epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573340158856,2019-11-09T14:55:58.856,39.322,1.173,0.457,0.421
1573340158895,2019-11-09T14:55:58.895,39.361,1.142,0.362,0.411
1573340158935,2019-11-09T14:55:58.935,39.401,0.990,0.309,0.455
1573340158974,2019-11-09T14:55:58.974,39.440,0.865,0.215,0.531
1573340159015,2019-11-09T14:55:59.015,39.481,0.784,0.042,0.462
1573340159055,2019-11-09T14:55:59.055,39.521,0.667,0.115,0.384
1573340159095,2019-11-09T14:55:59.095,39.561,0.537,0.276,0.285
1573340159134,2019-11-09T14:55:59.134,39.600,0.318,0.342,0.063
1573340159174,2019-11-09T14:55:59.174,39.640,0.004,0.368,-0.183
1573340159213,2019-11-09T14:55:59.213,39.679,0.018,-0.016,-0.108
1573340159254,2019-11-09T14:55:59.254,39.720,-0.420,0.406,1.061
1573340159294,2019-11-09T14:55:59.294,39.760,0.081,1.774,2.695
1573340159333,2019-11-09T14:55:59.333,39.799,4.530,6.559,3.940
1573340159373,2019-11-09T14:55:59.373,39.839,4.563,10.051,-1.193
1573340159412,2019-11-09T14:55:59.412,39.878,-0.938,8.045,-9.227
1573340159452,2019-11-09T14:55:59.452,39.918,-5.826,6.127,-9.203
1573340159493,2019-11-09T14:55:59.493,39.959,-10.328,-4.117,-0.674
1573340159533,2019-11-09T14:55:59.533,39.999,2.619,3.818,-0.238
1573340159572,2019-11-09T14:55:59.572,40.038,1.345,1.185,-0.697
1573340159612,2019-11-09T14:55:59.612,40.078,-0.558,-0.154,0.867
1573340159651,2019-11-09T14:55:59.651,40.117,-0.717,-0.194,1.159
1573340159691,2019-11-09T14:55:59.691,40.157,-0.740,1.541,1.352
1573340159732,2019-11-09T14:55:59.732,40.198,-0.226,1.119,1.181
1573340159771,2019-11-09T14:55:59.771,40.237,0.247,0.634,1.111
1573340159811,2019-11-09T14:55:59.811,40.277,0.390,0.844,1.019
1573340159850,2019-11-09T14:55:59.850,40.316,0.557,0.721,0.945
1573340159890,2019-11-09T14:55:59.890,40.356,0.633,0.555,0.819
1573340159930,2019-11-09T14:55:59.930,40.396,0.634,0.673,0.760
1573340159971,2019-11-09T14:55:59.971,40.437,0.713,0.611,0.703
1573340160010,2019-11-09T14:56:00.010,40.476,0.746,0.606,0.690
1573340160050,2019-11-09T14:56:00.050,40.516,0.756,0.558,0.690
1573340160089,2019-11-09T14:56:00.089,40.555,0.709,0.352,0.699
1573340160129,2019-11-09T14:56:00.129,40.595,0.581,0.227,0.685
1573340160168,2019-11-09T14:56:00.168,40.634,0.531,0.154,0.658
1573340160209,2019-11-09T14:56:00.209,40.675,0.479,0.349,0.621
1573340160249,2019-11-09T14:56:00.249,40.715,0.437,0.459,0.561
1573340160288,2019-11-09T14:56:00.288,40.754,0.484,0.347,0.500
1573340160328,2019-11-09T14:56:00.328,40.794,0.558,0.346,0.523
1573340160367,2019-11-09T14:56:00.367,40.833,0.602,0.426,0.580
1573340160407,2019-11-09T14:56:00.407,40.873,0.709,0.289,0.648
1573340160448,2019-11-09T14:56:00.448,40.914,0.790,0.245,0.729
1573340160488,2019-11-09T14:56:00.488,40.954,0.926,0.302,0.746
1573340160527,2019-11-09T14:56:00.527,40.993,1.040,0.421,0.707
1573340160567,2019-11-09T14:56:00.567,41.033,1.110,0.302,0.626
1573340160606,2019-11-09T14:56:00.606,41.072,1.125,0.252,0.544
1573340160646,2019-11-09T14:56:00.646,41.112,1.056,0.350,0.516
1573340160687,2019-11-09T14:56:00.687,41.153,0.892,0.119,0.414
1573340160726,2019-11-09T14:56:00.726,41.192,0.784,-0.059,0.253
1573340160766,2019-11-09T14:56:00.766,41.232,0.698,0.112,0.202
1573340160805,2019-11-09T14:56:00.805,41.271,0.653,0.210,0.217
1573340160845,2019-11-09T14:56:00.845,41.311,0.747,0.225,0.244
1573340160885,2019-11-09T14:56:00.885,41.351,0.755,0.351,0.389
1573340160926,2019-11-09T14:56:00.926,41.392,0.841,0.600,0.551
1573340160965,2019-11-09T14:56:00.965,41.431,0.866,0.622,0.733
1573340161005,2019-11-09T14:56:01.005,41.471,1.021,0.795,0.895
1573340161044,2019-11-09T14:56:01.044,41.510,0.949,1.174,1.111
1573340161084,2019-11-09T14:56:01.084,41.550,0.838,1.209,1.129
1573340161123,2019-11-09T14:56:01.123,41.589,0.665,1.072,1.045
1573340161164,2019-11-09T14:56:01.164,41.630,0.488,1.040,0.994
1573340161204,2019-11-09T14:56:01.204,41.670,0.382,0.846,0.891
1573340161243,2019-11-09T14:56:01.243,41.709,0.375,0.569,0.774
1573340161283,2019-11-09T14:56:01.283,41.749,0.381,0.410,0.667
1573340161323,2019-11-09T14:56:01.323,41.789,0.309,0.386,0.582
1573340161364,2019-11-09T14:56:01.364,41.830,0.219,0.340,0.446
1573340161403,2019-11-09T14:56:01.403,41.869,0.203,0.248,0.319
1573340161443,2019-11-09T14:56:01.443,41.909,0.264,0.200,0.285
1573340161482,2019-11-09T14:56:01.482,41.948,0.344,0.276,0.375
1573340161522,2019-11-09T14:56:01.522,41.988,0.569,0.270,0.714
1573340161561,2019-11-09T14:56:01.561,42.027,0.979,0.228,0.635
1573340161602,2019-11-09T14:56:01.602,42.068,1.145,0.433,0.819
1573340161642,2019-11-09T14:56:01.642,42.108,1.167,0.521,0.984
1573340161681,2019-11-09T14:56:01.681,42.147,1.218,0.400,0.826
1573340161721,2019-11-09T14:56:01.721,42.187,1.035,0.356,0.783
1573340161761,2019-11-09T14:56:01.761,42.227,0.865,0.198,0.582
1573340161800,2019-11-09T14:56:01.800,42.266,0.723,0.187,0.451
1573340161841,2019-11-09T14:56:01.841,42.307,0.724,0.196,0.375
1573340161881,2019-11-09T14:56:01.881,42.347,0.779,0.149,0.345
1573340161920,2019-11-09T14:56:01.920,42.386,0.863,0.182,0.413
1573340161960,2019-11-09T14:56:01.960,42.426,0.924,0.210,0.515
1573340161999,2019-11-09T14:56:01.999,42.465,0.906,0.194,0.560
1573340162039,2019-11-09T14:56:02.039,42.505,0.830,0.191,0.477
1573340162080,2019-11-09T14:56:02.080,42.546,0.591,0.192,0.388
1573340162119,2019-11-09T14:56:02.119,42.585,0.391,0.468,0.072
1573340162159,2019-11-09T14:56:02.159,42.625,-0.015,0.129,-0.184
1573340162199,2019-11-09T14:56:02.199,42.665,-0.427,-0.667,0.686
1573340162238,2019-11-09T14:56:02.238,42.704,-0.696,0.053,2.494
1573340162278,2019-11-09T14:56:02.278,42.744,2.581,3.953,3.480
1573340162319,2019-11-09T14:56:02.319,42.785,5.196,7.988,1.089
1573340162358,2019-11-09T14:56:02.358,42.824,1.729,8.112,-5.796
1573340162398,2019-11-09T14:56:02.398,42.864,-3.512,7.833,-10.125
1573340162437,2019-11-09T14:56:02.437,42.903,-11.101,-4.239,-1.619
1573340162477,2019-11-09T14:56:02.477,42.943,0.279,2.021,0.329
1573340162516,2019-11-09T14:56:02.516,42.982,1.821,0.793,0.681
1573340162557,2019-11-09T14:56:02.557,43.023,-0.150,0.978,0.721
1573340162597,2019-11-09T14:56:02.597,43.063,-0.461,0.522,0.897
1573340162637,2019-11-09T14:56:02.637,43.103,-0.496,0.569,0.181
1573340162676,2019-11-09T14:56:02.676,43.142,-0.414,0.495,0.547
1573340162716,2019-11-09T14:56:02.716,43.182,-0.185,0.420,0.617
1573340162755,2019-11-09T14:56:02.755,43.221,0.094,0.715,0.861
1573340162796,2019-11-09T14:56:02.796,43.262,0.119,1.101,0.946
1573340162836,2019-11-09T14:56:02.836,43.302,0.427,0.960,1.093
1573340162875,2019-11-09T14:56:02.875,43.341,0.551,0.934,1.105
1573340162915,2019-11-09T14:56:02.915,43.381,0.722,0.958,1.237
1573340162954,2019-11-09T14:56:02.954,43.420,0.669,0.873,1.171
1573340162994,2019-11-09T14:56:02.994,43.460,0.578,0.551,0.848
1573340163035,2019-11-09T14:56:03.035,43.501,0.466,0.479,0.677
1573340163075,2019-11-09T14:56:03.075,43.541,0.303,0.524,0.510
1573340163114,2019-11-09T14:56:03.114,43.580,0.250,0.273,0.444
1573340163154,2019-11-09T14:56:03.154,43.620,0.204,0.186,0.391
1573340163193,2019-11-09T14:56:03.193,43.659,0.263,0.295,0.447
1573340163233,2019-11-09T14:56:03.233,43.699,0.567,0.393,0.596
1573340163274,2019-11-09T14:56:03.274,43.740,1.245,0.513,0.786
1573340163313,2019-11-09T14:56:03.313,43.779,1.725,0.603,0.862
1573340163353,2019-11-09T14:56:03.353,43.819,1.624,0.670,0.769
1573340163392,2019-11-09T14:56:03.392,43.858,1.280,0.577,0.511
1573340163432,2019-11-09T14:56:03.432,43.898,0.969,0.321,0.258
1573340163471,2019-11-09T14:56:03.471,43.937,0.680,0.242,0.131
1573340163513,2019-11-09T14:56:03.513,43.979,0.462,0.186,0.046
1573340163552,2019-11-09T14:56:03.552,44.018,0.325,0.138,0.008
1573340163592,2019-11-09T14:56:03.592,44.058,0.332,0.107,0.011
1573340163631,2019-11-09T14:56:03.631,44.097,0.550,0.167,0.116
1573340163671,2019-11-09T14:56:03.671,44.137,0.962,0.412,0.484
1573340163712,2019-11-09T14:56:03.712,44.178,1.633,0.666,1.014
1573340163751,2019-11-09T14:56:03.751,44.217,1.862,0.862,1.309
1573340163791,2019-11-09T14:56:03.791,44.257,1.388,0.841,1.166
1573340163830,2019-11-09T14:56:03.830,44.296,0.816,0.631,0.812
1573340163870,2019-11-09T14:56:03.870,44.336,0.485,0.448,0.545
1573340163909,2019-11-09T14:56:03.909,44.375,0.282,0.473,0.383
1573340163950,2019-11-09T14:56:03.950,44.416,0.177,0.355,0.282
1573340163990,2019-11-09T14:56:03.990,44.456,0.153,0.195,0.248
1573340164030,2019-11-09T14:56:04.030,44.496,0.173,0.158,0.290
1573340164069,2019-11-09T14:56:04.069,44.535,0.242,0.188,0.414
1573340164109,2019-11-09T14:56:04.109,44.575,0.494,0.183,0.581
1573340164148,2019-11-09T14:56:04.148,44.614,0.968,0.392,0.821
1573340164189,2019-11-09T14:56:04.189,44.655,1.402,0.834,1.053
1573340164229,2019-11-09T14:56:04.229,44.695,1.585,0.990,1.066
1573340164268,2019-11-09T14:56:04.268,44.734,1.361,0.869,0.932
1573340164308,2019-11-09T14:56:04.308,44.774,1.024,0.555,0.690
1573340164347,2019-11-09T14:56:04.347,44.813,0.814,0.329,0.435
1573340164387,2019-11-09T14:56:04.387,44.853,0.653,0.286,0.277
1573340164428,2019-11-09T14:56:04.428,44.894,0.443,0.413,0.298
1573340164468,2019-11-09T14:56:04.468,44.934,0.442,0.326,0.411
1573340164507,2019-11-09T14:56:04.507,44.973,0.784,0.115,0.211
1573340164547,2019-11-09T14:56:04.547,45.013,0.755,0.438,0.692
1573340164586,2019-11-09T14:56:04.586,45.052,0.986,0.167,0.589
1573340164626,2019-11-09T14:56:04.626,45.092,0.897,0.333,0.662
1573340164667,2019-11-09T14:56:04.667,45.133,0.785,0.414,0.592
1573340164706,2019-11-09T14:56:04.706,45.172,0.518,0.128,0.224
1573340164746,2019-11-09T14:56:04.746,45.212,-0.004,0.194,-0.171
1573340164785,2019-11-09T14:56:04.785,45.251,-0.673,0.227,-0.327
1573340164825,2019-11-09T14:56:04.825,45.291,-1.401,0.349,-0.123
1573340164865,2019-11-09T14:56:04.865,45.331,-1.535,0.853,0.517
1573340164906,2019-11-09T14:56:04.906,45.372,-1.547,2.833,1.012
1573340164945,2019-11-09T14:56:04.945,45.411,0.572,6.426,1.146
1573340164985,2019-11-09T14:56:04.985,45.451,2.962,10.078,-0.787
1573340165024,2019-11-09T14:56:05.024,45.490,1.441,6.541,-4.571
1573340165064,2019-11-09T14:56:05.064,45.530,-2.480,6.360,-8.431
1573340165103,2019-11-09T14:56:05.103,45.569,-7.516,5.915,-10.127
1573340165144,2019-11-09T14:56:05.144,45.610,-11.121,-5.863,-2.785
1573340165184,2019-11-09T14:56:05.184,45.650,-0.309,3.175,-0.462
1573340165223,2019-11-09T14:56:05.223,45.689,1.040,1.804,-1.256
1573340165263,2019-11-09T14:56:05.263,45.729,-0.256,-0.341,1.089
1573340165303,2019-11-09T14:56:05.303,45.769,0.004,0.720,2.081
1573340165342,2019-11-09T14:56:05.342,45.808,0.044,0.735,1.720
1573340165383,2019-11-09T14:56:05.383,45.849,0.094,0.509,1.320
1573340165423,2019-11-09T14:56:05.423,45.889,0.366,0.631,1.293
1573340165462,2019-11-09T14:56:05.462,45.928,0.615,0.863,1.498
1573340165502,2019-11-09T14:56:05.502,45.968,0.841,0.733,1.247
1573340165541,2019-11-09T14:56:05.541,46.007,0.818,0.845,1.214
1573340165581,2019-11-09T14:56:05.581,46.047,0.929,0.904,0.883
1573340165622,2019-11-09T14:56:05.622,46.088,1.024,0.389,0.563
1573340165661,2019-11-09T14:56:05.661,46.127,0.959,0.151,0.280
1573340165701,2019-11-09T14:56:05.701,46.167,0.759,0.188,0.128
1573340165741,2019-11-09T14:56:05.741,46.207,0.649,-0.082,0.063
1573340165780,2019-11-09T14:56:05.780,46.246,0.618,0.020,0.042
1573340165820,2019-11-09T14:56:05.820,46.286,0.711,0.128,0.154
1573340165861,2019-11-09T14:56:05.861,46.327,0.938,0.116,0.264
1573340165900,2019-11-09T14:56:05.900,46.366,1.194,0.325,0.323
1573340165940,2019-11-09T14:56:05.940,46.406,1.324,0.238,0.395
1573340165979,2019-11-09T14:56:05.979,46.445,1.309,0.281,0.406
1573340166019,2019-11-09T14:56:06.019,46.485,1.189,0.352,0.455
1573340166060,2019-11-09T14:56:06.060,46.526,1.058,0.263,0.427
1573340166099,2019-11-09T14:56:06.099,46.565,0.829,0.325,0.457
1573340166139,2019-11-09T14:56:06.139,46.605,0.644,0.459,0.481
1573340166179,2019-11-09T14:56:06.179,46.645,0.575,0.520,0.524
1573340166218,2019-11-09T14:56:06.218,46.684,0.481,0.729,0.734
1573340166258,2019-11-09T14:56:06.258,46.724,0.443,0.939,0.945
1573340166299,2019-11-09T14:56:06.299,46.765,0.457,0.749,1.107
1573340166338,2019-11-09T14:56:06.338,46.804,0.480,0.644,1.105
1573340166378,2019-11-09T14:56:06.378,46.844,0.484,0.618,0.985
1573340166417,2019-11-09T14:56:06.417,46.883,0.494,0.458,0.736
1573340166457,2019-11-09T14:56:06.457,46.923,0.451,0.362,0.519
1573340166496,2019-11-09T14:56:06.496,46.962,0.393,0.340,0.370
1573340166537,2019-11-09T14:56:06.537,47.003,0.397,0.272,0.296
1573340166577,2019-11-09T14:56:06.577,47.043,0.412,0.244,0.290
1573340166617,2019-11-09T14:56:06.617,47.083,0.539,0.266,0.401
1573340166656,2019-11-09T14:56:06.656,47.122,1.042,0.368,0.650
1573340166696,2019-11-09T14:56:06.696,47.162,1.542,0.569,0.958
1573340166735,2019-11-09T14:56:06.735,47.201,1.691,0.675,1.110
1573340166776,2019-11-09T14:56:06.776,47.242,1.473,0.511,0.985
1573340166816,2019-11-09T14:56:06.816,47.282,1.080,0.235,0.662
1573340166855,2019-11-09T14:56:06.855,47.321,0.763,0.077,0.342
1573340166895,2019-11-09T14:56:06.895,47.361,0.562,0.066,0.131
1573340166934,2019-11-09T14:56:06.934,47.400,0.443,0.098,0.037
1573340166974,2019-11-09T14:56:06.974,47.440,0.396,0.090,0.012
1573340167015,2019-11-09T14:56:07.015,47.481,0.432,0.140,0.080
1573340167055,2019-11-09T14:56:07.055,47.521,0.587,0.223,0.263
1573340167094,2019-11-09T14:56:07.094,47.560,0.916,0.375,0.625
1573340167134,2019-11-09T14:56:07.134,47.600,1.327,0.745,1.096
1573340167173,2019-11-09T14:56:07.173,47.639,1.461,1.056,1.430
1573340167213,2019-11-09T14:56:07.213,47.679,1.231,1.009,1.311
1573340167254,2019-11-09T14:56:07.254,47.720,0.860,0.810,0.923
1573340167293,2019-11-09T14:56:07.293,47.759,0.558,0.576,0.580
1573340167333,2019-11-09T14:56:07.333,47.799,0.387,0.522,0.394
1573340167372,2019-11-09T14:56:07.372,47.838,0.213,0.544,0.395
1573340167412,2019-11-09T14:56:07.412,47.878,0.141,0.368,0.626
1573340167451,2019-11-09T14:56:07.451,47.917,0.479,0.141,0.475
1573340167492,2019-11-09T14:56:07.492,47.958,0.638,0.265,0.501
1573340167532,2019-11-09T14:56:07.532,47.998,0.586,0.343,0.489
1573340167572,2019-11-09T14:56:07.572,48.038,0.527,0.218,0.401
1573340167611,2019-11-09T14:56:07.611,48.077,0.643,0.263,0.348
1573340167651,2019-11-09T14:56:07.651,48.117,0.793,0.563,0.530
1573340167690,2019-11-09T14:56:07.690,48.156,0.379,0.737,0.631
1573340167731,2019-11-09T14:56:07.731,48.197,-0.106,0.535,0.378
1573340167771,2019-11-09T14:56:07.771,48.237,-0.274,0.375,0.070
1573340167810,2019-11-09T14:56:07.810,48.276,-0.138,1.185,0.117
1573340167850,2019-11-09T14:56:07.850,48.316,-0.246,1.456,0.966
1573340167889,2019-11-09T14:56:07.889,48.355,0.604,2.137,2.146
1573340167929,2019-11-09T14:56:07.929,48.395,4.096,5.852,2.455
1573340167970,2019-11-09T14:56:07.970,48.436,4.142,8.871,-2.063
1573340168010,2019-11-09T14:56:08.010,48.476,0.490,7.081,-8.558
1573340168049,2019-11-09T14:56:08.049,48.515,-4.353,7.512,-11.749
1573340168089,2019-11-09T14:56:08.089,48.555,-12.496,-2.995,-3.964
1573340168128,2019-11-09T14:56:08.128,48.594,-1.133,3.218,-0.503
1573340168168,2019-11-09T14:56:08.168,48.634,2.423,2.115,-1.547
1573340168209,2019-11-09T14:56:08.209,48.675,0.099,0.030,1.094
1573340168248,2019-11-09T14:56:08.248,48.714,0.431,0.230,1.494
1573340168288,2019-11-09T14:56:08.288,48.754,0.378,0.084,1.170
1573340168327,2019-11-09T14:56:08.327,48.793,0.264,0.062,1.330
1573340168367,2019-11-09T14:56:08.367,48.833,0.447,-0.093,1.544
1573340168408,2019-11-09T14:56:08.408,48.874,0.422,0.560,1.828
1573340168448,2019-11-09T14:56:08.448,48.914,0.418,0.549,1.807
1573340168487,2019-11-09T14:56:08.487,48.953,0.780,0.821,1.446
1573340168527,2019-11-09T14:56:08.527,48.993,0.884,0.879,1.034
1573340168566,2019-11-09T14:56:08.566,49.032,0.914,0.148,0.536
1573340168606,2019-11-09T14:56:08.606,49.072,0.870,-0.016,0.250
1573340168647,2019-11-09T14:56:08.647,49.113,0.718,0.109,0.313
1573340168686,2019-11-09T14:56:08.686,49.152,0.854,0.464,0.169
1573340168726,2019-11-09T14:56:08.726,49.192,0.904,-0.044,0.054
1573340168765,2019-11-09T14:56:08.765,49.231,0.809,0.118,0.100
1573340168805,2019-11-09T14:56:08.805,49.271,0.869,0.118,0.081
1573340168845,2019-11-09T14:56:08.845,49.311,1.160,0.354,0.079
1573340168886,2019-11-09T14:56:08.886,49.352,1.194,0.395,0.176
1573340168925,2019-11-09T14:56:08.925,49.391,1.131,0.363,0.214
1573340168965,2019-11-09T14:56:08.965,49.431,1.072,0.425,0.216
1573340169004,2019-11-09T14:56:09.004,49.470,1.020,0.306,0.171
1573340169044,2019-11-09T14:56:09.044,49.510,0.928,0.263,0.133
1573340169083,2019-11-09T14:56:09.083,49.549,0.906,0.316,0.218
1573340169124,2019-11-09T14:56:09.124,49.590,0.926,0.369,0.410
1573340169164,2019-11-09T14:56:09.164,49.630,1.036,0.441,0.737
1573340169203,2019-11-09T14:56:09.203,49.669,0.934,0.601,1.220
1573340169243,2019-11-09T14:56:09.243,49.709,0.836,0.700,1.575
1573340169283,2019-11-09T14:56:09.283,49.749,0.913,0.079,1.484
1573340169322,2019-11-09T14:56:09.322,49.788,0.750,0.459,1.043
1573340169363,2019-11-09T14:56:09.363,49.829,0.432,0.716,0.818
1573340169403,2019-11-09T14:56:09.403,49.869,0.355,0.149,0.484
1573340169442,2019-11-09T14:56:09.442,49.908,0.312,0.104,0.342
1573340169482,2019-11-09T14:56:09.482,49.948,0.256,0.317,0.346
1573340169521,2019-11-09T14:56:09.521,49.987,0.337,0.220,0.359
1573340169561,2019-11-09T14:56:09.561,50.027,0.403,-0.042,0.404
1573340169602,2019-11-09T14:56:09.602,50.068,0.427,-0.020,0.512
1573340169641,2019-11-09T14:56:09.641,50.107,0.522,0.034,0.552
1573340169681,2019-11-09T14:56:09.681,50.147,0.810,0.196,0.579
1573340169721,2019-11-09T14:56:09.721,50.187,1.046,0.479,0.670
1573340169760,2019-11-09T14:56:09.760,50.226,1.065,0.526,0.839
1573340169800,2019-11-09T14:56:09.800,50.266,0.784,0.522,0.734
1573340169841,2019-11-09T14:56:09.841,50.307,0.399,0.248,0.337
1573340169880,2019-11-09T14:56:09.880,50.346,0.225,-0.109,-0.255
1573340169920,2019-11-09T14:56:09.920,50.386,-0.077,0.247,0.191
1573340169959,2019-11-09T14:56:09.959,50.425,-1.096,0.791,1.191
1573340169999,2019-11-09T14:56:09.999,50.465,0.248,2.106,2.069
1573340170038,2019-11-09T14:56:10.038,50.504,2.680,8.011,1.137
1573340170079,2019-11-09T14:56:10.079,50.545,1.658,9.208,-3.134
1573340170119,2019-11-09T14:56:10.119,50.585,-1.574,6.022,-7.775
1573340170159,2019-11-09T14:56:10.159,50.625,-4.369,5.064,-10.243
1573340170198,2019-11-09T14:56:10.198,50.664,-11.819,-4.044,-3.157
1573340170238,2019-11-09T14:56:10.238,50.704,-3.043,0.874,1.916
1573340170277,2019-11-09T14:56:10.277,50.743,1.545,4.367,-2.110
1573340170318,2019-11-09T14:56:10.318,50.784,-0.990,-0.490,0.002
1573340170358,2019-11-09T14:56:10.358,50.824,-0.564,-0.623,2.202
1573340170397,2019-11-09T14:56:10.397,50.863,-0.408,0.974,1.782
1573340170437,2019-11-09T14:56:10.437,50.903,0.145,1.161,1.191
1573340170476,2019-11-09T14:56:10.476,50.942,0.627,1.064,0.920
1573340170516,2019-11-09T14:56:10.516,50.982,0.437,0.528,0.728
1573340170557,2019-11-09T14:56:10.557,51.023,0.340,-0.197,0.403
1573340170596,2019-11-09T14:56:10.596,51.062,0.357,-0.301,0.352
1573340170636,2019-11-09T14:56:10.636,51.102,0.345,0.058,0.530
1573340170676,2019-11-09T14:56:10.676,51.142,0.635,0.063,0.755
1573340170715,2019-11-09T14:56:10.715,51.181,1.142,-0.025,0.822
1573340170756,2019-11-09T14:56:10.756,51.222,1.414,0.069,0.906
1573340170796,2019-11-09T14:56:10.796,51.262,1.365,0.275,0.885
1573340170835,2019-11-09T14:56:10.835,51.301,1.120,0.363,0.781
1573340170875,2019-11-09T14:56:10.875,51.341,0.988,0.090,0.562
1573340170914,2019-11-09T14:56:10.914,51.380,0.839,0.009,0.418
1573340170954,2019-11-09T14:56:10.954,51.420,0.693,0.032,0.333
1573340170995,2019-11-09T14:56:10.995,51.461,0.520,0.270,0.337
1573340171034,2019-11-09T14:56:11.034,51.500,0.332,0.684,0.379
1573340171074,2019-11-09T14:56:11.074,51.540,0.494,0.786,0.524
1573340171114,2019-11-09T14:56:11.114,51.580,0.729,0.930,0.843
1573340171153,2019-11-09T14:56:11.153,51.619,0.911,0.986,1.167
1573340171193,2019-11-09T14:56:11.193,51.659,0.888,0.556,1.148
1573340171234,2019-11-09T14:56:11.234,51.700,0.662,0.429,0.868
1573340171273,2019-11-09T14:56:11.273,51.739,0.512,0.460,0.604
1573340171313,2019-11-09T14:56:11.313,51.779,0.465,0.423,0.454
1573340171352,2019-11-09T14:56:11.352,51.818,0.310,0.583,0.360
1573340171392,2019-11-09T14:56:11.392,51.858,0.193,0.632,0.380
1573340171431,2019-11-09T14:56:11.431,51.897,0.212,0.489,0.405
1573340171472,2019-11-09T14:56:11.472,51.938,0.227,0.485,0.596
1573340171512,2019-11-09T14:56:11.512,51.978,0.458,0.305,0.646
1573340171552,2019-11-09T14:56:11.552,52.018,0.891,0.490,0.677
1573340171591,2019-11-09T14:56:11.591,52.057,1.452,0.885,1.017
1573340171631,2019-11-09T14:56:11.631,52.097,1.742,1.152,1.137
1573340171670,2019-11-09T14:56:11.670,52.136,1.561,0.925,0.982
1573340171711,2019-11-09T14:56:11.711,52.177,1.163,0.465,0.652
1573340171751,2019-11-09T14:56:11.751,52.217,0.717,0.314,0.419
1573340171790,2019-11-09T14:56:11.790,52.256,0.456,0.159,0.208
1573340171830,2019-11-09T14:56:11.830,52.296,0.349,0.007,0.026
1573340171869,2019-11-09T14:56:11.869,52.335,0.337,-0.010,-0.072
1573340171909,2019-11-09T14:56:11.909,52.375,0.457,0.162,-0.067
1573340171950,2019-11-09T14:56:11.950,52.416,0.748,0.361,0.132
1573340171990,2019-11-09T14:56:11.990,52.456,1.017,0.776,0.698
1573340172029,2019-11-09T14:56:12.029,52.495,1.352,1.000,1.321
1573340172069,2019-11-09T14:56:12.069,52.535,1.371,1.025,1.329
1573340172108,2019-11-09T14:56:12.108,52.574,0.945,1.184,1.170
1573340172148,2019-11-09T14:56:12.148,52.614,0.533,0.833,0.869
1573340172189,2019-11-09T14:56:12.189,52.655,0.371,0.377,0.597
1573340172228,2019-11-09T14:56:12.228,52.694,0.247,0.308,0.399
1573340172268,2019-11-09T14:56:12.268,52.734,0.156,0.368,0.319
1573340172307,2019-11-09T14:56:12.307,52.773,0.110,0.312,0.350
1573340172347,2019-11-09T14:56:12.347,52.813,0.248,0.205,0.367
1573340172387,2019-11-09T14:56:12.387,52.853,0.497,0.239,0.508
1573340172428,2019-11-09T14:56:12.428,52.894,0.812,0.453,0.716
1573340172467,2019-11-09T14:56:12.467,52.933,1.114,0.618,0.860
1573340172507,2019-11-09T14:56:12.507,52.973,1.324,0.744,1.009
1573340172546,2019-11-09T14:56:12.546,53.012,1.288,0.556,0.948
1573340172586,2019-11-09T14:56:12.586,53.052,0.918,0.170,0.551
1573340172625,2019-11-09T14:56:12.625,53.091,0.537,-0.114,0.242
1573340172666,2019-11-09T14:56:12.666,53.132,0.274,-0.072,0.030
1573340172706,2019-11-09T14:56:12.706,53.172,-0.030,0.518,-0.203
1573340172745,2019-11-09T14:56:12.745,53.211,-0.272,0.722,-0.183
1573340172785,2019-11-09T14:56:12.785,53.251,-0.449,0.430,0.011
1573340172825,2019-11-09T14:56:12.825,53.291,-0.485,0.618,0.333
1573340172864,2019-11-09T14:56:12.864,53.330,-0.931,1.655,0.767
1573340172905,2019-11-09T14:56:12.905,53.371,-0.756,3.101,1.394
1573340172945,2019-11-09T14:56:12.945,53.411,1.957,7.027,1.782
1573340172984,2019-11-09T14:56:12.984,53.450,2.516,9.244,-0.957
1573340173024,2019-11-09T14:56:13.024,53.490,0.840,5.500,-5.352
1573340173063,2019-11-09T14:56:13.063,53.529,-2.741,6.425,-9.214
1573340173104,2019-11-09T14:56:13.104,53.570,-7.910,3.291,-8.605
1573340173144,2019-11-09T14:56:13.144,53.610,-10.233,-5.639,1.940
1573340173183,2019-11-09T14:56:13.183,53.649,2.283,4.345,-1.430
1573340173223,2019-11-09T14:56:13.223,53.689,-0.170,0.889,-1.377
1573340173263,2019-11-09T14:56:13.263,53.729,-0.899,-0.733,1.429
1573340173302,2019-11-09T14:56:13.302,53.768,-0.072,1.777,1.912
1573340173343,2019-11-09T14:56:13.343,53.809,0.338,1.811,1.598
1573340173383,2019-11-09T14:56:13.383,53.849,0.961,0.698,1.310
1573340173422,2019-11-09T14:56:13.422,53.888,1.195,0.620,1.065
1573340173462,2019-11-09T14:56:13.462,53.928,1.033,0.505,0.831
1573340173501,2019-11-09T14:56:13.501,53.967,0.791,0.405,0.547
1573340173541,2019-11-09T14:56:13.541,54.007,0.659,0.036,0.235
1573340173582,2019-11-09T14:56:13.582,54.048,0.520,-0.138,0.043
1573340173621,2019-11-09T14:56:13.621,54.087,0.438,-0.080,0.049
1573340173661,2019-11-09T14:56:13.661,54.127,0.468,0.121,0.271
