epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014352837,2019-11-05T20:25:52.837,37.802,0.637,-0.855,0.501
1573014352876,2019-11-05T20:25:52.876,37.841,0.686,-0.658,0.516
1573014352917,2019-11-05T20:25:52.917,37.882,0.651,-0.717,0.405
1573014352957,2019-11-05T20:25:52.957,37.922,0.562,-0.623,0.354
1573014352996,2019-11-05T20:25:52.996,37.961,0.569,-0.613,0.306
1573014353038,2019-11-05T20:25:53.038,38.003,0.573,-0.653,0.387
1573014353077,2019-11-05T20:25:53.077,38.042,0.583,-0.606,0.471
1573014353118,2019-11-05T20:25:53.118,38.083,0.525,-0.714,0.607
1573014353158,2019-11-05T20:25:53.158,38.123,0.591,-0.403,0.870
1573014353197,2019-11-05T20:25:53.197,38.162,0.765,-0.246,0.971
1573014353238,2019-11-05T20:25:53.238,38.203,0.620,-0.105,0.943
1573014353278,2019-11-05T20:25:53.278,38.243,0.427,-0.044,0.701
1573014353319,2019-11-05T20:25:53.319,38.284,0.308,-0.031,0.412
1573014353358,2019-11-05T20:25:53.358,38.323,0.174,0.030,0.295
1573014353398,2019-11-05T20:25:53.398,38.363,0.078,-0.119,0.188
1573014353439,2019-11-05T20:25:53.439,38.404,0.141,-0.347,0.134
1573014353478,2019-11-05T20:25:53.478,38.443,0.361,-0.342,0.416
1573014353518,2019-11-05T20:25:53.518,38.483,0.653,-0.263,0.705
1573014353559,2019-11-05T20:25:53.559,38.524,1.014,-0.220,1.327
1573014353599,2019-11-05T20:25:53.599,38.564,1.274,-0.613,1.803
1573014353640,2019-11-05T20:25:53.640,38.605,1.348,-1.028,1.759
1573014353679,2019-11-05T20:25:53.679,38.644,1.475,-0.730,1.483
1573014353719,2019-11-05T20:25:53.719,38.684,1.463,-0.395,1.426
1573014353760,2019-11-05T20:25:53.760,38.725,1.367,-0.382,1.223
1573014353799,2019-11-05T20:25:53.799,38.764,1.912,0.011,0.717
1573014353840,2019-11-05T20:25:53.840,38.805,3.229,1.407,0.360
1573014353880,2019-11-05T20:25:53.880,38.845,3.374,0.272,-0.090
1573014353919,2019-11-05T20:25:53.919,38.884,-5.867,0.413,1.829
1573014353960,2019-11-05T20:25:53.960,38.925,-8.937,-0.406,-2.492
1573014354000,2019-11-05T20:25:54.000,38.965,-0.709,3.245,-1.138
1573014354041,2019-11-05T20:25:54.041,39.006,-1.556,-1.112,0.938
1573014354080,2019-11-05T20:25:54.080,39.045,-0.482,-1.195,1.181
1573014354120,2019-11-05T20:25:54.120,39.085,1.346,-1.336,1.006
1573014354161,2019-11-05T20:25:54.161,39.126,2.053,-1.603,0.850
1573014354201,2019-11-05T20:25:54.201,39.166,1.655,-0.812,0.903
1573014354242,2019-11-05T20:25:54.242,39.207,1.071,-0.557,0.644
1573014354281,2019-11-05T20:25:54.281,39.246,0.975,-0.101,0.343
1573014354321,2019-11-05T20:25:54.321,39.286,1.688,-0.082,0.493
1573014354362,2019-11-05T20:25:54.362,39.327,1.330,-0.901,0.508
1573014354401,2019-11-05T20:25:54.401,39.366,0.733,-1.300,0.405
1573014354442,2019-11-05T20:25:54.442,39.407,0.645,-0.963,0.375
1573014354482,2019-11-05T20:25:54.482,39.447,0.740,-0.776,0.335
1573014354521,2019-11-05T20:25:54.521,39.486,0.714,-0.879,0.330
1573014354562,2019-11-05T20:25:54.562,39.527,0.585,-0.819,0.345
1573014354602,2019-11-05T20:25:54.602,39.567,0.428,-0.596,0.366
1573014354643,2019-11-05T20:25:54.643,39.608,0.346,-0.410,0.324
1573014354683,2019-11-05T20:25:54.683,39.648,0.368,-0.248,0.346
1573014354722,2019-11-05T20:25:54.722,39.687,0.366,-0.214,0.373
1573014354763,2019-11-05T20:25:54.763,39.728,0.297,-0.325,0.542
1573014354803,2019-11-05T20:25:54.803,39.768,0.249,-0.452,0.728
1573014354844,2019-11-05T20:25:54.844,39.809,0.400,-0.397,1.080
1573014354883,2019-11-05T20:25:54.883,39.848,0.669,-0.261,1.412
1573014354923,2019-11-05T20:25:54.923,39.888,1.171,-0.039,1.615
1573014354964,2019-11-05T20:25:54.964,39.929,1.369,-0.131,1.373
1573014355003,2019-11-05T20:25:55.003,39.968,1.051,-0.200,0.692
1573014355043,2019-11-05T20:25:55.043,40.008,0.788,-0.003,0.385
1573014355084,2019-11-05T20:25:55.084,40.049,0.547,-0.125,0.268
1573014355123,2019-11-05T20:25:55.123,40.088,0.355,-0.178,0.167
1573014355164,2019-11-05T20:25:55.164,40.129,0.346,0.027,0.211
1573014355204,2019-11-05T20:25:55.204,40.169,0.397,0.068,0.302
1573014355244,2019-11-05T20:25:55.244,40.209,0.549,-0.099,0.397
1573014355285,2019-11-05T20:25:55.285,40.250,0.917,0.059,0.769
1573014355324,2019-11-05T20:25:55.324,40.289,1.492,0.269,1.169
1573014355365,2019-11-05T20:25:55.365,40.330,1.809,0.344,1.447
1573014355405,2019-11-05T20:25:55.405,40.370,1.898,0.287,1.575
1573014355444,2019-11-05T20:25:55.444,40.409,2.330,0.750,0.842
1573014355485,2019-11-05T20:25:55.485,40.450,3.580,1.516,0.138
1573014355525,2019-11-05T20:25:55.525,40.490,2.563,0.949,-0.961
1573014355566,2019-11-05T20:25:55.566,40.531,-10.687,-0.306,1.637
1573014355605,2019-11-05T20:25:55.605,40.570,-4.048,0.832,-2.570
1573014355645,2019-11-05T20:25:55.645,40.610,-0.425,2.350,1.549
1573014355686,2019-11-05T20:25:55.686,40.651,-2.002,-1.144,-0.316
1573014355725,2019-11-05T20:25:55.725,40.690,-0.611,-2.298,0.434
1573014355767,2019-11-05T20:25:55.767,40.732,1.322,-0.873,0.868
1573014355806,2019-11-05T20:25:55.806,40.771,2.269,-1.045,0.490
1573014355846,2019-11-05T20:25:55.846,40.811,2.052,-0.818,0.506
1573014355887,2019-11-05T20:25:55.887,40.852,1.308,0.167,0.358
1573014355926,2019-11-05T20:25:55.926,40.891,1.596,0.387,0.386
1573014355967,2019-11-05T20:25:55.967,40.932,1.381,-0.532,0.418
1573014356007,2019-11-05T20:25:56.007,40.972,0.803,-0.939,0.475
1573014356046,2019-11-05T20:25:56.046,41.011,0.671,-1.109,0.363
1573014356087,2019-11-05T20:25:56.087,41.052,0.721,-0.795,0.398
1573014356127,2019-11-05T20:25:56.127,41.092,0.707,-0.663,0.428
1573014356168,2019-11-05T20:25:56.168,41.133,0.674,-0.780,0.452
1573014356207,2019-11-05T20:25:56.207,41.172,0.605,-0.736,0.516
1573014356247,2019-11-05T20:25:56.247,41.212,0.563,-0.691,0.533
1573014356288,2019-11-05T20:25:56.288,41.253,0.534,-0.608,0.601
1573014356328,2019-11-05T20:25:56.328,41.293,0.514,-0.397,0.598
1573014356369,2019-11-05T20:25:56.369,41.334,0.388,-0.217,0.549
1573014356408,2019-11-05T20:25:56.408,41.373,0.273,-0.130,0.490
1573014356448,2019-11-05T20:25:56.448,41.413,0.317,-0.102,0.437
1573014356489,2019-11-05T20:25:56.489,41.454,0.341,-0.218,0.487
1573014356528,2019-11-05T20:25:56.528,41.493,0.435,-0.279,0.654
1573014356568,2019-11-05T20:25:56.568,41.533,0.689,-0.273,0.907
1573014356609,2019-11-05T20:25:56.609,41.574,1.057,-0.106,1.194
1573014356648,2019-11-05T20:25:56.648,41.613,1.328,0.045,1.506
1573014356689,2019-11-05T20:25:56.689,41.654,1.294,-0.283,1.404
1573014356729,2019-11-05T20:25:56.729,41.694,1.039,-0.370,0.763
1573014356768,2019-11-05T20:25:56.768,41.733,0.799,-0.261,0.364
1573014356809,2019-11-05T20:25:56.809,41.774,0.573,-0.193,0.152
1573014356849,2019-11-05T20:25:56.849,41.814,0.393,0.030,0.149
1573014356890,2019-11-05T20:25:56.890,41.855,0.294,-0.020,0.203
1573014356930,2019-11-05T20:25:56.930,41.895,0.326,-0.038,0.426
1573014356969,2019-11-05T20:25:56.969,41.934,0.663,0.169,0.779
1573014357010,2019-11-05T20:25:57.010,41.975,1.164,0.293,1.205
1573014357050,2019-11-05T20:25:57.050,42.015,1.438,0.041,1.324
1573014357091,2019-11-05T20:25:57.091,42.056,1.486,0.045,1.120
1573014357130,2019-11-05T20:25:57.130,42.095,1.458,0.234,0.792
1573014357170,2019-11-05T20:25:57.170,42.135,2.192,1.033,0.323
1573014357211,2019-11-05T20:25:57.211,42.176,4.053,1.525,-0.314
1573014357250,2019-11-05T20:25:57.250,42.215,1.299,0.815,-1.077
1573014357291,2019-11-05T20:25:57.291,42.256,-12.052,-0.756,2.481
1573014357331,2019-11-05T20:25:57.331,42.296,-2.068,1.262,-2.669
1573014357371,2019-11-05T20:25:57.371,42.336,0.142,2.447,1.289
1573014357412,2019-11-05T20:25:57.412,42.377,-1.451,-0.186,0.352
1573014357451,2019-11-05T20:25:57.451,42.416,-0.483,-1.758,0.470
1573014357492,2019-11-05T20:25:57.492,42.457,1.062,-1.251,0.668
1573014357532,2019-11-05T20:25:57.532,42.497,1.883,-1.017,0.434
1573014357571,2019-11-05T20:25:57.571,42.536,1.603,-0.909,0.652
1573014357612,2019-11-05T20:25:57.612,42.577,1.019,-0.425,0.444
1573014357652,2019-11-05T20:25:57.652,42.617,1.428,-0.071,0.418
1573014357693,2019-11-05T20:25:57.693,42.658,1.193,-0.715,0.640
1573014357732,2019-11-05T20:25:57.732,42.697,0.643,-1.184,0.515
1573014357772,2019-11-05T20:25:57.772,42.737,0.559,-1.102,0.406
1573014357813,2019-11-05T20:25:57.813,42.778,0.627,-0.659,0.397
1573014357852,2019-11-05T20:25:57.852,42.817,0.634,-0.658,0.344
1573014357893,2019-11-05T20:25:57.893,42.858,0.601,-0.746,0.314
1573014357933,2019-11-05T20:25:57.933,42.898,0.585,-0.664,0.317
1573014357973,2019-11-05T20:25:57.973,42.938,0.571,-0.368,0.302
1573014358014,2019-11-05T20:25:58.014,42.979,0.528,-0.510,0.298
1573014358053,2019-11-05T20:25:58.053,43.018,0.363,-0.598,0.333
1573014358094,2019-11-05T20:25:58.094,43.059,0.383,-0.339,0.473
1573014358134,2019-11-05T20:25:58.134,43.099,0.436,-0.389,0.745
1573014358173,2019-11-05T20:25:58.173,43.138,0.597,-0.580,1.105
1573014358214,2019-11-05T20:25:58.214,43.179,0.752,-0.580,1.508
1573014358254,2019-11-05T20:25:58.254,43.219,0.807,-0.352,1.722
1573014358293,2019-11-05T20:25:58.293,43.258,0.787,-0.303,1.248
1573014358334,2019-11-05T20:25:58.334,43.299,0.639,-0.072,0.641
1573014358374,2019-11-05T20:25:58.374,43.339,0.474,0.069,0.302
1573014358415,2019-11-05T20:25:58.415,43.380,0.354,0.022,0.121
1573014358455,2019-11-05T20:25:58.455,43.420,0.255,-0.004,0.089
1573014358494,2019-11-05T20:25:58.494,43.459,0.224,0.022,0.215
1573014358535,2019-11-05T20:25:58.535,43.500,0.271,0.070,0.442
1573014358575,2019-11-05T20:25:58.575,43.540,0.459,0.039,0.639
1573014358616,2019-11-05T20:25:58.616,43.581,0.698,0.134,0.817
1573014358655,2019-11-05T20:25:58.655,43.620,0.952,-0.071,1.028
1573014358695,2019-11-05T20:25:58.695,43.660,1.170,-0.249,1.180
1573014358736,2019-11-05T20:25:58.736,43.701,1.295,-0.144,1.214
1573014358775,2019-11-05T20:25:58.775,43.740,1.421,-0.029,1.294
1573014358816,2019-11-05T20:25:58.816,43.781,1.459,-0.230,1.244
1573014358856,2019-11-05T20:25:58.856,43.821,1.228,-0.343,0.974
1573014358895,2019-11-05T20:25:58.895,43.860,1.392,-0.067,0.951
1573014358936,2019-11-05T20:25:58.936,43.901,2.057,1.184,0.761
1573014358976,2019-11-05T20:25:58.976,43.941,3.303,0.552,0.392
1573014359017,2019-11-05T20:25:59.017,43.982,-1.825,1.356,0.729
1573014359057,2019-11-05T20:25:59.057,44.022,-10.329,-1.164,0.250
1573014359096,2019-11-05T20:25:59.096,44.061,-1.583,2.052,-2.480
1573014359137,2019-11-05T20:25:59.137,44.102,-1.198,2.268,1.465
1573014359177,2019-11-05T20:25:59.177,44.142,-1.447,-1.121,0.276
1573014359218,2019-11-05T20:25:59.218,44.183,0.331,-1.790,0.571
1573014359257,2019-11-05T20:25:59.257,44.222,1.528,-0.986,0.375
1573014359297,2019-11-05T20:25:59.297,44.262,1.767,-1.182,0.282
1573014359338,2019-11-05T20:25:59.338,44.303,1.443,-1.045,0.399
1573014359377,2019-11-05T20:25:59.377,44.342,1.261,-0.184,0.294
1573014359418,2019-11-05T20:25:59.418,44.383,1.717,-0.005,0.336
1573014359458,2019-11-05T20:25:59.458,44.423,1.375,-0.957,0.315
1573014359497,2019-11-05T20:25:59.497,44.462,0.663,-1.333,0.459
1573014359538,2019-11-05T20:25:59.538,44.503,0.576,-0.889,0.394
1573014359578,2019-11-05T20:25:59.578,44.543,0.669,-0.477,0.456
1573014359619,2019-11-05T20:25:59.619,44.584,0.723,-0.578,0.389
1573014359659,2019-11-05T20:25:59.659,44.624,0.745,-0.618,0.375
1573014359698,2019-11-05T20:25:59.698,44.663,0.722,-0.472,0.368
1573014359739,2019-11-05T20:25:59.739,44.704,0.653,-0.413,0.392
1573014359779,2019-11-05T20:25:59.779,44.744,0.628,-0.381,0.386
1573014359818,2019-11-05T20:25:59.818,44.783,0.615,-0.292,0.371
1573014359859,2019-11-05T20:25:59.859,44.824,0.528,-0.258,0.361
1573014359899,2019-11-05T20:25:59.899,44.864,0.378,-0.267,0.289
1573014359940,2019-11-05T20:25:59.940,44.905,0.321,-0.142,0.338
1573014359979,2019-11-05T20:25:59.979,44.944,0.443,-0.197,0.462
1573014360019,2019-11-05T20:26:00.019,44.984,0.593,-0.379,0.717
1573014360060,2019-11-05T20:26:00.060,45.025,0.705,-0.553,1.141
1573014360100,2019-11-05T20:26:00.100,45.065,0.905,-0.420,1.585
1573014360141,2019-11-05T20:26:00.141,45.106,1.045,-0.432,1.748
1573014360180,2019-11-05T20:26:00.180,45.145,0.952,-0.694,1.407
1573014360220,2019-11-05T20:26:00.220,45.185,0.809,-0.366,0.835
1573014360261,2019-11-05T20:26:00.261,45.226,0.664,-0.312,0.466
1573014360300,2019-11-05T20:26:00.300,45.265,0.462,-0.303,0.249
1573014360341,2019-11-05T20:26:00.341,45.306,0.358,-0.109,0.193
1573014360381,2019-11-05T20:26:00.381,45.346,0.310,0.051,0.305
1573014360420,2019-11-05T20:26:00.420,45.385,0.396,-0.036,0.458
1573014360461,2019-11-05T20:26:00.461,45.426,0.679,0.093,0.772
1573014360501,2019-11-05T20:26:00.501,45.466,1.026,0.253,1.148
1573014360542,2019-11-05T20:26:00.542,45.507,1.417,0.138,1.497
1573014360581,2019-11-05T20:26:00.581,45.546,1.357,0.217,1.656
1573014360621,2019-11-05T20:26:00.621,45.586,1.150,0.265,1.272
1573014360662,2019-11-05T20:26:00.662,45.627,2.087,1.402,0.459
1573014360702,2019-11-05T20:26:00.702,45.667,4.300,1.501,-0.070
1573014360743,2019-11-05T20:26:00.743,45.708,1.354,0.926,-1.153
1573014360782,2019-11-05T20:26:00.782,45.747,-11.536,-2.133,2.716
1573014360822,2019-11-05T20:26:00.822,45.787,-2.709,1.464,-2.146
1573014360863,2019-11-05T20:26:00.863,45.828,-1.060,1.528,0.590
1573014360902,2019-11-05T20:26:00.902,45.867,-1.721,-2.429,0.130
1573014360943,2019-11-05T20:26:00.943,45.908,1.039,-1.771,0.753
1573014360983,2019-11-05T20:26:00.983,45.948,1.918,-1.288,0.833
1573014361022,2019-11-05T20:26:01.022,45.987,1.851,-0.742,0.924
1573014361063,2019-11-05T20:26:01.063,46.028,1.983,-0.410,1.038
1573014361103,2019-11-05T20:26:01.103,46.068,1.255,-1.050,1.049
1573014361144,2019-11-05T20:26:01.144,46.109,0.687,-1.158,0.878
1573014361184,2019-11-05T20:26:01.184,46.149,0.686,-0.829,0.639
1573014361223,2019-11-05T20:26:01.223,46.188,0.704,-0.718,0.531
1573014361264,2019-11-05T20:26:01.264,46.229,0.640,-0.838,0.379
1573014361304,2019-11-05T20:26:01.304,46.269,0.584,-0.685,0.375
1573014361343,2019-11-05T20:26:01.343,46.308,0.529,-0.627,0.290
1573014361384,2019-11-05T20:26:01.384,46.349,0.473,-0.516,0.314
1573014361424,2019-11-05T20:26:01.424,46.389,0.490,-0.453,0.392
1573014361465,2019-11-05T20:26:01.465,46.430,0.550,-0.442,0.407
1573014361504,2019-11-05T20:26:01.504,46.469,0.501,-0.306,0.509
1573014361544,2019-11-05T20:26:01.544,46.509,0.414,-0.203,0.521
1573014361585,2019-11-05T20:26:01.585,46.550,0.428,-0.197,0.588
1573014361624,2019-11-05T20:26:01.624,46.589,0.394,-0.159,0.638
1573014361665,2019-11-05T20:26:01.665,46.630,0.411,0.023,0.643
1573014361705,2019-11-05T20:26:01.705,46.670,0.632,-0.010,0.735
1573014361745,2019-11-05T20:26:01.745,46.710,0.682,-0.134,0.936
1573014361786,2019-11-05T20:26:01.786,46.751,0.837,-0.414,1.124
1573014361825,2019-11-05T20:26:01.825,46.790,1.083,-0.595,1.317
1573014361866,2019-11-05T20:26:01.866,46.831,1.073,-0.438,1.418
1573014361906,2019-11-05T20:26:01.906,46.871,0.897,-0.234,1.262
1573014361945,2019-11-05T20:26:01.945,46.910,0.698,-0.103,0.934
1573014361986,2019-11-05T20:26:01.986,46.951,0.551,-0.026,0.614
1573014362026,2019-11-05T20:26:02.026,46.991,0.455,0.000,0.384
1573014362067,2019-11-05T20:26:02.067,47.032,0.394,0.046,0.274
1573014362106,2019-11-05T20:26:02.106,47.071,0.367,0.049,0.231
1573014362146,2019-11-05T20:26:02.146,47.111,0.381,0.040,0.264
1573014362187,2019-11-05T20:26:02.187,47.152,0.381,0.053,0.345
1573014362226,2019-11-05T20:26:02.226,47.191,0.437,0.042,0.477
1573014362267,2019-11-05T20:26:02.267,47.232,0.646,-0.005,0.678
1573014362307,2019-11-05T20:26:02.307,47.272,0.967,0.051,1.049
1573014362347,2019-11-05T20:26:02.347,47.312,1.255,-0.096,1.416
1573014362388,2019-11-05T20:26:02.388,47.353,1.392,-0.742,1.624
1573014362427,2019-11-05T20:26:02.427,47.392,1.244,-1.058,1.900
1573014362468,2019-11-05T20:26:02.468,47.433,1.349,-0.730,1.712
1573014362508,2019-11-05T20:26:02.508,47.473,2.592,1.548,1.196
1573014362547,2019-11-05T20:26:02.547,47.512,3.699,0.623,-0.222
1573014362588,2019-11-05T20:26:02.588,47.553,-2.821,0.939,0.097
1573014362628,2019-11-05T20:26:02.628,47.593,-9.177,-2.314,-0.797
1573014362669,2019-11-05T20:26:02.669,47.634,-0.628,2.079,-0.311
1573014362708,2019-11-05T20:26:02.708,47.673,-2.085,-0.039,0.500
1573014362748,2019-11-05T20:26:02.748,47.713,-1.167,-2.336,0.505
1573014362789,2019-11-05T20:26:02.789,47.754,1.597,-1.323,0.535
1573014362829,2019-11-05T20:26:02.829,47.794,1.954,-1.245,0.389
1573014362868,2019-11-05T20:26:02.868,47.833,1.991,-0.252,0.337
1573014362909,2019-11-05T20:26:02.909,47.874,2.106,0.203,0.631
1573014362949,2019-11-05T20:26:02.949,47.914,1.297,-1.074,0.707
1573014362990,2019-11-05T20:26:02.990,47.955,0.737,-1.121,0.688
1573014363029,2019-11-05T20:26:03.029,47.994,0.721,-0.433,0.645
1573014363069,2019-11-05T20:26:03.069,48.034,0.736,-0.274,0.618
1573014363110,2019-11-05T20:26:03.110,48.075,0.762,-0.503,0.539
1573014363149,2019-11-05T20:26:03.149,48.114,0.762,-0.631,0.438
1573014363190,2019-11-05T20:26:03.190,48.155,0.679,-0.521,0.393
1573014363230,2019-11-05T20:26:03.230,48.195,0.598,-0.491,0.343
1573014363269,2019-11-05T20:26:03.269,48.234,0.589,-0.413,0.386
1573014363310,2019-11-05T20:26:03.310,48.275,0.586,-0.289,0.411
1573014363350,2019-11-05T20:26:03.350,48.315,0.623,-0.249,0.423
1573014363391,2019-11-05T20:26:03.391,48.356,0.649,-0.155,0.427
1573014363431,2019-11-05T20:26:03.431,48.396,0.560,-0.231,0.422
1573014363470,2019-11-05T20:26:03.470,48.435,0.415,-0.248,0.467
1573014363511,2019-11-05T20:26:03.511,48.476,0.371,-0.187,0.559
1573014363551,2019-11-05T20:26:03.551,48.516,0.491,-0.192,0.785
1573014363592,2019-11-05T20:26:03.592,48.557,0.576,-0.256,1.034
1573014363631,2019-11-05T20:26:03.631,48.596,0.725,-0.316,1.276
1573014363671,2019-11-05T20:26:03.671,48.636,0.954,-0.426,1.304
1573014363712,2019-11-05T20:26:03.712,48.677,0.972,-0.442,1.220
1573014363751,2019-11-05T20:26:03.751,48.716,0.849,-0.645,1.128
1573014363792,2019-11-05T20:26:03.792,48.757,0.743,-0.588,1.033
1573014363832,2019-11-05T20:26:03.832,48.797,0.643,-0.152,0.917
1573014363871,2019-11-05T20:26:03.871,48.836,0.503,0.021,0.679
1573014363913,2019-11-05T20:26:03.913,48.878,0.397,0.011,0.460
1573014363952,2019-11-05T20:26:03.952,48.917,0.350,0.008,0.304
1573014363993,2019-11-05T20:26:03.993,48.958,0.332,0.096,0.263
1573014364033,2019-11-05T20:26:04.033,48.998,0.382,-0.004,0.280
1573014364072,2019-11-05T20:26:04.072,49.037,0.566,-0.083,0.499
1573014364113,2019-11-05T20:26:04.113,49.078,0.827,0.032,1.073
1573014364153,2019-11-05T20:26:04.153,49.118,0.968,-0.315,1.767
1573014364194,2019-11-05T20:26:04.194,49.159,0.855,-0.776,2.230
1573014364233,2019-11-05T20:26:04.233,49.198,0.913,-0.263,2.039
1573014364273,2019-11-05T20:26:04.273,49.238,1.315,0.632,1.296
1573014364314,2019-11-05T20:26:04.314,49.279,3.101,2.197,0.185
1573014364353,2019-11-05T20:26:04.353,49.318,3.564,0.953,-0.792
1573014364394,2019-11-05T20:26:04.394,49.359,-5.418,0.894,0.090
1573014364434,2019-11-05T20:26:04.434,49.399,-9.882,-1.141,-0.254
1573014364474,2019-11-05T20:26:04.474,49.439,-1.081,4.658,-1.931
1573014364515,2019-11-05T20:26:04.515,49.480,-1.475,-3.654,0.096
1573014364554,2019-11-05T20:26:04.554,49.519,0.906,-0.429,1.377
1573014364594,2019-11-05T20:26:04.594,49.559,2.654,-1.433,0.432
1573014364635,2019-11-05T20:26:04.635,49.600,2.273,-1.940,0.406
1573014364674,2019-11-05T20:26:04.674,49.639,1.667,0.033,0.535
1573014364715,2019-11-05T20:26:04.715,49.680,1.616,0.246,0.581
1573014364755,2019-11-05T20:26:04.755,49.720,1.426,-0.807,0.707
1573014364794,2019-11-05T20:26:04.794,49.759,0.901,-1.092,0.851
1573014364835,2019-11-05T20:26:04.835,49.800,0.752,-1.124,0.595
1573014364875,2019-11-05T20:26:04.875,49.840,0.693,-0.695,0.506
1573014364916,2019-11-05T20:26:04.916,49.881,0.724,-0.504,0.521
1573014364955,2019-11-05T20:26:04.955,49.920,0.695,-0.652,0.403
1573014364995,2019-11-05T20:26:04.995,49.960,0.560,-0.755,0.413
1573014365036,2019-11-05T20:26:05.036,50.001,0.550,-0.759,0.439
1573014365076,2019-11-05T20:26:05.076,50.041,0.561,-0.444,0.541
1573014365117,2019-11-05T20:26:05.117,50.082,0.494,-0.178,0.548
1573014365156,2019-11-05T20:26:05.156,50.121,0.424,-0.056,0.505
1573014365196,2019-11-05T20:26:05.196,50.161,0.371,0.053,0.450
1573014365237,2019-11-05T20:26:05.237,50.202,0.319,-0.044,0.405
1573014365276,2019-11-05T20:26:05.276,50.241,0.277,-0.175,0.455
1573014365317,2019-11-05T20:26:05.317,50.282,0.299,-0.231,0.589
1573014365357,2019-11-05T20:26:05.357,50.322,0.458,-0.193,0.794
1573014365396,2019-11-05T20:26:05.396,50.361,0.751,-0.063,1.009
1573014365437,2019-11-05T20:26:05.437,50.402,1.169,0.003,1.246
1573014365477,2019-11-05T20:26:05.477,50.442,1.380,-0.311,1.375
1573014365518,2019-11-05T20:26:05.518,50.483,1.201,-0.655,1.207
1573014365558,2019-11-05T20:26:05.558,50.523,0.903,-0.313,0.900
1573014365597,2019-11-05T20:26:05.597,50.562,0.679,-0.049,0.666
1573014365638,2019-11-05T20:26:05.638,50.603,0.492,-0.145,0.475
1573014365678,2019-11-05T20:26:05.678,50.643,0.385,-0.175,0.365
1573014365719,2019-11-05T20:26:05.719,50.684,0.344,-0.140,0.363
1573014365758,2019-11-05T20:26:05.758,50.723,0.424,-0.111,0.459
1573014365798,2019-11-05T20:26:05.798,50.763,0.701,-0.118,0.658
1573014365839,2019-11-05T20:26:05.839,50.804,1.112,-0.074,0.974
1573014365878,2019-11-05T20:26:05.878,50.843,1.475,0.050,1.313
1573014365919,2019-11-05T20:26:05.919,50.884,1.552,-0.074,1.288
1573014365959,2019-11-05T20:26:05.959,50.924,1.737,0.208,0.895
1573014365998,2019-11-05T20:26:05.998,50.963,3.341,1.790,-0.321
1573014366039,2019-11-05T20:26:06.039,51.004,4.216,0.389,-1.249
1573014366079,2019-11-05T20:26:06.079,51.044,-3.480,1.380,0.817
1573014366119,2019-11-05T20:26:06.119,51.084,-9.698,-2.021,0.975
1573014366160,2019-11-05T20:26:06.160,51.125,-0.457,3.533,-1.662
1573014366199,2019-11-05T20:26:06.199,51.164,-1.400,-0.035,0.518
1573014366240,2019-11-05T20:26:06.240,51.205,-1.325,-2.417,1.112
1573014366280,2019-11-05T20:26:06.280,51.245,0.752,-0.574,1.172
1573014366319,2019-11-05T20:26:06.319,51.284,2.412,-1.053,0.502
1573014366360,2019-11-05T20:26:06.360,51.325,2.144,-1.065,0.487
1573014366400,2019-11-05T20:26:06.400,51.365,1.463,-0.099,0.449
1573014366441,2019-11-05T20:26:06.441,51.406,0.999,0.159,0.175
1573014366480,2019-11-05T20:26:06.480,51.445,1.550,0.263,0.309
1573014366520,2019-11-05T20:26:06.520,51.485,1.705,-0.328,0.475
1573014366561,2019-11-05T20:26:06.561,51.526,0.980,-0.882,0.446
1573014366600,2019-11-05T20:26:06.600,51.565,0.773,-0.836,0.335
1573014366642,2019-11-05T20:26:06.642,51.607,0.799,-0.462,0.345
1573014366681,2019-11-05T20:26:06.681,51.646,0.770,-0.556,0.343
1573014366721,2019-11-05T20:26:06.721,51.686,0.647,-0.583,0.344
1573014366762,2019-11-05T20:26:06.762,51.727,0.515,-0.601,0.369
1573014366801,2019-11-05T20:26:06.801,51.766,0.521,-0.523,0.437
1573014366842,2019-11-05T20:26:06.842,51.807,0.554,-0.471,0.544
1573014366882,2019-11-05T20:26:06.882,51.847,0.532,-0.335,0.573
1573014366921,2019-11-05T20:26:06.921,51.886,0.453,-0.116,0.610
1573014366962,2019-11-05T20:26:06.962,51.927,0.367,0.005,0.648
1573014367002,2019-11-05T20:26:07.002,51.967,0.360,-0.150,0.679
1573014367043,2019-11-05T20:26:07.043,52.008,0.422,-0.322,0.824
1573014367082,2019-11-05T20:26:07.082,52.047,0.561,-0.317,0.994
1573014367122,2019-11-05T20:26:07.122,52.087,0.797,-0.247,1.176
1573014367163,2019-11-05T20:26:07.163,52.128,1.075,-0.321,1.290
1573014367203,2019-11-05T20:26:07.203,52.168,1.153,-0.395,1.218
1573014367244,2019-11-05T20:26:07.244,52.209,0.986,-0.294,0.951
1573014367283,2019-11-05T20:26:07.283,52.248,0.797,-0.120,0.592
1573014367323,2019-11-05T20:26:07.323,52.288,0.616,-0.035,0.376
1573014367364,2019-11-05T20:26:07.364,52.329,0.507,-0.050,0.255
1573014367403,2019-11-05T20:26:07.403,52.368,0.444,0.010,0.274
1573014367444,2019-11-05T20:26:07.444,52.409,0.482,-0.136,0.355
1573014367484,2019-11-05T20:26:07.484,52.449,0.617,-0.058,0.525
1573014367523,2019-11-05T20:26:07.523,52.488,0.852,0.034,0.784
1573014367564,2019-11-05T20:26:07.564,52.529,1.146,-0.102,0.965
