epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016829753,2019-11-05T21:07:09.753,54.574,-239.756,33.354,114.268
1573016829794,2019-11-05T21:07:09.794,54.615,-278.902,-26.463,98.415
1573016829834,2019-11-05T21:07:09.834,54.655,-193.963,-47.500,58.110
1573016829875,2019-11-05T21:07:09.875,54.696,-30.793,-19.146,69.573
1573016829914,2019-11-05T21:07:09.914,54.735,58.659,47.317,71.159
1573016829954,2019-11-05T21:07:09.954,54.775,246.707,88.537,41.890
1573016829995,2019-11-05T21:07:09.995,54.816,519.390,72.622,38.415
1573016830034,2019-11-05T21:07:10.034,54.855,599.634,23.598,15.976
1573016830075,2019-11-05T21:07:10.075,54.896,452.134,-9.756,31.463
1573016830115,2019-11-05T21:07:10.115,54.936,155.427,81.524,183.415
1573016830154,2019-11-05T21:07:10.154,54.975,252.927,256.280,452.683
1573016830195,2019-11-05T21:07:10.195,55.016,-161.463,266.098,272.195
1573016830235,2019-11-05T21:07:10.235,55.056,-80.671,-106.220,-133.902
1573016830276,2019-11-05T21:07:10.276,55.097,70.122,-198.537,-289.695
1573016830315,2019-11-05T21:07:10.315,55.136,-571.402,-163.902,-403.476
1573016830355,2019-11-05T21:07:10.355,55.176,-428.293,-155.000,-191.585
1573016830396,2019-11-05T21:07:10.396,55.217,-142.744,-253.780,120.366
1573016830436,2019-11-05T21:07:10.436,55.257,-201.037,-296.159,333.110
1573016830477,2019-11-05T21:07:10.477,55.298,-59.390,-223.476,394.390
1573016830516,2019-11-05T21:07:10.516,55.337,32.012,-108.049,79.146
1573016830556,2019-11-05T21:07:10.556,55.377,-69.756,-8.110,-160.732
1573016830597,2019-11-05T21:07:10.597,55.418,-146.098,53.780,-142.134
1573016830636,2019-11-05T21:07:10.636,55.457,-39.817,64.512,-74.268
1573016830676,2019-11-05T21:07:10.676,55.497,-90.610,115.915,28.049
1573016830717,2019-11-05T21:07:10.717,55.538,-71.463,125.000,49.085
1573016830756,2019-11-05T21:07:10.756,55.577,9.939,104.207,-22.927
1573016830797,2019-11-05T21:07:10.797,55.618,55.854,75.793,-84.634
1573016830837,2019-11-05T21:07:10.837,55.658,150.244,52.622,-117.134
1573016830877,2019-11-05T21:07:10.877,55.698,140.488,36.341,-140.000
1573016830918,2019-11-05T21:07:10.918,55.739,82.439,14.146,-160.366
1573016830957,2019-11-05T21:07:10.957,55.778,72.256,-11.220,-169.024
1573016830998,2019-11-05T21:07:10.998,55.819,74.939,-32.439,-158.720
1573016831038,2019-11-05T21:07:11.038,55.859,57.073,-39.817,-138.354
1573016831077,2019-11-05T21:07:11.077,55.898,26.890,-34.268,-111.524
1573016831118,2019-11-05T21:07:11.118,55.939,-26.890,-7.622,-69.024
1573016831158,2019-11-05T21:07:11.158,55.979,-103.171,40.183,-23.415
1573016831199,2019-11-05T21:07:11.199,56.020,-110.244,71.890,10.183
1573016831238,2019-11-05T21:07:11.238,56.059,-108.598,39.939,32.256
1573016831278,2019-11-05T21:07:11.278,56.099,-108.659,60.427,80.610
1573016831319,2019-11-05T21:07:11.319,56.140,53.232,51.220,73.598
1573016831358,2019-11-05T21:07:11.358,56.179,95.000,-5.122,14.024
1573016831399,2019-11-05T21:07:11.399,56.220,147.256,-39.085,-35.244
1573016831439,2019-11-05T21:07:11.439,56.260,229.756,-86.646,-57.500
1573016831479,2019-11-05T21:07:11.479,56.300,195.183,-119.634,-58.232
1573016831520,2019-11-05T21:07:11.520,56.341,24.207,-83.598,-23.720
1573016831559,2019-11-05T21:07:11.559,56.380,-120.183,11.585,50.366
1573016831600,2019-11-05T21:07:11.600,56.421,-162.561,97.622,96.402
1573016831640,2019-11-05T21:07:11.640,56.461,-176.280,176.402,168.598
1573016831679,2019-11-05T21:07:11.679,56.500,-44.085,296.220,244.085
1573016831720,2019-11-05T21:07:11.720,56.541,206.829,320.244,225.061
1573016831760,2019-11-05T21:07:11.760,56.581,452.378,161.829,134.451
1573016831801,2019-11-05T21:07:11.801,56.622,477.256,38.293,145.244
1573016831840,2019-11-05T21:07:11.840,56.661,194.756,64.451,302.500
1573016831880,2019-11-05T21:07:11.880,56.701,42.683,173.720,355.671
1573016831921,2019-11-05T21:07:11.921,56.742,-215.793,27.622,-20.976
1573016831960,2019-11-05T21:07:11.960,56.781,22.012,-129.939,-109.146
1573016832002,2019-11-05T21:07:12.002,56.823,-494.146,-95.366,-198.049
1573016832041,2019-11-05T21:07:12.041,56.862,-640.610,-8.354,-262.195
1573016832081,2019-11-05T21:07:12.081,56.902,-194.085,-26.402,-24.085
1573016832122,2019-11-05T21:07:12.122,56.943,-137.073,-82.866,155.000
1573016832161,2019-11-05T21:07:12.161,56.982,-284.024,-92.866,268.720
1573016832201,2019-11-05T21:07:12.201,57.022,-116.951,-140.427,234.207
1573016832242,2019-11-05T21:07:12.242,57.063,85.244,-206.585,50.061
1573016832281,2019-11-05T21:07:12.281,57.102,54.634,-201.037,-100.122
1573016832322,2019-11-05T21:07:12.322,57.143,-37.744,-121.098,-113.171
1573016832362,2019-11-05T21:07:12.362,57.183,-76.402,-38.232,-65.671
1573016832401,2019-11-05T21:07:12.401,57.222,-78.293,9.329,-54.085
1573016832442,2019-11-05T21:07:12.442,57.263,-164.634,99.390,10.854
1573016832482,2019-11-05T21:07:12.482,57.303,-80.061,131.341,47.744
1573016832523,2019-11-05T21:07:12.523,57.344,58.415,70.854,-48.171
1573016832563,2019-11-05T21:07:12.563,57.384,100.183,21.463,-99.878
1573016832602,2019-11-05T21:07:12.602,57.423,97.073,4.939,-92.622
1573016832643,2019-11-05T21:07:12.643,57.464,38.902,-1.890,-97.256
1573016832683,2019-11-05T21:07:12.683,57.504,-15.305,0.549,-109.146
1573016832724,2019-11-05T21:07:12.724,57.545,-32.561,12.927,-107.805
1573016832763,2019-11-05T21:07:12.763,57.584,-42.073,36.220,-85.610
1573016832803,2019-11-05T21:07:12.803,57.624,-25.549,62.012,-55.854
1573016832844,2019-11-05T21:07:12.844,57.665,15.122,89.451,-31.220
1573016832883,2019-11-05T21:07:12.883,57.704,97.988,88.902,-12.683
1573016832924,2019-11-05T21:07:12.924,57.745,51.159,8.110,11.159
1573016832964,2019-11-05T21:07:12.964,57.785,-92.012,-29.207,22.927
1573016833003,2019-11-05T21:07:13.003,57.824,-22.378,-24.146,11.463
1573016833044,2019-11-05T21:07:13.044,57.865,0.000,-32.073,-24.695
1573016833084,2019-11-05T21:07:13.084,57.905,-6.524,-24.573,-56.159
1573016833125,2019-11-05T21:07:13.125,57.946,113.171,-20.793,-65.122
1573016833165,2019-11-05T21:07:13.165,57.986,241.524,-51.829,-74.817
1573016833204,2019-11-05T21:07:13.204,58.025,226.220,-74.573,-65.183
1573016833245,2019-11-05T21:07:13.245,58.066,95.976,-67.195,-35.732
1573016833285,2019-11-05T21:07:13.285,58.106,-80.732,-36.341,-7.744
1573016833326,2019-11-05T21:07:13.326,58.147,-210.793,17.988,20.183
1573016833365,2019-11-05T21:07:13.365,58.186,-241.768,77.805,33.659
1573016833405,2019-11-05T21:07:13.405,58.226,-155.854,109.207,70.000
1573016833446,2019-11-05T21:07:13.446,58.267,-184.024,159.207,131.951
1573016833485,2019-11-05T21:07:13.485,58.306,219.024,211.951,100.122
1573016833526,2019-11-05T21:07:13.526,58.347,591.463,174.756,43.902
1573016833566,2019-11-05T21:07:13.566,58.387,697.012,136.463,61.585
1573016833606,2019-11-05T21:07:13.606,58.427,422.561,204.756,218.598
1573016833647,2019-11-05T21:07:13.647,58.468,115.732,347.439,417.866
1573016833686,2019-11-05T21:07:13.686,58.507,-336.037,271.585,184.878
1573016833726,2019-11-05T21:07:13.726,58.547,-24.817,-143.902,-114.512
1573016833767,2019-11-05T21:07:13.767,58.588,-80.366,-211.159,-240.366
1573016833806,2019-11-05T21:07:13.806,58.627,-651.585,-175.488,-319.756
1573016833847,2019-11-05T21:07:13.847,58.668,-389.207,-177.988,-55.427
1573016833887,2019-11-05T21:07:13.887,58.708,-312.683,-227.561,208.049
1573016833926,2019-11-05T21:07:13.926,58.747,-347.805,-272.927,268.293
1573016833967,2019-11-05T21:07:13.967,58.788,5.122,-212.744,148.659
1573016834007,2019-11-05T21:07:14.007,58.828,64.329,-85.366,-110.305
1573016834048,2019-11-05T21:07:14.048,58.869,-75.671,-0.610,-219.390
1573016834087,2019-11-05T21:07:14.087,58.908,-26.829,24.329,-113.841
1573016834127,2019-11-05T21:07:14.127,58.948,-42.378,56.220,-13.780
1573016834168,2019-11-05T21:07:14.168,58.989,-80.061,103.110,37.134
1573016834208,2019-11-05T21:07:14.208,59.029,-13.963,97.744,9.573
1573016834249,2019-11-05T21:07:14.249,59.070,51.463,69.573,-44.085
1573016834288,2019-11-05T21:07:14.288,59.109,72.073,59.939,-63.110
1573016834328,2019-11-05T21:07:14.328,59.149,35.915,55.427,-96.341
1573016834369,2019-11-05T21:07:14.369,59.190,7.378,40.122,-128.659
1573016834408,2019-11-05T21:07:14.408,59.229,39.329,18.659,-127.927
1573016834449,2019-11-05T21:07:14.449,59.270,34.939,9.085,-114.024
1573016834489,2019-11-05T21:07:14.489,59.310,3.232,18.049,-90.854
1573016834528,2019-11-05T21:07:14.528,59.349,-15.854,42.317,-71.280
1573016834569,2019-11-05T21:07:14.569,59.390,-12.195,43.780,-45.549
1573016834609,2019-11-05T21:07:14.609,59.430,-43.780,-2.378,4.085
1573016834650,2019-11-05T21:07:14.650,59.471,-76.951,-10.488,55.244
1573016834689,2019-11-05T21:07:14.689,59.510,-12.378,23.476,63.354
1573016834729,2019-11-05T21:07:14.729,59.550,-28.354,73.293,44.573
1573016834770,2019-11-05T21:07:14.770,59.591,-107.744,97.744,26.524
1573016834810,2019-11-05T21:07:14.810,59.631,-140.305,64.512,8.110
1573016834851,2019-11-05T21:07:14.851,59.672,-25.732,-22.134,-33.780
1573016834890,2019-11-05T21:07:14.890,59.711,170.976,-105.488,-104.329
1573016834930,2019-11-05T21:07:14.930,59.751,231.463,-146.829,-133.780
1573016834971,2019-11-05T21:07:14.971,59.792,178.354,-150.183,-115.671
1573016835010,2019-11-05T21:07:15.010,59.831,107.317,-107.073,-68.537
1573016835051,2019-11-05T21:07:15.051,59.872,26.098,-28.476,6.585
1573016835091,2019-11-05T21:07:15.091,59.912,-30.427,29.207,49.024
1573016835130,2019-11-05T21:07:15.130,59.951,-26.341,85.915,75.854
1573016835171,2019-11-05T21:07:15.171,59.992,-49.756,183.476,113.841
1573016835211,2019-11-05T21:07:15.211,60.032,-4.024,288.537,197.073
1573016835251,2019-11-05T21:07:15.251,60.072,224.390,304.451,221.402
1573016835292,2019-11-05T21:07:15.292,60.113,512.622,194.207,136.890
1573016835331,2019-11-05T21:07:15.331,60.152,414.085,89.634,145.244
1573016835372,2019-11-05T21:07:15.372,60.193,-48.110,69.512,286.280
1573016835412,2019-11-05T21:07:15.412,60.233,-99.573,119.512,332.988
1573016835451,2019-11-05T21:07:15.451,60.272,-190.000,21.646,10.610
1573016835492,2019-11-05T21:07:15.492,60.313,109.634,-51.829,-145.610
1573016835532,2019-11-05T21:07:15.532,60.353,-253.780,-118.841,-263.354
1573016835573,2019-11-05T21:07:15.573,60.394,-571.890,-97.012,-288.110
1573016835612,2019-11-05T21:07:15.612,60.433,-300.122,-151.341,44.756
1573016835652,2019-11-05T21:07:15.652,60.473,-355.793,-233.659,272.988
1573016835693,2019-11-05T21:07:15.693,60.514,-243.171,-235.000,353.232
1573016835732,2019-11-05T21:07:15.732,60.553,74.024,-133.537,162.866
1573016835773,2019-11-05T21:07:15.773,60.594,96.585,-45.854,-106.768
1573016835813,2019-11-05T21:07:15.813,60.634,-15.854,-0.122,-160.305
1573016835853,2019-11-05T21:07:15.853,60.674,-12.256,3.171,-119.756
1573016835894,2019-11-05T21:07:15.894,60.715,-94.634,53.659,-69.451
1573016835933,2019-11-05T21:07:15.933,60.754,-118.171,117.073,-13.476
1573016835974,2019-11-05T21:07:15.974,60.795,-1.463,95.244,-55.427
1573016836014,2019-11-05T21:07:16.014,60.835,80.854,50.244,-116.524
1573016836053,2019-11-05T21:07:16.053,60.874,89.817,30.000,-125.671
1573016836094,2019-11-05T21:07:16.094,60.915,35.244,30.244,-112.805
1573016836134,2019-11-05T21:07:16.134,60.955,-26.159,34.146,-107.622
1573016836175,2019-11-05T21:07:16.175,60.996,-44.268,40.122,-97.256
1573016836214,2019-11-05T21:07:16.214,61.035,-22.683,48.049,-84.207
1573016836254,2019-11-05T21:07:16.254,61.075,11.646,55.244,-70.000
1573016836295,2019-11-05T21:07:16.295,61.116,37.988,71.524,-50.305
1573016836335,2019-11-05T21:07:16.335,61.156,42.378,70.244,-28.963
1573016836376,2019-11-05T21:07:16.376,61.197,-24.390,-2.134,1.524
1573016836415,2019-11-05T21:07:16.415,61.236,-95.305,-22.439,61.037
1573016836455,2019-11-05T21:07:16.455,61.276,-24.085,-1.524,71.280
1573016836496,2019-11-05T21:07:16.496,61.317,-27.866,10.671,41.646
1573016836535,2019-11-05T21:07:16.535,61.356,-51.159,10.549,22.561
1573016836575,2019-11-05T21:07:16.575,61.396,31.341,-12.988,-3.415
1573016836616,2019-11-05T21:07:16.616,61.437,111.280,-37.012,-42.012
1573016836655,2019-11-05T21:07:16.655,61.476,175.793,-57.622,-78.902
1573016836696,2019-11-05T21:07:16.696,61.517,223.293,-88.049,-105.183
1573016836736,2019-11-05T21:07:16.736,61.557,159.146,-97.683,-95.549
1573016836775,2019-11-05T21:07:16.775,61.596,86.829,-86.890,-65.305
1573016836816,2019-11-05T21:07:16.816,61.637,17.927,-59.817,-26.768
1573016836856,2019-11-05T21:07:16.856,61.677,-68.841,-18.476,1.829
1573016836897,2019-11-05T21:07:16.897,61.718,-139.207,51.280,22.622
1573016836937,2019-11-05T21:07:16.937,61.758,-107.988,141.402,86.341
1573016836976,2019-11-05T21:07:16.976,61.797,-65.000,220.854,163.415
1573016837017,2019-11-05T21:07:17.017,61.838,355.732,245.000,178.476
1573016837057,2019-11-05T21:07:17.057,61.878,724.024,195.427,109.024
1573016837098,2019-11-05T21:07:17.098,61.919,393.659,169.939,70.061
1573016837137,2019-11-05T21:07:17.137,61.958,235.915,211.890,237.683
1573016837177,2019-11-05T21:07:17.177,61.998,-68.659,350.854,286.463
1573016837218,2019-11-05T21:07:17.218,62.039,-197.195,33.841,-9.329
1573016837257,2019-11-05T21:07:17.257,62.078,-42.988,-222.683,-152.073
1573016837298,2019-11-05T21:07:17.298,62.119,-635.122,-179.024,-290.671
1573016837338,2019-11-05T21:07:17.338,62.159,-576.341,-139.695,-192.500
1573016837377,2019-11-05T21:07:17.377,62.198,-262.439,-189.085,122.012
1573016837419,2019-11-05T21:07:17.419,62.240,-271.829,-248.598,307.683
1573016837458,2019-11-05T21:07:17.458,62.279,-77.988,-228.110,318.171
1573016837499,2019-11-05T21:07:17.499,62.320,48.171,-118.293,77.134
1573016837539,2019-11-05T21:07:17.539,62.360,-10.488,10.915,-123.963
1573016837578,2019-11-05T21:07:17.578,62.399,-35.915,49.207,-142.378
1573016837619,2019-11-05T21:07:17.619,62.440,-48.415,57.988,-86.159
1573016837659,2019-11-05T21:07:17.659,62.480,-59.329,110.244,-30.488
1573016837700,2019-11-05T21:07:17.700,62.521,4.146,94.878,-72.134
1573016837739,2019-11-05T21:07:17.739,62.560,69.207,39.268,-138.598
1573016837779,2019-11-05T21:07:17.779,62.600,126.037,4.695,-144.573
1573016837820,2019-11-05T21:07:17.820,62.641,108.476,-3.171,-127.134
1573016837859,2019-11-05T21:07:17.859,62.680,18.659,-0.976,-129.085
1573016837900,2019-11-05T21:07:17.900,62.721,-5.366,-2.256,-129.878
1573016837940,2019-11-05T21:07:17.940,62.761,6.159,-5.366,-123.537
1573016837980,2019-11-05T21:07:17.980,62.801,-15.427,9.695,-103.598
1573016838021,2019-11-05T21:07:18.021,62.842,-38.171,35.122,-75.854
1573016838060,2019-11-05T21:07:18.060,62.881,-2.927,30.732,-20.061
1573016838100,2019-11-05T21:07:18.100,62.921,-73.171,1.524,28.598
1573016838141,2019-11-05T21:07:18.141,62.962,-151.829,6.159,64.512
1573016838180,2019-11-05T21:07:18.180,63.001,-90.122,42.744,77.317
1573016838221,2019-11-05T21:07:18.221,63.042,-47.988,107.256,83.902
1573016838261,2019-11-05T21:07:18.261,63.082,-107.988,139.451,99.207
1573016838300,2019-11-05T21:07:18.300,63.121,-213.598,99.024,96.341
1573016838341,2019-11-05T21:07:18.341,63.162,-207.805,44.512,67.744
1573016838381,2019-11-05T21:07:18.381,63.202,-37.744,0.915,37.073
1573016838422,2019-11-05T21:07:18.422,63.243,101.341,-50.000,13.720
1573016838461,2019-11-05T21:07:18.461,63.282,102.744,-80.549,-27.805
1573016838501,2019-11-05T21:07:18.501,63.322,82.073,-79.817,-66.524
1573016838542,2019-11-05T21:07:18.542,63.363,30.793,-62.317,-104.695
1573016838582,2019-11-05T21:07:18.582,63.403,-72.622,-19.512,-98.598
1573016838623,2019-11-05T21:07:18.623,63.444,15.122,36.098,-17.134
1573016838662,2019-11-05T21:07:18.662,63.483,401.463,79.634,87.988
1573016838702,2019-11-05T21:07:18.702,63.523,494.451,125.976,63.232
1573016838743,2019-11-05T21:07:18.743,63.564,388.415,142.561,-3.780
1573016838782,2019-11-05T21:07:18.782,63.603,386.524,155.427,40.549
1573016838823,2019-11-05T21:07:18.823,63.644,126.524,246.951,260.244
1573016838863,2019-11-05T21:07:18.863,63.684,45.000,292.805,533.720
1573016838902,2019-11-05T21:07:18.902,63.723,-241.829,158.537,203.902
1573016838943,2019-11-05T21:07:18.943,63.764,-77.073,-166.037,-201.280
1573016838983,2019-11-05T21:07:18.983,63.804,-362.195,-135.427,-299.085
1573016839024,2019-11-05T21:07:19.024,63.845,-506.829,-64.878,-254.512
1573016839064,2019-11-05T21:07:19.064,63.885,-237.988,-136.037,104.695
1573016839103,2019-11-05T21:07:19.103,63.924,-348.537,-239.817,314.390
1573016839144,2019-11-05T21:07:19.144,63.965,-279.390,-300.793,302.561
1573016839184,2019-11-05T21:07:19.184,64.005,-42.744,-188.841,72.195
1573016839225,2019-11-05T21:07:19.225,64.046,-12.683,38.293,-119.939
1573016839264,2019-11-05T21:07:19.264,64.085,58.720,110.244,-122.317
1573016839304,2019-11-05T21:07:19.304,64.125,-4.634,105.122,-89.573
1573016839345,2019-11-05T21:07:19.345,64.166,-129.268,136.220,-36.220
1573016839384,2019-11-05T21:07:19.384,64.205,-4.024,105.488,-43.780
1573016839425,2019-11-05T21:07:19.425,64.246,61.037,42.439,-134.573
1573016839465,2019-11-05T21:07:19.465,64.286,71.524,12.317,-180.488
1573016839504,2019-11-05T21:07:19.504,64.325,103.110,14.939,-176.524
1573016839545,2019-11-05T21:07:19.545,64.366,105.061,14.024,-171.098
1573016839585,2019-11-05T21:07:19.585,64.406,83.780,7.134,-163.415
1573016839625,2019-11-05T21:07:19.625,64.446,66.768,-3.659,-139.878
1573016839666,2019-11-05T21:07:19.666,64.487,45.793,-11.402,-100.305
1573016839705,2019-11-05T21:07:19.705,64.526,39.207,-12.622,-64.085
1573016839746,2019-11-05T21:07:19.746,64.567,40.854,3.049,-35.183
1573016839786,2019-11-05T21:07:19.786,64.607,91.037,8.902,-21.280
1573016839825,2019-11-05T21:07:19.825,64.646,75.244,-42.378,-3.780
1573016839866,2019-11-05T21:07:19.866,64.687,-68.415,-45.671,-9.573
1573016839906,2019-11-05T21:07:19.906,64.727,3.841,-13.598,-9.268
1573016839947,2019-11-05T21:07:19.947,64.768,6.646,13.415,-5.915
1573016839986,2019-11-05T21:07:19.986,64.807,-77.439,38.902,-9.451
1573016840026,2019-11-05T21:07:20.026,64.847,-110.671,50.854,-2.683
1573016840067,2019-11-05T21:07:20.067,64.888,-107.378,44.573,19.451
1573016840106,2019-11-05T21:07:20.106,64.927,-129.878,33.354,43.902
1573016840148,2019-11-05T21:07:20.148,64.969,-188.171,19.878,75.305
1573016840187,2019-11-05T21:07:20.187,65.008,-266.646,4.268,93.354
1573016840227,2019-11-05T21:07:20.227,65.048,-206.524,2.317,112.683
1573016840268,2019-11-05T21:07:20.268,65.089,-38.902,18.902,139.024
1573016840307,2019-11-05T21:07:20.307,65.128,176.098,60.305,133.963
1573016840348,2019-11-05T21:07:20.348,65.169,427.195,125.366,110.000
1573016840388,2019-11-05T21:07:20.388,65.209,566.707,123.659,56.890
1573016840427,2019-11-05T21:07:20.427,65.248,774.390,68.659,62.012
1573016840468,2019-11-05T21:07:20.468,65.289,433.537,99.939,120.305
1573016840508,2019-11-05T21:07:20.508,65.329,-18.354,218.049,340.061
1573016840549,2019-11-05T21:07:20.549,65.370,-139.329,355.427,444.695
1573016840588,2019-11-05T21:07:20.588,65.409,-276.280,110.976,70.488
1573016840628,2019-11-05T21:07:20.628,65.449,113.841,-195.671,-225.854
1573016840669,2019-11-05T21:07:20.669,65.490,-237.134,-239.634,-372.500
1573016840709,2019-11-05T21:07:20.709,65.530,-708.963,-129.939,-397.866
1573016840750,2019-11-05T21:07:20.750,65.571,-317.805,-143.780,-110.976
1573016840789,2019-11-05T21:07:20.789,65.610,-242.195,-257.378,139.207
1573016840829,2019-11-05T21:07:20.829,65.650,-289.268,-294.817,404.695
1573016840870,2019-11-05T21:07:20.870,65.691,-48.780,-204.695,409.512
1573016840909,2019-11-05T21:07:20.909,65.730,78.598,-77.500,97.683
1573016840950,2019-11-05T21:07:20.950,65.771,-47.927,8.902,-100.183
1573016840990,2019-11-05T21:07:20.990,65.811,-77.500,10.610,-107.317
1573016841029,2019-11-05T21:07:21.029,65.850,-43.415,-1.037,-78.049
1573016841070,2019-11-05T21:07:21.070,65.891,-103.171,77.561,-3.354
1573016841110,2019-11-05T21:07:21.110,65.931,-43.415,119.268,5.488
1573016841149,2019-11-05T21:07:21.149,65.970,68.232,98.659,-69.451
1573016841190,2019-11-05T21:07:21.190,66.011,86.524,83.049,-131.220
1573016841230,2019-11-05T21:07:21.230,66.051,98.171,72.378,-156.829
1573016841271,2019-11-05T21:07:21.271,66.092,104.207,48.841,-174.390
1573016841311,2019-11-05T21:07:21.311,66.132,95.793,19.878,-165.976
1573016841350,2019-11-05T21:07:21.350,66.171,111.951,-6.951,-137.866
1573016841391,2019-11-05T21:07:21.391,66.212,151.646,-32.744,-117.622
1573016841431,2019-11-05T21:07:21.431,66.252,176.951,-43.171,-81.402
1573016841472,2019-11-05T21:07:21.472,66.293,108.293,-19.085,-43.659
1573016841511,2019-11-05T21:07:21.511,66.332,-1.098,24.878,-10.671
1573016841551,2019-11-05T21:07:21.551,66.372,-51.159,22.439,48.476
1573016841592,2019-11-05T21:07:21.592,66.413,-163.171,22.866,87.927
1573016841631,2019-11-05T21:07:21.631,66.452,-100.732,58.415,90.000
1573016841672,2019-11-05T21:07:21.672,66.493,-52.805,66.037,83.171
1573016841712,2019-11-05T21:07:21.712,66.533,-110.854,32.866,71.707
1573016841752,2019-11-05T21:07:21.752,66.573,-21.829,-1.829,26.890
1573016841793,2019-11-05T21:07:21.793,66.614,107.317,-27.073,-24.512
1573016841832,2019-11-05T21:07:21.832,66.653,132.012,-49.024,-41.341
1573016841873,2019-11-05T21:07:21.873,66.694,29.878,-57.927,-46.159
1573016841913,2019-11-05T21:07:21.913,66.734,-61.768,-50.793,-30.244
1573016841952,2019-11-05T21:07:21.952,66.773,-91.037,-38.537,3.476
1573016841993,2019-11-05T21:07:21.993,66.814,-160.488,7.439,47.561
1573016842033,2019-11-05T21:07:22.033,66.854,-148.232,97.012,140.488
1573016842074,2019-11-05T21:07:22.074,66.895,283.720,136.646,217.622
1573016842113,2019-11-05T21:07:22.113,66.934,415.793,135.854,146.159
1573016842153,2019-11-05T21:07:22.153,66.974,378.354,89.756,59.512
1573016842194,2019-11-05T21:07:22.194,67.015,352.927,22.622,114.329
1573016842233,2019-11-05T21:07:22.233,67.054,292.134,59.634,332.073
1573016842274,2019-11-05T21:07:22.274,67.095,-119.939,217.439,401.220
1573016842314,2019-11-05T21:07:22.314,67.135,-206.585,58.841,37.744
1573016842354,2019-11-05T21:07:22.354,67.175,34.756,-120.549,-248.720
1573016842395,2019-11-05T21:07:22.395,67.216,-479.817,-141.341,-388.354
1573016842434,2019-11-05T21:07:22.434,67.255,-296.037,-115.488,-260.000
1573016842475,2019-11-05T21:07:22.475,67.296,-94.451,-201.646,36.524
1573016842515,2019-11-05T21:07:22.515,67.336,-308.232,-240.122,263.963
1573016842554,2019-11-05T21:07:22.554,67.375,-17.134,-189.817,445.244
1573016842595,2019-11-05T21:07:22.595,67.416,247.073,-99.573,252.256
1573016842635,2019-11-05T21:07:22.635,67.456,3.963,-72.805,-90.732
1573016842674,2019-11-05T21:07:22.674,67.495,-101.037,-21.341,-142.256
1573016842715,2019-11-05T21:07:22.715,67.536,-20.061,-0.488,-71.220
1573016842755,2019-11-05T21:07:22.755,67.576,-155.122,70.854,33.293
1573016842796,2019-11-05T21:07:22.796,67.617,-89.268,120.488,84.390
1573016842835,2019-11-05T21:07:22.835,67.656,80.244,81.768,-9.939
1573016842875,2019-11-05T21:07:22.875,67.696,87.927,53.537,-91.098
1573016842916,2019-11-05T21:07:22.916,67.737,31.951,40.366,-133.598
1573016842956,2019-11-05T21:07:22.956,67.777,-19.512,30.671,-174.329
1573016842997,2019-11-05T21:07:22.997,67.818,-20.671,23.963,-193.354
1573016843036,2019-11-05T21:07:23.036,67.857,51.768,5.366,-170.122
1573016843076,2019-11-05T21:07:23.076,67.897,127.073,-30.610,-137.927
1573016843117,2019-11-05T21:07:23.117,67.938,138.841,-68.293,-120.488
1573016843156,2019-11-05T21:07:23.156,67.977,101.524,-78.841,-94.146
1573016843197,2019-11-05T21:07:23.197,68.018,78.049,-59.695,-51.951
1573016843237,2019-11-05T21:07:23.237,68.058,28.354,-22.012,-10.732
1573016843276,2019-11-05T21:07:23.276,68.097,-59.878,35.915,21.037
1573016843317,2019-11-05T21:07:23.317,68.138,-136.951,48.963,49.512
1573016843357,2019-11-05T21:07:23.357,68.178,-247.927,44.512,80.793
1573016843398,2019-11-05T21:07:23.398,68.219,-174.756,114.756,135.122
1573016843438,2019-11-05T21:07:23.438,68.259,-82.378,133.171,168.110
1573016843477,2019-11-05T21:07:23.477,68.298,-252.927,89.451,203.232
1573016843518,2019-11-05T21:07:23.518,68.339,-324.085,42.012,171.524
1573016843558,2019-11-05T21:07:23.558,68.379,-122.561,-62.195,47.195
1573016843599,2019-11-05T21:07:23.599,68.420,16.280,-56.280,60.732
1573016843638,2019-11-05T21:07:23.638,68.459,75.244,-5.671,47.012
1573016843678,2019-11-05T21:07:23.678,68.499,191.402,42.073,13.293
1573016843719,2019-11-05T21:07:23.719,68.540,507.927,78.598,32.439
1573016843758,2019-11-05T21:07:23.758,68.579,622.683,79.878,31.829
1573016843799,2019-11-05T21:07:23.799,68.620,532.012,30.793,-27.927
1573016843839,2019-11-05T21:07:23.839,68.660,357.683,22.317,11.951
1573016843878,2019-11-05T21:07:23.878,68.699,87.622,119.634,243.537
1573016843919,2019-11-05T21:07:23.919,68.740,69.634,183.963,431.829
1573016843959,2019-11-05T21:07:23.959,68.780,-229.817,-86.341,47.988
1573016843999,2019-11-05T21:07:23.999,68.820,-195.610,-233.841,-188.476
1573016844040,2019-11-05T21:07:24.040,68.861,-750.488,-55.671,-357.561
1573016844079,2019-11-05T21:07:24.079,68.900,-439.451,22.317,-181.159
1573016844120,2019-11-05T21:07:24.120,68.941,-151.829,-103.171,203.902
1573016844160,2019-11-05T21:07:24.160,68.981,-446.829,-211.707,330.671
1573016844199,2019-11-05T21:07:24.199,69.020,-284.695,-208.415,163.963
1573016844240,2019-11-05T21:07:24.240,69.061,111.159,-137.744,-138.232
