epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016226068,2019-11-05T20:57:06.068,35.272,-20.000,-3.354,-23.232
1573016226109,2019-11-05T20:57:06.109,35.313,-10.244,-4.085,-18.720
1573016226148,2019-11-05T20:57:06.148,35.352,-10.854,-2.256,-17.561
1573016226188,2019-11-05T20:57:06.188,35.392,-15.671,0.244,-17.134
1573016226229,2019-11-05T20:57:06.229,35.433,-14.512,-0.610,-16.890
1573016226268,2019-11-05T20:57:06.268,35.472,-15.061,-1.768,-15.549
1573016226309,2019-11-05T20:57:06.309,35.513,-16.829,-1.524,-13.110
1573016226349,2019-11-05T20:57:06.349,35.553,-14.573,0.671,-11.037
1573016226388,2019-11-05T20:57:06.388,35.592,-9.207,4.207,-10.244
1573016226429,2019-11-05T20:57:06.429,35.633,-7.561,8.049,-10.732
1573016226469,2019-11-05T20:57:06.469,35.673,-0.061,9.390,-11.585
1573016226510,2019-11-05T20:57:06.510,35.714,7.561,7.561,-14.451
1573016226549,2019-11-05T20:57:06.549,35.753,4.024,5.366,-15.244
1573016226589,2019-11-05T20:57:06.589,35.793,3.232,2.195,-13.537
1573016226630,2019-11-05T20:57:06.630,35.834,-0.122,0.671,-12.500
1573016226670,2019-11-05T20:57:06.670,35.874,-1.524,0.976,-11.463
1573016226711,2019-11-05T20:57:06.711,35.915,4.817,-1.341,-13.171
1573016226750,2019-11-05T20:57:06.750,35.954,-2.805,-4.573,-16.159
1573016226790,2019-11-05T20:57:06.790,35.994,-16.402,-5.610,-16.951
1573016226831,2019-11-05T20:57:06.831,36.035,-12.073,-5.244,-15.549
1573016226872,2019-11-05T20:57:06.872,36.076,2.805,-4.695,-14.695
1573016226911,2019-11-05T20:57:06.911,36.115,4.085,-3.293,-12.988
1573016226951,2019-11-05T20:57:06.951,36.155,-2.805,-1.402,-10.976
1573016226990,2019-11-05T20:57:06.990,36.194,-0.061,-1.280,-10.305
1573016227031,2019-11-05T20:57:07.031,36.235,-12.744,-2.378,-14.451
1573016227071,2019-11-05T20:57:07.071,36.275,-57.073,-7.622,-32.500
1573016227112,2019-11-05T20:57:07.112,36.316,-153.780,-17.500,-69.939
1573016227152,2019-11-05T20:57:07.152,36.356,-241.768,-20.976,-118.659
1573016227191,2019-11-05T20:57:07.191,36.395,-275.183,-13.293,-167.012
1573016227232,2019-11-05T20:57:07.232,36.436,-291.159,5.732,-203.232
1573016227272,2019-11-05T20:57:07.272,36.476,-229.878,32.439,-212.073
1573016227313,2019-11-05T20:57:07.313,36.517,-184.634,62.195,-198.476
1573016227352,2019-11-05T20:57:07.352,36.556,-163.902,94.451,-180.854
1573016227392,2019-11-05T20:57:07.392,36.596,-93.415,118.659,-160.122
1573016227433,2019-11-05T20:57:07.433,36.637,-64.207,129.146,-155.915
1573016227472,2019-11-05T20:57:07.472,36.676,-90.061,140.122,-157.744
1573016227513,2019-11-05T20:57:07.513,36.717,-83.537,139.939,-144.390
1573016227553,2019-11-05T20:57:07.553,36.757,-78.049,127.683,-119.451
1573016227592,2019-11-05T20:57:07.592,36.796,-86.829,114.085,-97.805
1573016227633,2019-11-05T20:57:07.633,36.837,-80.061,102.561,-75.061
1573016227673,2019-11-05T20:57:07.673,36.877,-69.878,86.280,-58.841
1573016227714,2019-11-05T20:57:07.714,36.918,-62.012,62.500,-46.585
1573016227754,2019-11-05T20:57:07.754,36.958,-69.939,37.622,-36.524
1573016227793,2019-11-05T20:57:07.793,36.997,-59.268,16.220,-25.183
1573016227834,2019-11-05T20:57:07.834,37.038,-53.780,2.134,-11.585
1573016227874,2019-11-05T20:57:07.874,37.078,-34.878,-6.890,0.000
1573016227913,2019-11-05T20:57:07.913,37.117,-23.841,-12.744,3.780
1573016227954,2019-11-05T20:57:07.954,37.158,-15.427,-17.500,2.317
1573016227994,2019-11-05T20:57:07.994,37.198,-10.854,-16.951,-0.732
1573016228035,2019-11-05T20:57:08.035,37.239,-5.122,-12.317,-1.463
1573016228074,2019-11-05T20:57:08.074,37.278,-2.622,-7.988,0.244
1573016228114,2019-11-05T20:57:08.114,37.318,1.402,-6.280,1.768
1573016228155,2019-11-05T20:57:08.155,37.359,-2.073,-7.012,-1.402
1573016228194,2019-11-05T20:57:08.194,37.398,1.098,-6.585,-3.841
1573016228236,2019-11-05T20:57:08.236,37.440,-2.744,-4.573,-3.110
1573016228275,2019-11-05T20:57:08.275,37.479,-1.098,-2.683,-0.427
1573016228315,2019-11-05T20:57:08.315,37.519,-0.061,-1.707,2.622
1573016228356,2019-11-05T20:57:08.356,37.560,-0.366,-3.293,1.829
1573016228395,2019-11-05T20:57:08.395,37.599,-5.732,-4.878,-1.098
1573016228436,2019-11-05T20:57:08.436,37.640,1.890,-5.061,-1.220
1573016228476,2019-11-05T20:57:08.476,37.680,2.500,-4.817,-0.061
1573016228515,2019-11-05T20:57:08.515,37.719,0.061,-3.963,-0.549
1573016228556,2019-11-05T20:57:08.556,37.760,-6.524,-2.500,-1.890
1573016228596,2019-11-05T20:57:08.596,37.800,0.976,-2.073,-0.854
1573016228637,2019-11-05T20:57:08.637,37.841,1.707,-2.744,1.159
1573016228676,2019-11-05T20:57:08.676,37.880,0.061,-3.902,2.683
1573016228716,2019-11-05T20:57:08.716,37.920,9.024,-4.573,1.890
1573016228757,2019-11-05T20:57:08.757,37.961,2.561,-4.390,1.585
1573016228797,2019-11-05T20:57:08.797,38.001,7.561,-3.841,4.939
1573016228838,2019-11-05T20:57:08.838,38.042,12.561,-1.829,7.805
1573016228877,2019-11-05T20:57:08.877,38.081,14.451,-1.098,9.817
1573016228917,2019-11-05T20:57:08.917,38.121,22.500,-1.829,12.683
1573016228958,2019-11-05T20:57:08.958,38.162,29.390,-2.012,17.195
1573016228997,2019-11-05T20:57:08.997,38.201,40.427,-3.476,21.098
1573016229038,2019-11-05T20:57:09.038,38.242,50.427,-5.549,26.768
1573016229078,2019-11-05T20:57:09.078,38.282,47.195,-7.256,35.000
1573016229117,2019-11-05T20:57:09.117,38.321,76.768,-15.366,43.659
1573016229158,2019-11-05T20:57:09.158,38.362,104.268,-22.012,55.915
1573016229198,2019-11-05T20:57:09.198,38.402,154.207,-26.890,71.159
1573016229237,2019-11-05T20:57:09.237,38.441,237.744,-24.939,95.000
1573016229278,2019-11-05T20:57:09.278,38.482,368.110,-21.220,124.207
1573016229318,2019-11-05T20:57:09.318,38.522,589.024,-13.171,147.927
1573016229359,2019-11-05T20:57:09.359,38.563,656.890,8.780,145.366
1573016229399,2019-11-05T20:57:09.399,38.603,381.646,35.183,115.427
1573016229438,2019-11-05T20:57:09.438,38.642,-7.683,38.720,96.159
1573016229479,2019-11-05T20:57:09.479,38.683,18.720,33.293,88.049
1573016229519,2019-11-05T20:57:09.519,38.723,44.390,100.732,55.244
1573016229560,2019-11-05T20:57:09.560,38.764,-173.537,261.829,16.280
1573016229599,2019-11-05T20:57:09.599,38.803,64.939,134.146,93.720
1573016229639,2019-11-05T20:57:09.639,38.843,-123.841,-51.707,110.488
1573016229680,2019-11-05T20:57:09.680,38.884,32.378,132.805,84.268
1573016229719,2019-11-05T20:57:09.719,38.923,110.915,59.024,104.634
1573016229760,2019-11-05T20:57:09.760,38.964,-5.366,62.256,88.598
1573016229800,2019-11-05T20:57:09.800,39.004,9.756,52.805,98.049
1573016229840,2019-11-05T20:57:09.840,39.044,-59.512,26.159,80.915
1573016229881,2019-11-05T20:57:09.881,39.085,-42.622,3.963,62.073
1573016229920,2019-11-05T20:57:09.920,39.124,-10.183,-3.780,53.110
1573016229961,2019-11-05T20:57:09.961,39.165,-24.268,-4.390,39.329
1573016230001,2019-11-05T20:57:10.001,39.205,-15.366,-5.122,38.476
1573016230040,2019-11-05T20:57:10.040,39.244,-11.524,-8.110,45.671
1573016230081,2019-11-05T20:57:10.081,39.285,-12.500,-9.329,54.756
1573016230121,2019-11-05T20:57:10.121,39.325,-25.732,-14.756,68.537
1573016230162,2019-11-05T20:57:10.162,39.366,-23.537,-20.183,70.488
1573016230201,2019-11-05T20:57:10.201,39.405,-0.976,-11.402,66.585
1573016230241,2019-11-05T20:57:10.241,39.445,-11.646,-9.390,61.768
1573016230282,2019-11-05T20:57:10.282,39.486,-20.915,-7.012,55.976
1573016230321,2019-11-05T20:57:10.321,39.525,4.512,-9.573,56.646
1573016230362,2019-11-05T20:57:10.362,39.566,35.976,-7.134,59.512
1573016230402,2019-11-05T20:57:10.402,39.606,-4.451,-12.195,51.098
1573016230442,2019-11-05T20:57:10.442,39.646,-91.585,-11.159,34.756
1573016230483,2019-11-05T20:57:10.483,39.687,-82.805,-18.476,32.012
1573016230522,2019-11-05T20:57:10.522,39.726,1.768,-34.695,31.280
1573016230563,2019-11-05T20:57:10.563,39.767,35.305,-45.793,26.098
1573016230603,2019-11-05T20:57:10.603,39.807,-30.305,-52.622,35.549
1573016230642,2019-11-05T20:57:10.642,39.846,-29.878,-64.085,51.341
1573016230683,2019-11-05T20:57:10.683,39.887,23.902,-79.207,69.817
1573016230723,2019-11-05T20:57:10.723,39.927,43.110,-88.720,96.890
1573016230762,2019-11-05T20:57:10.762,39.966,37.988,-91.829,121.585
1573016230803,2019-11-05T20:57:10.803,40.007,33.780,-89.817,128.232
1573016230843,2019-11-05T20:57:10.843,40.047,-6.341,-80.793,123.415
1573016230884,2019-11-05T20:57:10.884,40.088,-25.976,-68.902,104.207
1573016230923,2019-11-05T20:57:10.923,40.127,-15.793,-53.780,86.220
1573016230963,2019-11-05T20:57:10.963,40.167,13.476,-38.232,74.573
1573016231004,2019-11-05T20:57:11.004,40.208,27.744,-31.280,64.451
1573016231044,2019-11-05T20:57:11.044,40.248,23.902,-44.634,45.305
1573016231085,2019-11-05T20:57:11.085,40.289,47.012,-47.256,6.951
1573016231124,2019-11-05T20:57:11.124,40.328,30.549,-33.598,-10.244
1573016231164,2019-11-05T20:57:11.164,40.368,12.561,-30.183,0.915
1573016231205,2019-11-05T20:57:11.205,40.409,0.244,-38.171,-8.659
1573016231244,2019-11-05T20:57:11.244,40.448,-76.890,-34.756,-21.890
1573016231285,2019-11-05T20:57:11.285,40.489,-147.073,-15.610,-15.061
1573016231325,2019-11-05T20:57:11.325,40.529,-129.634,12.561,2.073
1573016231364,2019-11-05T20:57:11.364,40.568,-38.415,46.280,21.890
1573016231405,2019-11-05T20:57:11.405,40.609,78.293,75.610,20.244
1573016231445,2019-11-05T20:57:11.445,40.649,120.000,97.439,-3.720
1573016231486,2019-11-05T20:57:11.486,40.690,83.902,107.195,-32.744
1573016231526,2019-11-05T20:57:11.526,40.730,47.134,107.805,-62.378
1573016231565,2019-11-05T20:57:11.565,40.769,11.829,110.000,-78.902
1573016231606,2019-11-05T20:57:11.606,40.810,6.951,119.817,-76.768
1573016231646,2019-11-05T20:57:11.646,40.850,50.305,131.707,-78.659
1573016231687,2019-11-05T20:57:11.687,40.891,84.939,134.207,-94.085
1573016231726,2019-11-05T20:57:11.726,40.930,61.951,126.524,-108.598
1573016231766,2019-11-05T20:57:11.766,40.970,22.073,103.171,-114.817
1573016231807,2019-11-05T20:57:11.807,41.011,-12.256,82.256,-119.024
1573016231846,2019-11-05T20:57:11.846,41.050,-39.451,73.415,-119.024
1573016231887,2019-11-05T20:57:11.887,41.091,-34.329,64.756,-103.232
1573016231927,2019-11-05T20:57:11.927,41.131,0.061,52.683,-78.659
1573016231966,2019-11-05T20:57:11.966,41.170,27.439,41.768,-57.866
1573016232007,2019-11-05T20:57:12.007,41.211,30.976,33.598,-41.280
1573016232047,2019-11-05T20:57:12.047,41.251,23.902,26.463,-23.049
1573016232088,2019-11-05T20:57:12.088,41.292,17.805,25.488,-8.415
1573016232128,2019-11-05T20:57:12.128,41.332,-4.451,40.732,2.866
1573016232167,2019-11-05T20:57:12.167,41.371,-16.098,68.598,-16.098
1573016232208,2019-11-05T20:57:12.208,41.412,-32.195,105.976,-28.720
1573016232248,2019-11-05T20:57:12.248,41.452,-28.598,132.622,-7.988
1573016232287,2019-11-05T20:57:12.287,41.491,14.634,142.012,-0.427
1573016232328,2019-11-05T20:57:12.328,41.532,41.402,138.841,-20.549
1573016232369,2019-11-05T20:57:12.369,41.573,11.707,135.000,-36.037
1573016232409,2019-11-05T20:57:12.409,41.613,-6.463,128.476,-39.695
1573016232448,2019-11-05T20:57:12.448,41.652,13.780,112.988,-40.305
1573016232488,2019-11-05T20:57:12.488,41.692,35.549,98.537,-44.390
1573016232529,2019-11-05T20:57:12.529,41.733,57.561,89.268,-66.890
1573016232569,2019-11-05T20:57:12.569,41.773,47.012,83.415,-105.549
1573016232610,2019-11-05T20:57:12.610,41.814,5.793,83.659,-129.512
1573016232649,2019-11-05T20:57:12.649,41.853,7.561,77.866,-133.537
1573016232689,2019-11-05T20:57:12.689,41.893,45.610,63.232,-132.805
1573016232730,2019-11-05T20:57:12.730,41.934,85.122,39.512,-146.220
1573016232769,2019-11-05T20:57:12.769,41.973,70.366,-0.732,-190.793
1573016232810,2019-11-05T20:57:12.810,42.014,-0.915,-21.220,-214.390
1573016232850,2019-11-05T20:57:12.850,42.054,-3.902,-21.707,-205.366
1573016232889,2019-11-05T20:57:12.889,42.093,12.805,-20.915,-168.110
1573016232930,2019-11-05T20:57:12.930,42.134,-21.341,-7.378,-100.061
1573016232970,2019-11-05T20:57:12.970,42.174,-33.415,26.585,-32.500
1573016233011,2019-11-05T20:57:13.011,42.215,29.268,36.037,26.768
1573016233050,2019-11-05T20:57:13.050,42.254,14.939,-6.341,81.341
1573016233090,2019-11-05T20:57:13.090,42.294,-76.768,39.878,41.646
1573016233131,2019-11-05T20:57:13.131,42.335,90.915,8.537,-45.427
1573016233171,2019-11-05T20:57:13.171,42.375,72.805,-58.902,-123.110
1573016233212,2019-11-05T20:57:13.212,42.416,7.866,-80.183,-159.573
1573016233251,2019-11-05T20:57:13.251,42.455,49.878,-81.829,-130.000
1573016233291,2019-11-05T20:57:13.291,42.495,-4.268,-54.512,-74.146
1573016233332,2019-11-05T20:57:13.332,42.536,2.378,-34.817,-27.561
1573016233371,2019-11-05T20:57:13.371,42.575,4.756,-19.207,-8.902
1573016233412,2019-11-05T20:57:13.412,42.616,28.598,1.890,-22.012
1573016233452,2019-11-05T20:57:13.452,42.656,39.634,-2.500,-30.366
1573016233491,2019-11-05T20:57:13.491,42.695,-17.744,-6.463,-27.866
1573016233532,2019-11-05T20:57:13.532,42.736,-36.768,3.659,-17.256
1573016233572,2019-11-05T20:57:13.572,42.776,-55.000,20.000,-16.707
1573016233613,2019-11-05T20:57:13.613,42.817,-45.061,24.390,-28.110
1573016233652,2019-11-05T20:57:13.652,42.856,-28.598,-14.390,5.122
1573016233692,2019-11-05T20:57:13.692,42.896,-26.402,3.049,19.512
1573016233733,2019-11-05T20:57:13.733,42.937,14.817,12.805,12.317
1573016233773,2019-11-05T20:57:13.773,42.977,13.720,0.549,7.622
1573016233812,2019-11-05T20:57:13.812,43.016,47.866,2.012,11.341
1573016233853,2019-11-05T20:57:13.853,43.057,39.939,2.012,34.146
1573016233893,2019-11-05T20:57:13.893,43.097,40.366,-8.780,71.341
1573016233934,2019-11-05T20:57:13.934,43.138,17.073,-3.537,122.317
1573016233973,2019-11-05T20:57:13.973,43.177,-95.549,39.573,206.951
1573016234013,2019-11-05T20:57:14.013,43.217,-260.854,56.280,420.000
1573016234054,2019-11-05T20:57:14.054,43.258,-112.988,-107.683,730.061
1573016234093,2019-11-05T20:57:14.093,43.297,-152.988,-357.195,797.378
1573016234134,2019-11-05T20:57:14.134,43.338,-596.281,-474.207,467.195
1573016234174,2019-11-05T20:57:14.174,43.378,-60.122,81.220,-157.622
1573016234214,2019-11-05T20:57:14.214,43.418,452.012,911.524,-348.720
1573016234255,2019-11-05T20:57:14.255,43.459,323.476,556.159,-124.573
1573016234294,2019-11-05T20:57:14.294,43.498,-214.756,-102.012,-47.927
1573016234335,2019-11-05T20:57:14.335,43.539,437.012,100.000,-65.610
1573016234375,2019-11-05T20:57:14.375,43.579,142.317,-140.244,-62.134
1573016234414,2019-11-05T20:57:14.414,43.618,-425.671,-350.732,23.720
1573016234455,2019-11-05T20:57:14.455,43.659,-127.195,-283.537,41.341
1573016234495,2019-11-05T20:57:14.495,43.699,316.159,-128.841,-88.110
1573016234536,2019-11-05T20:57:14.536,43.740,169.329,-48.841,-237.927
1573016234575,2019-11-05T20:57:14.575,43.779,3.293,-23.293,-281.646
1573016234615,2019-11-05T20:57:14.615,43.819,102.256,-30.549,-281.646
1573016234656,2019-11-05T20:57:14.656,43.860,86.220,-63.293,-229.024
1573016234695,2019-11-05T20:57:14.695,43.899,30.305,-96.585,-194.085
1573016234736,2019-11-05T20:57:14.736,43.940,2.561,-100.061,-186.768
1573016234776,2019-11-05T20:57:14.776,43.980,4.024,-71.829,-178.902
1573016234816,2019-11-05T20:57:14.816,44.020,48.780,-49.939,-148.232
1573016234857,2019-11-05T20:57:14.857,44.061,40.915,-31.159,-95.732
1573016234896,2019-11-05T20:57:14.896,44.100,30.915,-13.293,-35.549
1573016234937,2019-11-05T20:57:14.937,44.141,-9.085,6.951,9.756
1573016234977,2019-11-05T20:57:14.977,44.181,-48.049,23.902,39.817
1573016235016,2019-11-05T20:57:15.016,44.220,-20.427,27.439,34.756
1573016235057,2019-11-05T20:57:15.057,44.261,3.841,16.463,9.512
1573016235097,2019-11-05T20:57:15.097,44.301,10.854,-2.927,-7.988
1573016235138,2019-11-05T20:57:15.138,44.342,-7.622,-11.951,-10.061
1573016235177,2019-11-05T20:57:15.177,44.381,-18.232,-7.805,0.122
1573016235217,2019-11-05T20:57:15.217,44.421,2.805,1.585,-1.890
1573016235258,2019-11-05T20:57:15.258,44.462,16.463,2.439,-3.415
1573016235298,2019-11-05T20:57:15.298,44.502,20.915,-3.049,0.366
1573016235337,2019-11-05T20:57:15.337,44.541,16.707,-3.780,9.024
1573016235378,2019-11-05T20:57:15.378,44.582,8.720,2.073,18.720
1573016235418,2019-11-05T20:57:15.418,44.622,26.829,2.866,27.256
1573016235459,2019-11-05T20:57:15.459,44.663,25.183,-1.220,34.268
1573016235498,2019-11-05T20:57:15.498,44.702,8.963,17.012,68.171
1573016235538,2019-11-05T20:57:15.538,44.742,-28.720,78.659,184.024
1573016235579,2019-11-05T20:57:15.579,44.783,-119.634,132.927,359.207
1573016235618,2019-11-05T20:57:15.618,44.822,-221.098,85.183,563.232
1573016235659,2019-11-05T20:57:15.659,44.863,-164.451,-105.732,738.963
1573016235699,2019-11-05T20:57:15.699,44.903,-107.073,-351.463,756.402
1573016235738,2019-11-05T20:57:15.738,44.942,-200.122,-370.549,355.488
1573016235779,2019-11-05T20:57:15.779,44.983,-77.073,239.573,-268.963
1573016235819,2019-11-05T20:57:15.819,45.023,271.585,936.220,-341.768
1573016235860,2019-11-05T20:57:15.860,45.064,339.573,370.244,-80.183
1573016235900,2019-11-05T20:57:15.900,45.104,-262.744,-27.561,-78.841
1573016235939,2019-11-05T20:57:15.939,45.143,260.305,275.183,-74.451
1573016235980,2019-11-05T20:57:15.980,45.184,285.427,12.012,-63.780
1573016236020,2019-11-05T20:57:16.020,45.224,-20.671,-259.329,-20.244
1573016236061,2019-11-05T20:57:16.061,45.265,-218.171,-209.573,-5.305
1573016236100,2019-11-05T20:57:16.100,45.304,7.195,-55.183,-40.183
1573016236140,2019-11-05T20:57:16.140,45.344,441.707,-87.317,-132.866
1573016236181,2019-11-05T20:57:16.181,45.385,254.756,-182.622,-208.415
1573016236220,2019-11-05T20:57:16.220,45.424,-213.476,-151.037,-165.488
1573016236261,2019-11-05T20:57:16.261,45.465,-56.524,-92.866,-185.854
1573016236301,2019-11-05T20:57:16.301,45.505,109.939,-77.805,-222.256
1573016236340,2019-11-05T20:57:16.340,45.544,27.317,-57.988,-251.220
1573016236381,2019-11-05T20:57:16.381,45.585,-7.317,-37.012,-256.280
1573016236421,2019-11-05T20:57:16.421,45.625,60.183,-33.293,-238.354
1573016236462,2019-11-05T20:57:16.462,45.666,51.463,-51.768,-178.232
1573016236502,2019-11-05T20:57:16.502,45.706,-11.280,-49.573,-96.098
1573016236541,2019-11-05T20:57:16.541,45.745,-55.976,-26.707,-24.329
1573016236582,2019-11-05T20:57:16.582,45.786,-45.488,-8.049,11.280
1573016236622,2019-11-05T20:57:16.622,45.826,-14.756,-2.683,16.951
1573016236663,2019-11-05T20:57:16.663,45.867,21.341,0.549,2.439
1573016236702,2019-11-05T20:57:16.702,45.906,21.951,5.610,-14.329
1573016236742,2019-11-05T20:57:16.742,45.946,-3.049,11.402,-5.793
1573016236783,2019-11-05T20:57:16.783,45.987,-25.549,17.012,30.976
1573016236822,2019-11-05T20:57:16.822,46.026,-20.610,21.829,65.366
1573016236862,2019-11-05T20:57:16.862,46.066,35.671,22.683,71.159
1573016236903,2019-11-05T20:57:16.903,46.107,47.927,22.744,58.841
1573016236943,2019-11-05T20:57:16.943,46.147,47.134,24.085,40.915
1573016236984,2019-11-05T20:57:16.984,46.188,38.354,24.756,38.232
1573016237023,2019-11-05T20:57:17.023,46.227,1.463,47.378,71.951
1573016237063,2019-11-05T20:57:17.063,46.267,-24.939,106.037,151.585
1573016237104,2019-11-05T20:57:17.104,46.308,-114.024,173.232,308.415
1573016237143,2019-11-05T20:57:17.143,46.347,-289.451,111.463,580.610
1573016237184,2019-11-05T20:57:17.184,46.388,-341.829,-163.293,837.500
1573016237224,2019-11-05T20:57:17.224,46.428,-396.159,-485.488,849.512
1573016237263,2019-11-05T20:57:17.263,46.467,-230.305,-520.244,289.024
1573016237304,2019-11-05T20:57:17.304,46.508,185.610,150.122,-300.976
1573016237344,2019-11-05T20:57:17.344,46.548,188.720,829.207,-385.244
1573016237385,2019-11-05T20:57:17.385,46.589,369.268,465.122,-125.610
1573016237424,2019-11-05T20:57:17.424,46.628,-244.268,-7.012,-69.390
1573016237464,2019-11-05T20:57:17.464,46.668,163.598,397.439,-51.220
1573016237505,2019-11-05T20:57:17.505,46.709,544.085,149.756,-151.524
1573016237545,2019-11-05T20:57:17.545,46.749,-29.207,-190.549,-86.646
1573016237586,2019-11-05T20:57:17.586,46.790,-308.354,-224.939,-6.098
1573016237625,2019-11-05T20:57:17.625,46.829,-33.720,-155.000,-4.085
1573016237665,2019-11-05T20:57:17.665,46.869,249.451,-140.244,-13.171
1573016237706,2019-11-05T20:57:17.706,46.910,252.378,-161.890,-101.037
1573016237745,2019-11-05T20:57:17.745,46.949,-81.463,-110.732,-125.549
1573016237786,2019-11-05T20:57:17.786,46.990,20.732,-64.573,-195.305
1573016237826,2019-11-05T20:57:17.826,47.030,140.366,-78.232,-284.878
1573016237865,2019-11-05T20:57:17.865,47.069,19.390,-88.293,-320.061
1573016237906,2019-11-05T20:57:17.906,47.110,15.000,-83.780,-300.671
1573016237946,2019-11-05T20:57:17.946,47.150,54.634,-84.329,-249.939
1573016237987,2019-11-05T20:57:17.987,47.191,33.293,-60.793,-179.512
1573016238027,2019-11-05T20:57:18.027,47.231,-10.000,-37.439,-95.000
1573016238066,2019-11-05T20:57:18.066,47.270,-25.244,-0.854,-24.390
1573016238107,2019-11-05T20:57:18.107,47.311,-17.012,16.890,1.890
1573016238147,2019-11-05T20:57:18.147,47.351,-22.866,19.329,14.878
1573016238188,2019-11-05T20:57:18.188,47.392,-47.439,26.159,21.524
1573016238227,2019-11-05T20:57:18.227,47.431,-42.500,28.780,16.707
1573016238267,2019-11-05T20:57:18.267,47.471,-23.598,20.488,14.024
1573016238308,2019-11-05T20:57:18.308,47.512,-11.463,6.220,-0.305
1573016238347,2019-11-05T20:57:18.347,47.551,6.646,-6.159,-19.390
1573016238387,2019-11-05T20:57:18.387,47.591,25.793,-13.476,-25.793
1573016238428,2019-11-05T20:57:18.428,47.632,22.805,-10.732,-10.793
1573016238467,2019-11-05T20:57:18.467,47.671,9.512,-1.037,11.768
1573016238508,2019-11-05T20:57:18.508,47.712,7.256,15.000,27.195
1573016238548,2019-11-05T20:57:18.548,47.752,-18.415,34.573,50.122
1573016238588,2019-11-05T20:57:18.588,47.792,-58.598,41.951,96.341
1573016238629,2019-11-05T20:57:18.629,47.833,-71.402,74.573,196.707
1573016238668,2019-11-05T20:57:18.668,47.872,-218.720,93.841,395.305
1573016238709,2019-11-05T20:57:18.709,47.913,-322.805,-36.829,622.744
1573016238749,2019-11-05T20:57:18.749,47.953,-202.317,-277.195,797.195
1573016238788,2019-11-05T20:57:18.788,47.992,-196.220,-439.268,811.646
1573016238829,2019-11-05T20:57:18.829,48.033,157.195,-310.915,241.098
1573016238869,2019-11-05T20:57:18.869,48.073,-43.110,465.122,-381.951
1573016238910,2019-11-05T20:57:18.910,48.114,501.098,638.841,-214.878
1573016238949,2019-11-05T20:57:18.949,48.153,227.927,-48.598,21.341
1573016238989,2019-11-05T20:57:18.989,48.193,-168.598,195.915,-107.805
1573016239030,2019-11-05T20:57:19.030,48.234,-41.890,79.573,-237.927
1573016239069,2019-11-05T20:57:19.069,48.273,10.610,21.951,-193.963
1573016239111,2019-11-05T20:57:19.111,48.315,-4.573,-106.341,-136.037
1573016239150,2019-11-05T20:57:19.150,48.354,-103.720,-93.598,-69.085
1573016239190,2019-11-05T20:57:19.190,48.394,198.902,19.939,-31.646
1573016239231,2019-11-05T20:57:19.231,48.435,496.524,-22.134,-130.732
1573016239270,2019-11-05T20:57:19.270,48.474,147.073,-82.317,-154.451
1573016239311,2019-11-05T20:57:19.311,48.515,-23.720,-59.207,-183.049
1573016239351,2019-11-05T20:57:19.351,48.555,164.329,-67.073,-209.695
1573016239390,2019-11-05T20:57:19.390,48.594,199.268,-113.354,-241.159
1573016239431,2019-11-05T20:57:19.431,48.635,71.890,-132.378,-258.415
1573016239471,2019-11-05T20:57:19.471,48.675,18.354,-120.366,-208.841
1573016239512,2019-11-05T20:57:19.512,48.716,53.476,-84.817,-124.451
1573016239551,2019-11-05T20:57:19.551,48.755,10.488,-51.220,-49.878
1573016239591,2019-11-05T20:57:19.591,48.795,-17.195,-22.134,-4.268
1573016239632,2019-11-05T20:57:19.632,48.836,18.963,-11.463,20.610
1573016239672,2019-11-05T20:57:19.672,48.876,28.476,-3.780,26.829
1573016239713,2019-11-05T20:57:19.713,48.917,22.622,-0.610,0.671
1573016239752,2019-11-05T20:57:19.752,48.956,-3.537,-4.207,-11.768
1573016239792,2019-11-05T20:57:19.792,48.996,-38.537,-2.622,-2.805
1573016239833,2019-11-05T20:57:19.833,49.037,1.341,-8.415,0.976
1573016239872,2019-11-05T20:57:19.872,49.076,37.561,-17.195,-0.976
1573016239912,2019-11-05T20:57:19.912,49.116,29.512,-15.366,-11.524
1573016239953,2019-11-05T20:57:19.953,49.157,48.476,-4.817,-8.720
1573016239992,2019-11-05T20:57:19.992,49.196,34.085,9.512,7.439
1573016240033,2019-11-05T20:57:20.033,49.237,7.622,26.098,37.622
1573016240073,2019-11-05T20:57:20.073,49.277,19.573,43.598,84.085
1573016240112,2019-11-05T20:57:20.112,49.316,14.329,71.524,145.244
1573016240153,2019-11-05T20:57:20.153,49.357,-46.341,122.927,250.976
1573016240193,2019-11-05T20:57:20.193,49.397,-137.744,167.012,430.061
1573016240234,2019-11-05T20:57:20.234,49.438,-244.268,85.854,655.122
1573016240274,2019-11-05T20:57:20.274,49.478,-282.866,-183.780,837.988
1573016240313,2019-11-05T20:57:20.313,49.517,-310.366,-471.585,730.366
1573016240354,2019-11-05T20:57:20.354,49.558,-104.634,-452.744,191.098
1573016240394,2019-11-05T20:57:20.394,49.598,82.256,220.976,-299.695
1573016240435,2019-11-05T20:57:20.435,49.639,341.585,849.634,-377.012
1573016240474,2019-11-05T20:57:20.474,49.678,276.463,436.707,-156.646
1573016240514,2019-11-05T20:57:20.514,49.718,-89.573,-69.695,-128.841
