epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573340444306,2019-11-09T15:00:44.306,13.925,-0.169,-0.893,-0.390
1573340444345,2019-11-09T15:00:44.345,13.964,-0.173,-0.879,-0.390
1573340444386,2019-11-09T15:00:44.386,14.005,-0.154,-0.893,-0.399
1573340444426,2019-11-09T15:00:44.426,14.045,-0.173,-0.912,-0.402
1573340444465,2019-11-09T15:00:44.465,14.084,-0.183,-0.888,-0.382
1573340444506,2019-11-09T15:00:44.506,14.125,-0.166,-0.890,-0.375
1573340444546,2019-11-09T15:00:44.546,14.165,-0.165,-0.907,-0.378
1573340444587,2019-11-09T15:00:44.587,14.206,-0.145,-0.888,-0.371
1573340444626,2019-11-09T15:00:44.626,14.245,-0.168,-0.895,-0.380
1573340444666,2019-11-09T15:00:44.666,14.285,-0.175,-0.916,-0.396
1573340444707,2019-11-09T15:00:44.707,14.326,-0.163,-0.879,-0.384
1573340444746,2019-11-09T15:00:44.746,14.365,-0.158,-0.888,-0.386
1573340444787,2019-11-09T15:00:44.787,14.406,-0.165,-0.905,-0.391
1573340444827,2019-11-09T15:00:44.827,14.446,-0.159,-0.882,-0.385
1573340444867,2019-11-09T15:00:44.867,14.486,-0.151,-0.889,-0.396
1573340444908,2019-11-09T15:00:44.908,14.527,-0.162,-0.878,-0.395
1573340444947,2019-11-09T15:00:44.947,14.566,-0.153,-0.878,-0.394
1573340444988,2019-11-09T15:00:44.988,14.607,-0.167,-0.934,-0.413
1573340445028,2019-11-09T15:00:45.028,14.647,-0.169,-0.904,-0.396
1573340445067,2019-11-09T15:00:45.067,14.686,-0.144,-0.866,-0.385
1573340445108,2019-11-09T15:00:45.108,14.727,-0.155,-0.881,-0.391
1573340445148,2019-11-09T15:00:45.148,14.767,-0.149,-0.872,-0.390
1573340445189,2019-11-09T15:00:45.189,14.808,-0.139,-0.868,-0.399
1573340445228,2019-11-09T15:00:45.228,14.847,-0.160,-0.896,-0.415
1573340445268,2019-11-09T15:00:45.268,14.887,-0.162,-0.882,-0.406
1573340445309,2019-11-09T15:00:45.309,14.928,-0.151,-0.893,-0.404
1573340445349,2019-11-09T15:00:45.349,14.968,-0.164,-0.906,-0.398
1573340445390,2019-11-09T15:00:45.390,15.009,-0.153,-0.892,-0.386
1573340445429,2019-11-09T15:00:45.429,15.048,-0.146,-0.897,-0.386
1573340445469,2019-11-09T15:00:45.469,15.088,-0.156,-0.896,-0.389
1573340445510,2019-11-09T15:00:45.510,15.129,-0.157,-0.881,-0.391
1573340445549,2019-11-09T15:00:45.549,15.168,-0.153,-0.889,-0.396
1573340445589,2019-11-09T15:00:45.589,15.208,-0.153,-0.888,-0.396
1573340445630,2019-11-09T15:00:45.630,15.249,-0.164,-0.896,-0.398
1573340445669,2019-11-09T15:00:45.669,15.288,-0.158,-0.883,-0.388
1573340445710,2019-11-09T15:00:45.710,15.329,-0.146,-0.889,-0.387
1573340445750,2019-11-09T15:00:45.750,15.369,-0.178,-0.905,-0.393
1573340445789,2019-11-09T15:00:45.789,15.408,-0.172,-0.887,-0.390
1573340445830,2019-11-09T15:00:45.830,15.449,-0.171,-0.891,-0.396
1573340445870,2019-11-09T15:00:45.870,15.489,-0.165,-0.896,-0.400
1573340445911,2019-11-09T15:00:45.911,15.530,-0.163,-0.887,-0.398
1573340445951,2019-11-09T15:00:45.951,15.570,-0.160,-0.880,-0.394
1573340445990,2019-11-09T15:00:45.990,15.609,-0.168,-0.909,-0.397
1573340446031,2019-11-09T15:00:46.031,15.650,-0.163,-0.890,-0.381
1573340446071,2019-11-09T15:00:46.071,15.690,-0.142,-0.871,-0.375
1573340446112,2019-11-09T15:00:46.112,15.731,-0.156,-0.903,-0.385
1573340446151,2019-11-09T15:00:46.151,15.770,-0.152,-0.889,-0.377
1573340446191,2019-11-09T15:00:46.191,15.810,-0.174,-0.862,-0.372
1573340446232,2019-11-09T15:00:46.232,15.851,-0.173,-0.919,-0.391
1573340446271,2019-11-09T15:00:46.271,15.890,-0.181,-0.918,-0.384
1573340446312,2019-11-09T15:00:46.312,15.931,-0.177,-0.911,-0.382
1573340446352,2019-11-09T15:00:46.352,15.971,-0.173,-0.899,-0.379
1573340446391,2019-11-09T15:00:46.391,16.010,-0.148,-0.895,-0.374
1573340446433,2019-11-09T15:00:46.433,16.052,-0.169,-0.901,-0.363
1573340446472,2019-11-09T15:00:46.472,16.091,-0.158,-0.900,-0.352
1573340446513,2019-11-09T15:00:46.513,16.132,-0.164,-0.904,-0.346
1573340446553,2019-11-09T15:00:46.553,16.172,-0.163,-0.918,-0.348
1573340446592,2019-11-09T15:00:46.592,16.211,-0.178,-0.906,-0.342
1573340446633,2019-11-09T15:00:46.633,16.252,-0.169,-0.897,-0.344
1573340446673,2019-11-09T15:00:46.673,16.292,-0.153,-0.910,-0.350
1573340446714,2019-11-09T15:00:46.714,16.333,-0.177,-0.899,-0.361
1573340446753,2019-11-09T15:00:46.753,16.372,-0.172,-0.886,-0.358
1573340446793,2019-11-09T15:00:46.793,16.412,-0.178,-0.907,-0.371
1573340446834,2019-11-09T15:00:46.834,16.453,-0.178,-0.908,-0.372
1573340446873,2019-11-09T15:00:46.873,16.492,-0.181,-0.890,-0.363
1573340446913,2019-11-09T15:00:46.913,16.532,-0.186,-0.908,-0.362
1573340446954,2019-11-09T15:00:46.954,16.573,-0.186,-0.905,-0.356
1573340446994,2019-11-09T15:00:46.994,16.613,-0.170,-0.898,-0.357
1573340447035,2019-11-09T15:00:47.035,16.654,-0.167,-0.896,-0.358
1573340447074,2019-11-09T15:00:47.074,16.693,-0.175,-0.892,-0.366
1573340447114,2019-11-09T15:00:47.114,16.733,-0.189,-0.900,-0.374
1573340447155,2019-11-09T15:00:47.155,16.774,-0.191,-0.899,-0.377
1573340447194,2019-11-09T15:00:47.194,16.813,-0.168,-0.889,-0.370
1573340447235,2019-11-09T15:00:47.235,16.854,-0.170,-0.898,-0.371
1573340447275,2019-11-09T15:00:47.275,16.894,-0.191,-0.917,-0.373
1573340447314,2019-11-09T15:00:47.314,16.933,-0.178,-0.897,-0.367
1573340447355,2019-11-09T15:00:47.355,16.974,-0.164,-0.900,-0.367
1573340447395,2019-11-09T15:00:47.395,17.014,-0.176,-0.896,-0.366
1573340447436,2019-11-09T15:00:47.436,17.055,-0.166,-0.893,-0.367
1573340447475,2019-11-09T15:00:47.475,17.094,-0.168,-0.894,-0.370
1573340447515,2019-11-09T15:00:47.515,17.134,-0.180,-0.910,-0.375
1573340447556,2019-11-09T15:00:47.556,17.175,-0.154,-0.902,-0.377
1573340447596,2019-11-09T15:00:47.596,17.215,-0.168,-0.893,-0.376
1573340447637,2019-11-09T15:00:47.637,17.256,-0.176,-0.899,-0.372
1573340447676,2019-11-09T15:00:47.676,17.295,-0.172,-0.900,-0.367
1573340447716,2019-11-09T15:00:47.716,17.335,-0.156,-0.901,-0.368
1573340447757,2019-11-09T15:00:47.757,17.376,-0.154,-0.890,-0.368
1573340447796,2019-11-09T15:00:47.796,17.415,-0.154,-0.896,-0.375
1573340447837,2019-11-09T15:00:47.837,17.456,-0.170,-0.905,-0.383
1573340447877,2019-11-09T15:00:47.877,17.496,-0.166,-0.895,-0.375
1573340447916,2019-11-09T15:00:47.916,17.535,-0.144,-0.898,-0.373
1573340447957,2019-11-09T15:00:47.957,17.576,-0.159,-0.908,-0.373
1573340447997,2019-11-09T15:00:47.997,17.616,-0.158,-0.903,-0.371
1573340448038,2019-11-09T15:00:48.038,17.657,-0.167,-0.903,-0.375
1573340448078,2019-11-09T15:00:48.078,17.697,-0.164,-0.901,-0.380
1573340448117,2019-11-09T15:00:48.117,17.736,-0.145,-0.894,-0.382
1573340448158,2019-11-09T15:00:48.158,17.777,-0.165,-0.893,-0.384
1573340448198,2019-11-09T15:00:48.198,17.817,-0.153,-0.900,-0.391
1573340448237,2019-11-09T15:00:48.237,17.856,-0.154,-0.878,-0.384
1573340448278,2019-11-09T15:00:48.278,17.897,-0.138,-0.873,-0.379
1573340448318,2019-11-09T15:00:48.318,17.937,-0.154,-0.895,-0.386
1573340448359,2019-11-09T15:00:48.359,17.978,-0.181,-0.898,-0.389
1573340448398,2019-11-09T15:00:48.398,18.017,-0.157,-0.888,-0.385
1573340448438,2019-11-09T15:00:48.438,18.057,-0.166,-0.910,-0.392
1573340448479,2019-11-09T15:00:48.479,18.098,-0.156,-0.892,-0.382
1573340448518,2019-11-09T15:00:48.518,18.137,-0.158,-0.890,-0.379
1573340448559,2019-11-09T15:00:48.559,18.178,-0.164,-0.898,-0.380
1573340448599,2019-11-09T15:00:48.599,18.218,-0.160,-0.896,-0.379
1573340448639,2019-11-09T15:00:48.639,18.258,-0.169,-0.898,-0.385
1573340448680,2019-11-09T15:00:48.680,18.299,-0.161,-0.895,-0.385
1573340448719,2019-11-09T15:00:48.719,18.338,-0.167,-0.899,-0.387
1573340448760,2019-11-09T15:00:48.760,18.379,-0.170,-0.890,-0.381
1573340448800,2019-11-09T15:00:48.800,18.419,-0.161,-0.879,-0.374
1573340448839,2019-11-09T15:00:48.839,18.458,-0.143,-0.892,-0.378
1573340448880,2019-11-09T15:00:48.880,18.499,-0.139,-0.885,-0.375
1573340448920,2019-11-09T15:00:48.920,18.539,-0.166,-0.888,-0.385
1573340448961,2019-11-09T15:00:48.961,18.580,-0.149,-0.872,-0.382
1573340449000,2019-11-09T15:00:49.000,18.619,-0.119,-0.863,-0.376
1573340449040,2019-11-09T15:00:49.040,18.659,-0.097,-0.881,-0.383
1573340449081,2019-11-09T15:00:49.081,18.700,-0.082,-0.863,-0.375
1573340449121,2019-11-09T15:00:49.121,18.740,-0.063,-0.829,-0.362
1573340449162,2019-11-09T15:00:49.162,18.781,-0.062,-0.839,-0.358
1573340449201,2019-11-09T15:00:49.201,18.820,-0.028,-0.838,-0.359
1573340449241,2019-11-09T15:00:49.241,18.860,-0.004,-0.823,-0.369
1573340449282,2019-11-09T15:00:49.282,18.901,0.059,-0.797,-0.392
1573340449321,2019-11-09T15:00:49.321,18.940,0.093,-0.766,-0.423
1573340449362,2019-11-09T15:00:49.362,18.981,0.119,-0.750,-0.444
1573340449402,2019-11-09T15:00:49.402,19.021,0.180,-0.746,-0.470
1573340449441,2019-11-09T15:00:49.441,19.060,0.221,-0.729,-0.503
1573340449482,2019-11-09T15:00:49.482,19.101,0.241,-0.736,-0.507
1573340449522,2019-11-09T15:00:49.522,19.141,0.170,-0.790,-0.517
1573340449561,2019-11-09T15:00:49.561,19.180,0.188,-0.770,-0.504
1573340449602,2019-11-09T15:00:49.602,19.221,0.220,-0.760,-0.468
1573340449642,2019-11-09T15:00:49.642,19.261,0.092,-0.749,-0.450
1573340449683,2019-11-09T15:00:49.683,19.302,0.154,-0.839,-0.458
1573340449723,2019-11-09T15:00:49.723,19.342,0.177,-0.883,-0.503
1573340449762,2019-11-09T15:00:49.762,19.381,0.233,-0.809,-0.560
1573340449803,2019-11-09T15:00:49.803,19.422,0.359,-0.731,-0.605
1573340449843,2019-11-09T15:00:49.843,19.462,0.413,-0.614,-0.552
1573340449884,2019-11-09T15:00:49.884,19.503,0.443,-0.682,-0.386
1573340449923,2019-11-09T15:00:49.923,19.542,0.480,-0.717,-0.332
1573340449963,2019-11-09T15:00:49.963,19.582,0.306,-0.831,-0.506
1573340450004,2019-11-09T15:00:50.004,19.623,0.314,-0.743,-0.646
1573340450043,2019-11-09T15:00:50.043,19.662,0.289,-1.009,-0.843
1573340450084,2019-11-09T15:00:50.084,19.703,0.314,-0.813,-0.686
1573340450124,2019-11-09T15:00:50.124,19.743,0.522,-0.565,-0.507
1573340450163,2019-11-09T15:00:50.163,19.782,0.606,-0.570,-0.479
1573340450204,2019-11-09T15:00:50.204,19.823,0.435,-0.755,-0.562
1573340450244,2019-11-09T15:00:50.244,19.863,0.365,-0.864,-0.612
1573340450285,2019-11-09T15:00:50.285,19.904,0.403,-0.788,-0.662
1573340450325,2019-11-09T15:00:50.325,19.944,0.629,-0.653,-0.631
1573340450364,2019-11-09T15:00:50.364,19.983,0.667,-0.670,-0.643
1573340450405,2019-11-09T15:00:50.405,20.024,0.666,-0.788,-0.667
1573340450445,2019-11-09T15:00:50.445,20.064,0.699,-0.921,-0.719
1573340450486,2019-11-09T15:00:50.486,20.105,0.745,-0.913,-0.725
1573340450525,2019-11-09T15:00:50.525,20.144,0.679,-0.920,-0.670
1573340450565,2019-11-09T15:00:50.565,20.184,0.568,-0.952,-0.635
1573340450606,2019-11-09T15:00:50.606,20.225,0.536,-0.928,-0.505
1573340450645,2019-11-09T15:00:50.645,20.264,0.447,-0.841,-0.406
1573340450686,2019-11-09T15:00:50.686,20.305,0.556,-0.744,-0.354
1573340450726,2019-11-09T15:00:50.726,20.345,0.518,-0.796,-0.447
1573340450766,2019-11-09T15:00:50.766,20.385,0.501,-0.665,-0.540
1573340450807,2019-11-09T15:00:50.807,20.426,0.515,-0.785,-0.378
1573340450846,2019-11-09T15:00:50.846,20.465,0.219,-0.981,-0.385
1573340450886,2019-11-09T15:00:50.886,20.505,0.218,-0.768,-0.400
1573340450927,2019-11-09T15:00:50.927,20.546,0.338,-0.720,-0.364
1573340450966,2019-11-09T15:00:50.966,20.585,0.251,-0.806,-0.404
1573340451007,2019-11-09T15:00:51.007,20.626,0.488,-0.763,-0.552
1573340451047,2019-11-09T15:00:51.047,20.666,0.129,-1.106,-0.745
1573340451086,2019-11-09T15:00:51.086,20.705,-0.051,-0.523,-0.411
1573340451127,2019-11-09T15:00:51.127,20.746,0.456,-0.576,-0.236
1573340451167,2019-11-09T15:00:51.167,20.786,0.581,-0.828,-0.273
1573340451208,2019-11-09T15:00:51.208,20.827,0.522,-0.654,-0.205
1573340451247,2019-11-09T15:00:51.247,20.866,0.600,-0.922,-0.330
1573340451287,2019-11-09T15:00:51.287,20.906,0.125,-0.830,-0.361
1573340451328,2019-11-09T15:00:51.328,20.947,0.199,-0.340,-0.236
1573340451368,2019-11-09T15:00:51.368,20.987,0.621,-0.243,-0.263
1573340451409,2019-11-09T15:00:51.409,21.028,0.486,-1.204,-0.533
1573340451448,2019-11-09T15:00:51.448,21.067,0.244,-1.466,-0.418
1573340451488,2019-11-09T15:00:51.488,21.107,-0.538,-1.129,-0.758
1573340451529,2019-11-09T15:00:51.529,21.148,-0.623,-0.875,-0.437
1573340451568,2019-11-09T15:00:51.568,21.187,0.032,-1.181,-0.445
1573340451609,2019-11-09T15:00:51.609,21.228,0.675,-0.619,-0.134
1573340451649,2019-11-09T15:00:51.649,21.268,0.985,-1.354,-0.387
1573340451688,2019-11-09T15:00:51.688,21.307,0.296,-1.099,-0.348
1573340451729,2019-11-09T15:00:51.729,21.348,-0.057,-0.228,-0.415
1573340451769,2019-11-09T15:00:51.769,21.388,-0.166,-0.257,-0.522
1573340451810,2019-11-09T15:00:51.810,21.429,-0.250,-0.574,-0.285
1573340451850,2019-11-09T15:00:51.850,21.469,0.170,-1.498,-0.504
1573340451889,2019-11-09T15:00:51.889,21.508,-0.146,-0.855,-0.833
1573340451930,2019-11-09T15:00:51.930,21.549,-0.105,-0.459,-0.772
1573340451970,2019-11-09T15:00:51.970,21.589,-0.005,-0.679,-0.568
1573340452011,2019-11-09T15:00:52.011,21.630,-0.089,-0.858,-0.727
1573340452050,2019-11-09T15:00:52.050,21.669,-0.614,-1.340,-1.034
1573340452090,2019-11-09T15:00:52.090,21.709,-0.889,-1.219,-0.897
1573340452131,2019-11-09T15:00:52.131,21.750,0.208,-0.527,-0.374
1573340452170,2019-11-09T15:00:52.170,21.789,0.540,-0.732,-0.357
1573340452210,2019-11-09T15:00:52.210,21.829,-0.154,-0.396,-0.619
1573340452251,2019-11-09T15:00:52.251,21.870,-0.040,-0.079,-0.786
1573340452290,2019-11-09T15:00:52.290,21.909,0.288,-0.522,-0.349
1573340452331,2019-11-09T15:00:52.331,21.950,-0.275,-1.326,-0.377
1573340452371,2019-11-09T15:00:52.371,21.990,-1.063,-1.177,-0.476
1573340452411,2019-11-09T15:00:52.411,22.030,-0.805,-1.026,-0.592
1573340452452,2019-11-09T15:00:52.452,22.071,0.227,-1.120,-0.304
1573340452491,2019-11-09T15:00:52.491,22.110,0.486,-0.405,-1.194
1573340452532,2019-11-09T15:00:52.532,22.151,-0.535,-0.233,-0.282
1573340452572,2019-11-09T15:00:52.572,22.191,-0.159,-1.077,-1.328
1573340452611,2019-11-09T15:00:52.611,22.230,-0.778,-1.578,-0.916
1573340452652,2019-11-09T15:00:52.652,22.271,-0.610,-0.041,-0.117
1573340452692,2019-11-09T15:00:52.692,22.311,-0.370,-0.084,-0.204
1573340452733,2019-11-09T15:00:52.733,22.352,0.504,-0.988,-0.689
1573340452772,2019-11-09T15:00:52.772,22.391,-0.004,-0.697,-0.443
1573340452812,2019-11-09T15:00:52.812,22.431,-0.626,-0.516,-0.390
1573340452853,2019-11-09T15:00:52.853,22.472,-0.462,-0.630,-0.366
1573340452892,2019-11-09T15:00:52.892,22.511,-0.127,-0.968,-0.591
1573340452933,2019-11-09T15:00:52.933,22.552,-0.305,-1.251,-0.562
1573340452973,2019-11-09T15:00:52.973,22.592,-0.755,-1.160,-0.689
1573340453013,2019-11-09T15:00:53.013,22.632,-0.708,-0.679,-0.417
1573340453054,2019-11-09T15:00:53.054,22.673,-0.476,-0.861,-0.423
1573340453093,2019-11-09T15:00:53.093,22.712,-0.304,-0.526,-0.599
1573340453134,2019-11-09T15:00:53.134,22.753,-0.168,-0.686,-0.098
1573340453174,2019-11-09T15:00:53.174,22.793,0.570,-1.482,-0.460
1573340453213,2019-11-09T15:00:53.213,22.832,0.386,-0.658,-0.491
1573340453254,2019-11-09T15:00:53.254,22.873,-0.321,-1.343,-0.363
1573340453294,2019-11-09T15:00:53.294,22.913,-0.828,-1.271,-0.578
1573340453335,2019-11-09T15:00:53.335,22.954,-0.126,-1.275,-0.473
1573340453374,2019-11-09T15:00:53.374,22.993,0.395,-0.706,-0.385
1573340453414,2019-11-09T15:00:53.414,23.033,0.722,-1.068,-0.299
1573340453455,2019-11-09T15:00:53.455,23.074,0.050,-1.115,0.092
1573340453495,2019-11-09T15:00:53.495,23.114,0.256,-1.036,-0.057
1573340453534,2019-11-09T15:00:53.534,23.153,0.372,-1.001,-0.632
1573340453575,2019-11-09T15:00:53.575,23.194,0.017,-1.273,-0.553
1573340453615,2019-11-09T15:00:53.615,23.234,-0.279,-1.034,-0.311
1573340453656,2019-11-09T15:00:53.656,23.275,-0.105,-1.021,-0.520
1573340453695,2019-11-09T15:00:53.695,23.314,0.005,-1.155,-0.540
1573340453735,2019-11-09T15:00:53.735,23.354,-0.002,-1.004,-0.338
1573340453776,2019-11-09T15:00:53.776,23.395,0.118,-0.850,-0.265
1573340453815,2019-11-09T15:00:53.815,23.434,0.265,-0.774,-0.333
1573340453856,2019-11-09T15:00:53.856,23.475,0.323,-0.797,-0.243
1573340453896,2019-11-09T15:00:53.896,23.515,0.341,-0.857,-0.302
1573340453935,2019-11-09T15:00:53.935,23.554,0.366,-1.138,-0.417
1573340453976,2019-11-09T15:00:53.976,23.595,0.315,-1.053,-0.200
1573340454016,2019-11-09T15:00:54.016,23.635,0.626,-0.965,-0.378
1573340454057,2019-11-09T15:00:54.057,23.676,0.310,-0.850,-0.400
1573340454097,2019-11-09T15:00:54.097,23.716,-0.097,-0.754,-0.291
1573340454136,2019-11-09T15:00:54.136,23.755,0.103,-0.712,-0.348
1573340454177,2019-11-09T15:00:54.177,23.796,0.225,-0.733,-0.358
1573340454217,2019-11-09T15:00:54.217,23.836,-0.043,-0.844,-0.332
1573340454258,2019-11-09T15:00:54.258,23.877,-0.170,-0.918,-0.308
1573340454297,2019-11-09T15:00:54.297,23.916,0.009,-0.775,-0.490
1573340454337,2019-11-09T15:00:54.337,23.956,1.094,0.617,-2.434
1573340454378,2019-11-09T15:00:54.378,23.997,-0.064,-1.248,-1.005
1573340454417,2019-11-09T15:00:54.417,24.036,-0.107,-0.970,-1.460
1573340454458,2019-11-09T15:00:54.458,24.077,0.387,-0.027,-0.636
1573340454498,2019-11-09T15:00:54.498,24.117,1.095,-0.209,-0.571
1573340454537,2019-11-09T15:00:54.537,24.156,-1.109,-0.361,-0.642
1573340454579,2019-11-09T15:00:54.579,24.198,0.295,0.795,-0.035
1573340454618,2019-11-09T15:00:54.618,24.237,0.335,1.350,0.268
1573340454659,2019-11-09T15:00:54.659,24.278,-0.087,0.956,-0.045
1573340454699,2019-11-09T15:00:54.699,24.318,-0.270,0.408,-0.237
1573340454738,2019-11-09T15:00:54.738,24.357,-0.906,0.807,0.197
1573340454779,2019-11-09T15:00:54.779,24.398,0.260,1.669,-0.680
1573340454819,2019-11-09T15:00:54.819,24.438,0.735,1.473,-0.338
1573340454858,2019-11-09T15:00:54.858,24.477,-1.637,0.784,-0.073
1573340454899,2019-11-09T15:00:54.899,24.518,-1.103,0.246,0.339
1573340454939,2019-11-09T15:00:54.939,24.558,-0.284,-0.273,1.562
1573340454980,2019-11-09T15:00:54.980,24.599,-0.372,0.125,1.442
1573340455019,2019-11-09T15:00:55.019,24.638,-0.671,0.564,0.498
1573340455059,2019-11-09T15:00:55.059,24.678,-0.415,0.472,0.727
1573340455100,2019-11-09T15:00:55.100,24.719,-0.473,0.015,1.036
1573340455140,2019-11-09T15:00:55.140,24.759,-0.490,0.094,1.082
1573340455181,2019-11-09T15:00:55.181,24.800,-0.484,0.303,0.787
1573340455220,2019-11-09T15:00:55.220,24.839,-0.541,0.220,0.935
1573340455260,2019-11-09T15:00:55.260,24.879,-0.604,0.353,0.844
1573340455301,2019-11-09T15:00:55.301,24.920,-0.562,0.410,0.644
1573340455340,2019-11-09T15:00:55.340,24.959,-0.593,0.386,0.737
1573340455381,2019-11-09T15:00:55.381,25.000,-0.587,0.339,0.688
1573340455421,2019-11-09T15:00:55.421,25.040,-0.524,0.030,0.865
1573340455460,2019-11-09T15:00:55.460,25.079,-0.518,0.204,1.008
1573340455501,2019-11-09T15:00:55.501,25.120,-0.431,0.504,0.979
1573340455541,2019-11-09T15:00:55.541,25.160,-0.573,0.573,0.747
1573340455582,2019-11-09T15:00:55.582,25.201,-0.609,0.474,0.869
1573340455621,2019-11-09T15:00:55.621,25.240,-0.591,0.556,0.719
1573340455661,2019-11-09T15:00:55.661,25.280,-0.702,0.698,0.714
1573340455702,2019-11-09T15:00:55.702,25.321,-0.372,0.656,0.256
1573340455742,2019-11-09T15:00:55.742,25.361,-0.308,1.008,0.045
1573340455783,2019-11-09T15:00:55.783,25.402,-0.193,1.115,-0.046
1573340455822,2019-11-09T15:00:55.822,25.441,-0.366,1.106,0.043
1573340455862,2019-11-09T15:00:55.862,25.481,-0.496,0.993,0.077
1573340455903,2019-11-09T15:00:55.903,25.522,-0.404,0.715,-0.068
1573340455942,2019-11-09T15:00:55.942,25.561,-0.332,0.857,-0.224
1573340455983,2019-11-09T15:00:55.983,25.602,-0.123,0.654,-0.423
1573340456023,2019-11-09T15:00:56.023,25.642,-0.309,0.838,-0.356
1573340456062,2019-11-09T15:00:56.062,25.681,-0.168,0.810,-0.471
1573340456103,2019-11-09T15:00:56.103,25.722,-0.205,0.753,-0.534
1573340456143,2019-11-09T15:00:56.143,25.762,-0.259,0.983,-0.580
1573340456183,2019-11-09T15:00:56.183,25.802,-0.237,1.043,-0.509
1573340456224,2019-11-09T15:00:56.224,25.843,-0.145,0.864,-0.236
1573340456263,2019-11-09T15:00:56.263,25.882,-0.161,0.706,-0.071
1573340456304,2019-11-09T15:00:56.304,25.923,-0.177,0.898,-0.073
1573340456344,2019-11-09T15:00:56.344,25.963,-0.121,1.169,-0.259
1573340456383,2019-11-09T15:00:56.383,26.002,-0.002,1.010,-0.146
1573340456424,2019-11-09T15:00:56.424,26.043,-0.148,0.958,0.235
1573340456464,2019-11-09T15:00:56.464,26.083,-0.243,0.992,0.380
1573340456505,2019-11-09T15:00:56.505,26.124,-0.195,0.968,0.432
1573340456544,2019-11-09T15:00:56.544,26.163,-0.053,0.756,0.398
1573340456584,2019-11-09T15:00:56.584,26.203,-0.128,0.595,0.468
1573340456625,2019-11-09T15:00:56.625,26.244,-0.058,0.589,0.546
1573340456664,2019-11-09T15:00:56.664,26.283,-0.226,0.471,0.833
1573340456705,2019-11-09T15:00:56.705,26.324,-0.484,0.246,1.082
1573340456745,2019-11-09T15:00:56.745,26.364,-0.435,-0.163,0.948
1573340456785,2019-11-09T15:00:56.785,26.404,-0.299,-0.194,0.857
1573340456826,2019-11-09T15:00:56.826,26.445,-0.193,-0.273,1.056
1573340456865,2019-11-09T15:00:56.865,26.484,-0.296,-0.497,0.923
1573340456906,2019-11-09T15:00:56.906,26.525,-0.279,-0.812,0.747
1573340456946,2019-11-09T15:00:56.946,26.565,-0.324,-0.780,0.789
1573340456985,2019-11-09T15:00:56.985,26.604,-0.293,-0.669,0.843
1573340457026,2019-11-09T15:00:57.026,26.645,-0.264,-0.689,0.755
1573340457066,2019-11-09T15:00:57.066,26.685,-0.407,-0.780,0.546
1573340457107,2019-11-09T15:00:57.107,26.726,-0.380,-0.948,0.545
1573340457146,2019-11-09T15:00:57.146,26.765,-0.447,-0.874,0.556
1573340457186,2019-11-09T15:00:57.186,26.805,-0.425,-0.743,0.418
1573340457227,2019-11-09T15:00:57.227,26.846,-0.412,-0.390,0.386
1573340457266,2019-11-09T15:00:57.266,26.885,-0.618,-0.298,0.383
1573340457308,2019-11-09T15:00:57.308,26.927,-0.701,-0.526,0.457
1573340457347,2019-11-09T15:00:57.347,26.966,-0.718,-0.582,0.473
1573340457387,2019-11-09T15:00:57.387,27.006,-0.707,-0.774,0.403
1573340457428,2019-11-09T15:00:57.428,27.047,-0.736,-1.518,0.187
1573340457467,2019-11-09T15:00:57.467,27.086,-0.526,-1.074,-0.006
1573340457507,2019-11-09T15:00:57.507,27.126,-0.506,-0.572,0.382
1573340457548,2019-11-09T15:00:57.548,27.167,-0.595,-0.672,0.381
1573340457587,2019-11-09T15:00:57.587,27.206,-0.620,-1.166,0.407
1573340457628,2019-11-09T15:00:57.628,27.247,-0.540,-1.530,0.468
1573340457668,2019-11-09T15:00:57.668,27.287,-0.334,-1.207,0.088
1573340457707,2019-11-09T15:00:57.707,27.326,-0.267,-1.146,0.075
1573340457748,2019-11-09T15:00:57.748,27.367,-0.401,-1.187,0.106
1573340457788,2019-11-09T15:00:57.788,27.407,-0.473,-0.674,0.276
1573340457829,2019-11-09T15:00:57.829,27.448,-0.577,-0.662,0.360
1573340457869,2019-11-09T15:00:57.869,27.488,-0.745,-0.929,0.496
1573340457908,2019-11-09T15:00:57.908,27.527,-0.853,-0.979,0.517
1573340457949,2019-11-09T15:00:57.949,27.568,-0.749,-0.348,0.526
1573340457989,2019-11-09T15:00:57.989,27.608,-0.912,0.267,0.799
1573340458030,2019-11-09T15:00:58.030,27.649,-0.777,-0.071,0.905
1573340458069,2019-11-09T15:00:58.069,27.688,-0.634,-0.635,0.384
1573340458109,2019-11-09T15:00:58.109,27.728,-0.522,-0.316,0.532
1573340458150,2019-11-09T15:00:58.150,27.769,-0.384,-0.215,0.724
1573340458189,2019-11-09T15:00:58.189,27.808,-0.393,-0.522,0.807
1573340458230,2019-11-09T15:00:58.230,27.849,-0.403,-0.759,0.937
1573340458270,2019-11-09T15:00:58.270,27.889,-0.386,-0.751,1.003
1573340458309,2019-11-09T15:00:58.309,27.928,-0.352,-0.598,1.020
1573340458350,2019-11-09T15:00:58.350,27.969,-0.239,-0.487,0.927
1573340458390,2019-11-09T15:00:58.390,28.009,-0.072,-0.632,0.655
1573340458431,2019-11-09T15:00:58.431,28.050,0.073,-0.845,0.379
1573340458471,2019-11-09T15:00:58.471,28.090,0.103,-0.861,0.310
