epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340459112,2019-11-09T15:00:59.112,28.812,-14.573,85.305,57.500
1573340459153,2019-11-09T15:00:59.153,28.853,-3.720,131.463,56.768
1573340459193,2019-11-09T15:00:59.193,28.893,-175.549,103.780,44.939
1573340459234,2019-11-09T15:00:59.234,28.934,-130.549,-4.207,52.561
1573340459273,2019-11-09T15:00:59.273,28.973,59.512,-24.451,59.451
1573340459313,2019-11-09T15:00:59.313,29.013,11.463,8.293,57.805
1573340459354,2019-11-09T15:00:59.354,29.054,12.439,12.317,49.878
1573340459393,2019-11-09T15:00:59.393,29.093,3.049,-8.476,41.280
1573340459433,2019-11-09T15:00:59.433,29.133,21.768,-42.866,35.061
1573340459474,2019-11-09T15:00:59.474,29.174,27.378,-52.988,22.744
1573340459514,2019-11-09T15:00:59.514,29.214,45.854,-47.683,-11.037
1573340459555,2019-11-09T15:00:59.555,29.255,104.634,-72.744,-56.890
1573340459594,2019-11-09T15:00:59.594,29.294,79.451,-106.890,-80.122
1573340459634,2019-11-09T15:00:59.634,29.334,34.878,-136.524,-82.622
1573340459675,2019-11-09T15:00:59.675,29.375,60.610,-169.329,-81.829
1573340459714,2019-11-09T15:00:59.714,29.414,83.598,-187.073,-87.622
1573340459755,2019-11-09T15:00:59.755,29.455,76.280,-183.902,-99.024
1573340459795,2019-11-09T15:00:59.795,29.495,54.146,-163.232,-98.293
1573340459834,2019-11-09T15:00:59.834,29.534,-2.744,-116.341,-84.085
1573340459875,2019-11-09T15:00:59.875,29.575,-34.085,-36.707,-35.549
1573340459915,2019-11-09T15:00:59.915,29.615,39.939,33.171,20.549
1573340459956,2019-11-09T15:00:59.956,29.656,81.463,97.744,57.317
1573340459996,2019-11-09T15:00:59.996,29.696,62.683,158.537,84.207
1573340460035,2019-11-09T15:01:00.035,29.735,53.902,192.622,95.976
1573340460076,2019-11-09T15:01:00.076,29.776,63.293,191.768,90.488
1573340460116,2019-11-09T15:01:00.116,29.816,80.305,163.171,58.720
1573340460157,2019-11-09T15:01:00.157,29.857,53.354,120.000,17.439
1573340460196,2019-11-09T15:01:00.196,29.896,-40.671,79.878,2.256
1573340460236,2019-11-09T15:01:00.236,29.936,-119.512,51.524,6.585
1573340460277,2019-11-09T15:01:00.277,29.977,-113.171,12.744,12.744
1573340460316,2019-11-09T15:01:00.316,30.016,-45.427,-35.244,14.329
1573340460357,2019-11-09T15:01:00.357,30.057,-6.951,-70.671,17.927
1573340460397,2019-11-09T15:01:00.397,30.097,-14.146,-84.512,25.976
1573340460436,2019-11-09T15:01:00.436,30.136,-31.768,-70.183,33.841
1573340460477,2019-11-09T15:01:00.477,30.177,-34.512,-26.646,27.561
1573340460517,2019-11-09T15:01:00.517,30.217,-12.927,30.915,-2.073
1573340460558,2019-11-09T15:01:00.558,30.258,1.707,58.537,-24.573
1573340460598,2019-11-09T15:01:00.598,30.298,-1.768,48.232,-39.756
1573340460637,2019-11-09T15:01:00.637,30.337,-11.159,26.829,-50.244
1573340460678,2019-11-09T15:01:00.678,30.378,-25.000,11.646,-56.220
1573340460718,2019-11-09T15:01:00.718,30.418,16.707,-14.146,-58.902
1573340460757,2019-11-09T15:01:00.757,30.457,120.244,-63.293,-67.683
1573340460798,2019-11-09T15:01:00.798,30.498,139.085,-94.817,-57.500
1573340460838,2019-11-09T15:01:00.838,30.538,43.902,-81.707,18.902
1573340460879,2019-11-09T15:01:00.879,30.579,-23.110,-85.061,67.500
1573340460918,2019-11-09T15:01:00.918,30.618,-74.146,-67.805,41.646
1573340460958,2019-11-09T15:01:00.958,30.658,-103.049,-20.427,18.720
1573340460999,2019-11-09T15:01:00.999,30.699,-74.146,7.561,-1.280
1573340461038,2019-11-09T15:01:01.038,30.738,-23.293,16.829,-16.463
1573340461079,2019-11-09T15:01:01.079,30.779,13.780,11.707,-20.061
1573340461119,2019-11-09T15:01:01.119,30.819,37.134,-6.707,-17.988
1573340461159,2019-11-09T15:01:01.159,30.859,47.561,-36.646,-12.378
1573340461200,2019-11-09T15:01:01.200,30.900,16.768,-54.512,23.049
1573340461239,2019-11-09T15:01:01.239,30.939,-4.146,-42.927,69.329
1573340461280,2019-11-09T15:01:01.280,30.980,56.037,-45.427,48.537
1573340461320,2019-11-09T15:01:01.320,31.020,66.463,-51.463,-15.793
1573340461359,2019-11-09T15:01:01.359,31.059,-9.634,-63.171,-57.683
1573340461400,2019-11-09T15:01:01.400,31.100,-9.878,-89.085,-79.939
1573340461440,2019-11-09T15:01:01.440,31.140,52.317,-112.012,-88.841
1573340461481,2019-11-09T15:01:01.481,31.181,83.415,-119.207,-88.841
1573340461520,2019-11-09T15:01:01.520,31.220,65.244,-107.439,-84.817
1573340461560,2019-11-09T15:01:01.560,31.260,12.195,-66.098,-61.707
1573340461601,2019-11-09T15:01:01.601,31.301,-46.707,-0.244,4.634
1573340461641,2019-11-09T15:01:01.641,31.341,-46.098,36.098,48.049
1573340461682,2019-11-09T15:01:01.682,31.382,-28.110,42.683,41.463
1573340461721,2019-11-09T15:01:01.721,31.421,-24.817,40.305,24.207
1573340461761,2019-11-09T15:01:01.761,31.461,12.256,18.780,10.549
1573340461802,2019-11-09T15:01:01.802,31.502,46.037,-12.622,1.220
1573340461841,2019-11-09T15:01:01.841,31.541,51.829,-35.427,-2.744
1573340461882,2019-11-09T15:01:01.882,31.582,73.659,-46.341,2.866
1573340461922,2019-11-09T15:01:01.922,31.622,81.463,-10.854,29.024
1573340461961,2019-11-09T15:01:01.961,31.661,105.305,69.329,38.049
1573340462002,2019-11-09T15:01:02.002,31.702,270.610,60.549,-16.646
1573340462042,2019-11-09T15:01:02.042,31.742,404.146,105.732,115.183
1573340462081,2019-11-09T15:01:02.081,31.781,134.146,390.305,392.439
1573340462122,2019-11-09T15:01:02.122,31.822,-113.537,45.854,-26.585
1573340462162,2019-11-09T15:01:02.162,31.862,-171.768,-266.890,-383.902
1573340462203,2019-11-09T15:01:02.203,31.903,-537.256,44.451,-166.159
1573340462243,2019-11-09T15:01:02.243,31.943,-266.402,53.110,302.561
1573340462282,2019-11-09T15:01:02.282,31.982,-316.890,37.195,490.305
1573340462323,2019-11-09T15:01:02.323,32.023,-58.232,-48.354,350.244
1573340462363,2019-11-09T15:01:02.363,32.063,0.427,-87.195,157.988
1573340462404,2019-11-09T15:01:02.404,32.104,-48.841,-36.402,-14.329
1573340462443,2019-11-09T15:01:02.443,32.143,8.963,-28.963,-142.622
1573340462483,2019-11-09T15:01:02.483,32.183,-72.378,45.915,-212.256
1573340462524,2019-11-09T15:01:02.524,32.224,152.439,6.768,-241.037
1573340462563,2019-11-09T15:01:02.563,32.263,138.598,-59.695,-204.756
1573340462604,2019-11-09T15:01:02.604,32.304,47.500,-93.537,-168.963
1573340462644,2019-11-09T15:01:02.644,32.344,105.305,-126.768,-136.524
1573340462683,2019-11-09T15:01:02.683,32.383,83.780,-132.683,-120.854
1573340462725,2019-11-09T15:01:02.725,32.425,56.585,-126.463,-109.268
1573340462764,2019-11-09T15:01:02.764,32.464,57.073,-114.207,-75.122
1573340462805,2019-11-09T15:01:02.805,32.505,0.610,-77.134,-40.000
1573340462845,2019-11-09T15:01:02.845,32.545,-64.024,-33.110,-8.963
1573340462884,2019-11-09T15:01:02.884,32.584,-78.659,1.341,11.768
1573340462925,2019-11-09T15:01:02.925,32.625,-95.488,30.915,17.134
1573340462965,2019-11-09T15:01:02.965,32.665,-112.256,58.171,20.610
1573340463006,2019-11-09T15:01:03.006,32.706,-99.146,76.220,25.305
1573340463045,2019-11-09T15:01:03.045,32.745,-31.341,68.293,26.341
1573340463085,2019-11-09T15:01:03.085,32.785,-9.268,50.244,11.341
1573340463126,2019-11-09T15:01:03.126,32.826,-5.366,18.110,-13.354
1573340463165,2019-11-09T15:01:03.165,32.865,-13.902,-10.244,-42.256
1573340463206,2019-11-09T15:01:03.206,32.906,-38.659,-27.927,-60.854
1573340463246,2019-11-09T15:01:03.246,32.946,-38.902,-65.854,-65.915
1573340463286,2019-11-09T15:01:03.286,32.986,1.707,-78.720,-85.671
1573340463327,2019-11-09T15:01:03.327,33.027,13.354,-65.610,-95.427
1573340463366,2019-11-09T15:01:03.366,33.066,-20.000,-45.549,-92.927
1573340463406,2019-11-09T15:01:03.406,33.106,-23.354,-24.695,-75.244
1573340463447,2019-11-09T15:01:03.447,33.147,-17.195,-25.488,-30.976
1573340463486,2019-11-09T15:01:03.486,33.186,-33.049,-27.134,22.317
1573340463527,2019-11-09T15:01:03.527,33.227,-30.427,2.622,62.744
1573340463567,2019-11-09T15:01:03.567,33.267,-23.841,16.890,60.732
1573340463606,2019-11-09T15:01:03.606,33.306,4.329,17.012,16.829
1573340463647,2019-11-09T15:01:03.647,33.347,47.134,-2.134,-29.268
1573340463687,2019-11-09T15:01:03.687,33.387,65.122,-25.610,-56.037
1573340463728,2019-11-09T15:01:03.728,33.428,18.537,-28.841,-50.305
1573340463767,2019-11-09T15:01:03.767,33.467,-42.927,-4.756,-9.268
1573340463807,2019-11-09T15:01:03.807,33.507,-74.390,25.549,42.073
1573340463848,2019-11-09T15:01:03.848,33.548,-63.537,44.085,51.768
1573340463888,2019-11-09T15:01:03.888,33.588,-11.037,45.122,17.805
1573340463929,2019-11-09T15:01:03.929,33.629,24.207,18.598,-16.402
1573340463968,2019-11-09T15:01:03.968,33.668,18.902,6.341,-32.378
1573340464008,2019-11-09T15:01:04.008,33.708,-0.244,0.488,-34.207
1573340464049,2019-11-09T15:01:04.049,33.749,-11.524,-5.976,-24.756
1573340464088,2019-11-09T15:01:04.088,33.788,-25.305,-4.329,-7.378
1573340464129,2019-11-09T15:01:04.129,33.829,-42.439,6.768,18.110
1573340464169,2019-11-09T15:01:04.169,33.869,-47.683,22.500,40.732
1573340464208,2019-11-09T15:01:04.208,33.908,-23.049,28.476,40.915
1573340464249,2019-11-09T15:01:04.249,33.949,20.854,10.122,13.171
1573340464289,2019-11-09T15:01:04.289,33.989,19.878,-4.695,-22.744
1573340464330,2019-11-09T15:01:04.330,34.030,8.110,-12.195,-42.988
1573340464370,2019-11-09T15:01:04.370,34.070,40.305,-23.293,-42.195
1573340464409,2019-11-09T15:01:04.409,34.109,37.439,-19.817,-25.854
1573340464450,2019-11-09T15:01:04.450,34.150,9.451,-5.366,-2.134
1573340464490,2019-11-09T15:01:04.490,34.190,5.061,7.256,23.963
1573340464531,2019-11-09T15:01:04.531,34.231,2.988,17.256,43.232
1573340464570,2019-11-09T15:01:04.570,34.270,2.927,23.720,52.012
1573340464610,2019-11-09T15:01:04.610,34.310,10.915,22.134,50.000
1573340464651,2019-11-09T15:01:04.651,34.351,20.427,12.988,39.695
1573340464690,2019-11-09T15:01:04.690,34.390,24.207,3.171,28.415
1573340464730,2019-11-09T15:01:04.730,34.430,25.976,-9.756,20.732
1573340464771,2019-11-09T15:01:04.771,34.471,28.049,-17.317,9.817
1573340464810,2019-11-09T15:01:04.810,34.510,32.866,-17.927,-1.159
1573340464851,2019-11-09T15:01:04.851,34.551,51.220,-23.963,-11.524
1573340464891,2019-11-09T15:01:04.891,34.591,55.244,-27.378,-14.024
1573340464931,2019-11-09T15:01:04.931,34.631,47.317,-18.902,-4.695
1573340464972,2019-11-09T15:01:04.972,34.672,17.134,6.463,17.378
1573340465011,2019-11-09T15:01:05.011,34.711,-50.183,52.927,48.720
1573340465052,2019-11-09T15:01:05.052,34.752,-93.963,113.780,62.317
1573340465092,2019-11-09T15:01:05.092,34.792,39.573,143.902,71.280
1573340465131,2019-11-09T15:01:05.131,34.831,317.256,116.707,95.000
1573340465172,2019-11-09T15:01:05.172,34.872,366.707,125.122,121.707
1573340465212,2019-11-09T15:01:05.212,34.912,276.402,265.488,272.256
1573340465253,2019-11-09T15:01:05.253,34.953,166.341,457.744,340.793
1573340465292,2019-11-09T15:01:05.292,34.992,-9.939,-181.646,-130.549
1573340465332,2019-11-09T15:01:05.332,35.032,-741.402,-207.500,-364.085
1573340465373,2019-11-09T15:01:05.373,35.073,-325.671,0.732,-27.195
1573340465412,2019-11-09T15:01:05.412,35.112,52.317,13.720,334.634
1573340465454,2019-11-09T15:01:05.454,35.154,-248.476,71.402,348.537
1573340465493,2019-11-09T15:01:05.493,35.193,54.695,-59.939,199.085
1573340465533,2019-11-09T15:01:05.533,35.233,23.293,-71.280,-2.073
1573340465574,2019-11-09T15:01:05.574,35.274,4.024,-80.915,-126.890
1573340465613,2019-11-09T15:01:05.613,35.313,-28.720,-98.902,-147.805
1573340465654,2019-11-09T15:01:05.654,35.354,-159.451,15.000,-166.402
1573340465694,2019-11-09T15:01:05.694,35.394,93.537,23.902,-191.037
1573340465733,2019-11-09T15:01:05.733,35.433,169.268,-39.146,-179.634
1573340465774,2019-11-09T15:01:05.774,35.474,9.756,-64.939,-168.293
1573340465814,2019-11-09T15:01:05.814,35.514,25.854,-93.720,-146.463
1573340465855,2019-11-09T15:01:05.855,35.555,82.317,-118.415,-113.598
1573340465894,2019-11-09T15:01:05.894,35.594,29.146,-113.354,-82.622
1573340465934,2019-11-09T15:01:05.934,35.634,-33.963,-95.549,-43.598
1573340465975,2019-11-09T15:01:05.975,35.675,-46.524,-72.683,-11.098
1573340466015,2019-11-09T15:01:06.015,35.715,-65.793,-43.902,0.488
1573340466054,2019-11-09T15:01:06.054,35.754,-82.134,-22.134,-6.524
1573340466095,2019-11-09T15:01:06.095,35.795,-71.402,-5.793,-13.049
1573340466135,2019-11-09T15:01:06.135,35.835,-58.841,7.256,-15.061
1573340466176,2019-11-09T15:01:06.176,35.876,-44.817,10.732,-11.585
1573340466215,2019-11-09T15:01:06.215,35.915,-64.634,2.988,-7.561
1573340466255,2019-11-09T15:01:06.255,35.955,-74.878,-2.012,-9.207
1573340466296,2019-11-09T15:01:06.296,35.996,-51.524,-15.549,-27.317
1573340466335,2019-11-09T15:01:06.335,36.035,-28.354,-43.902,-46.280
1573340466376,2019-11-09T15:01:06.376,36.076,-11.341,-49.817,-54.329
1573340466416,2019-11-09T15:01:06.416,36.116,20.366,-35.488,-38.841
1573340466455,2019-11-09T15:01:06.455,36.155,18.415,-12.073,-24.573
1573340466496,2019-11-09T15:01:06.496,36.196,1.341,9.390,-6.220
1573340466536,2019-11-09T15:01:06.536,36.236,-6.463,26.341,23.171
1573340466577,2019-11-09T15:01:06.577,36.277,-6.707,57.073,51.890
1573340466617,2019-11-09T15:01:06.617,36.317,81.341,100.305,49.756
1573340466656,2019-11-09T15:01:06.656,36.356,260.915,177.256,-17.927
1573340466697,2019-11-09T15:01:06.697,36.397,392.012,336.951,46.829
1573340466737,2019-11-09T15:01:06.737,36.437,310.793,422.805,113.354
1573340466778,2019-11-09T15:01:06.778,36.478,0.122,-20.427,-58.232
1573340466817,2019-11-09T15:01:06.817,36.517,-397.500,-149.573,-37.866
1573340466857,2019-11-09T15:01:06.857,36.557,-641.829,-18.476,-29.146
1573340466898,2019-11-09T15:01:06.898,36.598,-108.963,-22.500,175.488
1573340466937,2019-11-09T15:01:06.937,36.637,-87.378,82.622,208.049
1573340466978,2019-11-09T15:01:06.978,36.678,15.183,23.598,169.695
1573340467018,2019-11-09T15:01:07.018,36.718,178.049,-104.939,122.012
1573340467058,2019-11-09T15:01:07.058,36.758,-23.476,-100.061,14.939
1573340467099,2019-11-09T15:01:07.099,36.799,20.671,-128.415,-67.317
1573340467138,2019-11-09T15:01:07.138,36.838,-76.524,-67.866,-73.780
1573340467179,2019-11-09T15:01:07.179,36.879,-80.427,27.683,-72.927
1573340467219,2019-11-09T15:01:07.219,36.919,155.122,-13.902,-90.061
1573340467258,2019-11-09T15:01:07.258,36.958,76.341,-55.915,-121.220
1573340467299,2019-11-09T15:01:07.299,36.999,3.354,-84.085,-123.902
1573340467339,2019-11-09T15:01:07.339,37.039,98.293,-120.854,-105.610
1573340467378,2019-11-09T15:01:07.378,37.078,77.988,-114.329,-86.280
1573340467419,2019-11-09T15:01:07.419,37.119,-10.976,-68.354,-48.720
1573340467459,2019-11-09T15:01:07.459,37.159,-48.476,-13.232,8.902
1573340467500,2019-11-09T15:01:07.500,37.200,-73.963,42.134,55.488
1573340467539,2019-11-09T15:01:07.539,37.239,-130.244,109.085,86.402
1573340467579,2019-11-09T15:01:07.579,37.279,-219.146,174.024,111.585
1573340467620,2019-11-09T15:01:07.620,37.320,-224.085,204.146,117.561
1573340467660,2019-11-09T15:01:07.660,37.360,-4.695,208.841,124.512
1573340467701,2019-11-09T15:01:07.701,37.401,179.390,194.146,101.341
1573340467740,2019-11-09T15:01:07.740,37.440,145.915,157.744,56.463
1573340467780,2019-11-09T15:01:07.780,37.480,-23.841,128.110,36.890
1573340467821,2019-11-09T15:01:07.821,37.521,-92.195,68.415,18.963
1573340467860,2019-11-09T15:01:07.860,37.560,-18.171,1.220,-16.829
1573340467901,2019-11-09T15:01:07.901,37.601,64.390,-41.159,-58.049
1573340467941,2019-11-09T15:01:07.941,37.641,90.671,-67.866,-71.646
1573340467980,2019-11-09T15:01:07.980,37.680,80.671,-94.451,-71.585
1573340468021,2019-11-09T15:01:08.021,37.721,65.732,-107.256,-70.305
1573340468061,2019-11-09T15:01:08.061,37.761,23.537,-93.293,-52.073
1573340468102,2019-11-09T15:01:08.102,37.802,-9.695,-72.500,-28.049
1573340468141,2019-11-09T15:01:08.141,37.841,-13.049,-51.341,-1.890
1573340468181,2019-11-09T15:01:08.181,37.881,-4.085,-28.354,23.780
1573340468222,2019-11-09T15:01:08.222,37.922,-8.354,-0.976,41.037
1573340468262,2019-11-09T15:01:08.262,37.962,-23.902,27.988,50.976
1573340468303,2019-11-09T15:01:08.303,38.003,-41.890,47.561,50.915
1573340468342,2019-11-09T15:01:08.342,38.042,-57.683,57.866,57.378
1573340468382,2019-11-09T15:01:08.382,38.082,-53.415,65.183,74.085
1573340468423,2019-11-09T15:01:08.423,38.123,-9.634,59.756,76.220
1573340468462,2019-11-09T15:01:08.462,38.162,35.610,38.293,49.817
1573340468503,2019-11-09T15:01:08.503,38.203,55.183,4.207,7.317
1573340468543,2019-11-09T15:01:08.543,38.243,32.500,-29.634,-25.793
1573340468582,2019-11-09T15:01:08.582,38.282,-5.549,-49.085,-42.561
1573340468623,2019-11-09T15:01:08.623,38.323,-13.476,-60.183,-55.000
1573340468663,2019-11-09T15:01:08.663,38.363,11.341,-69.573,-61.585
1573340468703,2019-11-09T15:01:08.703,38.403,38.110,-75.366,-60.793
1573340468744,2019-11-09T15:01:08.744,38.444,23.293,-69.024,-57.256
1573340468783,2019-11-09T15:01:08.783,38.483,-15.854,-47.195,-42.134
1573340468824,2019-11-09T15:01:08.824,38.524,-28.902,-19.329,-9.634
1573340468864,2019-11-09T15:01:08.864,38.564,11.341,-7.622,8.902
1573340468903,2019-11-09T15:01:08.903,38.603,34.329,-5.427,-1.037
1573340468944,2019-11-09T15:01:08.944,38.644,5.122,-4.878,-20.549
1573340468984,2019-11-09T15:01:08.984,38.684,-17.439,-6.890,-30.732
1573340469025,2019-11-09T15:01:09.025,38.725,0.366,-11.890,-28.963
1573340469064,2019-11-09T15:01:09.064,38.764,29.878,-21.159,-23.720
1573340469104,2019-11-09T15:01:09.104,38.804,47.073,-30.549,-17.927
1573340469145,2019-11-09T15:01:09.145,38.845,29.024,-28.232,-4.024
1573340469184,2019-11-09T15:01:09.184,38.884,-4.146,-13.110,17.683
1573340469225,2019-11-09T15:01:09.225,38.925,-19.817,2.561,38.354
1573340469265,2019-11-09T15:01:09.265,38.965,-7.317,9.329,51.280
1573340469305,2019-11-09T15:01:09.305,39.005,18.841,2.195,52.073
1573340469346,2019-11-09T15:01:09.346,39.046,29.512,-7.927,46.585
1573340469385,2019-11-09T15:01:09.385,39.085,9.817,-4.024,41.098
1573340469426,2019-11-09T15:01:09.426,39.126,-9.756,8.537,40.122
1573340469466,2019-11-09T15:01:09.466,39.166,-19.512,22.866,44.634
1573340469505,2019-11-09T15:01:09.505,39.205,-17.988,31.707,39.146
1573340469546,2019-11-09T15:01:09.546,39.246,-7.012,24.451,14.878
1573340469586,2019-11-09T15:01:09.586,39.286,9.024,4.207,-8.841
1573340469627,2019-11-09T15:01:09.627,39.327,36.159,-23.171,-21.220
1573340469666,2019-11-09T15:01:09.666,39.366,40.427,-38.780,-19.329
1573340469706,2019-11-09T15:01:09.706,39.406,20.061,-32.683,-4.634
1573340469747,2019-11-09T15:01:09.747,39.447,-5.915,-3.902,20.671
1573340469787,2019-11-09T15:01:09.787,39.487,-8.110,38.049,37.073
1573340469828,2019-11-09T15:01:09.828,39.528,47.256,60.549,12.805
1573340469867,2019-11-09T15:01:09.867,39.567,126.098,53.293,-28.354
1573340469907,2019-11-09T15:01:09.907,39.607,268.232,25.244,-36.768
1573340469948,2019-11-09T15:01:09.948,39.648,477.500,27.073,74.268
1573340469987,2019-11-09T15:01:09.987,39.687,305.793,252.805,354.634
1573340470027,2019-11-09T15:01:10.027,39.727,-62.988,438.171,281.768
1573340470068,2019-11-09T15:01:10.068,39.768,-66.707,-368.354,-344.573
1573340470107,2019-11-09T15:01:10.107,39.807,-721.159,-209.146,-475.427
1573340470148,2019-11-09T15:01:10.148,39.848,-176.280,-21.524,54.024
1573340470188,2019-11-09T15:01:10.188,39.888,-248.659,40.549,392.988
1573340470227,2019-11-09T15:01:10.227,39.927,-134.268,-25.793,370.427
1573340470268,2019-11-09T15:01:10.268,39.968,111.402,-112.683,129.512
1573340470308,2019-11-09T15:01:10.308,40.008,-83.232,-92.622,-109.329
1573340470349,2019-11-09T15:01:10.349,40.049,-33.720,-59.695,-171.646
1573340470389,2019-11-09T15:01:10.389,40.089,-3.171,28.720,-170.549
1573340470428,2019-11-09T15:01:10.428,40.128,144.085,10.732,-134.451
1573340470469,2019-11-09T15:01:10.469,40.169,171.829,-59.329,-90.427
1573340470509,2019-11-09T15:01:10.509,40.209,34.085,-82.805,-73.537
1573340470550,2019-11-09T15:01:10.550,40.250,22.927,-100.305,-60.915
1573340470589,2019-11-09T15:01:10.589,40.289,82.500,-121.220,-52.439
1573340470629,2019-11-09T15:01:10.629,40.329,60.427,-117.256,-41.220
1573340470670,2019-11-09T15:01:10.670,40.370,-7.317,-99.634,-32.927
1573340470709,2019-11-09T15:01:10.709,40.409,-40.305,-76.037,-23.902
1573340470750,2019-11-09T15:01:10.750,40.450,-25.000,-60.793,-12.073
1573340470790,2019-11-09T15:01:10.790,40.490,-41.220,-36.341,-0.549
1573340470829,2019-11-09T15:01:10.829,40.529,-66.524,-9.573,8.110
1573340470871,2019-11-09T15:01:10.871,40.571,-63.720,6.524,3.598
1573340470910,2019-11-09T15:01:10.910,40.610,-52.378,15.000,-6.098
1573340470951,2019-11-09T15:01:10.951,40.651,-47.927,16.220,-10.366
1573340470991,2019-11-09T15:01:10.991,40.691,-51.829,11.829,-9.756
1573340471030,2019-11-09T15:01:11.030,40.730,-17.744,3.232,-13.963
1573340471071,2019-11-09T15:01:11.071,40.771,-20.305,2.683,-20.671
1573340471111,2019-11-09T15:01:11.111,40.811,-60.671,20.244,-14.451
1573340471152,2019-11-09T15:01:11.152,40.852,-34.695,27.561,1.341
1573340471191,2019-11-09T15:01:11.191,40.891,-7.805,26.585,-1.646
1573340471231,2019-11-09T15:01:11.231,40.931,14.207,32.805,-18.354
1573340471272,2019-11-09T15:01:11.272,40.972,27.866,67.866,-44.634
1573340471311,2019-11-09T15:01:11.311,41.011,149.390,107.988,-94.939
1573340471351,2019-11-09T15:01:11.351,41.051,328.232,230.061,-13.293
1573340471392,2019-11-09T15:01:11.392,41.092,373.963,474.451,303.049
1573340471432,2019-11-09T15:01:11.432,41.132,66.890,273.415,130.610
1573340471473,2019-11-09T15:01:11.473,41.173,-115.122,-347.439,-148.780
1573340471512,2019-11-09T15:01:11.512,41.212,-579.512,-82.378,-274.085
1573340471552,2019-11-09T15:01:11.552,41.252,-383.232,32.622,11.402
1573340471593,2019-11-09T15:01:11.593,41.293,-157.805,72.500,285.854
1573340471632,2019-11-09T15:01:11.632,41.332,-84.756,68.476,229.817
1573340471673,2019-11-09T15:01:11.673,41.373,194.939,-102.256,154.207
1573340471713,2019-11-09T15:01:11.713,41.413,48.841,-100.671,81.585
1573340471752,2019-11-09T15:01:11.752,41.452,-6.890,-146.890,-29.573
1573340471793,2019-11-09T15:01:11.793,41.493,-101.098,-110.732,-92.073
1573340471833,2019-11-09T15:01:11.833,41.533,-1.463,-40.488,-106.829
1573340471874,2019-11-09T15:01:11.874,41.574,201.768,-82.195,-72.683
1573340471913,2019-11-09T15:01:11.913,41.613,60.488,-101.890,-74.268
1573340471953,2019-11-09T15:01:11.953,41.653,-62.256,-86.585,-67.500
1573340471994,2019-11-09T15:01:11.994,41.694,36.707,-86.768,-34.512
1573340472034,2019-11-09T15:01:12.034,41.734,38.110,-72.073,-13.293
1573340472075,2019-11-09T15:01:12.075,41.775,-59.634,-36.463,-9.390
1573340472114,2019-11-09T15:01:12.114,41.814,-47.439,-18.963,-9.817
1573340472154,2019-11-09T15:01:12.154,41.854,7.866,-11.220,-12.256
1573340472195,2019-11-09T15:01:12.195,41.895,-16.829,6.463,-18.963
1573340472234,2019-11-09T15:01:12.234,41.934,-15.549,10.122,-22.561
1573340472275,2019-11-09T15:01:12.275,41.975,12.195,6.707,-18.049
1573340472315,2019-11-09T15:01:12.315,42.015,-7.134,12.134,-13.354
1573340472354,2019-11-09T15:01:12.354,42.054,-2.134,19.573,-7.805
1573340472395,2019-11-09T15:01:12.395,42.095,-13.415,40.549,1.707
1573340472435,2019-11-09T15:01:12.435,42.135,-30.122,68.354,10.549
1573340472476,2019-11-09T15:01:12.476,42.176,-3.720,84.695,9.390
1573340472516,2019-11-09T15:01:12.516,42.216,-25.427,102.927,12.378
1573340472555,2019-11-09T15:01:12.555,42.255,-39.634,118.476,25.305
1573340472596,2019-11-09T15:01:12.596,42.296,0.366,113.171,39.390
1573340472636,2019-11-09T15:01:12.636,42.336,21.463,92.683,42.500
1573340472675,2019-11-09T15:01:12.675,42.375,1.341,68.354,35.610
1573340472716,2019-11-09T15:01:12.716,42.416,-20.244,49.817,33.841
1573340472756,2019-11-09T15:01:12.756,42.456,-23.902,34.573,33.963
1573340472797,2019-11-09T15:01:12.797,42.497,-50.793,36.402,37.988
1573340472836,2019-11-09T15:01:12.836,42.536,-63.354,46.402,36.463
1573340472876,2019-11-09T15:01:12.876,42.576,-53.232,61.890,25.915
1573340472917,2019-11-09T15:01:12.917,42.617,-40.366,80.488,17.622
1573340472956,2019-11-09T15:01:12.956,42.656,-15.488,71.463,5.427
1573340472997,2019-11-09T15:01:12.997,42.697,-18.293,39.329,-17.988
1573340473037,2019-11-09T15:01:13.037,42.737,-38.720,4.939,-44.695
1573340473077,2019-11-09T15:01:13.077,42.777,-20.305,-34.939,-64.268
1573340473118,2019-11-09T15:01:13.118,42.818,-7.683,-66.159,-75.793
1573340473157,2019-11-09T15:01:13.157,42.857,-8.110,-73.232,-82.378
1573340473198,2019-11-09T15:01:13.198,42.898,15.183,-71.829,-79.268
1573340473238,2019-11-09T15:01:13.238,42.938,-23.963,-57.134,-66.890
1573340473277,2019-11-09T15:01:13.277,42.977,-111.402,-15.671,-44.390
1573340473318,2019-11-09T15:01:13.318,43.018,-75.732,19.939,-3.110
1573340473358,2019-11-09T15:01:13.358,43.058,21.402,14.146,10.671
1573340473399,2019-11-09T15:01:13.399,43.099,-23.841,15.488,-10.488
1573340473438,2019-11-09T15:01:13.438,43.138,-31.280,24.085,-21.098
1573340473478,2019-11-09T15:01:13.478,43.178,23.720,24.146,-27.378
1573340473519,2019-11-09T15:01:13.519,43.219,40.183,20.000,-32.073
1573340473558,2019-11-09T15:01:13.558,43.258,44.634,3.354,-32.256
