epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015776047,2019-11-05T20:49:36.047,71.188,-0.402,-2.497,-0.015
1573015776088,2019-11-05T20:49:36.088,71.229,-0.304,-2.006,-0.939
1573015776128,2019-11-05T20:49:36.128,71.269,0.205,-0.209,-0.880
1573015776167,2019-11-05T20:49:36.167,71.308,0.605,0.326,-0.459
1573015776208,2019-11-05T20:49:36.208,71.349,0.250,-0.067,-0.024
1573015776248,2019-11-05T20:49:36.248,71.389,-0.100,-0.745,-0.271
1573015776289,2019-11-05T20:49:36.289,71.430,-0.192,0.437,0.044
1573015776328,2019-11-05T20:49:36.328,71.469,-0.055,-0.165,0.456
1573015776368,2019-11-05T20:49:36.368,71.509,-0.267,-1.276,0.610
1573015776409,2019-11-05T20:49:36.409,71.550,-0.142,-1.134,1.072
1573015776449,2019-11-05T20:49:36.449,71.590,0.171,-2.573,2.011
1573015776488,2019-11-05T20:49:36.488,71.629,1.347,-5.180,3.227
1573015776529,2019-11-05T20:49:36.529,71.670,2.787,-6.464,0.801
1573015776569,2019-11-05T20:49:36.569,71.710,-0.034,-4.225,-4.037
1573015776610,2019-11-05T20:49:36.610,71.751,-9.843,-1.084,-6.369
1573015776649,2019-11-05T20:49:36.649,71.790,-0.573,-1.922,-0.228
1573015776689,2019-11-05T20:49:36.689,71.830,-0.099,1.224,1.462
1573015776730,2019-11-05T20:49:36.730,71.871,0.408,-1.348,-1.058
1573015776769,2019-11-05T20:49:36.769,71.910,-0.576,-2.527,0.076
1573015776810,2019-11-05T20:49:36.810,71.951,-0.776,-0.421,1.315
1573015776850,2019-11-05T20:49:36.850,71.991,-0.423,-0.272,1.194
1573015776889,2019-11-05T20:49:36.889,72.030,-0.321,-0.803,0.645
1573015776930,2019-11-05T20:49:36.930,72.071,-0.371,-0.629,1.459
1573015776970,2019-11-05T20:49:36.970,72.111,0.048,-0.293,1.191
1573015777011,2019-11-05T20:49:37.011,72.152,0.161,-0.540,0.216
1573015777051,2019-11-05T20:49:37.051,72.192,0.260,-0.883,0.304
1573015777090,2019-11-05T20:49:37.090,72.231,0.648,-1.138,0.561
1573015777131,2019-11-05T20:49:37.131,72.272,0.815,-1.422,0.784
1573015777171,2019-11-05T20:49:37.171,72.312,0.784,-1.544,1.002
1573015777212,2019-11-05T20:49:37.212,72.353,0.864,-1.374,0.833
1573015777251,2019-11-05T20:49:37.251,72.392,0.860,-1.477,0.565
1573015777291,2019-11-05T20:49:37.291,72.432,0.647,-1.362,0.415
1573015777332,2019-11-05T20:49:37.332,72.473,0.489,-0.647,0.322
1573015777371,2019-11-05T20:49:37.371,72.512,0.417,-0.442,0.262
1573015777412,2019-11-05T20:49:37.412,72.553,0.329,-0.221,0.238
1573015777452,2019-11-05T20:49:37.452,72.593,0.313,-0.058,0.104
1573015777492,2019-11-05T20:49:37.492,72.633,0.301,-0.019,-0.100
1573015777533,2019-11-05T20:49:37.533,72.674,0.309,0.083,-0.109
1573015777572,2019-11-05T20:49:37.572,72.713,0.293,0.188,-0.041
1573015777613,2019-11-05T20:49:37.613,72.754,0.392,0.166,0.052
1573015777653,2019-11-05T20:49:37.653,72.794,0.479,0.114,0.172
1573015777692,2019-11-05T20:49:37.692,72.833,0.436,-0.043,0.479
1573015777733,2019-11-05T20:49:37.733,72.874,0.366,-0.522,0.666
1573015777773,2019-11-05T20:49:37.773,72.914,0.470,-1.040,0.863
1573015777814,2019-11-05T20:49:37.814,72.955,0.449,-1.403,0.927
1573015777853,2019-11-05T20:49:37.853,72.994,0.269,-1.535,1.275
1573015777893,2019-11-05T20:49:37.893,73.034,0.133,-2.642,0.778
1573015777934,2019-11-05T20:49:37.934,73.075,0.122,-2.889,-0.042
1573015777973,2019-11-05T20:49:37.973,73.114,-0.071,-1.528,-0.564
1573015778013,2019-11-05T20:49:38.013,73.154,0.153,-0.455,-1.144
1573015778054,2019-11-05T20:49:38.054,73.195,0.868,-0.569,-1.032
1573015778094,2019-11-05T20:49:38.094,73.235,1.146,-0.621,-0.447
1573015778135,2019-11-05T20:49:38.135,73.276,0.635,-0.271,-0.028
1573015778174,2019-11-05T20:49:38.174,73.315,0.622,0.498,0.671
1573015778214,2019-11-05T20:49:38.214,73.355,0.040,-0.749,0.776
1573015778255,2019-11-05T20:49:38.255,73.396,-0.374,-1.086,0.701
1573015778294,2019-11-05T20:49:38.294,73.435,-0.125,-1.360,1.163
1573015778335,2019-11-05T20:49:38.335,73.476,0.682,-3.360,2.139
1573015778375,2019-11-05T20:49:38.375,73.516,2.511,-5.614,2.490
1573015778414,2019-11-05T20:49:38.414,73.555,3.011,-5.216,-0.861
1573015778455,2019-11-05T20:49:38.455,73.596,-4.388,-2.340,-4.959
1573015778495,2019-11-05T20:49:38.495,73.636,-7.762,-3.167,-3.753
1573015778536,2019-11-05T20:49:38.536,73.677,0.978,-0.328,1.256
1573015778575,2019-11-05T20:49:38.575,73.716,-0.473,1.413,1.811
1573015778615,2019-11-05T20:49:38.615,73.756,-0.046,-0.186,-0.301
1573015778656,2019-11-05T20:49:38.656,73.797,-0.470,-3.342,-0.523
1573015778696,2019-11-05T20:49:38.696,73.837,-0.636,-1.405,1.046
1573015778737,2019-11-05T20:49:38.737,73.878,-0.204,-0.014,0.880
1573015778776,2019-11-05T20:49:38.776,73.917,0.060,-0.580,0.454
1573015778816,2019-11-05T20:49:38.816,73.957,-0.040,-1.312,0.398
1573015778857,2019-11-05T20:49:38.857,73.998,-0.443,-0.661,1.579
1573015778896,2019-11-05T20:49:38.896,74.037,0.114,-0.935,0.857
1573015778937,2019-11-05T20:49:38.937,74.078,0.299,-1.151,0.005
1573015778977,2019-11-05T20:49:38.977,74.118,0.302,-0.829,0.550
1573015779016,2019-11-05T20:49:39.016,74.157,0.513,-0.896,0.960
1573015779057,2019-11-05T20:49:39.057,74.198,0.727,-1.239,0.918
1573015779097,2019-11-05T20:49:39.097,74.238,0.794,-1.431,0.885
1573015779138,2019-11-05T20:49:39.138,74.279,0.720,-1.676,0.691
1573015779178,2019-11-05T20:49:39.178,74.319,0.554,-1.332,0.625
1573015779217,2019-11-05T20:49:39.217,74.358,0.500,-1.002,0.528
1573015779258,2019-11-05T20:49:39.258,74.399,0.446,-0.654,0.410
1573015779298,2019-11-05T20:49:39.298,74.439,0.402,-0.183,0.090
1573015779339,2019-11-05T20:49:39.339,74.480,0.276,0.128,-0.087
1573015779378,2019-11-05T20:49:39.378,74.519,0.192,0.183,-0.090
1573015779418,2019-11-05T20:49:39.418,74.559,0.120,0.138,-0.232
1573015779459,2019-11-05T20:49:39.459,74.600,0.125,0.122,-0.127
1573015779498,2019-11-05T20:49:39.498,74.639,0.214,0.125,-0.080
1573015779538,2019-11-05T20:49:39.538,74.679,0.211,0.086,0.004
1573015779579,2019-11-05T20:49:39.579,74.720,0.207,-0.243,0.018
1573015779618,2019-11-05T20:49:39.618,74.759,0.031,-1.196,0.065
1573015779659,2019-11-05T20:49:39.659,74.800,-0.434,-0.203,1.045
1573015779699,2019-11-05T20:49:39.699,74.840,-0.871,-1.608,0.723
1573015779739,2019-11-05T20:49:39.739,74.880,-1.143,-3.588,0.778
1573015779780,2019-11-05T20:49:39.780,74.921,-0.617,-3.675,0.276
1573015779819,2019-11-05T20:49:39.819,74.960,-0.223,-2.768,-0.411
1573015779860,2019-11-05T20:49:39.860,75.001,0.052,-1.297,-0.902
1573015779900,2019-11-05T20:49:39.900,75.041,0.564,0.177,-0.793
1573015779939,2019-11-05T20:49:39.939,75.080,1.062,0.308,-0.447
1573015779980,2019-11-05T20:49:39.980,75.121,1.555,-0.760,-0.301
1573015780020,2019-11-05T20:49:40.020,75.161,0.239,-1.072,-0.137
1573015780061,2019-11-05T20:49:40.061,75.202,-1.145,0.744,0.357
1573015780100,2019-11-05T20:49:40.100,75.241,-0.889,-0.047,0.881
1573015780140,2019-11-05T20:49:40.140,75.281,-0.670,-1.491,0.819
1573015780181,2019-11-05T20:49:40.181,75.322,-0.400,-0.973,0.730
1573015780221,2019-11-05T20:49:40.221,75.362,0.189,-3.381,1.672
1573015780262,2019-11-05T20:49:40.262,75.403,2.590,-6.959,3.178
1573015780301,2019-11-05T20:49:40.301,75.442,3.721,-6.358,-0.399
1573015780341,2019-11-05T20:49:40.341,75.482,-1.906,-2.123,-6.595
1573015780382,2019-11-05T20:49:40.382,75.523,-10.108,-3.263,-2.807
1573015780421,2019-11-05T20:49:40.421,75.562,0.639,-0.288,1.691
1573015780462,2019-11-05T20:49:40.462,75.603,-0.482,-0.245,0.628
1573015780502,2019-11-05T20:49:40.502,75.643,-0.753,-1.134,-0.023
1573015780541,2019-11-05T20:49:40.541,75.682,-0.837,-1.521,0.531
1573015780582,2019-11-05T20:49:40.582,75.723,-0.610,-0.455,0.710
1573015780622,2019-11-05T20:49:40.622,75.763,-0.146,0.017,0.484
1573015780663,2019-11-05T20:49:40.663,75.804,0.235,-0.197,0.424
1573015780702,2019-11-05T20:49:40.702,75.843,0.469,-0.668,0.272
1573015780742,2019-11-05T20:49:40.742,75.883,0.111,-1.253,0.235
1573015780783,2019-11-05T20:49:40.783,75.924,-0.291,-0.657,1.985
1573015780823,2019-11-05T20:49:40.823,75.964,0.611,-0.130,1.265
1573015780864,2019-11-05T20:49:40.864,76.005,1.040,-0.672,0.515
1573015780903,2019-11-05T20:49:40.903,76.044,0.930,-1.402,0.818
1573015780943,2019-11-05T20:49:40.943,76.084,0.996,-1.476,0.781
1573015780984,2019-11-05T20:49:40.984,76.125,0.963,-1.338,0.786
1573015781023,2019-11-05T20:49:41.023,76.164,0.861,-1.114,0.797
1573015781063,2019-11-05T20:49:41.063,76.204,0.753,-1.147,0.577
1573015781104,2019-11-05T20:49:41.104,76.245,0.498,-0.799,0.505
1573015781143,2019-11-05T20:49:41.143,76.284,0.373,-0.377,0.313
1573015781184,2019-11-05T20:49:41.184,76.325,0.362,-0.061,0.173
1573015781224,2019-11-05T20:49:41.224,76.365,0.360,0.043,0.012
1573015781263,2019-11-05T20:49:41.263,76.404,0.261,-0.052,-0.026
1573015781304,2019-11-05T20:49:41.304,76.445,0.253,0.011,-0.023
1573015781344,2019-11-05T20:49:41.344,76.485,0.283,0.028,-0.203
1573015781385,2019-11-05T20:49:41.385,76.526,0.316,-0.007,-0.076
1573015781425,2019-11-05T20:49:41.425,76.566,0.289,0.035,-0.032
1573015781464,2019-11-05T20:49:41.464,76.605,0.126,0.002,0.147
1573015781505,2019-11-05T20:49:41.505,76.646,0.018,-0.460,0.244
1573015781545,2019-11-05T20:49:41.545,76.686,-0.071,-1.182,0.563
1573015781586,2019-11-05T20:49:41.586,76.727,-0.356,-2.231,0.615
1573015781625,2019-11-05T20:49:41.625,76.766,-0.479,-3.197,1.074
1573015781665,2019-11-05T20:49:41.665,76.806,-0.359,-3.600,0.403
1573015781706,2019-11-05T20:49:41.706,76.847,-0.107,-2.578,-0.557
1573015781745,2019-11-05T20:49:41.745,76.886,-0.011,-0.758,-0.998
1573015781786,2019-11-05T20:49:41.786,76.927,0.772,-0.118,-1.092
1573015781826,2019-11-05T20:49:41.826,76.967,1.322,0.053,-0.540
1573015781866,2019-11-05T20:49:41.866,77.007,0.828,-0.646,-0.018
1573015781907,2019-11-05T20:49:41.907,77.048,-0.340,-0.429,0.254
1573015781946,2019-11-05T20:49:41.946,77.087,0.059,0.030,0.606
1573015781987,2019-11-05T20:49:41.987,77.128,0.114,-1.363,0.817
1573015782027,2019-11-05T20:49:42.027,77.168,0.044,-1.289,0.868
1573015782066,2019-11-05T20:49:42.066,77.207,0.666,-1.434,1.365
1573015782107,2019-11-05T20:49:42.107,77.248,1.845,-3.270,2.481
1573015782147,2019-11-05T20:49:42.147,77.288,3.107,-5.466,1.933
1573015782188,2019-11-05T20:49:42.188,77.329,3.542,-5.049,-1.084
1573015782227,2019-11-05T20:49:42.227,77.368,-8.092,-0.612,-4.105
1573015782267,2019-11-05T20:49:42.267,77.408,-3.730,-1.930,-3.500
1573015782308,2019-11-05T20:49:42.308,77.449,-0.337,1.116,1.819
1573015782347,2019-11-05T20:49:42.347,77.488,-0.580,-1.041,0.638
1573015782387,2019-11-05T20:49:42.387,77.528,-0.472,-2.222,-0.894
1573015782428,2019-11-05T20:49:42.428,77.569,-0.592,-1.086,0.054
1573015782468,2019-11-05T20:49:42.468,77.609,-0.689,-0.467,0.521
1573015782509,2019-11-05T20:49:42.509,77.650,-0.545,-0.544,0.553
1573015782548,2019-11-05T20:49:42.548,77.689,-0.266,-0.496,0.566
1573015782588,2019-11-05T20:49:42.588,77.729,-0.006,-0.500,0.635
1573015782629,2019-11-05T20:49:42.629,77.770,0.160,-0.658,0.585
1573015782668,2019-11-05T20:49:42.668,77.809,0.260,-0.854,0.626
1573015782709,2019-11-05T20:49:42.709,77.850,-0.076,-1.268,1.325
1573015782749,2019-11-05T20:49:42.749,77.890,-0.137,-1.397,1.396
1573015782788,2019-11-05T20:49:42.788,77.929,0.708,-1.539,0.395
1573015782829,2019-11-05T20:49:42.829,77.970,0.759,-1.336,0.726
1573015782869,2019-11-05T20:49:42.869,78.010,0.630,-1.482,0.947
1573015782910,2019-11-05T20:49:42.910,78.051,0.527,-1.605,0.834
1573015782950,2019-11-05T20:49:42.950,78.091,0.372,-1.565,0.705
1573015782989,2019-11-05T20:49:42.989,78.130,0.262,-1.609,0.407
1573015783030,2019-11-05T20:49:43.030,78.171,0.256,-0.943,0.195
1573015783070,2019-11-05T20:49:43.070,78.211,0.314,-0.457,0.000
1573015783111,2019-11-05T20:49:43.111,78.252,0.292,-0.044,-0.034
1573015783150,2019-11-05T20:49:43.150,78.291,0.257,0.156,-0.116
1573015783190,2019-11-05T20:49:43.190,78.331,0.160,0.113,-0.193
1573015783231,2019-11-05T20:49:43.231,78.372,0.092,0.085,-0.100
1573015783270,2019-11-05T20:49:43.270,78.411,0.136,0.069,-0.043
1573015783311,2019-11-05T20:49:43.311,78.452,0.252,0.016,-0.035
1573015783351,2019-11-05T20:49:43.351,78.492,0.266,-0.119,0.061
1573015783390,2019-11-05T20:49:43.390,78.531,0.219,-0.324,0.198
1573015783431,2019-11-05T20:49:43.431,78.572,0.131,-0.979,0.559
1573015783471,2019-11-05T20:49:43.471,78.612,-0.157,-1.632,1.067
1573015783512,2019-11-05T20:49:43.512,78.653,-0.384,-2.243,1.312
1573015783552,2019-11-05T20:49:43.552,78.693,-0.184,-2.865,1.078
1573015783591,2019-11-05T20:49:43.591,78.732,0.132,-2.557,0.465
1573015783632,2019-11-05T20:49:43.632,78.773,-0.133,-1.522,0.243
1573015783672,2019-11-05T20:49:43.672,78.813,-0.092,-1.284,-0.397
1573015783713,2019-11-05T20:49:43.713,78.854,0.172,-0.617,-0.478
1573015783752,2019-11-05T20:49:43.752,78.893,0.643,-0.236,-0.382
1573015783793,2019-11-05T20:49:43.793,78.934,1.042,-0.058,-0.160
1573015783833,2019-11-05T20:49:43.833,78.974,0.463,-0.632,-0.033
1573015783872,2019-11-05T20:49:43.872,79.013,-0.474,0.184,0.090
1573015783912,2019-11-05T20:49:43.912,79.053,-0.381,0.535,0.349
1573015783953,2019-11-05T20:49:43.953,79.094,-0.847,-0.782,0.303
1573015783992,2019-11-05T20:49:43.992,79.133,-1.006,-1.033,0.476
1573015784033,2019-11-05T20:49:44.033,79.174,-1.153,-1.708,0.870
1573015784073,2019-11-05T20:49:44.073,79.214,-0.807,-4.297,1.266
1573015784113,2019-11-05T20:49:44.113,79.254,1.006,-5.460,2.449
1573015784154,2019-11-05T20:49:44.154,79.295,2.345,-4.155,0.868
1573015784193,2019-11-05T20:49:44.193,79.334,-1.566,-1.141,-4.749
1573015784234,2019-11-05T20:49:44.234,79.375,-9.854,-1.874,-5.107
1573015784274,2019-11-05T20:49:44.274,79.415,0.112,-1.290,0.973
1573015784313,2019-11-05T20:49:44.313,79.454,0.128,0.396,1.024
1573015784354,2019-11-05T20:49:44.354,79.495,-0.492,-1.738,-0.817
1573015784394,2019-11-05T20:49:44.394,79.535,-1.052,-1.630,0.195
1573015784435,2019-11-05T20:49:44.435,79.576,-0.826,-0.242,0.852
1573015784474,2019-11-05T20:49:44.474,79.615,-0.432,-0.292,0.812
1573015784514,2019-11-05T20:49:44.514,79.655,-0.169,-0.445,0.713
1573015784555,2019-11-05T20:49:44.555,79.696,-0.104,-0.736,0.729
1573015784595,2019-11-05T20:49:44.595,79.736,0.012,-0.880,0.694
1573015784636,2019-11-05T20:49:44.636,79.777,0.011,-0.524,1.180
1573015784675,2019-11-05T20:49:44.675,79.816,-0.062,-1.197,0.815
1573015784715,2019-11-05T20:49:44.715,79.856,0.340,-1.343,0.620
1573015784756,2019-11-05T20:49:44.756,79.897,0.627,-1.547,0.666
1573015784795,2019-11-05T20:49:44.795,79.936,0.613,-1.472,0.864
1573015784836,2019-11-05T20:49:44.836,79.977,0.721,-1.225,0.964
1573015784876,2019-11-05T20:49:44.876,80.017,0.734,-1.368,0.806
1573015784915,2019-11-05T20:49:44.915,80.056,0.521,-1.055,0.716
1573015784956,2019-11-05T20:49:44.956,80.097,0.282,-0.879,0.524
1573015784996,2019-11-05T20:49:44.996,80.137,0.111,-0.795,0.339
1573015785037,2019-11-05T20:49:45.037,80.178,0.104,-0.340,0.177
1573015785076,2019-11-05T20:49:45.076,80.217,0.183,0.022,0.123
1573015785116,2019-11-05T20:49:45.116,80.257,0.228,0.093,0.068
1573015785157,2019-11-05T20:49:45.157,80.298,0.240,0.069,-0.010
1573015785197,2019-11-05T20:49:45.197,80.338,0.294,0.069,-0.020
1573015785238,2019-11-05T20:49:45.238,80.379,0.418,0.007,-0.008
1573015785277,2019-11-05T20:49:45.277,80.418,0.480,0.007,0.039
1573015785317,2019-11-05T20:49:45.317,80.458,0.479,0.021,0.183
1573015785358,2019-11-05T20:49:45.358,80.499,0.414,-0.135,0.312
1573015785397,2019-11-05T20:49:45.397,80.538,0.052,-1.013,0.657
1573015785437,2019-11-05T20:49:45.437,80.578,0.089,-0.784,1.250
1573015785478,2019-11-05T20:49:45.478,80.619,0.196,-2.317,0.930
1573015785517,2019-11-05T20:49:45.517,80.658,0.454,-3.458,0.950
1573015785558,2019-11-05T20:49:45.558,80.699,0.606,-2.596,0.707
1573015785598,2019-11-05T20:49:45.598,80.739,0.401,-1.984,-0.230
1573015785638,2019-11-05T20:49:45.638,80.779,-0.005,-0.602,-0.451
1573015785679,2019-11-05T20:49:45.679,80.820,0.151,0.419,-0.527
1573015785718,2019-11-05T20:49:45.718,80.859,0.681,-0.267,-0.531
1573015785759,2019-11-05T20:49:45.759,80.900,0.690,-0.533,-0.191
1573015785799,2019-11-05T20:49:45.799,80.940,-0.137,0.099,-0.026
1573015785838,2019-11-05T20:49:45.838,80.979,-0.252,0.592,-0.041
1573015785879,2019-11-05T20:49:45.879,81.020,-0.211,-0.489,0.266
1573015785919,2019-11-05T20:49:45.919,81.060,-0.590,-1.695,0.639
1573015785960,2019-11-05T20:49:45.960,81.101,-0.494,-1.641,1.252
1573015785999,2019-11-05T20:49:45.999,81.140,-0.067,-2.971,1.890
1573015786039,2019-11-05T20:49:46.039,81.180,1.470,-5.366,3.129
1573015786080,2019-11-05T20:49:46.080,81.221,3.151,-5.600,1.082
1573015786119,2019-11-05T20:49:46.119,81.260,0.494,-2.889,-3.792
1573015786160,2019-11-05T20:49:46.160,81.301,-10.458,-0.719,-6.494
1573015786200,2019-11-05T20:49:46.200,81.341,-0.604,-1.755,0.624
1573015786240,2019-11-05T20:49:46.240,81.381,-0.031,0.520,1.713
1573015786281,2019-11-05T20:49:46.281,81.422,0.106,-0.374,-0.417
1573015786320,2019-11-05T20:49:46.320,81.461,-0.693,-2.816,-0.202
1573015786361,2019-11-05T20:49:46.361,81.502,-0.853,-0.909,1.086
1573015786401,2019-11-05T20:49:46.401,81.542,-0.373,0.158,0.999
1573015786440,2019-11-05T20:49:46.440,81.581,0.023,-0.422,0.766
1573015786481,2019-11-05T20:49:46.481,81.622,0.218,-0.659,0.710
1573015786521,2019-11-05T20:49:46.521,81.662,0.399,-0.714,0.618
1573015786562,2019-11-05T20:49:46.562,81.703,0.376,-0.852,0.621
1573015786601,2019-11-05T20:49:46.601,81.742,-0.021,-0.857,1.217
1573015786641,2019-11-05T20:49:46.641,81.782,0.487,-0.645,1.225
1573015786682,2019-11-05T20:49:46.682,81.823,0.697,-1.070,0.508
1573015786721,2019-11-05T20:49:46.721,81.862,0.600,-0.906,0.725
1573015786763,2019-11-05T20:49:46.763,81.904,0.773,-0.707,0.855
1573015786802,2019-11-05T20:49:46.802,81.943,0.788,-0.945,0.746
1573015786842,2019-11-05T20:49:46.842,81.983,0.628,-0.948,0.798
1573015786883,2019-11-05T20:49:46.883,82.024,0.631,-0.876,0.684
1573015786922,2019-11-05T20:49:46.922,82.063,0.644,-0.536,0.484
1573015786962,2019-11-05T20:49:46.962,82.103,0.592,-0.098,0.396
1573015787003,2019-11-05T20:49:47.003,82.144,0.564,0.027,0.278
1573015787042,2019-11-05T20:49:47.042,82.183,0.504,0.128,0.204
1573015787083,2019-11-05T20:49:47.083,82.224,0.445,0.116,0.150
1573015787123,2019-11-05T20:49:47.123,82.264,0.410,0.027,0.096
1573015787162,2019-11-05T20:49:47.162,82.303,0.422,-0.025,0.154
1573015787203,2019-11-05T20:49:47.203,82.344,0.417,0.042,0.173
1573015787243,2019-11-05T20:49:47.243,82.384,0.303,0.081,0.246
1573015787284,2019-11-05T20:49:47.284,82.425,0.227,0.051,0.454
1573015787324,2019-11-05T20:49:47.324,82.465,0.251,-0.045,0.447
1573015787363,2019-11-05T20:49:47.363,82.504,0.284,-0.307,0.634
1573015787404,2019-11-05T20:49:47.404,82.545,0.207,-1.124,0.960
1573015787444,2019-11-05T20:49:47.444,82.585,-0.039,-1.795,1.090
1573015787485,2019-11-05T20:49:47.485,82.626,-0.433,-2.256,1.336
1573015787524,2019-11-05T20:49:47.524,82.665,-0.213,-2.778,1.133
1573015787564,2019-11-05T20:49:47.564,82.705,-0.091,-2.479,0.405
1573015787605,2019-11-05T20:49:47.605,82.746,0.004,-1.521,-0.043
1573015787644,2019-11-05T20:49:47.644,82.785,0.241,-0.884,-0.544
1573015787685,2019-11-05T20:49:47.685,82.826,0.640,0.041,-0.541
1573015787725,2019-11-05T20:49:47.725,82.866,0.772,-0.198,-0.427
1573015787764,2019-11-05T20:49:47.764,82.905,0.547,-0.377,-0.152
1573015787805,2019-11-05T20:49:47.805,82.946,-0.315,0.376,0.051
1573015787845,2019-11-05T20:49:47.845,82.986,-0.198,0.556,0.283
1573015787886,2019-11-05T20:49:47.886,83.027,-0.437,-0.528,0.467
1573015787926,2019-11-05T20:49:47.926,83.067,-0.732,-0.937,0.579
1573015787965,2019-11-05T20:49:47.965,83.106,-0.890,-1.301,0.932
1573015788006,2019-11-05T20:49:48.006,83.147,-0.511,-3.117,1.266
1573015788046,2019-11-05T20:49:48.046,83.187,0.753,-4.220,2.102
1573015788087,2019-11-05T20:49:48.087,83.228,1.875,-6.020,2.216
1573015788126,2019-11-05T20:49:48.126,83.267,2.013,-5.533,-1.048
1573015788166,2019-11-05T20:49:48.166,83.307,-5.961,-1.824,-5.698
1573015788207,2019-11-05T20:49:48.207,83.348,-6.293,-2.643,-4.189
1573015788246,2019-11-05T20:49:48.246,83.387,0.681,-1.292,1.413
1573015788287,2019-11-05T20:49:48.287,83.428,-0.256,1.274,1.190
1573015788327,2019-11-05T20:49:48.327,83.468,0.144,-2.508,-0.423
1573015788367,2019-11-05T20:49:48.367,83.508,-0.449,-2.608,0.478
1573015788408,2019-11-05T20:49:48.408,83.549,-0.429,0.034,0.880
1573015788447,2019-11-05T20:49:48.447,83.588,0.022,0.295,0.714
1573015788487,2019-11-05T20:49:48.487,83.628,0.184,-0.191,0.418
1573015788528,2019-11-05T20:49:48.528,83.669,0.195,-0.933,0.160
1573015788567,2019-11-05T20:49:48.567,83.708,-0.354,-1.165,1.380
1573015788608,2019-11-05T20:49:48.608,83.749,0.427,-0.522,1.361
1573015788648,2019-11-05T20:49:48.648,83.789,0.790,-0.588,0.199
1573015788687,2019-11-05T20:49:48.687,83.828,0.876,-1.179,0.662
1573015788728,2019-11-05T20:49:48.728,83.869,1.106,-1.193,0.961
1573015788768,2019-11-05T20:49:48.768,83.909,1.122,-1.131,0.807
1573015788809,2019-11-05T20:49:48.809,83.950,0.869,-1.149,0.717
1573015788848,2019-11-05T20:49:48.848,83.989,0.571,-0.893,0.538
1573015788888,2019-11-05T20:49:48.888,84.029,0.390,-0.474,0.397
1573015788929,2019-11-05T20:49:48.929,84.070,0.328,-0.215,0.299
1573015788969,2019-11-05T20:49:48.969,84.110,0.340,0.014,0.212
1573015789010,2019-11-05T20:49:49.010,84.151,0.380,0.054,0.122
1573015789049,2019-11-05T20:49:49.049,84.190,0.424,0.070,0.128
1573015789089,2019-11-05T20:49:49.089,84.230,0.439,0.128,0.241
1573015789130,2019-11-05T20:49:49.130,84.271,0.541,0.189,0.281
1573015789169,2019-11-05T20:49:49.169,84.310,0.637,0.090,0.364
1573015789210,2019-11-05T20:49:49.210,84.351,0.661,0.088,0.567
1573015789250,2019-11-05T20:49:49.250,84.391,0.708,0.011,0.635
1573015789289,2019-11-05T20:49:49.289,84.430,0.490,-0.139,0.990
1573015789330,2019-11-05T20:49:49.330,84.471,0.568,-0.395,1.135
1573015789370,2019-11-05T20:49:49.370,84.511,0.485,-1.083,1.105
1573015789411,2019-11-05T20:49:49.411,84.552,0.192,-1.750,1.104
1573015789450,2019-11-05T20:49:49.450,84.591,-0.008,-2.216,0.941
1573015789490,2019-11-05T20:49:49.490,84.631,0.186,-1.735,0.679
1573015789531,2019-11-05T20:49:49.531,84.672,0.580,-0.983,0.167
1573015789571,2019-11-05T20:49:49.571,84.712,0.868,-0.154,-0.875
1573015789612,2019-11-05T20:49:49.612,84.753,0.543,-0.660,-1.111
1573015789651,2019-11-05T20:49:49.651,84.792,-0.501,0.401,-0.343
1573015789691,2019-11-05T20:49:49.691,84.832,-0.058,0.605,0.358
1573015789732,2019-11-05T20:49:49.732,84.873,-0.475,-1.132,0.457
1573015789771,2019-11-05T20:49:49.771,84.912,-1.146,-1.531,0.579
1573015789812,2019-11-05T20:49:49.812,84.953,-1.327,-2.250,0.632
1573015789852,2019-11-05T20:49:49.852,84.993,-0.613,-2.791,0.742
1573015789891,2019-11-05T20:49:49.891,85.032,-0.039,-2.971,1.168
1573015789932,2019-11-05T20:49:49.932,85.073,0.584,-4.340,1.724
1573015789972,2019-11-05T20:49:49.972,85.113,1.200,-5.693,0.928
1573015790012,2019-11-05T20:49:50.012,85.153,0.062,-5.973,-2.728
1573015790053,2019-11-05T20:49:50.053,85.194,-10.938,0.839,-6.825
1573015790092,2019-11-05T20:49:50.092,85.233,-0.800,-2.722,0.149
1573015790133,2019-11-05T20:49:50.133,85.274,3.079,-2.527,-0.522
1573015790173,2019-11-05T20:49:50.173,85.314,-1.274,-1.159,0.347
1573015790212,2019-11-05T20:49:50.212,85.353,-1.611,0.114,1.063
1573015790253,2019-11-05T20:49:50.253,85.394,-1.102,-0.493,0.881
1573015790293,2019-11-05T20:49:50.293,85.434,-0.580,-0.403,0.835
1573015790334,2019-11-05T20:49:50.334,85.475,0.133,-0.272,0.579
1573015790373,2019-11-05T20:49:50.373,85.514,0.102,-0.866,0.583
1573015790413,2019-11-05T20:49:50.413,85.554,-0.057,-0.687,1.789
1573015790454,2019-11-05T20:49:50.454,85.595,0.303,-0.589,0.685
1573015790493,2019-11-05T20:49:50.493,85.634,0.240,-0.657,0.164
1573015790534,2019-11-05T20:49:50.534,85.675,0.297,-0.800,0.331
1573015790574,2019-11-05T20:49:50.574,85.715,0.419,-0.866,0.461
