epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015053962,2019-11-05T20:37:33.962,80.578,-0.821,-0.574,0.604
1573015054003,2019-11-05T20:37:34.003,80.619,-0.508,-1.747,0.927
1573015054043,2019-11-05T20:37:34.043,80.659,0.062,-2.542,1.448
1573015054084,2019-11-05T20:37:34.084,80.700,0.465,-3.491,1.722
1573015054123,2019-11-05T20:37:34.123,80.739,0.552,-4.453,1.821
1573015054163,2019-11-05T20:37:34.163,80.779,1.201,-5.911,-0.135
1573015054204,2019-11-05T20:37:34.204,80.820,0.365,-5.620,-2.800
1573015054243,2019-11-05T20:37:34.243,80.859,-10.682,2.006,-5.487
1573015054284,2019-11-05T20:37:34.284,80.900,-1.962,-3.135,-1.660
1573015054324,2019-11-05T20:37:34.324,80.940,1.150,0.539,1.279
1573015054363,2019-11-05T20:37:34.363,80.979,1.674,-1.623,-0.219
1573015054404,2019-11-05T20:37:34.404,81.020,0.160,-2.177,0.914
1573015054444,2019-11-05T20:37:34.444,81.060,0.209,0.608,1.553
1573015054485,2019-11-05T20:37:34.485,81.101,0.417,-0.776,1.268
1573015054524,2019-11-05T20:37:34.524,81.140,-0.774,-1.354,2.547
1573015054564,2019-11-05T20:37:34.564,81.180,0.267,-0.255,0.992
1573015054605,2019-11-05T20:37:34.605,81.221,0.219,-0.727,-0.296
1573015054645,2019-11-05T20:37:34.645,81.261,0.075,-0.373,0.304
1573015054686,2019-11-05T20:37:34.686,81.302,0.084,-0.065,0.756
1573015054725,2019-11-05T20:37:34.725,81.341,0.337,0.084,0.479
1573015054765,2019-11-05T20:37:34.765,81.381,0.277,-0.091,0.161
1573015054806,2019-11-05T20:37:34.806,81.422,0.293,-0.211,0.295
1573015054845,2019-11-05T20:37:34.845,81.461,0.254,-0.281,0.315
1573015054886,2019-11-05T20:37:34.886,81.502,0.125,-0.402,0.357
1573015054926,2019-11-05T20:37:34.926,81.542,-0.145,-0.681,0.528
1573015054965,2019-11-05T20:37:34.965,81.581,-0.405,-1.299,0.678
1573015055006,2019-11-05T20:37:35.006,81.622,-0.355,-1.533,0.828
1573015055046,2019-11-05T20:37:35.046,81.662,-0.184,-1.312,0.637
1573015055086,2019-11-05T20:37:35.086,81.702,-0.225,-1.086,0.371
1573015055127,2019-11-05T20:37:35.127,81.743,-0.484,-1.213,0.042
1573015055166,2019-11-05T20:37:35.166,81.782,-0.743,-1.288,-0.102
1573015055207,2019-11-05T20:37:35.207,81.823,-0.843,-1.485,-0.169
1573015055247,2019-11-05T20:37:35.247,81.863,-0.727,-1.699,-0.342
1573015055286,2019-11-05T20:37:35.286,81.902,-0.577,-1.670,-0.492
1573015055327,2019-11-05T20:37:35.327,81.943,-0.282,-1.671,-0.633
1573015055367,2019-11-05T20:37:35.367,81.983,0.437,-1.138,-0.613
1573015055408,2019-11-05T20:37:35.408,82.024,1.647,-0.792,-0.504
1573015055447,2019-11-05T20:37:35.447,82.063,1.224,-0.392,0.162
1573015055487,2019-11-05T20:37:35.487,82.103,-0.385,0.023,0.380
1573015055528,2019-11-05T20:37:35.528,82.144,-0.196,0.063,0.208
1573015055567,2019-11-05T20:37:35.567,82.183,-0.278,-0.365,0.061
1573015055608,2019-11-05T20:37:35.608,82.224,-0.886,-0.379,-0.058
1573015055648,2019-11-05T20:37:35.648,82.264,-0.933,-0.365,-0.016
1573015055688,2019-11-05T20:37:35.688,82.304,-0.861,-0.791,0.318
1573015055729,2019-11-05T20:37:35.729,82.345,-0.785,-1.595,0.660
1573015055768,2019-11-05T20:37:35.768,82.384,-0.551,-2.764,1.075
1573015055809,2019-11-05T20:37:35.809,82.425,0.005,-3.969,0.996
1573015055849,2019-11-05T20:37:35.849,82.465,0.221,-4.153,1.265
1573015055888,2019-11-05T20:37:35.888,82.504,0.827,-6.201,0.203
1573015055929,2019-11-05T20:37:35.929,82.545,-0.392,-6.790,-3.728
1573015055969,2019-11-05T20:37:35.969,82.585,-10.491,1.561,-7.479
1573015056010,2019-11-05T20:37:36.010,82.626,-1.204,-3.538,-0.654
1573015056049,2019-11-05T20:37:36.049,82.665,1.412,-0.511,0.038
1573015056089,2019-11-05T20:37:36.089,82.705,0.453,-1.490,-0.223
1573015056130,2019-11-05T20:37:36.130,82.746,-0.245,-0.674,1.021
1573015056170,2019-11-05T20:37:36.170,82.786,-0.018,-0.384,1.272
1573015056211,2019-11-05T20:37:36.211,82.827,0.348,-0.482,1.106
1573015056250,2019-11-05T20:37:36.250,82.866,-0.304,-1.559,1.087
1573015056290,2019-11-05T20:37:36.290,82.906,-0.646,-1.337,1.896
1573015056331,2019-11-05T20:37:36.331,82.947,0.303,-0.294,0.267
1573015056370,2019-11-05T20:37:36.370,82.986,0.127,-0.531,-0.167
1573015056411,2019-11-05T20:37:36.411,83.027,0.146,-0.380,0.290
1573015056451,2019-11-05T20:37:36.451,83.067,0.065,-0.448,0.507
1573015056490,2019-11-05T20:37:36.490,83.106,0.228,-0.381,0.692
1573015056531,2019-11-05T20:37:36.531,83.147,0.188,-0.298,0.433
1573015056571,2019-11-05T20:37:36.571,83.187,0.236,-0.396,0.440
1573015056612,2019-11-05T20:37:36.612,83.228,0.253,-0.531,0.410
1573015056651,2019-11-05T20:37:36.651,83.267,0.222,-0.590,0.391
1573015056691,2019-11-05T20:37:36.691,83.307,0.029,-0.596,0.611
1573015056732,2019-11-05T20:37:36.732,83.348,-0.296,-1.209,0.599
1573015056772,2019-11-05T20:37:36.772,83.388,-0.268,-1.337,0.905
1573015056811,2019-11-05T20:37:36.811,83.427,-0.053,-0.877,0.862
1573015056852,2019-11-05T20:37:36.852,83.468,-0.062,-1.077,0.446
1573015056892,2019-11-05T20:37:36.892,83.508,-0.178,-1.127,0.277
1573015056933,2019-11-05T20:37:36.933,83.549,-0.448,-1.142,0.214
1573015056972,2019-11-05T20:37:36.972,83.588,-0.819,-1.582,-0.005
1573015057012,2019-11-05T20:37:37.012,83.628,-0.969,-1.891,-0.377
1573015057053,2019-11-05T20:37:37.053,83.669,-0.870,-1.590,-0.701
1573015057092,2019-11-05T20:37:37.092,83.708,-0.510,-1.470,-0.909
1573015057133,2019-11-05T20:37:37.133,83.749,0.109,-1.239,-0.786
1573015057173,2019-11-05T20:37:37.173,83.789,0.953,-0.706,-0.473
1573015057212,2019-11-05T20:37:37.212,83.828,1.237,-0.568,-0.070
1573015057254,2019-11-05T20:37:37.254,83.870,0.278,-0.803,-0.039
1573015057293,2019-11-05T20:37:37.293,83.909,-0.242,-0.128,-0.168
1573015057334,2019-11-05T20:37:37.334,83.950,0.250,0.158,-0.065
1573015057374,2019-11-05T20:37:37.374,83.990,-0.020,-0.211,0.009
1573015057413,2019-11-05T20:37:37.413,84.029,-0.617,-0.676,-0.043
1573015057454,2019-11-05T20:37:37.454,84.070,-0.689,-0.702,0.205
1573015057494,2019-11-05T20:37:37.494,84.110,-0.617,-1.073,0.517
1573015057535,2019-11-05T20:37:37.535,84.151,-0.399,-1.960,0.797
1573015057574,2019-11-05T20:37:37.574,84.190,-0.023,-2.941,1.102
1573015057614,2019-11-05T20:37:37.614,84.230,0.518,-4.105,1.667
1573015057655,2019-11-05T20:37:37.655,84.271,1.238,-5.602,1.436
1573015057694,2019-11-05T20:37:37.694,84.310,1.565,-5.871,-1.029
1573015057735,2019-11-05T20:37:37.735,84.351,-6.467,-1.792,-5.640
1573015057775,2019-11-05T20:37:37.775,84.391,-6.329,-2.514,-4.267
1573015057815,2019-11-05T20:37:37.815,84.431,0.279,-0.434,1.026
1573015057856,2019-11-05T20:37:37.856,84.472,0.781,0.546,0.362
1573015057895,2019-11-05T20:37:37.895,84.511,0.970,-2.863,-0.427
1573015057936,2019-11-05T20:37:37.936,84.552,0.193,-1.146,0.741
1573015057976,2019-11-05T20:37:37.976,84.592,0.368,-0.091,1.082
1573015058015,2019-11-05T20:37:38.015,84.631,0.270,-0.920,0.907
1573015058056,2019-11-05T20:37:38.056,84.672,-0.059,-1.545,0.767
1573015058096,2019-11-05T20:37:38.096,84.712,-1.163,-0.945,2.007
1573015058137,2019-11-05T20:37:38.137,84.753,0.099,0.009,1.357
1573015058176,2019-11-05T20:37:38.176,84.792,0.444,-0.502,-0.328
1573015058216,2019-11-05T20:37:38.216,84.832,0.091,-0.430,0.253
1573015058257,2019-11-05T20:37:38.257,84.873,0.205,-0.399,0.721
1573015058296,2019-11-05T20:37:38.296,84.912,0.366,-0.292,0.441
1573015058336,2019-11-05T20:37:38.336,84.952,0.306,-0.151,0.331
1573015058377,2019-11-05T20:37:38.377,84.993,0.283,-0.223,0.407
1573015058417,2019-11-05T20:37:38.417,85.033,0.290,-0.241,0.527
1573015058458,2019-11-05T20:37:38.458,85.074,0.088,-0.321,0.618
1573015058497,2019-11-05T20:37:38.497,85.113,-0.133,-0.860,0.590
1573015058537,2019-11-05T20:37:38.537,85.153,-0.116,-1.190,0.658
1573015058578,2019-11-05T20:37:38.578,85.194,-0.105,-1.046,0.554
1573015058617,2019-11-05T20:37:38.617,85.233,-0.127,-0.789,0.616
1573015058658,2019-11-05T20:37:38.658,85.274,-0.221,-1.031,0.412
1573015058698,2019-11-05T20:37:38.698,85.314,-0.518,-1.588,0.126
1573015058737,2019-11-05T20:37:38.737,85.353,-0.751,-1.918,-0.053
1573015058778,2019-11-05T20:37:38.778,85.394,-0.773,-1.864,-0.272
1573015058818,2019-11-05T20:37:38.818,85.434,-0.707,-1.737,-0.470
1573015058859,2019-11-05T20:37:38.859,85.475,-0.570,-1.523,-0.928
1573015058899,2019-11-05T20:37:38.899,85.515,-0.279,-1.256,-1.017
1573015058938,2019-11-05T20:37:38.938,85.554,0.231,-1.100,-1.034
1573015058979,2019-11-05T20:37:38.979,85.595,0.965,-0.631,-0.839
1573015059019,2019-11-05T20:37:39.019,85.635,0.919,-0.743,-0.516
1573015059060,2019-11-05T20:37:39.060,85.676,0.007,-0.045,-0.247
1573015059099,2019-11-05T20:37:39.099,85.715,0.390,0.414,0.075
1573015059139,2019-11-05T20:37:39.139,85.755,0.151,0.097,0.185
1573015059180,2019-11-05T20:37:39.180,85.796,-0.564,-0.495,0.119
1573015059219,2019-11-05T20:37:39.219,85.835,-1.012,-0.525,0.145
1573015059260,2019-11-05T20:37:39.260,85.876,-1.168,-1.005,0.220
1573015059300,2019-11-05T20:37:39.300,85.916,-0.984,-1.949,0.419
1573015059339,2019-11-05T20:37:39.339,85.955,-0.320,-2.468,0.657
1573015059380,2019-11-05T20:37:39.380,85.996,0.217,-2.609,1.036
1573015059420,2019-11-05T20:37:39.420,86.036,0.349,-3.029,1.339
1573015059461,2019-11-05T20:37:39.461,86.077,0.625,-4.629,1.518
1573015059501,2019-11-05T20:37:39.501,86.117,0.927,-6.760,-0.402
1573015059540,2019-11-05T20:37:39.540,86.156,-3.488,-6.005,-5.067
1573015059581,2019-11-05T20:37:39.581,86.197,-8.534,-0.329,-6.493
1573015059621,2019-11-05T20:37:39.621,86.237,0.753,-1.698,0.490
1573015059662,2019-11-05T20:37:39.662,86.278,1.401,-0.710,0.482
1573015059701,2019-11-05T20:37:39.701,86.317,0.182,-2.859,0.210
1573015059741,2019-11-05T20:37:39.741,86.357,-0.449,0.171,1.344
1573015059782,2019-11-05T20:37:39.782,86.398,0.370,0.055,1.074
1573015059821,2019-11-05T20:37:39.821,86.437,-0.267,-1.970,0.926
1573015059861,2019-11-05T20:37:39.861,86.477,-0.768,-1.102,2.051
1573015059902,2019-11-05T20:37:39.902,86.518,0.298,0.118,0.303
1573015059941,2019-11-05T20:37:39.941,86.557,0.101,-0.643,-0.233
1573015059983,2019-11-05T20:37:39.983,86.599,-0.010,-0.504,0.494
1573015060022,2019-11-05T20:37:40.022,86.638,0.231,-0.371,0.440
1573015060062,2019-11-05T20:37:40.062,86.678,0.284,-0.341,0.264
1573015060103,2019-11-05T20:37:40.103,86.719,0.238,-0.362,0.352
1573015060142,2019-11-05T20:37:40.142,86.758,0.239,-0.380,0.347
1573015060183,2019-11-05T20:37:40.183,86.799,0.246,-0.232,0.269
1573015060223,2019-11-05T20:37:40.223,86.839,0.243,-0.282,0.304
1573015060262,2019-11-05T20:37:40.262,86.878,0.110,-0.666,0.431
1573015060303,2019-11-05T20:37:40.303,86.919,0.100,-1.285,0.652
1573015060343,2019-11-05T20:37:40.343,86.959,0.087,-1.508,0.938
1573015060384,2019-11-05T20:37:40.384,87.000,0.015,-1.422,1.001
1573015060423,2019-11-05T20:37:40.423,87.039,-0.063,-1.685,0.632
1573015060463,2019-11-05T20:37:40.463,87.079,-0.226,-1.776,0.228
1573015060504,2019-11-05T20:37:40.504,87.120,-0.455,-1.716,-0.201
1573015060544,2019-11-05T20:37:40.544,87.160,-0.558,-1.600,-0.429
1573015060585,2019-11-05T20:37:40.585,87.201,-0.230,-1.888,-0.582
1573015060624,2019-11-05T20:37:40.624,87.240,0.418,-1.690,-0.492
1573015060664,2019-11-05T20:37:40.664,87.280,1.193,-0.949,-0.489
1573015060705,2019-11-05T20:37:40.705,87.321,1.471,-0.647,-0.336
1573015060744,2019-11-05T20:37:40.744,87.360,0.190,0.284,-0.289
1573015060785,2019-11-05T20:37:40.785,87.401,0.333,1.200,-0.114
1573015060825,2019-11-05T20:37:40.825,87.441,0.207,-0.098,-0.191
1573015060864,2019-11-05T20:37:40.864,87.480,-0.573,-0.448,-0.137
1573015060905,2019-11-05T20:37:40.905,87.521,-0.805,-0.205,-0.025
1573015060945,2019-11-05T20:37:40.945,87.561,-0.934,-0.629,0.244
1573015060986,2019-11-05T20:37:40.986,87.602,-1.012,-1.530,0.468
1573015061025,2019-11-05T20:37:41.025,87.641,-0.854,-2.136,0.808
1573015061065,2019-11-05T20:37:41.065,87.681,-0.527,-3.914,0.906
1573015061106,2019-11-05T20:37:41.106,87.722,0.219,-4.204,1.050
1573015061146,2019-11-05T20:37:41.146,87.762,0.879,-4.860,1.245
1573015061187,2019-11-05T20:37:41.187,87.803,1.282,-6.566,-1.048
1573015061226,2019-11-05T20:37:41.226,87.842,-3.950,-3.866,-6.402
1573015061266,2019-11-05T20:37:41.266,87.882,-8.878,-1.486,-4.461
1573015061307,2019-11-05T20:37:41.307,87.923,1.206,-1.247,-0.048
1573015061346,2019-11-05T20:37:41.346,87.962,1.303,-0.579,0.082
1573015061386,2019-11-05T20:37:41.386,88.002,0.075,-2.360,0.196
1573015061427,2019-11-05T20:37:41.427,88.043,-0.443,-0.597,1.446
1573015061466,2019-11-05T20:37:41.466,88.082,-0.161,-0.910,1.145
1573015061507,2019-11-05T20:37:41.507,88.123,-0.352,-1.890,0.617
1573015061547,2019-11-05T20:37:41.547,88.163,-1.538,-1.109,2.076
1573015061587,2019-11-05T20:37:41.587,88.203,-0.038,-0.150,0.934
1573015061628,2019-11-05T20:37:41.628,88.244,0.129,-0.984,-0.493
1573015061667,2019-11-05T20:37:41.667,88.283,0.127,-0.409,0.333
1573015061708,2019-11-05T20:37:41.708,88.324,0.231,-0.288,0.447
1573015061748,2019-11-05T20:37:41.748,88.364,0.404,-0.201,0.693
1573015061787,2019-11-05T20:37:41.787,88.403,0.409,-0.215,0.514
1573015061828,2019-11-05T20:37:41.828,88.444,0.400,-0.307,0.533
1573015061868,2019-11-05T20:37:41.868,88.484,0.525,-0.189,0.480
1573015061909,2019-11-05T20:37:41.909,88.525,0.529,-0.260,0.378
1573015061948,2019-11-05T20:37:41.948,88.564,0.481,-0.402,0.525
1573015061988,2019-11-05T20:37:41.988,88.604,0.411,-0.445,0.556
1573015062029,2019-11-05T20:37:42.029,88.645,0.284,-0.389,0.508
1573015062068,2019-11-05T20:37:42.068,88.684,0.075,-0.003,0.476
1573015062109,2019-11-05T20:37:42.109,88.725,-0.139,-0.538,0.695
1573015062149,2019-11-05T20:37:42.149,88.765,-0.271,-1.691,1.009
1573015062189,2019-11-05T20:37:42.189,88.805,-0.289,-1.323,1.113
1573015062230,2019-11-05T20:37:42.230,88.846,-0.463,-1.505,0.714
1573015062269,2019-11-05T20:37:42.269,88.885,-0.778,-2.077,0.112
1573015062310,2019-11-05T20:37:42.310,88.926,-0.743,-1.930,-0.498
1573015062350,2019-11-05T20:37:42.350,88.966,-0.424,-2.037,-1.001
1573015062389,2019-11-05T20:37:42.389,89.005,0.186,-1.885,-1.150
1573015062430,2019-11-05T20:37:42.430,89.046,0.711,-1.589,-1.166
1573015062470,2019-11-05T20:37:42.470,89.086,1.345,-0.950,-1.045
1573015062511,2019-11-05T20:37:42.511,89.127,1.322,-0.416,-0.585
1573015062550,2019-11-05T20:37:42.550,89.166,0.370,-0.075,-0.209
1573015062590,2019-11-05T20:37:42.590,89.206,0.445,0.530,0.062
1573015062631,2019-11-05T20:37:42.631,89.247,0.399,-0.046,0.143
1573015062670,2019-11-05T20:37:42.670,89.286,-0.246,-0.578,0.145
1573015062712,2019-11-05T20:37:42.712,89.328,-0.918,-0.824,0.098
1573015062751,2019-11-05T20:37:42.751,89.367,-1.069,-0.554,0.078
1573015062791,2019-11-05T20:37:42.791,89.407,-1.096,-0.953,0.231
1573015062832,2019-11-05T20:37:42.832,89.448,-0.908,-1.486,0.789
1573015062871,2019-11-05T20:37:42.871,89.487,-0.283,-2.562,0.924
1573015062911,2019-11-05T20:37:42.911,89.527,0.182,-3.632,0.906
1573015062952,2019-11-05T20:37:42.952,89.568,0.400,-4.358,0.611
1573015062991,2019-11-05T20:37:42.991,89.607,1.048,-5.977,-0.636
1573015063032,2019-11-05T20:37:43.032,89.648,1.400,-7.602,-3.208
1573015063072,2019-11-05T20:37:43.072,89.688,-4.526,-5.243,-5.688
1573015063111,2019-11-05T20:37:43.111,89.727,-8.994,-0.722,-6.516
1573015063152,2019-11-05T20:37:43.152,89.768,0.151,-1.472,0.823
1573015063192,2019-11-05T20:37:43.192,89.808,0.680,2.539,1.642
1573015063233,2019-11-05T20:37:43.233,89.849,1.594,-3.380,-1.775
1573015063273,2019-11-05T20:37:43.273,89.889,0.267,-3.086,0.210
1573015063312,2019-11-05T20:37:43.312,89.928,0.045,0.643,1.225
1573015063353,2019-11-05T20:37:43.353,89.969,0.287,-1.079,0.670
1573015063393,2019-11-05T20:37:43.393,90.009,0.042,-1.428,0.686
1573015063434,2019-11-05T20:37:43.434,90.050,-0.287,-1.716,0.158
1573015063473,2019-11-05T20:37:43.473,90.089,-1.113,-1.020,1.296
1573015063513,2019-11-05T20:37:43.513,90.129,0.240,0.054,1.127
1573015063554,2019-11-05T20:37:43.554,90.170,0.340,-0.632,-0.595
1573015063593,2019-11-05T20:37:43.593,90.209,-0.028,-0.274,0.395
1573015063634,2019-11-05T20:37:43.634,90.250,0.352,-0.106,0.810
1573015063674,2019-11-05T20:37:43.674,90.290,0.471,0.012,0.261
1573015063713,2019-11-05T20:37:43.713,90.329,0.378,-0.145,0.407
1573015063754,2019-11-05T20:37:43.754,90.370,0.402,-0.279,0.508
1573015063794,2019-11-05T20:37:43.794,90.410,0.342,-0.233,0.441
1573015063835,2019-11-05T20:37:43.835,90.451,0.226,-0.141,0.415
1573015063875,2019-11-05T20:37:43.875,90.491,0.047,-0.275,0.376
1573015063914,2019-11-05T20:37:43.914,90.530,-0.187,-0.544,0.423
1573015063955,2019-11-05T20:37:43.955,90.571,-0.403,-1.375,0.648
1573015063995,2019-11-05T20:37:43.995,90.611,-0.287,-1.517,1.025
1573015064036,2019-11-05T20:37:44.036,90.652,-0.153,-1.188,0.785
1573015064075,2019-11-05T20:37:44.075,90.691,-0.378,-1.117,0.607
1573015064115,2019-11-05T20:37:44.115,90.731,-0.837,-1.578,0.235
1573015064156,2019-11-05T20:37:44.156,90.772,-1.283,-1.870,-0.154
1573015064195,2019-11-05T20:37:44.195,90.811,-1.366,-2.061,-0.591
1573015064236,2019-11-05T20:37:44.236,90.852,-1.108,-1.984,-0.876
1573015064276,2019-11-05T20:37:44.276,90.892,-0.630,-1.814,-1.266
1573015064316,2019-11-05T20:37:44.316,90.932,0.254,-1.531,-1.597
1573015064357,2019-11-05T20:37:44.357,90.973,1.229,-1.011,-1.529
1573015064396,2019-11-05T20:37:44.396,91.012,1.491,-0.706,-0.840
1573015064436,2019-11-05T20:37:44.436,91.052,0.436,-0.221,-0.263
1573015064477,2019-11-05T20:37:44.477,91.093,0.542,0.736,0.090
1573015064516,2019-11-05T20:37:44.516,91.132,0.372,-0.131,0.213
1573015064557,2019-11-05T20:37:44.557,91.173,-0.345,-0.495,0.219
1573015064597,2019-11-05T20:37:44.597,91.213,-0.926,-0.042,-0.060
1573015064636,2019-11-05T20:37:44.636,91.252,-1.093,-0.307,-0.069
1573015064677,2019-11-05T20:37:44.677,91.293,-1.098,-0.646,-0.048
1573015064717,2019-11-05T20:37:44.717,91.333,-1.237,-1.227,0.480
1573015064758,2019-11-05T20:37:44.758,91.374,-0.953,-2.930,0.568
1573015064797,2019-11-05T20:37:44.797,91.413,-0.493,-4.221,0.765
1573015064837,2019-11-05T20:37:44.837,91.453,-0.407,-4.442,0.646
1573015064878,2019-11-05T20:37:44.878,91.494,-0.299,-4.658,0.107
1573015064918,2019-11-05T20:37:44.918,91.534,-0.047,-6.951,-2.305
1573015064959,2019-11-05T20:37:44.959,91.575,-1.284,-8.426,-5.533
1573015064998,2019-11-05T20:37:44.998,91.614,-11.807,1.327,-7.019
1573015065038,2019-11-05T20:37:45.038,91.654,-2.457,-3.078,-1.767
1573015065079,2019-11-05T20:37:45.079,91.695,0.584,1.442,2.476
1573015065118,2019-11-05T20:37:45.118,91.734,1.026,-2.039,-1.270
1573015065159,2019-11-05T20:37:45.159,91.775,0.475,-2.347,0.181
1573015065199,2019-11-05T20:37:45.199,91.815,0.355,0.177,0.981
1573015065238,2019-11-05T20:37:45.238,91.854,0.233,-1.200,0.484
1573015065279,2019-11-05T20:37:45.279,91.895,-0.004,-1.243,0.585
1573015065319,2019-11-05T20:37:45.319,91.935,0.052,-0.961,0.458
1573015065360,2019-11-05T20:37:45.360,91.976,-0.165,-1.546,0.335
1573015065399,2019-11-05T20:37:45.399,92.015,-1.081,-1.913,0.832
1573015065439,2019-11-05T20:37:45.439,92.055,-0.465,-0.113,1.911
1573015065480,2019-11-05T20:37:45.480,92.096,0.370,-0.187,-0.051
1573015065520,2019-11-05T20:37:45.520,92.136,0.209,-0.593,-0.197
1573015065561,2019-11-05T20:37:45.561,92.177,0.340,-0.645,0.386
1573015065600,2019-11-05T20:37:45.600,92.216,0.493,-0.244,0.663
1573015065640,2019-11-05T20:37:45.640,92.256,0.522,0.122,0.601
1573015065681,2019-11-05T20:37:45.681,92.297,0.449,0.046,0.671
1573015065720,2019-11-05T20:37:45.720,92.336,0.420,-0.007,0.614
1573015065761,2019-11-05T20:37:45.761,92.377,0.273,-0.283,0.519
1573015065801,2019-11-05T20:37:45.801,92.417,0.047,-0.317,0.530
1573015065840,2019-11-05T20:37:45.840,92.456,-0.100,-0.911,0.594
1573015065881,2019-11-05T20:37:45.881,92.497,-0.133,-1.342,0.778
1573015065921,2019-11-05T20:37:45.921,92.537,-0.032,-0.955,0.626
1573015065961,2019-11-05T20:37:45.961,92.577,-0.038,-1.165,0.442
1573015066002,2019-11-05T20:37:46.002,92.618,-0.210,-1.829,0.164
1573015066041,2019-11-05T20:37:46.041,92.657,-0.480,-1.929,-0.159
1573015066082,2019-11-05T20:37:46.082,92.698,-0.662,-1.913,-0.458
1573015066122,2019-11-05T20:37:46.122,92.738,-0.565,-1.857,-0.718
1573015066161,2019-11-05T20:37:46.161,92.777,-0.419,-1.502,-0.843
1573015066202,2019-11-05T20:37:46.202,92.818,0.102,-1.685,-1.289
1573015066242,2019-11-05T20:37:46.242,92.858,1.034,-1.309,-1.306
1573015066283,2019-11-05T20:37:46.283,92.899,1.457,-0.732,-1.007
1573015066322,2019-11-05T20:37:46.322,92.938,0.712,-0.141,-0.635
1573015066362,2019-11-05T20:37:46.362,92.978,0.802,0.658,-0.151
1573015066403,2019-11-05T20:37:46.403,93.019,0.729,0.137,0.199
1573015066442,2019-11-05T20:37:46.442,93.058,0.021,-0.714,0.259
1573015066483,2019-11-05T20:37:46.483,93.099,-0.627,-0.784,0.208
1573015066523,2019-11-05T20:37:46.523,93.139,-0.818,-0.291,0.399
1573015066563,2019-11-05T20:37:46.563,93.179,-0.665,-1.071,0.260
1573015066604,2019-11-05T20:37:46.604,93.220,-0.509,-1.218,0.763
1573015066643,2019-11-05T20:37:46.643,93.259,-0.266,-2.063,0.957
1573015066684,2019-11-05T20:37:46.684,93.300,-0.125,-2.618,1.134
1573015066724,2019-11-05T20:37:46.724,93.340,-0.075,-3.576,0.771
1573015066763,2019-11-05T20:37:46.763,93.379,0.274,-4.586,0.631
1573015066804,2019-11-05T20:37:46.804,93.420,0.944,-6.729,-1.108
1573015066844,2019-11-05T20:37:46.844,93.460,-1.083,-8.106,-4.658
1573015066885,2019-11-05T20:37:46.885,93.501,-10.763,0.331,-7.638
1573015066924,2019-11-05T20:37:46.924,93.540,-1.175,-2.666,-0.610
1573015066964,2019-11-05T20:37:46.964,93.580,0.857,1.475,1.526
1573015067005,2019-11-05T20:37:47.005,93.621,1.166,-2.721,-0.929
1573015067045,2019-11-05T20:37:47.045,93.661,-0.066,-2.083,0.440
1573015067086,2019-11-05T20:37:47.086,93.702,-0.127,0.350,1.235
1573015067125,2019-11-05T20:37:47.125,93.741,0.163,-0.526,1.076
1573015067165,2019-11-05T20:37:47.165,93.781,0.099,-1.328,0.829
1573015067206,2019-11-05T20:37:47.206,93.822,-0.487,-1.736,0.716
1573015067245,2019-11-05T20:37:47.245,93.861,-0.756,-0.965,1.867
1573015067286,2019-11-05T20:37:47.286,93.902,0.354,-0.193,0.188
1573015067326,2019-11-05T20:37:47.326,93.942,0.347,-0.295,-0.201
1573015067365,2019-11-05T20:37:47.365,93.981,0.134,-0.333,0.492
1573015067406,2019-11-05T20:37:47.406,94.022,0.308,-0.196,0.864
1573015067446,2019-11-05T20:37:47.446,94.062,0.427,0.068,0.486
1573015067485,2019-11-05T20:37:47.485,94.101,0.381,-0.001,0.442
1573015067526,2019-11-05T20:37:47.526,94.142,0.456,-0.097,0.502
1573015067566,2019-11-05T20:37:47.566,94.182,0.484,-0.136,0.419
1573015067607,2019-11-05T20:37:47.607,94.223,0.310,-0.294,0.410
1573015067647,2019-11-05T20:37:47.647,94.263,0.098,-0.435,0.427
1573015067686,2019-11-05T20:37:47.686,94.302,-0.031,-0.599,0.332
1573015067727,2019-11-05T20:37:47.727,94.343,-0.200,-0.513,0.342
1573015067767,2019-11-05T20:37:47.767,94.383,-0.433,-0.925,0.238
1573015067808,2019-11-05T20:37:47.808,94.424,-0.580,-1.528,0.414
1573015067847,2019-11-05T20:37:47.847,94.463,-0.743,-1.783,0.471
1573015067887,2019-11-05T20:37:47.887,94.503,-0.982,-2.019,0.296
1573015067928,2019-11-05T20:37:47.928,94.544,-1.097,-2.122,-0.273
1573015067967,2019-11-05T20:37:47.967,94.583,-1.250,-1.641,-0.715
1573015068008,2019-11-05T20:37:48.008,94.624,-1.202,-1.526,-1.273
1573015068048,2019-11-05T20:37:48.048,94.664,-0.887,-0.928,-1.411
1573015068087,2019-11-05T20:37:48.087,94.703,-0.164,-0.752,-1.310
1573015068129,2019-11-05T20:37:48.129,94.745,0.790,-0.738,-1.150
1573015068168,2019-11-05T20:37:48.168,94.784,1.314,-0.725,-0.883
1573015068209,2019-11-05T20:37:48.209,94.825,0.593,-1.146,-0.456
1573015068249,2019-11-05T20:37:48.249,94.865,0.028,-0.113,-0.236
1573015068288,2019-11-05T20:37:48.288,94.904,0.633,0.437,0.161
1573015068329,2019-11-05T20:37:48.329,94.945,0.437,-0.358,0.333
1573015068369,2019-11-05T20:37:48.369,94.985,-0.319,-0.639,0.356
