epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106628508,2019-11-06T22:03:48.508,42.508,-0.284,0.604,0.731
1573106628548,2019-11-06T22:03:48.548,42.548,-0.283,0.601,0.729
1573106628587,2019-11-06T22:03:48.587,42.587,-0.282,0.601,0.732
1573106628627,2019-11-06T22:03:48.627,42.627,-0.282,0.602,0.731
1573106628666,2019-11-06T22:03:48.666,42.666,-0.281,0.602,0.730
1573106628707,2019-11-06T22:03:48.707,42.707,-0.282,0.601,0.732
1573106628747,2019-11-06T22:03:48.747,42.747,-0.282,0.602,0.729
1573106628786,2019-11-06T22:03:48.786,42.786,-0.282,0.601,0.732
1573106628826,2019-11-06T22:03:48.826,42.826,-0.283,0.600,0.731
1573106628866,2019-11-06T22:03:48.866,42.866,-0.282,0.604,0.729
1573106628907,2019-11-06T22:03:48.907,42.907,-0.281,0.601,0.730
1573106628946,2019-11-06T22:03:48.946,42.946,-0.283,0.599,0.734
1573106628986,2019-11-06T22:03:48.986,42.986,-0.282,0.603,0.729
1573106629025,2019-11-06T22:03:49.025,43.025,-0.282,0.604,0.731
1573106629065,2019-11-06T22:03:49.065,43.065,-0.280,0.598,0.736
1573106629104,2019-11-06T22:03:49.104,43.104,-0.283,0.604,0.729
1573106629145,2019-11-06T22:03:49.145,43.145,-0.283,0.600,0.732
1573106629185,2019-11-06T22:03:49.185,43.185,-0.283,0.602,0.731
1573106629224,2019-11-06T22:03:49.224,43.224,-0.282,0.599,0.733
1573106629264,2019-11-06T22:03:49.264,43.264,-0.280,0.603,0.732
1573106629303,2019-11-06T22:03:49.303,43.303,-0.282,0.600,0.731
1573106629343,2019-11-06T22:03:49.343,43.343,-0.284,0.601,0.731
1573106629384,2019-11-06T22:03:49.384,43.384,-0.282,0.599,0.734
1573106629424,2019-11-06T22:03:49.424,43.424,-0.280,0.602,0.730
1573106629463,2019-11-06T22:03:49.463,43.463,-0.279,0.601,0.734
1573106629503,2019-11-06T22:03:49.503,43.503,-0.283,0.599,0.731
1573106629542,2019-11-06T22:03:49.542,43.542,-0.283,0.601,0.733
1573106629582,2019-11-06T22:03:49.582,43.582,-0.282,0.601,0.732
1573106629623,2019-11-06T22:03:49.623,43.623,-0.281,0.601,0.731
1573106629662,2019-11-06T22:03:49.662,43.662,-0.281,0.602,0.732
1573106629702,2019-11-06T22:03:49.702,43.702,-0.283,0.601,0.731
1573106629741,2019-11-06T22:03:49.741,43.741,-0.281,0.600,0.732
1573106629781,2019-11-06T22:03:49.781,43.781,-0.281,0.602,0.732
1573106629821,2019-11-06T22:03:49.821,43.821,-0.283,0.600,0.729
1573106629862,2019-11-06T22:03:49.862,43.862,-0.280,0.600,0.735
1573106629901,2019-11-06T22:03:49.901,43.901,-0.283,0.600,0.732
1573106629941,2019-11-06T22:03:49.941,43.941,-0.283,0.601,0.733
1573106629980,2019-11-06T22:03:49.980,43.980,-0.281,0.600,0.732
1573106630020,2019-11-06T22:03:50.020,44.020,-0.281,0.601,0.732
1573106630059,2019-11-06T22:03:50.059,44.059,-0.281,0.600,0.735
1573106630100,2019-11-06T22:03:50.100,44.100,-0.281,0.600,0.734
1573106630140,2019-11-06T22:03:50.140,44.140,-0.282,0.600,0.732
1573106630179,2019-11-06T22:03:50.179,44.179,-0.282,0.601,0.732
1573106630219,2019-11-06T22:03:50.219,44.219,-0.281,0.600,0.732
1573106630259,2019-11-06T22:03:50.259,44.259,-0.282,0.600,0.735
1573106630298,2019-11-06T22:03:50.298,44.298,-0.283,0.600,0.732
1573106630339,2019-11-06T22:03:50.339,44.339,-0.282,0.600,0.731
1573106630379,2019-11-06T22:03:50.379,44.379,-0.280,0.600,0.735
1573106630418,2019-11-06T22:03:50.418,44.418,-0.282,0.602,0.732
1573106630458,2019-11-06T22:03:50.458,44.458,-0.283,0.599,0.732
1573106630497,2019-11-06T22:03:50.497,44.497,-0.281,0.600,0.733
1573106630538,2019-11-06T22:03:50.538,44.538,-0.283,0.600,0.731
1573106630578,2019-11-06T22:03:50.578,44.578,-0.282,0.600,0.732
1573106630617,2019-11-06T22:03:50.617,44.617,-0.282,0.598,0.733
1573106630657,2019-11-06T22:03:50.657,44.657,-0.281,0.600,0.732
1573106630697,2019-11-06T22:03:50.697,44.697,-0.281,0.600,0.731
1573106630736,2019-11-06T22:03:50.736,44.736,-0.281,0.601,0.734
1573106630777,2019-11-06T22:03:50.777,44.777,-0.281,0.599,0.734
1573106630817,2019-11-06T22:03:50.817,44.817,-0.282,0.601,0.732
1573106630856,2019-11-06T22:03:50.856,44.856,-0.282,0.599,0.732
1573106630896,2019-11-06T22:03:50.896,44.896,-0.282,0.601,0.733
1573106630935,2019-11-06T22:03:50.935,44.935,-0.281,0.599,0.733
1573106630975,2019-11-06T22:03:50.975,44.975,-0.281,0.600,0.734
1573106631016,2019-11-06T22:03:51.016,45.016,-0.281,0.600,0.733
1573106631055,2019-11-06T22:03:51.055,45.055,-0.282,0.600,0.732
1573106631095,2019-11-06T22:03:51.095,45.095,-0.282,0.598,0.732
1573106631135,2019-11-06T22:03:51.135,45.135,-0.280,0.600,0.733
1573106631174,2019-11-06T22:03:51.174,45.174,-0.281,0.598,0.734
1573106631214,2019-11-06T22:03:51.214,45.214,-0.280,0.598,0.735
1573106631255,2019-11-06T22:03:51.255,45.255,-0.280,0.601,0.734
1573106631294,2019-11-06T22:03:51.294,45.294,-0.282,0.599,0.733
1573106631334,2019-11-06T22:03:51.334,45.334,-0.282,0.600,0.734
1573106631373,2019-11-06T22:03:51.373,45.373,-0.282,0.600,0.733
1573106631413,2019-11-06T22:03:51.413,45.413,-0.282,0.601,0.733
1573106631452,2019-11-06T22:03:51.452,45.452,-0.281,0.599,0.733
1573106631493,2019-11-06T22:03:51.493,45.493,-0.282,0.600,0.733
1573106631533,2019-11-06T22:03:51.533,45.533,-0.283,0.599,0.732
1573106631573,2019-11-06T22:03:51.573,45.573,-0.281,0.600,0.734
1573106631612,2019-11-06T22:03:51.612,45.612,-0.282,0.599,0.733
1573106631652,2019-11-06T22:03:51.652,45.652,-0.281,0.599,0.731
1573106631691,2019-11-06T22:03:51.691,45.691,-0.282,0.600,0.734
1573106631732,2019-11-06T22:03:51.732,45.732,-0.281,0.600,0.735
1573106631772,2019-11-06T22:03:51.772,45.772,-0.279,0.600,0.733
1573106631811,2019-11-06T22:03:51.811,45.811,-0.281,0.599,0.734
1573106631851,2019-11-06T22:03:51.851,45.851,-0.279,0.600,0.735
1573106631890,2019-11-06T22:03:51.890,45.890,-0.281,0.599,0.734
1573106631930,2019-11-06T22:03:51.930,45.930,-0.280,0.599,0.732
1573106631971,2019-11-06T22:03:51.971,45.971,-0.280,0.600,0.733
1573106632011,2019-11-06T22:03:52.011,46.011,-0.281,0.599,0.734
1573106632050,2019-11-06T22:03:52.050,46.050,-0.281,0.600,0.732
1573106632090,2019-11-06T22:03:52.090,46.090,-0.281,0.600,0.734
1573106632129,2019-11-06T22:03:52.129,46.129,-0.281,0.599,0.733
1573106632170,2019-11-06T22:03:52.170,46.170,-0.281,0.598,0.734
1573106632210,2019-11-06T22:03:52.210,46.210,-0.282,0.599,0.733
1573106632249,2019-11-06T22:03:52.249,46.249,-0.282,0.599,0.733
1573106632289,2019-11-06T22:03:52.289,46.289,-0.281,0.598,0.734
1573106632328,2019-11-06T22:03:52.328,46.328,-0.280,0.599,0.734
1573106632368,2019-11-06T22:03:52.368,46.368,-0.281,0.599,0.733
1573106632409,2019-11-06T22:03:52.409,46.409,-0.280,0.599,0.733
1573106632449,2019-11-06T22:03:52.449,46.449,-0.281,0.599,0.732
1573106632488,2019-11-06T22:03:52.488,46.488,-0.281,0.598,0.733
1573106632528,2019-11-06T22:03:52.528,46.528,-0.281,0.598,0.734
1573106632567,2019-11-06T22:03:52.567,46.567,-0.280,0.599,0.734
1573106632607,2019-11-06T22:03:52.607,46.607,-0.280,0.598,0.732
1573106632648,2019-11-06T22:03:52.648,46.648,-0.280,0.598,0.734
1573106632687,2019-11-06T22:03:52.687,46.687,-0.280,0.599,0.733
1573106632727,2019-11-06T22:03:52.727,46.727,-0.282,0.600,0.733
1573106632766,2019-11-06T22:03:52.766,46.766,-0.282,0.598,0.735
1573106632806,2019-11-06T22:03:52.806,46.806,-0.279,0.599,0.734
1573106632845,2019-11-06T22:03:52.845,46.845,-0.280,0.599,0.735
1573106632887,2019-11-06T22:03:52.887,46.887,-0.280,0.600,0.733
1573106632926,2019-11-06T22:03:52.926,46.926,-0.281,0.599,0.734
1573106632966,2019-11-06T22:03:52.966,46.966,-0.281,0.599,0.735
1573106633005,2019-11-06T22:03:53.005,47.005,-0.281,0.599,0.736
1573106633045,2019-11-06T22:03:53.045,47.045,-0.280,0.598,0.734
1573106633084,2019-11-06T22:03:53.084,47.084,-0.281,0.599,0.733
1573106633125,2019-11-06T22:03:53.125,47.125,-0.281,0.600,0.733
1573106633165,2019-11-06T22:03:53.165,47.165,-0.280,0.599,0.732
1573106633204,2019-11-06T22:03:53.204,47.204,-0.282,0.598,0.734
1573106633244,2019-11-06T22:03:53.244,47.244,-0.281,0.598,0.735
1573106633283,2019-11-06T22:03:53.283,47.283,-0.280,0.598,0.735
1573106633323,2019-11-06T22:03:53.323,47.323,-0.281,0.598,0.733
1573106633364,2019-11-06T22:03:53.364,47.364,-0.281,0.599,0.735
1573106633404,2019-11-06T22:03:53.404,47.404,-0.281,0.599,0.733
1573106633443,2019-11-06T22:03:53.443,47.443,-0.280,0.598,0.733
1573106633483,2019-11-06T22:03:53.483,47.483,-0.281,0.599,0.734
1573106633522,2019-11-06T22:03:53.522,47.522,-0.281,0.598,0.736
1573106633562,2019-11-06T22:03:53.562,47.562,-0.281,0.598,0.734
1573106633603,2019-11-06T22:03:53.603,47.603,-0.281,0.598,0.733
1573106633642,2019-11-06T22:03:53.642,47.642,-0.281,0.597,0.736
1573106633682,2019-11-06T22:03:53.682,47.682,-0.281,0.598,0.734
1573106633721,2019-11-06T22:03:53.721,47.721,-0.280,0.600,0.733
1573106633761,2019-11-06T22:03:53.761,47.761,-0.281,0.598,0.734
1573106633802,2019-11-06T22:03:53.802,47.802,-0.281,0.599,0.734
1573106633842,2019-11-06T22:03:53.842,47.842,-0.280,0.599,0.733
1573106633881,2019-11-06T22:03:53.881,47.881,-0.281,0.598,0.734
1573106633921,2019-11-06T22:03:53.921,47.921,-0.280,0.598,0.734
1573106633960,2019-11-06T22:03:53.960,47.960,-0.280,0.598,0.734
1573106634000,2019-11-06T22:03:54.000,48.000,-0.281,0.597,0.734
1573106634041,2019-11-06T22:03:54.041,48.041,-0.280,0.598,0.735
1573106634080,2019-11-06T22:03:54.080,48.080,-0.281,0.599,0.733
1573106634120,2019-11-06T22:03:54.120,48.120,-0.281,0.598,0.734
1573106634159,2019-11-06T22:03:54.159,48.159,-0.279,0.599,0.736
1573106634199,2019-11-06T22:03:54.199,48.199,-0.279,0.599,0.735
1573106634239,2019-11-06T22:03:54.239,48.239,-0.280,0.598,0.734
1573106634280,2019-11-06T22:03:54.280,48.280,-0.282,0.598,0.734
1573106634319,2019-11-06T22:03:54.319,48.319,-0.281,0.597,0.735
1573106634359,2019-11-06T22:03:54.359,48.359,-0.280,0.597,0.733
1573106634398,2019-11-06T22:03:54.398,48.398,-0.281,0.598,0.735
1573106634438,2019-11-06T22:03:54.438,48.438,-0.279,0.598,0.734
1573106634477,2019-11-06T22:03:54.477,48.477,-0.280,0.599,0.736
1573106634518,2019-11-06T22:03:54.518,48.518,-0.279,0.599,0.735
1573106634558,2019-11-06T22:03:54.558,48.558,-0.281,0.599,0.735
1573106634597,2019-11-06T22:03:54.597,48.597,-0.280,0.599,0.734
1573106634637,2019-11-06T22:03:54.637,48.637,-0.281,0.597,0.735
1573106634677,2019-11-06T22:03:54.677,48.677,-0.280,0.598,0.736
1573106634716,2019-11-06T22:03:54.716,48.716,-0.279,0.598,0.734
1573106634757,2019-11-06T22:03:54.757,48.757,-0.281,0.599,0.733
1573106634797,2019-11-06T22:03:54.797,48.797,-0.282,0.597,0.737
1573106634836,2019-11-06T22:03:54.836,48.836,-0.281,0.599,0.735
1573106634876,2019-11-06T22:03:54.876,48.876,-0.279,0.600,0.734
1573106634915,2019-11-06T22:03:54.915,48.915,-0.281,0.599,0.733
1573106634955,2019-11-06T22:03:54.955,48.955,-0.280,0.597,0.737
1573106634996,2019-11-06T22:03:54.996,48.996,-0.279,0.599,0.735
1573106635035,2019-11-06T22:03:55.035,49.035,-0.280,0.599,0.733
1573106635075,2019-11-06T22:03:55.075,49.075,-0.280,0.597,0.735
1573106635115,2019-11-06T22:03:55.115,49.115,-0.281,0.598,0.736
1573106635154,2019-11-06T22:03:55.154,49.154,-0.281,0.599,0.735
1573106635194,2019-11-06T22:03:55.194,49.194,-0.282,0.599,0.734
1573106635235,2019-11-06T22:03:55.235,49.235,-0.281,0.598,0.735
1573106635274,2019-11-06T22:03:55.274,49.274,-0.279,0.598,0.733
1573106635314,2019-11-06T22:03:55.314,49.314,-0.279,0.599,0.733
1573106635353,2019-11-06T22:03:55.353,49.353,-0.280,0.598,0.734
1573106635393,2019-11-06T22:03:55.393,49.393,-0.281,0.598,0.734
1573106635434,2019-11-06T22:03:55.434,49.434,-0.279,0.600,0.735
1573106635473,2019-11-06T22:03:55.473,49.473,-0.279,0.597,0.734
1573106635513,2019-11-06T22:03:55.513,49.513,-0.281,0.597,0.732
1573106635553,2019-11-06T22:03:55.553,49.553,-0.280,0.598,0.734
1573106635592,2019-11-06T22:03:55.592,49.592,-0.280,0.598,0.737
1573106635632,2019-11-06T22:03:55.632,49.632,-0.280,0.598,0.734
1573106635673,2019-11-06T22:03:55.673,49.673,-0.280,0.600,0.735
1573106635712,2019-11-06T22:03:55.712,49.712,-0.281,0.598,0.734
1573106635752,2019-11-06T22:03:55.752,49.752,-0.280,0.598,0.734
1573106635791,2019-11-06T22:03:55.791,49.791,-0.280,0.598,0.734
1573106635831,2019-11-06T22:03:55.831,49.831,-0.281,0.598,0.734
1573106635870,2019-11-06T22:03:55.870,49.870,-0.281,0.597,0.734
1573106635911,2019-11-06T22:03:55.911,49.911,-0.280,0.597,0.735
1573106635951,2019-11-06T22:03:55.951,49.951,-0.279,0.598,0.735
1573106635991,2019-11-06T22:03:55.991,49.991,-0.280,0.598,0.735
1573106636030,2019-11-06T22:03:56.030,50.030,-0.281,0.598,0.735
1573106636070,2019-11-06T22:03:56.070,50.070,-0.281,0.598,0.735
1573106636109,2019-11-06T22:03:56.109,50.109,-0.281,0.598,0.736
1573106636150,2019-11-06T22:03:56.150,50.150,-0.281,0.597,0.735
1573106636190,2019-11-06T22:03:56.190,50.190,-0.279,0.599,0.734
1573106636229,2019-11-06T22:03:56.229,50.229,-0.280,0.598,0.736
1573106636269,2019-11-06T22:03:56.269,50.269,-0.279,0.598,0.735
1573106636308,2019-11-06T22:03:56.308,50.308,-0.279,0.598,0.735
1573106636348,2019-11-06T22:03:56.348,50.348,-0.280,0.599,0.735
1573106636389,2019-11-06T22:03:56.389,50.389,-0.279,0.598,0.735
1573106636428,2019-11-06T22:03:56.428,50.428,-0.281,0.597,0.734
1573106636468,2019-11-06T22:03:56.468,50.468,-0.281,0.598,0.735
1573106636508,2019-11-06T22:03:56.508,50.508,-0.281,0.598,0.734
1573106636547,2019-11-06T22:03:56.547,50.547,-0.279,0.598,0.735
1573106636587,2019-11-06T22:03:56.587,50.587,-0.281,0.598,0.734
1573106636628,2019-11-06T22:03:56.628,50.628,-0.280,0.598,0.736
1573106636667,2019-11-06T22:03:56.667,50.667,-0.280,0.598,0.735
1573106636707,2019-11-06T22:03:56.707,50.707,-0.280,0.599,0.733
1573106636746,2019-11-06T22:03:56.746,50.746,-0.279,0.598,0.736
1573106636786,2019-11-06T22:03:56.786,50.786,-0.281,0.598,0.736
1573106636825,2019-11-06T22:03:56.825,50.825,-0.280,0.598,0.735
1573106636866,2019-11-06T22:03:56.866,50.866,-0.279,0.597,0.737
1573106636906,2019-11-06T22:03:56.906,50.906,-0.280,0.598,0.733
1573106636946,2019-11-06T22:03:56.946,50.946,-0.280,0.598,0.735
1573106636985,2019-11-06T22:03:56.985,50.985,-0.280,0.597,0.735
1573106637025,2019-11-06T22:03:57.025,51.025,-0.279,0.598,0.734
1573106637066,2019-11-06T22:03:57.066,51.066,-0.280,0.598,0.735
1573106637105,2019-11-06T22:03:57.105,51.105,-0.279,0.597,0.735
1573106637145,2019-11-06T22:03:57.145,51.145,-0.280,0.598,0.734
1573106637184,2019-11-06T22:03:57.184,51.184,-0.280,0.597,0.735
1573106637224,2019-11-06T22:03:57.224,51.224,-0.279,0.598,0.734
1573106637263,2019-11-06T22:03:57.263,51.263,-0.280,0.598,0.735
1573106637304,2019-11-06T22:03:57.304,51.304,-0.280,0.598,0.735
1573106637344,2019-11-06T22:03:57.344,51.344,-0.279,0.597,0.735
1573106637384,2019-11-06T22:03:57.384,51.384,-0.281,0.599,0.735
1573106637423,2019-11-06T22:03:57.423,51.423,-0.280,0.599,0.735
1573106637463,2019-11-06T22:03:57.463,51.463,-0.279,0.598,0.735
1573106637502,2019-11-06T22:03:57.502,51.502,-0.279,0.597,0.736
1573106637543,2019-11-06T22:03:57.543,51.543,-0.280,0.598,0.735
1573106637583,2019-11-06T22:03:57.583,51.583,-0.280,0.597,0.736
1573106637622,2019-11-06T22:03:57.622,51.622,-0.280,0.599,0.733
1573106637662,2019-11-06T22:03:57.662,51.662,-0.281,0.597,0.735
1573106637701,2019-11-06T22:03:57.701,51.701,-0.280,0.598,0.736
1573106637741,2019-11-06T22:03:57.741,51.741,-0.280,0.597,0.735
1573106637782,2019-11-06T22:03:57.782,51.782,-0.280,0.598,0.734
1573106637822,2019-11-06T22:03:57.822,51.822,-0.279,0.597,0.738
1573106637861,2019-11-06T22:03:57.861,51.861,-0.280,0.598,0.735
1573106637901,2019-11-06T22:03:57.901,51.901,-0.280,0.597,0.737
1573106637940,2019-11-06T22:03:57.940,51.940,-0.279,0.597,0.736
1573106637980,2019-11-06T22:03:57.980,51.980,-0.279,0.598,0.736
1573106638021,2019-11-06T22:03:58.021,52.021,-0.279,0.598,0.736
1573106638060,2019-11-06T22:03:58.060,52.060,-0.279,0.598,0.733
1573106638100,2019-11-06T22:03:58.100,52.100,-0.280,0.598,0.736
1573106638139,2019-11-06T22:03:58.139,52.139,-0.282,0.599,0.736
1573106638179,2019-11-06T22:03:58.179,52.179,-0.279,0.597,0.735
1573106638219,2019-11-06T22:03:58.219,52.219,-0.281,0.598,0.735
1573106638260,2019-11-06T22:03:58.260,52.260,-0.281,0.598,0.735
1573106638299,2019-11-06T22:03:58.299,52.299,-0.279,0.598,0.736
1573106638339,2019-11-06T22:03:58.339,52.339,-0.279,0.599,0.738
1573106638378,2019-11-06T22:03:58.378,52.378,-0.280,0.598,0.736
1573106638418,2019-11-06T22:03:58.418,52.418,-0.280,0.597,0.735
1573106638457,2019-11-06T22:03:58.457,52.457,-0.280,0.598,0.738
1573106638498,2019-11-06T22:03:58.498,52.498,-0.282,0.599,0.735
1573106638538,2019-11-06T22:03:58.538,52.538,-0.279,0.598,0.735
1573106638577,2019-11-06T22:03:58.577,52.577,-0.281,0.597,0.736
1573106638617,2019-11-06T22:03:58.617,52.617,-0.279,0.598,0.735
1573106638657,2019-11-06T22:03:58.657,52.657,-0.278,0.598,0.735
1573106638698,2019-11-06T22:03:58.698,52.698,-0.279,0.598,0.734
1573106638737,2019-11-06T22:03:58.737,52.737,-0.280,0.597,0.734
1573106638777,2019-11-06T22:03:58.777,52.777,-0.278,0.596,0.736
1573106638816,2019-11-06T22:03:58.816,52.816,-0.279,0.597,0.735
1573106638856,2019-11-06T22:03:58.856,52.856,-0.280,0.596,0.735
1573106638895,2019-11-06T22:03:58.895,52.895,-0.279,0.598,0.734
1573106638936,2019-11-06T22:03:58.936,52.936,-0.280,0.598,0.736
1573106638976,2019-11-06T22:03:58.976,52.976,-0.280,0.598,0.735
1573106639015,2019-11-06T22:03:59.015,53.015,-0.280,0.597,0.735
1573106639055,2019-11-06T22:03:59.055,53.055,-0.280,0.598,0.735
1573106639095,2019-11-06T22:03:59.095,53.095,-0.280,0.597,0.735
1573106639134,2019-11-06T22:03:59.134,53.134,-0.280,0.597,0.734
1573106639175,2019-11-06T22:03:59.175,53.175,-0.279,0.598,0.735
1573106639215,2019-11-06T22:03:59.215,53.215,-0.279,0.598,0.737
1573106639254,2019-11-06T22:03:59.254,53.254,-0.280,0.597,0.735
1573106639294,2019-11-06T22:03:59.294,53.294,-0.279,0.598,0.736
1573106639333,2019-11-06T22:03:59.333,53.333,-0.280,0.598,0.735
1573106639373,2019-11-06T22:03:59.373,53.373,-0.279,0.597,0.736
1573106639414,2019-11-06T22:03:59.414,53.414,-0.279,0.598,0.736
1573106639453,2019-11-06T22:03:59.453,53.453,-0.280,0.598,0.735
1573106639493,2019-11-06T22:03:59.493,53.493,-0.279,0.597,0.737
1573106639533,2019-11-06T22:03:59.533,53.533,-0.280,0.597,0.736
1573106639572,2019-11-06T22:03:59.572,53.572,-0.279,0.597,0.737
1573106639612,2019-11-06T22:03:59.612,53.612,-0.280,0.597,0.735
1573106639653,2019-11-06T22:03:59.653,53.653,-0.280,0.597,0.735
1573106639692,2019-11-06T22:03:59.692,53.692,-0.280,0.599,0.735
1573106639732,2019-11-06T22:03:59.732,53.732,-0.279,0.598,0.735
1573106639771,2019-11-06T22:03:59.771,53.771,-0.279,0.597,0.736
1573106639811,2019-11-06T22:03:59.811,53.811,-0.280,0.597,0.736
1573106639850,2019-11-06T22:03:59.850,53.850,-0.279,0.598,0.737
1573106639891,2019-11-06T22:03:59.891,53.891,-0.280,0.598,0.734
1573106639931,2019-11-06T22:03:59.931,53.931,-0.280,0.597,0.735
1573106639970,2019-11-06T22:03:59.970,53.970,-0.281,0.597,0.736
1573106640010,2019-11-06T22:04:00.010,54.010,-0.279,0.597,0.735
1573106640050,2019-11-06T22:04:00.050,54.050,-0.279,0.596,0.734
1573106640089,2019-11-06T22:04:00.089,54.089,-0.280,0.597,0.736
1573106640130,2019-11-06T22:04:00.130,54.130,-0.279,0.597,0.735
1573106640170,2019-11-06T22:04:00.170,54.170,-0.281,0.598,0.737
1573106640209,2019-11-06T22:04:00.209,54.209,-0.276,0.603,0.735
1573106640249,2019-11-06T22:04:00.249,54.249,-0.284,0.586,0.741
1573106640288,2019-11-06T22:04:00.288,54.288,-0.278,0.601,0.731
1573106640329,2019-11-06T22:04:00.329,54.329,-0.276,0.600,0.737
1573106640369,2019-11-06T22:04:00.369,54.369,-0.284,0.591,0.736
1573106640408,2019-11-06T22:04:00.408,54.408,-0.279,0.600,0.735
1573106640448,2019-11-06T22:04:00.448,54.448,-0.278,0.598,0.738
1573106640488,2019-11-06T22:04:00.488,54.488,-0.282,0.594,0.736
1573106640527,2019-11-06T22:04:00.527,54.527,-0.279,0.599,0.735
1573106640568,2019-11-06T22:04:00.568,54.568,-0.278,0.595,0.739
1573106640608,2019-11-06T22:04:00.608,54.608,-0.281,0.599,0.736
1573106640647,2019-11-06T22:04:00.647,54.647,-0.280,0.595,0.736
1573106640687,2019-11-06T22:04:00.687,54.687,-0.279,0.599,0.738
1573106640726,2019-11-06T22:04:00.726,54.726,-0.281,0.595,0.735
1573106640766,2019-11-06T22:04:00.766,54.766,-0.279,0.598,0.735
1573106640807,2019-11-06T22:04:00.807,54.807,-0.279,0.596,0.734
1573106640846,2019-11-06T22:04:00.846,54.846,-0.279,0.597,0.735
1573106640886,2019-11-06T22:04:00.886,54.886,-0.279,0.596,0.737
1573106640926,2019-11-06T22:04:00.926,54.926,-0.279,0.597,0.735
1573106640965,2019-11-06T22:04:00.965,54.965,-0.279,0.595,0.737
1573106641005,2019-11-06T22:04:01.005,55.005,-0.280,0.597,0.735
1573106641046,2019-11-06T22:04:01.046,55.046,-0.280,0.597,0.737
1573106641085,2019-11-06T22:04:01.085,55.085,-0.279,0.596,0.737
1573106641125,2019-11-06T22:04:01.125,55.125,-0.281,0.596,0.736
1573106641164,2019-11-06T22:04:01.164,55.164,-0.279,0.596,0.738
1573106641204,2019-11-06T22:04:01.204,55.204,-0.280,0.597,0.735
1573106641243,2019-11-06T22:04:01.243,55.243,-0.279,0.598,0.735
1573106641284,2019-11-06T22:04:01.284,55.284,-0.279,0.593,0.739
1573106641324,2019-11-06T22:04:01.324,55.324,-0.280,0.596,0.735
1573106641364,2019-11-06T22:04:01.364,55.364,-0.279,0.596,0.735
1573106641403,2019-11-06T22:04:01.403,55.403,-0.279,0.596,0.736
1573106641443,2019-11-06T22:04:01.443,55.443,-0.279,0.596,0.736
1573106641482,2019-11-06T22:04:01.482,55.482,-0.279,0.596,0.737
1573106641523,2019-11-06T22:04:01.523,55.523,-0.280,0.595,0.736
1573106641563,2019-11-06T22:04:01.563,55.563,-0.281,0.597,0.736
1573106641602,2019-11-06T22:04:01.602,55.602,-0.281,0.596,0.737
1573106641642,2019-11-06T22:04:01.642,55.642,-0.279,0.596,0.735
1573106641681,2019-11-06T22:04:01.681,55.681,-0.278,0.596,0.736
1573106641721,2019-11-06T22:04:01.721,55.721,-0.279,0.597,0.736
1573106641762,2019-11-06T22:04:01.762,55.762,-0.279,0.595,0.736
1573106641802,2019-11-06T22:04:01.802,55.802,-0.279,0.596,0.738
1573106641841,2019-11-06T22:04:01.841,55.841,-0.278,0.596,0.736
1573106641881,2019-11-06T22:04:01.881,55.881,-0.277,0.596,0.737
1573106641920,2019-11-06T22:04:01.920,55.920,-0.279,0.596,0.735
1573106641961,2019-11-06T22:04:01.961,55.961,-0.279,0.597,0.735
1573106642001,2019-11-06T22:04:02.001,56.001,-0.279,0.596,0.736
1573106642040,2019-11-06T22:04:02.040,56.040,-0.280,0.596,0.738
1573106642080,2019-11-06T22:04:02.080,56.080,-0.280,0.597,0.738
1573106642119,2019-11-06T22:04:02.119,56.119,-0.279,0.597,0.736
1573106642159,2019-11-06T22:04:02.159,56.159,-0.278,0.597,0.737
1573106642200,2019-11-06T22:04:02.200,56.200,-0.280,0.595,0.737
1573106642240,2019-11-06T22:04:02.240,56.240,-0.279,0.596,0.736
1573106642279,2019-11-06T22:04:02.279,56.279,-0.280,0.597,0.736
1573106642319,2019-11-06T22:04:02.319,56.319,-0.279,0.597,0.736
1573106642358,2019-11-06T22:04:02.358,56.358,-0.280,0.596,0.736
1573106642398,2019-11-06T22:04:02.398,56.398,-0.279,0.596,0.737
1573106642439,2019-11-06T22:04:02.439,56.439,-0.278,0.597,0.739
1573106642478,2019-11-06T22:04:02.478,56.478,-0.281,0.596,0.737
1573106642518,2019-11-06T22:04:02.518,56.518,-0.279,0.597,0.737
1573106642557,2019-11-06T22:04:02.557,56.557,-0.279,0.596,0.737
1573106642597,2019-11-06T22:04:02.597,56.597,-0.280,0.595,0.736
1573106642637,2019-11-06T22:04:02.637,56.637,-0.279,0.596,0.737
1573106642678,2019-11-06T22:04:02.678,56.678,-0.279,0.596,0.736
1573106642717,2019-11-06T22:04:02.717,56.717,-0.279,0.595,0.735
1573106642757,2019-11-06T22:04:02.757,56.757,-0.279,0.596,0.737
1573106642796,2019-11-06T22:04:02.796,56.796,-0.281,0.597,0.737
1573106642836,2019-11-06T22:04:02.836,56.836,-0.279,0.597,0.736
1573106642875,2019-11-06T22:04:02.875,56.875,-0.279,0.596,0.737
1573106642916,2019-11-06T22:04:02.916,56.916,-0.279,0.596,0.736
1573106642956,2019-11-06T22:04:02.956,56.956,-0.279,0.596,0.737
1573106642995,2019-11-06T22:04:02.995,56.995,-0.279,0.596,0.736
1573106643035,2019-11-06T22:04:03.035,57.035,-0.279,0.597,0.736
1573106643074,2019-11-06T22:04:03.074,57.074,-0.279,0.596,0.737
