epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586553735813,2020-04-10T14:22:15.813,-89566.700,-0.537,-0.271,1.550
1586553735853,2020-04-10T14:22:15.853,-89566.660,-0.608,-0.357,0.449
1586553735892,2020-04-10T14:22:15.892,-89566.621,-0.154,-0.185,0.566
1586553735932,2020-04-10T14:22:15.932,-89566.581,-0.032,-0.037,1.157
1586553735973,2020-04-10T14:22:15.973,-89566.540,-0.476,-0.191,0.901
1586553736012,2020-04-10T14:22:16.012,-89566.501,-0.453,-0.388,0.435
1586553736052,2020-04-10T14:22:16.052,-89566.461,-0.392,-0.297,0.682
1586553736092,2020-04-10T14:22:16.092,-89566.421,-0.476,-0.278,0.990
1586553736131,2020-04-10T14:22:16.131,-89566.382,-0.486,-0.371,0.828
1586553736172,2020-04-10T14:22:16.172,-89566.341,-0.308,-0.392,0.667
1586553736212,2020-04-10T14:22:16.212,-89566.301,-0.542,-0.295,0.750
1586553736251,2020-04-10T14:22:16.251,-89566.262,-0.557,0.133,0.977
1586553736291,2020-04-10T14:22:16.291,-89566.222,-0.208,-0.307,0.932
1586553736330,2020-04-10T14:22:16.330,-89566.183,-0.291,-0.678,0.689
1586553736370,2020-04-10T14:22:16.370,-89566.143,-0.321,-0.802,0.192
1586553736411,2020-04-10T14:22:16.411,-89566.102,-0.453,-0.868,0.545
1586553736450,2020-04-10T14:22:16.450,-89566.063,-1.077,-0.448,0.902
1586553736490,2020-04-10T14:22:16.490,-89566.023,-0.875,-0.145,0.170
1586553736530,2020-04-10T14:22:16.530,-89565.983,-0.739,-0.755,-0.499
1586553736569,2020-04-10T14:22:16.569,-89565.944,-0.179,-1.019,-1.147
1586553736609,2020-04-10T14:22:16.609,-89565.904,0.079,-0.775,-1.104
1586553736650,2020-04-10T14:22:16.650,-89565.863,-0.352,-0.583,-0.259
1586553736689,2020-04-10T14:22:16.689,-89565.824,-0.343,-0.570,0.017
1586553736729,2020-04-10T14:22:16.729,-89565.784,-0.494,-0.528,0.023
1586553736768,2020-04-10T14:22:16.768,-89565.745,-0.506,-0.647,0.132
1586553736808,2020-04-10T14:22:16.808,-89565.705,-0.567,-0.897,0.006
1586553736847,2020-04-10T14:22:16.847,-89565.666,-0.502,-0.812,0.247
1586553736888,2020-04-10T14:22:16.888,-89565.625,-0.314,-0.680,0.390
1586553736928,2020-04-10T14:22:16.928,-89565.585,-0.219,-0.713,0.556
1586553736968,2020-04-10T14:22:16.968,-89565.545,-0.481,0.033,0.680
1586553737007,2020-04-10T14:22:17.007,-89565.506,-0.688,0.243,0.778
1586553737047,2020-04-10T14:22:17.047,-89565.466,-0.452,0.841,0.667
1586553737086,2020-04-10T14:22:17.086,-89565.427,-0.255,1.060,0.331
1586553737127,2020-04-10T14:22:17.127,-89565.386,-0.311,0.403,0.915
1586553737167,2020-04-10T14:22:17.167,-89565.346,-0.225,-0.508,1.210
1586553737206,2020-04-10T14:22:17.206,-89565.307,-0.498,0.762,1.068
1586553737246,2020-04-10T14:22:17.246,-89565.267,-0.665,0.835,0.959
1586553737285,2020-04-10T14:22:17.285,-89565.228,-0.398,1.546,1.263
1586553737325,2020-04-10T14:22:17.325,-89565.188,0.117,-0.688,0.312
1586642265048,2020-04-11T14:57:45.048,-1037.465,1.278,0.526,0.335
1586642265089,2020-04-11T14:57:45.089,-1037.424,0.672,0.250,0.343
1586642265128,2020-04-11T14:57:45.128,-1037.385,0.634,0.567,-0.072
1586642265168,2020-04-11T14:57:45.168,-1037.345,0.865,0.694,-0.025
1586642265207,2020-04-11T14:57:45.207,-1037.306,0.918,0.552,0.104
1586642265247,2020-04-11T14:57:45.247,-1037.266,0.940,0.365,-0.081
1586642265287,2020-04-11T14:57:45.287,-1037.226,1.306,0.591,0.106
1586642265328,2020-04-11T14:57:45.328,-1037.185,1.263,1.333,0.480
1586642265367,2020-04-11T14:57:45.367,-1037.146,0.870,0.013,0.263
1586642265407,2020-04-11T14:57:45.407,-1037.106,0.604,-0.365,0.263
1586642265446,2020-04-11T14:57:45.446,-1037.067,0.881,0.258,-0.336
1586642265486,2020-04-11T14:57:45.486,-1037.027,0.928,1.591,-0.372
1586642265527,2020-04-11T14:57:45.527,-1036.986,0.774,1.500,-0.103
1586642265566,2020-04-11T14:57:45.566,-1036.947,0.599,0.554,0.016
1586642265606,2020-04-11T14:57:45.606,-1036.907,0.606,0.203,0.085
1586642265645,2020-04-11T14:57:45.645,-1036.868,0.866,0.308,0.122
1586642265685,2020-04-11T14:57:45.685,-1036.828,0.988,0.674,0.271
1586643625422,2020-04-11T15:20:25.422,322.909,0.523,1.592,0.460
1586643625463,2020-04-11T15:20:25.463,322.950,0.373,0.961,-0.163
1586643625502,2020-04-11T15:20:25.502,322.989,-0.187,0.555,-0.199
1586643625542,2020-04-11T15:20:25.542,323.029,-0.558,0.087,-0.421
1586643625581,2020-04-11T15:20:25.581,323.068,-0.849,-0.612,-0.504
1586643625621,2020-04-11T15:20:25.621,323.108,-1.162,-0.112,-0.564
1586643625661,2020-04-11T15:20:25.661,323.148,-1.093,1.473,-0.079
1586643625702,2020-04-11T15:20:25.702,323.189,0.094,1.374,-0.729
1586643625741,2020-04-11T15:20:25.741,323.228,1.625,2.396,-3.252
1586643625781,2020-04-11T15:20:25.781,323.268,3.011,3.955,-5.724
1586643625820,2020-04-11T15:20:25.820,323.307,1.808,2.949,-7.010
1586642616441,2020-04-11T15:03:36.441,-686.072,0.878,0.513,0.207
1586642616482,2020-04-11T15:03:36.482,-686.031,1.108,0.473,0.352
1586642616521,2020-04-11T15:03:36.521,-685.992,1.110,0.482,0.109
1586642616561,2020-04-11T15:03:36.561,-685.952,0.925,0.390,-0.021
1586642616600,2020-04-11T15:03:36.600,-685.913,0.852,0.643,-0.021
1586642616640,2020-04-11T15:03:36.640,-685.873,1.137,0.800,0.026
1586642616680,2020-04-11T15:03:36.680,-685.833,1.007,0.763,0.703
1586642616721,2020-04-11T15:03:36.721,-685.792,0.721,-0.040,0.360
1586642616760,2020-04-11T15:03:36.760,-685.753,0.510,-0.495,0.319
1586642616800,2020-04-11T15:03:36.800,-685.713,0.697,0.293,0.111
1586642616839,2020-04-11T15:03:36.839,-685.674,0.672,1.293,-0.330
1586642616879,2020-04-11T15:03:36.879,-685.634,-0.108,1.485,-0.080
1586642616920,2020-04-11T15:03:36.920,-685.593,-0.204,1.052,0.061
1586642616959,2020-04-11T15:03:36.959,-685.554,0.330,0.643,-0.004
1586642616999,2020-04-11T15:03:36.999,-685.514,0.747,0.939,0.266
1586642617038,2020-04-11T15:03:37.038,-685.475,1.058,1.037,0.317
1586642617078,2020-04-11T15:03:37.078,-685.435,1.549,0.599,0.140
1586642617118,2020-04-11T15:03:37.118,-685.395,1.392,1.187,0.158
1586642617159,2020-04-11T15:03:37.159,-685.354,0.966,0.873,0.096
1586642617198,2020-04-11T15:03:37.198,-685.315,0.790,0.395,-0.085
1586642617238,2020-04-11T15:03:37.238,-685.275,0.418,0.845,0.042
1586642617277,2020-04-11T15:03:37.277,-685.236,-0.098,1.170,0.135
1586642617317,2020-04-11T15:03:37.317,-685.196,-0.242,1.166,0.119
1586642617356,2020-04-11T15:03:37.356,-685.157,-0.198,1.042,0.127
1586642617397,2020-04-11T15:03:37.397,-685.116,-0.261,1.052,0.161
1586642617437,2020-04-11T15:03:37.437,-685.076,0.045,1.000,0.285
1586642617476,2020-04-11T15:03:37.476,-685.037,0.277,1.000,0.382
1586642617516,2020-04-11T15:03:37.516,-684.997,-0.011,1.346,0.402
1586642617556,2020-04-11T15:03:37.556,-684.957,-0.282,1.292,0.310
1586642617595,2020-04-11T15:03:37.595,-684.918,0.354,0.551,0.069
1586642617636,2020-04-11T15:03:37.636,-684.877,0.678,0.943,0.116
1586642617676,2020-04-11T15:03:37.676,-684.837,0.334,2.085,0.113
1586642617715,2020-04-11T15:03:37.715,-684.798,0.300,1.848,-0.029
1586642617755,2020-04-11T15:03:37.755,-684.758,0.348,1.214,0.074
1586642617794,2020-04-11T15:03:37.794,-684.719,0.359,1.494,0.215
1586642617834,2020-04-11T15:03:37.834,-684.679,0.359,1.602,0.189
1586642617875,2020-04-11T15:03:37.875,-684.638,0.041,1.323,-0.063
1586642617914,2020-04-11T15:03:37.914,-684.599,-1.226,0.380,-0.402
1586642617954,2020-04-11T15:03:37.954,-684.559,-1.324,-0.719,-1.479
1586642617994,2020-04-11T15:03:37.994,-684.519,-0.481,1.166,-0.763
1586642618033,2020-04-11T15:03:38.033,-684.480,-0.116,0.673,0.332
1586642618073,2020-04-11T15:03:38.073,-684.440,-0.227,-0.185,-0.214
1586642618114,2020-04-11T15:03:38.114,-684.399,-0.552,0.108,-0.431
1586642618153,2020-04-11T15:03:38.153,-684.360,-0.852,1.422,-0.789
1586642618193,2020-04-11T15:03:38.193,-684.320,-0.147,1.799,-1.488
1586642618232,2020-04-11T15:03:38.232,-684.281,1.395,2.675,-2.255
1586642618272,2020-04-11T15:03:38.272,-684.241,2.867,3.332,-2.106
1586642618313,2020-04-11T15:03:38.313,-684.200,2.902,0.980,-5.098
1586642618352,2020-04-11T15:03:38.352,-684.161,-2.776,-0.364,-4.304
1586642974336,2020-04-11T15:09:34.336,-328.177,0.330,0.742,0.448
1586642974375,2020-04-11T15:09:34.375,-328.138,0.607,0.637,0.357
1586642974415,2020-04-11T15:09:34.415,-328.098,0.429,0.936,0.417
1586642974456,2020-04-11T15:09:34.456,-328.057,0.473,0.739,0.315
1586642974495,2020-04-11T15:09:34.495,-328.018,0.789,0.551,0.347
1586642974535,2020-04-11T15:09:34.535,-327.978,0.046,1.814,1.059
1586642974575,2020-04-11T15:09:34.575,-327.938,-0.029,-0.111,0.350
1586642974614,2020-04-11T15:09:34.614,-327.899,-0.548,0.531,0.135
1586642974654,2020-04-11T15:09:34.654,-327.859,-0.729,1.592,0.031
1586642974695,2020-04-11T15:09:34.695,-327.818,-0.293,1.199,-0.377
1586642974734,2020-04-11T15:09:34.734,-327.779,0.182,0.728,-0.462
1586642974774,2020-04-11T15:09:34.774,-327.739,0.778,0.669,-0.396
1586642974813,2020-04-11T15:09:34.813,-327.700,1.064,1.165,-0.145
1586642974853,2020-04-11T15:09:34.853,-327.660,0.748,2.065,0.076
1586642974892,2020-04-11T15:09:34.892,-327.621,0.091,1.795,0.217
1586642974933,2020-04-11T15:09:34.933,-327.580,-0.267,1.217,0.148
1586642974973,2020-04-11T15:09:34.973,-327.540,-0.561,1.045,-0.055
1586642975013,2020-04-11T15:09:35.013,-327.500,-0.849,1.105,-0.310
1586642975052,2020-04-11T15:09:35.052,-327.461,-0.435,0.735,-0.230
1586642975092,2020-04-11T15:09:35.092,-327.421,0.285,0.750,-0.162
1586642975131,2020-04-11T15:09:35.131,-327.382,0.602,1.198,-0.173
1586642975172,2020-04-11T15:09:35.172,-327.341,0.156,1.996,-0.288
1586642975212,2020-04-11T15:09:35.212,-327.301,-0.387,1.958,-0.370
1586642975251,2020-04-11T15:09:35.251,-327.262,-0.002,0.733,-0.280
1586642975291,2020-04-11T15:09:35.291,-327.222,0.249,0.292,-0.125
1586642975330,2020-04-11T15:09:35.330,-327.183,0.259,0.555,-0.074
1586642975370,2020-04-11T15:09:35.370,-327.143,0.009,1.167,-0.033
1586642975411,2020-04-11T15:09:35.411,-327.102,-0.233,1.550,0.095
1586642975451,2020-04-11T15:09:35.451,-327.062,-0.197,1.141,0.214
1586642975490,2020-04-11T15:09:35.490,-327.023,-0.110,0.873,0.377
1586642975530,2020-04-11T15:09:35.530,-326.983,-0.062,0.997,0.490
1586642975569,2020-04-11T15:09:35.569,-326.944,-0.014,1.079,0.508
1586642975609,2020-04-11T15:09:35.609,-326.904,-0.007,1.084,0.496
1586642975650,2020-04-11T15:09:35.650,-326.863,0.012,1.075,0.398
1586642975689,2020-04-11T15:09:35.689,-326.824,0.023,0.974,0.310
1586642975729,2020-04-11T15:09:35.729,-326.784,-0.001,0.840,0.216
1586642975768,2020-04-11T15:09:35.768,-326.745,0.028,0.619,0.054
1586642975808,2020-04-11T15:09:35.808,-326.705,-0.061,0.379,-0.117
1586642975849,2020-04-11T15:09:35.849,-326.664,-0.408,0.208,-0.281
1586642975889,2020-04-11T15:09:35.889,-326.624,-0.691,0.184,-0.274
1586642975928,2020-04-11T15:09:35.928,-326.585,-0.759,0.419,-0.181
1586642975968,2020-04-11T15:09:35.968,-326.545,-0.666,0.917,-0.153
1586642976007,2020-04-11T15:09:36.007,-326.506,-0.398,1.645,-0.305
1586642976047,2020-04-11T15:09:36.047,-326.466,0.890,2.700,-0.505
1586642976088,2020-04-11T15:09:36.088,-326.425,2.693,4.231,-1.752
1586642976127,2020-04-11T15:09:36.127,-326.386,2.630,4.133,-4.425
1586642976167,2020-04-11T15:09:36.167,-326.346,-3.723,1.536,-2.980
1586642976206,2020-04-11T15:09:36.206,-326.307,-7.300,-3.774,1.085
1586642976246,2020-04-11T15:09:36.246,-326.267,-0.170,1.536,-2.436
1586642976286,2020-04-11T15:09:36.286,-326.227,-0.163,-1.508,-0.420
1586642976325,2020-04-11T15:09:36.325,-326.188,0.464,-0.439,-0.151
1586642976366,2020-04-11T15:09:36.366,-326.147,1.841,4.848,-2.502
1586642976406,2020-04-11T15:09:36.406,-326.107,2.840,6.086,-4.654
1586642976445,2020-04-11T15:09:36.445,-326.068,2.383,5.167,-6.132
1586642976485,2020-04-11T15:09:36.485,-326.028,-6.353,-0.001,-3.312
1586643008413,2020-04-11T15:10:08.413,-294.100,0.239,1.715,-0.165
1586643008453,2020-04-11T15:10:08.453,-294.060,-1.083,1.771,0.876
1586643091166,2020-04-11T15:11:31.166,-211.347,4.990,5.485,-5.185
1586643300276,2020-04-11T15:15:00.276,-2.237,1.021,0.728,0.230
1586643300317,2020-04-11T15:15:00.317,-2.196,0.883,0.248,0.141
1586643300356,2020-04-11T15:15:00.356,-2.157,0.836,0.559,-0.068
1586643300396,2020-04-11T15:15:00.396,-2.117,0.907,0.985,-0.168
1586643300435,2020-04-11T15:15:00.435,-2.078,0.947,0.854,-0.225
1586643300475,2020-04-11T15:15:00.475,-2.038,0.892,0.697,-0.111
1586643300515,2020-04-11T15:15:00.515,-1.998,1.008,0.441,0.083
1586643300556,2020-04-11T15:15:00.556,-1.957,0.811,0.491,0.391
1586643300595,2020-04-11T15:15:00.595,-1.918,0.698,0.301,0.440
1586643300635,2020-04-11T15:15:00.635,-1.878,0.402,0.134,0.238
1586643300674,2020-04-11T15:15:00.674,-1.839,0.686,0.561,-0.340
1586643300714,2020-04-11T15:15:00.714,-1.799,0.786,1.035,-0.676
1586643300753,2020-04-11T15:15:00.753,-1.760,0.093,1.665,-0.316
1586643300794,2020-04-11T15:15:00.794,-1.719,-0.256,1.318,0.084
1586643300834,2020-04-11T15:15:00.834,-1.679,-0.033,-0.388,-0.238
1586643300873,2020-04-11T15:15:00.873,-1.640,-0.176,-0.283,-0.377
1586643300913,2020-04-11T15:15:00.913,-1.600,-0.216,1.371,-0.386
1586643300953,2020-04-11T15:15:00.953,-1.560,0.292,1.858,-0.388
1586643300992,2020-04-11T15:15:00.992,-1.521,1.016,1.484,-0.477
1586643301033,2020-04-11T15:15:01.033,-1.480,1.157,1.825,-0.396
1586643301073,2020-04-11T15:15:01.073,-1.440,1.127,2.521,-0.287
1586643301112,2020-04-11T15:15:01.112,-1.401,0.966,2.174,-0.170
1586643301152,2020-04-11T15:15:01.152,-1.361,0.598,1.443,-0.229
1586643301191,2020-04-11T15:15:01.191,-1.322,-0.009,0.766,-0.454
1586643301232,2020-04-11T15:15:01.232,-1.281,-0.721,-0.054,-0.695
1586643301272,2020-04-11T15:15:01.272,-1.241,-1.580,-0.521,-0.576
1586643301311,2020-04-11T15:15:01.311,-1.202,-2.095,-0.379,-0.144
1586643301351,2020-04-11T15:15:01.351,-1.162,-1.896,0.699,-0.078
1586643301391,2020-04-11T15:15:01.391,-1.122,-1.015,1.272,-0.797
1586643301430,2020-04-11T15:15:01.430,-1.083,1.407,1.436,-3.369
1586643301471,2020-04-11T15:15:01.471,-1.042,4.519,3.626,-6.318
1586643301511,2020-04-11T15:15:01.511,-1.002,3.124,3.601,-7.024
1586643301550,2020-04-11T15:15:01.550,-0.963,-7.261,-3.123,0.503
1586643301590,2020-04-11T15:15:01.590,-0.923,-5.425,0.602,0.161
1586643301629,2020-04-11T15:15:01.629,-0.884,-0.195,3.845,-2.153
1586643301669,2020-04-11T15:15:01.669,-0.844,-0.354,-1.855,-0.455
1586643301708,2020-04-11T15:15:01.708,-0.805,-1.651,1.966,0.307
1586643301748,2020-04-11T15:15:01.748,-0.765,1.209,4.289,-2.359
1586643301789,2020-04-11T15:15:01.789,-0.724,4.626,6.092,-4.944
1586643301829,2020-04-11T15:15:01.829,-0.684,2.858,4.018,-6.888
1586643301868,2020-04-11T15:15:01.868,-0.645,-4.884,0.572,-5.420
1586553727893,2020-04-10T14:22:07.893,-89574.620,0.757,0.809,-0.042
1586553727932,2020-04-10T14:22:07.932,-89574.581,0.863,0.634,-0.059
1586553727972,2020-04-10T14:22:07.972,-89574.541,0.538,0.342,-0.025
1586553728011,2020-04-10T14:22:08.011,-89574.502,-0.141,0.072,-0.206
1586553728052,2020-04-10T14:22:08.052,-89574.461,-0.807,0.118,-0.302
1586553728092,2020-04-10T14:22:08.092,-89574.421,-0.514,2.184,-0.229
1586553728132,2020-04-10T14:22:08.132,-89574.381,1.744,4.665,-2.018
1586553728171,2020-04-10T14:22:08.171,-89574.342,4.000,4.764,-3.966
1586553728211,2020-04-10T14:22:08.211,-89574.302,-1.792,4.165,-2.865
1586642265049,2020-04-11T14:57:45.049,-1037.464,3.242,3.582,-6.799
1586643625423,2020-04-11T15:20:25.423,322.910,1.111,0.074,0.291
1586643625463,2020-04-11T15:20:25.463,322.950,0.431,0.208,0.600
1586643625502,2020-04-11T15:20:25.502,322.989,0.533,0.489,0.217
1586643625542,2020-04-11T15:20:25.542,323.029,0.205,1.583,-0.457
1586643625581,2020-04-11T15:20:25.581,323.068,0.138,2.272,-0.294
1586643625621,2020-04-11T15:20:25.621,323.108,0.977,0.918,-0.153
1586642616442,2020-04-11T15:03:36.442,-686.071,-0.110,1.793,-0.863
1586642616482,2020-04-11T15:03:36.482,-686.031,-0.117,1.422,-0.758
1586642616521,2020-04-11T15:03:36.521,-685.992,-0.061,1.383,-0.490
1586642616561,2020-04-11T15:03:36.561,-685.952,-0.305,1.530,-0.461
1586642616600,2020-04-11T15:03:36.600,-685.913,-0.788,2.025,-0.276
1586642616640,2020-04-11T15:03:36.640,-685.873,0.023,1.385,-0.160
1586642616681,2020-04-11T15:03:36.681,-685.832,0.835,1.394,-0.298
1586642616721,2020-04-11T15:03:36.721,-685.792,1.215,1.935,-1.067
1586642616760,2020-04-11T15:03:36.760,-685.753,2.004,1.293,-3.046
1586642616800,2020-04-11T15:03:36.800,-685.713,1.820,1.910,-5.173
1586642616839,2020-04-11T15:03:36.839,-685.674,-1.235,2.292,-7.540
1586642974295,2020-04-11T15:09:34.295,-328.218,-9.214,-0.991,-3.462
1586642974334,2020-04-11T15:09:34.334,-328.179,3.836,0.380,-0.036
1586642974375,2020-04-11T15:09:34.375,-328.138,1.656,1.589,0.805
1586642974415,2020-04-11T15:09:34.415,-328.098,-1.230,-0.380,0.437
1586642974454,2020-04-11T15:09:34.454,-328.059,-0.964,0.699,-0.038
1586642974494,2020-04-11T15:09:34.494,-328.019,-1.116,0.664,-0.094
1586642974534,2020-04-11T15:09:34.534,-327.979,-1.568,0.438,0.576
1586642974573,2020-04-11T15:09:34.573,-327.940,-2.032,1.000,0.812
1586642974614,2020-04-11T15:09:34.614,-327.899,-2.522,2.913,0.768
1586642974654,2020-04-11T15:09:34.654,-327.859,-1.122,5.858,0.809
1586642974693,2020-04-11T15:09:34.693,-327.820,2.531,8.878,-0.070
1586642974733,2020-04-11T15:09:34.733,-327.780,4.319,6.339,-4.285
1586642974772,2020-04-11T15:09:34.772,-327.741,-1.964,2.953,-6.589
1586642974812,2020-04-11T15:09:34.812,-327.701,-11.756,-4.243,-4.374
1586642974853,2020-04-11T15:09:34.853,-327.660,1.161,0.346,-1.330
1586642974892,2020-04-11T15:09:34.892,-327.621,3.590,3.457,0.841
1586642974932,2020-04-11T15:09:34.932,-327.581,-0.248,1.677,1.218
1586642974972,2020-04-11T15:09:34.972,-327.541,-1.197,-0.289,1.549
1586642975011,2020-04-11T15:09:35.011,-327.502,-0.406,-0.921,1.205
1586642975051,2020-04-11T15:09:35.051,-327.462,-0.048,0.141,0.881
1586642975092,2020-04-11T15:09:35.092,-327.421,0.037,1.016,0.910
1586642975131,2020-04-11T15:09:35.131,-327.382,0.033,1.501,1.249
1586642975171,2020-04-11T15:09:35.171,-327.342,0.458,0.859,0.414
1586642975210,2020-04-11T15:09:35.210,-327.303,0.822,0.774,-0.061
1586642975250,2020-04-11T15:09:35.250,-327.263,1.165,0.673,-0.088
1586642975289,2020-04-11T15:09:35.289,-327.224,1.091,1.152,-0.112
1586642975330,2020-04-11T15:09:35.330,-327.183,0.689,0.869,0.088
1586642975370,2020-04-11T15:09:35.370,-327.143,0.515,0.493,0.021
1586642975410,2020-04-11T15:09:35.410,-327.103,0.618,1.078,-0.223
1586642975449,2020-04-11T15:09:35.449,-327.064,0.630,1.023,-0.063
1586642975489,2020-04-11T15:09:35.489,-327.024,0.537,0.958,0.054
1586642975528,2020-04-11T15:09:35.528,-326.985,0.440,0.979,0.052
1586642975569,2020-04-11T15:09:35.569,-326.944,0.624,0.774,-0.004
1586642975609,2020-04-11T15:09:35.609,-326.904,0.551,0.659,0.098
1586642975648,2020-04-11T15:09:35.648,-326.865,0.542,0.781,-0.019
1586642975688,2020-04-11T15:09:35.688,-326.825,0.564,1.279,-0.201
1586642975727,2020-04-11T15:09:35.727,-326.786,0.303,1.329,-0.170
1586642975767,2020-04-11T15:09:35.767,-326.746,0.136,1.229,0.028
1586642975808,2020-04-11T15:09:35.808,-326.705,0.088,1.211,0.532
1586642975848,2020-04-11T15:09:35.848,-326.665,0.819,-0.170,0.187
1586642975887,2020-04-11T15:09:35.887,-326.626,1.730,-0.931,-0.319
1586642975927,2020-04-11T15:09:35.927,-326.586,1.292,2.203,-0.295
1586642975966,2020-04-11T15:09:35.966,-326.547,1.333,2.213,0.676
1586642976007,2020-04-11T15:09:36.007,-326.506,0.224,-0.247,0.026
1586642976047,2020-04-11T15:09:36.047,-326.466,-0.535,1.059,-0.056
1586642976086,2020-04-11T15:09:36.086,-326.427,0.382,1.475,-0.517
1586642976126,2020-04-11T15:09:36.126,-326.387,1.125,0.816,0.043
1586642976165,2020-04-11T15:09:36.165,-326.348,0.434,0.484,0.267
1586642976205,2020-04-11T15:09:36.205,-326.308,0.078,0.778,-0.030
1586642976246,2020-04-11T15:09:36.246,-326.267,0.375,1.226,-0.108
1586642976286,2020-04-11T15:09:36.286,-326.227,0.516,0.921,-0.013
1586642976325,2020-04-11T15:09:36.325,-326.188,0.603,0.869,-0.019
1586642976365,2020-04-11T15:09:36.365,-326.148,0.449,1.221,-0.092
1586642976404,2020-04-11T15:09:36.404,-326.109,-0.021,1.840,0.201
1586642976444,2020-04-11T15:09:36.444,-326.069,1.920,0.274,-0.001
1586642976485,2020-04-11T15:09:36.485,-326.028,1.421,-0.777,-0.368
1586642976524,2020-04-11T15:09:36.524,-325.989,-0.979,1.977,0.857
1586642976564,2020-04-11T15:09:36.564,-325.949,-0.157,1.484,-0.033
1586642976603,2020-04-11T15:09:36.603,-325.910,0.297,1.088,-0.441
1586642976643,2020-04-11T15:09:36.643,-325.870,0.437,1.083,0.282
1586642976682,2020-04-11T15:09:36.682,-325.831,0.323,0.442,0.026
1586642976723,2020-04-11T15:09:36.723,-325.790,0.157,1.283,-0.218
1586642976763,2020-04-11T15:09:36.763,-325.750,0.188,1.550,-0.109
1586642976803,2020-04-11T15:09:36.803,-325.710,0.523,0.583,0.007
1586642976842,2020-04-11T15:09:36.842,-325.671,0.552,0.897,0.108
1586642976882,2020-04-11T15:09:36.882,-325.631,-0.133,1.569,0.526
1586642976921,2020-04-11T15:09:36.921,-325.592,1.013,1.301,0.753
1586642976962,2020-04-11T15:09:36.962,-325.551,1.126,-1.239,-0.050
1586642977002,2020-04-11T15:09:37.002,-325.511,0.283,0.444,-0.205
1586642977041,2020-04-11T15:09:37.041,-325.472,-0.281,2.120,-0.575
1586642977081,2020-04-11T15:09:37.081,-325.432,-0.369,2.198,-1.252
1586642977120,2020-04-11T15:09:37.120,-325.393,0.070,0.815,-0.249
1586642977161,2020-04-11T15:09:37.161,-325.352,-0.361,0.152,0.300
1586642977201,2020-04-11T15:09:37.201,-325.312,-0.872,0.410,-0.226
1586642977241,2020-04-11T15:09:37.241,-325.272,-0.443,1.276,-0.227
1586642977280,2020-04-11T15:09:37.280,-325.233,0.711,2.015,-0.113
1586642977320,2020-04-11T15:09:37.320,-325.193,1.264,2.507,-0.098
1586642977359,2020-04-11T15:09:37.359,-325.154,1.226,2.509,-0.166
1586642977400,2020-04-11T15:09:37.400,-325.113,0.972,1.780,-0.174
1586642977440,2020-04-11T15:09:37.440,-325.073,0.870,1.249,-0.092
1586642977479,2020-04-11T15:09:37.479,-325.034,0.781,1.115,0.018
1586642977519,2020-04-11T15:09:37.519,-324.994,-1.083,-0.500,-0.274
1586642977558,2020-04-11T15:09:37.558,-324.955,-3.215,0.408,-0.482
1586642977598,2020-04-11T15:09:37.598,-324.915,0.212,1.968,-1.614
1586642977639,2020-04-11T15:09:37.639,-324.874,0.853,0.883,-0.145
1586642977679,2020-04-11T15:09:37.679,-324.834,0.458,0.886,0.280
1586642977718,2020-04-11T15:09:37.718,-324.795,-0.067,0.194,0.085
1586642977758,2020-04-11T15:09:37.758,-324.755,-0.877,-0.755,-0.367
1586642977797,2020-04-11T15:09:37.797,-324.716,-1.479,-0.495,-0.686
1586642977837,2020-04-11T15:09:37.837,-324.676,-1.395,0.547,-0.613
1586642977878,2020-04-11T15:09:37.878,-324.635,-1.216,1.654,-0.937
1586642977917,2020-04-11T15:09:37.917,-324.596,-0.235,2.554,-2.446
1586642977957,2020-04-11T15:09:37.957,-324.556,2.769,4.101,-4.697
1586642977996,2020-04-11T15:09:37.996,-324.517,3.349,4.062,-5.764
1586642978036,2020-04-11T15:09:38.036,-324.477,-6.347,-3.230,-1.514
1586642978076,2020-04-11T15:09:38.076,-324.437,-6.123,-0.896,0.643
1586642978117,2020-04-11T15:09:38.117,-324.396,0.146,3.532,-2.021
1586642978156,2020-04-11T15:09:38.156,-324.357,-0.660,-2.122,-0.172
1586642978196,2020-04-11T15:09:38.196,-324.317,-1.399,-0.519,0.096
1586642978235,2020-04-11T15:09:38.235,-324.278,-1.496,3.272,-1.886
1586642978275,2020-04-11T15:09:38.275,-324.238,0.429,4.746,-4.418
1586642978316,2020-04-11T15:09:38.316,-324.197,5.148,6.807,-5.906
1586642978355,2020-04-11T15:09:38.355,-324.158,3.464,3.506,-8.502
1586642978395,2020-04-11T15:09:38.395,-324.118,-6.399,-6.257,-3.910
1586642978434,2020-04-11T15:09:38.434,-324.079,-6.260,-2.410,-2.125
1586643008453,2020-04-11T15:10:08.453,-294.060,0.180,0.462,0.126
1586643008492,2020-04-11T15:10:08.492,-294.021,0.023,-0.242,0.425
1586643008532,2020-04-11T15:10:08.532,-293.981,0.672,-0.423,0.697
1586643008573,2020-04-11T15:10:08.573,-293.940,0.792,-0.013,0.811
1586643008612,2020-04-11T15:10:08.612,-293.901,0.514,0.500,0.700
1586643008652,2020-04-11T15:10:08.652,-293.861,0.655,0.632,0.450
1586643008692,2020-04-11T15:10:08.692,-293.821,0.863,0.718,0.279
