epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586642975808,2020-04-11T15:09:35.808,-326.626,-93.110,-81.585,-68.598
1586642975848,2020-04-11T15:09:35.848,-326.586,-348.780,-138.902,-127.866
1586642975887,2020-04-11T15:09:35.887,-326.547,-193.110,-121.341,-155.427
1586642975927,2020-04-11T15:09:35.927,-326.507,370.244,-5.793,-52.195
1586642975966,2020-04-11T15:09:35.966,-326.468,168.598,16.280,0.366
1586642976007,2020-04-11T15:09:36.007,-326.427,-219.207,16.707,-17.317
1586642976047,2020-04-11T15:09:36.047,-326.387,1.159,37.744,-1.585
1586642976086,2020-04-11T15:09:36.086,-326.348,66.890,15.122,23.780
1586642976126,2020-04-11T15:09:36.126,-326.308,16.402,6.707,2.866
1586642976165,2020-04-11T15:09:36.165,-326.269,-51.524,13.171,-4.817
1586642976205,2020-04-11T15:09:36.205,-326.229,-24.268,13.476,17.744
1586642976246,2020-04-11T15:09:36.246,-326.188,25.610,-19.024,34.146
1586642976286,2020-04-11T15:09:36.286,-326.148,39.573,-56.829,32.012
1586642976325,2020-04-11T15:09:36.325,-326.109,43.476,-73.720,8.963
1586642976365,2020-04-11T15:09:36.365,-326.069,76.646,-63.293,-12.439
1586642976404,2020-04-11T15:09:36.404,-326.030,64.817,-47.439,-8.659
1586642976444,2020-04-11T15:09:36.444,-325.990,-141.707,-36.280,-88.902
1586642976485,2020-04-11T15:09:36.485,-325.949,-248.171,67.439,-164.756
1586642976524,2020-04-11T15:09:36.524,-325.910,2.134,111.585,-75.854
1586642976564,2020-04-11T15:09:36.564,-325.870,89.207,-3.415,40.122
1586642976603,2020-04-11T15:09:36.603,-325.831,95.732,-15.610,44.024
1586642976643,2020-04-11T15:09:36.643,-325.791,-41.585,-16.951,10.671
1586642976684,2020-04-11T15:09:36.684,-325.750,-63.293,-23.110,-4.634
1586642976723,2020-04-11T15:09:36.723,-325.711,50.183,-18.293,1.098
1586642976763,2020-04-11T15:09:36.763,-325.671,68.841,-14.817,-14.634
1586642976803,2020-04-11T15:09:36.803,-325.631,-28.780,-6.829,-15.793
1586642976842,2020-04-11T15:09:36.842,-325.592,5.793,15.427,-1.768
1586642976882,2020-04-11T15:09:36.882,-325.552,4.634,46.951,-12.744
1586642976923,2020-04-11T15:09:36.923,-325.511,-118.110,24.756,9.817
1586642976962,2020-04-11T15:09:36.962,-325.472,-164.268,19.512,42.012
1586642977002,2020-04-11T15:09:37.002,-325.432,140.244,44.085,75.732
1586642977041,2020-04-11T15:09:37.041,-325.393,201.951,44.817,43.232
1586642977081,2020-04-11T15:09:37.081,-325.353,92.134,32.805,7.195
1586642977120,2020-04-11T15:09:37.120,-325.314,-1.280,9.268,-20.976
1586642977161,2020-04-11T15:09:37.161,-325.273,-112.622,-63.659,-51.098
1586642977201,2020-04-11T15:09:37.201,-325.233,-79.573,-156.890,-144.268
1586642977241,2020-04-11T15:09:37.241,-325.193,133.354,-199.512,-202.378
1586642977280,2020-04-11T15:09:37.280,-325.154,174.695,-181.463,-199.573
1586642977320,2020-04-11T15:09:37.320,-325.114,50.793,-106.768,-203.049
1586642977359,2020-04-11T15:09:37.359,-325.075,-113.110,6.768,-174.207
1586642977400,2020-04-11T15:09:37.400,-325.034,-204.451,112.195,-58.963
1586642977440,2020-04-11T15:09:37.440,-324.994,-166.463,153.354,76.524
1586642977479,2020-04-11T15:09:37.479,-324.955,-134.573,139.207,168.476
1586642977519,2020-04-11T15:09:37.519,-324.915,-154.878,104.085,190.976
1586642977558,2020-04-11T15:09:37.558,-324.876,-15.244,30.671,75.732
1586642977598,2020-04-11T15:09:37.598,-324.836,37.317,6.280,-52.927
1586642977639,2020-04-11T15:09:37.639,-324.795,-10.671,61.707,-71.524
1586642977679,2020-04-11T15:09:37.679,-324.755,-64.695,44.024,-44.878
1586642977718,2020-04-11T15:09:37.718,-324.716,-63.537,7.500,-14.085
1586642977758,2020-04-11T15:09:37.758,-324.676,132.317,-23.049,-32.683
1586642977797,2020-04-11T15:09:37.797,-324.637,393.720,-84.939,-83.659
1586642977838,2020-04-11T15:09:37.838,-324.596,528.110,-140.488,-112.439
1586642977878,2020-04-11T15:09:37.878,-324.556,484.817,-169.573,-165.854
1586642977917,2020-04-11T15:09:37.917,-324.517,346.890,-166.768,-205.732
1586642977957,2020-04-11T15:09:37.957,-324.477,230.915,-26.159,-62.927
1586642977996,2020-04-11T15:09:37.996,-324.438,2.805,351.585,219.329
1586642978036,2020-04-11T15:09:38.036,-324.398,-226.341,667.927,292.622
1586642978077,2020-04-11T15:09:38.077,-324.357,-9.085,100.671,-43.110
1586642978117,2020-04-11T15:09:38.117,-324.317,-255.732,-209.268,-148.049
1586642978156,2020-04-11T15:09:38.156,-324.278,-543.841,-260.732,-128.902
1586642978196,2020-04-11T15:09:38.196,-324.238,105.793,-388.110,-235.732
1586642978235,2020-04-11T15:09:38.235,-324.199,346.098,-449.634,-281.890
1586642978275,2020-04-11T15:09:38.275,-324.159,199.085,-349.756,-158.841
1586642978316,2020-04-11T15:09:38.316,-324.118,6.220,-31.768,55.427
1586642978355,2020-04-11T15:09:38.355,-324.079,-555.488,431.768,276.951
1586642978395,2020-04-11T15:09:38.395,-324.039,-587.683,596.220,394.817
1586642978434,2020-04-11T15:09:38.434,-324.000,86.159,40.427,-38.171
1586643008374,2020-04-11T15:10:08.374,-294.060,-149.268,-50.671,9.939
1586643008413,2020-04-11T15:10:08.413,-294.021,-151.463,-51.890,0.244
1586643008453,2020-04-11T15:10:08.453,-293.981,-154.634,-57.622,-56.707
1586643008492,2020-04-11T15:10:08.492,-293.942,-115.488,-81.951,-81.768
1586643008533,2020-04-11T15:10:08.533,-293.901,16.890,-75.915,-86.280
1586643008573,2020-04-11T15:10:08.573,-293.861,151.707,-26.829,-106.037
1586643008612,2020-04-11T15:10:08.612,-293.822,126.159,-15.305,-111.829
1586643008652,2020-04-11T15:10:08.652,-293.782,9.512,-40.427,-130.549
1586643008692,2020-04-11T15:10:08.692,-293.742,-7.073,-40.610,-194.329
1586643008731,2020-04-11T15:10:08.731,-293.703,71.159,-21.463,-277.317
1586643008772,2020-04-11T15:10:08.772,-293.662,133.415,-6.463,-346.280
1586643008812,2020-04-11T15:10:08.812,-293.622,98.841,6.646,-378.293
1586643008851,2020-04-11T15:10:08.851,-293.583,-1.098,32.683,-348.659
1586643008891,2020-04-11T15:10:08.891,-293.543,-52.927,72.012,-281.037
1586643008930,2020-04-11T15:10:08.930,-293.504,-62.256,96.037,-208.354
1586643008970,2020-04-11T15:10:08.970,-293.464,-43.049,88.780,-127.622
1586643009011,2020-04-11T15:10:09.011,-293.423,-13.476,59.207,-66.707
1586643009050,2020-04-11T15:10:09.050,-293.384,5.183,20.915,-27.134
1586643009090,2020-04-11T15:10:09.090,-293.344,7.866,-20.976,10.732
1586643009130,2020-04-11T15:10:09.130,-293.304,-6.768,-60.976,36.524
1586643009169,2020-04-11T15:10:09.169,-293.265,-34.329,-105.366,40.305
1586643009209,2020-04-11T15:10:09.209,-293.225,-28.780,-149.695,65.976
1586643009250,2020-04-11T15:10:09.250,-293.184,92.317,-147.439,138.780
1586643009289,2020-04-11T15:10:09.289,-293.145,185.183,-75.244,212.927
1586643009329,2020-04-11T15:10:09.329,-293.105,107.561,9.146,237.317
1586643009368,2020-04-11T15:10:09.368,-293.066,-27.195,40.061,228.232
1586643009408,2020-04-11T15:10:09.408,-293.026,-81.585,40.183,218.537
1586643009449,2020-04-11T15:10:09.449,-292.985,-60.427,44.573,211.768
1586643009488,2020-04-11T15:10:09.488,-292.946,-34.268,51.524,190.671
1586643009528,2020-04-11T15:10:09.528,-292.906,-36.220,48.780,146.280
1586643009568,2020-04-11T15:10:09.568,-292.866,-23.110,30.610,44.146
1586643009607,2020-04-11T15:10:09.607,-292.827,-0.305,0.549,-87.927
1586643009647,2020-04-11T15:10:09.647,-292.787,30.488,-20.305,-146.220
1586643009688,2020-04-11T15:10:09.688,-292.746,80.610,-7.073,-154.939
1586643009727,2020-04-11T15:10:09.727,-292.707,102.500,17.866,-134.756
1586643009767,2020-04-11T15:10:09.767,-292.667,91.341,39.817,-107.683
1586643009806,2020-04-11T15:10:09.806,-292.628,52.927,60.000,-94.085
1586643009846,2020-04-11T15:10:09.846,-292.588,-0.366,92.500,-63.171
1586643009885,2020-04-11T15:10:09.885,-292.549,-120.305,127.988,13.537
1586643009926,2020-04-11T15:10:09.926,-292.508,-238.902,155.610,200.122
1586643009966,2020-04-11T15:10:09.966,-292.468,-332.744,88.537,372.073
1586643010006,2020-04-11T15:10:10.006,-292.428,-371.890,-32.439,184.512
1586643010045,2020-04-11T15:10:10.045,-292.389,-30.305,69.939,-294.695
1586643010085,2020-04-11T15:10:10.085,-292.349,-2.683,-29.817,-169.634
1586643010124,2020-04-11T15:10:10.124,-292.310,216.280,66.707,175.854
1586643010164,2020-04-11T15:10:10.164,-292.270,276.707,117.500,-88.963
1586643010205,2020-04-11T15:10:10.205,-292.229,-8.598,-79.939,-514.024
1586643010244,2020-04-11T15:10:10.244,-292.190,618.171,-160.244,-579.756
1586643010284,2020-04-11T15:10:10.284,-292.150,359.634,-353.232,-398.049
1586643010323,2020-04-11T15:10:10.323,-292.111,-72.073,-279.268,-188.293
1586643010363,2020-04-11T15:10:10.363,-292.071,48.598,-160.488,-41.585
1586643010404,2020-04-11T15:10:10.404,-292.030,195.915,-83.049,47.134
1586643010444,2020-04-11T15:10:10.444,-291.990,235.305,59.268,59.024
1586643010483,2020-04-11T15:10:10.483,-291.951,-21.890,113.720,21.037
1586643010523,2020-04-11T15:10:10.523,-291.911,-247.500,89.573,26.341
1586643010562,2020-04-11T15:10:10.562,-291.872,-144.207,59.695,98.476
1586643010602,2020-04-11T15:10:10.602,-291.832,47.378,58.963,131.768
1586643010643,2020-04-11T15:10:10.643,-291.791,92.988,63.659,104.817
1586643010682,2020-04-11T15:10:10.682,-291.752,52.500,64.329,60.000
1586643010722,2020-04-11T15:10:10.722,-291.712,9.024,67.134,15.732
1586643010761,2020-04-11T15:10:10.761,-291.673,-22.134,60.549,-11.280
1586643010801,2020-04-11T15:10:10.801,-291.633,-12.866,55.915,-21.585
1586643010840,2020-04-11T15:10:10.840,-291.594,28.171,53.720,-11.890
1586643010882,2020-04-11T15:10:10.882,-291.552,79.512,59.573,-3.902
1586643010921,2020-04-11T15:10:10.921,-291.513,100.488,70.122,-15.061
1586643010961,2020-04-11T15:10:10.961,-291.473,61.402,78.659,-44.085
1586643011000,2020-04-11T15:10:11.000,-291.434,-45.366,82.622,-75.610
1586643011040,2020-04-11T15:10:11.040,-291.394,-175.915,78.841,-74.756
1586643011079,2020-04-11T15:10:11.079,-291.355,-206.098,75.488,-34.817
1586643011120,2020-04-11T15:10:11.120,-291.314,-159.756,57.500,30.000
1586643011160,2020-04-11T15:10:11.160,-291.274,-100.183,30.122,85.183
1586643011199,2020-04-11T15:10:11.199,-291.235,-56.341,20.854,96.098
1586643011239,2020-04-11T15:10:11.239,-291.195,-66.951,18.780,88.841
1586643011278,2020-04-11T15:10:11.278,-291.156,-114.207,10.793,95.366
1586643011318,2020-04-11T15:10:11.318,-291.116,-144.268,-13.293,142.012
1586643011359,2020-04-11T15:10:11.359,-291.075,-93.354,-20.793,194.512
1586643011399,2020-04-11T15:10:11.399,-291.035,-38.354,-10.671,220.305
1586643011438,2020-04-11T15:10:11.438,-290.996,-35.000,-6.280,226.890
1586643011478,2020-04-11T15:10:11.478,-290.956,-63.720,-10.122,221.768
1586643011517,2020-04-11T15:10:11.517,-290.917,-85.000,-17.073,209.390
1586643011558,2020-04-11T15:10:11.558,-290.876,-74.695,-20.305,180.915
1586643011598,2020-04-11T15:10:11.598,-290.836,-36.098,-14.268,137.317
1586643011637,2020-04-11T15:10:11.637,-290.797,9.024,-2.927,95.244
1586643011677,2020-04-11T15:10:11.677,-290.757,37.195,7.805,61.402
1586643011716,2020-04-11T15:10:11.716,-290.718,49.878,20.305,34.268
1586643011756,2020-04-11T15:10:11.756,-290.678,55.305,35.122,11.098
1586643011797,2020-04-11T15:10:11.797,-290.637,55.122,47.744,-11.341
1586643011837,2020-04-11T15:10:11.837,-290.597,61.098,61.402,-34.024
1586643011876,2020-04-11T15:10:11.876,-290.558,55.183,72.561,-66.768
1586643011916,2020-04-11T15:10:11.916,-290.518,41.524,77.744,-117.988
1586643011955,2020-04-11T15:10:11.955,-290.479,37.073,75.732,-156.585
1586643011995,2020-04-11T15:10:11.995,-290.439,24.329,51.890,-132.927
1586643012036,2020-04-11T15:10:12.036,-290.398,7.805,23.110,-68.720
1586643012075,2020-04-11T15:10:12.075,-290.359,14.146,-8.720,10.122
1586643012115,2020-04-11T15:10:12.115,-290.319,-32.805,-58.354,28.659
1586643012154,2020-04-11T15:10:12.154,-290.280,39.024,-35.549,51.707
1586643012194,2020-04-11T15:10:12.194,-290.240,37.378,-15.366,63.659
1586643012234,2020-04-11T15:10:12.234,-290.200,-67.866,-30.122,26.951
1586643012275,2020-04-11T15:10:12.275,-290.159,-11.585,-1.402,3.841
1586643012314,2020-04-11T15:10:12.314,-290.120,93.963,37.561,-11.707
1586643012354,2020-04-11T15:10:12.354,-290.080,94.207,25.427,-51.037
1586643012393,2020-04-11T15:10:12.393,-290.041,81.890,-10.915,-105.061
1586643012433,2020-04-11T15:10:12.433,-290.001,101.280,-39.939,-163.110
1586643012472,2020-04-11T15:10:12.472,-289.962,131.829,-54.390,-206.829
1586643012513,2020-04-11T15:10:12.513,-289.921,141.159,-65.610,-215.793
1586643012553,2020-04-11T15:10:12.553,-289.881,135.915,-62.012,-195.854
1586643012592,2020-04-11T15:10:12.592,-289.842,171.585,-32.683,-157.439
1586643012632,2020-04-11T15:10:12.632,-289.802,238.841,-3.293,-150.732
1586643012672,2020-04-11T15:10:12.672,-289.762,233.841,-15.000,-217.195
1586643012711,2020-04-11T15:10:12.711,-289.723,22.134,-38.415,-183.415
1586643012752,2020-04-11T15:10:12.752,-289.682,-530.305,19.878,92.866
1586643012792,2020-04-11T15:10:12.792,-289.642,-586.281,103.110,540.244
1586643012831,2020-04-11T15:10:12.831,-289.603,-448.537,350.061,667.866
1586643012871,2020-04-11T15:10:12.871,-289.563,-414.207,114.573,27.866
1586643091128,2020-04-11T15:11:31.128,-211.306,-128.293,52.134,-35.610
1586643091167,2020-04-11T15:11:31.167,-211.267,-118.963,51.341,-35.610
1586643091207,2020-04-11T15:11:31.207,-211.227,-68.476,46.159,-37.805
1586643091246,2020-04-11T15:11:31.246,-211.188,-30.000,39.634,-45.732
1586643091286,2020-04-11T15:11:31.286,-211.148,-38.171,30.610,-53.110
1586643091327,2020-04-11T15:11:31.327,-211.107,-78.354,15.366,-50.854
1586643091366,2020-04-11T15:11:31.366,-211.068,-69.573,7.439,-36.098
1586643091406,2020-04-11T15:11:31.406,-211.028,-22.622,7.866,-14.146
1586643091446,2020-04-11T15:11:31.446,-210.988,13.902,6.646,20.854
1586643091485,2020-04-11T15:11:31.485,-210.949,52.073,26.707,41.890
1586643091525,2020-04-11T15:11:31.525,-210.909,48.232,59.085,33.963
1586643091566,2020-04-11T15:11:31.566,-210.868,-30.488,78.537,18.537
1586643091605,2020-04-11T15:11:31.605,-210.829,-123.354,92.744,18.659
1586643091645,2020-04-11T15:11:31.645,-210.789,-191.646,95.305,26.829
1586643091684,2020-04-11T15:11:31.684,-210.750,-222.683,78.659,55.183
1586643091724,2020-04-11T15:11:31.724,-210.710,-158.171,70.427,74.512
1586643091765,2020-04-11T15:11:31.765,-210.669,-70.366,72.561,67.805
1586643091804,2020-04-11T15:11:31.804,-210.630,-53.963,66.098,60.305
1586643091844,2020-04-11T15:11:31.844,-210.590,-92.378,55.305,54.024
1586643091884,2020-04-11T15:11:31.884,-210.550,-138.476,43.841,44.329
1586643091923,2020-04-11T15:11:31.923,-210.511,-130.610,33.537,62.561
1586643091963,2020-04-11T15:11:31.963,-210.471,-66.159,32.622,98.110
1586643092004,2020-04-11T15:11:32.004,-210.430,-2.744,28.720,120.305
1586643092043,2020-04-11T15:11:32.043,-210.391,56.220,7.561,98.720
1586643092083,2020-04-11T15:11:32.083,-210.351,63.232,18.963,10.000
1586643092122,2020-04-11T15:11:32.122,-210.312,-12.500,-1.768,-31.829
1586643092162,2020-04-11T15:11:32.162,-210.272,-27.256,-22.134,4.085
1586643092201,2020-04-11T15:11:32.201,-210.233,86.585,-10.244,32.317
1586643092242,2020-04-11T15:11:32.242,-210.192,124.024,-2.134,27.378
1586643092282,2020-04-11T15:11:32.282,-210.152,42.256,-10.549,-7.439
1586643092322,2020-04-11T15:11:32.322,-210.112,-90.976,-34.268,-25.183
1586643092361,2020-04-11T15:11:32.361,-210.073,-103.354,-25.000,38.171
1586643300236,2020-04-11T15:15:00.236,-2.198,66.341,-49.329,26.098
1586643300277,2020-04-11T15:15:00.277,-2.157,58.780,-49.451,27.439
1586643300317,2020-04-11T15:15:00.317,-2.117,9.817,-46.707,31.707
1586643300356,2020-04-11T15:15:00.356,-2.078,-35.305,-38.232,26.646
1586643300396,2020-04-11T15:15:00.396,-2.038,-44.695,-33.049,27.500
1586643300435,2020-04-11T15:15:00.435,-1.999,-23.537,-29.817,44.695
1586643300476,2020-04-11T15:15:00.476,-1.958,5.915,-17.927,55.061
1586643300516,2020-04-11T15:15:00.516,-1.918,-26.037,-24.939,-3.902
1586643300556,2020-04-11T15:15:00.556,-1.878,-19.024,-39.756,-34.207
1586643300595,2020-04-11T15:15:00.595,-1.839,22.988,28.841,15.000
1586643300635,2020-04-11T15:15:00.635,-1.799,19.512,58.049,37.561
1586643300676,2020-04-11T15:15:00.676,-1.758,-10.122,36.220,29.878
1586643300715,2020-04-11T15:15:00.715,-1.719,5.183,29.939,41.341
1586643300755,2020-04-11T15:15:00.755,-1.679,17.744,26.585,52.744
1586643300794,2020-04-11T15:15:00.794,-1.640,20.671,17.683,49.756
1586643300834,2020-04-11T15:15:00.834,-1.600,20.122,13.537,43.598
1586643300873,2020-04-11T15:15:00.873,-1.561,19.085,15.732,43.476
1586643300914,2020-04-11T15:15:00.914,-1.520,29.146,27.134,31.524
1586643300954,2020-04-11T15:15:00.954,-1.480,4.634,21.098,-7.073
1586643300994,2020-04-11T15:15:00.994,-1.440,-84.756,-19.817,-12.317
1586553727773,2020-04-10T14:22:07.773,-89574.661,-85.488,84.756,77.866
1586553727812,2020-04-10T14:22:07.812,-89574.622,-74.512,81.829,78.659
1586553727852,2020-04-10T14:22:07.852,-89574.582,-39.634,63.598,80.854
1586553727891,2020-04-10T14:22:07.891,-89574.543,-46.768,25.488,83.293
1586553727932,2020-04-10T14:22:07.932,-89574.502,-54.085,-62.500,63.415
1586553727972,2020-04-10T14:22:07.972,-89574.462,-2.622,-69.817,40.671
1586553728011,2020-04-10T14:22:08.011,-89574.423,-12.927,-82.012,51.402
1586553728051,2020-04-10T14:22:08.051,-89574.383,-28.293,-91.951,51.463
1586553728091,2020-04-10T14:22:08.091,-89574.343,-5.000,-95.183,49.878
1586553728132,2020-04-10T14:22:08.132,-89574.302,45.305,-86.707,59.878
1586553728171,2020-04-10T14:22:08.171,-89574.263,78.415,-60.122,60.366
1586553728211,2020-04-10T14:22:08.211,-89574.223,91.829,-18.537,43.537
1586553728250,2020-04-10T14:22:08.250,-89574.184,121.829,12.134,31.524
1586553728290,2020-04-10T14:22:08.290,-89574.144,82.317,31.159,26.585
1586553728329,2020-04-10T14:22:08.329,-89574.105,-74.024,84.512,36.829
1586553728370,2020-04-10T14:22:08.370,-89574.064,-162.073,90.183,56.159
1586553728410,2020-04-10T14:22:08.410,-89574.024,-77.866,55.061,56.829
1586553728449,2020-04-10T14:22:08.449,-89573.985,-8.720,25.915,46.585
1586553728489,2020-04-10T14:22:08.489,-89573.945,-2.012,12.378,42.500
1586553728529,2020-04-10T14:22:08.529,-89573.905,0.183,11.463,39.878
1586553728568,2020-04-10T14:22:08.568,-89573.866,18.537,14.390,37.622
1586553728609,2020-04-10T14:22:08.609,-89573.825,30.000,16.524,36.951
1586553728649,2020-04-10T14:22:08.649,-89573.785,16.402,17.317,33.963
1586553728688,2020-04-10T14:22:08.688,-89573.746,13.476,24.573,29.573
1586553728728,2020-04-10T14:22:08.728,-89573.706,61.159,49.390,33.049
1586553728767,2020-04-10T14:22:08.767,-89573.667,73.902,66.585,5.488
1586553728807,2020-04-10T14:22:08.807,-89573.627,9.268,42.927,-41.951
1586553728848,2020-04-10T14:22:08.848,-89573.586,-23.476,4.451,-65.000
1586553728887,2020-04-10T14:22:08.887,-89573.547,20.427,-22.378,-63.598
1586553728927,2020-04-10T14:22:08.927,-89573.507,83.476,-44.207,-64.207
1586553728967,2020-04-10T14:22:08.967,-89573.467,100.732,-73.293,-89.939
1586553729006,2020-04-10T14:22:09.006,-89573.428,92.073,-107.805,-130.793
1586553729046,2020-04-10T14:22:09.046,-89573.388,103.537,-118.780,-176.037
1586553729087,2020-04-10T14:22:09.087,-89573.347,134.085,-101.951,-206.890
1586553729126,2020-04-10T14:22:09.126,-89573.308,246.829,-85.183,-217.012
1586553729166,2020-04-10T14:22:09.166,-89573.268,376.951,-126.037,-249.939
1586553729205,2020-04-10T14:22:09.205,-89573.229,362.866,-252.561,-304.695
1586643625343,2020-04-11T15:20:25.343,322.909,-36.280,-5.793,5.244
1586643625382,2020-04-11T15:20:25.382,322.948,-32.805,-6.707,5.366
1586643625422,2020-04-11T15:20:25.422,322.988,-11.707,-11.890,11.280
1586643625463,2020-04-11T15:20:25.463,323.029,-2.378,-19.085,15.244
1586643625502,2020-04-11T15:20:25.502,323.068,-16.951,-27.561,0.854
1586643625542,2020-04-11T15:20:25.542,323.108,-31.220,-34.390,-16.829
1586643625581,2020-04-11T15:20:25.581,323.147,-31.159,-40.183,-25.366
1586643625621,2020-04-11T15:20:25.621,323.187,-15.061,-51.220,-23.049
1586643625661,2020-04-11T15:20:25.661,323.227,-10.854,-64.207,-14.939
1586643625702,2020-04-11T15:20:25.702,323.268,-14.878,-74.085,-10.610
1586643625741,2020-04-11T15:20:25.741,323.307,-2.866,-78.171,-21.890
1586643625781,2020-04-11T15:20:25.781,323.347,11.524,-66.341,-36.402
1586643625820,2020-04-11T15:20:25.820,323.386,9.878,-37.256,-35.915
1586643625860,2020-04-11T15:20:25.860,323.426,6.341,-15.244,-28.415
1586643625899,2020-04-11T15:20:25.899,323.465,15.915,-13.963,-16.463
1586643625940,2020-04-11T15:20:25.940,323.506,34.878,-32.622,-43.354
1586643625980,2020-04-11T15:20:25.980,323.546,38.780,-80.488,-183.902
1586643626019,2020-04-11T15:20:26.019,323.585,194.024,-122.134,-323.293
1586643626059,2020-04-11T15:20:26.059,323.625,330.854,-181.159,-389.085
1586643626099,2020-04-11T15:20:26.099,323.665,276.524,-264.695,-425.244
1586642616362,2020-04-11T15:03:36.362,-686.072,3.963,-12.622,55.366
1586642616401,2020-04-11T15:03:36.401,-686.033,7.317,-14.390,50.671
1586642616442,2020-04-11T15:03:36.442,-685.992,17.561,-23.598,24.207
1586642616482,2020-04-11T15:03:36.482,-685.952,52.378,-15.549,0.427
1586642616521,2020-04-11T15:03:36.521,-685.913,114.512,4.024,-5.793
1586642616561,2020-04-11T15:03:36.561,-685.873,100.183,29.207,-35.976
1586642616600,2020-04-11T15:03:36.600,-685.834,26.341,33.232,-63.537
1586642616640,2020-04-11T15:03:36.640,-685.794,1.037,11.098,-28.963
1586642616681,2020-04-11T15:03:36.681,-685.753,34.207,-1.220,9.207
1586642616721,2020-04-11T15:03:36.721,-685.713,-74.024,-18.720,18.415
1586642616760,2020-04-11T15:03:36.760,-685.674,-46.951,77.073,-34.451
1586642616800,2020-04-11T15:03:36.800,-685.634,-9.268,81.280,-15.732
1586642616839,2020-04-11T15:03:36.839,-685.595,12.378,-6.646,38.049
1586642616879,2020-04-11T15:03:36.879,-685.555,18.537,-30.488,68.780
1586642616920,2020-04-11T15:03:36.920,-685.514,-140.732,-31.890,27.988
1586642616959,2020-04-11T15:03:36.959,-685.475,-160.549,-38.537,-18.537
1586642616999,2020-04-11T15:03:36.999,-685.435,-25.915,-31.402,-12.805
1586642617038,2020-04-11T15:03:37.038,-685.396,73.293,-6.890,0.854
1586642617078,2020-04-11T15:03:37.078,-685.356,35.732,31.280,-10.793
1586642617118,2020-04-11T15:03:37.118,-685.316,36.159,32.561,-33.963
1586642617159,2020-04-11T15:03:37.159,-685.275,74.939,15.549,-51.524
1586642617198,2020-04-11T15:03:37.198,-685.236,27.134,3.171,-45.793
1586642617238,2020-04-11T15:03:37.238,-685.196,11.646,3.841,-32.744
1586642617277,2020-04-11T15:03:37.277,-685.157,9.756,22.622,-36.402
1586642617317,2020-04-11T15:03:37.317,-685.117,-140.122,46.951,-50.854
1586642617356,2020-04-11T15:03:37.356,-685.078,-34.634,84.512,-78.720
1586642617397,2020-04-11T15:03:37.397,-685.037,106.280,14.146,6.890
1586642617437,2020-04-11T15:03:37.437,-684.997,45.976,-17.256,50.671
1586642617476,2020-04-11T15:03:37.476,-684.958,84.329,-0.427,96.341
1586642617516,2020-04-11T15:03:37.516,-684.918,-30.671,-3.049,70.061
1586642617556,2020-04-11T15:03:37.556,-684.878,-135.976,-56.280,-22.195
1586642617597,2020-04-11T15:03:37.597,-684.837,11.646,-66.768,-71.402
1586642617636,2020-04-11T15:03:37.636,-684.798,39.939,0.122,-69.329
1586642617676,2020-04-11T15:03:37.676,-684.758,-22.805,52.195,-45.976
1586642617715,2020-04-11T15:03:37.715,-684.719,-4.146,54.573,-61.890
1586642617755,2020-04-11T15:03:37.755,-684.679,21.524,76.707,-38.049
1586642617794,2020-04-11T15:03:37.794,-684.640,-95.366,127.195,-22.012
1586642617835,2020-04-11T15:03:37.835,-684.599,5.061,67.134,15.488
1586642617875,2020-04-11T15:03:37.875,-684.559,229.756,-21.768,66.646
1586642617914,2020-04-11T15:03:37.914,-684.520,169.146,-40.915,90.366
1586642617954,2020-04-11T15:03:37.954,-684.480,9.573,-18.293,79.634
1586642617994,2020-04-11T15:03:37.994,-684.440,-182.500,-1.768,-14.634
1586642618033,2020-04-11T15:03:38.033,-684.401,-9.756,-28.902,-67.866
1586642618074,2020-04-11T15:03:38.074,-684.360,148.354,-26.951,-46.585
1586642618114,2020-04-11T15:03:38.114,-684.320,40.671,13.415,-24.939
1586642618153,2020-04-11T15:03:38.153,-684.281,-77.134,42.744,-22.378
1586642618193,2020-04-11T15:03:38.193,-684.241,-144.573,57.561,-16.890
1586642618232,2020-04-11T15:03:38.232,-684.202,-80.122,14.573,-14.085
1586642618272,2020-04-11T15:03:38.272,-684.162,253.354,-29.451,62.805
1586642618313,2020-04-11T15:03:38.313,-684.121,106.524,-47.988,81.890
1586642618352,2020-04-11T15:03:38.352,-684.082,68.537,-9.939,104.512
1586642618392,2020-04-11T15:03:38.392,-684.042,-85.793,34.451,83.902
1586642618432,2020-04-11T15:03:38.432,-684.002,-166.646,6.707,27.805
1586642618471,2020-04-11T15:03:38.471,-683.963,20.549,-39.207,-9.146
1586642618511,2020-04-11T15:03:38.511,-683.923,131.524,-40.488,-9.756
1586642618552,2020-04-11T15:03:38.552,-683.882,-2.134,-18.963,-20.976
1586642618591,2020-04-11T15:03:38.591,-683.843,-185.183,-27.195,-39.329
1586642618631,2020-04-11T15:03:38.631,-683.803,-154.329,-38.902,-43.780
1586642618670,2020-04-11T15:03:38.670,-683.764,66.159,3.720,-33.232
1586642618710,2020-04-11T15:03:38.710,-683.724,90.122,19.817,-5.793
1586642618751,2020-04-11T15:03:38.751,-683.683,-83.293,-6.037,-1.646
1586642618790,2020-04-11T15:03:38.790,-683.644,24.451,-20.549,4.573
