epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336806860,2019-11-09T14:00:06.860,169.377,0.504,-0.116,0.510
1573336806900,2019-11-09T14:00:06.900,169.417,0.674,-0.921,0.270
1573336806941,2019-11-09T14:00:06.941,169.458,0.567,-0.974,0.306
1573336806980,2019-11-09T14:00:06.980,169.497,0.397,-0.742,0.470
1573336807020,2019-11-09T14:00:07.020,169.537,0.329,-1.001,0.502
1573336807061,2019-11-09T14:00:07.061,169.578,0.402,-0.816,0.480
1573336807100,2019-11-09T14:00:07.100,169.617,0.500,-0.472,0.544
1573336807141,2019-11-09T14:00:07.141,169.658,0.678,-0.532,0.598
1573336807181,2019-11-09T14:00:07.181,169.698,0.808,-0.524,0.650
1573336807221,2019-11-09T14:00:07.221,169.738,0.877,-0.332,0.701
1573336807262,2019-11-09T14:00:07.262,169.779,0.786,-0.358,0.667
1573336807301,2019-11-09T14:00:07.301,169.818,0.690,-0.347,0.577
1573336807341,2019-11-09T14:00:07.341,169.858,0.667,-0.326,0.477
1573336807382,2019-11-09T14:00:07.382,169.899,0.653,-0.243,0.445
1573336807421,2019-11-09T14:00:07.421,169.938,0.707,-0.177,0.459
1573336807462,2019-11-09T14:00:07.462,169.979,0.745,-0.301,0.503
1573336807502,2019-11-09T14:00:07.502,170.019,0.800,-0.304,0.583
1573336807541,2019-11-09T14:00:07.541,170.058,0.848,-0.355,0.647
1573336807582,2019-11-09T14:00:07.582,170.099,0.831,-0.372,0.651
1573336807622,2019-11-09T14:00:07.622,170.139,0.807,-0.277,0.588
1573336807663,2019-11-09T14:00:07.663,170.180,0.758,-0.278,0.469
1573336807702,2019-11-09T14:00:07.702,170.219,0.712,-0.220,0.384
1573336807742,2019-11-09T14:00:07.742,170.259,0.676,-0.198,0.322
1573336807783,2019-11-09T14:00:07.783,170.300,0.635,-0.282,0.320
1573336807823,2019-11-09T14:00:07.823,170.340,0.556,-0.251,0.342
1573336807864,2019-11-09T14:00:07.864,170.381,-0.014,-0.127,0.509
1573336807903,2019-11-09T14:00:07.903,170.420,-1.438,0.126,0.926
1573336807943,2019-11-09T14:00:07.943,170.460,-1.968,-0.015,1.612
1573336807984,2019-11-09T14:00:07.984,170.501,-1.245,-0.623,1.368
1573336808023,2019-11-09T14:00:08.023,170.540,-0.754,-2.041,-1.574
1573336808064,2019-11-09T14:00:08.064,170.581,0.785,-6.133,-8.073
1573336808104,2019-11-09T14:00:08.104,170.621,3.784,-4.011,-9.298
1573336808143,2019-11-09T14:00:08.143,170.660,-0.625,-0.479,-9.702
1573336808184,2019-11-09T14:00:08.184,170.701,-11.424,2.960,-4.010
1573336808224,2019-11-09T14:00:08.224,170.741,-2.548,0.362,-3.480
1573336808265,2019-11-09T14:00:08.265,170.782,3.443,-2.088,-1.199
1573336808305,2019-11-09T14:00:08.305,170.822,0.483,-2.832,0.265
1573336808344,2019-11-09T14:00:08.344,170.861,0.467,-0.751,1.607
1573336808385,2019-11-09T14:00:08.385,170.902,0.914,1.909,1.636
1573336808425,2019-11-09T14:00:08.425,170.942,0.640,-1.559,0.509
1573336808466,2019-11-09T14:00:08.466,170.983,0.250,-2.435,-0.304
1573336808505,2019-11-09T14:00:08.505,171.022,-0.051,-0.326,-0.099
1573336808545,2019-11-09T14:00:08.545,171.062,-0.528,-0.340,0.135
1573336808586,2019-11-09T14:00:08.586,171.103,-0.438,-0.201,0.401
1573336808625,2019-11-09T14:00:08.625,171.142,0.325,-0.575,0.571
1573336808665,2019-11-09T14:00:08.665,171.182,0.834,-1.220,0.378
1573336808706,2019-11-09T14:00:08.706,171.223,1.093,-0.971,0.461
1573336808745,2019-11-09T14:00:08.745,171.262,1.054,-0.235,0.702
1573336808786,2019-11-09T14:00:08.786,171.303,0.957,-0.300,0.690
1573336808826,2019-11-09T14:00:08.826,171.343,0.847,-0.531,0.521
1573336808866,2019-11-09T14:00:08.866,171.383,0.791,-0.314,0.419
1573336808907,2019-11-09T14:00:08.907,171.424,0.602,-0.389,0.420
1573336808946,2019-11-09T14:00:08.946,171.463,0.407,-0.440,0.466
1573336808987,2019-11-09T14:00:08.987,171.504,-0.544,-0.453,1.456
1573336809027,2019-11-09T14:00:09.027,171.544,0.368,0.348,0.667
1573336809066,2019-11-09T14:00:09.066,171.583,0.248,-1.315,0.408
1573336809107,2019-11-09T14:00:09.107,171.624,0.231,-0.349,0.954
1573336809147,2019-11-09T14:00:09.147,171.664,-0.523,-1.026,1.282
1573336809188,2019-11-09T14:00:09.188,171.705,-1.493,-2.103,1.417
1573336809227,2019-11-09T14:00:09.227,171.744,-1.395,-2.131,1.350
1573336809267,2019-11-09T14:00:09.267,171.784,-0.591,-2.457,0.397
1573336809308,2019-11-09T14:00:09.308,171.825,1.212,-2.239,-1.089
1573336809347,2019-11-09T14:00:09.347,171.864,2.334,-0.716,-1.607
1573336809388,2019-11-09T14:00:09.388,171.905,2.194,-0.189,-1.203
1573336809428,2019-11-09T14:00:09.428,171.945,2.075,-0.204,0.010
1573336809468,2019-11-09T14:00:09.468,171.985,1.845,0.657,0.832
1573336809509,2019-11-09T14:00:09.509,172.026,2.053,0.572,1.140
1573336809548,2019-11-09T14:00:09.548,172.065,0.869,-2.530,0.885
1573336809589,2019-11-09T14:00:09.589,172.106,-0.165,-2.336,0.872
1573336809629,2019-11-09T14:00:09.629,172.146,0.109,-0.383,0.879
1573336809668,2019-11-09T14:00:09.668,172.185,0.642,-0.833,0.415
1573336809709,2019-11-09T14:00:09.709,172.226,0.543,-1.374,0.218
1573336809749,2019-11-09T14:00:09.749,172.266,0.360,-0.546,0.328
1573336809788,2019-11-09T14:00:09.788,172.305,0.395,-0.447,0.360
1573336809829,2019-11-09T14:00:09.829,172.346,0.408,-0.905,0.297
1573336809869,2019-11-09T14:00:09.869,172.386,0.487,-0.420,0.339
1573336809910,2019-11-09T14:00:09.910,172.427,0.724,-0.172,0.389
1573336809950,2019-11-09T14:00:09.950,172.467,0.799,-0.357,0.400
1573336809989,2019-11-09T14:00:09.989,172.506,0.906,-0.118,0.475
1573336810030,2019-11-09T14:00:10.030,172.547,0.996,-0.032,0.460
1573336810070,2019-11-09T14:00:10.070,172.587,1.005,-0.033,0.480
1573336810111,2019-11-09T14:00:10.111,172.628,0.985,-0.009,0.464
1573336810150,2019-11-09T14:00:10.150,172.667,0.840,-0.052,0.424
1573336810190,2019-11-09T14:00:10.190,172.707,0.744,-0.101,0.400
1573336810231,2019-11-09T14:00:10.231,172.748,0.738,-0.155,0.411
1573336810270,2019-11-09T14:00:10.270,172.787,0.772,-0.171,0.459
1573336810311,2019-11-09T14:00:10.311,172.828,0.805,-0.173,0.516
1573336810351,2019-11-09T14:00:10.351,172.868,0.767,-0.156,0.525
1573336810390,2019-11-09T14:00:10.390,172.907,0.591,-0.205,0.412
1573336810431,2019-11-09T14:00:10.431,172.948,0.309,-0.247,0.260
1573336810471,2019-11-09T14:00:10.471,172.988,-0.122,-0.219,0.374
1573336810512,2019-11-09T14:00:10.512,173.029,-0.748,-0.238,0.858
1573336810552,2019-11-09T14:00:10.552,173.069,-1.302,-0.458,1.672
1573336810591,2019-11-09T14:00:10.591,173.108,-0.971,-1.008,1.806
1573336810632,2019-11-09T14:00:10.632,173.149,-0.406,-2.253,0.661
1573336810672,2019-11-09T14:00:10.672,173.189,-0.557,-6.345,-2.593
1573336810713,2019-11-09T14:00:10.713,173.230,1.230,-7.983,-6.724
1573336810752,2019-11-09T14:00:10.752,173.269,0.928,-4.975,-7.968
1573336810792,2019-11-09T14:00:10.792,173.309,-5.635,-3.594,-8.439
1573336810833,2019-11-09T14:00:10.833,173.350,-12.246,4.542,-2.637
1573336810872,2019-11-09T14:00:10.872,173.389,0.701,-0.025,-1.967
1573336810913,2019-11-09T14:00:10.913,173.430,3.346,-2.330,-1.602
1573336810953,2019-11-09T14:00:10.953,173.470,0.878,-4.897,0.582
1573336810992,2019-11-09T14:00:10.992,173.509,0.465,-0.327,2.415
1573336811034,2019-11-09T14:00:11.034,173.551,0.093,1.390,1.906
1573336811073,2019-11-09T14:00:11.073,173.590,0.085,-1.547,0.666
1573336811113,2019-11-09T14:00:11.113,173.630,0.092,-2.051,0.037
1573336811154,2019-11-09T14:00:11.154,173.671,0.173,-0.484,-0.147
1573336811193,2019-11-09T14:00:11.193,173.710,0.251,-0.193,0.057
1573336811234,2019-11-09T14:00:11.234,173.751,0.275,-0.949,0.089
1573336811274,2019-11-09T14:00:11.274,173.791,0.349,-0.672,0.283
1573336811313,2019-11-09T14:00:11.313,173.830,0.547,-0.195,0.523
1573336811354,2019-11-09T14:00:11.354,173.871,0.744,-0.328,0.693
1573336811394,2019-11-09T14:00:11.394,173.911,0.708,-0.410,0.777
1573336811435,2019-11-09T14:00:11.435,173.952,0.642,-0.382,0.783
1573336811474,2019-11-09T14:00:11.474,173.991,0.507,-0.437,0.730
1573336811514,2019-11-09T14:00:11.514,174.031,0.169,-0.497,0.863
1573336811555,2019-11-09T14:00:11.555,174.072,0.383,-0.022,0.762
1573336811595,2019-11-09T14:00:11.595,174.112,0.434,-0.602,0.584
1573336811636,2019-11-09T14:00:11.636,174.153,0.508,-0.702,0.679
1573336811675,2019-11-09T14:00:11.675,174.192,0.504,-0.297,0.789
1573336811715,2019-11-09T14:00:11.715,174.232,0.431,-0.583,0.779
1573336811756,2019-11-09T14:00:11.756,174.273,0.474,-0.510,0.794
1573336811795,2019-11-09T14:00:11.795,174.312,0.435,-0.442,0.769
1573336811836,2019-11-09T14:00:11.836,174.353,0.347,-0.513,0.790
1573336811876,2019-11-09T14:00:11.876,174.393,0.268,-0.605,0.817
1573336811915,2019-11-09T14:00:11.915,174.432,-0.160,-0.729,0.880
1573336811956,2019-11-09T14:00:11.956,174.473,-0.805,-0.948,0.848
1573336811996,2019-11-09T14:00:11.996,174.513,-1.126,-1.355,0.733
1573336812037,2019-11-09T14:00:12.037,174.554,-0.871,-1.915,0.541
1573336812076,2019-11-09T14:00:12.076,174.593,0.003,-2.107,0.154
1573336812116,2019-11-09T14:00:12.116,174.633,1.431,-1.423,-0.323
1573336812157,2019-11-09T14:00:12.157,174.674,2.314,-0.496,-0.295
1573336812197,2019-11-09T14:00:12.197,174.714,1.855,-0.633,0.023
1573336812236,2019-11-09T14:00:12.236,174.753,1.271,-0.477,0.509
1573336812277,2019-11-09T14:00:12.277,174.794,1.488,0.683,0.647
1573336812317,2019-11-09T14:00:12.317,174.834,1.769,-0.365,0.660
1573336812358,2019-11-09T14:00:12.358,174.875,0.684,-2.470,0.500
1573336812397,2019-11-09T14:00:12.397,174.914,0.084,-1.270,0.712
1573336812437,2019-11-09T14:00:12.437,174.954,0.414,-0.308,0.670
1573336812478,2019-11-09T14:00:12.478,174.995,0.774,-1.226,0.396
1573336812517,2019-11-09T14:00:12.517,175.034,0.627,-1.263,0.440
1573336812558,2019-11-09T14:00:12.558,175.075,0.402,-0.627,0.551
1573336812598,2019-11-09T14:00:12.598,175.115,0.443,-0.549,0.486
1573336812638,2019-11-09T14:00:12.638,175.155,0.549,-0.578,0.391
1573336812679,2019-11-09T14:00:12.679,175.196,0.555,-0.365,0.346
1573336812718,2019-11-09T14:00:12.718,175.235,0.578,-0.322,0.368
1573336812759,2019-11-09T14:00:12.759,175.276,0.669,-0.236,0.429
1573336812799,2019-11-09T14:00:12.799,175.316,0.895,0.028,0.521
1573336812838,2019-11-09T14:00:12.838,175.355,0.957,0.011,0.637
1573336812879,2019-11-09T14:00:12.879,175.396,0.891,0.012,0.728
1573336812919,2019-11-09T14:00:12.919,175.436,0.741,-0.077,0.650
1573336812960,2019-11-09T14:00:12.960,175.477,0.661,-0.153,0.526
1573336812999,2019-11-09T14:00:12.999,175.516,0.594,-0.088,0.417
1573336813039,2019-11-09T14:00:13.039,175.556,0.529,-0.107,0.322
1573336813080,2019-11-09T14:00:13.080,175.597,0.256,-0.068,0.154
1573336813119,2019-11-09T14:00:13.119,175.636,-0.495,0.132,-0.329
1573336813160,2019-11-09T14:00:13.160,175.677,-1.231,0.057,-0.524
1573336813200,2019-11-09T14:00:13.200,175.717,-1.603,-0.491,0.353
1573336813240,2019-11-09T14:00:13.240,175.757,-2.649,-0.508,1.307
1573336813281,2019-11-09T14:00:13.281,175.798,-3.792,-1.072,1.604
1573336813320,2019-11-09T14:00:13.320,175.837,-5.786,-3.294,0.332
1573336813360,2019-11-09T14:00:13.360,175.877,-4.640,-5.988,-2.938
1573336813401,2019-11-09T14:00:13.401,175.918,1.625,-7.647,-4.907
1573336813440,2019-11-09T14:00:13.440,175.957,0.146,-4.441,-6.035
1573336813481,2019-11-09T14:00:13.481,175.998,-3.560,-3.119,-8.021
1573336813521,2019-11-09T14:00:13.521,176.038,-9.066,-1.400,-5.825
1573336813560,2019-11-09T14:00:13.560,176.077,-7.312,4.980,-2.737
1573336813601,2019-11-09T14:00:13.601,176.118,1.897,-3.538,-2.540
1573336813641,2019-11-09T14:00:13.641,176.158,1.081,-2.648,-0.286
1573336813682,2019-11-09T14:00:13.682,176.199,0.383,-0.971,3.378
1573336813722,2019-11-09T14:00:13.722,176.239,0.190,0.422,3.531
1573336813761,2019-11-09T14:00:13.761,176.278,-0.302,-1.484,1.532
1573336813802,2019-11-09T14:00:13.802,176.319,0.000,-1.495,0.415
1573336813842,2019-11-09T14:00:13.842,176.359,0.166,-0.613,0.244
1573336813883,2019-11-09T14:00:13.883,176.400,0.129,-0.940,-0.009
1573336813922,2019-11-09T14:00:13.922,176.439,0.185,-0.808,-0.042
1573336813962,2019-11-09T14:00:13.962,176.479,0.271,-0.536,0.058
1573336814003,2019-11-09T14:00:14.003,176.520,0.375,-0.311,0.229
1573336814042,2019-11-09T14:00:14.042,176.559,0.520,-0.447,0.382
1573336814083,2019-11-09T14:00:14.083,176.600,0.729,-0.549,0.501
1573336814123,2019-11-09T14:00:14.123,176.640,0.684,-0.335,0.672
1573336814162,2019-11-09T14:00:14.162,176.679,0.798,-0.490,0.698
1573336814203,2019-11-09T14:00:14.203,176.720,0.791,-0.553,0.696
1573336814243,2019-11-09T14:00:14.243,176.760,0.649,-0.278,0.664
1573336814284,2019-11-09T14:00:14.284,176.801,0.577,-0.375,0.592
1573336814324,2019-11-09T14:00:14.324,176.841,0.452,-0.371,0.619
1573336814363,2019-11-09T14:00:14.363,176.880,0.378,-0.366,0.723
1573336814404,2019-11-09T14:00:14.404,176.921,0.421,-0.612,0.798
1573336814444,2019-11-09T14:00:14.444,176.961,0.506,-0.491,0.908
1573336814485,2019-11-09T14:00:14.485,177.002,0.539,-0.470,0.891
1573336814524,2019-11-09T14:00:14.524,177.041,0.485,-0.516,0.882
1573336814564,2019-11-09T14:00:14.564,177.081,0.456,-0.453,0.842
1573336814605,2019-11-09T14:00:14.605,177.122,0.376,-0.448,0.753
1573336814644,2019-11-09T14:00:14.644,177.161,0.042,-0.667,0.809
1573336814684,2019-11-09T14:00:14.684,177.201,-0.327,-0.634,0.945
1573336814725,2019-11-09T14:00:14.725,177.242,-0.712,-1.304,1.063
1573336814764,2019-11-09T14:00:14.764,177.281,-0.434,-1.655,1.037
1573336814805,2019-11-09T14:00:14.805,177.322,0.365,-1.447,0.638
1573336814845,2019-11-09T14:00:14.845,177.362,1.058,-1.159,-0.034
1573336814885,2019-11-09T14:00:14.885,177.402,1.409,-0.221,-0.263
1573336814926,2019-11-09T14:00:14.926,177.443,1.416,-0.045,-0.120
1573336814965,2019-11-09T14:00:14.965,177.482,1.306,-0.453,0.492
1573336815006,2019-11-09T14:00:15.006,177.523,1.196,0.321,0.923
1573336815046,2019-11-09T14:00:15.046,177.563,1.712,0.332,1.062
1573336815085,2019-11-09T14:00:15.085,177.602,1.017,-1.917,0.827
1573336815126,2019-11-09T14:00:15.126,177.643,0.076,-1.894,0.808
1573336815166,2019-11-09T14:00:15.166,177.683,0.241,-0.335,0.851
1573336815207,2019-11-09T14:00:15.207,177.724,0.629,-0.751,0.516
1573336815246,2019-11-09T14:00:15.246,177.763,0.520,-1.256,0.359
1573336815286,2019-11-09T14:00:15.286,177.803,0.325,-0.639,0.383
1573336815327,2019-11-09T14:00:15.327,177.844,0.337,-0.442,0.398
1573336815367,2019-11-09T14:00:15.367,177.884,0.406,-0.609,0.349
1573336815408,2019-11-09T14:00:15.408,177.925,0.608,-0.387,0.396
1573336815447,2019-11-09T14:00:15.447,177.964,0.734,-0.116,0.461
1573336815487,2019-11-09T14:00:15.487,178.004,0.805,-0.130,0.477
1573336815528,2019-11-09T14:00:15.528,178.045,0.889,0.028,0.541
1573336815567,2019-11-09T14:00:15.567,178.084,0.858,-0.030,0.596
1573336815608,2019-11-09T14:00:15.608,178.125,0.789,-0.133,0.615
1573336815648,2019-11-09T14:00:15.648,178.165,0.690,-0.111,0.566
1573336815687,2019-11-09T14:00:15.687,178.204,0.629,-0.250,0.458
1573336815728,2019-11-09T14:00:15.728,178.245,0.575,-0.240,0.361
1573336815768,2019-11-09T14:00:15.768,178.285,0.361,-0.238,0.264
1573336815807,2019-11-09T14:00:15.807,178.324,-0.141,-0.313,0.308
1573336815848,2019-11-09T14:00:15.848,178.365,-1.087,-0.188,0.776
1573336815888,2019-11-09T14:00:15.888,178.405,-2.102,-0.404,1.573
1573336815929,2019-11-09T14:00:15.929,178.446,-2.434,-0.951,1.829
1573336815969,2019-11-09T14:00:15.969,178.486,-2.716,-3.165,1.214
1573336816008,2019-11-09T14:00:16.008,178.525,-2.279,-5.692,0.719
1573336816049,2019-11-09T14:00:16.049,178.566,0.005,-7.915,-1.915
1573336816089,2019-11-09T14:00:16.089,178.606,1.733,-7.467,-4.549
1573336816130,2019-11-09T14:00:16.130,178.647,-2.035,-4.476,-6.136
1573336816169,2019-11-09T14:00:16.169,178.686,-5.977,-4.300,-5.647
1573336816209,2019-11-09T14:00:16.209,178.726,-10.732,3.539,-1.375
1573336816250,2019-11-09T14:00:16.250,178.767,1.480,-2.450,-1.046
1573336816289,2019-11-09T14:00:16.289,178.806,2.601,-1.832,0.164
1573336816330,2019-11-09T14:00:16.330,178.847,0.478,-1.757,1.916
1573336816370,2019-11-09T14:00:16.370,178.887,1.171,2.524,2.437
1573336816409,2019-11-09T14:00:16.409,178.926,0.791,0.424,1.407
1573336816451,2019-11-09T14:00:16.451,178.968,0.372,-2.982,0.399
1573336816490,2019-11-09T14:00:16.490,179.007,0.487,-1.004,0.347
1573336816531,2019-11-09T14:00:16.531,179.048,0.454,0.010,0.514
1573336816571,2019-11-09T14:00:16.571,179.088,0.423,-0.864,0.328
1573336816610,2019-11-09T14:00:16.610,179.127,0.409,-0.303,0.369
1573336816651,2019-11-09T14:00:16.651,179.168,0.445,0.397,0.573
1573336816691,2019-11-09T14:00:16.691,179.208,0.209,-0.342,0.799
1573336816732,2019-11-09T14:00:16.732,179.249,0.378,-0.332,1.067
1573336816771,2019-11-09T14:00:16.771,179.288,0.722,-0.409,0.707
1573336816811,2019-11-09T14:00:16.811,179.328,0.527,-0.572,0.965
1573336816852,2019-11-09T14:00:16.852,179.369,0.682,-0.250,0.872
1573336816891,2019-11-09T14:00:16.891,179.408,0.562,-0.531,0.807
1573336816932,2019-11-09T14:00:16.932,179.449,0.492,-0.725,0.807
1573336816972,2019-11-09T14:00:16.972,179.489,0.351,-0.504,0.794
1573336817012,2019-11-09T14:00:17.012,179.529,0.258,-0.474,0.767
1573336817053,2019-11-09T14:00:17.053,179.570,0.238,-0.378,0.756
1573336817092,2019-11-09T14:00:17.092,179.609,0.156,-0.375,0.790
1573336817132,2019-11-09T14:00:17.132,179.649,0.010,-0.474,0.833
1573336817173,2019-11-09T14:00:17.173,179.690,-0.336,-0.807,0.839
1573336817212,2019-11-09T14:00:17.212,179.729,-0.773,-1.269,0.883
1573336817253,2019-11-09T14:00:17.253,179.770,-0.540,-1.403,0.823
1573336817293,2019-11-09T14:00:17.293,179.810,0.195,-1.657,0.539
1573336817332,2019-11-09T14:00:17.332,179.849,0.851,-1.408,0.122
1573336817373,2019-11-09T14:00:17.373,179.890,1.578,-0.392,-0.152
1573336817413,2019-11-09T14:00:17.413,179.930,1.787,-0.758,-0.107
1573336817454,2019-11-09T14:00:17.454,179.971,1.386,-1.074,0.540
1573336817493,2019-11-09T14:00:17.493,180.010,0.576,0.096,0.772
1573336817533,2019-11-09T14:00:17.533,180.050,1.375,0.918,0.740
1573336817574,2019-11-09T14:00:17.574,180.091,1.309,-0.717,0.672
1573336817614,2019-11-09T14:00:17.614,180.131,0.377,-1.687,0.651
1573336817655,2019-11-09T14:00:17.655,180.172,0.181,-0.563,0.842
1573336817694,2019-11-09T14:00:17.694,180.211,0.374,-0.401,0.756
1573336817734,2019-11-09T14:00:17.734,180.251,0.521,-1.081,0.510
1573336817775,2019-11-09T14:00:17.775,180.292,0.393,-0.775,0.502
1573336817814,2019-11-09T14:00:17.814,180.331,0.407,-0.226,0.549
1573336817855,2019-11-09T14:00:17.855,180.372,0.509,-0.493,0.551
1573336817895,2019-11-09T14:00:17.895,180.412,0.475,-0.756,0.584
1573336817934,2019-11-09T14:00:17.934,180.451,0.500,-0.436,0.626
1573336817975,2019-11-09T14:00:17.975,180.492,0.581,-0.359,0.548
1573336818015,2019-11-09T14:00:18.015,180.532,0.707,-0.502,0.464
1573336818056,2019-11-09T14:00:18.056,180.573,0.810,-0.411,0.454
1573336818096,2019-11-09T14:00:18.096,180.613,0.868,-0.236,0.461
1573336818135,2019-11-09T14:00:18.135,180.652,0.845,-0.282,0.501
1573336818176,2019-11-09T14:00:18.176,180.693,0.819,-0.251,0.544
1573336818216,2019-11-09T14:00:18.216,180.733,0.784,-0.204,0.519
1573336818255,2019-11-09T14:00:18.255,180.772,0.708,-0.258,0.490
1573336818296,2019-11-09T14:00:18.296,180.813,0.680,-0.211,0.497
1573336818336,2019-11-09T14:00:18.336,180.853,0.641,-0.188,0.469
1573336818377,2019-11-09T14:00:18.377,180.894,0.500,-0.186,0.423
1573336818416,2019-11-09T14:00:18.416,180.933,0.002,-0.040,0.587
1573336818456,2019-11-09T14:00:18.456,180.973,-1.011,0.078,1.033
1573336818497,2019-11-09T14:00:18.497,181.014,-1.474,-0.357,1.565
1573336818536,2019-11-09T14:00:18.536,181.053,-1.114,-0.903,1.658
1573336818577,2019-11-09T14:00:18.577,181.094,-1.091,-2.474,0.566
1573336818617,2019-11-09T14:00:18.617,181.134,-1.596,-6.789,-2.940
1573336818657,2019-11-09T14:00:18.657,181.174,2.558,-6.150,-6.267
1573336818698,2019-11-09T14:00:18.698,181.215,1.650,-4.371,-7.632
1573336818737,2019-11-09T14:00:18.737,181.254,-3.994,-4.590,-9.803
1573336818778,2019-11-09T14:00:18.778,181.295,-12.262,3.423,-1.926
1573336818818,2019-11-09T14:00:18.818,181.335,0.098,-2.000,-2.430
1573336818857,2019-11-09T14:00:18.857,181.374,3.041,-2.145,-1.172
1573336818898,2019-11-09T14:00:18.898,181.415,-0.646,-0.230,1.905
1573336818938,2019-11-09T14:00:18.938,181.455,0.094,3.703,2.537
1573336818979,2019-11-09T14:00:18.979,181.496,0.344,0.395,1.751
1573336819018,2019-11-09T14:00:19.018,181.535,0.226,-2.662,1.157
1573336819058,2019-11-09T14:00:19.058,181.575,0.379,-0.683,0.972
1573336819099,2019-11-09T14:00:19.099,181.616,0.406,-0.069,0.783
1573336819138,2019-11-09T14:00:19.138,181.655,0.393,-1.091,0.550
1573336819180,2019-11-09T14:00:19.180,181.697,0.466,-0.661,0.531
1573336819219,2019-11-09T14:00:19.219,181.736,0.481,0.103,0.679
1573336819259,2019-11-09T14:00:19.259,181.776,0.402,-0.304,0.748
1573336819300,2019-11-09T14:00:19.300,181.817,0.408,-0.462,0.736
1573336819339,2019-11-09T14:00:19.339,181.856,0.469,-0.215,0.702
1573336819380,2019-11-09T14:00:19.380,181.897,0.569,-0.330,0.609
1573336819420,2019-11-09T14:00:19.420,181.937,0.609,-0.379,0.580
1573336819459,2019-11-09T14:00:19.459,181.976,0.583,-0.165,0.624
1573336819500,2019-11-09T14:00:19.500,182.017,0.505,-0.238,0.691
1573336819540,2019-11-09T14:00:19.540,182.057,0.409,-0.343,0.736
1573336819579,2019-11-09T14:00:19.579,182.096,0.272,-0.300,0.803
1573336819620,2019-11-09T14:00:19.620,182.137,0.093,-0.375,0.850
1573336819660,2019-11-09T14:00:19.660,182.177,-0.100,-0.530,0.873
1573336819701,2019-11-09T14:00:19.701,182.218,-0.289,-0.721,0.870
1573336819741,2019-11-09T14:00:19.741,182.258,-0.299,-0.954,0.833
1573336819780,2019-11-09T14:00:19.780,182.297,-0.194,-1.325,0.791
1573336819821,2019-11-09T14:00:19.821,182.338,0.089,-1.560,0.850
1573336819861,2019-11-09T14:00:19.861,182.378,0.452,-1.278,0.768
1573336819902,2019-11-09T14:00:19.902,182.419,0.826,-0.936,0.380
1573336819941,2019-11-09T14:00:19.941,182.458,1.562,-0.511,0.010
1573336819981,2019-11-09T14:00:19.981,182.498,2.039,-0.273,0.074
1573336820022,2019-11-09T14:00:20.022,182.539,1.381,-0.722,0.515
1573336820061,2019-11-09T14:00:20.061,182.578,0.642,0.097,0.694
1573336820102,2019-11-09T14:00:20.102,182.619,1.297,0.418,0.716
1573336820142,2019-11-09T14:00:20.142,182.659,0.849,-1.600,0.568
1573336820181,2019-11-09T14:00:20.181,182.698,0.022,-2.086,0.563
1573336820222,2019-11-09T14:00:20.222,182.739,-0.081,-0.751,0.653
1573336820262,2019-11-09T14:00:20.262,182.779,0.155,-0.484,0.396
1573336820303,2019-11-09T14:00:20.303,182.820,0.281,-1.078,0.110
1573336820343,2019-11-09T14:00:20.343,182.860,0.186,-0.890,0.155
1573336820382,2019-11-09T14:00:20.382,182.899,0.229,-0.397,0.432
1573336820423,2019-11-09T14:00:20.423,182.940,0.368,-0.556,0.697
1573336820463,2019-11-09T14:00:20.463,182.980,0.506,-0.750,0.875
1573336820504,2019-11-09T14:00:20.504,183.021,0.705,-0.471,0.922
1573336820543,2019-11-09T14:00:20.543,183.060,0.838,-0.349,0.820
1573336820583,2019-11-09T14:00:20.583,183.100,0.825,-0.250,0.694
1573336820624,2019-11-09T14:00:20.624,183.141,0.731,-0.160,0.576
1573336820663,2019-11-09T14:00:20.663,183.180,0.596,-0.174,0.517
1573336820703,2019-11-09T14:00:20.703,183.220,0.572,-0.179,0.514
1573336820744,2019-11-09T14:00:20.744,183.261,0.597,-0.188,0.554
1573336820784,2019-11-09T14:00:20.784,183.301,0.601,-0.229,0.566
1573336820825,2019-11-09T14:00:20.825,183.342,0.585,-0.230,0.485
1573336820864,2019-11-09T14:00:20.864,183.381,0.520,-0.374,0.341
1573336820904,2019-11-09T14:00:20.904,183.421,0.320,-0.458,0.258
1573336820945,2019-11-09T14:00:20.945,183.462,0.000,-0.276,0.345
1573336820984,2019-11-09T14:00:20.984,183.501,-0.524,-0.134,0.621
1573336821025,2019-11-09T14:00:21.025,183.542,-1.315,-0.385,1.169
1573336821065,2019-11-09T14:00:21.065,183.582,-1.531,-0.801,1.623
1573336821104,2019-11-09T14:00:21.104,183.621,-1.044,-2.143,1.255
1573336821145,2019-11-09T14:00:21.145,183.662,-0.304,-6.490,-1.074
1573336821185,2019-11-09T14:00:21.185,183.702,3.685,-8.314,-5.315
1573336821226,2019-11-09T14:00:21.226,183.743,1.949,-5.131,-7.817
1573336821265,2019-11-09T14:00:21.265,183.782,-2.631,-4.165,-8.698
1573336821305,2019-11-09T14:00:21.305,183.822,-11.427,1.808,-3.342
1573336821346,2019-11-09T14:00:21.346,183.863,-2.889,0.182,-2.310
1573336821386,2019-11-09T14:00:21.386,183.903,3.054,-3.370,-1.737
1573336821427,2019-11-09T14:00:21.427,183.944,0.032,-0.481,2.043
