epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1572992079938,2019-11-05T14:14:39.938,0.000,-0.011,-0.755,0.662
1572992079979,2019-11-05T14:14:39.979,0.041,-0.011,-0.765,0.668
1572992080019,2019-11-05T14:14:40.019,0.081,-0.007,-0.767,0.664
1572992080060,2019-11-05T14:14:40.060,0.122,-0.005,-0.764,0.664
1572992080100,2019-11-05T14:14:40.100,0.162,-0.005,-0.761,0.662
1572992080141,2019-11-05T14:14:40.141,0.203,-0.008,-0.770,0.663
1572992080180,2019-11-05T14:14:40.180,0.242,-0.008,-0.768,0.664
1572992080220,2019-11-05T14:14:40.220,0.282,-0.003,-0.759,0.667
1572992080261,2019-11-05T14:14:40.261,0.323,-0.008,-0.774,0.664
1572992080300,2019-11-05T14:14:40.300,0.362,-0.011,-0.761,0.664
1572992080340,2019-11-05T14:14:40.340,0.402,-0.008,-0.760,0.660
1572992080381,2019-11-05T14:14:40.381,0.443,-0.013,-0.776,0.663
1572992080420,2019-11-05T14:14:40.420,0.482,-0.014,-0.763,0.664
1572992080461,2019-11-05T14:14:40.461,0.523,-0.010,-0.761,0.664
1572992080501,2019-11-05T14:14:40.501,0.563,-0.009,-0.775,0.664
1572992080540,2019-11-05T14:14:40.540,0.602,-0.014,-0.768,0.668
1572992080581,2019-11-05T14:14:40.581,0.643,-0.016,-0.759,0.672
1572992080621,2019-11-05T14:14:40.621,0.683,-0.015,-0.768,0.672
1572992080662,2019-11-05T14:14:40.662,0.724,-0.011,-0.764,0.671
1572992080702,2019-11-05T14:14:40.702,0.764,-0.011,-0.763,0.670
1572992080741,2019-11-05T14:14:40.741,0.803,-0.011,-0.759,0.669
1572992080782,2019-11-05T14:14:40.782,0.844,-0.008,-0.765,0.667
1572992080822,2019-11-05T14:14:40.822,0.884,-0.008,-0.767,0.666
1572992080863,2019-11-05T14:14:40.863,0.925,-0.009,-0.760,0.667
1572992080902,2019-11-05T14:14:40.902,0.964,-0.007,-0.759,0.663
1572992080942,2019-11-05T14:14:40.942,1.004,-0.006,-0.755,0.660
1572992080983,2019-11-05T14:14:40.983,1.045,-0.009,-0.755,0.661
1572992081022,2019-11-05T14:14:41.022,1.084,-0.006,-0.757,0.664
1572992081063,2019-11-05T14:14:41.063,1.125,-0.014,-0.770,0.667
1572992081103,2019-11-05T14:14:41.103,1.165,-0.013,-0.753,0.671
1572992081142,2019-11-05T14:14:41.142,1.204,-0.010,-0.756,0.667
1572992081184,2019-11-05T14:14:41.184,1.246,-0.009,-0.763,0.671
1572992081223,2019-11-05T14:14:41.223,1.285,-0.014,-0.777,0.674
1572992081264,2019-11-05T14:14:41.264,1.326,-0.010,-0.758,0.670
1572992081304,2019-11-05T14:14:41.304,1.366,0.002,-0.756,0.665
1572992081343,2019-11-05T14:14:41.343,1.405,0.001,-0.774,0.662
1572992081384,2019-11-05T14:14:41.384,1.446,-0.010,-0.755,0.667
1572992081424,2019-11-05T14:14:41.424,1.486,-0.013,-0.761,0.670
1572992081463,2019-11-05T14:14:41.463,1.525,-0.012,-0.774,0.669
1572992081504,2019-11-05T14:14:41.504,1.566,-0.009,-0.766,0.668
1572992081544,2019-11-05T14:14:41.544,1.606,-0.014,-0.771,0.669
1572992081585,2019-11-05T14:14:41.585,1.647,-0.008,-0.769,0.669
1572992081624,2019-11-05T14:14:41.624,1.686,0.000,-0.762,0.666
1572992081664,2019-11-05T14:14:41.664,1.726,0.001,-0.762,0.664
1572992081705,2019-11-05T14:14:41.705,1.767,-0.005,-0.760,0.665
1572992081745,2019-11-05T14:14:41.745,1.807,-0.001,-0.757,0.661
1572992081786,2019-11-05T14:14:41.786,1.848,-0.003,-0.766,0.656
1572992081825,2019-11-05T14:14:41.825,1.887,-0.003,-0.762,0.658
1572992081865,2019-11-05T14:14:41.865,1.927,-0.005,-0.765,0.663
1572992081906,2019-11-05T14:14:41.906,1.968,-0.001,-0.770,0.663
1572992081945,2019-11-05T14:14:41.945,2.007,-0.004,-0.760,0.673
1572992081986,2019-11-05T14:14:41.986,2.048,-0.005,-0.762,0.673
1572992082026,2019-11-05T14:14:42.026,2.088,-0.003,-0.765,0.671
1572992082065,2019-11-05T14:14:42.065,2.127,-0.005,-0.761,0.673
1572992082106,2019-11-05T14:14:42.106,2.168,-0.002,-0.757,0.676
1572992082146,2019-11-05T14:14:42.146,2.208,-0.003,-0.771,0.672
1572992082187,2019-11-05T14:14:42.187,2.249,0.001,-0.762,0.666
1572992082226,2019-11-05T14:14:42.226,2.288,0.001,-0.771,0.658
1572992082266,2019-11-05T14:14:42.266,2.328,-0.007,-0.767,0.657
1572992082307,2019-11-05T14:14:42.307,2.369,-0.008,-0.749,0.661
1572992082347,2019-11-05T14:14:42.347,2.409,-0.005,-0.772,0.658
1572992082388,2019-11-05T14:14:42.388,2.450,0.000,-0.772,0.659
1572992082427,2019-11-05T14:14:42.427,2.489,0.004,-0.762,0.667
1572992082467,2019-11-05T14:14:42.467,2.529,0.009,-0.775,0.667
1572992082508,2019-11-05T14:14:42.508,2.570,0.007,-0.774,0.675
1572992082547,2019-11-05T14:14:42.547,2.609,0.003,-0.769,0.672
1572992082588,2019-11-05T14:14:42.588,2.650,-0.003,-0.769,0.665
1572992082628,2019-11-05T14:14:42.628,2.690,-0.004,-0.754,0.658
1572992082667,2019-11-05T14:14:42.667,2.729,-0.002,-0.760,0.654
1572992082708,2019-11-05T14:14:42.708,2.770,0.001,-0.760,0.655
1572992082748,2019-11-05T14:14:42.748,2.810,0.002,-0.770,0.660
1572992082789,2019-11-05T14:14:42.789,2.851,0.005,-0.770,0.667
1572992082829,2019-11-05T14:14:42.829,2.891,0.009,-0.766,0.669
1572992082868,2019-11-05T14:14:42.868,2.930,0.005,-0.765,0.674
1572992082909,2019-11-05T14:14:42.909,2.971,-0.002,-0.771,0.676
1572992082949,2019-11-05T14:14:42.949,3.011,0.001,-0.758,0.670
1572992082988,2019-11-05T14:14:42.988,3.050,0.006,-0.757,0.659
1572992083029,2019-11-05T14:14:43.029,3.091,0.012,-0.763,0.659
1572992083069,2019-11-05T14:14:43.069,3.131,0.005,-0.769,0.663
1572992083110,2019-11-05T14:14:43.110,3.172,0.003,-0.760,0.669
1572992083149,2019-11-05T14:14:43.149,3.211,0.002,-0.760,0.669
1572992083189,2019-11-05T14:14:43.189,3.251,0.005,-0.763,0.667
1572992083230,2019-11-05T14:14:43.230,3.292,0.007,-0.762,0.666
1572992083269,2019-11-05T14:14:43.269,3.331,-0.001,-0.756,0.671
1572992083310,2019-11-05T14:14:43.310,3.372,0.000,-0.751,0.671
1572992083350,2019-11-05T14:14:43.350,3.412,0.007,-0.761,0.668
1572992083390,2019-11-05T14:14:43.390,3.452,0.006,-0.768,0.667
1572992083431,2019-11-05T14:14:43.431,3.493,0.003,-0.750,0.666
1572992083470,2019-11-05T14:14:43.470,3.532,0.002,-0.759,0.667
1572992083511,2019-11-05T14:14:43.511,3.573,0.008,-0.764,0.668
1572992083551,2019-11-05T14:14:43.551,3.613,0.008,-0.769,0.669
1572992083590,2019-11-05T14:14:43.590,3.652,0.006,-0.767,0.671
1572992083631,2019-11-05T14:14:43.631,3.693,0.008,-0.764,0.671
1572992083671,2019-11-05T14:14:43.671,3.733,0.007,-0.769,0.668
1572992083712,2019-11-05T14:14:43.712,3.774,0.006,-0.757,0.665
1572992083751,2019-11-05T14:14:43.751,3.813,0.005,-0.769,0.667
1572992083791,2019-11-05T14:14:43.791,3.853,0.005,-0.773,0.665
1572992083832,2019-11-05T14:14:43.832,3.894,0.002,-0.761,0.671
1572992083871,2019-11-05T14:14:43.871,3.933,-0.001,-0.759,0.674
1572992083913,2019-11-05T14:14:43.913,3.975,0.001,-0.768,0.671
1572992083952,2019-11-05T14:14:43.952,4.014,-0.005,-0.759,0.677
1572992083992,2019-11-05T14:14:43.992,4.054,-0.002,-0.750,0.676
1572992084033,2019-11-05T14:14:44.033,4.095,0.003,-0.770,0.669
1572992084072,2019-11-05T14:14:44.072,4.134,0.004,-0.766,0.666
1572992084113,2019-11-05T14:14:44.113,4.175,0.002,-0.754,0.667
1572992084153,2019-11-05T14:14:44.153,4.215,0.001,-0.764,0.666
1572992084192,2019-11-05T14:14:44.192,4.254,0.001,-0.760,0.667
1572992084233,2019-11-05T14:14:44.233,4.295,0.000,-0.757,0.675
1572992084273,2019-11-05T14:14:44.273,4.335,-0.001,-0.762,0.676
1572992084314,2019-11-05T14:14:44.314,4.376,-0.002,-0.755,0.677
1572992084353,2019-11-05T14:14:44.353,4.415,0.001,-0.757,0.677
1572992084393,2019-11-05T14:14:44.393,4.455,0.005,-0.756,0.676
1572992084434,2019-11-05T14:14:44.434,4.496,0.002,-0.755,0.672
1572992084474,2019-11-05T14:14:44.474,4.536,0.001,-0.754,0.671
1572992084513,2019-11-05T14:14:44.513,4.575,0.000,-0.759,0.675
1572992084554,2019-11-05T14:14:44.554,4.616,-0.004,-0.759,0.672
1572992084594,2019-11-05T14:14:44.594,4.656,-0.002,-0.740,0.672
1572992084635,2019-11-05T14:14:44.635,4.697,-0.003,-0.760,0.672
1572992084674,2019-11-05T14:14:44.674,4.736,0.000,-0.753,0.672
1572992084714,2019-11-05T14:14:44.714,4.776,-0.002,-0.752,0.671
1572992084755,2019-11-05T14:14:44.755,4.817,-0.002,-0.757,0.674
1572992084794,2019-11-05T14:14:44.794,4.856,0.001,-0.753,0.674
1572992084835,2019-11-05T14:14:44.835,4.897,0.000,-0.756,0.673
1572992084875,2019-11-05T14:14:44.875,4.937,-0.001,-0.756,0.677
1572992084914,2019-11-05T14:14:44.914,4.976,-0.003,-0.759,0.680
1572992084955,2019-11-05T14:14:44.955,5.017,-0.005,-0.750,0.680
1572992084995,2019-11-05T14:14:44.995,5.057,-0.001,-0.742,0.673
1572992085036,2019-11-05T14:14:45.036,5.098,0.010,-0.761,0.673
1572992085076,2019-11-05T14:14:45.076,5.138,0.012,-0.777,0.682
1572992085115,2019-11-05T14:14:45.115,5.177,0.009,-0.766,0.688
1572992085156,2019-11-05T14:14:45.156,5.218,-0.002,-0.784,0.678
1572992085196,2019-11-05T14:14:45.196,5.258,-0.003,-0.757,0.672
1572992085237,2019-11-05T14:14:45.237,5.299,0.001,-0.748,0.665
1572992085276,2019-11-05T14:14:45.276,5.338,0.000,-0.767,0.662
1572992085316,2019-11-05T14:14:45.316,5.378,0.004,-0.734,0.667
1572992085357,2019-11-05T14:14:45.357,5.419,0.000,-0.743,0.668
1572992085396,2019-11-05T14:14:45.396,5.458,0.007,-0.744,0.674
1572992085437,2019-11-05T14:14:45.437,5.499,0.010,-0.758,0.681
1572992085477,2019-11-05T14:14:45.477,5.539,0.003,-0.765,0.696
1572992085517,2019-11-05T14:14:45.517,5.579,0.006,-0.752,0.696
1572992085558,2019-11-05T14:14:45.558,5.620,0.010,-0.767,0.684
1572992085597,2019-11-05T14:14:45.597,5.659,0.016,-0.756,0.674
1572992085638,2019-11-05T14:14:45.638,5.700,0.008,-0.746,0.665
1572992085678,2019-11-05T14:14:45.678,5.740,-0.003,-0.750,0.672
1572992085717,2019-11-05T14:14:45.717,5.779,-0.008,-0.740,0.675
1572992085758,2019-11-05T14:14:45.758,5.820,-0.008,-0.736,0.680
1572992085798,2019-11-05T14:14:45.798,5.860,-0.007,-0.747,0.675
1572992085839,2019-11-05T14:14:45.839,5.901,-0.012,-0.735,0.678
1572992085878,2019-11-05T14:14:45.878,5.940,-0.016,-0.735,0.677
1572992085918,2019-11-05T14:14:45.918,5.980,-0.022,-0.745,0.675
1572992085959,2019-11-05T14:14:45.959,6.021,-0.031,-0.738,0.675
1572992085998,2019-11-05T14:14:45.998,6.060,-0.042,-0.734,0.683
1572992086039,2019-11-05T14:14:46.039,6.101,-0.036,-0.719,0.688
1572992086079,2019-11-05T14:14:46.079,6.141,-0.041,-0.741,0.684
1572992086119,2019-11-05T14:14:46.119,6.181,-0.046,-0.736,0.684
1572992086160,2019-11-05T14:14:46.160,6.222,-0.047,-0.732,0.682
1572992086199,2019-11-05T14:14:46.199,6.261,-0.055,-0.757,0.673
1572992086239,2019-11-05T14:14:46.239,6.301,-0.060,-0.755,0.666
1572992086280,2019-11-05T14:14:46.280,6.342,-0.059,-0.749,0.654
1572992086319,2019-11-05T14:14:46.319,6.381,-0.060,-0.739,0.639
1572992086360,2019-11-05T14:14:46.360,6.422,-0.053,-0.730,0.607
1572992086400,2019-11-05T14:14:46.400,6.462,-0.020,-0.740,0.552
1572992086439,2019-11-05T14:14:46.439,6.501,-0.015,-0.771,0.518
1572992086480,2019-11-05T14:14:46.480,6.542,-0.035,-0.744,0.524
1572992086520,2019-11-05T14:14:46.520,6.582,-0.061,-0.722,0.547
1572992086561,2019-11-05T14:14:46.561,6.623,-0.067,-0.766,0.557
1572992086601,2019-11-05T14:14:46.601,6.663,-0.062,-0.804,0.566
1572992086640,2019-11-05T14:14:46.640,6.702,-0.077,-0.783,0.560
1572992086681,2019-11-05T14:14:46.681,6.743,-0.088,-0.780,0.546
1572992086721,2019-11-05T14:14:46.721,6.783,-0.081,-0.819,0.519
1572992086762,2019-11-05T14:14:46.762,6.824,-0.091,-0.875,0.513
1572992086801,2019-11-05T14:14:46.801,6.863,-0.127,-0.906,0.518
1572992086841,2019-11-05T14:14:46.841,6.903,-0.176,-0.885,0.507
1572992086882,2019-11-05T14:14:46.882,6.944,-0.240,-0.897,0.487
1572992086921,2019-11-05T14:14:46.921,6.983,-0.257,-0.865,0.470
1572992086962,2019-11-05T14:14:46.962,7.024,-0.282,-0.869,0.481
1572992087002,2019-11-05T14:14:47.002,7.064,-0.317,-0.862,0.501
1572992087041,2019-11-05T14:14:47.041,7.103,-0.315,-0.808,0.516
1572992087082,2019-11-05T14:14:47.082,7.144,-0.316,-0.816,0.520
1572992087122,2019-11-05T14:14:47.122,7.184,-0.320,-0.889,0.527
1572992087163,2019-11-05T14:14:47.163,7.225,-0.329,-0.898,0.536
1572992087203,2019-11-05T14:14:47.203,7.265,-0.337,-0.924,0.542
1572992087242,2019-11-05T14:14:47.242,7.304,-0.313,-0.954,0.546
1572992087283,2019-11-05T14:14:47.283,7.345,-0.304,-0.996,0.544
1572992087323,2019-11-05T14:14:47.323,7.385,-0.328,-1.092,0.515
1572992087364,2019-11-05T14:14:47.364,7.426,-0.301,-1.055,0.500
1572992087403,2019-11-05T14:14:47.403,7.465,-0.301,-1.042,0.484
1572992087443,2019-11-05T14:14:47.443,7.505,-0.340,-1.126,0.501
1572992087484,2019-11-05T14:14:47.484,7.546,-0.290,-1.154,0.479
1572992087523,2019-11-05T14:14:47.523,7.585,-0.205,-1.153,0.540
1572992087564,2019-11-05T14:14:47.564,7.626,-0.136,-1.226,0.535
1572992087604,2019-11-05T14:14:47.604,7.666,-0.134,-1.174,0.502
1572992087643,2019-11-05T14:14:47.643,7.705,-0.137,-1.125,0.445
1572992087684,2019-11-05T14:14:47.684,7.746,-0.110,-1.105,0.411
1572992087724,2019-11-05T14:14:47.724,7.786,-0.139,-1.065,0.410
1572992087764,2019-11-05T14:14:47.764,7.826,-0.177,-0.831,0.460
1572992087805,2019-11-05T14:14:47.805,7.867,-0.160,-0.695,0.546
1572992087844,2019-11-05T14:14:47.844,7.906,-0.163,-0.662,0.764
1572992087885,2019-11-05T14:14:47.885,7.947,0.228,-0.154,0.828
1572992087925,2019-11-05T14:14:47.925,7.987,0.818,0.270,0.775
1572992087964,2019-11-05T14:14:47.964,8.026,1.130,0.328,0.694
1572992088005,2019-11-05T14:14:48.005,8.067,0.823,0.127,0.707
1572992088045,2019-11-05T14:14:48.045,8.107,0.455,0.060,0.653
1572992088086,2019-11-05T14:14:48.086,8.148,0.418,0.162,0.636
1572992088125,2019-11-05T14:14:48.125,8.187,0.755,0.356,0.615
1572992088165,2019-11-05T14:14:48.165,8.227,2.123,1.871,0.598
1572992088206,2019-11-05T14:14:48.206,8.268,3.038,2.181,0.141
1572992088246,2019-11-05T14:14:48.246,8.308,2.032,2.693,-0.877
1572992088287,2019-11-05T14:14:48.287,8.349,-8.978,-1.396,1.686
1572992088326,2019-11-05T14:14:48.326,8.388,-4.930,1.033,-1.992
1572992088366,2019-11-05T14:14:48.366,8.428,-1.123,1.360,0.399
1572992088407,2019-11-05T14:14:48.407,8.469,-1.114,-1.176,0.631
1572992088446,2019-11-05T14:14:48.446,8.508,1.212,1.033,0.214
1572992088487,2019-11-05T14:14:48.487,8.549,2.520,1.661,-0.162
1572992088527,2019-11-05T14:14:48.527,8.589,2.541,1.094,-0.268
1572992088566,2019-11-05T14:14:48.566,8.628,0.682,-0.602,0.718
1572992088607,2019-11-05T14:14:48.607,8.669,0.253,-0.141,1.103
1572992088647,2019-11-05T14:14:48.647,8.709,0.677,-0.661,0.511
1572992088688,2019-11-05T14:14:48.688,8.750,1.362,0.434,0.225
1572992088727,2019-11-05T14:14:48.727,8.789,2.658,1.858,-0.385
1572992088767,2019-11-05T14:14:48.767,8.829,3.343,1.793,-0.779
1572992088808,2019-11-05T14:14:48.808,8.870,1.054,2.169,-1.342
1572992088848,2019-11-05T14:14:48.848,8.910,-10.607,-2.944,3.031
1572992088889,2019-11-05T14:14:48.889,8.951,-3.496,1.789,-1.407
1572992088928,2019-11-05T14:14:48.928,8.990,-1.944,-0.747,0.011
1572992088968,2019-11-05T14:14:48.968,9.030,-0.188,0.497,0.712
1572992089009,2019-11-05T14:14:49.009,9.071,3.096,3.528,-1.087
1572992089048,2019-11-05T14:14:49.048,9.110,3.585,2.316,-1.602
1572992089089,2019-11-05T14:14:49.089,9.151,0.289,-1.315,1.117
1572992089129,2019-11-05T14:14:49.129,9.191,-0.094,-0.174,1.385
1572992089168,2019-11-05T14:14:49.168,9.230,0.691,-0.620,0.501
1572992089209,2019-11-05T14:14:49.209,9.271,1.199,0.655,0.160
1572992089249,2019-11-05T14:14:49.249,9.311,0.922,0.239,0.331
1572992089290,2019-11-05T14:14:49.290,9.352,1.780,1.401,-0.135
1572992089330,2019-11-05T14:14:49.330,9.392,3.339,1.983,-0.907
1572992089369,2019-11-05T14:14:49.369,9.431,3.340,1.402,-1.282
1572992089410,2019-11-05T14:14:49.410,9.472,-6.570,-0.003,2.704
1572992089450,2019-11-05T14:14:49.450,9.512,-5.722,-0.441,-0.311
1572992089489,2019-11-05T14:14:49.489,9.551,-0.958,2.574,-1.254
1572992089530,2019-11-05T14:14:49.530,9.592,-2.562,-1.515,0.784
1572992089570,2019-11-05T14:14:49.570,9.632,0.446,0.401,0.236
1572992089611,2019-11-05T14:14:49.611,9.673,1.729,0.727,0.290
1572992089650,2019-11-05T14:14:49.650,9.712,1.728,0.246,0.104
1572992089690,2019-11-05T14:14:49.690,9.752,2.002,1.467,0.261
1572992089731,2019-11-05T14:14:49.731,9.793,1.399,0.427,0.246
1572992089770,2019-11-05T14:14:49.770,9.832,0.755,0.028,0.668
1572992089811,2019-11-05T14:14:49.811,9.873,0.661,0.313,0.619
1572992089851,2019-11-05T14:14:49.851,9.913,1.035,0.146,0.139
1572992089891,2019-11-05T14:14:49.891,9.953,3.286,2.338,-0.515
1572992089932,2019-11-05T14:14:49.932,9.994,4.014,1.488,-1.142
1572992089971,2019-11-05T14:14:49.971,10.033,-0.205,3.185,-0.830
1572992090012,2019-11-05T14:14:50.012,10.074,-10.478,-2.609,2.013
1572992090052,2019-11-05T14:14:50.052,10.114,-2.233,3.613,-2.863
1572992090091,2019-11-05T14:14:50.091,10.153,-0.950,0.024,0.749
