epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339480200,2019-11-09T14:44:40.200,28.935,0.476,0.409,0.065
1573339480239,2019-11-09T14:44:40.239,28.974,0.176,0.341,-0.173
1573339480279,2019-11-09T14:44:40.279,29.014,-0.396,0.379,-0.055
1573339480318,2019-11-09T14:44:40.318,29.053,-1.246,0.303,0.548
1573339480358,2019-11-09T14:44:40.358,29.093,-2.342,0.712,0.924
1573339480399,2019-11-09T14:44:40.399,29.134,-2.671,2.124,0.714
1573339480438,2019-11-09T14:44:40.438,29.173,-1.321,3.853,-0.046
1573339480478,2019-11-09T14:44:40.478,29.213,0.477,5.104,-1.224
1573339480517,2019-11-09T14:44:40.517,29.252,2.024,4.044,-3.691
1573339480557,2019-11-09T14:44:40.557,29.292,2.389,2.286,-6.732
1573339480597,2019-11-09T14:44:40.597,29.332,-0.045,2.730,-8.834
1573339480638,2019-11-09T14:44:40.638,29.373,-8.455,-1.753,-2.708
1573339480677,2019-11-09T14:44:40.677,29.412,-5.921,-3.183,-2.537
1573339480717,2019-11-09T14:44:40.717,29.452,2.371,3.490,-1.030
1573339480756,2019-11-09T14:44:40.756,29.491,1.630,1.906,-0.583
1573339480796,2019-11-09T14:44:40.796,29.531,-0.254,0.896,1.552
1573339480835,2019-11-09T14:44:40.835,29.570,-0.141,0.676,1.430
1573339480876,2019-11-09T14:44:40.876,29.611,0.262,0.178,0.893
1573339480916,2019-11-09T14:44:40.916,29.651,0.518,1.011,0.590
1573339480955,2019-11-09T14:44:40.955,29.690,0.689,1.147,0.481
1573339480995,2019-11-09T14:44:40.995,29.730,0.738,0.783,0.292
1573339481035,2019-11-09T14:44:41.035,29.770,0.667,0.511,0.222
1573339481074,2019-11-09T14:44:41.074,29.809,0.654,0.448,0.195
1573339481115,2019-11-09T14:44:41.115,29.850,0.723,0.395,0.241
1573339481155,2019-11-09T14:44:41.155,29.890,0.740,0.231,0.186
1573339481194,2019-11-09T14:44:41.194,29.929,0.363,0.203,0.611
1573339481234,2019-11-09T14:44:41.234,29.969,0.833,-0.146,0.047
1573339481273,2019-11-09T14:44:41.273,30.008,0.679,1.102,0.344
1573339481313,2019-11-09T14:44:41.313,30.048,0.845,0.816,0.308
1573339481354,2019-11-09T14:44:41.354,30.089,0.888,0.582,0.254
1573339481393,2019-11-09T14:44:41.393,30.128,0.887,0.777,0.280
1573339481433,2019-11-09T14:44:41.433,30.168,0.762,1.208,0.348
1573339481473,2019-11-09T14:44:41.473,30.208,0.860,0.322,0.324
1573339481512,2019-11-09T14:44:41.512,30.247,0.864,0.152,0.351
1573339481552,2019-11-09T14:44:41.552,30.287,0.753,0.864,0.406
1573339481593,2019-11-09T14:44:41.593,30.328,0.695,0.838,0.399
1573339481632,2019-11-09T14:44:41.632,30.367,0.641,0.484,0.346
1573339481672,2019-11-09T14:44:41.672,30.407,0.544,0.667,0.332
1573339481711,2019-11-09T14:44:41.711,30.446,0.478,0.923,0.345
1573339481751,2019-11-09T14:44:41.751,30.486,0.403,0.732,0.494
1573339481792,2019-11-09T14:44:41.792,30.527,0.220,0.855,0.561
1573339481831,2019-11-09T14:44:41.831,30.566,0.030,1.179,0.562
1573339481871,2019-11-09T14:44:41.871,30.606,-0.130,1.169,0.391
1573339481911,2019-11-09T14:44:41.911,30.646,-0.251,1.169,0.200
1573339481950,2019-11-09T14:44:41.950,30.685,-0.085,1.205,0.027
1573339481990,2019-11-09T14:44:41.990,30.725,0.125,1.504,-0.091
1573339482031,2019-11-09T14:44:42.031,30.766,0.202,1.378,-0.226
1573339482070,2019-11-09T14:44:42.070,30.805,0.469,0.939,-0.362
1573339482110,2019-11-09T14:44:42.110,30.845,1.177,0.673,-0.629
1573339482149,2019-11-09T14:44:42.149,30.884,1.381,1.707,-0.507
1573339482189,2019-11-09T14:44:42.189,30.924,0.983,1.926,-0.055
1573339482228,2019-11-09T14:44:42.228,30.963,1.061,0.744,0.266
1573339482269,2019-11-09T14:44:42.269,31.004,1.079,0.957,0.525
1573339482309,2019-11-09T14:44:42.309,31.044,0.783,1.505,0.428
1573339482349,2019-11-09T14:44:42.349,31.084,0.272,1.663,0.184
1573339482388,2019-11-09T14:44:42.388,31.123,0.060,1.488,0.146
1573339482428,2019-11-09T14:44:42.428,31.163,0.117,0.908,0.146
1573339482467,2019-11-09T14:44:42.467,31.202,0.190,0.816,0.176
1573339482508,2019-11-09T14:44:42.508,31.243,0.221,0.979,0.208
1573339482548,2019-11-09T14:44:42.548,31.283,0.208,0.923,0.212
1573339482587,2019-11-09T14:44:42.587,31.322,0.249,0.816,0.200
1573339482627,2019-11-09T14:44:42.627,31.362,0.326,0.802,0.236
1573339482666,2019-11-09T14:44:42.666,31.401,0.390,0.780,0.285
1573339482706,2019-11-09T14:44:42.706,31.441,0.441,0.815,0.333
1573339482747,2019-11-09T14:44:42.747,31.482,0.485,0.880,0.379
1573339482787,2019-11-09T14:44:42.787,31.522,0.525,0.918,0.428
1573339482826,2019-11-09T14:44:42.826,31.561,0.595,0.794,0.462
1573339482866,2019-11-09T14:44:42.866,31.601,0.653,0.703,0.515
1573339482905,2019-11-09T14:44:42.905,31.640,0.352,0.740,0.761
1573339482945,2019-11-09T14:44:42.945,31.680,0.664,0.677,0.346
1573339482986,2019-11-09T14:44:42.986,31.721,0.496,0.816,0.357
1573339483025,2019-11-09T14:44:43.025,31.760,0.479,0.894,0.316
1573339483065,2019-11-09T14:44:43.065,31.800,0.508,0.692,0.229
1573339483104,2019-11-09T14:44:43.104,31.839,0.467,0.453,0.227
1573339483144,2019-11-09T14:44:43.144,31.879,0.372,0.404,0.140
1573339483183,2019-11-09T14:44:43.183,31.918,0.225,0.572,-0.006
1573339483225,2019-11-09T14:44:43.225,31.960,-0.184,0.477,0.142
1573339483264,2019-11-09T14:44:43.264,31.999,-0.654,0.414,0.419
1573339483304,2019-11-09T14:44:43.304,32.039,-1.069,0.922,0.557
1573339483343,2019-11-09T14:44:43.343,32.078,-1.307,1.472,0.405
1573339483383,2019-11-09T14:44:43.383,32.118,-0.834,2.372,0.045
1573339483422,2019-11-09T14:44:43.422,32.157,0.421,3.639,-0.693
1573339483463,2019-11-09T14:44:43.463,32.198,2.027,3.443,-1.875
1573339483503,2019-11-09T14:44:43.503,32.238,3.004,1.825,-4.478
1573339483542,2019-11-09T14:44:43.542,32.277,2.177,2.056,-7.229
1573339483582,2019-11-09T14:44:43.582,32.317,-2.406,2.362,-7.398
1573339483621,2019-11-09T14:44:43.621,32.356,-9.236,-5.162,-0.163
1573339483661,2019-11-09T14:44:43.661,32.396,0.144,2.619,-0.868
1573339483701,2019-11-09T14:44:43.701,32.436,3.000,3.438,-1.433
1573339483742,2019-11-09T14:44:43.742,32.477,0.089,1.016,0.424
1573339483781,2019-11-09T14:44:43.781,32.516,-0.448,0.404,1.519
1573339483821,2019-11-09T14:44:43.821,32.556,0.087,0.666,0.866
1573339483860,2019-11-09T14:44:43.860,32.595,0.307,1.015,0.298
1573339483900,2019-11-09T14:44:43.900,32.635,0.505,0.793,0.043
1573339483939,2019-11-09T14:44:43.939,32.674,0.643,0.517,0.124
1573339483980,2019-11-09T14:44:43.980,32.715,0.627,0.557,0.296
1573339484020,2019-11-09T14:44:44.020,32.755,0.574,0.525,0.318
1573339484059,2019-11-09T14:44:44.059,32.794,0.605,0.294,0.348
1573339484099,2019-11-09T14:44:44.099,32.834,0.668,0.348,0.356
1573339484139,2019-11-09T14:44:44.139,32.874,0.545,0.492,0.667
1573339484178,2019-11-09T14:44:44.178,32.913,0.968,0.339,0.239
1573339484219,2019-11-09T14:44:44.219,32.954,0.766,0.656,0.489
1573339484259,2019-11-09T14:44:44.259,32.994,0.824,0.461,0.381
1573339484298,2019-11-09T14:44:44.298,33.033,0.785,0.511,0.428
1573339484338,2019-11-09T14:44:44.338,33.073,0.636,1.090,0.642
1573339484377,2019-11-09T14:44:44.377,33.112,0.835,0.358,0.400
1573339484417,2019-11-09T14:44:44.417,33.152,0.904,0.049,0.431
1573339484458,2019-11-09T14:44:44.458,33.193,0.754,1.006,0.600
1573339484497,2019-11-09T14:44:44.497,33.232,0.659,0.622,0.571
1573339484537,2019-11-09T14:44:44.537,33.272,0.701,0.260,0.506
1573339484577,2019-11-09T14:44:44.577,33.312,0.730,0.756,0.565
1573339484616,2019-11-09T14:44:44.616,33.351,0.781,0.480,0.524
1573339484656,2019-11-09T14:44:44.656,33.391,0.916,0.416,0.499
1573339484697,2019-11-09T14:44:44.697,33.432,0.887,0.572,0.550
1573339484736,2019-11-09T14:44:44.736,33.471,0.725,0.379,0.593
1573339484776,2019-11-09T14:44:44.776,33.511,0.626,0.417,0.602
1573339484815,2019-11-09T14:44:44.815,33.550,0.394,0.650,0.536
1573339484855,2019-11-09T14:44:44.855,33.590,-0.220,1.435,0.633
1573339484894,2019-11-09T14:44:44.894,33.629,-0.562,1.972,0.559
1573339484935,2019-11-09T14:44:44.935,33.670,-0.157,1.093,0.100
1573339484975,2019-11-09T14:44:44.975,33.710,0.167,0.545,-0.253
1573339485015,2019-11-09T14:44:45.015,33.750,0.878,0.459,-0.595
1573339485054,2019-11-09T14:44:45.054,33.789,1.542,0.873,-0.884
1573339485094,2019-11-09T14:44:45.094,33.829,1.387,1.879,-0.533
1573339485133,2019-11-09T14:44:45.133,33.868,0.923,1.749,0.218
1573339485174,2019-11-09T14:44:45.174,33.909,1.075,0.689,0.476
1573339485214,2019-11-09T14:44:45.214,33.949,1.175,0.717,0.497
1573339485253,2019-11-09T14:44:45.253,33.988,0.826,1.466,0.391
1573339485293,2019-11-09T14:44:45.293,34.028,0.390,1.778,0.325
1573339485332,2019-11-09T14:44:45.332,34.067,0.335,1.263,0.255
1573339485372,2019-11-09T14:44:45.372,34.107,0.375,0.782,0.213
1573339485413,2019-11-09T14:44:45.413,34.148,0.421,0.785,0.228
1573339485453,2019-11-09T14:44:45.453,34.188,0.379,0.907,0.271
1573339485492,2019-11-09T14:44:45.492,34.227,0.280,0.899,0.296
1573339485532,2019-11-09T14:44:45.532,34.267,0.215,0.862,0.313
1573339485571,2019-11-09T14:44:45.571,34.306,0.150,0.645,0.368
1573339485611,2019-11-09T14:44:45.611,34.346,0.146,0.538,0.728
1573339485652,2019-11-09T14:44:45.652,34.387,0.672,0.841,0.055
1573339485691,2019-11-09T14:44:45.691,34.426,0.356,1.123,0.489
1573339485731,2019-11-09T14:44:45.731,34.466,0.593,0.640,0.396
1573339485770,2019-11-09T14:44:45.770,34.505,0.643,0.773,0.256
1573339485810,2019-11-09T14:44:45.810,34.545,0.590,0.806,0.506
1573339485850,2019-11-09T14:44:45.850,34.585,0.630,0.871,0.419
1573339485891,2019-11-09T14:44:45.891,34.626,0.608,0.736,0.479
1573339485930,2019-11-09T14:44:45.930,34.665,0.653,0.728,0.398
1573339485970,2019-11-09T14:44:45.970,34.705,0.584,0.732,0.330
1573339486009,2019-11-09T14:44:46.009,34.744,0.448,0.636,0.149
1573339486049,2019-11-09T14:44:46.049,34.784,0.094,0.379,0.030
1573339486090,2019-11-09T14:44:46.090,34.825,-0.345,0.184,0.116
1573339486129,2019-11-09T14:44:46.129,34.864,-0.771,0.378,0.399
1573339486169,2019-11-09T14:44:46.169,34.904,-1.242,0.589,0.744
1573339486208,2019-11-09T14:44:46.208,34.943,-1.606,1.243,0.677
1573339486248,2019-11-09T14:44:46.248,34.983,-1.049,2.833,0.237
1573339486287,2019-11-09T14:44:46.287,35.022,0.430,4.190,-0.574
1573339486329,2019-11-09T14:44:46.329,35.064,2.352,3.413,-3.131
1573339486368,2019-11-09T14:44:46.368,35.103,3.325,2.322,-6.799
1573339486408,2019-11-09T14:44:46.408,35.143,0.938,2.500,-9.021
1573339486447,2019-11-09T14:44:46.447,35.182,-8.670,-2.474,-1.113
1573339486487,2019-11-09T14:44:46.487,35.222,-3.425,-1.035,-1.838
1573339486526,2019-11-09T14:44:46.526,35.261,3.239,3.892,-0.661
1573339486567,2019-11-09T14:44:46.567,35.302,1.281,1.895,-0.933
1573339486607,2019-11-09T14:44:46.607,35.342,-1.228,0.727,1.602
1573339486646,2019-11-09T14:44:46.646,35.381,-0.467,0.070,1.606
1573339486686,2019-11-09T14:44:46.686,35.421,0.216,0.622,0.760
1573339486725,2019-11-09T14:44:46.725,35.460,0.547,1.165,0.236
1573339486765,2019-11-09T14:44:46.765,35.500,0.711,0.962,0.047
1573339486806,2019-11-09T14:44:46.806,35.541,0.799,0.575,-0.034
1573339486846,2019-11-09T14:44:46.846,35.581,0.690,0.460,0.014
1573339486885,2019-11-09T14:44:46.885,35.620,0.282,0.613,0.368
1573339486925,2019-11-09T14:44:46.925,35.660,0.606,-0.089,0.394
1573339486964,2019-11-09T14:44:46.964,35.699,0.894,0.292,0.008
1573339487004,2019-11-09T14:44:47.004,35.739,0.671,0.747,0.571
1573339487045,2019-11-09T14:44:47.045,35.780,0.934,0.201,0.270
1573339487084,2019-11-09T14:44:47.084,35.819,0.847,0.470,0.422
1573339487124,2019-11-09T14:44:47.124,35.859,0.910,0.625,0.404
1573339487163,2019-11-09T14:44:47.163,35.898,0.812,0.722,0.455
1573339487203,2019-11-09T14:44:47.203,35.938,0.661,1.104,0.523
1573339487243,2019-11-09T14:44:47.243,35.978,0.739,0.127,0.434
1573339487284,2019-11-09T14:44:47.284,36.019,0.864,0.554,0.467
1573339487323,2019-11-09T14:44:47.323,36.058,0.849,0.705,0.418
1573339487363,2019-11-09T14:44:47.363,36.098,0.833,0.326,0.378
1573339487402,2019-11-09T14:44:47.402,36.137,0.881,0.543,0.475
1573339487442,2019-11-09T14:44:47.442,36.177,0.944,0.480,0.439
1573339487481,2019-11-09T14:44:47.481,36.216,0.895,0.555,0.472
1573339487522,2019-11-09T14:44:47.522,36.257,0.690,0.530,0.486
1573339487562,2019-11-09T14:44:47.562,36.297,0.352,0.736,0.501
1573339487601,2019-11-09T14:44:47.601,36.336,-0.154,1.470,0.480
1573339487641,2019-11-09T14:44:47.641,36.376,-0.212,1.502,0.347
1573339487681,2019-11-09T14:44:47.681,36.416,0.112,0.803,-0.024
1573339487720,2019-11-09T14:44:47.720,36.455,0.359,0.819,-0.181
1573339487761,2019-11-09T14:44:47.761,36.496,1.057,0.694,-0.452
1573339487801,2019-11-09T14:44:47.801,36.536,1.932,0.093,-1.008
1573339487840,2019-11-09T14:44:47.840,36.575,1.830,1.313,-0.412
1573339487880,2019-11-09T14:44:47.880,36.615,0.721,2.673,0.674
1573339487919,2019-11-09T14:44:47.919,36.654,0.712,1.227,0.701
1573339487959,2019-11-09T14:44:47.959,36.694,1.230,0.020,0.439
1573339488000,2019-11-09T14:44:48.000,36.735,0.931,0.750,0.323
1573339488039,2019-11-09T14:44:48.039,36.774,0.501,1.665,0.210
1573339488079,2019-11-09T14:44:48.079,36.814,0.359,1.250,0.172
1573339488119,2019-11-09T14:44:48.119,36.854,0.449,0.537,0.206
1573339488158,2019-11-09T14:44:48.158,36.893,0.552,0.533,0.275
1573339488199,2019-11-09T14:44:48.199,36.934,0.493,0.979,0.366
1573339488239,2019-11-09T14:44:48.239,36.974,0.407,0.927,0.351
1573339488278,2019-11-09T14:44:48.278,37.013,0.434,0.621,0.304
1573339488318,2019-11-09T14:44:48.318,37.053,0.504,0.523,0.304
1573339488357,2019-11-09T14:44:48.357,37.092,0.573,0.671,0.294
1573339488397,2019-11-09T14:44:48.397,37.132,0.560,0.652,0.374
1573339488438,2019-11-09T14:44:48.438,37.173,0.418,0.747,0.621
1573339488477,2019-11-09T14:44:48.477,37.212,0.807,0.766,0.176
1573339488517,2019-11-09T14:44:48.517,37.252,0.861,0.832,0.104
1573339488557,2019-11-09T14:44:48.557,37.292,0.726,0.839,0.245
1573339488596,2019-11-09T14:44:48.596,37.331,0.564,0.709,0.725
1573339488636,2019-11-09T14:44:48.636,37.371,0.691,0.885,0.453
1573339488677,2019-11-09T14:44:48.677,37.412,0.674,0.934,0.317
1573339488716,2019-11-09T14:44:48.716,37.451,0.783,0.632,0.205
1573339488756,2019-11-09T14:44:48.756,37.491,0.740,0.309,0.111
1573339488795,2019-11-09T14:44:48.795,37.530,0.337,0.416,0.003
1573339488835,2019-11-09T14:44:48.835,37.570,-0.189,0.338,-0.415
1573339488874,2019-11-09T14:44:48.874,37.609,-0.893,0.136,-0.213
1573339488915,2019-11-09T14:44:48.915,37.650,-1.536,0.688,0.442
1573339488955,2019-11-09T14:44:48.955,37.690,-2.071,1.567,1.002
1573339488995,2019-11-09T14:44:48.995,37.730,-1.901,2.896,0.502
1573339489034,2019-11-09T14:44:49.034,37.769,-0.036,4.550,-0.107
1573339489074,2019-11-09T14:44:49.074,37.809,1.782,4.043,-2.007
1573339489113,2019-11-09T14:44:49.113,37.848,2.602,3.188,-5.590
1573339489154,2019-11-09T14:44:49.154,37.889,1.390,2.513,-8.262
1573339489194,2019-11-09T14:44:49.194,37.929,-1.907,2.658,-9.119
1573339489233,2019-11-09T14:44:49.233,37.968,-10.615,-5.473,1.362
1573339489273,2019-11-09T14:44:49.273,38.008,-0.325,2.245,-1.749
1573339489312,2019-11-09T14:44:49.312,38.047,3.032,3.004,-1.349
1573339489352,2019-11-09T14:44:49.352,38.087,-0.301,0.463,1.178
1573339489393,2019-11-09T14:44:49.393,38.128,-0.696,0.678,1.839
1573339489433,2019-11-09T14:44:49.433,38.168,-0.035,0.831,1.104
1573339489472,2019-11-09T14:44:49.472,38.207,0.491,0.509,0.479
1573339489512,2019-11-09T14:44:49.512,38.247,0.817,0.690,0.239
1573339489551,2019-11-09T14:44:49.551,38.286,0.969,0.743,0.297
1573339489591,2019-11-09T14:44:49.591,38.326,1.000,0.527,0.238
1573339489632,2019-11-09T14:44:49.632,38.367,0.831,0.477,0.206
1573339489671,2019-11-09T14:44:49.671,38.406,0.771,0.398,0.315
1573339489711,2019-11-09T14:44:49.711,38.446,0.795,0.354,0.335
1573339489750,2019-11-09T14:44:49.750,38.485,0.831,0.317,0.286
1573339489790,2019-11-09T14:44:49.790,38.525,0.418,1.068,0.461
1573339489829,2019-11-09T14:44:49.829,38.564,0.283,0.467,0.481
1573339489871,2019-11-09T14:44:49.871,38.606,0.721,0.185,0.410
1573339489910,2019-11-09T14:44:49.910,38.645,1.039,0.929,0.489
1573339489950,2019-11-09T14:44:49.950,38.685,1.181,0.665,0.061
1573339489989,2019-11-09T14:44:49.989,38.724,1.082,0.358,0.158
1573339490029,2019-11-09T14:44:50.029,38.764,0.902,0.574,0.292
1573339490068,2019-11-09T14:44:50.068,38.803,0.846,0.299,0.277
1573339490109,2019-11-09T14:44:50.109,38.844,0.874,0.431,0.337
1573339490149,2019-11-09T14:44:50.149,38.884,0.937,0.559,0.332
1573339490188,2019-11-09T14:44:50.188,38.923,0.966,0.432,0.310
1573339490228,2019-11-09T14:44:50.228,38.963,0.983,0.444,0.377
1573339490267,2019-11-09T14:44:50.267,39.002,0.919,0.394,0.472
1573339490307,2019-11-09T14:44:50.307,39.042,0.745,0.604,0.487
1573339490348,2019-11-09T14:44:50.348,39.083,0.292,1.086,0.450
1573339490388,2019-11-09T14:44:50.388,39.123,-0.221,1.944,0.451
1573339490427,2019-11-09T14:44:50.427,39.162,-0.244,1.652,0.105
1573339490467,2019-11-09T14:44:50.467,39.202,0.069,0.869,-0.335
1573339490506,2019-11-09T14:44:50.506,39.241,0.541,0.614,-0.458
1573339490547,2019-11-09T14:44:50.547,39.282,1.469,0.178,-0.899
1573339490587,2019-11-09T14:44:50.587,39.322,1.687,0.497,-0.909
1573339490626,2019-11-09T14:44:50.626,39.361,1.207,2.060,-0.135
1573339490666,2019-11-09T14:44:50.666,39.401,1.375,1.174,0.298
1573339490705,2019-11-09T14:44:50.705,39.440,1.703,0.114,0.309
1573339490745,2019-11-09T14:44:50.745,39.480,1.282,0.777,0.520
1573339490786,2019-11-09T14:44:50.786,39.521,0.656,1.544,0.442
1573339490826,2019-11-09T14:44:50.826,39.561,0.335,1.464,0.402
1573339490865,2019-11-09T14:44:50.865,39.600,0.346,0.844,0.360
1573339490905,2019-11-09T14:44:50.905,39.640,0.414,0.526,0.332
1573339490944,2019-11-09T14:44:50.944,39.679,0.434,0.656,0.327
1573339490984,2019-11-09T14:44:50.984,39.719,0.393,0.917,0.353
1573339491025,2019-11-09T14:44:51.025,39.760,0.406,0.864,0.350
1573339491064,2019-11-09T14:44:51.064,39.799,0.471,0.698,0.293
1573339491104,2019-11-09T14:44:51.104,39.839,0.574,0.699,0.284
1573339491143,2019-11-09T14:44:51.143,39.878,0.597,0.850,0.291
1573339491183,2019-11-09T14:44:51.183,39.918,0.633,0.867,0.320
1573339491223,2019-11-09T14:44:51.223,39.958,0.656,0.758,0.351
1573339491264,2019-11-09T14:44:51.264,39.999,0.651,0.750,0.312
1573339491303,2019-11-09T14:44:51.303,40.038,0.596,0.913,0.391
1573339491343,2019-11-09T14:44:51.343,40.078,0.620,0.853,0.368
1573339491382,2019-11-09T14:44:51.382,40.117,0.727,0.613,0.313
1573339491422,2019-11-09T14:44:51.422,40.157,0.801,0.564,0.335
1573339491461,2019-11-09T14:44:51.461,40.196,0.792,0.747,0.364
1573339491502,2019-11-09T14:44:51.502,40.237,0.735,0.849,0.389
1573339491542,2019-11-09T14:44:51.542,40.277,0.631,0.748,0.312
1573339491581,2019-11-09T14:44:51.581,40.316,0.459,0.617,0.185
1573339491621,2019-11-09T14:44:51.621,40.356,0.188,0.531,0.051
1573339491661,2019-11-09T14:44:51.661,40.396,-0.229,0.342,0.551
1573339491700,2019-11-09T14:44:51.700,40.435,-0.279,0.323,0.021
1573339491741,2019-11-09T14:44:51.741,40.476,-0.643,0.969,0.392
1573339491781,2019-11-09T14:44:51.781,40.516,-1.174,1.404,0.908
1573339491820,2019-11-09T14:44:51.820,40.555,-1.235,1.761,0.830
1573339491860,2019-11-09T14:44:51.860,40.595,-0.321,3.055,0.165
1573339491899,2019-11-09T14:44:51.899,40.634,1.925,4.626,-1.043
1573339491939,2019-11-09T14:44:51.939,40.674,4.360,2.577,-4.718
1573339491980,2019-11-09T14:44:51.980,40.715,3.526,2.214,-7.687
1573339492019,2019-11-09T14:44:52.019,40.754,-1.586,1.388,-7.181
1573339492059,2019-11-09T14:44:52.059,40.794,-10.358,-4.828,0.905
1573339492099,2019-11-09T14:44:52.099,40.834,-0.418,3.349,-1.340
1573339492138,2019-11-09T14:44:52.138,40.873,2.899,2.557,-0.620
1573339492178,2019-11-09T14:44:52.178,40.913,-0.035,0.175,-0.292
1573339492219,2019-11-09T14:44:52.219,40.954,-0.463,1.174,0.966
1573339492258,2019-11-09T14:44:52.258,40.993,-0.029,1.247,0.957
1573339492298,2019-11-09T14:44:52.298,41.033,0.145,0.667,0.668
1573339492337,2019-11-09T14:44:52.337,41.072,0.798,0.026,0.422
1573339492377,2019-11-09T14:44:52.377,41.112,1.238,0.307,0.436
1573339492416,2019-11-09T14:44:52.416,41.151,1.143,0.676,0.503
1573339492457,2019-11-09T14:44:52.457,41.192,0.950,0.445,0.302
1573339492497,2019-11-09T14:44:52.497,41.232,0.795,0.191,0.184
1573339492537,2019-11-09T14:44:52.537,41.272,0.698,0.177,0.259
1573339492576,2019-11-09T14:44:52.576,41.311,0.471,0.546,0.309
1573339492616,2019-11-09T14:44:52.616,41.351,0.050,0.670,0.619
1573339492655,2019-11-09T14:44:52.655,41.390,0.517,-0.028,0.251
1573339492696,2019-11-09T14:44:52.696,41.431,1.080,0.726,0.461
1573339492736,2019-11-09T14:44:52.736,41.471,1.270,0.887,0.318
1573339492775,2019-11-09T14:44:52.775,41.510,1.043,0.206,0.344
1573339492815,2019-11-09T14:44:52.815,41.550,0.964,0.129,0.377
1573339492854,2019-11-09T14:44:52.854,41.589,1.070,0.350,0.223
1573339492895,2019-11-09T14:44:52.895,41.630,1.083,0.587,0.228
1573339492935,2019-11-09T14:44:52.935,41.670,0.930,0.402,0.340
1573339492975,2019-11-09T14:44:52.975,41.710,0.902,0.176,0.425
1573339493014,2019-11-09T14:44:53.014,41.749,1.010,0.126,0.461
1573339493054,2019-11-09T14:44:53.054,41.789,1.094,0.195,0.363
1573339493093,2019-11-09T14:44:53.093,41.828,1.120,0.360,0.340
1573339493134,2019-11-09T14:44:53.134,41.869,1.040,0.507,0.330
1573339493174,2019-11-09T14:44:53.174,41.909,0.829,0.522,0.231
1573339493213,2019-11-09T14:44:53.213,41.948,0.490,0.777,0.206
1573339493253,2019-11-09T14:44:53.253,41.988,-0.042,0.900,0.202
1573339493292,2019-11-09T14:44:53.292,42.027,-0.298,0.636,0.340
1573339493332,2019-11-09T14:44:53.332,42.067,0.049,0.120,0.263
1573339493373,2019-11-09T14:44:53.373,42.108,0.633,0.344,0.117
1573339493412,2019-11-09T14:44:53.412,42.147,0.832,1.619,-0.008
1573339493452,2019-11-09T14:44:53.452,42.187,0.808,2.195,0.073
1573339493492,2019-11-09T14:44:53.492,42.227,1.162,0.918,0.049
1573339493531,2019-11-09T14:44:53.531,42.266,1.554,0.328,-0.033
1573339493571,2019-11-09T14:44:53.571,42.306,1.249,1.209,0.234
1573339493612,2019-11-09T14:44:53.612,42.347,1.026,1.679,0.379
1573339493651,2019-11-09T14:44:53.651,42.386,0.823,1.297,0.436
1573339493691,2019-11-09T14:44:53.691,42.426,0.606,0.965,0.430
1573339493730,2019-11-09T14:44:53.730,42.465,0.554,0.688,0.373
1573339493770,2019-11-09T14:44:53.770,42.505,0.561,0.602,0.289
1573339493809,2019-11-09T14:44:53.809,42.544,0.512,0.762,0.263
1573339493850,2019-11-09T14:44:53.850,42.585,0.454,0.883,0.209
1573339493890,2019-11-09T14:44:53.890,42.625,0.437,0.869,0.180
1573339493930,2019-11-09T14:44:53.930,42.665,0.450,0.812,0.148
1573339493969,2019-11-09T14:44:53.969,42.704,0.432,0.884,0.204
1573339494009,2019-11-09T14:44:54.009,42.744,0.424,0.944,0.274
1573339494048,2019-11-09T14:44:54.048,42.783,0.464,0.893,0.315
1573339494089,2019-11-09T14:44:54.089,42.824,0.543,0.876,0.361
1573339494129,2019-11-09T14:44:54.129,42.864,0.234,1.121,0.726
1573339494168,2019-11-09T14:44:54.168,42.903,0.623,0.483,0.591
1573339494208,2019-11-09T14:44:54.208,42.943,0.824,0.616,0.032
1573339494247,2019-11-09T14:44:54.247,42.982,0.438,1.172,0.184
1573339494287,2019-11-09T14:44:54.287,43.022,0.168,0.673,0.203
1573339494328,2019-11-09T14:44:54.328,43.063,-0.128,0.147,0.079
1573339494368,2019-11-09T14:44:54.368,43.103,-0.593,0.194,0.325
1573339494407,2019-11-09T14:44:54.407,43.142,-1.238,0.555,0.746
1573339494447,2019-11-09T14:44:54.447,43.182,-1.704,0.988,0.933
1573339494486,2019-11-09T14:44:54.486,43.221,-1.497,1.651,0.438
1573339494526,2019-11-09T14:44:54.526,43.261,-0.471,3.205,-0.501
1573339494567,2019-11-09T14:44:54.567,43.302,1.449,4.253,-2.097
1573339494606,2019-11-09T14:44:54.606,43.341,3.234,2.661,-5.012
1573339494646,2019-11-09T14:44:54.646,43.381,2.675,2.415,-6.865
1573339494685,2019-11-09T14:44:54.685,43.420,-0.987,3.605,-8.479
1573339494725,2019-11-09T14:44:54.725,43.460,-10.520,-4.575,0.967
1573339494765,2019-11-09T14:44:54.765,43.500,-1.795,1.468,-1.565
1573339494806,2019-11-09T14:44:54.806,43.541,2.912,2.987,-0.301
1573339494845,2019-11-09T14:44:54.845,43.580,0.841,1.461,-0.266
1573339494885,2019-11-09T14:44:54.885,43.620,-0.283,0.900,1.425
1573339494924,2019-11-09T14:44:54.924,43.659,0.326,0.172,0.980
1573339494964,2019-11-09T14:44:54.964,43.699,0.643,0.656,0.532
