epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016208026,2019-11-05T20:56:48.026,32.357,0.240,1.234,-0.560
1573016208066,2019-11-05T20:56:48.066,32.397,0.487,1.193,-0.571
1573016208105,2019-11-05T20:56:48.105,32.436,0.525,0.958,-0.516
1573016208146,2019-11-05T20:56:48.146,32.477,0.159,0.045,-0.345
1573016208186,2019-11-05T20:56:48.186,32.517,0.226,1.115,-0.469
1573016208225,2019-11-05T20:56:48.225,32.556,0.127,1.174,-0.528
1573016208265,2019-11-05T20:56:48.265,32.596,-0.187,1.071,-0.518
1573016208304,2019-11-05T20:56:48.304,32.635,0.221,0.920,-0.456
1573016208344,2019-11-05T20:56:48.344,32.675,0.397,0.660,-0.407
1573016208385,2019-11-05T20:56:48.385,32.716,0.326,0.624,-0.380
1573016208424,2019-11-05T20:56:48.424,32.755,0.406,0.754,-0.364
1573016208464,2019-11-05T20:56:48.464,32.795,0.450,0.930,-0.392
1573016208504,2019-11-05T20:56:48.504,32.835,-0.185,0.991,-0.198
1573016208543,2019-11-05T20:56:48.543,32.874,0.705,0.954,-0.453
1573016208583,2019-11-05T20:56:48.583,32.914,0.859,0.960,-0.499
1573016208624,2019-11-05T20:56:48.624,32.955,0.439,1.189,-0.526
1573016208663,2019-11-05T20:56:48.663,32.994,0.028,1.285,-0.581
1573016208703,2019-11-05T20:56:48.703,33.034,0.231,1.335,-0.604
1573016208742,2019-11-05T20:56:48.742,33.073,0.614,1.207,-0.604
1573016208782,2019-11-05T20:56:48.782,33.113,0.602,1.008,-0.581
1573016208821,2019-11-05T20:56:48.821,33.152,0.433,0.869,-0.528
1573016208862,2019-11-05T20:56:48.862,33.193,0.313,0.900,-0.508
1573016208902,2019-11-05T20:56:48.902,33.233,0.265,1.024,-0.478
1573016208942,2019-11-05T20:56:48.942,33.273,0.259,1.073,-0.446
1573016208981,2019-11-05T20:56:48.981,33.312,0.296,1.087,-0.430
1573016209021,2019-11-05T20:56:49.021,33.352,0.326,1.010,-0.388
1573016209060,2019-11-05T20:56:49.060,33.391,0.355,0.866,-0.355
1573016209101,2019-11-05T20:56:49.101,33.432,0.404,0.749,-0.334
1573016209141,2019-11-05T20:56:49.141,33.472,0.777,0.819,-0.301
1573016209180,2019-11-05T20:56:49.180,33.511,0.058,0.877,-0.440
1573016209220,2019-11-05T20:56:49.220,33.551,0.141,0.799,-0.356
1573016209259,2019-11-05T20:56:49.259,33.590,0.672,0.986,-0.385
1573016209299,2019-11-05T20:56:49.299,33.630,0.596,0.676,-0.339
1573016209340,2019-11-05T20:56:49.340,33.671,0.418,0.403,-0.291
1573016209380,2019-11-05T20:56:49.380,33.711,0.755,0.602,-0.366
1573016209419,2019-11-05T20:56:49.419,33.750,0.668,0.235,-0.360
1573016209459,2019-11-05T20:56:49.459,33.790,0.633,0.115,-0.383
1573016209498,2019-11-05T20:56:49.498,33.829,0.564,0.114,-0.490
1573016209539,2019-11-05T20:56:49.539,33.870,0.832,0.854,-0.707
1573016209579,2019-11-05T20:56:49.579,33.910,2.131,4.690,-1.663
1573016209618,2019-11-05T20:56:49.618,33.949,0.367,1.092,-1.186
1573016209658,2019-11-05T20:56:49.658,33.989,0.217,0.824,-0.948
1573016209697,2019-11-05T20:56:49.697,34.028,0.908,0.486,-0.764
1573016209737,2019-11-05T20:56:49.737,34.068,0.344,0.338,-0.619
1573016209778,2019-11-05T20:56:49.778,34.109,0.241,-0.121,-0.465
1573016209818,2019-11-05T20:56:49.818,34.149,0.067,-0.318,-0.874
1573016209857,2019-11-05T20:56:49.857,34.188,1.289,-1.838,-0.401
1573016209897,2019-11-05T20:56:49.897,34.228,1.051,0.812,-1.025
1573016209936,2019-11-05T20:56:49.936,34.267,-0.636,0.624,-0.635
1573016209976,2019-11-05T20:56:49.976,34.307,-2.814,0.491,-1.800
1573016210017,2019-11-05T20:56:50.017,34.348,-7.187,-2.102,-2.852
1573016210056,2019-11-05T20:56:50.056,34.387,1.477,3.445,-1.078
1573016210096,2019-11-05T20:56:50.096,34.427,2.663,2.321,-1.322
1573016210135,2019-11-05T20:56:50.135,34.466,1.586,1.147,-0.351
1573016210175,2019-11-05T20:56:50.175,34.506,2.316,1.914,-0.149
1573016210214,2019-11-05T20:56:50.214,34.545,0.753,2.868,2.114
1573016210255,2019-11-05T20:56:50.255,34.586,0.533,1.541,1.422
1573016210295,2019-11-05T20:56:50.295,34.626,1.740,0.413,-0.097
1573016210335,2019-11-05T20:56:50.335,34.666,0.450,0.275,0.212
1573016210374,2019-11-05T20:56:50.374,34.705,-0.422,-0.304,0.414
1573016210414,2019-11-05T20:56:50.414,34.745,-0.047,-0.056,0.594
1573016210453,2019-11-05T20:56:50.453,34.784,0.083,0.052,0.737
1573016210494,2019-11-05T20:56:50.494,34.825,0.107,0.147,0.738
1573016210534,2019-11-05T20:56:50.534,34.865,0.327,0.505,0.611
1573016210573,2019-11-05T20:56:50.573,34.904,0.570,1.200,0.651
1573016210613,2019-11-05T20:56:50.613,34.944,0.072,2.116,1.068
1573016210652,2019-11-05T20:56:50.652,34.983,-0.146,0.529,0.249
1573016210692,2019-11-05T20:56:50.692,35.023,0.072,-0.414,0.020
1573016210733,2019-11-05T20:56:50.733,35.064,-1.693,1.314,-0.477
1573016210773,2019-11-05T20:56:50.773,35.104,-1.061,0.804,0.163
1573016210812,2019-11-05T20:56:50.812,35.143,-0.689,0.367,0.196
1573016210852,2019-11-05T20:56:50.852,35.183,-0.640,0.682,0.130
1573016210891,2019-11-05T20:56:50.891,35.222,-0.736,0.655,0.022
1573016210931,2019-11-05T20:56:50.931,35.262,-0.716,0.626,0.111
1573016210972,2019-11-05T20:56:50.972,35.303,-0.854,0.566,0.101
1573016211011,2019-11-05T20:56:51.011,35.342,-0.803,0.573,0.206
1573016211051,2019-11-05T20:56:51.051,35.382,-0.545,0.665,0.410
1573016211090,2019-11-05T20:56:51.090,35.421,-0.440,0.715,0.439
1573016211130,2019-11-05T20:56:51.130,35.461,-0.667,0.635,0.269
1573016211171,2019-11-05T20:56:51.171,35.502,-0.955,0.430,-0.153
1573016211211,2019-11-05T20:56:51.211,35.542,-1.970,0.952,-0.375
1573016211250,2019-11-05T20:56:51.250,35.581,-1.346,0.855,1.191
1573016211290,2019-11-05T20:56:51.290,35.621,-0.262,0.025,-0.522
1573016211329,2019-11-05T20:56:51.329,35.660,-1.708,0.821,0.371
1573016211369,2019-11-05T20:56:51.369,35.700,-1.234,0.354,0.561
1573016211410,2019-11-05T20:56:51.410,35.741,-0.837,0.187,0.685
1573016211449,2019-11-05T20:56:51.449,35.780,-0.985,-0.038,0.170
1573016211489,2019-11-05T20:56:51.489,35.820,-1.185,0.382,0.558
1573016211528,2019-11-05T20:56:51.528,35.859,-1.396,0.535,0.523
1573016211568,2019-11-05T20:56:51.568,35.899,-1.147,0.348,0.193
1573016211608,2019-11-05T20:56:51.608,35.939,-0.958,0.518,0.393
1573016211649,2019-11-05T20:56:51.649,35.980,-0.913,0.688,0.283
1573016211688,2019-11-05T20:56:51.688,36.019,-0.926,0.942,0.291
1573016211728,2019-11-05T20:56:51.728,36.059,-0.652,0.872,0.037
1573016211767,2019-11-05T20:56:51.767,36.098,-0.366,0.724,0.104
1573016211807,2019-11-05T20:56:51.807,36.138,-0.344,0.639,-0.060
1573016211846,2019-11-05T20:56:51.846,36.177,-0.168,0.621,-0.255
1573016211887,2019-11-05T20:56:51.887,36.218,0.072,0.651,-0.082
1573016211927,2019-11-05T20:56:51.927,36.258,0.044,0.737,-0.115
1573016211966,2019-11-05T20:56:51.966,36.297,0.077,0.518,-0.154
1573016212006,2019-11-05T20:56:52.006,36.337,0.111,0.547,-0.110
1573016212046,2019-11-05T20:56:52.046,36.377,0.208,0.625,-0.082
1573016212085,2019-11-05T20:56:52.085,36.416,0.230,0.677,0.206
1573016212126,2019-11-05T20:56:52.126,36.457,0.118,1.157,0.272
1573016212166,2019-11-05T20:56:52.166,36.497,-0.026,1.346,0.084
1573016212205,2019-11-05T20:56:52.205,36.536,-0.107,0.956,0.367
1573016212245,2019-11-05T20:56:52.245,36.576,-0.049,0.561,0.402
1573016212284,2019-11-05T20:56:52.284,36.615,-0.187,0.775,0.206
1573016212324,2019-11-05T20:56:52.324,36.655,-0.066,0.861,0.348
1573016212365,2019-11-05T20:56:52.365,36.696,-0.063,0.636,0.438
1573016212404,2019-11-05T20:56:52.404,36.735,-0.010,0.712,0.666
1573016212444,2019-11-05T20:56:52.444,36.775,0.107,0.843,0.642
1573016212484,2019-11-05T20:56:52.484,36.815,0.075,0.833,0.473
1573016212523,2019-11-05T20:56:52.523,36.854,0.346,0.853,0.717
1573016212563,2019-11-05T20:56:52.563,36.894,0.353,0.877,0.702
1573016212604,2019-11-05T20:56:52.604,36.935,0.293,0.808,0.465
1573016212643,2019-11-05T20:56:52.643,36.974,0.198,0.809,0.451
1573016212683,2019-11-05T20:56:52.683,37.014,0.199,0.825,0.667
1573016212722,2019-11-05T20:56:52.722,37.053,0.235,0.708,0.847
1573016212762,2019-11-05T20:56:52.762,37.093,0.278,0.635,0.995
1573016212801,2019-11-05T20:56:52.801,37.132,0.007,0.402,0.782
1573016212842,2019-11-05T20:56:52.842,37.173,0.166,0.443,0.517
1573016212882,2019-11-05T20:56:52.882,37.213,0.513,0.590,0.884
1573016212922,2019-11-05T20:56:52.922,37.253,0.400,0.867,0.876
1573016212961,2019-11-05T20:56:52.961,37.292,0.458,0.854,0.599
1573016213001,2019-11-05T20:56:53.001,37.332,0.398,1.114,0.370
1573016213042,2019-11-05T20:56:53.042,37.373,0.251,0.959,0.145
1573016213081,2019-11-05T20:56:53.081,37.412,0.195,0.848,0.304
1573016213121,2019-11-05T20:56:53.121,37.452,0.361,0.925,0.293
1573016213160,2019-11-05T20:56:53.160,37.491,0.199,0.989,0.375
1573016213200,2019-11-05T20:56:53.200,37.531,0.372,0.845,0.512
1573016213239,2019-11-05T20:56:53.239,37.570,0.373,0.817,0.789
1573016213280,2019-11-05T20:56:53.280,37.611,0.420,0.749,0.579
1573016213320,2019-11-05T20:56:53.320,37.651,0.516,0.662,0.692
1573016213360,2019-11-05T20:56:53.360,37.691,0.472,0.558,0.639
1573016213399,2019-11-05T20:56:53.399,37.730,0.539,0.519,0.627
1573016213439,2019-11-05T20:56:53.439,37.770,0.528,0.527,0.870
1573016213478,2019-11-05T20:56:53.478,37.809,0.539,0.336,0.750
1573016213519,2019-11-05T20:56:53.519,37.850,0.537,0.296,0.713
1573016213559,2019-11-05T20:56:53.559,37.890,0.598,0.339,0.513
1573016213598,2019-11-05T20:56:53.598,37.929,0.640,0.454,0.684
1573016213638,2019-11-05T20:56:53.638,37.969,0.653,0.494,0.651
1573016213677,2019-11-05T20:56:53.677,38.008,0.677,0.504,0.685
1573016213717,2019-11-05T20:56:53.717,38.048,0.665,0.517,0.743
1573016213758,2019-11-05T20:56:53.758,38.089,0.632,0.469,0.583
1573016213797,2019-11-05T20:56:53.797,38.128,0.768,0.473,0.721
1573016213837,2019-11-05T20:56:53.837,38.168,0.716,0.554,0.700
1573016213877,2019-11-05T20:56:53.877,38.208,0.682,0.473,0.567
1573016213916,2019-11-05T20:56:53.916,38.247,0.722,0.474,0.641
1573016213956,2019-11-05T20:56:53.956,38.287,0.716,0.521,0.629
1573016213997,2019-11-05T20:56:53.997,38.328,0.738,0.473,0.730
1573016214036,2019-11-05T20:56:54.036,38.367,0.690,0.565,0.716
1573016214076,2019-11-05T20:56:54.076,38.407,0.728,0.411,0.753
1573016214115,2019-11-05T20:56:54.115,38.446,0.667,0.361,0.696
1573016214155,2019-11-05T20:56:54.155,38.486,0.741,0.147,0.616
1573016214194,2019-11-05T20:56:54.194,38.525,0.830,0.190,0.764
1573016214235,2019-11-05T20:56:54.235,38.566,0.765,0.411,0.669
1573016214275,2019-11-05T20:56:54.275,38.606,0.937,0.232,0.830
1573016214315,2019-11-05T20:56:54.315,38.646,0.931,0.365,0.704
1573016214354,2019-11-05T20:56:54.354,38.685,0.899,0.167,0.752
1573016214394,2019-11-05T20:56:54.394,38.725,0.896,0.240,0.652
1573016214433,2019-11-05T20:56:54.433,38.764,0.786,0.163,0.417
1573016214474,2019-11-05T20:56:54.474,38.805,0.771,0.126,0.454
1573016214514,2019-11-05T20:56:54.514,38.845,0.800,0.210,0.534
1573016214553,2019-11-05T20:56:54.553,38.884,0.821,0.394,0.576
1573016214593,2019-11-05T20:56:54.593,38.924,0.815,0.315,0.521
1573016214632,2019-11-05T20:56:54.632,38.963,0.858,-0.025,0.603
1573016214672,2019-11-05T20:56:54.672,39.003,0.885,-0.072,0.673
1573016214713,2019-11-05T20:56:54.713,39.044,0.956,-0.025,0.699
1573016214753,2019-11-05T20:56:54.753,39.084,0.801,0.324,0.486
1573016214792,2019-11-05T20:56:54.792,39.123,0.700,0.107,0.751
1573016214832,2019-11-05T20:56:54.832,39.163,0.466,0.185,0.386
1573016214871,2019-11-05T20:56:54.871,39.202,1.000,0.393,0.425
1573016214912,2019-11-05T20:56:54.912,39.243,1.017,0.337,0.514
1573016214952,2019-11-05T20:56:54.952,39.283,0.881,0.438,0.044
1573016214991,2019-11-05T20:56:54.991,39.322,1.257,0.237,0.452
1573016215031,2019-11-05T20:56:55.031,39.362,1.089,0.595,0.562
1573016215070,2019-11-05T20:56:55.070,39.401,0.845,0.480,0.357
1573016215110,2019-11-05T20:56:55.110,39.441,0.867,0.323,0.424
1573016215151,2019-11-05T20:56:55.151,39.482,0.868,0.321,0.263
1573016215191,2019-11-05T20:56:55.191,39.522,0.867,0.486,0.283
1573016215230,2019-11-05T20:56:55.230,39.561,0.791,0.508,0.207
1573016215270,2019-11-05T20:56:55.270,39.601,0.356,0.126,0.166
1573016215309,2019-11-05T20:56:55.309,39.640,1.459,1.604,0.180
1573016215349,2019-11-05T20:56:55.349,39.680,1.444,0.761,0.407
1573016215390,2019-11-05T20:56:55.390,39.721,0.288,0.689,0.046
1573016215429,2019-11-05T20:56:55.429,39.760,0.759,0.725,-0.063
1573016215469,2019-11-05T20:56:55.469,39.800,0.980,0.060,-0.117
1573016215508,2019-11-05T20:56:55.508,39.839,0.976,1.022,0.158
1573016215548,2019-11-05T20:56:55.548,39.879,1.045,0.940,0.065
1573016215588,2019-11-05T20:56:55.588,39.919,0.692,1.026,-0.191
1573016215629,2019-11-05T20:56:55.629,39.960,1.719,1.281,0.278
1573016215668,2019-11-05T20:56:55.668,39.999,1.230,0.802,0.130
1573016215708,2019-11-05T20:56:55.708,40.039,0.584,0.653,-0.395
1573016215747,2019-11-05T20:56:55.747,40.078,0.547,0.374,-0.217
1573016215787,2019-11-05T20:56:55.787,40.118,0.514,0.208,0.076
1573016215826,2019-11-05T20:56:55.826,40.157,0.300,0.650,-0.193
1573016215867,2019-11-05T20:56:55.867,40.198,0.404,0.585,0.142
1573016215907,2019-11-05T20:56:55.907,40.238,1.184,0.901,0.324
1573016215946,2019-11-05T20:56:55.946,40.277,1.216,0.731,0.324
1573016215986,2019-11-05T20:56:55.986,40.317,0.747,0.791,0.221
1573016216026,2019-11-05T20:56:56.026,40.357,0.474,0.508,0.065
1573016216065,2019-11-05T20:56:56.065,40.396,0.594,0.559,-0.031
1573016216106,2019-11-05T20:56:56.106,40.437,1.219,0.873,0.284
1573016216146,2019-11-05T20:56:56.146,40.477,1.400,0.833,0.064
1573016216185,2019-11-05T20:56:56.185,40.516,1.108,0.687,-0.032
1573016216225,2019-11-05T20:56:56.225,40.556,0.619,0.474,-0.399
1573016216264,2019-11-05T20:56:56.264,40.595,0.958,0.746,0.578
1573016216304,2019-11-05T20:56:56.304,40.635,0.937,0.674,0.064
1573016216345,2019-11-05T20:56:56.345,40.676,0.787,0.802,-0.250
1573016216384,2019-11-05T20:56:56.384,40.715,0.327,0.667,0.382
1573016216424,2019-11-05T20:56:56.424,40.755,0.785,1.165,0.317
1573016216464,2019-11-05T20:56:56.464,40.795,0.702,1.263,-0.352
1573016216503,2019-11-05T20:56:56.503,40.834,0.687,1.296,0.386
1573016216544,2019-11-05T20:56:56.544,40.875,-0.066,0.941,0.696
1573016216584,2019-11-05T20:56:56.584,40.915,-0.433,-0.203,-0.390
1573016216623,2019-11-05T20:56:56.623,40.954,-0.621,1.978,-0.736
1573016216663,2019-11-05T20:56:56.663,40.994,1.245,2.553,-0.963
1573016216702,2019-11-05T20:56:56.702,41.033,1.373,1.078,-0.738
1573016216742,2019-11-05T20:56:56.742,41.073,0.590,-0.013,-0.315
1573016216783,2019-11-05T20:56:56.783,41.114,0.722,0.654,-0.434
1573016216822,2019-11-05T20:56:56.822,41.153,0.522,0.859,-0.479
1573016216862,2019-11-05T20:56:56.862,41.193,0.825,1.402,-0.439
1573016216901,2019-11-05T20:56:56.901,41.232,-0.192,2.443,0.746
1573016216941,2019-11-05T20:56:56.941,41.272,0.488,1.891,1.099
1573016216981,2019-11-05T20:56:56.981,41.312,0.307,0.473,0.341
1573016217022,2019-11-05T20:56:57.022,41.353,0.479,1.996,-0.572
1573016217061,2019-11-05T20:56:57.061,41.392,0.315,0.390,-0.421
1573016217101,2019-11-05T20:56:57.101,41.432,0.319,1.221,0.793
1573016217140,2019-11-05T20:56:57.140,41.471,-0.251,1.247,1.366
1573016217180,2019-11-05T20:56:57.180,41.511,0.033,0.587,-0.409
1573016217219,2019-11-05T20:56:57.219,41.550,0.610,0.645,-0.520
1573016217260,2019-11-05T20:56:57.260,41.591,0.745,1.089,-0.465
1573016217300,2019-11-05T20:56:57.300,41.631,0.884,1.891,0.176
1573016217339,2019-11-05T20:56:57.339,41.670,0.078,1.327,1.405
1573016217379,2019-11-05T20:56:57.379,41.710,-0.115,0.229,-0.034
1573016217419,2019-11-05T20:56:57.419,41.750,0.811,1.363,-0.924
1573016217458,2019-11-05T20:56:57.458,41.789,-0.021,0.976,-0.706
1573016217499,2019-11-05T20:56:57.499,41.830,0.387,0.593,-0.491
1573016217539,2019-11-05T20:56:57.539,41.870,0.677,0.418,-0.265
1573016217578,2019-11-05T20:56:57.578,41.909,0.095,0.790,-0.646
1573016217618,2019-11-05T20:56:57.618,41.949,0.138,1.059,-0.835
1573016217657,2019-11-05T20:56:57.657,41.988,0.410,1.240,-1.065
1573016217697,2019-11-05T20:56:57.697,42.028,0.361,0.905,-1.353
1573016217738,2019-11-05T20:56:57.738,42.069,-0.165,0.606,-0.794
1573016217777,2019-11-05T20:56:57.777,42.108,0.203,0.396,-0.747
1573016217817,2019-11-05T20:56:57.817,42.148,0.012,-0.056,-1.728
1573016217857,2019-11-05T20:56:57.857,42.188,-0.501,0.297,-0.618
1573016217896,2019-11-05T20:56:57.896,42.227,0.198,0.354,-0.802
1573016217936,2019-11-05T20:56:57.936,42.267,0.091,0.229,-1.006
1573016217977,2019-11-05T20:56:57.977,42.308,-0.031,-0.046,-0.874
1573016218016,2019-11-05T20:56:58.016,42.347,-0.021,-0.092,-0.771
1573016218056,2019-11-05T20:56:58.056,42.387,0.016,-0.090,-0.981
1573016218095,2019-11-05T20:56:58.095,42.426,0.086,-0.108,-1.063
1573016218135,2019-11-05T20:56:58.135,42.466,0.074,-0.108,-1.139
1573016218174,2019-11-05T20:56:58.174,42.505,-0.009,-0.151,-0.968
1573016218215,2019-11-05T20:56:58.215,42.546,-0.110,-0.188,-0.976
1573016218255,2019-11-05T20:56:58.255,42.586,-0.223,-0.328,-0.966
1573016218295,2019-11-05T20:56:58.295,42.626,-0.256,-0.296,-1.007
1573016218334,2019-11-05T20:56:58.334,42.665,-0.330,-0.335,-1.093
1573016218374,2019-11-05T20:56:58.374,42.705,-0.397,-0.369,-0.927
1573016218415,2019-11-05T20:56:58.415,42.746,-0.463,-0.369,-0.742
1573016218454,2019-11-05T20:56:58.454,42.785,-0.374,-0.471,-0.680
1573016218494,2019-11-05T20:56:58.494,42.825,-0.305,-0.534,-0.607
1573016218533,2019-11-05T20:56:58.533,42.864,-0.243,-0.644,-0.690
1573016218573,2019-11-05T20:56:58.573,42.904,-0.322,-0.742,-0.529
1573016218612,2019-11-05T20:56:58.612,42.943,-0.246,-0.767,-0.265
1573016218653,2019-11-05T20:56:58.653,42.984,-0.177,-0.879,-0.341
1573016218693,2019-11-05T20:56:58.693,43.024,-0.027,-0.606,-0.165
1573016218733,2019-11-05T20:56:58.733,43.064,0.099,-0.620,0.584
1573016218772,2019-11-05T20:56:58.772,43.103,0.055,-0.850,1.072
1573016218812,2019-11-05T20:56:58.812,43.143,0.088,-0.958,1.033
1573016218851,2019-11-05T20:56:58.851,43.182,0.015,-0.783,0.858
1573016218892,2019-11-05T20:56:58.892,43.223,-0.034,-0.604,0.555
1573016218932,2019-11-05T20:56:58.932,43.263,-0.030,-0.605,0.506
1573016218971,2019-11-05T20:56:58.971,43.302,0.126,-0.887,0.772
1573016219011,2019-11-05T20:56:59.011,43.342,-0.056,-0.499,0.335
1573016219050,2019-11-05T20:56:59.050,43.381,0.015,-0.436,0.097
1573016219090,2019-11-05T20:56:59.090,43.421,0.093,-0.800,0.696
1573016219131,2019-11-05T20:56:59.131,43.462,0.015,-0.789,0.787
1573016219171,2019-11-05T20:56:59.171,43.502,0.022,-0.653,0.680
1573016219210,2019-11-05T20:56:59.210,43.541,0.103,-0.432,0.597
1573016219250,2019-11-05T20:56:59.250,43.581,0.053,-0.240,0.592
1573016219289,2019-11-05T20:56:59.289,43.620,0.040,-0.238,1.243
1573016219329,2019-11-05T20:56:59.329,43.660,0.107,-0.338,0.831
1573016219370,2019-11-05T20:56:59.370,43.701,0.226,-0.105,0.980
1573016219409,2019-11-05T20:56:59.409,43.740,0.334,-0.345,1.131
1573016219449,2019-11-05T20:56:59.449,43.780,0.250,-0.366,1.150
1573016219488,2019-11-05T20:56:59.488,43.819,0.162,0.071,0.985
1573016219528,2019-11-05T20:56:59.528,43.859,0.281,0.133,1.078
1573016219568,2019-11-05T20:56:59.568,43.899,0.147,0.154,0.840
1573016219609,2019-11-05T20:56:59.609,43.940,0.135,0.089,0.826
1573016219648,2019-11-05T20:56:59.648,43.979,0.121,-0.031,0.909
1573016219688,2019-11-05T20:56:59.688,44.019,0.128,0.077,0.962
1573016219727,2019-11-05T20:56:59.727,44.058,0.168,-0.268,0.945
1573016219767,2019-11-05T20:56:59.767,44.098,-0.045,-0.129,1.231
1573016219806,2019-11-05T20:56:59.806,44.137,-0.180,0.305,1.010
1573016219847,2019-11-05T20:56:59.847,44.178,0.208,0.188,1.027
1573016219887,2019-11-05T20:56:59.887,44.218,0.155,0.052,0.923
1573016219926,2019-11-05T20:56:59.926,44.257,0.119,-0.201,0.990
1573016219966,2019-11-05T20:56:59.966,44.297,0.201,-0.246,0.989
1573016220005,2019-11-05T20:57:00.005,44.336,0.130,0.361,1.016
1573016220045,2019-11-05T20:57:00.045,44.376,0.021,0.147,1.034
1573016220086,2019-11-05T20:57:00.086,44.417,0.065,0.016,0.941
1573016220126,2019-11-05T20:57:00.126,44.457,0.045,0.084,1.015
1573016220165,2019-11-05T20:57:00.165,44.496,0.015,0.200,1.097
1573016220205,2019-11-05T20:57:00.205,44.536,0.074,0.332,0.938
1573016220244,2019-11-05T20:57:00.244,44.575,0.183,0.797,0.833
1573016220285,2019-11-05T20:57:00.285,44.616,0.271,0.411,0.597
1573016220325,2019-11-05T20:57:00.325,44.656,0.169,0.729,0.640
1573016220364,2019-11-05T20:57:00.364,44.695,0.039,0.344,0.769
1573016220404,2019-11-05T20:57:00.404,44.735,0.044,0.315,0.965
1573016220443,2019-11-05T20:57:00.443,44.774,0.176,0.207,1.137
1573016220483,2019-11-05T20:57:00.483,44.814,0.030,0.167,1.219
1573016220524,2019-11-05T20:57:00.524,44.855,0.070,0.064,1.093
1573016220564,2019-11-05T20:57:00.564,44.895,0.011,-0.067,0.899
1573016220603,2019-11-05T20:57:00.603,44.934,-0.151,0.727,0.682
1573016220643,2019-11-05T20:57:00.643,44.974,0.087,0.483,0.831
1573016220682,2019-11-05T20:57:00.682,45.013,0.179,0.393,0.786
1573016220722,2019-11-05T20:57:00.722,45.053,0.076,0.748,0.766
1573016220763,2019-11-05T20:57:00.763,45.094,0.079,0.793,0.743
1573016220802,2019-11-05T20:57:00.802,45.133,0.016,0.718,0.772
1573016220842,2019-11-05T20:57:00.842,45.173,-0.016,0.855,0.670
1573016220881,2019-11-05T20:57:00.881,45.212,0.015,0.896,0.528
1573016220921,2019-11-05T20:57:00.921,45.252,0.021,0.761,0.742
1573016220961,2019-11-05T20:57:00.961,45.292,-0.087,0.541,0.940
1573016221002,2019-11-05T20:57:01.002,45.333,-0.104,0.480,0.980
1573016221041,2019-11-05T20:57:01.041,45.372,-0.140,0.531,1.007
1573016221081,2019-11-05T20:57:01.081,45.412,-0.090,0.428,0.946
1573016221120,2019-11-05T20:57:01.120,45.451,0.019,0.585,0.271
1573016221160,2019-11-05T20:57:01.160,45.491,0.136,1.120,0.396
1573016221199,2019-11-05T20:57:01.199,45.530,0.101,1.020,0.602
1573016221240,2019-11-05T20:57:01.240,45.571,0.031,0.884,0.569
1573016221280,2019-11-05T20:57:01.280,45.611,-0.004,0.886,0.463
1573016221319,2019-11-05T20:57:01.319,45.650,-0.038,1.193,0.369
1573016221359,2019-11-05T20:57:01.359,45.690,-0.050,1.106,0.571
1573016221399,2019-11-05T20:57:01.399,45.730,-0.074,0.884,0.557
1573016221438,2019-11-05T20:57:01.438,45.769,-0.116,0.561,0.550
1573016221479,2019-11-05T20:57:01.479,45.810,-0.140,0.468,0.674
1573016221519,2019-11-05T20:57:01.519,45.850,-0.164,0.430,0.673
1573016221558,2019-11-05T20:57:01.558,45.889,-0.184,0.586,0.751
1573016221598,2019-11-05T20:57:01.598,45.929,-0.181,0.605,0.755
1573016221637,2019-11-05T20:57:01.637,45.968,-0.180,0.518,0.758
1573016221677,2019-11-05T20:57:01.677,46.008,-0.231,0.539,0.753
1573016221718,2019-11-05T20:57:01.718,46.049,-0.249,0.674,0.785
1573016221757,2019-11-05T20:57:01.757,46.088,-0.255,0.625,0.779
1573016221797,2019-11-05T20:57:01.797,46.128,-0.251,0.560,0.755
1573016221837,2019-11-05T20:57:01.837,46.168,-0.268,0.673,0.752
1573016221876,2019-11-05T20:57:01.876,46.207,-0.272,0.642,0.739
1573016221916,2019-11-05T20:57:01.916,46.247,-0.266,0.565,0.726
1573016221957,2019-11-05T20:57:01.957,46.288,-0.290,0.662,0.735
1573016221996,2019-11-05T20:57:01.996,46.327,-0.312,0.658,0.749
1573016222036,2019-11-05T20:57:02.036,46.367,-0.311,0.558,0.729
1573016222075,2019-11-05T20:57:02.075,46.406,-0.328,0.649,0.742
1573016222115,2019-11-05T20:57:02.115,46.446,-0.333,0.686,0.744
1573016222156,2019-11-05T20:57:02.156,46.487,-0.316,0.625,0.732
1573016222195,2019-11-05T20:57:02.195,46.526,-0.314,0.625,0.732
1573016222235,2019-11-05T20:57:02.235,46.566,-0.332,0.645,0.719
1573016222275,2019-11-05T20:57:02.275,46.606,-0.340,0.635,0.739
1573016222314,2019-11-05T20:57:02.314,46.645,-0.355,0.581,0.721
1573016222354,2019-11-05T20:57:02.354,46.685,-0.375,0.571,0.740
1573016222395,2019-11-05T20:57:02.395,46.726,-0.403,0.614,0.734
1573016222434,2019-11-05T20:57:02.434,46.765,-0.385,0.551,0.712
1573016222474,2019-11-05T20:57:02.474,46.805,-0.373,0.533,0.691
1573016222513,2019-11-05T20:57:02.513,46.844,-0.374,0.574,0.692
1573016222553,2019-11-05T20:57:02.553,46.884,-0.382,0.558,0.702
1573016222592,2019-11-05T20:57:02.592,46.923,-0.398,0.537,0.694
1573016222633,2019-11-05T20:57:02.633,46.964,-0.370,0.531,0.704
1573016222673,2019-11-05T20:57:02.673,47.004,-0.354,0.511,0.683
