epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573003561426,2019-11-05T17:26:01.426,37.055,0.585,0.498,0.242
1573003561466,2019-11-05T17:26:01.466,37.095,1.046,0.801,0.329
1573003561505,2019-11-05T17:26:01.505,37.134,0.739,0.592,0.617
1573003561545,2019-11-05T17:26:01.545,37.174,0.767,0.186,0.696
1573003561584,2019-11-05T17:26:01.584,37.213,0.813,0.994,0.725
1573003561625,2019-11-05T17:26:01.625,37.254,0.888,0.901,0.724
1573003561665,2019-11-05T17:26:01.665,37.294,1.339,0.159,0.818
1573003561704,2019-11-05T17:26:01.704,37.333,1.710,0.579,1.101
1573003561744,2019-11-05T17:26:01.744,37.373,2.060,0.261,1.191
1573003561784,2019-11-05T17:26:01.784,37.413,2.461,-2.286,-0.123
1573003561823,2019-11-05T17:26:01.823,37.452,-0.712,-2.301,-0.658
1573003561864,2019-11-05T17:26:01.864,37.493,-9.389,4.769,-0.014
1573003561904,2019-11-05T17:26:01.904,37.533,-4.043,-2.533,-0.781
1573003561943,2019-11-05T17:26:01.943,37.572,-1.962,-0.844,-0.322
1573003561983,2019-11-05T17:26:01.983,37.612,-0.917,1.427,0.668
1573003562022,2019-11-05T17:26:02.022,37.651,1.748,0.184,1.045
1573003562062,2019-11-05T17:26:02.062,37.691,2.607,-0.140,1.200
1573003562103,2019-11-05T17:26:02.103,37.732,2.306,-0.603,1.176
1573003562142,2019-11-05T17:26:02.142,37.771,1.042,0.673,0.593
1573003562182,2019-11-05T17:26:02.182,37.811,0.311,0.578,0.417
1573003562222,2019-11-05T17:26:02.222,37.851,0.661,1.151,0.047
1573003562261,2019-11-05T17:26:02.261,37.890,0.630,-0.002,0.259
1573003562301,2019-11-05T17:26:02.301,37.930,0.569,0.797,0.446
1573003562342,2019-11-05T17:26:02.342,37.971,0.649,0.595,0.469
1573003562381,2019-11-05T17:26:02.381,38.010,0.589,0.860,0.496
1573003562421,2019-11-05T17:26:02.421,38.050,0.536,0.834,0.572
1573003562460,2019-11-05T17:26:02.460,38.089,0.516,0.729,0.584
1573003562500,2019-11-05T17:26:02.500,38.129,0.503,0.805,0.588
1573003562539,2019-11-05T17:26:02.539,38.168,0.494,0.873,0.570
1573003562580,2019-11-05T17:26:02.580,38.209,0.407,0.904,0.529
1573003562620,2019-11-05T17:26:02.620,38.249,0.130,0.876,0.499
1573003562660,2019-11-05T17:26:02.660,38.289,-0.203,1.048,0.567
1573003562699,2019-11-05T17:26:02.699,38.328,0.092,0.728,0.349
1573003562739,2019-11-05T17:26:02.739,38.368,0.729,0.587,0.172
1573003562780,2019-11-05T17:26:02.780,38.409,0.874,0.867,0.394
1573003562819,2019-11-05T17:26:02.819,38.448,0.989,0.483,0.625
1573003562859,2019-11-05T17:26:02.859,38.488,1.474,0.679,0.669
1573003562898,2019-11-05T17:26:02.898,38.527,1.287,1.527,0.700
1573003562938,2019-11-05T17:26:02.938,38.567,1.538,0.772,0.757
1573003562977,2019-11-05T17:26:02.977,38.606,2.010,0.450,1.099
1573003563018,2019-11-05T17:26:03.018,38.647,2.734,-0.150,1.075
1573003563058,2019-11-05T17:26:03.058,38.687,2.270,-2.527,-0.912
1573003563097,2019-11-05T17:26:03.097,38.726,-3.836,-2.476,-0.994
1573003563137,2019-11-05T17:26:03.137,38.766,-8.249,4.568,-0.568
1573003563177,2019-11-05T17:26:03.177,38.806,-2.783,-4.393,-0.643
1573003563216,2019-11-05T17:26:03.216,38.845,-1.794,0.315,-0.371
1573003563257,2019-11-05T17:26:03.257,38.886,0.464,1.565,0.730
1573003563297,2019-11-05T17:26:03.297,38.926,2.229,-0.221,0.966
1573003563336,2019-11-05T17:26:03.336,38.965,2.115,0.127,1.786
1573003563376,2019-11-05T17:26:03.376,39.005,1.397,0.067,1.457
1573003563415,2019-11-05T17:26:03.415,39.044,0.598,0.853,0.608
1573003563455,2019-11-05T17:26:03.455,39.084,0.566,1.119,0.005
1573003563496,2019-11-05T17:26:03.496,39.125,0.447,0.428,0.441
1573003563535,2019-11-05T17:26:03.535,39.164,0.453,0.370,0.541
1573003563575,2019-11-05T17:26:03.575,39.204,0.507,0.760,0.487
1573003563615,2019-11-05T17:26:03.615,39.244,0.478,0.787,0.509
1573003563654,2019-11-05T17:26:03.654,39.283,0.422,0.764,0.569
1573003563694,2019-11-05T17:26:03.694,39.323,0.400,0.912,0.679
1573003563735,2019-11-05T17:26:03.735,39.364,0.393,0.925,0.639
1573003563774,2019-11-05T17:26:03.774,39.403,0.349,0.870,0.563
1573003563814,2019-11-05T17:26:03.814,39.443,0.312,0.812,0.512
1573003563853,2019-11-05T17:26:03.853,39.482,0.224,0.990,0.557
1573003563893,2019-11-05T17:26:03.893,39.522,0.207,0.966,0.594
1573003563932,2019-11-05T17:26:03.932,39.561,0.371,0.441,0.401
1573003563973,2019-11-05T17:26:03.973,39.602,0.862,0.493,0.146
1573003564013,2019-11-05T17:26:04.013,39.642,0.961,1.005,0.375
1573003564053,2019-11-05T17:26:04.053,39.682,0.563,0.331,0.538
1573003564092,2019-11-05T17:26:04.092,39.721,0.883,0.303,0.609
1573003564132,2019-11-05T17:26:04.132,39.761,0.821,1.429,0.773
1573003564171,2019-11-05T17:26:04.171,39.800,1.057,0.981,1.043
1573003564212,2019-11-05T17:26:04.212,39.841,1.742,0.473,1.325
1573003564252,2019-11-05T17:26:04.252,39.881,2.412,0.576,1.376
1573003564291,2019-11-05T17:26:04.291,39.920,2.592,-1.182,0.135
1573003564331,2019-11-05T17:26:04.331,39.960,0.438,-2.602,-1.274
1573003564370,2019-11-05T17:26:04.370,39.999,-7.522,0.831,-1.017
1573003564411,2019-11-05T17:26:04.411,40.040,-5.191,1.913,-0.288
1573003564451,2019-11-05T17:26:04.451,40.080,-2.710,-3.087,-1.093
1573003564491,2019-11-05T17:26:04.491,40.120,-1.666,1.732,0.062
1573003564530,2019-11-05T17:26:04.530,40.159,1.613,0.190,0.909
1573003564570,2019-11-05T17:26:04.570,40.199,3.039,0.412,1.511
1573003564609,2019-11-05T17:26:04.609,40.238,2.301,0.016,1.709
1573003564650,2019-11-05T17:26:04.650,40.279,1.010,0.359,0.824
1573003564690,2019-11-05T17:26:04.690,40.319,0.355,0.929,0.357
1573003564729,2019-11-05T17:26:04.729,40.358,0.228,1.371,0.340
1573003564769,2019-11-05T17:26:04.769,40.398,0.570,0.385,0.100
1573003564808,2019-11-05T17:26:04.808,40.437,0.445,0.556,0.528
1573003564848,2019-11-05T17:26:04.848,40.477,0.531,0.670,0.459
1573003564889,2019-11-05T17:26:04.889,40.518,0.497,0.772,0.498
1573003564929,2019-11-05T17:26:04.929,40.558,0.444,0.851,0.586
1573003564968,2019-11-05T17:26:04.968,40.597,0.435,0.796,0.646
1573003565008,2019-11-05T17:26:05.008,40.637,0.426,0.828,0.652
1573003565047,2019-11-05T17:26:05.047,40.676,0.402,0.821,0.616
1573003565087,2019-11-05T17:26:05.087,40.716,0.399,0.747,0.549
1573003565128,2019-11-05T17:26:05.128,40.757,0.367,0.772,0.466
1573003565167,2019-11-05T17:26:05.167,40.796,0.159,1.078,0.562
1573003565207,2019-11-05T17:26:05.207,40.836,0.184,0.831,0.469
1573003565246,2019-11-05T17:26:05.246,40.875,0.551,0.548,0.292
1573003565286,2019-11-05T17:26:05.286,40.915,0.682,0.979,0.503
1573003565326,2019-11-05T17:26:05.326,40.955,0.380,0.622,0.607
1573003565367,2019-11-05T17:26:05.367,40.996,0.909,0.064,0.633
1573003565406,2019-11-05T17:26:05.406,41.035,1.168,1.070,0.755
1573003565446,2019-11-05T17:26:05.446,41.075,1.652,1.221,1.125
1573003565485,2019-11-05T17:26:05.485,41.114,2.494,0.548,1.426
1573003565525,2019-11-05T17:26:05.525,41.154,3.117,-0.331,1.079
1573003565564,2019-11-05T17:26:05.564,41.193,2.698,-2.122,-0.900
1573003565605,2019-11-05T17:26:05.605,41.234,-2.205,-3.140,-1.635
1573003565645,2019-11-05T17:26:05.645,41.274,-9.189,4.011,0.457
1573003565684,2019-11-05T17:26:05.684,41.313,-3.377,-4.319,-0.527
1573003565724,2019-11-05T17:26:05.724,41.353,-1.575,-1.070,-0.909
1573003565764,2019-11-05T17:26:05.764,41.393,-0.089,3.074,0.203
1573003565803,2019-11-05T17:26:05.803,41.432,2.209,0.820,0.592
1573003565844,2019-11-05T17:26:05.844,41.473,2.778,0.229,0.961
1573003565884,2019-11-05T17:26:05.884,41.513,2.047,-0.269,1.059
1573003565923,2019-11-05T17:26:05.923,41.552,0.258,-0.186,1.197
1573003565963,2019-11-05T17:26:05.963,41.592,0.616,1.050,0.269
1573003566002,2019-11-05T17:26:06.002,41.631,0.619,0.493,0.178
1573003566043,2019-11-05T17:26:06.043,41.672,0.618,0.599,0.394
1573003566083,2019-11-05T17:26:06.083,41.712,0.627,0.444,0.413
1573003566122,2019-11-05T17:26:06.122,41.751,0.639,0.734,0.489
1573003566162,2019-11-05T17:26:06.162,41.791,0.619,0.790,0.546
1573003566202,2019-11-05T17:26:06.202,41.831,0.574,0.751,0.598
1573003566241,2019-11-05T17:26:06.241,41.870,0.528,0.740,0.670
1573003566282,2019-11-05T17:26:06.282,41.911,0.506,0.778,0.655
1573003566322,2019-11-05T17:26:06.322,41.951,0.495,0.889,0.593
1573003566361,2019-11-05T17:26:06.361,41.990,0.417,0.920,0.452
1573003566401,2019-11-05T17:26:06.401,42.030,-0.002,1.010,0.498
1573003566440,2019-11-05T17:26:06.440,42.069,-0.161,0.873,0.509
1573003566480,2019-11-05T17:26:06.480,42.109,0.438,0.387,0.252
1573003566521,2019-11-05T17:26:06.521,42.150,0.981,0.698,0.350
1573003566560,2019-11-05T17:26:06.560,42.189,0.947,0.676,0.679
1573003566600,2019-11-05T17:26:06.600,42.229,1.451,0.390,0.854
1573003566639,2019-11-05T17:26:06.639,42.268,1.716,1.141,0.928
1573003566679,2019-11-05T17:26:06.679,42.308,1.723,1.083,1.008
1573003566719,2019-11-05T17:26:06.719,42.348,1.781,0.401,0.684
1573003566760,2019-11-05T17:26:06.760,42.389,1.932,-0.294,0.474
1573003566799,2019-11-05T17:26:06.799,42.428,1.919,-2.363,-0.730
1573003566839,2019-11-05T17:26:06.839,42.468,-1.027,-1.779,-1.406
1573003566878,2019-11-05T17:26:06.878,42.507,-8.310,4.503,0.264
1573003566918,2019-11-05T17:26:06.918,42.547,-3.703,-2.711,-0.280
1573003566957,2019-11-05T17:26:06.957,42.586,-2.660,0.039,-0.636
1573003566998,2019-11-05T17:26:06.998,42.627,-0.500,0.829,0.695
1573003567038,2019-11-05T17:26:07.038,42.667,2.232,-1.985,1.770
1573003567077,2019-11-05T17:26:07.077,42.706,3.264,-0.103,1.534
1573003567117,2019-11-05T17:26:07.117,42.746,1.202,1.495,0.659
1573003567157,2019-11-05T17:26:07.157,42.786,0.449,1.083,0.068
1573003567196,2019-11-05T17:26:07.196,42.825,0.341,0.828,0.250
1573003567237,2019-11-05T17:26:07.237,42.866,0.537,0.442,0.445
1573003567277,2019-11-05T17:26:07.277,42.906,0.539,0.797,0.486
1573003567316,2019-11-05T17:26:07.316,42.945,0.694,0.488,0.307
1573003567356,2019-11-05T17:26:07.356,42.985,0.611,0.494,0.358
1573003567395,2019-11-05T17:26:07.395,43.024,0.467,0.712,0.612
1573003567436,2019-11-05T17:26:07.436,43.065,0.454,0.887,0.666
1573003567476,2019-11-05T17:26:07.476,43.105,0.514,0.542,0.604
1573003567515,2019-11-05T17:26:07.515,43.144,0.519,0.587,0.603
1573003567555,2019-11-05T17:26:07.555,43.184,0.553,0.656,0.615
1573003567595,2019-11-05T17:26:07.595,43.224,0.600,0.780,0.618
1573003567634,2019-11-05T17:26:07.634,43.263,0.732,0.814,0.511
1573003567675,2019-11-05T17:26:07.675,43.304,0.488,1.021,0.373
1573003567715,2019-11-05T17:26:07.715,43.344,-0.109,1.090,0.787
1573003567754,2019-11-05T17:26:07.754,43.383,0.311,0.265,0.639
1573003567794,2019-11-05T17:26:07.794,43.423,0.370,0.593,0.503
1573003567833,2019-11-05T17:26:07.833,43.462,0.774,0.313,0.462
1573003567873,2019-11-05T17:26:07.873,43.502,1.617,0.280,0.597
1573003567914,2019-11-05T17:26:07.914,43.543,1.945,1.100,1.059
1573003567953,2019-11-05T17:26:07.953,43.582,2.292,0.932,1.427
1573003567993,2019-11-05T17:26:07.993,43.622,2.570,0.347,1.432
1573003568033,2019-11-05T17:26:08.033,43.662,2.968,-1.675,0.174
1573003568072,2019-11-05T17:26:08.072,43.701,1.075,-2.456,-1.818
1573003568112,2019-11-05T17:26:08.112,43.741,-9.273,2.315,-0.337
1573003568153,2019-11-05T17:26:08.153,43.782,-5.790,-0.646,-1.290
1573003568192,2019-11-05T17:26:08.192,43.821,-0.993,-2.554,-1.048
1573003568232,2019-11-05T17:26:08.232,43.861,-0.755,1.729,0.882
1573003568271,2019-11-05T17:26:08.271,43.900,0.610,-0.667,1.624
1573003568311,2019-11-05T17:26:08.311,43.940,0.952,-0.619,1.661
1573003568350,2019-11-05T17:26:08.350,43.979,0.671,0.980,1.713
1573003568391,2019-11-05T17:26:08.391,44.020,0.366,1.262,1.487
1573003568431,2019-11-05T17:26:08.431,44.060,0.177,0.678,1.016
1573003568471,2019-11-05T17:26:08.471,44.100,-0.025,0.545,0.719
1573003568510,2019-11-05T17:26:08.510,44.139,-0.194,0.693,0.566
1573003568550,2019-11-05T17:26:08.550,44.179,-0.236,0.625,0.500
1573003568589,2019-11-05T17:26:08.589,44.218,-0.198,0.507,0.443
1573003568630,2019-11-05T17:26:08.630,44.259,-0.191,0.653,0.463
1573003568670,2019-11-05T17:26:08.670,44.299,-0.142,0.729,0.549
1573003568709,2019-11-05T17:26:08.709,44.338,-0.053,0.759,0.638
1573003568749,2019-11-05T17:26:08.749,44.378,0.004,0.763,0.714
1573003568788,2019-11-05T17:26:08.788,44.417,0.027,0.665,0.781
1573003568828,2019-11-05T17:26:08.828,44.457,0.044,0.572,0.838
1573003568869,2019-11-05T17:26:08.869,44.498,-0.010,0.588,0.892
1573003568909,2019-11-05T17:26:08.909,44.538,-0.061,0.503,0.873
1573003568948,2019-11-05T17:26:08.948,44.577,-0.060,0.306,0.820
1573003568988,2019-11-05T17:26:08.988,44.617,-0.029,0.262,0.783
1573003569027,2019-11-05T17:26:09.027,44.656,0.005,0.373,0.808
1573003569068,2019-11-05T17:26:09.068,44.697,0.014,0.431,0.810
1573003569108,2019-11-05T17:26:09.108,44.737,0.012,0.466,0.855
1573003569147,2019-11-05T17:26:09.147,44.776,-0.020,0.527,0.903
1573003569187,2019-11-05T17:26:09.187,44.816,-0.042,0.427,0.975
1573003569226,2019-11-05T17:26:09.226,44.855,-0.127,0.353,0.989
1573003569266,2019-11-05T17:26:09.266,44.895,-0.258,0.290,0.966
1573003569307,2019-11-05T17:26:09.307,44.936,-0.420,0.243,0.977
1573003569347,2019-11-05T17:26:09.347,44.976,-0.446,-0.069,0.929
1573003569386,2019-11-05T17:26:09.386,45.015,-0.503,-0.200,0.875
1573003569426,2019-11-05T17:26:09.426,45.055,-0.538,-0.188,0.845
1573003569465,2019-11-05T17:26:09.465,45.094,-0.512,-0.358,0.777
1573003569505,2019-11-05T17:26:09.505,45.134,-0.481,-0.458,0.767
1573003569546,2019-11-05T17:26:09.546,45.175,-0.448,0.140,0.531
1573003569585,2019-11-05T17:26:09.585,45.214,-0.396,0.311,0.818
1573003569625,2019-11-05T17:26:09.625,45.254,-0.376,-0.181,0.812
1573003569664,2019-11-05T17:26:09.664,45.293,-0.312,-0.521,0.564
1573003569704,2019-11-05T17:26:09.704,45.333,-0.439,-0.704,0.761
1573003569743,2019-11-05T17:26:09.743,45.372,-0.515,-0.407,0.780
1573003569785,2019-11-05T17:26:09.785,45.414,-0.598,-0.339,0.797
1573003569824,2019-11-05T17:26:09.824,45.453,-0.567,-0.507,0.817
1573003569864,2019-11-05T17:26:09.864,45.493,-0.447,-0.585,0.528
1573003569903,2019-11-05T17:26:09.903,45.532,-0.487,-0.293,0.804
1573003569943,2019-11-05T17:26:09.943,45.572,-0.730,0.661,0.858
1573003569982,2019-11-05T17:26:09.982,45.611,-0.553,0.397,0.788
1573003570023,2019-11-05T17:26:10.023,45.652,-0.513,0.042,0.938
1573003570063,2019-11-05T17:26:10.063,45.692,-0.606,0.541,0.802
1573003570102,2019-11-05T17:26:10.102,45.731,-0.557,0.150,0.712
1573003570142,2019-11-05T17:26:10.142,45.771,-0.567,-0.064,0.607
1573003570181,2019-11-05T17:26:10.181,45.810,-0.669,0.068,0.630
1573003570221,2019-11-05T17:26:10.221,45.850,-0.688,-0.076,0.543
1573003570262,2019-11-05T17:26:10.262,45.891,-0.662,-0.192,0.570
1573003570302,2019-11-05T17:26:10.302,45.931,-0.642,0.086,0.501
1573003570341,2019-11-05T17:26:10.341,45.970,-0.547,-0.634,0.345
1573003570381,2019-11-05T17:26:10.381,46.010,-0.979,0.480,0.180
1573003570420,2019-11-05T17:26:10.420,46.049,-1.118,1.954,0.454
1573003570460,2019-11-05T17:26:10.460,46.089,-0.640,1.538,0.692
1573003570501,2019-11-05T17:26:10.501,46.130,-0.314,0.330,0.463
1573003570540,2019-11-05T17:26:10.540,46.169,-0.515,-0.243,0.517
1573003570580,2019-11-05T17:26:10.580,46.209,-0.727,-0.013,0.683
1573003570619,2019-11-05T17:26:10.619,46.248,-0.775,0.146,0.666
1573003570659,2019-11-05T17:26:10.659,46.288,-0.738,-0.006,0.563
1573003570700,2019-11-05T17:26:10.700,46.329,-0.718,-0.288,0.512
1573003570740,2019-11-05T17:26:10.740,46.369,-0.754,-0.393,0.501
1573003570779,2019-11-05T17:26:10.779,46.408,-0.785,-0.384,0.495
1573003570819,2019-11-05T17:26:10.819,46.448,-0.859,0.656,0.000
1573003570858,2019-11-05T17:26:10.858,46.487,-0.638,0.305,0.741
1573003570898,2019-11-05T17:26:10.898,46.527,-0.653,-0.014,0.742
1573003570939,2019-11-05T17:26:10.939,46.568,-0.732,0.315,0.594
1573003570978,2019-11-05T17:26:10.978,46.607,-0.709,-0.257,0.824
1573003571018,2019-11-05T17:26:11.018,46.647,-0.734,-0.106,0.684
1573003571057,2019-11-05T17:26:11.057,46.686,-0.772,0.188,0.716
1573003571097,2019-11-05T17:26:11.097,46.726,-0.715,-0.102,0.837
1573003571137,2019-11-05T17:26:11.137,46.766,-0.557,-0.446,0.833
1573003571178,2019-11-05T17:26:11.178,46.807,-0.783,0.864,1.271
1573003571217,2019-11-05T17:26:11.217,46.846,-0.387,-0.748,-0.679
1573003571257,2019-11-05T17:26:11.257,46.886,-0.810,-1.403,0.607
1573003571296,2019-11-05T17:26:11.296,46.925,-0.655,0.838,0.721
1573003571336,2019-11-05T17:26:11.336,46.965,-0.321,0.432,-0.197
1573003571375,2019-11-05T17:26:11.375,47.004,0.617,0.803,-0.872
1573003571416,2019-11-05T17:26:11.416,47.045,0.943,0.705,-1.024
1573003571456,2019-11-05T17:26:11.456,47.085,1.023,2.640,-1.320
1573003571495,2019-11-05T17:26:11.495,47.124,0.654,3.617,-1.377
1573003571535,2019-11-05T17:26:11.535,47.164,0.005,3.164,-1.309
1573003571575,2019-11-05T17:26:11.575,47.204,-0.053,2.962,-1.096
1573003571614,2019-11-05T17:26:11.614,47.243,-0.008,2.472,-1.077
1573003571655,2019-11-05T17:26:11.655,47.284,0.409,1.844,-0.946
1573003571695,2019-11-05T17:26:11.695,47.324,0.571,0.959,-0.822
1573003571734,2019-11-05T17:26:11.734,47.363,0.251,-0.071,-0.537
1573003571774,2019-11-05T17:26:11.774,47.403,0.150,-0.274,-0.438
1573003571813,2019-11-05T17:26:11.813,47.442,0.594,0.700,-0.521
1573003571853,2019-11-05T17:26:11.853,47.482,0.936,1.741,-0.661
1573003571894,2019-11-05T17:26:11.894,47.523,1.112,3.424,-1.062
1573003571933,2019-11-05T17:26:11.933,47.562,-1.434,5.660,-2.080
1573003571973,2019-11-05T17:26:11.973,47.602,-4.880,2.828,3.588
1573003572013,2019-11-05T17:26:12.013,47.642,-0.739,1.093,-0.206
1573003572052,2019-11-05T17:26:12.052,47.681,1.318,0.801,-1.096
1573003572093,2019-11-05T17:26:12.093,47.722,1.432,1.635,-0.839
1573003572133,2019-11-05T17:26:12.133,47.762,0.948,0.811,-0.519
1573003572172,2019-11-05T17:26:12.172,47.801,0.331,1.107,0.333
1573003572212,2019-11-05T17:26:12.212,47.841,0.077,1.430,0.166
1573003572251,2019-11-05T17:26:12.251,47.880,-0.070,0.622,-0.759
1573003572291,2019-11-05T17:26:12.291,47.920,0.131,0.771,-0.559
1573003572332,2019-11-05T17:26:12.332,47.961,0.521,0.997,0.002
1573003572371,2019-11-05T17:26:12.371,48.000,0.310,1.224,-0.045
1573003572411,2019-11-05T17:26:12.411,48.040,0.077,1.010,-0.641
1573003572451,2019-11-05T17:26:12.451,48.080,0.161,0.852,-0.464
1573003572490,2019-11-05T17:26:12.490,48.119,0.191,0.899,0.185
1573003572530,2019-11-05T17:26:12.530,48.159,-0.370,1.140,-0.591
1573003572571,2019-11-05T17:26:12.571,48.200,-0.184,1.118,-0.860
1573003572610,2019-11-05T17:26:12.610,48.239,0.128,0.880,-0.635
1573003572650,2019-11-05T17:26:12.650,48.279,0.035,1.045,0.055
1573003572689,2019-11-05T17:26:12.689,48.318,0.359,1.082,0.188
1573003572729,2019-11-05T17:26:12.729,48.358,0.281,0.911,-0.407
1573003572768,2019-11-05T17:26:12.768,48.397,0.360,1.015,-0.207
1573003572809,2019-11-05T17:26:12.809,48.438,0.311,1.013,-0.186
1573003572849,2019-11-05T17:26:12.849,48.478,0.238,0.983,-0.247
1573003572889,2019-11-05T17:26:12.889,48.518,0.111,1.088,-0.240
1573003572928,2019-11-05T17:26:12.928,48.557,0.115,1.019,-0.203
1573003572968,2019-11-05T17:26:12.968,48.597,0.174,1.013,-0.153
1573003573007,2019-11-05T17:26:13.007,48.636,0.093,1.088,-0.241
1573003573048,2019-11-05T17:26:13.048,48.677,0.099,1.102,-0.250
1573003573088,2019-11-05T17:26:13.088,48.717,0.257,0.831,-0.269
1573003573127,2019-11-05T17:26:13.127,48.756,0.327,0.794,0.211
1573003573167,2019-11-05T17:26:13.167,48.796,-0.083,1.170,-0.297
1573003573206,2019-11-05T17:26:13.206,48.835,-0.056,1.175,-0.473
1573003573246,2019-11-05T17:26:13.246,48.875,0.129,1.026,-0.055
1573003573287,2019-11-05T17:26:13.287,48.916,0.214,0.985,-0.090
1573003573327,2019-11-05T17:26:13.327,48.956,0.125,1.030,-0.118
1573003573366,2019-11-05T17:26:13.366,48.995,0.171,1.104,-0.205
1573003573406,2019-11-05T17:26:13.406,49.035,-0.071,1.058,-0.747
1573003573445,2019-11-05T17:26:13.445,49.074,-0.037,0.942,-0.611
1573003573485,2019-11-05T17:26:13.485,49.114,0.077,0.863,-0.238
1573003573526,2019-11-05T17:26:13.526,49.155,0.029,1.025,-0.286
1573003573565,2019-11-05T17:26:13.565,49.194,0.009,1.099,-0.354
1573003573605,2019-11-05T17:26:13.605,49.234,0.030,1.091,-0.187
1573003573644,2019-11-05T17:26:13.644,49.273,0.058,1.038,-0.223
1573003573684,2019-11-05T17:26:13.684,49.313,0.028,0.923,-0.244
1573003573725,2019-11-05T17:26:13.725,49.354,-0.014,0.874,-0.238
1573003573764,2019-11-05T17:26:13.764,49.393,0.019,0.936,-0.277
1573003573804,2019-11-05T17:26:13.804,49.433,0.022,1.000,-0.335
1573003573844,2019-11-05T17:26:13.844,49.473,0.034,1.008,-0.246
1573003573883,2019-11-05T17:26:13.883,49.512,-0.010,1.038,-0.228
1573003573923,2019-11-05T17:26:13.923,49.552,0.011,1.043,-0.419
1573003573964,2019-11-05T17:26:13.964,49.593,0.048,1.020,-0.379
1573003574003,2019-11-05T17:26:14.003,49.632,0.125,0.987,-0.298
1573003574043,2019-11-05T17:26:14.043,49.672,0.142,1.021,-0.454
1573003574082,2019-11-05T17:26:14.082,49.711,0.127,1.002,-0.249
1573003574122,2019-11-05T17:26:14.122,49.751,0.119,0.946,-0.201
1573003574161,2019-11-05T17:26:14.161,49.790,0.146,0.948,-0.385
1573003574202,2019-11-05T17:26:14.202,49.831,0.143,1.092,-0.308
1573003574242,2019-11-05T17:26:14.242,49.871,0.192,1.091,-0.254
1573003574282,2019-11-05T17:26:14.282,49.911,0.248,1.000,-0.144
1573003574321,2019-11-05T17:26:14.321,49.950,0.296,0.977,-0.142
1573003574361,2019-11-05T17:26:14.361,49.990,0.298,1.017,-0.198
1573003574400,2019-11-05T17:26:14.400,50.029,0.265,1.054,-0.202
1573003574441,2019-11-05T17:26:14.441,50.070,0.263,1.024,-0.189
1573003574481,2019-11-05T17:26:14.481,50.110,0.237,1.002,-0.179
1573003574520,2019-11-05T17:26:14.520,50.149,0.246,0.999,-0.214
1573003574560,2019-11-05T17:26:14.560,50.189,0.289,0.986,-0.225
1573003574599,2019-11-05T17:26:14.599,50.228,0.326,0.984,-0.196
1573003574639,2019-11-05T17:26:14.639,50.268,0.347,0.988,-0.183
1573003574680,2019-11-05T17:26:14.680,50.309,0.303,0.999,-0.230
1573003574720,2019-11-05T17:26:14.720,50.349,0.234,1.023,-0.248
1573003574759,2019-11-05T17:26:14.759,50.388,0.195,1.018,-0.244
1573003574799,2019-11-05T17:26:14.799,50.428,0.179,1.015,-0.214
1573003574838,2019-11-05T17:26:14.838,50.467,0.195,1.022,-0.251
1573003574878,2019-11-05T17:26:14.878,50.507,0.226,1.011,-0.247
1573003574919,2019-11-05T17:26:14.919,50.548,0.249,1.010,-0.206
1573003574958,2019-11-05T17:26:14.958,50.587,0.269,1.010,-0.183
1573003574998,2019-11-05T17:26:14.998,50.627,0.265,1.013,-0.213
1573003575037,2019-11-05T17:26:15.037,50.666,0.232,1.007,-0.232
1573003575077,2019-11-05T17:26:15.077,50.706,0.209,1.011,-0.216
1573003575117,2019-11-05T17:26:15.117,50.746,0.200,0.996,-0.239
1573003575158,2019-11-05T17:26:15.158,50.787,0.202,0.999,-0.246
1573003575197,2019-11-05T17:26:15.197,50.826,0.192,1.022,-0.238
1573003575237,2019-11-05T17:26:15.237,50.866,0.182,1.030,-0.235
1573003575276,2019-11-05T17:26:15.276,50.905,0.191,1.027,-0.237
1573003575316,2019-11-05T17:26:15.316,50.945,0.181,1.015,-0.265
1573003575357,2019-11-05T17:26:15.357,50.986,0.175,1.005,-0.237
1573003575396,2019-11-05T17:26:15.396,51.025,0.165,1.004,-0.234
1573003575436,2019-11-05T17:26:15.436,51.065,0.150,1.007,-0.265
1573003575475,2019-11-05T17:26:15.475,51.104,0.149,1.000,-0.254
1573003575515,2019-11-05T17:26:15.515,51.144,0.147,1.007,-0.257
1573003575555,2019-11-05T17:26:15.555,51.184,0.130,1.024,-0.284
1573003575596,2019-11-05T17:26:15.596,51.225,0.140,1.014,-0.276
1573003575635,2019-11-05T17:26:15.635,51.264,0.140,0.998,-0.262
1573003575675,2019-11-05T17:26:15.675,51.304,0.151,0.996,-0.259
1573003575714,2019-11-05T17:26:15.714,51.343,0.148,1.008,-0.270
1573003575754,2019-11-05T17:26:15.754,51.383,0.133,1.011,-0.287
1573003575793,2019-11-05T17:26:15.793,51.422,0.138,1.007,-0.280
1573003575834,2019-11-05T17:26:15.834,51.463,0.137,1.009,-0.287
1573003575874,2019-11-05T17:26:15.874,51.503,0.141,1.000,-0.282
1573003575913,2019-11-05T17:26:15.913,51.542,0.146,0.994,-0.271
1573003575953,2019-11-05T17:26:15.953,51.582,0.134,1.010,-0.294
1573003575993,2019-11-05T17:26:15.993,51.622,0.140,1.000,-0.277
1573003576032,2019-11-05T17:26:16.032,51.661,0.146,0.998,-0.273
