epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1572992094306,2019-11-05T14:14:54.306,14.447,211.829,569.390,425.976
1572992094345,2019-11-05T14:14:54.345,14.486,-65.732,366.707,309.207
1572992094386,2019-11-05T14:14:54.386,14.527,-17.866,-209.573,-90.305
1572992094426,2019-11-05T14:14:54.426,14.567,-181.159,-150.915,-274.329
1572992094467,2019-11-05T14:14:54.467,14.608,25.976,-345.427,-188.598
1572992094506,2019-11-05T14:14:54.506,14.647,105.366,-357.012,-164.146
1572992094546,2019-11-05T14:14:54.546,14.687,-31.646,-225.000,-182.805
1572992094587,2019-11-05T14:14:54.587,14.728,-153.415,-95.488,-164.207
1572992094626,2019-11-05T14:14:54.626,14.767,-177.378,12.988,-51.524
1572992094667,2019-11-05T14:14:54.667,14.808,11.829,7.866,105.854
1572992094707,2019-11-05T14:14:54.707,14.848,20.000,5.549,101.341
1572992094746,2019-11-05T14:14:54.746,14.887,-17.744,36.768,21.829
1572992094788,2019-11-05T14:14:54.788,14.929,48.598,169.512,12.317
1572992094827,2019-11-05T14:14:54.827,14.968,141.280,401.220,190.305
1572992094867,2019-11-05T14:14:54.867,15.008,239.146,562.134,425.976
1572992094908,2019-11-05T14:14:54.908,15.049,-165.305,172.988,127.012
1572992094947,2019-11-05T14:14:54.947,15.088,-138.110,-139.390,-95.854
1572992094988,2019-11-05T14:14:54.988,15.129,115.610,-172.012,-124.146
1572992095028,2019-11-05T14:14:55.028,15.169,-114.634,-265.061,-140.427
1572992095067,2019-11-05T14:14:55.067,15.208,-109.512,-259.634,-177.805
1572992095108,2019-11-05T14:14:55.108,15.249,47.012,-259.024,-127.256
1572992095148,2019-11-05T14:14:55.148,15.289,-104.695,-176.341,-135.488
1572992095189,2019-11-05T14:14:55.189,15.330,-186.829,-80.854,-142.134
1572992095228,2019-11-05T14:14:55.228,15.369,-68.598,1.524,-26.524
1572992095268,2019-11-05T14:14:55.268,15.409,110.122,71.341,118.537
1572992095309,2019-11-05T14:14:55.309,15.450,100.122,255.671,167.683
1572992095349,2019-11-05T14:14:55.349,15.490,185.305,418.476,288.841
1572992095390,2019-11-05T14:14:55.390,15.531,81.220,522.012,374.634
1572992095429,2019-11-05T14:14:55.429,15.570,-166.037,29.268,31.341
1572992095469,2019-11-05T14:14:55.469,15.610,-37.500,-17.927,-50.366
1572992095510,2019-11-05T14:14:55.510,15.651,38.963,-177.256,-51.585
1572992095549,2019-11-05T14:14:55.549,15.690,-291.646,-197.317,-295.854
1572992095590,2019-11-05T14:14:55.590,15.731,69.756,-291.890,-231.829
1572992095630,2019-11-05T14:14:55.630,15.771,88.902,-261.280,-195.183
1572992095669,2019-11-05T14:14:55.669,15.810,-122.744,-123.049,-231.159
1572992095710,2019-11-05T14:14:55.710,15.851,-141.646,-34.756,-110.122
1572992095750,2019-11-05T14:14:55.750,15.891,67.134,-33.171,69.878
1572992095791,2019-11-05T14:14:55.791,15.932,27.378,2.134,43.049
1572992095830,2019-11-05T14:14:55.830,15.971,11.037,52.683,0.793
1572992095870,2019-11-05T14:14:55.870,16.011,95.732,218.354,93.476
1572992095911,2019-11-05T14:14:55.911,16.052,173.049,432.805,306.890
1572992095951,2019-11-05T14:14:55.951,16.092,114.939,630.000,491.951
1572992095992,2019-11-05T14:14:55.992,16.133,-70.122,83.049,178.720
1572992096031,2019-11-05T14:14:56.031,16.172,94.390,-187.561,-166.707
1572992096071,2019-11-05T14:14:56.071,16.212,-187.500,-121.585,-209.878
1572992096112,2019-11-05T14:14:56.112,16.253,-49.939,-278.598,-157.195
1572992096151,2019-11-05T14:14:56.151,16.292,33.841,-274.573,-164.878
1572992096192,2019-11-05T14:14:56.192,16.333,-2.256,-169.024,-172.988
1572992096232,2019-11-05T14:14:56.232,16.373,-106.037,-82.988,-156.037
1572992096271,2019-11-05T14:14:56.271,16.412,-208.232,-12.866,-79.756
1572992096312,2019-11-05T14:14:56.312,16.453,32.073,-41.463,71.098
1572992096352,2019-11-05T14:14:56.352,16.493,54.451,12.012,90.915
1572992096392,2019-11-05T14:14:56.392,16.533,65.183,153.293,33.110
1572992096433,2019-11-05T14:14:56.433,16.574,249.207,322.439,196.951
1572992096472,2019-11-05T14:14:56.472,16.613,207.195,524.573,427.500
1572992096513,2019-11-05T14:14:56.513,16.654,-32.378,118.415,215.427
1572992096553,2019-11-05T14:14:56.553,16.694,-70.122,-122.622,-102.134
1572992096592,2019-11-05T14:14:56.592,16.733,-223.171,-63.110,-186.341
1572992096633,2019-11-05T14:14:56.633,16.774,-124.878,-207.195,-180.793
1572992096673,2019-11-05T14:14:56.673,16.814,54.207,-255.000,-177.378
1572992096714,2019-11-05T14:14:56.714,16.855,24.939,-190.000,-169.207
1572992096753,2019-11-05T14:14:56.753,16.894,-34.024,-153.171,-135.915
1572992096793,2019-11-05T14:14:56.793,16.934,-156.829,-86.829,-117.805
1572992096834,2019-11-05T14:14:56.834,16.975,-80.671,-59.512,-45.183
1572992096873,2019-11-05T14:14:56.873,17.014,59.085,-41.341,34.878
1572992096914,2019-11-05T14:14:56.914,17.055,110.183,92.073,54.451
1572992096954,2019-11-05T14:14:56.954,17.095,176.341,299.207,169.756
1572992096994,2019-11-05T14:14:56.994,17.135,184.146,482.256,431.524
1572992097035,2019-11-05T14:14:57.035,17.176,-183.354,445.488,402.134
1572992097074,2019-11-05T14:14:57.074,17.215,216.159,-198.902,-24.207
1572992097115,2019-11-05T14:14:57.115,17.256,-86.829,-116.341,-259.085
1572992097155,2019-11-05T14:14:57.155,17.296,-266.159,-154.390,-195.488
1572992097196,2019-11-05T14:14:57.196,17.337,18.537,-288.049,-154.024
1572992097235,2019-11-05T14:14:57.235,17.376,-38.110,-194.817,-185.061
1572992097275,2019-11-05T14:14:57.275,17.416,-49.085,-117.012,-206.280
1572992097316,2019-11-05T14:14:57.316,17.457,-174.451,-33.963,-167.561
1572992097355,2019-11-05T14:14:57.355,17.496,-84.695,-25.488,-10.183
1572992097395,2019-11-05T14:14:57.395,17.536,113.232,-53.720,93.780
1572992097436,2019-11-05T14:14:57.436,17.577,88.354,47.256,53.110
1572992097476,2019-11-05T14:14:57.476,17.617,129.207,260.732,108.476
1572992097517,2019-11-05T14:14:57.517,17.658,268.598,456.646,365.854
1572992097556,2019-11-05T14:14:57.556,17.697,47.744,436.646,341.037
1572992097596,2019-11-05T14:14:57.596,17.737,-5.610,-119.451,2.683
1572992097637,2019-11-05T14:14:57.637,17.778,-155.183,-76.220,-188.049
1572992097676,2019-11-05T14:14:57.676,17.817,-210.000,-118.720,-163.232
1572992097717,2019-11-05T14:14:57.717,17.858,-13.780,-248.841,-107.256
1572992097757,2019-11-05T14:14:57.757,17.898,-32.378,-168.598,-129.634
1572992097796,2019-11-05T14:14:57.796,17.937,-5.061,-86.829,-150.671
1572992097837,2019-11-05T14:14:57.837,17.978,-115.122,-6.951,-165.061
1572992097877,2019-11-05T14:14:57.877,18.018,-58.232,-8.415,-81.646
1572992097918,2019-11-05T14:14:57.918,18.059,100.244,-44.268,9.512
1572992097957,2019-11-05T14:14:57.957,18.098,104.634,14.024,9.573
1572992097997,2019-11-05T14:14:57.997,18.138,146.280,175.305,121.890
1572992098038,2019-11-05T14:14:58.038,18.179,238.963,385.671,415.549
1572992098078,2019-11-05T14:14:58.078,18.219,-116.463,383.598,341.402
1572992098117,2019-11-05T14:14:58.117,18.258,91.341,-159.085,-39.634
1572992098158,2019-11-05T14:14:58.158,18.299,-313.476,18.293,-143.537
1572992098198,2019-11-05T14:14:58.198,18.339,-116.524,-97.744,-93.415
1572992098239,2019-11-05T14:14:58.239,18.380,-7.744,-202.256,-128.841
1572992098278,2019-11-05T14:14:58.278,18.419,-41.037,-147.134,-196.768
1572992098318,2019-11-05T14:14:58.318,18.459,37.622,-136.585,-224.329
1572992098359,2019-11-05T14:14:58.359,18.500,-168.659,-41.585,-230.366
1572992098398,2019-11-05T14:14:58.398,18.539,-69.451,-20.244,-81.341
1572992098439,2019-11-05T14:14:58.439,18.580,96.585,-32.866,55.732
1572992098479,2019-11-05T14:14:58.479,18.620,118.171,13.780,38.171
1572992098518,2019-11-05T14:14:58.518,18.659,186.341,170.976,115.183
1572992098559,2019-11-05T14:14:58.559,18.700,261.341,413.659,373.537
1572992098599,2019-11-05T14:14:58.599,18.740,-47.866,413.354,314.512
1572992098640,2019-11-05T14:14:58.640,18.781,-25.366,-181.402,-52.073
1572992098680,2019-11-05T14:14:58.680,18.821,-267.744,-75.793,-195.732
1572992098719,2019-11-05T14:14:58.719,18.860,-97.805,-204.878,-127.073
1572992098760,2019-11-05T14:14:58.760,18.901,-52.683,-287.988,-122.378
1572992098800,2019-11-05T14:14:58.800,18.941,-42.439,-217.683,-206.220
1572992098841,2019-11-05T14:14:58.841,18.982,-79.817,-127.988,-277.866
1572992098880,2019-11-05T14:14:58.880,19.021,-194.878,24.634,-109.451
1572992098920,2019-11-05T14:14:58.920,19.061,95.488,-6.159,168.902
1572992098961,2019-11-05T14:14:58.961,19.102,119.939,-17.866,106.463
1572992099000,2019-11-05T14:14:59.000,19.141,204.024,111.402,70.122
1572992099041,2019-11-05T14:14:59.041,19.182,238.354,378.476,245.366
1572992099081,2019-11-05T14:14:59.081,19.222,-18.415,603.781,392.500
1572992099121,2019-11-05T14:14:59.121,19.262,32.561,-22.317,113.720
1572992099162,2019-11-05T14:14:59.162,19.303,-50.976,-144.329,-216.585
1572992099201,2019-11-05T14:14:59.201,19.342,-281.098,-142.927,-202.744
1572992099242,2019-11-05T14:14:59.242,19.383,-107.439,-303.598,-145.000
1572992099282,2019-11-05T14:14:59.282,19.423,17.439,-273.049,-190.732
1572992099321,2019-11-05T14:14:59.321,19.462,38.110,-192.622,-243.476
1572992099362,2019-11-05T14:14:59.362,19.503,-320.183,22.317,-247.317
1572992099402,2019-11-05T14:14:59.402,19.543,-148.659,66.402,21.280
1572992099443,2019-11-05T14:14:59.443,19.584,144.207,-40.244,129.451
1572992099482,2019-11-05T14:14:59.482,19.623,20.549,6.524,30.244
1572992099522,2019-11-05T14:14:59.522,19.663,145.305,165.061,72.073
1572992099563,2019-11-05T14:14:59.563,19.704,242.195,371.707,252.134
1572992099602,2019-11-05T14:14:59.602,19.743,24.390,559.878,432.622
1572992099642,2019-11-05T14:14:59.642,19.783,-90.732,76.768,154.268
1572992099683,2019-11-05T14:14:59.683,19.824,8.537,-132.683,-148.841
1572992099723,2019-11-05T14:14:59.723,19.864,-169.329,-94.695,-119.695
1572992099764,2019-11-05T14:14:59.764,19.905,-56.829,-206.768,-113.354
1572992099803,2019-11-05T14:14:59.803,19.944,14.695,-199.878,-174.939
1572992099843,2019-11-05T14:14:59.843,19.984,73.902,-169.207,-200.244
1572992099884,2019-11-05T14:14:59.884,20.025,-57.134,-110.976,-193.049
1572992099923,2019-11-05T14:14:59.923,20.064,-204.085,-27.378,-107.378
1572992099964,2019-11-05T14:14:59.964,20.105,31.098,-40.183,45.671
1572992100004,2019-11-05T14:15:00.004,20.145,201.524,59.451,57.500
1572992100043,2019-11-05T14:15:00.043,20.184,167.134,319.756,145.183
1572992100084,2019-11-05T14:15:00.084,20.225,134.817,527.500,428.963
1572992100124,2019-11-05T14:15:00.124,20.265,-140.488,203.049,237.134
1572992100165,2019-11-05T14:15:00.165,20.306,83.720,-179.451,-133.902
1572992100205,2019-11-05T14:15:00.205,20.346,-244.817,-77.134,-204.085
1572992100244,2019-11-05T14:15:00.244,20.385,-100.366,-225.671,-95.305
1572992100285,2019-11-05T14:15:00.285,20.426,5.854,-234.512,-100.732
1572992100325,2019-11-05T14:15:00.325,20.466,20.976,-162.134,-144.634
1572992100366,2019-11-05T14:15:00.366,20.507,65.854,-131.280,-134.085
1572992100405,2019-11-05T14:15:00.405,20.546,-51.829,-75.305,-116.890
1572992100445,2019-11-05T14:15:00.445,20.586,-148.841,-10.305,-77.805
1572992100486,2019-11-05T14:15:00.486,20.627,38.537,0.061,-5.793
1572992100525,2019-11-05T14:15:00.525,20.666,169.817,149.146,55.061
1572992100566,2019-11-05T14:15:00.566,20.707,146.402,421.280,244.817
1572992100606,2019-11-05T14:15:00.606,20.747,31.037,559.085,386.098
1572992100645,2019-11-05T14:15:00.645,20.786,-68.598,-16.585,102.195
1572992100686,2019-11-05T14:15:00.686,20.827,-131.463,-76.890,-134.573
1572992100726,2019-11-05T14:15:00.726,20.867,-127.561,-90.854,-47.988
1572992100767,2019-11-05T14:15:00.767,20.908,-109.146,-164.756,-95.915
1572992100807,2019-11-05T14:15:00.807,20.948,17.256,-138.780,-126.159
1572992100846,2019-11-05T14:15:00.846,20.987,67.500,-110.000,-106.402
1572992100887,2019-11-05T14:15:00.887,21.028,-24.390,-65.183,-96.220
1572992100927,2019-11-05T14:15:00.927,21.068,-36.768,-57.866,-84.939
1572992100968,2019-11-05T14:15:00.968,21.109,-35.427,-54.207,-75.061
1572992101007,2019-11-05T14:15:01.007,21.148,35.793,-29.573,-75.549
1572992101047,2019-11-05T14:15:01.047,21.188,155.000,131.098,45.854
1572992101088,2019-11-05T14:15:01.088,21.229,211.463,396.646,309.329
1572992101127,2019-11-05T14:15:01.127,21.268,-110.366,497.683,307.073
1572992101168,2019-11-05T14:15:01.168,21.309,-52.073,-152.500,-31.829
1572992101208,2019-11-05T14:15:01.208,21.349,-247.073,-10.305,-118.293
1572992101247,2019-11-05T14:15:01.247,21.388,-174.939,-80.488,-14.085
1572992101288,2019-11-05T14:15:01.288,21.429,-49.451,-194.390,-72.256
1572992101328,2019-11-05T14:15:01.328,21.469,38.049,-177.805,-124.268
1572992101368,2019-11-05T14:15:01.368,21.509,75.732,-142.134,-174.939
1572992101409,2019-11-05T14:15:01.409,21.550,-33.354,-91.159,-207.805
1572992101448,2019-11-05T14:15:01.448,21.589,-93.537,-65.732,-146.951
1572992101489,2019-11-05T14:15:01.489,21.630,-4.451,-58.110,-20.244
1572992101529,2019-11-05T14:15:01.529,21.670,163.415,41.829,30.427
1572992101568,2019-11-05T14:15:01.568,21.709,169.207,332.744,140.183
1572992101609,2019-11-05T14:15:01.609,21.750,141.890,588.781,367.927
1572992101649,2019-11-05T14:15:01.649,21.790,-51.037,145.732,211.098
1572992101690,2019-11-05T14:15:01.690,21.831,-190.000,-133.598,-101.707
1572992101729,2019-11-05T14:15:01.729,21.870,-437.073,52.073,-100.366
1572992101769,2019-11-05T14:15:01.769,21.910,-15.183,-158.049,-64.573
1572992101810,2019-11-05T14:15:01.810,21.951,32.012,-184.939,-91.646
1572992101850,2019-11-05T14:15:01.850,21.991,-2.683,-156.463,-80.000
1572992101891,2019-11-05T14:15:01.891,22.032,48.598,-130.183,-102.988
1572992101930,2019-11-05T14:15:01.930,22.071,-19.451,-52.256,-166.098
1572992101970,2019-11-05T14:15:01.970,22.111,-104.695,3.476,-164.268
1572992102011,2019-11-05T14:15:02.011,22.152,130.854,-21.585,-33.537
1572992102050,2019-11-05T14:15:02.050,22.191,248.902,112.805,76.585
1572992102091,2019-11-05T14:15:02.091,22.232,112.195,411.585,262.683
1572992102131,2019-11-05T14:15:02.131,22.272,-161.463,522.866,415.183
1572992102170,2019-11-05T14:15:02.170,22.311,68.171,-34.817,141.463
1572992102211,2019-11-05T14:15:02.211,22.352,-35.000,-66.829,-170.427
1572992102251,2019-11-05T14:15:02.251,22.392,-373.537,-48.720,-145.244
1572992102292,2019-11-05T14:15:02.292,22.433,-21.707,-171.037,-114.268
1572992102331,2019-11-05T14:15:02.331,22.472,62.195,-208.049,-67.927
1572992102371,2019-11-05T14:15:02.371,22.512,-35.061,-136.341,-87.927
1572992102412,2019-11-05T14:15:02.412,22.553,53.780,-90.732,-134.512
1572992102452,2019-11-05T14:15:02.452,22.593,-44.329,-16.829,-215.122
1572992102493,2019-11-05T14:15:02.493,22.634,-24.756,-13.476,-177.988
1572992102532,2019-11-05T14:15:02.532,22.673,200.793,-6.951,-49.695
1572992102572,2019-11-05T14:15:02.572,22.713,171.280,254.451,123.354
1572992102613,2019-11-05T14:15:02.613,22.754,141.098,538.841,357.256
1572992102652,2019-11-05T14:15:02.652,22.793,10.549,208.902,285.671
1572992102693,2019-11-05T14:15:02.693,22.834,-109.268,-132.561,-99.268
1572992102733,2019-11-05T14:15:02.733,22.874,-159.939,-13.537,-101.829
1572992102772,2019-11-05T14:15:02.772,22.913,-128.476,-119.329,-35.610
1572992102813,2019-11-05T14:15:02.813,22.954,-64.329,-175.976,-122.012
1572992102853,2019-11-05T14:15:02.853,22.994,23.232,-171.098,-154.512
1572992102892,2019-11-05T14:15:02.892,23.033,15.366,-134.390,-177.073
1572992102934,2019-11-05T14:15:02.934,23.075,-94.634,-68.110,-196.768
1572992102973,2019-11-05T14:15:02.973,23.114,-74.573,-54.390,-122.622
1572992103014,2019-11-05T14:15:03.014,23.155,121.524,-80.000,-8.171
1572992103054,2019-11-05T14:15:03.054,23.195,168.476,86.524,54.390
1572992103093,2019-11-05T14:15:03.093,23.234,188.232,361.159,226.098
1572992103134,2019-11-05T14:15:03.134,23.275,66.280,570.671,450.732
1572992103174,2019-11-05T14:15:03.174,23.315,-44.634,88.232,190.549
1572992103215,2019-11-05T14:15:03.215,23.356,34.573,-154.512,-162.683
1572992103254,2019-11-05T14:15:03.254,23.395,-355.061,-1.585,-169.512
1572992103294,2019-11-05T14:15:03.294,23.435,-52.744,-193.110,-60.427
1572992103335,2019-11-05T14:15:03.335,23.476,-38.537,-165.183,-95.671
1572992103374,2019-11-05T14:15:03.374,23.515,-11.402,-92.622,-137.378
1572992103415,2019-11-05T14:15:03.415,23.556,12.927,-52.500,-144.756
1572992103455,2019-11-05T14:15:03.455,23.596,-90.671,2.866,-133.171
1572992103495,2019-11-05T14:15:03.495,23.636,-10.244,-21.829,-81.463
1572992103536,2019-11-05T14:15:03.536,23.677,155.305,-46.220,-35.122
1572992103575,2019-11-05T14:15:03.575,23.716,196.220,113.232,94.634
1572992103616,2019-11-05T14:15:03.616,23.757,157.012,417.134,346.220
1572992103656,2019-11-05T14:15:03.656,23.797,-75.854,437.805,325.610
1572992103695,2019-11-05T14:15:03.695,23.836,68.476,-151.890,-3.780
1572992103736,2019-11-05T14:15:03.736,23.877,-202.683,-50.244,-230.915
1572992103776,2019-11-05T14:15:03.776,23.917,-257.561,-106.585,-159.939
1572992103817,2019-11-05T14:15:03.817,23.958,-104.390,-254.634,-58.720
1572992103856,2019-11-05T14:15:03.856,23.997,-47.683,-189.573,-105.671
1572992103896,2019-11-05T14:15:03.896,24.037,61.402,-97.195,-234.878
1572992103937,2019-11-05T14:15:03.937,24.078,-116.768,-16.585,-221.951
1572992103976,2019-11-05T14:15:03.976,24.117,41.220,-95.671,-14.207
1572992104017,2019-11-05T14:15:04.017,24.158,140.610,-71.402,33.902
1572992104057,2019-11-05T14:15:04.057,24.198,125.488,189.390,3.659
1572992104097,2019-11-05T14:15:04.097,24.238,286.829,458.537,208.902
1572992104138,2019-11-05T14:15:04.138,24.279,174.268,582.866,375.610
1572992104177,2019-11-05T14:15:04.177,24.318,-111.463,-44.878,137.500
1572992104218,2019-11-05T14:15:04.218,24.359,-12.317,-120.305,-152.866
1572992104258,2019-11-05T14:15:04.258,24.399,-305.915,-95.610,-244.756
1572992104297,2019-11-05T14:15:04.297,24.438,-61.280,-260.610,-72.927
1572992104338,2019-11-05T14:15:04.338,24.479,-168.902,-199.573,-23.720
1572992104378,2019-11-05T14:15:04.378,24.519,-31.890,-132.805,-72.500
1572992104419,2019-11-05T14:15:04.419,24.560,-4.268,-39.146,-140.061
1572992104458,2019-11-05T14:15:04.458,24.599,-122.073,35.122,-127.195
1572992104498,2019-11-05T14:15:04.498,24.639,87.866,-41.951,-20.122
1572992104539,2019-11-05T14:15:04.539,24.680,189.878,15.610,12.988
1572992104579,2019-11-05T14:15:04.579,24.720,99.878,281.768,141.524
1572992104618,2019-11-05T14:15:04.618,24.759,35.061,529.634,412.256
1572992104659,2019-11-05T14:15:04.659,24.800,22.866,86.646,224.268
1572992104699,2019-11-05T14:15:04.699,24.840,-7.561,-137.866,-166.707
1572992104740,2019-11-05T14:15:04.740,24.881,-309.024,-35.244,-148.354
1572992104779,2019-11-05T14:15:04.779,24.920,-172.378,-178.720,-67.073
1572992104819,2019-11-05T14:15:04.819,24.960,-46.524,-195.610,-130.305
1572992104860,2019-11-05T14:15:04.860,25.001,77.439,-138.720,-210.671
1572992104899,2019-11-05T14:15:04.899,25.040,34.329,-88.720,-231.220
1572992104940,2019-11-05T14:15:04.940,25.081,-117.073,-24.329,-140.244
1572992104980,2019-11-05T14:15:04.980,25.121,101.646,-43.476,31.098
1572992105019,2019-11-05T14:15:05.019,25.160,164.329,116.402,89.695
1572992105060,2019-11-05T14:15:05.060,25.201,-14.878,396.768,263.598
1572992105100,2019-11-05T14:15:05.100,25.241,-59.695,416.524,433.720
1572992105141,2019-11-05T14:15:05.141,25.282,-0.366,-34.024,105.915
1572992105181,2019-11-05T14:15:05.181,25.322,-50.366,-46.463,-173.720
1572992105220,2019-11-05T14:15:05.220,25.361,-165.854,-115.061,-58.293
1572992105261,2019-11-05T14:15:05.261,25.402,-140.671,-204.695,-77.439
1572992105301,2019-11-05T14:15:05.301,25.442,71.707,-228.841,-145.061
1572992105342,2019-11-05T14:15:05.342,25.483,81.524,-162.317,-218.598
1572992105381,2019-11-05T14:15:05.381,25.522,-40.000,-95.976,-238.598
1572992105421,2019-11-05T14:15:05.421,25.562,-182.134,-12.012,-134.756
1572992105462,2019-11-05T14:15:05.462,25.603,42.927,-36.341,62.378
1572992105501,2019-11-05T14:15:05.501,25.642,103.598,-9.878,64.268
1572992105542,2019-11-05T14:15:05.542,25.683,116.707,144.695,17.927
1572992105582,2019-11-05T14:15:05.582,25.723,197.134,339.939,162.561
1572992105621,2019-11-05T14:15:05.621,25.762,53.171,476.341,334.146
1572992105663,2019-11-05T14:15:05.663,25.804,-22.683,31.829,142.744
1572992105702,2019-11-05T14:15:05.702,25.843,-158.171,-36.402,-84.695
1572992105743,2019-11-05T14:15:05.743,25.884,-78.354,-26.098,0.976
1572992105783,2019-11-05T14:15:05.783,25.924,-300.732,-116.829,-51.951
1572992105822,2019-11-05T14:15:05.822,25.963,-122.134,-198.780,-106.280
1572992105863,2019-11-05T14:15:05.863,26.004,31.463,-156.037,-154.329
1572992105903,2019-11-05T14:15:05.903,26.044,51.463,-79.817,-260.671
1572992105944,2019-11-05T14:15:05.944,26.085,18.780,-55.976,-281.402
1572992105983,2019-11-05T14:15:05.983,26.124,-89.695,-12.317,-115.671
1572992106023,2019-11-05T14:15:06.023,26.164,161.890,-18.476,105.610
1572992106064,2019-11-05T14:15:06.064,26.205,247.683,182.683,131.037
1572992106103,2019-11-05T14:15:06.103,26.244,172.134,468.720,240.122
1572992106143,2019-11-05T14:15:06.143,26.284,86.585,463.354,315.549
1572992106184,2019-11-05T14:15:06.184,26.325,-97.866,-76.707,74.512
1572992106224,2019-11-05T14:15:06.224,26.365,-218.537,-48.171,-88.537
1572992106265,2019-11-05T14:15:06.265,26.406,-190.915,-51.220,-56.280
1572992106304,2019-11-05T14:15:06.304,26.445,-166.707,-178.780,-129.573
1572992106344,2019-11-05T14:15:06.344,26.485,-39.695,-219.695,-139.573
1572992106385,2019-11-05T14:15:06.385,26.526,44.024,-171.098,-141.646
1572992106424,2019-11-05T14:15:06.424,26.565,33.963,-97.622,-182.012
1572992106465,2019-11-05T14:15:06.465,26.606,-77.927,-42.622,-189.695
1572992106505,2019-11-05T14:15:06.505,26.646,-90.488,-50.305,-100.427
1572992106544,2019-11-05T14:15:06.544,26.685,112.744,-83.780,19.451
1572992106585,2019-11-05T14:15:06.585,26.726,186.098,88.171,41.890
1572992106625,2019-11-05T14:15:06.625,26.766,164.085,381.463,105.427
1572992106666,2019-11-05T14:15:06.666,26.807,136.220,558.171,331.463
1572992106705,2019-11-05T14:15:06.705,26.846,-14.817,204.451,280.427
1572992106745,2019-11-05T14:15:06.745,26.886,-240.854,-119.939,-45.122
1572992106786,2019-11-05T14:15:06.786,26.927,-171.402,-50.305,-142.500
1572992106826,2019-11-05T14:15:06.826,26.967,-227.683,-161.402,-77.927
1572992106867,2019-11-05T14:15:06.867,27.008,-158.598,-203.354,-127.805
1572992106906,2019-11-05T14:15:06.906,27.047,141.890,-218.171,-143.232
1572992106946,2019-11-05T14:15:06.946,27.087,67.317,-82.866,-212.256
1572992106987,2019-11-05T14:15:06.987,27.128,-14.756,-3.598,-222.073
1572992107026,2019-11-05T14:15:07.026,27.167,47.195,-22.866,-11.890
1572992107067,2019-11-05T14:15:07.067,27.208,192.500,66.585,149.329
1572992107107,2019-11-05T14:15:07.107,27.248,173.720,359.634,198.415
1572992107146,2019-11-05T14:15:07.146,27.287,106.098,575.793,366.951
1572992107187,2019-11-05T14:15:07.187,27.328,11.524,137.927,253.841
1572992107227,2019-11-05T14:15:07.227,27.368,-58.659,-93.780,-107.683
1572992107268,2019-11-05T14:15:07.268,27.409,-280.488,7.744,-168.659
1572992107308,2019-11-05T14:15:07.308,27.449,-118.232,-124.634,-88.171
1572992107347,2019-11-05T14:15:07.347,27.488,-78.476,-197.439,-117.622
1572992107388,2019-11-05T14:15:07.388,27.529,14.878,-182.256,-152.683
1572992107428,2019-11-05T14:15:07.428,27.569,54.268,-154.146,-176.463
1572992107469,2019-11-05T14:15:07.469,27.610,-57.439,-103.293,-197.256
1572992107508,2019-11-05T14:15:07.508,27.649,-158.110,-40.427,-167.134
1572992107548,2019-11-05T14:15:07.548,27.689,70.854,-18.171,31.768
1572992107589,2019-11-05T14:15:07.589,27.730,198.171,120.305,109.939
1572992107628,2019-11-05T14:15:07.628,27.769,80.732,350.305,143.293
1572992107669,2019-11-05T14:15:07.669,27.810,62.622,450.183,358.415
1572992107709,2019-11-05T14:15:07.709,27.850,13.354,40.061,165.854
1572992107748,2019-11-05T14:15:07.748,27.889,-66.829,-65.000,-155.000
1572992107789,2019-11-05T14:15:07.789,27.930,-150.976,-49.146,-6.220
1572992107829,2019-11-05T14:15:07.829,27.970,-304.634,-107.073,-22.195
1572992107869,2019-11-05T14:15:07.869,28.010,-87.378,-163.963,-105.427
1572992107910,2019-11-05T14:15:07.910,28.051,40.000,-111.707,-182.683
1572992107949,2019-11-05T14:15:07.949,28.090,49.146,-59.512,-245.488
1572992107990,2019-11-05T14:15:07.990,28.131,40.854,-86.220,-220.183
1572992108030,2019-11-05T14:15:08.030,28.171,42.195,-61.402,-105.427
1572992108069,2019-11-05T14:15:08.069,28.210,204.085,75.122,51.341
1572992108110,2019-11-05T14:15:08.110,28.251,174.695,356.098,195.366
1572992108150,2019-11-05T14:15:08.150,28.291,75.183,492.317,362.195
1572992108191,2019-11-05T14:15:08.191,28.332,-4.512,6.098,151.768
1572992108230,2019-11-05T14:15:08.230,28.371,-120.610,-32.561,-89.695
1572992108270,2019-11-05T14:15:08.270,28.411,-181.707,17.012,-19.390
1572992108311,2019-11-05T14:15:08.311,28.452,-247.561,-86.463,-37.073
1572992108351,2019-11-05T14:15:08.351,28.492,-72.317,-152.500,-68.659
1572992108392,2019-11-05T14:15:08.392,28.533,7.683,-96.768,-99.573
1572992108431,2019-11-05T14:15:08.431,28.572,44.695,-17.500,-150.183
1572992108471,2019-11-05T14:15:08.471,28.612,15.976,-27.622,-167.866
1572992108512,2019-11-05T14:15:08.512,28.653,51.220,-114.451,-81.220
1572992108551,2019-11-05T14:15:08.551,28.692,185.061,-95.427,22.073
1572992108592,2019-11-05T14:15:08.592,28.733,94.268,187.500,69.573
1572992108632,2019-11-05T14:15:08.632,28.773,51.037,468.476,276.768
1572992108671,2019-11-05T14:15:08.671,28.812,-28.232,254.390,279.451
