epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338170262,2019-11-09T14:22:50.262,36.917,117.744,184.512,204.573
1573338170302,2019-11-09T14:22:50.302,36.957,-19.451,444.634,425.793
1573338170341,2019-11-09T14:22:50.341,36.996,6.098,219.146,156.098
1573338170382,2019-11-09T14:22:50.382,37.037,-21.890,-324.512,-256.341
1573338170422,2019-11-09T14:22:50.422,37.077,-304.939,-197.744,-267.500
1573338170463,2019-11-09T14:22:50.463,37.118,-168.720,-64.146,-46.098
1573338170503,2019-11-09T14:22:50.503,37.158,22.195,-26.341,122.195
1573338170542,2019-11-09T14:22:50.542,37.197,-133.902,23.902,136.159
1573338170583,2019-11-09T14:22:50.583,37.238,-118.476,1.098,109.634
1573338170623,2019-11-09T14:22:50.623,37.278,10.671,-41.280,43.293
1573338170664,2019-11-09T14:22:50.664,37.319,-7.256,-31.890,-49.512
1573338170703,2019-11-09T14:22:50.703,37.358,-76.341,36.768,-93.476
1573338170743,2019-11-09T14:22:50.743,37.398,48.354,47.683,-104.817
1573338170784,2019-11-09T14:22:50.784,37.439,175.488,-3.049,-115.122
1573338170823,2019-11-09T14:22:50.823,37.478,166.037,-52.866,-107.744
1573338170864,2019-11-09T14:22:50.864,37.519,116.951,-93.841,-83.963
1573338170904,2019-11-09T14:22:50.904,37.559,-51.159,-132.500,-90.061
1573338170943,2019-11-09T14:22:50.943,37.598,-5.244,-150.183,-83.841
1573338170985,2019-11-09T14:22:50.985,37.640,127.378,-130.915,-46.951
1573338171024,2019-11-09T14:22:51.024,37.679,-81.707,-99.878,-0.366
1573338171065,2019-11-09T14:22:51.065,37.720,-38.780,-77.927,39.573
1573338171105,2019-11-09T14:22:51.105,37.760,36.037,-22.622,59.695
1573338171144,2019-11-09T14:22:51.144,37.799,-61.159,65.183,69.085
1573338171185,2019-11-09T14:22:51.185,37.840,31.341,139.512,94.634
1573338171225,2019-11-09T14:22:51.225,37.880,286.280,136.890,98.232
1573338171266,2019-11-09T14:22:51.266,37.921,197.378,154.695,47.927
1573338171305,2019-11-09T14:22:51.305,37.960,63.720,334.756,185.000
1573338171345,2019-11-09T14:22:51.345,38.000,137.439,447.195,272.073
1573338171386,2019-11-09T14:22:51.386,38.041,-53.049,-110.854,-112.195
1573338171425,2019-11-09T14:22:51.425,38.080,-33.841,-199.878,-159.268
1573338171465,2019-11-09T14:22:51.465,38.120,-158.598,-31.463,-79.024
1573338171506,2019-11-09T14:22:51.506,38.161,-153.110,3.049,-8.293
1573338171546,2019-11-09T14:22:51.546,38.201,-87.622,4.878,78.415
1573338171587,2019-11-09T14:22:51.587,38.242,-118.293,20.610,97.500
1573338171626,2019-11-09T14:22:51.626,38.281,-65.427,0.427,63.963
1573338171666,2019-11-09T14:22:51.666,38.321,-41.280,-23.720,-8.598
1573338171707,2019-11-09T14:22:51.707,38.362,-75.854,-0.854,-60.427
1573338171746,2019-11-09T14:22:51.746,38.401,63.902,-25.427,-70.244
1573338171787,2019-11-09T14:22:51.787,38.442,174.146,-90.000,-72.683
1573338171827,2019-11-09T14:22:51.827,38.482,103.537,-131.707,-84.329
1573338171866,2019-11-09T14:22:51.866,38.521,7.134,-135.488,-93.293
1573338171907,2019-11-09T14:22:51.907,38.562,-18.537,-114.573,-100.915
1573338171947,2019-11-09T14:22:51.947,38.602,-64.695,-75.610,-119.939
1573338171988,2019-11-09T14:22:51.988,38.643,-117.134,-38.476,-135.122
1573338172027,2019-11-09T14:22:52.027,38.682,-86.646,-55.793,-98.659
1573338172067,2019-11-09T14:22:52.067,38.722,23.232,-56.220,-72.683
1573338172108,2019-11-09T14:22:52.108,38.763,24.146,-34.573,-30.976
1573338172148,2019-11-09T14:22:52.148,38.803,-66.098,20.183,33.963
1573338172189,2019-11-09T14:22:52.189,38.844,-28.902,101.646,57.561
1573338172228,2019-11-09T14:22:52.228,38.883,161.280,129.512,50.915
1573338172268,2019-11-09T14:22:52.268,38.923,218.415,153.232,96.707
1573338172309,2019-11-09T14:22:52.309,38.964,215.183,279.207,260.915
1573338172348,2019-11-09T14:22:52.348,39.003,35.671,469.268,423.049
1573338172389,2019-11-09T14:22:52.389,39.044,-130.549,138.963,59.634
1573338172429,2019-11-09T14:22:52.429,39.084,62.012,-182.256,-180.732
1573338172468,2019-11-09T14:22:52.468,39.123,-311.951,-39.573,-155.427
1573338172509,2019-11-09T14:22:52.509,39.164,-154.695,-49.146,-56.341
1573338172549,2019-11-09T14:22:52.549,39.204,79.268,-92.622,93.537
1573338172589,2019-11-09T14:22:52.589,39.244,-199.756,-2.073,155.915
1573338172630,2019-11-09T14:22:52.630,39.285,-202.073,28.049,145.732
1573338172669,2019-11-09T14:22:52.669,39.324,54.878,-17.439,52.256
1573338172710,2019-11-09T14:22:52.710,39.365,17.744,-22.134,-53.354
1573338172750,2019-11-09T14:22:52.750,39.405,-76.463,10.732,-69.878
1573338172789,2019-11-09T14:22:52.789,39.444,62.622,-15.000,-72.988
1573338172830,2019-11-09T14:22:52.830,39.485,142.866,-66.159,-102.195
1573338172870,2019-11-09T14:22:52.870,39.525,108.659,-93.171,-119.878
1573338172911,2019-11-09T14:22:52.911,39.566,102.073,-105.366,-131.768
1573338172950,2019-11-09T14:22:52.950,39.605,90.122,-115.000,-130.427
1573338172990,2019-11-09T14:22:52.990,39.645,10.122,-114.268,-129.146
1573338173031,2019-11-09T14:22:53.031,39.686,-100.061,-119.451,-108.720
1573338173070,2019-11-09T14:22:53.070,39.725,70.000,-132.073,-68.963
1573338173111,2019-11-09T14:22:53.111,39.766,132.683,-120.244,-16.890
1573338173151,2019-11-09T14:22:53.151,39.806,-22.378,-61.037,36.768
1573338173191,2019-11-09T14:22:53.191,39.846,-139.573,70.000,77.927
1573338173232,2019-11-09T14:22:53.232,39.887,-37.561,193.841,120.183
1573338173271,2019-11-09T14:22:53.271,39.926,251.280,205.854,126.220
1573338173312,2019-11-09T14:22:53.312,39.967,235.427,224.878,149.817
1573338173352,2019-11-09T14:22:53.352,40.007,141.341,406.159,342.927
1573338173391,2019-11-09T14:22:53.391,40.046,84.146,390.671,228.110
1573338173432,2019-11-09T14:22:53.432,40.087,-40.366,-174.146,-144.329
1573338173472,2019-11-09T14:22:53.472,40.127,-96.768,-154.207,-75.000
1573338173513,2019-11-09T14:22:53.513,40.168,-246.768,-12.988,1.402
1573338173552,2019-11-09T14:22:53.552,40.207,-189.268,-17.866,-56.037
1573338173592,2019-11-09T14:22:53.592,40.247,-121.098,7.256,5.305
1573338173633,2019-11-09T14:22:53.633,40.288,-22.256,24.268,54.512
1573338173672,2019-11-09T14:22:53.672,40.327,53.537,-1.037,33.841
1573338173714,2019-11-09T14:22:53.714,40.369,46.524,-42.500,-37.866
1573338173753,2019-11-09T14:22:53.753,40.408,-32.439,-56.280,-81.707
1573338173793,2019-11-09T14:22:53.793,40.448,-106.707,-27.866,-87.317
1573338173834,2019-11-09T14:22:53.834,40.489,-11.768,-30.915,-92.622
1573338173873,2019-11-09T14:22:53.873,40.528,101.098,-72.195,-102.073
1573338173913,2019-11-09T14:22:53.913,40.568,66.402,-88.415,-105.915
1573338173954,2019-11-09T14:22:53.954,40.609,30.854,-88.171,-116.402
1573338173993,2019-11-09T14:22:53.993,40.648,42.012,-89.695,-130.427
1573338174034,2019-11-09T14:22:54.034,40.689,43.537,-89.085,-135.244
1573338174074,2019-11-09T14:22:54.074,40.729,-93.415,-94.390,-115.549
1573338174113,2019-11-09T14:22:54.113,40.768,-42.439,-122.439,-52.378
1573338174154,2019-11-09T14:22:54.154,40.809,113.354,-108.415,7.683
1573338174194,2019-11-09T14:22:54.194,40.849,52.866,-8.110,100.793
1573338174235,2019-11-09T14:22:54.235,40.890,-80.244,170.976,148.841
1573338174275,2019-11-09T14:22:54.275,40.930,39.695,253.476,139.085
1573338174314,2019-11-09T14:22:54.314,40.969,344.390,190.122,167.561
1573338174355,2019-11-09T14:22:54.355,41.010,145.305,224.207,215.671
1573338174395,2019-11-09T14:22:54.395,41.050,-144.634,316.463,270.183
1573338174436,2019-11-09T14:22:54.436,41.091,-121.829,-43.963,-131.585
1573338174475,2019-11-09T14:22:54.475,41.130,105.427,-141.707,-179.146
1573338174515,2019-11-09T14:22:54.515,41.170,-101.280,-63.476,-77.073
1573338174556,2019-11-09T14:22:54.556,41.211,-268.049,-37.805,-86.220
1573338174595,2019-11-09T14:22:54.595,41.250,-255.610,13.659,20.854
1573338174636,2019-11-09T14:22:54.636,41.291,-97.073,50.732,134.634
1573338174676,2019-11-09T14:22:54.676,41.331,19.024,70.061,145.427
1573338174715,2019-11-09T14:22:54.715,41.370,38.841,42.195,33.293
1573338174756,2019-11-09T14:22:54.756,41.411,-47.439,15.183,-75.854
1573338174796,2019-11-09T14:22:54.796,41.451,-80.915,44.756,-98.232
1573338174837,2019-11-09T14:22:54.837,41.492,106.159,25.671,-75.305
1573338174877,2019-11-09T14:22:54.877,41.532,175.427,-24.451,-63.293
1573338174916,2019-11-09T14:22:54.916,41.571,21.402,-32.500,-71.159
1573338174957,2019-11-09T14:22:54.957,41.612,-13.171,-36.037,-103.780
1573338174997,2019-11-09T14:22:54.997,41.652,-39.329,-47.744,-147.622
1573338175038,2019-11-09T14:22:55.038,41.693,10.244,-49.878,-138.720
1573338175077,2019-11-09T14:22:55.077,41.732,35.610,-89.085,-84.146
1573338175117,2019-11-09T14:22:55.117,41.772,76.098,-107.378,-5.305
1573338175158,2019-11-09T14:22:55.158,41.813,113.780,-77.256,16.829
1573338175197,2019-11-09T14:22:55.197,41.852,111.585,-16.829,-35.000
1573338175237,2019-11-09T14:22:55.237,41.892,184.634,63.171,-90.366
1573338175278,2019-11-09T14:22:55.278,41.933,333.659,96.220,-42.561
1573338175318,2019-11-09T14:22:55.318,41.973,269.817,145.610,110.000
1573338175359,2019-11-09T14:22:55.359,42.014,-66.707,299.756,298.720
1573338175398,2019-11-09T14:22:55.398,42.053,-278.293,57.744,4.146
1573338175438,2019-11-09T14:22:55.438,42.093,71.220,-91.951,-107.378
1573338175479,2019-11-09T14:22:55.479,42.134,-138.780,-104.268,9.207
1573338175518,2019-11-09T14:22:55.518,42.173,-270.671,-94.512,-119.451
1573338175559,2019-11-09T14:22:55.559,42.214,-228.659,-34.268,-119.390
1573338175599,2019-11-09T14:22:55.599,42.254,-135.671,59.207,8.780
1573338175638,2019-11-09T14:22:55.638,42.293,-72.195,125.915,67.988
1573338175679,2019-11-09T14:22:55.679,42.334,-35.915,96.280,70.610
1573338175719,2019-11-09T14:22:55.719,42.374,-70.183,12.195,28.049
1573338175760,2019-11-09T14:22:55.760,42.415,-129.146,-16.585,-10.610
1573338175799,2019-11-09T14:22:55.799,42.454,-22.622,-12.744,-17.073
1573338175839,2019-11-09T14:22:55.839,42.494,126.890,-42.317,-40.610
1573338175880,2019-11-09T14:22:55.880,42.535,85.976,-53.354,-72.378
1573338175920,2019-11-09T14:22:55.920,42.575,56.463,-52.073,-83.780
1573338175961,2019-11-09T14:22:55.961,42.616,58.902,-53.841,-82.683
1573338176000,2019-11-09T14:22:56.000,42.655,-134.817,-60.000,-87.866
1573338176040,2019-11-09T14:22:56.040,42.695,19.634,-80.061,-46.341
1573338176081,2019-11-09T14:22:56.081,42.736,171.159,-126.890,-0.854
1573338176120,2019-11-09T14:22:56.120,42.775,184.268,-130.366,20.793
1573338176161,2019-11-09T14:22:56.161,42.816,0.244,-60.976,11.159
1573338176201,2019-11-09T14:22:56.201,42.856,-101.524,63.232,-8.659
1573338176240,2019-11-09T14:22:56.240,42.895,112.439,94.390,-34.146
1573338176281,2019-11-09T14:22:56.281,42.936,214.939,54.878,-49.512
1573338176321,2019-11-09T14:22:56.321,42.976,178.598,156.585,17.866
1573338176360,2019-11-09T14:22:56.360,43.015,164.634,479.878,251.463
1573338176401,2019-11-09T14:22:56.401,43.056,-74.512,171.159,40.488
1573338176441,2019-11-09T14:22:56.441,43.096,14.695,-149.939,-78.963
1573338176482,2019-11-09T14:22:56.482,43.137,113.354,-135.854,-90.183
1573338176522,2019-11-09T14:22:56.522,43.177,-296.646,-112.317,-181.463
1573338176561,2019-11-09T14:22:56.561,43.216,-373.902,-34.451,-86.402
1573338176602,2019-11-09T14:22:56.602,43.257,-113.963,18.963,119.634
1573338176642,2019-11-09T14:22:56.642,43.297,-147.195,86.402,185.122
1573338176683,2019-11-09T14:22:56.683,43.338,-133.293,62.195,130.610
1573338176722,2019-11-09T14:22:56.722,43.377,-2.683,-9.695,30.061
1573338176762,2019-11-09T14:22:56.762,43.417,1.951,-53.598,-25.000
1573338176803,2019-11-09T14:22:56.803,43.458,5.549,-70.793,-34.878
1573338176842,2019-11-09T14:22:56.842,43.497,73.171,-95.549,-51.463
1573338176883,2019-11-09T14:22:56.883,43.538,74.512,-105.976,-74.146
1573338176923,2019-11-09T14:22:56.923,43.578,66.341,-97.866,-99.695
1573338176963,2019-11-09T14:22:56.963,43.618,-59.024,-82.317,-140.488
1573338177004,2019-11-09T14:22:57.004,43.659,-102.378,-46.890,-122.988
1573338177043,2019-11-09T14:22:57.043,43.698,40.122,-46.585,-80.732
1573338177084,2019-11-09T14:22:57.084,43.739,-29.939,-44.024,-59.817
1573338177124,2019-11-09T14:22:57.124,43.779,-3.232,-19.451,-68.110
1573338177163,2019-11-09T14:22:57.163,43.818,-23.902,0.976,-76.585
1573338177204,2019-11-09T14:22:57.204,43.859,-117.134,28.902,-60.000
1573338177244,2019-11-09T14:22:57.244,43.899,-99.695,78.598,28.293
1573338177285,2019-11-09T14:22:57.285,43.940,117.927,87.866,91.159
1573338177324,2019-11-09T14:22:57.324,43.979,365.488,52.073,45.854
1573338177364,2019-11-09T14:22:57.364,44.019,395.427,105.671,106.341
1573338177405,2019-11-09T14:22:57.405,44.060,168.720,401.707,362.134
1573338177444,2019-11-09T14:22:57.444,44.099,-191.585,393.110,265.427
1573338177485,2019-11-09T14:22:57.485,44.140,-63.293,-129.878,-142.805
1573338177525,2019-11-09T14:22:57.525,44.180,108.598,-79.817,-222.988
1573338177565,2019-11-09T14:22:57.565,44.220,-95.610,12.866,-146.220
1573338177606,2019-11-09T14:22:57.606,44.261,-83.720,12.866,-36.159
1573338177645,2019-11-09T14:22:57.645,44.300,-160.488,9.329,82.744
1573338177685,2019-11-09T14:22:57.685,44.340,-249.146,22.622,137.073
1573338177726,2019-11-09T14:22:57.726,44.381,-171.098,1.098,141.585
1573338177765,2019-11-09T14:22:57.765,44.420,-114.268,-35.915,60.305
1573338177806,2019-11-09T14:22:57.806,44.461,-59.390,-58.354,-53.598
1573338177846,2019-11-09T14:22:57.846,44.501,35.976,-85.305,-89.207
1573338177885,2019-11-09T14:22:57.885,44.540,147.317,-142.561,-99.329
1573338177926,2019-11-09T14:22:57.926,44.581,147.683,-183.720,-133.902
1573338177966,2019-11-09T14:22:57.966,44.621,95.366,-184.146,-159.634
1573338178007,2019-11-09T14:22:58.007,44.662,57.134,-151.341,-169.024
1573338178047,2019-11-09T14:22:58.047,44.702,-13.780,-106.280,-177.134
1573338178086,2019-11-09T14:22:58.086,44.741,-198.354,-73.110,-157.012
1573338178127,2019-11-09T14:22:58.127,44.782,-12.744,-74.146,-70.061
1573338178167,2019-11-09T14:22:58.167,44.822,40.244,-48.841,22.439
1573338178208,2019-11-09T14:22:58.208,44.863,-129.085,27.805,93.780
1573338178247,2019-11-09T14:22:58.247,44.902,-179.390,108.415,109.939
1573338178287,2019-11-09T14:22:58.287,44.942,-33.354,141.463,39.085
1573338178328,2019-11-09T14:22:58.328,44.983,189.756,123.232,-29.024
1573338178367,2019-11-09T14:22:58.367,45.022,244.024,95.610,-15.732
1573338178408,2019-11-09T14:22:58.408,45.063,304.573,175.854,111.585
1573338178448,2019-11-09T14:22:58.448,45.103,259.817,424.817,355.915
1573338178487,2019-11-09T14:22:58.487,45.142,-254.451,308.537,205.488
1573338178528,2019-11-09T14:22:58.528,45.183,-103.354,-162.012,-161.463
1573338178568,2019-11-09T14:22:58.568,45.223,75.854,-31.768,-137.500
1573338178609,2019-11-09T14:22:58.609,45.264,-214.085,-2.012,-128.659
1573338178649,2019-11-09T14:22:58.649,45.304,-90.671,-79.207,-162.683
1573338178688,2019-11-09T14:22:58.688,45.343,-85.122,-80.000,-38.354
1573338178729,2019-11-09T14:22:58.729,45.384,-185.122,-44.207,25.244
1573338178769,2019-11-09T14:22:58.769,45.424,-149.878,-7.012,74.939
1573338178808,2019-11-09T14:22:58.808,45.463,-30.183,18.659,55.366
1573338178849,2019-11-09T14:22:58.849,45.504,0.488,22.683,-3.902
1573338178889,2019-11-09T14:22:58.889,45.544,11.341,0.854,-26.524
1573338178930,2019-11-09T14:22:58.930,45.585,68.963,-40.061,-41.159
1573338178969,2019-11-09T14:22:58.969,45.624,84.268,-77.561,-72.317
1573338179009,2019-11-09T14:22:59.009,45.664,62.378,-97.500,-104.634
1573338179050,2019-11-09T14:22:59.050,45.705,-8.659,-120.549,-132.195
1573338179089,2019-11-09T14:22:59.089,45.744,-135.000,-142.195,-148.232
1573338179131,2019-11-09T14:22:59.131,45.786,128.476,-155.488,-105.122
1573338179170,2019-11-09T14:22:59.170,45.825,104.817,-151.159,-64.817
1573338179210,2019-11-09T14:22:59.210,45.865,-4.329,-112.622,-45.305
1573338179251,2019-11-09T14:22:59.251,45.906,-67.988,-57.744,-34.207
1573338179290,2019-11-09T14:22:59.290,45.945,-93.232,5.549,0.610
1573338179331,2019-11-09T14:22:59.331,45.986,-146.463,110.244,72.012
1573338179371,2019-11-09T14:22:59.371,46.026,-21.280,202.744,154.695
1573338179410,2019-11-09T14:22:59.410,46.065,309.817,197.317,157.805
1573338179451,2019-11-09T14:22:59.451,46.106,412.622,186.037,153.598
1573338179491,2019-11-09T14:22:59.491,46.146,185.793,353.476,316.829
1573338179532,2019-11-09T14:22:59.532,46.187,-203.049,471.890,399.878
1573338179571,2019-11-09T14:22:59.571,46.226,-218.476,-58.171,-55.366
1573338179611,2019-11-09T14:22:59.611,46.266,20.732,-73.354,-227.317
1573338179652,2019-11-09T14:22:59.652,46.307,-216.037,12.988,-161.524
1573338179692,2019-11-09T14:22:59.692,46.347,87.927,-94.024,-156.098
1573338179733,2019-11-09T14:22:59.733,46.388,107.927,-148.110,-20.732
1573338179772,2019-11-09T14:22:59.772,46.427,-86.646,-115.488,44.451
1573338179812,2019-11-09T14:22:59.812,46.467,-32.317,-81.098,43.659
1573338179853,2019-11-09T14:22:59.853,46.508,63.720,-65.793,31.890
1573338179892,2019-11-09T14:22:59.892,46.547,-26.890,-43.354,-38.963
1573338179933,2019-11-09T14:22:59.933,46.588,-55.549,-28.293,-71.341
1573338179973,2019-11-09T14:22:59.973,46.628,92.561,-60.183,-75.305
1573338180012,2019-11-09T14:23:00.012,46.667,110.488,-87.317,-83.659
1573338180053,2019-11-09T14:23:00.053,46.708,6.463,-78.415,-95.000
1573338180093,2019-11-09T14:23:00.093,46.748,-22.866,-47.805,-88.476
1573338180132,2019-11-09T14:23:00.132,46.787,-100.732,-9.939,-66.585
1573338180173,2019-11-09T14:23:00.173,46.828,-239.146,-20.915,-17.622
1573338180213,2019-11-09T14:23:00.213,46.868,-3.171,-37.195,20.610
1573338180254,2019-11-09T14:23:00.254,46.909,22.988,-13.415,22.927
1573338180294,2019-11-09T14:23:00.294,46.949,-152.073,29.695,56.890
1573338180333,2019-11-09T14:23:00.333,46.988,-179.146,106.951,59.817
1573338180374,2019-11-09T14:23:00.374,47.029,-22.073,159.512,17.134
1573338180414,2019-11-09T14:23:00.414,47.069,245.610,159.512,15.488
1573338180455,2019-11-09T14:23:00.455,47.110,181.280,266.829,121.037
1573338180494,2019-11-09T14:23:00.494,47.149,11.951,500.732,363.598
1573338180534,2019-11-09T14:23:00.534,47.189,202.988,521.159,342.927
1573338180575,2019-11-09T14:23:00.575,47.230,-45.488,-188.049,-162.134
1573338180614,2019-11-09T14:23:00.614,47.269,-385.793,-288.049,-271.951
1573338180655,2019-11-09T14:23:00.655,47.310,-189.634,-147.866,-140.793
1573338180695,2019-11-09T14:23:00.695,47.350,65.732,-176.829,43.476
1573338180735,2019-11-09T14:23:00.735,47.390,-180.610,-109.207,121.890
1573338180776,2019-11-09T14:23:00.776,47.431,-197.317,3.049,91.220
1573338180815,2019-11-09T14:23:00.815,47.470,114.695,67.988,43.963
1573338180856,2019-11-09T14:23:00.856,47.511,238.415,36.341,-6.585
1573338180896,2019-11-09T14:23:00.896,47.551,33.537,-38.293,-27.805
1573338180935,2019-11-09T14:23:00.935,47.590,-102.134,-71.280,-47.073
1573338180976,2019-11-09T14:23:00.976,47.631,45.610,-84.939,-64.207
1573338181016,2019-11-09T14:23:01.016,47.671,143.720,-105.427,-94.451
1573338181057,2019-11-09T14:23:01.057,47.712,-16.341,-85.854,-188.232
1573338181096,2019-11-09T14:23:01.096,47.751,-67.439,-12.195,-131.524
1573338181136,2019-11-09T14:23:01.136,47.791,35.610,-14.390,-83.537
1573338181177,2019-11-09T14:23:01.177,47.832,-54.817,-7.866,-58.110
1573338181216,2019-11-09T14:23:01.216,47.871,-72.317,29.207,-35.610
1573338181256,2019-11-09T14:23:01.256,47.911,-34.939,41.829,-24.817
1573338181297,2019-11-09T14:23:01.297,47.952,-163.780,59.878,18.537
1573338181337,2019-11-09T14:23:01.337,47.992,-171.159,95.793,131.402
1573338181378,2019-11-09T14:23:01.378,48.033,-6.707,110.000,181.098
1573338181417,2019-11-09T14:23:01.417,48.072,108.476,114.390,111.220
1573338181457,2019-11-09T14:23:01.457,48.112,321.159,95.000,60.183
1573338181498,2019-11-09T14:23:01.498,48.153,333.720,167.073,127.866
1573338181537,2019-11-09T14:23:01.537,48.192,130.000,408.049,330.915
1573338181578,2019-11-09T14:23:01.578,48.233,241.524,263.110,97.500
1573338181618,2019-11-09T14:23:01.618,48.273,-331.098,-449.146,-279.451
1573338181657,2019-11-09T14:23:01.657,48.312,-728.841,-178.963,-218.476
1573338181698,2019-11-09T14:23:01.698,48.353,-29.085,-12.317,88.110
1573338181738,2019-11-09T14:23:01.738,48.393,-52.561,30.183,201.646
1573338181779,2019-11-09T14:23:01.779,48.434,-349.390,64.573,162.073
1573338181818,2019-11-09T14:23:01.818,48.473,-113.354,39.695,96.707
1573338181858,2019-11-09T14:23:01.858,48.513,76.524,-14.817,14.451
1573338181899,2019-11-09T14:23:01.899,48.554,-53.171,-41.768,-67.500
1573338181939,2019-11-09T14:23:01.939,48.594,-57.744,-18.598,-107.927
1573338181980,2019-11-09T14:23:01.980,48.635,139.146,-24.817,-105.244
1573338182019,2019-11-09T14:23:02.019,48.674,187.012,-67.622,-130.183
1573338182059,2019-11-09T14:23:02.059,48.714,94.085,-88.598,-158.659
1573338182100,2019-11-09T14:23:02.100,48.755,99.817,-99.634,-144.329
1573338182139,2019-11-09T14:23:02.139,48.794,86.646,-98.963,-92.317
1573338182180,2019-11-09T14:23:02.180,48.835,3.598,-66.585,-46.280
1573338182220,2019-11-09T14:23:02.220,48.875,-45.305,-24.817,-36.341
1573338182259,2019-11-09T14:23:02.259,48.914,-78.171,9.146,-34.512
1573338182300,2019-11-09T14:23:02.300,48.955,-42.256,26.463,-13.963
1573338182340,2019-11-09T14:23:02.340,48.995,4.634,56.098,44.878
1573338182381,2019-11-09T14:23:02.381,49.036,11.341,104.939,110.183
1573338182421,2019-11-09T14:23:02.421,49.076,72.622,125.915,96.341
1573338182460,2019-11-09T14:23:02.460,49.115,254.329,89.268,55.122
1573338182501,2019-11-09T14:23:02.501,49.156,313.598,110.244,92.134
1573338182541,2019-11-09T14:23:02.541,49.196,178.293,258.841,268.354
1573338182580,2019-11-09T14:23:02.580,49.235,175.427,340.061,187.256
1573338182621,2019-11-09T14:23:02.621,49.276,-76.951,-287.744,-259.085
1573338182661,2019-11-09T14:23:02.661,49.316,-507.683,-245.000,-193.415
1573338182702,2019-11-09T14:23:02.702,49.357,-225.427,-30.671,22.805
1573338182741,2019-11-09T14:23:02.741,49.396,-74.085,-27.866,118.659
1573338182781,2019-11-09T14:23:02.781,49.436,-272.073,-11.890,108.598
1573338182822,2019-11-09T14:23:02.822,49.477,-106.037,6.220,69.573
1573338182861,2019-11-09T14:23:02.861,49.516,87.134,-5.122,23.537
1573338182902,2019-11-09T14:23:02.902,49.557,-46.768,-19.695,-13.659
1573338182942,2019-11-09T14:23:02.942,49.597,-71.890,11.829,-46.646
1573338182982,2019-11-09T14:23:02.982,49.637,162.195,-19.329,-77.378
1573338183023,2019-11-09T14:23:03.023,49.678,139.268,-49.329,-114.207
1573338183062,2019-11-09T14:23:03.062,49.717,61.890,-55.854,-134.695
1573338183103,2019-11-09T14:23:03.103,49.758,88.720,-51.463,-106.829
1573338183143,2019-11-09T14:23:03.143,49.798,56.037,-45.122,-63.659
1573338183182,2019-11-09T14:23:03.182,49.837,-97.927,-41.463,-51.585
1573338183223,2019-11-09T14:23:03.223,49.878,-118.720,-41.220,-17.622
1573338183263,2019-11-09T14:23:03.263,49.918,16.220,-10.366,-32.378
1573338183304,2019-11-09T14:23:03.304,49.959,-15.610,-4.939,-28.293
1573338183343,2019-11-09T14:23:03.343,49.998,16.524,26.707,3.415
1573338183383,2019-11-09T14:23:03.383,50.038,95.915,48.720,3.171
1573338183424,2019-11-09T14:23:03.424,50.079,138.476,14.756,-61.341
1573338183464,2019-11-09T14:23:03.464,50.119,336.280,-9.512,-57.256
1573338183505,2019-11-09T14:23:03.505,50.160,385.427,99.939,162.744
1573338183544,2019-11-09T14:23:03.544,50.199,32.134,282.500,297.561
1573338183584,2019-11-09T14:23:03.584,50.239,-83.415,-105.183,-100.305
1573338183625,2019-11-09T14:23:03.625,50.280,-252.988,-134.817,-102.683
1573338183664,2019-11-09T14:23:03.664,50.319,-450.366,52.378,17.683
1573338183705,2019-11-09T14:23:03.705,50.360,-49.085,51.890,121.341
1573338183745,2019-11-09T14:23:03.745,50.400,-139.024,62.439,176.402
1573338183784,2019-11-09T14:23:03.784,50.439,-245.183,53.354,116.646
1573338183825,2019-11-09T14:23:03.825,50.480,-8.963,10.915,18.780
1573338183865,2019-11-09T14:23:03.865,50.520,41.768,-5.244,-34.390
1573338183904,2019-11-09T14:23:03.904,50.559,-81.707,19.512,-64.634
1573338183945,2019-11-09T14:23:03.945,50.600,92.256,-17.683,-84.878
1573338183985,2019-11-09T14:23:03.985,50.640,210.244,-68.720,-88.902
1573338184026,2019-11-09T14:23:04.026,50.681,128.232,-75.183,-88.415
1573338184066,2019-11-09T14:23:04.066,50.721,92.378,-59.390,-83.476
1573338184105,2019-11-09T14:23:04.105,50.760,90.305,-45.183,-76.037
1573338184146,2019-11-09T14:23:04.146,50.801,33.171,-28.598,-82.866
1573338184186,2019-11-09T14:23:04.186,50.841,-30.610,-26.585,-93.841
1573338184227,2019-11-09T14:23:04.227,50.882,-73.293,-60.793,-32.927
1573338184266,2019-11-09T14:23:04.266,50.921,49.207,-51.951,-7.012
1573338184306,2019-11-09T14:23:04.306,50.961,22.439,-1.646,45.061
1573338184347,2019-11-09T14:23:04.347,51.002,-143.293,79.390,86.402
1573338184386,2019-11-09T14:23:04.386,51.041,-46.951,141.220,43.476
1573338184427,2019-11-09T14:23:04.427,51.082,260.732,151.220,24.634
1573338184467,2019-11-09T14:23:04.467,51.122,241.037,217.256,129.756
1573338184506,2019-11-09T14:23:04.506,51.161,80.854,355.854,349.268
1573338184547,2019-11-09T14:23:04.547,51.202,183.841,345.671,220.976
1573338184587,2019-11-09T14:23:04.587,51.242,-172.012,-333.963,-232.256
1573338184628,2019-11-09T14:23:04.628,51.283,-610.793,-251.037,-237.561
1573338184668,2019-11-09T14:23:04.668,51.323,-73.902,-66.220,-16.341
