epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338168737,2019-11-09T14:22:48.737,35.313,0.356,-0.500,0.428
1573338168777,2019-11-09T14:22:48.777,35.353,0.167,0.526,0.619
1573338168817,2019-11-09T14:22:48.817,35.393,0.285,-0.440,0.354
1573338168858,2019-11-09T14:22:48.858,35.434,0.455,-0.395,-0.036
1573338168897,2019-11-09T14:22:48.897,35.473,0.574,0.344,0.514
1573338168938,2019-11-09T14:22:48.938,35.514,0.825,0.111,0.558
1573338168978,2019-11-09T14:22:48.978,35.554,1.185,0.180,1.053
1573338169017,2019-11-09T14:22:49.017,35.593,1.516,0.343,1.491
1573338169058,2019-11-09T14:22:49.058,35.634,1.373,0.011,1.158
1573338169098,2019-11-09T14:22:49.098,35.674,1.375,0.438,0.881
1573338169139,2019-11-09T14:22:49.139,35.715,2.217,1.562,0.250
1573338169178,2019-11-09T14:22:49.178,35.754,3.951,1.775,-0.962
1573338169218,2019-11-09T14:22:49.218,35.794,0.708,0.984,-1.655
1573338169259,2019-11-09T14:22:49.259,35.835,-11.036,-4.540,2.872
1573338169298,2019-11-09T14:22:49.298,35.874,-2.110,1.005,-1.261
1573338169339,2019-11-09T14:22:49.339,35.915,0.237,1.193,-0.637
1573338169379,2019-11-09T14:22:49.379,35.955,0.093,-1.288,0.829
1573338169419,2019-11-09T14:22:49.419,35.995,1.553,-0.479,1.793
1573338169460,2019-11-09T14:22:49.460,36.036,1.821,-0.421,1.999
1573338169499,2019-11-09T14:22:49.499,36.075,0.884,-0.750,2.153
1573338169540,2019-11-09T14:22:49.540,36.116,0.545,-0.127,1.795
1573338169580,2019-11-09T14:22:49.580,36.156,0.737,-0.414,1.606
1573338169619,2019-11-09T14:22:49.619,36.195,0.258,-1.044,1.155
1573338169660,2019-11-09T14:22:49.660,36.236,0.032,-0.705,0.832
1573338169700,2019-11-09T14:22:49.700,36.276,0.255,-0.485,0.564
1573338169739,2019-11-09T14:22:49.739,36.315,0.380,-0.771,0.513
1573338169780,2019-11-09T14:22:49.780,36.356,0.286,-0.931,0.584
1573338169820,2019-11-09T14:22:49.820,36.396,0.244,-0.514,0.458
1573338169861,2019-11-09T14:22:49.861,36.437,0.197,0.091,0.408
1573338169901,2019-11-09T14:22:49.901,36.477,0.059,0.508,0.994
1573338169940,2019-11-09T14:22:49.940,36.516,0.448,-0.496,0.105
1573338169981,2019-11-09T14:22:49.981,36.557,0.631,0.507,0.744
1573338170021,2019-11-09T14:22:50.021,36.597,1.091,0.412,0.920
1573338170062,2019-11-09T14:22:50.062,36.638,1.047,0.059,1.167
1573338170101,2019-11-09T14:22:50.101,36.677,0.922,-0.092,1.167
1573338170141,2019-11-09T14:22:50.141,36.717,0.968,0.428,1.067
1573338170182,2019-11-09T14:22:50.182,36.758,1.802,1.448,1.025
1573338170221,2019-11-09T14:22:50.221,36.797,3.552,2.416,-0.123
1573338170262,2019-11-09T14:22:50.262,36.838,3.146,2.083,-1.109
1573338170302,2019-11-09T14:22:50.302,36.878,-4.013,-0.687,-0.442
1573338170341,2019-11-09T14:22:50.341,36.917,-9.831,-3.103,1.003
1573338170382,2019-11-09T14:22:50.382,36.958,-1.420,2.697,-1.509
1573338170422,2019-11-09T14:22:50.422,36.998,0.024,-0.644,0.191
1573338170463,2019-11-09T14:22:50.463,37.039,0.964,-1.188,0.824
1573338170503,2019-11-09T14:22:50.503,37.079,2.298,0.478,1.125
1573338170542,2019-11-09T14:22:50.542,37.118,2.621,-0.324,1.117
1573338170583,2019-11-09T14:22:50.583,37.159,1.608,-1.099,1.218
1573338170623,2019-11-09T14:22:50.623,37.199,0.661,-0.765,1.514
1573338170664,2019-11-09T14:22:50.664,37.240,0.844,-0.524,1.490
1573338170703,2019-11-09T14:22:50.703,37.279,0.681,-1.186,1.117
1573338170743,2019-11-09T14:22:50.743,37.319,0.182,-1.071,0.721
1573338170784,2019-11-09T14:22:50.784,37.360,0.195,-0.512,0.600
1573338170823,2019-11-09T14:22:50.823,37.399,0.297,-0.524,0.569
1573338170864,2019-11-09T14:22:50.864,37.440,0.227,-0.388,0.650
1573338170904,2019-11-09T14:22:50.904,37.480,0.229,-0.843,0.648
1573338170943,2019-11-09T14:22:50.943,37.519,0.261,-1.186,0.042
1573338170985,2019-11-09T14:22:50.985,37.561,0.181,0.667,0.526
1573338171024,2019-11-09T14:22:51.024,37.600,0.176,0.273,0.533
1573338171064,2019-11-09T14:22:51.064,37.640,0.471,-0.130,0.269
1573338171105,2019-11-09T14:22:51.105,37.681,1.130,0.903,0.792
1573338171144,2019-11-09T14:22:51.144,37.720,1.867,0.930,1.190
1573338171185,2019-11-09T14:22:51.185,37.761,2.085,0.324,1.263
1573338171225,2019-11-09T14:22:51.225,37.801,2.317,1.528,0.762
1573338171264,2019-11-09T14:22:51.264,37.840,3.677,2.139,-0.749
1573338171305,2019-11-09T14:22:51.305,37.881,2.675,0.628,-2.097
1573338171345,2019-11-09T14:22:51.345,37.921,-10.450,-3.131,2.013
1573338171386,2019-11-09T14:22:51.386,37.962,-4.106,-0.194,-0.924
1573338171425,2019-11-09T14:22:51.425,38.001,0.180,0.888,-0.682
1573338171465,2019-11-09T14:22:51.465,38.041,-0.554,-0.611,0.357
1573338171506,2019-11-09T14:22:51.506,38.082,0.760,-0.794,1.084
1573338171546,2019-11-09T14:22:51.546,38.122,2.294,-0.197,1.332
1573338171587,2019-11-09T14:22:51.587,38.163,1.951,-0.367,1.963
1573338171626,2019-11-09T14:22:51.626,38.202,0.688,-0.380,2.127
1573338171666,2019-11-09T14:22:51.666,38.242,0.638,-0.107,1.967
1573338171707,2019-11-09T14:22:51.707,38.283,0.562,-0.895,1.451
1573338171746,2019-11-09T14:22:51.746,38.322,0.125,-1.067,0.908
1573338171787,2019-11-09T14:22:51.787,38.363,0.074,-0.373,0.732
1573338171827,2019-11-09T14:22:51.827,38.403,0.382,-0.343,0.564
1573338171866,2019-11-09T14:22:51.866,38.442,0.675,-0.709,0.482
1573338171907,2019-11-09T14:22:51.907,38.483,0.682,-0.433,0.534
1573338171947,2019-11-09T14:22:51.947,38.523,0.629,-0.062,0.445
1573338171988,2019-11-09T14:22:51.988,38.564,0.272,0.367,0.700
1573338172027,2019-11-09T14:22:52.027,38.603,0.332,-0.179,0.712
1573338172067,2019-11-09T14:22:52.067,38.643,0.413,-0.066,0.514
1573338172108,2019-11-09T14:22:52.108,38.684,0.623,0.442,0.979
1573338172148,2019-11-09T14:22:52.148,38.724,0.881,0.339,0.878
1573338172187,2019-11-09T14:22:52.187,38.763,0.931,0.527,1.083
1573338172228,2019-11-09T14:22:52.228,38.804,1.322,1.783,0.874
1573338172268,2019-11-09T14:22:52.268,38.844,2.920,2.763,-0.214
1573338172309,2019-11-09T14:22:52.309,38.885,3.240,2.414,-1.146
1573338172348,2019-11-09T14:22:52.348,38.924,-4.906,-1.391,0.512
1573338172388,2019-11-09T14:22:52.388,38.964,-8.759,-4.880,1.236
1573338172429,2019-11-09T14:22:52.429,39.005,0.234,3.193,-1.255
1573338172468,2019-11-09T14:22:52.468,39.044,-0.563,-0.284,-0.397
1573338172509,2019-11-09T14:22:52.509,39.085,-0.636,-1.417,0.496
1573338172549,2019-11-09T14:22:52.549,39.125,1.319,0.687,0.951
1573338172589,2019-11-09T14:22:52.589,39.165,1.942,-0.502,1.053
1573338172630,2019-11-09T14:22:52.630,39.206,1.125,-1.930,1.617
1573338172669,2019-11-09T14:22:52.669,39.245,0.623,-0.873,1.964
1573338172710,2019-11-09T14:22:52.710,39.286,0.979,-0.375,1.821
1573338172750,2019-11-09T14:22:52.750,39.326,0.555,-1.186,1.268
1573338172789,2019-11-09T14:22:52.789,39.365,0.089,-0.827,0.854
1573338172830,2019-11-09T14:22:52.830,39.406,0.265,-0.359,0.628
1573338172870,2019-11-09T14:22:52.870,39.446,0.468,-0.802,0.570
1573338172911,2019-11-09T14:22:52.911,39.487,0.563,-1.111,0.647
1573338172950,2019-11-09T14:22:52.950,39.526,0.394,-0.757,0.554
1573338172990,2019-11-09T14:22:52.990,39.566,0.099,0.056,0.578
1573338173031,2019-11-09T14:22:53.031,39.607,0.090,-0.533,0.577
1573338173070,2019-11-09T14:22:53.070,39.646,0.161,-0.317,0.211
1573338173111,2019-11-09T14:22:53.111,39.687,0.375,0.763,0.584
1573338173151,2019-11-09T14:22:53.151,39.727,0.831,0.878,0.590
1573338173191,2019-11-09T14:22:53.191,39.767,1.646,0.937,0.834
1573338173232,2019-11-09T14:22:53.232,39.808,1.794,0.934,1.000
1573338173271,2019-11-09T14:22:53.271,39.847,1.987,2.046,0.560
1573338173312,2019-11-09T14:22:53.312,39.888,3.432,2.764,-0.766
1573338173352,2019-11-09T14:22:53.352,39.928,0.432,1.561,-1.674
1573338173391,2019-11-09T14:22:53.391,39.967,-10.664,-4.929,2.557
1573338173432,2019-11-09T14:22:53.432,40.008,-1.082,1.209,-0.854
1573338173472,2019-11-09T14:22:53.472,40.048,0.208,0.651,-0.082
1573338173511,2019-11-09T14:22:53.511,40.087,-1.730,-0.845,0.054
1573338173552,2019-11-09T14:22:53.552,40.128,0.159,-0.963,1.033
1573338173592,2019-11-09T14:22:53.592,40.168,1.867,-0.744,1.110
1573338173633,2019-11-09T14:22:53.633,40.209,2.200,-0.545,1.787
1573338173672,2019-11-09T14:22:53.672,40.248,1.044,-0.126,1.995
1573338173712,2019-11-09T14:22:53.712,40.288,0.333,0.292,1.962
1573338173753,2019-11-09T14:22:53.753,40.329,0.613,0.301,1.532
1573338173793,2019-11-09T14:22:53.793,40.369,0.680,-0.588,1.194
1573338173834,2019-11-09T14:22:53.834,40.410,0.230,-0.926,0.931
1573338173873,2019-11-09T14:22:53.873,40.449,0.377,-0.454,0.757
1573338173913,2019-11-09T14:22:53.913,40.489,0.635,-0.553,0.615
1573338173954,2019-11-09T14:22:53.954,40.530,0.626,-0.850,0.593
1573338173993,2019-11-09T14:22:53.993,40.569,0.370,-0.768,0.522
1573338174034,2019-11-09T14:22:54.034,40.610,0.083,-0.080,0.454
1573338174074,2019-11-09T14:22:54.074,40.650,-0.158,0.045,0.689
1573338174113,2019-11-09T14:22:54.113,40.689,-0.035,-0.726,0.198
1573338174154,2019-11-09T14:22:54.154,40.730,0.297,0.117,0.459
1573338174194,2019-11-09T14:22:54.194,40.770,1.114,1.351,1.113
1573338174235,2019-11-09T14:22:54.235,40.811,2.098,2.030,1.794
1573338174275,2019-11-09T14:22:54.275,40.851,2.203,0.957,1.441
1573338174314,2019-11-09T14:22:54.314,40.890,3.305,2.077,0.013
1573338174355,2019-11-09T14:22:54.355,40.931,3.872,1.665,-1.224
1573338174395,2019-11-09T14:22:54.395,40.971,-8.303,-3.071,1.076
1573338174436,2019-11-09T14:22:54.436,41.012,-5.411,-2.816,-0.863
1573338174475,2019-11-09T14:22:54.475,41.051,0.622,1.451,-0.073
1573338174515,2019-11-09T14:22:54.515,41.091,-1.400,-0.009,-0.158
1573338174556,2019-11-09T14:22:54.556,41.132,-0.147,-0.671,0.507
1573338174595,2019-11-09T14:22:54.595,41.171,1.675,-0.629,1.069
1573338174635,2019-11-09T14:22:54.635,41.211,2.383,-0.483,1.727
1573338174676,2019-11-09T14:22:54.676,41.252,1.281,-0.144,2.369
1573338174715,2019-11-09T14:22:54.715,41.291,0.129,-0.040,2.235
1573338174756,2019-11-09T14:22:54.756,41.332,0.773,-0.311,1.780
1573338174796,2019-11-09T14:22:54.796,41.372,0.557,-1.292,1.204
1573338174836,2019-11-09T14:22:54.836,41.412,0.069,-1.097,0.940
1573338174877,2019-11-09T14:22:54.877,41.453,0.389,-0.294,0.915
1573338174916,2019-11-09T14:22:54.916,41.492,0.398,-0.704,0.728
1573338174957,2019-11-09T14:22:54.957,41.533,0.049,-0.771,0.654
1573338174997,2019-11-09T14:22:54.997,41.573,0.140,-1.120,0.194
1573338175036,2019-11-09T14:22:55.036,41.612,-0.169,-0.568,0.358
1573338175077,2019-11-09T14:22:55.077,41.653,-0.174,-0.315,0.599
1573338175117,2019-11-09T14:22:55.117,41.693,0.100,-0.250,0.517
1573338175158,2019-11-09T14:22:55.158,41.734,0.662,0.503,1.092
1573338175197,2019-11-09T14:22:55.197,41.773,1.625,1.098,1.907
1573338175237,2019-11-09T14:22:55.237,41.813,2.513,1.172,1.928
1573338175278,2019-11-09T14:22:55.278,41.854,3.971,2.250,0.171
1573338175318,2019-11-09T14:22:55.318,41.894,4.503,2.602,-1.418
1573338175359,2019-11-09T14:22:55.359,41.935,-5.776,-0.930,0.861
1573338175398,2019-11-09T14:22:55.398,41.974,-7.539,-3.189,-1.443
1573338175438,2019-11-09T14:22:55.438,42.014,0.377,0.834,0.207
1573338175479,2019-11-09T14:22:55.479,42.055,-1.375,0.201,0.010
1573338175518,2019-11-09T14:22:55.518,42.094,-0.875,-0.857,-0.143
1573338175559,2019-11-09T14:22:55.559,42.135,1.437,-0.649,0.917
1573338175599,2019-11-09T14:22:55.599,42.175,2.568,-0.011,1.562
1573338175638,2019-11-09T14:22:55.638,42.214,1.991,0.150,2.226
1573338175679,2019-11-09T14:22:55.679,42.255,0.630,0.131,2.411
1573338175719,2019-11-09T14:22:55.719,42.295,0.447,0.040,1.974
1573338175760,2019-11-09T14:22:55.760,42.336,0.949,-0.740,1.324
1573338175799,2019-11-09T14:22:55.799,42.375,0.562,-1.238,0.954
1573338175839,2019-11-09T14:22:55.839,42.415,0.341,-0.467,0.645
1573338175880,2019-11-09T14:22:55.880,42.456,0.459,-0.421,0.420
1573338175920,2019-11-09T14:22:55.920,42.496,0.483,-0.801,0.356
1573338175959,2019-11-09T14:22:55.959,42.535,0.260,-0.222,0.747
1573338176000,2019-11-09T14:22:56.000,42.576,0.200,-1.208,0.414
1573338176040,2019-11-09T14:22:56.040,42.616,-0.047,-0.629,0.477
1573338176081,2019-11-09T14:22:56.081,42.657,0.172,0.078,0.278
1573338176120,2019-11-09T14:22:56.120,42.696,0.786,1.007,0.418
1573338176160,2019-11-09T14:22:56.160,42.736,2.092,1.266,1.146
1573338176201,2019-11-09T14:22:56.201,42.777,2.853,0.552,1.468
1573338176240,2019-11-09T14:22:56.240,42.816,2.656,0.796,1.271
1573338176281,2019-11-09T14:22:56.281,42.857,2.962,1.325,0.016
1573338176321,2019-11-09T14:22:56.321,42.897,3.955,1.070,-1.711
1573338176360,2019-11-09T14:22:56.360,42.936,-4.660,-0.964,-0.027
1573338176401,2019-11-09T14:22:56.401,42.977,-6.811,-1.743,0.227
1573338176441,2019-11-09T14:22:56.441,43.017,-0.336,-0.011,-1.397
1573338176482,2019-11-09T14:22:56.482,43.058,-2.145,0.802,-0.314
1573338176522,2019-11-09T14:22:56.522,43.098,-1.034,-0.127,0.193
1573338176561,2019-11-09T14:22:56.561,43.137,0.777,-1.156,0.887
1573338176602,2019-11-09T14:22:56.602,43.178,2.499,-0.073,1.492
1573338176642,2019-11-09T14:22:56.642,43.218,2.379,-0.124,2.191
1573338176683,2019-11-09T14:22:56.683,43.259,1.140,-0.744,2.178
1573338176722,2019-11-09T14:22:56.722,43.298,0.685,-0.466,2.131
1573338176762,2019-11-09T14:22:56.762,43.338,0.818,-0.670,1.596
1573338176803,2019-11-09T14:22:56.803,43.379,0.479,-0.959,1.133
1573338176842,2019-11-09T14:22:56.842,43.418,0.292,-0.482,0.664
1573338176883,2019-11-09T14:22:56.883,43.459,0.485,-0.319,0.392
1573338176923,2019-11-09T14:22:56.923,43.499,0.671,-0.266,0.351
1573338176963,2019-11-09T14:22:56.963,43.539,0.904,-0.670,0.671
1573338177004,2019-11-09T14:22:57.004,43.580,0.605,-0.944,0.306
1573338177043,2019-11-09T14:22:57.043,43.619,0.354,0.540,0.788
1573338177084,2019-11-09T14:22:57.084,43.660,0.343,0.327,0.436
1573338177124,2019-11-09T14:22:57.124,43.700,0.360,0.348,0.439
1573338177163,2019-11-09T14:22:57.163,43.739,0.576,0.477,0.650
1573338177204,2019-11-09T14:22:57.204,43.780,0.996,0.014,0.827
1573338177244,2019-11-09T14:22:57.244,43.820,1.201,0.028,1.412
1573338177283,2019-11-09T14:22:57.283,43.859,1.523,0.774,1.735
1573338177324,2019-11-09T14:22:57.324,43.900,2.835,2.350,0.705
1573338177364,2019-11-09T14:22:57.364,43.940,4.495,3.071,-0.963
1573338177405,2019-11-09T14:22:57.405,43.981,0.115,2.460,-1.328
1573338177444,2019-11-09T14:22:57.444,44.020,-10.834,-4.026,2.275
1573338177484,2019-11-09T14:22:57.484,44.060,-2.497,0.354,-2.458
1573338177525,2019-11-09T14:22:57.525,44.101,-0.793,1.098,-0.661
1573338177565,2019-11-09T14:22:57.565,44.141,-0.972,-1.260,0.087
1573338177606,2019-11-09T14:22:57.606,44.182,0.595,-0.863,0.872
1573338177645,2019-11-09T14:22:57.645,44.221,2.516,-0.244,1.404
1573338177685,2019-11-09T14:22:57.685,44.261,2.526,-0.540,2.358
1573338177726,2019-11-09T14:22:57.726,44.302,1.356,-0.362,2.842
1573338177765,2019-11-09T14:22:57.765,44.341,0.386,-0.171,2.769
1573338177806,2019-11-09T14:22:57.806,44.382,0.714,-0.288,2.009
1573338177846,2019-11-09T14:22:57.846,44.422,0.848,-0.778,1.208
1573338177885,2019-11-09T14:22:57.885,44.461,0.563,-0.674,0.848
1573338177926,2019-11-09T14:22:57.926,44.502,0.717,-0.681,0.468
1573338177966,2019-11-09T14:22:57.966,44.542,0.876,-0.812,0.157
1573338178007,2019-11-09T14:22:58.007,44.583,0.615,-0.657,0.147
1573338178047,2019-11-09T14:22:58.047,44.623,0.091,0.302,0.393
1573338178086,2019-11-09T14:22:58.086,44.662,-0.114,-0.427,0.347
1573338178127,2019-11-09T14:22:58.127,44.703,0.038,-0.164,0.391
1573338178167,2019-11-09T14:22:58.167,44.743,0.398,0.714,0.593
1573338178208,2019-11-09T14:22:58.208,44.784,0.832,0.641,0.755
1573338178247,2019-11-09T14:22:58.247,44.823,1.373,0.376,1.032
1573338178287,2019-11-09T14:22:58.287,44.863,1.302,0.205,1.155
1573338178328,2019-11-09T14:22:58.328,44.904,1.296,1.095,1.072
1573338178367,2019-11-09T14:22:58.367,44.943,2.460,2.164,0.168
1573338178407,2019-11-09T14:22:58.407,44.983,3.713,2.657,-0.992
1573338178448,2019-11-09T14:22:58.448,45.024,0.158,3.228,-0.765
1573338178487,2019-11-09T14:22:58.487,45.063,-9.869,-5.000,3.069
1573338178528,2019-11-09T14:22:58.528,45.104,-1.152,0.018,-1.910
1573338178568,2019-11-09T14:22:58.568,45.144,-0.368,1.189,0.763
1573338178608,2019-11-09T14:22:58.608,45.184,-1.842,-1.044,-0.136
1573338178649,2019-11-09T14:22:58.649,45.225,0.227,-0.599,0.839
1573338178688,2019-11-09T14:22:58.688,45.264,1.763,0.420,0.948
1573338178729,2019-11-09T14:22:58.729,45.305,2.439,0.367,1.570
1573338178769,2019-11-09T14:22:58.769,45.345,1.733,0.269,2.100
1573338178808,2019-11-09T14:22:58.808,45.384,0.694,0.437,2.274
1573338178849,2019-11-09T14:22:58.849,45.425,0.770,-0.013,1.749
1573338178889,2019-11-09T14:22:58.889,45.465,0.900,-0.615,1.065
1573338178930,2019-11-09T14:22:58.930,45.506,0.677,-0.634,0.657
1573338178969,2019-11-09T14:22:58.969,45.545,0.821,-0.629,0.392
1573338179009,2019-11-09T14:22:59.009,45.585,0.927,-0.926,0.484
1573338179050,2019-11-09T14:22:59.050,45.626,0.527,-0.311,1.125
1573338179089,2019-11-09T14:22:59.089,45.665,0.410,-1.638,0.522
1573338179131,2019-11-09T14:22:59.131,45.707,0.181,-0.083,0.376
1573338179170,2019-11-09T14:22:59.170,45.746,0.137,0.613,0.263
1573338179210,2019-11-09T14:22:59.210,45.786,0.177,0.473,0.045
1573338179251,2019-11-09T14:22:59.251,45.827,0.351,0.464,0.159
1573338179290,2019-11-09T14:22:59.290,45.866,0.919,0.826,0.399
1573338179331,2019-11-09T14:22:59.331,45.907,1.529,1.079,0.840
1573338179371,2019-11-09T14:22:59.371,45.947,1.370,0.984,1.533
1573338179410,2019-11-09T14:22:59.410,45.986,1.829,1.795,1.516
1573338179451,2019-11-09T14:22:59.451,46.027,3.667,2.986,-0.399
1573338179491,2019-11-09T14:22:59.491,46.067,2.969,2.224,-2.010
1573338179532,2019-11-09T14:22:59.532,46.108,-9.104,-2.667,2.146
1573338179571,2019-11-09T14:22:59.571,46.147,-4.636,-1.514,-0.937
1573338179611,2019-11-09T14:22:59.611,46.187,-0.243,1.775,-0.483
1573338179652,2019-11-09T14:22:59.652,46.228,-1.916,-1.621,-0.439
1573338179692,2019-11-09T14:22:59.692,46.268,-0.255,-1.053,0.469
1573338179731,2019-11-09T14:22:59.731,46.307,1.937,0.442,0.846
1573338179772,2019-11-09T14:22:59.772,46.348,2.859,0.279,1.160
1573338179812,2019-11-09T14:22:59.812,46.388,2.430,0.323,1.616
1573338179853,2019-11-09T14:22:59.853,46.429,1.487,0.922,1.698
1573338179892,2019-11-09T14:22:59.892,46.468,1.393,0.339,1.527
1573338179932,2019-11-09T14:22:59.932,46.508,0.904,-0.614,0.712
1573338179973,2019-11-09T14:22:59.973,46.549,0.524,-0.313,0.320
1573338180012,2019-11-09T14:23:00.012,46.588,0.613,-0.074,0.161
1573338180053,2019-11-09T14:23:00.053,46.629,0.767,-0.615,0.154
1573338180093,2019-11-09T14:23:00.093,46.669,0.645,-0.649,0.236
1573338180132,2019-11-09T14:23:00.132,46.708,0.152,0.433,0.627
1573338180173,2019-11-09T14:23:00.173,46.749,0.120,-0.759,0.527
1573338180213,2019-11-09T14:23:00.213,46.789,0.457,-0.304,0.274
1573338180254,2019-11-09T14:23:00.254,46.830,0.972,0.932,0.869
1573338180294,2019-11-09T14:23:00.294,46.870,1.277,0.452,1.104
1573338180333,2019-11-09T14:23:00.333,46.909,1.340,0.181,1.313
1573338180374,2019-11-09T14:23:00.374,46.950,1.283,0.302,1.052
1573338180414,2019-11-09T14:23:00.414,46.990,2.423,2.676,-0.125
1573338180455,2019-11-09T14:23:00.455,47.031,3.938,3.229,-1.207
1573338180494,2019-11-09T14:23:00.494,47.070,-0.157,0.110,-2.549
1573338180534,2019-11-09T14:23:00.534,47.110,-10.997,-4.477,1.910
1573338180575,2019-11-09T14:23:00.575,47.151,-3.348,2.340,-0.885
1573338180614,2019-11-09T14:23:00.614,47.190,-0.549,0.018,-1.536
1573338180655,2019-11-09T14:23:00.655,47.231,-0.394,-1.799,0.127
1573338180695,2019-11-09T14:23:00.695,47.271,1.472,0.217,0.764
1573338180735,2019-11-09T14:23:00.735,47.311,2.864,-0.366,0.757
1573338180776,2019-11-09T14:23:00.776,47.352,2.334,-1.280,1.684
1573338180815,2019-11-09T14:23:00.815,47.391,0.707,-0.608,1.889
1573338180855,2019-11-09T14:23:00.855,47.431,0.213,0.405,1.720
1573338180896,2019-11-09T14:23:00.896,47.472,0.591,0.144,1.321
1573338180935,2019-11-09T14:23:00.935,47.511,0.432,-0.916,0.854
1573338180976,2019-11-09T14:23:00.976,47.552,0.182,-0.982,0.552
1573338181016,2019-11-09T14:23:01.016,47.592,-0.064,-0.427,0.727
1573338181055,2019-11-09T14:23:01.055,47.631,0.885,-0.981,0.395
1573338181096,2019-11-09T14:23:01.096,47.672,0.467,-0.184,0.359
1573338181136,2019-11-09T14:23:01.136,47.712,0.167,0.193,0.579
1573338181177,2019-11-09T14:23:01.177,47.753,0.186,0.100,0.470
1573338181216,2019-11-09T14:23:01.216,47.792,0.419,-0.128,0.324
1573338181256,2019-11-09T14:23:01.256,47.832,0.491,0.327,0.878
1573338181297,2019-11-09T14:23:01.297,47.873,0.592,-0.021,1.154
1573338181337,2019-11-09T14:23:01.337,47.913,0.471,-0.131,1.429
1573338181378,2019-11-09T14:23:01.378,47.954,0.596,0.552,1.709
1573338181417,2019-11-09T14:23:01.417,47.993,1.564,0.619,1.521
1573338181457,2019-11-09T14:23:01.457,48.033,3.684,1.534,0.309
1573338181498,2019-11-09T14:23:01.498,48.074,3.953,1.726,-0.271
1573338181537,2019-11-09T14:23:01.537,48.113,-5.663,-3.067,-2.168
1573338181578,2019-11-09T14:23:01.578,48.154,-10.656,-0.625,-0.697
1573338181618,2019-11-09T14:23:01.618,48.194,-0.568,3.838,-1.688
1573338181657,2019-11-09T14:23:01.657,48.233,0.087,-3.090,-0.865
1573338181698,2019-11-09T14:23:01.698,48.274,0.532,-1.059,1.316
1573338181738,2019-11-09T14:23:01.738,48.314,1.487,0.070,1.315
1573338181779,2019-11-09T14:23:01.779,48.355,1.446,-1.853,1.433
1573338181818,2019-11-09T14:23:01.818,48.394,0.508,-1.661,1.674
1573338181858,2019-11-09T14:23:01.858,48.434,0.246,-0.348,1.476
1573338181899,2019-11-09T14:23:01.899,48.475,0.330,-0.634,1.299
1573338181939,2019-11-09T14:23:01.939,48.515,0.146,-1.483,0.995
1573338181980,2019-11-09T14:23:01.980,48.556,-0.146,-0.899,0.786
1573338182019,2019-11-09T14:23:02.019,48.595,0.009,-0.327,0.709
1573338182059,2019-11-09T14:23:02.059,48.635,0.167,-0.999,0.672
1573338182100,2019-11-09T14:23:02.100,48.676,0.125,-1.392,0.484
1573338182139,2019-11-09T14:23:02.139,48.715,-0.068,-0.808,0.522
1573338182179,2019-11-09T14:23:02.179,48.755,-0.034,-0.281,0.252
1573338182220,2019-11-09T14:23:02.220,48.796,0.088,0.125,0.370
1573338182259,2019-11-09T14:23:02.259,48.835,0.028,0.043,0.638
1573338182300,2019-11-09T14:23:02.300,48.876,0.205,-0.108,0.898
1573338182340,2019-11-09T14:23:02.340,48.916,0.469,0.063,1.395
1573338182380,2019-11-09T14:23:02.380,48.956,0.684,0.334,1.887
1573338182421,2019-11-09T14:23:02.421,48.997,1.202,0.319,1.927
1573338182460,2019-11-09T14:23:02.460,49.036,2.428,1.093,1.124
1573338182501,2019-11-09T14:23:02.501,49.077,3.502,1.723,0.121
1573338182541,2019-11-09T14:23:02.541,49.117,-1.125,-0.455,-0.679
1573338182580,2019-11-09T14:23:02.580,49.156,-12.373,-4.229,-1.623
1573338182621,2019-11-09T14:23:02.621,49.197,-1.782,2.840,-0.861
1573338182661,2019-11-09T14:23:02.661,49.237,0.577,-1.307,-0.236
1573338182702,2019-11-09T14:23:02.702,49.278,0.098,-1.763,0.891
1573338182741,2019-11-09T14:23:02.741,49.317,0.988,-0.050,1.301
1573338182781,2019-11-09T14:23:02.781,49.357,1.507,-0.905,1.279
1573338182822,2019-11-09T14:23:02.822,49.398,1.051,-0.951,1.678
1573338182861,2019-11-09T14:23:02.861,49.437,0.349,-0.114,1.631
1573338182902,2019-11-09T14:23:02.902,49.478,0.561,-0.569,1.784
1573338182942,2019-11-09T14:23:02.942,49.518,-0.086,-1.667,1.128
1573338182982,2019-11-09T14:23:02.982,49.558,-0.068,-0.514,0.687
1573338183023,2019-11-09T14:23:03.023,49.599,0.185,-0.223,0.583
1573338183062,2019-11-09T14:23:03.062,49.638,0.240,-0.995,0.514
1573338183103,2019-11-09T14:23:03.103,49.679,-0.035,-1.159,0.530
1573338183143,2019-11-09T14:23:03.143,49.719,-0.298,-0.437,0.510
1573338183182,2019-11-09T14:23:03.182,49.758,-0.476,0.243,0.798
1573338183223,2019-11-09T14:23:03.223,49.799,-0.045,-0.814,0.342
1573338183263,2019-11-09T14:23:03.263,49.839,0.004,0.117,0.840
1573338183302,2019-11-09T14:23:03.302,49.878,0.426,-0.167,1.448
1573338183343,2019-11-09T14:23:03.343,49.919,0.704,-0.820,2.050
1573338183383,2019-11-09T14:23:03.383,49.959,0.875,0.268,2.691
1573338183424,2019-11-09T14:23:03.424,50.000,1.747,0.802,2.033
