epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015442959,2019-11-05T20:44:02.959,44.538,155.366,284.512,-90.000
1573015442998,2019-11-05T20:44:02.998,44.577,-180.549,246.768,-15.549
1573015443038,2019-11-05T20:44:03.038,44.617,-303.293,-6.768,188.902
1573015443079,2019-11-05T20:44:03.079,44.658,23.415,-174.878,302.988
1573015443118,2019-11-05T20:44:03.118,44.697,66.220,-214.390,348.293
1573015443158,2019-11-05T20:44:03.158,44.737,-125.854,-167.927,315.305
1573015443197,2019-11-05T20:44:03.197,44.776,-139.024,-61.098,205.915
1573015443237,2019-11-05T20:44:03.237,44.816,-105.061,13.598,128.537
1573015443276,2019-11-05T20:44:03.276,44.855,-111.402,-43.293,68.598
1573015443317,2019-11-05T20:44:03.317,44.896,-36.341,8.415,44.756
1573015443357,2019-11-05T20:44:03.357,44.936,-93.780,14.024,43.841
1573015443397,2019-11-05T20:44:03.397,44.976,34.024,4.939,32.073
1573015443436,2019-11-05T20:44:03.436,45.015,40.305,14.329,20.000
1573015443476,2019-11-05T20:44:03.476,45.055,34.634,5.000,20.000
1573015443515,2019-11-05T20:44:03.515,45.094,39.268,-26.220,24.329
1573015443556,2019-11-05T20:44:03.556,45.135,-81.768,-56.098,25.671
1573015443596,2019-11-05T20:44:03.596,45.175,-135.854,-59.939,0.305
1573015443635,2019-11-05T20:44:03.635,45.214,-170.488,-36.402,-49.329
1573015443675,2019-11-05T20:44:03.675,45.254,-227.317,-17.134,-100.732
1573015443714,2019-11-05T20:44:03.714,45.293,-232.988,-1.098,-137.378
1573015443754,2019-11-05T20:44:03.754,45.333,-174.695,-20.915,-145.915
1573015443795,2019-11-05T20:44:03.795,45.374,-112.134,-25.732,-201.341
1573015443835,2019-11-05T20:44:03.835,45.414,13.354,8.659,-326.341
1573015443874,2019-11-05T20:44:03.874,45.453,25.000,7.439,-457.622
1573015443914,2019-11-05T20:44:03.914,45.493,4.878,7.866,-598.415
1573015443953,2019-11-05T20:44:03.953,45.532,-9.756,-64.024,-588.354
1573015443993,2019-11-05T20:44:03.993,45.572,92.500,-105.305,-247.622
1573015444034,2019-11-05T20:44:04.034,45.613,235.000,252.195,277.317
1573015444073,2019-11-05T20:44:04.073,45.652,-24.939,995.366,413.598
1573015444113,2019-11-05T20:44:04.113,45.692,-247.073,520.854,180.915
1573015444152,2019-11-05T20:44:04.152,45.731,267.134,-123.110,-31.220
1573015444192,2019-11-05T20:44:04.192,45.771,-305.000,421.402,-54.939
1573015444233,2019-11-05T20:44:04.233,45.812,-298.232,414.573,98.171
1573015444273,2019-11-05T20:44:04.273,45.852,-341.707,-25.976,243.780
1573015444312,2019-11-05T20:44:04.312,45.891,-124.817,-294.817,241.341
1573015444352,2019-11-05T20:44:04.352,45.931,134.512,-303.110,210.671
1573015444391,2019-11-05T20:44:04.391,45.970,-25.244,-212.561,212.866
1573015444431,2019-11-05T20:44:04.431,46.010,-182.439,-111.220,178.232
1573015444472,2019-11-05T20:44:04.472,46.051,-126.280,-3.963,146.585
1573015444511,2019-11-05T20:44:04.511,46.090,-59.878,39.634,124.024
1573015444551,2019-11-05T20:44:04.551,46.130,-41.098,26.524,107.805
1573015444590,2019-11-05T20:44:04.590,46.169,-5.122,2.195,66.037
1573015444630,2019-11-05T20:44:04.630,46.209,34.146,-25.732,9.207
1573015444670,2019-11-05T20:44:04.670,46.249,33.659,-0.488,-7.866
1573015444711,2019-11-05T20:44:04.711,46.290,80.061,2.378,-14.146
1573015444750,2019-11-05T20:44:04.750,46.329,28.110,-32.805,-36.280
1573015444790,2019-11-05T20:44:04.790,46.369,4.451,-71.768,-108.232
1573015444829,2019-11-05T20:44:04.829,46.408,165.793,-99.451,-282.256
1573015444869,2019-11-05T20:44:04.869,46.448,223.659,-149.207,-502.805
1573015444908,2019-11-05T20:44:04.908,46.487,45.488,-227.927,-695.122
1573015444949,2019-11-05T20:44:04.949,46.528,-25.976,-301.341,-775.671
1573015444989,2019-11-05T20:44:04.989,46.568,276.402,-362.378,-663.841
1573015445028,2019-11-05T20:44:05.028,46.607,549.024,-444.207,-487.805
1573015445068,2019-11-05T20:44:05.068,46.647,300.793,-418.598,-250.732
1573015445107,2019-11-05T20:44:05.107,46.686,-143.049,-291.037,-48.354
1573015445147,2019-11-05T20:44:05.147,46.726,-233.537,-157.561,257.073
1573015445188,2019-11-05T20:44:05.188,46.767,90.854,54.268,692.805
1573015445228,2019-11-05T20:44:05.228,46.807,161.037,671.646,755.488
1573015445267,2019-11-05T20:44:05.267,46.846,-344.268,1045.671,515.183
1573015445307,2019-11-05T20:44:05.307,46.886,-206.707,129.329,123.171
1573015445346,2019-11-05T20:44:05.346,46.925,249.329,105.671,2.805
1573015445386,2019-11-05T20:44:05.386,46.965,10.549,363.902,115.366
1573015445427,2019-11-05T20:44:05.427,47.006,-323.476,190.732,276.951
1573015445466,2019-11-05T20:44:05.466,47.045,-336.707,-197.378,376.951
1573015445506,2019-11-05T20:44:05.506,47.085,-166.951,-340.061,337.439
1573015445545,2019-11-05T20:44:05.545,47.124,88.537,-277.683,265.305
1573015445585,2019-11-05T20:44:05.585,47.164,-0.183,-110.732,191.220
1573015445625,2019-11-05T20:44:05.625,47.204,-160.549,30.549,102.744
1573015445666,2019-11-05T20:44:05.666,47.245,-48.476,79.878,60.061
1573015445705,2019-11-05T20:44:05.705,47.284,56.402,44.146,29.390
1573015445745,2019-11-05T20:44:05.745,47.324,-53.049,8.963,7.500
1573015445784,2019-11-05T20:44:05.784,47.363,-4.878,12.866,10.305
1573015445824,2019-11-05T20:44:05.824,47.403,102.439,-5.366,-1.646
1573015445865,2019-11-05T20:44:05.865,47.444,60.061,-18.963,-29.817
1573015445904,2019-11-05T20:44:05.904,47.483,86.707,-30.183,-68.841
1573015445944,2019-11-05T20:44:05.944,47.523,142.683,-60.854,-152.012
1573015445983,2019-11-05T20:44:05.983,47.562,157.561,-107.805,-307.744
1573015446023,2019-11-05T20:44:06.023,47.602,140.549,-144.329,-494.878
1573015446063,2019-11-05T20:44:06.063,47.642,-8.902,-224.512,-603.110
1573015446104,2019-11-05T20:44:06.104,47.683,-8.902,-321.220,-636.037
1573015446143,2019-11-05T20:44:06.143,47.722,249.756,-390.854,-557.256
1573015446183,2019-11-05T20:44:06.183,47.762,344.146,-436.280,-440.244
1573015446222,2019-11-05T20:44:06.222,47.801,101.159,-409.695,-322.439
1573015446262,2019-11-05T20:44:06.262,47.841,-1.585,-313.110,-183.293
1573015446301,2019-11-05T20:44:06.301,47.880,93.232,-214.329,15.305
1573015446342,2019-11-05T20:44:06.342,47.921,3.780,-105.610,338.232
1573015446382,2019-11-05T20:44:06.382,47.961,230.732,227.378,672.744
1573015446421,2019-11-05T20:44:06.421,48.000,76.707,840.000,620.915
1573015446461,2019-11-05T20:44:06.461,48.040,-419.146,1062.683,446.524
1573015446501,2019-11-05T20:44:06.501,48.080,-123.415,86.402,38.354
1573015446540,2019-11-05T20:44:06.540,48.119,311.646,180.427,-92.622
1573015446581,2019-11-05T20:44:06.581,48.160,-128.902,394.146,-47.805
1573015446621,2019-11-05T20:44:06.621,48.200,-457.927,182.744,127.927
1573015446660,2019-11-05T20:44:06.660,48.239,-9.817,-177.073,240.793
1573015446700,2019-11-05T20:44:06.700,48.279,204.268,-299.573,296.646
1573015446739,2019-11-05T20:44:06.739,48.318,-7.317,-289.817,332.317
1573015446779,2019-11-05T20:44:06.779,48.358,-64.146,-189.756,302.134
1573015446820,2019-11-05T20:44:06.820,48.399,7.317,-49.634,245.305
1573015446859,2019-11-05T20:44:06.859,48.438,-85.488,55.976,165.366
1573015446899,2019-11-05T20:44:06.899,48.478,-88.841,72.866,103.415
1573015446939,2019-11-05T20:44:06.939,48.518,63.476,57.927,64.085
1573015446978,2019-11-05T20:44:06.978,48.557,107.378,35.366,30.488
1573015447018,2019-11-05T20:44:07.018,48.597,65.610,4.329,5.915
1573015447059,2019-11-05T20:44:07.059,48.638,71.707,-1.037,-0.427
1573015447098,2019-11-05T20:44:07.098,48.677,120.488,-8.232,-12.256
1573015447138,2019-11-05T20:44:07.138,48.717,145.000,-26.646,-64.451
1573015447177,2019-11-05T20:44:07.177,48.756,148.232,-50.427,-167.683
1573015447217,2019-11-05T20:44:07.217,48.796,106.341,-85.610,-293.537
1573015447256,2019-11-05T20:44:07.256,48.835,41.341,-127.622,-438.902
1573015447297,2019-11-05T20:44:07.297,48.876,54.329,-189.878,-523.902
1573015447337,2019-11-05T20:44:07.337,48.916,54.817,-307.622,-491.098
1573015447377,2019-11-05T20:44:07.377,48.956,217.866,-429.268,-434.207
1573015447416,2019-11-05T20:44:07.416,48.995,221.341,-506.341,-368.902
1573015447456,2019-11-05T20:44:07.456,49.035,121.402,-457.317,-328.963
1573015447497,2019-11-05T20:44:07.497,49.076,-39.207,-349.207,-265.671
1573015447536,2019-11-05T20:44:07.536,49.115,-41.951,-206.098,-185.732
1573015447576,2019-11-05T20:44:07.576,49.155,-82.073,-71.341,42.622
1573015447615,2019-11-05T20:44:07.615,49.194,-10.549,100.915,425.793
1573015447655,2019-11-05T20:44:07.655,49.234,232.378,544.024,578.841
1573015447694,2019-11-05T20:44:07.694,49.273,-288.963,965.488,453.659
1573015447735,2019-11-05T20:44:07.735,49.314,-347.317,770.854,307.866
1573015447775,2019-11-05T20:44:07.775,49.354,222.195,-174.146,32.988
1573015447815,2019-11-05T20:44:07.815,49.394,266.890,55.366,-135.366
1573015447854,2019-11-05T20:44:07.854,49.433,-400.732,101.159,-3.110
1573015447894,2019-11-05T20:44:07.894,49.473,-220.854,-179.634,245.183
1573015447933,2019-11-05T20:44:07.933,49.512,175.366,-103.171,366.890
1573015447974,2019-11-05T20:44:07.974,49.553,-182.500,5.305,367.439
1573015448014,2019-11-05T20:44:08.014,49.593,-285.976,6.829,319.939
1573015448053,2019-11-05T20:44:08.053,49.632,-109.878,-8.293,267.073
1573015448093,2019-11-05T20:44:08.093,49.672,-106.280,-27.805,209.756
1573015448132,2019-11-05T20:44:08.132,49.711,-121.707,-55.427,158.415
1573015448172,2019-11-05T20:44:08.172,49.751,-87.256,-47.988,111.037
1573015448213,2019-11-05T20:44:08.213,49.792,-72.866,-7.134,71.280
1573015448253,2019-11-05T20:44:08.253,49.832,-64.451,-5.793,23.049
1573015448292,2019-11-05T20:44:08.292,49.871,46.707,-1.951,3.598
1573015448332,2019-11-05T20:44:08.332,49.911,137.744,20.366,4.390
1573015448371,2019-11-05T20:44:08.371,49.950,107.988,-13.598,-31.951
1573015448411,2019-11-05T20:44:08.411,49.990,130.122,-27.134,-114.756
1573015448452,2019-11-05T20:44:08.452,50.031,211.707,-39.085,-238.049
1573015448491,2019-11-05T20:44:08.491,50.070,194.085,-75.610,-377.256
1573015448531,2019-11-05T20:44:08.531,50.110,47.195,-124.512,-502.134
1573015448570,2019-11-05T20:44:08.570,50.149,-36.037,-156.341,-521.646
1573015448610,2019-11-05T20:44:08.610,50.189,-43.720,-226.463,-467.439
1573015448649,2019-11-05T20:44:08.649,50.228,190.183,-326.585,-450.915
1573015448691,2019-11-05T20:44:08.691,50.270,226.037,-419.634,-398.598
1573015448730,2019-11-05T20:44:08.730,50.309,204.939,-424.573,-326.646
1573015448770,2019-11-05T20:44:08.770,50.349,20.183,-339.695,-195.732
1573015448809,2019-11-05T20:44:08.809,50.388,-45.122,-218.110,-75.915
1573015448849,2019-11-05T20:44:08.849,50.428,59.634,-51.524,129.878
1573015448888,2019-11-05T20:44:08.888,50.467,85.061,113.049,367.866
1573015448929,2019-11-05T20:44:08.929,50.508,205.793,345.671,448.537
1573015448969,2019-11-05T20:44:08.969,50.548,12.561,726.037,296.768
1573015449008,2019-11-05T20:44:09.008,50.587,-472.927,955.122,228.049
1573015449048,2019-11-05T20:44:09.048,50.627,-39.268,21.037,120.915
1573015449087,2019-11-05T20:44:09.087,50.666,440.671,91.037,-117.378
1573015449128,2019-11-05T20:44:09.128,50.707,-752.073,379.207,-62.317
1573015449168,2019-11-05T20:44:09.168,50.747,-572.744,-56.159,247.866
1573015449208,2019-11-05T20:44:09.208,50.787,367.744,-308.780,330.549
1573015449247,2019-11-05T20:44:09.247,50.826,151.159,-316.220,392.988
1573015449287,2019-11-05T20:44:09.287,50.866,-171.037,-233.293,377.988
1573015449326,2019-11-05T20:44:09.326,50.905,-112.805,-114.390,302.500
1573015449367,2019-11-05T20:44:09.367,50.946,-104.207,9.573,235.793
1573015449407,2019-11-05T20:44:09.407,50.986,-130.366,59.512,163.232
1573015449446,2019-11-05T20:44:09.446,51.025,-67.134,60.061,104.634
1573015449486,2019-11-05T20:44:09.486,51.065,3.171,28.415,38.720
1573015449525,2019-11-05T20:44:09.525,51.104,9.817,-8.659,-20.000
1573015449565,2019-11-05T20:44:09.565,51.144,52.012,-8.293,-43.476
1573015449606,2019-11-05T20:44:09.606,51.185,140.915,-0.549,-79.512
1573015449646,2019-11-05T20:44:09.646,51.225,188.232,10.488,-156.463
1573015449685,2019-11-05T20:44:09.685,51.264,164.085,17.439,-252.378
1573015449725,2019-11-05T20:44:09.725,51.304,110.122,5.122,-345.366
1573015449764,2019-11-05T20:44:09.764,51.343,43.902,-27.317,-418.110
1573015449804,2019-11-05T20:44:09.804,51.383,2.683,-87.012,-447.378
1573015449845,2019-11-05T20:44:09.845,51.424,35.366,-175.488,-414.634
1573015449884,2019-11-05T20:44:09.884,51.463,84.146,-295.732,-371.037
1573015449924,2019-11-05T20:44:09.924,51.503,65.427,-369.695,-375.244
1573015449963,2019-11-05T20:44:09.963,51.542,144.817,-378.659,-381.037
1573015450003,2019-11-05T20:44:10.003,51.582,227.500,-328.537,-368.598
1573015450043,2019-11-05T20:44:10.043,51.622,40.915,-255.061,-280.793
1573015450084,2019-11-05T20:44:10.084,51.663,-41.463,-157.500,-171.707
1573015450123,2019-11-05T20:44:10.123,51.702,-35.305,-17.195,107.988
1573015450163,2019-11-05T20:44:10.163,51.742,-38.476,119.207,455.854
1573015450202,2019-11-05T20:44:10.202,51.781,120.244,483.537,578.963
1573015450242,2019-11-05T20:44:10.242,51.821,-236.098,937.439,475.305
1573015450281,2019-11-05T20:44:10.281,51.860,-332.622,371.524,206.890
1573015450322,2019-11-05T20:44:10.322,51.901,287.012,-29.878,-42.134
1573015450362,2019-11-05T20:44:10.362,51.941,46.951,312.134,-25.488
1573015450401,2019-11-05T20:44:10.401,51.980,-348.171,265.000,181.098
1573015450441,2019-11-05T20:44:10.441,52.020,-329.146,-56.707,410.122
1573015450481,2019-11-05T20:44:10.481,52.060,-187.073,-272.256,469.268
1573015450520,2019-11-05T20:44:10.520,52.099,-88.720,-276.280,411.829
1573015450561,2019-11-05T20:44:10.561,52.140,-51.220,-146.585,293.232
1573015450601,2019-11-05T20:44:10.601,52.180,-62.988,-15.183,183.780
1573015450640,2019-11-05T20:44:10.640,52.219,-59.573,50.549,108.354
1573015450680,2019-11-05T20:44:10.680,52.259,-73.841,16.402,28.354
1573015450719,2019-11-05T20:44:10.719,52.298,-40.061,-1.890,-2.378
1573015450759,2019-11-05T20:44:10.759,52.338,58.110,43.476,40.976
1573015450800,2019-11-05T20:44:10.800,52.379,60.000,4.695,49.573
1573015450839,2019-11-05T20:44:10.839,52.418,6.280,-23.902,29.085
1573015450879,2019-11-05T20:44:10.879,52.458,71.646,-18.232,-4.451
1573015450919,2019-11-05T20:44:10.919,52.498,47.744,-62.378,-88.354
1573015450958,2019-11-05T20:44:10.958,52.537,-48.659,-96.037,-200.183
1573015450999,2019-11-05T20:44:10.999,52.578,-21.951,-91.524,-320.915
1573015451039,2019-11-05T20:44:11.039,52.618,-92.866,-94.390,-427.927
1573015451078,2019-11-05T20:44:11.078,52.657,-124.634,-131.402,-493.415
1573015451118,2019-11-05T20:44:11.118,52.697,-55.976,-213.049,-568.110
1573015451157,2019-11-05T20:44:11.157,52.736,-2.134,-290.427,-608.537
1573015451197,2019-11-05T20:44:11.197,52.776,107.317,-349.451,-548.598
1573015451238,2019-11-05T20:44:11.238,52.817,105.732,-371.341,-436.280
1573015451277,2019-11-05T20:44:11.277,52.856,5.793,-336.646,-283.354
1573015451317,2019-11-05T20:44:11.317,52.896,6.220,-147.622,-76.280
1573015451357,2019-11-05T20:44:11.357,52.936,-118.232,62.073,211.707
1573015451396,2019-11-05T20:44:11.396,52.975,46.159,371.646,473.171
1573015451436,2019-11-05T20:44:11.436,53.015,-16.280,793.598,470.305
1573015451477,2019-11-05T20:44:11.477,53.056,-325.244,1018.781,404.695
1573015451516,2019-11-05T20:44:11.516,53.095,-117.744,241.524,164.512
1573015451556,2019-11-05T20:44:11.556,53.135,409.634,-120.305,-99.390
1573015451595,2019-11-05T20:44:11.595,53.174,-256.585,304.695,-138.780
1573015451635,2019-11-05T20:44:11.635,53.214,-377.317,100.305,178.354
1573015451674,2019-11-05T20:44:11.674,53.253,54.329,-179.695,387.988
1573015451715,2019-11-05T20:44:11.715,53.294,-2.988,-227.927,458.720
1573015451755,2019-11-05T20:44:11.755,53.334,-23.963,-122.988,430.793
1573015451795,2019-11-05T20:44:11.795,53.374,-53.354,1.463,341.890
1573015451834,2019-11-05T20:44:11.834,53.413,-160.976,50.366,257.927
1573015451874,2019-11-05T20:44:11.874,53.453,-200.061,53.902,184.878
1573015451913,2019-11-05T20:44:11.913,53.492,-120.305,55.305,119.573
1573015451954,2019-11-05T20:44:11.954,53.533,-55.610,42.378,40.244
1573015451994,2019-11-05T20:44:11.994,53.573,32.012,-16.951,-47.012
1573015452033,2019-11-05T20:44:12.033,53.612,169.390,-21.159,-102.805
1573015452073,2019-11-05T20:44:12.073,53.652,215.671,-26.220,-177.012
1573015452112,2019-11-05T20:44:12.112,53.691,115.305,-27.317,-255.305
1573015452152,2019-11-05T20:44:12.152,53.731,80.915,-10.366,-316.951
1573015452193,2019-11-05T20:44:12.193,53.772,106.585,-16.402,-373.659
1573015452232,2019-11-05T20:44:12.232,53.811,112.073,-71.402,-427.866
1573015452272,2019-11-05T20:44:12.272,53.851,202.195,-171.220,-414.024
1573015452312,2019-11-05T20:44:12.312,53.891,229.390,-293.841,-272.927
1573015452351,2019-11-05T20:44:12.351,53.930,175.366,-414.756,-189.695
1573015452391,2019-11-05T20:44:12.391,53.970,67.134,-503.841,-202.744
1573015452432,2019-11-05T20:44:12.432,54.011,81.890,-500.976,-234.939
1573015452471,2019-11-05T20:44:12.471,54.050,209.512,-421.037,-207.012
1573015452511,2019-11-05T20:44:12.511,54.090,153.476,-273.293,-156.280
1573015452550,2019-11-05T20:44:12.550,54.129,-236.341,-13.537,-68.659
1573015452590,2019-11-05T20:44:12.590,54.169,-464.207,103.110,177.805
1573015452631,2019-11-05T20:44:12.631,54.210,28.780,241.280,457.317
1573015452670,2019-11-05T20:44:12.670,54.249,-106.220,613.354,495.915
1573015452710,2019-11-05T20:44:12.710,54.289,-582.683,844.634,474.695
1573015452750,2019-11-05T20:44:12.750,54.329,-409.329,398.354,179.817
1573015452789,2019-11-05T20:44:12.789,54.368,177.805,-12.195,-86.280
1573015452829,2019-11-05T20:44:12.829,54.408,-224.939,246.585,133.232
1573015452870,2019-11-05T20:44:12.870,54.449,-158.354,116.768,302.683
1573015452909,2019-11-05T20:44:12.909,54.488,-84.268,-176.098,362.866
1573015452949,2019-11-05T20:44:12.949,54.528,-192.744,-339.024,337.134
1573015452988,2019-11-05T20:44:12.988,54.567,-135.732,-362.744,288.659
1573015453028,2019-11-05T20:44:13.028,54.607,58.902,-248.841,254.024
1573015453067,2019-11-05T20:44:13.067,54.646,52.195,-101.463,223.110
1573015453108,2019-11-05T20:44:13.108,54.687,-84.695,0.671,155.610
1573015453148,2019-11-05T20:44:13.148,54.727,-105.976,55.122,88.293
1573015453188,2019-11-05T20:44:13.188,54.767,-13.110,73.110,50.305
1573015453227,2019-11-05T20:44:13.227,54.806,50.000,21.341,0.793
1573015453267,2019-11-05T20:44:13.267,54.846,51.707,10.122,-17.744
1573015453306,2019-11-05T20:44:13.306,54.885,63.537,-4.390,-32.317
1573015453347,2019-11-05T20:44:13.347,54.926,89.329,-35.122,-66.524
1573015453387,2019-11-05T20:44:13.387,54.966,113.963,-39.451,-158.415
1573015453426,2019-11-05T20:44:13.426,55.005,73.720,-62.073,-290.061
1573015453466,2019-11-05T20:44:13.466,55.045,28.841,-64.024,-405.488
1573015453505,2019-11-05T20:44:13.505,55.084,28.476,-79.634,-499.878
1573015453545,2019-11-05T20:44:13.545,55.124,24.695,-155.183,-542.744
1573015453586,2019-11-05T20:44:13.586,55.165,138.171,-260.122,-531.220
1573015453626,2019-11-05T20:44:13.626,55.205,243.720,-367.195,-489.512
1573015453665,2019-11-05T20:44:13.665,55.244,271.951,-438.537,-360.305
1573015453705,2019-11-05T20:44:13.705,55.284,120.427,-417.744,-195.183
1573015453744,2019-11-05T20:44:13.744,55.323,67.622,-352.744,-79.390
1573015453784,2019-11-05T20:44:13.784,55.363,126.280,-143.171,85.854
1573015453825,2019-11-05T20:44:13.825,55.404,102.378,135.488,319.146
1573015453864,2019-11-05T20:44:13.864,55.443,160.793,548.415,388.598
1573015453904,2019-11-05T20:44:13.904,55.483,-220.671,936.159,221.341
1573015453943,2019-11-05T20:44:13.943,55.522,-542.073,983.293,264.512
1573015453983,2019-11-05T20:44:13.983,55.562,-1.463,48.902,64.146
1573015454023,2019-11-05T20:44:14.023,55.602,188.537,25.732,-48.476
1573015454064,2019-11-05T20:44:14.064,55.643,-339.573,181.585,135.305
1573015454103,2019-11-05T20:44:14.103,55.682,-71.220,-76.098,335.122
1573015454143,2019-11-05T20:44:14.143,55.722,-6.829,-190.610,420.671
1573015454182,2019-11-05T20:44:14.182,55.761,-153.049,-176.646,420.915
1573015454222,2019-11-05T20:44:14.222,55.801,-49.329,-96.402,350.976
1573015454263,2019-11-05T20:44:14.263,55.842,-28.659,-8.963,261.341
1573015454302,2019-11-05T20:44:14.302,55.881,-84.695,43.110,165.915
1573015454342,2019-11-05T20:44:14.342,55.921,-118.841,59.573,80.000
1573015454381,2019-11-05T20:44:14.381,55.960,-50.610,42.805,7.561
1573015454421,2019-11-05T20:44:14.421,56.000,59.146,26.463,-41.951
1573015454461,2019-11-05T20:44:14.461,56.040,83.659,41.951,-44.329
1573015454502,2019-11-05T20:44:14.502,56.081,98.293,-7.317,-47.012
1573015454541,2019-11-05T20:44:14.541,56.120,129.146,-22.073,-68.963
1573015454581,2019-11-05T20:44:14.581,56.160,120.122,-30.854,-132.866
1573015454620,2019-11-05T20:44:14.620,56.199,105.488,-44.695,-217.927
1573015454660,2019-11-05T20:44:14.660,56.239,63.049,-73.415,-296.768
1573015454699,2019-11-05T20:44:14.699,56.278,30.915,-99.634,-359.756
1573015454740,2019-11-05T20:44:14.740,56.319,-8.049,-141.280,-396.707
1573015454780,2019-11-05T20:44:14.780,56.359,-44.146,-211.463,-396.463
1573015454819,2019-11-05T20:44:14.819,56.398,62.866,-324.634,-384.878
1573015454859,2019-11-05T20:44:14.859,56.438,174.024,-430.915,-364.878
1573015454899,2019-11-05T20:44:14.899,56.478,211.220,-472.012,-300.000
1573015454938,2019-11-05T20:44:14.938,56.517,108.110,-392.500,-193.171
1573015454979,2019-11-05T20:44:14.979,56.558,-14.634,-258.720,-71.402
1573015455019,2019-11-05T20:44:15.019,56.598,3.841,-69.817,63.476
1573015455058,2019-11-05T20:44:15.058,56.637,207.622,194.512,201.768
1573015455098,2019-11-05T20:44:15.098,56.677,85.976,439.756,253.476
1573015455137,2019-11-05T20:44:15.137,56.716,-39.939,734.695,156.646
1573015455177,2019-11-05T20:44:15.177,56.756,-345.732,960.488,115.549
1573015455218,2019-11-05T20:44:15.218,56.797,-281.463,193.963,86.402
1573015455257,2019-11-05T20:44:15.257,56.836,222.134,-59.512,7.439
1573015455297,2019-11-05T20:44:15.297,56.876,-232.012,223.171,68.902
1573015455336,2019-11-05T20:44:15.336,56.915,-2.500,160.366,205.976
1573015455376,2019-11-05T20:44:15.376,56.955,-187.683,-70.305,350.549
1573015455416,2019-11-05T20:44:15.416,56.995,-205.610,-181.890,422.195
1573015455457,2019-11-05T20:44:15.457,57.036,-101.829,-138.841,402.134
1573015455496,2019-11-05T20:44:15.496,57.075,-90.854,-50.793,319.390
1573015455536,2019-11-05T20:44:15.536,57.115,-102.256,30.427,207.744
1573015455575,2019-11-05T20:44:15.575,57.154,-73.293,57.927,92.927
1573015455615,2019-11-05T20:44:15.615,57.194,-12.805,6.402,-2.805
1573015455654,2019-11-05T20:44:15.654,57.233,14.634,43.720,-4.878
1573015455695,2019-11-05T20:44:15.695,57.274,64.756,28.902,13.293
1573015455735,2019-11-05T20:44:15.735,57.314,48.598,-7.988,10.671
1573015455774,2019-11-05T20:44:15.774,57.353,-23.049,0.610,2.378
1573015455814,2019-11-05T20:44:15.814,57.393,-50.610,-21.585,-44.207
1573015455854,2019-11-05T20:44:15.854,57.433,-95.915,-39.451,-124.817
1573015455895,2019-11-05T20:44:15.895,57.474,-83.659,-49.695,-257.500
1573015455934,2019-11-05T20:44:15.934,57.513,-216.037,-65.671,-375.976
1573015455974,2019-11-05T20:44:15.974,57.553,-288.415,-73.902,-418.049
1573015456013,2019-11-05T20:44:16.013,57.592,-107.012,-86.646,-464.939
1573015456053,2019-11-05T20:44:16.053,57.632,-93.598,-149.268,-507.195
1573015456092,2019-11-05T20:44:16.092,57.671,-159.024,-168.780,-494.207
1573015456133,2019-11-05T20:44:16.133,57.712,-54.634,-169.390,-470.732
1573015456173,2019-11-05T20:44:16.173,57.752,11.341,-169.695,-362.256
1573015456212,2019-11-05T20:44:16.212,57.791,125.793,-123.720,-119.268
1573015456252,2019-11-05T20:44:16.252,57.831,279.390,39.207,145.976
1573015456292,2019-11-05T20:44:16.292,57.871,277.866,404.817,235.000
1573015456331,2019-11-05T20:44:16.331,57.910,-116.220,834.207,99.939
1573015456372,2019-11-05T20:44:16.372,57.951,-377.378,1040.366,112.561
1573015456412,2019-11-05T20:44:16.412,57.991,12.317,61.159,90.610
1573015456451,2019-11-05T20:44:16.451,58.030,231.341,-77.622,27.439
1573015456491,2019-11-05T20:44:16.491,58.070,-95.244,19.939,132.500
1573015456530,2019-11-05T20:44:16.530,58.109,19.573,93.963,145.183
1573015456570,2019-11-05T20:44:16.570,58.149,-198.232,65.732,273.659
1573015456611,2019-11-05T20:44:16.611,58.190,-309.695,-61.646,405.183
1573015456650,2019-11-05T20:44:16.650,58.229,-113.598,-109.024,414.451
1573015456690,2019-11-05T20:44:16.690,58.269,-52.195,-102.073,361.463
1573015456730,2019-11-05T20:44:16.730,58.309,-65.549,-66.098,283.293
1573015456769,2019-11-05T20:44:16.769,58.348,-73.902,-15.122,192.256
1573015456809,2019-11-05T20:44:16.809,58.388,-49.207,13.780,97.134
1573015456850,2019-11-05T20:44:16.850,58.429,-18.232,-0.549,0.427
1573015456889,2019-11-05T20:44:16.889,58.468,86.280,65.000,-21.646
1573015456929,2019-11-05T20:44:16.929,58.508,102.866,33.354,-37.256
1573015456968,2019-11-05T20:44:16.968,58.547,25.976,-9.573,-52.622
1573015457008,2019-11-05T20:44:17.008,58.587,22.866,-29.878,-103.598
1573015457047,2019-11-05T20:44:17.047,58.626,2.683,-59.756,-201.829
1573015457088,2019-11-05T20:44:17.088,58.667,-34.207,-93.293,-328.902
1573015457128,2019-11-05T20:44:17.128,58.707,-32.622,-124.146,-465.366
1573015457168,2019-11-05T20:44:17.168,58.747,-19.390,-179.451,-559.573
1573015457207,2019-11-05T20:44:17.207,58.786,46.220,-261.829,-592.927
1573015457247,2019-11-05T20:44:17.247,58.826,133.659,-337.317,-546.463
1573015457286,2019-11-05T20:44:17.286,58.865,198.598,-408.232,-453.354
