epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586642780512,2020-04-11T15:06:20.512,132.347,-22.927,13.780,229.817
1586642780553,2020-04-11T15:06:20.553,132.388,-3.720,-24.085,372.866
1586642780592,2020-04-11T15:06:20.592,132.427,55.488,-55.976,498.354
1586642780634,2020-04-11T15:06:20.634,132.469,91.037,1.951,575.732
1586642780673,2020-04-11T15:06:20.673,132.508,282.561,51.768,500.915
1586642780713,2020-04-11T15:06:20.713,132.548,149.817,-198.780,-35.671
1586642780754,2020-04-11T15:06:20.754,132.589,-355.671,-695.793,-489.695
1586642780793,2020-04-11T15:06:20.793,132.628,-304.939,-677.378,-367.134
1586642780834,2020-04-11T15:06:20.834,132.669,235.305,352.012,-31.463
1586642780874,2020-04-11T15:06:20.874,132.709,141.890,128.232,48.598
1586642780913,2020-04-11T15:06:20.913,132.748,-423.963,-246.280,79.207
1586642780954,2020-04-11T15:06:20.954,132.789,-318.354,-38.171,-60.915
1586642780994,2020-04-11T15:06:20.994,132.829,-186.037,118.476,-146.220
1586642781035,2020-04-11T15:06:21.035,132.870,-104.512,133.110,-153.963
1586642781074,2020-04-11T15:06:21.074,132.909,-71.585,108.110,-150.549
1586642781114,2020-04-11T15:06:21.114,132.949,-99.817,78.780,-151.341
1586642781155,2020-04-11T15:06:21.155,132.990,-101.037,59.817,-154.634
1586642781195,2020-04-11T15:06:21.195,133.030,-84.024,68.232,-163.110
1586642781234,2020-04-11T15:06:21.234,133.069,-90.488,94.878,-160.427
1586642781275,2020-04-11T15:06:21.275,133.110,-75.488,115.366,-137.500
1586642781315,2020-04-11T15:06:21.315,133.150,-61.646,117.561,-82.195
1586642781356,2020-04-11T15:06:21.356,133.191,-79.329,117.744,-14.268
1586642781395,2020-04-11T15:06:21.395,133.230,-58.293,100.854,35.549
1586642781435,2020-04-11T15:06:21.435,133.270,2.866,55.976,55.366
1586642781476,2020-04-11T15:06:21.476,133.311,-42.988,45.549,52.561
1586642781515,2020-04-11T15:06:21.515,133.350,-35.671,12.378,38.963
1586642781556,2020-04-11T15:06:21.556,133.391,11.098,-70.854,14.878
1586642781596,2020-04-11T15:06:21.596,133.431,33.232,-83.902,26.768
1586642781635,2020-04-11T15:06:21.635,133.470,77.256,-38.171,72.561
1586642781676,2020-04-11T15:06:21.676,133.511,-4.451,7.378,63.354
1586642781716,2020-04-11T15:06:21.716,133.551,-73.293,29.939,44.329
1586642781757,2020-04-11T15:06:21.757,133.592,-2.012,17.561,57.256
1586642781797,2020-04-11T15:06:21.797,133.632,-8.415,-16.341,87.805
1586642781836,2020-04-11T15:06:21.836,133.671,-75.793,-12.927,144.390
1586642781877,2020-04-11T15:06:21.877,133.712,23.293,-0.976,220.305
1586642781917,2020-04-11T15:06:21.917,133.752,82.195,-0.427,322.256
1586642781958,2020-04-11T15:06:21.958,133.793,103.476,-36.829,460.488
1586642781997,2020-04-11T15:06:21.997,133.832,174.695,-29.817,553.841
1586642782037,2020-04-11T15:06:22.037,133.872,-115.000,188.902,464.146
1586642782078,2020-04-11T15:06:22.078,133.913,-263.232,214.939,19.146
1586642782117,2020-04-11T15:06:22.117,133.952,46.159,-395.610,-647.439
1586642782158,2020-04-11T15:06:22.158,133.993,-346.341,-719.817,-435.305
1586642782198,2020-04-11T15:06:22.198,134.033,79.268,-65.976,25.549
1586642782238,2020-04-11T15:06:22.238,134.073,6.098,64.268,20.610
1586642782279,2020-04-11T15:06:22.279,134.114,-298.902,-69.451,48.659
1586642782318,2020-04-11T15:06:22.318,134.153,44.878,-59.634,8.232
1586642782359,2020-04-11T15:06:22.359,134.194,171.951,4.512,-77.073
1586642782399,2020-04-11T15:06:22.399,134.234,68.963,16.524,-106.341
1586642782438,2020-04-11T15:06:22.438,134.273,14.695,12.439,-115.183
1586642782479,2020-04-11T15:06:22.479,134.314,-24.817,12.256,-132.561
1586642782519,2020-04-11T15:06:22.519,134.354,-76.402,36.890,-150.122
1586642782560,2020-04-11T15:06:22.560,134.395,-68.476,64.268,-181.402
1586642782599,2020-04-11T15:06:22.599,134.434,-19.390,69.634,-191.098
1586642782639,2020-04-11T15:06:22.639,134.474,17.317,69.024,-191.646
1586642782680,2020-04-11T15:06:22.680,134.515,13.963,66.768,-201.341
1586642782719,2020-04-11T15:06:22.719,134.554,-14.207,58.476,-186.646
1586642782760,2020-04-11T15:06:22.760,134.595,-15.854,33.354,-133.963
1586642782800,2020-04-11T15:06:22.800,134.635,-15.061,-10.793,-62.500
1586642782840,2020-04-11T15:06:22.840,134.675,-9.695,-72.988,-8.902
1586642782881,2020-04-11T15:06:22.881,134.716,-18.171,-94.451,2.561
1586642782920,2020-04-11T15:06:22.920,134.755,-23.537,-43.598,-5.610
1586642782961,2020-04-11T15:06:22.961,134.796,8.780,27.073,-0.366
1586642783001,2020-04-11T15:06:23.001,134.836,-3.415,78.476,25.915
1586642783040,2020-04-11T15:06:23.040,134.875,-45.488,93.293,46.524
1586642783081,2020-04-11T15:06:23.081,134.916,-60.183,73.354,51.707
1586642783121,2020-04-11T15:06:23.121,134.956,-57.256,39.329,47.378
1586642783160,2020-04-11T15:06:23.160,134.995,-61.585,12.317,39.451
1586642783201,2020-04-11T15:06:23.201,135.036,-55.366,7.988,26.280
1586642783241,2020-04-11T15:06:23.241,135.076,-34.939,28.293,10.000
1586642783282,2020-04-11T15:06:23.282,135.117,-30.000,57.744,3.537
1586642783322,2020-04-11T15:06:23.322,135.157,-41.829,76.463,12.683
1586642783361,2020-04-11T15:06:23.361,135.196,-48.841,75.854,29.024
1586642783402,2020-04-11T15:06:23.402,135.237,-48.354,58.110,46.280
1586642783442,2020-04-11T15:06:23.442,135.277,-24.878,26.890,49.451
1586642783483,2020-04-11T15:06:23.483,135.318,8.415,-4.024,38.354
1586642783522,2020-04-11T15:06:23.522,135.357,11.585,-21.951,23.476
1586642783562,2020-04-11T15:06:23.562,135.397,-4.878,-21.098,7.744
1586642783603,2020-04-11T15:06:23.603,135.438,-41.768,16.280,13.110
1586642783642,2020-04-11T15:06:23.642,135.477,31.159,21.524,16.890
1586642783683,2020-04-11T15:06:23.683,135.518,7.195,-10.366,1.098
1586642783723,2020-04-11T15:06:23.723,135.558,-46.402,-24.146,-6.585
1586642783762,2020-04-11T15:06:23.762,135.597,24.085,-35.976,-5.122
1586642783803,2020-04-11T15:06:23.803,135.638,29.329,-36.341,3.659
1586642783843,2020-04-11T15:06:23.843,135.678,-9.329,-46.890,43.841
1586642783884,2020-04-11T15:06:23.884,135.719,25.671,-90.061,152.622
1586642783924,2020-04-11T15:06:23.924,135.759,111.524,-125.976,339.451
1586642783963,2020-04-11T15:06:23.963,135.798,182.927,-107.500,536.890
1586642784004,2020-04-11T15:06:24.004,135.839,195.915,-7.866,667.256
1586642784044,2020-04-11T15:06:24.044,135.879,230.549,130.183,664.390
1586642784085,2020-04-11T15:06:24.085,135.920,184.207,193.415,276.524
1586642784124,2020-04-11T15:06:24.124,135.959,-36.707,-183.110,-353.232
1586642784164,2020-04-11T15:06:24.164,135.999,-280.366,-629.268,-580.244
1586642784205,2020-04-11T15:06:24.205,136.040,-1.768,-498.902,-340.427
1586642784244,2020-04-11T15:06:24.244,136.079,258.049,271.646,-92.378
1586642784285,2020-04-11T15:06:24.285,136.120,-48.720,-6.037,37.805
1586642784325,2020-04-11T15:06:24.325,136.160,-590.061,-123.293,12.805
1586642784364,2020-04-11T15:06:24.364,136.199,-467.012,143.537,-142.622
1586642784405,2020-04-11T15:06:24.405,136.240,35.183,219.207,-141.890
1586642784445,2020-04-11T15:06:24.445,136.280,150.244,166.220,-94.085
1586642784486,2020-04-11T15:06:24.486,136.321,-59.329,129.512,-54.817
1586642784526,2020-04-11T15:06:24.526,136.361,-186.402,114.573,-7.805
1586642784565,2020-04-11T15:06:24.565,136.400,-76.098,91.402,17.378
1586642784606,2020-04-11T15:06:24.606,136.441,-20.732,74.634,18.841
1586642784646,2020-04-11T15:06:24.646,136.481,-64.024,57.561,6.341
1586642784687,2020-04-11T15:06:24.687,136.522,-9.329,27.744,-41.829
1586642784726,2020-04-11T15:06:24.726,136.561,93.049,-20.061,-81.220
1586642784766,2020-04-11T15:06:24.766,136.601,33.963,-47.561,-99.512
1586642784807,2020-04-11T15:06:24.807,136.642,-54.024,-34.573,-92.805
1586642784846,2020-04-11T15:06:24.846,136.681,6.829,-3.293,-36.768
1586642784886,2020-04-11T15:06:24.886,136.721,112.988,9.878,46.524
1586642784927,2020-04-11T15:06:24.927,136.762,108.963,5.488,116.707
1586642784967,2020-04-11T15:06:24.967,136.802,66.463,4.024,214.939
1586642785008,2020-04-11T15:06:25.008,136.843,89.024,21.402,306.707
1586642785047,2020-04-11T15:06:25.047,136.882,69.390,62.927,368.902
1586642785087,2020-04-11T15:06:25.087,136.922,18.598,41.768,399.817
1586642785128,2020-04-11T15:06:25.128,136.963,-219.451,99.146,381.098
1586642785167,2020-04-11T15:06:25.167,137.002,-135.610,250.671,188.841
1586642785208,2020-04-11T15:06:25.208,137.043,177.683,-72.500,-509.146
1586642785248,2020-04-11T15:06:25.248,137.083,-268.659,-542.012,-650.732
1586642785287,2020-04-11T15:06:25.287,137.122,-271.707,37.012,76.098
1586642785328,2020-04-11T15:06:25.328,137.163,378.537,88.293,84.024
1586642785368,2020-04-11T15:06:25.368,137.203,11.098,-11.402,83.354
1586642785409,2020-04-11T15:06:25.409,137.244,-95.000,-15.610,181.707
1586642785448,2020-04-11T15:06:25.448,137.283,58.171,-37.256,126.646
1586642785488,2020-04-11T15:06:25.488,137.323,30.122,-21.037,49.512
1586642785529,2020-04-11T15:06:25.529,137.364,0.305,-22.134,21.524
1586642785569,2020-04-11T15:06:25.569,137.404,-37.866,-24.634,-18.902
1586642785610,2020-04-11T15:06:25.610,137.445,-129.878,10.427,-88.293
1586642785649,2020-04-11T15:06:25.649,137.484,-154.817,51.951,-161.890
1586642785689,2020-04-11T15:06:25.689,137.524,-87.195,90.549,-213.720
1586642785730,2020-04-11T15:06:25.730,137.565,-0.915,114.695,-242.561
1586642785769,2020-04-11T15:06:25.769,137.604,35.427,112.073,-257.683
1586642785810,2020-04-11T15:06:25.810,137.645,9.512,92.378,-245.915
1586642785850,2020-04-11T15:06:25.850,137.685,-8.476,61.402,-217.378
1586642785889,2020-04-11T15:06:25.889,137.724,21.402,31.280,-190.671
1586642785930,2020-04-11T15:06:25.930,137.765,35.549,20.793,-149.756
1586642785970,2020-04-11T15:06:25.970,137.805,26.037,31.951,-93.720
1586642786011,2020-04-11T15:06:26.011,137.846,-24.451,76.951,-3.598
1586642786051,2020-04-11T15:06:26.051,137.886,95.061,73.659,60.061
1586642786090,2020-04-11T15:06:26.090,137.925,97.866,32.988,43.049
1586642786131,2020-04-11T15:06:26.131,137.966,-15.122,7.805,18.598
1586642786171,2020-04-11T15:06:26.171,138.006,46.159,-24.878,5.976
1586642786212,2020-04-11T15:06:26.212,138.047,22.805,-32.866,-16.646
1586642786251,2020-04-11T15:06:26.251,138.086,4.512,-31.159,-45.427
1586642786291,2020-04-11T15:06:26.291,138.126,41.524,-31.159,-59.085
1586642786332,2020-04-11T15:06:26.332,138.167,21.585,-22.500,-53.293
1586642786371,2020-04-11T15:06:26.371,138.206,9.085,-15.488,-32.134
1586642786412,2020-04-11T15:06:26.412,138.247,18.598,-13.232,-4.085
1586642786452,2020-04-11T15:06:26.452,138.287,7.866,-11.037,21.220
1586642786491,2020-04-11T15:06:26.491,138.326,25.671,-17.439,34.878
1586642786532,2020-04-11T15:06:26.532,138.367,22.561,-28.780,52.683
1586642786572,2020-04-11T15:06:26.572,138.407,-20.244,-3.476,53.476
1586642786612,2020-04-11T15:06:26.612,138.447,42.256,-11.341,7.317
1586642786653,2020-04-11T15:06:26.653,138.488,-35.976,0.305,-26.951
1586642786692,2020-04-11T15:06:26.692,138.527,-59.390,25.427,-23.232
1586642786733,2020-04-11T15:06:26.733,138.568,-6.402,34.024,-8.659
1586642786773,2020-04-11T15:06:26.773,138.608,-36.890,35.488,1.585
1586642786812,2020-04-11T15:06:26.812,138.647,-74.695,32.439,20.976
1586642786853,2020-04-11T15:06:26.853,138.688,-63.354,21.585,42.439
1586642786893,2020-04-11T15:06:26.893,138.728,-74.634,12.683,55.671
1586642786934,2020-04-11T15:06:26.934,138.769,-86.159,9.207,70.793
1586642786973,2020-04-11T15:06:26.973,138.808,-29.939,3.902,91.220
1586642787013,2020-04-11T15:06:27.013,138.848,51.341,-17.744,115.366
1586642787054,2020-04-11T15:06:27.054,138.889,58.537,-35.549,168.720
1586642787093,2020-04-11T15:06:27.093,138.928,53.415,-46.037,248.537
1586642787134,2020-04-11T15:06:27.134,138.969,119.268,-52.805,354.207
1586642787174,2020-04-11T15:06:27.174,139.009,189.207,-22.561,476.707
1586642787214,2020-04-11T15:06:27.214,139.049,264.085,63.841,546.768
1586642787255,2020-04-11T15:06:27.255,139.090,341.037,163.293,389.085
1586642787294,2020-04-11T15:06:27.294,139.129,-49.207,-5.793,-75.244
1586642787335,2020-04-11T15:06:27.335,139.170,-310.244,-545.122,-432.866
1586642787375,2020-04-11T15:06:27.375,139.210,-146.280,-486.951,-271.341
1586642787414,2020-04-11T15:06:27.414,139.249,320.366,355.183,-41.220
1586642787455,2020-04-11T15:06:27.455,139.290,94.451,71.280,-23.049
1586642787495,2020-04-11T15:06:27.495,139.330,-280.915,-41.585,-30.793
1586642787536,2020-04-11T15:06:27.536,139.371,-370.915,44.573,-61.524
1586642787575,2020-04-11T15:06:27.575,139.410,-139.756,13.171,-197.683
1586642787615,2020-04-11T15:06:27.615,139.450,-134.817,61.646,-200.366
1586642787656,2020-04-11T15:06:27.656,139.491,-135.915,123.902,-131.768
1586642787696,2020-04-11T15:06:27.696,139.531,-78.963,133.537,-76.402
1586642787737,2020-04-11T15:06:27.737,139.572,-21.890,122.378,-62.134
1586642787776,2020-04-11T15:06:27.776,139.611,-14.756,105.183,-55.427
1586642787816,2020-04-11T15:06:27.816,139.651,-84.634,74.329,-25.793
1586642787857,2020-04-11T15:06:27.857,139.692,-42.439,30.732,-4.817
1586642787896,2020-04-11T15:06:27.896,139.731,90.854,-19.146,-19.573
1586642787937,2020-04-11T15:06:27.937,139.772,102.378,-73.171,-49.939
1586642787977,2020-04-11T15:06:27.977,139.812,23.902,-96.037,-90.610
1586642788016,2020-04-11T15:06:28.016,139.851,23.232,-68.476,-74.939
1586642788057,2020-04-11T15:06:28.057,139.892,43.780,-7.439,27.561
1586642788097,2020-04-11T15:06:28.097,139.932,88.963,12.622,139.207
1586642788138,2020-04-11T15:06:28.138,139.973,66.646,4.451,185.671
1586642788177,2020-04-11T15:06:28.177,140.012,-1.159,21.037,214.146
1586642788217,2020-04-11T15:06:28.217,140.052,61.463,37.195,285.000
1586642788258,2020-04-11T15:06:28.258,140.093,94.573,90.305,356.341
1586642788298,2020-04-11T15:06:28.298,140.133,171.463,66.829,443.171
1586642788337,2020-04-11T15:06:28.337,140.172,140.000,65.000,440.854
1586642788378,2020-04-11T15:06:28.378,140.213,-251.585,101.037,88.415
1586642788418,2020-04-11T15:06:28.418,140.253,-181.951,-215.183,-602.866
1586642788459,2020-04-11T15:06:28.459,140.294,-453.049,-596.159,-664.329
1586642788498,2020-04-11T15:06:28.498,140.333,-186.463,-142.622,-56.524
1586642788538,2020-04-11T15:06:28.538,140.373,262.378,238.598,51.098
1586642788579,2020-04-11T15:06:28.579,140.414,55.854,77.805,56.890
1586642788618,2020-04-11T15:06:28.618,140.453,38.476,-24.207,50.427
1586642788659,2020-04-11T15:06:28.659,140.494,-24.573,9.146,-39.390
1586642788699,2020-04-11T15:06:28.699,140.534,-143.902,41.890,-85.732
1586642788738,2020-04-11T15:06:28.738,140.573,-99.390,28.476,-95.915
1586642788780,2020-04-11T15:06:28.780,140.615,-20.976,19.939,-113.232
1586642788819,2020-04-11T15:06:28.819,140.654,-17.622,24.024,-127.012
1586642788860,2020-04-11T15:06:28.860,140.695,-17.866,29.451,-135.000
1586642788900,2020-04-11T15:06:28.900,140.735,-10.183,34.817,-150.488
1586642788939,2020-04-11T15:06:28.939,140.774,-11.768,39.085,-157.073
1586642788980,2020-04-11T15:06:28.980,140.815,-5.000,36.098,-146.646
1586642789020,2020-04-11T15:06:29.020,140.855,16.768,25.183,-132.134
1586642789061,2020-04-11T15:06:29.061,140.896,-22.195,46.098,-82.744
1586642789100,2020-04-11T15:06:29.100,140.935,44.817,71.220,-28.902
1586642789140,2020-04-11T15:06:29.140,140.975,83.963,-17.073,-40.366
1586642789181,2020-04-11T15:06:29.181,141.016,10.671,-52.012,-66.159
1586642789220,2020-04-11T15:06:29.220,141.055,-11.402,-48.232,-61.707
1586642789261,2020-04-11T15:06:29.261,141.096,90.244,-46.707,-53.537
1586642789301,2020-04-11T15:06:29.301,141.136,90.000,-13.110,-45.976
1586642789341,2020-04-11T15:06:29.341,141.176,44.146,7.500,-40.305
1586642789382,2020-04-11T15:06:29.382,141.217,42.622,0.671,-21.829
1586642789421,2020-04-11T15:06:29.421,141.256,6.829,-9.146,-7.378
1586642789462,2020-04-11T15:06:29.462,141.297,-33.780,-9.634,-3.415
1586642789502,2020-04-11T15:06:29.502,141.337,-31.037,0.671,4.939
1586642789541,2020-04-11T15:06:29.541,141.376,-34.695,13.720,10.000
1586642789582,2020-04-11T15:06:29.582,141.417,-68.232,24.634,15.183
1586642789622,2020-04-11T15:06:29.622,141.457,-90.427,32.439,26.524
1586642789663,2020-04-11T15:06:29.663,141.498,-77.378,33.476,35.122
1586642789702,2020-04-11T15:06:29.702,141.537,-85.915,33.537,45.671
1586642789742,2020-04-11T15:06:29.742,141.577,-105.305,39.146,63.780
1586642789783,2020-04-11T15:06:29.783,141.618,-108.110,47.805,78.902
1586642789822,2020-04-11T15:06:29.822,141.657,-100.366,55.793,93.780
1586642789863,2020-04-11T15:06:29.863,141.698,-92.195,63.720,97.561
1586642789903,2020-04-11T15:06:29.903,141.738,-79.939,67.866,82.012
1586642789943,2020-04-11T15:06:29.943,141.778,-60.244,67.378,63.293
1586642789984,2020-04-11T15:06:29.984,141.819,-46.707,60.061,57.073
1586642790023,2020-04-11T15:06:30.023,141.858,-46.341,48.049,55.122
1586642790063,2020-04-11T15:06:30.063,141.898,-29.451,32.805,48.598
1586642790104,2020-04-11T15:06:30.104,141.939,-11.341,15.915,42.622
1586642790143,2020-04-11T15:06:30.143,141.978,7.012,-1.707,39.390
1586642790184,2020-04-11T15:06:30.184,142.019,32.744,-23.171,39.573
1586642790224,2020-04-11T15:06:30.224,142.059,93.476,-64.024,54.207
1586642790263,2020-04-11T15:06:30.263,142.098,173.841,-134.573,146.951
1586642790304,2020-04-11T15:06:30.304,142.139,191.951,-155.549,349.512
1586642790344,2020-04-11T15:06:30.344,142.179,193.537,-110.610,530.488
1586642790385,2020-04-11T15:06:30.385,142.220,158.537,-16.098,641.707
1586642790425,2020-04-11T15:06:30.425,142.260,102.927,64.268,723.841
1586642790464,2020-04-11T15:06:30.464,142.299,25.427,110.488,429.512
1586642790505,2020-04-11T15:06:30.505,142.340,-37.561,-47.744,-380.122
1586642790545,2020-04-11T15:06:30.545,142.380,17.134,-449.817,-769.878
1586642790586,2020-04-11T15:06:30.586,142.421,-275.183,-511.037,-481.829
1586642790625,2020-04-11T15:06:30.625,142.460,215.061,275.061,-26.646
1586642790665,2020-04-11T15:06:30.665,142.500,167.927,141.220,9.634
1586642790706,2020-04-11T15:06:30.706,142.541,-405.915,-173.293,19.146
1586642790745,2020-04-11T15:06:30.745,142.580,-516.037,-47.134,-72.561
1586642790786,2020-04-11T15:06:30.786,142.621,-238.354,103.232,-110.671
1586642790826,2020-04-11T15:06:30.826,142.661,4.634,141.829,-76.280
1586642790865,2020-04-11T15:06:30.865,142.700,33.598,159.146,-75.427
1586642790906,2020-04-11T15:06:30.906,142.741,-57.683,133.293,-83.354
1586642790946,2020-04-11T15:06:30.946,142.781,-84.512,69.207,-88.902
1586642790987,2020-04-11T15:06:30.987,142.822,-34.268,37.805,-135.183
1586642791027,2020-04-11T15:06:31.027,142.862,32.256,5.061,-172.927
1586642791066,2020-04-11T15:06:31.066,142.901,-2.988,3.171,-166.341
1586642791107,2020-04-11T15:06:31.107,142.942,20.671,40.915,-80.427
1586642791147,2020-04-11T15:06:31.147,142.982,86.951,71.768,38.659
1586642791188,2020-04-11T15:06:31.188,143.023,82.073,44.207,131.890
1586642791227,2020-04-11T15:06:31.227,143.062,-9.390,-13.659,206.707
1586642791267,2020-04-11T15:06:31.267,143.102,-98.780,-24.085,300.671
1586642791308,2020-04-11T15:06:31.308,143.143,-11.829,19.817,419.451
1586642791347,2020-04-11T15:06:31.347,143.182,180.183,58.598,465.305
1586642791388,2020-04-11T15:06:31.388,143.223,218.659,121.402,430.183
1586642791428,2020-04-11T15:06:31.428,143.263,96.585,303.841,287.500
1586642791467,2020-04-11T15:06:31.467,143.302,-5.671,-28.415,-247.317
1586642791509,2020-04-11T15:06:31.509,143.344,-410.183,-765.244,-498.049
1586642791548,2020-04-11T15:06:31.548,143.383,-388.232,-340.610,34.207
1586642791589,2020-04-11T15:06:31.589,143.424,100.793,227.744,104.878
1586642791629,2020-04-11T15:06:31.629,143.464,45.305,125.305,-69.573
1586642791668,2020-04-11T15:06:31.668,143.503,239.207,8.049,-56.524
1586642791709,2020-04-11T15:06:31.709,143.544,135.732,-18.354,14.207
1586642791749,2020-04-11T15:06:31.749,143.584,4.268,-79.390,43.659
1586642791790,2020-04-11T15:06:31.790,143.625,-104.451,-102.927,16.463
1586642791829,2020-04-11T15:06:31.829,143.664,-240.305,-74.695,-44.878
1586642791869,2020-04-11T15:06:31.869,143.704,-251.098,-29.451,-111.098
1586642791910,2020-04-11T15:06:31.910,143.745,-185.183,20.854,-151.585
1586642791949,2020-04-11T15:06:31.949,143.784,-81.890,69.207,-189.390
1586642791989,2020-04-11T15:06:31.989,143.824,31.951,98.963,-189.634
1586642792030,2020-04-11T15:06:32.030,143.865,71.890,108.841,-180.610
1586642792070,2020-04-11T15:06:32.070,143.905,18.720,102.866,-182.195
1586642792111,2020-04-11T15:06:32.111,143.946,-14.573,90.305,-185.244
1586642792150,2020-04-11T15:06:32.150,143.985,8.841,85.183,-171.220
1586642792190,2020-04-11T15:06:32.190,144.025,15.305,89.146,-146.829
1586642792231,2020-04-11T15:06:32.231,144.066,-8.232,98.110,-122.134
1586642792270,2020-04-11T15:06:32.270,144.105,-18.171,94.451,-84.512
1586642792311,2020-04-11T15:06:32.311,144.146,-43.720,72.500,-24.878
1586642792351,2020-04-11T15:06:32.351,144.186,-34.451,43.354,24.817
1586642792390,2020-04-11T15:06:32.390,144.225,-41.280,23.415,19.756
1586642792431,2020-04-11T15:06:32.431,144.266,-82.073,41.402,-9.878
1586642792471,2020-04-11T15:06:32.471,144.306,12.683,44.390,-3.841
1586642792512,2020-04-11T15:06:32.512,144.347,-5.244,37.317,1.341
1586642792551,2020-04-11T15:06:32.551,144.386,-25.000,13.720,-1.098
1586642792591,2020-04-11T15:06:32.591,144.426,-9.695,-8.780,-1.098
1586642792632,2020-04-11T15:06:32.632,144.467,75.671,-39.207,3.841
1586642792672,2020-04-11T15:06:32.672,144.507,59.390,-62.317,20.122
1586642792713,2020-04-11T15:06:32.713,144.548,-27.744,-48.598,37.317
1586642792752,2020-04-11T15:06:32.752,144.587,23.171,-27.988,39.146
1586642792792,2020-04-11T15:06:32.792,144.627,-4.207,-3.659,31.768
1586642792833,2020-04-11T15:06:32.833,144.668,-41.098,15.549,24.024
1586642792872,2020-04-11T15:06:32.872,144.707,-29.939,21.646,23.659
1586642792913,2020-04-11T15:06:32.913,144.748,-54.329,21.524,23.598
1586642792953,2020-04-11T15:06:32.953,144.788,-81.768,23.902,29.756
1586642792992,2020-04-11T15:06:32.992,144.827,-73.659,41.341,52.988
1586642793033,2020-04-11T15:06:33.033,144.868,-37.500,26.098,60.305
1586642793073,2020-04-11T15:06:33.073,144.908,-91.220,17.744,58.780
1586642793114,2020-04-11T15:06:33.114,144.949,-59.024,7.744,57.744
1586642793154,2020-04-11T15:06:33.154,144.989,-10.183,-1.951,50.732
1586642793193,2020-04-11T15:06:33.193,145.028,-1.341,-15.427,43.415
1586642793234,2020-04-11T15:06:33.234,145.069,74.390,-57.622,78.537
1586642793274,2020-04-11T15:06:33.274,145.109,217.073,-107.805,252.256
1586642793315,2020-04-11T15:06:33.315,145.150,240.183,-108.110,496.341
1586642793354,2020-04-11T15:06:33.354,145.189,129.573,-37.988,679.512
1586642793394,2020-04-11T15:06:33.394,145.229,136.707,23.476,747.866
1586642793435,2020-04-11T15:06:33.435,145.270,360.488,132.927,576.951
1586642793474,2020-04-11T15:06:33.474,145.309,56.463,21.341,-35.671
1586642793515,2020-04-11T15:06:33.515,145.350,-368.354,-425.183,-458.963
1586642793555,2020-04-11T15:06:33.555,145.390,-397.256,-709.146,-625.183
1586642793594,2020-04-11T15:06:33.594,145.429,132.378,-268.841,-299.085
1586642793635,2020-04-11T15:06:33.635,145.470,271.037,376.098,-108.598
1586642793675,2020-04-11T15:06:33.675,145.510,-234.024,-125.732,114.207
1586642793715,2020-04-11T15:06:33.715,145.550,-614.695,-263.537,102.500
1586642793756,2020-04-11T15:06:33.756,145.591,-338.171,-26.768,-92.073
1586642793795,2020-04-11T15:06:33.795,145.630,-44.085,112.134,-150.854
1586642793836,2020-04-11T15:06:33.836,145.671,36.890,134.695,-126.829
1586642793876,2020-04-11T15:06:33.876,145.711,-99.756,128.476,-76.768
1586642793915,2020-04-11T15:06:33.915,145.750,-209.878,133.232,-28.110
1586642793956,2020-04-11T15:06:33.956,145.791,-133.476,133.232,-12.927
1586642793996,2020-04-11T15:06:33.996,145.831,-3.232,89.451,-47.012
1586642794037,2020-04-11T15:06:34.037,145.872,-11.402,37.866,-85.915
1586642794076,2020-04-11T15:06:34.076,145.911,-18.963,21.037,-61.951
1586642794116,2020-04-11T15:06:34.116,145.951,46.402,32.622,38.293
1586642794157,2020-04-11T15:06:34.157,145.992,110.671,2.317,118.293
1586642794197,2020-04-11T15:06:34.197,146.032,25.610,-2.744,182.866
1586642794238,2020-04-11T15:06:34.238,146.073,-2.744,72.866,298.841
1586642794277,2020-04-11T15:06:34.277,146.112,202.927,170.305,468.232
1586642794317,2020-04-11T15:06:34.317,146.152,373.659,226.646,550.305
1586642794358,2020-04-11T15:06:34.358,146.193,77.744,268.049,493.963
1586642794397,2020-04-11T15:06:34.397,146.232,-251.341,304.634,71.159
1586642794438,2020-04-11T15:06:34.438,146.273,188.110,-188.902,-709.451
1586642794478,2020-04-11T15:06:34.478,146.313,-411.524,-671.646,-564.146
1586642794517,2020-04-11T15:06:34.517,146.352,-406.037,-0.671,86.220
1586642794558,2020-04-11T15:06:34.558,146.393,371.159,57.195,37.073
1586642794598,2020-04-11T15:06:34.598,146.433,189.512,-135.427,-36.768
1586642794639,2020-04-11T15:06:34.639,146.474,-154.878,-114.146,-14.146
1586642794678,2020-04-11T15:06:34.678,146.513,-52.805,-59.573,-34.756
1586642794718,2020-04-11T15:06:34.718,146.553,135.366,-76.159,-29.512
1586642794759,2020-04-11T15:06:34.759,146.594,118.537,-83.537,-26.037
1586642794799,2020-04-11T15:06:34.799,146.634,-14.939,-73.598,-26.280
1586642794840,2020-04-11T15:06:34.840,146.675,-121.707,-42.988,-63.110
1586642794879,2020-04-11T15:06:34.879,146.714,-127.561,-0.122,-87.683
1586642794919,2020-04-11T15:06:34.919,146.754,-43.780,31.463,-70.427
1586642794960,2020-04-11T15:06:34.960,146.795,78.110,38.720,-50.366
1586642794999,2020-04-11T15:06:34.999,146.834,109.695,41.890,-45.305
