epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573337258360,2019-11-09T14:07:38.360,39.324,-19.756,102.500,59.390
1573337258401,2019-11-09T14:07:38.401,39.365,32.378,145.549,78.537
1573337258441,2019-11-09T14:07:38.441,39.405,155.671,180.061,66.524
1573337258482,2019-11-09T14:07:38.482,39.446,92.378,369.756,178.354
1573337258521,2019-11-09T14:07:38.521,39.485,194.939,623.354,345.854
1573337258561,2019-11-09T14:07:38.561,39.525,152.134,186.220,57.988
1573337258602,2019-11-09T14:07:38.602,39.566,-53.598,-342.683,-175.915
1573337258641,2019-11-09T14:07:38.641,39.605,-408.171,-142.744,-63.293
1573337258682,2019-11-09T14:07:38.682,39.646,-275.610,-97.744,-73.720
1573337258722,2019-11-09T14:07:38.722,39.686,100.000,-220.183,-23.049
1573337258761,2019-11-09T14:07:38.761,39.725,-139.207,-187.378,105.854
1573337258802,2019-11-09T14:07:38.802,39.766,9.329,-153.049,125.488
1573337258842,2019-11-09T14:07:38.842,39.806,76.829,-106.402,23.049
1573337258883,2019-11-09T14:07:38.883,39.847,-71.646,-45.427,-93.110
1573337258923,2019-11-09T14:07:38.923,39.887,59.268,-14.146,-105.793
1573337258962,2019-11-09T14:07:38.962,39.926,123.354,-38.537,-109.268
1573337259003,2019-11-09T14:07:39.003,39.967,5.427,-67.378,-112.927
1573337259043,2019-11-09T14:07:39.043,40.007,21.890,-92.500,-97.012
1573337259084,2019-11-09T14:07:39.084,40.048,23.110,-100.732,-67.866
1573337259123,2019-11-09T14:07:39.123,40.087,-31.707,-91.280,-47.317
1573337259163,2019-11-09T14:07:39.163,40.127,-22.744,-73.354,-35.915
1573337259204,2019-11-09T14:07:39.204,40.168,-1.585,-50.000,-26.098
1573337259243,2019-11-09T14:07:39.243,40.207,1.585,-22.561,-8.049
1573337259283,2019-11-09T14:07:39.283,40.247,15.854,7.622,19.085
1573337259324,2019-11-09T14:07:39.324,40.288,3.902,35.854,33.171
1573337259364,2019-11-09T14:07:39.364,40.328,-32.622,64.695,44.268
1573337259405,2019-11-09T14:07:39.405,40.369,-32.561,72.866,47.744
1573337259444,2019-11-09T14:07:39.444,40.408,-13.598,61.524,36.037
1573337259484,2019-11-09T14:07:39.484,40.448,9.329,53.415,21.768
1573337259525,2019-11-09T14:07:39.525,40.489,58.415,60.427,15.793
1573337259564,2019-11-09T14:07:39.564,40.528,94.878,102.927,-7.195
1573337259605,2019-11-09T14:07:39.605,40.569,125.671,191.159,5.000
1573337259645,2019-11-09T14:07:39.645,40.609,91.829,399.939,208.354
1573337259684,2019-11-09T14:07:39.684,40.648,22.256,598.781,332.195
1573337259725,2019-11-09T14:07:39.725,40.689,-47.988,-27.256,-93.354
1573337259765,2019-11-09T14:07:39.765,40.729,-17.744,-230.244,-152.195
1573337259806,2019-11-09T14:07:39.806,40.770,13.293,-121.524,-35.244
1573337259845,2019-11-09T14:07:39.845,40.809,-237.134,-133.841,-108.780
1573337259885,2019-11-09T14:07:39.885,40.849,-233.110,-107.561,25.000
1573337259926,2019-11-09T14:07:39.926,40.890,9.695,-61.951,133.476
1573337259966,2019-11-09T14:07:39.966,40.930,-5.793,-29.512,101.951
1573337260007,2019-11-09T14:07:40.007,40.971,-14.268,-38.841,2.073
1573337260046,2019-11-09T14:07:40.046,41.010,35.122,-37.744,-68.476
1573337260086,2019-11-09T14:07:40.086,41.050,124.939,-64.634,-113.841
1573337260127,2019-11-09T14:07:40.127,41.091,125.732,-93.049,-128.049
1573337260166,2019-11-09T14:07:40.166,41.130,92.012,-103.537,-111.037
1573337260207,2019-11-09T14:07:40.207,41.171,128.537,-109.390,-85.244
1573337260247,2019-11-09T14:07:40.247,41.211,115.976,-115.366,-49.878
1573337260286,2019-11-09T14:07:40.286,41.250,12.927,-104.634,-3.659
1573337260327,2019-11-09T14:07:40.327,41.291,-62.561,-74.878,41.768
1573337260367,2019-11-09T14:07:40.367,41.331,-43.598,-30.610,71.341
1573337260408,2019-11-09T14:07:40.408,41.372,10.305,5.305,71.037
1573337260448,2019-11-09T14:07:40.448,41.412,0.000,22.988,47.317
1573337260487,2019-11-09T14:07:40.487,41.451,3.537,28.232,15.061
1573337260528,2019-11-09T14:07:40.528,41.492,34.573,27.317,-9.268
1573337260568,2019-11-09T14:07:40.568,41.532,-5.732,35.183,-14.329
1573337260607,2019-11-09T14:07:40.607,41.571,-40.793,58.537,9.817
1573337260648,2019-11-09T14:07:40.648,41.612,-20.183,80.610,27.805
1573337260688,2019-11-09T14:07:40.688,41.652,14.024,82.256,22.073
1573337260729,2019-11-09T14:07:40.729,41.693,52.927,81.829,5.305
1573337260768,2019-11-09T14:07:40.768,41.732,-17.988,204.329,45.549
1573337260808,2019-11-09T14:07:40.808,41.772,21.280,487.256,286.402
1573337260849,2019-11-09T14:07:40.849,41.813,104.573,591.341,375.915
1573337260888,2019-11-09T14:07:40.888,41.852,-45.122,-140.854,-179.085
1573337260929,2019-11-09T14:07:40.929,41.893,54.329,-234.756,-328.354
1573337260969,2019-11-09T14:07:40.969,41.933,-30.610,-78.598,-78.171
1573337261009,2019-11-09T14:07:41.009,41.973,-78.476,-102.317,113.049
1573337261050,2019-11-09T14:07:41.050,42.014,-81.768,-152.500,193.598
1573337261089,2019-11-09T14:07:41.089,42.053,-28.598,-139.573,122.805
1573337261130,2019-11-09T14:07:41.130,42.094,130.427,-146.585,-13.171
1573337261170,2019-11-09T14:07:41.170,42.134,121.524,-170.000,-89.817
1573337261209,2019-11-09T14:07:41.209,42.173,-77.561,-119.634,-73.537
1573337261250,2019-11-09T14:07:41.250,42.214,-101.524,-92.927,-83.049
1573337261290,2019-11-09T14:07:41.290,42.254,-23.354,-95.061,-94.146
1573337261331,2019-11-09T14:07:41.331,42.295,-1.341,-89.939,-97.744
1573337261370,2019-11-09T14:07:41.370,42.334,-18.354,-84.390,-116.585
1573337261410,2019-11-09T14:07:41.410,42.374,-40.915,-90.793,-122.439
1573337261451,2019-11-09T14:07:41.451,42.415,-31.707,-102.134,-102.744
1573337261490,2019-11-09T14:07:41.490,42.454,-78.415,-95.671,-70.732
1573337261531,2019-11-09T14:07:41.531,42.495,-77.378,-69.939,-38.780
1573337261571,2019-11-09T14:07:41.571,42.535,-29.878,-41.951,-16.341
1573337261611,2019-11-09T14:07:41.611,42.575,-53.902,-11.280,0.244
1573337261652,2019-11-09T14:07:41.652,42.616,-70.976,16.890,13.841
1573337261691,2019-11-09T14:07:41.691,42.655,-15.854,30.976,12.012
1573337261731,2019-11-09T14:07:41.731,42.695,4.939,32.256,2.805
1573337261772,2019-11-09T14:07:41.772,42.736,5.915,23.720,-8.537
1573337261811,2019-11-09T14:07:41.811,42.775,17.195,27.500,-5.305
1573337261852,2019-11-09T14:07:41.852,42.816,2.805,66.951,12.012
1573337261892,2019-11-09T14:07:41.892,42.856,-76.037,172.378,2.500
1573337261931,2019-11-09T14:07:41.931,42.895,-117.805,351.037,95.244
1573337261972,2019-11-09T14:07:41.972,42.936,18.780,516.220,314.939
1573337262012,2019-11-09T14:07:42.012,42.976,-88.293,477.866,245.549
1573337262053,2019-11-09T14:07:42.053,43.017,25.183,-58.049,-215.549
1573337262093,2019-11-09T14:07:42.093,43.057,23.537,-146.280,-183.171
1573337262132,2019-11-09T14:07:42.132,43.096,-203.232,-95.671,20.305
1573337262173,2019-11-09T14:07:42.173,43.137,-191.341,-161.707,-1.524
1573337262213,2019-11-09T14:07:42.213,43.177,-90.610,-147.256,86.341
1573337262254,2019-11-09T14:07:42.254,43.218,-45.671,-36.585,111.829
1573337262293,2019-11-09T14:07:42.293,43.257,117.744,-16.341,-41.646
1573337262333,2019-11-09T14:07:42.333,43.297,171.829,-95.244,-150.244
1573337262374,2019-11-09T14:07:42.374,43.338,6.463,-99.207,-138.537
1573337262413,2019-11-09T14:07:42.413,43.377,13.841,-89.634,-148.659
1573337262454,2019-11-09T14:07:42.454,43.418,53.659,-85.610,-148.171
1573337262494,2019-11-09T14:07:42.494,43.458,39.268,-83.110,-122.988
1573337262533,2019-11-09T14:07:42.533,43.497,44.024,-82.012,-93.841
1573337262574,2019-11-09T14:07:42.574,43.538,-1.037,-79.024,-63.780
1573337262614,2019-11-09T14:07:42.614,43.578,-84.146,-57.073,-33.720
1573337262655,2019-11-09T14:07:42.655,43.619,-67.805,-30.122,-21.829
1573337262695,2019-11-09T14:07:42.695,43.659,-58.171,-10.244,-26.402
1573337262734,2019-11-09T14:07:42.734,43.698,-98.537,4.024,-23.720
1573337262775,2019-11-09T14:07:42.775,43.739,-63.415,8.963,-12.988
1573337262815,2019-11-09T14:07:42.815,43.779,-34.390,18.537,0.427
1573337262856,2019-11-09T14:07:42.856,43.820,-3.232,11.463,29.512
1573337262895,2019-11-09T14:07:42.895,43.859,49.878,10.793,24.024
1573337262935,2019-11-09T14:07:42.935,43.899,20.122,42.866,1.585
1573337262976,2019-11-09T14:07:42.976,43.940,-62.683,59.939,-1.768
1573337263015,2019-11-09T14:07:43.015,43.979,-52.805,74.512,-26.890
1573337263055,2019-11-09T14:07:43.055,44.019,33.720,79.085,-60.549
1573337263096,2019-11-09T14:07:43.096,44.060,6.402,173.476,-4.756
1573337263135,2019-11-09T14:07:43.135,44.099,135.061,407.622,306.280
1573337263177,2019-11-09T14:07:43.177,44.141,203.476,635.610,412.378
1573337263216,2019-11-09T14:07:43.216,44.180,92.683,-37.073,-40.549
1573337263256,2019-11-09T14:07:43.256,44.220,-267.744,-366.159,-248.232
1573337263297,2019-11-09T14:07:43.297,44.261,-530.671,-150.427,-235.183
1573337263336,2019-11-09T14:07:43.336,44.300,114.939,-128.537,-1.524
1573337263377,2019-11-09T14:07:43.377,44.341,67.317,-97.134,211.890
1573337263417,2019-11-09T14:07:43.417,44.381,-295.549,-44.634,142.561
1573337263456,2019-11-09T14:07:43.456,44.420,42.134,-49.573,-15.183
1573337263497,2019-11-09T14:07:43.497,44.461,238.963,-89.207,-98.293
1573337263537,2019-11-09T14:07:43.537,44.501,-64.573,-54.817,-114.268
1573337263578,2019-11-09T14:07:43.578,44.542,-64.390,-4.207,-122.073
1573337263617,2019-11-09T14:07:43.617,44.581,86.524,-9.634,-139.268
1573337263657,2019-11-09T14:07:43.657,44.621,34.085,-36.341,-155.610
1573337263698,2019-11-09T14:07:43.698,44.662,-1.829,-64.207,-151.707
1573337263738,2019-11-09T14:07:43.738,44.702,7.073,-85.061,-117.073
1573337263779,2019-11-09T14:07:43.779,44.743,-20.976,-79.878,-54.146
1573337263818,2019-11-09T14:07:43.818,44.782,-35.061,-64.329,-13.049
1573337263858,2019-11-09T14:07:43.858,44.822,-37.500,-47.500,1.524
1573337263899,2019-11-09T14:07:43.899,44.863,-20.427,-33.780,17.134
1573337263938,2019-11-09T14:07:43.938,44.902,-4.024,7.561,23.902
1573337263979,2019-11-09T14:07:43.979,44.943,-44.146,43.354,27.378
1573337264019,2019-11-09T14:07:44.019,44.983,-45.732,46.098,27.683
1573337264058,2019-11-09T14:07:44.058,45.022,45.732,23.902,-8.659
1573337264099,2019-11-09T14:07:44.099,45.063,41.280,6.463,-30.671
1573337264139,2019-11-09T14:07:44.139,45.103,4.451,5.976,-23.110
1573337264178,2019-11-09T14:07:44.178,45.142,-32.622,14.756,-0.244
1573337264219,2019-11-09T14:07:44.219,45.183,-11.707,34.451,17.927
1573337264259,2019-11-09T14:07:44.259,45.223,60.610,70.000,23.537
1573337264300,2019-11-09T14:07:44.300,45.264,47.805,222.744,121.402
1573337264340,2019-11-09T14:07:44.340,45.304,158.598,504.695,347.500
1573337264379,2019-11-09T14:07:44.379,45.343,89.573,732.561,477.012
1573337264420,2019-11-09T14:07:44.420,45.384,-27.134,-49.695,22.256
1573337264460,2019-11-09T14:07:44.460,45.424,71.037,-253.415,-413.476
1573337264501,2019-11-09T14:07:44.501,45.465,136.524,-188.476,-315.732
1573337264540,2019-11-09T14:07:44.540,45.504,-102.134,-152.195,-67.439
1573337264580,2019-11-09T14:07:44.580,45.544,-286.220,-138.049,95.854
1573337264621,2019-11-09T14:07:44.621,45.585,-116.159,-136.951,155.000
1573337264660,2019-11-09T14:07:44.660,45.624,2.744,-158.354,121.890
1573337264701,2019-11-09T14:07:44.701,45.665,-58.780,-165.671,-24.695
1573337264741,2019-11-09T14:07:44.741,45.705,-29.695,-121.463,-117.988
1573337264781,2019-11-09T14:07:44.781,45.745,121.280,-69.878,-100.305
1573337264822,2019-11-09T14:07:44.822,45.786,24.878,-33.232,-94.390
1573337264861,2019-11-09T14:07:44.861,45.825,-6.341,-23.415,-102.317
1573337264902,2019-11-09T14:07:44.902,45.866,17.439,-39.207,-102.195
1573337264942,2019-11-09T14:07:44.942,45.906,-86.037,-43.963,-96.646
1573337264981,2019-11-09T14:07:44.981,45.945,-76.098,-39.817,-58.841
1573337265022,2019-11-09T14:07:45.022,45.986,-60.549,-56.890,15.183
1573337265062,2019-11-09T14:07:45.062,46.026,-17.805,-34.146,12.866
1573337265103,2019-11-09T14:07:45.103,46.067,-28.293,-11.037,2.378
1573337265142,2019-11-09T14:07:45.142,46.106,-21.646,2.073,9.939
1573337265182,2019-11-09T14:07:45.182,46.146,-9.329,27.134,39.024
1573337265223,2019-11-09T14:07:45.223,46.187,-25.122,40.244,41.098
1573337265262,2019-11-09T14:07:45.262,46.226,45.427,29.451,9.390
1573337265303,2019-11-09T14:07:45.303,46.267,83.598,6.098,-21.463
1573337265343,2019-11-09T14:07:45.343,46.307,42.988,1.341,-30.000
1573337265383,2019-11-09T14:07:45.383,46.347,3.537,6.646,-13.780
1573337265424,2019-11-09T14:07:45.424,46.388,1.585,25.244,7.866
1573337265463,2019-11-09T14:07:45.463,46.427,16.402,60.915,19.573
1573337265503,2019-11-09T14:07:45.503,46.467,-12.317,134.756,66.890
1573337265544,2019-11-09T14:07:45.544,46.508,63.110,338.354,270.366
1573337265583,2019-11-09T14:07:45.583,46.547,63.902,595.488,405.976
1573337265624,2019-11-09T14:07:45.624,46.588,-124.268,3.415,-53.659
1573337265664,2019-11-09T14:07:45.664,46.628,5.000,-249.390,-207.317
1573337265703,2019-11-09T14:07:45.703,46.667,-99.634,-106.159,-25.854
1573337265744,2019-11-09T14:07:45.744,46.708,-100.976,-86.585,-65.366
1573337265784,2019-11-09T14:07:45.784,46.748,-40.061,-82.561,38.232
1573337265825,2019-11-09T14:07:45.825,46.789,27.683,-55.549,138.232
1573337265865,2019-11-09T14:07:45.865,46.829,-8.171,-32.866,103.232
1573337265904,2019-11-09T14:07:45.904,46.868,-13.841,-31.890,-12.439
1573337265945,2019-11-09T14:07:45.945,46.909,80.488,-42.988,-90.793
1573337265985,2019-11-09T14:07:45.985,46.949,176.341,-89.451,-118.476
1573337266026,2019-11-09T14:07:46.026,46.990,-184.878,-137.683,-196.220
1573337266065,2019-11-09T14:07:46.065,47.029,-133.902,-92.805,-200.732
1573337266105,2019-11-09T14:07:46.105,47.069,340.549,-94.451,-148.780
1573337266146,2019-11-09T14:07:46.146,47.110,139.878,-66.402,-75.854
1573337266185,2019-11-09T14:07:46.185,47.149,-209.817,-34.451,-43.171
1573337266226,2019-11-09T14:07:46.226,47.190,-269.817,-45.244,22.256
1573337266266,2019-11-09T14:07:46.266,47.230,5.793,-39.512,43.841
1573337266305,2019-11-09T14:07:46.305,47.269,25.427,-11.463,4.329
1573337266346,2019-11-09T14:07:46.346,47.310,-108.415,6.829,-37.927
1573337266386,2019-11-09T14:07:46.386,47.350,-43.537,20.122,-32.561
1573337266427,2019-11-09T14:07:46.427,47.391,-64.390,33.780,14.573
1573337266467,2019-11-09T14:07:46.467,47.431,-116.341,57.012,26.524
1573337266506,2019-11-09T14:07:46.506,47.470,-72.561,74.634,-7.744
1573337266547,2019-11-09T14:07:46.547,47.511,84.390,78.415,-25.427
1573337266587,2019-11-09T14:07:46.587,47.551,250.793,90.061,-21.037
1573337266626,2019-11-09T14:07:46.626,47.590,129.939,161.768,56.951
1573337266667,2019-11-09T14:07:46.667,47.631,152.683,335.915,274.634
1573337266707,2019-11-09T14:07:46.707,47.671,56.951,530.610,453.780
1573337266748,2019-11-09T14:07:46.748,47.712,-65.976,118.963,76.280
1573337266787,2019-11-09T14:07:46.787,47.751,-5.549,-366.707,-290.122
1573337266827,2019-11-09T14:07:46.827,47.791,-426.707,-105.122,-90.427
1573337266868,2019-11-09T14:07:46.868,47.832,-109.207,-6.159,108.293
1573337266907,2019-11-09T14:07:46.907,47.871,-130.305,-47.378,181.037
1573337266948,2019-11-09T14:07:46.948,47.912,-127.256,-78.963,126.098
1573337266988,2019-11-09T14:07:46.988,47.952,101.220,-114.390,-32.561
1573337267028,2019-11-09T14:07:47.028,47.992,109.268,-149.024,-139.207
1573337267069,2019-11-09T14:07:47.069,48.033,15.122,-115.488,-126.768
1573337267108,2019-11-09T14:07:47.108,48.072,86.341,-66.098,-126.524
1573337267149,2019-11-09T14:07:47.149,48.113,82.744,-48.415,-128.598
1573337267189,2019-11-09T14:07:47.189,48.153,50.793,-41.707,-124.024
1573337267228,2019-11-09T14:07:47.228,48.192,78.902,-42.744,-114.512
1573337267269,2019-11-09T14:07:47.269,48.233,55.976,-49.390,-82.561
1573337267309,2019-11-09T14:07:47.309,48.273,-19.329,-46.098,-25.915
1573337267350,2019-11-09T14:07:47.350,48.314,-57.134,-28.780,53.720
1573337267389,2019-11-09T14:07:47.389,48.353,-37.805,-4.878,100.488
1573337267429,2019-11-09T14:07:47.429,48.393,-44.695,16.341,66.890
1573337267470,2019-11-09T14:07:47.470,48.434,16.829,4.634,8.415
1573337267510,2019-11-09T14:07:47.510,48.474,31.890,-17.744,-30.854
1573337267551,2019-11-09T14:07:47.551,48.515,37.561,-16.341,-24.207
1573337267590,2019-11-09T14:07:47.590,48.554,10.244,3.110,7.378
1573337267630,2019-11-09T14:07:47.630,48.594,-63.476,52.256,25.976
1573337267671,2019-11-09T14:07:47.671,48.635,-89.207,92.134,2.988
1573337267710,2019-11-09T14:07:47.710,48.674,62.317,71.159,-47.988
1573337267751,2019-11-09T14:07:47.751,48.715,233.049,70.488,-59.756
1573337267791,2019-11-09T14:07:47.791,48.755,126.707,273.476,97.256
1573337267830,2019-11-09T14:07:47.830,48.794,137.012,577.134,379.634
1573337267871,2019-11-09T14:07:47.871,48.835,130.976,496.463,299.024
1573337267911,2019-11-09T14:07:47.911,48.875,-65.427,-330.122,-153.232
1573337267950,2019-11-09T14:07:47.950,48.914,-528.720,-245.427,-179.939
1573337267991,2019-11-09T14:07:47.991,48.955,-249.634,-128.720,-18.049
1573337268031,2019-11-09T14:07:48.031,48.995,117.500,-124.573,220.183
1573337268072,2019-11-09T14:07:48.072,49.036,-110.366,-71.707,192.805
1573337268112,2019-11-09T14:07:48.112,49.076,-6.037,-84.207,36.890
1573337268151,2019-11-09T14:07:48.151,49.115,139.085,-133.659,-85.854
1573337268192,2019-11-09T14:07:48.192,49.156,-19.878,-88.780,-110.915
1573337268232,2019-11-09T14:07:48.232,49.196,17.683,-46.524,-101.768
1573337268273,2019-11-09T14:07:48.273,49.237,99.451,-35.488,-101.037
1573337268312,2019-11-09T14:07:48.312,49.276,88.049,-44.329,-102.683
1573337268352,2019-11-09T14:07:48.352,49.316,67.073,-55.122,-103.720
1573337268393,2019-11-09T14:07:48.393,49.357,59.451,-62.927,-84.024
1573337268432,2019-11-09T14:07:48.432,49.396,10.854,-60.671,-53.171
1573337268473,2019-11-09T14:07:48.473,49.437,-30.549,-46.463,-11.159
1573337268513,2019-11-09T14:07:48.513,49.477,-59.207,-24.756,40.976
1573337268552,2019-11-09T14:07:48.552,49.516,-30.915,-7.622,69.512
1573337268594,2019-11-09T14:07:48.594,49.558,-63.415,23.415,68.537
1573337268633,2019-11-09T14:07:48.633,49.597,-19.329,20.488,27.317
1573337268674,2019-11-09T14:07:48.674,49.638,57.012,-4.390,-17.195
1573337268714,2019-11-09T14:07:48.714,49.678,10.000,-4.451,-33.720
1573337268753,2019-11-09T14:07:48.753,49.717,22.683,2.439,-33.902
1573337268794,2019-11-09T14:07:48.794,49.758,40.915,8.110,23.171
1573337268834,2019-11-09T14:07:48.834,49.798,-32.683,53.049,82.988
1573337268875,2019-11-09T14:07:48.875,49.839,-70.671,118.902,65.976
1573337268914,2019-11-09T14:07:48.914,49.878,23.232,143.354,1.890
1573337268954,2019-11-09T14:07:48.954,49.918,132.744,130.732,0.427
1573337268995,2019-11-09T14:07:48.995,49.959,130.000,318.902,187.622
1573337269034,2019-11-09T14:07:49.034,49.998,87.866,620.305,384.390
1573337269074,2019-11-09T14:07:49.074,50.038,-83.902,19.634,4.024
1573337269115,2019-11-09T14:07:49.115,50.079,-52.317,-369.451,-262.866
1573337269155,2019-11-09T14:07:49.155,50.119,-245.427,-152.927,-206.341
1573337269196,2019-11-09T14:07:49.196,50.160,-66.098,-79.146,-20.976
1573337269235,2019-11-09T14:07:49.235,50.199,-8.780,-79.207,117.866
1573337269275,2019-11-09T14:07:49.275,50.239,-78.171,-90.183,129.878
1573337269316,2019-11-09T14:07:49.316,50.280,18.415,-113.841,74.756
1573337269355,2019-11-09T14:07:49.355,50.319,43.598,-111.280,3.963
1573337269396,2019-11-09T14:07:49.396,50.360,-61.890,-63.110,-32.988
1573337269436,2019-11-09T14:07:49.436,50.400,63.476,-38.232,-56.341
1573337269475,2019-11-09T14:07:49.475,50.439,118.171,-39.939,-80.183
1573337269516,2019-11-09T14:07:49.516,50.480,84.695,-53.659,-96.829
1573337269556,2019-11-09T14:07:49.556,50.520,82.561,-68.232,-94.451
1573337269597,2019-11-09T14:07:49.597,50.561,29.085,-70.061,-71.098
1573337269636,2019-11-09T14:07:49.636,50.600,-74.024,-54.756,-43.902
1573337269676,2019-11-09T14:07:49.676,50.640,-82.805,-27.927,11.402
1573337269717,2019-11-09T14:07:49.717,50.681,15.671,-49.695,73.720
1573337269757,2019-11-09T14:07:49.757,50.721,42.317,-51.463,56.098
1573337269798,2019-11-09T14:07:49.798,50.762,34.939,-18.476,5.610
1573337269837,2019-11-09T14:07:49.837,50.801,5.976,18.232,-3.780
1573337269878,2019-11-09T14:07:49.878,50.842,-41.768,54.268,24.878
1573337269918,2019-11-09T14:07:49.918,50.882,-119.329,66.829,39.573
1573337269957,2019-11-09T14:07:49.957,50.921,-157.134,66.220,6.037
1573337269998,2019-11-09T14:07:49.998,50.962,-63.780,76.829,-25.549
1573337270038,2019-11-09T14:07:50.038,51.002,151.402,81.341,-23.049
1573337270077,2019-11-09T14:07:50.077,51.041,275.549,84.695,7.805
1573337270118,2019-11-09T14:07:50.118,51.082,175.915,122.927,33.415
1573337270158,2019-11-09T14:07:50.158,51.122,4.817,258.293,117.500
1573337270199,2019-11-09T14:07:50.199,51.163,47.378,505.671,382.256
1573337270239,2019-11-09T14:07:50.239,51.203,-63.780,228.720,168.780
1573337270278,2019-11-09T14:07:50.278,51.242,-197.256,-352.378,-205.305
1573337270319,2019-11-09T14:07:50.319,51.283,-459.756,-214.634,-106.463
1573337270359,2019-11-09T14:07:50.359,51.323,-98.354,-127.195,100.671
1573337270398,2019-11-09T14:07:50.398,51.362,-82.134,-13.963,168.841
1573337270439,2019-11-09T14:07:50.439,51.403,36.646,16.159,84.695
1573337270479,2019-11-09T14:07:50.479,51.443,285.610,-60.488,-37.744
1573337270520,2019-11-09T14:07:50.520,51.484,93.293,-145.976,-64.878
1573337270559,2019-11-09T14:07:50.559,51.523,-49.634,-133.110,-64.451
1573337270599,2019-11-09T14:07:50.599,51.563,114.939,-107.073,-102.012
1573337270640,2019-11-09T14:07:50.640,51.604,115.366,-94.451,-132.378
1573337270679,2019-11-09T14:07:50.679,51.643,45.610,-84.207,-142.378
1573337270720,2019-11-09T14:07:50.720,51.684,52.500,-71.707,-117.683
1573337270760,2019-11-09T14:07:50.760,51.724,-3.232,-61.280,-53.841
1573337270800,2019-11-09T14:07:50.800,51.764,-153.659,-84.695,34.329
1573337270841,2019-11-09T14:07:50.841,51.805,81.037,-79.268,83.598
1573337270880,2019-11-09T14:07:50.880,51.844,83.049,-14.695,44.268
1573337270921,2019-11-09T14:07:50.921,51.885,-122.805,11.829,-3.354
1573337270961,2019-11-09T14:07:50.961,51.925,-2.134,-12.866,-14.939
1573337271000,2019-11-09T14:07:51.000,51.964,52.744,-1.463,-7.439
1573337271041,2019-11-09T14:07:51.041,52.005,-128.293,42.866,8.110
1573337271081,2019-11-09T14:07:51.081,52.045,-56.159,64.268,-2.805
1573337271122,2019-11-09T14:07:51.122,52.086,70.549,76.159,-38.354
1573337271161,2019-11-09T14:07:51.161,52.125,17.195,76.341,-64.268
1573337271201,2019-11-09T14:07:51.201,52.165,66.646,98.049,-72.317
1573337271242,2019-11-09T14:07:51.242,52.206,103.354,291.524,65.488
1573337271281,2019-11-09T14:07:51.281,52.245,151.890,590.183,315.793
1573337271323,2019-11-09T14:07:51.323,52.287,21.585,543.293,272.195
1573337271362,2019-11-09T14:07:51.362,52.326,-104.695,-353.415,-201.341
1573337271402,2019-11-09T14:07:51.402,52.366,-369.634,-277.195,-150.976
1573337271443,2019-11-09T14:07:51.443,52.407,-123.659,-117.439,6.463
1573337271482,2019-11-09T14:07:51.482,52.446,32.988,-111.829,157.134
1573337271522,2019-11-09T14:07:51.522,52.486,-71.463,-75.427,162.012
1573337271563,2019-11-09T14:07:51.563,52.527,-18.841,-75.427,46.098
1573337271602,2019-11-09T14:07:51.602,52.566,55.854,-89.268,-64.573
1573337271643,2019-11-09T14:07:51.643,52.607,-11.585,-81.463,-95.000
1573337271683,2019-11-09T14:07:51.683,52.647,8.659,-60.000,-103.293
1573337271722,2019-11-09T14:07:51.722,52.686,35.549,-56.341,-123.963
1573337271763,2019-11-09T14:07:51.763,52.727,22.317,-52.683,-140.366
1573337271803,2019-11-09T14:07:51.803,52.767,47.805,-43.537,-139.268
1573337271844,2019-11-09T14:07:51.844,52.808,23.720,-34.695,-105.244
1573337271884,2019-11-09T14:07:51.884,52.848,-77.561,-25.793,-53.598
1573337271923,2019-11-09T14:07:51.923,52.887,-133.537,-23.293,0.305
1573337271964,2019-11-09T14:07:51.964,52.928,-63.476,-46.646,43.232
1573337272004,2019-11-09T14:07:52.004,52.968,-3.110,-53.963,39.024
1573337272045,2019-11-09T14:07:52.045,53.009,-21.341,-28.415,38.232
1573337272084,2019-11-09T14:07:52.084,53.048,-44.390,26.098,51.707
1573337272124,2019-11-09T14:07:52.124,53.088,-55.427,70.122,42.805
1573337272165,2019-11-09T14:07:52.165,53.129,36.463,46.707,9.207
1573337272204,2019-11-09T14:07:52.204,53.168,147.805,5.793,-24.024
1573337272245,2019-11-09T14:07:52.245,53.209,127.500,9.146,-28.537
1573337272285,2019-11-09T14:07:52.285,53.249,-48.780,54.817,-5.976
1573337272324,2019-11-09T14:07:52.324,53.288,11.951,103.598,21.585
1573337272365,2019-11-09T14:07:52.365,53.329,274.756,231.585,126.341
1573337272405,2019-11-09T14:07:52.405,53.369,238.415,483.902,306.159
1573337272446,2019-11-09T14:07:52.446,53.410,81.280,608.781,352.256
1573337272486,2019-11-09T14:07:52.486,53.450,-69.146,-164.329,-39.024
1573337272525,2019-11-09T14:07:52.525,53.489,-284.329,-249.329,-218.110
1573337272566,2019-11-09T14:07:52.566,53.530,-336.341,-170.000,-208.902
1573337272606,2019-11-09T14:07:52.606,53.570,109.024,-206.768,10.366
1573337272647,2019-11-09T14:07:52.647,53.611,-105.305,-122.744,175.183
1573337272686,2019-11-09T14:07:52.686,53.650,-138.232,-78.598,145.976
1573337272726,2019-11-09T14:07:52.726,53.690,173.415,-55.854,26.768
1573337272767,2019-11-09T14:07:52.767,53.731,139.268,-67.927,-36.768
1573337272806,2019-11-09T14:07:52.806,53.770,-17.927,-71.098,-65.915
