epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586558006388,2020-04-10T15:33:26.388,-83967.275,-0.009,0.877,0.346
1586558006427,2020-04-10T15:33:26.427,-83967.236,-0.208,0.855,0.305
1586558006467,2020-04-10T15:33:26.467,-83967.196,-0.366,0.795,0.309
1586558006506,2020-04-10T15:33:26.506,-83967.157,-0.346,0.754,0.370
1586558006548,2020-04-10T15:33:26.548,-83967.115,-0.382,0.939,0.435
1586558006587,2020-04-10T15:33:26.587,-83967.076,-0.557,1.255,0.494
1586558006627,2020-04-10T15:33:26.627,-83967.036,-0.783,1.162,0.664
1586558006666,2020-04-10T15:33:26.666,-83966.997,-0.727,0.655,0.745
1586558006706,2020-04-10T15:33:26.706,-83966.957,-0.479,0.238,0.745
1586558006745,2020-04-10T15:33:26.745,-83966.918,-0.380,0.295,0.718
1586558006786,2020-04-10T15:33:26.786,-83966.877,-0.252,0.378,0.660
1586558006826,2020-04-10T15:33:26.826,-83966.837,-0.097,0.510,0.583
1586558006865,2020-04-10T15:33:26.865,-83966.798,0.068,0.892,0.535
1586558006905,2020-04-10T15:33:26.905,-83966.758,-0.020,1.006,0.622
1586558006944,2020-04-10T15:33:26.944,-83966.719,-0.048,0.729,0.842
1586558006984,2020-04-10T15:33:26.984,-83966.679,0.108,1.015,0.691
1586558007025,2020-04-10T15:33:27.025,-83966.638,0.165,1.020,0.487
1586558007065,2020-04-10T15:33:27.065,-83966.598,0.288,0.730,0.264
1586558007104,2020-04-10T15:33:27.104,-83966.559,0.444,0.501,0.142
1586558007144,2020-04-10T15:33:27.144,-83966.519,0.527,0.420,0.218
1586558007183,2020-04-10T15:33:27.183,-83966.480,0.582,0.625,0.273
1586558007223,2020-04-10T15:33:27.223,-83966.440,0.422,0.945,0.374
1586558007264,2020-04-10T15:33:27.264,-83966.399,0.476,0.863,0.380
1586558007303,2020-04-10T15:33:27.303,-83966.360,0.680,0.577,0.399
1586558007343,2020-04-10T15:33:27.343,-83966.320,0.720,0.360,0.549
1586558007382,2020-04-10T15:33:27.382,-83966.281,0.704,0.503,0.436
1586558007422,2020-04-10T15:33:27.422,-83966.241,0.690,0.730,0.302
1586558007463,2020-04-10T15:33:27.463,-83966.200,0.727,0.752,0.407
1586558007503,2020-04-10T15:33:27.503,-83966.160,0.864,0.598,0.692
1586558007542,2020-04-10T15:33:27.542,-83966.121,1.267,0.611,1.191
1586558007582,2020-04-10T15:33:27.582,-83966.081,1.957,1.071,2.182
1586558007621,2020-04-10T15:33:27.621,-83966.042,2.550,0.819,2.946
1586553655207,2020-04-10T14:20:55.207,-88318.456,-1.149,-0.087,-0.443
1586553655247,2020-04-10T14:20:55.247,-88318.416,-1.087,0.309,-0.397
1586553655286,2020-04-10T14:20:55.286,-88318.377,-1.028,0.692,-0.283
1586553655326,2020-04-10T14:20:55.326,-88318.337,-0.773,0.566,-0.138
1586553655367,2020-04-10T14:20:55.367,-88318.296,-0.534,0.450,-0.093
1586553655406,2020-04-10T14:20:55.406,-88318.257,-0.348,0.542,0.063
1586553655446,2020-04-10T14:20:55.446,-88318.217,-0.204,0.584,0.107
1586553655486,2020-04-10T14:20:55.486,-88318.177,0.021,0.433,0.188
1586553655525,2020-04-10T14:20:55.525,-88318.138,0.242,0.446,0.285
1586553655566,2020-04-10T14:20:55.566,-88318.097,0.423,0.604,0.354
1586553655606,2020-04-10T14:20:55.606,-88318.057,0.571,0.788,0.406
1586553655645,2020-04-10T14:20:55.645,-88318.018,0.675,0.990,0.486
1586553655685,2020-04-10T14:20:55.685,-88317.978,0.513,0.956,0.518
1586553655724,2020-04-10T14:20:55.724,-88317.939,0.130,0.684,0.923
1586553655764,2020-04-10T14:20:55.764,-88317.899,0.667,0.821,0.395
1586553655805,2020-04-10T14:20:55.805,-88317.858,0.551,0.805,0.344
1586553655844,2020-04-10T14:20:55.844,-88317.819,0.513,0.604,0.338
1586553655884,2020-04-10T14:20:55.884,-88317.779,0.528,0.509,0.282
1586553655924,2020-04-10T14:20:55.924,-88317.739,0.430,0.681,0.283
1586553655963,2020-04-10T14:20:55.963,-88317.700,0.268,0.979,0.369
1586553656003,2020-04-10T14:20:56.003,-88317.660,-0.314,0.943,0.745
1586553656044,2020-04-10T14:20:56.044,-88317.619,-0.147,0.924,0.724
1586553656083,2020-04-10T14:20:56.083,-88317.580,-0.212,0.983,0.735
1586553656123,2020-04-10T14:20:56.123,-88317.540,-0.186,0.768,1.101
1586553656162,2020-04-10T14:20:56.162,-88317.501,-0.057,1.002,0.864
1586553656202,2020-04-10T14:20:56.202,-88317.461,-0.009,1.130,0.588
1586553656241,2020-04-10T14:20:56.241,-88317.422,0.076,1.038,0.559
1586553656282,2020-04-10T14:20:56.282,-88317.381,0.096,0.932,0.454
1586553656322,2020-04-10T14:20:56.322,-88317.341,0.121,0.686,0.302
1586553656362,2020-04-10T14:20:56.362,-88317.301,0.104,0.590,0.305
1586553656401,2020-04-10T14:20:56.401,-88317.262,0.089,0.599,0.378
1586553656441,2020-04-10T14:20:56.441,-88317.222,0.122,0.596,0.413
1586553656480,2020-04-10T14:20:56.480,-88317.183,0.149,0.648,0.465
1586553656521,2020-04-10T14:20:56.521,-88317.142,0.156,0.684,0.492
1586553656561,2020-04-10T14:20:56.561,-88317.102,0.148,0.771,0.457
1586553656600,2020-04-10T14:20:56.600,-88317.063,0.322,0.920,0.485
1586553656640,2020-04-10T14:20:56.640,-88317.023,0.333,1.194,0.637
1586553656679,2020-04-10T14:20:56.679,-88316.984,0.165,1.431,0.657
1586553656719,2020-04-10T14:20:56.719,-88316.944,-0.110,1.238,0.670
1586553656760,2020-04-10T14:20:56.760,-88316.903,-0.167,0.878,0.654
1586553656800,2020-04-10T14:20:56.800,-88316.863,-0.008,0.776,0.708
1586553656839,2020-04-10T14:20:56.839,-88316.824,0.311,1.042,1.000
1586553656879,2020-04-10T14:20:56.879,-88316.784,1.023,0.961,1.689
1586553718738,2020-04-10T14:21:58.738,-88254.925,-0.869,0.355,-0.299
1586553718778,2020-04-10T14:21:58.778,-88254.885,-0.697,0.503,-0.194
1586553718817,2020-04-10T14:21:58.817,-88254.846,-0.533,0.490,-0.098
1586553718857,2020-04-10T14:21:58.857,-88254.806,-0.365,0.451,0.004
1586553718896,2020-04-10T14:21:58.896,-88254.767,-0.309,0.675,0.114
1586553718936,2020-04-10T14:21:58.936,-88254.727,-0.328,1.041,0.229
1586553718977,2020-04-10T14:21:58.977,-88254.686,-0.239,1.157,0.363
1586553719017,2020-04-10T14:21:59.017,-88254.646,-0.025,1.017,0.392
1586553719056,2020-04-10T14:21:59.056,-88254.607,-0.024,1.167,0.524
1586553719096,2020-04-10T14:21:59.096,-88254.567,-0.030,1.222,0.581
1586553719135,2020-04-10T14:21:59.135,-88254.528,0.124,0.866,0.531
1586553719175,2020-04-10T14:21:59.175,-88254.488,0.195,0.638,0.488
1586553719216,2020-04-10T14:21:59.216,-88254.447,0.216,0.641,0.426
1586553719255,2020-04-10T14:21:59.255,-88254.408,0.204,0.691,0.415
1586553719295,2020-04-10T14:21:59.295,-88254.368,0.168,0.739,0.401
1586553719334,2020-04-10T14:21:59.334,-88254.329,0.111,0.774,0.388
1586553719374,2020-04-10T14:21:59.374,-88254.289,0.062,0.811,0.393
1586553719414,2020-04-10T14:21:59.414,-88254.249,0.042,0.833,0.420
1586553719455,2020-04-10T14:21:59.455,-88254.208,-0.007,1.036,0.494
1586553719494,2020-04-10T14:21:59.494,-88254.169,-0.216,1.383,0.604
1586553719534,2020-04-10T14:21:59.534,-88254.129,-0.471,1.330,0.671
1586553719573,2020-04-10T14:21:59.573,-88254.090,-0.489,1.056,0.611
1586553719613,2020-04-10T14:21:59.613,-88254.050,-0.190,0.682,0.515
1586553719652,2020-04-10T14:21:59.652,-88254.011,-0.029,0.681,0.477
1586553719693,2020-04-10T14:21:59.693,-88253.970,-0.066,0.870,0.456
1586553719733,2020-04-10T14:21:59.733,-88253.930,-0.146,0.772,0.432
1586553719772,2020-04-10T14:21:59.772,-88253.891,-0.173,0.655,0.587
1586553719812,2020-04-10T14:21:59.812,-88253.851,0.038,0.793,0.381
1586553719852,2020-04-10T14:21:59.852,-88253.811,-0.015,0.788,0.376
1586553719891,2020-04-10T14:21:59.891,-88253.772,-0.052,0.692,0.412
1586553719932,2020-04-10T14:21:59.932,-88253.731,-0.014,0.685,0.482
1586553719972,2020-04-10T14:21:59.972,-88253.691,0.024,0.756,0.519
1586553720011,2020-04-10T14:22:00.011,-88253.652,0.120,0.726,0.527
1586553720051,2020-04-10T14:22:00.051,-88253.612,0.170,0.834,0.560
1586553720090,2020-04-10T14:22:00.090,-88253.573,0.023,1.233,0.605
1586553720130,2020-04-10T14:22:00.130,-88253.533,-0.044,1.176,0.583
1586553720171,2020-04-10T14:22:00.171,-88253.492,0.116,0.911,0.666
1586553720210,2020-04-10T14:22:00.210,-88253.453,0.273,0.920,0.718
1586553720250,2020-04-10T14:22:00.250,-88253.413,0.350,1.062,0.859
1586553720290,2020-04-10T14:22:00.290,-88253.373,0.281,1.093,1.060
1586553720329,2020-04-10T14:22:00.329,-88253.334,0.494,0.831,1.546
1586553720369,2020-04-10T14:22:00.369,-88253.294,1.453,0.644,2.651
1586553720410,2020-04-10T14:22:00.410,-88253.253,2.893,0.104,3.275
1586553720449,2020-04-10T14:22:00.449,-88253.214,4.870,-0.644,-0.493
1586553727853,2020-04-10T14:22:07.853,-88245.810,0.369,0.645,0.127
1586553727893,2020-04-10T14:22:07.893,-88245.770,0.266,0.799,0.241
1586553727932,2020-04-10T14:22:07.932,-88245.731,-0.016,1.038,0.337
1586553727972,2020-04-10T14:22:07.972,-88245.691,-0.279,1.154,0.447
1586553728011,2020-04-10T14:22:08.011,-88245.652,-0.494,1.275,0.542
1586553728052,2020-04-10T14:22:08.052,-88245.611,-0.756,1.673,0.627
1586553728092,2020-04-10T14:22:08.092,-88245.571,-1.054,1.682,0.718
1586553728132,2020-04-10T14:22:08.132,-88245.531,-0.973,1.264,0.849
1586553728171,2020-04-10T14:22:08.171,-88245.492,-0.725,0.438,0.833
1586553728211,2020-04-10T14:22:08.211,-88245.452,-0.608,-0.016,0.875
1586553728250,2020-04-10T14:22:08.250,-88245.413,-0.437,0.194,0.857
1586553728291,2020-04-10T14:22:08.291,-88245.372,-0.385,0.577,0.786
1586553728331,2020-04-10T14:22:08.331,-88245.332,-0.379,0.721,0.688
1586553728370,2020-04-10T14:22:08.370,-88245.293,-0.282,0.752,0.523
1586553728410,2020-04-10T14:22:08.410,-88245.253,-0.354,0.314,0.187
1586553728449,2020-04-10T14:22:08.449,-88245.214,-0.205,0.143,0.559
1586553728490,2020-04-10T14:22:08.490,-88245.173,0.030,0.182,0.331
1586553728530,2020-04-10T14:22:08.530,-88245.133,0.002,0.535,0.325
1586553728570,2020-04-10T14:22:08.570,-88245.093,-0.004,0.935,0.496
1586553728609,2020-04-10T14:22:08.609,-88245.054,0.187,1.091,0.824
1586553728649,2020-04-10T14:22:08.649,-88245.014,0.760,1.174,1.229
1586553728688,2020-04-10T14:22:08.688,-88244.975,1.218,0.939,1.901
1586553728728,2020-04-10T14:22:08.728,-88244.935,1.356,0.599,2.303
1586553728769,2020-04-10T14:22:08.769,-88244.894,1.348,0.894,2.532
1586553728808,2020-04-10T14:22:08.808,-88244.855,2.114,-0.178,1.273
1586553728848,2020-04-10T14:22:08.848,-88244.815,3.535,-1.659,-0.742
1586642265049,2020-04-11T14:57:45.049,291.386,-0.234,1.046,-0.343
1586642265089,2020-04-11T14:57:45.089,291.426,0.409,1.019,-0.196
1586642265128,2020-04-11T14:57:45.128,291.465,0.566,1.003,-0.114
1586642265168,2020-04-11T14:57:45.168,291.505,0.495,0.986,-0.089
1586642265207,2020-04-11T14:57:45.207,291.544,0.288,0.918,-0.276
1586642265248,2020-04-11T14:57:45.248,291.585,0.248,0.931,-0.385
1586642265288,2020-04-11T14:57:45.288,291.625,0.337,1.051,-0.336
1586642265328,2020-04-11T14:57:45.328,291.665,0.313,1.075,-0.187
1586642265367,2020-04-11T14:57:45.367,291.704,0.433,0.962,-0.158
1586642265407,2020-04-11T14:57:45.407,291.744,0.472,0.860,-0.297
1586642265446,2020-04-11T14:57:45.446,291.783,0.434,0.903,-0.347
1586642265487,2020-04-11T14:57:45.487,291.824,0.331,1.027,-0.168
1586642265527,2020-04-11T14:57:45.527,291.864,0.331,1.095,0.153
1586642265566,2020-04-11T14:57:45.566,291.903,0.473,0.948,0.006
1586642265606,2020-04-11T14:57:45.606,291.943,0.408,0.873,-0.249
1586642265645,2020-04-11T14:57:45.645,291.982,0.433,0.926,-0.124
1586642265686,2020-04-11T14:57:45.686,292.023,0.515,0.969,0.003
1586642265726,2020-04-11T14:57:45.726,292.063,0.415,0.957,-0.069
1586642265766,2020-04-11T14:57:45.766,292.103,0.399,0.969,-0.103
1586642265805,2020-04-11T14:57:45.805,292.142,0.436,0.985,-0.114
1586642265845,2020-04-11T14:57:45.845,292.182,0.409,0.994,-0.096
1586642265884,2020-04-11T14:57:45.884,292.221,0.408,0.975,-0.051
1586642265924,2020-04-11T14:57:45.924,292.261,0.436,0.951,-0.049
1586642265965,2020-04-11T14:57:45.965,292.302,0.438,0.977,-0.049
1586642266004,2020-04-11T14:57:46.004,292.341,0.387,0.999,-0.016
1586642266044,2020-04-11T14:57:46.044,292.381,0.416,0.969,-0.057
1586642266083,2020-04-11T14:57:46.083,292.420,0.385,0.925,-0.131
1586642266123,2020-04-11T14:57:46.123,292.460,0.344,0.920,-0.121
1586642266163,2020-04-11T14:57:46.163,292.500,0.340,0.964,-0.104
1586642266204,2020-04-11T14:57:46.204,292.541,0.337,1.004,-0.133
1586642266243,2020-04-11T14:57:46.243,292.580,0.364,0.967,-0.165
1586642266283,2020-04-11T14:57:46.283,292.620,0.400,0.941,-0.140
1586642266322,2020-04-11T14:57:46.322,292.659,0.392,0.976,-0.138
1586642266362,2020-04-11T14:57:46.362,292.699,0.339,0.944,-0.173
1586642266403,2020-04-11T14:57:46.403,292.740,0.427,0.955,-0.158
1586642266442,2020-04-11T14:57:46.442,292.779,0.329,1.024,-0.147
1586642266482,2020-04-11T14:57:46.482,292.819,0.285,1.005,-0.141
1586642266521,2020-04-11T14:57:46.521,292.858,0.366,0.940,-0.167
1586642266561,2020-04-11T14:57:46.561,292.898,0.339,0.950,-0.154
1586642266601,2020-04-11T14:57:46.601,292.938,0.337,1.021,-0.137
1586642266642,2020-04-11T14:57:46.642,292.979,0.321,1.012,-0.152
1586642266681,2020-04-11T14:57:46.681,293.018,0.320,0.972,-0.171
1586642266721,2020-04-11T14:57:46.721,293.058,0.305,0.981,-0.154
1586642266760,2020-04-11T14:57:46.760,293.097,0.319,0.990,-0.155
1586642266800,2020-04-11T14:57:46.800,293.137,0.306,1.000,-0.166
1586642266839,2020-04-11T14:57:46.839,293.176,0.284,0.998,-0.134
1586642266880,2020-04-11T14:57:46.880,293.217,0.360,0.970,-0.146
1586642266920,2020-04-11T14:57:46.920,293.257,0.322,0.996,-0.168
1586642266959,2020-04-11T14:57:46.959,293.296,0.291,1.007,-0.158
1586642266999,2020-04-11T14:57:46.999,293.336,0.342,0.997,-0.143
1586642267039,2020-04-11T14:57:47.039,293.376,0.320,1.000,-0.151
1586642267078,2020-04-11T14:57:47.078,293.415,0.331,1.000,-0.162
1586642267119,2020-04-11T14:57:47.119,293.456,0.333,0.979,-0.129
1586642267159,2020-04-11T14:57:47.159,293.496,0.357,0.982,-0.140
1586642267198,2020-04-11T14:57:47.198,293.535,0.334,0.990,-0.177
1586642267238,2020-04-11T14:57:47.238,293.575,0.325,0.979,-0.178
1586642267277,2020-04-11T14:57:47.277,293.614,0.349,0.994,-0.140
1586642267317,2020-04-11T14:57:47.317,293.654,0.321,1.001,-0.160
1586642267358,2020-04-11T14:57:47.358,293.695,0.316,0.961,-0.174
1586642267397,2020-04-11T14:57:47.397,293.734,0.352,0.969,-0.160
1586642267437,2020-04-11T14:57:47.437,293.774,0.334,0.983,-0.161
1586642267476,2020-04-11T14:57:47.476,293.813,0.344,0.980,-0.170
1586642267516,2020-04-11T14:57:47.516,293.853,0.345,0.967,-0.201
1586642267556,2020-04-11T14:57:47.556,293.893,0.319,0.963,-0.152
1586642267597,2020-04-11T14:57:47.597,293.934,0.349,0.962,-0.146
1586642267636,2020-04-11T14:57:47.636,293.973,0.360,0.938,-0.196
1586642267676,2020-04-11T14:57:47.676,294.013,0.323,0.982,-0.184
1586642267715,2020-04-11T14:57:47.715,294.052,0.319,0.967,-0.155
1586642267755,2020-04-11T14:57:47.755,294.092,0.361,0.959,-0.177
1586642267794,2020-04-11T14:57:47.794,294.131,0.327,0.994,-0.185
1586642267835,2020-04-11T14:57:47.835,294.172,0.321,0.980,-0.140
1586642267875,2020-04-11T14:57:47.875,294.212,0.366,0.977,-0.173
1586642267914,2020-04-11T14:57:47.914,294.251,0.295,0.993,-0.163
1586642267954,2020-04-11T14:57:47.954,294.291,0.312,1.001,-0.150
1586642267994,2020-04-11T14:57:47.994,294.331,0.343,0.967,-0.167
1586642268033,2020-04-11T14:57:48.033,294.370,0.319,0.992,-0.159
1586642268074,2020-04-11T14:57:48.074,294.411,0.323,1.003,-0.152
1586642268114,2020-04-11T14:57:48.114,294.451,0.330,0.967,-0.160
1586642268153,2020-04-11T14:57:48.153,294.490,0.315,0.988,-0.149
1586642268193,2020-04-11T14:57:48.193,294.530,0.298,0.992,-0.141
1586642268232,2020-04-11T14:57:48.232,294.569,0.339,0.992,-0.177
1586642268272,2020-04-11T14:57:48.272,294.609,0.281,1.018,-0.147
1586642268313,2020-04-11T14:57:48.313,294.650,0.311,0.986,-0.129
1586642268352,2020-04-11T14:57:48.352,294.689,0.375,0.984,-0.151
1586642268392,2020-04-11T14:57:48.392,294.729,0.328,0.992,-0.124
1586642268432,2020-04-11T14:57:48.432,294.769,0.342,0.984,-0.141
1586642268471,2020-04-11T14:57:48.471,294.808,0.321,0.984,-0.142
1586642268512,2020-04-11T14:57:48.512,294.849,0.345,0.990,-0.125
1586642268552,2020-04-11T14:57:48.552,294.889,0.342,0.988,-0.130
1586642268591,2020-04-11T14:57:48.591,294.928,0.337,0.996,-0.148
1586642268631,2020-04-11T14:57:48.631,294.968,0.311,0.999,-0.147
1586642268670,2020-04-11T14:57:48.670,295.007,0.324,0.986,-0.117
1586642268710,2020-04-11T14:57:48.710,295.047,0.338,0.983,-0.119
1586642268751,2020-04-11T14:57:48.751,295.088,0.329,1.015,-0.152
1586642268790,2020-04-11T14:57:48.790,295.127,0.333,1.001,-0.150
1586642268830,2020-04-11T14:57:48.830,295.167,0.352,0.974,-0.129
1586642268870,2020-04-11T14:57:48.870,295.207,0.336,0.976,-0.146
1586642268909,2020-04-11T14:57:48.909,295.246,0.308,0.975,-0.150
1586642268949,2020-04-11T14:57:48.949,295.286,0.371,0.996,-0.145
1586642268990,2020-04-11T14:57:48.990,295.327,0.345,0.955,-0.146
1586642269029,2020-04-11T14:57:49.029,295.366,0.330,0.967,-0.146
1586642269069,2020-04-11T14:57:49.069,295.406,0.360,0.980,-0.155
1586642269108,2020-04-11T14:57:49.108,295.445,0.363,0.967,-0.161
1586642269148,2020-04-11T14:57:49.148,295.485,0.370,0.972,-0.145
1586642269187,2020-04-11T14:57:49.187,295.524,0.360,0.967,-0.152
1586642269228,2020-04-11T14:57:49.228,295.565,0.350,0.967,-0.153
1586642269268,2020-04-11T14:57:49.268,295.605,0.346,0.953,-0.135
1586642269308,2020-04-11T14:57:49.308,295.645,0.378,0.970,-0.185
1586642269347,2020-04-11T14:57:49.347,295.684,0.309,0.979,-0.171
1586642269387,2020-04-11T14:57:49.387,295.724,0.357,0.982,-0.129
1586642269426,2020-04-11T14:57:49.426,295.763,0.395,0.961,-0.155
1586642269467,2020-04-11T14:57:49.467,295.804,0.368,0.970,-0.139
1586642269507,2020-04-11T14:57:49.507,295.844,0.368,0.988,-0.138
1586642269546,2020-04-11T14:57:49.546,295.883,0.354,0.981,-0.177
1586642269586,2020-04-11T14:57:49.586,295.923,0.342,0.969,-0.139
1586642269625,2020-04-11T14:57:49.625,295.962,0.362,0.965,-0.133
1586642269665,2020-04-11T14:57:49.665,296.002,0.370,0.988,-0.170
1586642269706,2020-04-11T14:57:49.706,296.043,0.329,0.991,-0.149
1586642269746,2020-04-11T14:57:49.746,296.083,0.357,0.974,-0.127
1586642269785,2020-04-11T14:57:49.785,296.122,0.388,0.984,-0.147
1586642269825,2020-04-11T14:57:49.825,296.162,0.318,0.999,-0.151
1586642269864,2020-04-11T14:57:49.864,296.201,0.325,0.987,-0.140
1586642269904,2020-04-11T14:57:49.904,296.241,0.358,0.979,-0.138
1586642269945,2020-04-11T14:57:49.945,296.282,0.340,0.985,-0.142
1586642269984,2020-04-11T14:57:49.984,296.321,0.351,0.995,-0.136
1586642270024,2020-04-11T14:57:50.024,296.361,0.381,0.970,-0.123
1586642270063,2020-04-11T14:57:50.063,296.400,0.356,0.960,-0.145
1586642270103,2020-04-11T14:57:50.103,296.440,0.349,0.998,-0.137
1586642270143,2020-04-11T14:57:50.143,296.480,0.377,0.989,-0.115
1586642270184,2020-04-11T14:57:50.184,296.521,0.357,0.970,-0.142
1586642270223,2020-04-11T14:57:50.223,296.560,0.377,0.970,-0.134
1586642270263,2020-04-11T14:57:50.263,296.600,0.386,0.933,-0.055
1586642270302,2020-04-11T14:57:50.302,296.639,0.407,1.028,-0.122
1586642270342,2020-04-11T14:57:50.342,296.679,0.357,1.037,-0.153
1586642270381,2020-04-11T14:57:50.381,296.718,0.408,0.899,-0.079
1586642270422,2020-04-11T14:57:50.422,296.759,0.457,0.957,-0.118
1586642270462,2020-04-11T14:57:50.462,296.799,0.322,1.003,-0.114
1586642270501,2020-04-11T14:57:50.501,296.838,0.411,0.940,-0.087
1586642270541,2020-04-11T14:57:50.541,296.878,0.475,0.987,-0.110
1586642270581,2020-04-11T14:57:50.581,296.918,0.348,1.063,-0.047
1586642270622,2020-04-11T14:57:50.622,296.959,0.326,0.945,-0.040
1586642270661,2020-04-11T14:57:50.661,296.998,0.354,0.961,-0.113
1586642270701,2020-04-11T14:57:50.701,297.038,0.220,1.013,-0.078
1586642270740,2020-04-11T14:57:50.740,297.077,0.364,0.955,-0.098
1586642270780,2020-04-11T14:57:50.780,297.117,0.363,0.946,-0.129
1586642270819,2020-04-11T14:57:50.819,297.156,0.254,0.929,-0.103
1586642270860,2020-04-11T14:57:50.860,297.197,0.332,0.958,-0.133
1586642270900,2020-04-11T14:57:50.900,297.237,0.299,0.971,-0.208
1586642270939,2020-04-11T14:57:50.939,297.276,0.318,0.956,-0.231
1586642270979,2020-04-11T14:57:50.979,297.316,0.414,0.959,-0.176
1586642271018,2020-04-11T14:57:51.018,297.355,0.438,0.955,-0.149
1586642271058,2020-04-11T14:57:51.058,297.395,0.399,0.987,-0.075
1586642271099,2020-04-11T14:57:51.099,297.436,0.437,1.074,-0.014
1586642271139,2020-04-11T14:57:51.139,297.476,0.452,1.013,-0.185
1586642271178,2020-04-11T14:57:51.178,297.515,0.277,1.022,-0.208
1586642271218,2020-04-11T14:57:51.218,297.555,0.360,0.795,-0.203
1586642271257,2020-04-11T14:57:51.257,297.594,0.561,0.559,-0.136
1586642271297,2020-04-11T14:57:51.297,297.634,0.637,1.017,-0.346
1586642271338,2020-04-11T14:57:51.338,297.675,0.274,1.293,-0.377
1586642271377,2020-04-11T14:57:51.377,297.714,0.204,0.944,-0.333
1586642271417,2020-04-11T14:57:51.417,297.754,0.380,0.641,-0.073
1586642271456,2020-04-11T14:57:51.456,297.793,0.550,1.140,-0.120
1586642271496,2020-04-11T14:57:51.496,297.833,0.315,1.576,-0.171
1586642271536,2020-04-11T14:57:51.536,297.873,0.219,0.766,-0.270
1586642271577,2020-04-11T14:57:51.577,297.914,0.404,0.612,-0.307
1586642271616,2020-04-11T14:57:51.616,297.953,0.500,0.767,-0.300
1586642271656,2020-04-11T14:57:51.656,297.993,0.107,1.305,-0.416
1586642271695,2020-04-11T14:57:51.695,298.032,0.456,2.000,0.011
1586642271735,2020-04-11T14:57:51.735,298.072,0.296,1.525,-0.419
1586642271774,2020-04-11T14:57:51.774,298.111,0.383,1.210,-0.453
1586642271815,2020-04-11T14:57:51.815,298.152,-0.024,0.929,-0.320
1586642271855,2020-04-11T14:57:51.855,298.192,-0.260,1.106,-0.376
1586642271894,2020-04-11T14:57:51.894,298.231,-0.119,0.766,-0.185
1586642271934,2020-04-11T14:57:51.934,298.271,0.048,0.443,-0.075
1586642271974,2020-04-11T14:57:51.974,298.311,-0.042,0.517,-0.156
1586642272013,2020-04-11T14:57:52.013,298.350,-0.441,0.753,-0.337
1586642272054,2020-04-11T14:57:52.054,298.391,-0.790,0.935,-0.424
1586642272094,2020-04-11T14:57:52.094,298.431,0.019,1.394,-0.466
1586642272133,2020-04-11T14:57:52.133,298.470,0.159,0.825,-0.317
1586642272173,2020-04-11T14:57:52.173,298.510,0.200,0.596,-0.239
1586642272212,2020-04-11T14:57:52.212,298.549,0.209,0.499,-0.197
1586642272252,2020-04-11T14:57:52.252,298.589,-0.236,0.996,-0.413
1586642272293,2020-04-11T14:57:52.293,298.630,-0.556,0.917,-0.498
1586642272332,2020-04-11T14:57:52.332,298.669,-0.789,0.882,-0.471
1586642272372,2020-04-11T14:57:52.372,298.709,-0.396,1.156,-0.425
1586642272412,2020-04-11T14:57:52.412,298.749,-0.291,1.197,0.124
1586642272451,2020-04-11T14:57:52.451,298.788,-0.586,1.011,-0.114
1586642272491,2020-04-11T14:57:52.491,298.828,-0.417,0.792,-0.477
1586642272532,2020-04-11T14:57:52.532,298.869,-0.539,1.012,-0.473
1586642272571,2020-04-11T14:57:52.571,298.908,-0.871,0.894,-0.445
1586642272611,2020-04-11T14:57:52.611,298.948,-0.375,0.863,-0.550
1586642568220,2020-04-11T15:02:48.220,594.557,0.095,0.241,0.967
1586642568260,2020-04-11T15:02:48.260,594.597,0.114,0.254,0.955
1586642568299,2020-04-11T15:02:48.299,594.636,0.104,0.271,0.977
1586642568339,2020-04-11T15:02:48.339,594.676,0.058,0.268,0.973
1586642568378,2020-04-11T15:02:48.378,594.715,0.070,0.261,0.982
1586642568418,2020-04-11T15:02:48.418,594.755,0.102,0.239,0.934
1586642568459,2020-04-11T15:02:48.459,594.796,0.098,0.215,0.902
1586642568499,2020-04-11T15:02:48.499,594.836,0.007,0.257,0.912
1586642568538,2020-04-11T15:02:48.538,594.875,-0.070,0.280,0.970
1586642568578,2020-04-11T15:02:48.578,594.915,-0.082,0.294,0.892
1586642568617,2020-04-11T15:02:48.617,594.954,-0.176,0.314,0.915
1586642568657,2020-04-11T15:02:48.657,594.994,-0.242,0.323,0.877
1586642568698,2020-04-11T15:02:48.698,595.035,-0.404,0.352,0.910
1586642568737,2020-04-11T15:02:48.737,595.074,-0.323,0.337,0.910
1586642568777,2020-04-11T15:02:48.777,595.114,-0.246,0.271,0.833
1586642568816,2020-04-11T15:02:48.816,595.153,-0.282,0.279,0.762
1586642568856,2020-04-11T15:02:48.856,595.193,-0.399,0.354,0.804
1586642568896,2020-04-11T15:02:48.896,595.233,-0.380,0.515,0.856
1586642568937,2020-04-11T15:02:48.937,595.274,-0.438,0.447,0.875
1586642568976,2020-04-11T15:02:48.976,595.313,-0.385,0.400,0.837
1586642569016,2020-04-11T15:02:49.016,595.353,-0.386,0.413,0.838
1586642569055,2020-04-11T15:02:49.055,595.392,-0.403,0.412,0.769
1586642569095,2020-04-11T15:02:49.095,595.432,-0.438,0.375,0.741
1586642569136,2020-04-11T15:02:49.136,595.473,-0.444,0.356,0.729
1586642569175,2020-04-11T15:02:49.175,595.512,-0.499,0.349,0.695
