epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016568367,2019-11-05T21:02:48.367,60.837,-106.768,26.402,93.963
1573016568406,2019-11-05T21:02:48.406,60.876,-137.927,-41.829,160.183
1573016568446,2019-11-05T21:02:48.446,60.916,-77.134,-146.098,234.939
1573016568487,2019-11-05T21:02:48.487,60.957,-60.183,-206.037,238.963
1573016568526,2019-11-05T21:02:48.526,60.996,66.524,-182.561,92.378
1573016568567,2019-11-05T21:02:48.567,61.037,137.805,-83.293,-8.537
1573016568607,2019-11-05T21:02:48.607,61.077,-22.927,14.451,7.317
1573016568646,2019-11-05T21:02:48.646,61.116,-198.902,79.268,69.390
1573016568687,2019-11-05T21:02:48.687,61.157,-188.841,116.524,170.549
1573016568727,2019-11-05T21:02:48.727,61.197,-8.354,86.707,256.037
1573016568768,2019-11-05T21:02:48.768,61.238,49.268,66.646,322.622
1573016568807,2019-11-05T21:02:48.807,61.277,-31.280,84.939,315.854
1573016568847,2019-11-05T21:02:48.847,61.317,-5.183,165.061,205.793
1573016568888,2019-11-05T21:02:48.888,61.358,364.878,225.183,23.354
1573016568928,2019-11-05T21:02:48.928,61.398,689.756,30.366,-169.390
1573016568969,2019-11-05T21:02:48.969,61.439,330.976,-152.134,-177.622
1573016569008,2019-11-05T21:02:49.008,61.478,49.390,62.439,50.061
1573016569048,2019-11-05T21:02:49.048,61.518,-83.659,-105.732,-19.573
1573016569089,2019-11-05T21:02:49.089,61.559,-48.841,-26.159,-165.061
1573016569128,2019-11-05T21:02:49.128,61.598,-101.707,1.402,-176.646
1573016569169,2019-11-05T21:02:49.169,61.639,-62.622,-64.756,-191.585
1573016569209,2019-11-05T21:02:49.209,61.679,128.354,-137.439,-141.463
1573016569248,2019-11-05T21:02:49.248,61.718,32.134,-145.427,-85.427
1573016569289,2019-11-05T21:02:49.289,61.759,-150.915,-91.341,-79.085
1573016569329,2019-11-05T21:02:49.329,61.799,-168.415,-8.110,-60.305
1573016569369,2019-11-05T21:02:49.369,61.839,43.841,13.659,-22.988
1573016569410,2019-11-05T21:02:49.410,61.880,95.732,-46.098,10.732
1573016569449,2019-11-05T21:02:49.449,61.919,0.854,-33.232,55.122
1573016569490,2019-11-05T21:02:49.490,61.960,-7.195,-7.683,68.476
1573016569530,2019-11-05T21:02:49.530,62.000,-5.854,1.951,78.963
1573016569569,2019-11-05T21:02:49.569,62.039,-44.817,11.463,80.427
1573016569610,2019-11-05T21:02:49.610,62.080,-76.524,8.537,55.732
1573016569650,2019-11-05T21:02:49.650,62.120,-59.695,-8.293,14.756
1573016569691,2019-11-05T21:02:49.691,62.161,15.122,-30.061,-37.927
1573016569730,2019-11-05T21:02:49.730,62.200,77.622,-46.768,-98.963
1573016569770,2019-11-05T21:02:49.770,62.240,84.024,-49.146,-142.317
1573016569811,2019-11-05T21:02:49.811,62.281,66.829,-29.817,-161.524
1573016569850,2019-11-05T21:02:49.850,62.320,44.268,-7.805,-170.427
1573016569891,2019-11-05T21:02:49.891,62.361,21.220,6.829,-169.939
1573016569931,2019-11-05T21:02:49.931,62.401,-1.159,15.305,-143.415
1573016569971,2019-11-05T21:02:49.971,62.441,-3.537,16.707,-87.317
1573016570012,2019-11-05T21:02:50.012,62.482,-8.476,13.902,-30.061
1573016570051,2019-11-05T21:02:50.051,62.521,4.024,7.500,20.366
1573016570092,2019-11-05T21:02:50.092,62.562,-8.049,2.317,81.402
1573016570132,2019-11-05T21:02:50.132,62.602,-65.549,-15.915,131.463
1573016570171,2019-11-05T21:02:50.171,62.641,-55.183,-82.317,177.683
1573016570212,2019-11-05T21:02:50.212,62.682,22.622,-152.439,215.183
1573016570252,2019-11-05T21:02:50.252,62.722,-26.037,-174.878,121.585
1573016570293,2019-11-05T21:02:50.293,62.763,174.451,-117.683,21.768
1573016570332,2019-11-05T21:02:50.332,62.802,69.573,12.439,43.841
1573016570372,2019-11-05T21:02:50.372,62.842,-215.610,117.378,93.902
1573016570413,2019-11-05T21:02:50.413,62.883,-134.756,128.476,179.634
1573016570452,2019-11-05T21:02:50.452,62.922,-36.220,77.622,238.902
1573016570494,2019-11-05T21:02:50.494,62.964,-109.085,45.854,272.378
1573016570533,2019-11-05T21:02:50.533,63.003,-122.622,35.183,279.695
1573016570573,2019-11-05T21:02:50.573,63.043,18.232,81.524,240.122
1573016570614,2019-11-05T21:02:50.614,63.084,196.768,207.744,79.512
1573016570653,2019-11-05T21:02:50.653,63.123,516.341,109.085,-149.634
1573016570694,2019-11-05T21:02:50.694,63.164,367.988,-154.756,-255.549
1573016570734,2019-11-05T21:02:50.734,63.204,17.683,-142.866,-20.976
1573016570773,2019-11-05T21:02:50.773,63.243,-93.415,-114.207,46.402
1573016570814,2019-11-05T21:02:50.814,63.284,-263.780,14.207,-135.671
1573016570854,2019-11-05T21:02:50.854,63.324,-263.171,216.220,-149.268
1573016570893,2019-11-05T21:02:50.893,63.363,106.890,100.488,-101.402
1573016570934,2019-11-05T21:02:50.934,63.404,131.037,-30.183,-162.805
1573016570974,2019-11-05T21:02:50.974,63.444,112.988,-51.341,-140.793
1573016571015,2019-11-05T21:02:51.015,63.485,41.951,-18.171,-111.341
1573016571055,2019-11-05T21:02:51.055,63.525,147.927,-32.927,-63.049
1573016571094,2019-11-05T21:02:51.094,63.564,83.354,-48.537,-45.427
1573016571135,2019-11-05T21:02:51.135,63.605,5.183,-38.110,-44.695
1573016571175,2019-11-05T21:02:51.175,63.645,39.207,-41.768,-44.512
1573016571216,2019-11-05T21:02:51.216,63.686,50.183,-41.951,-33.049
1573016571255,2019-11-05T21:02:51.255,63.725,46.402,-36.341,-14.939
1573016571295,2019-11-05T21:02:51.295,63.765,39.695,-29.451,12.317
1573016571336,2019-11-05T21:02:51.336,63.806,0.183,-19.878,48.415
1573016571375,2019-11-05T21:02:51.375,63.845,-60.122,-14.634,84.451
1573016571416,2019-11-05T21:02:51.416,63.886,-113.171,-18.963,106.037
1573016571456,2019-11-05T21:02:51.456,63.926,-120.488,-15.305,106.524
1573016571495,2019-11-05T21:02:51.495,63.965,-94.268,-5.549,72.866
1573016571536,2019-11-05T21:02:51.536,64.006,-73.415,19.451,16.280
1573016571576,2019-11-05T21:02:51.576,64.046,15.122,32.500,-53.476
1573016571617,2019-11-05T21:02:51.617,64.087,111.646,-6.463,-114.695
1573016571657,2019-11-05T21:02:51.657,64.127,128.171,-58.659,-126.646
1573016571696,2019-11-05T21:02:51.696,64.166,116.159,-86.768,-109.329
1573016571737,2019-11-05T21:02:51.737,64.207,89.451,-84.146,-79.024
1573016571777,2019-11-05T21:02:51.777,64.247,79.634,-62.073,-15.122
1573016571818,2019-11-05T21:02:51.818,64.288,13.354,-70.549,64.451
1573016571857,2019-11-05T21:02:51.857,64.327,4.390,-60.976,162.683
1573016571897,2019-11-05T21:02:51.897,64.367,52.378,-64.573,259.390
1573016571938,2019-11-05T21:02:51.938,64.408,38.049,-105.366,267.805
1573016571977,2019-11-05T21:02:51.977,64.447,82.927,-100.915,190.000
1573016572018,2019-11-05T21:02:52.018,64.488,13.415,37.195,97.866
1573016572058,2019-11-05T21:02:52.058,64.528,-131.646,162.439,85.732
1573016572098,2019-11-05T21:02:52.098,64.568,-130.000,192.012,128.902
1573016572139,2019-11-05T21:02:52.139,64.609,-34.512,146.951,162.561
1573016572178,2019-11-05T21:02:52.178,64.648,-60.671,107.561,190.915
1573016572218,2019-11-05T21:02:52.218,64.688,-80.305,93.963,205.915
1573016572259,2019-11-05T21:02:52.259,64.729,39.512,118.537,184.878
1573016572298,2019-11-05T21:02:52.298,64.768,119.329,197.988,75.488
1573016572339,2019-11-05T21:02:52.339,64.809,396.341,177.866,-124.146
1573016572379,2019-11-05T21:02:52.379,64.849,517.134,-22.012,-294.634
1573016572418,2019-11-05T21:02:52.418,64.888,285.732,-101.341,-126.951
1573016572459,2019-11-05T21:02:52.459,64.929,-51.159,-28.049,58.659
1573016572499,2019-11-05T21:02:52.499,64.969,29.085,8.232,0.183
1573016572540,2019-11-05T21:02:52.540,65.010,28.354,37.500,-114.512
1573016572579,2019-11-05T21:02:52.579,65.049,-308.415,57.500,-195.305
1573016572619,2019-11-05T21:02:52.619,65.089,-16.402,-55.183,-172.134
1573016572660,2019-11-05T21:02:52.660,65.130,91.707,-154.329,-163.537
1573016572700,2019-11-05T21:02:52.700,65.170,18.232,-173.293,-119.329
1573016572741,2019-11-05T21:02:52.741,65.211,9.634,-143.841,-72.500
1573016572780,2019-11-05T21:02:52.780,65.250,18.476,-96.463,-54.024
1573016572820,2019-11-05T21:02:52.820,65.290,4.451,-39.146,-47.683
1573016572861,2019-11-05T21:02:52.861,65.331,1.707,8.049,-29.634
1573016572900,2019-11-05T21:02:52.900,65.370,91.951,-13.415,-29.817
1573016572941,2019-11-05T21:02:52.941,65.411,69.207,-64.268,13.476
1573016572981,2019-11-05T21:02:52.981,65.451,-19.878,-33.232,40.549
1573016573020,2019-11-05T21:02:53.020,65.490,9.817,-18.841,34.451
1573016573061,2019-11-05T21:02:53.061,65.531,-35.610,-10.610,40.976
1573016573101,2019-11-05T21:02:53.101,65.571,-68.171,9.817,31.402
1573016573142,2019-11-05T21:02:53.142,65.612,-57.988,27.439,20.366
1573016573181,2019-11-05T21:02:53.181,65.651,-80.427,39.268,15.549
1573016573221,2019-11-05T21:02:53.221,65.691,-127.134,45.549,-5.122
1573016573262,2019-11-05T21:02:53.262,65.732,-115.793,37.317,-52.195
1573016573302,2019-11-05T21:02:53.302,65.772,-14.878,6.768,-92.988
1573016573343,2019-11-05T21:02:53.343,65.813,77.927,-7.744,-115.549
1573016573382,2019-11-05T21:02:53.382,65.852,219.634,-49.512,-106.585
1573016573422,2019-11-05T21:02:53.422,65.892,178.598,-86.037,-88.110
1573016573463,2019-11-05T21:02:53.463,65.933,25.610,-57.134,-70.793
1573016573502,2019-11-05T21:02:53.502,65.972,-12.683,-38.354,-29.024
1573016573543,2019-11-05T21:02:53.543,66.013,-25.061,-31.037,47.622
1573016573583,2019-11-05T21:02:53.583,66.053,-50.122,-30.671,139.085
1573016573622,2019-11-05T21:02:53.622,66.092,-4.817,-37.988,243.598
1573016573663,2019-11-05T21:02:53.663,66.133,-30.488,-68.902,248.902
1573016573703,2019-11-05T21:02:53.703,66.173,-75.976,-105.122,57.073
1573016573743,2019-11-05T21:02:53.743,66.213,79.329,-76.220,-26.280
1573016573784,2019-11-05T21:02:53.784,66.254,15.000,9.512,83.476
1573016573823,2019-11-05T21:02:53.823,66.293,-224.451,93.902,179.329
1573016573864,2019-11-05T21:02:53.864,66.334,-223.841,125.244,261.890
1573016573904,2019-11-05T21:02:53.904,66.374,-24.329,70.549,317.927
1573016573943,2019-11-05T21:02:53.943,66.413,10.122,36.829,336.646
1573016573984,2019-11-05T21:02:53.984,66.454,-68.293,31.220,284.512
1573016574024,2019-11-05T21:02:54.024,66.494,-10.610,29.451,168.110
1573016574065,2019-11-05T21:02:54.065,66.535,103.841,104.024,0.610
1573016574104,2019-11-05T21:02:54.104,66.574,492.622,137.927,-202.988
1573016574144,2019-11-05T21:02:54.144,66.614,684.878,-26.829,-352.195
1573016574185,2019-11-05T21:02:54.185,66.655,474.817,-111.707,-101.646
1573016574224,2019-11-05T21:02:54.224,66.694,-62.683,-68.171,87.317
1573016574265,2019-11-05T21:02:54.265,66.735,-52.195,-4.939,22.988
1573016574305,2019-11-05T21:02:54.305,66.775,-121.220,92.378,-102.073
1573016574345,2019-11-05T21:02:54.345,66.815,-416.098,164.451,-232.378
1573016574386,2019-11-05T21:02:54.386,66.856,8.902,18.171,-185.976
1573016574425,2019-11-05T21:02:54.425,66.895,42.317,-126.220,-207.622
1573016574466,2019-11-05T21:02:54.466,66.936,-83.598,-114.390,-180.976
1573016574506,2019-11-05T21:02:54.506,66.976,0.915,-32.073,-130.732
1573016574545,2019-11-05T21:02:54.545,67.015,192.317,24.390,-57.012
1573016574586,2019-11-05T21:02:54.586,67.056,194.878,-2.134,-15.427
1573016574626,2019-11-05T21:02:54.626,67.096,89.939,-32.744,-10.366
1573016574667,2019-11-05T21:02:54.667,67.137,36.037,-61.585,-19.878
1573016574706,2019-11-05T21:02:54.706,67.176,14.268,-80.549,-25.549
1573016574746,2019-11-05T21:02:54.746,67.216,9.939,-81.829,-19.756
1573016574787,2019-11-05T21:02:54.787,67.257,0.122,-68.720,3.659
1573016574827,2019-11-05T21:02:54.827,67.297,-23.415,-51.280,35.549
1573016574868,2019-11-05T21:02:54.868,67.338,-59.512,-44.329,65.244
1573016574907,2019-11-05T21:02:54.907,67.377,-92.195,-40.732,104.146
1573016574947,2019-11-05T21:02:54.947,67.417,-108.476,-26.037,151.829
1573016574988,2019-11-05T21:02:54.988,67.458,-145.732,6.098,165.305
1573016575027,2019-11-05T21:02:55.027,67.497,-167.134,48.110,127.561
1573016575068,2019-11-05T21:02:55.068,67.538,-76.707,54.878,55.793
1573016575108,2019-11-05T21:02:55.108,67.578,80.793,18.110,-45.183
1573016575147,2019-11-05T21:02:55.147,67.617,116.402,3.902,-139.085
1573016575188,2019-11-05T21:02:55.188,67.658,133.232,-3.902,-179.085
1573016575228,2019-11-05T21:02:55.228,67.698,119.817,-43.232,-150.732
1573016575267,2019-11-05T21:02:55.267,67.737,65.793,-77.744,-84.939
1573016575308,2019-11-05T21:02:55.308,67.778,-26.524,-118.476,31.585
1573016575348,2019-11-05T21:02:55.348,67.818,-54.390,-138.963,129.756
1573016575389,2019-11-05T21:02:55.389,67.859,101.098,-108.476,248.598
1573016575429,2019-11-05T21:02:55.429,67.899,80.244,-107.073,226.280
1573016575468,2019-11-05T21:02:55.468,67.938,80.427,-95.488,90.061
1573016575509,2019-11-05T21:02:55.509,67.979,65.793,-4.512,124.207
1573016575549,2019-11-05T21:02:55.549,68.019,-111.341,91.220,132.683
1573016575590,2019-11-05T21:02:55.590,68.060,-194.024,151.159,144.512
1573016575629,2019-11-05T21:02:55.629,68.099,-9.085,118.720,222.256
1573016575669,2019-11-05T21:02:55.669,68.139,62.744,74.268,229.390
1573016575710,2019-11-05T21:02:55.710,68.180,-25.732,83.293,182.378
1573016575749,2019-11-05T21:02:55.749,68.219,-0.122,142.866,109.390
1573016575790,2019-11-05T21:02:55.790,68.260,139.390,225.366,-28.110
1573016575830,2019-11-05T21:02:55.830,68.300,534.695,167.927,-170.732
1573016575869,2019-11-05T21:02:55.869,68.339,421.159,-12.683,-221.951
1573016575910,2019-11-05T21:02:55.910,68.380,168.537,-68.476,108.902
1573016575950,2019-11-05T21:02:55.950,68.420,-94.939,-8.902,59.146
1573016575991,2019-11-05T21:02:55.991,68.461,-130.976,-28.780,-58.780
1573016576031,2019-11-05T21:02:56.031,68.501,-30.549,77.744,-64.817
1573016576070,2019-11-05T21:02:56.070,68.540,-70.488,53.902,-166.951
1573016576111,2019-11-05T21:02:56.111,68.581,-44.268,-43.841,-252.134
1573016576151,2019-11-05T21:02:56.151,68.621,92.561,-141.768,-233.049
1573016576192,2019-11-05T21:02:56.192,68.662,77.988,-170.854,-186.951
1573016576231,2019-11-05T21:02:56.231,68.701,100.427,-145.183,-147.805
1573016576271,2019-11-05T21:02:56.271,68.741,155.427,-99.817,-114.695
1573016576312,2019-11-05T21:02:56.312,68.782,200.671,-67.805,-78.110
1573016576351,2019-11-05T21:02:56.351,68.821,174.817,-47.866,-34.939
1573016576392,2019-11-05T21:02:56.392,68.862,124.024,-36.037,-13.780
1573016576432,2019-11-05T21:02:56.432,68.902,72.683,-35.732,-6.341
1573016576472,2019-11-05T21:02:56.472,68.942,10.244,-31.341,-4.024
1573016576513,2019-11-05T21:02:56.513,68.983,-62.805,-16.098,-0.122
1573016576552,2019-11-05T21:02:56.552,69.022,-145.732,8.598,17.378
1573016576593,2019-11-05T21:02:56.593,69.063,-200.366,32.744,44.573
1573016576633,2019-11-05T21:02:56.633,69.103,-187.073,40.061,81.341
1573016576672,2019-11-05T21:02:56.672,69.142,-91.159,-28.841,115.061
1573016576713,2019-11-05T21:02:56.713,69.183,-219.451,-68.354,168.476
1573016576753,2019-11-05T21:02:56.753,69.223,-236.646,-32.805,194.329
1573016576792,2019-11-05T21:02:56.792,69.262,-50.915,-1.098,158.476
1573016576833,2019-11-05T21:02:56.833,69.303,146.585,13.110,53.841
1573016576873,2019-11-05T21:02:56.873,69.343,138.049,-12.317,-40.244
1573016576914,2019-11-05T21:02:56.914,69.384,4.756,-44.085,-116.280
1573016576953,2019-11-05T21:02:56.953,69.423,-39.878,-76.707,-130.488
1573016576993,2019-11-05T21:02:56.993,69.463,-61.707,-107.378,-94.939
1573016577034,2019-11-05T21:02:57.034,69.504,-42.805,-119.512,14.573
1573016577074,2019-11-05T21:02:57.074,69.544,57.195,-138.598,166.341
1573016577115,2019-11-05T21:02:57.115,69.585,146.463,-147.805,193.110
1573016577154,2019-11-05T21:02:57.154,69.624,152.683,-106.037,89.146
1573016577194,2019-11-05T21:02:57.194,69.664,68.720,-11.890,67.256
1573016577235,2019-11-05T21:02:57.235,69.705,-125.244,46.037,83.293
1573016577274,2019-11-05T21:02:57.274,69.744,-247.378,80.488,96.280
1573016577315,2019-11-05T21:02:57.315,69.785,-104.451,81.951,178.902
1573016577355,2019-11-05T21:02:57.355,69.825,77.500,45.854,276.280
1573016577394,2019-11-05T21:02:57.394,69.864,73.293,53.415,315.793
1573016577435,2019-11-05T21:02:57.435,69.905,22.561,92.317,276.341
1573016577475,2019-11-05T21:02:57.475,69.945,37.805,159.024,174.512
1573016577516,2019-11-05T21:02:57.516,69.986,144.329,226.951,-18.293
1573016577556,2019-11-05T21:02:57.556,70.026,594.573,123.598,-208.354
1573016577595,2019-11-05T21:02:57.595,70.065,544.451,-104.756,-289.451
1573016577636,2019-11-05T21:02:57.636,70.106,193.537,-110.427,28.232
1573016577676,2019-11-05T21:02:57.676,70.146,-96.707,-89.878,86.890
1573016577717,2019-11-05T21:02:57.717,70.187,73.354,-71.280,3.841
1573016577756,2019-11-05T21:02:57.756,70.226,-66.037,32.256,-113.354
1573016577796,2019-11-05T21:02:57.796,70.266,-234.207,37.866,-222.683
1573016577837,2019-11-05T21:02:57.837,70.307,63.110,-115.061,-226.159
1573016577876,2019-11-05T21:02:57.876,70.346,83.659,-191.159,-207.805
1573016577917,2019-11-05T21:02:57.917,70.387,52.317,-173.354,-160.427
1573016577957,2019-11-05T21:02:57.957,70.427,93.171,-136.220,-139.695
1573016577996,2019-11-05T21:02:57.996,70.466,113.354,-98.232,-122.500
1573016578037,2019-11-05T21:02:58.037,70.507,117.012,-64.329,-82.622
1573016578077,2019-11-05T21:02:58.077,70.547,102.378,-37.683,-36.524
1573016578117,2019-11-05T21:02:58.117,70.587,54.085,-17.927,-10.244
1573016578158,2019-11-05T21:02:58.158,70.628,-9.085,-1.585,-0.244
1573016578197,2019-11-05T21:02:58.197,70.667,-68.598,16.341,10.000
1573016578238,2019-11-05T21:02:58.238,70.708,-121.341,36.098,23.415
1573016578278,2019-11-05T21:02:58.278,70.748,-115.122,24.817,52.317
1573016578317,2019-11-05T21:02:58.317,70.787,-166.524,-43.963,105.793
1573016578358,2019-11-05T21:02:58.358,70.828,-226.159,-57.866,172.378
1573016578398,2019-11-05T21:02:58.398,70.868,-170.488,-14.634,163.354
1573016578439,2019-11-05T21:02:58.439,70.909,-110.305,26.463,146.037
1573016578478,2019-11-05T21:02:58.478,70.948,41.707,33.537,72.134
1573016578518,2019-11-05T21:02:58.518,70.988,147.622,-12.683,-16.402
1573016578559,2019-11-05T21:02:58.559,71.029,62.927,-73.171,-42.134
1573016578598,2019-11-05T21:02:58.598,71.068,67.927,-122.683,-4.146
1573016578640,2019-11-05T21:02:58.640,71.110,30.915,-156.280,62.378
1573016578679,2019-11-05T21:02:58.679,71.149,25.976,-139.390,91.768
1573016578719,2019-11-05T21:02:58.719,71.189,118.780,-94.512,15.854
1573016578760,2019-11-05T21:02:58.760,71.230,140.183,-36.098,-83.110
1573016578799,2019-11-05T21:02:58.799,71.269,36.585,7.073,-20.427
1573016578840,2019-11-05T21:02:58.840,71.310,-178.720,39.207,92.683
1573016578880,2019-11-05T21:02:58.880,71.350,-312.073,101.951,149.268
1573016578919,2019-11-05T21:02:58.919,71.389,-123.110,128.293,202.439
1573016578960,2019-11-05T21:02:58.960,71.430,57.256,98.232,259.146
1573016579000,2019-11-05T21:02:59.000,71.470,11.463,84.390,261.768
1573016579041,2019-11-05T21:02:59.041,71.511,-13.598,96.159,232.500
1573016579080,2019-11-05T21:02:59.080,71.550,96.098,130.244,162.622
1573016579120,2019-11-05T21:02:59.120,71.590,374.085,131.707,32.439
1573016579161,2019-11-05T21:02:59.161,71.631,502.439,-22.988,-112.988
1573016579201,2019-11-05T21:02:59.201,71.671,299.817,-155.000,13.049
1573016579242,2019-11-05T21:02:59.242,71.712,-6.220,-22.439,104.817
1573016579281,2019-11-05T21:02:59.281,71.751,-141.280,-75.671,-4.207
1573016579321,2019-11-05T21:02:59.321,71.791,-60.122,-45.000,-47.927
1573016579362,2019-11-05T21:02:59.362,71.832,-307.744,51.280,-163.598
1573016579401,2019-11-05T21:02:59.401,71.871,-99.207,14.756,-199.939
1573016579442,2019-11-05T21:02:59.442,71.912,112.744,-95.366,-215.610
1573016579482,2019-11-05T21:02:59.482,71.952,126.402,-160.732,-195.732
1573016579521,2019-11-05T21:02:59.521,71.991,162.866,-165.000,-140.732
1573016579562,2019-11-05T21:02:59.562,72.032,157.073,-128.720,-118.232
1573016579602,2019-11-05T21:02:59.602,72.072,146.463,-91.707,-121.707
1573016579641,2019-11-05T21:02:59.641,72.111,120.000,-67.378,-100.488
1573016579682,2019-11-05T21:02:59.682,72.152,103.720,-48.293,-63.293
1573016579722,2019-11-05T21:02:59.722,72.192,72.561,-39.024,-37.866
1573016579763,2019-11-05T21:02:59.763,72.233,6.098,-26.159,-22.805
1573016579803,2019-11-05T21:02:59.803,72.273,-84.939,-7.683,-17.500
1573016579842,2019-11-05T21:02:59.842,72.312,-168.598,16.159,-10.183
1573016579883,2019-11-05T21:02:59.883,72.353,-219.817,45.061,10.549
1573016579923,2019-11-05T21:02:59.923,72.393,-152.622,26.463,51.524
1573016579964,2019-11-05T21:02:59.964,72.434,-186.159,-38.841,96.037
1573016580003,2019-11-05T21:03:00.003,72.473,-213.171,-19.756,147.744
1573016580043,2019-11-05T21:03:00.043,72.513,-202.012,32.622,165.732
1573016580084,2019-11-05T21:03:00.084,72.554,-163.659,-2.805,162.927
1573016580123,2019-11-05T21:03:00.123,72.593,-88.902,-115.732,115.854
1573016580164,2019-11-05T21:03:00.164,72.634,17.378,-201.341,49.878
1573016580204,2019-11-05T21:03:00.204,72.674,102.744,-198.293,-8.049
1573016580244,2019-11-05T21:03:00.244,72.714,97.805,-121.890,-92.561
1573016580285,2019-11-05T21:03:00.285,72.755,203.598,-22.500,-134.146
1573016580324,2019-11-05T21:03:00.324,72.794,81.280,75.244,-91.280
1573016580365,2019-11-05T21:03:00.365,72.835,-63.537,111.037,22.561
1573016580405,2019-11-05T21:03:00.405,72.875,-74.207,84.573,89.512
1573016580444,2019-11-05T21:03:00.444,72.914,-123.659,61.890,107.012
1573016580485,2019-11-05T21:03:00.485,72.955,-37.378,23.720,203.537
1573016580525,2019-11-05T21:03:00.525,72.995,-10.854,22.866,297.622
1573016580566,2019-11-05T21:03:00.566,73.036,-24.695,88.537,330.793
1573016580605,2019-11-05T21:03:00.605,73.075,55.549,195.854,214.939
1573016580645,2019-11-05T21:03:00.645,73.115,441.463,176.463,2.866
1573016580686,2019-11-05T21:03:00.686,73.156,503.841,-24.329,-186.098
1573016580725,2019-11-05T21:03:00.725,73.195,332.256,-118.659,1.890
1573016580766,2019-11-05T21:03:00.766,73.236,-78.537,-77.439,91.951
1573016580806,2019-11-05T21:03:00.806,73.276,-184.451,-57.927,32.866
1573016580846,2019-11-05T21:03:00.846,73.316,-186.890,-2.439,-104.756
1573016580887,2019-11-05T21:03:00.887,73.357,-305.061,83.902,-222.744
1573016580926,2019-11-05T21:03:00.926,73.396,-12.561,-1.463,-176.159
1573016580967,2019-11-05T21:03:00.967,73.437,87.317,-121.280,-207.622
1573016581007,2019-11-05T21:03:01.007,73.477,138.841,-145.000,-186.890
1573016581046,2019-11-05T21:03:01.046,73.516,208.476,-124.512,-137.927
1573016581087,2019-11-05T21:03:01.087,73.557,210.061,-93.232,-119.207
1573016581127,2019-11-05T21:03:01.127,73.597,182.256,-54.878,-96.098
1573016581166,2019-11-05T21:03:01.166,73.636,131.280,-23.171,-64.329
1573016581207,2019-11-05T21:03:01.207,73.677,82.561,-2.561,-47.622
1573016581247,2019-11-05T21:03:01.247,73.717,49.268,5.427,-38.476
1573016581288,2019-11-05T21:03:01.288,73.758,-8.110,15.488,-21.768
1573016581327,2019-11-05T21:03:01.327,73.797,-89.573,31.585,1.159
1573016581367,2019-11-05T21:03:01.367,73.837,-198.841,0.244,15.000
1573016581408,2019-11-05T21:03:01.408,73.878,-320.366,-42.622,32.683
1573016581448,2019-11-05T21:03:01.448,73.918,-240.366,-54.573,71.585
1573016581489,2019-11-05T21:03:01.489,73.959,-130.854,-37.195,111.585
1573016581528,2019-11-05T21:03:01.528,73.998,-108.110,6.280,133.537
1573016581568,2019-11-05T21:03:01.568,74.038,-122.256,25.549,104.939
1573016581609,2019-11-05T21:03:01.609,74.079,-73.598,-1.220,64.512
1573016581648,2019-11-05T21:03:01.648,74.118,-39.268,-52.927,46.159
1573016581689,2019-11-05T21:03:01.689,74.159,23.476,-139.939,70.854
1573016581729,2019-11-05T21:03:01.729,74.199,100.183,-238.232,106.585
1573016581768,2019-11-05T21:03:01.768,74.238,114.146,-217.012,77.927
1573016581809,2019-11-05T21:03:01.809,74.279,157.073,-104.451,-24.695
1573016581849,2019-11-05T21:03:01.849,74.319,179.878,-1.037,-142.744
1573016581890,2019-11-05T21:03:01.890,74.360,63.963,78.659,-136.341
1573016581930,2019-11-05T21:03:01.930,74.400,-68.537,116.280,4.573
1573016581969,2019-11-05T21:03:01.969,74.439,-126.098,102.866,86.037
1573016582010,2019-11-05T21:03:02.010,74.480,-107.744,91.585,128.720
1573016582050,2019-11-05T21:03:02.050,74.520,-97.317,75.671,195.061
1573016582091,2019-11-05T21:03:02.091,74.561,-97.134,80.183,255.183
1573016582130,2019-11-05T21:03:02.130,74.600,-20.183,141.524,264.390
1573016582170,2019-11-05T21:03:02.170,74.640,112.378,214.207,139.756
1573016582211,2019-11-05T21:03:02.211,74.681,545.427,99.878,-78.841
1573016582250,2019-11-05T21:03:02.250,74.720,734.573,-94.878,-95.549
1573016582291,2019-11-05T21:03:02.291,74.761,263.232,5.915,141.220
1573016582331,2019-11-05T21:03:02.331,74.801,-173.049,-2.988,85.305
1573016582370,2019-11-05T21:03:02.370,74.840,8.902,-54.634,-80.610
1573016582411,2019-11-05T21:03:02.411,74.881,-162.683,-30.427,-251.220
1573016582451,2019-11-05T21:03:02.451,74.921,-147.012,-91.646,-240.732
1573016582492,2019-11-05T21:03:02.492,74.962,133.963,-180.732,-184.634
1573016582532,2019-11-05T21:03:02.532,75.002,172.988,-218.110,-104.268
1573016582571,2019-11-05T21:03:02.571,75.041,50.122,-181.707,-71.463
1573016582612,2019-11-05T21:03:02.612,75.082,42.927,-133.049,-78.293
1573016582652,2019-11-05T21:03:02.652,75.122,77.134,-88.293,-64.268
1573016582691,2019-11-05T21:03:02.691,75.161,92.378,-50.732,-27.866
1573016582732,2019-11-05T21:03:02.732,75.202,86.829,-20.732,-4.146
1573016582772,2019-11-05T21:03:02.772,75.242,53.232,-0.183,5.244
1573016582813,2019-11-05T21:03:02.813,75.283,-37.683,20.549,13.598
