epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339808178,2019-11-09T14:50:08.178,31.082,0.571,0.646,0.523
1573339808218,2019-11-09T14:50:08.218,31.122,0.572,0.693,0.556
1573339808258,2019-11-09T14:50:08.258,31.162,0.574,0.628,0.518
1573339808299,2019-11-09T14:50:08.299,31.203,0.536,0.662,0.547
1573339808338,2019-11-09T14:50:08.338,31.242,0.534,0.715,0.544
1573339808378,2019-11-09T14:50:08.378,31.282,0.500,0.680,0.479
1573339808417,2019-11-09T14:50:08.417,31.321,0.399,0.880,0.437
1573339808457,2019-11-09T14:50:08.457,31.361,-0.073,1.212,0.534
1573339808496,2019-11-09T14:50:08.496,31.400,-0.901,0.923,0.703
1573339808537,2019-11-09T14:50:08.537,31.441,-1.227,0.792,0.679
1573339808577,2019-11-09T14:50:08.577,31.481,-1.077,1.628,0.657
1573339808616,2019-11-09T14:50:08.616,31.520,-0.475,2.062,0.381
1573339808656,2019-11-09T14:50:08.656,31.560,0.768,1.356,-0.290
1573339808696,2019-11-09T14:50:08.696,31.600,2.273,1.356,-0.572
1573339808735,2019-11-09T14:50:08.735,31.639,2.297,2.157,-0.063
1573339808776,2019-11-09T14:50:08.776,31.680,0.562,1.958,0.603
1573339808816,2019-11-09T14:50:08.816,31.720,0.388,-0.376,0.562
1573339808855,2019-11-09T14:50:08.855,31.759,0.931,-0.259,0.672
1573339808895,2019-11-09T14:50:08.895,31.799,0.812,1.799,0.896
1573339808934,2019-11-09T14:50:08.934,31.838,-0.027,2.613,0.903
1573339808974,2019-11-09T14:50:08.974,31.878,-0.171,1.065,0.553
1573339809015,2019-11-09T14:50:09.015,31.919,0.107,0.429,0.372
1573339809054,2019-11-09T14:50:09.054,31.958,0.187,1.093,0.299
1573339809094,2019-11-09T14:50:09.094,31.998,0.232,1.002,0.231
1573339809134,2019-11-09T14:50:09.134,32.038,0.320,0.582,0.445
1573339809173,2019-11-09T14:50:09.173,32.077,0.650,0.396,-0.072
1573339809213,2019-11-09T14:50:09.213,32.117,0.418,0.755,0.399
1573339809254,2019-11-09T14:50:09.254,32.158,0.644,0.581,0.294
1573339809293,2019-11-09T14:50:09.293,32.197,0.621,0.672,0.460
1573339809333,2019-11-09T14:50:09.333,32.237,0.729,0.523,0.540
1573339809372,2019-11-09T14:50:09.372,32.276,0.762,0.396,0.637
1573339809412,2019-11-09T14:50:09.412,32.316,0.729,0.622,0.680
1573339809451,2019-11-09T14:50:09.451,32.355,0.687,0.750,0.482
1573339809492,2019-11-09T14:50:09.492,32.396,0.727,0.602,0.384
1573339809532,2019-11-09T14:50:09.532,32.436,0.746,0.529,0.300
1573339809572,2019-11-09T14:50:09.572,32.476,0.679,0.537,0.345
1573339809611,2019-11-09T14:50:09.611,32.515,0.492,0.409,0.114
1573339809651,2019-11-09T14:50:09.651,32.555,-0.006,-0.005,-0.031
1573339809692,2019-11-09T14:50:09.692,32.596,-0.715,0.237,0.051
1573339809731,2019-11-09T14:50:09.731,32.635,-1.305,1.203,0.624
1573339809771,2019-11-09T14:50:09.771,32.675,-1.520,1.878,1.025
1573339809810,2019-11-09T14:50:09.810,32.714,-0.209,3.327,1.071
1573339809850,2019-11-09T14:50:09.850,32.754,1.998,5.105,0.479
1573339809889,2019-11-09T14:50:09.889,32.793,2.736,4.591,-2.860
1573339809930,2019-11-09T14:50:09.930,32.834,1.594,5.005,-7.357
1573339809970,2019-11-09T14:50:09.970,32.874,-1.220,5.626,-9.961
1573339810010,2019-11-09T14:50:10.010,32.914,-10.610,-4.539,-1.593
1573339810049,2019-11-09T14:50:10.049,32.953,-2.199,1.539,-1.519
1573339810089,2019-11-09T14:50:10.089,32.993,3.298,2.767,-1.054
1573339810128,2019-11-09T14:50:10.128,33.032,0.139,1.654,0.254
1573339810169,2019-11-09T14:50:10.169,33.073,-1.090,0.353,2.130
1573339810209,2019-11-09T14:50:10.209,33.113,-0.153,-0.342,1.698
1573339810248,2019-11-09T14:50:10.248,33.152,0.247,0.270,1.005
1573339810288,2019-11-09T14:50:10.288,33.192,0.498,0.944,0.659
1573339810327,2019-11-09T14:50:10.327,33.231,0.680,0.912,0.461
1573339810367,2019-11-09T14:50:10.367,33.271,0.750,0.456,0.443
1573339810408,2019-11-09T14:50:10.408,33.312,0.588,0.349,0.390
1573339810448,2019-11-09T14:50:10.448,33.352,0.439,0.341,0.354
1573339810487,2019-11-09T14:50:10.487,33.391,0.201,0.189,0.752
1573339810527,2019-11-09T14:50:10.527,33.431,0.668,0.035,0.253
1573339810566,2019-11-09T14:50:10.566,33.470,0.640,0.453,0.416
1573339810606,2019-11-09T14:50:10.606,33.510,0.830,0.300,0.535
1573339810647,2019-11-09T14:50:10.647,33.551,0.967,0.497,0.579
1573339810686,2019-11-09T14:50:10.686,33.590,0.948,0.745,0.793
1573339810726,2019-11-09T14:50:10.726,33.630,0.891,0.573,0.644
1573339810765,2019-11-09T14:50:10.765,33.669,0.823,0.403,0.513
1573339810805,2019-11-09T14:50:10.805,33.709,0.779,0.451,0.515
1573339810844,2019-11-09T14:50:10.844,33.748,0.701,0.472,0.540
1573339810886,2019-11-09T14:50:10.886,33.790,0.642,0.486,0.477
1573339810925,2019-11-09T14:50:10.925,33.829,0.552,0.603,0.383
1573339810965,2019-11-09T14:50:10.965,33.869,0.304,0.829,0.687
1573339811004,2019-11-09T14:50:11.004,33.908,-0.316,1.418,0.933
1573339811044,2019-11-09T14:50:11.044,33.948,-0.863,1.577,0.963
1573339811083,2019-11-09T14:50:11.083,33.987,-0.889,1.283,0.666
1573339811124,2019-11-09T14:50:11.124,34.028,-0.423,1.388,0.234
1573339811164,2019-11-09T14:50:11.164,34.068,0.594,1.384,-0.314
1573339811203,2019-11-09T14:50:11.203,34.107,2.434,1.372,-1.194
1573339811243,2019-11-09T14:50:11.243,34.147,2.630,2.556,-0.624
1573339811282,2019-11-09T14:50:11.282,34.186,1.711,1.434,0.431
1573339811322,2019-11-09T14:50:11.322,34.226,1.261,-0.236,0.928
1573339811363,2019-11-09T14:50:11.363,34.267,1.021,0.180,0.854
1573339811403,2019-11-09T14:50:11.403,34.307,0.759,1.471,0.493
1573339811442,2019-11-09T14:50:11.442,34.346,0.077,2.144,0.363
1573339811482,2019-11-09T14:50:11.482,34.386,-0.147,1.335,0.301
1573339811521,2019-11-09T14:50:11.521,34.425,0.112,0.390,0.282
1573339811561,2019-11-09T14:50:11.561,34.465,0.340,0.515,0.363
1573339811602,2019-11-09T14:50:11.602,34.506,0.026,0.878,0.801
1573339811641,2019-11-09T14:50:11.641,34.545,0.512,0.633,0.501
1573339811681,2019-11-09T14:50:11.681,34.585,0.766,0.616,0.272
1573339811720,2019-11-09T14:50:11.720,34.624,0.634,0.399,0.680
1573339811760,2019-11-09T14:50:11.760,34.664,0.918,0.376,0.495
1573339811800,2019-11-09T14:50:11.800,34.704,0.826,0.546,0.636
1573339811841,2019-11-09T14:50:11.841,34.745,0.888,0.441,0.537
1573339811880,2019-11-09T14:50:11.880,34.784,0.865,0.476,0.486
1573339811920,2019-11-09T14:50:11.920,34.824,0.914,0.565,0.452
1573339811959,2019-11-09T14:50:11.959,34.863,0.899,0.560,0.488
1573339811999,2019-11-09T14:50:11.999,34.903,0.897,0.452,0.414
1573339812038,2019-11-09T14:50:12.038,34.942,0.859,0.484,0.379
1573339812079,2019-11-09T14:50:12.079,34.983,0.798,0.509,0.383
1573339812119,2019-11-09T14:50:12.119,35.023,0.759,0.416,0.283
1573339812158,2019-11-09T14:50:12.158,35.062,0.561,0.284,0.175
1573339812198,2019-11-09T14:50:12.198,35.102,0.005,-0.090,-0.107
1573339812238,2019-11-09T14:50:12.238,35.142,-0.974,-0.248,-0.080
1573339812279,2019-11-09T14:50:12.279,35.183,-1.894,0.641,0.852
1573339812318,2019-11-09T14:50:12.318,35.222,-1.932,2.346,1.451
1573339812358,2019-11-09T14:50:12.358,35.262,0.261,5.432,0.772
1573339812397,2019-11-09T14:50:12.397,35.301,3.676,8.203,-1.226
1573339812437,2019-11-09T14:50:12.437,35.341,4.348,6.192,-5.724
1573339812476,2019-11-09T14:50:12.476,35.380,1.342,4.179,-9.095
1573339812517,2019-11-09T14:50:12.517,35.421,-7.916,-1.462,-5.589
1573339812557,2019-11-09T14:50:12.557,35.461,-6.708,-0.513,-0.613
1573339812596,2019-11-09T14:50:12.596,35.500,4.027,3.030,-1.846
1573339812636,2019-11-09T14:50:12.636,35.540,0.633,0.717,0.645
1573339812676,2019-11-09T14:50:12.676,35.580,-0.719,1.046,2.310
1573339812715,2019-11-09T14:50:12.715,35.619,0.206,0.944,1.866
1573339812756,2019-11-09T14:50:12.756,35.660,0.449,1.190,1.299
1573339812796,2019-11-09T14:50:12.796,35.700,0.568,0.690,0.814
1573339812835,2019-11-09T14:50:12.835,35.739,0.593,0.408,0.502
1573339812875,2019-11-09T14:50:12.875,35.779,0.447,0.448,0.284
1573339812914,2019-11-09T14:50:12.914,35.818,0.500,0.240,0.154
1573339812954,2019-11-09T14:50:12.954,35.858,0.617,0.167,0.125
1573339812995,2019-11-09T14:50:12.995,35.899,0.702,0.303,0.217
1573339813034,2019-11-09T14:50:13.034,35.938,0.763,0.326,0.247
1573339813074,2019-11-09T14:50:13.074,35.978,0.839,0.242,0.291
1573339813114,2019-11-09T14:50:13.114,36.018,0.894,0.370,0.339
1573339813153,2019-11-09T14:50:13.153,36.057,0.902,0.484,0.476
1573339813193,2019-11-09T14:50:13.193,36.097,0.896,0.371,0.530
1573339813234,2019-11-09T14:50:13.234,36.138,0.933,0.349,0.526
1573339813273,2019-11-09T14:50:13.273,36.177,0.893,0.582,0.616
1573339813313,2019-11-09T14:50:13.313,36.217,0.896,0.479,0.581
1573339813352,2019-11-09T14:50:13.352,36.256,0.901,0.329,0.500
1573339813392,2019-11-09T14:50:13.392,36.296,0.863,0.513,0.478
1573339813431,2019-11-09T14:50:13.431,36.335,0.850,0.460,0.404
1573339813472,2019-11-09T14:50:13.472,36.376,0.799,0.353,0.348
1573339813512,2019-11-09T14:50:13.512,36.416,0.692,0.447,0.374
1573339813552,2019-11-09T14:50:13.552,36.456,0.294,0.641,0.865
1573339813591,2019-11-09T14:50:13.591,36.495,0.426,0.404,0.740
1573339813631,2019-11-09T14:50:13.631,36.535,-0.002,1.416,1.037
1573339813670,2019-11-09T14:50:13.670,36.574,-0.542,2.376,0.996
1573339813711,2019-11-09T14:50:13.711,36.615,-0.482,2.013,0.371
1573339813751,2019-11-09T14:50:13.751,36.655,0.013,2.050,-0.175
1573339813790,2019-11-09T14:50:13.790,36.694,1.750,1.652,-1.173
1573339813830,2019-11-09T14:50:13.830,36.734,3.146,0.474,-1.713
1573339813869,2019-11-09T14:50:13.869,36.773,2.389,1.225,-0.356
1573339813909,2019-11-09T14:50:13.909,36.813,1.175,0.436,0.926
1573339813950,2019-11-09T14:50:13.950,36.854,1.321,-0.656,1.042
1573339813990,2019-11-09T14:50:13.990,36.894,0.857,1.244,1.107
1573339814029,2019-11-09T14:50:14.029,36.933,0.309,1.868,0.583
1573339814069,2019-11-09T14:50:14.069,36.973,0.086,1.144,0.314
1573339814108,2019-11-09T14:50:14.108,37.012,0.039,0.831,0.337
1573339814148,2019-11-09T14:50:14.148,37.052,0.312,1.020,0.365
1573339814189,2019-11-09T14:50:14.189,37.093,0.338,1.050,0.507
1573339814228,2019-11-09T14:50:14.228,37.132,0.317,0.700,0.593
1573339814268,2019-11-09T14:50:14.268,37.172,0.463,0.387,0.622
1573339814307,2019-11-09T14:50:14.307,37.211,0.580,0.504,0.654
1573339814347,2019-11-09T14:50:14.347,37.251,0.699,0.783,0.619
1573339814386,2019-11-09T14:50:14.386,37.290,0.824,0.949,0.548
1573339814427,2019-11-09T14:50:14.427,37.331,0.662,1.030,0.489
1573339814467,2019-11-09T14:50:14.467,37.371,0.655,0.808,0.394
1573339814507,2019-11-09T14:50:14.507,37.411,0.702,0.638,0.340
1573339814546,2019-11-09T14:50:14.546,37.450,0.700,0.674,0.291
1573339814586,2019-11-09T14:50:14.586,37.490,0.733,0.691,0.166
1573339814627,2019-11-09T14:50:14.627,37.531,0.862,0.633,0.012
1573339814666,2019-11-09T14:50:14.666,37.570,0.913,0.698,0.004
1573339814706,2019-11-09T14:50:14.706,37.610,0.853,0.894,0.168
1573339814745,2019-11-09T14:50:14.745,37.649,0.818,0.867,0.371
1573339814785,2019-11-09T14:50:14.785,37.689,0.740,0.808,0.586
1573339814824,2019-11-09T14:50:14.824,37.728,0.290,0.573,0.958
1573339814865,2019-11-09T14:50:14.865,37.769,0.598,0.245,0.962
1573339814905,2019-11-09T14:50:14.905,37.809,1.096,0.856,0.088
1573339814945,2019-11-09T14:50:14.945,37.849,0.396,0.598,0.523
1573339814984,2019-11-09T14:50:14.984,37.888,0.610,0.219,0.283
1573339815024,2019-11-09T14:50:15.024,37.928,0.420,0.358,0.112
1573339815063,2019-11-09T14:50:15.063,37.967,0.227,-0.047,0.134
1573339815104,2019-11-09T14:50:15.104,38.008,-0.358,-0.202,0.202
1573339815144,2019-11-09T14:50:15.144,38.048,-1.483,0.377,1.224
1573339815183,2019-11-09T14:50:15.183,38.087,-1.402,2.456,1.798
1573339815223,2019-11-09T14:50:15.223,38.127,1.314,4.942,1.272
1573339815262,2019-11-09T14:50:15.262,38.166,4.292,7.257,-2.125
1573339815302,2019-11-09T14:50:15.302,38.206,3.160,6.329,-7.757
1573339815343,2019-11-09T14:50:15.343,38.247,-2.396,3.592,-7.091
1573339815383,2019-11-09T14:50:15.383,38.287,-10.294,-3.076,-0.461
1573339815422,2019-11-09T14:50:15.422,38.326,1.964,2.557,-0.205
1573339815462,2019-11-09T14:50:15.462,38.366,2.692,2.157,-0.282
1573339815501,2019-11-09T14:50:15.501,38.405,-0.286,1.571,0.550
1573339815541,2019-11-09T14:50:15.541,38.445,-0.744,0.086,1.514
1573339815582,2019-11-09T14:50:15.582,38.486,-0.118,0.330,1.078
1573339815621,2019-11-09T14:50:15.621,38.525,0.405,0.529,0.592
1573339815661,2019-11-09T14:50:15.661,38.565,0.680,0.933,0.505
1573339815700,2019-11-09T14:50:15.700,38.604,0.799,0.859,0.501
1573339815740,2019-11-09T14:50:15.740,38.644,0.736,0.482,0.513
1573339815780,2019-11-09T14:50:15.780,38.684,0.639,0.506,0.525
1573339815821,2019-11-09T14:50:15.821,38.725,0.558,0.553,0.568
1573339815860,2019-11-09T14:50:15.860,38.764,0.540,0.605,0.564
1573339815900,2019-11-09T14:50:15.900,38.804,0.418,0.572,0.600
1573339815939,2019-11-09T14:50:15.939,38.843,0.385,0.373,0.766
1573339815979,2019-11-09T14:50:15.979,38.883,0.808,0.525,0.428
1573339816018,2019-11-09T14:50:16.018,38.922,0.691,0.664,0.687
1573339816059,2019-11-09T14:50:16.059,38.963,0.849,0.341,0.488
1573339816099,2019-11-09T14:50:16.099,39.003,0.781,0.621,0.526
1573339816138,2019-11-09T14:50:16.138,39.042,0.773,0.550,0.489
1573339816178,2019-11-09T14:50:16.178,39.082,0.786,0.202,0.403
1573339816218,2019-11-09T14:50:16.218,39.122,0.781,0.350,0.343
1573339816257,2019-11-09T14:50:16.257,39.161,0.662,0.490,0.349
1573339816298,2019-11-09T14:50:16.298,39.202,0.440,0.312,0.527
1573339816338,2019-11-09T14:50:16.338,39.242,-0.125,0.767,0.807
1573339816377,2019-11-09T14:50:16.377,39.281,-0.753,1.468,0.925
1573339816417,2019-11-09T14:50:16.417,39.321,-1.062,1.950,0.792
1573339816456,2019-11-09T14:50:16.456,39.360,-0.750,2.066,0.462
1573339816496,2019-11-09T14:50:16.496,39.400,-0.026,1.882,0.042
1573339816537,2019-11-09T14:50:16.537,39.441,1.438,1.478,-0.666
1573339816576,2019-11-09T14:50:16.576,39.480,2.796,1.347,-1.066
1573339816616,2019-11-09T14:50:16.616,39.520,2.039,2.128,-0.138
1573339816656,2019-11-09T14:50:16.656,39.560,0.615,0.869,0.645
1573339816695,2019-11-09T14:50:16.695,39.599,0.601,-0.723,0.626
1573339816735,2019-11-09T14:50:16.735,39.639,0.929,0.127,0.613
1573339816776,2019-11-09T14:50:16.776,39.680,0.876,1.595,0.585
1573339816815,2019-11-09T14:50:16.815,39.719,0.363,2.216,0.524
1573339816855,2019-11-09T14:50:16.855,39.759,-0.059,1.322,0.509
1573339816894,2019-11-09T14:50:16.894,39.798,0.170,0.603,0.456
1573339816934,2019-11-09T14:50:16.934,39.838,0.349,0.768,0.424
1573339816975,2019-11-09T14:50:16.975,39.879,0.333,0.923,0.391
1573339817014,2019-11-09T14:50:17.014,39.918,0.340,0.823,0.319
1573339817054,2019-11-09T14:50:17.054,39.958,0.435,0.637,0.260
1573339817094,2019-11-09T14:50:17.094,39.998,0.519,0.621,0.233
1573339817133,2019-11-09T14:50:17.133,40.037,0.614,0.897,0.242
1573339817173,2019-11-09T14:50:17.173,40.077,0.723,1.019,0.296
1573339817214,2019-11-09T14:50:17.214,40.118,0.750,0.938,0.396
1573339817253,2019-11-09T14:50:17.253,40.157,0.708,0.768,0.555
1573339817293,2019-11-09T14:50:17.293,40.197,0.483,0.610,0.823
1573339817332,2019-11-09T14:50:17.332,40.236,0.421,0.412,1.206
1573339817372,2019-11-09T14:50:17.372,40.276,0.997,0.857,0.389
1573339817411,2019-11-09T14:50:17.411,40.315,0.827,0.901,0.263
1573339817452,2019-11-09T14:50:17.452,40.356,0.473,0.358,0.520
1573339817492,2019-11-09T14:50:17.492,40.396,0.759,0.353,0.184
1573339817532,2019-11-09T14:50:17.532,40.436,0.600,0.450,0.320
1573339817571,2019-11-09T14:50:17.571,40.475,0.589,0.519,0.329
1573339817611,2019-11-09T14:50:17.611,40.515,0.482,0.482,0.261
1573339817650,2019-11-09T14:50:17.650,40.554,0.410,0.165,0.094
1573339817691,2019-11-09T14:50:17.691,40.595,-0.063,0.253,-0.023
1573339817731,2019-11-09T14:50:17.731,40.635,-0.918,0.432,0.612
1573339817770,2019-11-09T14:50:17.770,40.674,-1.619,0.916,1.313
1573339817810,2019-11-09T14:50:17.810,40.714,-0.853,2.575,1.457
1573339817849,2019-11-09T14:50:17.849,40.753,2.119,5.553,0.411
1573339817889,2019-11-09T14:50:17.889,40.793,4.222,6.766,-3.774
1573339817930,2019-11-09T14:50:17.930,40.834,2.298,5.354,-8.483
1573339817969,2019-11-09T14:50:17.969,40.873,-3.878,2.954,-6.072
1573339818009,2019-11-09T14:50:18.009,40.913,-9.531,-3.753,-1.739
1573339818049,2019-11-09T14:50:18.049,40.953,0.629,2.319,1.090
1573339818088,2019-11-09T14:50:18.088,40.992,2.671,2.927,-1.477
1573339818128,2019-11-09T14:50:18.128,41.032,-0.207,1.649,0.058
1573339818169,2019-11-09T14:50:18.169,41.073,-0.706,0.252,1.840
1573339818208,2019-11-09T14:50:18.208,41.112,-0.122,-0.171,1.336
1573339818248,2019-11-09T14:50:18.248,41.152,0.355,0.156,0.733
1573339818287,2019-11-09T14:50:18.287,41.191,0.537,0.508,0.611
1573339818327,2019-11-09T14:50:18.327,41.231,0.502,0.236,0.730
1573339818366,2019-11-09T14:50:18.366,41.270,0.294,-0.027,1.095
1573339818407,2019-11-09T14:50:18.407,41.311,0.820,0.465,0.265
1573339818447,2019-11-09T14:50:18.447,41.351,0.441,0.693,0.660
1573339818487,2019-11-09T14:50:18.487,41.391,0.723,0.341,0.404
1573339818526,2019-11-09T14:50:18.526,41.430,0.723,0.479,0.414
1573339818566,2019-11-09T14:50:18.566,41.470,0.803,0.303,0.558
1573339818605,2019-11-09T14:50:18.605,41.509,0.824,0.360,0.678
1573339818646,2019-11-09T14:50:18.646,41.550,0.830,0.415,0.648
1573339818686,2019-11-09T14:50:18.686,41.590,0.838,0.508,0.553
1573339818725,2019-11-09T14:50:18.725,41.629,0.806,0.501,0.590
1573339818765,2019-11-09T14:50:18.765,41.669,0.812,0.454,0.569
1573339818804,2019-11-09T14:50:18.804,41.708,0.771,0.478,0.597
1573339818844,2019-11-09T14:50:18.844,41.748,0.703,0.548,0.579
1573339818885,2019-11-09T14:50:18.885,41.789,0.630,0.393,0.499
1573339818925,2019-11-09T14:50:18.925,41.829,0.517,0.400,0.436
1573339818964,2019-11-09T14:50:18.964,41.868,0.386,0.544,0.343
1573339819004,2019-11-09T14:50:19.004,41.908,0.071,0.599,0.566
1573339819043,2019-11-09T14:50:19.043,41.947,-0.538,1.447,0.892
1573339819083,2019-11-09T14:50:19.083,41.987,-0.978,2.006,1.125
1573339819124,2019-11-09T14:50:19.124,42.028,-1.188,2.077,1.011
1573339819163,2019-11-09T14:50:19.163,42.067,-0.673,1.654,0.442
1573339819203,2019-11-09T14:50:19.203,42.107,1.019,1.115,-0.400
1573339819242,2019-11-09T14:50:19.242,42.146,3.012,1.185,-0.939
1573339819282,2019-11-09T14:50:19.282,42.186,2.308,1.830,-0.223
1573339819323,2019-11-09T14:50:19.323,42.227,1.055,0.815,0.323
1573339819363,2019-11-09T14:50:19.363,42.267,1.106,-0.134,0.535
1573339819402,2019-11-09T14:50:19.402,42.306,0.912,0.924,0.788
1573339819442,2019-11-09T14:50:19.442,42.346,0.753,1.396,0.717
1573339819481,2019-11-09T14:50:19.481,42.385,0.367,1.646,0.686
1573339819521,2019-11-09T14:50:19.521,42.425,-0.045,1.243,0.729
1573339819562,2019-11-09T14:50:19.562,42.466,0.224,0.425,0.542
1573339819601,2019-11-09T14:50:19.601,42.505,0.187,0.457,0.825
1573339819641,2019-11-09T14:50:19.641,42.545,0.499,0.532,0.400
1573339819680,2019-11-09T14:50:19.680,42.584,0.581,0.625,0.238
1573339819720,2019-11-09T14:50:19.720,42.624,0.568,0.519,0.383
1573339819760,2019-11-09T14:50:19.760,42.664,0.516,0.532,0.800
1573339819801,2019-11-09T14:50:19.801,42.705,0.780,0.750,0.530
1573339819840,2019-11-09T14:50:19.840,42.744,0.823,0.657,0.534
1573339819880,2019-11-09T14:50:19.880,42.784,0.734,0.367,0.849
1573339819919,2019-11-09T14:50:19.919,42.823,0.905,0.432,0.570
1573339819959,2019-11-09T14:50:19.959,42.863,0.830,0.502,0.432
1573339819998,2019-11-09T14:50:19.998,42.902,0.786,0.441,0.464
1573339820039,2019-11-09T14:50:20.039,42.943,0.781,0.473,0.419
1573339820079,2019-11-09T14:50:20.079,42.983,0.762,0.437,0.458
1573339820118,2019-11-09T14:50:20.118,43.022,0.762,0.410,0.393
1573339820158,2019-11-09T14:50:20.158,43.062,0.654,0.308,0.414
1573339820198,2019-11-09T14:50:20.198,43.102,0.490,0.129,0.184
1573339820237,2019-11-09T14:50:20.237,43.141,0.006,0.055,0.117
1573339820278,2019-11-09T14:50:20.278,43.182,-0.946,0.058,0.625
1573339820318,2019-11-09T14:50:20.318,43.222,-1.796,0.603,1.156
1573339820357,2019-11-09T14:50:20.357,43.261,-2.091,1.890,1.086
1573339820397,2019-11-09T14:50:20.397,43.301,-0.583,5.144,0.223
1573339820436,2019-11-09T14:50:20.436,43.340,3.107,8.600,-1.268
1573339820476,2019-11-09T14:50:20.476,43.380,3.310,7.809,-4.839
1573339820517,2019-11-09T14:50:20.517,43.421,0.053,5.329,-8.407
1573339820556,2019-11-09T14:50:20.556,43.460,-7.738,1.482,-6.040
1573339820596,2019-11-09T14:50:20.596,43.500,-8.724,-2.262,-1.201
1573339820636,2019-11-09T14:50:20.636,43.540,2.869,3.195,-1.003
1573339820675,2019-11-09T14:50:20.675,43.579,0.953,1.585,0.064
1573339820715,2019-11-09T14:50:20.715,43.619,-0.458,0.252,2.327
1573339820756,2019-11-09T14:50:20.756,43.660,0.418,0.179,2.142
1573339820795,2019-11-09T14:50:20.795,43.699,0.716,0.528,1.306
1573339820835,2019-11-09T14:50:20.835,43.739,0.748,0.708,0.855
1573339820874,2019-11-09T14:50:20.874,43.778,0.798,0.655,0.685
1573339820914,2019-11-09T14:50:20.914,43.818,0.679,0.434,0.290
1573339820953,2019-11-09T14:50:20.953,43.857,0.632,0.327,0.167
1573339820994,2019-11-09T14:50:20.994,43.898,0.469,0.645,0.394
1573339821034,2019-11-09T14:50:21.034,43.938,0.658,0.305,0.286
1573339821073,2019-11-09T14:50:21.073,43.977,0.803,0.538,0.390
1573339821113,2019-11-09T14:50:21.113,44.017,0.831,0.341,0.649
1573339821153,2019-11-09T14:50:21.153,44.057,0.915,0.357,0.455
1573339821192,2019-11-09T14:50:21.192,44.096,0.885,0.549,0.441
1573339821233,2019-11-09T14:50:21.233,44.137,0.883,0.461,0.488
1573339821273,2019-11-09T14:50:21.273,44.177,0.877,0.464,0.470
1573339821312,2019-11-09T14:50:21.312,44.216,0.852,0.458,0.506
1573339821352,2019-11-09T14:50:21.352,44.256,0.859,0.468,0.500
1573339821391,2019-11-09T14:50:21.391,44.295,0.851,0.449,0.496
1573339821432,2019-11-09T14:50:21.432,44.336,0.859,0.469,0.470
1573339821472,2019-11-09T14:50:21.472,44.376,0.861,0.460,0.479
1573339821511,2019-11-09T14:50:21.511,44.415,0.863,0.408,0.437
1573339821551,2019-11-09T14:50:21.551,44.455,0.861,0.469,0.452
1573339821591,2019-11-09T14:50:21.591,44.495,0.858,0.431,0.472
1573339821630,2019-11-09T14:50:21.630,44.534,0.880,0.432,0.423
1573339821671,2019-11-09T14:50:21.671,44.575,0.870,0.440,0.450
1573339821711,2019-11-09T14:50:21.711,44.615,0.868,0.446,0.458
1573339821750,2019-11-09T14:50:21.750,44.654,0.840,0.365,0.465
1573339821790,2019-11-09T14:50:21.790,44.694,0.810,0.438,0.505
1573339821829,2019-11-09T14:50:21.829,44.733,0.770,0.473,0.448
1573339821869,2019-11-09T14:50:21.869,44.773,0.236,0.721,0.965
1573339821910,2019-11-09T14:50:21.910,44.814,-0.633,1.421,1.321
1573339821949,2019-11-09T14:50:21.949,44.853,-1.103,1.864,1.211
1573339821989,2019-11-09T14:50:21.989,44.893,-1.053,2.260,0.739
1573339822029,2019-11-09T14:50:22.029,44.933,0.039,2.370,-0.128
1573339822068,2019-11-09T14:50:22.068,44.972,2.075,1.885,-1.502
1573339822108,2019-11-09T14:50:22.108,45.012,3.337,1.542,-1.822
1573339822149,2019-11-09T14:50:22.149,45.053,2.219,1.970,-0.252
1573339822188,2019-11-09T14:50:22.188,45.092,1.677,-0.145,0.548
1573339822228,2019-11-09T14:50:22.228,45.132,1.847,-0.421,0.690
1573339822267,2019-11-09T14:50:22.267,45.171,0.996,1.670,0.904
1573339822307,2019-11-09T14:50:22.307,45.211,0.178,2.185,0.549
1573339822346,2019-11-09T14:50:22.346,45.250,-0.179,1.076,0.294
1573339822387,2019-11-09T14:50:22.387,45.291,-0.001,0.684,0.232
1573339822427,2019-11-09T14:50:22.427,45.331,0.286,0.969,0.209
1573339822467,2019-11-09T14:50:22.467,45.371,0.308,0.933,0.317
1573339822506,2019-11-09T14:50:22.506,45.410,0.220,0.653,0.472
1573339822546,2019-11-09T14:50:22.546,45.450,0.280,0.583,0.602
1573339822585,2019-11-09T14:50:22.585,45.489,0.360,0.802,0.663
1573339822626,2019-11-09T14:50:22.626,45.530,0.459,0.811,0.585
1573339822666,2019-11-09T14:50:22.666,45.570,0.562,0.766,0.463
1573339822705,2019-11-09T14:50:22.705,45.609,0.735,0.728,0.350
1573339822745,2019-11-09T14:50:22.745,45.649,0.847,0.682,0.322
1573339822784,2019-11-09T14:50:22.784,45.688,0.859,0.715,0.410
1573339822824,2019-11-09T14:50:22.824,45.728,0.792,0.732,0.613
1573339822865,2019-11-09T14:50:22.865,45.769,0.716,0.733,0.670
1573339822905,2019-11-09T14:50:22.905,45.809,0.406,0.537,0.886
1573339822944,2019-11-09T14:50:22.944,45.848,0.751,0.570,0.449
1573339822984,2019-11-09T14:50:22.984,45.888,0.638,0.805,0.397
