epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339805274,2019-11-09T14:50:05.274,28.259,-97.744,-77.439,112.622
1573339805313,2019-11-09T14:50:05.313,28.298,-60.671,-47.195,64.573
1573339805353,2019-11-09T14:50:05.353,28.338,-22.073,-8.293,21.707
1573339805392,2019-11-09T14:50:05.392,28.377,-28.659,-4.512,0.305
1573339805432,2019-11-09T14:50:05.432,28.417,28.902,-9.451,-8.780
1573339805473,2019-11-09T14:50:05.473,28.458,33.902,11.646,-15.305
1573339805512,2019-11-09T14:50:05.512,28.497,23.293,27.988,-20.854
1573339805552,2019-11-09T14:50:05.552,28.537,62.012,30.671,-35.549
1573339805592,2019-11-09T14:50:05.592,28.577,56.585,31.829,-69.634
1573339805631,2019-11-09T14:50:05.631,28.616,47.012,67.561,-99.817
1573339805671,2019-11-09T14:50:05.671,28.656,70.183,99.878,-108.110
1573339805712,2019-11-09T14:50:05.712,28.697,19.024,61.768,-117.866
1573339805751,2019-11-09T14:50:05.751,28.736,-53.049,-2.012,-151.220
1573339805791,2019-11-09T14:50:05.791,28.776,37.744,-58.598,-244.817
1573339805830,2019-11-09T14:50:05.830,28.815,46.402,-128.659,-324.573
1573339805870,2019-11-09T14:50:05.870,28.855,-24.878,-207.378,-323.902
1573339805909,2019-11-09T14:50:05.909,28.894,23.963,-227.561,-204.512
1573339805950,2019-11-09T14:50:05.950,28.935,142.195,-125.305,-58.780
1573339805990,2019-11-09T14:50:05.990,28.975,-75.366,-50.793,34.329
1573339806030,2019-11-09T14:50:06.030,29.015,-143.841,-46.951,90.366
1573339806069,2019-11-09T14:50:06.069,29.054,98.537,13.110,108.720
1573339806109,2019-11-09T14:50:06.109,29.094,30.915,54.329,130.183
1573339806148,2019-11-09T14:50:06.148,29.133,-143.110,44.817,139.573
1573339806189,2019-11-09T14:50:06.189,29.174,-149.756,13.963,158.232
1573339806229,2019-11-09T14:50:06.229,29.214,-44.756,-8.354,161.524
1573339806268,2019-11-09T14:50:06.268,29.253,34.024,-13.720,135.732
1573339806308,2019-11-09T14:50:06.308,29.293,14.024,-19.512,107.012
1573339806347,2019-11-09T14:50:06.347,29.332,-1.829,-28.232,85.366
1573339806387,2019-11-09T14:50:06.387,29.372,41.280,-64.756,58.598
1573339806428,2019-11-09T14:50:06.428,29.413,59.146,-55.244,41.707
1573339806468,2019-11-09T14:50:06.468,29.453,7.683,-4.451,40.366
1573339806507,2019-11-09T14:50:06.507,29.492,-9.451,-2.378,20.061
1573339806547,2019-11-09T14:50:06.547,29.532,9.512,10.305,5.000
1573339806586,2019-11-09T14:50:06.586,29.571,-27.500,2.256,-10.244
1573339806627,2019-11-09T14:50:06.627,29.612,31.280,-3.841,-34.939
1573339806667,2019-11-09T14:50:06.667,29.652,85.122,7.195,-85.854
1573339806706,2019-11-09T14:50:06.706,29.691,121.890,67.439,-153.476
1573339806746,2019-11-09T14:50:06.746,29.731,148.476,140.610,-235.915
1573339806785,2019-11-09T14:50:06.785,29.770,165.366,138.963,-339.085
1573339806825,2019-11-09T14:50:06.825,29.810,114.695,30.793,-436.951
1573339806866,2019-11-09T14:50:06.866,29.851,195.244,-115.244,-471.341
1573339806906,2019-11-09T14:50:06.906,29.891,234.756,-241.524,-413.476
1573339806945,2019-11-09T14:50:06.945,29.930,-4.390,-289.390,-245.122
1573339806985,2019-11-09T14:50:06.985,29.970,-105.000,-194.146,28.232
1573339807024,2019-11-09T14:50:07.024,30.009,-17.927,117.622,391.951
1573339807064,2019-11-09T14:50:07.064,30.049,-48.049,639.817,612.683
1573339807105,2019-11-09T14:50:07.105,30.090,-414.756,548.963,396.341
1573339807144,2019-11-09T14:50:07.144,30.129,98.902,-8.537,-76.829
1573339807184,2019-11-09T14:50:07.184,30.169,-138.720,257.439,-101.890
1573339807223,2019-11-09T14:50:07.223,30.208,-299.390,166.646,5.488
1573339807263,2019-11-09T14:50:07.263,30.248,140.244,-119.268,45.366
1573339807302,2019-11-09T14:50:07.302,30.287,206.402,-248.476,84.268
1573339807344,2019-11-09T14:50:07.344,30.329,120.915,-207.683,134.268
1573339807383,2019-11-09T14:50:07.383,30.368,27.866,-108.720,146.951
1573339807423,2019-11-09T14:50:07.423,30.408,-37.622,-16.220,149.268
1573339807462,2019-11-09T14:50:07.462,30.447,-48.841,35.366,142.073
1573339807502,2019-11-09T14:50:07.502,30.487,-32.378,41.707,124.451
1573339807541,2019-11-09T14:50:07.541,30.526,12.012,34.268,92.988
1573339807582,2019-11-09T14:50:07.582,30.567,56.707,41.098,51.585
1573339807622,2019-11-09T14:50:07.622,30.607,45.549,38.110,9.817
1573339807661,2019-11-09T14:50:07.661,30.646,-8.049,1.524,-9.878
1573339807701,2019-11-09T14:50:07.701,30.686,-21.707,-32.744,-12.073
1573339807740,2019-11-09T14:50:07.740,30.725,-40.000,-18.659,2.134
1573339807780,2019-11-09T14:50:07.780,30.765,-51.402,-2.073,22.988
1573339807821,2019-11-09T14:50:07.821,30.806,-13.902,12.622,40.488
1573339807861,2019-11-09T14:50:07.861,30.846,-21.646,7.805,33.841
1573339807900,2019-11-09T14:50:07.900,30.885,-6.829,18.476,34.878
1573339807940,2019-11-09T14:50:07.940,30.925,-12.439,12.866,36.098
1573339807979,2019-11-09T14:50:07.979,30.964,4.695,25.793,39.756
1573339808019,2019-11-09T14:50:08.019,31.004,-12.805,33.476,35.061
1573339808060,2019-11-09T14:50:08.060,31.045,-8.720,28.841,25.976
1573339808099,2019-11-09T14:50:08.099,31.084,0.305,16.159,16.768
1573339808139,2019-11-09T14:50:08.139,31.124,-6.280,7.561,9.390
1573339808178,2019-11-09T14:50:08.178,31.163,5.976,5.610,0.976
1573339808218,2019-11-09T14:50:08.218,31.203,7.378,4.390,-8.476
1573339808258,2019-11-09T14:50:08.258,31.243,-1.829,6.402,-19.512
1573339808299,2019-11-09T14:50:08.299,31.284,-0.915,11.098,-31.402
1573339808338,2019-11-09T14:50:08.338,31.323,-1.159,8.537,-39.329
1573339808378,2019-11-09T14:50:08.378,31.363,-5.854,9.817,-48.780
1573339808417,2019-11-09T14:50:08.417,31.402,-23.598,22.317,-68.780
1573339808457,2019-11-09T14:50:08.457,31.442,-98.354,39.878,-101.890
1573339808496,2019-11-09T14:50:08.496,31.481,-175.976,18.232,-151.341
1573339808537,2019-11-09T14:50:08.537,31.522,-113.415,-38.598,-218.780
1573339808577,2019-11-09T14:50:08.577,31.562,51.037,-89.024,-309.390
1573339808616,2019-11-09T14:50:08.616,31.601,68.232,-146.585,-363.293
1573339808656,2019-11-09T14:50:08.656,31.641,25.549,-183.537,-380.488
1573339808696,2019-11-09T14:50:08.696,31.681,88.293,-179.146,-288.902
1573339808735,2019-11-09T14:50:08.735,31.720,126.220,-99.024,-107.195
1573339808776,2019-11-09T14:50:08.776,31.761,-11.707,-1.280,51.890
1573339808816,2019-11-09T14:50:08.816,31.801,-130.183,-6.707,144.451
1573339808855,2019-11-09T14:50:08.855,31.840,120.854,19.817,158.598
1573339808895,2019-11-09T14:50:08.895,31.880,247.622,80.061,150.488
1573339808934,2019-11-09T14:50:08.934,31.919,18.415,90.793,123.720
1573339808975,2019-11-09T14:50:08.975,31.960,-201.890,42.622,156.463
1573339809015,2019-11-09T14:50:09.015,32.000,-62.805,16.098,193.476
1573339809054,2019-11-09T14:50:09.054,32.039,72.378,18.476,177.012
1573339809094,2019-11-09T14:50:09.094,32.079,-0.732,14.817,141.768
1573339809134,2019-11-09T14:50:09.134,32.119,-70.976,-15.732,101.402
1573339809173,2019-11-09T14:50:09.173,32.158,-35.610,-39.451,65.793
1573339809214,2019-11-09T14:50:09.214,32.199,8.659,-21.341,57.195
1573339809254,2019-11-09T14:50:09.254,32.239,-10.305,-41.951,31.829
1573339809293,2019-11-09T14:50:09.293,32.278,8.476,-40.000,7.195
1573339809333,2019-11-09T14:50:09.333,32.318,-1.768,-39.878,-17.927
1573339809372,2019-11-09T14:50:09.372,32.357,13.963,-23.293,-27.683
1573339809412,2019-11-09T14:50:09.412,32.397,41.159,-3.232,-24.024
1573339809453,2019-11-09T14:50:09.453,32.438,24.512,19.024,-19.878
1573339809492,2019-11-09T14:50:09.492,32.477,7.012,31.524,-25.915
1573339809532,2019-11-09T14:50:09.532,32.517,25.122,33.780,-31.159
1573339809572,2019-11-09T14:50:09.572,32.557,58.720,37.256,-31.829
1573339809611,2019-11-09T14:50:09.611,32.596,79.634,45.488,-47.439
1573339809651,2019-11-09T14:50:09.651,32.636,118.171,65.000,-92.012
1573339809692,2019-11-09T14:50:09.692,32.677,224.146,68.902,-174.695
1573339809731,2019-11-09T14:50:09.731,32.716,256.768,11.951,-282.195
1573339809771,2019-11-09T14:50:09.771,32.756,207.134,-107.073,-377.866
1573339809810,2019-11-09T14:50:09.810,32.795,229.390,-215.183,-413.293
1573339809850,2019-11-09T14:50:09.850,32.835,108.171,-243.659,-350.610
1573339809889,2019-11-09T14:50:09.889,32.874,-203.598,-235.976,-181.707
1573339809930,2019-11-09T14:50:09.930,32.915,-186.159,-57.073,150.671
1573339809970,2019-11-09T14:50:09.970,32.955,-128.110,449.878,578.963
1573339810010,2019-11-09T14:50:10.010,32.995,-299.634,627.317,503.659
1573339810049,2019-11-09T14:50:10.049,33.034,101.341,-19.512,-98.780
1573339810089,2019-11-09T14:50:10.089,33.074,-36.890,171.585,-96.402
1573339810128,2019-11-09T14:50:10.128,33.113,-317.866,298.293,44.695
1573339810169,2019-11-09T14:50:10.169,33.154,-354.756,74.024,159.512
1573339810209,2019-11-09T14:50:10.209,33.194,-174.512,-194.939,189.939
1573339810248,2019-11-09T14:50:10.248,33.233,-1.220,-287.866,139.573
1573339810288,2019-11-09T14:50:10.288,33.273,15.061,-288.049,108.171
1573339810327,2019-11-09T14:50:10.327,33.312,-80.549,-233.537,91.890
1573339810367,2019-11-09T14:50:10.367,33.352,-142.195,-131.585,74.268
1573339810408,2019-11-09T14:50:10.408,33.393,-114.329,-35.488,70.366
1573339810448,2019-11-09T14:50:10.448,33.433,-78.780,10.366,64.756
1573339810487,2019-11-09T14:50:10.487,33.472,-65.915,11.890,44.756
1573339810527,2019-11-09T14:50:10.527,33.512,-24.878,-19.268,13.171
1573339810566,2019-11-09T14:50:10.566,33.551,28.171,1.768,1.280
1573339810606,2019-11-09T14:50:10.606,33.591,4.329,6.220,-7.805
1573339810647,2019-11-09T14:50:10.647,33.632,44.634,17.744,-11.524
1573339810686,2019-11-09T14:50:10.686,33.671,52.012,19.268,-20.000
1573339810726,2019-11-09T14:50:10.726,33.711,25.000,6.646,-21.524
1573339810765,2019-11-09T14:50:10.765,33.750,17.561,0.244,1.220
1573339810805,2019-11-09T14:50:10.805,33.790,20.976,-2.012,20.122
1573339810844,2019-11-09T14:50:10.844,33.829,12.012,-9.695,15.976
1573339810886,2019-11-09T14:50:10.886,33.871,10.366,-8.902,-6.646
1573339810925,2019-11-09T14:50:10.925,33.910,3.049,14.329,-40.915
1573339810965,2019-11-09T14:50:10.965,33.950,-6.707,42.805,-70.915
1573339811004,2019-11-09T14:50:11.004,33.989,-8.720,32.378,-100.854
1573339811044,2019-11-09T14:50:11.044,34.029,-76.646,-9.695,-156.646
1573339811083,2019-11-09T14:50:11.083,34.068,-93.476,-48.659,-228.110
1573339811124,2019-11-09T14:50:11.124,34.109,-26.402,-96.951,-305.793
1573339811164,2019-11-09T14:50:11.164,34.149,4.695,-163.415,-399.146
1573339811203,2019-11-09T14:50:11.203,34.188,77.927,-206.890,-360.366
1573339811243,2019-11-09T14:50:11.243,34.228,234.573,-119.451,-118.415
1573339811282,2019-11-09T14:50:11.282,34.267,88.293,0.793,117.744
1573339811323,2019-11-09T14:50:11.323,34.308,-51.585,54.939,194.817
1573339811363,2019-11-09T14:50:11.363,34.348,14.695,86.220,189.085
1573339811403,2019-11-09T14:50:11.403,34.388,20.793,108.537,160.183
1573339811442,2019-11-09T14:50:11.442,34.427,-80.244,98.293,132.927
1573339811482,2019-11-09T14:50:11.482,34.467,-198.415,40.671,149.207
1573339811521,2019-11-09T14:50:11.521,34.506,-150.915,-11.098,155.061
1573339811562,2019-11-09T14:50:11.562,34.547,12.012,-22.073,137.500
1573339811602,2019-11-09T14:50:11.602,34.587,72.866,-23.598,105.732
1573339811641,2019-11-09T14:50:11.641,34.626,14.085,-66.280,51.098
1573339811681,2019-11-09T14:50:11.681,34.666,7.134,-51.159,22.744
1573339811720,2019-11-09T14:50:11.720,34.705,2.866,-22.866,17.317
1573339811760,2019-11-09T14:50:11.760,34.745,19.146,-23.049,2.500
1573339811801,2019-11-09T14:50:11.801,34.786,17.927,-9.207,-6.890
1573339811841,2019-11-09T14:50:11.841,34.826,-15.854,-15.366,-12.500
1573339811880,2019-11-09T14:50:11.880,34.865,-5.244,-11.098,-11.829
1573339811920,2019-11-09T14:50:11.920,34.905,3.963,-5.549,-7.744
1573339811959,2019-11-09T14:50:11.959,34.944,-1.402,-5.671,-1.463
1573339811999,2019-11-09T14:50:11.999,34.984,-9.939,-9.817,0.915
1573339812040,2019-11-09T14:50:12.040,35.025,-3.902,-3.537,3.780
1573339812079,2019-11-09T14:50:12.079,35.064,-4.573,-0.488,6.341
1573339812119,2019-11-09T14:50:12.119,35.104,-1.098,0.549,6.646
1573339812158,2019-11-09T14:50:12.158,35.143,22.927,7.561,-5.671
1573339812198,2019-11-09T14:50:12.198,35.183,92.805,29.024,-43.354
1573339812238,2019-11-09T14:50:12.238,35.223,220.488,82.317,-126.220
1573339812279,2019-11-09T14:50:12.279,35.264,302.378,76.037,-346.098
1573339812318,2019-11-09T14:50:12.318,35.303,247.317,-56.890,-614.634
1573339812358,2019-11-09T14:50:12.358,35.343,233.537,-182.256,-687.195
1573339812397,2019-11-09T14:50:12.397,35.382,33.598,-167.927,-490.793
1573339812437,2019-11-09T14:50:12.437,35.422,-335.488,-14.512,-27.073
1573339812476,2019-11-09T14:50:12.476,35.461,-233.537,315.000,533.781
1573339812517,2019-11-09T14:50:12.517,35.502,-277.866,677.378,631.098
1573339812557,2019-11-09T14:50:12.557,35.542,30.671,101.524,59.451
1573339812596,2019-11-09T14:50:12.596,35.581,-19.268,-38.598,-74.024
1573339812636,2019-11-09T14:50:12.636,35.621,-355.854,241.829,54.634
1573339812676,2019-11-09T14:50:12.676,35.661,-160.732,27.866,159.451
1573339812715,2019-11-09T14:50:12.715,35.700,-30.671,-202.988,192.378
1573339812756,2019-11-09T14:50:12.756,35.741,6.768,-241.402,215.671
1573339812796,2019-11-09T14:50:12.796,35.781,-84.329,-207.866,213.354
1573339812835,2019-11-09T14:50:12.835,35.820,-122.195,-131.829,177.073
1573339812875,2019-11-09T14:50:12.875,35.860,-137.988,-77.195,131.280
1573339812914,2019-11-09T14:50:12.914,35.899,-151.402,-65.366,87.988
1573339812954,2019-11-09T14:50:12.954,35.939,-105.671,-58.110,53.232
1573339812995,2019-11-09T14:50:12.995,35.980,-53.049,-45.244,24.329
1573339813034,2019-11-09T14:50:13.034,36.019,-38.841,-35.305,0.732
1573339813074,2019-11-09T14:50:13.074,36.059,-26.646,-23.110,-16.951
1573339813114,2019-11-09T14:50:13.114,36.099,14.939,-3.415,-21.585
1573339813153,2019-11-09T14:50:13.153,36.138,23.415,11.707,-18.415
1573339813194,2019-11-09T14:50:13.194,36.179,-2.134,12.134,-21.280
1573339813234,2019-11-09T14:50:13.234,36.219,10.183,6.951,-25.305
1573339813273,2019-11-09T14:50:13.273,36.258,21.524,6.829,-23.963
1573339813313,2019-11-09T14:50:13.313,36.298,-19.817,3.476,-21.463
1573339813352,2019-11-09T14:50:13.352,36.337,-17.439,2.744,-13.110
1573339813392,2019-11-09T14:50:13.392,36.377,10.610,6.159,-4.268
1573339813431,2019-11-09T14:50:13.431,36.416,-0.427,6.341,0.915
1573339813472,2019-11-09T14:50:13.472,36.457,12.073,12.378,3.841
1573339813512,2019-11-09T14:50:13.512,36.497,38.110,25.793,2.927
1573339813552,2019-11-09T14:50:13.552,36.537,34.695,34.024,-1.646
1573339813591,2019-11-09T14:50:13.591,36.576,-17.012,13.598,-36.768
1573339813631,2019-11-09T14:50:13.631,36.616,45.549,29.695,-80.122
1573339813672,2019-11-09T14:50:13.672,36.657,-43.659,11.768,-125.122
1573339813711,2019-11-09T14:50:13.711,36.696,-163.171,-27.866,-231.402
1573339813751,2019-11-09T14:50:13.751,36.736,-111.890,-72.866,-347.317
1573339813790,2019-11-09T14:50:13.790,36.775,-110.000,-155.915,-409.573
1573339813830,2019-11-09T14:50:13.830,36.815,-65.183,-219.634,-346.341
1573339813869,2019-11-09T14:50:13.869,36.854,125.183,-163.232,-134.085
1573339813910,2019-11-09T14:50:13.910,36.895,66.768,-58.780,33.659
1573339813950,2019-11-09T14:50:13.950,36.935,61.585,17.988,93.841
1573339813990,2019-11-09T14:50:13.990,36.975,151.037,109.939,76.280
1573339814029,2019-11-09T14:50:14.029,37.014,-99.268,104.207,51.646
1573339814069,2019-11-09T14:50:14.069,37.054,-197.561,33.780,50.793
1573339814108,2019-11-09T14:50:14.108,37.093,-19.268,-6.890,76.341
1573339814149,2019-11-09T14:50:14.149,37.134,96.585,-21.037,93.354
1573339814189,2019-11-09T14:50:14.189,37.174,62.134,-22.622,76.280
1573339814228,2019-11-09T14:50:14.228,37.213,-24.207,-28.780,53.354
1573339814268,2019-11-09T14:50:14.268,37.253,-30.122,-35.183,33.963
1573339814307,2019-11-09T14:50:14.307,37.292,28.720,-22.317,24.085
1573339814347,2019-11-09T14:50:14.347,37.332,47.256,6.280,31.159
1573339814388,2019-11-09T14:50:14.388,37.373,18.049,29.817,26.220
1573339814427,2019-11-09T14:50:14.427,37.412,-7.012,38.049,-0.610
1573339814467,2019-11-09T14:50:14.467,37.452,-25.366,26.829,0.915
1573339814507,2019-11-09T14:50:14.507,37.492,-3.537,13.415,8.537
1573339814546,2019-11-09T14:50:14.546,37.531,22.866,6.220,3.476
1573339814586,2019-11-09T14:50:14.586,37.571,20.488,7.256,1.159
1573339814627,2019-11-09T14:50:14.627,37.612,9.329,16.220,6.951
1573339814666,2019-11-09T14:50:14.666,37.651,20.915,28.354,19.939
1573339814706,2019-11-09T14:50:14.706,37.691,24.451,37.317,43.110
1573339814745,2019-11-09T14:50:14.745,37.730,0.061,35.610,63.780
1573339814785,2019-11-09T14:50:14.785,37.770,-9.390,30.671,67.378
1573339814824,2019-11-09T14:50:14.824,37.809,-8.110,26.890,60.854
1573339814865,2019-11-09T14:50:14.865,37.850,11.951,-19.268,35.732
1573339814905,2019-11-09T14:50:14.905,37.890,57.744,-3.537,19.268
1573339814945,2019-11-09T14:50:14.945,37.930,-16.646,60.915,32.988
1573339814984,2019-11-09T14:50:14.984,37.969,2.988,34.756,22.439
1573339815024,2019-11-09T14:50:15.024,38.009,74.451,32.500,1.402
1573339815063,2019-11-09T14:50:15.063,38.048,114.756,33.476,-40.671
1573339815104,2019-11-09T14:50:15.104,38.089,192.622,60.854,-120.244
1573339815144,2019-11-09T14:50:15.144,38.129,252.073,62.195,-281.280
1573339815183,2019-11-09T14:50:15.183,38.168,284.939,-41.220,-489.756
1573339815223,2019-11-09T14:50:15.223,38.208,171.524,-152.500,-563.415
1573339815262,2019-11-09T14:50:15.262,38.247,-121.951,-154.390,-436.463
1573339815302,2019-11-09T14:50:15.302,38.287,-357.744,9.634,77.195
1573339815343,2019-11-09T14:50:15.343,38.328,-149.756,442.866,715.549
1573339815383,2019-11-09T14:50:15.383,38.368,-120.366,297.500,319.268
1573339815422,2019-11-09T14:50:15.422,38.407,111.220,-54.085,-114.817
1573339815462,2019-11-09T14:50:15.462,38.447,-66.280,107.134,34.634
1573339815501,2019-11-09T14:50:15.501,38.486,-264.451,176.890,86.585
1573339815541,2019-11-09T14:50:15.541,38.526,-248.354,12.805,146.037
1573339815582,2019-11-09T14:50:15.582,38.567,-16.585,-150.122,173.354
1573339815621,2019-11-09T14:50:15.621,38.606,42.317,-200.366,140.671
1573339815661,2019-11-09T14:50:15.661,38.646,27.744,-168.598,98.049
1573339815700,2019-11-09T14:50:15.700,38.685,-65.427,-112.927,62.134
1573339815740,2019-11-09T14:50:15.740,38.725,-115.793,-59.817,40.549
1573339815780,2019-11-09T14:50:15.780,38.765,-80.122,-25.427,40.183
1573339815821,2019-11-09T14:50:15.821,38.806,-58.110,-15.610,44.390
1573339815860,2019-11-09T14:50:15.860,38.845,-56.098,-20.671,42.927
1573339815900,2019-11-09T14:50:15.900,38.885,-70.793,-29.756,33.293
1573339815939,2019-11-09T14:50:15.939,38.924,-62.622,-45.915,23.598
1573339815979,2019-11-09T14:50:15.979,38.964,-0.244,-44.817,14.390
1573339816020,2019-11-09T14:50:16.020,39.005,0.610,-12.073,18.841
1573339816059,2019-11-09T14:50:16.059,39.044,-32.744,-8.720,7.988
1573339816099,2019-11-09T14:50:16.099,39.084,5.183,3.171,4.390
1573339816138,2019-11-09T14:50:16.138,39.123,-19.939,-1.159,3.963
1573339816178,2019-11-09T14:50:16.178,39.163,-19.817,-5.122,4.756
1573339816218,2019-11-09T14:50:16.218,39.203,31.646,1.159,-0.061
1573339816259,2019-11-09T14:50:16.259,39.244,20.854,20.671,-14.634
1573339816298,2019-11-09T14:50:16.298,39.283,-6.402,47.317,-31.037
1573339816338,2019-11-09T14:50:16.338,39.323,54.390,59.024,-46.098
1573339816377,2019-11-09T14:50:16.377,39.362,58.659,33.780,-82.378
1573339816417,2019-11-09T14:50:16.417,39.402,-0.915,-17.378,-170.610
1573339816456,2019-11-09T14:50:16.456,39.441,-48.171,-76.646,-281.280
1573339816497,2019-11-09T14:50:16.497,39.482,-42.317,-137.561,-362.500
1573339816537,2019-11-09T14:50:16.537,39.522,-4.756,-204.878,-407.927
1573339816576,2019-11-09T14:50:16.576,39.561,56.280,-226.341,-286.159
1573339816616,2019-11-09T14:50:16.616,39.601,101.159,-111.098,-68.780
1573339816656,2019-11-09T14:50:16.656,39.641,-80.305,-10.183,86.646
1573339816695,2019-11-09T14:50:16.695,39.680,-82.134,-13.780,148.110
1573339816736,2019-11-09T14:50:16.736,39.721,137.744,0.183,148.780
1573339816776,2019-11-09T14:50:16.776,39.761,145.488,39.390,123.171
1573339816815,2019-11-09T14:50:16.815,39.800,-11.341,53.476,53.537
1573339816855,2019-11-09T14:50:16.855,39.840,-113.720,40.976,47.927
1573339816894,2019-11-09T14:50:16.894,39.879,-43.598,23.902,103.049
1573339816934,2019-11-09T14:50:16.934,39.919,52.256,22.622,102.012
1573339816975,2019-11-09T14:50:16.975,39.960,31.951,26.646,70.854
1573339817014,2019-11-09T14:50:17.014,39.999,-33.963,20.488,38.537
1573339817054,2019-11-09T14:50:17.054,40.039,-56.524,5.122,9.085
1573339817094,2019-11-09T14:50:17.094,40.079,-9.634,-1.402,-4.268
1573339817133,2019-11-09T14:50:17.133,40.118,46.524,1.768,3.720
1573339817173,2019-11-09T14:50:17.173,40.158,33.963,4.207,17.012
1573339817214,2019-11-09T14:50:17.214,40.199,-11.768,4.268,27.988
1573339817253,2019-11-09T14:50:17.253,40.238,-35.427,1.585,32.927
1573339817293,2019-11-09T14:50:17.293,40.278,-23.232,1.707,35.366
1573339817332,2019-11-09T14:50:17.332,40.317,-7.195,-28.232,25.244
1573339817372,2019-11-09T14:50:17.372,40.357,31.829,-46.159,13.720
1573339817411,2019-11-09T14:50:17.411,40.396,-2.622,3.659,48.232
1573339817452,2019-11-09T14:50:17.452,40.437,-35.183,23.537,68.354
1573339817492,2019-11-09T14:50:17.492,40.477,-2.683,8.902,45.854
1573339817532,2019-11-09T14:50:17.532,40.517,8.476,25.183,19.695
1573339817571,2019-11-09T14:50:17.571,40.556,32.500,22.866,-3.354
1573339817611,2019-11-09T14:50:17.611,40.596,64.817,26.098,-19.756
1573339817650,2019-11-09T14:50:17.650,40.635,116.341,39.085,-43.293
1573339817691,2019-11-09T14:50:17.691,40.676,191.402,77.256,-87.073
1573339817731,2019-11-09T14:50:17.731,40.716,203.110,76.829,-192.073
1573339817770,2019-11-09T14:50:17.770,40.755,198.537,-23.780,-352.439
1573339817810,2019-11-09T14:50:17.810,40.795,249.024,-154.573,-485.122
1573339817849,2019-11-09T14:50:17.849,40.834,180.305,-217.500,-493.598
1573339817889,2019-11-09T14:50:17.889,40.874,-172.317,-185.427,-303.720
1573339817930,2019-11-09T14:50:17.930,40.915,-301.220,55.427,206.707
1573339817969,2019-11-09T14:50:17.969,40.954,-177.683,516.463,673.049
1573339818009,2019-11-09T14:50:18.009,40.994,-237.500,174.024,224.329
1573339818049,2019-11-09T14:50:18.049,41.034,96.707,39.939,-116.707
1573339818088,2019-11-09T14:50:18.088,41.073,-57.134,131.951,1.707
1573339818129,2019-11-09T14:50:18.129,41.114,-290.183,260.610,76.707
1573339818169,2019-11-09T14:50:18.169,41.154,-314.451,70.366,206.402
1573339818208,2019-11-09T14:50:18.208,41.193,-136.341,-157.317,264.268
1573339818248,2019-11-09T14:50:18.248,41.233,-24.573,-247.622,219.085
1573339818287,2019-11-09T14:50:18.287,41.272,-46.829,-233.598,152.012
1573339818327,2019-11-09T14:50:18.327,41.312,-111.585,-163.780,100.610
1573339818368,2019-11-09T14:50:18.368,41.353,-90.854,-84.268,60.122
1573339818407,2019-11-09T14:50:18.407,41.392,-23.902,-25.366,24.512
1573339818447,2019-11-09T14:50:18.447,41.432,-36.707,39.146,23.841
1573339818487,2019-11-09T14:50:18.487,41.472,-52.256,5.549,11.524
1573339818526,2019-11-09T14:50:18.526,41.511,-3.720,2.439,10.061
1573339818566,2019-11-09T14:50:18.566,41.551,2.317,2.988,-0.732
1573339818607,2019-11-09T14:50:18.607,41.592,28.171,1.037,-6.707
1573339818646,2019-11-09T14:50:18.646,41.631,25.976,-1.524,-6.341
1573339818686,2019-11-09T14:50:18.686,41.671,20.671,4.634,-0.305
1573339818725,2019-11-09T14:50:18.725,41.710,9.512,8.415,4.817
1573339818765,2019-11-09T14:50:18.765,41.750,12.744,5.488,4.268
1573339818804,2019-11-09T14:50:18.804,41.789,27.012,7.256,0.915
1573339818845,2019-11-09T14:50:18.845,41.830,25.000,13.171,-5.488
1573339818885,2019-11-09T14:50:18.885,41.870,13.293,18.902,-12.134
1573339818925,2019-11-09T14:50:18.925,41.910,21.707,29.878,-24.817
1573339818964,2019-11-09T14:50:18.964,41.949,9.939,50.000,-44.207
1573339819004,2019-11-09T14:50:19.004,41.989,21.768,67.683,-55.305
1573339819043,2019-11-09T14:50:19.043,42.028,71.646,44.695,-75.000
1573339819084,2019-11-09T14:50:19.084,42.069,-14.207,-14.085,-128.232
1573339819124,2019-11-09T14:50:19.124,42.109,-63.841,-62.866,-225.122
1573339819163,2019-11-09T14:50:19.163,42.148,-44.207,-123.720,-312.927
1573339819203,2019-11-09T14:50:19.203,42.188,12.988,-192.561,-373.780
1573339819242,2019-11-09T14:50:19.242,42.227,61.159,-203.415,-326.768
1573339819282,2019-11-09T14:50:19.282,42.267,15.000,-131.098,-150.793
1573339819323,2019-11-09T14:50:19.323,42.308,-109.329,-70.122,34.390
1573339819363,2019-11-09T14:50:19.363,42.348,-11.341,-48.720,161.280
1573339819402,2019-11-09T14:50:19.402,42.387,114.146,-10.610,198.476
1573339819442,2019-11-09T14:50:19.442,42.427,4.451,5.610,187.500
1573339819481,2019-11-09T14:50:19.481,42.466,-49.085,24.268,123.049
1573339819521,2019-11-09T14:50:19.521,42.506,-68.598,30.061,102.134
1573339819562,2019-11-09T14:50:19.562,42.547,-47.805,8.232,128.659
1573339819601,2019-11-09T14:50:19.601,42.586,44.634,-4.634,125.976
1573339819641,2019-11-09T14:50:19.641,42.626,50.244,-32.012,99.085
1573339819680,2019-11-09T14:50:19.680,42.665,10.732,-14.695,70.488
