epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573003538620,2019-11-05T17:25:38.620,14.329,6.890,257.927,174.329
1573003538660,2019-11-05T17:25:38.660,14.369,-344.329,229.207,227.927
1573003538699,2019-11-05T17:25:38.699,14.408,-409.146,90.671,54.695
1573003538739,2019-11-05T17:25:38.739,14.448,-271.341,28.598,-499.207
1573003538780,2019-11-05T17:25:38.780,14.489,96.829,112.988,-713.293
1573003538819,2019-11-05T17:25:38.819,14.528,49.878,62.317,-78.171
1573003538859,2019-11-05T17:25:38.859,14.568,-149.085,-29.329,320.366
1573003538898,2019-11-05T17:25:38.898,14.607,104.512,-154.329,349.268
1573003538938,2019-11-05T17:25:38.938,14.647,297.622,-188.963,269.817
1573003538977,2019-11-05T17:25:38.977,14.686,161.402,-198.171,218.902
1573003539018,2019-11-05T17:25:39.018,14.727,49.878,-182.500,183.232
1573003539058,2019-11-05T17:25:39.058,14.767,76.220,-98.415,166.098
1573003539097,2019-11-05T17:25:39.097,14.806,47.866,-27.622,115.732
1573003539137,2019-11-05T17:25:39.137,14.846,19.451,-64.329,24.146
1573003539177,2019-11-05T17:25:39.177,14.886,-126.585,-28.171,-2.317
1573003539216,2019-11-05T17:25:39.216,14.925,-59.756,-8.598,6.220
1573003539257,2019-11-05T17:25:39.257,14.966,-46.646,-16.098,2.866
1573003539297,2019-11-05T17:25:39.297,15.006,13.293,-24.329,7.012
1573003539336,2019-11-05T17:25:39.336,15.045,-9.695,-18.171,0.793
1573003539376,2019-11-05T17:25:39.376,15.085,-17.744,-4.573,-9.146
1573003539415,2019-11-05T17:25:39.415,15.124,5.488,5.732,-9.695
1573003539455,2019-11-05T17:25:39.455,15.164,-2.195,4.207,-14.878
1573003539496,2019-11-05T17:25:39.496,15.205,-7.378,-2.500,-19.634
1573003539535,2019-11-05T17:25:39.535,15.244,-13.110,-7.805,-28.659
1573003539575,2019-11-05T17:25:39.575,15.284,-40.732,-8.171,-49.817
1573003539615,2019-11-05T17:25:39.615,15.324,-42.500,3.293,-73.354
1573003539654,2019-11-05T17:25:39.654,15.363,47.744,34.878,-72.744
1573003539694,2019-11-05T17:25:39.694,15.403,23.902,50.854,-80.976
1573003539735,2019-11-05T17:25:39.735,15.444,-40.549,49.451,-97.012
1573003539774,2019-11-05T17:25:39.774,15.483,29.878,47.439,-104.634
1573003539814,2019-11-05T17:25:39.814,15.523,70.915,53.293,-135.244
1573003539853,2019-11-05T17:25:39.853,15.562,68.049,56.585,-106.585
1573003539893,2019-11-05T17:25:39.893,15.602,187.256,121.707,-21.402
1573003539932,2019-11-05T17:25:39.932,15.641,74.939,210.854,66.402
1573003539973,2019-11-05T17:25:39.973,15.682,-255.610,244.207,129.207
1573003540013,2019-11-05T17:25:40.013,15.722,-436.280,144.878,110.610
1573003540053,2019-11-05T17:25:40.053,15.762,-316.220,57.378,-165.610
1573003540092,2019-11-05T17:25:40.092,15.801,-121.341,118.415,-651.281
1573003540132,2019-11-05T17:25:40.132,15.841,131.768,53.476,-373.110
1573003540171,2019-11-05T17:25:40.171,15.880,-61.037,-86.890,279.878
1573003540212,2019-11-05T17:25:40.212,15.921,418.049,-66.098,430.061
1573003540252,2019-11-05T17:25:40.252,15.961,211.951,-80.366,208.415
1573003540291,2019-11-05T17:25:40.291,16.000,144.390,-157.927,100.183
1573003540331,2019-11-05T17:25:40.331,16.040,233.171,-166.585,111.159
1573003540370,2019-11-05T17:25:40.370,16.079,10.793,-92.073,126.463
1573003540411,2019-11-05T17:25:40.411,16.120,-119.024,0.732,127.378
1573003540451,2019-11-05T17:25:40.451,16.160,-96.463,8.659,118.780
1573003540491,2019-11-05T17:25:40.491,16.200,-76.463,-43.110,94.512
1573003540530,2019-11-05T17:25:40.530,16.239,-101.951,-77.988,56.768
1573003540570,2019-11-05T17:25:40.570,16.279,-75.732,-62.988,29.329
1573003540609,2019-11-05T17:25:40.609,16.318,-3.415,-36.220,8.841
1573003540650,2019-11-05T17:25:40.650,16.359,-3.902,-26.220,2.195
1573003540690,2019-11-05T17:25:40.690,16.399,5.488,-18.537,15.000
1573003540729,2019-11-05T17:25:40.729,16.438,-64.390,-11.220,19.390
1573003540769,2019-11-05T17:25:40.769,16.478,-60.549,-5.549,12.134
1573003540808,2019-11-05T17:25:40.808,16.517,-31.463,-5.305,2.378
1573003540848,2019-11-05T17:25:40.848,16.557,-43.780,-12.317,-7.744
1573003540889,2019-11-05T17:25:40.889,16.598,-26.646,-14.390,-19.268
1573003540929,2019-11-05T17:25:40.929,16.638,-48.963,-4.634,-54.634
1573003540968,2019-11-05T17:25:40.968,16.677,0.488,34.573,-79.268
1573003541008,2019-11-05T17:25:41.008,16.717,70.732,65.915,-90.061
1573003541047,2019-11-05T17:25:41.047,16.756,-5.488,61.951,-111.707
1573003541087,2019-11-05T17:25:41.087,16.796,13.049,63.354,-117.439
1573003541128,2019-11-05T17:25:41.128,16.837,74.390,72.256,-133.780
1573003541167,2019-11-05T17:25:41.167,16.876,27.805,81.524,-142.439
1573003541207,2019-11-05T17:25:41.207,16.916,76.829,106.524,-57.134
1573003541246,2019-11-05T17:25:41.246,16.955,169.878,179.512,48.232
1573003541286,2019-11-05T17:25:41.286,16.995,-19.024,249.085,121.768
1573003541326,2019-11-05T17:25:41.326,17.035,-281.890,228.902,158.110
1573003541367,2019-11-05T17:25:41.367,17.076,-274.878,102.500,-0.488
1573003541406,2019-11-05T17:25:41.406,17.115,-105.183,20.305,-462.622
1573003541446,2019-11-05T17:25:41.446,17.155,135.610,31.280,-655.122
1573003541485,2019-11-05T17:25:41.485,17.194,-38.476,21.341,-59.085
1573003541525,2019-11-05T17:25:41.525,17.234,-101.220,-59.756,321.402
1573003541564,2019-11-05T17:25:41.564,17.273,370.000,-116.220,368.171
1573003541605,2019-11-05T17:25:41.605,17.314,228.720,-186.280,255.610
1573003541645,2019-11-05T17:25:41.645,17.354,216.829,-224.085,214.512
1573003541684,2019-11-05T17:25:41.684,17.393,-20.793,-181.524,158.598
1573003541724,2019-11-05T17:25:41.724,17.433,-20.549,-52.988,120.610
1573003541764,2019-11-05T17:25:41.764,17.473,-41.951,32.073,39.146
1573003541805,2019-11-05T17:25:41.805,17.514,-47.622,-38.598,24.207
1573003541844,2019-11-05T17:25:41.844,17.553,-125.671,-42.256,32.805
1573003541884,2019-11-05T17:25:41.884,17.593,-41.524,-23.171,42.439
1573003541923,2019-11-05T17:25:41.923,17.632,-6.707,-25.671,28.902
1573003541963,2019-11-05T17:25:41.963,17.672,-31.951,-27.805,13.415
1573003542002,2019-11-05T17:25:42.002,17.711,9.146,-14.939,16.159
1573003542043,2019-11-05T17:25:42.043,17.752,-6.463,-3.537,14.817
1573003542083,2019-11-05T17:25:42.083,17.792,-17.378,-1.585,5.488
1573003542122,2019-11-05T17:25:42.122,17.831,-3.171,-0.915,-6.463
1573003542162,2019-11-05T17:25:42.162,17.871,-16.220,-1.768,-28.110
1573003542202,2019-11-05T17:25:42.202,17.911,-53.841,8.049,-63.171
1573003542241,2019-11-05T17:25:42.241,17.950,-7.988,29.329,-80.427
1573003542282,2019-11-05T17:25:42.282,17.991,30.183,33.841,-91.220
1573003542322,2019-11-05T17:25:42.322,18.031,-37.927,28.537,-122.622
1573003542361,2019-11-05T17:25:42.361,18.070,-12.378,36.524,-142.256
1573003542401,2019-11-05T17:25:42.401,18.110,50.976,32.805,-141.402
1573003542440,2019-11-05T17:25:42.440,18.149,65.671,42.744,-138.476
1573003542480,2019-11-05T17:25:42.480,18.189,89.390,91.280,-55.183
1573003542521,2019-11-05T17:25:42.521,18.230,153.232,192.622,48.841
1573003542560,2019-11-05T17:25:42.560,18.269,12.317,291.524,115.244
1573003542600,2019-11-05T17:25:42.600,18.309,-364.512,240.915,129.817
1573003542639,2019-11-05T17:25:42.639,18.348,-394.451,77.744,-104.817
1573003542679,2019-11-05T17:25:42.679,18.388,-111.829,95.610,-623.293
1573003542719,2019-11-05T17:25:42.719,18.428,122.805,119.756,-543.171
1573003542760,2019-11-05T17:25:42.760,18.469,-99.512,11.585,126.159
1573003542799,2019-11-05T17:25:42.799,18.508,133.171,-83.537,369.085
1573003542839,2019-11-05T17:25:42.839,18.548,247.866,-95.793,323.841
1573003542878,2019-11-05T17:25:42.878,18.587,110.000,-152.622,204.817
1573003542918,2019-11-05T17:25:42.918,18.627,148.598,-182.927,182.744
1573003542957,2019-11-05T17:25:42.957,18.666,56.829,-140.793,170.854
1573003542998,2019-11-05T17:25:42.998,18.707,-24.939,-41.280,135.183
1573003543038,2019-11-05T17:25:43.038,18.747,-62.622,22.073,71.524
1573003543077,2019-11-05T17:25:43.077,18.786,-37.744,-29.268,26.951
1573003543117,2019-11-05T17:25:43.117,18.826,-118.476,-42.256,3.902
1573003543157,2019-11-05T17:25:43.157,18.866,-59.207,-27.622,7.866
1573003543196,2019-11-05T17:25:43.196,18.905,-41.341,-38.902,-3.963
1573003543237,2019-11-05T17:25:43.237,18.946,-19.756,-51.098,-5.122
1573003543277,2019-11-05T17:25:43.277,18.986,0.244,-49.756,10.915
1573003543316,2019-11-05T17:25:43.316,19.025,-13.171,-28.963,27.317
1573003543356,2019-11-05T17:25:43.356,19.065,-9.695,-3.963,34.268
1573003543395,2019-11-05T17:25:43.395,19.104,-21.220,8.110,34.939
1573003543436,2019-11-05T17:25:43.436,19.145,10.000,21.341,34.207
1573003543476,2019-11-05T17:25:43.476,19.185,43.232,25.122,2.195
1573003543515,2019-11-05T17:25:43.515,19.224,28.780,19.817,-53.963
1573003543555,2019-11-05T17:25:43.555,19.264,-5.061,21.890,-107.622
1573003543595,2019-11-05T17:25:43.595,19.304,-10.366,28.110,-125.976
1573003543634,2019-11-05T17:25:43.634,19.343,10.000,24.207,-113.110
1573003543675,2019-11-05T17:25:43.675,19.384,-12.073,6.707,-102.561
1573003543715,2019-11-05T17:25:43.715,19.424,7.012,-15.549,-93.841
1573003543754,2019-11-05T17:25:43.754,19.463,62.256,-22.500,-103.537
1573003543794,2019-11-05T17:25:43.794,19.503,61.159,0.610,-113.598
1573003543833,2019-11-05T17:25:43.833,19.542,144.146,83.049,-58.902
1573003543873,2019-11-05T17:25:43.873,19.582,159.573,239.817,7.622
1573003543914,2019-11-05T17:25:43.914,19.623,-152.317,347.439,87.500
1573003543953,2019-11-05T17:25:43.953,19.662,-370.854,269.756,137.195
1573003543993,2019-11-05T17:25:43.993,19.702,-266.829,62.683,-140.793
1573003544033,2019-11-05T17:25:44.033,19.742,-182.134,29.085,-641.098
1573003544072,2019-11-05T17:25:44.072,19.781,154.268,47.317,-421.646
1573003544112,2019-11-05T17:25:44.112,19.821,-147.622,-20.976,187.561
1573003544153,2019-11-05T17:25:44.153,19.862,315.427,-59.939,435.122
1573003544192,2019-11-05T17:25:44.192,19.901,299.573,-152.195,342.988
1573003544232,2019-11-05T17:25:44.232,19.941,109.268,-226.646,227.500
1573003544271,2019-11-05T17:25:44.271,19.980,90.793,-191.768,207.134
1573003544311,2019-11-05T17:25:44.311,20.020,12.134,-82.500,199.817
1573003544350,2019-11-05T17:25:44.350,20.059,-116.829,-5.244,100.000
1573003544391,2019-11-05T17:25:44.391,20.100,-53.110,-29.817,35.732
1573003544431,2019-11-05T17:25:44.431,20.140,-3.720,-71.707,1.098
1573003544471,2019-11-05T17:25:44.471,20.180,-77.378,-40.183,1.341
1573003544510,2019-11-05T17:25:44.510,20.219,-3.476,-17.805,16.463
1573003544550,2019-11-05T17:25:44.550,20.259,-38.476,-13.841,4.573
1573003544589,2019-11-05T17:25:44.589,20.298,4.634,-15.427,-4.939
1573003544630,2019-11-05T17:25:44.630,20.339,6.159,-11.951,-12.317
1573003544670,2019-11-05T17:25:44.670,20.379,-18.720,-2.500,-22.988
1573003544709,2019-11-05T17:25:44.709,20.418,-29.939,-0.183,-31.585
1573003544749,2019-11-05T17:25:44.749,20.458,-24.695,-9.024,-34.268
1573003544788,2019-11-05T17:25:44.788,20.497,-64.451,-17.073,-35.915
1573003544828,2019-11-05T17:25:44.828,20.537,-106.341,-20.427,-47.866
1573003544869,2019-11-05T17:25:44.869,20.578,-121.463,-20.305,-75.305
1573003544909,2019-11-05T17:25:44.909,20.618,-107.622,-10.671,-104.878
1573003544948,2019-11-05T17:25:44.948,20.657,-73.902,15.427,-123.902
1573003544988,2019-11-05T17:25:44.988,20.697,6.341,40.549,-108.841
1573003545027,2019-11-05T17:25:45.027,20.736,86.707,56.159,-74.451
1573003545068,2019-11-05T17:25:45.068,20.777,82.439,86.341,-43.110
1573003545108,2019-11-05T17:25:45.108,20.817,117.317,143.780,7.988
1573003545147,2019-11-05T17:25:45.147,20.856,193.720,219.878,23.902
1573003545187,2019-11-05T17:25:45.187,20.896,55.122,261.768,36.890
1573003545226,2019-11-05T17:25:45.226,20.935,-192.988,217.378,94.451
1573003545266,2019-11-05T17:25:45.266,20.975,-208.232,98.598,16.951
1573003545307,2019-11-05T17:25:45.307,21.016,-122.012,38.171,-447.012
1573003545347,2019-11-05T17:25:45.347,21.056,75.671,113.841,-688.415
1573003545386,2019-11-05T17:25:45.386,21.095,-35.427,33.841,12.439
1573003545426,2019-11-05T17:25:45.426,21.135,-1.280,-73.780,327.561
1573003545465,2019-11-05T17:25:45.465,21.174,283.780,-133.659,272.744
1573003545505,2019-11-05T17:25:45.505,21.214,180.366,-193.354,208.963
1573003545546,2019-11-05T17:25:45.546,21.255,49.207,-187.378,243.354
1573003545585,2019-11-05T17:25:45.585,21.294,-93.415,-151.341,233.232
1573003545625,2019-11-05T17:25:45.625,21.334,-74.695,-91.098,182.622
1573003545664,2019-11-05T17:25:45.664,21.373,-53.537,-48.293,124.451
1573003545704,2019-11-05T17:25:45.704,21.413,-56.402,-32.378,82.134
1573003545743,2019-11-05T17:25:45.743,21.452,-37.561,-35.549,68.354
1573003545785,2019-11-05T17:25:45.785,21.494,3.598,-59.207,40.610
1573003545824,2019-11-05T17:25:45.824,21.533,-30.488,-22.805,7.256
1573003545864,2019-11-05T17:25:45.864,21.573,-35.915,5.732,-19.634
1573003545903,2019-11-05T17:25:45.903,21.612,11.098,22.622,-25.732
1573003545943,2019-11-05T17:25:45.943,21.652,11.159,26.829,-19.268
1573003545982,2019-11-05T17:25:45.982,21.691,-19.939,17.988,-17.134
1573003546023,2019-11-05T17:25:46.023,21.732,-10.000,9.329,-17.439
1573003546063,2019-11-05T17:25:46.063,21.772,-0.183,1.280,-22.866
1573003546102,2019-11-05T17:25:46.102,21.811,0.976,1.829,-42.866
1573003546142,2019-11-05T17:25:46.142,21.851,-5.488,10.366,-83.171
1573003546181,2019-11-05T17:25:46.181,21.890,-20.122,16.524,-121.463
1573003546221,2019-11-05T17:25:46.221,21.930,-27.439,20.854,-154.817
1573003546262,2019-11-05T17:25:46.262,21.971,-14.573,34.268,-168.110
1573003546302,2019-11-05T17:25:46.302,22.011,-5.366,42.744,-146.951
1573003546341,2019-11-05T17:25:46.341,22.050,46.159,46.463,-110.976
1573003546381,2019-11-05T17:25:46.381,22.090,67.012,61.159,-101.098
1573003546420,2019-11-05T17:25:46.420,22.129,53.110,70.122,-50.732
1573003546460,2019-11-05T17:25:46.460,22.169,179.939,131.037,30.183
1573003546501,2019-11-05T17:25:46.501,22.210,162.622,235.061,94.695
1573003546540,2019-11-05T17:25:46.540,22.249,-81.707,297.256,135.610
1573003546580,2019-11-05T17:25:46.580,22.289,-298.780,241.220,112.134
1573003546619,2019-11-05T17:25:46.619,22.328,-307.256,88.537,-250.000
1573003546659,2019-11-05T17:25:46.659,22.368,-168.902,114.024,-743.049
1573003546700,2019-11-05T17:25:46.700,22.409,160.000,18.171,-377.439
1573003546740,2019-11-05T17:25:46.740,22.449,127.927,-2.073,358.415
1573003546779,2019-11-05T17:25:46.779,22.488,218.720,-42.561,493.963
1573003546819,2019-11-05T17:25:46.819,22.528,-93.415,-128.354,277.683
1573003546858,2019-11-05T17:25:46.858,22.567,171.463,-163.110,214.329
1573003546898,2019-11-05T17:25:46.898,22.607,111.585,-172.073,180.427
1573003546939,2019-11-05T17:25:46.939,22.648,0.549,-127.195,125.854
1573003546978,2019-11-05T17:25:46.978,22.687,-22.927,-52.805,74.451
1573003547018,2019-11-05T17:25:47.018,22.727,12.073,-58.902,60.122
1573003547057,2019-11-05T17:25:47.057,22.766,-116.951,-33.232,46.768
1573003547097,2019-11-05T17:25:47.097,22.806,-116.768,5.854,32.012
1573003547137,2019-11-05T17:25:47.137,22.846,-82.744,11.524,5.427
1573003547178,2019-11-05T17:25:47.178,22.887,-10.732,8.598,-10.976
1573003547217,2019-11-05T17:25:47.217,22.926,12.866,7.195,-6.707
1573003547257,2019-11-05T17:25:47.257,22.966,-15.244,-2.195,0.183
1573003547296,2019-11-05T17:25:47.296,23.005,6.341,-3.902,6.585
1573003547336,2019-11-05T17:25:47.336,23.045,-9.512,-2.134,2.744
1573003547375,2019-11-05T17:25:47.375,23.084,-38.720,6.768,-14.817
1573003547416,2019-11-05T17:25:47.416,23.125,-77.012,19.146,-44.451
1573003547456,2019-11-05T17:25:47.456,23.165,-85.976,42.683,-76.951
1573003547495,2019-11-05T17:25:47.495,23.204,-36.098,58.537,-105.427
1573003547535,2019-11-05T17:25:47.535,23.244,5.793,51.463,-130.671
1573003547575,2019-11-05T17:25:47.575,23.284,9.939,36.463,-153.841
1573003547614,2019-11-05T17:25:47.614,23.323,-19.939,12.256,-170.732
1573003547655,2019-11-05T17:25:47.655,23.364,0.732,-0.793,-168.963
1573003547695,2019-11-05T17:25:47.695,23.404,78.476,25.976,-146.829
1573003547734,2019-11-05T17:25:47.734,23.443,117.561,78.049,-91.951
1573003547774,2019-11-05T17:25:47.774,23.483,162.439,169.085,25.793
1573003547813,2019-11-05T17:25:47.813,23.522,151.463,305.915,152.378
1573003547853,2019-11-05T17:25:47.853,23.562,-167.561,322.927,209.207
1573003547894,2019-11-05T17:25:47.894,23.603,-460.671,137.134,136.646
1573003547933,2019-11-05T17:25:47.933,23.642,-287.866,-45.732,-342.927
1573003547973,2019-11-05T17:25:47.973,23.682,11.646,12.805,-704.451
1573003548013,2019-11-05T17:25:48.013,23.722,39.817,45.366,-97.500
1573003548052,2019-11-05T17:25:48.052,23.761,51.524,-5.854,410.732
1573003548093,2019-11-05T17:25:48.093,23.802,241.829,-2.195,354.085
1573003548133,2019-11-05T17:25:48.133,23.842,-17.012,-141.037,172.683
1573003548172,2019-11-05T17:25:48.172,23.881,109.024,-201.341,137.073
1573003548212,2019-11-05T17:25:48.212,23.921,96.098,-216.646,117.012
1573003548251,2019-11-05T17:25:48.251,23.960,33.232,-118.171,134.512
1573003548291,2019-11-05T17:25:48.291,24.000,-155.549,-36.951,109.512
1573003548332,2019-11-05T17:25:48.332,24.041,-127.195,-58.598,61.829
1573003548371,2019-11-05T17:25:48.371,24.080,-60.427,-25.732,40.061
1573003548411,2019-11-05T17:25:48.411,24.120,-61.524,-20.366,5.671
1573003548451,2019-11-05T17:25:48.451,24.160,13.537,-17.439,3.415
1573003548490,2019-11-05T17:25:48.490,24.199,25.610,-12.256,14.207
1573003548530,2019-11-05T17:25:48.530,24.239,-30.610,-11.646,19.451
1573003548571,2019-11-05T17:25:48.571,24.280,-45.305,-13.171,25.305
1573003548610,2019-11-05T17:25:48.610,24.319,-42.195,-13.171,19.207
1573003548650,2019-11-05T17:25:48.650,24.359,-37.561,-15.305,5.305
1573003548689,2019-11-05T17:25:48.689,24.398,-45.122,-13.963,-22.561
1573003548729,2019-11-05T17:25:48.729,24.438,-45.183,0.122,-58.598
1573003548768,2019-11-05T17:25:48.768,24.477,-24.085,32.378,-88.841
1573003548809,2019-11-05T17:25:48.809,24.518,61.159,74.390,-97.622
1573003548849,2019-11-05T17:25:48.849,24.558,4.207,73.902,-130.549
1573003548889,2019-11-05T17:25:48.889,24.598,-35.976,65.793,-172.134
1573003548928,2019-11-05T17:25:48.928,24.637,44.878,64.817,-196.098
1573003548968,2019-11-05T17:25:48.968,24.677,64.451,44.329,-199.390
1573003549007,2019-11-05T17:25:49.007,24.716,82.805,48.476,-166.098
1573003549048,2019-11-05T17:25:49.048,24.757,112.073,71.890,-72.988
1573003549088,2019-11-05T17:25:49.088,24.797,152.256,150.732,55.488
1573003549127,2019-11-05T17:25:49.127,24.836,5.854,260.854,161.159
1573003549167,2019-11-05T17:25:49.167,24.876,-288.232,267.073,222.500
1573003549206,2019-11-05T17:25:49.206,24.915,-343.841,128.049,123.476
1573003549246,2019-11-05T17:25:49.246,24.955,-203.902,3.110,-374.573
1573003549287,2019-11-05T17:25:49.287,24.996,132.500,36.524,-749.146
1573003549327,2019-11-05T17:25:49.327,25.036,16.890,43.598,-52.683
1573003549366,2019-11-05T17:25:49.366,25.075,-1.098,-34.268,438.415
1573003549406,2019-11-05T17:25:49.406,25.115,197.378,-90.244,356.098
1573003549445,2019-11-05T17:25:49.445,25.154,95.366,-162.439,183.659
1573003549485,2019-11-05T17:25:49.485,25.194,208.171,-190.793,157.073
1573003549526,2019-11-05T17:25:49.526,25.235,63.232,-151.707,127.134
1573003549565,2019-11-05T17:25:49.565,25.274,2.439,-40.061,102.744
1573003549605,2019-11-05T17:25:49.605,25.314,-14.024,-39.573,45.305
1573003549644,2019-11-05T17:25:49.644,25.353,-117.866,-54.085,37.439
1573003549684,2019-11-05T17:25:49.684,25.393,-41.220,-22.195,63.598
1573003549725,2019-11-05T17:25:49.725,25.434,-32.439,-19.756,50.549
1573003549764,2019-11-05T17:25:49.764,25.473,2.927,-21.159,32.195
1573003549804,2019-11-05T17:25:49.804,25.513,3.415,-16.585,18.780
1573003549844,2019-11-05T17:25:49.844,25.553,-8.963,-11.098,4.451
1573003549883,2019-11-05T17:25:49.883,25.592,10.061,-2.317,-7.805
1573003549923,2019-11-05T17:25:49.923,25.632,-3.659,-0.427,-20.244
1573003549964,2019-11-05T17:25:49.964,25.673,-18.110,-3.354,-29.329
1573003550003,2019-11-05T17:25:50.003,25.712,-22.134,-7.683,-35.915
1573003550043,2019-11-05T17:25:50.043,25.752,-40.854,-7.805,-53.659
1573003550082,2019-11-05T17:25:50.082,25.791,-17.378,2.439,-66.768
1573003550122,2019-11-05T17:25:50.122,25.831,23.110,10.061,-72.927
1573003550161,2019-11-05T17:25:50.161,25.870,-24.451,11.890,-97.988
1573003550202,2019-11-05T17:25:50.202,25.911,-21.829,20.854,-119.817
1573003550242,2019-11-05T17:25:50.242,25.951,29.268,12.622,-124.024
1573003550282,2019-11-05T17:25:50.282,25.991,66.098,5.793,-119.756
1573003550321,2019-11-05T17:25:50.321,26.030,75.793,23.476,-70.427
1573003550361,2019-11-05T17:25:50.361,26.070,153.293,103.902,7.683
1573003550400,2019-11-05T17:25:50.400,26.109,89.451,200.671,60.122
1573003550441,2019-11-05T17:25:50.441,26.150,-93.659,264.573,99.207
1573003550481,2019-11-05T17:25:50.481,26.190,-300.732,253.963,111.463
1573003550520,2019-11-05T17:25:50.520,26.229,-378.598,132.317,-89.512
1573003550560,2019-11-05T17:25:50.560,26.269,-164.390,105.793,-551.585
1573003550599,2019-11-05T17:25:50.599,26.308,156.159,78.415,-591.524
1573003550639,2019-11-05T17:25:50.639,26.348,-87.073,-25.305,168.293
1573003550680,2019-11-05T17:25:50.680,26.389,195.122,-135.488,485.732
1573003550720,2019-11-05T17:25:50.720,26.429,223.963,-173.476,285.366
1573003550759,2019-11-05T17:25:50.759,26.468,192.927,-197.866,142.866
1573003550799,2019-11-05T17:25:50.799,26.508,176.341,-117.378,122.012
1573003550838,2019-11-05T17:25:50.838,26.547,5.549,0.244,68.415
1573003550878,2019-11-05T17:25:50.878,26.587,-85.854,-12.561,-25.549
1573003550919,2019-11-05T17:25:50.919,26.628,-31.951,-57.744,-7.317
1573003550958,2019-11-05T17:25:50.958,26.667,-59.573,-38.049,45.610
1573003550998,2019-11-05T17:25:50.998,26.707,9.329,-18.537,47.256
1573003551037,2019-11-05T17:25:51.037,26.746,-36.463,-32.439,15.183
1573003551077,2019-11-05T17:25:51.077,26.786,-13.476,-18.415,12.195
1573003551117,2019-11-05T17:25:51.117,26.826,-1.463,-18.780,11.341
1573003551158,2019-11-05T17:25:51.158,26.867,-20.732,-23.293,5.366
1573003551197,2019-11-05T17:25:51.197,26.906,-20.976,-27.073,-1.829
1573003551237,2019-11-05T17:25:51.237,26.946,-26.768,-21.280,-12.378
1573003551276,2019-11-05T17:25:51.276,26.985,-21.890,-8.293,-25.671
1573003551316,2019-11-05T17:25:51.316,27.025,4.695,-2.256,-33.598
1573003551357,2019-11-05T17:25:51.357,27.066,-22.561,-14.329,-58.293
1573003551396,2019-11-05T17:25:51.396,27.105,-39.878,-15.366,-90.000
1573003551436,2019-11-05T17:25:51.436,27.145,-51.646,-12.012,-121.098
1573003551475,2019-11-05T17:25:51.475,27.184,-31.951,-11.890,-133.963
1573003551515,2019-11-05T17:25:51.515,27.224,36.585,-13.841,-122.927
1573003551555,2019-11-05T17:25:51.555,27.264,58.049,-3.476,-110.244
1573003551596,2019-11-05T17:25:51.596,27.305,82.256,37.073,-49.939
1573003551635,2019-11-05T17:25:51.635,27.344,182.927,143.902,45.366
1573003551675,2019-11-05T17:25:51.675,27.384,74.756,264.817,113.415
1573003551714,2019-11-05T17:25:51.714,27.423,-233.780,291.220,158.049
1573003551754,2019-11-05T17:25:51.754,27.463,-411.341,176.037,112.683
1573003551793,2019-11-05T17:25:51.793,27.502,-163.720,101.037,-339.329
1573003551834,2019-11-05T17:25:51.834,27.543,39.451,137.561,-731.463
1573003551874,2019-11-05T17:25:51.874,27.583,27.744,25.122,-60.488
1573003551913,2019-11-05T17:25:51.913,27.622,31.280,-101.524,378.963
1573003551953,2019-11-05T17:25:51.953,27.662,276.463,-144.085,320.610
1573003551993,2019-11-05T17:25:51.993,27.702,131.280,-197.195,176.159
1573003552032,2019-11-05T17:25:52.032,27.741,179.451,-174.024,156.463
1573003552073,2019-11-05T17:25:52.073,27.782,17.866,-55.244,139.756
1573003552113,2019-11-05T17:25:52.113,27.822,-47.988,25.183,62.195
1573003552152,2019-11-05T17:25:52.152,27.861,-39.939,-7.866,2.500
1573003552192,2019-11-05T17:25:52.192,27.901,-26.524,-38.171,12.012
1573003552231,2019-11-05T17:25:52.231,27.940,11.159,-51.220,31.524
1573003552271,2019-11-05T17:25:52.271,27.980,-44.695,-25.061,18.049
1573003552312,2019-11-05T17:25:52.312,28.021,7.012,-13.902,12.439
1573003552351,2019-11-05T17:25:52.351,28.060,-2.256,-12.012,3.293
1573003552391,2019-11-05T17:25:52.391,28.100,-2.744,-1.280,-0.610
1573003552431,2019-11-05T17:25:52.431,28.140,41.829,9.756,4.939
1573003552470,2019-11-05T17:25:52.470,28.179,5.976,5.122,7.988
1573003552510,2019-11-05T17:25:52.510,28.219,-21.585,-13.476,14.878
1573003552551,2019-11-05T17:25:52.551,28.260,-5.366,-3.720,11.463
1573003552590,2019-11-05T17:25:52.590,28.299,-26.585,7.561,-16.341
1573003552630,2019-11-05T17:25:52.630,28.339,-64.085,15.305,-50.549
1573003552669,2019-11-05T17:25:52.669,28.378,-20.915,14.024,-76.646
1573003552709,2019-11-05T17:25:52.709,28.418,4.329,-0.732,-115.366
1573003552750,2019-11-05T17:25:52.750,28.459,-22.805,-9.756,-148.841
1573003552789,2019-11-05T17:25:52.789,28.498,12.805,-10.183,-141.829
1573003552829,2019-11-05T17:25:52.829,28.538,58.476,-2.134,-129.268
1573003552868,2019-11-05T17:25:52.868,28.577,36.707,15.183,-119.085
1573003552908,2019-11-05T17:25:52.908,28.617,120.183,68.354,-45.549
1573003552948,2019-11-05T17:25:52.948,28.657,155.854,173.232,32.073
1573003552989,2019-11-05T17:25:52.989,28.698,-75.671,245.244,103.537
