epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015419869,2019-11-05T20:43:39.869,39.687,-0.555,-0.693,0.541
1573015419910,2019-11-05T20:43:39.910,39.728,-0.501,-0.673,0.553
1573015419950,2019-11-05T20:43:39.950,39.768,-0.475,-0.740,0.520
1573015419989,2019-11-05T20:43:39.989,39.807,-0.446,-0.774,0.504
1573015420030,2019-11-05T20:43:40.030,39.848,-0.429,-0.780,0.524
1573015420070,2019-11-05T20:43:40.070,39.888,-0.444,-0.784,0.519
1573015420111,2019-11-05T20:43:40.111,39.929,-0.432,-0.778,0.515
1573015420150,2019-11-05T20:43:40.150,39.968,-0.423,-0.765,0.510
1573015420190,2019-11-05T20:43:40.190,40.008,-0.448,-0.617,0.552
1573015420231,2019-11-05T20:43:40.231,40.049,-0.492,-0.725,0.454
1573015420270,2019-11-05T20:43:40.270,40.088,-0.433,-0.963,0.337
1573015420310,2019-11-05T20:43:40.310,40.128,-0.343,-0.960,0.307
1573015420351,2019-11-05T20:43:40.351,40.169,-0.287,-0.952,0.293
1573015420391,2019-11-05T20:43:40.391,40.209,-0.309,-1.027,0.306
1573015420432,2019-11-05T20:43:40.432,40.250,-0.346,-0.976,0.320
1573015420471,2019-11-05T20:43:40.471,40.289,-0.367,-0.954,0.330
1573015420511,2019-11-05T20:43:40.511,40.329,-0.406,-0.950,0.390
1573015420552,2019-11-05T20:43:40.552,40.370,-0.390,-0.833,0.481
1573015420591,2019-11-05T20:43:40.591,40.409,-0.302,-0.791,0.475
1573015420632,2019-11-05T20:43:40.632,40.450,-0.206,-0.806,0.442
1573015420672,2019-11-05T20:43:40.672,40.490,-0.122,-0.822,0.446
1573015420711,2019-11-05T20:43:40.711,40.529,-0.116,-0.891,0.425
1573015420752,2019-11-05T20:43:40.752,40.570,-0.147,-0.953,0.484
1573015420792,2019-11-05T20:43:40.792,40.610,-0.161,-0.918,0.504
1573015420833,2019-11-05T20:43:40.833,40.651,-0.132,-0.882,0.588
1573015420873,2019-11-05T20:43:40.873,40.691,-0.118,-0.845,0.365
1573015420912,2019-11-05T20:43:40.912,40.730,-0.147,-0.751,0.435
1573015420953,2019-11-05T20:43:40.953,40.771,-0.202,-0.653,0.545
1573015420993,2019-11-05T20:43:40.993,40.811,-0.311,-0.707,0.599
1573015421034,2019-11-05T20:43:41.034,40.852,-0.379,-0.710,0.674
1573015421073,2019-11-05T20:43:41.073,40.891,-0.344,-0.617,0.681
1573015421113,2019-11-05T20:43:41.113,40.931,-0.326,-0.664,0.635
1573015421154,2019-11-05T20:43:41.154,40.972,-0.284,-0.756,0.620
1573015421193,2019-11-05T20:43:41.193,41.011,-0.230,-0.777,0.596
1573015421234,2019-11-05T20:43:41.234,41.052,-0.201,-0.796,0.648
1573015421274,2019-11-05T20:43:41.274,41.092,-0.161,-0.800,0.643
1573015421313,2019-11-05T20:43:41.313,41.131,-0.146,-0.830,0.631
1573015421354,2019-11-05T20:43:41.354,41.172,-0.150,-0.829,0.652
1573015421394,2019-11-05T20:43:41.394,41.212,-0.172,-0.871,0.638
1573015421435,2019-11-05T20:43:41.435,41.253,-0.156,-0.849,0.622
1573015421475,2019-11-05T20:43:41.475,41.293,-0.117,-0.838,0.607
1573015421514,2019-11-05T20:43:41.514,41.332,-0.086,-0.867,0.602
1573015421555,2019-11-05T20:43:41.555,41.373,-0.068,-0.841,0.641
1573015421595,2019-11-05T20:43:41.595,41.413,-0.115,-0.845,0.590
1573015421636,2019-11-05T20:43:41.636,41.454,-0.174,-0.819,0.637
1573015421675,2019-11-05T20:43:41.675,41.493,-0.200,-0.697,0.625
1573015421715,2019-11-05T20:43:41.715,41.533,-0.239,-0.634,0.642
1573015421756,2019-11-05T20:43:41.756,41.574,-0.354,-0.762,0.637
1573015421795,2019-11-05T20:43:41.795,41.613,-0.400,-0.719,0.618
1573015421835,2019-11-05T20:43:41.835,41.653,-0.369,-0.556,0.659
1573015421876,2019-11-05T20:43:41.876,41.694,-0.373,-0.548,0.647
1573015421915,2019-11-05T20:43:41.915,41.733,-0.397,-0.589,0.654
1573015421957,2019-11-05T20:43:41.957,41.775,-0.401,-0.560,0.678
1573015421996,2019-11-05T20:43:41.996,41.814,-0.408,-0.545,0.712
1573015422036,2019-11-05T20:43:42.036,41.854,-0.472,-0.643,0.717
1573015422077,2019-11-05T20:43:42.077,41.895,-0.498,-0.644,0.718
1573015422116,2019-11-05T20:43:42.116,41.934,-0.444,-0.519,0.711
1573015422157,2019-11-05T20:43:42.157,41.975,-0.414,-0.559,0.694
1573015422197,2019-11-05T20:43:42.197,42.015,-0.420,-0.661,0.608
1573015422236,2019-11-05T20:43:42.236,42.054,-0.400,-0.633,0.689
1573015422277,2019-11-05T20:43:42.277,42.095,-0.458,-0.662,0.621
1573015422317,2019-11-05T20:43:42.317,42.135,-0.527,-0.730,0.631
1573015422358,2019-11-05T20:43:42.358,42.176,-0.604,-0.579,0.814
1573015422397,2019-11-05T20:43:42.397,42.215,-0.636,-0.485,0.752
1573015422437,2019-11-05T20:43:42.437,42.255,-0.582,-0.634,0.528
1573015422478,2019-11-05T20:43:42.478,42.296,-0.526,-0.727,0.439
1573015422518,2019-11-05T20:43:42.518,42.336,-0.535,-0.768,0.604
1573015422559,2019-11-05T20:43:42.559,42.377,-0.459,-0.816,0.573
1573015422598,2019-11-05T20:43:42.598,42.416,-0.374,-0.758,0.463
1573015422638,2019-11-05T20:43:42.638,42.456,-0.370,-0.671,0.377
1573015422679,2019-11-05T20:43:42.679,42.497,-0.411,-0.670,0.460
1573015422718,2019-11-05T20:43:42.718,42.536,-0.471,-0.851,0.493
1573015422759,2019-11-05T20:43:42.759,42.577,-0.458,-0.948,0.459
1573015422799,2019-11-05T20:43:42.799,42.617,-0.412,-0.996,0.540
1573015422838,2019-11-05T20:43:42.838,42.656,-0.381,-0.851,0.472
1573015422879,2019-11-05T20:43:42.879,42.697,-0.311,-0.575,0.553
1573015422919,2019-11-05T20:43:42.919,42.737,-0.254,-0.660,0.498
1573015422960,2019-11-05T20:43:42.960,42.778,-0.213,-0.970,0.346
1573015422999,2019-11-05T20:43:42.999,42.817,-0.206,-1.109,0.312
1573015423039,2019-11-05T20:43:43.039,42.857,-0.175,-1.075,0.296
1573015423080,2019-11-05T20:43:43.080,42.898,-0.173,-0.940,0.280
1573015423120,2019-11-05T20:43:43.120,42.938,-0.198,-0.832,0.351
1573015423161,2019-11-05T20:43:43.161,42.979,-0.187,-0.798,0.384
1573015423200,2019-11-05T20:43:43.200,43.018,-0.162,-0.838,0.340
1573015423240,2019-11-05T20:43:43.240,43.058,-0.190,-0.884,0.369
1573015423281,2019-11-05T20:43:43.281,43.099,-0.253,-0.996,0.404
1573015423320,2019-11-05T20:43:43.320,43.138,-0.260,-0.977,0.425
1573015423360,2019-11-05T20:43:43.360,43.178,-0.250,-0.894,0.467
1573015423401,2019-11-05T20:43:43.401,43.219,-0.293,-0.890,0.430
1573015423440,2019-11-05T20:43:43.440,43.258,-0.328,-0.785,0.571
1573015423481,2019-11-05T20:43:43.481,43.299,-0.340,-0.732,0.635
1573015423521,2019-11-05T20:43:43.521,43.339,-0.374,-0.842,0.595
1573015423561,2019-11-05T20:43:43.561,43.379,-0.381,-0.908,0.647
1573015423602,2019-11-05T20:43:43.602,43.420,-0.409,-0.931,0.718
1573015423641,2019-11-05T20:43:43.641,43.459,-0.504,-0.946,0.611
1573015423682,2019-11-05T20:43:43.682,43.500,-0.514,-0.854,0.523
1573015423722,2019-11-05T20:43:43.722,43.540,-0.398,-0.477,0.452
1573015423761,2019-11-05T20:43:43.761,43.579,-0.385,-0.418,0.346
1573015423802,2019-11-05T20:43:43.802,43.620,-0.421,-0.609,0.331
1573015423842,2019-11-05T20:43:43.842,43.660,-0.407,-0.736,0.360
1573015423883,2019-11-05T20:43:43.883,43.701,-0.344,-0.802,0.406
1573015423922,2019-11-05T20:43:43.922,43.740,-0.208,-0.774,0.432
1573015423962,2019-11-05T20:43:43.962,43.780,-0.104,-0.760,0.343
1573015424003,2019-11-05T20:43:44.003,43.821,-0.099,-0.742,0.489
1573015424042,2019-11-05T20:43:44.042,43.860,-0.126,-0.718,0.477
1573015424083,2019-11-05T20:43:44.083,43.901,-0.131,-0.673,0.554
1573015424123,2019-11-05T20:43:44.123,43.941,-0.074,-0.711,0.560
1573015424163,2019-11-05T20:43:44.163,43.981,-0.104,-1.087,0.618
1573015424204,2019-11-05T20:43:44.204,44.022,-0.238,-1.333,0.647
1573015424243,2019-11-05T20:43:44.243,44.061,-0.325,-1.271,0.591
1573015424284,2019-11-05T20:43:44.284,44.102,-0.457,-1.223,0.553
1573015424324,2019-11-05T20:43:44.324,44.142,-0.583,-1.202,0.530
1573015424363,2019-11-05T20:43:44.363,44.181,-0.511,-1.053,0.445
1573015424404,2019-11-05T20:43:44.404,44.222,-0.370,-0.906,0.361
1573015424444,2019-11-05T20:43:44.444,44.262,-0.293,-0.844,0.244
1573015424485,2019-11-05T20:43:44.485,44.303,-0.271,-0.838,0.178
1573015424524,2019-11-05T20:43:44.524,44.342,-0.293,-0.847,0.130
1573015424564,2019-11-05T20:43:44.564,44.382,-0.295,-0.776,0.142
1573015424605,2019-11-05T20:43:44.605,44.423,-0.286,-0.722,0.191
1573015424644,2019-11-05T20:43:44.644,44.462,-0.271,-0.703,0.140
1573015424686,2019-11-05T20:43:44.686,44.504,-0.135,-0.696,0.130
1573015424725,2019-11-05T20:43:44.725,44.543,-0.028,-0.844,0.068
1573015424765,2019-11-05T20:43:44.765,44.583,-0.025,-1.110,0.094
1573015424806,2019-11-05T20:43:44.806,44.624,-0.052,-1.126,0.181
1573015424845,2019-11-05T20:43:44.845,44.663,-0.078,-0.879,0.385
1573015424885,2019-11-05T20:43:44.885,44.703,-0.109,-0.777,0.544
1573015424926,2019-11-05T20:43:44.926,44.744,-0.212,-1.013,0.654
1573015424965,2019-11-05T20:43:44.965,44.783,-0.463,-1.431,0.726
1573015425006,2019-11-05T20:43:45.006,44.824,-0.416,-1.328,0.541
1573015425046,2019-11-05T20:43:45.046,44.864,-0.280,-0.806,0.518
1573015425085,2019-11-05T20:43:45.085,44.903,-0.199,-0.854,0.367
1573015425126,2019-11-05T20:43:45.126,44.944,-0.222,-1.058,0.246
1573015425166,2019-11-05T20:43:45.166,44.984,-0.267,-0.996,0.202
1573015425207,2019-11-05T20:43:45.207,45.025,-0.323,-0.845,0.192
1573015425247,2019-11-05T20:43:45.247,45.065,-0.282,-0.730,0.243
1573015425286,2019-11-05T20:43:45.286,45.104,-0.291,-0.836,0.150
1573015425327,2019-11-05T20:43:45.327,45.145,-0.356,-0.857,0.180
1573015425367,2019-11-05T20:43:45.367,45.185,-0.368,-0.770,0.216
1573015425408,2019-11-05T20:43:45.408,45.226,-0.388,-0.782,0.189
1573015425447,2019-11-05T20:43:45.447,45.265,-0.406,-0.725,0.324
1573015425487,2019-11-05T20:43:45.487,45.305,-0.392,-0.744,0.313
1573015425528,2019-11-05T20:43:45.528,45.346,-0.453,-0.853,0.626
1573015425567,2019-11-05T20:43:45.567,45.385,-0.464,-1.103,0.523
1573015425608,2019-11-05T20:43:45.608,45.426,-0.545,-1.343,0.600
1573015425648,2019-11-05T20:43:45.648,45.466,-0.392,-1.256,0.776
1573015425687,2019-11-05T20:43:45.687,45.505,-0.179,-1.020,0.708
1573015425728,2019-11-05T20:43:45.728,45.546,-0.030,-0.932,0.588
1573015425768,2019-11-05T20:43:45.768,45.586,0.088,-1.054,0.507
1573015425809,2019-11-05T20:43:45.809,45.627,0.076,-1.323,0.442
1573015425849,2019-11-05T20:43:45.849,45.667,-0.012,-1.196,0.413
1573015425888,2019-11-05T20:43:45.888,45.706,0.063,-0.746,0.364
1573015425929,2019-11-05T20:43:45.929,45.747,0.219,-0.230,0.354
1573015425969,2019-11-05T20:43:45.969,45.787,0.296,-0.288,0.213
1573015426010,2019-11-05T20:43:46.010,45.828,0.313,-0.467,0.097
1573015426049,2019-11-05T20:43:46.049,45.867,0.317,-0.308,0.079
1573015426089,2019-11-05T20:43:46.089,45.907,0.249,-0.426,0.251
1573015426130,2019-11-05T20:43:46.130,45.948,0.053,-0.618,0.483
1573015426169,2019-11-05T20:43:46.169,45.987,-0.071,-0.510,1.195
1573015426210,2019-11-05T20:43:46.210,46.028,0.418,-1.498,0.822
1573015426250,2019-11-05T20:43:46.250,46.068,0.503,-1.067,0.767
1573015426290,2019-11-05T20:43:46.290,46.108,0.451,-0.330,1.551
1573015426331,2019-11-05T20:43:46.331,46.149,0.470,-0.799,1.392
1573015426370,2019-11-05T20:43:46.370,46.188,0.248,-0.730,1.070
1573015426410,2019-11-05T20:43:46.410,46.228,0.182,-0.226,0.791
1573015426451,2019-11-05T20:43:46.451,46.269,0.274,-0.169,0.505
1573015426490,2019-11-05T20:43:46.490,46.308,0.244,-0.285,0.476
1573015426531,2019-11-05T20:43:46.531,46.349,0.250,-0.342,0.700
1573015426571,2019-11-05T20:43:46.571,46.389,0.302,-0.513,0.854
1573015426610,2019-11-05T20:43:46.610,46.428,0.339,-0.687,1.094
1573015426651,2019-11-05T20:43:46.651,46.469,0.372,-0.744,1.194
1573015426691,2019-11-05T20:43:46.691,46.509,0.393,-0.642,0.923
1573015426732,2019-11-05T20:43:46.732,46.550,0.526,-0.615,0.657
1573015426771,2019-11-05T20:43:46.771,46.589,0.476,-0.552,0.528
1573015426811,2019-11-05T20:43:46.811,46.629,0.523,-0.558,0.358
1573015426852,2019-11-05T20:43:46.852,46.670,0.560,-0.403,0.376
1573015426892,2019-11-05T20:43:46.892,46.710,0.613,-0.530,0.398
1573015426933,2019-11-05T20:43:46.933,46.751,0.685,-0.692,0.437
1573015426972,2019-11-05T20:43:46.972,46.790,0.731,-0.526,0.453
1573015427012,2019-11-05T20:43:47.012,46.830,0.614,-0.469,0.644
1573015427053,2019-11-05T20:43:47.053,46.871,0.755,-0.472,0.413
1573015427092,2019-11-05T20:43:47.092,46.910,0.703,-0.373,0.471
1573015427133,2019-11-05T20:43:47.133,46.951,0.693,-0.398,0.527
1573015427173,2019-11-05T20:43:47.173,46.991,0.763,-0.321,0.606
1573015427212,2019-11-05T20:43:47.212,47.030,1.001,-0.123,0.854
1573015427253,2019-11-05T20:43:47.253,47.071,1.072,-0.071,1.011
1573015427293,2019-11-05T20:43:47.293,47.111,0.954,-0.028,0.828
1573015427334,2019-11-05T20:43:47.334,47.152,0.674,-0.026,0.650
1573015427374,2019-11-05T20:43:47.374,47.192,0.431,-0.015,0.428
1573015427413,2019-11-05T20:43:47.413,47.231,0.158,0.102,0.249
1573015427454,2019-11-05T20:43:47.454,47.272,-0.281,0.179,0.207
1573015427494,2019-11-05T20:43:47.494,47.312,-0.982,0.587,0.300
1573015427535,2019-11-05T20:43:47.535,47.353,-2.298,0.277,0.916
1573015427574,2019-11-05T20:43:47.574,47.392,-2.772,-1.141,2.265
1573015427614,2019-11-05T20:43:47.614,47.432,-2.862,-1.664,1.867
1573015427655,2019-11-05T20:43:47.655,47.473,-3.880,-6.241,-2.123
1573015427694,2019-11-05T20:43:47.694,47.512,-0.354,-7.758,-5.977
1573015427735,2019-11-05T20:43:47.735,47.553,2.900,-4.650,-7.559
1573015427775,2019-11-05T20:43:47.775,47.593,-0.541,-3.219,-8.156
1573015427814,2019-11-05T20:43:47.814,47.632,-11.307,4.864,-0.614
1573015427855,2019-11-05T20:43:47.855,47.673,-2.479,-0.177,-2.437
1573015427895,2019-11-05T20:43:47.895,47.713,1.747,-2.275,-2.396
1573015427935,2019-11-05T20:43:47.935,47.753,-2.258,0.694,0.562
1573015427976,2019-11-05T20:43:47.976,47.794,-1.411,-0.237,1.097
1573015428015,2019-11-05T20:43:48.015,47.833,-0.414,-1.044,0.827
1573015428056,2019-11-05T20:43:48.056,47.874,-0.424,-2.610,0.558
1573015428096,2019-11-05T20:43:48.096,47.914,0.249,-2.109,0.345
1573015428135,2019-11-05T20:43:48.135,47.953,0.208,-1.507,-0.022
1573015428176,2019-11-05T20:43:48.176,47.994,0.464,-0.237,0.087
1573015428216,2019-11-05T20:43:48.216,48.034,1.052,-0.729,0.349
1573015428257,2019-11-05T20:43:48.257,48.075,0.181,-2.157,0.227
1573015428296,2019-11-05T20:43:48.296,48.114,-0.346,-1.821,0.477
1573015428336,2019-11-05T20:43:48.336,48.154,-0.514,-1.133,0.608
1573015428377,2019-11-05T20:43:48.377,48.195,-0.042,-0.760,0.676
1573015428416,2019-11-05T20:43:48.416,48.234,0.187,-1.005,0.480
1573015428457,2019-11-05T20:43:48.457,48.275,0.233,-0.672,0.230
1573015428497,2019-11-05T20:43:48.497,48.315,0.106,-0.326,0.221
1573015428537,2019-11-05T20:43:48.537,48.355,0.247,-0.425,-0.122
1573015428578,2019-11-05T20:43:48.578,48.396,0.337,-0.258,-0.089
1573015428617,2019-11-05T20:43:48.617,48.435,-0.105,-0.352,1.128
1573015428658,2019-11-05T20:43:48.658,48.476,0.671,-0.544,0.715
1573015428698,2019-11-05T20:43:48.698,48.516,0.539,-0.763,0.958
1573015428737,2019-11-05T20:43:48.737,48.555,0.666,-0.289,1.007
1573015428778,2019-11-05T20:43:48.778,48.596,0.524,-0.452,0.902
1573015428818,2019-11-05T20:43:48.818,48.636,0.454,-0.317,0.602
1573015428859,2019-11-05T20:43:48.859,48.677,0.228,-0.491,0.437
1573015428898,2019-11-05T20:43:48.898,48.716,-0.074,-0.481,0.331
1573015428938,2019-11-05T20:43:48.938,48.756,-0.582,0.411,0.637
1573015428979,2019-11-05T20:43:48.979,48.797,-1.626,1.004,0.749
1573015429019,2019-11-05T20:43:49.019,48.837,-2.538,-0.469,1.016
1573015429060,2019-11-05T20:43:49.060,48.878,-2.451,-2.167,1.296
1573015429099,2019-11-05T20:43:49.099,48.917,-2.800,-3.972,-0.972
1573015429139,2019-11-05T20:43:49.139,48.957,-1.794,-6.526,-3.155
1573015429180,2019-11-05T20:43:49.180,48.998,1.223,-5.049,-4.283
1573015429219,2019-11-05T20:43:49.219,49.037,1.068,-3.871,-5.672
1573015429260,2019-11-05T20:43:49.260,49.078,-2.396,-3.412,-7.570
1573015429300,2019-11-05T20:43:49.300,49.118,-8.035,-1.762,-5.545
1573015429339,2019-11-05T20:43:49.339,49.157,-8.349,6.377,1.178
1573015429380,2019-11-05T20:43:49.380,49.198,1.823,-3.635,-1.843
1573015429420,2019-11-05T20:43:49.420,49.238,-0.548,-0.836,-0.645
1573015429459,2019-11-05T20:43:49.459,49.277,-0.955,-0.246,0.729
1573015429500,2019-11-05T20:43:49.500,49.318,-0.056,-1.367,0.979
1573015429540,2019-11-05T20:43:49.540,49.358,0.618,-1.448,0.949
1573015429581,2019-11-05T20:43:49.581,49.399,0.604,-2.495,1.100
1573015429621,2019-11-05T20:43:49.621,49.439,0.211,-1.758,0.701
1573015429660,2019-11-05T20:43:49.660,49.478,1.352,0.380,0.538
1573015429701,2019-11-05T20:43:49.701,49.519,1.586,-1.038,0.403
1573015429741,2019-11-05T20:43:49.741,49.559,0.408,-2.051,0.570
1573015429782,2019-11-05T20:43:49.782,49.600,-0.046,-1.043,0.565
1573015429821,2019-11-05T20:43:49.821,49.639,0.054,-0.434,0.393
1573015429861,2019-11-05T20:43:49.861,49.679,0.358,-0.316,0.333
1573015429902,2019-11-05T20:43:49.902,49.720,0.828,-0.598,0.134
1573015429941,2019-11-05T20:43:49.941,49.759,0.721,-0.645,0.198
1573015429982,2019-11-05T20:43:49.982,49.800,0.472,-0.616,0.256
1573015430022,2019-11-05T20:43:50.022,49.840,0.161,-0.358,0.359
1573015430061,2019-11-05T20:43:50.061,49.879,0.189,-0.322,0.114
1573015430103,2019-11-05T20:43:50.103,49.921,0.158,-0.466,0.218
1573015430142,2019-11-05T20:43:50.142,49.960,0.473,0.070,0.936
1573015430183,2019-11-05T20:43:50.183,50.001,1.204,-0.304,0.423
1573015430223,2019-11-05T20:43:50.223,50.041,1.371,-0.263,1.066
1573015430262,2019-11-05T20:43:50.262,50.080,1.304,-0.042,0.912
1573015430303,2019-11-05T20:43:50.303,50.121,0.688,-0.144,0.662
1573015430343,2019-11-05T20:43:50.343,50.161,0.297,0.085,0.339
1573015430384,2019-11-05T20:43:50.384,50.202,-0.175,0.328,0.276
1573015430423,2019-11-05T20:43:50.423,50.241,-1.255,0.697,0.278
1573015430463,2019-11-05T20:43:50.463,50.281,-2.558,0.447,0.329
1573015430504,2019-11-05T20:43:50.504,50.322,-3.140,-0.686,1.785
1573015430543,2019-11-05T20:43:50.543,50.361,-3.853,-2.965,0.874
1573015430584,2019-11-05T20:43:50.584,50.402,-4.253,-5.933,-2.129
1573015430624,2019-11-05T20:43:50.624,50.442,-1.654,-6.581,-4.448
1573015430664,2019-11-05T20:43:50.664,50.482,0.991,-4.483,-5.351
1573015430705,2019-11-05T20:43:50.705,50.523,-0.108,-3.562,-6.423
1573015430744,2019-11-05T20:43:50.744,50.562,-4.271,-3.618,-7.670
1573015430785,2019-11-05T20:43:50.785,50.603,-10.972,1.962,-0.122
1573015430825,2019-11-05T20:43:50.825,50.643,-2.851,2.751,-1.602
1573015430864,2019-11-05T20:43:50.864,50.682,-0.780,-1.458,0.316
1573015430905,2019-11-05T20:43:50.905,50.723,-1.643,-1.435,-1.298
1573015430945,2019-11-05T20:43:50.945,50.763,0.139,-0.629,0.814
1573015430984,2019-11-05T20:43:50.984,50.802,1.292,-1.283,0.646
1573015431025,2019-11-05T20:43:51.025,50.843,1.367,-1.802,1.005
1573015431065,2019-11-05T20:43:51.065,50.883,0.739,-2.540,1.086
1573015431106,2019-11-05T20:43:51.106,50.924,0.070,-1.453,0.765
1573015431145,2019-11-05T20:43:51.145,50.963,0.927,0.364,0.560
1573015431185,2019-11-05T20:43:51.185,51.003,1.284,-1.019,0.557
1573015431226,2019-11-05T20:43:51.226,51.044,0.115,-2.506,0.290
1573015431266,2019-11-05T20:43:51.266,51.084,-0.350,-1.906,0.298
1573015431307,2019-11-05T20:43:51.307,51.125,-0.260,-1.303,0.208
1573015431346,2019-11-05T20:43:51.346,51.164,-0.063,-0.880,0.171
1573015431386,2019-11-05T20:43:51.386,51.204,0.012,-0.791,0.090
1573015431427,2019-11-05T20:43:51.427,51.245,0.022,-0.537,0.044
1573015431466,2019-11-05T20:43:51.466,51.284,0.193,-0.081,0.151
1573015431507,2019-11-05T20:43:51.507,51.325,0.438,-0.074,0.213
1573015431547,2019-11-05T20:43:51.547,51.365,0.613,-0.489,0.341
1573015431586,2019-11-05T20:43:51.586,51.404,0.185,-0.463,1.444
1573015431627,2019-11-05T20:43:51.627,51.445,1.072,0.357,0.912
1573015431667,2019-11-05T20:43:51.667,51.485,0.806,-0.573,0.744
1573015431708,2019-11-05T20:43:51.708,51.526,0.771,-0.039,0.900
1573015431748,2019-11-05T20:43:51.748,51.566,0.774,-0.394,0.528
1573015431787,2019-11-05T20:43:51.787,51.605,0.633,-0.396,0.538
1573015431828,2019-11-05T20:43:51.828,51.646,0.462,-0.272,0.608
1573015431868,2019-11-05T20:43:51.868,51.686,0.251,-0.290,0.707
1573015431909,2019-11-05T20:43:51.909,51.727,-0.053,0.217,0.971
1573015431948,2019-11-05T20:43:51.948,51.766,-0.853,0.399,1.128
1573015431988,2019-11-05T20:43:51.988,51.806,-1.870,-0.023,1.592
1573015432029,2019-11-05T20:43:52.029,51.847,-1.800,-1.087,1.535
1573015432068,2019-11-05T20:43:52.068,51.886,-1.273,-3.919,-0.736
1573015432109,2019-11-05T20:43:52.109,51.927,-0.335,-6.646,-3.467
1573015432149,2019-11-05T20:43:52.149,51.967,1.666,-4.291,-5.696
1573015432188,2019-11-05T20:43:52.188,52.006,-0.118,-4.109,-7.053
1573015432229,2019-11-05T20:43:52.229,52.047,-7.204,-0.886,-3.925
1573015432269,2019-11-05T20:43:52.269,52.087,-7.792,4.708,0.571
1573015432310,2019-11-05T20:43:52.310,52.128,1.620,-4.208,-2.764
1573015432350,2019-11-05T20:43:52.350,52.168,-0.796,-0.373,-0.103
1573015432389,2019-11-05T20:43:52.389,52.207,-0.678,0.394,1.000
1573015432430,2019-11-05T20:43:52.430,52.248,0.193,-0.924,1.095
1573015432470,2019-11-05T20:43:52.470,52.288,0.789,-1.636,1.299
1573015432509,2019-11-05T20:43:52.509,52.327,0.554,-2.042,1.786
1573015432550,2019-11-05T20:43:52.550,52.368,0.171,-0.780,1.184
1573015432590,2019-11-05T20:43:52.590,52.408,1.276,0.644,0.528
1573015432631,2019-11-05T20:43:52.631,52.449,1.414,-0.554,0.226
1573015432670,2019-11-05T20:43:52.670,52.488,0.503,-1.523,0.391
1573015432710,2019-11-05T20:43:52.710,52.528,0.326,-0.743,0.472
1573015432751,2019-11-05T20:43:52.751,52.569,0.496,-0.326,0.503
1573015432790,2019-11-05T20:43:52.790,52.608,0.597,-0.375,0.368
1573015432832,2019-11-05T20:43:52.832,52.650,0.499,-0.200,0.380
1573015432871,2019-11-05T20:43:52.871,52.689,0.332,0.000,0.333
1573015432911,2019-11-05T20:43:52.911,52.729,0.394,0.060,0.377
1573015432952,2019-11-05T20:43:52.952,52.770,0.637,-0.052,0.415
1573015432991,2019-11-05T20:43:52.991,52.809,0.765,-0.237,0.493
1573015433032,2019-11-05T20:43:53.032,52.850,0.892,-0.196,0.521
1573015433072,2019-11-05T20:43:53.072,52.890,0.858,-0.344,0.526
1573015433111,2019-11-05T20:43:53.111,52.929,0.770,-0.293,0.283
1573015433152,2019-11-05T20:43:53.152,52.970,0.010,-0.155,1.221
1573015433192,2019-11-05T20:43:53.192,53.010,0.472,-0.067,0.541
1573015433233,2019-11-05T20:43:53.233,53.051,-0.029,-0.114,0.569
1573015433272,2019-11-05T20:43:53.272,53.090,-0.365,0.933,1.092
1573015433312,2019-11-05T20:43:53.312,53.130,-1.250,0.261,1.290
1573015433353,2019-11-05T20:43:53.353,53.171,-1.995,-1.093,2.671
1573015433393,2019-11-05T20:43:53.393,53.211,-1.256,-1.888,2.311
1573015433434,2019-11-05T20:43:53.434,53.252,-2.201,-4.694,-1.378
1573015433473,2019-11-05T20:43:53.473,53.291,-1.745,-7.573,-6.329
1573015433513,2019-11-05T20:43:53.513,53.331,1.310,-4.041,-7.264
1573015433554,2019-11-05T20:43:53.554,53.372,-2.857,-4.208,-7.751
1573015433593,2019-11-05T20:43:53.593,53.411,-11.715,5.701,1.117
1573015433634,2019-11-05T20:43:53.634,53.452,-2.487,-0.179,-0.780
1573015433674,2019-11-05T20:43:53.674,53.492,1.220,-3.244,-3.080
1573015433713,2019-11-05T20:43:53.713,53.531,-1.487,0.087,0.095
1573015433754,2019-11-05T20:43:53.754,53.572,-0.505,-0.034,1.456
1573015433794,2019-11-05T20:43:53.794,53.612,0.165,-1.031,1.840
1573015433835,2019-11-05T20:43:53.835,53.653,0.311,-1.123,2.172
1573015433874,2019-11-05T20:43:53.874,53.692,0.500,-1.167,2.094
1573015433914,2019-11-05T20:43:53.914,53.732,0.418,-1.592,1.129
1573015433955,2019-11-05T20:43:53.955,53.773,0.367,-0.572,0.571
1573015433995,2019-11-05T20:43:53.995,53.813,1.170,0.065,0.769
1573015434034,2019-11-05T20:43:54.034,53.852,1.047,-1.761,0.425
1573015434075,2019-11-05T20:43:54.075,53.893,0.375,-2.015,0.530
1573015434115,2019-11-05T20:43:54.115,53.933,0.159,-1.033,0.426
1573015434156,2019-11-05T20:43:54.156,53.974,0.205,-0.932,0.212
1573015434195,2019-11-05T20:43:54.195,54.013,0.183,-0.615,0.026
1573015434235,2019-11-05T20:43:54.235,54.053,0.238,-0.121,0.224
1573015434276,2019-11-05T20:43:54.276,54.094,0.271,-0.103,0.271
1573015434315,2019-11-05T20:43:54.315,54.133,0.408,0.026,0.497
