epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573340233077,2019-11-09T14:57:13.077,127.083,20.183,7.561,-143.963
1573340233118,2019-11-09T14:57:13.118,127.124,-28.963,-15.915,-111.524
1573340233158,2019-11-09T14:57:13.158,127.164,50.000,-29.695,-83.659
1573340233197,2019-11-09T14:57:13.197,127.203,55.305,-36.159,-79.451
1573340233238,2019-11-09T14:57:13.238,127.244,-1.280,-31.402,-74.939
1573340233278,2019-11-09T14:57:13.278,127.284,0.305,-25.122,-66.402
1573340233319,2019-11-09T14:57:13.319,127.325,42.439,-26.951,-55.549
1573340233358,2019-11-09T14:57:13.358,127.364,21.402,-28.598,-48.415
1573340233398,2019-11-09T14:57:13.398,127.404,14.634,-34.268,-34.695
1573340233439,2019-11-09T14:57:13.439,127.445,23.841,-40.427,-22.134
1573340233478,2019-11-09T14:57:13.478,127.484,5.000,-39.939,-8.171
1573340233519,2019-11-09T14:57:13.519,127.525,-17.622,-39.329,6.890
1573340233559,2019-11-09T14:57:13.559,127.565,-34.512,-29.085,18.110
1573340233598,2019-11-09T14:57:13.598,127.604,-56.951,-10.610,12.561
1573340233639,2019-11-09T14:57:13.639,127.645,-59.146,4.634,-13.110
1573340233679,2019-11-09T14:57:13.679,127.685,-20.671,6.341,-44.207
1573340233720,2019-11-09T14:57:13.720,127.726,11.768,-2.439,-62.500
1573340233760,2019-11-09T14:57:13.760,127.766,-7.805,-9.268,-64.390
1573340233799,2019-11-09T14:57:13.799,127.805,-28.841,-13.841,-58.110
1573340233840,2019-11-09T14:57:13.840,127.846,-24.756,-20.366,-51.159
1573340233880,2019-11-09T14:57:13.880,127.886,-46.159,-17.378,-40.244
1573340233921,2019-11-09T14:57:13.921,127.927,-69.695,-7.927,-29.085
1573340233960,2019-11-09T14:57:13.960,127.966,-66.585,4.817,-23.171
1573340234000,2019-11-09T14:57:14.000,128.006,-46.707,18.841,-15.976
1573340234041,2019-11-09T14:57:14.041,128.047,5.183,10.366,7.927
1573340234080,2019-11-09T14:57:14.080,128.086,-19.817,-4.817,-1.768
1573340234121,2019-11-09T14:57:14.121,128.127,2.378,-25.122,-24.329
1573340234161,2019-11-09T14:57:14.161,128.167,32.073,-45.671,-24.756
1573340234200,2019-11-09T14:57:14.200,128.206,23.415,-46.341,-20.183
1573340234242,2019-11-09T14:57:14.242,128.248,19.268,-34.451,-19.573
1573340234281,2019-11-09T14:57:14.281,128.287,5.671,-18.171,-15.427
1573340234321,2019-11-09T14:57:14.321,128.327,-10.610,-1.707,-4.329
1573340234362,2019-11-09T14:57:14.362,128.368,1.037,5.488,5.183
1573340234401,2019-11-09T14:57:14.401,128.407,8.841,5.854,4.268
1573340234442,2019-11-09T14:57:14.442,128.448,3.171,5.732,-3.110
1573340234482,2019-11-09T14:57:14.482,128.488,5.854,7.866,-2.378
1573340234521,2019-11-09T14:57:14.521,128.527,28.171,9.451,6.707
1573340234562,2019-11-09T14:57:14.562,128.568,19.207,12.500,11.890
1573340234602,2019-11-09T14:57:14.602,128.608,-0.427,13.537,11.463
1573340234643,2019-11-09T14:57:14.643,128.649,32.073,5.122,7.622
1573340234682,2019-11-09T14:57:14.682,128.688,31.707,-0.610,0.305
1573340234722,2019-11-09T14:57:14.722,128.728,-13.902,5.976,1.768
1573340234763,2019-11-09T14:57:14.763,128.769,-21.463,11.890,5.915
1573340234803,2019-11-09T14:57:14.803,128.809,-20.244,7.683,-3.780
1573340234844,2019-11-09T14:57:14.844,128.850,-25.427,-2.866,-9.146
1573340234883,2019-11-09T14:57:14.883,128.889,-12.500,-13.293,-8.537
1573340234923,2019-11-09T14:57:14.923,128.929,-1.646,-16.402,-10.122
1573340234964,2019-11-09T14:57:14.964,128.970,-11.646,-10.366,-14.207
1573340235003,2019-11-09T14:57:15.003,129.009,-5.671,-2.988,-15.000
1573340235044,2019-11-09T14:57:15.044,129.050,-6.037,9.695,-12.439
1573340235084,2019-11-09T14:57:15.084,129.090,-27.927,33.476,-5.244
1573340235123,2019-11-09T14:57:15.123,129.129,-17.744,64.817,-1.768
1573340235164,2019-11-09T14:57:15.164,129.170,86.707,92.927,-15.610
1573340235204,2019-11-09T14:57:15.204,129.210,295.732,103.293,-33.354
1573340235245,2019-11-09T14:57:15.245,129.251,420.854,151.037,49.817
1573340235284,2019-11-09T14:57:15.284,129.290,346.768,312.927,357.927
1573340235324,2019-11-09T14:57:15.324,129.330,-45.610,417.866,341.585
1573340235365,2019-11-09T14:57:15.365,129.371,25.854,-343.963,-242.500
1573340235405,2019-11-09T14:57:15.405,129.411,-662.134,-220.061,-387.866
1573340235446,2019-11-09T14:57:15.446,129.452,-580.549,42.866,-45.000
1573340235485,2019-11-09T14:57:15.485,129.491,-62.256,69.939,356.524
1573340235525,2019-11-09T14:57:15.525,129.531,-214.024,124.390,413.415
1573340235566,2019-11-09T14:57:15.566,129.572,8.049,-3.049,294.817
1573340235605,2019-11-09T14:57:15.605,129.611,84.451,-75.244,161.037
1573340235645,2019-11-09T14:57:15.645,129.651,-24.024,-96.890,26.037
1573340235686,2019-11-09T14:57:15.686,129.692,-113.293,-91.890,-62.683
1573340235725,2019-11-09T14:57:15.725,129.731,-145.793,26.646,-161.159
1573340235766,2019-11-09T14:57:15.766,129.772,110.183,48.476,-223.659
1573340235806,2019-11-09T14:57:15.806,129.812,148.659,6.280,-185.427
1573340235846,2019-11-09T14:57:15.846,129.852,1.280,-8.354,-145.000
1573340235887,2019-11-09T14:57:15.887,129.893,-0.671,-15.976,-120.061
1573340235926,2019-11-09T14:57:15.926,129.932,57.195,-25.915,-102.195
1573340235967,2019-11-09T14:57:15.967,129.973,45.793,-42.561,-107.683
1573340236007,2019-11-09T14:57:16.007,130.013,13.841,-60.793,-109.878
1573340236046,2019-11-09T14:57:16.046,130.052,27.622,-78.110,-109.634
1573340236087,2019-11-09T14:57:16.087,130.093,13.963,-77.439,-103.963
1573340236127,2019-11-09T14:57:16.127,130.133,-0.122,-62.134,-78.841
1573340236168,2019-11-09T14:57:16.168,130.174,21.341,-43.902,-47.378
1573340236207,2019-11-09T14:57:16.207,130.213,5.488,-17.012,-23.537
1573340236247,2019-11-09T14:57:16.247,130.253,-19.512,9.146,-4.756
1573340236288,2019-11-09T14:57:16.288,130.294,-18.293,28.598,18.354
1573340236327,2019-11-09T14:57:16.327,130.333,-29.085,47.561,46.098
1573340236368,2019-11-09T14:57:16.368,130.374,-49.878,59.390,93.537
1573340236408,2019-11-09T14:57:16.408,130.414,-61.646,59.024,150.732
1573340236448,2019-11-09T14:57:16.448,130.454,-41.037,53.354,176.707
1573340236489,2019-11-09T14:57:16.489,130.495,7.317,50.976,151.585
1573340236528,2019-11-09T14:57:16.528,130.534,44.451,45.305,101.280
1573340236569,2019-11-09T14:57:16.569,130.575,42.378,21.768,56.159
1573340236609,2019-11-09T14:57:16.609,130.615,19.268,-9.085,24.268
1573340236648,2019-11-09T14:57:16.648,130.654,17.866,-29.268,8.659
1573340236689,2019-11-09T14:57:16.689,130.695,18.537,-37.866,-0.915
1573340236729,2019-11-09T14:57:16.729,130.735,2.744,-36.280,-9.024
1573340236768,2019-11-09T14:57:16.768,130.774,-22.439,-22.317,-19.573
1573340236809,2019-11-09T14:57:16.809,130.815,-9.329,-9.207,-29.634
1573340236849,2019-11-09T14:57:16.849,130.855,18.963,-3.720,-40.000
1573340236890,2019-11-09T14:57:16.890,130.896,-2.927,7.866,-49.390
1573340236929,2019-11-09T14:57:16.929,130.935,-41.524,27.378,-50.366
1573340236969,2019-11-09T14:57:16.969,130.975,-38.171,43.598,-44.634
1573340237010,2019-11-09T14:57:17.010,131.016,-0.061,49.512,-40.183
1573340237050,2019-11-09T14:57:17.050,131.056,6.829,49.695,-34.512
1573340237091,2019-11-09T14:57:17.091,131.097,-4.268,43.780,-21.829
1573340237130,2019-11-09T14:57:17.130,131.136,8.415,28.110,-10.244
1573340237170,2019-11-09T14:57:17.170,131.176,22.134,9.085,-3.415
1573340237211,2019-11-09T14:57:17.211,131.217,18.232,-6.037,3.171
1573340237250,2019-11-09T14:57:17.250,131.256,21.829,-18.841,8.780
1573340237291,2019-11-09T14:57:17.291,131.297,23.293,-28.110,13.537
1573340237331,2019-11-09T14:57:17.331,131.337,3.232,-29.390,23.780
1573340237370,2019-11-09T14:57:17.370,131.376,-14.878,-22.500,33.902
1573340237411,2019-11-09T14:57:17.411,131.417,-3.841,-16.707,31.829
1573340237451,2019-11-09T14:57:17.451,131.457,-2.988,-12.195,17.073
1573340237492,2019-11-09T14:57:17.492,131.498,-19.268,-2.500,5.000
1573340237532,2019-11-09T14:57:17.532,131.538,-3.232,6.402,1.159
1573340237571,2019-11-09T14:57:17.571,131.577,37.683,1.829,-7.683
1573340237612,2019-11-09T14:57:17.612,131.618,35.488,-10.427,-21.341
1573340237652,2019-11-09T14:57:17.652,131.658,24.268,-33.780,-37.012
1573340237693,2019-11-09T14:57:17.693,131.699,35.915,-68.476,-53.963
1573340237732,2019-11-09T14:57:17.732,131.738,30.793,-91.585,-64.817
1573340237772,2019-11-09T14:57:17.772,131.778,33.171,-103.598,-71.768
1573340237813,2019-11-09T14:57:17.813,131.819,31.829,-98.354,-65.854
1573340237852,2019-11-09T14:57:17.852,131.858,24.878,-77.622,-50.122
1573340237893,2019-11-09T14:57:17.893,131.899,28.476,-50.488,-30.000
1573340237933,2019-11-09T14:57:17.933,131.939,21.585,-18.963,7.195
1573340237972,2019-11-09T14:57:17.972,131.978,2.317,0.793,58.537
1573340238013,2019-11-09T14:57:18.013,132.019,-38.354,50.183,33.963
1573340238053,2019-11-09T14:57:18.053,132.059,202.317,81.280,0.061
1573340238093,2019-11-09T14:57:18.093,132.099,450.122,205.122,51.159
1573340238134,2019-11-09T14:57:18.134,132.140,348.110,422.561,221.220
1573340238173,2019-11-09T14:57:18.173,132.179,-117.683,217.378,7.439
1573340238214,2019-11-09T14:57:18.214,132.220,-277.012,-251.037,-141.098
1573340238254,2019-11-09T14:57:18.254,132.260,-237.561,-83.902,-51.768
1573340238293,2019-11-09T14:57:18.293,132.299,-368.293,-12.439,41.280
1573340238334,2019-11-09T14:57:18.334,132.340,-310.976,14.329,254.268
1573340238374,2019-11-09T14:57:18.374,132.380,-66.402,47.561,312.012
1573340238415,2019-11-09T14:57:18.415,132.421,99.146,4.756,223.232
1573340238454,2019-11-09T14:57:18.454,132.460,9.573,-50.610,85.366
1573340238494,2019-11-09T14:57:18.494,132.500,-47.073,-56.951,-27.866
1573340238535,2019-11-09T14:57:18.535,132.541,-78.659,-29.817,-64.512
1573340238575,2019-11-09T14:57:18.575,132.581,-197.317,65.488,-118.049
1573340238616,2019-11-09T14:57:18.616,132.622,33.659,75.122,-192.744
1573340238655,2019-11-09T14:57:18.655,132.661,181.220,10.488,-201.402
1573340238695,2019-11-09T14:57:18.695,132.701,96.159,-44.207,-180.183
1573340238736,2019-11-09T14:57:18.736,132.742,74.817,-85.976,-163.415
1573340238775,2019-11-09T14:57:18.775,132.781,121.159,-114.878,-143.963
1573340238816,2019-11-09T14:57:18.816,132.822,84.329,-113.720,-113.415
1573340238856,2019-11-09T14:57:18.856,132.862,42.805,-93.476,-70.244
1573340238895,2019-11-09T14:57:18.895,132.901,39.207,-71.524,-34.085
1573340238936,2019-11-09T14:57:18.936,132.942,-6.585,-32.927,-10.793
1573340238976,2019-11-09T14:57:18.976,132.982,-99.695,8.110,15.793
1573340239017,2019-11-09T14:57:19.017,133.023,-63.720,5.976,60.183
1573340239056,2019-11-09T14:57:19.056,133.062,38.232,40.061,97.988
1573340239096,2019-11-09T14:57:19.096,133.102,-68.537,95.488,90.793
1573340239137,2019-11-09T14:57:19.137,133.143,-93.963,108.598,54.695
1573340239177,2019-11-09T14:57:19.177,133.183,54.146,67.744,-2.439
1573340239216,2019-11-09T14:57:19.216,133.222,85.427,0.183,-40.671
1573340239257,2019-11-09T14:57:19.257,133.263,-10.061,-42.500,-56.402
1573340239297,2019-11-09T14:57:19.297,133.303,-19.390,-50.793,-52.195
1573340239338,2019-11-09T14:57:19.338,133.344,23.354,-41.768,-36.890
1573340239377,2019-11-09T14:57:19.377,133.383,-15.244,-16.037,-25.183
1573340239417,2019-11-09T14:57:19.417,133.423,-64.756,4.634,-21.829
1573340239458,2019-11-09T14:57:19.458,133.464,-52.805,-1.768,-25.061
1573340239497,2019-11-09T14:57:19.497,133.503,-54.268,-10.366,-25.854
1573340239538,2019-11-09T14:57:19.538,133.544,-58.720,-8.049,-23.659
1573340239578,2019-11-09T14:57:19.578,133.584,-10.671,-21.707,-32.012
1573340239617,2019-11-09T14:57:19.617,133.623,-10.793,-33.293,-46.768
1573340239658,2019-11-09T14:57:19.658,133.664,-27.012,-42.866,-55.427
1573340239698,2019-11-09T14:57:19.698,133.704,-23.598,-70.976,-50.183
1573340239739,2019-11-09T14:57:19.739,133.745,59.451,-80.854,-42.134
1573340239779,2019-11-09T14:57:19.779,133.785,76.220,-54.878,-33.415
1573340239818,2019-11-09T14:57:19.818,133.824,13.232,-22.744,-23.659
1573340239859,2019-11-09T14:57:19.859,133.865,-5.732,-1.220,-4.817
1573340239899,2019-11-09T14:57:19.899,133.905,3.598,7.256,14.146
1573340239940,2019-11-09T14:57:19.940,133.946,0.000,9.756,28.841
1573340239979,2019-11-09T14:57:19.979,133.985,7.500,12.256,31.098
1573340240019,2019-11-09T14:57:20.019,134.025,17.805,10.915,21.098
1573340240060,2019-11-09T14:57:20.060,134.066,15.305,3.110,3.841
1573340240099,2019-11-09T14:57:20.099,134.105,-21.646,14.878,7.378
1573340240140,2019-11-09T14:57:20.140,134.146,-52.195,40.610,2.744
1573340240180,2019-11-09T14:57:20.180,134.186,-43.476,73.415,-30.061
1573340240220,2019-11-09T14:57:20.220,134.226,-33.902,146.951,-73.902
1573340240261,2019-11-09T14:57:20.261,134.267,163.232,313.049,16.585
1573340240300,2019-11-09T14:57:20.300,134.306,490.488,500.549,308.476
1573340240341,2019-11-09T14:57:20.341,134.347,124.756,391.220,94.512
1573340240381,2019-11-09T14:57:20.381,134.387,-128.780,-298.902,-168.780
1573340240420,2019-11-09T14:57:20.420,134.426,-441.646,-288.110,-163.963
1573340240461,2019-11-09T14:57:20.461,134.467,-409.695,-141.585,42.805
1573340240501,2019-11-09T14:57:20.501,134.507,-111.280,-71.220,288.963
1573340240540,2019-11-09T14:57:20.540,134.546,-135.061,93.232,278.476
1573340240581,2019-11-09T14:57:20.581,134.587,173.476,49.756,229.634
1573340240621,2019-11-09T14:57:20.621,134.627,205.549,-54.268,118.780
1573340240662,2019-11-09T14:57:20.662,134.668,-85.976,-80.122,15.183
1573340240701,2019-11-09T14:57:20.701,134.707,-92.622,-98.841,-45.000
1573340240741,2019-11-09T14:57:20.741,134.747,-121.768,-26.037,-91.098
1573340240782,2019-11-09T14:57:20.782,134.788,56.402,4.817,-130.305
1573340240822,2019-11-09T14:57:20.822,134.828,157.683,-31.098,-120.427
1573340240863,2019-11-09T14:57:20.863,134.869,50.671,-66.159,-118.415
1573340240902,2019-11-09T14:57:20.902,134.908,14.207,-76.098,-106.220
1573340240942,2019-11-09T14:57:20.942,134.948,53.963,-72.683,-78.476
1573340240983,2019-11-09T14:57:20.983,134.989,0.061,-74.817,-49.817
1573340241022,2019-11-09T14:57:21.022,135.028,-36.768,-85.793,-14.146
1573340241063,2019-11-09T14:57:21.063,135.069,70.305,-71.159,11.890
1573340241103,2019-11-09T14:57:21.103,135.109,2.927,-32.500,17.439
1573340241142,2019-11-09T14:57:21.142,135.148,-105.671,-4.451,8.537
1573340241183,2019-11-09T14:57:21.183,135.189,-67.439,-5.427,2.500
1573340241223,2019-11-09T14:57:21.223,135.229,6.768,-12.439,-10.061
1573340241264,2019-11-09T14:57:21.264,135.270,19.634,-2.073,-21.402
1573340241304,2019-11-09T14:57:21.304,135.310,-30.488,12.012,-25.366
1573340241343,2019-11-09T14:57:21.343,135.349,-13.537,14.573,-21.890
1573340241384,2019-11-09T14:57:21.384,135.390,-4.329,9.085,-20.732
1573340241424,2019-11-09T14:57:21.424,135.430,-33.171,4.024,-26.402
1573340241465,2019-11-09T14:57:21.465,135.471,-53.963,2.683,-26.951
1573340241504,2019-11-09T14:57:21.504,135.510,-39.085,7.500,-16.402
1573340241544,2019-11-09T14:57:21.544,135.550,-25.915,-1.280,-17.256
1573340241585,2019-11-09T14:57:21.585,135.591,-2.622,-13.537,-19.390
1573340241624,2019-11-09T14:57:21.624,135.630,15.366,-11.341,-19.024
1573340241664,2019-11-09T14:57:21.664,135.670,8.110,-2.622,-23.963
1573340241705,2019-11-09T14:57:21.705,135.711,-13.963,10.061,-28.780
1573340241744,2019-11-09T14:57:21.744,135.750,-15.610,20.061,-26.098
1573340241785,2019-11-09T14:57:21.785,135.791,-26.159,30.000,-13.720
1573340241825,2019-11-09T14:57:21.825,135.831,-36.829,40.671,3.720
1573340241865,2019-11-09T14:57:21.865,135.871,-44.878,48.659,29.207
1573340241906,2019-11-09T14:57:21.906,135.912,-54.878,60.000,55.854
1573340241945,2019-11-09T14:57:21.945,135.951,-50.488,69.756,73.476
1573340241986,2019-11-09T14:57:21.986,135.992,-28.110,79.878,82.073
1573340242026,2019-11-09T14:57:22.026,136.032,-27.561,100.122,78.659
1573340242065,2019-11-09T14:57:22.065,136.071,-14.817,122.317,73.780
1573340242106,2019-11-09T14:57:22.106,136.112,25.366,123.963,59.573
1573340242146,2019-11-09T14:57:22.146,136.152,23.354,96.890,25.488
1573340242187,2019-11-09T14:57:22.187,136.193,29.878,49.634,-10.244
1573340242226,2019-11-09T14:57:22.226,136.232,24.756,10.854,-30.183
1573340242266,2019-11-09T14:57:22.266,136.272,-0.305,-8.780,-36.402
1573340242307,2019-11-09T14:57:22.307,136.313,15.549,-18.659,-33.963
1573340242346,2019-11-09T14:57:22.346,136.352,17.439,-14.756,-31.829
1573340242387,2019-11-09T14:57:22.387,136.393,-2.622,-4.085,-37.256
1573340242427,2019-11-09T14:57:22.427,136.433,-5.854,2.988,-43.476
1573340242467,2019-11-09T14:57:22.467,136.473,11.402,3.232,-44.024
1573340242508,2019-11-09T14:57:22.508,136.514,6.037,1.341,-34.634
1573340242547,2019-11-09T14:57:22.547,136.553,-9.512,-1.890,-22.134
1573340242588,2019-11-09T14:57:22.588,136.594,13.293,-9.390,-7.805
1573340242628,2019-11-09T14:57:22.628,136.634,27.439,-17.500,1.341
1573340242667,2019-11-09T14:57:22.667,136.673,-0.427,-17.683,5.610
1573340242708,2019-11-09T14:57:22.708,136.714,3.171,-12.683,14.573
1573340242748,2019-11-09T14:57:22.748,136.754,22.744,-6.463,23.476
1573340242789,2019-11-09T14:57:22.789,136.795,0.854,-1.768,21.646
1573340242828,2019-11-09T14:57:22.828,136.834,-13.841,-1.402,17.317
1573340242868,2019-11-09T14:57:22.868,136.874,17.561,-6.341,18.232
1573340242909,2019-11-09T14:57:22.909,136.915,20.244,-7.500,17.378
1573340242949,2019-11-09T14:57:22.949,136.955,-6.646,-1.037,16.829
1573340242988,2019-11-09T14:57:22.988,136.994,13.537,1.707,19.573
1573340243029,2019-11-09T14:57:23.029,137.035,14.939,2.500,15.549
1573340243069,2019-11-09T14:57:23.069,137.075,-1.951,1.829,8.537
1573340243110,2019-11-09T14:57:23.110,137.116,17.561,-1.098,9.329
1573340243149,2019-11-09T14:57:23.149,137.155,20.671,-2.378,10.915
1573340243189,2019-11-09T14:57:23.189,137.195,1.585,-4.390,9.512
1573340243230,2019-11-09T14:57:23.230,137.236,8.537,-7.134,12.073
1573340243269,2019-11-09T14:57:23.269,137.275,10.305,-4.512,13.841
1573340243310,2019-11-09T14:57:23.310,137.316,-2.256,2.256,8.780
1573340243350,2019-11-09T14:57:23.350,137.356,6.768,16.951,-6.463
1573340243389,2019-11-09T14:57:23.389,137.395,90.793,35.366,-38.841
1573340243430,2019-11-09T14:57:23.430,137.436,305.366,23.110,-62.378
1573340243470,2019-11-09T14:57:23.470,137.476,410.732,77.317,83.963
1573340243511,2019-11-09T14:57:23.511,137.517,309.268,291.524,420.427
1573340243551,2019-11-09T14:57:23.551,137.557,-127.866,304.634,197.744
1573340243592,2019-11-09T14:57:23.592,137.598,-227.744,-403.598,-409.817
1573340243631,2019-11-09T14:57:23.631,137.637,-664.817,-250.854,-341.646
1573340243671,2019-11-09T14:57:23.671,137.677,-276.890,-63.537,85.488
1573340243712,2019-11-09T14:57:23.712,137.718,-585.488,84.939,493.049
1573340243751,2019-11-09T14:57:23.751,137.757,87.744,-260.488,464.024
1573340243791,2019-11-09T14:57:23.791,137.797,566.951,-279.146,191.524
1573340243832,2019-11-09T14:57:23.832,137.838,-274.756,-75.732,-126.585
1573340243871,2019-11-09T14:57:23.871,137.877,-136.646,8.537,-221.037
1573340243912,2019-11-09T14:57:23.912,137.918,151.159,63.780,-190.610
1573340243952,2019-11-09T14:57:23.952,137.958,149.146,28.720,-135.976
1573340243992,2019-11-09T14:57:23.992,137.998,45.915,-23.293,-92.073
1573340244033,2019-11-09T14:57:24.033,138.039,12.134,-53.171,-85.183
1573340244072,2019-11-09T14:57:24.072,138.078,28.232,-52.012,-70.122
1573340244113,2019-11-09T14:57:24.113,138.119,32.561,-48.780,-65.183
1573340244153,2019-11-09T14:57:24.153,138.159,3.354,-36.402,-48.049
1573340244192,2019-11-09T14:57:24.192,138.198,3.841,-25.610,-25.732
1573340244233,2019-11-09T14:57:24.233,138.239,10.305,-19.878,-14.024
1573340244273,2019-11-09T14:57:24.273,138.279,-1.280,-5.732,-1.524
1573340244312,2019-11-09T14:57:24.312,138.318,3.415,8.537,12.866
1573340244353,2019-11-09T14:57:24.353,138.359,-11.646,22.073,19.695
1573340244393,2019-11-09T14:57:24.393,138.399,-13.841,26.037,13.537
1573340244434,2019-11-09T14:57:24.434,138.440,24.085,21.524,13.232
1573340244473,2019-11-09T14:57:24.473,138.479,6.402,21.890,2.744
1573340244513,2019-11-09T14:57:24.513,138.519,-18.780,22.012,-0.244
1573340244554,2019-11-09T14:57:24.554,138.560,19.817,16.037,3.232
1573340244594,2019-11-09T14:57:24.594,138.600,22.561,25.549,4.024
1573340244635,2019-11-09T14:57:24.635,138.641,-22.988,46.768,6.037
1573340244674,2019-11-09T14:57:24.674,138.680,-50.549,67.744,18.415
1573340244714,2019-11-09T14:57:24.714,138.720,-52.988,86.280,44.573
1573340244755,2019-11-09T14:57:24.755,138.761,-61.463,108.049,70.488
1573340244794,2019-11-09T14:57:24.794,138.800,-59.268,124.695,89.878
1573340244835,2019-11-09T14:57:24.835,138.841,-15.366,127.378,93.110
1573340244875,2019-11-09T14:57:24.875,138.881,68.293,110.549,63.293
1573340244914,2019-11-09T14:57:24.914,138.920,102.805,83.232,10.427
1573340244955,2019-11-09T14:57:24.955,138.961,29.390,58.841,-27.988
1573340244995,2019-11-09T14:57:24.995,139.001,-65.427,49.329,-39.695
1573340245036,2019-11-09T14:57:25.036,139.042,-57.622,31.524,-30.915
1573340245075,2019-11-09T14:57:25.075,139.081,7.927,9.756,-18.598
1573340245115,2019-11-09T14:57:25.115,139.121,36.585,-8.902,-13.232
1573340245156,2019-11-09T14:57:25.156,139.162,32.622,-26.220,-6.159
1573340245196,2019-11-09T14:57:25.196,139.202,10.732,-35.915,0.610
1573340245237,2019-11-09T14:57:25.237,139.243,-4.024,-38.780,10.061
1573340245276,2019-11-09T14:57:25.276,139.282,6.890,-43.780,20.122
1573340245316,2019-11-09T14:57:25.316,139.322,20.732,-47.805,27.317
1573340245357,2019-11-09T14:57:25.357,139.363,26.768,-51.098,27.744
1573340245396,2019-11-09T14:57:25.396,139.402,71.098,-79.695,-5.854
1573340245436,2019-11-09T14:57:25.436,139.442,121.341,-150.915,-91.524
1573340245477,2019-11-09T14:57:25.477,139.483,140.915,-144.634,-119.329
1573340245516,2019-11-09T14:57:25.516,139.522,446.280,14.573,132.927
1573340245557,2019-11-09T14:57:25.557,139.563,440.793,209.390,454.451
1573340245597,2019-11-09T14:57:25.597,139.603,-441.951,-78.476,-8.171
1573340245637,2019-11-09T14:57:25.637,139.643,-401.341,-307.317,-313.354
1573340245678,2019-11-09T14:57:25.678,139.684,-465.854,-80.488,-80.244
1573340245717,2019-11-09T14:57:25.717,139.723,-162.195,159.939,237.134
1573340245758,2019-11-09T14:57:25.758,139.764,-507.805,133.049,526.768
1573340245798,2019-11-09T14:57:25.798,139.804,505.915,-295.305,363.902
1573340245837,2019-11-09T14:57:25.837,139.843,414.878,-241.768,143.963
1573340245878,2019-11-09T14:57:25.878,139.884,-415.610,-118.354,-101.707
1573340245918,2019-11-09T14:57:25.918,139.924,-244.695,-11.829,-159.695
1573340245959,2019-11-09T14:57:25.959,139.965,225.366,-20.671,-114.146
1573340245998,2019-11-09T14:57:25.998,140.004,282.683,-57.012,-73.841
1573340246038,2019-11-09T14:57:26.038,140.044,12.256,-32.500,-55.305
1573340246079,2019-11-09T14:57:26.079,140.085,-77.439,-1.768,-62.805
1573340246118,2019-11-09T14:57:26.118,140.124,-19.390,5.732,-67.561
1573340246159,2019-11-09T14:57:26.159,140.165,-35.244,18.232,-68.780
1573340246199,2019-11-09T14:57:26.199,140.205,-37.866,23.354,-63.902
1573340246239,2019-11-09T14:57:26.239,140.245,-20.610,22.012,-65.610
1573340246280,2019-11-09T14:57:26.280,140.286,-24.756,20.427,-71.037
1573340246319,2019-11-09T14:57:26.319,140.325,-66.646,32.622,-72.317
1573340246360,2019-11-09T14:57:26.360,140.366,-58.171,47.683,-63.720
1573340246400,2019-11-09T14:57:26.400,140.406,-32.195,54.756,-50.061
1573340246439,2019-11-09T14:57:26.439,140.445,-72.561,70.915,-35.061
1573340246480,2019-11-09T14:57:26.480,140.486,-66.463,72.439,-21.159
1573340246520,2019-11-09T14:57:26.520,140.526,-13.659,44.817,-22.805
1573340246561,2019-11-09T14:57:26.561,140.567,-26.220,12.988,-40.366
1573340246600,2019-11-09T14:57:26.600,140.606,-61.220,-8.537,-49.634
1573340246640,2019-11-09T14:57:26.640,140.646,-52.866,-15.854,-40.854
1573340246681,2019-11-09T14:57:26.681,140.687,-17.012,-9.634,-17.439
1573340246721,2019-11-09T14:57:26.721,140.727,9.329,0.732,3.720
1573340246760,2019-11-09T14:57:26.760,140.766,-0.427,13.780,13.780
1573340246801,2019-11-09T14:57:26.801,140.807,-18.963,29.329,21.707
1573340246841,2019-11-09T14:57:26.841,140.847,-5.549,36.402,28.720
1573340246882,2019-11-09T14:57:26.882,140.888,-1.829,35.976,28.720
1573340246921,2019-11-09T14:57:26.921,140.927,-34.146,38.963,10.976
1573340246961,2019-11-09T14:57:26.961,140.967,-17.622,37.683,-20.183
1573340247002,2019-11-09T14:57:27.002,141.008,59.268,-7.683,-71.098
1573340247041,2019-11-09T14:57:27.041,141.047,52.866,-65.976,-101.220
1573340247082,2019-11-09T14:57:27.082,141.088,14.207,-91.829,-92.256
1573340247122,2019-11-09T14:57:27.122,141.128,25.427,-92.622,-61.829
1573340247161,2019-11-09T14:57:27.161,141.167,29.329,-73.841,-25.976
1573340247202,2019-11-09T14:57:27.202,141.208,-13.537,-39.512,-4.085
1573340247242,2019-11-09T14:57:27.242,141.248,-67.012,1.341,7.622
1573340247283,2019-11-09T14:57:27.283,141.289,-35.427,22.622,17.439
1573340247323,2019-11-09T14:57:27.323,141.329,-16.341,16.951,13.415
1573340247362,2019-11-09T14:57:27.362,141.368,-59.085,7.866,-24.756
1573340247403,2019-11-09T14:57:27.403,141.409,-5.854,-10.244,-48.415
1573340247443,2019-11-09T14:57:27.443,141.449,39.451,-23.049,-48.476
1573340247484,2019-11-09T14:57:27.484,141.490,45.122,-23.293,-36.707
1573340247523,2019-11-09T14:57:27.523,141.529,73.902,-25.976,-10.732
