epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586643314759,2020-04-11T15:15:14.759,35.437,40.244,-60.061,-14.573
1586643314798,2020-04-11T15:15:14.798,35.476,46.402,-63.902,-21.098
1586643314839,2020-04-11T15:15:14.839,35.517,41.402,-52.683,-19.207
1586643314879,2020-04-11T15:15:14.879,35.557,7.317,-37.988,-25.366
1586643314920,2020-04-11T15:15:14.920,35.598,29.146,-31.951,-35.488
1586643314959,2020-04-11T15:15:14.959,35.637,61.037,-33.171,-27.500
1586643314999,2020-04-11T15:15:14.999,35.677,-7.012,-31.159,-21.280
1586643315040,2020-04-11T15:15:15.040,35.718,-39.756,-29.573,-21.159
1586643315079,2020-04-11T15:15:15.079,35.757,-5.793,-29.512,-20.000
1586643315120,2020-04-11T15:15:15.120,35.798,-5.549,-32.378,-19.756
1586643315160,2020-04-11T15:15:15.160,35.838,-39.146,-38.902,-23.171
1586643315199,2020-04-11T15:15:15.199,35.877,-35.793,-42.561,-30.793
1586643315240,2020-04-11T15:15:15.240,35.918,-2.561,-43.415,-39.207
1586643315280,2020-04-11T15:15:15.280,35.958,-13.476,-44.451,-43.354
1586643315321,2020-04-11T15:15:15.321,35.999,-32.378,-45.976,-44.878
1586643315361,2020-04-11T15:15:15.361,36.039,-38.415,-39.634,-43.049
1586643315400,2020-04-11T15:15:15.400,36.078,-41.524,-21.768,-36.098
1586643315441,2020-04-11T15:15:15.441,36.119,-27.073,-25.427,-49.756
1586643315481,2020-04-11T15:15:15.481,36.159,4.329,-46.098,-45.000
1586643315522,2020-04-11T15:15:15.522,36.200,-93.659,-31.159,2.622
1586643315561,2020-04-11T15:15:15.561,36.239,-143.354,6.280,70.915
1586643315601,2020-04-11T15:15:15.601,36.279,118.293,-1.951,72.195
1586643315642,2020-04-11T15:15:15.642,36.320,353.902,-38.537,25.976
1586643315681,2020-04-11T15:15:15.681,36.359,156.951,-83.720,42.683
1586643315722,2020-04-11T15:15:15.722,36.400,-223.232,-137.988,57.500
1586643315762,2020-04-11T15:15:15.762,36.440,-62.256,-126.585,-5.976
1586643315801,2020-04-11T15:15:15.801,36.479,53.232,-10.061,-32.500
1586643315842,2020-04-11T15:15:15.842,36.520,-89.085,1.341,-61.280
1586643315882,2020-04-11T15:15:15.882,36.560,-44.390,-17.500,-70.732
1586643315922,2020-04-11T15:15:15.922,36.600,-18.232,-26.585,-50.671
1586643315963,2020-04-11T15:15:15.963,36.641,-18.476,-40.366,-32.195
1586643316002,2020-04-11T15:15:16.002,36.680,-7.988,-51.341,-35.610
1586643316043,2020-04-11T15:15:16.043,36.721,-67.134,-28.720,-41.707
1586643316083,2020-04-11T15:15:16.083,36.761,-88.354,-25.183,-38.780
1586643316122,2020-04-11T15:15:16.122,36.800,-43.963,-51.890,-40.549
1586643316163,2020-04-11T15:15:16.163,36.841,35.610,-61.524,-50.427
1586643316203,2020-04-11T15:15:16.203,36.881,0.000,-42.134,-52.256
1586643316244,2020-04-11T15:15:16.244,36.922,3.354,-34.695,-49.512
1586643316283,2020-04-11T15:15:16.283,36.961,8.963,-43.598,-25.061
1586643316323,2020-04-11T15:15:16.323,37.001,78.415,-45.732,-7.744
1586643316364,2020-04-11T15:15:16.364,37.042,95.061,-49.024,11.280
1586643316404,2020-04-11T15:15:16.404,37.082,55.000,-34.939,44.634
1586643316445,2020-04-11T15:15:16.445,37.123,23.476,-8.415,51.037
1586643316484,2020-04-11T15:15:16.484,37.162,38.659,-20.549,30.244
1586643316524,2020-04-11T15:15:16.524,37.202,13.415,-2.744,29.268
1586643316565,2020-04-11T15:15:16.565,37.243,14.695,14.878,16.524
1586643316604,2020-04-11T15:15:16.604,37.282,-1.768,5.915,5.549
1586643316645,2020-04-11T15:15:16.645,37.323,-43.415,-9.329,8.415
1586643316685,2020-04-11T15:15:16.685,37.363,-33.232,-6.707,5.854
1586643316724,2020-04-11T15:15:16.724,37.402,-13.902,5.610,-5.000
1586643316765,2020-04-11T15:15:16.765,37.443,-11.768,9.512,-13.293
1586643316805,2020-04-11T15:15:16.805,37.483,-11.402,3.659,-6.585
1586643316846,2020-04-11T15:15:16.846,37.524,22.683,-11.037,6.890
1586643316885,2020-04-11T15:15:16.885,37.563,26.707,-8.902,9.634
1586643316925,2020-04-11T15:15:16.925,37.603,5.305,0.000,-4.756
1586643316966,2020-04-11T15:15:16.966,37.644,-23.963,0.488,-24.146
1586643317006,2020-04-11T15:15:17.006,37.684,-44.634,1.585,-41.951
1586643317047,2020-04-11T15:15:17.047,37.725,-66.585,-7.134,-41.524
1586643317086,2020-04-11T15:15:17.086,37.764,14.085,-21.280,-44.085
1586643317126,2020-04-11T15:15:17.126,37.804,97.012,-37.927,-24.268
1586643317167,2020-04-11T15:15:17.167,37.845,81.585,-50.366,-2.561
1586643317206,2020-04-11T15:15:17.206,37.884,33.476,-43.476,-6.341
1586643317247,2020-04-11T15:15:17.247,37.925,-1.341,-26.890,-23.841
1586643317287,2020-04-11T15:15:17.287,37.965,-64.085,12.500,-38.902
1586643317326,2020-04-11T15:15:17.326,38.004,-47.378,22.805,-26.890
1586643317367,2020-04-11T15:15:17.367,38.045,-77.622,40.915,27.012
1586643317407,2020-04-11T15:15:17.407,38.085,-70.366,53.659,66.646
1586643317448,2020-04-11T15:15:17.448,38.126,6.159,32.317,35.000
1586643317488,2020-04-11T15:15:17.488,38.166,52.012,32.195,14.451
1586643317527,2020-04-11T15:15:17.527,38.205,-1.037,44.390,7.988
1586643317568,2020-04-11T15:15:17.568,38.246,-23.902,17.561,-10.305
1586643317608,2020-04-11T15:15:17.608,38.286,-14.085,2.561,-24.939
1586643317649,2020-04-11T15:15:17.649,38.327,22.927,-0.671,-53.415
1586643317688,2020-04-11T15:15:17.688,38.366,2.073,-17.317,-83.232
1586643317728,2020-04-11T15:15:17.728,38.406,-23.232,-35.549,-92.134
1586643317769,2020-04-11T15:15:17.769,38.447,-52.988,12.988,-55.793
1586643317808,2020-04-11T15:15:17.808,38.486,-41.585,-20.000,-20.671
1586643317849,2020-04-11T15:15:17.849,38.527,9.024,-19.512,-22.500
1586643317889,2020-04-11T15:15:17.889,38.567,-87.683,5.183,-35.061
1586643317928,2020-04-11T15:15:17.928,38.606,-76.280,10.915,-21.037
1586643317969,2020-04-11T15:15:17.969,38.647,-47.866,50.610,11.524
1586643318009,2020-04-11T15:15:18.009,38.687,-87.744,77.683,52.317
1586643318050,2020-04-11T15:15:18.050,38.728,82.256,24.451,71.646
1586643318090,2020-04-11T15:15:18.090,38.768,93.963,-29.573,97.439
1586643318129,2020-04-11T15:15:18.129,38.807,-28.963,-100.366,112.012
1586643318170,2020-04-11T15:15:18.170,38.848,55.976,-167.683,85.244
1586643318210,2020-04-11T15:15:18.210,38.888,84.817,-185.732,38.171
1586643318251,2020-04-11T15:15:18.251,38.929,99.390,-168.415,-6.951
1586643318290,2020-04-11T15:15:18.290,38.968,118.537,-148.659,-29.634
1586643318330,2020-04-11T15:15:18.330,39.008,81.646,-112.317,-42.195
1586643318371,2020-04-11T15:15:18.371,39.049,91.341,-80.976,-47.561
1586643318410,2020-04-11T15:15:18.410,39.088,68.171,-56.341,-44.817
1586643318450,2020-04-11T15:15:18.450,39.128,69.085,-42.805,-35.610
1586643318491,2020-04-11T15:15:18.491,39.169,30.732,-20.122,-30.732
1586643318530,2020-04-11T15:15:18.530,39.208,22.866,-1.951,-17.439
1586643318571,2020-04-11T15:15:18.571,39.249,-40.854,26.220,-7.012
1586643318611,2020-04-11T15:15:18.611,39.289,-114.329,76.646,-5.183
1586643318651,2020-04-11T15:15:18.651,39.329,-133.902,120.305,-8.963
1586643318692,2020-04-11T15:15:18.692,39.370,-184.817,154.451,-4.329
1586643318731,2020-04-11T15:15:18.731,39.409,-129.817,143.537,0.305
1586643318772,2020-04-11T15:15:18.772,39.450,-274.817,123.598,-21.220
1586643318812,2020-04-11T15:15:18.812,39.490,-447.683,141.646,-7.256
1586643318851,2020-04-11T15:15:18.851,39.529,-278.780,113.598,-20.610
1586643318892,2020-04-11T15:15:18.892,39.570,-162.805,48.963,-10.793
1586643318932,2020-04-11T15:15:18.932,39.610,-92.256,-51.890,-12.378
1586643318973,2020-04-11T15:15:18.973,39.651,9.451,-111.463,-34.878
1586643319012,2020-04-11T15:15:19.012,39.690,43.598,-102.744,-54.207
1586643319052,2020-04-11T15:15:19.052,39.730,34.634,-50.122,-62.073
1586643319093,2020-04-11T15:15:19.093,39.771,-3.049,-12.744,-40.427
1586643319133,2020-04-11T15:15:19.133,39.811,-75.000,-4.390,-15.244
1586643319174,2020-04-11T15:15:19.174,39.852,-10.976,-25.366,-37.012
1586643319213,2020-04-11T15:15:19.213,39.891,-99.329,-9.817,-65.244
1586643319253,2020-04-11T15:15:19.253,39.931,-192.927,4.512,-63.232
1586643319294,2020-04-11T15:15:19.294,39.972,-44.207,-39.451,-63.049
1586643319333,2020-04-11T15:15:19.333,40.011,110.488,-61.341,-46.768
1586643319374,2020-04-11T15:15:19.374,40.052,155.061,-34.268,-18.537
1586643319414,2020-04-11T15:15:19.414,40.092,34.573,30.061,-0.671
1586643319453,2020-04-11T15:15:19.453,40.131,-37.500,28.780,-23.232
1586643319494,2020-04-11T15:15:19.494,40.172,-27.927,-2.378,-69.268
1586643319534,2020-04-11T15:15:19.534,40.212,-97.317,9.573,-87.073
1586643319575,2020-04-11T15:15:19.575,40.253,-152.500,63.110,-69.146
1586643319614,2020-04-11T15:15:19.614,40.292,-157.134,94.207,-7.866
1586643319654,2020-04-11T15:15:19.654,40.332,-59.207,57.012,31.159
1586643319695,2020-04-11T15:15:19.695,40.373,-23.720,7.500,4.939
1586643319735,2020-04-11T15:15:19.735,40.413,-57.988,-19.451,-30.671
1586643319776,2020-04-11T15:15:19.776,40.454,-26.463,-45.488,-62.439
1586643319815,2020-04-11T15:15:19.815,40.493,-20.244,-55.854,-71.341
1586643319855,2020-04-11T15:15:19.855,40.533,-27.744,-58.659,-73.780
1586643319896,2020-04-11T15:15:19.896,40.574,-58.841,-67.561,-78.598
1586643319935,2020-04-11T15:15:19.935,40.613,6.220,-113.110,-46.951
1586643319976,2020-04-11T15:15:19.976,40.654,80.122,-143.049,-16.341
1586643320016,2020-04-11T15:15:20.016,40.694,68.659,-106.524,-16.159
1586643320055,2020-04-11T15:15:20.055,40.733,146.585,-90.976,-24.573
1586643320096,2020-04-11T15:15:20.096,40.774,113.171,-97.927,-38.963
1586643320136,2020-04-11T15:15:20.136,40.814,50.488,-86.341,-82.988
1586643320177,2020-04-11T15:15:20.177,40.855,90.854,-82.500,-11.890
1586643320217,2020-04-11T15:15:20.217,40.895,52.439,-35.854,26.159
1586643320256,2020-04-11T15:15:20.256,40.934,-22.683,13.902,33.476
1586643320297,2020-04-11T15:15:20.297,40.975,-108.537,12.561,86.768
1586643320337,2020-04-11T15:15:20.337,41.015,-173.841,-36.280,119.512
1586643320378,2020-04-11T15:15:20.378,41.056,9.573,-90.671,142.073
1586643320417,2020-04-11T15:15:20.417,41.095,178.476,-60.732,132.744
1586643320457,2020-04-11T15:15:20.457,41.135,206.463,-13.049,125.854
1586643320498,2020-04-11T15:15:20.498,41.176,238.720,18.537,100.610
1586643320537,2020-04-11T15:15:20.537,41.215,312.500,10.488,81.341
1586643320578,2020-04-11T15:15:20.578,41.256,272.256,9.634,65.183
1586643320618,2020-04-11T15:15:20.618,41.296,143.354,19.878,40.061
1586643320657,2020-04-11T15:15:20.657,41.335,83.049,25.305,6.768
1586643320698,2020-04-11T15:15:20.698,41.376,83.841,31.098,-23.720
1586643320738,2020-04-11T15:15:20.738,41.416,42.378,48.049,-46.159
1586643320779,2020-04-11T15:15:20.779,41.457,-32.073,72.805,-63.415
1586643320819,2020-04-11T15:15:20.819,41.497,-60.915,107.439,-89.573
1586643320858,2020-04-11T15:15:20.858,41.536,-2.744,130.427,-117.927
1586643320899,2020-04-11T15:15:20.899,41.577,47.744,136.524,-145.976
1586643320939,2020-04-11T15:15:20.939,41.617,37.683,132.378,-166.341
1586643320978,2020-04-11T15:15:20.978,41.656,-6.159,122.134,-168.049
1586643321019,2020-04-11T15:15:21.019,41.697,-14.024,100.793,-152.927
1586643321059,2020-04-11T15:15:21.059,41.737,37.744,52.683,-114.878
1586643321100,2020-04-11T15:15:21.100,41.778,67.195,10.549,-78.415
1586643321139,2020-04-11T15:15:21.139,41.817,29.390,2.195,-60.183
1586643321179,2020-04-11T15:15:21.179,41.857,-27.988,3.232,-26.646
1586643321220,2020-04-11T15:15:21.220,41.898,35.549,-17.134,-11.463
1586643321259,2020-04-11T15:15:21.259,41.937,76.402,-39.146,-11.402
1586643321301,2020-04-11T15:15:21.301,41.979,50.061,-56.341,8.720
1586643321340,2020-04-11T15:15:21.340,42.018,-30.000,-48.476,9.146
1586643321380,2020-04-11T15:15:21.380,42.058,-127.744,-12.317,9.451
1586643321421,2020-04-11T15:15:21.421,42.099,-54.390,2.439,38.049
1586643321460,2020-04-11T15:15:21.460,42.138,37.256,15.976,63.902
1586643321501,2020-04-11T15:15:21.501,42.179,64.634,27.439,75.671
1586643321541,2020-04-11T15:15:21.541,42.219,56.463,41.037,78.293
1586643321580,2020-04-11T15:15:21.580,42.258,7.134,57.195,79.329
1586643321621,2020-04-11T15:15:21.621,42.299,-41.646,67.195,73.598
1586643321661,2020-04-11T15:15:21.661,42.339,-56.585,74.268,77.195
1586643321702,2020-04-11T15:15:21.702,42.380,-26.341,70.061,91.402
1586643321741,2020-04-11T15:15:21.741,42.419,-22.988,57.073,96.951
1586643321781,2020-04-11T15:15:21.781,42.459,-41.707,37.866,86.768
1586643321822,2020-04-11T15:15:21.822,42.500,-47.073,18.902,66.646
1586643321862,2020-04-11T15:15:21.862,42.540,-55.244,2.683,39.085
1586643321903,2020-04-11T15:15:21.903,42.581,-46.951,1.341,14.207
1586643321942,2020-04-11T15:15:21.942,42.620,-8.902,4.390,3.720
1586643321982,2020-04-11T15:15:21.982,42.660,5.671,-5.122,-6.341
1586643322023,2020-04-11T15:15:22.023,42.701,8.354,-15.793,-20.305
1586643322062,2020-04-11T15:15:22.062,42.740,12.805,-21.280,-37.195
1586643322103,2020-04-11T15:15:22.103,42.781,19.329,-27.744,-51.951
1586643322143,2020-04-11T15:15:22.143,42.821,18.537,-34.146,-58.659
1586643322182,2020-04-11T15:15:22.182,42.860,18.780,-38.415,-61.220
1586643322223,2020-04-11T15:15:22.223,42.901,20.854,-40.305,-63.720
1586643322263,2020-04-11T15:15:22.263,42.941,20.122,-37.622,-67.561
1586643322304,2020-04-11T15:15:22.304,42.982,23.293,-31.707,-70.610
1586643322343,2020-04-11T15:15:22.343,43.021,37.317,-33.659,-66.951
1586643322383,2020-04-11T15:15:22.383,43.061,48.598,-39.939,-65.610
1586643322424,2020-04-11T15:15:22.424,43.102,47.073,-46.341,-60.000
1586643322464,2020-04-11T15:15:22.464,43.142,26.098,-47.439,-53.963
1586643322505,2020-04-11T15:15:22.505,43.183,6.707,-42.378,-47.561
1586643322544,2020-04-11T15:15:22.544,43.222,9.878,-37.866,-41.585
1586643322584,2020-04-11T15:15:22.584,43.262,20.915,-25.427,-45.915
1586643322625,2020-04-11T15:15:22.625,43.303,48.476,-7.256,-58.902
1586643322664,2020-04-11T15:15:22.664,43.342,94.817,1.646,-64.207
1586643322705,2020-04-11T15:15:22.705,43.383,98.598,9.817,-59.024
1586643322745,2020-04-11T15:15:22.745,43.423,49.024,22.134,-41.585
1586643322784,2020-04-11T15:15:22.784,43.462,-1.707,32.378,-18.232
1586643322825,2020-04-11T15:15:22.825,43.503,-16.463,29.573,15.305
1586643322865,2020-04-11T15:15:22.865,43.543,-19.451,14.329,57.439
1586643322906,2020-04-11T15:15:22.906,43.584,-14.573,-1.646,66.951
1586643322946,2020-04-11T15:15:22.946,43.624,-3.110,-5.671,47.073
1586643322985,2020-04-11T15:15:22.985,43.663,-60.854,-14.756,67.317
1586643323026,2020-04-11T15:15:23.026,43.704,-110.122,-18.720,76.037
1586643323066,2020-04-11T15:15:23.066,43.744,-105.488,-3.354,63.293
1586643323107,2020-04-11T15:15:23.107,43.785,-17.683,30.183,34.817
1586643323146,2020-04-11T15:15:23.146,43.824,93.232,83.537,-4.268
1586643323186,2020-04-11T15:15:23.186,43.864,94.390,146.829,-52.012
1586643323227,2020-04-11T15:15:23.227,43.905,-4.085,195.183,-104.024
1586643323266,2020-04-11T15:15:23.266,43.944,-98.780,216.524,-141.220
1586643323307,2020-04-11T15:15:23.307,43.985,-98.659,212.439,-157.195
1586643323347,2020-04-11T15:15:23.347,44.025,-22.256,176.951,-156.951
1586643323386,2020-04-11T15:15:23.386,44.064,38.902,122.683,-135.610
1586643323427,2020-04-11T15:15:23.427,44.105,42.439,80.793,-87.561
1586643323467,2020-04-11T15:15:23.467,44.145,22.866,66.159,-23.659
1586643323507,2020-04-11T15:15:23.507,44.185,31.524,54.512,24.878
1586643323548,2020-04-11T15:15:23.548,44.226,60.610,19.756,24.695
1586643323587,2020-04-11T15:15:23.587,44.265,18.537,-9.573,3.963
1586643323628,2020-04-11T15:15:23.628,44.306,-111.707,-1.890,-38.293
1586643323668,2020-04-11T15:15:23.668,44.346,-135.488,0.915,-52.500
1586643323707,2020-04-11T15:15:23.707,44.385,-128.841,-5.427,-24.817
1586643323748,2020-04-11T15:15:23.748,44.426,-27.134,-12.744,-11.890
1586643323788,2020-04-11T15:15:23.788,44.466,149.573,-5.122,-12.439
1586643323829,2020-04-11T15:15:23.829,44.507,209.878,-4.512,-11.341
1586643323868,2020-04-11T15:15:23.868,44.546,183.963,-4.268,-25.427
1586643323908,2020-04-11T15:15:23.908,44.586,137.866,-13.598,-15.915
1586643323949,2020-04-11T15:15:23.949,44.627,83.476,-18.476,-5.488
1586643323988,2020-04-11T15:15:23.988,44.666,45.000,-17.256,-9.878
1586643324030,2020-04-11T15:15:24.030,44.708,37.866,-18.476,-2.683
1586643324069,2020-04-11T15:15:24.069,44.747,31.220,-18.293,4.024
1586643324109,2020-04-11T15:15:24.109,44.787,2.744,-13.720,3.902
1586643324150,2020-04-11T15:15:24.150,44.828,-56.037,-11.402,7.500
1586643324189,2020-04-11T15:15:24.189,44.867,-136.159,-18.049,9.573
1586643324230,2020-04-11T15:15:24.230,44.908,-206.159,-30.671,8.476
1586643324270,2020-04-11T15:15:24.270,44.948,-213.659,-27.744,1.341
1586643324309,2020-04-11T15:15:24.309,44.987,-142.622,0.061,-0.061
1586643324350,2020-04-11T15:15:24.350,45.028,-29.512,32.988,10.854
1586643324390,2020-04-11T15:15:24.390,45.068,-29.756,35.488,23.171
1586643324431,2020-04-11T15:15:24.431,45.109,-113.537,10.976,25.305
1586643324470,2020-04-11T15:15:24.470,45.148,-105.976,-4.451,34.329
1586643324510,2020-04-11T15:15:24.510,45.188,-11.098,-0.793,45.671
1586643324551,2020-04-11T15:15:24.551,45.229,13.415,-2.500,40.732
1586643324591,2020-04-11T15:15:24.591,45.269,-32.012,-9.268,25.549
1586643324632,2020-04-11T15:15:24.632,45.310,-32.012,-10.732,19.146
1586643324671,2020-04-11T15:15:24.671,45.349,-8.293,-10.244,12.561
1586643324711,2020-04-11T15:15:24.711,45.389,-24.878,-13.415,-1.707
1586643324752,2020-04-11T15:15:24.752,45.430,-45.610,-9.817,-15.976
1586643324791,2020-04-11T15:15:24.791,45.469,-43.902,2.866,-23.476
1586643324832,2020-04-11T15:15:24.832,45.510,-38.659,15.000,-22.073
1586643324872,2020-04-11T15:15:24.872,45.550,-28.963,16.037,-14.085
1586643324911,2020-04-11T15:15:24.911,45.589,-7.256,8.110,-5.671
1586643324952,2020-04-11T15:15:24.952,45.630,12.134,-6.280,1.463
1586643324992,2020-04-11T15:15:24.992,45.670,17.988,-18.110,5.915
1586643325033,2020-04-11T15:15:25.033,45.711,14.146,-19.451,5.000
1586643325072,2020-04-11T15:15:25.072,45.750,17.805,-14.329,3.110
1586643325112,2020-04-11T15:15:25.112,45.790,34.512,-11.098,13.902
1586643325153,2020-04-11T15:15:25.153,45.831,56.098,-23.902,34.390
1586643325193,2020-04-11T15:15:25.193,45.871,50.061,-46.890,46.098
1586643325234,2020-04-11T15:15:25.234,45.912,-23.537,-48.537,17.866
1586643325273,2020-04-11T15:15:25.273,45.951,-51.707,-37.622,3.963
1586643325313,2020-04-11T15:15:25.313,45.991,15.732,-5.122,32.073
1586643325354,2020-04-11T15:15:25.354,46.032,77.012,19.512,31.159
1586643325393,2020-04-11T15:15:25.393,46.071,-50.610,-4.451,-17.866
1586643325434,2020-04-11T15:15:25.434,46.112,-131.220,-11.890,-4.756
1586643325474,2020-04-11T15:15:25.474,46.152,1.280,2.256,32.988
1586643325513,2020-04-11T15:15:25.513,46.191,58.902,48.293,16.768
1586643325554,2020-04-11T15:15:25.554,46.232,-39.085,69.085,0.427
1586643325594,2020-04-11T15:15:25.594,46.272,-65.915,29.268,-5.061
1586643325635,2020-04-11T15:15:25.635,46.313,24.146,26.768,-8.232
1586643325675,2020-04-11T15:15:25.675,46.353,81.402,14.634,3.902
1586643325714,2020-04-11T15:15:25.714,46.392,39.207,-16.220,13.598
1586643325755,2020-04-11T15:15:25.755,46.433,3.110,-41.037,28.110
1586643325795,2020-04-11T15:15:25.795,46.473,32.561,2.988,33.902
1586643325836,2020-04-11T15:15:25.836,46.514,90.915,51.707,32.622
1586643325875,2020-04-11T15:15:25.875,46.553,17.988,30.793,8.476
1586643325915,2020-04-11T15:15:25.915,46.593,-215.671,-17.378,-34.512
1586643325956,2020-04-11T15:15:25.956,46.634,-48.354,-92.073,-4.024
1586643325995,2020-04-11T15:15:25.995,46.673,225.915,26.220,20.793
1586643326035,2020-04-11T15:15:26.035,46.713,157.744,27.561,2.195
1586643326076,2020-04-11T15:15:26.076,46.754,-74.390,7.805,-69.634
1586643326115,2020-04-11T15:15:26.115,46.793,-111.341,-6.524,-68.110
1586643326156,2020-04-11T15:15:26.156,46.834,54.817,-14.390,-14.573
1586643326196,2020-04-11T15:15:26.196,46.874,81.341,3.598,15.610
1586643326236,2020-04-11T15:15:26.236,46.914,-40.976,-17.500,52.256
1586643326277,2020-04-11T15:15:26.277,46.955,-41.037,-24.146,74.146
1586643326316,2020-04-11T15:15:26.316,46.994,-49.085,30.305,56.768
1586643326357,2020-04-11T15:15:26.357,47.035,48.232,55.793,69.634
1586643326397,2020-04-11T15:15:26.397,47.075,45.000,-39.207,71.890
1586643326436,2020-04-11T15:15:26.436,47.114,-70.610,-90.549,-38.841
1586643326477,2020-04-11T15:15:26.477,47.155,-66.707,5.305,-82.439
1586643326517,2020-04-11T15:15:26.517,47.195,65.488,46.159,-31.098
1586643326558,2020-04-11T15:15:26.558,47.236,-89.390,78.537,-4.756
1586643326597,2020-04-11T15:15:26.597,47.275,-51.707,63.841,9.939
1586643326637,2020-04-11T15:15:26.637,47.315,27.439,20.549,30.793
1586643326678,2020-04-11T15:15:26.678,47.356,16.951,20.244,23.293
1586643326717,2020-04-11T15:15:26.717,47.395,43.720,14.573,8.232
1586643326759,2020-04-11T15:15:26.759,47.437,22.378,-5.915,-4.695
1586643326798,2020-04-11T15:15:26.798,47.476,18.720,-12.744,-12.683
1586643326838,2020-04-11T15:15:26.838,47.516,125.244,-47.561,-15.915
1586643326879,2020-04-11T15:15:26.879,47.557,132.195,-106.768,21.585
1586643326918,2020-04-11T15:15:26.918,47.596,96.951,-145.122,235.732
1586643326959,2020-04-11T15:15:26.959,47.637,-20.305,-122.256,702.256
1586643326999,2020-04-11T15:15:26.999,47.677,-13.902,-134.512,968.049
1586643327038,2020-04-11T15:15:27.038,47.716,511.585,-50.183,856.402
1586643327079,2020-04-11T15:15:27.079,47.757,594.695,-113.720,204.634
1586643327119,2020-04-11T15:15:27.119,47.797,-74.268,-668.902,-266.037
1586643327160,2020-04-11T15:15:27.160,47.838,-220.305,-900.122,-196.098
1586643327199,2020-04-11T15:15:27.199,47.877,49.390,151.646,102.683
1586643327239,2020-04-11T15:15:27.239,47.917,-221.524,311.280,46.524
1586643327280,2020-04-11T15:15:27.280,47.958,-355.244,289.146,64.024
1586643327320,2020-04-11T15:15:27.320,47.998,-90.549,380.915,282.805
1586643327361,2020-04-11T15:15:27.361,48.039,-61.037,367.256,408.720
1586643327400,2020-04-11T15:15:27.400,48.078,-71.280,274.634,292.195
1586643327440,2020-04-11T15:15:27.440,48.118,122.622,87.256,-137.256
1586643327481,2020-04-11T15:15:27.481,48.159,81.890,-353.598,-573.110
1586643327520,2020-04-11T15:15:27.520,48.198,-249.634,-767.622,-701.098
1586643327561,2020-04-11T15:15:27.561,48.239,-162.439,-347.317,-245.183
1586643327601,2020-04-11T15:15:27.601,48.279,189.146,313.537,185.915
1586643327640,2020-04-11T15:15:27.640,48.318,-213.780,155.305,335.305
1586643327681,2020-04-11T15:15:27.681,48.359,-65.671,222.988,474.573
1586643327721,2020-04-11T15:15:27.721,48.399,273.232,403.537,544.573
1586643327762,2020-04-11T15:15:27.762,48.440,303.049,407.988,312.988
1586643327801,2020-04-11T15:15:27.801,48.479,245.305,172.500,-219.451
1586643327841,2020-04-11T15:15:27.841,48.519,51.037,-331.890,-568.902
1586643327882,2020-04-11T15:15:27.882,48.560,-261.829,-805.732,-649.146
1586643327922,2020-04-11T15:15:27.922,48.600,-253.659,-662.683,-455.244
1586643327963,2020-04-11T15:15:27.963,48.641,186.341,313.354,-31.768
1586643328002,2020-04-11T15:15:28.002,48.680,-74.634,298.598,80.061
1586643328042,2020-04-11T15:15:28.042,48.720,-35.122,-32.561,71.585
1586643328083,2020-04-11T15:15:28.083,48.761,116.159,-81.280,15.793
1586643328122,2020-04-11T15:15:28.122,48.800,94.207,-0.122,-127.927
1586643328163,2020-04-11T15:15:28.163,48.841,-24.878,50.366,-260.427
1586643328203,2020-04-11T15:15:28.203,48.881,-142.256,72.561,-329.390
1586643328242,2020-04-11T15:15:28.242,48.920,-64.146,48.659,-272.195
1586643328283,2020-04-11T15:15:28.283,48.961,8.232,5.244,-121.159
1586643328323,2020-04-11T15:15:28.323,49.001,-91.341,33.476,-1.159
1586643328363,2020-04-11T15:15:28.363,49.041,-81.159,71.829,28.415
1586643328404,2020-04-11T15:15:28.404,49.082,-37.134,87.988,45.915
1586643328443,2020-04-11T15:15:28.443,49.121,-30.122,72.500,57.195
1586643328484,2020-04-11T15:15:28.484,49.162,-67.317,52.195,38.171
1586643328524,2020-04-11T15:15:28.524,49.202,-67.439,29.451,27.195
1586643328563,2020-04-11T15:15:28.563,49.241,-36.463,4.390,26.280
1586643328604,2020-04-11T15:15:28.604,49.282,-10.000,-15.610,16.402
1586643328644,2020-04-11T15:15:28.644,49.322,-16.402,-15.183,-13.537
1586643328685,2020-04-11T15:15:28.685,49.363,-15.183,-7.134,-34.878
1586643328724,2020-04-11T15:15:28.724,49.402,-50.000,8.537,-16.280
1586643328764,2020-04-11T15:15:28.764,49.442,-72.317,43.354,24.756
1586643328805,2020-04-11T15:15:28.805,49.483,123.720,7.744,24.268
1586643328844,2020-04-11T15:15:28.844,49.522,100.000,-10.732,2.134
1586643328885,2020-04-11T15:15:28.885,49.563,-22.073,4.146,-25.061
1586643328925,2020-04-11T15:15:28.925,49.603,-142.134,40.122,-9.085
1586643328965,2020-04-11T15:15:28.965,49.643,-79.939,49.268,25.244
1586643329006,2020-04-11T15:15:29.006,49.684,0.854,48.293,49.390
1586643329045,2020-04-11T15:15:29.045,49.723,-26.829,58.293,63.110
1586643329086,2020-04-11T15:15:29.086,49.764,33.963,60.122,64.146
1586643329126,2020-04-11T15:15:29.126,49.804,91.524,17.134,34.878
1586643329165,2020-04-11T15:15:29.165,49.843,-6.524,-83.476,4.878
