epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573013999077,2019-11-05T20:19:59.077,34.946,212.866,119.817,-78.780
1573013999116,2019-11-05T20:19:59.116,34.985,-47.927,281.707,-75.854
1573013999156,2019-11-05T20:19:59.156,35.025,-688.841,219.207,66.951
1573013999195,2019-11-05T20:19:59.195,35.064,-397.805,25.732,-93.171
1573013999235,2019-11-05T20:19:59.235,35.104,94.634,-114.756,-655.183
1573013999275,2019-11-05T20:19:59.275,35.144,120.305,-101.220,-93.293
1573013999316,2019-11-05T20:19:59.316,35.185,12.866,155.061,285.244
1573013999355,2019-11-05T20:19:59.355,35.224,27.927,101.402,172.561
1573013999395,2019-11-05T20:19:59.395,35.264,189.817,-54.817,161.341
1573013999434,2019-11-05T20:19:59.434,35.303,220.183,-161.280,260.793
1573013999474,2019-11-05T20:19:59.474,35.343,33.598,-196.524,301.220
1573013999513,2019-11-05T20:19:59.513,35.382,-30.549,-125.061,241.098
1573013999554,2019-11-05T20:19:59.554,35.423,40.671,-19.695,119.268
1573013999594,2019-11-05T20:19:59.594,35.463,71.829,3.049,16.890
1573013999633,2019-11-05T20:19:59.633,35.502,-29.207,34.756,-31.463
1573013999673,2019-11-05T20:19:59.673,35.542,-28.354,32.988,-28.902
1573013999713,2019-11-05T20:19:59.713,35.582,-59.329,33.720,-5.061
1573013999754,2019-11-05T20:19:59.754,35.623,-29.268,19.817,30.000
1573013999793,2019-11-05T20:19:59.793,35.662,-23.780,-19.573,34.085
1573013999833,2019-11-05T20:19:59.833,35.702,-12.500,-43.110,-8.659
1573013999872,2019-11-05T20:19:59.872,35.741,19.817,-43.841,-83.659
1573013999912,2019-11-05T20:19:59.912,35.781,57.500,-20.976,-131.951
1573013999951,2019-11-05T20:19:59.951,35.820,88.171,43.537,-117.195
1573013999992,2019-11-05T20:19:59.992,35.861,-25.976,47.744,-98.659
1573014000032,2019-11-05T20:20:00.032,35.901,-93.232,17.683,-82.073
1573014000071,2019-11-05T20:20:00.071,35.940,0.427,-5.915,-85.793
1573014000111,2019-11-05T20:20:00.111,35.980,72.561,-23.415,-77.012
1573014000151,2019-11-05T20:20:00.151,36.020,165.183,55.610,-20.976
1573014000190,2019-11-05T20:20:00.190,36.059,44.756,223.293,13.963
1573014000231,2019-11-05T20:20:00.231,36.100,-417.683,221.463,45.671
1573014000271,2019-11-05T20:20:00.271,36.140,-469.329,37.744,-173.049
1573014000310,2019-11-05T20:20:00.310,36.179,-148.415,3.293,-683.415
1573014000350,2019-11-05T20:20:00.350,36.219,61.463,-25.061,-273.171
1573014000389,2019-11-05T20:20:00.389,36.258,67.988,51.098,306.890
1573014000429,2019-11-05T20:20:00.429,36.298,189.085,40.305,312.378
1573014000470,2019-11-05T20:20:00.470,36.339,209.756,-86.707,265.549
1573014000509,2019-11-05T20:20:00.509,36.378,237.988,-126.280,265.122
1573014000549,2019-11-05T20:20:00.549,36.418,-7.561,-130.427,211.280
1573014000589,2019-11-05T20:20:00.589,36.458,-21.280,-110.000,118.720
1573014000628,2019-11-05T20:20:00.628,36.497,76.220,-58.963,34.878
1573014000668,2019-11-05T20:20:00.668,36.537,-22.622,-4.268,-11.341
1573014000709,2019-11-05T20:20:00.709,36.578,-27.866,17.988,-11.220
1573014000748,2019-11-05T20:20:00.748,36.617,-61.829,26.829,1.280
1573014000788,2019-11-05T20:20:00.788,36.657,-9.756,24.939,20.976
1573014000827,2019-11-05T20:20:00.827,36.696,2.012,-5.671,32.317
1573014000867,2019-11-05T20:20:00.867,36.736,-16.768,-43.354,0.427
1573014000906,2019-11-05T20:20:00.906,36.775,31.463,-59.573,-59.817
1573014000947,2019-11-05T20:20:00.947,36.816,32.012,-45.427,-124.329
1573014000987,2019-11-05T20:20:00.987,36.856,2.256,2.256,-161.829
1573014001026,2019-11-05T20:20:01.026,36.895,-10.122,32.744,-156.037
1573014001066,2019-11-05T20:20:01.066,36.935,-12.622,22.805,-139.756
1573014001106,2019-11-05T20:20:01.106,36.975,-9.085,14.024,-132.927
1573014001145,2019-11-05T20:20:01.145,37.014,-50.915,31.220,-51.098
1573014001186,2019-11-05T20:20:01.186,37.055,27.744,136.402,56.402
1573014001226,2019-11-05T20:20:01.226,37.095,-17.195,277.561,111.402
1573014001265,2019-11-05T20:20:01.265,37.134,-389.329,189.817,57.561
1573014001305,2019-11-05T20:20:01.305,37.174,-364.939,-37.195,-369.573
1573014001344,2019-11-05T20:20:01.344,37.213,144.268,-136.341,-669.390
1573014001385,2019-11-05T20:20:01.385,37.254,140.122,-49.512,75.732
1573014001425,2019-11-05T20:20:01.425,37.294,160.427,181.402,260.244
1573014001464,2019-11-05T20:20:01.464,37.333,30.671,117.012,143.049
1573014001504,2019-11-05T20:20:01.504,37.373,155.244,1.402,177.317
1573014001544,2019-11-05T20:20:01.544,37.413,276.890,-51.646,253.963
1573014001583,2019-11-05T20:20:01.583,37.452,132.805,-51.890,260.915
1573014001624,2019-11-05T20:20:01.624,37.493,-13.780,-49.390,167.378
1573014001664,2019-11-05T20:20:01.664,37.533,-15.915,-28.720,45.183
1573014001703,2019-11-05T20:20:01.703,37.572,8.476,23.720,-8.354
1573014001743,2019-11-05T20:20:01.743,37.612,-19.024,32.683,-8.720
1573014001782,2019-11-05T20:20:01.782,37.651,-97.317,24.817,4.878
1573014001822,2019-11-05T20:20:01.822,37.691,-41.463,7.561,22.317
1573014001863,2019-11-05T20:20:01.863,37.732,10.793,-25.671,38.293
1573014001902,2019-11-05T20:20:01.902,37.771,-33.902,-51.951,26.463
1573014001942,2019-11-05T20:20:01.942,37.811,-33.232,-68.415,-29.207
1573014001982,2019-11-05T20:20:01.982,37.851,20.915,-66.220,-91.524
1573014002021,2019-11-05T20:20:02.021,37.890,21.829,-26.402,-137.012
1573014002061,2019-11-05T20:20:02.061,37.930,-71.280,-4.756,-143.841
1573014002102,2019-11-05T20:20:02.102,37.971,-115.976,-24.634,-120.427
1573014002141,2019-11-05T20:20:02.141,38.010,-43.232,-51.890,-95.671
1573014002181,2019-11-05T20:20:02.181,38.050,15.488,-62.744,-72.500
1573014002220,2019-11-05T20:20:02.220,38.089,7.561,-16.159,-33.415
1573014002260,2019-11-05T20:20:02.260,38.129,153.963,143.841,17.500
1573014002299,2019-11-05T20:20:02.299,38.168,117.439,343.049,3.293
1573014002340,2019-11-05T20:20:02.340,38.209,-549.817,285.122,61.524
1573014002380,2019-11-05T20:20:02.380,38.249,-545.000,51.037,-160.854
1573014002420,2019-11-05T20:20:02.420,38.289,-34.451,-92.134,-684.146
1573014002459,2019-11-05T20:20:02.459,38.328,148.902,-105.061,-59.390
1573014002499,2019-11-05T20:20:02.499,38.368,346.341,79.268,388.537
1573014002538,2019-11-05T20:20:02.538,38.407,-19.451,66.524,207.012
1573014002579,2019-11-05T20:20:02.579,38.448,210.366,-86.463,189.024
1573014002619,2019-11-05T20:20:02.619,38.488,230.244,-151.951,244.390
1573014002658,2019-11-05T20:20:02.658,38.527,-50.000,-132.195,245.488
1573014002698,2019-11-05T20:20:02.698,38.567,-60.000,-16.220,181.829
1573014002737,2019-11-05T20:20:02.737,38.606,-63.110,12.805,74.390
1573014002777,2019-11-05T20:20:02.777,38.646,13.232,-14.085,-9.207
1573014002818,2019-11-05T20:20:02.818,38.687,-25.976,22.378,-47.378
1573014002858,2019-11-05T20:20:02.858,38.727,6.890,23.902,-26.402
1573014002897,2019-11-05T20:20:02.897,38.766,-20.671,23.415,7.927
1573014002937,2019-11-05T20:20:02.937,38.806,-15.610,11.402,30.366
1573014002976,2019-11-05T20:20:02.976,38.845,-11.037,-13.963,14.695
1573014003016,2019-11-05T20:20:03.016,38.885,-17.805,-38.354,-52.256
1573014003057,2019-11-05T20:20:03.057,38.926,-11.585,-43.780,-113.049
1573014003096,2019-11-05T20:20:03.096,38.965,35.305,-29.085,-132.927
1573014003136,2019-11-05T20:20:03.136,39.005,31.524,-10.610,-129.146
1573014003175,2019-11-05T20:20:03.175,39.044,-62.317,-7.134,-113.476
1573014003215,2019-11-05T20:20:03.215,39.084,-94.268,-8.415,-106.524
1573014003256,2019-11-05T20:20:03.256,39.125,-27.500,-1.890,-98.963
1573014003296,2019-11-05T20:20:03.296,39.165,133.354,79.512,-25.732
1573014003335,2019-11-05T20:20:03.335,39.204,263.659,298.049,-4.573
1573014003375,2019-11-05T20:20:03.375,39.244,-271.585,324.451,19.817
1573014003414,2019-11-05T20:20:03.414,39.283,-641.281,82.927,-101.890
1573014003454,2019-11-05T20:20:03.454,39.323,-141.463,-51.951,-627.866
1573014003495,2019-11-05T20:20:03.495,39.364,211.524,-169.390,-354.146
1573014003534,2019-11-05T20:20:03.534,39.403,299.695,76.159,345.122
1573014003574,2019-11-05T20:20:03.574,39.443,84.817,179.207,224.085
1573014003613,2019-11-05T20:20:03.613,39.482,25.671,-25.244,151.951
1573014003653,2019-11-05T20:20:03.653,39.522,390.244,-126.341,250.793
1573014003693,2019-11-05T20:20:03.693,39.562,111.037,-133.415,304.634
1573014003734,2019-11-05T20:20:03.734,39.603,-165.549,-62.134,249.634
1573014003773,2019-11-05T20:20:03.773,39.642,-52.683,-10.732,119.756
1573014003813,2019-11-05T20:20:03.813,39.682,44.817,30.000,5.732
1573014003852,2019-11-05T20:20:03.852,39.721,24.024,22.317,-37.317
1573014003892,2019-11-05T20:20:03.892,39.761,-15.305,14.634,-38.171
1573014003931,2019-11-05T20:20:03.931,39.800,-42.317,18.720,-21.890
1573014003972,2019-11-05T20:20:03.972,39.841,-5.976,9.573,7.195
1573014004012,2019-11-05T20:20:04.012,39.881,-11.220,-31.098,14.207
1573014004051,2019-11-05T20:20:04.051,39.920,-34.634,-69.695,-44.939
1573014004091,2019-11-05T20:20:04.091,39.960,5.427,-70.305,-125.244
1573014004130,2019-11-05T20:20:04.130,39.999,53.171,-40.549,-168.232
1573014004170,2019-11-05T20:20:04.170,40.039,3.841,-12.012,-168.963
1573014004211,2019-11-05T20:20:04.211,40.080,-97.866,-12.744,-145.671
1573014004251,2019-11-05T20:20:04.251,40.120,-61.524,-7.805,-93.841
1573014004290,2019-11-05T20:20:04.290,40.159,16.463,26.585,-35.732
1573014004330,2019-11-05T20:20:04.330,40.199,54.695,114.756,35.671
1573014004369,2019-11-05T20:20:04.369,40.238,73.963,284.939,69.695
1573014004409,2019-11-05T20:20:04.409,40.278,-311.280,260.427,77.439
1573014004450,2019-11-05T20:20:04.450,40.319,-538.171,-2.744,-183.110
1573014004489,2019-11-05T20:20:04.489,40.358,-80.183,-138.780,-702.439
1573014004529,2019-11-05T20:20:04.529,40.398,298.720,-150.183,-223.902
1573014004568,2019-11-05T20:20:04.568,40.437,85.000,183.354,352.927
1573014004608,2019-11-05T20:20:04.608,40.477,198.171,194.329,256.402
1573014004648,2019-11-05T20:20:04.648,40.517,60.915,-14.634,177.561
1573014004689,2019-11-05T20:20:04.689,40.558,305.244,-95.183,222.622
1573014004728,2019-11-05T20:20:04.728,40.597,150.122,-165.427,232.866
1573014004768,2019-11-05T20:20:04.768,40.637,-1.159,-123.171,186.951
1573014004807,2019-11-05T20:20:04.807,40.676,-30.122,7.317,95.122
1573014004847,2019-11-05T20:20:04.847,40.716,-52.561,43.537,27.561
1573014004886,2019-11-05T20:20:04.886,40.755,-89.207,27.195,-8.841
1573014004927,2019-11-05T20:20:04.927,40.796,-52.195,35.244,0.671
1573014004967,2019-11-05T20:20:04.967,40.836,-44.146,35.427,24.146
1573014005006,2019-11-05T20:20:05.006,40.875,-52.988,7.256,44.024
1573014005046,2019-11-05T20:20:05.046,40.915,-57.561,-18.780,19.085
1573014005086,2019-11-05T20:20:05.086,40.955,-39.695,-38.110,-51.585
1573014005127,2019-11-05T20:20:05.127,40.996,-14.695,-47.073,-125.610
1573014005166,2019-11-05T20:20:05.166,41.035,43.902,-22.988,-161.341
1573014005206,2019-11-05T20:20:05.206,41.075,33.049,-5.366,-163.415
1573014005245,2019-11-05T20:20:05.245,41.114,-40.061,-6.037,-145.732
1573014005285,2019-11-05T20:20:05.285,41.154,-2.927,8.476,-124.146
1573014005324,2019-11-05T20:20:05.324,41.193,34.817,64.085,-70.061
1573014005365,2019-11-05T20:20:05.365,41.234,47.256,204.878,12.500
1573014005405,2019-11-05T20:20:05.405,41.274,-58.659,366.098,64.451
1573014005444,2019-11-05T20:20:05.444,41.313,-481.829,203.476,19.512
1573014005484,2019-11-05T20:20:05.484,41.353,-368.171,-54.451,-425.366
1573014005524,2019-11-05T20:20:05.524,41.393,269.146,-170.305,-551.463
1573014005563,2019-11-05T20:20:05.563,41.432,88.476,-29.024,191.220
1573014005604,2019-11-05T20:20:05.604,41.473,193.232,207.073,187.683
1573014005644,2019-11-05T20:20:05.644,41.513,70.122,98.963,97.073
1573014005683,2019-11-05T20:20:05.683,41.552,210.488,-40.610,202.256
1573014005723,2019-11-05T20:20:05.723,41.592,72.317,-133.659,291.037
1573014005762,2019-11-05T20:20:05.762,41.631,-96.707,-208.720,259.390
1573014005802,2019-11-05T20:20:05.802,41.671,-26.524,-79.756,159.939
1573014005843,2019-11-05T20:20:05.843,41.712,17.500,31.341,44.024
1573014005882,2019-11-05T20:20:05.882,41.751,14.756,27.866,-16.159
1573014005922,2019-11-05T20:20:05.922,41.791,2.561,1.098,-44.756
1573014005962,2019-11-05T20:20:05.962,41.831,-5.000,25.244,-47.378
1573014006001,2019-11-05T20:20:06.001,41.870,-41.768,21.098,-13.354
1573014006041,2019-11-05T20:20:06.041,41.910,-75.427,-2.195,23.110
1573014006082,2019-11-05T20:20:06.082,41.951,-87.012,-5.061,17.683
1573014006121,2019-11-05T20:20:06.121,41.990,-38.354,-11.646,-48.110
1573014006161,2019-11-05T20:20:06.161,42.030,4.390,-26.585,-107.805
1573014006200,2019-11-05T20:20:06.200,42.069,-2.683,-22.439,-117.744
1573014006240,2019-11-05T20:20:06.240,42.109,35.671,-18.476,-115.427
1573014006279,2019-11-05T20:20:06.279,42.148,-45.854,-38.780,-104.573
1573014006320,2019-11-05T20:20:06.320,42.189,-77.012,-39.878,-81.890
1573014006360,2019-11-05T20:20:06.360,42.229,17.439,10.305,-46.220
1573014006400,2019-11-05T20:20:06.400,42.269,129.451,149.939,30.244
1573014006439,2019-11-05T20:20:06.439,42.308,-22.256,323.171,98.232
1573014006479,2019-11-05T20:20:06.479,42.348,-289.146,269.451,130.976
1573014006518,2019-11-05T20:20:06.518,42.387,-266.585,43.720,-228.841
1573014006559,2019-11-05T20:20:06.559,42.428,-32.683,-99.268,-581.463
1573014006599,2019-11-05T20:20:06.599,42.468,118.537,-106.402,85.976
1573014006638,2019-11-05T20:20:06.638,42.507,501.890,105.305,120.854
1573014006678,2019-11-05T20:20:06.678,42.547,98.232,114.695,7.561
1573014006717,2019-11-05T20:20:06.717,42.586,165.549,-9.207,147.683
1573014006758,2019-11-05T20:20:06.758,42.627,166.159,-105.915,245.000
1573014006798,2019-11-05T20:20:06.798,42.667,-48.171,-108.902,305.671
1573014006838,2019-11-05T20:20:06.838,42.707,-137.866,-34.390,299.451
1573014006877,2019-11-05T20:20:06.877,42.746,-137.622,-50.305,142.134
1573014006917,2019-11-05T20:20:06.917,42.786,-31.951,0.183,-3.841
1573014006956,2019-11-05T20:20:06.956,42.825,11.159,40.427,-27.012
1573014006997,2019-11-05T20:20:06.997,42.866,-75.244,28.415,4.512
1573014007037,2019-11-05T20:20:07.037,42.906,-39.512,32.927,27.073
1573014007076,2019-11-05T20:20:07.076,42.945,5.305,17.988,42.012
1573014007116,2019-11-05T20:20:07.116,42.985,2.012,-28.476,29.512
1573014007155,2019-11-05T20:20:07.155,43.024,31.524,-53.537,-53.354
1573014007195,2019-11-05T20:20:07.195,43.064,23.659,-54.146,-155.549
1573014007236,2019-11-05T20:20:07.236,43.105,103.354,-13.415,-194.329
1573014007276,2019-11-05T20:20:07.276,43.145,34.268,-9.451,-179.939
1573014007315,2019-11-05T20:20:07.315,43.184,-46.524,-40.061,-165.671
1573014007355,2019-11-05T20:20:07.355,43.224,-10.488,-39.878,-149.878
1573014007394,2019-11-05T20:20:07.394,43.263,56.402,41.890,-81.951
1573014007434,2019-11-05T20:20:07.434,43.303,88.415,247.195,-22.622
1573014007475,2019-11-05T20:20:07.475,43.344,-192.866,372.805,59.024
1573014007514,2019-11-05T20:20:07.514,43.383,-491.890,190.976,37.927
1573014007554,2019-11-05T20:20:07.554,43.423,-257.805,-70.427,-444.024
1573014007593,2019-11-05T20:20:07.593,43.462,316.646,-268.780,-487.500
1573014007633,2019-11-05T20:20:07.633,43.502,311.951,52.378,260.854
1573014007672,2019-11-05T20:20:07.672,43.541,129.573,267.073,149.878
1573014007714,2019-11-05T20:20:07.714,43.583,-67.683,58.537,43.232
1573014007753,2019-11-05T20:20:07.753,43.622,362.744,-73.963,161.159
1573014007793,2019-11-05T20:20:07.793,43.662,48.598,-154.939,276.524
1573014007832,2019-11-05T20:20:07.832,43.701,-95.671,-87.927,346.524
1573014007872,2019-11-05T20:20:07.872,43.741,-154.695,-25.244,233.598
1573014007911,2019-11-05T20:20:07.911,43.780,-75.854,0.610,28.659
1573014007952,2019-11-05T20:20:07.952,43.821,3.415,46.829,-61.585
1573014007992,2019-11-05T20:20:07.992,43.861,25.549,13.293,-31.524
1573014008031,2019-11-05T20:20:08.031,43.900,-79.939,16.341,7.134
1573014008071,2019-11-05T20:20:08.071,43.940,-22.683,20.610,30.183
1573014008110,2019-11-05T20:20:08.110,43.979,-4.329,-1.768,43.902
1573014008150,2019-11-05T20:20:08.150,44.019,-34.024,-25.488,24.146
1573014008191,2019-11-05T20:20:08.191,44.060,-6.829,-32.744,-55.976
1573014008231,2019-11-05T20:20:08.231,44.100,52.622,-28.902,-158.720
1573014008270,2019-11-05T20:20:08.270,44.139,55.305,-28.720,-216.220
1573014008310,2019-11-05T20:20:08.310,44.179,47.439,-21.159,-203.963
1573014008349,2019-11-05T20:20:08.349,44.218,35.976,-6.951,-165.061
1573014008389,2019-11-05T20:20:08.389,44.258,-44.695,41.951,-74.817
1573014008430,2019-11-05T20:20:08.430,44.299,-21.829,164.329,61.280
1573014008469,2019-11-05T20:20:08.469,44.338,-54.207,309.634,130.915
1573014008509,2019-11-05T20:20:08.509,44.378,-367.378,266.585,126.037
1573014008548,2019-11-05T20:20:08.548,44.417,-402.683,4.207,-193.841
1573014008588,2019-11-05T20:20:08.588,44.457,133.841,-178.537,-603.293
1573014008629,2019-11-05T20:20:08.629,44.498,233.720,-183.293,6.463
1573014008669,2019-11-05T20:20:08.669,44.538,501.463,125.366,260.000
1573014008708,2019-11-05T20:20:08.708,44.577,156.829,169.146,44.573
1573014008748,2019-11-05T20:20:08.748,44.617,-254.451,0.671,59.451
1573014008787,2019-11-05T20:20:08.787,44.656,176.402,-94.817,198.902
1573014008827,2019-11-05T20:20:08.827,44.696,50.549,-143.293,277.988
1573014008868,2019-11-05T20:20:08.868,44.737,-207.378,-124.329,255.610
1573014008907,2019-11-05T20:20:08.907,44.776,-132.195,-28.171,139.329
1573014008947,2019-11-05T20:20:08.947,44.816,-28.049,49.329,26.951
1573014008986,2019-11-05T20:20:08.986,44.855,62.988,34.329,-13.293
1573014009026,2019-11-05T20:20:09.026,44.895,4.146,4.390,-26.220
1573014009066,2019-11-05T20:20:09.066,44.935,-33.902,9.329,-26.220
1573014009107,2019-11-05T20:20:09.107,44.976,-8.902,2.561,-20.671
1573014009146,2019-11-05T20:20:09.146,45.015,-9.573,-29.146,-24.451
1573014009186,2019-11-05T20:20:09.186,45.055,3.720,-51.402,-45.671
1573014009225,2019-11-05T20:20:09.225,45.094,48.049,-50.000,-80.549
1573014009265,2019-11-05T20:20:09.265,45.134,22.256,-43.598,-112.866
1573014009304,2019-11-05T20:20:09.304,45.173,-16.646,-32.195,-131.220
1573014009345,2019-11-05T20:20:09.345,45.214,-18.659,-22.744,-123.780
1573014009385,2019-11-05T20:20:09.385,45.254,-4.024,-13.659,-109.390
1573014009424,2019-11-05T20:20:09.424,45.293,-9.939,21.585,-63.598
1573014009464,2019-11-05T20:20:09.464,45.333,102.195,132.988,12.561
1573014009504,2019-11-05T20:20:09.504,45.373,153.293,291.220,46.159
1573014009543,2019-11-05T20:20:09.543,45.412,-262.622,313.476,92.378
1573014009584,2019-11-05T20:20:09.584,45.453,-579.268,81.037,-93.841
1573014009624,2019-11-05T20:20:09.624,45.493,-140.122,-89.939,-601.463
1573014009663,2019-11-05T20:20:09.663,45.532,245.183,-152.805,-259.512
1573014009703,2019-11-05T20:20:09.703,45.572,395.671,131.463,239.634
1573014009742,2019-11-05T20:20:09.742,45.611,-39.146,241.646,125.671
1573014009782,2019-11-05T20:20:09.782,45.651,22.378,26.646,212.439
1573014009823,2019-11-05T20:20:09.823,45.692,235.793,-132.317,285.732
1573014009862,2019-11-05T20:20:09.862,45.731,-121.707,-218.720,232.927
1573014009902,2019-11-05T20:20:09.902,45.771,-70.244,-97.744,176.402
1573014009942,2019-11-05T20:20:09.942,45.811,-64.939,-8.902,97.988
1573014009981,2019-11-05T20:20:09.981,45.850,-93.963,6.280,21.098
1573014010021,2019-11-05T20:20:10.021,45.890,10.732,28.537,-10.366
1573014010062,2019-11-05T20:20:10.062,45.931,19.756,19.634,-0.793
1573014010101,2019-11-05T20:20:10.101,45.970,-61.829,10.793,12.866
1573014010141,2019-11-05T20:20:10.141,46.010,-15.854,-3.598,1.890
1573014010180,2019-11-05T20:20:10.180,46.049,-27.683,-38.720,-63.537
1573014010220,2019-11-05T20:20:10.220,46.089,2.805,-44.085,-144.512
1573014010261,2019-11-05T20:20:10.261,46.130,67.866,-39.878,-178.232
1573014010300,2019-11-05T20:20:10.300,46.169,-14.573,-37.012,-155.305
1573014010340,2019-11-05T20:20:10.340,46.209,-106.098,-34.024,-116.890
1573014010380,2019-11-05T20:20:10.380,46.249,-70.549,-25.488,-97.744
1573014010419,2019-11-05T20:20:10.419,46.288,43.902,21.585,-43.598
1573014010459,2019-11-05T20:20:10.459,46.328,121.220,158.415,9.878
1573014010500,2019-11-05T20:20:10.500,46.369,-61.829,316.585,70.732
1573014010539,2019-11-05T20:20:10.539,46.408,-410.061,284.878,96.707
1573014010579,2019-11-05T20:20:10.579,46.448,-408.659,132.195,-265.976
1573014010618,2019-11-05T20:20:10.618,46.487,53.841,-20.915,-688.841
1573014010658,2019-11-05T20:20:10.658,46.527,209.146,-142.927,103.232
1573014010697,2019-11-05T20:20:10.697,46.566,390.793,170.183,314.207
1573014010738,2019-11-05T20:20:10.738,46.607,-5.915,151.037,67.439
1573014010778,2019-11-05T20:20:10.778,46.647,220.122,-70.061,127.622
1573014010818,2019-11-05T20:20:10.818,46.687,238.110,-199.085,267.500
1573014010857,2019-11-05T20:20:10.857,46.726,-18.963,-203.720,315.427
1573014010897,2019-11-05T20:20:10.897,46.766,-108.049,-122.988,222.073
1573014010936,2019-11-05T20:20:10.936,46.805,-36.951,-7.012,89.390
1573014010977,2019-11-05T20:20:10.977,46.846,-7.866,52.012,22.378
1573014011017,2019-11-05T20:20:11.017,46.886,-23.171,38.598,17.195
1573014011056,2019-11-05T20:20:11.056,46.925,-45.061,22.927,11.646
1573014011096,2019-11-05T20:20:11.096,46.965,12.927,-8.598,-15.244
1573014011135,2019-11-05T20:20:11.135,47.004,25.793,-44.207,-43.415
1573014011175,2019-11-05T20:20:11.175,47.044,-41.829,-42.012,-56.037
1573014011216,2019-11-05T20:20:11.216,47.085,-111.402,-24.634,-62.195
1573014011255,2019-11-05T20:20:11.255,47.124,-110.488,-5.183,-65.549
1573014011295,2019-11-05T20:20:11.295,47.164,-11.890,11.707,-63.415
1573014011335,2019-11-05T20:20:11.335,47.204,8.598,5.610,-68.963
1573014011374,2019-11-05T20:20:11.374,47.243,-45.000,3.110,-73.415
1573014011414,2019-11-05T20:20:11.414,47.283,3.415,45.671,-80.915
1573014011455,2019-11-05T20:20:11.455,47.324,92.561,125.976,-42.561
1573014011494,2019-11-05T20:20:11.494,47.363,180.976,271.463,51.951
1573014011534,2019-11-05T20:20:11.534,47.403,-139.451,281.159,100.183
1573014011573,2019-11-05T20:20:11.573,47.442,-474.146,15.671,-124.695
1573014011613,2019-11-05T20:20:11.613,47.482,-22.561,-114.573,-579.878
1573014011652,2019-11-05T20:20:11.652,47.521,106.463,-100.244,-131.707
1573014011693,2019-11-05T20:20:11.693,47.562,416.341,67.988,163.171
1573014011733,2019-11-05T20:20:11.733,47.602,305.854,134.390,58.354
1573014011773,2019-11-05T20:20:11.773,47.642,105.366,29.146,201.951
1573014011812,2019-11-05T20:20:11.812,47.681,201.280,-44.939,291.768
1573014011852,2019-11-05T20:20:11.852,47.721,-73.902,-64.146,247.378
1573014011891,2019-11-05T20:20:11.891,47.760,-124.451,-22.378,157.256
1573014011932,2019-11-05T20:20:11.932,47.801,1.280,-28.415,57.744
1573014011972,2019-11-05T20:20:11.972,47.841,-56.463,9.207,-21.159
1573014012011,2019-11-05T20:20:12.011,47.880,-1.037,25.427,-50.305
1573014012051,2019-11-05T20:20:12.051,47.920,-63.537,-8.659,-61.951
1573014012090,2019-11-05T20:20:12.090,47.959,-56.159,-14.878,-40.000
1573014012131,2019-11-05T20:20:12.131,48.000,-41.524,-20.976,-16.463
1573014012171,2019-11-05T20:20:12.171,48.040,-81.220,-43.841,-34.085
1573014012211,2019-11-05T20:20:12.211,48.080,-73.354,-48.415,-99.329
1573014012250,2019-11-05T20:20:12.250,48.119,-1.037,-23.171,-160.610
1573014012290,2019-11-05T20:20:12.290,48.159,-8.841,-26.951,-166.402
1573014012329,2019-11-05T20:20:12.329,48.198,-51.951,-41.707,-134.329
1573014012370,2019-11-05T20:20:12.370,48.239,-57.561,-37.988,-86.707
1573014012410,2019-11-05T20:20:12.410,48.279,-44.207,12.073,-25.732
1573014012449,2019-11-05T20:20:12.449,48.318,49.268,109.939,55.915
1573014012489,2019-11-05T20:20:12.489,48.358,60.488,245.671,92.622
1573014012528,2019-11-05T20:20:12.528,48.397,-212.012,269.939,167.744
1573014012568,2019-11-05T20:20:12.568,48.437,-352.561,142.439,123.841
1573014012609,2019-11-05T20:20:12.609,48.478,-189.817,23.232,-400.366
1573014012649,2019-11-05T20:20:12.649,48.518,36.585,-83.902,-520.671
1573014012688,2019-11-05T20:20:12.688,48.557,214.207,12.622,235.427
1573014012728,2019-11-05T20:20:12.728,48.597,378.476,192.012,225.244
1573014012767,2019-11-05T20:20:12.767,48.636,-45.610,-34.512,154.085
1573014012807,2019-11-05T20:20:12.807,48.676,233.537,-162.256,232.378
1573014012848,2019-11-05T20:20:12.848,48.717,-47.073,-176.585,231.280
1573014012887,2019-11-05T20:20:12.887,48.756,-126.646,-67.683,172.805
1573014012927,2019-11-05T20:20:12.927,48.796,27.012,-39.573,72.561
1573014012966,2019-11-05T20:20:12.966,48.835,-76.890,-8.902,0.915
1573014013006,2019-11-05T20:20:13.006,48.875,36.646,29.512,-5.427
1573014013046,2019-11-05T20:20:13.046,48.915,-40.854,19.085,7.805
1573014013087,2019-11-05T20:20:13.087,48.956,-44.024,1.829,29.634
1573014013126,2019-11-05T20:20:13.126,48.995,-13.963,-19.451,41.220
1573014013166,2019-11-05T20:20:13.166,49.035,-20.244,-54.390,2.378
1573014013205,2019-11-05T20:20:13.205,49.074,27.683,-60.305,-56.951
1573014013245,2019-11-05T20:20:13.245,49.114,-20.183,-45.122,-97.805
1573014013284,2019-11-05T20:20:13.284,49.153,-88.963,-17.744,-108.963
1573014013325,2019-11-05T20:20:13.325,49.194,-5.061,12.134,-78.963
1573014013365,2019-11-05T20:20:13.365,49.234,-89.390,-23.537,-81.159
1573014013404,2019-11-05T20:20:13.404,49.273,-167.805,-46.220,-86.524
