epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106618040,2019-11-06T22:03:38.040,32.119,-5.854,-56.220,-39.268
1573106618080,2019-11-06T22:03:38.080,32.159,37.500,-57.317,-32.622
1573106618119,2019-11-06T22:03:38.119,32.198,-2.195,-39.329,1.280
1573106618159,2019-11-06T22:03:38.159,32.238,-16.524,6.524,12.927
1573106618200,2019-11-06T22:03:38.200,32.279,-22.256,41.890,16.646
1573106618240,2019-11-06T22:03:38.240,32.319,-6.037,37.988,20.549
1573106618279,2019-11-06T22:03:38.279,32.358,5.976,12.622,20.732
1573106618319,2019-11-06T22:03:38.319,32.398,-27.134,11.463,15.427
1573106618358,2019-11-06T22:03:38.358,32.437,-68.537,12.683,26.768
1573106618398,2019-11-06T22:03:38.398,32.477,-60.427,5.000,28.476
1573106618439,2019-11-06T22:03:38.439,32.518,-75.305,-11.890,57.805
1573106618478,2019-11-06T22:03:38.478,32.557,-55.854,3.720,52.744
1573106618518,2019-11-06T22:03:38.518,32.597,-62.744,11.037,46.829
1573106618557,2019-11-06T22:03:38.557,32.636,-48.110,-23.780,58.841
1573106618597,2019-11-06T22:03:38.597,32.676,34.207,-20.061,9.573
1573106618638,2019-11-06T22:03:38.638,32.717,65.061,-12.988,-26.829
1573106618678,2019-11-06T22:03:38.678,32.757,43.537,0.427,-10.793
1573106618717,2019-11-06T22:03:38.717,32.796,-2.195,22.378,16.220
1573106618757,2019-11-06T22:03:38.757,32.836,-28.415,50.000,21.768
1573106618796,2019-11-06T22:03:38.796,32.875,-39.146,44.451,13.293
1573106618836,2019-11-06T22:03:38.836,32.915,5.854,12.622,18.354
1573106618877,2019-11-06T22:03:38.877,32.956,4.085,-1.220,16.768
1573106618916,2019-11-06T22:03:38.916,32.995,-21.951,1.707,7.439
1573106618956,2019-11-06T22:03:38.956,33.035,-28.963,3.780,8.659
1573106618995,2019-11-06T22:03:38.995,33.074,-35.366,6.585,8.232
1573106619035,2019-11-06T22:03:39.035,33.114,-34.756,-3.720,8.476
1573106619074,2019-11-06T22:03:39.074,33.153,-9.207,-6.220,-5.366
1573106619116,2019-11-06T22:03:39.116,33.195,-0.366,-5.549,0.305
1573106619155,2019-11-06T22:03:39.155,33.234,0.793,0.305,-2.744
1573106619195,2019-11-06T22:03:39.195,33.274,-0.305,0.976,-0.671
1573106619234,2019-11-06T22:03:39.234,33.313,-9.756,3.354,-1.768
1573106619274,2019-11-06T22:03:39.274,33.353,-39.451,11.707,-9.939
1573106619313,2019-11-06T22:03:39.313,33.392,-50.122,14.268,-6.524
1573106619354,2019-11-06T22:03:39.354,33.433,-36.037,9.268,-3.598
1573106619394,2019-11-06T22:03:39.394,33.473,-27.073,3.049,1.524
1573106619433,2019-11-06T22:03:39.433,33.512,-29.085,6.280,12.561
1573106619473,2019-11-06T22:03:39.473,33.552,-15.976,21.463,4.024
1573106619512,2019-11-06T22:03:39.512,33.591,-4.390,25.854,3.476
1573106619552,2019-11-06T22:03:39.552,33.631,-25.549,22.683,12.805
1573106619593,2019-11-06T22:03:39.593,33.672,-62.744,22.317,32.683
1573106619633,2019-11-06T22:03:39.633,33.712,-22.561,34.817,45.549
1573106619672,2019-11-06T22:03:39.672,33.751,6.524,61.646,42.500
1573106619712,2019-11-06T22:03:39.712,33.791,74.268,75.671,40.061
1573106619751,2019-11-06T22:03:39.751,33.830,78.110,17.988,32.561
1573106619791,2019-11-06T22:03:39.791,33.870,-30.305,-18.720,38.415
1573106619832,2019-11-06T22:03:39.832,33.911,-39.695,10.488,24.146
1573106619871,2019-11-06T22:03:39.871,33.950,-34.451,12.683,13.232
1573106619911,2019-11-06T22:03:39.911,33.990,-7.317,-4.756,10.793
1573106619950,2019-11-06T22:03:39.950,34.029,19.146,-4.207,11.707
1573106619990,2019-11-06T22:03:39.990,34.069,25.732,8.171,6.159
1573106620031,2019-11-06T22:03:40.031,34.110,5.549,22.134,-0.610
1573106620071,2019-11-06T22:03:40.071,34.150,-14.695,6.646,0.305
1573106620110,2019-11-06T22:03:40.110,34.189,8.720,-8.780,-3.841
1573106620150,2019-11-06T22:03:40.150,34.229,102.805,-41.159,25.671
1573106620189,2019-11-06T22:03:40.189,34.268,209.573,-117.866,170.732
1573106620229,2019-11-06T22:03:40.229,34.308,117.195,4.573,190.244
1573106620270,2019-11-06T22:03:40.270,34.349,-42.317,-48.537,144.329
1573106620309,2019-11-06T22:03:40.309,34.388,-99.817,-85.915,89.451
1573106620349,2019-11-06T22:03:40.349,34.428,-78.110,-74.329,40.305
1573106620388,2019-11-06T22:03:40.388,34.467,-24.817,-83.415,2.378
1573106620428,2019-11-06T22:03:40.428,34.507,-0.183,-72.012,-25.488
1573106620468,2019-11-06T22:03:40.468,34.547,27.866,-28.232,-23.171
1573106620509,2019-11-06T22:03:40.509,34.588,45.549,14.207,-13.415
1573106620548,2019-11-06T22:03:40.548,34.627,44.329,45.183,-6.890
1573106620588,2019-11-06T22:03:40.588,34.667,30.427,49.085,-7.500
1573106620627,2019-11-06T22:03:40.627,34.706,5.244,40.122,-15.488
1573106620667,2019-11-06T22:03:40.667,34.746,-14.268,23.720,-20.488
1573106620706,2019-11-06T22:03:40.706,34.785,-31.037,9.146,-18.354
1573106620747,2019-11-06T22:03:40.747,34.826,-28.720,7.256,-18.963
1573106620787,2019-11-06T22:03:40.787,34.866,25.244,31.463,-62.805
1573106620826,2019-11-06T22:03:40.826,34.905,14.695,37.805,13.049
1573106620866,2019-11-06T22:03:40.866,34.945,-32.073,25.305,34.268
1573106620906,2019-11-06T22:03:40.906,34.985,-86.524,43.476,-2.317
1573106620945,2019-11-06T22:03:40.945,35.024,-107.866,39.390,26.524
1573106620986,2019-11-06T22:03:40.986,35.065,-147.317,5.976,64.695
1573106621026,2019-11-06T22:03:41.026,35.105,-146.890,36.280,6.220
1573106621065,2019-11-06T22:03:41.065,35.144,-35.122,7.439,9.634
1573106621105,2019-11-06T22:03:41.105,35.184,35.122,-15.915,8.963
1573106621144,2019-11-06T22:03:41.144,35.223,98.963,-6.768,-24.268
1573106621184,2019-11-06T22:03:41.184,35.263,93.598,-11.341,-25.061
1573106621225,2019-11-06T22:03:41.225,35.304,60.305,-4.878,-27.683
1573106621264,2019-11-06T22:03:41.264,35.343,28.232,-8.293,-44.817
1573106621304,2019-11-06T22:03:41.304,35.383,-9.634,-21.220,-48.049
1573106621344,2019-11-06T22:03:41.344,35.423,48.476,-38.049,-78.171
1573106621383,2019-11-06T22:03:41.383,35.462,80.122,-63.841,-107.744
1573106621423,2019-11-06T22:03:41.423,35.502,99.634,-96.646,-128.841
1573106621464,2019-11-06T22:03:41.464,35.543,127.622,-118.902,-145.671
1573106621503,2019-11-06T22:03:41.503,35.582,127.866,-138.841,-129.756
1573106621543,2019-11-06T22:03:41.543,35.622,137.500,-159.573,-116.646
1573106621582,2019-11-06T22:03:41.582,35.661,195.000,-181.098,-113.598
1573106621623,2019-11-06T22:03:41.623,35.702,204.390,-178.232,-112.683
1573106621663,2019-11-06T22:03:41.663,35.742,176.768,-140.976,-103.171
1573106621702,2019-11-06T22:03:41.702,35.781,135.976,-95.549,-81.280
1573106621742,2019-11-06T22:03:41.742,35.821,96.768,-56.402,-72.439
1573106621782,2019-11-06T22:03:41.782,35.861,65.366,-29.939,-69.451
1573106621821,2019-11-06T22:03:41.821,35.900,43.293,-10.793,-59.268
1573106621861,2019-11-06T22:03:41.861,35.940,36.280,2.683,-50.915
1573106621902,2019-11-06T22:03:41.902,35.981,46.951,5.183,-31.402
1573106621941,2019-11-06T22:03:41.941,36.020,71.890,-1.098,-18.293
1573106621981,2019-11-06T22:03:41.981,36.060,97.317,-10.061,-6.768
1573106622020,2019-11-06T22:03:42.020,36.099,97.500,-8.049,4.939
1573106622060,2019-11-06T22:03:42.060,36.139,69.512,5.244,16.524
1573106622099,2019-11-06T22:03:42.099,36.178,29.024,22.744,28.293
1573106622140,2019-11-06T22:03:42.140,36.219,-3.354,38.354,36.159
1573106622180,2019-11-06T22:03:42.180,36.259,-11.524,43.963,37.439
1573106622220,2019-11-06T22:03:42.220,36.299,-6.768,41.585,34.146
1573106622259,2019-11-06T22:03:42.259,36.338,-3.293,36.280,26.341
1573106622299,2019-11-06T22:03:42.299,36.378,-7.683,31.951,19.695
1573106622338,2019-11-06T22:03:42.338,36.417,-19.329,32.805,10.671
1573106622379,2019-11-06T22:03:42.379,36.458,-30.549,31.951,9.756
1573106622419,2019-11-06T22:03:42.419,36.498,-38.659,29.878,14.085
1573106622458,2019-11-06T22:03:42.458,36.537,-42.744,28.841,15.427
1573106622498,2019-11-06T22:03:42.498,36.577,-43.232,24.634,15.488
1573106622537,2019-11-06T22:03:42.537,36.616,-31.585,16.098,10.793
1573106622577,2019-11-06T22:03:42.577,36.656,-21.524,8.963,5.122
1573106622618,2019-11-06T22:03:42.618,36.697,-16.037,4.207,-0.610
1573106622658,2019-11-06T22:03:42.658,36.737,-16.402,0.915,-4.939
1573106622697,2019-11-06T22:03:42.697,36.776,-18.659,-2.317,-4.939
1573106622737,2019-11-06T22:03:42.737,36.816,-17.683,-5.244,-3.537
1573106622776,2019-11-06T22:03:42.776,36.855,-10.549,-8.293,0.061
1573106622816,2019-11-06T22:03:42.816,36.895,-1.707,-9.390,1.098
1573106622857,2019-11-06T22:03:42.857,36.936,1.707,-6.951,1.159
1573106622896,2019-11-06T22:03:42.896,36.975,-5.915,-1.890,1.402
1573106622936,2019-11-06T22:03:42.936,37.015,-14.146,1.280,1.829
1573106622975,2019-11-06T22:03:42.975,37.054,-12.866,-0.061,2.500
1573106623015,2019-11-06T22:03:43.015,37.094,-3.659,-3.963,0.671
1573106623054,2019-11-06T22:03:43.054,37.133,-1.829,-6.037,1.098
1573106623095,2019-11-06T22:03:43.095,37.174,-9.695,-3.293,3.537
1573106623135,2019-11-06T22:03:43.135,37.214,-16.646,1.159,6.159
1573106623175,2019-11-06T22:03:43.175,37.254,-10.549,1.341,6.951
1573106623214,2019-11-06T22:03:43.214,37.293,0.000,-0.244,4.634
1573106623254,2019-11-06T22:03:43.254,37.333,2.012,1.524,1.646
1573106623295,2019-11-06T22:03:43.295,37.374,-3.476,6.524,-0.915
1573106623334,2019-11-06T22:03:43.334,37.413,-11.524,12.378,0.183
1573106623374,2019-11-06T22:03:43.374,37.453,-16.220,17.744,2.561
1573106623413,2019-11-06T22:03:43.413,37.492,-13.232,19.573,4.024
1573106623453,2019-11-06T22:03:43.453,37.532,-4.573,17.317,4.756
1573106623492,2019-11-06T22:03:43.492,37.571,-0.732,15.427,4.878
1573106623533,2019-11-06T22:03:43.533,37.612,0.915,14.329,6.159
1573106623573,2019-11-06T22:03:43.573,37.652,5.061,12.805,7.561
1573106623613,2019-11-06T22:03:43.613,37.692,10.976,12.073,6.402
1573106623652,2019-11-06T22:03:43.652,37.731,9.939,13.659,6.098
1573106623692,2019-11-06T22:03:43.692,37.771,-1.646,18.476,8.110
1573106623731,2019-11-06T22:03:43.731,37.810,-9.146,22.439,9.390
1573106623772,2019-11-06T22:03:43.772,37.851,-7.073,23.293,10.732
1573106623812,2019-11-06T22:03:43.812,37.891,-7.683,25.122,11.037
1573106623851,2019-11-06T22:03:43.851,37.930,-8.963,26.402,11.707
1573106623891,2019-11-06T22:03:43.891,37.970,0.183,23.780,12.012
1573106623930,2019-11-06T22:03:43.930,38.009,17.378,20.244,9.512
1573106623970,2019-11-06T22:03:43.970,38.049,36.524,19.207,3.537
1573106624011,2019-11-06T22:03:44.011,38.090,47.500,23.780,-4.329
1573106624051,2019-11-06T22:03:44.051,38.130,35.915,36.220,-11.524
1573106624090,2019-11-06T22:03:44.090,38.169,5.183,53.354,-10.976
1573106624130,2019-11-06T22:03:44.130,38.209,-21.646,65.549,0.366
1573106624169,2019-11-06T22:03:44.169,38.248,-26.524,63.476,10.854
1573106624209,2019-11-06T22:03:44.209,38.288,-23.902,58.110,13.841
1573106624250,2019-11-06T22:03:44.250,38.329,-27.317,58.354,13.110
1573106624289,2019-11-06T22:03:44.289,38.368,-35.305,62.561,12.012
1573106624329,2019-11-06T22:03:44.329,38.408,-47.256,68.841,13.963
1573106624368,2019-11-06T22:03:44.368,38.447,-49.024,69.573,18.720
1573106624408,2019-11-06T22:03:44.408,38.487,-35.915,62.378,22.256
1573106624448,2019-11-06T22:03:44.448,38.527,-19.146,51.707,21.829
1573106624489,2019-11-06T22:03:44.489,38.568,-13.598,42.195,17.622
1573106624528,2019-11-06T22:03:44.528,38.607,-17.195,35.671,7.744
1573106624568,2019-11-06T22:03:44.568,38.647,-30.061,29.939,-4.085
1573106624607,2019-11-06T22:03:44.607,38.686,-60.427,30.854,-22.317
1573106624647,2019-11-06T22:03:44.647,38.726,-115.183,45.122,-45.061
1573106624686,2019-11-06T22:03:44.686,38.765,-182.073,65.488,-63.049
1573106624727,2019-11-06T22:03:44.727,38.806,-236.037,75.061,-66.037
1573106624767,2019-11-06T22:03:44.767,38.846,-267.866,66.768,-49.695
1573106624806,2019-11-06T22:03:44.806,38.885,-289.329,50.244,-40.488
1573106624846,2019-11-06T22:03:44.846,38.925,-266.098,35.793,-65.244
1573106624886,2019-11-06T22:03:44.886,38.965,-228.720,34.268,-28.963
1573106624927,2019-11-06T22:03:44.927,39.006,-154.634,50.000,-12.256
1573106624966,2019-11-06T22:03:44.966,39.045,-65.610,53.902,-17.744
1573106625006,2019-11-06T22:03:45.006,39.085,-132.439,85.122,-72.500
1573106625045,2019-11-06T22:03:45.045,39.124,-38.598,45.488,-9.573
1573106625085,2019-11-06T22:03:45.085,39.164,170.732,-110.549,47.256
1573106625124,2019-11-06T22:03:45.124,39.203,192.012,44.756,-120.244
1573106625165,2019-11-06T22:03:45.165,39.244,-36.524,130.915,-60.183
1573106625205,2019-11-06T22:03:45.205,39.284,-181.585,128.598,-23.963
1573106625244,2019-11-06T22:03:45.244,39.323,-91.220,121.280,-120.610
1573106625284,2019-11-06T22:03:45.284,39.363,92.561,74.085,63.780
1573106625324,2019-11-06T22:03:45.324,39.403,185.610,66.524,73.171
1573106625363,2019-11-06T22:03:45.363,39.442,276.951,22.073,18.354
1573106625404,2019-11-06T22:03:45.404,39.483,169.634,-1.463,-4.817
1573106625444,2019-11-06T22:03:45.444,39.523,143.780,-3.049,-8.598
1573106625483,2019-11-06T22:03:45.483,39.562,173.659,-14.695,-56.890
1573106625523,2019-11-06T22:03:45.523,39.602,120.183,-26.037,-65.854
1573106625562,2019-11-06T22:03:45.562,39.641,103.598,-29.634,-99.207
1573106625602,2019-11-06T22:03:45.602,39.681,32.622,54.573,-94.512
1573106625643,2019-11-06T22:03:45.643,39.722,-128.354,84.878,48.476
1573106625682,2019-11-06T22:03:45.682,39.761,-67.805,-34.085,13.841
1573106625722,2019-11-06T22:03:45.722,39.801,-118.110,2.256,80.976
1573106625762,2019-11-06T22:03:45.762,39.841,-105.366,39.756,91.707
1573106625801,2019-11-06T22:03:45.801,39.880,-66.220,41.280,84.207
1573106625841,2019-11-06T22:03:45.841,39.920,-63.232,22.439,74.939
1573106625882,2019-11-06T22:03:45.882,39.961,-98.476,18.537,67.683
1573106625921,2019-11-06T22:03:45.921,40.000,-115.915,11.585,70.244
1573106625961,2019-11-06T22:03:45.961,40.040,-105.671,4.634,70.671
1573106626000,2019-11-06T22:03:46.000,40.079,-99.573,-2.073,58.171
1573106626040,2019-11-06T22:03:46.040,40.119,-94.939,-9.390,62.256
1573106626079,2019-11-06T22:03:46.079,40.158,-73.049,-29.512,61.463
1573106626120,2019-11-06T22:03:46.120,40.199,-56.037,-32.683,64.573
1573106626160,2019-11-06T22:03:46.160,40.239,-57.317,-27.439,69.451
1573106626199,2019-11-06T22:03:46.199,40.278,-54.268,-22.622,83.963
1573106626239,2019-11-06T22:03:46.239,40.318,-48.049,-17.683,83.476
1573106626279,2019-11-06T22:03:46.279,40.358,-16.524,-18.415,78.720
1573106626318,2019-11-06T22:03:46.318,40.397,-24.817,-44.268,-26.524
1573106626359,2019-11-06T22:03:46.359,40.438,22.439,-90.549,-45.549
1573106626399,2019-11-06T22:03:46.399,40.478,77.134,-128.780,58.293
1573106626438,2019-11-06T22:03:46.438,40.517,80.610,-38.963,26.890
1573106626478,2019-11-06T22:03:46.478,40.557,-8.902,-10.244,39.695
1573106626517,2019-11-06T22:03:46.517,40.596,-24.756,-12.561,55.061
1573106626558,2019-11-06T22:03:46.558,40.637,-17.256,25.122,58.049
1573106626598,2019-11-06T22:03:46.598,40.677,-47.378,58.476,25.244
1573106626637,2019-11-06T22:03:46.637,40.716,-107.744,78.110,79.268
1573106626677,2019-11-06T22:03:46.677,40.756,-47.256,58.963,33.110
1573106626717,2019-11-06T22:03:46.717,40.796,-81.585,65.061,31.951
1573106626756,2019-11-06T22:03:46.756,40.835,-85.427,46.220,38.049
1573106626797,2019-11-06T22:03:46.797,40.876,-65.610,8.659,53.049
1573106626837,2019-11-06T22:03:46.837,40.916,31.341,-80.610,99.878
1573106626876,2019-11-06T22:03:46.876,40.955,158.598,-155.000,161.890
1573106626916,2019-11-06T22:03:46.916,40.995,184.573,-229.024,179.268
1573106626955,2019-11-06T22:03:46.955,41.034,320.488,-228.415,78.293
1573106626995,2019-11-06T22:03:46.995,41.074,292.683,-31.829,-0.915
1573106627036,2019-11-06T22:03:47.036,41.115,-69.512,61.402,19.451
1573106627075,2019-11-06T22:03:47.075,41.154,59.390,-1.037,15.305
1573106627115,2019-11-06T22:03:47.115,41.194,60.305,38.780,3.780
1573106627155,2019-11-06T22:03:47.155,41.234,-73.902,40.610,-29.634
1573106627194,2019-11-06T22:03:47.194,41.273,-127.805,9.512,-33.659
1573106627234,2019-11-06T22:03:47.234,41.313,-87.561,14.634,-35.549
1573106627275,2019-11-06T22:03:47.275,41.354,-119.878,14.695,-59.207
1573106627314,2019-11-06T22:03:47.314,41.393,-86.402,-0.488,-57.744
1573106627354,2019-11-06T22:03:47.354,41.433,-21.280,-26.463,-68.963
1573106627393,2019-11-06T22:03:47.393,41.472,7.500,-6.220,-23.659
1573106627433,2019-11-06T22:03:47.433,41.512,4.146,1.768,9.207
1573106627472,2019-11-06T22:03:47.472,41.551,11.585,-7.439,12.683
1573106627513,2019-11-06T22:03:47.513,41.592,0.793,-0.610,0.122
1573106627553,2019-11-06T22:03:47.553,41.632,-7.439,3.171,-4.573
1573106627593,2019-11-06T22:03:47.593,41.672,-0.549,-0.549,0.122
1573106627632,2019-11-06T22:03:47.632,41.711,1.829,-1.646,1.768
1573106627672,2019-11-06T22:03:47.672,41.751,-2.622,0.671,-0.976
1573106627711,2019-11-06T22:03:47.711,41.790,-2.073,0.366,-0.976
1573106627752,2019-11-06T22:03:47.752,41.831,-0.122,-0.793,0.488
1573106627792,2019-11-06T22:03:47.792,41.871,-1.280,-0.061,-0.244
1573106627831,2019-11-06T22:03:47.831,41.910,-1.646,0.244,-0.549
1573106627871,2019-11-06T22:03:47.871,41.950,-0.732,-0.427,0.061
1573106627910,2019-11-06T22:03:47.910,41.989,-1.037,-0.122,-0.183
1573106627950,2019-11-06T22:03:47.950,42.029,-1.463,0.061,-0.366
1573106627991,2019-11-06T22:03:47.991,42.070,-0.793,-0.183,-0.061
1573106628031,2019-11-06T22:03:48.031,42.110,-0.976,-0.122,-0.061
1573106628070,2019-11-06T22:03:48.070,42.149,-1.159,0.000,-0.244
1573106628110,2019-11-06T22:03:48.110,42.189,-1.159,-0.122,-0.244
1573106628149,2019-11-06T22:03:48.149,42.228,-1.037,-0.122,-0.183
1573106628190,2019-11-06T22:03:48.190,42.269,-1.037,-0.061,-0.122
1573106628230,2019-11-06T22:03:48.230,42.309,-1.037,-0.061,-0.183
1573106628269,2019-11-06T22:03:48.269,42.348,-1.037,-0.061,-0.183
1573106628309,2019-11-06T22:03:48.309,42.388,-0.915,-0.122,-0.183
1573106628348,2019-11-06T22:03:48.348,42.427,-1.220,-0.061,-0.366
1573106628388,2019-11-06T22:03:48.388,42.467,-1.220,-0.122,-0.244
1573106628429,2019-11-06T22:03:48.429,42.508,-0.854,-0.061,-0.122
1573106628469,2019-11-06T22:03:48.469,42.548,-1.037,-0.122,-0.122
1573106628508,2019-11-06T22:03:48.508,42.587,-1.037,0.000,-0.244
1573106628548,2019-11-06T22:03:48.548,42.627,-1.098,0.000,-0.244
1573106628587,2019-11-06T22:03:48.587,42.666,-1.037,-0.122,-0.183
1573106628627,2019-11-06T22:03:48.627,42.706,-0.976,-0.061,-0.183
1573106628668,2019-11-06T22:03:48.668,42.747,-1.037,-0.122,-0.183
1573106628707,2019-11-06T22:03:48.707,42.786,-1.037,-0.122,-0.183
1573106628747,2019-11-06T22:03:48.747,42.826,-1.037,-0.061,-0.122
1573106628786,2019-11-06T22:03:48.786,42.865,-1.037,-0.122,-0.183
1573106628826,2019-11-06T22:03:48.826,42.905,-1.037,-0.122,-0.183
1573106628866,2019-11-06T22:03:48.866,42.945,-0.854,-0.183,-0.244
1573106628907,2019-11-06T22:03:48.907,42.986,-1.280,-0.061,-0.305
1573106628946,2019-11-06T22:03:48.946,43.025,-1.098,-0.061,-0.244
1573106628986,2019-11-06T22:03:48.986,43.065,-0.976,0.000,-0.183
1573106629025,2019-11-06T22:03:49.025,43.104,-1.037,-0.122,-0.122
1573106629065,2019-11-06T22:03:49.065,43.144,-1.159,-0.061,-0.183
1573106629104,2019-11-06T22:03:49.104,43.183,-0.854,0.000,-0.244
1573106629145,2019-11-06T22:03:49.145,43.224,-1.098,-0.061,-0.183
1573106629185,2019-11-06T22:03:49.185,43.264,-0.915,-0.122,-0.122
1573106629224,2019-11-06T22:03:49.224,43.303,-1.098,-0.061,-0.122
1573106629264,2019-11-06T22:03:49.264,43.343,-0.854,-0.061,-0.183
1573106629303,2019-11-06T22:03:49.303,43.382,-1.159,0.000,-0.305
1573106629343,2019-11-06T22:03:49.343,43.422,-1.220,-0.061,-0.244
1573106629384,2019-11-06T22:03:49.384,43.463,-0.915,-0.061,-0.183
1573106629424,2019-11-06T22:03:49.424,43.503,-0.976,-0.061,-0.122
1573106629463,2019-11-06T22:03:49.463,43.542,-1.037,-0.122,-0.122
1573106629503,2019-11-06T22:03:49.503,43.582,-1.159,0.061,-0.244
1573106629542,2019-11-06T22:03:49.542,43.621,-0.915,-0.183,-0.122
1573106629582,2019-11-06T22:03:49.582,43.661,-1.037,0.000,-0.183
1573106629623,2019-11-06T22:03:49.623,43.702,-1.037,0.000,-0.183
1573106629662,2019-11-06T22:03:49.662,43.741,-0.976,-0.122,-0.183
1573106629702,2019-11-06T22:03:49.702,43.781,-1.037,-0.061,-0.244
1573106629741,2019-11-06T22:03:49.741,43.820,-1.037,-0.122,-0.122
1573106629781,2019-11-06T22:03:49.781,43.860,-0.915,-0.122,-0.122
1573106629822,2019-11-06T22:03:49.822,43.901,-1.098,0.122,-0.244
1573106629862,2019-11-06T22:03:49.862,43.941,-0.976,-0.183,-0.122
1573106629901,2019-11-06T22:03:49.901,43.980,-0.976,0.061,-0.183
1573106629941,2019-11-06T22:03:49.941,44.020,-0.976,-0.122,-0.183
1573106629980,2019-11-06T22:03:49.980,44.059,-1.037,0.000,-0.183
1573106630020,2019-11-06T22:03:50.020,44.099,-0.915,-0.061,-0.183
1573106630061,2019-11-06T22:03:50.061,44.140,-1.037,-0.061,-0.183
1573106630100,2019-11-06T22:03:50.100,44.179,-0.976,0.000,-0.244
1573106630140,2019-11-06T22:03:50.140,44.219,-1.037,-0.061,-0.183
1573106630179,2019-11-06T22:03:50.179,44.258,-0.976,-0.061,-0.183
1573106630219,2019-11-06T22:03:50.219,44.298,-0.976,-0.061,-0.122
1573106630259,2019-11-06T22:03:50.259,44.338,-0.915,-0.061,-0.183
1573106630300,2019-11-06T22:03:50.300,44.379,-0.976,-0.061,-0.183
1573106630339,2019-11-06T22:03:50.339,44.418,-0.976,-0.061,-0.183
1573106630379,2019-11-06T22:03:50.379,44.458,-0.976,-0.061,-0.183
1573106630418,2019-11-06T22:03:50.418,44.497,-0.976,0.000,-0.244
1573106630458,2019-11-06T22:03:50.458,44.537,-1.159,0.061,-0.183
1573106630497,2019-11-06T22:03:50.497,44.576,-0.854,-0.122,-0.183
1573106630538,2019-11-06T22:03:50.538,44.617,-0.976,0.000,-0.244
1573106630578,2019-11-06T22:03:50.578,44.657,-0.915,-0.122,-0.183
1573106630617,2019-11-06T22:03:50.617,44.696,-1.037,0.000,-0.244
1573106630657,2019-11-06T22:03:50.657,44.736,-0.915,-0.061,-0.183
1573106630697,2019-11-06T22:03:50.697,44.776,-0.976,0.000,-0.183
1573106630736,2019-11-06T22:03:50.736,44.815,-0.976,-0.061,-0.183
1573106630777,2019-11-06T22:03:50.777,44.856,-0.976,-0.061,-0.183
1573106630817,2019-11-06T22:03:50.817,44.896,-0.915,-0.061,-0.183
1573106630856,2019-11-06T22:03:50.856,44.935,-1.037,0.000,-0.183
1573106630896,2019-11-06T22:03:50.896,44.975,-0.915,-0.061,-0.183
1573106630935,2019-11-06T22:03:50.935,45.014,-0.976,-0.061,-0.244
1573106630975,2019-11-06T22:03:50.975,45.054,-0.976,-0.061,-0.183
1573106631016,2019-11-06T22:03:51.016,45.095,-0.976,-0.061,-0.183
1573106631055,2019-11-06T22:03:51.055,45.134,-0.976,-0.061,-0.183
1573106631095,2019-11-06T22:03:51.095,45.174,-0.976,-0.061,-0.183
1573106631135,2019-11-06T22:03:51.135,45.214,-0.915,0.000,-0.183
1573106631174,2019-11-06T22:03:51.174,45.253,-1.037,0.000,-0.183
1573106631214,2019-11-06T22:03:51.214,45.293,-0.915,-0.061,-0.183
1573106631255,2019-11-06T22:03:51.255,45.334,-0.854,-0.061,-0.183
1573106631294,2019-11-06T22:03:51.294,45.373,-1.098,0.000,-0.183
1573106631334,2019-11-06T22:03:51.334,45.413,-0.915,-0.061,-0.183
1573106631373,2019-11-06T22:03:51.373,45.452,-0.915,0.000,-0.183
1573106631413,2019-11-06T22:03:51.413,45.492,-0.976,-0.061,-0.183
1573106631454,2019-11-06T22:03:51.454,45.533,-0.976,-0.061,-0.183
1573106631493,2019-11-06T22:03:51.493,45.572,-0.915,-0.061,-0.183
1573106631533,2019-11-06T22:03:51.533,45.612,-0.976,-0.061,-0.183
1573106631573,2019-11-06T22:03:51.573,45.652,-0.976,-0.061,-0.183
1573106631612,2019-11-06T22:03:51.612,45.691,-0.915,-0.061,-0.183
1573106631652,2019-11-06T22:03:51.652,45.731,-0.976,-0.061,-0.183
1573106631693,2019-11-06T22:03:51.693,45.772,-1.037,-0.061,-0.183
1573106631732,2019-11-06T22:03:51.732,45.811,-0.976,-0.061,-0.183
1573106631772,2019-11-06T22:03:51.772,45.851,-0.915,-0.061,-0.183
1573106631811,2019-11-06T22:03:51.811,45.890,-1.037,0.000,-0.244
1573106631851,2019-11-06T22:03:51.851,45.930,-0.915,-0.061,-0.244
1573106631890,2019-11-06T22:03:51.890,45.969,-0.976,0.000,-0.183
1573106631931,2019-11-06T22:03:51.931,46.010,-0.976,0.000,-0.183
1573106631971,2019-11-06T22:03:51.971,46.050,-0.915,-0.061,-0.122
1573106632011,2019-11-06T22:03:52.011,46.090,-0.976,-0.061,-0.183
1573106632050,2019-11-06T22:03:52.050,46.129,-0.976,0.000,-0.183
1573106632090,2019-11-06T22:03:52.090,46.169,-0.915,0.000,-0.122
1573106632129,2019-11-06T22:03:52.129,46.208,-0.976,-0.061,-0.183
1573106632170,2019-11-06T22:03:52.170,46.249,-0.976,0.000,-0.183
1573106632210,2019-11-06T22:03:52.210,46.289,-0.976,-0.061,-0.183
1573106632249,2019-11-06T22:03:52.249,46.328,-0.976,-0.061,-0.244
1573106632289,2019-11-06T22:03:52.289,46.368,-0.976,-0.122,-0.183
