epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016538992,2019-11-05T21:02:18.992,31.381,0.015,-0.780,-0.069
1573016539032,2019-11-05T21:02:19.032,31.421,0.150,-1.425,0.378
1573016539073,2019-11-05T21:02:19.073,31.462,0.675,-1.599,0.930
1573016539112,2019-11-05T21:02:19.112,31.501,1.368,-1.194,1.068
1573016539152,2019-11-05T21:02:19.152,31.541,1.869,-1.228,0.649
1573016539193,2019-11-05T21:02:19.193,31.582,1.643,-0.783,0.101
1573016539232,2019-11-05T21:02:19.232,31.621,0.614,-0.004,-0.006
1573016539272,2019-11-05T21:02:19.272,31.661,-0.933,-0.264,0.029
1573016539313,2019-11-05T21:02:19.313,31.702,-1.230,0.080,0.188
1573016539352,2019-11-05T21:02:19.352,31.741,-0.064,-0.496,0.325
1573016539393,2019-11-05T21:02:19.393,31.782,0.366,-1.466,0.177
1573016539433,2019-11-05T21:02:19.433,31.822,0.424,-1.657,0.356
1573016539473,2019-11-05T21:02:19.473,31.862,0.357,-1.553,0.790
1573016539514,2019-11-05T21:02:19.514,31.903,0.459,-2.042,1.427
1573016539553,2019-11-05T21:02:19.553,31.942,1.407,-2.566,2.076
1573016539594,2019-11-05T21:02:19.594,31.983,1.699,-3.485,1.901
1573016539634,2019-11-05T21:02:19.634,32.023,2.201,-3.887,1.179
1573016539673,2019-11-05T21:02:19.673,32.062,2.351,-4.550,-0.587
1573016539714,2019-11-05T21:02:19.714,32.103,-8.170,-1.840,-6.558
1573016539754,2019-11-05T21:02:19.754,32.143,-7.148,1.596,-1.700
1573016539795,2019-11-05T21:02:19.795,32.184,1.553,-1.335,0.249
1573016539834,2019-11-05T21:02:19.834,32.223,-0.329,-1.793,0.311
1573016539874,2019-11-05T21:02:19.874,32.263,-0.846,-1.088,1.900
1573016539915,2019-11-05T21:02:19.915,32.304,-0.147,-0.641,2.116
1573016539954,2019-11-05T21:02:19.954,32.343,0.339,-0.612,1.537
1573016539995,2019-11-05T21:02:19.995,32.384,0.373,-0.919,1.009
1573016540035,2019-11-05T21:02:20.035,32.424,-0.093,-1.338,0.644
1573016540075,2019-11-05T21:02:20.075,32.464,-0.468,-0.324,1.274
1573016540116,2019-11-05T21:02:20.116,32.505,0.372,-0.407,0.765
1573016540155,2019-11-05T21:02:20.155,32.544,0.583,-0.903,0.248
1573016540196,2019-11-05T21:02:20.196,32.585,0.484,-0.898,0.377
1573016540236,2019-11-05T21:02:20.236,32.625,0.501,-0.772,0.328
1573016540275,2019-11-05T21:02:20.275,32.664,0.429,-0.581,0.209
1573016540316,2019-11-05T21:02:20.316,32.705,0.433,-0.316,0.186
1573016540356,2019-11-05T21:02:20.356,32.745,0.524,-0.108,0.256
1573016540397,2019-11-05T21:02:20.397,32.786,0.479,-0.104,0.494
1573016540436,2019-11-05T21:02:20.436,32.825,0.452,-0.177,0.620
1573016540476,2019-11-05T21:02:20.476,32.865,0.476,-0.315,0.561
1573016540517,2019-11-05T21:02:20.517,32.906,0.536,-0.411,0.570
1573016540556,2019-11-05T21:02:20.556,32.945,0.455,-0.307,0.531
1573016540598,2019-11-05T21:02:20.598,32.987,0.523,-0.271,0.409
1573016540637,2019-11-05T21:02:20.637,33.026,0.601,-0.601,0.194
1573016540677,2019-11-05T21:02:20.677,33.066,0.772,-0.976,0.480
1573016540718,2019-11-05T21:02:20.718,33.107,0.873,-1.264,0.843
1573016540757,2019-11-05T21:02:20.757,33.146,0.935,-1.750,0.798
1573016540797,2019-11-05T21:02:20.797,33.186,0.916,-1.332,0.976
1573016540838,2019-11-05T21:02:20.838,33.227,0.917,-0.814,0.503
1573016540877,2019-11-05T21:02:20.877,33.266,0.909,-0.274,0.209
1573016540918,2019-11-05T21:02:20.918,33.307,0.787,0.166,-0.160
1573016540958,2019-11-05T21:02:20.958,33.347,0.096,0.379,-0.107
1573016540997,2019-11-05T21:02:20.997,33.386,-0.926,-0.482,-0.079
1573016541038,2019-11-05T21:02:21.038,33.427,-0.801,-0.959,0.115
1573016541078,2019-11-05T21:02:21.078,33.467,0.260,-1.429,0.292
1573016541119,2019-11-05T21:02:21.119,33.508,0.575,-1.507,0.262
1573016541159,2019-11-05T21:02:21.159,33.548,0.750,-1.365,0.567
1573016541198,2019-11-05T21:02:21.198,33.587,0.939,-1.414,1.390
1573016541239,2019-11-05T21:02:21.239,33.628,1.762,-1.216,2.547
1573016541279,2019-11-05T21:02:21.279,33.668,2.863,-2.173,2.955
1573016541320,2019-11-05T21:02:21.320,33.709,3.917,-2.893,1.865
1573016541359,2019-11-05T21:02:21.359,33.748,3.288,-5.811,-1.721
1573016541399,2019-11-05T21:02:21.399,33.788,-8.956,-1.127,-5.398
1573016541440,2019-11-05T21:02:21.440,33.829,-5.998,0.073,-2.359
1573016541479,2019-11-05T21:02:21.479,33.868,1.310,-1.671,-0.138
1573016541520,2019-11-05T21:02:21.520,33.909,-0.338,-1.168,-0.008
1573016541560,2019-11-05T21:02:21.560,33.949,-0.770,-1.841,1.954
1573016541599,2019-11-05T21:02:21.599,33.988,0.000,-0.445,2.413
1573016541640,2019-11-05T21:02:21.640,34.029,0.426,-1.015,1.394
1573016541680,2019-11-05T21:02:21.680,34.069,0.393,-1.460,0.729
1573016541721,2019-11-05T21:02:21.721,34.110,-0.022,-1.204,0.527
1573016541761,2019-11-05T21:02:21.761,34.150,-0.613,-0.401,1.111
1573016541800,2019-11-05T21:02:21.800,34.189,0.220,-0.729,0.604
1573016541841,2019-11-05T21:02:21.841,34.230,0.315,-1.125,-0.209
1573016541881,2019-11-05T21:02:21.881,34.270,0.203,-0.901,-0.002
1573016541922,2019-11-05T21:02:21.922,34.311,0.222,-0.503,0.303
1573016541961,2019-11-05T21:02:21.961,34.350,0.240,-0.268,0.117
1573016542001,2019-11-05T21:02:22.001,34.390,0.208,-0.234,0.065
1573016542042,2019-11-05T21:02:22.042,34.431,0.134,-0.208,0.207
1573016542081,2019-11-05T21:02:22.081,34.470,0.404,-0.413,0.221
1573016542121,2019-11-05T21:02:22.121,34.510,0.883,-0.761,0.222
1573016542162,2019-11-05T21:02:22.162,34.551,1.329,-1.115,0.511
1573016542202,2019-11-05T21:02:22.202,34.591,1.360,-1.423,1.258
1573016542243,2019-11-05T21:02:22.243,34.632,1.205,-1.677,1.606
1573016542282,2019-11-05T21:02:22.282,34.671,1.045,-1.329,1.143
1573016542322,2019-11-05T21:02:22.322,34.711,0.770,-0.645,0.491
1573016542363,2019-11-05T21:02:22.363,34.752,0.404,-0.327,0.234
1573016542402,2019-11-05T21:02:22.402,34.791,0.099,-0.208,0.164
1573016542443,2019-11-05T21:02:22.443,34.832,-0.152,-0.638,-0.358
1573016542483,2019-11-05T21:02:22.483,34.872,-0.471,-0.928,-0.120
1573016542522,2019-11-05T21:02:22.522,34.911,-0.191,-0.766,0.243
1573016542563,2019-11-05T21:02:22.563,34.952,0.634,-0.619,0.878
1573016542603,2019-11-05T21:02:22.603,34.992,1.721,-0.795,0.628
1573016542644,2019-11-05T21:02:22.644,35.033,1.602,-0.071,0.306
1573016542683,2019-11-05T21:02:22.683,35.072,0.785,-0.134,-0.075
1573016542723,2019-11-05T21:02:22.723,35.112,-0.409,-0.576,0.051
1573016542764,2019-11-05T21:02:22.764,35.153,-0.331,-0.536,0.104
1573016542804,2019-11-05T21:02:22.804,35.193,0.221,-0.870,0.378
1573016542845,2019-11-05T21:02:22.845,35.234,0.422,-1.493,0.239
1573016542884,2019-11-05T21:02:22.884,35.273,0.701,-1.750,0.847
1573016542925,2019-11-05T21:02:22.925,35.314,1.090,-1.655,1.803
1573016542965,2019-11-05T21:02:22.965,35.354,1.900,-1.904,3.278
1573016543004,2019-11-05T21:02:23.004,35.393,3.429,-2.476,2.989
1573016543045,2019-11-05T21:02:23.045,35.434,4.353,-2.265,0.423
1573016543085,2019-11-05T21:02:23.085,35.474,-4.792,-2.699,-4.952
1573016543124,2019-11-05T21:02:23.124,35.513,-9.284,-0.133,-3.152
1573016543165,2019-11-05T21:02:23.165,35.554,1.034,-1.410,-0.243
1573016543205,2019-11-05T21:02:23.205,35.594,-0.370,-1.125,-0.371
1573016543246,2019-11-05T21:02:23.246,35.635,-0.801,-1.412,1.121
1573016543285,2019-11-05T21:02:23.285,35.674,-0.512,-0.793,1.811
1573016543325,2019-11-05T21:02:23.325,35.714,0.321,-0.349,1.490
1573016543366,2019-11-05T21:02:23.366,35.755,0.737,-0.122,1.212
1573016543406,2019-11-05T21:02:23.406,35.795,0.925,-0.299,0.643
1573016543447,2019-11-05T21:02:23.447,35.836,0.044,-0.894,1.104
1573016543486,2019-11-05T21:02:23.486,35.875,0.214,-0.697,1.947
1573016543526,2019-11-05T21:02:23.526,35.915,0.962,-0.646,0.448
1573016543567,2019-11-05T21:02:23.567,35.956,0.905,-0.818,0.109
1573016543606,2019-11-05T21:02:23.606,35.995,0.658,-0.842,0.315
1573016543646,2019-11-05T21:02:23.646,36.035,0.631,-0.710,0.301
1573016543687,2019-11-05T21:02:23.687,36.076,0.741,-0.443,0.256
1573016543726,2019-11-05T21:02:23.726,36.115,0.780,-0.202,0.398
1573016543767,2019-11-05T21:02:23.767,36.156,0.729,-0.130,0.427
1573016543807,2019-11-05T21:02:23.807,36.196,0.558,-0.009,0.184
1573016543847,2019-11-05T21:02:23.847,36.236,0.357,-0.070,0.162
1573016543888,2019-11-05T21:02:23.888,36.277,0.209,-0.247,0.292
1573016543927,2019-11-05T21:02:23.927,36.316,0.215,-0.300,0.311
1573016543968,2019-11-05T21:02:23.968,36.357,0.338,-0.307,0.319
1573016544008,2019-11-05T21:02:24.008,36.397,0.419,-0.501,0.500
1573016544047,2019-11-05T21:02:24.047,36.436,0.517,-0.619,0.542
1573016544088,2019-11-05T21:02:24.088,36.477,0.797,-0.725,0.685
1573016544128,2019-11-05T21:02:24.128,36.517,0.793,-1.143,0.989
1573016544169,2019-11-05T21:02:24.169,36.558,0.792,-1.595,1.003
1573016544208,2019-11-05T21:02:24.208,36.597,0.835,-1.466,1.021
1573016544248,2019-11-05T21:02:24.248,36.637,1.144,-1.413,0.357
1573016544289,2019-11-05T21:02:24.289,36.678,1.247,-0.650,-0.019
1573016544328,2019-11-05T21:02:24.328,36.717,1.126,0.146,-0.226
1573016544369,2019-11-05T21:02:24.369,36.758,0.179,-0.211,-0.134
1573016544409,2019-11-05T21:02:24.409,36.798,-1.257,0.125,-0.120
1573016544449,2019-11-05T21:02:24.449,36.838,-0.902,0.270,0.185
1573016544490,2019-11-05T21:02:24.490,36.879,-0.144,-0.619,0.081
1573016544529,2019-11-05T21:02:24.529,36.918,-0.005,-0.969,0.362
1573016544570,2019-11-05T21:02:24.570,36.959,-0.017,-1.170,1.169
1573016544610,2019-11-05T21:02:24.610,36.999,-0.020,-3.239,2.847
1573016544649,2019-11-05T21:02:24.649,37.038,0.521,-8.237,2.958
1573016544690,2019-11-05T21:02:24.690,37.079,1.502,-8.008,-0.271
1573016544730,2019-11-05T21:02:24.730,37.119,-3.433,-5.823,-5.416
1573016544771,2019-11-05T21:02:24.771,37.160,-10.531,4.031,-7.119
1573016544810,2019-11-05T21:02:24.810,37.199,-0.410,-4.578,-0.514
1573016544850,2019-11-05T21:02:24.850,37.239,-0.006,0.959,0.732
1573016544891,2019-11-05T21:02:24.891,37.280,-0.842,-2.157,-0.318
1573016544931,2019-11-05T21:02:24.931,37.320,-0.496,-1.434,1.610
1573016544972,2019-11-05T21:02:24.972,37.361,0.370,-0.752,1.157
1573016545011,2019-11-05T21:02:25.011,37.400,0.714,-1.292,0.690
1573016545051,2019-11-05T21:02:25.051,37.440,0.550,-0.856,0.513
1573016545092,2019-11-05T21:02:25.092,37.481,0.517,-1.002,0.195
1573016545131,2019-11-05T21:02:25.131,37.520,-0.270,-0.883,0.373
1573016545171,2019-11-05T21:02:25.171,37.560,-0.578,0.393,2.006
1573016545212,2019-11-05T21:02:25.212,37.601,0.812,-0.554,0.226
1573016545251,2019-11-05T21:02:25.251,37.640,0.789,-0.965,-0.344
1573016545292,2019-11-05T21:02:25.292,37.681,0.623,-0.849,0.818
1573016545332,2019-11-05T21:02:25.332,37.721,0.954,-0.634,1.034
1573016545371,2019-11-05T21:02:25.371,37.760,1.103,-0.784,0.776
1573016545412,2019-11-05T21:02:25.412,37.801,0.990,-1.048,0.884
1573016545452,2019-11-05T21:02:25.452,37.841,0.820,-0.959,0.753
1573016545493,2019-11-05T21:02:25.493,37.882,0.504,-0.873,0.603
1573016545533,2019-11-05T21:02:25.533,37.922,0.311,-0.444,0.473
1573016545572,2019-11-05T21:02:25.572,37.961,0.277,-0.047,0.167
1573016545613,2019-11-05T21:02:25.613,38.002,0.209,-0.006,0.012
1573016545653,2019-11-05T21:02:25.653,38.042,0.154,-0.104,0.121
1573016545694,2019-11-05T21:02:25.694,38.083,0.168,-0.184,0.119
1573016545733,2019-11-05T21:02:25.733,38.122,0.202,-0.240,0.021
1573016545773,2019-11-05T21:02:25.773,38.162,0.181,-0.221,0.130
1573016545814,2019-11-05T21:02:25.814,38.203,-0.161,-0.562,0.558
1573016545853,2019-11-05T21:02:25.853,38.242,-0.049,-0.375,1.577
1573016545894,2019-11-05T21:02:25.894,38.283,0.062,-2.088,0.564
1573016545934,2019-11-05T21:02:25.934,38.323,0.185,-3.000,0.694
1573016545973,2019-11-05T21:02:25.973,38.362,1.025,-2.421,0.604
1573016546015,2019-11-05T21:02:26.015,38.404,1.468,-1.214,0.599
1573016546054,2019-11-05T21:02:26.054,38.443,1.623,-0.663,-0.076
1573016546095,2019-11-05T21:02:26.095,38.484,0.665,-0.084,-0.203
1573016546135,2019-11-05T21:02:26.135,38.524,-0.936,-0.088,-0.291
1573016546174,2019-11-05T21:02:26.174,38.563,-1.689,0.430,-0.227
1573016546215,2019-11-05T21:02:26.215,38.604,-0.634,0.120,0.109
1573016546255,2019-11-05T21:02:26.255,38.644,-0.186,-1.158,-0.046
1573016546296,2019-11-05T21:02:26.296,38.685,-0.101,-1.362,0.293
1573016546335,2019-11-05T21:02:26.335,38.724,-0.222,-1.773,0.993
1573016546375,2019-11-05T21:02:26.375,38.764,-0.258,-3.588,2.234
1573016546416,2019-11-05T21:02:26.416,38.805,0.845,-8.931,1.136
1573016546455,2019-11-05T21:02:26.455,38.844,1.723,-6.235,-1.221
1573016546496,2019-11-05T21:02:26.496,38.885,-0.396,-6.595,-4.825
1573016546536,2019-11-05T21:02:26.536,38.925,-11.502,4.085,-5.670
1573016546576,2019-11-05T21:02:26.576,38.965,-2.451,-1.967,-3.396
1573016546617,2019-11-05T21:02:26.617,39.006,0.150,-1.399,0.523
1573016546656,2019-11-05T21:02:26.656,39.045,-1.018,-1.868,0.034
1573016546696,2019-11-05T21:02:26.696,39.085,-0.129,-2.602,2.002
1573016546737,2019-11-05T21:02:26.737,39.126,0.931,-1.616,2.257
1573016546776,2019-11-05T21:02:26.776,39.165,0.904,-2.302,1.737
1573016546817,2019-11-05T21:02:26.817,39.206,0.513,-1.614,0.662
1573016546857,2019-11-05T21:02:26.857,39.246,0.294,-0.609,0.099
1573016546896,2019-11-05T21:02:26.896,39.285,0.103,-0.393,0.071
1573016546937,2019-11-05T21:02:26.937,39.326,0.123,-0.432,-0.122
1573016546977,2019-11-05T21:02:26.977,39.366,0.198,-0.386,-0.141
1573016547018,2019-11-05T21:02:27.018,39.407,-0.343,-0.290,0.595
1573016547057,2019-11-05T21:02:27.057,39.446,0.083,0.226,0.862
1573016547097,2019-11-05T21:02:27.097,39.486,0.278,0.189,-0.007
1573016547138,2019-11-05T21:02:27.138,39.527,0.228,-0.209,0.229
1573016547178,2019-11-05T21:02:27.178,39.567,0.308,-0.222,0.527
1573016547219,2019-11-05T21:02:27.219,39.608,0.319,-0.188,0.420
1573016547258,2019-11-05T21:02:27.258,39.647,0.531,-0.425,0.419
1573016547298,2019-11-05T21:02:27.298,39.687,0.521,-0.787,0.825
1573016547339,2019-11-05T21:02:27.339,39.728,0.430,-1.416,0.747
1573016547378,2019-11-05T21:02:27.378,39.767,0.544,-2.055,0.884
1573016547419,2019-11-05T21:02:27.419,39.808,0.648,-1.964,1.061
1573016547459,2019-11-05T21:02:27.459,39.848,1.011,-1.964,0.118
1573016547498,2019-11-05T21:02:27.498,39.887,1.401,-0.802,0.112
1573016547539,2019-11-05T21:02:27.539,39.928,1.653,-0.235,-0.216
1573016547579,2019-11-05T21:02:27.579,39.968,0.817,0.179,-0.419
1573016547620,2019-11-05T21:02:27.620,40.009,-1.177,-0.104,-0.307
1573016547660,2019-11-05T21:02:27.660,40.049,-1.630,0.241,0.124
1573016547699,2019-11-05T21:02:27.699,40.088,-0.167,-0.701,0.527
1573016547740,2019-11-05T21:02:27.740,40.129,0.336,-1.923,0.219
1573016547780,2019-11-05T21:02:27.780,40.169,0.444,-1.873,0.417
1573016547821,2019-11-05T21:02:27.821,40.210,0.390,-1.534,1.228
1573016547860,2019-11-05T21:02:27.860,40.249,0.946,-2.191,1.677
1573016547900,2019-11-05T21:02:27.900,40.289,1.925,-2.725,2.627
1573016547941,2019-11-05T21:02:27.941,40.330,2.592,-3.338,2.104
1573016547980,2019-11-05T21:02:27.980,40.369,2.257,-4.457,0.905
1573016548020,2019-11-05T21:02:28.020,40.409,0.175,-7.438,-2.874
1573016548061,2019-11-05T21:02:28.061,40.450,-10.556,0.871,-4.890
1573016548100,2019-11-05T21:02:28.100,40.489,-2.280,-2.858,-3.019
1573016548141,2019-11-05T21:02:28.141,40.530,-0.157,-0.298,1.006
1573016548181,2019-11-05T21:02:28.181,40.570,-0.572,-1.797,-0.260
1573016548221,2019-11-05T21:02:28.221,40.610,-0.364,-2.318,1.715
1573016548262,2019-11-05T21:02:28.262,40.651,0.354,-0.824,2.316
1573016548301,2019-11-05T21:02:28.301,40.690,0.944,-0.915,1.802
1573016548342,2019-11-05T21:02:28.342,40.731,0.860,-0.052,1.112
1573016548382,2019-11-05T21:02:28.382,40.771,0.860,-0.058,0.390
1573016548421,2019-11-05T21:02:28.421,40.810,0.525,-0.688,0.413
1573016548462,2019-11-05T21:02:28.462,40.851,-0.170,-0.902,0.214
1573016548502,2019-11-05T21:02:28.502,40.891,-0.191,-0.147,0.979
1573016548543,2019-11-05T21:02:28.543,40.932,0.148,0.400,0.456
1573016548582,2019-11-05T21:02:28.582,40.971,0.001,0.005,-0.189
1573016548622,2019-11-05T21:02:28.622,41.011,0.021,-0.333,0.215
1573016548663,2019-11-05T21:02:28.663,41.052,0.260,-0.449,0.462
1573016548702,2019-11-05T21:02:28.702,41.091,0.435,-0.375,0.486
1573016548744,2019-11-05T21:02:28.744,41.133,0.540,-0.187,0.416
1573016548783,2019-11-05T21:02:28.783,41.172,0.770,-0.297,0.318
1573016548823,2019-11-05T21:02:28.823,41.212,0.912,-0.880,0.424
1573016548864,2019-11-05T21:02:28.864,41.253,0.826,-1.653,0.456
1573016548903,2019-11-05T21:02:28.903,41.292,0.799,-2.438,0.872
1573016548944,2019-11-05T21:02:28.944,41.333,0.669,-2.312,0.859
1573016548984,2019-11-05T21:02:28.984,41.373,0.780,-1.275,0.350
1573016549023,2019-11-05T21:02:29.023,41.412,0.976,-0.691,-0.095
1573016549064,2019-11-05T21:02:29.064,41.453,0.920,0.211,-0.253
1573016549104,2019-11-05T21:02:29.104,41.493,0.419,0.294,-0.698
1573016549145,2019-11-05T21:02:29.145,41.534,-0.723,-0.258,-0.227
1573016549184,2019-11-05T21:02:29.184,41.573,-1.578,-0.404,0.654
1573016549224,2019-11-05T21:02:29.224,41.613,-0.279,-1.039,0.452
1573016549265,2019-11-05T21:02:29.265,41.654,0.572,-1.540,-0.153
1573016549305,2019-11-05T21:02:29.305,41.694,0.300,-1.602,0.482
1573016549346,2019-11-05T21:02:29.346,41.735,0.468,-2.394,1.757
1573016549385,2019-11-05T21:02:29.385,41.774,2.158,-3.883,2.954
1573016549425,2019-11-05T21:02:29.425,41.814,3.760,-4.016,2.391
1573016549466,2019-11-05T21:02:29.466,41.855,3.404,-4.124,-0.112
1573016549505,2019-11-05T21:02:29.505,41.894,-3.107,-3.439,-3.509
1573016549545,2019-11-05T21:02:29.545,41.934,-10.331,0.460,-5.234
1573016549586,2019-11-05T21:02:29.586,41.975,0.801,-1.584,-0.041
1573016549625,2019-11-05T21:02:29.625,42.014,0.184,-0.628,-0.002
1573016549666,2019-11-05T21:02:29.666,42.055,-1.024,-2.081,1.187
1573016549706,2019-11-05T21:02:29.706,42.095,-0.758,-0.994,2.419
1573016549745,2019-11-05T21:02:29.745,42.134,0.244,-0.479,2.088
1573016549786,2019-11-05T21:02:29.786,42.175,0.548,-0.178,1.556
1573016549826,2019-11-05T21:02:29.826,42.215,0.608,0.069,1.040
1573016549867,2019-11-05T21:02:29.867,42.256,0.172,-0.578,0.953
1573016549907,2019-11-05T21:02:29.907,42.296,0.270,-0.559,0.934
1573016549946,2019-11-05T21:02:29.946,42.335,0.325,-0.522,0.238
1573016549987,2019-11-05T21:02:29.987,42.376,0.041,-0.486,0.037
1573016550027,2019-11-05T21:02:30.027,42.416,0.014,-0.418,0.181
1573016550068,2019-11-05T21:02:30.068,42.457,0.083,-0.200,0.183
1573016550107,2019-11-05T21:02:30.107,42.496,0.117,-0.083,0.227
1573016550147,2019-11-05T21:02:30.147,42.536,0.314,-0.152,0.372
1573016550188,2019-11-05T21:02:30.188,42.577,0.598,-0.190,0.508
1573016550227,2019-11-05T21:02:30.227,42.616,0.813,-0.140,0.545
1573016550268,2019-11-05T21:02:30.268,42.657,0.978,-0.359,0.515
1573016550308,2019-11-05T21:02:30.308,42.697,1.015,-0.684,0.413
1573016550348,2019-11-05T21:02:30.348,42.737,0.833,-1.691,0.372
1573016550389,2019-11-05T21:02:30.389,42.778,0.526,-2.075,0.919
1573016550428,2019-11-05T21:02:30.428,42.817,0.303,-1.679,0.778
1573016550469,2019-11-05T21:02:30.469,42.858,0.321,-1.283,0.140
1573016550509,2019-11-05T21:02:30.509,42.898,0.624,-1.424,-0.247
1573016550548,2019-11-05T21:02:30.548,42.937,0.975,-0.778,-0.042
1573016550589,2019-11-05T21:02:30.589,42.978,1.062,-0.338,-0.070
1573016550629,2019-11-05T21:02:30.629,43.018,1.115,-0.147,-0.321
1573016550670,2019-11-05T21:02:30.670,43.059,0.303,0.113,-0.301
1573016550709,2019-11-05T21:02:30.709,43.098,-1.046,0.169,0.405
1573016550749,2019-11-05T21:02:30.749,43.138,-0.633,-0.136,0.652
1573016550790,2019-11-05T21:02:30.790,43.179,-0.066,-1.229,0.436
1573016550829,2019-11-05T21:02:30.829,43.218,0.303,-1.728,0.168
1573016550870,2019-11-05T21:02:30.870,43.259,0.537,-1.599,0.431
1573016550910,2019-11-05T21:02:30.910,43.299,0.801,-1.793,1.226
1573016550950,2019-11-05T21:02:30.950,43.339,1.753,-2.368,2.199
1573016550991,2019-11-05T21:02:30.991,43.380,3.027,-2.800,2.352
1573016551030,2019-11-05T21:02:31.030,43.419,3.586,-3.034,1.224
1573016551070,2019-11-05T21:02:31.070,43.459,2.202,-5.224,-1.203
1573016551111,2019-11-05T21:02:31.111,43.500,-9.154,-1.167,-4.156
1573016551150,2019-11-05T21:02:31.150,43.539,-4.581,-0.978,-3.050
1573016551191,2019-11-05T21:02:31.191,43.580,1.131,-0.946,0.481
1573016551231,2019-11-05T21:02:31.231,43.620,-0.353,-1.145,-0.254
1573016551270,2019-11-05T21:02:31.270,43.659,-0.995,-2.510,1.497
1573016551311,2019-11-05T21:02:31.311,43.700,-0.563,-0.655,2.321
1573016551351,2019-11-05T21:02:31.351,43.740,0.333,-0.511,1.689
1573016551392,2019-11-05T21:02:31.392,43.781,0.735,-0.205,1.104
1573016551431,2019-11-05T21:02:31.431,43.820,0.096,-0.818,1.000
1573016551471,2019-11-05T21:02:31.471,43.860,-0.022,-0.518,1.835
1573016551512,2019-11-05T21:02:31.512,43.901,0.470,-0.554,0.816
1573016551552,2019-11-05T21:02:31.552,43.941,0.305,-0.866,0.303
1573016551593,2019-11-05T21:02:31.593,43.982,0.182,-0.768,0.238
1573016551632,2019-11-05T21:02:31.632,44.021,0.226,-0.481,0.084
1573016551672,2019-11-05T21:02:31.672,44.061,0.211,-0.161,0.119
1573016551713,2019-11-05T21:02:31.713,44.102,0.106,0.012,0.244
1573016551752,2019-11-05T21:02:31.752,44.141,0.079,0.002,0.279
1573016551793,2019-11-05T21:02:31.793,44.182,0.152,-0.102,0.250
1573016551833,2019-11-05T21:02:31.833,44.222,0.350,-0.272,0.264
1573016551872,2019-11-05T21:02:31.872,44.261,0.620,-0.672,0.347
1573016551913,2019-11-05T21:02:31.913,44.302,0.777,-1.307,0.295
1573016551953,2019-11-05T21:02:31.953,44.342,0.747,-2.263,0.358
1573016551994,2019-11-05T21:02:31.994,44.383,0.884,-2.835,0.983
1573016552034,2019-11-05T21:02:32.034,44.423,0.734,-1.989,0.251
1573016552073,2019-11-05T21:02:32.073,44.462,0.832,-0.742,-0.369
1573016552114,2019-11-05T21:02:32.114,44.503,1.029,0.116,-0.320
1573016552154,2019-11-05T21:02:32.154,44.543,1.234,0.290,-0.560
1573016552195,2019-11-05T21:02:32.195,44.584,0.278,0.011,-0.209
1573016552234,2019-11-05T21:02:32.234,44.623,-1.123,-0.244,0.442
1573016552274,2019-11-05T21:02:32.274,44.663,-0.546,-0.160,0.362
1573016552315,2019-11-05T21:02:32.315,44.704,0.450,-1.253,0.188
1573016552354,2019-11-05T21:02:32.354,44.743,0.827,-1.926,-0.115
1573016552395,2019-11-05T21:02:32.395,44.784,1.050,-1.543,0.328
1573016552435,2019-11-05T21:02:32.435,44.824,1.677,-1.779,1.204
1573016552474,2019-11-05T21:02:32.474,44.863,2.825,-2.163,1.991
1573016552515,2019-11-05T21:02:32.515,44.904,3.748,-3.485,1.169
1573016552555,2019-11-05T21:02:32.555,44.944,4.273,-3.127,-0.688
1573016552595,2019-11-05T21:02:32.595,44.984,2.066,-4.366,-1.688
1573016552636,2019-11-05T21:02:32.636,45.025,-11.721,-2.108,-5.924
1573016552675,2019-11-05T21:02:32.675,45.064,-1.811,-0.032,-0.257
1573016552716,2019-11-05T21:02:32.716,45.105,0.010,-0.798,0.157
1573016552756,2019-11-05T21:02:32.756,45.145,-1.155,-2.382,0.970
1573016552795,2019-11-05T21:02:32.795,45.184,-0.029,-0.861,1.990
1573016552836,2019-11-05T21:02:32.836,45.225,1.075,-1.160,1.203
1573016552876,2019-11-05T21:02:32.876,45.265,1.110,-0.818,0.820
1573016552917,2019-11-05T21:02:32.917,45.306,0.799,-0.463,0.500
1573016552956,2019-11-05T21:02:32.956,45.345,0.394,-0.949,0.046
1573016552996,2019-11-05T21:02:32.996,45.385,-0.333,-0.185,1.073
1573016553037,2019-11-05T21:02:33.037,45.426,0.309,0.487,0.855
1573016553077,2019-11-05T21:02:33.077,45.466,0.372,0.054,0.050
1573016553118,2019-11-05T21:02:33.118,45.507,0.114,-0.547,0.180
1573016553157,2019-11-05T21:02:33.157,45.546,0.038,-0.925,0.217
1573016553197,2019-11-05T21:02:33.197,45.586,0.016,-0.924,0.203
1573016553238,2019-11-05T21:02:33.238,45.627,0.088,-0.888,0.316
1573016553277,2019-11-05T21:02:33.277,45.666,0.239,-1.083,0.601
1573016553318,2019-11-05T21:02:33.318,45.707,0.842,-1.633,0.491
1573016553358,2019-11-05T21:02:33.358,45.747,1.397,-1.979,0.750
1573016553397,2019-11-05T21:02:33.397,45.786,1.189,-1.879,1.241
1573016553438,2019-11-05T21:02:33.438,45.827,1.011,-1.186,0.939
1573016553478,2019-11-05T21:02:33.478,45.867,0.731,-1.141,0.292
1573016553519,2019-11-05T21:02:33.519,45.908,0.307,-0.743,0.104
