epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573014364835,2019-11-05T20:26:04.835,49.880,39.085,22.256,-99.817
1573014364875,2019-11-05T20:26:04.875,49.920,111.890,10.976,-110.366
1573014364916,2019-11-05T20:26:04.916,49.961,69.512,10.244,-135.366
1573014364955,2019-11-05T20:26:04.955,50.000,-12.134,20.366,-157.317
1573014364995,2019-11-05T20:26:04.995,50.040,-30.915,25.671,-166.707
1573014365036,2019-11-05T20:26:05.036,50.081,16.829,9.268,-163.902
1573014365076,2019-11-05T20:26:05.076,50.121,74.817,-12.195,-142.195
1573014365117,2019-11-05T20:26:05.117,50.162,66.341,-22.012,-116.220
1573014365156,2019-11-05T20:26:05.156,50.201,31.890,-23.232,-90.610
1573014365196,2019-11-05T20:26:05.196,50.241,-8.476,-18.841,-66.524
1573014365237,2019-11-05T20:26:05.237,50.282,-57.866,-8.110,-43.780
1573014365276,2019-11-05T20:26:05.276,50.321,-66.768,0.549,-14.085
1573014365317,2019-11-05T20:26:05.317,50.362,-38.841,2.256,19.085
1573014365357,2019-11-05T20:26:05.357,50.402,-10.732,0.244,51.524
1573014365396,2019-11-05T20:26:05.396,50.441,-15.488,8.537,82.622
1573014365437,2019-11-05T20:26:05.437,50.482,-52.317,29.573,97.439
1573014365477,2019-11-05T20:26:05.477,50.522,-84.024,49.939,89.878
1573014365518,2019-11-05T20:26:05.518,50.563,-14.695,40.976,63.354
1573014365558,2019-11-05T20:26:05.558,50.603,87.256,6.280,22.683
1573014365597,2019-11-05T20:26:05.597,50.642,63.354,-17.195,-17.683
1573014365638,2019-11-05T20:26:05.638,50.683,-0.854,-19.390,-38.110
1573014365678,2019-11-05T20:26:05.678,50.723,2.561,-13.171,-32.012
1573014365719,2019-11-05T20:26:05.719,50.764,27.134,-2.134,-3.110
1573014365758,2019-11-05T20:26:05.758,50.803,44.756,9.695,35.671
1573014365798,2019-11-05T20:26:05.798,50.843,55.000,24.207,76.707
1573014365839,2019-11-05T20:26:05.839,50.884,76.280,54.512,116.098
1573014365878,2019-11-05T20:26:05.878,50.923,105.122,93.293,125.549
1573014365919,2019-11-05T20:26:05.919,50.964,133.780,122.317,78.476
1573014365959,2019-11-05T20:26:05.959,51.004,238.110,106.585,3.659
1573014365998,2019-11-05T20:26:05.998,51.043,327.073,70.183,-41.585
1573014366039,2019-11-05T20:26:06.039,51.084,288.902,139.878,79.207
1573014366079,2019-11-05T20:26:06.079,51.124,315.000,326.646,309.817
1573014366120,2019-11-05T20:26:06.120,51.165,-236.463,92.561,126.402
1573014366160,2019-11-05T20:26:06.160,51.205,-87.866,-108.963,-127.805
1573014366199,2019-11-05T20:26:06.199,51.244,-428.049,12.744,-270.549
1573014366240,2019-11-05T20:26:06.240,51.285,-478.598,-38.841,-203.659
1573014366280,2019-11-05T20:26:06.280,51.325,-269.146,-137.378,-85.610
1573014366321,2019-11-05T20:26:06.321,51.366,-337.927,-168.232,-32.866
1573014366360,2019-11-05T20:26:06.360,51.405,-139.085,-170.732,-9.817
1573014366400,2019-11-05T20:26:06.400,51.445,88.049,-155.549,5.671
1573014366441,2019-11-05T20:26:06.441,51.486,79.756,-124.634,9.024
1573014366480,2019-11-05T20:26:06.480,51.525,-0.671,-101.585,-39.573
1573014366521,2019-11-05T20:26:06.521,51.566,-113.415,-24.512,-71.768
1573014366561,2019-11-05T20:26:06.561,51.606,-107.866,53.110,-76.037
1573014366600,2019-11-05T20:26:06.600,51.645,24.573,64.085,-78.720
1573014366642,2019-11-05T20:26:06.642,51.687,86.829,60.061,-90.244
1573014366681,2019-11-05T20:26:06.681,51.726,42.805,61.098,-100.488
1573014366721,2019-11-05T20:26:06.721,51.766,1.646,55.976,-96.280
1573014366762,2019-11-05T20:26:06.762,51.807,-15.793,43.293,-90.366
1573014366801,2019-11-05T20:26:06.801,51.846,-10.183,27.012,-86.646
1573014366842,2019-11-05T20:26:06.842,51.887,-5.366,11.585,-79.451
1573014366882,2019-11-05T20:26:06.882,51.927,9.390,-0.122,-60.305
1573014366921,2019-11-05T20:26:06.921,51.966,17.500,-6.951,-36.646
1573014366962,2019-11-05T20:26:06.962,52.007,-4.390,-8.720,-21.220
1573014367002,2019-11-05T20:26:07.002,52.047,-34.451,-7.988,-8.659
1573014367043,2019-11-05T20:26:07.043,52.088,-34.024,-7.256,14.817
1573014367082,2019-11-05T20:26:07.082,52.127,-13.720,-3.841,44.512
1573014367122,2019-11-05T20:26:07.122,52.167,-1.341,11.098,72.866
1573014367163,2019-11-05T20:26:07.163,52.208,5.549,32.195,98.902
1573014367203,2019-11-05T20:26:07.203,52.248,47.012,39.207,106.951
1573014367244,2019-11-05T20:26:07.244,52.289,111.037,13.780,83.537
1573014367283,2019-11-05T20:26:07.283,52.328,124.695,-27.500,41.768
1573014367323,2019-11-05T20:26:07.323,52.368,81.402,-52.561,3.598
1573014367364,2019-11-05T20:26:07.364,52.409,46.280,-51.402,-14.512
1573014367403,2019-11-05T20:26:07.403,52.448,33.659,-32.866,-4.817
1573014367444,2019-11-05T20:26:07.444,52.489,29.268,-14.207,20.366
1573014367484,2019-11-05T20:26:07.484,52.529,39.878,3.293,49.207
1573014367523,2019-11-05T20:26:07.523,52.568,24.573,22.866,63.720
1573014367564,2019-11-05T20:26:07.564,52.609,-2.439,45.854,66.829
1573014367604,2019-11-05T20:26:07.604,52.649,11.280,72.744,61.341
1573014367645,2019-11-05T20:26:07.645,52.690,48.171,118.293,30.488
1573014367684,2019-11-05T20:26:07.684,52.729,185.305,177.988,-22.317
1573014367724,2019-11-05T20:26:07.724,52.769,412.866,194.207,-63.659
1573014367765,2019-11-05T20:26:07.765,52.810,515.305,252.439,180.183
1573014367805,2019-11-05T20:26:07.805,52.850,133.354,404.451,352.927
1573014367846,2019-11-05T20:26:07.846,52.891,-278.171,-14.207,63.963
1573014367885,2019-11-05T20:26:07.885,52.930,-22.500,-88.537,-155.061
1573014367925,2019-11-05T20:26:07.925,52.970,-521.951,-43.049,-262.439
1573014367966,2019-11-05T20:26:07.966,53.011,-375.488,-82.073,-203.902
1573014368005,2019-11-05T20:26:08.005,53.050,-198.110,-153.476,-85.549
1573014368046,2019-11-05T20:26:08.046,53.091,-285.488,-181.098,3.171
1573014368086,2019-11-05T20:26:08.086,53.131,-209.146,-184.329,46.951
1573014368125,2019-11-05T20:26:08.125,53.170,-31.220,-164.817,20.976
1573014368166,2019-11-05T20:26:08.166,53.211,72.317,-132.073,-6.646
1573014368206,2019-11-05T20:26:08.206,53.251,96.280,-105.976,-32.805
1573014368246,2019-11-05T20:26:08.246,53.291,-33.720,-30.366,-50.549
1573014368287,2019-11-05T20:26:08.287,53.332,-128.720,56.341,-48.963
1573014368326,2019-11-05T20:26:08.326,53.371,-25.671,77.012,-50.122
1573014368367,2019-11-05T20:26:08.367,53.412,74.634,70.000,-77.317
1573014368407,2019-11-05T20:26:08.407,53.452,41.463,62.683,-122.012
1573014368446,2019-11-05T20:26:08.446,53.491,-4.268,59.573,-129.756
1573014368487,2019-11-05T20:26:08.487,53.532,-7.927,45.305,-116.280
1573014368527,2019-11-05T20:26:08.527,53.572,-5.671,27.561,-106.463
1573014368568,2019-11-05T20:26:08.568,53.613,-26.524,14.085,-96.098
1573014368607,2019-11-05T20:26:08.607,53.652,-40.244,1.220,-75.305
1573014368647,2019-11-05T20:26:08.647,53.692,-65.915,-9.329,-52.195
1573014368688,2019-11-05T20:26:08.688,53.733,-93.720,-4.512,-36.463
1573014368727,2019-11-05T20:26:08.727,53.772,-80.244,6.890,-14.573
1573014368768,2019-11-05T20:26:08.768,53.813,-34.268,15.610,12.683
1573014368808,2019-11-05T20:26:08.808,53.853,5.671,17.134,52.805
1573014368848,2019-11-05T20:26:08.848,53.893,12.866,21.646,78.049
1573014368889,2019-11-05T20:26:08.889,53.934,22.561,33.110,86.585
1573014368928,2019-11-05T20:26:08.928,53.973,91.037,23.049,77.073
1573014368969,2019-11-05T20:26:08.969,54.014,139.146,-10.244,45.610
1573014369009,2019-11-05T20:26:09.009,54.054,125.122,-43.841,8.841
1573014369048,2019-11-05T20:26:09.048,54.093,109.512,-58.476,-11.098
1573014369089,2019-11-05T20:26:09.089,54.134,112.744,-45.122,-6.524
1573014369129,2019-11-05T20:26:09.129,54.174,106.585,-13.232,16.646
1573014369170,2019-11-05T20:26:09.170,54.215,94.817,17.500,41.159
1573014369209,2019-11-05T20:26:09.209,54.254,61.037,39.817,61.890
1573014369249,2019-11-05T20:26:09.249,54.294,7.866,52.805,76.524
1573014369290,2019-11-05T20:26:09.290,54.335,-16.341,60.549,81.524
1573014369330,2019-11-05T20:26:09.330,54.375,14.634,78.902,71.280
1573014369371,2019-11-05T20:26:09.371,54.416,77.500,120.793,44.268
1573014369410,2019-11-05T20:26:09.410,54.455,153.354,151.646,-14.268
1573014369450,2019-11-05T20:26:09.450,54.495,278.902,143.841,-89.329
1573014369491,2019-11-05T20:26:09.491,54.536,293.110,150.671,-78.476
1573014369530,2019-11-05T20:26:09.530,54.575,365.793,236.646,243.232
1573014369571,2019-11-05T20:26:09.571,54.616,-90.854,240.549,265.305
1573014369611,2019-11-05T20:26:09.611,54.656,-195.122,-101.402,-14.756
1573014369650,2019-11-05T20:26:09.650,54.695,-217.378,-32.866,-162.134
1573014369691,2019-11-05T20:26:09.691,54.736,-643.841,-67.561,-166.829
1573014369731,2019-11-05T20:26:09.731,54.776,-493.110,-144.390,-45.671
1573014369770,2019-11-05T20:26:09.770,54.815,-346.890,-180.854,45.793
1573014369811,2019-11-05T20:26:09.811,54.856,-155.427,-174.024,68.354
1573014369851,2019-11-05T20:26:09.851,54.896,8.110,-145.610,64.329
1573014369892,2019-11-05T20:26:09.892,54.937,67.927,-131.280,28.171
1573014369932,2019-11-05T20:26:09.932,54.977,-132.256,-44.695,-34.329
1573014369971,2019-11-05T20:26:09.971,55.016,-195.793,68.293,-71.098
1573014370012,2019-11-05T20:26:10.012,55.057,-17.134,87.927,-102.744
1573014370052,2019-11-05T20:26:10.052,55.097,120.549,70.061,-123.659
1573014370093,2019-11-05T20:26:10.093,55.138,113.598,58.110,-153.415
1573014370132,2019-11-05T20:26:10.132,55.177,57.317,50.610,-175.305
1573014370172,2019-11-05T20:26:10.172,55.217,35.915,43.293,-173.598
1573014370213,2019-11-05T20:26:10.213,55.258,53.110,25.976,-160.244
1573014370252,2019-11-05T20:26:10.252,55.297,49.878,5.488,-140.366
1573014370293,2019-11-05T20:26:10.293,55.338,38.415,-7.927,-106.159
1573014370333,2019-11-05T20:26:10.333,55.378,19.085,-13.232,-67.256
1573014370372,2019-11-05T20:26:10.372,55.417,-18.049,-12.195,-30.122
1573014370413,2019-11-05T20:26:10.413,55.458,-57.988,-5.427,4.756
1573014370453,2019-11-05T20:26:10.453,55.498,-64.573,2.988,30.915
1573014370494,2019-11-05T20:26:10.494,55.539,-44.085,8.841,54.268
1573014370534,2019-11-05T20:26:10.534,55.579,-29.573,17.622,73.049
1573014370573,2019-11-05T20:26:10.573,55.618,-31.890,31.829,84.451
1573014370614,2019-11-05T20:26:10.614,55.659,-19.939,44.634,86.951
1573014370654,2019-11-05T20:26:10.654,55.699,30.610,43.415,81.646
1573014370695,2019-11-05T20:26:10.695,55.740,91.037,24.329,65.366
1573014370734,2019-11-05T20:26:10.734,55.779,82.805,-8.171,33.171
1573014370774,2019-11-05T20:26:10.774,55.819,44.146,-35.488,1.524
1573014370815,2019-11-05T20:26:10.815,55.860,29.268,-40.732,-6.829
1573014370854,2019-11-05T20:26:10.854,55.899,20.732,-26.646,6.951
1573014370895,2019-11-05T20:26:10.895,55.940,30.244,-2.866,35.732
1573014370935,2019-11-05T20:26:10.935,55.980,78.537,21.890,76.646
1573014370975,2019-11-05T20:26:10.975,56.020,110.671,62.988,118.049
1573014371016,2019-11-05T20:26:11.016,56.061,89.695,147.012,109.573
1573014371055,2019-11-05T20:26:11.055,56.100,152.012,198.841,39.207
1573014371096,2019-11-05T20:26:11.096,56.141,239.329,172.927,-60.671
1573014371136,2019-11-05T20:26:11.136,56.181,306.524,137.561,-104.146
1573014371175,2019-11-05T20:26:11.175,56.220,435.183,151.585,73.293
1573014371216,2019-11-05T20:26:11.216,56.261,244.939,297.866,359.146
1573014371256,2019-11-05T20:26:11.256,56.301,-368.963,-24.085,86.768
1573014371297,2019-11-05T20:26:11.297,56.342,-202.866,-51.829,-122.134
1573014371336,2019-11-05T20:26:11.336,56.381,-692.073,-23.354,-220.305
1573014371376,2019-11-05T20:26:11.376,56.421,-505.122,-104.085,-165.000
1573014371417,2019-11-05T20:26:11.417,56.462,-261.829,-167.805,-14.390
1573014371456,2019-11-05T20:26:11.456,56.501,-245.854,-190.549,21.951
1573014371496,2019-11-05T20:26:11.496,56.541,-27.500,-165.854,-6.098
1573014371537,2019-11-05T20:26:11.537,56.582,141.280,-132.866,-38.110
1573014371577,2019-11-05T20:26:11.577,56.622,107.378,-95.610,-56.280
1573014371618,2019-11-05T20:26:11.618,56.663,-79.634,-22.134,-72.439
1573014371657,2019-11-05T20:26:11.657,56.702,-142.988,55.122,-59.878
1573014371697,2019-11-05T20:26:11.697,56.742,-37.012,61.768,-60.488
1573014371738,2019-11-05T20:26:11.738,56.783,62.988,47.317,-68.780
1573014371777,2019-11-05T20:26:11.777,56.822,48.537,41.280,-86.524
1573014371818,2019-11-05T20:26:11.818,56.863,1.768,38.780,-102.683
1573014371858,2019-11-05T20:26:11.858,56.903,-3.720,34.024,-106.585
1573014371897,2019-11-05T20:26:11.897,56.942,5.183,20.976,-109.817
1573014371938,2019-11-05T20:26:11.938,56.983,17.744,4.634,-105.732
1573014371978,2019-11-05T20:26:11.978,57.023,28.659,-6.768,-91.220
1573014372019,2019-11-05T20:26:12.019,57.064,20.976,-10.793,-72.012
1573014372059,2019-11-05T20:26:12.059,57.104,15.610,-9.146,-50.122
1573014372098,2019-11-05T20:26:12.098,57.143,-6.037,-5.000,-36.037
1573014372139,2019-11-05T20:26:12.139,57.184,-20.854,-0.976,-20.976
1573014372179,2019-11-05T20:26:12.179,57.224,-21.707,5.305,-2.744
1573014372220,2019-11-05T20:26:12.220,57.265,-27.744,15.976,15.732
1573014372259,2019-11-05T20:26:12.259,57.304,-28.232,27.256,37.012
1573014372299,2019-11-05T20:26:12.299,57.344,-3.232,32.317,59.756
1573014372340,2019-11-05T20:26:12.340,57.385,15.610,32.256,77.012
1573014372379,2019-11-05T20:26:12.379,57.424,0.976,29.390,86.341
1573014372420,2019-11-05T20:26:12.420,57.465,-21.829,19.451,86.524
1573014372460,2019-11-05T20:26:12.460,57.505,15.183,10.854,81.768
1573014372499,2019-11-05T20:26:12.499,57.544,80.000,-8.110,58.598
1573014372540,2019-11-05T20:26:12.540,57.585,77.134,-25.244,27.317
1573014372580,2019-11-05T20:26:12.580,57.625,60.244,-29.268,16.037
1573014372621,2019-11-05T20:26:12.621,57.666,60.488,-19.634,31.707
1573014372661,2019-11-05T20:26:12.661,57.706,78.537,6.829,64.451
1573014372700,2019-11-05T20:26:12.700,57.745,51.524,52.378,99.451
1573014372741,2019-11-05T20:26:12.741,57.786,-41.098,114.573,117.256
1573014372781,2019-11-05T20:26:12.781,57.826,4.512,165.854,91.280
1573014372822,2019-11-05T20:26:12.822,57.867,191.829,176.585,13.537
1573014372861,2019-11-05T20:26:12.861,57.906,381.890,170.061,-34.634
1573014372901,2019-11-05T20:26:12.901,57.946,565.488,174.207,76.890
1573014372942,2019-11-05T20:26:12.942,57.987,488.293,228.293,268.476
1573014372981,2019-11-05T20:26:12.981,58.026,-318.232,3.476,83.659
1573014373021,2019-11-05T20:26:13.021,58.066,-240.183,-106.524,-79.146
1573014373062,2019-11-05T20:26:13.062,58.107,-591.098,-44.390,-134.146
1573014373101,2019-11-05T20:26:13.101,58.146,-622.622,-174.512,-146.037
1573014373142,2019-11-05T20:26:13.142,58.187,-407.683,-207.866,-27.561
1573014373182,2019-11-05T20:26:13.182,58.227,-162.927,-192.927,34.390
1573014373222,2019-11-05T20:26:13.222,58.267,81.951,-149.085,45.427
1573014373263,2019-11-05T20:26:13.263,58.308,-7.866,-92.744,-9.207
1573014373302,2019-11-05T20:26:13.302,58.347,-102.378,10.976,-39.939
1573014373343,2019-11-05T20:26:13.343,58.388,-17.317,59.024,-77.561
1573014373383,2019-11-05T20:26:13.383,58.428,97.439,52.988,-111.220
1573014373422,2019-11-05T20:26:13.422,58.467,76.646,39.512,-131.768
1573014373463,2019-11-05T20:26:13.463,58.508,32.744,29.451,-137.561
1573014373503,2019-11-05T20:26:13.503,58.548,15.244,23.415,-132.073
1573014373544,2019-11-05T20:26:13.544,58.589,-6.280,17.927,-130.915
1573014373583,2019-11-05T20:26:13.583,58.628,-8.293,9.573,-134.085
1573014373623,2019-11-05T20:26:13.623,58.668,29.024,-5.427,-126.829
1573014373664,2019-11-05T20:26:13.664,58.709,44.756,-16.159,-100.610
1573014373704,2019-11-05T20:26:13.704,58.749,-8.232,-17.134,-67.439
1573014373745,2019-11-05T20:26:13.745,58.790,-23.963,-17.317,-39.878
1573014373784,2019-11-05T20:26:13.784,58.829,-40.061,-15.061,-17.561
1573014373824,2019-11-05T20:26:13.824,58.869,-55.244,-2.195,2.378
1573014373865,2019-11-05T20:26:13.865,58.910,-42.012,13.476,19.329
1573014373904,2019-11-05T20:26:13.904,58.949,-28.841,32.988,39.512
1573014373945,2019-11-05T20:26:13.945,58.990,-11.585,36.341,61.463
1573014373985,2019-11-05T20:26:13.985,59.030,4.085,40.854,85.915
1573014374024,2019-11-05T20:26:14.024,59.069,12.256,50.854,101.341
1573014374065,2019-11-05T20:26:14.065,59.110,19.024,51.037,91.524
1573014374105,2019-11-05T20:26:14.105,59.150,54.207,29.695,58.841
1573014374146,2019-11-05T20:26:14.146,59.191,58.415,-6.402,21.341
1573014374185,2019-11-05T20:26:14.185,59.230,32.073,-33.293,0.671
1573014374225,2019-11-05T20:26:14.225,59.270,34.756,-39.329,-0.061
1573014374266,2019-11-05T20:26:14.266,59.311,63.232,-25.854,17.744
1573014374306,2019-11-05T20:26:14.306,59.351,68.659,-1.037,41.341
1573014374347,2019-11-05T20:26:14.347,59.392,53.293,24.634,64.268
1573014374386,2019-11-05T20:26:14.386,59.431,50.915,43.049,86.037
1573014374426,2019-11-05T20:26:14.426,59.471,58.415,64.207,98.902
1573014374467,2019-11-05T20:26:14.467,59.512,56.341,95.854,85.793
1573014374506,2019-11-05T20:26:14.506,59.551,83.232,117.744,50.427
1573014374546,2019-11-05T20:26:14.546,59.591,134.512,131.890,8.049
1573014374587,2019-11-05T20:26:14.587,59.632,263.049,125.427,-29.146
1573014374626,2019-11-05T20:26:14.626,59.671,472.683,91.280,-40.244
1573014374667,2019-11-05T20:26:14.667,59.712,399.817,183.476,154.024
1573014374707,2019-11-05T20:26:14.707,59.752,-10.610,331.341,293.780
1573014374746,2019-11-05T20:26:14.746,59.791,-207.134,-78.659,15.610
1573014374788,2019-11-05T20:26:14.788,59.833,-39.756,-82.012,-172.317
1573014374827,2019-11-05T20:26:14.827,59.872,-609.573,-88.354,-206.280
1573014374868,2019-11-05T20:26:14.868,59.913,-477.012,-171.829,-115.000
1573014374908,2019-11-05T20:26:14.908,59.953,-330.061,-194.573,-11.890
1573014374947,2019-11-05T20:26:14.947,59.992,-205.854,-197.744,30.732
1573014374988,2019-11-05T20:26:14.988,60.033,-64.939,-168.293,21.280
1573014375028,2019-11-05T20:26:15.028,60.073,52.805,-133.476,3.110
1573014375069,2019-11-05T20:26:15.069,60.114,47.073,-98.537,-26.768
1573014375108,2019-11-05T20:26:15.108,60.153,-130.549,1.159,-54.390
1573014375148,2019-11-05T20:26:15.148,60.193,-111.707,68.720,-64.939
1573014375189,2019-11-05T20:26:15.189,60.234,37.927,65.427,-69.268
1573014375228,2019-11-05T20:26:15.228,60.273,52.561,52.561,-84.268
1573014375269,2019-11-05T20:26:15.269,60.314,-7.317,45.976,-102.195
1573014375309,2019-11-05T20:26:15.309,60.354,-19.085,37.927,-94.085
1573014375349,2019-11-05T20:26:15.349,60.394,-11.402,28.537,-83.659
1573014375390,2019-11-05T20:26:15.390,60.435,-14.451,19.817,-88.720
1573014375429,2019-11-05T20:26:15.429,60.474,-0.366,15.305,-92.866
1573014375470,2019-11-05T20:26:15.470,60.515,9.390,7.317,-80.488
1573014375510,2019-11-05T20:26:15.510,60.555,8.476,-8.293,-66.829
1573014375549,2019-11-05T20:26:15.549,60.594,21.037,-19.390,-53.232
1573014375590,2019-11-05T20:26:15.590,60.635,16.159,-19.573,-40.671
1573014375630,2019-11-05T20:26:15.630,60.675,14.817,-12.256,-21.585
1573014375671,2019-11-05T20:26:15.671,60.716,17.927,1.402,2.134
1573014375710,2019-11-05T20:26:15.710,60.755,-4.939,18.110,20.305
1573014375750,2019-11-05T20:26:15.750,60.795,-1.220,25.671,42.195
1573014375791,2019-11-05T20:26:15.791,60.836,3.841,28.841,72.744
1573014375830,2019-11-05T20:26:15.830,60.875,-7.927,37.134,105.366
1573014375871,2019-11-05T20:26:15.871,60.916,-9.146,45.061,113.902
1573014375911,2019-11-05T20:26:15.911,60.956,15.122,45.610,91.646
1573014375951,2019-11-05T20:26:15.951,60.996,51.585,24.207,59.268
1573014375992,2019-11-05T20:26:15.992,61.037,45.305,-1.341,36.098
1573014376031,2019-11-05T20:26:16.031,61.076,30.854,-14.817,23.902
1573014376071,2019-11-05T20:26:16.071,61.116,32.073,-12.256,27.866
1573014376112,2019-11-05T20:26:16.112,61.157,30.427,3.963,35.244
1573014376151,2019-11-05T20:26:16.151,61.196,35.000,31.524,35.793
1573014376192,2019-11-05T20:26:16.192,61.237,63.720,68.049,29.634
1573014376232,2019-11-05T20:26:16.232,61.277,119.695,97.256,18.049
1573014376273,2019-11-05T20:26:16.273,61.318,195.976,114.634,-2.439
1573014376312,2019-11-05T20:26:16.312,61.357,282.927,131.280,-29.085
1573014376352,2019-11-05T20:26:16.352,61.397,344.756,149.268,-24.512
1573014376393,2019-11-05T20:26:16.393,61.438,388.659,203.110,131.280
1573014376433,2019-11-05T20:26:16.433,61.478,207.744,377.073,321.768
1573014376472,2019-11-05T20:26:16.472,61.517,-230.671,85.305,82.317
1573014376513,2019-11-05T20:26:16.513,61.558,-196.098,-149.207,-127.378
1573014376553,2019-11-05T20:26:16.553,61.598,-667.805,-101.463,-293.659
1573014376594,2019-11-05T20:26:16.594,61.639,-455.671,-127.256,-194.756
1573014376633,2019-11-05T20:26:16.633,61.678,-315.061,-169.756,-31.159
1573014376673,2019-11-05T20:26:16.673,61.718,-369.634,-167.927,39.756
1573014376714,2019-11-05T20:26:16.714,61.759,-93.232,-143.049,125.915
1573014376753,2019-11-05T20:26:16.753,61.798,88.476,-103.476,172.866
1573014376794,2019-11-05T20:26:16.794,61.839,100.549,-73.720,139.817
1573014376834,2019-11-05T20:26:16.834,61.879,-30.732,-45.732,45.854
1573014376873,2019-11-05T20:26:16.873,61.918,-140.122,15.549,-10.610
1573014376914,2019-11-05T20:26:16.914,61.959,-68.476,42.439,-55.122
1573014376954,2019-11-05T20:26:16.954,61.999,63.780,30.366,-92.927
1573014376995,2019-11-05T20:26:16.995,62.040,104.756,12.195,-127.073
1573014377035,2019-11-05T20:26:17.035,62.080,29.634,4.085,-159.268
1573014377074,2019-11-05T20:26:17.074,62.119,-2.988,7.317,-175.732
1573014377115,2019-11-05T20:26:17.115,62.160,13.476,8.902,-185.854
1573014377155,2019-11-05T20:26:17.155,62.200,4.146,10.976,-190.549
1573014377196,2019-11-05T20:26:17.196,62.241,5.549,10.000,-178.354
1573014377235,2019-11-05T20:26:17.235,62.280,16.463,4.146,-151.951
1573014377275,2019-11-05T20:26:17.275,62.320,7.012,0.671,-120.610
1573014377316,2019-11-05T20:26:17.316,62.361,-14.817,1.524,-85.488
1573014377355,2019-11-05T20:26:17.355,62.400,-40.061,4.756,-53.171
1573014377396,2019-11-05T20:26:17.396,62.441,-64.451,10.122,-22.317
1573014377436,2019-11-05T20:26:17.436,62.481,-65.976,17.500,8.902
1573014377475,2019-11-05T20:26:17.475,62.520,-51.463,23.110,35.000
1573014377517,2019-11-05T20:26:17.517,62.562,-42.073,30.549,61.220
1573014377556,2019-11-05T20:26:17.556,62.601,-38.049,38.841,72.988
1573014377597,2019-11-05T20:26:17.597,62.642,-6.037,45.854,66.829
1573014377637,2019-11-05T20:26:17.637,62.682,35.183,43.720,48.841
1573014377676,2019-11-05T20:26:17.676,62.721,52.500,27.500,14.024
1573014377717,2019-11-05T20:26:17.717,62.762,41.280,2.866,-29.268
1573014377757,2019-11-05T20:26:17.757,62.802,35.610,-12.927,-58.659
1573014377796,2019-11-05T20:26:17.796,62.841,30.366,-15.671,-69.695
1573014377837,2019-11-05T20:26:17.837,62.882,-1.829,-11.098,-65.183
1573014377877,2019-11-05T20:26:17.877,62.922,-26.829,-6.646,-44.146
1573014377918,2019-11-05T20:26:17.918,62.963,-38.598,-5.793,-10.915
1573014377957,2019-11-05T20:26:17.957,63.002,-50.976,-5.000,29.207
1573014377997,2019-11-05T20:26:17.997,63.042,-53.293,-4.939,63.476
1573014378038,2019-11-05T20:26:18.038,63.083,-22.012,-9.451,89.085
1573014378078,2019-11-05T20:26:18.078,63.123,-14.268,-12.256,98.293
1573014378119,2019-11-05T20:26:18.119,63.164,-1.951,-19.390,96.341
1573014378158,2019-11-05T20:26:18.158,63.203,40.427,-37.195,99.085
1573014378198,2019-11-05T20:26:18.198,63.243,64.939,-52.927,108.720
1573014378239,2019-11-05T20:26:18.239,63.284,84.085,-59.207,126.646
1573014378278,2019-11-05T20:26:18.278,63.323,75.183,-54.878,141.341
1573014378319,2019-11-05T20:26:18.319,63.364,51.098,-38.720,124.878
1573014378359,2019-11-05T20:26:18.359,63.404,64.268,-14.939,101.951
1573014378398,2019-11-05T20:26:18.398,63.443,71.098,3.841,90.610
1573014378439,2019-11-05T20:26:18.439,63.484,50.244,-4.085,37.134
1573014378479,2019-11-05T20:26:18.479,63.524,-48.110,39.024,-42.622
1573014378520,2019-11-05T20:26:18.520,63.565,55.061,94.207,-73.354
1573014378559,2019-11-05T20:26:18.559,63.604,268.049,101.951,-86.280
1573014378599,2019-11-05T20:26:18.599,63.644,380.854,86.646,-138.354
1573014378640,2019-11-05T20:26:18.640,63.685,443.354,56.646,-116.707
1573014378680,2019-11-05T20:26:18.680,63.725,360.549,176.829,90.610
1573014378721,2019-11-05T20:26:18.721,63.766,211.951,374.573,237.378
1573014378760,2019-11-05T20:26:18.760,63.805,-217.439,-1.951,109.756
1573014378800,2019-11-05T20:26:18.800,63.845,-52.134,47.500,-17.195
1573014378841,2019-11-05T20:26:18.841,63.886,-586.098,51.646,-197.378
1573014378880,2019-11-05T20:26:18.880,63.925,-210.732,-59.085,-192.744
1573014378921,2019-11-05T20:26:18.921,63.966,-129.878,-131.159,-170.610
1573014378961,2019-11-05T20:26:18.961,64.006,-302.317,-152.500,-159.878
1573014379000,2019-11-05T20:26:19.000,64.045,-107.378,-163.293,-112.683
1573014379041,2019-11-05T20:26:19.041,64.086,63.110,-150.671,-117.378
1573014379081,2019-11-05T20:26:19.081,64.126,15.976,-113.780,-136.707
1573014379122,2019-11-05T20:26:19.122,64.167,-48.049,-72.378,-92.744
1573014379162,2019-11-05T20:26:19.162,64.207,-1.159,-41.159,-41.037
1573014379201,2019-11-05T20:26:19.201,64.246,52.317,-19.085,-16.524
1573014379242,2019-11-05T20:26:19.242,64.287,-10.244,-2.073,-16.646
1573014379282,2019-11-05T20:26:19.282,64.327,-90.122,13.841,-10.610
1573014379321,2019-11-05T20:26:19.321,64.366,-101.951,16.037,6.890
1573014379362,2019-11-05T20:26:19.362,64.407,-65.000,12.622,42.744
