epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339827180,2019-11-09T14:50:27.180,64.324,-0.996,-5.648,-0.201
1573339827220,2019-11-09T14:50:27.220,64.364,-0.573,-8.340,-3.867
1573339827259,2019-11-09T14:50:27.259,64.403,1.071,-6.521,-5.780
1573339827300,2019-11-09T14:50:27.300,64.444,-3.853,-5.595,-6.806
1573339827340,2019-11-09T14:50:27.340,64.484,-12.227,5.203,1.599
1573339827379,2019-11-09T14:50:27.379,64.523,0.275,-2.501,-2.165
1573339827420,2019-11-09T14:50:27.420,64.564,2.267,-2.269,-0.327
1573339827460,2019-11-09T14:50:27.460,64.604,0.011,-0.693,1.754
1573339827501,2019-11-09T14:50:27.501,64.645,0.460,-0.125,1.586
1573339827541,2019-11-09T14:50:27.541,64.685,0.732,-0.469,1.213
1573339827580,2019-11-09T14:50:27.580,64.724,0.590,-0.945,0.812
1573339827621,2019-11-09T14:50:27.621,64.765,0.546,-0.408,0.729
1573339827661,2019-11-09T14:50:27.661,64.805,0.488,-0.204,0.712
1573339827702,2019-11-09T14:50:27.702,64.846,0.417,-0.278,0.728
1573339827741,2019-11-09T14:50:27.741,64.885,0.355,-0.215,0.835
1573339827781,2019-11-09T14:50:27.781,64.925,0.033,-0.049,1.364
1573339827822,2019-11-09T14:50:27.822,64.966,0.726,-0.497,0.482
1573339827861,2019-11-09T14:50:27.861,65.005,0.602,-0.518,0.399
1573339827902,2019-11-09T14:50:27.902,65.046,0.417,-0.103,0.988
1573339827942,2019-11-09T14:50:27.942,65.086,0.636,-0.657,0.535
1573339827982,2019-11-09T14:50:27.982,65.126,0.467,-0.453,0.774
1573339828023,2019-11-09T14:50:28.023,65.167,0.560,-0.387,0.707
1573339828062,2019-11-09T14:50:28.062,65.206,0.482,-0.641,0.819
1573339828103,2019-11-09T14:50:28.103,65.247,0.548,-0.516,0.754
1573339828143,2019-11-09T14:50:28.143,65.287,0.492,-0.510,0.772
1573339828182,2019-11-09T14:50:28.182,65.326,0.469,-0.541,0.778
1573339828223,2019-11-09T14:50:28.223,65.367,0.444,-0.478,0.787
1573339828263,2019-11-09T14:50:28.263,65.407,0.436,-0.573,0.784
1573339828304,2019-11-09T14:50:28.304,65.448,0.464,-0.423,0.798
1573339828343,2019-11-09T14:50:28.343,65.487,0.462,-0.359,0.781
1573339828383,2019-11-09T14:50:28.383,65.527,0.400,-0.493,0.795
1573339828424,2019-11-09T14:50:28.424,65.568,0.376,-0.430,0.737
1573339828463,2019-11-09T14:50:28.463,65.607,0.251,-0.394,0.843
1573339828503,2019-11-09T14:50:28.503,65.647,-0.095,-0.721,0.980
1573339828544,2019-11-09T14:50:28.544,65.688,-0.290,-0.797,1.133
1573339828584,2019-11-09T14:50:28.584,65.728,-0.347,-1.050,1.111
1573339828625,2019-11-09T14:50:28.625,65.769,-0.090,-1.223,0.662
1573339828664,2019-11-09T14:50:28.664,65.808,0.622,-1.202,-0.023
1573339828704,2019-11-09T14:50:28.704,65.848,1.441,-0.762,-0.336
1573339828745,2019-11-09T14:50:28.745,65.889,1.971,-0.265,-0.264
1573339828784,2019-11-09T14:50:28.784,65.928,1.860,-0.420,0.286
1573339828825,2019-11-09T14:50:28.825,65.969,0.975,-0.277,0.804
1573339828865,2019-11-09T14:50:28.865,66.009,1.336,0.690,0.519
1573339828904,2019-11-09T14:50:28.904,66.048,1.489,-0.711,0.525
1573339828945,2019-11-09T14:50:28.945,66.089,0.473,-1.838,0.615
1573339828985,2019-11-09T14:50:28.985,66.129,0.200,-0.430,0.625
1573339829026,2019-11-09T14:50:29.026,66.170,0.327,-0.279,0.517
1573339829066,2019-11-09T14:50:29.066,66.210,0.430,-0.737,0.475
1573339829105,2019-11-09T14:50:29.105,66.249,0.493,-0.388,0.578
1573339829146,2019-11-09T14:50:29.146,66.290,0.409,-0.417,0.691
1573339829186,2019-11-09T14:50:29.186,66.330,0.458,-0.584,1.063
1573339829227,2019-11-09T14:50:29.227,66.371,0.748,-0.492,0.479
1573339829266,2019-11-09T14:50:29.266,66.410,0.583,-0.470,0.669
1573339829306,2019-11-09T14:50:29.306,66.450,0.637,-0.550,0.552
1573339829347,2019-11-09T14:50:29.347,66.491,0.601,-0.510,0.432
1573339829386,2019-11-09T14:50:29.386,66.530,0.596,-0.427,0.367
1573339829427,2019-11-09T14:50:29.427,66.571,0.569,-0.509,0.473
1573339829467,2019-11-09T14:50:29.467,66.611,0.657,-0.459,0.589
1573339829506,2019-11-09T14:50:29.506,66.650,0.855,-0.343,0.634
1573339829547,2019-11-09T14:50:29.547,66.691,0.875,-0.376,0.750
1573339829587,2019-11-09T14:50:29.587,66.731,0.790,-0.371,0.805
1573339829628,2019-11-09T14:50:29.628,66.772,0.800,-0.311,0.673
1573339829668,2019-11-09T14:50:29.668,66.812,0.708,-0.372,0.638
1573339829707,2019-11-09T14:50:29.707,66.851,0.620,-0.366,0.603
1573339829748,2019-11-09T14:50:29.748,66.892,0.509,-0.206,0.547
1573339829788,2019-11-09T14:50:29.788,66.932,0.306,-0.100,0.504
1573339829827,2019-11-09T14:50:29.827,66.971,0.000,0.053,0.518
1573339829868,2019-11-09T14:50:29.868,67.012,-0.481,-0.182,0.572
1573339829908,2019-11-09T14:50:29.908,67.052,-1.042,-0.256,1.375
1573339829949,2019-11-09T14:50:29.949,67.093,-1.145,-0.935,1.885
1573339829988,2019-11-09T14:50:29.988,67.132,-0.095,-1.853,1.875
1573339830028,2019-11-09T14:50:30.028,67.172,1.075,-4.818,1.019
1573339830069,2019-11-09T14:50:30.069,67.213,1.201,-7.824,-1.575
1573339830108,2019-11-09T14:50:30.108,67.252,0.801,-6.328,-3.742
1573339830149,2019-11-09T14:50:30.149,67.293,-2.296,-6.287,-4.993
1573339830189,2019-11-09T14:50:30.189,67.333,-12.062,3.804,-2.264
1573339830229,2019-11-09T14:50:30.229,67.373,-0.816,-1.418,-1.814
1573339830270,2019-11-09T14:50:30.270,67.414,2.223,-1.654,0.367
1573339830309,2019-11-09T14:50:30.309,67.453,0.489,-1.487,0.644
1573339830350,2019-11-09T14:50:30.350,67.494,0.051,-1.039,1.303
1573339830390,2019-11-09T14:50:30.390,67.534,0.317,-0.467,1.126
1573339830429,2019-11-09T14:50:30.429,67.573,0.448,-0.363,0.867
1573339830470,2019-11-09T14:50:30.470,67.614,0.537,-0.748,0.670
1573339830510,2019-11-09T14:50:30.510,67.654,0.608,-1.047,0.593
1573339830551,2019-11-09T14:50:30.551,67.695,0.644,-0.663,0.613
1573339830590,2019-11-09T14:50:30.590,67.734,0.572,-0.471,0.638
1573339830630,2019-11-09T14:50:30.630,67.774,0.561,-0.552,0.596
1573339830671,2019-11-09T14:50:30.671,67.815,0.544,-0.484,0.652
1573339830711,2019-11-09T14:50:30.711,67.855,0.489,-0.455,0.772
1573339830752,2019-11-09T14:50:30.752,67.896,0.411,-0.496,0.837
1573339830791,2019-11-09T14:50:30.791,67.935,0.203,-0.443,1.035
1573339830831,2019-11-09T14:50:30.831,67.975,0.212,-0.250,1.201
1573339830872,2019-11-09T14:50:30.872,68.016,0.614,-0.457,0.474
1573339830911,2019-11-09T14:50:30.911,68.055,0.336,-0.478,0.781
1573339830951,2019-11-09T14:50:30.951,68.095,0.517,-0.180,0.730
1573339830992,2019-11-09T14:50:30.992,68.136,0.488,-0.525,0.642
1573339831031,2019-11-09T14:50:31.031,68.175,0.424,-0.499,0.717
1573339831072,2019-11-09T14:50:31.072,68.216,0.429,-0.259,0.712
1573339831112,2019-11-09T14:50:31.112,68.256,0.334,-0.458,0.737
1573339831151,2019-11-09T14:50:31.151,68.295,0.226,-0.449,0.778
1573339831192,2019-11-09T14:50:31.192,68.336,0.045,-0.447,0.787
1573339831232,2019-11-09T14:50:31.232,68.376,-0.236,-0.879,0.878
1573339831273,2019-11-09T14:50:31.273,68.417,-0.329,-1.220,0.939
1573339831313,2019-11-09T14:50:31.313,68.457,-0.168,-1.233,0.799
1573339831352,2019-11-09T14:50:31.352,68.496,0.220,-1.301,0.408
1573339831393,2019-11-09T14:50:31.393,68.537,0.683,-1.066,0.080
1573339831433,2019-11-09T14:50:31.433,68.577,1.134,-0.591,0.001
1573339831474,2019-11-09T14:50:31.474,68.618,1.621,-0.431,0.031
1573339831513,2019-11-09T14:50:31.513,68.657,1.422,-0.850,0.422
1573339831553,2019-11-09T14:50:31.553,68.697,0.624,-0.427,0.575
1573339831594,2019-11-09T14:50:31.594,68.738,1.340,0.513,0.515
1573339831633,2019-11-09T14:50:31.633,68.777,1.269,-1.117,0.542
1573339831674,2019-11-09T14:50:31.674,68.818,0.429,-1.884,0.605
1573339831714,2019-11-09T14:50:31.714,68.858,0.216,-0.586,0.562
1573339831754,2019-11-09T14:50:31.754,68.898,0.329,-0.585,0.440
1573339831795,2019-11-09T14:50:31.795,68.939,0.461,-1.016,0.343
1573339831834,2019-11-09T14:50:31.834,68.978,0.434,-0.684,0.390
1573339831875,2019-11-09T14:50:31.875,69.019,0.123,-0.515,0.915
1573339831915,2019-11-09T14:50:31.915,69.059,0.569,-0.514,0.308
1573339831954,2019-11-09T14:50:31.954,69.098,0.493,-0.676,0.456
1573339831995,2019-11-09T14:50:31.995,69.139,0.689,-0.153,0.643
1573339832035,2019-11-09T14:50:32.035,69.179,0.833,-0.445,0.574
1573339832076,2019-11-09T14:50:32.076,69.220,0.858,-0.307,0.758
1573339832115,2019-11-09T14:50:32.115,69.259,0.816,-0.341,0.631
1573339832155,2019-11-09T14:50:32.155,69.299,0.738,-0.388,0.508
1573339832196,2019-11-09T14:50:32.196,69.340,0.631,-0.417,0.471
1573339832235,2019-11-09T14:50:32.235,69.379,0.590,-0.331,0.415
1573339832275,2019-11-09T14:50:32.275,69.419,0.638,-0.361,0.399
1573339832316,2019-11-09T14:50:32.316,69.460,0.665,-0.464,0.448
1573339832356,2019-11-09T14:50:32.356,69.500,0.792,-0.419,0.509
1573339832397,2019-11-09T14:50:32.397,69.541,0.849,-0.493,0.583
1573339832436,2019-11-09T14:50:32.436,69.580,0.855,-0.505,0.526
1573339832476,2019-11-09T14:50:32.476,69.620,0.785,-0.506,0.479
1573339832517,2019-11-09T14:50:32.517,69.661,0.647,-0.436,0.533
1573339832556,2019-11-09T14:50:32.556,69.700,0.482,-0.195,0.652
1573339832597,2019-11-09T14:50:32.597,69.741,0.189,0.137,0.867
1573339832637,2019-11-09T14:50:32.637,69.781,-0.662,-0.304,1.327
1573339832676,2019-11-09T14:50:32.676,69.820,-0.917,-0.364,1.783
1573339832717,2019-11-09T14:50:32.717,69.861,-0.316,-0.591,1.146
1573339832757,2019-11-09T14:50:32.757,69.901,0.508,-2.010,-0.079
1573339832798,2019-11-09T14:50:32.798,69.942,0.781,-4.807,-2.509
1573339832837,2019-11-09T14:50:32.837,69.981,0.826,-5.454,-5.760
1573339832877,2019-11-09T14:50:32.877,70.021,0.831,-4.069,-7.509
1573339832918,2019-11-09T14:50:32.918,70.062,-5.714,-1.967,-5.143
1573339832958,2019-11-09T14:50:32.958,70.102,-8.886,3.648,-1.632
1573339832999,2019-11-09T14:50:32.999,70.143,1.655,-1.910,-0.811
1573339833038,2019-11-09T14:50:33.038,70.182,1.688,-1.818,-0.621
1573339833078,2019-11-09T14:50:33.078,70.222,-0.208,-2.346,0.418
1573339833119,2019-11-09T14:50:33.119,70.263,-0.092,-0.523,1.385
1573339833158,2019-11-09T14:50:33.158,70.302,0.391,0.383,1.211
1573339833199,2019-11-09T14:50:33.199,70.343,0.614,0.051,0.874
1573339833239,2019-11-09T14:50:33.239,70.383,0.664,-0.905,0.672
1573339833278,2019-11-09T14:50:33.278,70.422,0.508,-1.238,0.503
1573339833319,2019-11-09T14:50:33.319,70.463,0.470,-0.595,0.473
1573339833359,2019-11-09T14:50:33.359,70.503,0.460,-0.445,0.464
1573339833399,2019-11-09T14:50:33.399,70.543,0.383,-0.667,0.426
1573339833440,2019-11-09T14:50:33.440,70.584,0.146,-0.581,0.482
1573339833479,2019-11-09T14:50:33.479,70.623,0.030,-0.401,0.860
1573339833520,2019-11-09T14:50:33.520,70.664,0.693,-0.812,0.273
1573339833560,2019-11-09T14:50:33.560,70.704,0.422,-0.245,0.766
1573339833599,2019-11-09T14:50:33.599,70.743,0.617,-0.263,1.050
1573339833640,2019-11-09T14:50:33.640,70.784,0.688,-0.532,1.007
1573339833680,2019-11-09T14:50:33.680,70.824,0.487,-0.615,0.944
1573339833721,2019-11-09T14:50:33.721,70.865,0.526,-0.390,0.561
1573339833760,2019-11-09T14:50:33.760,70.904,0.440,-0.437,0.596
1573339833800,2019-11-09T14:50:33.800,70.944,0.366,-0.528,0.623
1573339833841,2019-11-09T14:50:33.841,70.985,0.120,-0.423,0.811
1573339833880,2019-11-09T14:50:33.880,71.024,-0.209,-0.643,0.858
1573339833921,2019-11-09T14:50:33.921,71.065,-0.520,-0.996,0.817
1573339833961,2019-11-09T14:50:33.961,71.105,-0.580,-1.402,0.676
1573339834001,2019-11-09T14:50:34.001,71.145,-0.365,-1.663,0.616
1573339834042,2019-11-09T14:50:34.042,71.186,0.271,-1.374,0.319
1573339834081,2019-11-09T14:50:34.081,71.225,0.943,-1.040,-0.109
1573339834122,2019-11-09T14:50:34.122,71.266,1.453,-0.590,-0.263
1573339834162,2019-11-09T14:50:34.162,71.306,1.797,-0.351,-0.051
1573339834201,2019-11-09T14:50:34.201,71.345,1.731,-0.600,0.551
1573339834242,2019-11-09T14:50:34.242,71.386,0.545,-0.787,0.827
1573339834282,2019-11-09T14:50:34.282,71.426,1.043,0.243,0.739
1573339834323,2019-11-09T14:50:34.323,71.467,1.005,-1.157,0.628
1573339834362,2019-11-09T14:50:34.362,71.506,0.246,-2.113,0.503
1573339834402,2019-11-09T14:50:34.402,71.546,0.167,-0.708,0.507
1573339834443,2019-11-09T14:50:34.443,71.587,0.258,-0.488,0.389
1573339834483,2019-11-09T14:50:34.483,71.627,0.383,-0.934,0.345
1573339834524,2019-11-09T14:50:34.524,71.668,0.190,-0.730,0.575
1573339834563,2019-11-09T14:50:34.563,71.707,0.239,-0.422,0.771
1573339834603,2019-11-09T14:50:34.603,71.747,0.662,-0.489,0.374
1573339834644,2019-11-09T14:50:34.644,71.788,0.377,-0.530,0.899
1573339834683,2019-11-09T14:50:34.683,71.827,0.705,-0.243,0.784
1573339834724,2019-11-09T14:50:34.724,71.868,0.714,-0.385,0.803
1573339834764,2019-11-09T14:50:34.764,71.908,0.715,-0.396,0.670
1573339834803,2019-11-09T14:50:34.803,71.947,0.653,-0.381,0.598
1573339834844,2019-11-09T14:50:34.844,71.988,0.651,-0.339,0.604
1573339834884,2019-11-09T14:50:34.884,72.028,0.655,-0.390,0.574
1573339834923,2019-11-09T14:50:34.923,72.067,0.660,-0.338,0.552
1573339834964,2019-11-09T14:50:34.964,72.108,0.659,-0.286,0.540
1573339835004,2019-11-09T14:50:35.004,72.148,0.682,-0.342,0.509
1573339835045,2019-11-09T14:50:35.045,72.189,0.690,-0.329,0.502
1573339835085,2019-11-09T14:50:35.085,72.229,0.563,-0.252,0.543
1573339835124,2019-11-09T14:50:35.124,72.268,0.250,-0.022,0.571
1573339835165,2019-11-09T14:50:35.165,72.309,-0.334,0.077,0.475
1573339835205,2019-11-09T14:50:35.205,72.349,-0.888,-0.140,0.911
1573339835246,2019-11-09T14:50:35.246,72.390,-0.907,-0.470,1.170
1573339835285,2019-11-09T14:50:35.285,72.429,-0.598,-1.422,0.951
1573339835325,2019-11-09T14:50:35.325,72.469,-0.207,-3.522,0.569
1573339835366,2019-11-09T14:50:35.366,72.510,0.461,-3.450,0.217
1573339835405,2019-11-09T14:50:35.405,72.549,0.607,-3.901,-1.255
1573339835446,2019-11-09T14:50:35.446,72.590,0.438,-5.356,-3.596
1573339835486,2019-11-09T14:50:35.486,72.630,-0.845,-4.949,-5.337
1573339835525,2019-11-09T14:50:35.525,72.669,-5.189,-6.002,-4.453
1573339835566,2019-11-09T14:50:35.566,72.710,-11.049,4.166,0.282
1573339835606,2019-11-09T14:50:35.606,72.750,1.102,-3.515,-2.298
1573339835647,2019-11-09T14:50:35.647,72.791,1.848,-0.846,0.552
1573339835687,2019-11-09T14:50:35.687,72.831,0.015,-0.336,1.633
1573339835726,2019-11-09T14:50:35.726,72.870,0.256,-0.578,1.612
1573339835767,2019-11-09T14:50:35.767,72.911,0.389,-0.447,1.422
1573339835807,2019-11-09T14:50:35.807,72.951,0.257,-0.787,1.007
1573339835848,2019-11-09T14:50:35.848,72.992,0.092,-1.016,0.585
1573339835887,2019-11-09T14:50:35.887,73.031,0.051,-0.914,0.308
1573339835927,2019-11-09T14:50:35.927,73.071,0.259,-0.564,0.168
1573339835968,2019-11-09T14:50:35.968,73.112,0.473,-0.502,0.127
1573339836007,2019-11-09T14:50:36.007,73.151,0.588,-0.587,0.191
1573339836047,2019-11-09T14:50:36.047,73.191,0.632,-0.466,0.374
1573339836088,2019-11-09T14:50:36.088,73.232,0.601,-0.445,0.609
1573339836128,2019-11-09T14:50:36.128,73.272,0.482,-0.704,0.783
1573339836169,2019-11-09T14:50:36.169,73.313,0.347,-0.788,0.917
1573339836208,2019-11-09T14:50:36.208,73.352,0.323,-0.627,0.974
1573339836248,2019-11-09T14:50:36.248,73.392,-0.039,-0.584,1.304
1573339836289,2019-11-09T14:50:36.289,73.433,0.457,-0.659,0.777
1573339836328,2019-11-09T14:50:36.328,73.472,0.461,-0.703,0.619
1573339836369,2019-11-09T14:50:36.369,73.513,0.179,-0.543,0.839
1573339836409,2019-11-09T14:50:36.409,73.553,0.435,-0.749,0.526
1573339836448,2019-11-09T14:50:36.448,73.592,0.246,-0.482,0.821
1573339836489,2019-11-09T14:50:36.489,73.633,0.315,-0.495,0.675
1573339836529,2019-11-09T14:50:36.529,73.673,0.275,-0.591,0.752
1573339836570,2019-11-09T14:50:36.570,73.714,0.302,-0.539,0.763
1573339836609,2019-11-09T14:50:36.609,73.753,0.292,-0.441,0.711
1573339836649,2019-11-09T14:50:36.649,73.793,0.124,-0.446,0.806
1573339836690,2019-11-09T14:50:36.690,73.834,-0.128,-0.790,0.770
1573339836730,2019-11-09T14:50:36.730,73.874,-0.312,-0.776,0.744
1573339836771,2019-11-09T14:50:36.771,73.915,-0.385,-0.820,0.714
1573339836810,2019-11-09T14:50:36.810,73.954,-0.316,-1.174,0.653
1573339836850,2019-11-09T14:50:36.850,73.994,-0.053,-1.238,0.504
1573339836891,2019-11-09T14:50:36.891,74.035,0.312,-1.140,0.334
1573339836930,2019-11-09T14:50:36.930,74.074,0.691,-0.931,0.283
1573339836971,2019-11-09T14:50:36.971,74.115,1.299,-0.733,0.260
1573339837011,2019-11-09T14:50:37.011,74.155,1.536,-1.075,0.404
1573339837050,2019-11-09T14:50:37.050,74.194,0.872,-0.546,0.616
1573339837091,2019-11-09T14:50:37.091,74.235,1.122,0.719,0.570
1573339837131,2019-11-09T14:50:37.131,74.275,1.471,-0.484,0.768
1573339837170,2019-11-09T14:50:37.170,74.314,0.653,-1.906,0.750
1573339837212,2019-11-09T14:50:37.212,74.356,0.063,-0.932,0.639
1573339837251,2019-11-09T14:50:37.251,74.395,0.202,-0.136,0.634
1573339837292,2019-11-09T14:50:37.292,74.436,0.307,-0.782,0.521
1573339837332,2019-11-09T14:50:37.332,74.476,0.332,-0.651,0.500
1573339837371,2019-11-09T14:50:37.371,74.515,0.347,-0.188,0.594
1573339837412,2019-11-09T14:50:37.412,74.556,0.374,-0.429,0.676
1573339837452,2019-11-09T14:50:37.452,74.596,0.253,-0.438,0.992
1573339837493,2019-11-09T14:50:37.493,74.637,0.640,-0.133,0.636
1573339837532,2019-11-09T14:50:37.532,74.676,0.597,-0.561,0.631
1573339837572,2019-11-09T14:50:37.572,74.716,0.619,-0.252,0.765
1573339837613,2019-11-09T14:50:37.613,74.757,0.695,-0.246,0.636
1573339837652,2019-11-09T14:50:37.652,74.796,0.704,-0.529,0.672
1573339837693,2019-11-09T14:50:37.693,74.837,0.741,-0.370,0.648
1573339837733,2019-11-09T14:50:37.733,74.877,0.734,-0.373,0.649
1573339837773,2019-11-09T14:50:37.773,74.917,0.708,-0.501,0.632
1573339837814,2019-11-09T14:50:37.814,74.958,0.715,-0.347,0.589
1573339837853,2019-11-09T14:50:37.853,74.997,0.709,-0.335,0.575
1573339837894,2019-11-09T14:50:37.894,75.038,0.705,-0.407,0.546
1573339837934,2019-11-09T14:50:37.934,75.078,0.730,-0.332,0.537
1573339837973,2019-11-09T14:50:37.973,75.117,0.733,-0.342,0.549
1573339838014,2019-11-09T14:50:38.014,75.158,0.744,-0.319,0.535
1573339838054,2019-11-09T14:50:38.054,75.198,0.677,-0.257,0.502
1573339838095,2019-11-09T14:50:38.095,75.239,0.473,-0.093,0.521
1573339838134,2019-11-09T14:50:38.134,75.278,0.153,0.170,0.560
1573339838174,2019-11-09T14:50:38.174,75.318,-0.485,0.097,0.537
1573339838215,2019-11-09T14:50:38.215,75.359,-1.057,-0.131,1.104
1573339838254,2019-11-09T14:50:38.254,75.398,-1.142,-0.834,1.318
1573339838295,2019-11-09T14:50:38.295,75.439,-0.557,-1.890,0.986
1573339838335,2019-11-09T14:50:38.335,75.479,0.163,-4.017,-0.112
1573339838375,2019-11-09T14:50:38.375,75.519,0.360,-6.627,-2.869
1573339838416,2019-11-09T14:50:38.416,75.560,1.806,-5.799,-5.278
1573339838455,2019-11-09T14:50:38.455,75.599,-0.315,-5.400,-7.561
1573339838495,2019-11-09T14:50:38.495,75.639,-9.687,1.421,-2.915
1573339838536,2019-11-09T14:50:38.536,75.680,-6.028,0.641,-3.484
1573339838575,2019-11-09T14:50:38.575,75.719,2.464,-0.841,-0.211
1573339838616,2019-11-09T14:50:38.616,75.760,1.462,-2.519,-0.588
1573339838656,2019-11-09T14:50:38.656,75.800,-0.206,-2.256,1.295
1573339838695,2019-11-09T14:50:38.695,75.839,0.248,0.163,1.407
1573339838736,2019-11-09T14:50:38.736,75.880,0.570,0.603,1.148
1573339838776,2019-11-09T14:50:38.776,75.920,0.382,-1.136,0.666
1573339838817,2019-11-09T14:50:38.817,75.961,0.263,-1.612,0.406
1573339838857,2019-11-09T14:50:38.857,76.001,0.362,-0.514,0.382
1573339838896,2019-11-09T14:50:38.896,76.040,0.462,-0.201,0.385
1573339838937,2019-11-09T14:50:38.937,76.081,0.473,-0.621,0.428
1573339838977,2019-11-09T14:50:38.977,76.121,0.415,-0.642,0.550
1573339839018,2019-11-09T14:50:39.018,76.162,0.476,-0.268,0.667
1573339839057,2019-11-09T14:50:39.057,76.201,0.476,-0.418,0.737
1573339839097,2019-11-09T14:50:39.097,76.241,0.171,-0.708,1.143
1573339839138,2019-11-09T14:50:39.138,76.282,0.647,-0.488,0.558
1573339839177,2019-11-09T14:50:39.177,76.321,0.432,-0.621,0.688
1573339839218,2019-11-09T14:50:39.218,76.362,0.456,-0.656,0.836
1573339839258,2019-11-09T14:50:39.258,76.402,0.525,-0.544,0.670
1573339839297,2019-11-09T14:50:39.297,76.441,0.434,-0.654,0.746
1573339839338,2019-11-09T14:50:39.338,76.482,0.388,-0.652,0.694
1573339839378,2019-11-09T14:50:39.378,76.522,0.301,-0.610,0.751
1573339839419,2019-11-09T14:50:39.419,76.563,0.210,-0.562,0.692
1573339839459,2019-11-09T14:50:39.459,76.603,-0.011,-0.574,0.612
1573339839498,2019-11-09T14:50:39.498,76.642,-0.306,-0.596,0.681
1573339839539,2019-11-09T14:50:39.539,76.683,-0.597,-1.131,0.671
1573339839579,2019-11-09T14:50:39.579,76.723,-0.685,-1.393,0.615
1573339839620,2019-11-09T14:50:39.620,76.764,-0.497,-1.356,0.479
1573339839659,2019-11-09T14:50:39.659,76.803,0.042,-1.247,0.250
1573339839699,2019-11-09T14:50:39.699,76.843,0.960,-0.933,0.001
1573339839740,2019-11-09T14:50:39.740,76.884,1.618,-0.715,-0.092
1573339839779,2019-11-09T14:50:39.779,76.923,1.672,-0.993,0.213
1573339839819,2019-11-09T14:50:39.819,76.963,0.851,-0.915,0.600
1573339839860,2019-11-09T14:50:39.860,77.004,0.997,0.267,0.546
1573339839899,2019-11-09T14:50:39.899,77.043,1.324,-0.335,0.680
1573339839941,2019-11-09T14:50:39.941,77.085,0.651,-2.053,0.740
1573339839980,2019-11-09T14:50:39.980,77.124,0.100,-1.346,0.646
1573339840020,2019-11-09T14:50:40.020,77.164,0.226,-0.291,0.589
1573339840061,2019-11-09T14:50:40.061,77.205,0.384,-0.792,0.415
1573339840100,2019-11-09T14:50:40.100,77.244,0.395,-0.944,0.345
1573339840141,2019-11-09T14:50:40.141,77.285,0.020,-0.452,0.792
1573339840181,2019-11-09T14:50:40.181,77.325,0.348,-0.391,0.473
1573339840220,2019-11-09T14:50:40.220,77.364,0.510,-0.578,0.270
1573339840261,2019-11-09T14:50:40.261,77.405,0.402,-0.492,0.966
1573339840301,2019-11-09T14:50:40.301,77.445,0.720,-0.361,0.667
1573339840342,2019-11-09T14:50:40.342,77.486,0.673,-0.363,0.696
1573339840381,2019-11-09T14:50:40.381,77.525,0.738,-0.270,0.644
1573339840421,2019-11-09T14:50:40.421,77.565,0.697,-0.461,0.667
1573339840462,2019-11-09T14:50:40.462,77.606,0.696,-0.412,0.569
1573339840502,2019-11-09T14:50:40.502,77.646,0.707,-0.300,0.521
1573339840543,2019-11-09T14:50:40.543,77.687,0.698,-0.341,0.571
1573339840582,2019-11-09T14:50:40.582,77.726,0.688,-0.357,0.549
1573339840622,2019-11-09T14:50:40.622,77.766,0.688,-0.299,0.553
1573339840663,2019-11-09T14:50:40.663,77.807,0.691,-0.375,0.540
1573339840702,2019-11-09T14:50:40.702,77.846,0.684,-0.297,0.486
1573339840743,2019-11-09T14:50:40.743,77.887,0.512,-0.174,0.500
1573339840783,2019-11-09T14:50:40.783,77.927,0.207,0.024,0.575
1573339840822,2019-11-09T14:50:40.822,77.966,-0.211,-0.031,0.553
1573339840863,2019-11-09T14:50:40.863,78.007,-0.649,-0.301,1.053
1573339840903,2019-11-09T14:50:40.903,78.047,-0.597,-1.167,1.261
1573339840942,2019-11-09T14:50:40.942,78.086,0.489,-1.908,1.030
1573339840983,2019-11-09T14:50:40.983,78.127,1.998,-3.500,-0.376
1573339841023,2019-11-09T14:50:41.023,78.167,2.300,-6.309,-4.277
1573339841064,2019-11-09T14:50:41.064,78.208,1.607,-5.558,-7.279
1573339841104,2019-11-09T14:50:41.104,78.248,-2.356,-4.876,-7.370
1573339841143,2019-11-09T14:50:41.143,78.287,-11.735,3.542,-0.165
1573339841184,2019-11-09T14:50:41.184,78.328,-0.191,-2.916,-2.457
1573339841224,2019-11-09T14:50:41.224,78.368,2.718,-0.244,0.257
1573339841265,2019-11-09T14:50:41.265,78.409,0.574,-1.807,0.395
1573339841304,2019-11-09T14:50:41.304,78.448,0.012,-1.859,0.973
1573339841344,2019-11-09T14:50:41.344,78.488,0.416,-0.462,0.934
1573339841385,2019-11-09T14:50:41.385,78.529,0.584,-0.288,0.961
1573339841424,2019-11-09T14:50:41.424,78.568,0.580,-0.517,0.914
1573339841465,2019-11-09T14:50:41.465,78.609,0.380,-0.939,0.796
1573339841505,2019-11-09T14:50:41.505,78.649,0.285,-0.665,0.706
1573339841545,2019-11-09T14:50:41.545,78.689,0.140,-0.283,0.841
1573339841586,2019-11-09T14:50:41.586,78.730,0.212,-0.269,0.886
1573339841625,2019-11-09T14:50:41.625,78.769,0.489,-0.483,0.429
1573339841666,2019-11-09T14:50:41.666,78.810,0.439,-0.380,0.556
1573339841706,2019-11-09T14:50:41.706,78.850,0.339,-0.030,0.936
1573339841745,2019-11-09T14:50:41.745,78.889,0.548,-0.258,0.729
