epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339479625,2019-11-09T14:44:39.625,46.909,73.963,-23.232,-120.976
1573339479666,2019-11-09T14:44:39.666,46.950,154.268,-12.378,-85.671
1573339479705,2019-11-09T14:44:39.705,46.989,156.768,-19.817,-60.183
1573339479745,2019-11-09T14:44:39.745,47.029,89.451,-23.720,-50.366
1573339479786,2019-11-09T14:44:39.786,47.070,54.451,-33.049,-22.012
1573339479825,2019-11-09T14:44:39.825,47.109,70.122,-49.390,10.427
1573339479866,2019-11-09T14:44:39.866,47.150,35.000,-46.341,21.098
1573339479906,2019-11-09T14:44:39.906,47.190,-29.329,-27.439,16.585
1573339479946,2019-11-09T14:44:39.946,47.230,0.305,-7.378,16.220
1573339479987,2019-11-09T14:44:39.987,47.271,19.024,-17.561,34.390
1573339480026,2019-11-09T14:44:40.026,47.310,22.439,-12.683,49.390
1573339480067,2019-11-09T14:44:40.067,47.351,53.232,17.195,38.659
1573339480107,2019-11-09T14:44:40.107,47.391,1.768,30.244,34.268
1573339480146,2019-11-09T14:44:40.146,47.430,-17.988,47.988,21.951
1573339480187,2019-11-09T14:44:40.187,47.471,-6.585,40.061,31.220
1573339480227,2019-11-09T14:44:40.227,47.511,18.720,41.585,43.110
1573339480266,2019-11-09T14:44:40.266,47.550,59.878,17.378,18.354
1573339480307,2019-11-09T14:44:40.307,47.591,45.183,-4.573,-17.256
1573339480347,2019-11-09T14:44:40.347,47.631,-81.220,-3.232,14.756
1573339480388,2019-11-09T14:44:40.388,47.672,-60.854,-32.988,65.732
1573339480427,2019-11-09T14:44:40.427,47.711,68.415,-63.110,109.573
1573339480467,2019-11-09T14:44:40.467,47.751,47.622,-36.829,137.927
1573339480508,2019-11-09T14:44:40.508,47.792,-7.561,-19.146,158.232
1573339480548,2019-11-09T14:44:40.548,47.832,37.439,-46.524,172.317
1573339480589,2019-11-09T14:44:40.589,47.873,65.610,-81.768,146.402
1573339480628,2019-11-09T14:44:40.628,47.912,-17.805,-84.329,73.963
1573339480668,2019-11-09T14:44:40.668,47.952,-51.280,-27.134,14.512
1573339480709,2019-11-09T14:44:40.709,47.993,56.951,27.988,-26.768
1573339480748,2019-11-09T14:44:40.748,48.032,-10.610,50.549,-61.037
1573339480789,2019-11-09T14:44:40.789,48.073,-124.085,64.878,-80.610
1573339480829,2019-11-09T14:44:40.829,48.113,-3.902,34.634,-95.366
1573339480868,2019-11-09T14:44:40.868,48.152,79.268,-9.573,-121.341
1573339480909,2019-11-09T14:44:40.909,48.193,-7.256,-34.878,-143.354
1573339480949,2019-11-09T14:44:40.949,48.233,-46.951,-46.280,-143.902
1573339480990,2019-11-09T14:44:40.990,48.274,8.293,-54.207,-123.476
1573339481029,2019-11-09T14:44:41.029,48.313,25.305,-52.622,-90.976
1573339481069,2019-11-09T14:44:41.069,48.353,4.207,-46.402,-59.390
1573339481110,2019-11-09T14:44:41.110,48.394,2.073,-38.902,-36.463
1573339481150,2019-11-09T14:44:41.150,48.434,4.451,-25.427,-22.927
1573339481191,2019-11-09T14:44:41.191,48.475,-21.402,-8.354,-10.793
1573339481230,2019-11-09T14:44:41.230,48.514,-15.366,-28.902,18.354
1573339481270,2019-11-09T14:44:41.270,48.554,-26.646,-3.049,9.146
1573339481311,2019-11-09T14:44:41.311,48.595,66.646,0.732,15.366
1573339481350,2019-11-09T14:44:41.350,48.634,60.610,8.659,23.293
1573339481391,2019-11-09T14:44:41.391,48.675,-12.622,6.890,30.671
1573339481431,2019-11-09T14:44:41.431,48.715,2.805,-4.878,34.634
1573339481470,2019-11-09T14:44:41.470,48.754,6.037,-3.415,25.793
1573339481511,2019-11-09T14:44:41.511,48.795,-33.171,-6.585,15.488
1573339481551,2019-11-09T14:44:41.551,48.835,10.244,-16.037,21.463
1573339481591,2019-11-09T14:44:41.591,48.875,51.951,-7.866,33.780
1573339481632,2019-11-09T14:44:41.632,48.916,0.915,10.549,38.293
1573339481671,2019-11-09T14:44:41.671,48.955,-32.073,22.744,40.061
1573339481712,2019-11-09T14:44:41.712,48.996,-31.890,39.268,52.622
1573339481752,2019-11-09T14:44:41.752,49.036,-108.171,81.341,81.646
1573339481791,2019-11-09T14:44:41.791,49.075,-167.927,115.793,151.159
1573339481832,2019-11-09T14:44:41.832,49.116,-112.866,87.988,275.854
1573339481872,2019-11-09T14:44:41.872,49.156,-99.512,49.817,406.768
1573339481913,2019-11-09T14:44:41.913,49.197,-158.354,25.610,493.476
1573339481952,2019-11-09T14:44:41.952,49.236,-93.049,-27.134,510.183
1573339481992,2019-11-09T14:44:41.992,49.276,26.402,-87.378,392.988
1573339482033,2019-11-09T14:44:42.033,49.317,9.146,-51.951,79.878
1573339482072,2019-11-09T14:44:42.072,49.356,26.951,176.524,-365.854
1573339482113,2019-11-09T14:44:42.113,49.397,198.171,505.366,-668.963
1573339482153,2019-11-09T14:44:42.153,49.437,373.841,378.780,-388.476
1573339482193,2019-11-09T14:44:42.193,49.477,-50.488,-185.610,109.878
1573339482234,2019-11-09T14:44:42.234,49.518,48.293,104.878,-40.366
1573339482273,2019-11-09T14:44:42.273,49.557,98.659,90.000,-118.780
1573339482314,2019-11-09T14:44:42.314,49.598,140.549,-40.488,-71.585
1573339482354,2019-11-09T14:44:42.354,49.638,123.476,-130.061,-73.293
1573339482393,2019-11-09T14:44:42.393,49.677,51.585,-138.720,-92.622
1573339482434,2019-11-09T14:44:42.434,49.718,6.463,-111.402,-98.171
1573339482474,2019-11-09T14:44:42.474,49.758,8.476,-64.634,-105.183
1573339482515,2019-11-09T14:44:42.515,49.799,71.707,-44.878,-91.707
1573339482554,2019-11-09T14:44:42.554,49.838,84.390,-38.354,-63.171
1573339482594,2019-11-09T14:44:42.594,49.878,28.476,-19.634,-48.659
1573339482635,2019-11-09T14:44:42.635,49.919,-14.390,-2.744,-40.915
1573339482675,2019-11-09T14:44:42.675,49.959,20.061,-4.146,-19.146
1573339482714,2019-11-09T14:44:42.714,49.998,66.037,-10.122,-1.280
1573339482755,2019-11-09T14:44:42.755,50.039,159.634,-41.463,19.817
1573339482795,2019-11-09T14:44:42.795,50.079,76.220,-40.793,26.402
1573339482836,2019-11-09T14:44:42.836,50.120,-110.427,2.195,-0.671
1573339482875,2019-11-09T14:44:42.875,50.159,-112.561,26.402,-24.451
1573339482915,2019-11-09T14:44:42.915,50.199,28.963,-2.805,-15.366
1573339482956,2019-11-09T14:44:42.956,50.240,45.854,-41.098,-4.756
1573339482995,2019-11-09T14:44:42.995,50.279,-2.439,-9.390,-25.305
1573339483036,2019-11-09T14:44:43.036,50.320,8.354,-15.915,-14.573
1573339483076,2019-11-09T14:44:43.076,50.360,8.537,-10.061,-4.512
1573339483115,2019-11-09T14:44:43.115,50.399,11.341,0.671,7.561
1573339483156,2019-11-09T14:44:43.156,50.440,3.963,18.232,18.232
1573339483196,2019-11-09T14:44:43.196,50.480,9.695,23.537,25.366
1573339483237,2019-11-09T14:44:43.237,50.521,15.122,12.561,23.659
1573339483277,2019-11-09T14:44:43.277,50.561,-22.134,4.634,29.573
1573339483316,2019-11-09T14:44:43.316,50.600,-32.317,-15.549,45.427
1573339483357,2019-11-09T14:44:43.357,50.641,-3.293,-39.390,64.329
1573339483397,2019-11-09T14:44:43.397,50.681,68.537,-57.988,98.415
1573339483438,2019-11-09T14:44:43.438,50.722,66.341,-44.939,122.500
1573339483477,2019-11-09T14:44:43.477,50.761,29.451,-28.293,131.220
1573339483517,2019-11-09T14:44:43.517,50.801,57.378,-46.220,132.317
1573339483558,2019-11-09T14:44:43.558,50.842,48.598,-65.671,105.671
1573339483597,2019-11-09T14:44:43.597,50.881,-24.634,-54.390,51.402
1573339483638,2019-11-09T14:44:43.638,50.922,11.768,-10.976,19.146
1573339483678,2019-11-09T14:44:43.678,50.962,87.744,21.280,-19.085
1573339483717,2019-11-09T14:44:43.717,51.001,-43.902,44.146,-57.988
1573339483758,2019-11-09T14:44:43.758,51.042,-104.146,39.695,-73.354
1573339483798,2019-11-09T14:44:43.798,51.082,34.512,-9.024,-78.841
1573339483839,2019-11-09T14:44:43.839,51.123,52.683,-49.817,-92.988
1573339483879,2019-11-09T14:44:43.879,51.163,-56.585,-53.110,-109.268
1573339483918,2019-11-09T14:44:43.918,51.202,-73.598,-40.488,-111.341
1573339483959,2019-11-09T14:44:43.959,51.243,0.183,-33.841,-87.561
1573339483999,2019-11-09T14:44:43.999,51.283,15.671,-24.207,-51.341
1573339484038,2019-11-09T14:44:44.038,51.322,-5.793,-15.610,-32.683
1573339484079,2019-11-09T14:44:44.079,51.363,-19.756,-8.476,-31.341
1573339484119,2019-11-09T14:44:44.119,51.403,-40.793,7.012,-25.488
1573339484160,2019-11-09T14:44:44.160,51.444,-13.841,-18.049,6.707
1573339484199,2019-11-09T14:44:44.199,51.483,-19.939,-1.890,12.073
1573339484239,2019-11-09T14:44:44.239,51.523,-12.744,14.573,9.573
1573339484280,2019-11-09T14:44:44.280,51.564,10.549,-8.232,17.073
1573339484320,2019-11-09T14:44:44.320,51.604,-10.000,-3.963,11.220
1573339484361,2019-11-09T14:44:44.361,51.645,-0.061,0.732,11.890
1573339484400,2019-11-09T14:44:44.400,51.684,-13.598,9.390,2.134
1573339484440,2019-11-09T14:44:44.440,51.724,-22.012,-5.244,1.585
1573339484481,2019-11-09T14:44:44.481,51.765,37.073,-12.134,10.976
1573339484520,2019-11-09T14:44:44.520,51.804,9.939,5.122,9.939
1573339484561,2019-11-09T14:44:44.561,51.845,-46.098,17.012,-3.720
1573339484601,2019-11-09T14:44:44.601,51.885,8.659,13.780,-6.159
1573339484640,2019-11-09T14:44:44.640,51.924,-8.293,13.902,0.305
1573339484681,2019-11-09T14:44:44.681,51.965,-92.988,37.866,15.549
1573339484721,2019-11-09T14:44:44.721,52.005,-130.061,85.183,83.476
1573339484762,2019-11-09T14:44:44.762,52.046,-136.159,119.146,225.366
1573339484801,2019-11-09T14:44:44.801,52.085,-192.805,105.122,403.537
1573339484841,2019-11-09T14:44:44.841,52.125,-234.817,24.634,556.646
1573339484882,2019-11-09T14:44:44.882,52.166,-325.244,-102.561,607.866
1573339484922,2019-11-09T14:44:44.922,52.206,-287.683,-247.012,466.159
1573339484963,2019-11-09T14:44:44.963,52.247,93.902,-206.159,138.415
1573339485002,2019-11-09T14:44:45.002,52.286,96.768,182.317,-329.268
1573339485042,2019-11-09T14:44:45.042,52.326,304.451,558.659,-634.634
1573339485083,2019-11-09T14:44:45.083,52.367,563.354,509.390,-433.841
1573339485122,2019-11-09T14:44:45.122,52.406,-7.500,-171.646,133.232
1573339485162,2019-11-09T14:44:45.162,52.446,94.329,58.354,-9.756
1573339485203,2019-11-09T14:44:45.203,52.487,174.207,103.537,-146.098
1573339485242,2019-11-09T14:44:45.242,52.526,35.305,-25.488,-115.488
1573339485283,2019-11-09T14:44:45.283,52.567,44.451,-143.293,-99.939
1573339485323,2019-11-09T14:44:45.323,52.607,24.451,-155.244,-92.561
1573339485362,2019-11-09T14:44:45.362,52.646,28.110,-107.561,-81.951
1573339485404,2019-11-09T14:44:45.404,52.688,58.110,-50.183,-82.012
1573339485443,2019-11-09T14:44:45.443,52.727,114.573,-36.341,-70.000
1573339485484,2019-11-09T14:44:45.484,52.768,83.537,-36.402,-55.427
1573339485524,2019-11-09T14:44:45.524,52.808,5.549,-27.195,-48.720
1573339485563,2019-11-09T14:44:45.563,52.847,5.244,-25.671,-36.524
1573339485604,2019-11-09T14:44:45.604,52.888,35.793,-37.073,-2.866
1573339485644,2019-11-09T14:44:45.644,52.928,4.451,-52.927,27.622
1573339485685,2019-11-09T14:44:45.685,52.969,22.805,-10.549,11.951
1573339485724,2019-11-09T14:44:45.724,53.008,72.927,-13.537,16.280
1573339485764,2019-11-09T14:44:45.764,53.048,68.171,-15.427,20.793
1573339485805,2019-11-09T14:44:45.805,53.089,35.549,-14.634,15.061
1573339485844,2019-11-09T14:44:45.844,53.128,-2.378,-12.744,10.122
1573339485885,2019-11-09T14:44:45.885,53.169,9.207,-9.512,1.524
1573339485925,2019-11-09T14:44:45.925,53.209,13.476,-7.744,-3.841
1573339485965,2019-11-09T14:44:45.965,53.249,20.976,-6.829,-3.171
1573339486006,2019-11-09T14:44:46.006,53.290,44.695,-10.122,5.427
1573339486045,2019-11-09T14:44:46.045,53.329,26.037,-7.500,9.756
1573339486086,2019-11-09T14:44:46.086,53.370,-17.805,-2.988,5.976
1573339486126,2019-11-09T14:44:46.126,53.410,-54.817,9.390,14.390
1573339486165,2019-11-09T14:44:46.165,53.449,-6.098,-1.707,41.707
1573339486206,2019-11-09T14:44:46.206,53.490,60.549,-29.512,68.110
1573339486246,2019-11-09T14:44:46.246,53.530,49.024,-41.280,86.463
1573339486287,2019-11-09T14:44:46.287,53.571,20.915,-37.134,108.902
1573339486326,2019-11-09T14:44:46.326,53.610,25.366,-23.171,134.512
1573339486366,2019-11-09T14:44:46.366,53.650,67.561,-24.573,147.744
1573339486407,2019-11-09T14:44:46.407,53.691,38.232,-33.963,128.780
1573339486446,2019-11-09T14:44:46.446,53.730,-49.878,-27.805,65.366
1573339486486,2019-11-09T14:44:46.486,53.770,-15.793,11.951,6.402
1573339486527,2019-11-09T14:44:46.527,53.811,13.232,51.341,-46.768
1573339486567,2019-11-09T14:44:46.567,53.851,-94.390,85.610,-79.573
1573339486608,2019-11-09T14:44:46.608,53.892,-33.659,60.183,-92.012
1573339486647,2019-11-09T14:44:46.647,53.931,100.366,-9.268,-93.902
1573339486687,2019-11-09T14:44:46.687,53.971,35.671,-56.159,-99.756
1573339486728,2019-11-09T14:44:46.728,54.012,-68.232,-60.366,-98.659
1573339486767,2019-11-09T14:44:46.767,54.051,-21.341,-53.841,-87.805
1573339486808,2019-11-09T14:44:46.808,54.092,46.098,-47.012,-77.134
1573339486848,2019-11-09T14:44:46.848,54.132,22.683,-40.915,-65.976
1573339486887,2019-11-09T14:44:46.887,54.171,-6.159,-44.268,-51.341
1573339486928,2019-11-09T14:44:46.928,54.212,10.427,-78.537,-9.146
1573339486968,2019-11-09T14:44:46.968,54.252,-66.890,-38.171,1.707
1573339487009,2019-11-09T14:44:47.009,54.293,-30.915,-9.695,1.768
1573339487049,2019-11-09T14:44:47.049,54.333,32.378,-18.963,15.183
1573339487088,2019-11-09T14:44:47.088,54.372,-24.817,-1.341,9.024
1573339487129,2019-11-09T14:44:47.129,54.413,-18.415,-10.732,18.354
1573339487169,2019-11-09T14:44:47.169,54.453,11.463,-19.695,27.683
1573339487210,2019-11-09T14:44:47.210,54.494,-18.659,-12.378,28.049
1573339487249,2019-11-09T14:44:47.249,54.533,-71.098,15.793,11.098
1573339487289,2019-11-09T14:44:47.289,54.573,-55.122,25.427,2.012
1573339487330,2019-11-09T14:44:47.330,54.614,-38.598,25.976,-4.573
1573339487369,2019-11-09T14:44:47.369,54.653,-56.524,23.659,-1.829
1573339487410,2019-11-09T14:44:47.410,54.694,-68.780,58.598,16.585
1573339487450,2019-11-09T14:44:47.450,54.734,-126.951,128.232,91.159
1573339487489,2019-11-09T14:44:47.489,54.773,-261.220,167.927,255.915
1573339487530,2019-11-09T14:44:47.530,54.814,-326.402,119.268,454.939
1573339487570,2019-11-09T14:44:47.570,54.854,-230.915,-4.329,595.854
1573339487610,2019-11-09T14:44:47.610,54.894,-158.720,-128.293,652.073
1573339487651,2019-11-09T14:44:47.651,54.935,-114.024,-227.927,566.707
1573339487690,2019-11-09T14:44:47.690,54.974,-78.659,-228.902,263.415
1573339487731,2019-11-09T14:44:47.731,55.015,-39.207,-53.354,-207.744
1573339487771,2019-11-09T14:44:47.771,55.055,181.646,289.268,-582.378
1573339487810,2019-11-09T14:44:47.810,55.094,319.024,630.000,-756.524
1573339487851,2019-11-09T14:44:47.851,55.135,531.341,292.622,-254.756
1573339487891,2019-11-09T14:44:47.891,55.175,-104.817,-113.902,75.854
1573339487932,2019-11-09T14:44:47.932,55.216,-30.976,54.085,-150.061
1573339487971,2019-11-09T14:44:47.971,55.255,48.902,17.317,-169.146
1573339488011,2019-11-09T14:44:48.011,55.295,93.415,-92.439,-154.024
1573339488052,2019-11-09T14:44:48.052,55.336,140.122,-143.902,-178.293
1573339488091,2019-11-09T14:44:48.091,55.375,105.671,-127.439,-182.012
1573339488133,2019-11-09T14:44:48.133,55.417,74.207,-78.171,-163.537
1573339488172,2019-11-09T14:44:48.172,55.456,122.317,-56.890,-102.439
1573339488212,2019-11-09T14:44:48.212,55.496,114.329,-41.646,-47.622
1573339488253,2019-11-09T14:44:48.253,55.537,114.024,-34.512,-3.537
1573339488292,2019-11-09T14:44:48.292,55.576,77.195,-38.720,32.378
1573339488333,2019-11-09T14:44:48.333,55.617,-47.805,-5.305,46.159
1573339488373,2019-11-09T14:44:48.373,55.657,-5.671,14.024,38.780
1573339488412,2019-11-09T14:44:48.412,55.696,-20.061,35.793,19.146
1573339488453,2019-11-09T14:44:48.453,55.737,63.232,3.598,21.768
1573339488493,2019-11-09T14:44:48.493,55.777,102.317,-27.622,22.073
1573339488534,2019-11-09T14:44:48.534,55.818,26.585,-16.585,6.646
1573339488573,2019-11-09T14:44:48.573,55.857,1.829,-11.098,-1.341
1573339488613,2019-11-09T14:44:48.613,55.897,-12.256,-4.756,-2.744
1573339488654,2019-11-09T14:44:48.654,55.938,-39.146,14.512,-13.049
1573339488694,2019-11-09T14:44:48.694,55.978,15.061,8.171,-9.451
1573339488735,2019-11-09T14:44:48.735,56.019,41.951,-3.841,0.488
1573339488774,2019-11-09T14:44:48.774,56.058,55.671,-7.622,2.134
1573339488814,2019-11-09T14:44:48.814,56.098,4.512,2.378,1.341
1573339488855,2019-11-09T14:44:48.855,56.139,-37.927,4.329,6.159
1573339488894,2019-11-09T14:44:48.894,56.178,-7.683,-5.427,20.305
1573339488934,2019-11-09T14:44:48.934,56.218,-15.244,-8.476,37.317
1573339488975,2019-11-09T14:44:48.975,56.259,45.732,-25.976,73.720
1573339489014,2019-11-09T14:44:49.014,56.298,100.854,-31.280,104.024
1573339489055,2019-11-09T14:44:49.055,56.339,57.622,-13.902,123.171
1573339489095,2019-11-09T14:44:49.095,56.379,30.915,-29.756,135.000
1573339489134,2019-11-09T14:44:49.134,56.418,28.171,-59.634,139.756
1573339489175,2019-11-09T14:44:49.175,56.459,8.659,-77.378,94.390
1573339489215,2019-11-09T14:44:49.215,56.499,-15.183,-57.439,35.122
1573339489256,2019-11-09T14:44:49.256,56.540,15.854,5.976,8.415
1573339489296,2019-11-09T14:44:49.296,56.580,55.732,35.915,-29.451
1573339489335,2019-11-09T14:44:49.335,56.619,-53.537,46.098,-45.061
1573339489376,2019-11-09T14:44:49.376,56.660,-92.805,43.171,-42.195
1573339489416,2019-11-09T14:44:49.416,56.700,46.646,-10.061,-52.378
1573339489457,2019-11-09T14:44:49.457,56.741,68.415,-57.012,-65.793
1573339489496,2019-11-09T14:44:49.496,56.780,-49.573,-55.427,-70.488
1573339489536,2019-11-09T14:44:49.536,56.820,-55.366,-48.354,-73.110
1573339489577,2019-11-09T14:44:49.577,56.861,22.622,-59.878,-64.695
1573339489616,2019-11-09T14:44:49.616,56.900,7.378,-63.354,-52.073
1573339489657,2019-11-09T14:44:49.657,56.941,-42.134,-51.646,-41.341
1573339489697,2019-11-09T14:44:49.697,56.981,-32.683,-41.402,-25.488
1573339489737,2019-11-09T14:44:49.737,57.021,-22.988,-27.683,-13.415
1573339489778,2019-11-09T14:44:49.778,57.062,-28.780,-11.890,-11.890
1573339489817,2019-11-09T14:44:49.817,57.101,-25.183,-1.220,-12.500
1573339489858,2019-11-09T14:44:49.858,57.142,-29.939,3.841,-2.927
1573339489898,2019-11-09T14:44:49.898,57.182,-21.280,-0.976,0.976
1573339489937,2019-11-09T14:44:49.937,57.221,-28.537,1.951,-7.622
1573339489978,2019-11-09T14:44:49.978,57.262,-43.537,10.976,-14.939
1573339490018,2019-11-09T14:44:50.018,57.302,-34.817,15.244,-5.305
1573339490057,2019-11-09T14:44:50.057,57.341,-10.671,12.561,9.146
1573339490098,2019-11-09T14:44:50.098,57.382,-19.146,15.366,18.232
1573339490138,2019-11-09T14:44:50.138,57.422,-37.805,27.134,25.732
1573339490179,2019-11-09T14:44:50.179,57.463,-30.854,42.500,42.683
1573339490218,2019-11-09T14:44:50.218,57.502,-22.012,68.720,91.463
1573339490258,2019-11-09T14:44:50.258,57.542,-38.476,103.049,204.512
1573339490299,2019-11-09T14:44:50.299,57.583,-62.012,105.976,392.622
1573339490339,2019-11-09T14:44:50.339,57.623,-85.671,44.146,581.768
1573339490380,2019-11-09T14:44:50.380,57.664,-154.634,-82.622,695.061
1573339490419,2019-11-09T14:44:50.419,57.703,-84.573,-222.805,626.646
1573339490459,2019-11-09T14:44:50.459,57.743,156.890,-182.561,242.195
1573339490500,2019-11-09T14:44:50.500,57.784,-129.756,143.902,-375.244
1573339490539,2019-11-09T14:44:50.539,57.823,150.854,529.756,-673.293
1573339490580,2019-11-09T14:44:50.580,57.864,334.390,697.439,-713.171
1573339490620,2019-11-09T14:44:50.620,57.904,208.963,-110.244,-42.073
1573339490659,2019-11-09T14:44:50.659,57.943,-63.659,26.829,23.841
1573339490700,2019-11-09T14:44:50.700,57.984,-226.585,127.988,-125.427
1573339490740,2019-11-09T14:44:50.740,58.024,6.646,77.805,-81.341
1573339490781,2019-11-09T14:44:50.781,58.065,272.805,-82.439,-78.232
1573339490821,2019-11-09T14:44:50.821,58.105,110.854,-149.512,-132.805
1573339490860,2019-11-09T14:44:50.860,58.144,-69.329,-124.085,-134.634
1573339490901,2019-11-09T14:44:50.901,58.185,-87.256,-59.817,-128.415
1573339490941,2019-11-09T14:44:50.941,58.225,66.463,-51.463,-103.415
1573339490982,2019-11-09T14:44:50.982,58.266,108.537,-52.378,-75.305
1573339491021,2019-11-09T14:44:51.021,58.305,88.110,-44.695,-38.659
1573339491061,2019-11-09T14:44:51.061,58.345,156.098,-61.524,35.549
1573339491102,2019-11-09T14:44:51.102,58.386,22.439,-42.683,58.537
1573339491141,2019-11-09T14:44:51.141,58.425,23.476,-21.280,59.329
1573339491182,2019-11-09T14:44:51.182,58.466,130.915,-25.000,53.171
1573339491222,2019-11-09T14:44:51.222,58.506,160.000,-42.927,45.732
1573339491261,2019-11-09T14:44:51.261,58.545,104.024,-41.768,40.305
1573339491302,2019-11-09T14:44:51.302,58.586,45.854,-20.976,35.122
1573339491342,2019-11-09T14:44:51.342,58.626,67.256,4.329,19.207
1573339491382,2019-11-09T14:44:51.382,58.666,87.866,16.524,8.232
1573339491423,2019-11-09T14:44:51.423,58.707,66.646,12.378,10.732
1573339491462,2019-11-09T14:44:51.462,58.746,-70.000,24.146,-29.939
1573339491503,2019-11-09T14:44:51.503,58.787,-285.061,71.220,-103.598
1573339491543,2019-11-09T14:44:51.543,58.827,-128.598,65.366,-81.646
1573339491582,2019-11-09T14:44:51.582,58.866,140.061,13.841,-0.366
1573339491623,2019-11-09T14:44:51.623,58.907,133.110,0.976,47.805
1573339491663,2019-11-09T14:44:51.663,58.947,23.049,-10.061,44.146
1573339491704,2019-11-09T14:44:51.704,58.988,-2.256,-31.037,11.707
1573339491743,2019-11-09T14:44:51.743,59.027,-80.793,-12.317,6.585
1573339491783,2019-11-09T14:44:51.783,59.067,-17.622,-23.963,37.866
1573339491824,2019-11-09T14:44:51.824,59.108,109.939,-51.037,72.439
1573339491863,2019-11-09T14:44:51.863,59.147,81.585,-42.378,86.098
1573339491904,2019-11-09T14:44:51.904,59.188,-10.976,-14.207,89.512
1573339491944,2019-11-09T14:44:51.944,59.228,-0.244,-18.293,116.037
1573339491984,2019-11-09T14:44:51.984,59.268,40.000,-46.220,137.012
1573339492025,2019-11-09T14:44:52.025,59.309,8.902,-59.329,97.805
1573339492064,2019-11-09T14:44:52.064,59.348,-42.256,-18.293,45.488
1573339492105,2019-11-09T14:44:52.105,59.389,-0.732,34.634,15.000
1573339492145,2019-11-09T14:44:52.145,59.429,-17.744,53.110,-31.951
1573339492184,2019-11-09T14:44:52.184,59.468,-107.439,71.890,-82.134
1573339492225,2019-11-09T14:44:52.225,59.509,-9.268,35.244,-106.037
1573339492265,2019-11-09T14:44:52.265,59.549,69.817,-37.500,-119.695
1573339492306,2019-11-09T14:44:52.306,59.590,-12.988,-77.500,-129.695
1573339492345,2019-11-09T14:44:52.345,59.629,-94.695,-76.829,-126.646
1573339492385,2019-11-09T14:44:52.385,59.669,-53.110,-65.305,-113.049
1573339492426,2019-11-09T14:44:52.426,59.710,37.134,-72.195,-92.622
1573339492466,2019-11-09T14:44:52.466,59.750,35.854,-71.829,-71.037
1573339492505,2019-11-09T14:44:52.505,59.789,-25.488,-53.659,-67.988
1573339492546,2019-11-09T14:44:52.546,59.830,-32.012,-36.585,-66.463
1573339492586,2019-11-09T14:44:52.586,59.870,-16.341,-16.280,-40.183
1573339492627,2019-11-09T14:44:52.627,59.911,-15.976,11.402,-10.305
1573339492666,2019-11-09T14:44:52.666,59.950,-28.049,24.390,-2.500
1573339492706,2019-11-09T14:44:52.706,59.990,-63.902,8.598,-17.927
1573339492747,2019-11-09T14:44:52.747,60.031,-52.012,26.890,-7.500
1573339492786,2019-11-09T14:44:52.786,60.070,36.829,40.183,13.232
1573339492827,2019-11-09T14:44:52.827,60.111,-17.866,42.378,-6.585
1573339492867,2019-11-09T14:44:52.867,60.151,16.037,15.488,-0.793
1573339492906,2019-11-09T14:44:52.906,60.190,0.366,12.622,7.988
1573339492947,2019-11-09T14:44:52.947,60.231,-56.037,17.866,16.829
1573339492987,2019-11-09T14:44:52.987,60.271,-92.195,36.037,49.146
1573339493028,2019-11-09T14:44:53.028,60.312,-115.122,62.317,118.780
1573339493068,2019-11-09T14:44:53.068,60.352,-171.402,73.780,239.695
1573339493107,2019-11-09T14:44:53.107,60.391,-171.524,24.207,413.841
1573339493148,2019-11-09T14:44:53.148,60.432,-118.598,-82.744,606.890
1573339493188,2019-11-09T14:44:53.188,60.472,-158.110,-202.439,713.902
1573339493229,2019-11-09T14:44:53.229,60.513,-217.378,-354.573,657.134
1573339493268,2019-11-09T14:44:53.268,60.552,-200.488,-363.537,340.549
1573339493308,2019-11-09T14:44:53.308,60.592,-43.902,12.500,-170.549
1573339493349,2019-11-09T14:44:53.349,60.633,362.866,484.573,-499.085
1573339493388,2019-11-09T14:44:53.388,60.672,430.915,724.939,-690.671
1573339493429,2019-11-09T14:44:53.429,60.713,506.707,406.890,-329.146
1573339493469,2019-11-09T14:44:53.469,60.753,-76.585,-161.646,120.122
1573339493508,2019-11-09T14:44:53.508,60.792,-49.024,68.902,-49.207
1573339493550,2019-11-09T14:44:53.550,60.834,-71.890,33.659,-142.805
1573339493589,2019-11-09T14:44:53.589,60.873,-86.402,-58.415,-124.146
1573339493630,2019-11-09T14:44:53.630,60.914,-80.122,-83.902,-150.244
1573339493670,2019-11-09T14:44:53.670,60.954,32.378,-65.488,-156.098
1573339493709,2019-11-09T14:44:53.709,60.993,169.268,-10.549,-136.646
1573339493750,2019-11-09T14:44:53.750,61.034,205.488,13.354,-119.634
1573339493790,2019-11-09T14:44:53.790,61.074,182.317,-29.573,-80.915
1573339493829,2019-11-09T14:44:53.829,61.113,60.976,-42.805,-49.207
1573339493870,2019-11-09T14:44:53.870,61.154,0.366,-36.707,-32.073
1573339493910,2019-11-09T14:44:53.910,61.194,29.756,-36.098,-13.963
1573339493951,2019-11-09T14:44:53.951,61.235,54.878,-22.683,10.854
1573339493990,2019-11-09T14:44:53.990,61.274,122.439,-38.841,35.305
1573339494030,2019-11-09T14:44:54.030,61.314,35.976,-26.280,36.280
1573339494071,2019-11-09T14:44:54.071,61.355,-84.390,12.988,12.927
