epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573338614552,2019-11-09T14:30:14.552,14.646,-0.183,0.122,0.793
1573338614593,2019-11-09T14:30:14.593,14.687,-0.244,0.061,0.854
1573338614633,2019-11-09T14:30:14.633,14.727,-0.244,0.122,0.793
1573338614674,2019-11-09T14:30:14.674,14.768,-0.244,0.122,0.732
1573338614713,2019-11-09T14:30:14.713,14.807,-0.244,0.061,0.793
1573338614753,2019-11-09T14:30:14.753,14.847,-0.244,0.061,0.793
1573338614794,2019-11-09T14:30:14.794,14.888,-0.244,0.061,0.793
1573338614833,2019-11-09T14:30:14.833,14.927,-0.244,0.122,0.793
1573338614873,2019-11-09T14:30:14.873,14.967,-0.183,0.122,0.854
1573338614914,2019-11-09T14:30:14.914,15.008,-0.183,0.122,0.732
1573338614953,2019-11-09T14:30:14.953,15.047,-0.244,0.061,0.793
1573338614994,2019-11-09T14:30:14.994,15.088,-0.244,0.122,0.793
1573338615034,2019-11-09T14:30:15.034,15.128,-0.183,0.122,0.793
1573338615073,2019-11-09T14:30:15.073,15.167,-0.183,0.122,0.793
1573338615114,2019-11-09T14:30:15.114,15.208,-0.244,0.122,0.793
1573338615154,2019-11-09T14:30:15.154,15.248,-0.183,0.061,0.793
1573338615195,2019-11-09T14:30:15.195,15.289,-0.244,0.061,0.854
1573338615235,2019-11-09T14:30:15.235,15.329,-0.244,0.061,0.793
1573338615274,2019-11-09T14:30:15.274,15.368,-0.183,0.122,0.793
1573338615315,2019-11-09T14:30:15.315,15.409,-0.183,0.122,0.854
1573338615355,2019-11-09T14:30:15.355,15.449,-0.244,0.122,0.793
1573338615396,2019-11-09T14:30:15.396,15.490,-0.183,0.122,0.793
1573338615435,2019-11-09T14:30:15.435,15.529,-0.244,0.122,0.793
1573338615475,2019-11-09T14:30:15.475,15.569,-0.244,0.122,0.793
1573338615516,2019-11-09T14:30:15.516,15.610,-0.183,0.122,0.793
1573338615555,2019-11-09T14:30:15.555,15.649,-0.244,0.122,0.793
1573338615596,2019-11-09T14:30:15.596,15.690,-0.061,0.061,0.732
1573338615636,2019-11-09T14:30:15.636,15.730,10.610,1.037,-10.061
1573338615676,2019-11-09T14:30:15.676,15.770,14.756,-8.110,-8.902
1573338615717,2019-11-09T14:30:15.717,15.811,-16.341,-2.134,0.488
1573338615756,2019-11-09T14:30:15.756,15.850,-6.280,-15.976,-2.622
1573338615797,2019-11-09T14:30:15.797,15.891,1.524,0.488,35.488
1573338615837,2019-11-09T14:30:15.837,15.931,-20.000,-30.244,45.366
1573338615876,2019-11-09T14:30:15.876,15.970,-40.793,-41.951,92.073
1573338615917,2019-11-09T14:30:15.917,16.011,4.024,-33.110,64.634
1573338615957,2019-11-09T14:30:15.957,16.051,25.061,-2.500,31.951
1573338615998,2019-11-09T14:30:15.998,16.092,-20.671,-3.232,77.317
1573338616037,2019-11-09T14:30:16.037,16.131,-10.610,19.634,93.963
1573338616077,2019-11-09T14:30:16.077,16.171,-10.122,41.890,113.354
1573338616118,2019-11-09T14:30:16.118,16.212,-60.976,19.756,108.110
1573338616157,2019-11-09T14:30:16.157,16.251,-68.659,16.524,92.744
1573338616197,2019-11-09T14:30:16.197,16.291,-73.110,0.244,77.134
1573338616238,2019-11-09T14:30:16.238,16.332,-57.683,37.256,102.866
1573338616278,2019-11-09T14:30:16.278,16.372,-59.329,99.390,177.256
1573338616319,2019-11-09T14:30:16.319,16.413,-57.988,134.817,216.463
1573338616358,2019-11-09T14:30:16.358,16.452,48.293,59.939,157.561
1573338616398,2019-11-09T14:30:16.398,16.492,167.378,-24.512,71.829
1573338616439,2019-11-09T14:30:16.439,16.533,244.512,26.037,73.171
1573338616478,2019-11-09T14:30:16.478,16.572,227.195,56.402,76.098
1573338616519,2019-11-09T14:30:16.519,16.613,176.037,20.488,25.366
1573338616559,2019-11-09T14:30:16.559,16.653,142.012,-17.195,-52.805
1573338616598,2019-11-09T14:30:16.598,16.692,89.085,-38.171,-130.122
1573338616639,2019-11-09T14:30:16.639,16.733,0.610,-28.963,-162.073
1573338616679,2019-11-09T14:30:16.679,16.773,-102.256,-43.902,-154.451
1573338616720,2019-11-09T14:30:16.720,16.814,-186.890,-52.683,-93.902
1573338616759,2019-11-09T14:30:16.759,16.853,-217.500,-5.427,-27.866
1573338616799,2019-11-09T14:30:16.799,16.893,-180.244,27.256,23.659
1573338616840,2019-11-09T14:30:16.840,16.934,-92.805,4.756,50.610
1573338616880,2019-11-09T14:30:16.880,16.974,2.561,-10.305,69.329
1573338616921,2019-11-09T14:30:16.921,17.015,160.305,170.366,25.183
1573338616960,2019-11-09T14:30:16.960,17.054,130.915,23.476,-71.280
1573338617000,2019-11-09T14:30:17.000,17.094,164.878,-54.817,-83.537
1573338617041,2019-11-09T14:30:17.041,17.135,194.939,-67.134,-124.634
1573338617080,2019-11-09T14:30:17.080,17.174,53.232,-54.878,-113.841
1573338617121,2019-11-09T14:30:17.121,17.215,-52.683,-20.244,-56.707
1573338617161,2019-11-09T14:30:17.161,17.255,-86.037,29.024,-62.866
1573338617200,2019-11-09T14:30:17.200,17.294,-57.012,0.976,-216.829
1573338617241,2019-11-09T14:30:17.241,17.335,-41.707,-33.354,-277.134
1573338617281,2019-11-09T14:30:17.281,17.375,258.598,-41.220,-115.183
1573338617321,2019-11-09T14:30:17.321,17.415,155.488,-49.451,-28.537
1573338617362,2019-11-09T14:30:17.362,17.456,-43.476,13.537,15.854
1573338617401,2019-11-09T14:30:17.401,17.495,-54.268,22.622,43.841
1573338617442,2019-11-09T14:30:17.442,17.536,-102.683,15.061,58.780
1573338617482,2019-11-09T14:30:17.482,17.576,-102.988,8.841,41.890
1573338617521,2019-11-09T14:30:17.521,17.615,-76.768,12.622,28.963
1573338617562,2019-11-09T14:30:17.562,17.656,-22.317,3.049,5.915
1573338617602,2019-11-09T14:30:17.602,17.696,58.049,-5.366,-16.463
1573338617643,2019-11-09T14:30:17.643,17.737,105.488,-13.598,-42.622
1573338617682,2019-11-09T14:30:17.682,17.776,114.146,-13.659,-53.780
1573338617722,2019-11-09T14:30:17.722,17.816,69.024,-23.354,-49.878
1573338617763,2019-11-09T14:30:17.763,17.857,-11.829,6.463,12.500
1573338617802,2019-11-09T14:30:17.802,17.896,-58.659,16.341,40.549
1573338617843,2019-11-09T14:30:17.843,17.937,-74.634,9.085,36.037
1573338617883,2019-11-09T14:30:17.883,17.977,-66.037,9.085,30.244
1573338617923,2019-11-09T14:30:17.923,18.017,-31.951,4.695,13.415
1573338617964,2019-11-09T14:30:17.964,18.058,15.915,-2.012,-5.671
1573338618003,2019-11-09T14:30:18.003,18.097,49.451,-5.549,-19.451
1573338618044,2019-11-09T14:30:18.044,18.138,67.195,-7.561,-29.207
1573338618084,2019-11-09T14:30:18.084,18.178,64.939,-11.646,-36.037
1573338618123,2019-11-09T14:30:18.123,18.217,19.634,-7.683,-14.634
1573338618164,2019-11-09T14:30:18.164,18.258,-27.866,7.500,20.183
1573338618204,2019-11-09T14:30:18.204,18.298,-51.220,9.451,29.146
1573338618245,2019-11-09T14:30:18.245,18.339,-52.561,7.134,26.159
1573338618284,2019-11-09T14:30:18.284,18.378,-28.720,3.476,12.927
1573338618324,2019-11-09T14:30:18.324,18.418,5.488,-0.732,-1.707
1573338618365,2019-11-09T14:30:18.365,18.459,31.585,-3.232,-12.744
1573338618405,2019-11-09T14:30:18.405,18.499,47.012,-5.854,-21.646
1573338618446,2019-11-09T14:30:18.446,18.540,42.378,-6.890,-22.927
1573338618485,2019-11-09T14:30:18.485,18.579,13.659,-3.110,-8.354
1573338618525,2019-11-09T14:30:18.525,18.619,-17.927,3.902,12.134
1573338618566,2019-11-09T14:30:18.566,18.660,-36.341,5.671,20.610
1573338618605,2019-11-09T14:30:18.605,18.699,-37.134,5.305,19.207
1573338618645,2019-11-09T14:30:18.645,18.739,-18.902,2.256,9.146
1573338618686,2019-11-09T14:30:18.686,18.780,4.939,-0.427,-1.463
1573338618725,2019-11-09T14:30:18.725,18.819,24.634,-2.744,-10.427
1573338618766,2019-11-09T14:30:18.766,18.860,32.927,-4.573,-15.915
1573338618806,2019-11-09T14:30:18.806,18.900,24.390,-3.720,-12.805
1573338618845,2019-11-09T14:30:18.845,18.939,5.671,-1.098,-2.744
1573338618886,2019-11-09T14:30:18.886,18.980,-13.841,2.439,8.659
1573338618926,2019-11-09T14:30:18.926,19.020,-25.000,3.720,14.207
1573338618967,2019-11-09T14:30:18.967,19.061,-24.329,3.537,12.866
1573338619007,2019-11-09T14:30:19.007,19.101,-11.159,1.463,5.854
1573338619046,2019-11-09T14:30:19.046,19.140,5.488,-0.549,-1.890
1573338619087,2019-11-09T14:30:19.087,19.181,18.110,-2.195,-7.988
1573338619127,2019-11-09T14:30:19.127,19.221,20.915,-2.927,-10.122
1573338619168,2019-11-09T14:30:19.168,19.262,12.744,-1.829,-6.280
1573338619207,2019-11-09T14:30:19.207,19.301,0.183,0.000,0.549
1573338619247,2019-11-09T14:30:19.247,19.341,-11.341,1.768,6.768
1573338619288,2019-11-09T14:30:19.288,19.382,-16.890,2.500,9.512
1573338619327,2019-11-09T14:30:19.327,19.421,-13.720,1.890,7.500
1573338619368,2019-11-09T14:30:19.368,19.462,-3.659,0.549,2.439
1573338619408,2019-11-09T14:30:19.408,19.502,7.073,-0.793,-2.744
1573338619447,2019-11-09T14:30:19.447,19.541,12.927,-1.646,-5.793
1573338619488,2019-11-09T14:30:19.488,19.582,11.159,-1.524,-5.183
1573338619528,2019-11-09T14:30:19.528,19.622,3.780,-0.488,-1.341
1573338619569,2019-11-09T14:30:19.569,19.663,-4.634,0.732,3.171
1573338619609,2019-11-09T14:30:19.609,19.703,-9.939,1.524,5.915
1573338619648,2019-11-09T14:30:19.648,19.742,-9.634,1.402,5.610
1573338619689,2019-11-09T14:30:19.689,19.783,-4.085,0.610,2.683
1573338619729,2019-11-09T14:30:19.729,19.823,2.866,-0.305,-0.732
1573338619768,2019-11-09T14:30:19.768,19.862,7.378,-0.915,-2.988
1573338619809,2019-11-09T14:30:19.809,19.903,7.195,-0.976,-2.988
1573338619849,2019-11-09T14:30:19.849,19.943,2.744,-0.366,-0.732
1573338619890,2019-11-09T14:30:19.890,19.984,-2.683,0.488,2.073
1573338619929,2019-11-09T14:30:19.929,20.023,-6.098,0.976,3.902
1573338619969,2019-11-09T14:30:19.969,20.063,-5.732,0.854,3.598
1573338620010,2019-11-09T14:30:20.010,20.104,-2.134,0.366,1.768
1573338620050,2019-11-09T14:30:20.050,20.144,2.073,-0.183,-0.366
1573338620091,2019-11-09T14:30:20.091,20.185,4.512,-0.549,-1.585
1573338620130,2019-11-09T14:30:20.130,20.224,3.841,-0.488,-1.280
1573338620170,2019-11-09T14:30:20.170,20.264,0.671,-0.061,0.305
1573338620211,2019-11-09T14:30:20.211,20.305,-2.500,0.427,2.012
1573338620250,2019-11-09T14:30:20.250,20.344,-3.963,0.610,2.683
1573338620291,2019-11-09T14:30:20.291,20.385,-2.866,0.488,2.195
1573338620331,2019-11-09T14:30:20.331,20.425,-0.305,0.183,0.793
1573338620370,2019-11-09T14:30:20.370,20.464,1.890,-0.183,-0.305
1573338620411,2019-11-09T14:30:20.411,20.505,2.622,-0.305,-0.671
1573338620451,2019-11-09T14:30:20.451,20.545,1.402,-0.122,0.000
1573338620492,2019-11-09T14:30:20.492,20.586,-0.732,0.183,1.037
1573338620531,2019-11-09T14:30:20.531,20.625,-2.256,0.366,1.829
1573338620571,2019-11-09T14:30:20.571,20.665,-2.256,0.366,1.829
1573338620612,2019-11-09T14:30:20.612,20.706,-0.976,0.183,1.220
1573338620652,2019-11-09T14:30:20.652,20.746,0.671,0.000,0.366
1573338620693,2019-11-09T14:30:20.693,20.787,1.463,-0.061,-0.061
1573338620732,2019-11-09T14:30:20.732,20.826,1.098,-0.061,0.122
1573338620772,2019-11-09T14:30:20.772,20.866,-0.183,0.122,0.793
1573338620813,2019-11-09T14:30:20.813,20.907,-1.280,0.244,1.341
1573338620852,2019-11-09T14:30:20.852,20.946,-1.524,0.305,1.463
1573338620893,2019-11-09T14:30:20.893,20.987,-0.854,0.183,1.220
1573338620933,2019-11-09T14:30:20.933,21.027,0.061,0.000,0.610
1573338620972,2019-11-09T14:30:20.972,21.066,0.793,0.000,0.305
1573338621013,2019-11-09T14:30:21.013,21.107,0.732,0.000,0.305
1573338621053,2019-11-09T14:30:21.053,21.147,-0.061,0.122,0.732
1573338621092,2019-11-09T14:30:21.092,21.186,-0.793,0.183,1.037
1573338621134,2019-11-09T14:30:21.134,21.228,-1.037,0.244,1.280
1573338621173,2019-11-09T14:30:21.173,21.267,-0.732,0.183,1.037
1573338621214,2019-11-09T14:30:21.214,21.308,-0.122,0.122,0.732
1573338621254,2019-11-09T14:30:21.254,21.348,0.366,0.000,0.488
1573338621293,2019-11-09T14:30:21.293,21.387,0.427,0.000,0.488
1573338621334,2019-11-09T14:30:21.334,21.428,0.000,0.061,0.671
1573338621374,2019-11-09T14:30:21.374,21.468,-0.549,0.122,0.915
1573338621415,2019-11-09T14:30:21.415,21.509,-0.732,0.183,1.037
1573338621454,2019-11-09T14:30:21.454,21.548,-0.610,0.122,0.976
1573338621494,2019-11-09T14:30:21.494,21.588,-0.183,0.122,0.793
1573338621535,2019-11-09T14:30:21.535,21.629,0.122,0.061,0.610
1573338621574,2019-11-09T14:30:21.574,21.668,0.183,0.061,0.610
1573338621615,2019-11-09T14:30:21.615,21.709,-0.122,0.061,0.732
1573338621655,2019-11-09T14:30:21.655,21.749,-0.427,0.183,0.915
1573338621695,2019-11-09T14:30:21.695,21.789,-0.549,0.122,0.976
1573338621736,2019-11-09T14:30:21.736,21.830,-0.488,0.122,0.976
1573338621775,2019-11-09T14:30:21.775,21.869,-0.183,0.061,0.793
1573338621816,2019-11-09T14:30:21.816,21.910,0.000,0.122,0.732
1573338621856,2019-11-09T14:30:21.856,21.950,0.000,0.061,0.671
1573338621895,2019-11-09T14:30:21.895,21.989,-0.183,0.122,0.793
1573338621936,2019-11-09T14:30:21.936,22.030,-0.305,0.122,0.854
1573338621976,2019-11-09T14:30:21.976,22.070,-0.488,0.122,0.915
1573338622017,2019-11-09T14:30:22.017,22.111,-0.366,0.122,0.854
1573338622056,2019-11-09T14:30:22.056,22.150,-0.183,0.122,0.793
1573338622096,2019-11-09T14:30:22.096,22.190,-0.061,0.122,0.671
1573338622137,2019-11-09T14:30:22.137,22.231,-0.061,0.061,0.732
1573338622176,2019-11-09T14:30:22.176,22.270,-0.122,0.122,0.793
1573338622217,2019-11-09T14:30:22.217,22.311,-0.305,0.122,0.854
1573338622257,2019-11-09T14:30:22.257,22.351,-0.366,0.183,0.854
1573338622297,2019-11-09T14:30:22.297,22.391,-0.305,0.122,0.854
1573338622338,2019-11-09T14:30:22.338,22.432,-0.183,0.122,0.793
1573338622377,2019-11-09T14:30:22.377,22.471,-0.122,0.061,0.732
1573338622417,2019-11-09T14:30:22.417,22.511,-0.122,0.061,0.793
1573338622458,2019-11-09T14:30:22.458,22.552,-0.183,0.061,0.732
1573338622497,2019-11-09T14:30:22.497,22.591,-0.305,0.122,0.793
1573338622538,2019-11-09T14:30:22.538,22.632,-0.305,0.122,0.854
1573338622578,2019-11-09T14:30:22.578,22.672,-0.305,0.061,0.854
1573338622617,2019-11-09T14:30:22.617,22.711,-0.183,0.122,0.793
1573338622658,2019-11-09T14:30:22.658,22.752,-0.183,0.122,0.732
1573338622698,2019-11-09T14:30:22.698,22.792,-0.183,0.061,0.732
1573338622739,2019-11-09T14:30:22.739,22.833,-0.183,0.122,0.793
1573338622779,2019-11-09T14:30:22.779,22.873,-0.244,0.122,0.854
1573338622818,2019-11-09T14:30:22.818,22.912,-0.305,0.122,0.793
1573338622859,2019-11-09T14:30:22.859,22.953,-0.244,0.122,0.854
1573338622899,2019-11-09T14:30:22.899,22.993,-0.244,0.122,0.793
1573338622940,2019-11-09T14:30:22.940,23.034,-0.183,0.122,0.793
1573338622979,2019-11-09T14:30:22.979,23.073,-0.183,0.061,0.732
1573338623019,2019-11-09T14:30:23.019,23.113,-0.183,0.122,0.854
1573338623060,2019-11-09T14:30:23.060,23.154,-0.244,0.122,0.854
1573338623099,2019-11-09T14:30:23.099,23.193,-0.305,0.122,0.854
1573338623140,2019-11-09T14:30:23.140,23.234,-0.244,0.122,0.793
1573338623180,2019-11-09T14:30:23.180,23.274,-0.183,0.122,0.793
1573338623219,2019-11-09T14:30:23.219,23.313,-0.122,0.122,0.732
1573338623260,2019-11-09T14:30:23.260,23.354,-0.183,0.122,0.793
1573338623300,2019-11-09T14:30:23.300,23.394,-0.183,0.122,0.793
1573338623341,2019-11-09T14:30:23.341,23.435,-0.244,0.122,0.854
1573338623381,2019-11-09T14:30:23.381,23.475,-0.244,0.122,0.793
1573338623420,2019-11-09T14:30:23.420,23.514,-0.244,0.061,0.854
1573338623461,2019-11-09T14:30:23.461,23.555,-0.183,0.122,0.854
1573338623501,2019-11-09T14:30:23.501,23.595,-0.183,0.122,0.793
1573338623540,2019-11-09T14:30:23.540,23.634,-0.183,0.122,0.793
1573338623581,2019-11-09T14:30:23.581,23.675,-0.244,0.122,0.793
1573338623621,2019-11-09T14:30:23.621,23.715,-0.183,0.122,0.793
1573338623662,2019-11-09T14:30:23.662,23.756,-0.244,0.122,0.793
1573338623701,2019-11-09T14:30:23.701,23.795,-0.244,0.122,0.793
1573338623742,2019-11-09T14:30:23.742,23.836,-0.183,0.061,0.793
1573338623782,2019-11-09T14:30:23.782,23.876,-0.183,0.122,0.793
1573338623821,2019-11-09T14:30:23.821,23.915,-0.244,0.122,0.732
1573338623863,2019-11-09T14:30:23.863,23.957,-0.244,0.122,0.793
1573338623902,2019-11-09T14:30:23.902,23.996,-0.244,0.061,0.793
1573338623942,2019-11-09T14:30:23.942,24.036,-0.244,0.122,0.854
1573338623983,2019-11-09T14:30:23.983,24.077,-0.183,0.122,0.793
1573338624022,2019-11-09T14:30:24.022,24.116,-0.183,0.122,0.854
1573338624063,2019-11-09T14:30:24.063,24.157,-0.183,0.122,0.793
1573338624103,2019-11-09T14:30:24.103,24.197,-0.244,0.122,0.793
1573338624142,2019-11-09T14:30:24.142,24.236,-0.183,0.061,0.793
1573338624183,2019-11-09T14:30:24.183,24.277,-0.244,0.061,0.854
1573338624223,2019-11-09T14:30:24.223,24.317,-0.183,0.122,0.854
1573338624264,2019-11-09T14:30:24.264,24.358,-0.244,0.061,0.793
1573338624303,2019-11-09T14:30:24.303,24.397,-0.183,0.122,0.793
1573338624343,2019-11-09T14:30:24.343,24.437,-0.244,0.122,0.854
1573338624384,2019-11-09T14:30:24.384,24.478,-0.244,0.122,0.854
1573338624424,2019-11-09T14:30:24.424,24.518,-0.244,0.061,0.732
1573338624465,2019-11-09T14:30:24.465,24.559,-0.244,0.061,0.793
1573338624504,2019-11-09T14:30:24.504,24.598,-0.183,0.061,0.793
1573338624544,2019-11-09T14:30:24.544,24.638,-0.183,0.122,0.793
1573338624585,2019-11-09T14:30:24.585,24.679,-0.183,0.122,0.793
1573338624624,2019-11-09T14:30:24.624,24.718,-0.305,0.183,0.793
1573338624665,2019-11-09T14:30:24.665,24.759,-0.244,0.061,0.793
1573338624705,2019-11-09T14:30:24.705,24.799,-0.244,0.122,0.793
1573338624744,2019-11-09T14:30:24.744,24.838,-0.244,0.122,0.732
1573338624785,2019-11-09T14:30:24.785,24.879,-0.244,0.122,0.854
1573338624825,2019-11-09T14:30:24.825,24.919,-0.183,0.122,0.793
1573338624864,2019-11-09T14:30:24.864,24.958,-0.244,0.122,0.793
1573338624905,2019-11-09T14:30:24.905,24.999,-0.244,0.122,0.793
1573338624945,2019-11-09T14:30:24.945,25.039,-0.244,0.122,0.793
1573338624986,2019-11-09T14:30:24.986,25.080,-0.183,0.061,0.793
1573338625026,2019-11-09T14:30:25.026,25.120,-0.244,0.061,0.793
1573338625065,2019-11-09T14:30:25.065,25.159,-0.244,0.122,0.793
1573338625106,2019-11-09T14:30:25.106,25.200,-0.244,0.122,0.793
1573338625146,2019-11-09T14:30:25.146,25.240,-0.244,0.122,0.854
1573338625187,2019-11-09T14:30:25.187,25.281,-0.244,0.122,0.793
1573338625226,2019-11-09T14:30:25.226,25.320,-0.183,0.122,0.854
1573338625266,2019-11-09T14:30:25.266,25.360,-0.244,0.061,0.793
1573338625307,2019-11-09T14:30:25.307,25.401,-0.244,0.122,0.854
1573338625346,2019-11-09T14:30:25.346,25.440,-0.244,0.122,0.793
1573338625387,2019-11-09T14:30:25.387,25.481,-0.244,0.122,0.854
1573338625427,2019-11-09T14:30:25.427,25.521,-0.244,0.061,0.793
1573338625467,2019-11-09T14:30:25.467,25.561,-0.244,0.061,0.793
1573338625508,2019-11-09T14:30:25.508,25.602,-0.244,0.061,0.732
1573338625547,2019-11-09T14:30:25.547,25.641,-0.244,0.061,0.793
1573338625588,2019-11-09T14:30:25.588,25.682,-0.244,0.061,0.793
1573338625628,2019-11-09T14:30:25.628,25.722,-0.244,0.122,0.854
1573338625667,2019-11-09T14:30:25.667,25.761,-0.183,0.122,0.793
1573338625708,2019-11-09T14:30:25.708,25.802,-0.244,0.122,0.793
1573338625748,2019-11-09T14:30:25.748,25.842,-0.183,0.122,0.793
1573338625789,2019-11-09T14:30:25.789,25.883,-0.244,0.122,0.793
1573338625828,2019-11-09T14:30:25.828,25.922,-0.183,0.122,0.793
1573338625868,2019-11-09T14:30:25.868,25.962,-0.244,0.122,0.793
1573338625909,2019-11-09T14:30:25.909,26.003,-0.183,0.122,0.854
1573338625948,2019-11-09T14:30:25.948,26.042,-0.244,0.061,0.732
1573338625989,2019-11-09T14:30:25.989,26.083,-0.183,0.122,0.793
1573338626029,2019-11-09T14:30:26.029,26.123,-0.183,0.122,0.793
1573338626069,2019-11-09T14:30:26.069,26.163,-0.183,0.122,0.793
1573338626110,2019-11-09T14:30:26.110,26.204,-0.183,0.122,0.793
1573338626149,2019-11-09T14:30:26.149,26.243,-0.244,0.183,0.854
1573338626189,2019-11-09T14:30:26.189,26.283,-0.183,0.122,0.732
1573338626230,2019-11-09T14:30:26.230,26.324,-0.183,0.122,0.854
1573338626269,2019-11-09T14:30:26.269,26.363,-0.183,0.061,0.793
1573338626310,2019-11-09T14:30:26.310,26.404,-0.244,0.122,0.793
1573338626350,2019-11-09T14:30:26.350,26.444,-0.183,0.061,0.854
1573338626389,2019-11-09T14:30:26.389,26.483,-0.305,0.122,0.854
1573338626430,2019-11-09T14:30:26.430,26.524,-0.244,0.122,0.793
1573338626470,2019-11-09T14:30:26.470,26.564,-0.183,0.122,0.793
1573338626511,2019-11-09T14:30:26.511,26.605,-0.183,0.061,0.793
1573338626551,2019-11-09T14:30:26.551,26.645,-0.244,0.061,0.793
1573338626590,2019-11-09T14:30:26.590,26.684,-0.244,0.061,0.793
1573338626631,2019-11-09T14:30:26.631,26.725,-0.183,0.061,0.793
1573338626671,2019-11-09T14:30:26.671,26.765,-0.244,0.122,0.854
1573338626712,2019-11-09T14:30:26.712,26.806,-0.244,0.122,0.793
1573338626751,2019-11-09T14:30:26.751,26.845,-0.183,0.122,0.793
1573338626791,2019-11-09T14:30:26.791,26.885,-0.183,0.061,0.793
1573338626832,2019-11-09T14:30:26.832,26.926,-0.244,0.122,0.854
1573338626871,2019-11-09T14:30:26.871,26.965,-0.183,0.061,0.793
1573338626912,2019-11-09T14:30:26.912,27.006,-0.183,0.122,0.854
1573338626952,2019-11-09T14:30:26.952,27.046,-0.244,0.061,0.793
1573338626991,2019-11-09T14:30:26.991,27.085,-0.183,0.122,0.793
1573338627032,2019-11-09T14:30:27.032,27.126,-0.183,0.122,0.793
1573338627072,2019-11-09T14:30:27.072,27.166,-0.244,0.122,0.854
1573338627113,2019-11-09T14:30:27.113,27.207,-0.244,0.122,0.793
1573338627153,2019-11-09T14:30:27.153,27.247,-0.183,0.122,0.793
1573338627192,2019-11-09T14:30:27.192,27.286,-0.183,0.122,0.854
1573338627233,2019-11-09T14:30:27.233,27.327,-0.305,0.122,0.793
1573338627273,2019-11-09T14:30:27.273,27.367,1.829,2.378,0.183
1573338627312,2019-11-09T14:30:27.312,27.406,80.000,22.866,-26.951
1573338627353,2019-11-09T14:30:27.353,27.447,83.902,-10.610,-46.951
1573338627393,2019-11-09T14:30:27.393,27.487,-18.963,3.110,34.085
1573338627434,2019-11-09T14:30:27.434,27.528,-51.098,-19.268,-3.110
1573338627473,2019-11-09T14:30:27.473,27.567,52.012,-6.159,1.585
1573338627513,2019-11-09T14:30:27.513,27.607,3.720,-6.707,22.805
1573338627554,2019-11-09T14:30:27.554,27.648,-62.256,-18.659,-2.134
1573338627593,2019-11-09T14:30:27.593,27.687,-4.512,3.537,8.232
1573338627634,2019-11-09T14:30:27.634,27.728,8.415,14.512,15.183
1573338627674,2019-11-09T14:30:27.674,27.768,15.915,-68.476,28.963
1573338627714,2019-11-09T14:30:27.714,27.808,115.366,-87.195,48.780
1573338627755,2019-11-09T14:30:27.755,27.849,344.207,-88.049,70.854
1573338627794,2019-11-09T14:30:27.794,27.888,90.122,-24.207,31.890
1573338627835,2019-11-09T14:30:27.835,27.929,-291.768,-37.256,-165.488
1573338627875,2019-11-09T14:30:27.875,27.969,-197.561,-106.037,-208.598
1573338627914,2019-11-09T14:30:27.914,28.008,-60.976,-138.293,45.610
1573338627955,2019-11-09T14:30:27.955,28.049,-160.976,-185.122,200.427
1573338627995,2019-11-09T14:30:27.995,28.089,-142.439,-255.305,119.390
1573338628036,2019-11-09T14:30:28.036,28.130,-97.256,-287.866,11.768
1573338628075,2019-11-09T14:30:28.075,28.169,-52.744,-264.878,-13.537
1573338628115,2019-11-09T14:30:28.115,28.209,-70.122,-203.841,46.280
1573338628156,2019-11-09T14:30:28.156,28.250,-111.280,-166.524,115.610
1573338628196,2019-11-09T14:30:28.196,28.290,-149.024,-147.500,171.037
1573338628237,2019-11-09T14:30:28.237,28.331,-112.988,-86.402,260.183
1573338628276,2019-11-09T14:30:28.276,28.370,-129.451,-32.561,264.024
1573338628316,2019-11-09T14:30:28.316,28.410,-96.159,37.744,174.451
1573338628357,2019-11-09T14:30:28.357,28.451,-60.427,65.915,146.402
1573338628396,2019-11-09T14:30:28.396,28.490,-38.293,84.878,133.049
1573338628437,2019-11-09T14:30:28.437,28.531,-29.817,74.878,119.085
1573338628477,2019-11-09T14:30:28.477,28.571,6.037,91.463,108.110
1573338628516,2019-11-09T14:30:28.516,28.610,-16.585,53.476,108.232
1573338628557,2019-11-09T14:30:28.557,28.651,59.939,50.244,91.463
1573338628597,2019-11-09T14:30:28.597,28.691,97.195,-21.646,50.976
1573338628636,2019-11-09T14:30:28.636,28.730,-97.805,-26.707,286.768
1573338628677,2019-11-09T14:30:28.677,28.771,16.646,146.890,318.415
1573338628717,2019-11-09T14:30:28.717,28.811,-235.305,-260.000,166.280
1573338628758,2019-11-09T14:30:28.758,28.852,-30.488,-374.756,374.573
1573338628798,2019-11-09T14:30:28.798,28.892,299.390,187.439,340.610
1573338628837,2019-11-09T14:30:28.837,28.931,-65.610,-45.244,-153.963
1573338628878,2019-11-09T14:30:28.878,28.972,368.476,-95.854,-426.463
1573338628918,2019-11-09T14:30:28.918,29.012,276.829,-126.829,-305.366
1573338628959,2019-11-09T14:30:28.959,29.053,-87.378,-108.232,94.085
1573338628998,2019-11-09T14:30:28.998,29.092,-274.817,-211.951,60.427
1573338629038,2019-11-09T14:30:29.038,29.132,-196.707,133.415,196.951
1573338629079,2019-11-09T14:30:29.079,29.173,34.573,219.390,314.573
1573338629118,2019-11-09T14:30:29.118,29.212,279.512,68.963,275.488
1573338629159,2019-11-09T14:30:29.159,29.253,254.451,-195.549,140.000
