epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106715958,2019-11-06T22:05:15.958,0.000,122.866,-19.573,6.951
1573106715998,2019-11-06T22:05:15.998,0.040,109.024,-20.244,9.573
1573106716038,2019-11-06T22:05:16.038,0.080,48.476,-20.793,15.976
1573106716077,2019-11-06T22:05:16.077,0.119,30.671,-10.000,10.122
1573106716118,2019-11-06T22:05:16.118,0.160,72.012,8.841,1.402
1573106716158,2019-11-06T22:05:16.158,0.200,125.976,26.463,-0.244
1573106716197,2019-11-06T22:05:16.197,0.239,166.280,38.963,5.427
1573106716237,2019-11-06T22:05:16.237,0.279,180.244,40.854,9.268
1573106716276,2019-11-06T22:05:16.276,0.318,169.939,40.488,4.085
1573106716316,2019-11-06T22:05:16.316,0.358,113.841,44.878,-15.122
1573106716357,2019-11-06T22:05:16.357,0.399,27.073,56.037,-41.951
1573106716396,2019-11-06T22:05:16.396,0.438,-55.793,67.866,-75.061
1573106716436,2019-11-06T22:05:16.436,0.478,-113.720,83.293,-117.744
1573106716476,2019-11-06T22:05:16.476,0.518,-100.061,124.085,-152.500
1573106716515,2019-11-06T22:05:16.515,0.557,0.000,170.915,-178.476
1573106716556,2019-11-06T22:05:16.556,0.598,-13.963,179.817,-192.073
1573106716596,2019-11-06T22:05:16.596,0.638,-163.110,169.878,-182.927
1573106716635,2019-11-06T22:05:16.635,0.677,-238.720,175.854,-145.061
1573106716675,2019-11-06T22:05:16.675,0.717,-140.610,213.720,-96.829
1573106716714,2019-11-06T22:05:16.714,0.756,35.488,246.524,-66.463
1573106716754,2019-11-06T22:05:16.754,0.796,153.841,243.232,-67.317
1573106716795,2019-11-06T22:05:16.795,0.837,128.659,190.976,-82.256
1573106716834,2019-11-06T22:05:16.834,0.876,47.134,132.500,-90.671
1573106716874,2019-11-06T22:05:16.874,0.916,8.720,90.549,-84.085
1573106716914,2019-11-06T22:05:16.914,0.956,47.012,82.134,-72.073
1573106716953,2019-11-06T22:05:16.953,0.995,123.963,101.159,-70.976
1573106716994,2019-11-06T22:05:16.994,1.036,200.061,113.293,-82.744
1573106717034,2019-11-06T22:05:17.034,1.076,320.305,49.024,-65.915
1573106717073,2019-11-06T22:05:17.073,1.115,305.610,1.890,-43.476
1573106717113,2019-11-06T22:05:17.113,1.155,195.549,10.122,-34.024
1573106717152,2019-11-06T22:05:17.152,1.194,82.256,2.439,-31.220
1573106717192,2019-11-06T22:05:17.192,1.234,-14.451,-10.549,-39.329
1573106717231,2019-11-06T22:05:17.231,1.273,-64.817,-4.512,-43.476
1573106717272,2019-11-06T22:05:17.272,1.314,-49.573,3.720,-42.012
1573106717312,2019-11-06T22:05:17.312,1.354,16.098,1.890,-33.354
1573106717352,2019-11-06T22:05:17.352,1.394,60.732,-2.927,-20.000
1573106717391,2019-11-06T22:05:17.391,1.433,40.488,-1.951,-12.683
1573106717431,2019-11-06T22:05:17.431,1.473,12.317,-1.341,-9.146
1573106717470,2019-11-06T22:05:17.470,1.512,7.927,-1.707,-6.768
1573106717511,2019-11-06T22:05:17.511,1.553,13.598,-2.805,-6.829
1573106717551,2019-11-06T22:05:17.551,1.593,17.500,-4.878,-6.524
1573106717590,2019-11-06T22:05:17.590,1.632,25.793,-2.134,-0.366
1573106717630,2019-11-06T22:05:17.630,1.672,13.841,-2.317,-0.976
1573106717669,2019-11-06T22:05:17.669,1.711,3.963,-2.500,-6.646
1573106717709,2019-11-06T22:05:17.709,1.751,17.012,0.976,-8.110
1573106717750,2019-11-06T22:05:17.750,1.792,20.305,5.366,-7.195
1573106717790,2019-11-06T22:05:17.790,1.832,29.146,13.598,-7.134
1573106717829,2019-11-06T22:05:17.829,1.871,57.866,12.744,-5.976
1573106717869,2019-11-06T22:05:17.869,1.911,71.341,2.378,-0.244
1573106717908,2019-11-06T22:05:17.908,1.950,34.939,-3.598,5.183
1573106717948,2019-11-06T22:05:17.948,1.990,-8.232,-6.037,2.317
1573106717989,2019-11-06T22:05:17.989,2.031,-38.354,-9.878,-6.402
1573106718028,2019-11-06T22:05:18.028,2.070,-51.037,-10.366,-8.476
1573106718068,2019-11-06T22:05:18.068,2.110,-39.573,-12.256,-4.268
1573106718107,2019-11-06T22:05:18.107,2.149,-17.927,-16.707,0.915
1573106718147,2019-11-06T22:05:18.147,2.189,0.732,-20.793,1.890
1573106718188,2019-11-06T22:05:18.188,2.230,14.268,-22.500,-2.500
1573106718228,2019-11-06T22:05:18.228,2.270,30.610,-20.000,-11.280
1573106718267,2019-11-06T22:05:18.267,2.309,53.963,-14.695,-19.634
1573106718307,2019-11-06T22:05:18.307,2.349,77.927,-6.768,-25.488
1573106718348,2019-11-06T22:05:18.348,2.390,94.878,3.232,-33.780
1573106718386,2019-11-06T22:05:18.386,2.428,98.841,13.415,-45.000
1573106718427,2019-11-06T22:05:18.427,2.469,84.268,19.756,-51.220
1573106718468,2019-11-06T22:05:18.468,2.510,65.549,23.720,-48.049
1573106718506,2019-11-06T22:05:18.506,2.548,63.110,30.549,-39.207
1573106718545,2019-11-06T22:05:18.545,2.587,67.012,37.561,-29.939
1573106718585,2019-11-06T22:05:18.585,2.627,55.671,40.366,-27.256
1573106718625,2019-11-06T22:05:18.625,2.667,27.866,39.756,-31.646
1573106718666,2019-11-06T22:05:18.666,2.708,-3.049,35.549,-34.207
1573106718705,2019-11-06T22:05:18.705,2.747,-17.683,27.378,-25.976
1573106718745,2019-11-06T22:05:18.745,2.787,-13.841,14.146,-4.268
1573106718784,2019-11-06T22:05:18.784,2.826,1.341,-0.976,21.646
1573106718824,2019-11-06T22:05:18.824,2.866,16.159,-15.488,42.317
1573106718863,2019-11-06T22:05:18.863,2.905,17.744,-27.317,55.549
1573106718904,2019-11-06T22:05:18.904,2.946,8.171,-34.634,58.354
1573106718944,2019-11-06T22:05:18.944,2.986,-1.829,-34.756,51.768
1573106718983,2019-11-06T22:05:18.983,3.025,-3.476,-27.805,40.122
1573106719023,2019-11-06T22:05:19.023,3.065,-5.000,-17.744,29.390
1573106719062,2019-11-06T22:05:19.062,3.104,-14.329,-8.963,20.854
1573106719102,2019-11-06T22:05:19.102,3.144,-22.988,-0.061,10.854
1573106719143,2019-11-06T22:05:19.143,3.185,-23.720,10.915,-2.439
1573106719183,2019-11-06T22:05:19.183,3.225,-22.988,20.305,-16.524
1573106719222,2019-11-06T22:05:19.222,3.264,-24.878,25.122,-27.927
1573106719262,2019-11-06T22:05:19.262,3.304,-19.329,25.610,-36.220
1573106719301,2019-11-06T22:05:19.301,3.343,1.037,23.963,-41.951
1573106719341,2019-11-06T22:05:19.341,3.383,20.488,18.963,-44.634
1573106719382,2019-11-06T22:05:19.382,3.424,25.793,8.720,-42.622
1573106719421,2019-11-06T22:05:19.421,3.463,22.988,-3.659,-34.329
1573106719461,2019-11-06T22:05:19.461,3.503,19.512,-14.329,-20.610
1573106719500,2019-11-06T22:05:19.500,3.542,20.488,-20.427,-4.512
1573106719540,2019-11-06T22:05:19.540,3.582,28.171,-19.756,9.573
1573106719581,2019-11-06T22:05:19.581,3.623,31.159,-17.439,18.780
1573106719621,2019-11-06T22:05:19.621,3.663,17.683,-17.012,22.378
1573106719660,2019-11-06T22:05:19.660,3.702,-1.220,-16.951,18.841
1573106719700,2019-11-06T22:05:19.700,3.742,-9.207,-14.207,8.780
1573106719739,2019-11-06T22:05:19.739,3.781,-8.415,-9.024,-1.159
1573106719779,2019-11-06T22:05:19.779,3.821,-8.659,-4.878,-6.585
1573106719820,2019-11-06T22:05:19.820,3.862,-12.012,-2.012,-8.780
1573106719859,2019-11-06T22:05:19.859,3.901,-14.268,-0.488,-10.549
1573106719899,2019-11-06T22:05:19.899,3.941,0.244,0.915,-11.585
1573106719938,2019-11-06T22:05:19.938,3.980,42.866,5.854,-11.829
1573106719978,2019-11-06T22:05:19.978,4.020,96.220,12.805,-14.451
1573106720018,2019-11-06T22:05:20.018,4.060,134.817,17.073,-20.610
1573106720059,2019-11-06T22:05:20.059,4.101,150.610,16.707,-27.622
1573106720098,2019-11-06T22:05:20.098,4.140,145.549,13.415,-34.634
1573106720138,2019-11-06T22:05:20.138,4.180,128.293,9.329,-37.805
1573106720177,2019-11-06T22:05:20.177,4.219,109.512,5.549,-33.720
1573106720217,2019-11-06T22:05:20.217,4.259,89.756,2.683,-26.951
1573106720256,2019-11-06T22:05:20.256,4.298,65.000,2.012,-22.195
1573106720297,2019-11-06T22:05:20.297,4.339,36.768,4.085,-21.098
1573106720337,2019-11-06T22:05:20.337,4.379,4.390,5.183,-21.646
1573106720376,2019-11-06T22:05:20.376,4.418,-23.415,6.829,-21.524
1573106720416,2019-11-06T22:05:20.416,4.458,-47.622,7.134,-19.878
1573106720456,2019-11-06T22:05:20.456,4.498,-73.293,2.927,-15.366
1573106720495,2019-11-06T22:05:20.495,4.537,-86.280,0.671,-8.415
1573106720536,2019-11-06T22:05:20.536,4.578,-76.646,1.829,-2.622
1573106720576,2019-11-06T22:05:20.576,4.618,-53.841,5.427,-3.232
1573106720615,2019-11-06T22:05:20.615,4.657,-49.878,7.012,-13.171
1573106720655,2019-11-06T22:05:20.655,4.697,-61.159,11.402,-17.805
1573106720694,2019-11-06T22:05:20.694,4.736,-68.963,19.756,-23.049
1573106720734,2019-11-06T22:05:20.734,4.776,-84.390,16.220,-27.317
1573106720775,2019-11-06T22:05:20.775,4.817,-88.171,3.598,-19.756
1573106720814,2019-11-06T22:05:20.814,4.856,-46.646,-5.244,-1.585
1573106720854,2019-11-06T22:05:20.854,4.896,31.159,-8.415,19.817
1573106720894,2019-11-06T22:05:20.894,4.936,104.573,-9.024,39.329
1573106720933,2019-11-06T22:05:20.933,4.975,148.354,-6.037,58.110
1573106720973,2019-11-06T22:05:20.973,5.015,159.451,0.305,63.537
1573106721014,2019-11-06T22:05:21.014,5.056,119.085,4.756,48.598
1573106721053,2019-11-06T22:05:21.053,5.095,40.671,8.232,23.841
1573106721093,2019-11-06T22:05:21.093,5.135,-36.280,8.780,-2.805
1573106721132,2019-11-06T22:05:21.132,5.174,-81.829,6.341,-21.951
1573106721172,2019-11-06T22:05:21.172,5.214,-97.866,6.707,-32.378
1573106721213,2019-11-06T22:05:21.213,5.255,-103.354,2.500,-35.854
1573106721252,2019-11-06T22:05:21.252,5.294,-98.537,-8.110,-26.768
1573106721292,2019-11-06T22:05:21.292,5.334,-62.988,-10.732,-12.439
1573106721332,2019-11-06T22:05:21.332,5.374,13.354,-0.122,-5.549
1573106721371,2019-11-06T22:05:21.371,5.413,105.061,12.683,-9.451
1573106721411,2019-11-06T22:05:21.411,5.453,127.317,14.756,-11.037
1573106721452,2019-11-06T22:05:21.452,5.494,138.354,28.598,-10.000
1573106721491,2019-11-06T22:05:21.491,5.533,155.244,39.817,-10.122
1573106721531,2019-11-06T22:05:21.531,5.573,155.305,38.780,-17.561
1573106721570,2019-11-06T22:05:21.570,5.612,157.256,37.073,-17.622
1573106721610,2019-11-06T22:05:21.610,5.652,187.439,36.524,-5.671
1573106721649,2019-11-06T22:05:21.649,5.691,201.402,28.598,7.561
1573106721690,2019-11-06T22:05:21.690,5.732,195.366,19.817,23.293
1573106721730,2019-11-06T22:05:21.730,5.772,194.146,16.524,42.073
1573106721770,2019-11-06T22:05:21.770,5.812,143.537,7.744,60.976
1573106721809,2019-11-06T22:05:21.809,5.851,89.634,10.122,80.122
1573106721849,2019-11-06T22:05:21.849,5.891,39.878,18.171,89.268
1573106721888,2019-11-06T22:05:21.888,5.930,-35.732,14.207,82.622
1573106721929,2019-11-06T22:05:21.929,5.971,-75.854,15.671,75.671
1573106721969,2019-11-06T22:05:21.969,6.011,-65.122,28.659,79.939
1573106722008,2019-11-06T22:05:22.008,6.050,-37.378,41.341,96.951
1573106722048,2019-11-06T22:05:22.048,6.090,-18.537,48.110,118.415
1573106722087,2019-11-06T22:05:22.087,6.129,-23.598,51.524,130.915
1573106722127,2019-11-06T22:05:22.127,6.169,-28.659,64.024,135.549
1573106722168,2019-11-06T22:05:22.168,6.210,-33.110,86.646,135.366
1573106722208,2019-11-06T22:05:22.208,6.250,-63.537,105.915,127.805
1573106722247,2019-11-06T22:05:22.247,6.289,-90.671,124.756,121.829
1573106722287,2019-11-06T22:05:22.287,6.329,-78.537,147.561,118.902
1573106722326,2019-11-06T22:05:22.326,6.368,-60.793,171.280,111.098
1573106722366,2019-11-06T22:05:22.366,6.408,-69.695,187.073,96.463
1573106722407,2019-11-06T22:05:22.407,6.449,-74.146,201.341,80.366
1573106722446,2019-11-06T22:05:22.446,6.488,-58.232,209.512,70.732
1573106722486,2019-11-06T22:05:22.486,6.528,-27.439,211.646,71.280
1573106722525,2019-11-06T22:05:22.525,6.567,-7.683,209.268,76.707
1573106722565,2019-11-06T22:05:22.565,6.607,-22.683,196.585,84.146
1573106722606,2019-11-06T22:05:22.606,6.648,-11.159,183.415,97.195
1573106722646,2019-11-06T22:05:22.646,6.688,38.963,180.366,109.146
1573106722685,2019-11-06T22:05:22.685,6.727,71.524,190.610,105.000
1573106722725,2019-11-06T22:05:22.725,6.767,39.451,199.268,85.305
1573106722764,2019-11-06T22:05:22.764,6.806,16.037,215.183,60.732
1573106722804,2019-11-06T22:05:22.804,6.846,49.817,248.659,29.634
1573106722845,2019-11-06T22:05:22.845,6.887,60.122,298.354,-19.634
1573106722884,2019-11-06T22:05:22.884,6.926,-287.866,199.939,-64.146
1573106722924,2019-11-06T22:05:22.924,6.966,-518.171,44.268,-101.707
1573106722963,2019-11-06T22:05:22.963,7.005,233.049,227.073,-13.171
1573106723003,2019-11-06T22:05:23.003,7.045,433.049,243.902,9.085
1573106723042,2019-11-06T22:05:23.042,7.084,-68.293,23.963,-54.024
1573106723083,2019-11-06T22:05:23.083,7.125,-304.817,-168.293,-70.366
1573106723123,2019-11-06T22:05:23.123,7.165,-123.354,-199.756,-73.476
1573106723163,2019-11-06T22:05:23.163,7.205,-16.037,-206.037,-79.024
1573106723202,2019-11-06T22:05:23.202,7.244,-96.463,-209.268,-91.280
1573106723242,2019-11-06T22:05:23.242,7.284,-203.963,-178.049,-93.293
1573106723281,2019-11-06T22:05:23.281,7.323,-255.732,-133.841,-65.366
1573106723322,2019-11-06T22:05:23.322,7.364,-230.549,-96.524,-8.110
1573106723362,2019-11-06T22:05:23.362,7.404,-108.232,-28.841,72.683
1573106723401,2019-11-06T22:05:23.401,7.443,5.244,24.756,166.585
1573106723441,2019-11-06T22:05:23.441,7.483,83.354,46.341,257.561
1573106723480,2019-11-06T22:05:23.480,7.522,180.549,64.085,283.049
1573106723520,2019-11-06T22:05:23.520,7.562,272.317,155.488,164.451
1573106723561,2019-11-06T22:05:23.561,7.603,181.402,364.939,-153.537
1573106723601,2019-11-06T22:05:23.601,7.643,-373.476,280.366,-299.085
1573106723640,2019-11-06T22:05:23.640,7.682,-9.878,-161.220,-52.927
1573106723680,2019-11-06T22:05:23.680,7.722,288.841,52.195,43.963
1573106723719,2019-11-06T22:05:23.719,7.761,253.659,69.024,-98.537
1573106723759,2019-11-06T22:05:23.759,7.801,121.951,-160.793,-41.768
1573106723800,2019-11-06T22:05:23.800,7.842,215.366,-269.756,77.805
1573106723839,2019-11-06T22:05:23.839,7.881,108.110,-319.573,140.915
1573106723879,2019-11-06T22:05:23.879,7.921,-116.341,-333.841,135.366
1573106723918,2019-11-06T22:05:23.918,7.960,-275.427,-296.829,82.561
1573106723958,2019-11-06T22:05:23.958,8.000,-212.500,-186.159,63.415
1573106723998,2019-11-06T22:05:23.998,8.040,-69.451,-78.659,94.451
1573106724039,2019-11-06T22:05:24.039,8.081,45.061,7.866,143.659
1573106724078,2019-11-06T22:05:24.078,8.120,175.488,111.402,160.732
1573106724118,2019-11-06T22:05:24.118,8.160,296.524,218.841,115.183
1573106724157,2019-11-06T22:05:24.157,8.199,293.902,322.866,3.110
1573106724197,2019-11-06T22:05:24.197,8.239,190.427,449.207,-215.122
1573106724236,2019-11-06T22:05:24.236,8.278,-451.951,501.768,-473.293
1573106724277,2019-11-06T22:05:24.277,8.319,-315.244,55.183,-232.195
1573106724317,2019-11-06T22:05:24.317,8.359,275.854,-116.098,2.134
1573106724356,2019-11-06T22:05:24.356,8.398,128.659,92.073,47.988
1573106724396,2019-11-06T22:05:24.396,8.438,0.122,-46.646,-5.732
1573106724436,2019-11-06T22:05:24.436,8.478,182.439,-63.659,79.634
1573106724477,2019-11-06T22:05:24.477,8.519,219.817,-47.744,67.134
1573106724516,2019-11-06T22:05:24.516,8.558,39.451,-100.793,-43.720
1573106724556,2019-11-06T22:05:24.556,8.598,3.171,-122.134,-131.524
1573106724595,2019-11-06T22:05:24.595,8.637,64.451,-111.890,-187.866
1573106724635,2019-11-06T22:05:24.635,8.677,72.134,-122.195,-216.220
1573106724674,2019-11-06T22:05:24.674,8.716,27.439,-146.402,-213.659
1573106724715,2019-11-06T22:05:24.715,8.757,-9.695,-162.439,-185.854
1573106724755,2019-11-06T22:05:24.755,8.797,28.598,-164.085,-136.890
1573106724794,2019-11-06T22:05:24.794,8.836,94.939,-163.780,-82.134
1573106724834,2019-11-06T22:05:24.834,8.876,138.720,-162.988,-39.024
1573106724874,2019-11-06T22:05:24.874,8.916,148.841,-155.122,-11.280
1573106724913,2019-11-06T22:05:24.913,8.955,129.146,-130.488,14.390
1573106724954,2019-11-06T22:05:24.954,8.996,112.134,-81.159,37.378
1573106724994,2019-11-06T22:05:24.994,9.036,97.195,-19.878,35.122
1573106725033,2019-11-06T22:05:25.033,9.075,46.463,21.951,31.829
1573106725073,2019-11-06T22:05:25.073,9.115,5.732,42.744,63.598
1573106725112,2019-11-06T22:05:25.112,9.154,45.305,59.390,92.622
1573106725152,2019-11-06T22:05:25.152,9.194,91.220,60.732,91.463
1573106725193,2019-11-06T22:05:25.193,9.235,85.549,43.293,78.963
1573106725232,2019-11-06T22:05:25.232,9.274,56.707,26.890,84.329
1573106725272,2019-11-06T22:05:25.272,9.314,34.695,15.183,97.317
1573106725312,2019-11-06T22:05:25.312,9.354,43.720,8.598,100.244
1573106725351,2019-11-06T22:05:25.351,9.393,69.817,11.768,84.634
1573106725391,2019-11-06T22:05:25.391,9.433,96.524,18.415,53.354
1573106725432,2019-11-06T22:05:25.432,9.474,89.695,13.902,9.878
1573106725471,2019-11-06T22:05:25.471,9.513,33.537,1.890,-24.756
1573106725511,2019-11-06T22:05:25.511,9.553,-21.951,-3.841,-40.793
1573106725550,2019-11-06T22:05:25.550,9.592,-27.561,3.902,-32.683
1573106725590,2019-11-06T22:05:25.590,9.632,-17.744,29.207,-2.195
1573106725629,2019-11-06T22:05:25.629,9.671,-34.573,44.146,22.317
1573106725670,2019-11-06T22:05:25.670,9.712,-60.427,56.159,31.402
1573106725710,2019-11-06T22:05:25.710,9.752,-68.841,63.293,35.854
1573106725750,2019-11-06T22:05:25.750,9.792,-72.012,55.915,33.659
1573106725789,2019-11-06T22:05:25.789,9.831,-72.317,37.378,24.756
1573106725829,2019-11-06T22:05:25.829,9.871,-55.549,19.268,14.817
1573106725868,2019-11-06T22:05:25.868,9.910,-20.976,6.890,3.659
1573106725909,2019-11-06T22:05:25.909,9.951,19.573,-2.988,-11.829
1573106725949,2019-11-06T22:05:25.949,9.991,28.476,-24.329,-29.695
1573106725988,2019-11-06T22:05:25.988,10.030,69.268,-20.915,-37.012
1573106726028,2019-11-06T22:05:26.028,10.070,83.110,-21.280,-39.756
1573106726067,2019-11-06T22:05:26.067,10.109,36.707,-39.146,-43.354
1573106726108,2019-11-06T22:05:26.108,10.150,-16.646,-54.756,-57.805
1573106726148,2019-11-06T22:05:26.148,10.190,-60.122,-66.707,-82.073
1573106726187,2019-11-06T22:05:26.187,10.229,-124.024,-79.573,-124.573
1573106726227,2019-11-06T22:05:26.227,10.269,-173.841,-85.793,-175.549
1573106726267,2019-11-06T22:05:26.267,10.309,-162.134,-66.951,-161.524
1573106726306,2019-11-06T22:05:26.306,10.348,-101.402,-77.561,-22.500
1573106726347,2019-11-06T22:05:26.347,10.389,-136.585,-154.451,144.756
1573106726387,2019-11-06T22:05:26.387,10.429,-301.890,-180.793,165.061
1573106726426,2019-11-06T22:05:26.426,10.468,-458.415,-155.244,92.195
1573106726466,2019-11-06T22:05:26.466,10.508,-537.317,-90.915,13.720
1573106726505,2019-11-06T22:05:26.505,10.547,-616.646,-28.293,-85.183
1573106726545,2019-11-06T22:05:26.545,10.587,-632.683,26.707,-155.061
1573106726586,2019-11-06T22:05:26.586,10.628,-534.939,50.305,-156.220
1573106726625,2019-11-06T22:05:26.625,10.667,-260.427,90.915,-130.244
1573106726665,2019-11-06T22:05:26.665,10.707,1.890,113.293,-138.354
1573106726705,2019-11-06T22:05:26.705,10.747,56.220,16.280,-208.049
1573106726744,2019-11-06T22:05:26.744,10.786,208.415,-27.317,-210.793
1573106726784,2019-11-06T22:05:26.784,10.826,474.878,-3.902,-83.415
1573106726825,2019-11-06T22:05:26.825,10.867,441.524,-24.268,24.573
1573106726864,2019-11-06T22:05:26.864,10.906,200.061,-56.220,65.671
1573106726904,2019-11-06T22:05:26.904,10.946,119.695,-76.829,79.634
1573106726943,2019-11-06T22:05:26.943,10.985,183.841,-75.732,93.780
1573106726983,2019-11-06T22:05:26.983,11.025,196.341,-69.268,77.744
1573106727022,2019-11-06T22:05:27.022,11.064,148.963,-67.561,34.024
1573106727063,2019-11-06T22:05:27.063,11.105,126.646,-57.561,-12.439
1573106727103,2019-11-06T22:05:27.103,11.145,160.976,-37.073,-43.232
1573106727143,2019-11-06T22:05:27.143,11.185,211.768,-17.378,-55.183
1573106727182,2019-11-06T22:05:27.182,11.224,195.366,-8.293,-47.439
1573106727222,2019-11-06T22:05:27.222,11.264,82.317,0.427,-47.012
1573106727261,2019-11-06T22:05:27.261,11.303,-25.000,33.963,-39.939
1573106727302,2019-11-06T22:05:27.302,11.344,-71.707,81.951,15.000
1573106727342,2019-11-06T22:05:27.342,11.384,-172.439,113.963,63.963
1573106727381,2019-11-06T22:05:27.381,11.423,-300.976,123.902,66.768
1573106727421,2019-11-06T22:05:27.421,11.463,-277.805,142.195,69.268
1573106727460,2019-11-06T22:05:27.460,11.502,-255.000,139.634,52.378
1573106727501,2019-11-06T22:05:27.501,11.543,-320.732,113.354,19.085
1573106727541,2019-11-06T22:05:27.541,11.583,-300.000,109.085,-7.927
1573106727581,2019-11-06T22:05:27.581,11.623,-261.402,101.829,-35.732
1573106727620,2019-11-06T22:05:27.620,11.662,-207.195,97.317,-66.646
1573106727660,2019-11-06T22:05:27.660,11.702,-178.171,56.768,-122.500
1573106727699,2019-11-06T22:05:27.699,11.741,-194.329,-4.451,-179.451
1573106727740,2019-11-06T22:05:27.740,11.782,-158.293,-40.366,-223.841
1573106727780,2019-11-06T22:05:27.780,11.822,2.256,-66.646,-207.561
1573106727819,2019-11-06T22:05:27.819,11.861,247.500,-70.671,-109.207
1573106727859,2019-11-06T22:05:27.859,11.901,427.195,-66.890,13.659
1573106727898,2019-11-06T22:05:27.898,11.940,393.110,-74.146,83.171
1573106727938,2019-11-06T22:05:27.938,11.980,193.293,-85.549,85.183
1573106727979,2019-11-06T22:05:27.979,12.021,5.671,-126.280,56.768
1573106728019,2019-11-06T22:05:28.019,12.061,15.793,-161.585,46.768
1573106728058,2019-11-06T22:05:28.058,12.100,152.012,-155.671,48.232
1573106728098,2019-11-06T22:05:28.098,12.140,217.195,-154.268,36.402
1573106728137,2019-11-06T22:05:28.137,12.179,189.268,-150.122,15.915
1573106728177,2019-11-06T22:05:28.177,12.219,153.902,-129.695,-17.012
1573106728218,2019-11-06T22:05:28.218,12.260,150.305,-87.744,-69.146
1573106728257,2019-11-06T22:05:28.257,12.299,174.817,-27.805,-137.561
1573106728297,2019-11-06T22:05:28.297,12.339,207.561,37.439,-192.622
1573106728336,2019-11-06T22:05:28.336,12.378,232.683,81.402,-178.293
1573106728376,2019-11-06T22:05:28.376,12.418,271.037,145.610,-117.561
1573106728416,2019-11-06T22:05:28.416,12.458,280.915,180.427,-67.622
1573106728457,2019-11-06T22:05:28.457,12.499,237.134,159.695,-48.902
1573106728496,2019-11-06T22:05:28.496,12.538,231.159,137.256,-11.951
1573106728536,2019-11-06T22:05:28.536,12.578,242.744,131.524,21.220
1573106728575,2019-11-06T22:05:28.575,12.617,226.220,151.951,8.659
1573106728615,2019-11-06T22:05:28.615,12.657,192.561,191.159,-34.878
1573106728654,2019-11-06T22:05:28.654,12.696,136.646,208.841,-80.366
1573106728695,2019-11-06T22:05:28.695,12.737,84.634,208.537,-99.817
1573106728735,2019-11-06T22:05:28.735,12.777,38.659,200.610,-100.122
1573106728774,2019-11-06T22:05:28.774,12.816,-0.610,179.207,-82.622
1573106728814,2019-11-06T22:05:28.814,12.856,7.744,168.049,-49.817
1573106728854,2019-11-06T22:05:28.854,12.896,87.256,169.329,-18.354
1573106728893,2019-11-06T22:05:28.893,12.935,211.341,187.622,-5.854
1573106728934,2019-11-06T22:05:28.934,12.976,270.244,198.720,-27.012
1573106728974,2019-11-06T22:05:28.974,13.016,224.512,171.220,-57.622
1573106729013,2019-11-06T22:05:29.013,13.055,130.976,135.000,-104.512
1573106729053,2019-11-06T22:05:29.053,13.095,6.524,99.573,-139.512
1573106729092,2019-11-06T22:05:29.092,13.134,-83.049,77.622,-154.939
1573106729133,2019-11-06T22:05:29.133,13.175,-75.610,92.134,-171.951
1573106729173,2019-11-06T22:05:29.173,13.215,-55.854,108.171,-184.146
1573106729212,2019-11-06T22:05:29.212,13.254,-56.890,114.939,-189.024
1573106729252,2019-11-06T22:05:29.252,13.294,-66.098,111.768,-187.378
1573106729291,2019-11-06T22:05:29.291,13.333,-84.024,105.549,-178.476
1573106729333,2019-11-06T22:05:29.333,13.375,-98.963,99.451,-164.390
1573106729372,2019-11-06T22:05:29.372,13.414,-96.402,90.488,-156.829
1573106729412,2019-11-06T22:05:29.412,13.454,-94.085,78.659,-160.122
1573106729451,2019-11-06T22:05:29.451,13.493,-122.439,57.866,-172.866
1573106729491,2019-11-06T22:05:29.491,13.533,-163.049,38.232,-161.951
1573106729530,2019-11-06T22:05:29.530,13.572,-140.122,28.049,-101.098
1573106729570,2019-11-06T22:05:29.570,13.612,-34.573,14.329,-27.927
1573106729611,2019-11-06T22:05:29.611,13.653,69.207,0.183,10.549
1573106729650,2019-11-06T22:05:29.650,13.692,103.659,-12.500,15.427
1573106729690,2019-11-06T22:05:29.690,13.732,77.927,-24.695,-0.488
1573106729729,2019-11-06T22:05:29.729,13.771,26.829,-40.183,-24.390
1573106729769,2019-11-06T22:05:29.769,13.811,0.122,-45.976,-41.890
1573106729809,2019-11-06T22:05:29.809,13.851,17.622,-36.646,-41.707
1573106729850,2019-11-06T22:05:29.850,13.892,61.280,-25.976,-18.293
1573106729889,2019-11-06T22:05:29.889,13.931,102.988,-23.902,23.354
1573106729929,2019-11-06T22:05:29.929,13.971,111.768,-28.598,63.293
1573106729968,2019-11-06T22:05:29.968,14.010,78.537,-35.671,88.171
1573106730008,2019-11-06T22:05:30.008,14.050,22.988,-39.390,97.622
1573106730047,2019-11-06T22:05:30.047,14.089,-31.463,-34.024,90.854
1573106730088,2019-11-06T22:05:30.088,14.130,-67.927,-11.159,76.341
1573106730128,2019-11-06T22:05:30.128,14.170,-114.451,16.037,60.305
1573106730167,2019-11-06T22:05:30.167,14.209,-228.293,-11.768,33.659
1573106730207,2019-11-06T22:05:30.207,14.249,-205.122,-67.012,22.622
1573106730247,2019-11-06T22:05:30.247,14.289,-92.195,-65.915,20.915
1573106730286,2019-11-06T22:05:30.286,14.328,-6.098,-33.171,8.598
1573106730327,2019-11-06T22:05:30.327,14.369,60.305,-3.720,-11.646
