epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016806627,2019-11-05T21:06:46.627,47.880,14.878,273.415,-419.878
1573016806667,2019-11-05T21:06:46.667,47.920,-102.012,203.720,-202.439
1573016806708,2019-11-05T21:06:46.708,47.961,-302.317,49.085,103.293
1573016806747,2019-11-05T21:06:46.747,48.000,-493.963,-115.427,388.659
1573016806787,2019-11-05T21:06:46.787,48.040,-436.951,-186.159,507.439
1573016806827,2019-11-05T21:06:46.827,48.080,-160.549,-27.683,81.707
1573016806866,2019-11-05T21:06:46.866,48.119,-76.646,66.585,-66.098
1573016806906,2019-11-05T21:06:46.906,48.159,-191.646,79.329,163.659
1573016806947,2019-11-05T21:06:46.947,48.200,159.573,55.793,160.976
1573016806986,2019-11-05T21:06:46.986,48.239,171.707,-58.659,58.232
1573016807026,2019-11-05T21:06:47.026,48.279,189.207,-131.037,-10.793
1573016807065,2019-11-05T21:06:47.065,48.318,196.890,-155.854,-38.415
1573016807105,2019-11-05T21:06:47.105,48.358,215.671,-106.768,-11.585
1573016807144,2019-11-05T21:06:47.144,48.397,44.512,-41.646,19.390
1573016807185,2019-11-05T21:06:47.185,48.438,-163.049,-28.476,32.195
1573016807225,2019-11-05T21:06:47.225,48.478,-141.220,-40.366,59.756
1573016807265,2019-11-05T21:06:47.265,48.518,-71.341,-59.268,105.183
1573016807304,2019-11-05T21:06:47.304,48.557,-49.695,-70.976,121.829
1573016807344,2019-11-05T21:06:47.344,48.597,-59.024,-90.183,105.610
1573016807383,2019-11-05T21:06:47.383,48.636,-26.463,-125.122,46.220
1573016807424,2019-11-05T21:06:47.424,48.677,13.476,-105.488,36.524
1573016807464,2019-11-05T21:06:47.464,48.717,-26.646,-81.707,79.573
1573016807503,2019-11-05T21:06:47.503,48.756,-78.476,-61.646,86.037
1573016807543,2019-11-05T21:06:47.543,48.796,-85.549,-45.854,80.305
1573016807582,2019-11-05T21:06:47.582,48.835,-76.341,-30.976,61.829
1573016807622,2019-11-05T21:06:47.622,48.875,-45.854,-15.732,32.195
1573016807663,2019-11-05T21:06:47.663,48.916,10.000,3.232,9.634
1573016807703,2019-11-05T21:06:47.703,48.956,40.976,23.476,-17.439
1573016807742,2019-11-05T21:06:47.742,48.995,5.488,43.415,-83.902
1573016807782,2019-11-05T21:06:47.782,49.035,47.988,90.427,-182.378
1573016807821,2019-11-05T21:06:47.821,49.074,157.500,78.354,-251.585
1573016807861,2019-11-05T21:06:47.861,49.114,141.037,-42.500,-226.402
1573016807902,2019-11-05T21:06:47.902,49.155,94.451,-151.585,-183.171
1573016807941,2019-11-05T21:06:47.941,49.194,-12.317,-184.634,-112.866
1573016807981,2019-11-05T21:06:47.981,49.234,-123.720,-182.744,-19.573
1573016808020,2019-11-05T21:06:48.020,49.273,-13.537,-115.610,2.134
1573016808060,2019-11-05T21:06:48.060,49.313,54.756,-25.854,-120.915
1573016808101,2019-11-05T21:06:48.101,49.354,-49.146,49.695,-336.585
1573016808141,2019-11-05T21:06:48.141,49.394,22.622,164.512,-415.427
1573016808180,2019-11-05T21:06:48.180,49.433,66.890,226.890,-330.305
1573016808220,2019-11-05T21:06:48.220,49.473,-112.683,190.244,-55.549
1573016808259,2019-11-05T21:06:48.259,49.512,-408.476,51.037,327.988
1573016808299,2019-11-05T21:06:48.299,49.552,-424.024,-15.183,503.537
1573016808340,2019-11-05T21:06:48.340,49.593,-358.598,-49.451,131.585
1573016808379,2019-11-05T21:06:48.379,49.632,-83.171,1.585,-201.646
1573016808419,2019-11-05T21:06:48.419,49.672,-208.902,110.122,4.878
1573016808458,2019-11-05T21:06:48.458,49.711,-39.756,-5.671,120.427
1573016808498,2019-11-05T21:06:48.498,49.751,226.585,2.134,190.244
1573016808537,2019-11-05T21:06:48.537,49.790,147.561,-56.402,102.988
1573016808579,2019-11-05T21:06:48.579,49.832,118.171,-156.585,15.427
1573016808618,2019-11-05T21:06:48.618,49.871,92.561,-205.244,-35.549
1573016808658,2019-11-05T21:06:48.658,49.911,119.329,-200.732,-19.512
1573016808697,2019-11-05T21:06:48.697,49.950,153.720,-146.037,28.110
1573016808737,2019-11-05T21:06:48.737,49.990,128.963,-80.366,62.927
1573016808776,2019-11-05T21:06:48.776,50.029,52.805,-4.146,52.073
1573016808817,2019-11-05T21:06:48.817,50.070,-30.183,-18.720,44.390
1573016808857,2019-11-05T21:06:48.857,50.110,30.061,-47.988,12.073
1573016808896,2019-11-05T21:06:48.896,50.149,-115.732,-28.902,20.305
1573016808936,2019-11-05T21:06:48.936,50.189,-281.220,-20.305,74.512
1573016808975,2019-11-05T21:06:48.975,50.228,-266.524,-39.756,87.744
1573016809015,2019-11-05T21:06:49.015,50.268,-182.622,-71.280,80.366
1573016809056,2019-11-05T21:06:49.056,50.309,-91.646,-79.329,64.512
1573016809096,2019-11-05T21:06:49.096,50.349,-30.854,-71.524,46.341
1573016809135,2019-11-05T21:06:49.135,50.388,-11.280,-59.573,41.585
1573016809175,2019-11-05T21:06:49.175,50.428,-15.000,-37.012,37.805
1573016809214,2019-11-05T21:06:49.214,50.467,-3.841,17.744,22.012
1573016809254,2019-11-05T21:06:49.254,50.507,58.780,56.707,-62.317
1573016809295,2019-11-05T21:06:49.295,50.548,139.146,101.220,-159.146
1573016809334,2019-11-05T21:06:49.334,50.587,117.195,163.110,-221.159
1573016809374,2019-11-05T21:06:49.374,50.627,138.293,111.341,-263.720
1573016809413,2019-11-05T21:06:49.413,50.666,218.963,-59.146,-211.951
1573016809453,2019-11-05T21:06:49.453,50.706,77.439,-177.317,-145.793
1573016809493,2019-11-05T21:06:49.493,50.746,-37.805,-202.927,-75.610
1573016809534,2019-11-05T21:06:49.534,50.787,-51.829,-175.183,-3.598
1573016809573,2019-11-05T21:06:49.573,50.826,13.659,-105.061,20.183
1573016809613,2019-11-05T21:06:49.613,50.866,117.073,24.024,-76.098
1573016809652,2019-11-05T21:06:49.652,50.905,-13.476,139.695,-232.500
1573016809692,2019-11-05T21:06:49.692,50.945,-55.366,239.695,-198.476
1573016809731,2019-11-05T21:06:49.731,50.984,-80.366,308.902,-30.793
1573016809772,2019-11-05T21:06:49.772,51.025,-388.659,192.500,215.549
1573016809812,2019-11-05T21:06:49.812,51.065,-360.854,74.878,364.878
1573016809851,2019-11-05T21:06:49.851,51.104,-375.122,90.366,104.695
1573016809891,2019-11-05T21:06:49.891,51.144,-63.963,13.354,-59.329
1573016809931,2019-11-05T21:06:49.931,51.184,-251.341,52.683,22.988
1573016809972,2019-11-05T21:06:49.972,51.225,-77.439,22.073,71.768
1573016810011,2019-11-05T21:06:50.011,51.264,612.195,44.024,172.073
1573016810051,2019-11-05T21:06:50.051,51.304,312.500,-63.415,93.293
1573016810090,2019-11-05T21:06:50.090,51.343,68.171,-165.427,21.524
1573016810130,2019-11-05T21:06:50.130,51.383,152.195,-153.415,38.110
1573016810169,2019-11-05T21:06:50.169,51.422,92.439,-72.439,68.963
1573016810210,2019-11-05T21:06:50.210,51.463,-145.183,-36.402,50.000
1573016810250,2019-11-05T21:06:50.250,51.503,-233.110,-49.756,41.098
1573016810289,2019-11-05T21:06:50.289,51.542,-152.988,-89.756,34.695
1573016810329,2019-11-05T21:06:50.329,51.582,-67.805,-108.537,3.415
1573016810369,2019-11-05T21:06:50.369,51.622,-109.451,-105.305,-4.634
1573016810408,2019-11-05T21:06:50.408,51.661,-110.244,-125.488,32.073
1573016810449,2019-11-05T21:06:50.449,51.702,-22.927,-112.683,57.988
1573016810489,2019-11-05T21:06:50.489,51.742,13.232,-74.634,73.171
1573016810528,2019-11-05T21:06:50.528,51.781,-23.841,-56.220,79.878
1573016810568,2019-11-05T21:06:50.568,51.821,-64.878,-43.902,55.366
1573016810607,2019-11-05T21:06:50.607,51.860,-76.220,-21.890,13.537
1573016810647,2019-11-05T21:06:50.647,51.900,-36.159,9.085,-29.085
1573016810688,2019-11-05T21:06:50.688,51.941,33.659,41.707,-63.293
1573016810727,2019-11-05T21:06:50.727,51.980,103.476,62.927,-71.951
1573016810767,2019-11-05T21:06:50.767,52.020,97.073,34.817,-74.573
1573016810807,2019-11-05T21:06:50.807,52.060,53.537,57.744,-67.561
1573016810846,2019-11-05T21:06:50.846,52.099,-69.634,83.902,-44.634
1573016810886,2019-11-05T21:06:50.886,52.139,-51.707,19.390,-44.390
1573016810927,2019-11-05T21:06:50.927,52.180,84.878,-64.451,-33.415
1573016810966,2019-11-05T21:06:50.966,52.219,28.049,-150.366,-77.500
1573016811006,2019-11-05T21:06:51.006,52.259,19.085,-181.402,-164.329
1573016811045,2019-11-05T21:06:51.045,52.298,-40.671,-129.024,-287.073
1573016811085,2019-11-05T21:06:51.085,52.338,-71.098,-28.902,-401.646
1573016811124,2019-11-05T21:06:51.124,52.377,70.854,81.646,-374.146
1573016811165,2019-11-05T21:06:51.165,52.418,131.341,214.329,-281.037
1573016811205,2019-11-05T21:06:51.205,52.458,-30.549,274.878,-62.988
1573016811245,2019-11-05T21:06:51.245,52.498,-326.098,232.134,244.268
1573016811284,2019-11-05T21:06:51.284,52.537,-493.110,126.890,419.634
1573016811324,2019-11-05T21:06:51.324,52.577,-397.134,113.293,197.622
1573016811363,2019-11-05T21:06:51.363,52.616,-224.268,130.915,-171.585
1573016811404,2019-11-05T21:06:51.404,52.657,10.122,-65.061,-52.805
1573016811444,2019-11-05T21:06:51.444,52.697,-148.598,44.329,25.488
1573016811483,2019-11-05T21:06:51.483,52.736,41.707,115.976,122.012
1573016811523,2019-11-05T21:06:51.523,52.776,284.390,11.585,111.707
1573016811562,2019-11-05T21:06:51.562,52.815,301.098,-106.524,78.171
1573016811603,2019-11-05T21:06:51.603,52.856,257.378,-173.354,77.256
1573016811643,2019-11-05T21:06:51.643,52.896,113.110,-172.012,76.768
1573016811683,2019-11-05T21:06:51.683,52.936,-4.329,-117.439,78.415
1573016811722,2019-11-05T21:06:51.722,52.975,-60.183,-70.549,73.659
1573016811762,2019-11-05T21:06:51.762,53.015,-115.244,-57.622,66.037
1573016811801,2019-11-05T21:06:51.801,53.054,-127.561,-60.732,49.390
1573016811842,2019-11-05T21:06:51.842,53.095,-73.598,-107.073,17.500
1573016811882,2019-11-05T21:06:51.882,53.135,10.122,-102.744,-39.573
1573016811921,2019-11-05T21:06:51.921,53.174,-85.427,-49.817,-36.402
1573016811961,2019-11-05T21:06:51.961,53.214,-160.549,-34.756,10.915
1573016812000,2019-11-05T21:06:52.000,53.253,-95.793,-27.866,43.841
1573016812040,2019-11-05T21:06:52.040,53.293,-122.744,-48.963,73.110
1573016812081,2019-11-05T21:06:52.081,53.334,-172.378,-81.341,73.841
1573016812121,2019-11-05T21:06:52.121,53.374,-163.720,-97.378,53.049
1573016812160,2019-11-05T21:06:52.160,53.413,-85.366,-79.878,24.207
1573016812200,2019-11-05T21:06:52.200,53.453,70.244,-19.451,-13.171
1573016812239,2019-11-05T21:06:52.239,53.492,184.390,46.707,-23.110
1573016812279,2019-11-05T21:06:52.279,53.532,110.671,76.707,-27.561
1573016812320,2019-11-05T21:06:52.320,53.573,34.146,55.427,-88.841
1573016812359,2019-11-05T21:06:52.359,53.612,29.329,100.671,-96.280
1573016812399,2019-11-05T21:06:52.399,53.652,-23.293,101.159,-90.122
1573016812438,2019-11-05T21:06:52.438,53.691,99.390,-12.988,-82.988
1573016812478,2019-11-05T21:06:52.478,53.731,155.610,-132.805,-51.646
1573016812517,2019-11-05T21:06:52.517,53.770,50.183,-196.890,-64.024
1573016812558,2019-11-05T21:06:52.558,53.811,9.939,-157.683,-149.207
1573016812598,2019-11-05T21:06:52.598,53.851,45.183,-58.232,-282.805
1573016812638,2019-11-05T21:06:52.638,53.891,85.305,50.000,-327.500
1573016812677,2019-11-05T21:06:52.677,53.930,55.061,141.280,-330.366
1573016812717,2019-11-05T21:06:52.717,53.970,-110.000,117.256,-256.951
1573016812756,2019-11-05T21:06:52.756,54.009,-17.805,115.000,-124.024
1573016812797,2019-11-05T21:06:52.797,54.050,-66.402,122.622,62.683
1573016812837,2019-11-05T21:06:52.837,54.090,-356.768,76.707,319.695
1573016812876,2019-11-05T21:06:52.876,54.129,-386.098,30.915,423.780
1573016812916,2019-11-05T21:06:52.916,54.169,-332.500,37.378,179.756
1573016812955,2019-11-05T21:06:52.955,54.208,-22.439,2.256,-125.610
1573016812995,2019-11-05T21:06:52.995,54.248,-98.049,19.817,-56.524
1573016813036,2019-11-05T21:06:53.036,54.289,-113.720,71.098,53.232
1573016813076,2019-11-05T21:06:53.076,54.329,346.707,139.268,139.817
1573016813115,2019-11-05T21:06:53.115,54.368,216.220,54.512,76.098
1573016813155,2019-11-05T21:06:53.155,54.408,218.110,-63.232,45.427
1573016813194,2019-11-05T21:06:53.194,54.447,299.817,-101.098,52.988
1573016813234,2019-11-05T21:06:53.234,54.487,181.768,-62.195,56.585
1573016813275,2019-11-05T21:06:53.275,54.528,-18.476,-5.122,49.024
1573016813314,2019-11-05T21:06:53.314,54.567,-152.134,13.659,36.280
1573016813354,2019-11-05T21:06:53.354,54.607,-123.354,16.341,35.976
1573016813393,2019-11-05T21:06:53.393,54.646,-54.634,-10.427,52.195
1573016813433,2019-11-05T21:06:53.433,54.686,5.854,-85.915,36.463
1573016813474,2019-11-05T21:06:53.474,54.727,42.073,-130.610,16.829
1573016813514,2019-11-05T21:06:53.514,54.767,-135.000,-120.488,26.890
1573016813553,2019-11-05T21:06:53.553,54.806,-208.415,-98.293,47.561
1573016813593,2019-11-05T21:06:53.593,54.846,-99.939,-69.329,67.866
1573016813632,2019-11-05T21:06:53.632,54.885,-1.220,-52.134,99.939
1573016813672,2019-11-05T21:06:53.672,54.925,22.317,-46.951,117.927
1573016813713,2019-11-05T21:06:53.713,54.966,-5.976,-37.866,97.500
1573016813752,2019-11-05T21:06:53.752,55.005,-40.732,-25.854,52.805
1573016813792,2019-11-05T21:06:53.792,55.045,-19.939,-8.902,7.500
1573016813831,2019-11-05T21:06:53.831,55.084,13.354,20.122,-34.695
1573016813871,2019-11-05T21:06:53.871,55.124,11.707,58.963,-62.866
1573016813911,2019-11-05T21:06:53.911,55.164,5.305,77.439,-84.451
1573016813952,2019-11-05T21:06:53.952,55.205,-32.195,30.183,-123.476
1573016813991,2019-11-05T21:06:53.991,55.244,-28.476,-57.927,-60.976
1573016814031,2019-11-05T21:06:54.031,55.284,19.329,-131.951,-9.695
1573016814070,2019-11-05T21:06:54.070,55.323,-41.585,-164.024,-50.915
1573016814110,2019-11-05T21:06:54.110,55.363,-17.805,-124.024,-163.780
1573016814149,2019-11-05T21:06:54.149,55.402,130.305,-37.073,-314.390
1573016814190,2019-11-05T21:06:54.190,55.443,39.451,80.000,-410.244
1573016814230,2019-11-05T21:06:54.230,55.483,47.683,225.915,-411.890
1573016814269,2019-11-05T21:06:54.269,55.522,12.805,185.793,-248.110
1573016814309,2019-11-05T21:06:54.309,55.562,-30.366,112.683,-2.073
1573016814349,2019-11-05T21:06:54.349,55.602,-318.171,48.232,269.024
1573016814388,2019-11-05T21:06:54.388,55.641,-447.683,8.476,430.732
1573016814429,2019-11-05T21:06:54.429,55.682,-347.317,57.927,261.159
1573016814469,2019-11-05T21:06:54.469,55.722,-32.012,-24.329,-73.963
1573016814508,2019-11-05T21:06:54.508,55.761,-72.866,45.427,-36.098
1573016814548,2019-11-05T21:06:54.548,55.801,-109.024,23.415,-8.659
1573016814587,2019-11-05T21:06:54.587,55.840,335.793,96.402,86.768
1573016814627,2019-11-05T21:06:54.627,55.880,216.707,122.988,66.890
1573016814668,2019-11-05T21:06:54.668,55.921,99.390,-19.024,10.732
1573016814707,2019-11-05T21:06:54.707,55.960,304.695,-79.268,24.573
1573016814747,2019-11-05T21:06:54.747,56.000,329.573,-50.122,40.427
1573016814787,2019-11-05T21:06:54.787,56.040,110.244,0.610,17.256
1573016814826,2019-11-05T21:06:54.826,56.079,-165.915,12.439,-8.354
1573016814866,2019-11-05T21:06:54.866,56.119,-202.927,0.732,-31.463
1573016814907,2019-11-05T21:06:54.907,56.160,-21.098,-24.695,-30.244
1573016814946,2019-11-05T21:06:54.946,56.199,-14.390,-39.268,-23.659
1573016814986,2019-11-05T21:06:54.986,56.239,-164.817,-50.427,-24.329
1573016815025,2019-11-05T21:06:55.025,56.278,-132.988,-74.634,-5.122
1573016815065,2019-11-05T21:06:55.065,56.318,-68.902,-93.963,26.037
1573016815106,2019-11-05T21:06:55.106,56.359,-91.890,-106.098,57.988
1573016815145,2019-11-05T21:06:55.145,56.398,-110.671,-111.829,88.232
1573016815185,2019-11-05T21:06:55.185,56.438,-48.720,-116.829,119.573
1573016815225,2019-11-05T21:06:55.225,56.478,-19.268,-120.366,141.402
1573016815264,2019-11-05T21:06:55.264,56.517,-52.622,-111.890,138.720
1573016815304,2019-11-05T21:06:55.304,56.557,-72.256,-91.159,113.049
1573016815345,2019-11-05T21:06:55.345,56.598,-51.829,-65.305,79.878
1573016815384,2019-11-05T21:06:55.384,56.637,63.720,-19.329,46.037
1573016815424,2019-11-05T21:06:55.424,56.677,109.512,50.183,-14.268
1573016815463,2019-11-05T21:06:55.463,56.716,88.049,96.768,-73.476
1573016815503,2019-11-05T21:06:55.503,56.756,149.634,84.817,-113.110
1573016815542,2019-11-05T21:06:55.542,56.795,152.622,64.634,-153.049
1573016815583,2019-11-05T21:06:55.583,56.836,24.756,49.939,-144.329
1573016815623,2019-11-05T21:06:55.623,56.876,-80.305,22.073,-118.293
1573016815662,2019-11-05T21:06:55.662,56.915,-7.073,-34.146,-62.439
1573016815702,2019-11-05T21:06:55.702,56.955,33.171,-121.951,-32.744
1573016815742,2019-11-05T21:06:55.742,56.995,-19.573,-173.537,-48.171
1573016815781,2019-11-05T21:06:55.781,57.034,-7.500,-176.646,-71.646
1573016815822,2019-11-05T21:06:55.822,57.075,-0.549,-129.634,-149.939
1573016815862,2019-11-05T21:06:55.862,57.115,-21.524,-14.878,-318.841
1573016815901,2019-11-05T21:06:55.901,57.154,69.207,143.963,-420.671
1573016815941,2019-11-05T21:06:55.941,57.194,131.646,253.598,-430.488
1573016815980,2019-11-05T21:06:55.980,57.233,-16.341,211.280,-321.280
1573016816020,2019-11-05T21:06:56.020,57.273,-2.805,129.573,-138.963
1573016816061,2019-11-05T21:06:56.061,57.314,-99.024,59.634,87.988
1573016816100,2019-11-05T21:06:56.100,57.353,-358.537,-12.317,351.402
1573016816140,2019-11-05T21:06:56.140,57.393,-422.073,-70.549,576.707
1573016816180,2019-11-05T21:06:56.180,57.433,-343.293,-40.610,453.232
1573016816219,2019-11-05T21:06:56.219,57.472,-0.854,39.878,-88.659
1573016816259,2019-11-05T21:06:56.259,57.512,-120.244,113.049,-34.085
1573016816300,2019-11-05T21:06:56.300,57.553,-25.305,126.829,113.598
1573016816339,2019-11-05T21:06:56.339,57.592,288.598,201.280,127.317
1573016816379,2019-11-05T21:06:56.379,57.632,36.890,54.390,41.402
1573016816418,2019-11-05T21:06:56.418,57.671,125.732,-126.220,27.622
1573016816458,2019-11-05T21:06:56.458,57.711,289.573,-160.000,42.378
1573016816497,2019-11-05T21:06:56.497,57.750,66.098,-85.854,48.049
1573016816538,2019-11-05T21:06:56.538,57.791,-319.939,-60.793,26.890
1573016816578,2019-11-05T21:06:56.578,57.831,-302.256,-76.098,47.073
1573016816618,2019-11-05T21:06:56.618,57.871,-124.085,-78.963,76.890
1573016816657,2019-11-05T21:06:56.657,57.910,-51.524,-83.415,113.293
1573016816697,2019-11-05T21:06:56.697,57.950,-32.744,-73.902,128.476
1573016816736,2019-11-05T21:06:56.736,57.989,-11.159,-50.549,130.244
1573016816777,2019-11-05T21:06:56.777,58.030,26.951,1.280,122.378
1573016816817,2019-11-05T21:06:56.817,58.070,95.366,45.671,82.500
1573016816856,2019-11-05T21:06:56.856,58.109,214.329,74.634,-7.256
1573016816896,2019-11-05T21:06:56.896,58.149,156.402,64.878,-76.402
1573016816935,2019-11-05T21:06:56.935,58.188,18.902,55.183,-76.280
1573016816976,2019-11-05T21:06:56.976,58.229,-22.195,38.049,-36.829
1573016817016,2019-11-05T21:06:57.016,58.269,-9.268,16.341,6.220
1573016817056,2019-11-05T21:06:57.056,58.309,-41.159,1.402,42.805
1573016817095,2019-11-05T21:06:57.095,58.348,-18.720,-14.024,85.244
1573016817135,2019-11-05T21:06:57.135,58.388,24.939,-31.220,115.061
1573016817174,2019-11-05T21:06:57.174,58.427,-21.341,-53.720,116.585
1573016817215,2019-11-05T21:06:57.215,58.468,-105.366,-84.085,87.500
1573016817255,2019-11-05T21:06:57.255,58.508,-62.073,-74.329,6.890
1573016817294,2019-11-05T21:06:57.294,58.547,8.293,-47.134,-82.683
1573016817334,2019-11-05T21:06:57.334,58.587,-22.988,-50.305,-98.659
1573016817373,2019-11-05T21:06:57.373,58.626,13.354,-48.841,-77.683
1573016817413,2019-11-05T21:06:57.413,58.666,24.451,-57.744,-53.598
1573016817454,2019-11-05T21:06:57.454,58.707,63.720,-7.378,-91.159
1573016817494,2019-11-05T21:06:57.494,58.747,167.622,136.280,-265.854
1573016817533,2019-11-05T21:06:57.533,58.786,148.598,241.220,-449.695
1573016817573,2019-11-05T21:06:57.573,58.826,105.183,233.963,-483.110
1573016817612,2019-11-05T21:06:57.612,58.865,50.854,138.720,-336.890
1573016817652,2019-11-05T21:06:57.652,58.905,17.073,81.037,-185.366
1573016817693,2019-11-05T21:06:57.693,58.946,-122.012,63.598,16.585
1573016817732,2019-11-05T21:06:57.732,58.985,-399.451,58.354,300.732
1573016817772,2019-11-05T21:06:57.772,59.025,-524.146,-15.671,526.037
1573016817811,2019-11-05T21:06:57.811,59.064,-392.317,-36.463,475.122
1573016817851,2019-11-05T21:06:57.851,59.104,-220.000,85.244,2.195
1573016817891,2019-11-05T21:06:57.891,59.144,-24.146,39.085,17.012
1573016817932,2019-11-05T21:06:57.932,59.185,429.024,239.695,186.159
1573016817971,2019-11-05T21:06:57.971,59.224,73.049,202.012,87.988
1573016818011,2019-11-05T21:06:58.011,59.264,23.232,-6.220,30.915
1573016818050,2019-11-05T21:06:58.050,59.303,418.841,-67.988,26.646
1573016818090,2019-11-05T21:06:58.090,59.343,224.024,-74.756,2.683
1573016818129,2019-11-05T21:06:58.129,59.382,-196.707,-115.305,-25.183
1573016818170,2019-11-05T21:06:58.170,59.423,-155.366,-141.220,0.671
1573016818210,2019-11-05T21:06:58.210,59.463,-41.585,-137.805,67.317
1573016818249,2019-11-05T21:06:58.249,59.502,-112.500,-130.671,126.159
1573016818289,2019-11-05T21:06:58.289,59.542,-113.537,-104.695,151.829
1573016818329,2019-11-05T21:06:58.329,59.582,-45.183,-74.451,170.122
1573016818368,2019-11-05T21:06:58.368,59.621,21.890,-22.927,174.207
1573016818409,2019-11-05T21:06:58.409,59.662,21.524,42.195,133.598
1573016818449,2019-11-05T21:06:58.449,59.702,-21.220,-11.280,40.305
1573016818488,2019-11-05T21:06:58.488,59.741,153.110,-55.915,-44.512
1573016818528,2019-11-05T21:06:58.528,59.781,37.073,-14.756,-69.512
1573016818567,2019-11-05T21:06:58.567,59.820,-91.951,22.500,-38.659
1573016818608,2019-11-05T21:06:58.608,59.861,-82.683,-0.183,11.280
1573016818648,2019-11-05T21:06:58.648,59.901,-31.524,-21.524,58.598
1573016818687,2019-11-05T21:06:58.687,59.940,-6.707,-25.854,83.780
1573016818727,2019-11-05T21:06:58.727,59.980,20.366,-29.451,88.659
1573016818767,2019-11-05T21:06:58.767,60.020,15.183,-32.134,54.756
1573016818806,2019-11-05T21:06:58.806,60.059,-9.146,-14.146,-25.976
1573016818847,2019-11-05T21:06:58.847,60.100,-30.793,38.049,-138.841
1573016818887,2019-11-05T21:06:58.887,60.140,39.756,60.061,-228.110
1573016818926,2019-11-05T21:06:58.926,60.179,160.244,10.732,-232.378
1573016818966,2019-11-05T21:06:58.966,60.219,72.317,-70.488,-138.841
1573016819005,2019-11-05T21:06:59.005,60.258,8.902,-121.585,-53.537
1573016819045,2019-11-05T21:06:59.045,60.298,-12.988,-116.402,12.988
1573016819086,2019-11-05T21:06:59.086,60.339,-42.500,-85.122,39.207
1573016819125,2019-11-05T21:06:59.125,60.378,50.854,-19.634,-30.488
1573016819165,2019-11-05T21:06:59.165,60.418,124.573,81.646,-249.512
1573016819204,2019-11-05T21:06:59.204,60.457,15.915,158.232,-426.463
1573016819244,2019-11-05T21:06:59.244,60.497,-39.268,223.537,-435.793
1573016819284,2019-11-05T21:06:59.284,60.537,6.890,181.768,-272.683
1573016819325,2019-11-05T21:06:59.325,60.578,-66.037,74.878,-24.634
1573016819364,2019-11-05T21:06:59.364,60.617,-356.585,-49.634,244.329
1573016819404,2019-11-05T21:06:59.404,60.657,-431.463,-120.183,386.098
1573016819443,2019-11-05T21:06:59.443,60.696,-350.122,-100.732,256.951
1573016819483,2019-11-05T21:06:59.483,60.736,-146.646,30.000,-151.159
1573016819522,2019-11-05T21:06:59.522,60.775,-88.354,9.085,-109.756
1573016819563,2019-11-05T21:06:59.563,60.816,25.549,75.610,30.061
1573016819603,2019-11-05T21:06:59.603,60.856,278.171,50.427,69.329
1573016819642,2019-11-05T21:06:59.642,60.895,227.073,-27.622,30.854
1573016819682,2019-11-05T21:06:59.682,60.935,306.037,-76.829,6.646
1573016819722,2019-11-05T21:06:59.722,60.975,291.037,-84.634,15.854
1573016819761,2019-11-05T21:06:59.761,61.014,87.683,-73.841,32.927
1573016819802,2019-11-05T21:06:59.802,61.055,-52.256,-73.232,62.805
1573016819842,2019-11-05T21:06:59.842,61.095,-93.841,-71.524,94.695
1573016819881,2019-11-05T21:06:59.881,61.134,-76.098,-66.768,125.366
1573016819921,2019-11-05T21:06:59.921,61.174,-82.317,-58.537,142.805
1573016819960,2019-11-05T21:06:59.960,61.213,-62.988,-38.110,127.012
1573016820000,2019-11-05T21:07:00.000,61.253,-68.354,-60.976,83.537
1573016820041,2019-11-05T21:07:00.041,61.294,-3.598,-115.854,10.000
1573016820080,2019-11-05T21:07:00.080,61.333,-9.939,-105.793,-3.232
1573016820120,2019-11-05T21:07:00.120,61.373,-101.037,-65.854,40.183
1573016820160,2019-11-05T21:07:00.160,61.413,-97.744,-34.085,69.329
1573016820199,2019-11-05T21:07:00.199,61.452,-65.549,-22.500,99.817
1573016820239,2019-11-05T21:07:00.239,61.492,-39.512,-19.512,120.793
1573016820280,2019-11-05T21:07:00.280,61.533,-27.683,-21.585,101.463
1573016820319,2019-11-05T21:07:00.319,61.572,-23.049,-14.634,40.000
1573016820359,2019-11-05T21:07:00.359,61.612,-6.890,7.439,-32.439
1573016820398,2019-11-05T21:07:00.398,61.651,-14.756,37.683,-96.463
1573016820438,2019-11-05T21:07:00.438,61.691,-9.634,79.573,-165.976
1573016820479,2019-11-05T21:07:00.479,61.732,8.232,82.622,-239.817
1573016820518,2019-11-05T21:07:00.518,61.771,93.049,-13.476,-206.098
1573016820558,2019-11-05T21:07:00.558,61.811,107.622,-139.268,-118.902
1573016820598,2019-11-05T21:07:00.598,61.851,19.085,-192.256,-61.098
1573016820637,2019-11-05T21:07:00.637,61.890,-23.720,-158.476,-49.939
1573016820677,2019-11-05T21:07:00.677,61.930,20.244,-54.573,-142.256
1573016820718,2019-11-05T21:07:00.718,61.971,28.841,73.598,-350.000
1573016820757,2019-11-05T21:07:00.757,62.010,15.122,178.963,-421.524
1573016820797,2019-11-05T21:07:00.797,62.050,129.634,222.744,-285.732
1573016820836,2019-11-05T21:07:00.836,62.089,-17.378,159.573,-70.488
1573016820876,2019-11-05T21:07:00.876,62.129,-378.659,42.012,185.671
1573016820915,2019-11-05T21:07:00.915,62.168,-496.951,-80.305,337.561
1573016820956,2019-11-05T21:07:00.956,62.209,-383.415,-96.829,142.317
