epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106570040,2019-11-06T22:02:50.040,0.000,-47.195,-4.634,-45.671
1573106570081,2019-11-06T22:02:50.081,0.041,-50.000,-5.366,-47.622
1573106570121,2019-11-06T22:02:50.121,0.081,-87.500,-2.073,-62.439
1573106570162,2019-11-06T22:02:50.162,0.122,-210.915,11.463,-89.329
1573106570201,2019-11-06T22:02:50.201,0.161,-399.573,35.305,-120.854
1573106570242,2019-11-06T22:02:50.242,0.202,-532.500,49.634,-158.293
1573106570282,2019-11-06T22:02:50.282,0.242,-552.195,44.878,-194.329
1573106570322,2019-11-06T22:02:50.322,0.282,-532.073,59.024,-205.488
1573106570363,2019-11-06T22:02:50.363,0.323,-441.402,68.537,-170.671
1573106570402,2019-11-06T22:02:50.402,0.362,-231.402,37.683,-110.488
1573106570443,2019-11-06T22:02:50.443,0.403,-0.244,-12.988,-45.488
1573106570483,2019-11-06T22:02:50.483,0.443,126.402,-43.841,18.963
1573106570522,2019-11-06T22:02:50.522,0.482,181.341,-62.195,64.817
1573106570563,2019-11-06T22:02:50.563,0.523,236.341,-86.402,95.976
1573106570603,2019-11-06T22:02:50.603,0.563,294.024,-100.915,123.598
1573106570644,2019-11-06T22:02:50.644,0.604,307.439,-86.646,147.073
1573106570683,2019-11-06T22:02:50.683,0.643,277.317,-58.537,154.390
1573106570723,2019-11-06T22:02:50.723,0.683,220.000,-29.756,146.037
1573106570764,2019-11-06T22:02:50.764,0.724,120.244,9.329,133.049
1573106570803,2019-11-06T22:02:50.803,0.763,22.805,39.939,112.866
1573106570844,2019-11-06T22:02:50.844,0.804,-45.061,62.805,95.305
1573106570884,2019-11-06T22:02:50.884,0.844,-52.744,73.720,88.963
1573106570924,2019-11-06T22:02:50.924,0.884,1.829,68.415,93.476
1573106570965,2019-11-06T22:02:50.965,0.925,81.037,39.939,88.110
1573106571004,2019-11-06T22:02:51.004,0.964,101.463,16.463,63.110
1573106571044,2019-11-06T22:02:51.044,1.004,42.256,4.085,30.122
1573106571085,2019-11-06T22:02:51.085,1.045,-25.122,-11.341,-3.841
1573106571124,2019-11-06T22:02:51.124,1.084,-57.988,-25.671,-31.890
1573106571165,2019-11-06T22:02:51.165,1.125,-66.098,-30.000,-56.768
1573106571205,2019-11-06T22:02:51.205,1.165,-56.463,-30.671,-80.549
1573106571244,2019-11-06T22:02:51.244,1.204,-24.634,-34.024,-96.280
1573106571285,2019-11-06T22:02:51.285,1.245,38.293,-45.366,-93.659
1573106571325,2019-11-06T22:02:51.325,1.285,183.963,-85.183,-52.073
1573106571366,2019-11-06T22:02:51.366,1.326,280.061,-106.098,-20.244
1573106571406,2019-11-06T22:02:51.406,1.366,262.622,-87.073,-26.646
1573106571445,2019-11-06T22:02:51.445,1.405,210.305,-67.622,-36.890
1573106571486,2019-11-06T22:02:51.486,1.446,156.524,-61.098,-52.012
1573106571526,2019-11-06T22:02:51.526,1.486,123.598,-76.402,-47.500
1573106571567,2019-11-06T22:02:51.567,1.527,82.378,-77.561,-7.439
1573106571606,2019-11-06T22:02:51.606,1.566,33.293,-60.549,14.817
1573106571646,2019-11-06T22:02:51.646,1.606,-20.915,-31.220,20.671
1573106571687,2019-11-06T22:02:51.687,1.647,-70.610,-0.061,33.902
1573106571726,2019-11-06T22:02:51.726,1.686,-110.793,12.317,43.659
1573106571767,2019-11-06T22:02:51.767,1.727,-190.061,24.268,52.134
1573106571807,2019-11-06T22:02:51.807,1.767,-301.829,57.744,43.720
1573106571846,2019-11-06T22:02:51.846,1.806,-392.561,98.780,9.695
1573106571887,2019-11-06T22:02:51.887,1.847,-437.866,123.232,-7.500
1573106571927,2019-11-06T22:02:51.927,1.887,-403.110,107.683,6.524
1573106571968,2019-11-06T22:02:51.968,1.928,-280.671,52.073,29.817
1573106572008,2019-11-06T22:02:52.008,1.968,-118.415,-6.220,50.427
1573106572047,2019-11-06T22:02:52.047,2.007,-25.183,-13.232,68.049
1573106572090,2019-11-06T22:02:52.090,2.050,30.183,0.305,47.805
1573106572128,2019-11-06T22:02:52.128,2.088,91.829,-2.683,-4.207
1573106572167,2019-11-06T22:02:52.167,2.127,110.366,-3.598,-47.195
1573106572210,2019-11-06T22:02:52.210,2.170,84.512,8.049,-71.220
1573106572248,2019-11-06T22:02:52.248,2.208,78.963,17.134,-81.341
1573106572289,2019-11-06T22:02:52.289,2.249,99.085,12.622,-79.024
1573106572330,2019-11-06T22:02:52.330,2.290,109.695,5.671,-65.000
1573106572368,2019-11-06T22:02:52.368,2.328,102.805,1.402,-43.963
1573106572409,2019-11-06T22:02:52.409,2.369,80.854,6.463,-18.232
1573106572450,2019-11-06T22:02:52.450,2.410,63.293,16.646,2.134
1573106572489,2019-11-06T22:02:52.489,2.449,68.598,21.037,13.841
1573106572529,2019-11-06T22:02:52.529,2.489,88.476,17.805,22.012
1573106572570,2019-11-06T22:02:52.570,2.530,98.841,16.707,32.805
1573106572610,2019-11-06T22:02:52.610,2.570,93.963,21.707,48.902
1573106572649,2019-11-06T22:02:52.649,2.609,80.549,30.793,68.110
1573106572690,2019-11-06T22:02:52.690,2.650,65.976,39.573,86.098
1573106572730,2019-11-06T22:02:52.730,2.690,55.793,39.756,94.451
1573106572769,2019-11-06T22:02:52.769,2.729,20.854,32.378,86.280
1573106572810,2019-11-06T22:02:52.810,2.770,4.939,24.756,75.915
1573106572850,2019-11-06T22:02:52.850,2.810,39.512,18.720,66.768
1573106572891,2019-11-06T22:02:52.891,2.851,74.146,1.829,58.354
1573106572930,2019-11-06T22:02:52.930,2.890,75.366,-4.329,52.073
1573106572970,2019-11-06T22:02:52.970,2.930,62.073,-1.707,22.927
1573106573011,2019-11-06T22:02:53.011,2.971,61.098,-7.866,-17.073
1573106573051,2019-11-06T22:02:53.051,3.011,70.671,-23.902,-32.012
1573106573092,2019-11-06T22:02:53.092,3.052,112.378,-46.829,-31.951
1573106573131,2019-11-06T22:02:53.131,3.091,115.061,-46.220,-50.915
1573106573171,2019-11-06T22:02:53.171,3.131,43.293,-36.829,-68.780
1573106573212,2019-11-06T22:02:53.212,3.172,-72.744,-16.585,-81.159
1573106573251,2019-11-06T22:02:53.251,3.211,-125.671,-0.549,-96.524
1573106573292,2019-11-06T22:02:53.292,3.252,-90.671,-0.854,-86.768
1573106573332,2019-11-06T22:02:53.332,3.292,-47.012,-2.500,-66.585
1573106573371,2019-11-06T22:02:53.371,3.331,-23.598,-1.098,-45.549
1573106573412,2019-11-06T22:02:53.412,3.372,-19.024,2.317,-24.939
1573106573452,2019-11-06T22:02:53.452,3.412,-23.720,6.159,2.012
1573106573493,2019-11-06T22:02:53.493,3.453,-23.720,8.049,30.305
1573106573532,2019-11-06T22:02:53.532,3.492,-13.841,6.768,53.232
1573106573572,2019-11-06T22:02:53.572,3.532,-1.890,4.329,69.329
1573106573613,2019-11-06T22:02:53.613,3.573,7.134,1.037,74.390
1573106573653,2019-11-06T22:02:53.653,3.613,-39.878,7.683,60.183
1573106573692,2019-11-06T22:02:53.692,3.652,-173.963,24.146,20.549
1573106573733,2019-11-06T22:02:53.733,3.693,-278.293,32.073,-21.402
1573106573773,2019-11-06T22:02:53.773,3.733,-228.720,18.171,-38.476
1573106573814,2019-11-06T22:02:53.814,3.774,-116.037,0.915,-24.329
1573106573853,2019-11-06T22:02:53.853,3.813,-34.451,-6.951,-0.183
1573106573893,2019-11-06T22:02:53.893,3.853,22.012,-9.878,18.354
1573106573934,2019-11-06T22:02:53.934,3.894,78.110,-13.171,28.049
1573106573973,2019-11-06T22:02:53.973,3.933,123.659,-13.659,30.366
1573106574014,2019-11-06T22:02:54.014,3.974,161.098,-10.976,29.512
1573106574054,2019-11-06T22:02:54.054,4.014,195.549,-7.439,23.171
1573106574093,2019-11-06T22:02:54.093,4.053,216.585,-2.317,12.378
1573106574135,2019-11-06T22:02:54.135,4.095,248.659,-8.476,-4.146
1573106574174,2019-11-06T22:02:54.174,4.134,273.537,-23.841,-27.195
1573106574215,2019-11-06T22:02:54.215,4.175,270.976,-40.061,-42.439
1573106574255,2019-11-06T22:02:54.255,4.215,238.902,-48.598,-45.061
1573106574294,2019-11-06T22:02:54.294,4.254,177.561,-46.341,-46.524
1573106574335,2019-11-06T22:02:54.335,4.295,99.817,-33.354,-44.634
1573106574375,2019-11-06T22:02:54.375,4.335,22.378,-11.829,-37.317
1573106574416,2019-11-06T22:02:54.416,4.376,-36.402,10.732,-26.768
1573106574455,2019-11-06T22:02:54.455,4.415,-61.585,26.829,-10.854
1573106574495,2019-11-06T22:02:54.495,4.455,-53.476,29.939,12.073
1573106574536,2019-11-06T22:02:54.536,4.496,-64.146,27.134,26.646
1573106574575,2019-11-06T22:02:54.575,4.535,-104.207,21.280,29.146
1573106574616,2019-11-06T22:02:54.616,4.576,-130.427,18.598,34.756
1573106574656,2019-11-06T22:02:54.656,4.616,-111.159,15.549,40.488
1573106574696,2019-11-06T22:02:54.696,4.656,-55.610,6.951,45.610
1573106574737,2019-11-06T22:02:54.737,4.697,-3.780,-1.524,50.183
1573106574776,2019-11-06T22:02:54.776,4.736,21.220,-5.488,48.659
1573106574817,2019-11-06T22:02:54.817,4.777,35.061,-4.085,43.598
1573106574857,2019-11-06T22:02:54.857,4.817,36.280,0.000,32.744
1573106574896,2019-11-06T22:02:54.896,4.856,22.073,3.476,21.220
1573106574937,2019-11-06T22:02:54.937,4.897,1.037,6.037,11.524
1573106574977,2019-11-06T22:02:54.977,4.937,-18.110,7.073,3.598
1573106575018,2019-11-06T22:02:55.018,4.978,-27.744,6.220,-2.927
1573106575057,2019-11-06T22:02:55.057,5.017,-29.024,4.390,-7.439
1573106575097,2019-11-06T22:02:55.097,5.057,-25.671,3.963,-8.598
1573106575138,2019-11-06T22:02:55.138,5.098,-15.244,4.207,-6.402
1573106575177,2019-11-06T22:02:55.177,5.137,8.415,4.024,-3.415
1573106575217,2019-11-06T22:02:55.217,5.177,50.427,-2.317,-0.549
1573106575258,2019-11-06T22:02:55.258,5.218,87.195,-20.427,3.841
1573106575298,2019-11-06T22:02:55.298,5.258,79.207,-25.793,-0.732
1573106575339,2019-11-06T22:02:55.339,5.299,68.232,-21.585,-7.988
1573106575378,2019-11-06T22:02:55.378,5.338,45.976,-18.902,-10.793
1573106575418,2019-11-06T22:02:55.418,5.378,9.085,-14.756,-10.244
1573106575459,2019-11-06T22:02:55.459,5.419,-15.976,-8.476,-8.476
1573106575498,2019-11-06T22:02:55.498,5.458,-22.073,-0.244,-8.659
1573106575539,2019-11-06T22:02:55.539,5.499,-6.402,4.024,-5.488
1573106575579,2019-11-06T22:02:55.579,5.539,25.061,0.732,0.915
1573106575618,2019-11-06T22:02:55.618,5.578,36.280,-4.146,7.622
1573106575659,2019-11-06T22:02:55.659,5.619,17.500,-5.427,6.159
1573106575699,2019-11-06T22:02:55.699,5.659,15.244,-6.220,0.488
1573106575740,2019-11-06T22:02:55.740,5.700,20.610,-5.854,-4.573
1573106575780,2019-11-06T22:02:55.780,5.740,13.720,-3.780,-6.037
1573106575819,2019-11-06T22:02:55.819,5.779,5.854,-1.463,-1.098
1573106575860,2019-11-06T22:02:55.860,5.820,-1.829,2.683,5.244
1573106575900,2019-11-06T22:02:55.900,5.860,-7.195,5.915,10.549
1573106575941,2019-11-06T22:02:55.941,5.901,-6.402,4.451,14.451
1573106575980,2019-11-06T22:02:55.980,5.940,-2.134,-0.061,15.244
1573106576020,2019-11-06T22:02:56.020,5.980,1.402,-2.805,11.463
1573106576061,2019-11-06T22:02:56.061,6.021,3.476,-3.415,3.780
1573106576100,2019-11-06T22:02:56.100,6.060,3.598,-4.207,-3.841
1573106576141,2019-11-06T22:02:56.141,6.101,3.049,-6.037,-9.451
1573106576181,2019-11-06T22:02:56.181,6.141,4.817,-8.415,-11.463
1573106576220,2019-11-06T22:02:56.220,6.180,19.207,-14.634,-5.732
1573106576261,2019-11-06T22:02:56.261,6.221,27.988,-17.744,2.195
1573106576301,2019-11-06T22:02:56.301,6.261,18.171,-11.646,4.939
1573106576342,2019-11-06T22:02:56.342,6.302,14.756,-7.317,6.098
1573106576382,2019-11-06T22:02:56.382,6.342,11.220,-6.037,6.280
1573106576421,2019-11-06T22:02:56.421,6.381,-4.024,-4.268,3.171
1573106576462,2019-11-06T22:02:56.462,6.422,-20.549,-2.073,-2.683
1573106576502,2019-11-06T22:02:56.502,6.462,-24.878,-2.256,-7.805
1573106576543,2019-11-06T22:02:56.543,6.503,-19.817,-5.427,-9.939
1573106576582,2019-11-06T22:02:56.582,6.542,-9.512,-9.207,-9.146
1573106576622,2019-11-06T22:02:56.622,6.582,1.098,-11.159,-6.341
1573106576663,2019-11-06T22:02:56.663,6.623,9.695,-12.012,-2.317
1573106576702,2019-11-06T22:02:56.702,6.662,14.512,-12.134,2.256
1573106576742,2019-11-06T22:02:56.742,6.702,16.098,-11.037,5.915
1573106576783,2019-11-06T22:02:56.783,6.743,16.341,-10.122,6.585
1573106576823,2019-11-06T22:02:56.823,6.783,13.476,-9.268,3.963
1573106576864,2019-11-06T22:02:56.864,6.824,5.427,-8.293,-1.768
1573106576903,2019-11-06T22:02:56.903,6.863,-7.744,-5.244,-7.073
1573106576943,2019-11-06T22:02:56.943,6.903,-13.841,-1.585,-8.841
1573106576984,2019-11-06T22:02:56.984,6.944,-6.646,0.793,-4.939
1573106577023,2019-11-06T22:02:57.023,6.983,10.854,1.646,2.622
1573106577064,2019-11-06T22:02:57.064,7.024,30.427,2.439,10.061
1573106577104,2019-11-06T22:02:57.104,7.064,41.524,3.354,13.110
1573106577143,2019-11-06T22:02:57.143,7.103,39.512,2.500,10.427
1573106577184,2019-11-06T22:02:57.184,7.144,24.451,1.890,6.159
1573106577224,2019-11-06T22:02:57.224,7.184,5.061,2.805,0.915
1573106577265,2019-11-06T22:02:57.265,7.225,-8.963,1.707,-6.585
1573106577304,2019-11-06T22:02:57.304,7.264,-19.634,-3.049,-13.659
1573106577344,2019-11-06T22:02:57.344,7.304,-33.110,-8.354,-18.171
1573106577385,2019-11-06T22:02:57.385,7.345,-51.707,-9.817,-20.976
1573106577425,2019-11-06T22:02:57.425,7.385,-71.463,-5.854,-21.951
1573106577466,2019-11-06T22:02:57.466,7.426,-81.951,0.915,-19.573
1573106577505,2019-11-06T22:02:57.505,7.465,-73.232,5.549,-13.171
1573106577545,2019-11-06T22:02:57.545,7.505,-59.085,5.366,-6.768
1573106577586,2019-11-06T22:02:57.586,7.546,-67.805,10.976,-5.671
1573106577625,2019-11-06T22:02:57.625,7.585,-62.012,15.671,-4.085
1573106577666,2019-11-06T22:02:57.666,7.626,-35.122,15.610,0.488
1573106577706,2019-11-06T22:02:57.706,7.666,-11.890,9.268,5.366
1573106577745,2019-11-06T22:02:57.745,7.705,1.402,2.988,10.305
1573106577786,2019-11-06T22:02:57.786,7.746,12.195,1.463,12.439
1573106577826,2019-11-06T22:02:57.826,7.786,24.207,-0.244,10.671
1573106577867,2019-11-06T22:02:57.867,7.827,34.634,-3.598,7.927
1573106577906,2019-11-06T22:02:57.906,7.866,44.939,-8.659,8.841
1573106577946,2019-11-06T22:02:57.946,7.906,50.915,-12.195,11.890
1573106577987,2019-11-06T22:02:57.987,7.947,45.366,-6.098,16.707
1573106578027,2019-11-06T22:02:58.027,7.987,36.280,1.585,20.671
1573106578068,2019-11-06T22:02:58.068,8.028,37.927,4.024,23.415
1573106578107,2019-11-06T22:02:58.107,8.067,43.659,1.280,17.988
1573106578147,2019-11-06T22:02:58.147,8.107,45.366,-5.000,5.915
1573106578188,2019-11-06T22:02:58.188,8.148,38.110,-11.220,-5.732
1573106578227,2019-11-06T22:02:58.227,8.187,14.695,-11.890,-13.232
1573106578267,2019-11-06T22:02:58.267,8.227,-15.305,-5.854,-14.695
1573106578308,2019-11-06T22:02:58.308,8.268,-36.890,2.012,-13.110
1573106578347,2019-11-06T22:02:58.347,8.307,-50.915,7.500,-9.512
1573106578388,2019-11-06T22:02:58.388,8.348,-59.756,11.707,-4.939
1573106578428,2019-11-06T22:02:58.428,8.388,-58.415,14.085,-1.280
1573106578468,2019-11-06T22:02:58.468,8.428,-47.256,13.902,0.610
1573106578509,2019-11-06T22:02:58.509,8.469,-34.451,12.439,1.890
1573106578548,2019-11-06T22:02:58.548,8.508,-18.415,8.598,3.232
1573106578589,2019-11-06T22:02:58.589,8.549,-2.195,2.805,3.659
1573106578629,2019-11-06T22:02:58.629,8.589,3.841,-1.707,0.854
1573106578668,2019-11-06T22:02:58.668,8.628,2.073,-5.305,-3.232
1573106578709,2019-11-06T22:02:58.709,8.669,-3.598,-8.537,-6.768
1573106578749,2019-11-06T22:02:58.749,8.709,-12.744,-10.183,-9.634
1573106578790,2019-11-06T22:02:58.790,8.750,-18.476,-11.707,-10.244
1573106578829,2019-11-06T22:02:58.829,8.789,-15.732,-14.207,-8.049
1573106578869,2019-11-06T22:02:58.869,8.829,-2.256,-16.159,-1.646
1573106578910,2019-11-06T22:02:58.910,8.870,22.866,-13.902,9.207
1573106578949,2019-11-06T22:02:58.949,8.909,50.671,-6.524,18.049
1573106578990,2019-11-06T22:02:58.990,8.950,75.366,-1.220,20.244
1573106579030,2019-11-06T22:02:59.030,8.990,90.244,-3.598,16.646
1573106579070,2019-11-06T22:02:59.070,9.030,107.500,-14.329,7.683
1573106579111,2019-11-06T22:02:59.111,9.071,114.207,-21.585,0.122
1573106579150,2019-11-06T22:02:59.150,9.110,116.768,-25.427,-2.317
1573106579191,2019-11-06T22:02:59.191,9.151,95.000,-21.829,-2.378
1573106579231,2019-11-06T22:02:59.231,9.191,56.585,-13.293,-0.915
1573106579270,2019-11-06T22:02:59.270,9.230,10.000,-1.646,2.256
1573106579311,2019-11-06T22:02:59.311,9.271,-21.341,8.415,3.720
1573106579351,2019-11-06T22:02:59.351,9.311,-40.915,16.402,3.720
1573106579392,2019-11-06T22:02:59.392,9.352,-48.902,20.671,5.061
1573106579431,2019-11-06T22:02:59.431,9.391,-52.439,22.317,5.854
1573106579471,2019-11-06T22:02:59.471,9.431,-52.561,20.915,5.427
1573106579512,2019-11-06T22:02:59.512,9.472,-40.793,13.902,2.927
1573106579552,2019-11-06T22:02:59.552,9.512,-13.171,0.061,-2.927
1573106579593,2019-11-06T22:02:59.593,9.553,18.049,-16.037,-9.329
1573106579632,2019-11-06T22:02:59.632,9.592,35.305,-23.720,-10.000
1573106579672,2019-11-06T22:02:59.672,9.632,30.305,-19.939,-5.061
1573106579713,2019-11-06T22:02:59.713,9.673,11.951,-11.098,0.549
1573106579752,2019-11-06T22:02:59.752,9.712,-4.573,-2.622,3.476
1573106579793,2019-11-06T22:02:59.793,9.753,-14.939,1.707,3.720
1573106579833,2019-11-06T22:02:59.833,9.793,-22.012,1.829,2.317
1573106579872,2019-11-06T22:02:59.872,9.832,-26.768,1.098,-0.122
1573106579913,2019-11-06T22:02:59.913,9.873,-32.988,2.073,-2.500
1573106579953,2019-11-06T22:02:59.953,9.913,-42.683,4.451,-3.841
1573106579992,2019-11-06T22:02:59.992,9.952,-49.939,5.549,-3.537
1573106580033,2019-11-06T22:03:00.033,9.993,-48.293,2.073,-2.622
1573106580073,2019-11-06T22:03:00.073,10.033,-32.134,-5.183,-0.610
1573106580114,2019-11-06T22:03:00.114,10.074,-11.220,-9.085,0.305
1573106580154,2019-11-06T22:03:00.154,10.114,1.463,-3.659,-0.244
1573106580193,2019-11-06T22:03:00.193,10.153,19.573,-0.183,0.549
1573106580234,2019-11-06T22:03:00.234,10.194,30.000,1.402,4.817
1573106580274,2019-11-06T22:03:00.274,10.234,35.244,2.744,9.146
1573106580315,2019-11-06T22:03:00.315,10.275,39.695,1.768,11.098
1573106580354,2019-11-06T22:03:00.354,10.314,42.744,-4.146,12.134
1573106580394,2019-11-06T22:03:00.394,10.354,35.427,-15.122,4.756
1573106580435,2019-11-06T22:03:00.435,10.395,16.829,-21.707,-1.524
1573106580474,2019-11-06T22:03:00.474,10.434,-14.329,-15.183,-4.634
1573106580515,2019-11-06T22:03:00.515,10.475,-42.988,-1.098,-5.915
1573106580555,2019-11-06T22:03:00.555,10.515,-64.817,11.524,-4.207
1573106580594,2019-11-06T22:03:00.594,10.554,-85.915,18.476,-1.341
1573106580635,2019-11-06T22:03:00.635,10.595,-101.037,21.159,2.927
1573106580675,2019-11-06T22:03:00.675,10.635,-106.707,23.354,5.244
1573106580716,2019-11-06T22:03:00.716,10.676,-107.988,25.549,4.207
1573106580756,2019-11-06T22:03:00.756,10.716,-108.049,26.037,3.293
1573106580795,2019-11-06T22:03:00.795,10.755,-102.805,23.841,4.146
1573106580836,2019-11-06T22:03:00.836,10.796,-93.049,20.122,3.537
1573106580876,2019-11-06T22:03:00.876,10.836,-79.451,15.000,0.183
1573106580917,2019-11-06T22:03:00.917,10.877,-64.634,10.000,-3.963
1573106580956,2019-11-06T22:03:00.956,10.916,-49.573,5.610,-6.890
1573106580996,2019-11-06T22:03:00.996,10.956,-32.744,1.646,-7.317
1573106581037,2019-11-06T22:03:01.037,10.997,-16.951,-0.854,-4.939
1573106581076,2019-11-06T22:03:01.076,11.036,-1.098,-1.829,1.037
1573106581117,2019-11-06T22:03:01.117,11.077,5.732,0.305,7.256
1573106581157,2019-11-06T22:03:01.157,11.117,8.720,1.463,9.512
1573106581197,2019-11-06T22:03:01.197,11.157,19.207,-0.366,8.841
1573106581238,2019-11-06T22:03:01.238,11.198,34.390,-3.841,6.098
1573106581277,2019-11-06T22:03:01.277,11.237,50.915,-8.659,2.378
1573106581318,2019-11-06T22:03:01.318,11.278,62.622,-11.829,-1.341
1573106581358,2019-11-06T22:03:01.358,11.318,69.817,-13.171,-3.415
1573106581397,2019-11-06T22:03:01.397,11.357,69.817,-13.415,-3.110
1573106581438,2019-11-06T22:03:01.438,11.398,58.415,-11.524,-2.805
1573106581478,2019-11-06T22:03:01.478,11.438,40.305,-8.476,-2.744
1573106581517,2019-11-06T22:03:01.517,11.477,23.293,-6.951,-3.476
1573106581558,2019-11-06T22:03:01.558,11.518,10.610,-7.012,-4.756
1573106581598,2019-11-06T22:03:01.598,11.558,2.622,-8.537,-7.195
1573106581639,2019-11-06T22:03:01.639,11.599,3.171,-10.915,-8.841
1573106581678,2019-11-06T22:03:01.678,11.638,11.037,-11.341,-7.073
1573106581718,2019-11-06T22:03:01.718,11.678,15.915,-5.976,-2.256
1573106581759,2019-11-06T22:03:01.759,11.719,15.000,2.622,1.524
1573106581799,2019-11-06T22:03:01.799,11.759,11.890,7.012,5.183
1573106581840,2019-11-06T22:03:01.840,11.800,10.854,6.951,8.841
1573106581879,2019-11-06T22:03:01.879,11.839,16.707,4.329,9.695
1573106581919,2019-11-06T22:03:01.919,11.879,23.232,0.793,7.134
1573106581960,2019-11-06T22:03:01.960,11.920,21.037,-1.159,2.866
1573106581999,2019-11-06T22:03:01.999,11.959,14.878,-1.829,-0.610
1573106582040,2019-11-06T22:03:02.040,12.000,10.244,-1.768,-2.561
1573106582080,2019-11-06T22:03:02.080,12.040,7.866,-1.890,-2.988
1573106582119,2019-11-06T22:03:02.119,12.079,6.220,-1.280,-2.866
1573106582160,2019-11-06T22:03:02.160,12.120,4.329,-0.793,-3.232
1573106582200,2019-11-06T22:03:02.200,12.160,3.659,-0.976,-3.171
1573106582241,2019-11-06T22:03:02.241,12.201,3.415,-1.159,-2.988
1573106582281,2019-11-06T22:03:02.281,12.241,6.890,-1.159,-2.805
1573106582320,2019-11-06T22:03:02.320,12.280,14.756,-2.744,-4.390
1573106582361,2019-11-06T22:03:02.361,12.321,35.915,-9.451,-10.183
1573106582401,2019-11-06T22:03:02.401,12.361,67.866,-24.695,-22.500
1573106582442,2019-11-06T22:03:02.442,12.402,78.963,-38.476,-28.171
1573106582481,2019-11-06T22:03:02.481,12.441,44.695,-41.829,-42.500
1573106582521,2019-11-06T22:03:02.521,12.481,-6.890,-35.610,-56.159
1573106582562,2019-11-06T22:03:02.562,12.522,-29.390,-28.354,-46.402
1573106582601,2019-11-06T22:03:02.601,12.561,-22.012,-24.268,-33.476
1573106582642,2019-11-06T22:03:02.642,12.602,-3.659,-18.963,-20.427
1573106582682,2019-11-06T22:03:02.682,12.642,14.878,-10.305,-3.537
1573106582721,2019-11-06T22:03:02.721,12.681,20.183,2.927,13.049
1573106582762,2019-11-06T22:03:02.762,12.722,-7.744,20.976,20.488
1573106582802,2019-11-06T22:03:02.802,12.762,-35.427,32.012,21.951
1573106582843,2019-11-06T22:03:02.843,12.803,-40.488,32.988,25.427
1573106582883,2019-11-06T22:03:02.883,12.843,-36.951,29.512,25.915
1573106582922,2019-11-06T22:03:02.922,12.882,-29.573,24.573,22.378
1573106582963,2019-11-06T22:03:02.963,12.923,-23.476,20.122,16.463
1573106583003,2019-11-06T22:03:03.003,12.963,-21.585,16.098,9.024
1573106583042,2019-11-06T22:03:03.042,13.002,-9.695,9.695,2.439
1573106583083,2019-11-06T22:03:03.083,13.043,4.634,4.451,-2.073
1573106583123,2019-11-06T22:03:03.123,13.083,15.488,1.220,-4.634
1573106583164,2019-11-06T22:03:03.164,13.124,24.573,-0.793,-4.634
1573106583203,2019-11-06T22:03:03.203,13.163,37.012,-4.207,-6.341
1573106583243,2019-11-06T22:03:03.243,13.203,53.171,-11.098,-12.317
1573106583284,2019-11-06T22:03:03.284,13.244,62.683,-22.988,-23.720
1573106583323,2019-11-06T22:03:03.323,13.283,27.866,-32.256,-42.927
1573106583364,2019-11-06T22:03:03.364,13.324,-56.159,-32.073,-67.439
1573106583404,2019-11-06T22:03:03.404,13.364,-124.451,-27.622,-82.744
1573106583444,2019-11-06T22:03:03.444,13.404,-118.049,-35.854,-93.476
1573106583485,2019-11-06T22:03:03.485,13.445,-62.439,-54.695,-93.537
1573106583524,2019-11-06T22:03:03.524,13.484,-30.183,-70.061,-93.841
1573106583565,2019-11-06T22:03:03.565,13.525,-40.427,-74.573,-101.890
1573106583605,2019-11-06T22:03:03.605,13.565,-66.220,-72.195,-111.646
1573106583644,2019-11-06T22:03:03.644,13.604,-76.890,-72.439,-119.451
1573106583685,2019-11-06T22:03:03.685,13.645,-71.159,-75.671,-121.098
1573106583725,2019-11-06T22:03:03.725,13.685,-67.317,-75.854,-119.024
1573106583766,2019-11-06T22:03:03.766,13.726,-65.610,-72.256,-118.476
1573106583805,2019-11-06T22:03:03.805,13.765,-45.183,-77.012,-115.427
1573106583845,2019-11-06T22:03:03.845,13.805,-35.244,-82.195,-105.305
1573106583886,2019-11-06T22:03:03.886,13.846,-48.049,-79.756,-100.000
1573106583926,2019-11-06T22:03:03.926,13.886,-56.280,-71.524,-98.232
1573106583967,2019-11-06T22:03:03.967,13.927,-50.976,-57.927,-94.207
1573106584006,2019-11-06T22:03:04.006,13.966,-44.085,-50.061,-85.366
1573106584046,2019-11-06T22:03:04.046,14.006,-41.951,-50.122,-78.902
1573106584087,2019-11-06T22:03:04.087,14.047,-54.878,-45.732,-81.646
1573106584126,2019-11-06T22:03:04.126,14.086,-80.549,-30.488,-85.549
1573106584167,2019-11-06T22:03:04.167,14.127,-100.793,-6.280,-92.012
1573106584207,2019-11-06T22:03:04.207,14.167,-95.183,15.793,-97.927
1573106584246,2019-11-06T22:03:04.246,14.206,-86.037,33.354,-88.293
1573106584287,2019-11-06T22:03:04.287,14.247,-66.768,38.659,-69.207
1573106584327,2019-11-06T22:03:04.327,14.287,-22.805,42.073,-57.561
1573106584368,2019-11-06T22:03:04.368,14.328,17.439,58.598,-57.744
1573106584407,2019-11-06T22:03:04.407,14.367,42.195,80.732,-65.061
1573106584447,2019-11-06T22:03:04.447,14.407,70.915,94.329,-68.902
1573106584488,2019-11-06T22:03:04.488,14.448,121.829,92.988,-69.146
