epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015877469,2019-11-05T20:51:17.469,158.684,-1.831,0.453,1.445
1573015877508,2019-11-05T20:51:17.508,158.723,-2.252,1.746,1.574
1573015877549,2019-11-05T20:51:17.549,158.764,-2.393,1.769,1.141
1573015877589,2019-11-05T20:51:17.589,158.804,-1.816,1.646,0.248
1573015877628,2019-11-05T20:51:17.628,158.843,-1.459,1.286,-0.167
1573015877668,2019-11-05T20:51:17.668,158.883,-1.012,0.460,-0.663
1573015877707,2019-11-05T20:51:17.707,158.922,-0.281,0.658,-0.532
1573015877747,2019-11-05T20:51:17.747,158.962,0.590,1.049,-0.507
1573015877788,2019-11-05T20:51:17.788,159.003,0.828,1.108,-0.203
1573015877828,2019-11-05T20:51:17.828,159.043,0.101,1.437,0.122
1573015877867,2019-11-05T20:51:17.867,159.082,-0.094,0.574,0.021
1573015877907,2019-11-05T20:51:17.907,159.122,0.369,0.249,0.179
1573015877946,2019-11-05T20:51:17.946,159.161,0.331,0.933,0.294
1573015877986,2019-11-05T20:51:17.986,159.201,-0.405,1.668,0.286
1573015878027,2019-11-05T20:51:18.027,159.242,-0.726,1.676,0.132
1573015878066,2019-11-05T20:51:18.066,159.281,-0.699,1.097,-0.067
1573015878106,2019-11-05T20:51:18.106,159.321,-0.647,0.646,-0.077
1573015878145,2019-11-05T20:51:18.145,159.360,-0.604,0.580,0.006
1573015878185,2019-11-05T20:51:18.185,159.400,-0.492,0.662,0.109
1573015878224,2019-11-05T20:51:18.224,159.439,-0.328,0.684,0.229
1573015878265,2019-11-05T20:51:18.265,159.480,-0.234,0.775,0.341
1573015878305,2019-11-05T20:51:18.305,159.520,-0.195,0.958,0.482
1573015878345,2019-11-05T20:51:18.345,159.560,-0.173,1.042,0.566
1573015878384,2019-11-05T20:51:18.384,159.599,-0.079,1.031,0.518
1573015878424,2019-11-05T20:51:18.424,159.639,-0.154,1.239,0.644
1573015878463,2019-11-05T20:51:18.463,159.678,-0.375,1.455,1.003
1573015878504,2019-11-05T20:51:18.504,159.719,-0.723,0.501,1.706
1573015878544,2019-11-05T20:51:18.544,159.759,-0.056,0.712,1.033
1573015878583,2019-11-05T20:51:18.583,159.798,0.069,1.674,0.424
1573015878623,2019-11-05T20:51:18.623,159.838,-0.216,1.536,0.560
1573015878662,2019-11-05T20:51:18.662,159.877,-0.201,1.027,0.497
1573015878702,2019-11-05T20:51:18.702,159.917,-0.135,0.668,0.459
1573015878743,2019-11-05T20:51:18.743,159.958,0.002,0.278,0.411
1573015878783,2019-11-05T20:51:18.783,159.998,0.198,0.176,0.331
1573015878822,2019-11-05T20:51:18.822,160.037,0.346,0.277,0.315
1573015878862,2019-11-05T20:51:18.862,160.077,0.491,0.316,0.223
1573015878901,2019-11-05T20:51:18.901,160.116,0.626,0.368,0.136
1573015878941,2019-11-05T20:51:18.941,160.156,0.635,0.509,0.083
1573015878982,2019-11-05T20:51:18.982,160.197,0.583,0.625,0.044
1573015879021,2019-11-05T20:51:19.021,160.236,0.783,0.790,-0.134
1573015879061,2019-11-05T20:51:19.061,160.276,1.244,1.092,-0.339
1573015879100,2019-11-05T20:51:19.100,160.315,1.062,1.744,0.115
1573015879140,2019-11-05T20:51:19.140,160.355,-1.155,0.962,2.786
1573015879181,2019-11-05T20:51:19.181,160.396,0.438,0.272,1.543
1573015879221,2019-11-05T20:51:19.221,160.436,0.670,0.587,-0.076
1573015879260,2019-11-05T20:51:19.260,160.475,0.232,0.913,0.298
1573015879300,2019-11-05T20:51:19.300,160.515,0.372,0.810,0.319
1573015879339,2019-11-05T20:51:19.339,160.554,0.451,0.715,0.177
1573015879379,2019-11-05T20:51:19.379,160.594,0.408,1.038,0.083
1573015879420,2019-11-05T20:51:19.420,160.635,0.376,1.190,0.135
1573015879459,2019-11-05T20:51:19.459,160.674,0.511,1.039,0.250
1573015879499,2019-11-05T20:51:19.499,160.714,0.666,0.900,0.431
1573015879538,2019-11-05T20:51:19.538,160.753,0.712,0.766,0.591
1573015879578,2019-11-05T20:51:19.578,160.793,0.671,0.944,0.617
1573015879618,2019-11-05T20:51:19.618,160.833,0.681,1.203,0.529
1573015879659,2019-11-05T20:51:19.659,160.874,-0.081,1.007,1.250
1573015879698,2019-11-05T20:51:19.698,160.913,0.060,0.291,1.761
1573015879738,2019-11-05T20:51:19.738,160.953,0.555,1.121,0.657
1573015879777,2019-11-05T20:51:19.777,160.992,0.187,1.410,0.583
1573015879817,2019-11-05T20:51:19.817,161.032,0.114,0.801,0.526
1573015879856,2019-11-05T20:51:19.856,161.071,0.264,0.263,0.211
1573015879897,2019-11-05T20:51:19.897,161.112,0.346,0.112,0.134
1573015879937,2019-11-05T20:51:19.937,161.152,0.350,0.186,0.189
1573015879976,2019-11-05T20:51:19.976,161.191,0.302,0.257,0.264
1573015880016,2019-11-05T20:51:20.016,161.231,0.270,0.283,0.381
1573015880056,2019-11-05T20:51:20.056,161.271,0.240,0.267,0.455
1573015880095,2019-11-05T20:51:20.095,161.310,0.215,0.170,0.449
1573015880136,2019-11-05T20:51:20.136,161.351,0.111,0.122,0.410
1573015880176,2019-11-05T20:51:20.176,161.391,-0.231,0.132,0.398
1573015880215,2019-11-05T20:51:20.215,161.430,-0.844,0.403,0.267
1573015880255,2019-11-05T20:51:20.255,161.470,-2.090,1.271,0.129
1573015880294,2019-11-05T20:51:20.294,161.509,-3.346,2.909,0.042
1573015880334,2019-11-05T20:51:20.334,161.549,-3.273,3.095,-0.253
1573015880375,2019-11-05T20:51:20.375,161.590,-2.042,2.367,-0.798
1573015880414,2019-11-05T20:51:20.414,161.629,-0.408,2.156,-0.951
1573015880454,2019-11-05T20:51:20.454,161.669,1.311,1.757,-0.849
1573015880494,2019-11-05T20:51:20.494,161.709,1.576,1.074,-0.566
1573015880533,2019-11-05T20:51:20.533,161.748,0.688,-0.236,-0.255
1573015880573,2019-11-05T20:51:20.573,161.788,0.654,-1.244,0.058
1573015880614,2019-11-05T20:51:20.614,161.829,-1.314,0.408,0.642
1573015880653,2019-11-05T20:51:20.653,161.868,-1.708,0.955,0.441
1573015880693,2019-11-05T20:51:20.693,161.908,-1.241,1.095,0.354
1573015880732,2019-11-05T20:51:20.732,161.947,-0.934,1.834,0.729
1573015880772,2019-11-05T20:51:20.772,161.987,-0.913,4.543,1.345
1573015880813,2019-11-05T20:51:20.813,162.028,-0.671,6.742,0.354
1573015880852,2019-11-05T20:51:20.852,162.067,-0.274,7.266,-2.807
1573015880892,2019-11-05T20:51:20.892,162.107,-2.349,6.798,-6.317
1573015880932,2019-11-05T20:51:20.932,162.147,-11.968,-2.415,-6.638
1573015880971,2019-11-05T20:51:20.971,162.186,1.104,3.079,-1.960
1573015881011,2019-11-05T20:51:21.011,162.226,2.254,2.373,-1.126
1573015881052,2019-11-05T20:51:21.052,162.267,-2.081,0.305,0.149
1573015881091,2019-11-05T20:51:21.091,162.306,-1.594,-0.840,0.569
1573015881131,2019-11-05T20:51:21.131,162.346,-1.459,0.917,0.757
1573015881170,2019-11-05T20:51:21.170,162.385,-1.322,1.706,1.115
1573015881210,2019-11-05T20:51:21.210,162.425,-0.933,1.377,1.158
1573015881249,2019-11-05T20:51:21.249,162.464,-0.551,0.843,1.011
1573015881290,2019-11-05T20:51:21.290,162.505,-0.265,0.943,0.788
1573015881330,2019-11-05T20:51:21.330,162.545,-0.142,1.049,0.719
1573015881369,2019-11-05T20:51:21.369,162.584,-0.069,1.117,0.675
1573015881409,2019-11-05T20:51:21.409,162.624,0.037,1.350,0.693
1573015881449,2019-11-05T20:51:21.449,162.664,0.167,1.508,0.712
1573015881488,2019-11-05T20:51:21.488,162.703,0.171,1.636,0.633
1573015881529,2019-11-05T20:51:21.529,162.744,0.153,1.315,0.542
1573015881569,2019-11-05T20:51:21.569,162.784,0.211,0.801,0.413
1573015881608,2019-11-05T20:51:21.608,162.823,0.303,0.325,0.285
1573015881648,2019-11-05T20:51:21.648,162.863,0.313,0.067,0.167
1573015881687,2019-11-05T20:51:21.687,162.902,0.263,0.049,0.066
1573015881727,2019-11-05T20:51:21.727,162.942,0.248,-0.073,-0.035
1573015881768,2019-11-05T20:51:21.768,162.983,0.189,-0.171,-0.083
1573015881807,2019-11-05T20:51:21.807,163.022,0.039,-0.258,-0.161
1573015881847,2019-11-05T20:51:21.847,163.062,-0.272,-0.097,-0.167
1573015881887,2019-11-05T20:51:21.887,163.102,-0.784,0.104,0.086
1573015881926,2019-11-05T20:51:21.926,163.141,-1.350,0.349,0.542
1573015881966,2019-11-05T20:51:21.966,163.181,-2.206,0.663,0.492
1573015882007,2019-11-05T20:51:22.007,163.222,-3.870,2.273,0.622
1573015882046,2019-11-05T20:51:22.046,163.261,-4.368,3.504,-0.104
1573015882086,2019-11-05T20:51:22.086,163.301,-2.780,2.033,-1.323
1573015882125,2019-11-05T20:51:22.125,163.340,-0.911,2.208,-1.725
1573015882165,2019-11-05T20:51:22.165,163.380,0.810,2.040,-1.537
1573015882204,2019-11-05T20:51:22.204,163.419,1.370,1.036,-1.396
1573015882245,2019-11-05T20:51:22.245,163.460,0.486,0.575,-0.752
1573015882285,2019-11-05T20:51:22.285,163.500,0.708,-0.883,-0.405
1573015882325,2019-11-05T20:51:22.325,163.540,-0.983,1.087,0.679
1573015882364,2019-11-05T20:51:22.364,163.579,-2.044,1.862,0.966
1573015882404,2019-11-05T20:51:22.404,163.619,-1.278,0.942,0.966
1573015882443,2019-11-05T20:51:22.443,163.658,-0.466,1.508,0.596
1573015882484,2019-11-05T20:51:22.484,163.699,-0.512,1.732,0.580
1573015882524,2019-11-05T20:51:22.524,163.739,-1.064,4.180,0.447
1573015882563,2019-11-05T20:51:22.563,163.778,-1.336,5.627,-1.035
1573015882603,2019-11-05T20:51:22.603,163.818,-0.357,6.643,-3.511
1573015882642,2019-11-05T20:51:22.642,163.857,-1.224,6.341,-6.564
1573015882683,2019-11-05T20:51:22.683,163.898,-11.554,0.077,-5.050
1573015882723,2019-11-05T20:51:22.723,163.938,-2.450,2.875,-2.871
1573015882763,2019-11-05T20:51:22.763,163.978,1.399,-0.720,0.598
1573015882802,2019-11-05T20:51:22.802,164.017,-0.193,1.182,-1.020
1573015882842,2019-11-05T20:51:22.842,164.057,-0.691,0.841,0.108
1573015882881,2019-11-05T20:51:22.881,164.096,-0.625,0.170,0.459
1573015882922,2019-11-05T20:51:22.922,164.137,-0.553,1.569,0.641
1573015882962,2019-11-05T20:51:22.962,164.177,-0.344,2.018,0.799
1573015883001,2019-11-05T20:51:23.001,164.216,-0.093,1.783,0.929
1573015883041,2019-11-05T20:51:23.041,164.256,0.151,1.562,0.877
1573015883080,2019-11-05T20:51:23.080,164.295,0.247,1.430,0.835
1573015883120,2019-11-05T20:51:23.120,164.335,0.157,1.396,0.588
1573015883161,2019-11-05T20:51:23.161,164.376,0.172,1.307,0.275
1573015883201,2019-11-05T20:51:23.201,164.416,0.231,1.350,0.317
1573015883240,2019-11-05T20:51:23.240,164.455,0.115,1.405,0.319
1573015883280,2019-11-05T20:51:23.280,164.495,0.120,0.876,0.329
1573015883319,2019-11-05T20:51:23.319,164.534,0.219,0.301,0.285
1573015883359,2019-11-05T20:51:23.359,164.574,0.292,0.063,0.258
1573015883400,2019-11-05T20:51:23.400,164.615,0.321,-0.010,0.206
1573015883439,2019-11-05T20:51:23.439,164.654,0.344,-0.064,0.098
1573015883479,2019-11-05T20:51:23.479,164.694,0.206,0.015,0.100
1573015883518,2019-11-05T20:51:23.518,164.733,-0.019,0.196,0.477
1573015883558,2019-11-05T20:51:23.558,164.773,0.164,-0.056,0.075
1573015883598,2019-11-05T20:51:23.598,164.813,-0.077,0.252,-0.024
1573015883639,2019-11-05T20:51:23.639,164.854,-0.204,0.354,-0.057
1573015883678,2019-11-05T20:51:23.678,164.893,-0.634,0.738,0.187
1573015883718,2019-11-05T20:51:23.718,164.933,-1.069,1.477,0.681
1573015883757,2019-11-05T20:51:23.757,164.972,-1.393,1.997,0.817
1573015883797,2019-11-05T20:51:23.797,165.012,-2.121,2.120,0.791
1573015883836,2019-11-05T20:51:23.836,165.051,-2.317,1.958,0.047
1573015883877,2019-11-05T20:51:23.877,165.092,-1.999,1.482,-0.875
1573015883917,2019-11-05T20:51:23.917,165.132,-1.637,1.129,-1.674
1573015883956,2019-11-05T20:51:23.956,165.171,-0.706,1.309,-1.469
1573015883996,2019-11-05T20:51:23.996,165.211,0.769,1.737,-0.831
1573015884036,2019-11-05T20:51:24.036,165.251,1.181,0.901,-0.355
1573015884075,2019-11-05T20:51:24.075,165.290,0.532,-0.129,-0.167
1573015884116,2019-11-05T20:51:24.116,165.331,1.028,-0.430,0.144
1573015884156,2019-11-05T20:51:24.156,165.371,-0.584,0.715,0.593
1573015884195,2019-11-05T20:51:24.195,165.410,-1.883,0.628,0.063
1573015884235,2019-11-05T20:51:24.235,165.450,-1.607,-0.212,-0.348
1573015884274,2019-11-05T20:51:24.274,165.489,-1.574,-0.167,-0.374
1573015884314,2019-11-05T20:51:24.314,165.529,-1.366,0.816,0.180
1573015884355,2019-11-05T20:51:24.355,165.570,-1.027,1.784,0.729
1573015884394,2019-11-05T20:51:24.394,165.609,-0.944,2.691,0.878
1573015884434,2019-11-05T20:51:24.434,165.649,-0.933,4.324,0.538
1573015884474,2019-11-05T20:51:24.474,165.689,-0.505,5.090,-0.614
1573015884513,2019-11-05T20:51:24.513,165.728,0.751,5.917,-2.867
1573015884554,2019-11-05T20:51:24.554,165.769,0.357,5.279,-6.076
1573015884594,2019-11-05T20:51:24.594,165.809,-11.713,-1.380,-4.699
1573015884633,2019-11-05T20:51:24.633,165.848,-1.970,3.052,-1.502
1573015884673,2019-11-05T20:51:24.673,165.888,1.244,0.768,1.688
1573015884712,2019-11-05T20:51:24.712,165.927,0.233,-0.757,-0.556
1573015884752,2019-11-05T20:51:24.752,165.967,-0.541,2.107,-0.439
1573015884793,2019-11-05T20:51:24.793,166.008,-0.734,0.333,0.425
1573015884832,2019-11-05T20:51:24.832,166.047,-0.558,0.245,0.249
1573015884872,2019-11-05T20:51:24.872,166.087,-0.622,1.432,0.524
1573015884911,2019-11-05T20:51:24.911,166.126,-0.401,1.786,0.634
1573015884951,2019-11-05T20:51:24.951,166.166,0.003,1.413,0.783
1573015884991,2019-11-05T20:51:24.991,166.206,0.128,1.390,0.919
1573015885032,2019-11-05T20:51:25.032,166.247,0.138,1.681,1.251
1573015885071,2019-11-05T20:51:25.071,166.286,0.056,1.606,1.298
1573015885111,2019-11-05T20:51:25.111,166.326,0.029,1.471,0.900
1573015885150,2019-11-05T20:51:25.150,166.365,-0.079,1.367,0.680
1573015885190,2019-11-05T20:51:25.190,166.405,-0.004,0.860,0.360
1573015885229,2019-11-05T20:51:25.229,166.444,0.148,0.605,0.131
1573015885270,2019-11-05T20:51:25.270,166.485,0.159,0.299,0.086
1573015885310,2019-11-05T20:51:25.310,166.525,0.211,0.152,-0.020
1573015885349,2019-11-05T20:51:25.349,166.564,0.224,0.025,-0.031
1573015885389,2019-11-05T20:51:25.389,166.604,0.208,-0.101,-0.119
1573015885429,2019-11-05T20:51:25.429,166.644,0.065,-0.112,-0.036
1573015885468,2019-11-05T20:51:25.468,166.683,-0.022,-0.156,0.141
1573015885509,2019-11-05T20:51:25.509,166.724,-0.057,-0.042,-0.233
1573015885549,2019-11-05T20:51:25.549,166.764,-0.681,0.248,0.184
1573015885588,2019-11-05T20:51:25.588,166.803,-1.337,0.868,0.517
1573015885628,2019-11-05T20:51:25.628,166.843,-2.064,1.698,0.841
1573015885667,2019-11-05T20:51:25.667,166.882,-3.268,2.342,0.782
1573015885707,2019-11-05T20:51:25.707,166.922,-3.318,1.838,-0.173
1573015885748,2019-11-05T20:51:25.748,166.963,-2.374,1.376,-1.160
1573015885787,2019-11-05T20:51:25.787,167.002,-1.306,1.637,-1.424
1573015885827,2019-11-05T20:51:25.827,167.042,-0.221,1.625,-1.083
1573015885867,2019-11-05T20:51:25.867,167.082,0.919,1.418,-0.751
1573015885906,2019-11-05T20:51:25.906,167.121,1.202,1.397,-0.248
1573015885946,2019-11-05T20:51:25.946,167.161,0.375,0.958,0.068
1573015885987,2019-11-05T20:51:25.987,167.202,0.725,0.046,0.096
1573015886026,2019-11-05T20:51:26.026,167.241,0.098,0.022,0.638
1573015886066,2019-11-05T20:51:26.066,167.281,-1.751,0.286,0.298
1573015886105,2019-11-05T20:51:26.105,167.320,-1.918,-0.325,-0.328
1573015886145,2019-11-05T20:51:26.145,167.360,-1.928,-1.055,-0.316
1573015886186,2019-11-05T20:51:26.186,167.401,-2.129,-0.306,-0.106
1573015886225,2019-11-05T20:51:26.225,167.440,-1.623,1.271,0.064
1573015886265,2019-11-05T20:51:26.265,167.480,-1.205,1.521,0.456
1573015886305,2019-11-05T20:51:26.305,167.520,-1.139,1.881,0.542
1573015886344,2019-11-05T20:51:26.344,167.559,-1.147,3.374,0.822
1573015886385,2019-11-05T20:51:26.385,167.600,-1.129,4.756,0.329
1573015886425,2019-11-05T20:51:26.425,167.640,-0.912,6.089,-1.466
1573015886464,2019-11-05T20:51:26.464,167.679,-0.920,6.033,-4.958
1573015886504,2019-11-05T20:51:26.504,167.719,-4.167,7.032,-6.838
1573015886543,2019-11-05T20:51:26.543,167.758,-12.102,-2.278,-4.844
1573015886583,2019-11-05T20:51:26.583,167.798,1.588,2.620,-0.793
1573015886622,2019-11-05T20:51:26.622,167.837,2.390,2.322,-1.783
1573015886663,2019-11-05T20:51:26.663,167.878,-1.842,1.202,-0.024
1573015886703,2019-11-05T20:51:26.703,167.918,-1.484,-0.233,0.662
1573015886743,2019-11-05T20:51:26.743,167.958,-1.167,1.067,1.145
1573015886782,2019-11-05T20:51:26.782,167.997,-1.260,1.114,1.386
1573015886822,2019-11-05T20:51:26.822,168.037,-0.627,0.384,1.364
1573015886861,2019-11-05T20:51:26.861,168.076,0.110,1.048,0.914
1573015886902,2019-11-05T20:51:26.902,168.117,0.259,1.840,0.759
1573015886942,2019-11-05T20:51:26.942,168.157,0.387,1.564,0.737
1573015886981,2019-11-05T20:51:26.981,168.196,0.459,1.064,0.463
1573015887021,2019-11-05T20:51:27.021,168.236,0.595,0.938,0.421
1573015887060,2019-11-05T20:51:27.060,168.275,0.568,0.943,0.526
1573015887100,2019-11-05T20:51:27.100,168.315,0.516,0.657,0.462
1573015887141,2019-11-05T20:51:27.141,168.356,0.508,0.167,0.366
1573015887181,2019-11-05T20:51:27.181,168.396,0.453,-0.031,0.247
1573015887220,2019-11-05T20:51:27.220,168.435,0.356,-0.032,0.248
1573015887260,2019-11-05T20:51:27.260,168.475,0.376,-0.026,0.117
1573015887299,2019-11-05T20:51:27.299,168.514,0.392,-0.004,0.020
1573015887339,2019-11-05T20:51:27.339,168.554,0.314,0.097,0.157
1573015887380,2019-11-05T20:51:27.380,168.595,0.261,0.143,0.175
1573015887419,2019-11-05T20:51:27.419,168.634,0.189,0.221,0.154
1573015887459,2019-11-05T20:51:27.459,168.674,0.007,0.531,0.450
1573015887498,2019-11-05T20:51:27.498,168.713,-0.074,0.792,0.702
1573015887538,2019-11-05T20:51:27.538,168.753,-0.284,1.125,0.985
1573015887578,2019-11-05T20:51:27.578,168.793,-0.931,1.949,1.000
1573015887619,2019-11-05T20:51:27.619,168.834,-1.659,2.215,0.507
1573015887658,2019-11-05T20:51:27.658,168.873,-2.174,2.206,-0.347
1573015887698,2019-11-05T20:51:27.698,168.913,-2.051,2.160,-0.947
1573015887737,2019-11-05T20:51:27.737,168.952,-0.944,2.181,-1.098
1573015887777,2019-11-05T20:51:27.777,168.992,1.081,1.935,-0.900
1573015887816,2019-11-05T20:51:27.816,169.031,2.573,1.275,-0.755
1573015887857,2019-11-05T20:51:27.857,169.072,1.382,0.773,-0.158
1573015887897,2019-11-05T20:51:27.897,169.112,0.505,-0.081,0.118
1573015887936,2019-11-05T20:51:27.936,169.151,0.596,0.229,0.274
1573015887976,2019-11-05T20:51:27.976,169.191,-0.603,1.657,0.348
1573015888015,2019-11-05T20:51:28.015,169.230,-0.912,1.238,-0.269
1573015888057,2019-11-05T20:51:28.057,169.272,-0.629,0.203,-0.257
1573015888096,2019-11-05T20:51:28.096,169.311,-0.886,0.441,0.171
1573015888136,2019-11-05T20:51:28.136,169.351,-1.456,0.181,0.550
1573015888175,2019-11-05T20:51:28.175,169.390,-1.791,0.084,0.664
1573015888215,2019-11-05T20:51:28.215,169.430,-1.650,0.070,-0.123
1573015888254,2019-11-05T20:51:28.254,169.469,-1.431,4.429,-1.214
1573015888295,2019-11-05T20:51:28.295,169.510,-0.506,4.694,0.869
1573015888335,2019-11-05T20:51:28.335,169.550,-0.034,1.660,-1.051
1573015888374,2019-11-05T20:51:28.374,169.589,-0.116,3.993,-1.465
1573015888414,2019-11-05T20:51:28.414,169.629,0.647,6.503,-2.120
1573015888453,2019-11-05T20:51:28.453,169.668,0.572,6.040,-4.544
1573015888493,2019-11-05T20:51:28.493,169.708,-3.627,4.026,-6.133
1573015888534,2019-11-05T20:51:28.534,169.749,-11.583,-2.872,-3.847
1573015888574,2019-11-05T20:51:28.574,169.789,2.111,2.322,-0.379
1573015888613,2019-11-05T20:51:28.613,169.828,1.626,1.244,-0.816
1573015888653,2019-11-05T20:51:28.653,169.868,-1.396,1.077,-0.505
1573015888692,2019-11-05T20:51:28.692,169.907,-1.387,0.856,0.447
1573015888732,2019-11-05T20:51:28.732,169.947,-1.071,0.604,0.592
1573015888773,2019-11-05T20:51:28.773,169.988,-0.741,0.787,0.591
1573015888812,2019-11-05T20:51:28.812,170.027,-0.491,1.114,0.568
1573015888852,2019-11-05T20:51:28.852,170.067,-0.409,0.802,1.038
1573015888891,2019-11-05T20:51:28.891,170.106,0.133,1.968,0.804
1573015888931,2019-11-05T20:51:28.931,170.146,0.244,1.935,0.891
1573015888971,2019-11-05T20:51:28.971,170.186,0.193,0.857,0.675
1573015889012,2019-11-05T20:51:29.012,170.227,0.091,0.967,0.319
1573015889051,2019-11-05T20:51:29.051,170.266,0.068,1.063,0.329
1573015889091,2019-11-05T20:51:29.091,170.306,0.146,1.289,0.541
1573015889130,2019-11-05T20:51:29.130,170.345,0.167,1.120,0.515
1573015889170,2019-11-05T20:51:29.170,170.385,0.248,0.793,0.751
1573015889209,2019-11-05T20:51:29.209,170.424,0.312,0.851,0.867
1573015889250,2019-11-05T20:51:29.250,170.465,0.256,0.957,0.858
1573015889290,2019-11-05T20:51:29.290,170.505,0.250,0.701,0.735
1573015889329,2019-11-05T20:51:29.329,170.544,0.333,0.449,0.576
1573015889369,2019-11-05T20:51:29.369,170.584,0.494,0.338,0.487
1573015889409,2019-11-05T20:51:29.409,170.624,0.661,0.344,0.495
1573015889448,2019-11-05T20:51:29.448,170.663,0.780,0.375,0.460
1573015889489,2019-11-05T20:51:29.489,170.704,0.822,0.206,0.367
1573015889529,2019-11-05T20:51:29.529,170.744,0.818,0.030,0.255
1573015889568,2019-11-05T20:51:29.568,170.783,0.720,-0.033,0.154
1573015889608,2019-11-05T20:51:29.608,170.823,0.553,-0.030,0.057
1573015889647,2019-11-05T20:51:29.647,170.862,0.356,-0.012,-0.137
1573015889688,2019-11-05T20:51:29.688,170.903,-0.244,0.073,0.062
1573015889728,2019-11-05T20:51:29.728,170.943,-0.464,0.122,0.515
1573015889767,2019-11-05T20:51:29.767,170.982,-0.219,0.434,-0.473
1573015889807,2019-11-05T20:51:29.807,171.022,-0.831,0.560,-0.026
1573015889847,2019-11-05T20:51:29.847,171.062,-1.645,1.123,0.620
1573015889886,2019-11-05T20:51:29.886,171.101,-2.627,2.255,1.129
1573015889927,2019-11-05T20:51:29.927,171.142,-3.192,2.422,1.246
1573015889967,2019-11-05T20:51:29.967,171.182,-2.733,2.117,0.051
1573015890006,2019-11-05T20:51:30.006,171.221,-1.793,2.343,-0.875
1573015890046,2019-11-05T20:51:30.046,171.261,-0.724,1.960,-1.306
1573015890085,2019-11-05T20:51:30.085,171.300,0.429,1.742,-1.421
1573015890125,2019-11-05T20:51:30.125,171.340,1.779,1.554,-1.064
1573015890166,2019-11-05T20:51:30.166,171.381,1.938,1.848,-0.105
1573015890205,2019-11-05T20:51:30.205,171.420,1.020,1.030,0.382
1573015890245,2019-11-05T20:51:30.245,171.460,1.367,0.296,0.513
1573015890285,2019-11-05T20:51:30.285,171.500,0.670,1.549,0.738
1573015890324,2019-11-05T20:51:30.324,171.539,-0.026,2.125,0.546
1573015890364,2019-11-05T20:51:30.364,171.579,-0.044,1.875,0.188
1573015890405,2019-11-05T20:51:30.405,171.620,-0.176,1.783,0.146
1573015890444,2019-11-05T20:51:30.444,171.659,-0.471,1.917,0.030
1573015890484,2019-11-05T20:51:30.484,171.699,-0.751,1.091,-0.119
1573015890523,2019-11-05T20:51:30.523,171.738,-0.713,0.287,-0.223
1573015890563,2019-11-05T20:51:30.563,171.778,-0.458,0.032,-0.185
1573015890602,2019-11-05T20:51:30.602,171.817,-0.366,-0.018,0.012
1573015890643,2019-11-05T20:51:30.643,171.858,-0.262,0.071,-0.017
1573015890683,2019-11-05T20:51:30.683,171.898,-0.904,0.210,0.623
1573015890723,2019-11-05T20:51:30.723,171.938,-1.021,0.645,0.955
1573015890762,2019-11-05T20:51:30.762,171.977,-1.254,1.426,0.396
1573015890802,2019-11-05T20:51:30.802,172.017,-1.420,1.390,0.221
1573015890841,2019-11-05T20:51:30.841,172.056,-2.003,1.871,0.312
1573015890882,2019-11-05T20:51:30.882,172.097,-1.946,2.893,0.188
1573015890922,2019-11-05T20:51:30.922,172.137,-1.243,3.854,0.484
1573015890961,2019-11-05T20:51:30.961,172.176,-0.465,4.889,0.466
1573015891001,2019-11-05T20:51:31.001,172.216,0.422,5.779,-0.226
1573015891040,2019-11-05T20:51:31.040,172.255,0.924,5.738,-2.490
1573015891080,2019-11-05T20:51:31.080,172.295,-0.146,5.603,-5.643
1573015891121,2019-11-05T20:51:31.121,172.336,-9.591,0.625,-5.378
1573015891161,2019-11-05T20:51:31.161,172.376,-6.114,1.316,-2.831
1573015891200,2019-11-05T20:51:31.200,172.415,3.614,1.797,-1.262
1573015891240,2019-11-05T20:51:31.240,172.455,-0.591,1.726,-0.735
1573015891279,2019-11-05T20:51:31.279,172.494,-2.099,0.164,0.667
1573015891319,2019-11-05T20:51:31.319,172.534,-1.472,-0.087,0.817
1573015891360,2019-11-05T20:51:31.360,172.575,-1.522,0.500,0.974
1573015891399,2019-11-05T20:51:31.399,172.614,-0.916,1.900,0.752
1573015891439,2019-11-05T20:51:31.439,172.654,-0.188,1.788,0.500
1573015891478,2019-11-05T20:51:31.478,172.693,0.122,0.998,0.535
1573015891518,2019-11-05T20:51:31.518,172.733,0.156,1.113,0.488
1573015891559,2019-11-05T20:51:31.559,172.774,0.137,1.363,0.523
1573015891599,2019-11-05T20:51:31.599,172.814,0.293,1.546,0.581
1573015891638,2019-11-05T20:51:31.638,172.853,0.509,1.530,0.607
1573015891678,2019-11-05T20:51:31.678,172.893,0.362,1.770,0.808
1573015891717,2019-11-05T20:51:31.717,172.932,0.239,1.303,0.729
1573015891757,2019-11-05T20:51:31.757,172.972,0.257,0.857,0.792
1573015891798,2019-11-05T20:51:31.798,173.013,0.322,0.614,0.850
1573015891837,2019-11-05T20:51:31.837,173.052,0.298,0.654,0.728
1573015891877,2019-11-05T20:51:31.877,173.092,0.218,0.706,0.439
1573015891916,2019-11-05T20:51:31.916,173.131,0.112,0.315,0.201
1573015891956,2019-11-05T20:51:31.956,173.171,0.102,-0.080,0.040
1573015891995,2019-11-05T20:51:31.995,173.210,0.148,-0.157,-0.124
1573015892036,2019-11-05T20:51:32.036,173.251,0.123,-0.268,-0.189
