epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339482513,2019-11-09T14:44:42.513,49.716,0.325,-0.557,0.568
1573339482554,2019-11-09T14:44:42.554,49.757,0.336,-0.311,0.602
1573339482594,2019-11-09T14:44:42.594,49.797,0.386,-0.308,0.598
1573339482635,2019-11-09T14:44:42.635,49.838,0.400,-0.499,0.604
1573339482675,2019-11-09T14:44:42.675,49.878,0.421,-0.543,0.617
1573339482714,2019-11-09T14:44:42.714,49.917,0.142,-0.809,0.797
1573339482755,2019-11-09T14:44:42.755,49.958,0.001,-0.305,1.038
1573339482795,2019-11-09T14:44:42.795,49.998,0.417,0.275,0.952
1573339482836,2019-11-09T14:44:42.836,50.039,0.798,-0.382,0.768
1573339482875,2019-11-09T14:44:42.875,50.078,0.686,-0.914,0.542
1573339482915,2019-11-09T14:44:42.915,50.118,0.442,-0.482,1.080
1573339482956,2019-11-09T14:44:42.956,50.159,0.724,-0.328,0.526
1573339482995,2019-11-09T14:44:42.995,50.198,0.437,-0.458,0.725
1573339483036,2019-11-09T14:44:43.036,50.239,0.441,-0.368,0.703
1573339483076,2019-11-09T14:44:43.076,50.279,0.384,-0.372,0.696
1573339483115,2019-11-09T14:44:43.115,50.318,0.433,-0.365,0.682
1573339483156,2019-11-09T14:44:43.156,50.359,0.443,-0.411,0.688
1573339483196,2019-11-09T14:44:43.196,50.399,0.385,-0.532,0.858
1573339483237,2019-11-09T14:44:43.237,50.440,0.336,-0.320,0.968
1573339483277,2019-11-09T14:44:43.277,50.480,0.181,-0.392,1.042
1573339483316,2019-11-09T14:44:43.316,50.519,0.026,-0.630,0.976
1573339483357,2019-11-09T14:44:43.357,50.560,-0.043,-0.847,0.898
1573339483397,2019-11-09T14:44:43.397,50.600,0.083,-0.688,0.834
1573339483438,2019-11-09T14:44:43.438,50.641,0.292,-0.625,0.656
1573339483477,2019-11-09T14:44:43.477,50.680,0.481,-0.873,0.520
1573339483517,2019-11-09T14:44:43.517,50.720,0.708,-0.728,0.383
1573339483558,2019-11-09T14:44:43.558,50.761,1.180,-0.324,0.245
1573339483597,2019-11-09T14:44:43.597,50.800,1.366,-0.758,0.420
1573339483637,2019-11-09T14:44:43.637,50.840,0.673,-0.964,0.719
1573339483678,2019-11-09T14:44:43.678,50.881,0.649,0.075,0.750
1573339483717,2019-11-09T14:44:43.717,50.920,1.052,-0.118,0.757
1573339483758,2019-11-09T14:44:43.758,50.961,0.509,-1.261,0.839
1573339483798,2019-11-09T14:44:43.798,51.001,0.092,-1.069,0.907
1573339483838,2019-11-09T14:44:43.838,51.041,0.216,-0.364,0.838
1573339483879,2019-11-09T14:44:43.879,51.082,0.496,-0.418,0.671
1573339483918,2019-11-09T14:44:43.918,51.121,0.624,-0.669,0.552
1573339483959,2019-11-09T14:44:43.959,51.162,0.603,-0.462,0.556
1573339483999,2019-11-09T14:44:43.999,51.202,0.449,-0.336,0.652
1573339484038,2019-11-09T14:44:44.038,51.241,0.364,-0.428,0.661
1573339484079,2019-11-09T14:44:44.079,51.282,0.504,-0.315,0.611
1573339484119,2019-11-09T14:44:44.119,51.322,0.401,-0.316,0.802
1573339484160,2019-11-09T14:44:44.160,51.363,0.632,-0.250,0.824
1573339484199,2019-11-09T14:44:44.199,51.402,0.743,-0.377,0.431
1573339484239,2019-11-09T14:44:44.239,51.442,0.574,-0.446,0.867
1573339484280,2019-11-09T14:44:44.280,51.483,0.685,-0.348,0.604
1573339484320,2019-11-09T14:44:44.320,51.523,0.651,-0.463,0.604
1573339484361,2019-11-09T14:44:44.361,51.564,0.710,-0.467,0.521
1573339484400,2019-11-09T14:44:44.400,51.603,0.612,-0.381,0.725
1573339484440,2019-11-09T14:44:44.440,51.643,0.735,-0.583,0.592
1573339484481,2019-11-09T14:44:44.481,51.684,0.831,-0.339,0.485
1573339484520,2019-11-09T14:44:44.520,51.723,0.718,-0.221,0.623
1573339484561,2019-11-09T14:44:44.561,51.764,0.616,-0.725,0.500
1573339484601,2019-11-09T14:44:44.601,51.804,0.604,-0.434,0.567
1573339484640,2019-11-09T14:44:44.640,51.843,0.561,-0.038,0.614
1573339484681,2019-11-09T14:44:44.681,51.884,0.222,-0.061,0.486
1573339484721,2019-11-09T14:44:44.721,51.924,-0.409,0.053,0.476
1573339484760,2019-11-09T14:44:44.760,51.963,-1.094,0.438,0.769
1573339484801,2019-11-09T14:44:44.801,52.004,-1.709,0.254,1.113
1573339484841,2019-11-09T14:44:44.841,52.044,-2.062,-0.712,0.995
1573339484882,2019-11-09T14:44:44.882,52.085,-2.318,-2.752,-0.161
1573339484922,2019-11-09T14:44:44.922,52.125,-1.070,-6.129,-1.826
1573339484961,2019-11-09T14:44:44.961,52.164,1.898,-5.188,-3.622
1573339485002,2019-11-09T14:44:45.002,52.205,1.246,-4.971,-5.874
1573339485042,2019-11-09T14:44:45.042,52.245,-2.117,-4.539,-6.885
1573339485083,2019-11-09T14:44:45.083,52.286,-10.762,3.387,0.253
1573339485122,2019-11-09T14:44:45.122,52.325,-1.594,-1.803,-2.244
1573339485162,2019-11-09T14:44:45.162,52.365,2.108,-3.004,-0.499
1573339485203,2019-11-09T14:44:45.203,52.406,0.325,-0.169,0.959
1573339485242,2019-11-09T14:44:45.242,52.445,-0.142,-0.398,1.573
1573339485283,2019-11-09T14:44:45.283,52.486,0.314,-0.440,1.322
1573339485323,2019-11-09T14:44:45.323,52.526,0.390,-0.697,1.013
1573339485362,2019-11-09T14:44:45.362,52.565,0.465,-0.731,0.809
1573339485404,2019-11-09T14:44:45.404,52.607,0.325,-0.827,0.637
1573339485443,2019-11-09T14:44:45.443,52.646,0.291,-0.468,0.599
1573339485484,2019-11-09T14:44:45.484,52.687,0.301,-0.234,0.703
1573339485524,2019-11-09T14:44:45.524,52.727,0.255,-0.538,0.708
1573339485563,2019-11-09T14:44:45.563,52.766,0.313,-0.528,0.671
1573339485604,2019-11-09T14:44:45.604,52.807,0.150,-0.042,1.144
1573339485644,2019-11-09T14:44:45.644,52.847,0.602,-0.485,0.558
1573339485685,2019-11-09T14:44:45.685,52.888,0.344,-0.695,0.714
1573339485724,2019-11-09T14:44:45.724,52.927,0.282,-0.479,0.796
1573339485764,2019-11-09T14:44:45.764,52.967,0.404,-0.461,0.668
1573339485805,2019-11-09T14:44:45.805,53.008,0.534,-0.306,0.779
1573339485844,2019-11-09T14:44:45.844,53.047,0.648,-0.453,0.729
1573339485885,2019-11-09T14:44:45.885,53.088,0.581,-0.421,0.795
1573339485925,2019-11-09T14:44:45.925,53.128,0.555,-0.421,0.720
1573339485965,2019-11-09T14:44:45.965,53.168,0.408,-0.478,0.759
1573339486006,2019-11-09T14:44:46.006,53.209,0.337,-0.319,0.790
1573339486045,2019-11-09T14:44:46.045,53.248,0.387,-0.246,0.909
1573339486085,2019-11-09T14:44:46.085,53.288,0.522,-0.276,0.893
1573339486126,2019-11-09T14:44:46.126,53.329,0.345,-0.396,0.802
1573339486165,2019-11-09T14:44:46.165,53.368,0.104,-0.614,0.924
1573339486206,2019-11-09T14:44:46.206,53.409,0.005,-0.539,1.025
1573339486246,2019-11-09T14:44:46.246,53.449,-0.085,-0.574,0.966
1573339486285,2019-11-09T14:44:46.285,53.488,0.079,-0.683,0.759
1573339486326,2019-11-09T14:44:46.326,53.529,0.423,-0.804,0.480
1573339486366,2019-11-09T14:44:46.366,53.569,0.849,-0.582,0.299
1573339486407,2019-11-09T14:44:46.407,53.610,1.418,-0.390,0.185
1573339486446,2019-11-09T14:44:46.446,53.649,1.385,-0.951,0.493
1573339486486,2019-11-09T14:44:46.486,53.689,0.530,-0.879,0.767
1573339486527,2019-11-09T14:44:46.527,53.730,0.839,0.023,0.816
1573339486567,2019-11-09T14:44:46.567,53.770,0.887,-0.587,0.883
1573339486608,2019-11-09T14:44:46.608,53.811,0.168,-1.407,1.029
1573339486647,2019-11-09T14:44:46.647,53.850,-0.114,-0.791,1.044
1573339486687,2019-11-09T14:44:46.687,53.890,0.217,-0.257,0.874
1573339486728,2019-11-09T14:44:46.728,53.931,0.547,-0.539,0.678
1573339486767,2019-11-09T14:44:46.767,53.970,0.598,-0.572,0.634
1573339486808,2019-11-09T14:44:46.808,54.011,0.489,-0.266,0.654
1573339486848,2019-11-09T14:44:46.848,54.051,0.361,-0.256,0.647
1573339486887,2019-11-09T14:44:46.887,54.090,0.130,-0.362,0.852
1573339486928,2019-11-09T14:44:46.928,54.131,0.559,-0.010,0.674
1573339486968,2019-11-09T14:44:46.968,54.171,0.709,-0.349,0.381
1573339487009,2019-11-09T14:44:47.009,54.212,0.562,-0.502,0.801
1573339487049,2019-11-09T14:44:47.049,54.252,0.810,-0.054,0.584
1573339487088,2019-11-09T14:44:47.088,54.291,0.727,-0.318,0.611
1573339487129,2019-11-09T14:44:47.129,54.332,0.700,-0.541,0.422
1573339487169,2019-11-09T14:44:47.169,54.372,0.730,-0.337,0.459
1573339487208,2019-11-09T14:44:47.208,54.411,0.833,-0.215,0.466
1573339487249,2019-11-09T14:44:47.249,54.452,0.731,-0.506,0.522
1573339487289,2019-11-09T14:44:47.289,54.492,0.714,-0.606,0.488
1573339487330,2019-11-09T14:44:47.330,54.533,0.657,-0.436,0.623
1573339487369,2019-11-09T14:44:47.369,54.572,0.499,-0.377,0.529
1573339487409,2019-11-09T14:44:47.409,54.612,0.167,-0.142,0.359
1573339487450,2019-11-09T14:44:47.450,54.653,-0.522,0.290,0.333
1573339487489,2019-11-09T14:44:47.489,54.692,-1.402,0.314,0.337
1573339487530,2019-11-09T14:44:47.530,54.733,-2.043,-0.330,0.675
1573339487570,2019-11-09T14:44:47.570,54.773,-2.264,-1.325,0.920
1573339487610,2019-11-09T14:44:47.610,54.813,-2.438,-2.730,0.533
1573339487651,2019-11-09T14:44:47.651,54.854,-2.123,-4.241,-0.280
1573339487690,2019-11-09T14:44:47.690,54.893,-0.984,-4.961,-1.545
1573339487731,2019-11-09T14:44:47.731,54.934,0.917,-5.718,-3.949
1573339487771,2019-11-09T14:44:47.771,54.974,-0.319,-4.702,-6.300
1573339487810,2019-11-09T14:44:47.810,55.013,-5.044,-4.856,-6.468
1573339487851,2019-11-09T14:44:47.851,55.054,-10.542,4.687,-0.770
1573339487891,2019-11-09T14:44:47.891,55.094,0.600,-2.718,-2.141
1573339487932,2019-11-09T14:44:47.932,55.135,1.960,-2.145,0.018
1573339487971,2019-11-09T14:44:47.971,55.174,0.552,-0.625,1.564
1573339488011,2019-11-09T14:44:48.011,55.214,0.638,-0.862,1.545
1573339488052,2019-11-09T14:44:48.052,55.255,0.630,-0.672,1.169
1573339488091,2019-11-09T14:44:48.091,55.294,0.660,-0.483,0.864
1573339488133,2019-11-09T14:44:48.133,55.336,0.553,-0.625,0.604
1573339488172,2019-11-09T14:44:48.172,55.375,0.388,-0.332,0.472
1573339488212,2019-11-09T14:44:48.212,55.415,0.197,-0.292,0.559
1573339488253,2019-11-09T14:44:48.253,55.456,-0.404,-0.510,0.749
1573339488292,2019-11-09T14:44:48.292,55.495,-0.078,-0.007,0.750
1573339488333,2019-11-09T14:44:48.333,55.536,0.688,-0.630,0.572
1573339488373,2019-11-09T14:44:48.373,55.576,1.093,-0.455,0.696
1573339488412,2019-11-09T14:44:48.412,55.615,0.760,-0.485,0.514
1573339488453,2019-11-09T14:44:48.453,55.656,0.535,-0.688,0.995
1573339488493,2019-11-09T14:44:48.493,55.696,0.612,-0.179,0.712
1573339488532,2019-11-09T14:44:48.532,55.735,0.469,-0.386,0.741
1573339488573,2019-11-09T14:44:48.573,55.776,0.508,-0.434,0.699
1573339488613,2019-11-09T14:44:48.613,55.816,0.721,-0.283,0.637
1573339488654,2019-11-09T14:44:48.654,55.857,0.785,-0.562,0.621
1573339488694,2019-11-09T14:44:48.694,55.897,0.669,-0.277,0.757
1573339488735,2019-11-09T14:44:48.735,55.938,0.481,-0.430,0.764
1573339488774,2019-11-09T14:44:48.774,55.977,0.463,-0.279,0.774
1573339488814,2019-11-09T14:44:48.814,56.017,0.571,-0.217,0.881
1573339488855,2019-11-09T14:44:48.855,56.058,0.454,-0.460,0.901
1573339488894,2019-11-09T14:44:48.894,56.097,0.301,-0.346,0.898
1573339488934,2019-11-09T14:44:48.934,56.137,0.120,-0.610,0.878
1573339488975,2019-11-09T14:44:48.975,56.178,0.021,-0.782,0.926
1573339489014,2019-11-09T14:44:49.014,56.217,0.113,-0.582,0.839
1573339489055,2019-11-09T14:44:49.055,56.258,0.298,-0.518,0.661
1573339489095,2019-11-09T14:44:49.095,56.298,0.670,-0.574,0.495
1573339489134,2019-11-09T14:44:49.134,56.337,0.958,-0.429,0.309
1573339489175,2019-11-09T14:44:49.175,56.378,1.311,-0.393,0.144
1573339489215,2019-11-09T14:44:49.215,56.418,1.510,-0.823,0.353
1573339489256,2019-11-09T14:44:49.256,56.459,0.598,-0.740,0.671
1573339489296,2019-11-09T14:44:49.296,56.499,0.483,0.045,0.656
1573339489335,2019-11-09T14:44:49.335,56.538,1.053,-0.250,0.723
1573339489376,2019-11-09T14:44:49.376,56.579,0.384,-1.268,0.890
1573339489416,2019-11-09T14:44:49.416,56.619,-0.038,-0.987,0.951
1573339489457,2019-11-09T14:44:49.457,56.660,0.384,-0.185,0.851
1573339489496,2019-11-09T14:44:49.496,56.699,0.646,-0.325,0.647
1573339489536,2019-11-09T14:44:49.536,56.739,0.645,-0.648,0.516
1573339489577,2019-11-09T14:44:49.577,56.780,0.664,-0.393,0.522
1573339489616,2019-11-09T14:44:49.616,56.819,0.725,-0.228,0.562
1573339489656,2019-11-09T14:44:49.656,56.859,0.721,-0.392,0.543
1573339489697,2019-11-09T14:44:49.697,56.900,0.723,-0.380,0.545
1573339489737,2019-11-09T14:44:49.737,56.940,0.749,-0.267,0.539
1573339489778,2019-11-09T14:44:49.778,56.981,0.691,-0.335,0.493
1573339489817,2019-11-09T14:44:49.817,57.020,0.719,-0.337,0.458
1573339489857,2019-11-09T14:44:49.857,57.060,0.640,-0.461,0.475
1573339489898,2019-11-09T14:44:49.898,57.101,0.703,-0.485,0.447
1573339489937,2019-11-09T14:44:49.937,57.140,0.779,-0.409,0.417
1573339489978,2019-11-09T14:44:49.978,57.181,0.817,-0.400,0.373
1573339490018,2019-11-09T14:44:50.018,57.221,0.779,-0.443,0.399
1573339490057,2019-11-09T14:44:50.057,57.260,0.686,-0.365,0.486
1573339490098,2019-11-09T14:44:50.098,57.301,0.598,-0.313,0.547
1573339490138,2019-11-09T14:44:50.138,57.341,0.434,-0.368,0.560
1573339490179,2019-11-09T14:44:50.179,57.382,0.247,-0.297,0.649
1573339490218,2019-11-09T14:44:50.218,57.421,-0.079,-0.046,0.965
1573339490258,2019-11-09T14:44:50.258,57.461,-0.577,0.062,1.333
1573339490299,2019-11-09T14:44:50.299,57.502,-0.909,-0.070,1.550
1573339490339,2019-11-09T14:44:50.339,57.542,-0.977,-0.483,1.314
1573339490380,2019-11-09T14:44:50.380,57.583,-1.056,-1.965,0.313
1573339490419,2019-11-09T14:44:50.419,57.622,-1.476,-5.792,-1.326
1573339490459,2019-11-09T14:44:50.459,57.662,-0.342,-4.742,-2.739
1573339490500,2019-11-09T14:44:50.500,57.703,1.140,-5.718,-5.000
1573339490539,2019-11-09T14:44:50.539,57.742,-2.331,-5.241,-6.453
1573339490580,2019-11-09T14:44:50.580,57.783,-8.962,-0.544,-2.023
1573339490620,2019-11-09T14:44:50.620,57.823,-5.926,1.686,-1.806
1573339490659,2019-11-09T14:44:50.659,57.862,1.917,-0.770,0.259
1573339490700,2019-11-09T14:44:50.700,57.903,0.996,-2.518,-0.561
1573339490740,2019-11-09T14:44:50.740,57.943,-0.122,-2.187,0.842
1573339490781,2019-11-09T14:44:50.781,57.984,0.324,-0.237,1.327
1573339490821,2019-11-09T14:44:50.821,58.024,0.631,0.013,1.056
1573339490860,2019-11-09T14:44:50.860,58.063,0.752,-0.465,0.739
1573339490901,2019-11-09T14:44:50.901,58.104,0.506,-1.126,0.638
1573339490941,2019-11-09T14:44:50.941,58.144,0.424,-0.859,0.575
1573339490980,2019-11-09T14:44:50.980,58.183,0.430,-0.354,0.631
1573339491021,2019-11-09T14:44:51.021,58.224,0.066,-0.678,0.580
1573339491061,2019-11-09T14:44:51.061,58.264,-0.047,-0.038,0.601
1573339491102,2019-11-09T14:44:51.102,58.305,0.339,-0.623,0.518
1573339491141,2019-11-09T14:44:51.141,58.344,0.829,-1.009,0.437
1573339491181,2019-11-09T14:44:51.181,58.384,0.868,-0.627,0.630
1573339491222,2019-11-09T14:44:51.222,58.425,0.697,-0.156,0.762
1573339491261,2019-11-09T14:44:51.261,58.464,0.566,-0.088,0.890
1573339491302,2019-11-09T14:44:51.302,58.505,0.567,-0.410,0.828
1573339491342,2019-11-09T14:44:51.342,58.545,0.597,-0.515,0.802
1573339491382,2019-11-09T14:44:51.382,58.585,0.537,-0.444,0.923
1573339491423,2019-11-09T14:44:51.423,58.626,0.513,-0.306,0.791
1573339491462,2019-11-09T14:44:51.462,58.665,0.764,-0.065,0.474
1573339491503,2019-11-09T14:44:51.503,58.706,0.829,-0.853,0.076
1573339491543,2019-11-09T14:44:51.543,58.746,0.603,-0.882,0.350
1573339491582,2019-11-09T14:44:51.582,58.785,0.587,0.019,0.617
1573339491623,2019-11-09T14:44:51.623,58.826,0.479,0.194,0.885
1573339491663,2019-11-09T14:44:51.663,58.866,-0.134,-0.846,1.326
1573339491704,2019-11-09T14:44:51.704,58.907,0.364,-0.321,1.022
1573339491743,2019-11-09T14:44:51.743,58.946,0.328,-0.296,0.907
1573339491783,2019-11-09T14:44:51.783,58.986,0.042,-0.985,0.996
1573339491824,2019-11-09T14:44:51.824,59.027,-0.035,-0.844,1.026
1573339491863,2019-11-09T14:44:51.863,59.066,-0.034,-0.522,0.897
1573339491904,2019-11-09T14:44:51.904,59.107,0.151,-0.705,0.555
1573339491944,2019-11-09T14:44:51.944,59.147,0.699,-0.626,0.339
1573339491984,2019-11-09T14:44:51.984,59.187,1.415,-0.296,0.241
1573339492025,2019-11-09T14:44:52.025,59.228,1.706,-0.361,0.342
1573339492064,2019-11-09T14:44:52.064,59.267,1.054,-0.694,0.657
1573339492104,2019-11-09T14:44:52.104,59.307,0.492,-0.305,0.531
1573339492145,2019-11-09T14:44:52.145,59.348,1.127,-0.093,0.661
1573339492184,2019-11-09T14:44:52.184,59.387,0.592,-1.208,0.792
1573339492225,2019-11-09T14:44:52.225,59.428,-0.141,-1.472,0.834
1573339492265,2019-11-09T14:44:52.265,59.468,-0.062,-0.582,0.826
1573339492304,2019-11-09T14:44:52.304,59.507,0.478,-0.207,0.747
1573339492345,2019-11-09T14:44:52.345,59.548,0.868,-0.500,0.660
1573339492385,2019-11-09T14:44:52.385,59.588,0.852,-0.693,0.535
1573339492426,2019-11-09T14:44:52.426,59.629,0.820,-0.501,0.460
1573339492466,2019-11-09T14:44:52.466,59.669,0.790,-0.308,0.419
1573339492505,2019-11-09T14:44:52.505,59.708,0.666,-0.417,0.362
1573339492546,2019-11-09T14:44:52.546,59.749,0.715,-0.354,0.300
1573339492586,2019-11-09T14:44:52.586,59.789,0.721,-0.200,0.327
1573339492627,2019-11-09T14:44:52.627,59.830,0.658,-0.189,0.384
1573339492666,2019-11-09T14:44:52.666,59.869,0.328,-0.514,0.841
1573339492706,2019-11-09T14:44:52.706,59.909,0.772,-0.277,0.521
1573339492747,2019-11-09T14:44:52.747,59.950,1.087,-0.280,0.185
1573339492786,2019-11-09T14:44:52.786,59.989,1.023,-0.115,0.488
1573339492827,2019-11-09T14:44:52.827,60.030,0.772,-0.559,0.660
1573339492867,2019-11-09T14:44:52.867,60.070,0.677,-0.161,0.500
1573339492906,2019-11-09T14:44:52.906,60.109,0.506,-0.067,0.591
1573339492947,2019-11-09T14:44:52.947,60.150,0.341,-0.158,0.607
1573339492987,2019-11-09T14:44:52.987,60.190,0.034,-0.152,0.443
1573339493028,2019-11-09T14:44:53.028,60.231,-0.387,-0.013,0.367
1573339493068,2019-11-09T14:44:53.068,60.271,-0.992,-0.113,0.515
1573339493107,2019-11-09T14:44:53.107,60.310,-1.650,-0.588,1.075
1573339493148,2019-11-09T14:44:53.148,60.351,-1.929,-0.979,1.463
1573339493188,2019-11-09T14:44:53.188,60.391,-2.213,-2.058,0.875
1573339493229,2019-11-09T14:44:53.229,60.432,-2.693,-4.295,-1.161
1573339493268,2019-11-09T14:44:53.268,60.471,-0.918,-5.857,-4.288
1573339493308,2019-11-09T14:44:53.308,60.511,1.684,-5.678,-5.604
1573339493349,2019-11-09T14:44:53.349,60.552,-1.288,-4.162,-6.462
1573339493388,2019-11-09T14:44:53.388,60.591,-4.796,-4.534,-6.352
1573339493428,2019-11-09T14:44:53.428,60.631,-10.812,5.562,1.285
1573339493469,2019-11-09T14:44:53.469,60.672,-0.772,-2.161,-3.365
1573339493508,2019-11-09T14:44:53.508,60.711,1.546,-1.684,-0.259
1573339493550,2019-11-09T14:44:53.550,60.753,-0.139,-0.741,0.457
1573339493589,2019-11-09T14:44:53.589,60.792,0.093,-1.128,0.760
1573339493629,2019-11-09T14:44:53.629,60.832,0.632,-1.683,0.727
1573339493670,2019-11-09T14:44:53.670,60.873,0.637,-1.546,1.089
1573339493709,2019-11-09T14:44:53.709,60.912,0.583,-0.593,1.261
1573339493750,2019-11-09T14:44:53.750,60.953,0.369,-0.243,0.988
1573339493790,2019-11-09T14:44:53.790,60.993,0.383,0.028,0.748
1573339493829,2019-11-09T14:44:53.829,61.032,0.425,-0.286,0.649
1573339493870,2019-11-09T14:44:53.870,61.073,0.367,-0.648,0.469
1573339493910,2019-11-09T14:44:53.910,61.113,0.387,-0.478,0.434
1573339493951,2019-11-09T14:44:53.951,61.154,-0.067,-0.936,0.640
1573339493990,2019-11-09T14:44:53.990,61.193,0.150,-0.286,0.801
1573339494030,2019-11-09T14:44:54.030,61.233,0.646,-0.239,0.781
1573339494071,2019-11-09T14:44:54.071,61.274,0.949,-0.379,0.504
1573339494111,2019-11-09T14:44:54.111,61.314,0.665,-1.078,0.398
1573339494152,2019-11-09T14:44:54.152,61.355,0.383,-0.420,1.296
1573339494191,2019-11-09T14:44:54.191,61.394,0.446,-0.336,0.686
1573339494231,2019-11-09T14:44:54.231,61.434,0.266,-0.546,0.771
1573339494272,2019-11-09T14:44:54.272,61.475,0.402,-0.253,0.862
1573339494311,2019-11-09T14:44:54.311,61.514,0.470,-0.399,0.893
1573339494352,2019-11-09T14:44:54.352,61.555,0.478,-0.491,0.802
1573339494392,2019-11-09T14:44:54.392,61.595,0.458,-0.542,0.743
1573339494431,2019-11-09T14:44:54.431,61.634,0.318,-0.612,0.763
1573339494472,2019-11-09T14:44:54.472,61.675,0.012,-0.688,0.744
1573339494512,2019-11-09T14:44:54.512,61.715,-0.090,-0.501,0.745
1573339494551,2019-11-09T14:44:54.551,61.754,-0.030,-0.484,0.721
1573339494592,2019-11-09T14:44:54.592,61.795,0.302,-0.793,0.608
1573339494632,2019-11-09T14:44:54.632,61.835,0.823,-0.560,0.464
1573339494673,2019-11-09T14:44:54.673,61.876,1.343,-0.530,0.330
1573339494713,2019-11-09T14:44:54.713,61.916,1.252,-1.030,0.647
1573339494752,2019-11-09T14:44:54.752,61.955,0.275,-0.812,0.732
1573339494793,2019-11-09T14:44:54.793,61.996,0.651,-0.018,0.676
1573339494833,2019-11-09T14:44:54.833,62.036,1.001,-0.295,0.752
1573339494874,2019-11-09T14:44:54.874,62.077,0.448,-1.139,0.809
1573339494913,2019-11-09T14:44:54.913,62.116,0.108,-1.198,0.885
1573339494953,2019-11-09T14:44:54.953,62.156,0.255,-0.691,0.817
1573339494994,2019-11-09T14:44:54.994,62.197,0.537,-0.466,0.713
1573339495033,2019-11-09T14:44:55.033,62.236,0.574,-0.587,0.629
1573339495074,2019-11-09T14:44:55.074,62.277,0.554,-0.456,0.558
1573339495114,2019-11-09T14:44:55.114,62.317,0.539,-0.232,0.542
1573339495154,2019-11-09T14:44:55.154,62.357,0.486,-0.365,0.546
1573339495195,2019-11-09T14:44:55.195,62.398,0.486,-0.343,0.568
1573339495234,2019-11-09T14:44:55.234,62.437,0.525,-0.220,0.807
1573339495275,2019-11-09T14:44:55.275,62.478,0.780,-0.400,0.379
1573339495315,2019-11-09T14:44:55.315,62.518,0.726,-0.395,0.526
1573339495354,2019-11-09T14:44:55.354,62.557,0.691,-0.341,0.691
1573339495395,2019-11-09T14:44:55.395,62.598,0.745,-0.378,0.489
1573339495435,2019-11-09T14:44:55.435,62.638,0.700,-0.497,0.500
1573339495476,2019-11-09T14:44:55.476,62.679,0.706,-0.293,0.559
1573339495515,2019-11-09T14:44:55.515,62.718,0.586,-0.193,0.649
1573339495555,2019-11-09T14:44:55.555,62.758,0.417,-0.145,0.575
1573339495596,2019-11-09T14:44:55.596,62.799,0.254,-0.078,0.411
1573339495635,2019-11-09T14:44:55.635,62.838,-0.035,-0.027,0.485
1573339495676,2019-11-09T14:44:55.676,62.879,-0.464,-0.087,0.675
1573339495716,2019-11-09T14:44:55.716,62.919,-0.855,-0.409,0.770
1573339495756,2019-11-09T14:44:55.756,62.959,-1.251,-0.908,0.827
1573339495797,2019-11-09T14:44:55.797,63.000,-1.533,-1.843,0.962
1573339495836,2019-11-09T14:44:55.836,63.039,-1.208,-2.539,0.914
1573339495876,2019-11-09T14:44:55.876,63.079,-0.863,-2.832,0.263
1573339495917,2019-11-09T14:44:55.917,63.120,-0.799,-4.106,-1.858
1573339495956,2019-11-09T14:44:55.956,63.159,1.216,-4.654,-4.777
1573339495997,2019-11-09T14:44:55.997,63.200,0.169,-4.183,-6.843
1573339496037,2019-11-09T14:44:56.037,63.240,-3.781,-4.670,-7.739
1573339496076,2019-11-09T14:44:56.076,63.279,-11.589,3.828,0.482
1573339496117,2019-11-09T14:44:56.117,63.320,-2.013,-0.783,-2.919
1573339496157,2019-11-09T14:44:56.157,63.360,1.961,-2.141,-0.291
1573339496198,2019-11-09T14:44:56.198,63.401,0.184,-1.802,0.335
1573339496237,2019-11-09T14:44:56.237,63.440,0.098,-0.829,1.395
1573339496277,2019-11-09T14:44:56.277,63.480,0.346,-0.857,1.458
1573339496318,2019-11-09T14:44:56.318,63.521,0.283,-0.923,1.016
1573339496358,2019-11-09T14:44:56.358,63.561,0.374,-0.608,0.649
1573339496399,2019-11-09T14:44:56.399,63.602,0.277,-0.933,0.462
1573339496438,2019-11-09T14:44:56.438,63.641,0.262,-1.025,0.347
1573339496478,2019-11-09T14:44:56.478,63.681,0.337,-0.369,0.455
1573339496519,2019-11-09T14:44:56.519,63.722,0.378,-0.149,0.673
1573339496558,2019-11-09T14:44:56.558,63.761,0.393,-0.356,0.771
1573339496599,2019-11-09T14:44:56.599,63.802,0.194,-0.405,0.992
1573339496639,2019-11-09T14:44:56.639,63.842,0.153,-0.279,1.246
1573339496678,2019-11-09T14:44:56.678,63.881,0.249,-0.558,0.561
1573339496719,2019-11-09T14:44:56.719,63.922,0.448,-0.790,0.595
1573339496759,2019-11-09T14:44:56.759,63.962,0.357,-0.527,0.828
1573339496800,2019-11-09T14:44:56.800,64.003,0.463,-0.150,0.791
1573339496840,2019-11-09T14:44:56.840,64.043,0.598,-0.357,0.695
1573339496879,2019-11-09T14:44:56.879,64.082,0.538,-0.463,0.750
1573339496920,2019-11-09T14:44:56.920,64.123,0.496,-0.484,0.661
1573339496960,2019-11-09T14:44:56.960,64.163,0.417,-0.461,0.757
1573339496999,2019-11-09T14:44:56.999,64.202,0.312,-0.464,0.874
1573339497040,2019-11-09T14:44:57.040,64.243,0.241,-0.478,0.896
1573339497080,2019-11-09T14:44:57.080,64.283,0.165,-0.479,0.898
