epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573016225299,2019-11-05T20:57:05.299,49.710,15.854,-11.524,13.476
1573016225339,2019-11-05T20:57:05.339,49.750,8.902,-16.037,10.366
1573016225379,2019-11-05T20:57:05.379,49.790,-5.000,-20.549,4.573
1573016225420,2019-11-05T20:57:05.420,49.831,-12.561,-16.768,3.841
1573016225459,2019-11-05T20:57:05.459,49.870,6.707,-9.695,9.207
1573016225499,2019-11-05T20:57:05.499,49.910,-2.378,-4.573,12.134
1573016225538,2019-11-05T20:57:05.538,49.949,-12.744,-2.927,12.622
1573016225578,2019-11-05T20:57:05.578,49.989,-15.549,-1.890,8.963
1573016225617,2019-11-05T20:57:05.617,50.028,-23.049,1.402,3.598
1573016225658,2019-11-05T20:57:05.658,50.069,-21.341,3.415,-1.646
1573016225698,2019-11-05T20:57:05.698,50.109,-17.378,2.805,-7.317
1573016225737,2019-11-05T20:57:05.737,50.148,-20.915,-1.585,-10.732
1573016225777,2019-11-05T20:57:05.777,50.188,-15.366,-5.000,-11.098
1573016225817,2019-11-05T20:57:05.817,50.228,-13.598,-6.159,-14.146
1573016225856,2019-11-05T20:57:05.856,50.267,-25.610,-5.427,-20.427
1573016225897,2019-11-05T20:57:05.897,50.308,-21.890,-4.146,-20.549
1573016225937,2019-11-05T20:57:05.937,50.348,-12.683,-4.634,-17.866
1573016225976,2019-11-05T20:57:05.976,50.387,-17.500,-5.976,-17.134
1573016226016,2019-11-05T20:57:06.016,50.427,-12.988,-4.695,-17.317
1573016226055,2019-11-05T20:57:06.055,50.466,-12.439,-4.207,-21.341
1573016226095,2019-11-05T20:57:06.095,50.506,-17.500,-7.439,-22.988
1573016226136,2019-11-05T20:57:06.136,50.547,1.951,-7.439,-21.585
1573016226175,2019-11-05T20:57:06.175,50.586,7.439,-6.037,-22.683
1573016226215,2019-11-05T20:57:06.215,50.626,-3.841,-5.488,-21.707
1573016226255,2019-11-05T20:57:06.255,50.666,0.610,-2.439,-18.659
1573016226294,2019-11-05T20:57:06.294,50.705,-3.963,-0.549,-18.049
1573016226334,2019-11-05T20:57:06.334,50.745,-8.232,-0.793,-18.720
1573016226375,2019-11-05T20:57:06.375,50.786,-0.366,-2.561,-18.476
1573016226414,2019-11-05T20:57:06.414,50.825,0.122,-6.646,-16.707
1573016226454,2019-11-05T20:57:06.454,50.865,2.927,-9.756,-13.963
1573016226493,2019-11-05T20:57:06.493,50.904,9.146,-12.012,-10.000
1573016226534,2019-11-05T20:57:06.534,50.945,-1.098,-16.098,-7.073
1573016226574,2019-11-05T20:57:06.574,50.985,-0.244,-16.402,-5.488
1573016226613,2019-11-05T20:57:06.613,51.024,3.049,-14.573,-3.598
1573016226653,2019-11-05T20:57:06.653,51.064,-5.427,-13.780,-3.963
1573016226693,2019-11-05T20:57:06.693,51.104,3.354,-11.829,-4.268
1573016226732,2019-11-05T20:57:06.732,51.143,-4.512,-13.171,-4.207
1573016226772,2019-11-05T20:57:06.772,51.183,-6.037,-14.573,-3.841
1573016226813,2019-11-05T20:57:06.813,51.224,2.134,-14.573,-4.146
1573016226852,2019-11-05T20:57:06.852,51.263,-8.171,-14.573,-7.012
1573016226892,2019-11-05T20:57:06.892,51.303,-3.293,-13.354,-7.927
1573016226931,2019-11-05T20:57:06.931,51.342,4.085,-11.159,-7.500
1573016226971,2019-11-05T20:57:06.971,51.382,2.561,-9.024,-6.463
1573016227010,2019-11-05T20:57:07.010,51.421,12.866,-9.939,-1.220
1573016227051,2019-11-05T20:57:07.051,51.462,33.110,-16.280,7.561
1573016227091,2019-11-05T20:57:07.091,51.502,97.988,-32.683,24.512
1573016227130,2019-11-05T20:57:07.130,51.541,211.768,-52.744,51.951
1573016227170,2019-11-05T20:57:07.170,51.581,250.427,-70.122,90.732
1573016227210,2019-11-05T20:57:07.210,51.621,316.098,-62.927,130.671
1573016227249,2019-11-05T20:57:07.249,51.660,292.500,-44.695,150.488
1573016227290,2019-11-05T20:57:07.290,51.701,150.610,-33.963,147.195
1573016227330,2019-11-05T20:57:07.330,51.741,79.390,-22.744,145.793
1573016227369,2019-11-05T20:57:07.369,51.780,137.256,1.951,161.768
1573016227409,2019-11-05T20:57:07.409,51.820,140.427,29.085,185.061
1573016227448,2019-11-05T20:57:07.448,51.859,39.146,47.683,205.854
1573016227488,2019-11-05T20:57:07.488,51.899,-2.317,63.415,226.280
1573016227529,2019-11-05T20:57:07.529,51.940,7.927,77.134,236.585
1573016227568,2019-11-05T20:57:07.568,51.979,-23.171,82.988,231.037
1573016227608,2019-11-05T20:57:07.608,52.019,-11.890,87.561,214.329
1573016227648,2019-11-05T20:57:07.648,52.059,-3.720,83.598,180.061
1573016227687,2019-11-05T20:57:07.687,52.098,9.634,69.695,130.305
1573016227727,2019-11-05T20:57:07.727,52.138,26.768,44.085,74.695
1573016227768,2019-11-05T20:57:07.768,52.179,39.146,15.671,28.171
1573016227807,2019-11-05T20:57:07.807,52.218,23.902,-5.061,-0.610
1573016227847,2019-11-05T20:57:07.847,52.258,7.195,-13.537,-6.463
1573016227886,2019-11-05T20:57:07.886,52.297,-0.915,-10.854,-0.610
1573016227926,2019-11-05T20:57:07.926,52.337,-12.622,-3.415,2.073
1573016227965,2019-11-05T20:57:07.965,52.376,-21.524,4.207,-0.183
1573016228006,2019-11-05T20:57:08.006,52.417,-13.354,5.549,-0.854
1573016228046,2019-11-05T20:57:08.046,52.457,-15.732,2.317,-1.402
1573016228086,2019-11-05T20:57:08.086,52.497,-15.122,1.037,-3.110
1573016228125,2019-11-05T20:57:08.125,52.536,-10.915,0.061,-3.659
1573016228165,2019-11-05T20:57:08.165,52.576,-17.500,-3.598,-2.927
1573016228204,2019-11-05T20:57:08.204,52.615,-8.720,-2.805,-4.390
1573016228245,2019-11-05T20:57:08.245,52.656,-9.878,-2.439,-5.305
1573016228285,2019-11-05T20:57:08.285,52.696,-11.524,-1.463,-2.561
1573016228324,2019-11-05T20:57:08.324,52.735,-9.268,0.549,0.122
1573016228364,2019-11-05T20:57:08.364,52.775,-7.378,-0.976,-0.305
1573016228403,2019-11-05T20:57:08.403,52.814,-9.573,-1.402,-3.720
1573016228444,2019-11-05T20:57:08.444,52.855,-10.549,-2.744,-6.646
1573016228484,2019-11-05T20:57:08.484,52.895,-5.244,-3.293,-5.488
1573016228524,2019-11-05T20:57:08.524,52.935,-9.085,-1.341,-4.451
1573016228563,2019-11-05T20:57:08.563,52.974,-3.232,-0.549,-3.537
1573016228603,2019-11-05T20:57:08.603,53.014,-11.341,-0.732,-4.146
1573016228642,2019-11-05T20:57:08.642,53.053,-3.720,-0.183,-4.695
1573016228683,2019-11-05T20:57:08.683,53.094,-4.939,-1.890,-4.085
1573016228723,2019-11-05T20:57:08.723,53.134,-2.256,-3.537,-0.610
1573016228762,2019-11-05T20:57:08.762,53.173,4.695,-4.451,-0.854
1573016228802,2019-11-05T20:57:08.802,53.213,-7.073,-4.329,-3.476
1573016228841,2019-11-05T20:57:08.841,53.252,11.768,-4.024,-1.524
1573016228881,2019-11-05T20:57:08.881,53.292,1.646,-7.073,0.427
1573016228922,2019-11-05T20:57:08.922,53.333,13.598,-7.927,0.427
1573016228962,2019-11-05T20:57:08.962,53.373,7.744,-10.854,-2.256
1573016229001,2019-11-05T20:57:09.001,53.412,5.854,-13.720,-2.195
1573016229041,2019-11-05T20:57:09.041,53.452,-6.768,-18.476,-2.256
1573016229080,2019-11-05T20:57:09.080,53.491,11.524,-24.024,-2.012
1573016229120,2019-11-05T20:57:09.120,53.531,-16.220,-25.549,-9.512
1573016229161,2019-11-05T20:57:09.161,53.572,-18.049,-21.585,-21.402
1573016229200,2019-11-05T20:57:09.200,53.611,-55.366,-18.720,-39.329
1573016229240,2019-11-05T20:57:09.240,53.651,-92.988,-16.951,-55.488
1573016229279,2019-11-05T20:57:09.279,53.690,-162.500,-16.707,-72.866
1573016229319,2019-11-05T20:57:09.319,53.730,-337.683,-20.183,-88.841
1573016229359,2019-11-05T20:57:09.359,53.770,-381.159,-11.646,-91.646
1573016229400,2019-11-05T20:57:09.400,53.811,-252.866,-1.768,-89.756
1573016229439,2019-11-05T20:57:09.439,53.850,-180.732,-7.378,-92.805
1573016229479,2019-11-05T20:57:09.479,53.890,-69.939,12.012,-88.780
1573016229518,2019-11-05T20:57:09.518,53.929,79.695,108.841,-60.793
1573016229558,2019-11-05T20:57:09.558,53.969,183.720,287.744,-10.305
1573016229597,2019-11-05T20:57:09.597,54.008,-126.829,142.927,-31.585
1573016229638,2019-11-05T20:57:09.638,54.049,145.183,-81.037,-105.610
1573016229678,2019-11-05T20:57:09.678,54.089,-4.878,97.134,-27.622
1573016229717,2019-11-05T20:57:09.717,54.128,-9.451,141.646,-59.146
1573016229757,2019-11-05T20:57:09.757,54.168,198.902,142.805,-61.037
1573016229797,2019-11-05T20:57:09.797,54.208,49.268,90.610,-70.793
1573016229836,2019-11-05T20:57:09.836,54.247,67.439,68.171,-53.963
1573016229877,2019-11-05T20:57:09.877,54.288,87.439,56.524,-39.817
1573016229917,2019-11-05T20:57:09.917,54.328,38.720,56.098,-30.305
1573016229956,2019-11-05T20:57:09.956,54.367,44.878,65.183,-16.341
1573016229996,2019-11-05T20:57:09.996,54.407,30.732,72.256,-10.610
1573016230035,2019-11-05T20:57:10.035,54.446,24.085,83.780,-12.317
1573016230075,2019-11-05T20:57:10.075,54.486,37.378,87.988,-25.122
1573016230116,2019-11-05T20:57:10.116,54.527,-7.744,90.488,-35.427
1573016230155,2019-11-05T20:57:10.155,54.566,-13.171,95.427,-42.927
1573016230195,2019-11-05T20:57:10.195,54.606,12.256,82.134,-53.963
1573016230235,2019-11-05T20:57:10.235,54.646,4.573,67.866,-54.146
1573016230274,2019-11-05T20:57:10.274,54.685,43.720,51.402,-51.890
1573016230315,2019-11-05T20:57:10.315,54.726,81.890,29.695,-54.512
1573016230355,2019-11-05T20:57:10.355,54.766,81.220,12.134,-56.890
1573016230394,2019-11-05T20:57:10.394,54.805,72.622,10.000,-71.951
1573016230434,2019-11-05T20:57:10.434,54.845,-16.524,24.085,-117.073
1573016230473,2019-11-05T20:57:10.473,54.884,-92.256,56.890,-168.841
1573016230513,2019-11-05T20:57:10.513,54.924,-112.683,87.317,-171.646
1573016230554,2019-11-05T20:57:10.554,54.965,-34.268,102.622,-131.890
1573016230593,2019-11-05T20:57:10.593,55.004,19.451,94.756,-94.207
1573016230633,2019-11-05T20:57:10.633,55.044,-37.195,61.585,-50.854
1573016230672,2019-11-05T20:57:10.672,55.083,-45.061,35.793,-14.695
1573016230712,2019-11-05T20:57:10.712,55.123,-18.171,10.061,9.634
1573016230752,2019-11-05T20:57:10.752,55.163,-26.646,-22.622,24.817
1573016230793,2019-11-05T20:57:10.793,55.204,-71.463,-64.390,44.939
1573016230832,2019-11-05T20:57:10.832,55.243,-63.049,-99.817,67.866
1573016230872,2019-11-05T20:57:10.872,55.283,-25.488,-119.695,81.098
1573016230911,2019-11-05T20:57:10.911,55.322,-21.524,-133.963,84.695
1573016230951,2019-11-05T20:57:10.951,55.362,-23.537,-138.841,69.512
1573016230990,2019-11-05T20:57:10.990,55.401,-16.707,-132.744,32.134
1573016231031,2019-11-05T20:57:11.031,55.442,14.878,-119.207,-16.037
1573016231071,2019-11-05T20:57:11.071,55.482,70.793,-81.585,-68.293
1573016231110,2019-11-05T20:57:11.110,55.521,88.415,-26.037,-133.354
1573016231150,2019-11-05T20:57:11.150,55.561,-49.756,-63.354,-108.659
1573016231190,2019-11-05T20:57:11.190,55.601,58.171,-75.000,-66.829
1573016231229,2019-11-05T20:57:11.229,55.640,-43.841,14.939,12.378
1573016231270,2019-11-05T20:57:11.270,55.681,-113.354,62.195,86.402
1573016231310,2019-11-05T20:57:11.310,55.721,22.988,109.756,-6.768
1573016231349,2019-11-05T20:57:11.349,55.760,74.939,155.305,-105.732
1573016231389,2019-11-05T20:57:11.389,55.800,10.061,141.402,-117.439
1573016231428,2019-11-05T20:57:11.428,55.839,-47.500,122.195,-114.390
1573016231468,2019-11-05T20:57:11.468,55.879,-46.524,96.890,-114.451
1573016231509,2019-11-05T20:57:11.509,55.920,7.256,65.671,-96.951
1573016231548,2019-11-05T20:57:11.548,55.959,80.061,13.780,-66.220
1573016231588,2019-11-05T20:57:11.588,55.999,151.646,-31.829,-27.500
1573016231628,2019-11-05T20:57:11.628,56.039,177.012,-73.963,12.134
1573016231667,2019-11-05T20:57:11.667,56.078,163.780,-91.341,52.988
1573016231707,2019-11-05T20:57:11.707,56.118,123.171,-90.610,108.780
1573016231748,2019-11-05T20:57:11.748,56.159,79.024,-88.049,133.598
1573016231787,2019-11-05T20:57:11.787,56.198,21.829,-109.329,125.732
1573016231827,2019-11-05T20:57:11.827,56.238,-28.049,-144.817,119.634
1573016231866,2019-11-05T20:57:11.866,56.277,-41.768,-174.329,101.037
1573016231906,2019-11-05T20:57:11.906,56.317,-64.512,-197.134,53.354
1573016231947,2019-11-05T20:57:11.947,56.358,-88.171,-210.610,-4.695
1573016231986,2019-11-05T20:57:11.986,56.397,-61.585,-197.927,-56.707
1573016232026,2019-11-05T20:57:12.026,56.437,-8.598,-156.524,-94.634
1573016232066,2019-11-05T20:57:12.066,56.477,-4.634,-96.646,-129.329
1573016232105,2019-11-05T20:57:12.105,56.516,-154.024,-93.293,-36.341
1573016232145,2019-11-05T20:57:12.145,56.556,-104.390,-78.476,-31.890
1573016232186,2019-11-05T20:57:12.186,56.597,-49.451,-50.854,-99.329
1573016232225,2019-11-05T20:57:12.225,56.636,-29.878,-13.902,-93.780
1573016232265,2019-11-05T20:57:12.265,56.676,-30.610,24.512,-116.280
1573016232304,2019-11-05T20:57:12.304,56.715,90.549,92.622,-182.927
1573016232344,2019-11-05T20:57:12.344,56.755,61.037,80.427,-105.122
1573016232383,2019-11-05T20:57:12.383,56.794,-57.805,32.134,-22.073
1573016232424,2019-11-05T20:57:12.424,56.835,-9.634,-5.122,-29.207
1573016232464,2019-11-05T20:57:12.464,56.875,110.915,-31.220,-28.171
1573016232504,2019-11-05T20:57:12.504,56.915,142.378,-64.634,-21.707
1573016232543,2019-11-05T20:57:12.543,56.954,74.146,-95.427,-25.183
1573016232583,2019-11-05T20:57:12.583,56.994,46.280,-110.122,-32.134
1573016232622,2019-11-05T20:57:12.622,57.033,66.768,-111.585,-37.073
1573016232663,2019-11-05T20:57:12.663,57.074,74.634,-105.488,-30.549
1573016232703,2019-11-05T20:57:12.703,57.114,69.756,-79.512,-6.037
1573016232742,2019-11-05T20:57:12.742,57.153,18.293,-48.902,49.695
1573016232782,2019-11-05T20:57:12.782,57.193,-62.683,-58.720,132.805
1573016232821,2019-11-05T20:57:12.821,57.232,-75.915,-89.634,188.841
1573016232861,2019-11-05T20:57:12.861,57.272,-42.988,-102.439,204.268
1573016232902,2019-11-05T20:57:12.902,57.313,-24.329,-76.585,164.817
1573016232942,2019-11-05T20:57:12.942,57.353,-57.988,-19.085,77.134
1573016232981,2019-11-05T20:57:12.981,57.392,-86.220,62.561,-1.220
1573016233021,2019-11-05T20:57:13.021,57.432,-75.610,67.622,-22.500
1573016233060,2019-11-05T20:57:13.060,57.471,27.805,-4.878,-65.671
1573016233100,2019-11-05T20:57:13.100,57.511,41.280,21.524,-20.610
1573016233141,2019-11-05T20:57:13.141,57.552,0.244,-29.451,60.915
1573016233180,2019-11-05T20:57:13.180,57.591,7.805,-71.402,136.159
1573016233220,2019-11-05T20:57:13.220,57.631,5.244,-73.780,177.683
1573016233259,2019-11-05T20:57:13.259,57.670,-42.378,-61.951,153.476
1573016233299,2019-11-05T20:57:13.299,57.710,-27.195,-28.537,85.366
1573016233339,2019-11-05T20:57:13.339,57.750,-20.732,-18.110,16.524
1573016233380,2019-11-05T20:57:13.380,57.791,23.415,4.817,-9.329
1573016233419,2019-11-05T20:57:13.419,57.830,27.195,32.073,5.305
1573016233459,2019-11-05T20:57:13.459,57.870,-60.366,20.183,5.671
1573016233498,2019-11-05T20:57:13.498,57.909,-44.390,-1.341,-12.439
1573016233538,2019-11-05T20:57:13.538,57.949,1.585,-14.634,-42.378
1573016233577,2019-11-05T20:57:13.577,57.988,-61.768,-22.988,-48.049
1573016233618,2019-11-05T20:57:13.618,58.029,-87.073,-35.244,-22.256
1573016233658,2019-11-05T20:57:13.658,58.069,-34.634,-54.756,-24.939
1573016233697,2019-11-05T20:57:13.697,58.108,25.122,-21.585,-11.220
1573016233737,2019-11-05T20:57:13.737,58.148,-33.293,9.695,8.049
1573016233776,2019-11-05T20:57:13.776,58.187,10.427,38.110,27.378
1573016233818,2019-11-05T20:57:13.818,58.229,0.061,36.037,27.195
1573016233857,2019-11-05T20:57:13.857,58.268,11.524,30.183,24.390
1573016233897,2019-11-05T20:57:13.897,58.308,51.159,24.329,8.902
1573016233936,2019-11-05T20:57:13.936,58.347,107.805,35.793,-5.976
1573016233976,2019-11-05T20:57:13.976,58.387,115.671,83.537,-36.707
1573016234015,2019-11-05T20:57:14.015,58.426,132.805,147.073,-123.415
1573016234056,2019-11-05T20:57:14.056,58.467,268.659,61.829,-271.098
1573016234096,2019-11-05T20:57:14.096,58.507,368.720,-147.378,-421.829
1573016234135,2019-11-05T20:57:14.135,58.546,411.585,-344.878,-481.159
1573016234175,2019-11-05T20:57:14.175,58.586,235.061,-499.268,-468.354
1573016234214,2019-11-05T20:57:14.214,58.625,196.951,-510.244,-446.098
1573016234254,2019-11-05T20:57:14.254,58.665,154.329,-396.524,-359.634
1573016234295,2019-11-05T20:57:14.295,58.706,-115.976,-283.659,-240.244
1573016234335,2019-11-05T20:57:14.335,58.746,-75.061,-97.866,77.866
1573016234374,2019-11-05T20:57:14.374,58.785,-71.220,289.390,544.329
1573016234414,2019-11-05T20:57:14.414,58.825,-243.415,756.524,657.805
1573016234453,2019-11-05T20:57:14.453,58.864,-488.110,780.854,449.695
1573016234493,2019-11-05T20:57:14.493,58.904,226.220,104.817,-110.244
1573016234534,2019-11-05T20:57:14.534,58.945,-45.488,266.707,-36.585
1573016234573,2019-11-05T20:57:14.573,58.984,-366.524,128.476,267.500
1573016234613,2019-11-05T20:57:14.613,59.024,-163.476,-308.293,383.963
1573016234652,2019-11-05T20:57:14.652,59.063,55.061,-367.134,357.561
1573016234692,2019-11-05T20:57:14.692,59.103,21.159,-203.780,314.756
1573016234732,2019-11-05T20:57:14.732,59.143,-78.537,-58.720,251.341
1573016234773,2019-11-05T20:57:14.773,59.184,-99.146,0.854,195.183
1573016234812,2019-11-05T20:57:14.812,59.223,-126.280,3.841,154.207
1573016234852,2019-11-05T20:57:14.852,59.263,-105.122,-2.866,103.476
1573016234891,2019-11-05T20:57:14.891,59.302,-50.305,-2.012,50.732
1573016234931,2019-11-05T20:57:14.931,59.342,-21.402,-5.061,1.524
1573016234970,2019-11-05T20:57:14.970,59.381,8.720,-7.805,-30.366
1573016235011,2019-11-05T20:57:15.011,59.422,29.451,-11.524,-43.537
1573016235051,2019-11-05T20:57:15.051,59.462,10.000,-6.951,-29.512
1573016235090,2019-11-05T20:57:15.090,59.501,-16.585,1.098,-4.573
1573016235130,2019-11-05T20:57:15.130,59.541,-13.293,3.598,11.037
1573016235170,2019-11-05T20:57:15.170,59.581,15.549,2.683,5.915
1573016235209,2019-11-05T20:57:15.209,59.620,-11.585,-2.622,1.768
1573016235250,2019-11-05T20:57:15.250,59.661,-4.207,-2.500,8.354
1573016235290,2019-11-05T20:57:15.290,59.701,36.585,3.537,17.561
1573016235329,2019-11-05T20:57:15.329,59.740,19.512,8.902,16.951
1573016235369,2019-11-05T20:57:15.369,59.780,6.646,12.256,8.049
1573016235408,2019-11-05T20:57:15.408,59.819,31.098,12.927,5.854
1573016235448,2019-11-05T20:57:15.448,59.859,34.207,17.073,13.415
1573016235489,2019-11-05T20:57:15.489,59.900,52.439,16.159,16.829
1573016235528,2019-11-05T20:57:15.528,59.939,111.098,18.232,-6.585
1573016235568,2019-11-05T20:57:15.568,59.979,156.098,26.463,-76.951
1573016235608,2019-11-05T20:57:15.608,60.019,205.000,11.585,-212.622
1573016235647,2019-11-05T20:57:15.647,60.058,223.415,-56.402,-386.524
1573016235688,2019-11-05T20:57:15.688,60.099,182.866,-175.671,-543.415
1573016235728,2019-11-05T20:57:15.728,60.139,102.683,-360.305,-620.305
1573016235767,2019-11-05T20:57:15.767,60.178,81.463,-565.183,-594.512
1573016235807,2019-11-05T20:57:15.807,60.218,359.146,-625.671,-463.415
1573016235846,2019-11-05T20:57:15.846,60.257,277.683,-524.146,-322.622
1573016235886,2019-11-05T20:57:15.886,60.297,29.207,-333.171,-262.805
1573016235927,2019-11-05T20:57:15.927,60.338,20.732,-204.939,-153.476
1573016235966,2019-11-05T20:57:15.966,60.377,-10.488,-52.927,106.524
1573016236006,2019-11-05T20:57:16.006,60.417,-137.622,339.817,478.049
1573016236046,2019-11-05T20:57:16.046,60.457,-297.500,800.061,627.866
1573016236085,2019-11-05T20:57:16.085,60.496,-479.268,935.244,649.268
1573016236125,2019-11-05T20:57:16.125,60.536,-183.659,234.939,128.049
1573016236166,2019-11-05T20:57:16.166,60.577,322.073,145.610,7.012
1573016236205,2019-11-05T20:57:16.205,60.616,209.390,183.415,177.561
1573016236245,2019-11-05T20:57:16.245,60.656,-155.427,-137.988,334.268
1573016236284,2019-11-05T20:57:16.284,60.695,-206.341,-304.634,380.366
1573016236324,2019-11-05T20:57:16.324,60.735,16.768,-215.732,381.220
1573016236363,2019-11-05T20:57:16.363,60.774,-39.878,-93.232,330.000
1573016236404,2019-11-05T20:57:16.404,60.815,-129.939,-18.537,271.707
1573016236444,2019-11-05T20:57:16.444,60.855,-71.341,4.939,208.720
1573016236484,2019-11-05T20:57:16.484,60.895,-84.207,-14.512,122.866
1573016236523,2019-11-05T20:57:16.523,60.934,-57.561,-23.902,34.329
1573016236563,2019-11-05T20:57:16.563,60.974,7.195,-4.512,-19.573
1573016236602,2019-11-05T20:57:16.602,61.013,-1.159,5.427,-30.549
1573016236643,2019-11-05T20:57:16.643,61.054,-50.244,5.183,-26.037
1573016236683,2019-11-05T20:57:16.683,61.094,-34.451,4.390,0.061
1573016236722,2019-11-05T20:57:16.722,61.133,-2.439,6.707,9.817
1573016236762,2019-11-05T20:57:16.762,61.173,-21.037,2.134,-8.902
1573016236801,2019-11-05T20:57:16.801,61.212,49.024,5.000,-30.671
1573016236841,2019-11-05T20:57:16.841,61.252,92.012,4.329,-37.805
1573016236882,2019-11-05T20:57:16.882,61.293,46.585,1.098,-21.098
1573016236922,2019-11-05T20:57:16.922,61.333,39.329,5.854,4.451
1573016236961,2019-11-05T20:57:16.961,61.372,63.476,10.183,21.220
1573016237001,2019-11-05T20:57:17.001,61.412,73.293,18.415,20.488
1573016237040,2019-11-05T20:57:17.040,61.451,81.220,44.512,2.622
1573016237081,2019-11-05T20:57:17.081,61.492,95.488,70.305,-43.780
1573016237121,2019-11-05T20:57:17.121,61.532,120.671,65.061,-150.488
1573016237160,2019-11-05T20:57:17.160,61.571,153.293,19.634,-299.573
1573016237200,2019-11-05T20:57:17.200,61.611,158.171,-77.866,-464.817
1573016237239,2019-11-05T20:57:17.239,61.650,174.634,-239.146,-592.134
1573016237279,2019-11-05T20:57:17.279,61.690,57.744,-477.988,-638.171
1573016237320,2019-11-05T20:57:17.320,61.731,194.085,-584.878,-556.646
1573016237360,2019-11-05T20:57:17.360,61.771,413.476,-531.768,-393.841
1573016237399,2019-11-05T20:57:17.399,61.810,199.451,-386.768,-296.159
1573016237439,2019-11-05T20:57:17.439,61.850,-53.354,-202.317,-202.805
1573016237478,2019-11-05T20:57:17.478,61.889,-0.549,-17.622,-55.976
1573016237518,2019-11-05T20:57:17.518,61.929,-377.134,198.841,234.390
1573016237559,2019-11-05T20:57:17.559,61.970,-388.354,401.159,576.281
1573016237598,2019-11-05T20:57:17.598,62.009,-317.805,674.756,693.781
1573016237638,2019-11-05T20:57:17.638,62.049,-453.537,603.841,433.902
1573016237677,2019-11-05T20:57:17.677,62.088,297.866,-35.244,-44.878
1573016237717,2019-11-05T20:57:17.717,62.128,3.476,317.805,-20.610
1573016237756,2019-11-05T20:57:17.756,62.167,-359.939,121.768,158.659
1573016237797,2019-11-05T20:57:17.797,62.208,-71.159,-229.512,272.683
1573016237837,2019-11-05T20:57:17.837,62.248,-21.280,-278.841,340.671
1573016237877,2019-11-05T20:57:17.877,62.288,-140.305,-226.463,374.512
1573016237916,2019-11-05T20:57:17.916,62.327,-108.354,-151.768,337.195
1573016237956,2019-11-05T20:57:17.956,62.367,-72.988,-67.866,291.646
1573016237995,2019-11-05T20:57:17.995,62.406,-100.793,-27.561,220.305
1573016238036,2019-11-05T20:57:18.036,62.447,-82.561,-12.378,126.098
1573016238076,2019-11-05T20:57:18.076,62.487,-21.463,4.451,36.098
1573016238115,2019-11-05T20:57:18.115,62.526,30.061,17.866,-24.756
1573016238155,2019-11-05T20:57:18.155,62.566,13.659,10.183,-65.122
1573016238194,2019-11-05T20:57:18.194,62.605,-8.354,-11.707,-64.878
1573016238234,2019-11-05T20:57:18.234,62.645,15.488,-23.780,-37.378
1573016238275,2019-11-05T20:57:18.275,62.686,8.171,-15.488,-5.427
1573016238315,2019-11-05T20:57:18.315,62.726,-39.878,-6.768,19.573
1573016238354,2019-11-05T20:57:18.354,62.765,-19.451,0.427,39.878
1573016238394,2019-11-05T20:57:18.394,62.805,15.732,13.171,44.939
1573016238433,2019-11-05T20:57:18.433,62.844,0.793,11.585,29.512
1573016238473,2019-11-05T20:57:18.473,62.884,39.695,-2.134,8.963
1573016238514,2019-11-05T20:57:18.514,62.925,52.744,0.549,-1.890
1573016238553,2019-11-05T20:57:18.553,62.964,65.366,9.146,-12.378
1573016238593,2019-11-05T20:57:18.593,63.004,131.707,10.305,-17.317
1573016238632,2019-11-05T20:57:18.632,63.043,173.537,12.317,-43.598
1573016238672,2019-11-05T20:57:18.672,63.083,180.000,3.720,-139.634
1573016238712,2019-11-05T20:57:18.712,63.123,216.951,-32.988,-280.305
1573016238753,2019-11-05T20:57:18.753,63.164,241.159,-110.305,-457.805
1573016238792,2019-11-05T20:57:18.792,63.203,121.768,-249.085,-613.049
1573016238832,2019-11-05T20:57:18.832,63.243,3.293,-442.439,-672.866
1573016238871,2019-11-05T20:57:18.871,63.282,167.561,-581.646,-630.732
1573016238911,2019-11-05T20:57:18.911,63.322,496.768,-597.561,-433.963
1573016238950,2019-11-05T20:57:18.950,63.361,223.963,-469.817,-208.232
1573016238991,2019-11-05T20:57:18.991,63.402,-38.354,-254.451,-88.049
1573016239031,2019-11-05T20:57:19.031,63.442,0.549,-9.207,157.561
1573016239070,2019-11-05T20:57:19.070,63.481,-28.720,374.878,394.024
1573016239110,2019-11-05T20:57:19.110,63.521,-295.122,837.988,446.646
1573016239150,2019-11-05T20:57:19.150,63.561,-430.976,984.329,549.512
1573016239191,2019-11-05T20:57:19.191,63.602,-605.549,200.366,183.537
1573016239230,2019-11-05T20:57:19.230,63.641,266.341,33.902,-68.902
1573016239270,2019-11-05T20:57:19.270,63.681,182.805,230.671,48.598
1573016239309,2019-11-05T20:57:19.309,63.720,-86.646,-55.915,240.976
1573016239349,2019-11-05T20:57:19.349,63.760,-192.195,-294.329,374.634
1573016239388,2019-11-05T20:57:19.388,63.799,-2.317,-248.841,430.122
1573016239429,2019-11-05T20:57:19.429,63.840,-117.195,-131.829,385.061
1573016239469,2019-11-05T20:57:19.469,63.880,-153.354,-38.293,280.488
1573016239508,2019-11-05T20:57:19.508,63.919,-90.732,42.988,182.866
1573016239548,2019-11-05T20:57:19.548,63.959,-89.634,63.720,109.268
1573016239588,2019-11-05T20:57:19.588,63.999,-14.573,44.329,62.561
