epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106768174,2019-11-06T22:06:08.174,34.510,-1.614,1.204,0.708
1573106768215,2019-11-06T22:06:08.215,34.551,-1.035,1.410,0.734
1573106768254,2019-11-06T22:06:08.254,34.590,-0.661,1.242,0.640
1573106768294,2019-11-06T22:06:08.294,34.630,-0.778,0.779,0.434
1573106768335,2019-11-06T22:06:08.335,34.671,-1.197,0.338,0.468
1573106768375,2019-11-06T22:06:08.375,34.711,-1.390,0.043,0.478
1573106768416,2019-11-06T22:06:08.416,34.752,-0.933,-0.042,0.341
1573106768455,2019-11-06T22:06:08.455,34.791,-0.551,0.035,0.258
1573106768495,2019-11-06T22:06:08.495,34.831,-0.587,0.170,0.246
1573106768536,2019-11-06T22:06:08.536,34.872,-0.894,0.324,0.260
1573106768575,2019-11-06T22:06:08.575,34.911,-1.109,0.460,0.308
1573106768616,2019-11-06T22:06:08.616,34.952,-1.111,0.559,0.347
1573106768656,2019-11-06T22:06:08.656,34.992,-1.165,0.534,0.374
1573106768695,2019-11-06T22:06:08.695,35.031,-1.335,0.422,0.368
1573106768736,2019-11-06T22:06:08.736,35.072,-1.158,0.238,0.316
1573106768776,2019-11-06T22:06:08.776,35.112,-0.868,0.078,0.198
1573106768817,2019-11-06T22:06:08.817,35.153,-0.758,-0.064,0.190
1573106768857,2019-11-06T22:06:08.857,35.193,-0.688,0.160,0.341
1573106768896,2019-11-06T22:06:08.896,35.232,-0.416,1.719,0.924
1573106768937,2019-11-06T22:06:08.937,35.273,-0.773,0.648,0.476
1573106768977,2019-11-06T22:06:08.977,35.313,-1.342,-0.531,0.293
1573106769018,2019-11-06T22:06:09.018,35.354,-1.432,-0.421,0.140
1573106769057,2019-11-06T22:06:09.057,35.393,-1.210,0.011,0.059
1573106769097,2019-11-06T22:06:09.097,35.433,-0.946,0.362,0.102
1573106769138,2019-11-06T22:06:09.138,35.474,-0.753,0.671,0.260
1573106769177,2019-11-06T22:06:09.177,35.513,-0.698,0.778,0.301
1573106769218,2019-11-06T22:06:09.218,35.554,-0.796,0.742,0.285
1573106769258,2019-11-06T22:06:09.258,35.594,-1.059,0.497,0.127
