epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106570121,2019-11-06T22:02:50.121,0.000,-1.036,0.397,0.311
1573106570162,2019-11-06T22:02:50.162,0.041,-0.952,0.673,0.342
1573106570201,2019-11-06T22:02:50.201,0.080,-0.896,0.497,0.063
1573106570241,2019-11-06T22:02:50.241,0.120,-0.965,-0.089,-0.354
1573106570282,2019-11-06T22:02:50.282,0.161,-0.895,-0.417,-0.625
1573106570322,2019-11-06T22:02:50.322,0.201,-0.711,-0.677,-0.723
1573106570363,2019-11-06T22:02:50.363,0.242,-0.597,-1.019,-0.714
1573106570402,2019-11-06T22:02:50.402,0.281,-0.579,-1.099,-0.607
1573106570442,2019-11-06T22:02:50.442,0.321,-0.579,-0.766,-0.479
1573106570483,2019-11-06T22:02:50.483,0.362,-0.629,-0.424,-0.446
1573106570522,2019-11-06T22:02:50.522,0.401,-0.744,-0.383,-0.448
1573106570563,2019-11-06T22:02:50.563,0.442,-0.825,-0.348,-0.493
1573106570603,2019-11-06T22:02:50.603,0.482,-0.810,-0.167,-0.467
1573106570642,2019-11-06T22:02:50.642,0.521,-0.848,0.036,-0.319
1573106570683,2019-11-06T22:02:50.683,0.562,-0.930,0.103,-0.222
1573106570723,2019-11-06T22:02:50.723,0.602,-0.921,0.252,-0.090
1573106570764,2019-11-06T22:02:50.764,0.643,-1.009,0.288,0.072
1573106570803,2019-11-06T22:02:50.803,0.682,-1.041,0.209,0.084
1573106570843,2019-11-06T22:02:50.843,0.722,-1.080,0.013,0.036
1573106570884,2019-11-06T22:02:50.884,0.763,-1.187,-0.219,0.043
1573106570924,2019-11-06T22:02:50.924,0.803,-1.312,-0.353,0.164
1573106570965,2019-11-06T22:02:50.965,0.844,-1.236,-0.198,0.283
1573106571004,2019-11-06T22:02:51.004,0.883,-1.122,0.080,0.467
1573106571044,2019-11-06T22:02:51.044,0.923,-1.120,0.164,0.489
1573106571085,2019-11-06T22:02:51.085,0.964,-1.113,0.042,0.359
1573106571124,2019-11-06T22:02:51.124,1.003,-1.060,-0.042,0.217
1573106571165,2019-11-06T22:02:51.165,1.044,-1.058,-0.075,0.104
1573106571205,2019-11-06T22:02:51.205,1.084,-1.091,-0.095,0.003
1573106571244,2019-11-06T22:02:51.244,1.123,-1.103,-0.117,-0.074
1573106571285,2019-11-06T22:02:51.285,1.164,-1.192,-0.225,-0.166
1573106571325,2019-11-06T22:02:51.325,1.204,-1.160,0.010,-0.182
1573106571366,2019-11-06T22:02:51.366,1.245,-1.062,0.281,-0.135
1573106571406,2019-11-06T22:02:51.406,1.285,-1.073,0.312,0.024
1573106571445,2019-11-06T22:02:51.445,1.324,-0.982,0.359,0.189
1573106571486,2019-11-06T22:02:51.486,1.365,-1.057,0.391,0.316
1573106571526,2019-11-06T22:02:51.526,1.405,-1.029,0.379,0.287
1573106571565,2019-11-06T22:02:51.565,1.444,-0.876,0.417,0.232
1573106571606,2019-11-06T22:02:51.606,1.485,-0.798,0.410,0.355
1573106571646,2019-11-06T22:02:51.646,1.525,-0.754,0.296,0.332
1573106571687,2019-11-06T22:02:51.687,1.566,-0.764,0.221,0.183
1573106571726,2019-11-06T22:02:51.726,1.605,-0.746,0.314,0.210
1573106571766,2019-11-06T22:02:51.766,1.645,-0.773,0.402,0.214
1573106571807,2019-11-06T22:02:51.807,1.686,-0.850,0.353,0.083
1573106571846,2019-11-06T22:02:51.846,1.725,-0.903,0.210,-0.083
1573106571887,2019-11-06T22:02:51.887,1.766,-0.984,-0.136,-0.264
1573106571927,2019-11-06T22:02:51.927,1.806,-1.115,-0.583,-0.331
1573106571967,2019-11-06T22:02:51.967,1.846,-1.153,-0.933,-0.110
1573106572008,2019-11-06T22:02:52.008,1.887,-1.074,-0.877,-0.001
1573106572047,2019-11-06T22:02:52.047,1.926,-1.063,-0.738,-0.051
1573106572090,2019-11-06T22:02:52.090,1.969,-1.165,-0.686,-0.117
1573106572128,2019-11-06T22:02:52.128,2.007,-1.182,-0.499,-0.136
1573106572167,2019-11-06T22:02:52.167,2.046,-1.133,-0.239,-0.077
1573106572210,2019-11-06T22:02:52.210,2.089,-1.069,-0.217,-0.087
1573106572248,2019-11-06T22:02:52.248,2.127,-1.031,-0.284,-0.102
1573106572289,2019-11-06T22:02:52.289,2.168,-0.992,-0.238,-0.112
1573106572330,2019-11-06T22:02:52.330,2.209,-0.965,-0.153,-0.077
1573106572368,2019-11-06T22:02:52.368,2.247,-0.925,-0.087,-0.029
1573106572409,2019-11-06T22:02:52.409,2.288,-0.882,-0.062,0.008
1573106572450,2019-11-06T22:02:52.450,2.329,-0.893,-0.089,0.028
1573106572489,2019-11-06T22:02:52.489,2.368,-0.934,-0.107,0.042
1573106572529,2019-11-06T22:02:52.529,2.408,-0.951,-0.064,0.065
1573106572570,2019-11-06T22:02:52.570,2.449,-0.959,-0.007,0.095
1573106572610,2019-11-06T22:02:52.610,2.489,-0.979,0.023,0.132
1573106572649,2019-11-06T22:02:52.649,2.528,-0.972,0.026,0.151
1573106572690,2019-11-06T22:02:52.690,2.569,-1.004,0.008,0.122
1573106572730,2019-11-06T22:02:52.730,2.609,-1.061,0.056,0.179
1573106572769,2019-11-06T22:02:52.769,2.648,-1.115,-0.008,0.289
1573106572810,2019-11-06T22:02:52.810,2.689,-1.100,-0.182,0.127
1573106572850,2019-11-06T22:02:52.850,2.729,-1.149,-0.218,-0.010
1573106572891,2019-11-06T22:02:52.891,2.770,-1.104,-0.185,-0.032
1573106572930,2019-11-06T22:02:52.930,2.809,-1.030,-0.124,-0.017
1573106572970,2019-11-06T22:02:52.970,2.849,-0.960,-0.133,-0.011
1573106573011,2019-11-06T22:02:53.011,2.890,-0.975,-0.174,-0.024
1573106573051,2019-11-06T22:02:53.051,2.930,-1.206,-0.208,-0.100
1573106573090,2019-11-06T22:02:53.090,2.969,-1.379,0.022,-0.112
1573106573131,2019-11-06T22:02:53.131,3.010,-1.358,0.222,0.137
1573106573171,2019-11-06T22:02:53.171,3.050,-1.090,0.425,0.221
1573106573212,2019-11-06T22:02:53.212,3.091,-0.896,0.395,0.118
1573106573251,2019-11-06T22:02:53.251,3.130,-0.938,0.058,0.059
1573106573291,2019-11-06T22:02:53.291,3.170,-0.951,-0.041,0.029
1573106573332,2019-11-06T22:02:53.332,3.211,-0.929,0.000,0.062
1573106573371,2019-11-06T22:02:53.371,3.250,-0.906,0.060,0.084
1573106573412,2019-11-06T22:02:53.412,3.291,-0.933,0.084,0.075
1573106573452,2019-11-06T22:02:53.452,3.331,-0.963,0.061,0.051
1573106573491,2019-11-06T22:02:53.491,3.370,-0.972,0.002,0.048
1573106573532,2019-11-06T22:02:53.532,3.411,-0.974,-0.027,0.065
1573106573572,2019-11-06T22:02:53.572,3.451,-0.995,-0.043,0.060
1573106573613,2019-11-06T22:02:53.613,3.492,-1.017,0.085,0.109
1573106573653,2019-11-06T22:02:53.653,3.532,-1.062,0.365,0.188
1573106573692,2019-11-06T22:02:53.692,3.571,-1.130,0.330,0.068
1573106573733,2019-11-06T22:02:53.733,3.612,-1.131,-0.259,-0.245
1573106573773,2019-11-06T22:02:53.773,3.652,-1.049,-0.591,-0.295
1573106573814,2019-11-06T22:02:53.814,3.693,-0.946,-0.523,-0.227
1573106573853,2019-11-06T22:02:53.853,3.732,-0.896,-0.440,-0.230
1573106573893,2019-11-06T22:02:53.893,3.772,-0.910,-0.445,-0.254
1573106573934,2019-11-06T22:02:53.934,3.813,-0.938,-0.378,-0.266
1573106573973,2019-11-06T22:02:53.973,3.852,-0.980,-0.295,-0.243
1573106574014,2019-11-06T22:02:54.014,3.893,-1.031,-0.246,-0.234
1573106574054,2019-11-06T22:02:54.054,3.933,-1.063,-0.150,-0.211
1573106574093,2019-11-06T22:02:54.093,3.972,-1.125,-0.137,-0.215
1573106574135,2019-11-06T22:02:54.135,4.014,-1.169,-0.054,-0.201
1573106574174,2019-11-06T22:02:54.174,4.053,-1.158,0.067,-0.143
1573106574215,2019-11-06T22:02:54.215,4.094,-1.094,0.157,-0.067
1573106574255,2019-11-06T22:02:54.255,4.134,-1.030,0.277,0.032
1573106574294,2019-11-06T22:02:54.294,4.173,-0.975,0.344,0.114
1573106574335,2019-11-06T22:02:54.335,4.214,-0.912,0.333,0.167
1573106574375,2019-11-06T22:02:54.375,4.254,-0.888,0.271,0.180
1573106574416,2019-11-06T22:02:54.416,4.295,-0.898,0.165,0.141
1573106574455,2019-11-06T22:02:54.455,4.334,-0.935,0.026,0.113
1573106574495,2019-11-06T22:02:54.495,4.374,-0.957,0.029,0.139
1573106574536,2019-11-06T22:02:54.536,4.415,-1.001,0.082,0.233
1573106574575,2019-11-06T22:02:54.575,4.454,-1.023,0.006,0.240
1573106574615,2019-11-06T22:02:54.615,4.494,-1.032,-0.102,0.086
1573106574656,2019-11-06T22:02:54.656,4.535,-1.071,-0.178,-0.051
1573106574696,2019-11-06T22:02:54.696,4.575,-1.080,-0.191,-0.087
1573106574737,2019-11-06T22:02:54.737,4.616,-1.062,-0.118,-0.046
1573106574776,2019-11-06T22:02:54.776,4.655,-1.049,-0.071,-0.020
1573106574816,2019-11-06T22:02:54.816,4.695,-1.027,-0.020,-0.043
1573106574857,2019-11-06T22:02:54.857,4.736,-1.022,0.023,-0.017
1573106574896,2019-11-06T22:02:54.896,4.775,-1.014,0.043,0.008
1573106574937,2019-11-06T22:02:54.937,4.816,-1.000,0.041,0.017
1573106574977,2019-11-06T22:02:54.977,4.856,-0.988,0.014,0.015
1573106575016,2019-11-06T22:02:55.016,4.895,-1.002,-0.008,0.008
1573106575057,2019-11-06T22:02:55.057,4.936,-1.034,-0.020,0.000
1573106575097,2019-11-06T22:02:55.097,4.976,-1.094,-0.029,-0.021
1573106575138,2019-11-06T22:02:55.138,5.017,-1.120,-0.049,-0.024
1573106575177,2019-11-06T22:02:55.177,5.056,-1.067,-0.072,-0.006
1573106575217,2019-11-06T22:02:55.217,5.096,-1.033,-0.034,0.081
1573106575258,2019-11-06T22:02:55.258,5.137,-1.005,0.157,0.250
1573106575298,2019-11-06T22:02:55.298,5.177,-0.982,0.146,0.150
1573106575339,2019-11-06T22:02:55.339,5.218,-1.016,0.140,0.062
1573106575378,2019-11-06T22:02:55.378,5.257,-1.040,0.173,0.067
1573106575418,2019-11-06T22:02:55.418,5.297,-1.031,0.127,0.059
1573106575459,2019-11-06T22:02:55.459,5.338,-1.000,0.067,0.038
1573106575498,2019-11-06T22:02:55.498,5.377,-0.983,-0.005,0.027
1573106575539,2019-11-06T22:02:55.539,5.418,-0.992,-0.056,0.025
1573106575579,2019-11-06T22:02:55.579,5.458,-1.014,-0.015,0.068
1573106575618,2019-11-06T22:02:55.618,5.497,-1.003,0.092,0.145
1573106575659,2019-11-06T22:02:55.659,5.538,-1.034,0.075,0.112
1573106575699,2019-11-06T22:02:55.699,5.578,-1.090,0.068,0.073
1573106575740,2019-11-06T22:02:55.740,5.619,-1.097,0.125,0.099
1573106575780,2019-11-06T22:02:55.780,5.659,-1.021,0.110,0.123
1573106575819,2019-11-06T22:02:55.819,5.698,-0.945,0.083,0.132
1573106575860,2019-11-06T22:02:55.860,5.739,-0.930,0.056,0.112
1573106575900,2019-11-06T22:02:55.900,5.779,-0.960,0.021,0.082
1573106575941,2019-11-06T22:02:55.941,5.820,-0.999,0.008,0.068
1573106575980,2019-11-06T22:02:55.980,5.859,-1.024,0.016,0.069
1573106576020,2019-11-06T22:02:56.020,5.899,-1.031,0.027,0.067
1573106576061,2019-11-06T22:02:56.061,5.940,-1.036,0.037,0.073
1573106576100,2019-11-06T22:02:56.100,5.979,-1.028,0.044,0.080
1573106576141,2019-11-06T22:02:56.141,6.020,-1.016,0.051,0.091
1573106576181,2019-11-06T22:02:56.181,6.060,-1.021,0.037,0.105
1573106576220,2019-11-06T22:02:56.220,6.099,-1.022,0.069,0.160
1573106576261,2019-11-06T22:02:56.261,6.140,-0.996,0.146,0.214
1573106576301,2019-11-06T22:02:56.301,6.180,-0.985,0.131,0.209
1573106576341,2019-11-06T22:02:56.341,6.220,-0.994,0.121,0.187
1573106576382,2019-11-06T22:02:56.382,6.261,-1.001,0.139,0.183
1573106576421,2019-11-06T22:02:56.421,6.300,-1.011,0.132,0.175
1573106576462,2019-11-06T22:02:56.462,6.341,-1.010,0.080,0.157
1573106576502,2019-11-06T22:02:56.502,6.381,-1.016,0.044,0.157
1573106576541,2019-11-06T22:02:56.541,6.420,-1.017,0.024,0.159
1573106576582,2019-11-06T22:02:56.582,6.461,-1.011,0.019,0.174
1573106576622,2019-11-06T22:02:56.622,6.501,-1.013,0.025,0.185
1573106576663,2019-11-06T22:02:56.663,6.542,-1.013,0.036,0.192
1573106576702,2019-11-06T22:02:56.702,6.581,-1.012,0.047,0.197
1573106576742,2019-11-06T22:02:56.742,6.621,-1.016,0.056,0.206
1573106576783,2019-11-06T22:02:56.783,6.662,-1.011,0.064,0.210
1573106576823,2019-11-06T22:02:56.823,6.702,-1.012,0.074,0.217
1573106576864,2019-11-06T22:02:56.864,6.743,-1.011,0.080,0.226
1573106576903,2019-11-06T22:02:56.903,6.782,-1.005,0.057,0.213
1573106576943,2019-11-06T22:02:56.943,6.822,-0.994,0.006,0.196
1573106576984,2019-11-06T22:02:56.984,6.863,-0.990,-0.037,0.178
1573106577023,2019-11-06T22:02:57.023,6.902,-0.980,-0.053,0.178
1573106577064,2019-11-06T22:02:57.064,6.943,-0.968,-0.033,0.186
1573106577104,2019-11-06T22:02:57.104,6.983,-0.971,0.015,0.190
1573106577143,2019-11-06T22:02:57.143,7.022,-0.970,0.061,0.198
1573106577184,2019-11-06T22:02:57.184,7.063,-0.970,0.087,0.205
1573106577224,2019-11-06T22:02:57.224,7.103,-0.974,0.088,0.208
1573106577265,2019-11-06T22:02:57.265,7.144,-0.983,0.091,0.196
1573106577304,2019-11-06T22:02:57.304,7.183,-1.001,0.114,0.184
1573106577344,2019-11-06T22:02:57.344,7.223,-1.003,0.143,0.180
1573106577385,2019-11-06T22:02:57.385,7.264,-0.981,0.151,0.169
1573106577425,2019-11-06T22:02:57.425,7.304,-0.978,0.125,0.141
1573106577466,2019-11-06T22:02:57.466,7.345,-0.969,0.063,0.107
1573106577505,2019-11-06T22:02:57.505,7.384,-1.009,-0.001,0.127
1573106577545,2019-11-06T22:02:57.545,7.424,-1.059,0.033,0.224
1573106577586,2019-11-06T22:02:57.586,7.465,-1.076,-0.042,0.237
1573106577625,2019-11-06T22:02:57.625,7.504,-1.050,-0.160,0.205
1573106577666,2019-11-06T22:02:57.666,7.545,-0.997,-0.208,0.269
1573106577706,2019-11-06T22:02:57.706,7.585,-0.992,-0.192,0.300
1573106577745,2019-11-06T22:02:57.745,7.624,-0.992,-0.169,0.255
1573106577786,2019-11-06T22:02:57.786,7.665,-1.008,-0.144,0.221
1573106577826,2019-11-06T22:02:57.826,7.705,-1.027,-0.125,0.210
1573106577865,2019-11-06T22:02:57.865,7.744,-1.038,-0.108,0.220
1573106577906,2019-11-06T22:02:57.906,7.785,-0.994,-0.077,0.241
1573106577946,2019-11-06T22:02:57.946,7.825,-0.902,-0.042,0.238
1573106577987,2019-11-06T22:02:57.987,7.866,-0.859,-0.020,0.266
1573106578027,2019-11-06T22:02:58.027,7.906,-0.963,-0.024,0.274
1573106578066,2019-11-06T22:02:58.066,7.945,-1.023,0.007,0.262
1573106578107,2019-11-06T22:02:58.107,7.986,-1.039,0.063,0.243
1573106578147,2019-11-06T22:02:58.147,8.026,-1.017,0.109,0.233
1573106578188,2019-11-06T22:02:58.188,8.067,-0.960,0.151,0.237
1573106578227,2019-11-06T22:02:58.227,8.106,-0.964,0.163,0.205
1573106578267,2019-11-06T22:02:58.267,8.146,-0.970,0.131,0.168
1573106578308,2019-11-06T22:02:58.308,8.187,-0.970,0.081,0.170
1573106578347,2019-11-06T22:02:58.347,8.226,-0.968,0.040,0.180
1573106578388,2019-11-06T22:02:58.388,8.267,-0.962,-0.003,0.176
1573106578428,2019-11-06T22:02:58.428,8.307,-0.985,-0.039,0.145
1573106578468,2019-11-06T22:02:58.468,8.347,-1.015,-0.051,0.123
1573106578509,2019-11-06T22:02:58.509,8.388,-1.043,-0.064,0.119
1573106578548,2019-11-06T22:02:58.548,8.427,-1.064,-0.075,0.126
1573106578589,2019-11-06T22:02:58.589,8.468,-1.068,-0.045,0.163
1573106578629,2019-11-06T22:02:58.629,8.508,-1.052,-0.021,0.208
1573106578668,2019-11-06T22:02:58.668,8.547,-1.026,-0.016,0.239
1573106578709,2019-11-06T22:02:58.709,8.588,-0.998,-0.009,0.245
1573106578749,2019-11-06T22:02:58.749,8.628,-0.975,-0.025,0.227
1573106578790,2019-11-06T22:02:58.790,8.669,-0.963,-0.069,0.193
1573106578829,2019-11-06T22:02:58.829,8.708,-0.975,-0.113,0.187
1573106578869,2019-11-06T22:02:58.869,8.748,-0.979,-0.155,0.164
1573106578910,2019-11-06T22:02:58.910,8.789,-0.991,-0.142,0.113
1573106578949,2019-11-06T22:02:58.949,8.828,-1.033,-0.133,0.083
1573106578990,2019-11-06T22:02:58.990,8.869,-1.066,-0.085,0.102
1573106579030,2019-11-06T22:02:59.030,8.909,-1.066,-0.098,0.130
1573106579070,2019-11-06T22:02:59.070,8.949,-1.013,-0.028,0.175
1573106579111,2019-11-06T22:02:59.111,8.990,-0.983,0.030,0.194
1573106579150,2019-11-06T22:02:59.150,9.029,-0.963,0.156,0.251
1573106579191,2019-11-06T22:02:59.191,9.070,-0.948,0.253,0.296
1573106579231,2019-11-06T22:02:59.231,9.110,-0.930,0.332,0.343
1573106579270,2019-11-06T22:02:59.270,9.149,-0.916,0.320,0.343
1573106579311,2019-11-06T22:02:59.311,9.190,-0.908,0.268,0.328
1573106579351,2019-11-06T22:02:59.351,9.230,-0.930,0.202,0.294
1573106579390,2019-11-06T22:02:59.390,9.269,-0.973,0.147,0.269
1573106579431,2019-11-06T22:02:59.431,9.310,-1.013,0.090,0.247
1573106579471,2019-11-06T22:02:59.471,9.350,-1.038,0.025,0.230
1573106579512,2019-11-06T22:02:59.512,9.391,-1.069,-0.052,0.223
1573106579552,2019-11-06T22:02:59.552,9.431,-1.082,-0.075,0.254
1573106579591,2019-11-06T22:02:59.591,9.470,-1.039,-0.020,0.271
1573106579632,2019-11-06T22:02:59.632,9.511,-0.969,0.056,0.282
1573106579672,2019-11-06T22:02:59.672,9.551,-0.925,0.122,0.292
1573106579713,2019-11-06T22:02:59.713,9.592,-0.925,0.140,0.282
1573106579752,2019-11-06T22:02:59.752,9.631,-0.957,0.121,0.280
1573106579792,2019-11-06T22:02:59.792,9.671,-0.987,0.108,0.295
1573106579833,2019-11-06T22:02:59.833,9.712,-0.998,0.096,0.292
1573106579872,2019-11-06T22:02:59.872,9.751,-0.985,0.089,0.269
1573106579913,2019-11-06T22:02:59.913,9.792,-0.972,0.091,0.250
1573106579953,2019-11-06T22:02:59.953,9.832,-0.966,0.074,0.242
1573106579992,2019-11-06T22:02:59.992,9.871,-0.980,0.037,0.256
1573106580033,2019-11-06T22:03:00.033,9.912,-0.997,-0.016,0.282
1573106580073,2019-11-06T22:03:00.073,9.952,-0.998,-0.063,0.306
1573106580114,2019-11-06T22:03:00.114,9.993,-0.972,-0.043,0.290
1573106580154,2019-11-06T22:03:00.154,10.033,-0.981,-0.048,0.228
1573106580193,2019-11-06T22:03:00.193,10.072,-0.981,-0.048,0.208
1573106580234,2019-11-06T22:03:00.234,10.113,-0.981,-0.023,0.200
1573106580274,2019-11-06T22:03:00.274,10.153,-0.990,0.005,0.222
1573106580315,2019-11-06T22:03:00.315,10.194,-1.006,0.018,0.277
1573106580354,2019-11-06T22:03:00.354,10.233,-1.031,0.095,0.343
1573106580394,2019-11-06T22:03:00.394,10.273,-1.032,0.180,0.378
1573106580435,2019-11-06T22:03:00.435,10.314,-0.969,0.234,0.334
1573106580474,2019-11-06T22:03:00.474,10.353,-0.933,0.227,0.247
1573106580515,2019-11-06T22:03:00.515,10.394,-0.921,0.174,0.228
1573106580555,2019-11-06T22:03:00.555,10.434,-0.921,0.144,0.282
1573106580594,2019-11-06T22:03:00.594,10.473,-0.948,0.087,0.328
1573106580635,2019-11-06T22:03:00.635,10.514,-0.950,0.023,0.322
1573106580675,2019-11-06T22:03:00.675,10.554,-0.945,-0.020,0.278
1573106580716,2019-11-06T22:03:00.716,10.595,-0.969,-0.046,0.222
1573106580756,2019-11-06T22:03:00.756,10.635,-1.011,-0.085,0.177
1573106580795,2019-11-06T22:03:00.795,10.674,-1.029,-0.114,0.135
1573106580836,2019-11-06T22:03:00.836,10.715,-1.028,-0.133,0.110
1573106580876,2019-11-06T22:03:00.876,10.755,-1.013,-0.151,0.121
1573106580915,2019-11-06T22:03:00.915,10.794,-1.003,-0.161,0.138
1573106580956,2019-11-06T22:03:00.956,10.835,-1.005,-0.171,0.151
1573106580996,2019-11-06T22:03:00.996,10.875,-1.007,-0.172,0.165
1573106581037,2019-11-06T22:03:01.037,10.916,-1.006,-0.183,0.170
1573106581076,2019-11-06T22:03:01.076,10.955,-0.999,-0.167,0.176
1573106581116,2019-11-06T22:03:01.116,10.995,-1.009,-0.147,0.164
1573106581157,2019-11-06T22:03:01.157,11.036,-1.032,-0.152,0.140
1573106581197,2019-11-06T22:03:01.197,11.076,-1.040,-0.150,0.131
1573106581238,2019-11-06T22:03:01.238,11.117,-1.051,-0.139,0.131
1573106581277,2019-11-06T22:03:01.277,11.156,-1.043,-0.109,0.141
1573106581317,2019-11-06T22:03:01.317,11.196,-1.023,-0.077,0.156
1573106581358,2019-11-06T22:03:01.358,11.237,-0.996,-0.055,0.187
1573106581397,2019-11-06T22:03:01.397,11.276,-0.986,-0.015,0.221
1573106581438,2019-11-06T22:03:01.438,11.317,-0.991,0.015,0.235
1573106581478,2019-11-06T22:03:01.478,11.357,-0.999,0.021,0.243
1573106581517,2019-11-06T22:03:01.517,11.396,-1.013,0.013,0.251
1573106581558,2019-11-06T22:03:01.558,11.437,-0.996,-0.008,0.275
1573106581598,2019-11-06T22:03:01.598,11.477,-0.975,-0.035,0.286
1573106581639,2019-11-06T22:03:01.639,11.518,-0.971,-0.058,0.267
1573106581678,2019-11-06T22:03:01.678,11.557,-0.961,-0.057,0.247
1573106581718,2019-11-06T22:03:01.718,11.597,-0.949,-0.037,0.197
1573106581759,2019-11-06T22:03:01.759,11.638,-0.972,-0.039,0.203
1573106581799,2019-11-06T22:03:01.799,11.678,-0.996,-0.061,0.241
1573106581840,2019-11-06T22:03:01.840,11.719,-0.995,-0.081,0.253
1573106581879,2019-11-06T22:03:01.879,11.758,-0.992,-0.077,0.265
1573106581919,2019-11-06T22:03:01.919,11.798,-0.995,-0.042,0.273
1573106581960,2019-11-06T22:03:01.960,11.839,-0.995,-0.018,0.260
1573106581999,2019-11-06T22:03:01.999,11.878,-0.994,-0.017,0.246
1573106582040,2019-11-06T22:03:02.040,11.919,-0.994,-0.025,0.245
1573106582080,2019-11-06T22:03:02.080,11.959,-0.988,-0.029,0.252
1573106582119,2019-11-06T22:03:02.119,11.998,-0.982,-0.030,0.260
1573106582160,2019-11-06T22:03:02.160,12.039,-0.979,-0.042,0.271
1573106582200,2019-11-06T22:03:02.200,12.079,-0.978,-0.046,0.280
1573106582241,2019-11-06T22:03:02.241,12.120,-0.981,-0.056,0.271
1573106582281,2019-11-06T22:03:02.281,12.160,-0.994,-0.073,0.268
1573106582320,2019-11-06T22:03:02.320,12.199,-1.027,-0.118,0.267
1573106582361,2019-11-06T22:03:02.361,12.240,-1.070,-0.146,0.255
1573106582401,2019-11-06T22:03:02.401,12.280,-1.075,-0.151,0.262
1573106582440,2019-11-06T22:03:02.440,12.319,-1.080,-0.018,0.292
1573106582481,2019-11-06T22:03:02.481,12.360,-1.055,0.055,0.353
1573106582521,2019-11-06T22:03:02.521,12.400,-0.968,-0.083,0.377
1573106582562,2019-11-06T22:03:02.562,12.441,-0.875,-0.148,0.401
1573106582601,2019-11-06T22:03:02.601,12.480,-0.808,-0.172,0.394
1573106582641,2019-11-06T22:03:02.641,12.520,-0.771,-0.178,0.413
1573106582682,2019-11-06T22:03:02.682,12.561,-0.750,-0.128,0.435
1573106582721,2019-11-06T22:03:02.721,12.600,-0.766,-0.007,0.483
1573106582762,2019-11-06T22:03:02.762,12.641,-0.834,0.014,0.474
1573106582802,2019-11-06T22:03:02.802,12.681,-0.909,-0.085,0.457
1573106582843,2019-11-06T22:03:02.843,12.722,-0.966,-0.137,0.407
1573106582883,2019-11-06T22:03:02.883,12.762,-1.012,-0.160,0.345
1573106582922,2019-11-06T22:03:02.922,12.801,-1.032,-0.165,0.288
1573106582963,2019-11-06T22:03:02.963,12.842,-1.031,-0.146,0.252
1573106583003,2019-11-06T22:03:03.003,12.882,-1.032,-0.178,0.217
1573106583042,2019-11-06T22:03:03.042,12.921,-1.016,-0.196,0.215
1573106583083,2019-11-06T22:03:03.083,12.962,-0.991,-0.188,0.240
1573106583123,2019-11-06T22:03:03.123,13.002,-0.973,-0.188,0.278
1573106583164,2019-11-06T22:03:03.164,13.043,-0.984,-0.202,0.300
1573106583203,2019-11-06T22:03:03.203,13.082,-1.010,-0.204,0.315
1573106583243,2019-11-06T22:03:03.243,13.122,-1.039,-0.184,0.327
1573106583284,2019-11-06T22:03:03.284,13.163,-1.070,-0.075,0.395
1573106583323,2019-11-06T22:03:03.323,13.202,-1.094,0.045,0.480
1573106583364,2019-11-06T22:03:03.364,13.243,-1.045,-0.071,0.504
1573106583404,2019-11-06T22:03:03.404,13.283,-1.013,-0.360,0.420
1573106583444,2019-11-06T22:03:03.444,13.323,-0.977,-0.657,0.376
1573106583485,2019-11-06T22:03:03.485,13.364,-0.889,-0.663,0.467
1573106583524,2019-11-06T22:03:03.524,13.403,-0.787,-0.563,0.607
1573106583565,2019-11-06T22:03:03.565,13.444,-0.699,-0.552,0.673
1573106583605,2019-11-06T22:03:03.605,13.484,-0.643,-0.640,0.702
1573106583644,2019-11-06T22:03:03.644,13.523,-0.587,-0.752,0.678
1573106583685,2019-11-06T22:03:03.685,13.564,-0.539,-0.788,0.629
1573106583725,2019-11-06T22:03:03.725,13.604,-0.503,-0.792,0.602
1573106583766,2019-11-06T22:03:03.766,13.645,-0.480,-0.909,0.625
1573106583805,2019-11-06T22:03:03.805,13.684,-0.426,-0.943,0.582
1573106583845,2019-11-06T22:03:03.845,13.724,-0.382,-0.875,0.527
1573106583886,2019-11-06T22:03:03.886,13.765,-0.301,-0.893,0.468
1573106583926,2019-11-06T22:03:03.926,13.805,-0.117,-0.989,0.384
1573106583965,2019-11-06T22:03:03.965,13.844,0.033,-1.051,0.313
1573106584006,2019-11-06T22:03:04.006,13.885,0.109,-1.084,0.180
1573106584046,2019-11-06T22:03:04.046,13.925,0.186,-1.032,0.083
1573106584087,2019-11-06T22:03:04.087,13.966,0.278,-0.924,-0.011
1573106584126,2019-11-06T22:03:04.126,14.005,0.364,-0.864,-0.122
1573106584166,2019-11-06T22:03:04.166,14.045,0.405,-0.815,-0.208
1573106584207,2019-11-06T22:03:04.207,14.086,0.466,-0.697,-0.265
1573106584246,2019-11-06T22:03:04.246,14.125,0.460,-0.630,-0.295
1573106584287,2019-11-06T22:03:04.287,14.166,0.315,-0.659,-0.410
1573106584327,2019-11-06T22:03:04.327,14.206,0.215,-0.640,-0.386
1573106584366,2019-11-06T22:03:04.366,14.245,0.143,-0.544,-0.321
1573106584407,2019-11-06T22:03:04.407,14.286,0.080,-0.539,-0.284
1573106584447,2019-11-06T22:03:04.447,14.326,0.057,-0.587,-0.148
1573106584488,2019-11-06T22:03:04.488,14.367,0.043,-0.648,-0.033
1573106584528,2019-11-06T22:03:04.528,14.407,0.047,-0.623,0.003
