epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586641550640,2020-04-11T14:45:50.640,202.552,-0.357,0.192,0.377
1586641550679,2020-04-11T14:45:50.679,202.591,-0.374,0.340,0.447
1586641550719,2020-04-11T14:45:50.719,202.631,-0.312,0.561,0.534
1586641550760,2020-04-11T14:45:50.760,202.672,-0.117,0.709,0.630
1586641550799,2020-04-11T14:45:50.799,202.711,0.067,0.617,0.728
1586641550840,2020-04-11T14:45:50.840,202.752,0.172,0.660,0.877
1586641550880,2020-04-11T14:45:50.880,202.792,0.213,0.776,1.000
1586641550919,2020-04-11T14:45:50.919,202.831,0.306,0.946,1.149
1586641550960,2020-04-11T14:45:50.960,202.872,0.324,0.900,1.221
1586641551000,2020-04-11T14:45:51.000,202.912,0.328,0.719,1.178
1586641551039,2020-04-11T14:45:51.039,202.951,0.288,0.391,0.954
1586641551081,2020-04-11T14:45:51.081,202.993,0.250,0.137,0.843
1586641551120,2020-04-11T14:45:51.120,203.032,0.267,0.224,1.129
1586641551161,2020-04-11T14:45:51.161,203.073,0.542,0.245,1.859
1586641551201,2020-04-11T14:45:51.201,203.113,0.492,-0.333,2.351
1586641551240,2020-04-11T14:45:51.240,203.152,0.429,-0.129,2.515
1586641551281,2020-04-11T14:45:51.281,203.193,-0.207,0.013,2.148
1586641551321,2020-04-11T14:45:51.321,203.233,-1.540,-0.318,1.361
1586641551362,2020-04-11T14:45:51.362,203.274,-2.326,-0.672,-0.062
1586641551401,2020-04-11T14:45:51.401,203.313,-2.020,-1.060,-0.661
1586641551441,2020-04-11T14:45:51.441,203.353,4.600,0.688,0.541
1586641551482,2020-04-11T14:45:51.482,203.394,8.773,1.999,0.739
1586641551521,2020-04-11T14:45:51.521,203.433,0.852,-1.108,-2.706
1586641551562,2020-04-11T14:45:51.562,203.474,0.728,4.719,0.651
1586641551602,2020-04-11T14:45:51.602,203.514,-1.160,-0.744,2.641
1586641551642,2020-04-11T14:45:51.642,203.554,-1.882,1.471,3.666
1586641551683,2020-04-11T14:45:51.683,203.595,-2.406,1.195,4.505
1586641551722,2020-04-11T14:45:51.722,203.634,-4.162,-0.170,3.276
1586641551763,2020-04-11T14:45:51.763,203.675,-3.953,2.247,1.326
1586641551803,2020-04-11T14:45:51.803,203.715,-3.640,0.961,-1.356
1586641551842,2020-04-11T14:45:51.842,203.754,-0.804,-0.108,-1.293
1586641551883,2020-04-11T14:45:51.883,203.795,12.816,2.595,0.010
1586641551923,2020-04-11T14:45:51.923,203.835,5.423,0.353,-1.982
1586641551964,2020-04-11T14:45:51.964,203.876,-0.183,-0.048,-1.198
1586641552003,2020-04-11T14:45:52.003,203.915,0.041,3.235,0.413
1586641552043,2020-04-11T14:45:52.043,203.955,-1.809,1.986,0.876
1586641552084,2020-04-11T14:45:52.084,203.996,-2.265,1.226,1.263
1586641552123,2020-04-11T14:45:52.123,204.035,-1.087,1.098,1.885
1586641552163,2020-04-11T14:45:52.163,204.075,-0.605,0.391,1.688
1586641552204,2020-04-11T14:45:52.204,204.116,-0.811,0.457,1.438
1586641552244,2020-04-11T14:45:52.244,204.156,-0.125,1.651,1.146
1586641552285,2020-04-11T14:45:52.285,204.197,0.098,0.730,0.702
1586641552324,2020-04-11T14:45:52.324,204.236,-0.365,-0.178,0.542
1586641552364,2020-04-11T14:45:52.364,204.276,-0.418,0.510,0.733
1586641552405,2020-04-11T14:45:52.405,204.317,0.011,1.253,1.013
1586641552444,2020-04-11T14:45:52.444,204.356,0.040,0.811,1.119
1586641552485,2020-04-11T14:45:52.485,204.397,-0.237,0.479,1.012
1586641552525,2020-04-11T14:45:52.525,204.437,-0.099,0.869,0.941
1586641552564,2020-04-11T14:45:52.564,204.476,0.066,0.862,0.853
1586641552605,2020-04-11T14:45:52.605,204.517,-0.041,0.390,0.721
1586641552645,2020-04-11T14:45:52.645,204.557,-0.115,0.162,0.661
1586641552686,2020-04-11T14:45:52.686,204.598,-0.029,0.336,0.702
1586641552726,2020-04-11T14:45:52.726,204.638,0.144,0.660,0.788
1586641552765,2020-04-11T14:45:52.765,204.677,0.192,0.684,0.818
1586641552806,2020-04-11T14:45:52.806,204.718,0.235,0.667,0.981
1586641552846,2020-04-11T14:45:52.846,204.758,0.462,0.611,1.056
1586641552887,2020-04-11T14:45:52.887,204.799,0.536,0.369,0.982
1586641552926,2020-04-11T14:45:52.926,204.838,0.314,0.308,0.891
1586641552966,2020-04-11T14:45:52.966,204.878,0.165,0.436,0.750
1586641553007,2020-04-11T14:45:53.007,204.919,0.124,0.596,0.704
1586641553046,2020-04-11T14:45:53.046,204.958,0.103,0.626,0.707
1586641553086,2020-04-11T14:45:53.086,204.998,0.039,0.534,0.749
1586641553127,2020-04-11T14:45:53.127,205.039,0.038,0.588,0.862
1586641553166,2020-04-11T14:45:53.166,205.078,0.176,0.629,0.893
1586641553207,2020-04-11T14:45:53.207,205.119,0.367,0.526,0.874
1586641553247,2020-04-11T14:45:53.247,205.159,0.578,-0.167,1.163
1586641553287,2020-04-11T14:45:53.287,205.199,0.286,0.082,1.025
1586641553328,2020-04-11T14:45:53.328,205.240,0.241,0.529,0.840
1586641553367,2020-04-11T14:45:53.367,205.279,0.314,0.642,0.868
1586641553408,2020-04-11T14:45:53.408,205.320,0.254,0.632,0.864
1586641553448,2020-04-11T14:45:53.448,205.360,0.175,0.516,0.882
1586641553487,2020-04-11T14:45:53.487,205.399,0.266,0.540,1.023
1586641553528,2020-04-11T14:45:53.528,205.440,0.248,0.576,1.077
1586641553568,2020-04-11T14:45:53.568,205.480,0.066,0.591,1.084
1586641553609,2020-04-11T14:45:53.609,205.521,0.150,0.658,1.066
1586641553648,2020-04-11T14:45:53.648,205.560,0.469,0.045,1.197
1586641553688,2020-04-11T14:45:53.688,205.600,0.267,-0.200,1.427
1586641553729,2020-04-11T14:45:53.729,205.641,0.103,0.609,1.036
1586641553768,2020-04-11T14:45:53.768,205.680,0.026,0.280,1.130
1586641553810,2020-04-11T14:45:53.810,205.722,-0.109,0.002,1.249
1586641553849,2020-04-11T14:45:53.849,205.761,-0.231,-0.206,1.406
1586641553889,2020-04-11T14:45:53.889,205.801,-0.179,-0.121,1.437
1586641553930,2020-04-11T14:45:53.930,205.842,-0.272,0.292,1.151
1586641553969,2020-04-11T14:45:53.969,205.881,-0.423,0.502,0.778
1586641554010,2020-04-11T14:45:54.010,205.922,-0.587,0.310,0.501
1586641554050,2020-04-11T14:45:54.050,205.962,-0.886,0.196,0.317
1586641554089,2020-04-11T14:45:54.089,206.001,-1.213,0.123,0.150
1586641554130,2020-04-11T14:45:54.130,206.042,-1.579,-0.348,-0.305
1586641554170,2020-04-11T14:45:54.170,206.082,-1.970,-0.886,-0.670
1586641554209,2020-04-11T14:45:54.209,206.121,-2.248,-0.298,-0.688
1586641554250,2020-04-11T14:45:54.250,206.162,2.959,2.021,0.951
1586641554290,2020-04-11T14:45:54.290,206.202,7.897,0.259,2.380
1586641554331,2020-04-11T14:45:54.331,206.243,-1.471,-1.265,0.355
1586641554371,2020-04-11T14:45:54.371,206.283,-1.274,0.105,1.168
1586641554410,2020-04-11T14:45:54.410,206.322,1.124,0.881,1.406
1586641554451,2020-04-11T14:45:54.451,206.363,1.274,0.074,1.149
1586641554491,2020-04-11T14:45:54.491,206.403,0.346,-0.359,1.130
1586641554532,2020-04-11T14:45:54.532,206.444,-0.490,0.501,0.703
1586641554571,2020-04-11T14:45:54.571,206.483,-0.894,0.527,0.625
1586641554611,2020-04-11T14:45:54.611,206.523,-1.212,0.071,0.544
1586641554652,2020-04-11T14:45:54.652,206.564,-1.219,-0.098,0.484
1586641554691,2020-04-11T14:45:54.691,206.603,-1.110,-0.143,0.454
1586641554732,2020-04-11T14:45:54.732,206.644,-1.078,-0.294,0.402
1586641554772,2020-04-11T14:45:54.772,206.684,-1.015,-0.460,0.362
1586641554811,2020-04-11T14:45:54.811,206.723,-0.911,-0.390,0.360
1586641554852,2020-04-11T14:45:54.852,206.764,-0.845,-0.313,0.390
1586641554892,2020-04-11T14:45:54.892,206.804,-0.806,-0.215,0.426
1586641554933,2020-04-11T14:45:54.933,206.845,-0.815,-0.065,0.462
1586641554973,2020-04-11T14:45:54.973,206.885,-0.865,-0.044,0.463
1586641555012,2020-04-11T14:45:55.012,206.924,-0.920,-0.106,0.482
1586641555053,2020-04-11T14:45:55.053,206.965,-0.917,-0.107,0.502
1586641555093,2020-04-11T14:45:55.093,207.005,-0.912,-0.034,0.455
1586641555134,2020-04-11T14:45:55.134,207.046,-0.950,0.067,0.346
1586641555173,2020-04-11T14:45:55.173,207.085,-0.946,0.136,0.100
1586641555213,2020-04-11T14:45:55.213,207.125,-1.063,0.208,-0.062
1586641555254,2020-04-11T14:45:55.254,207.166,-1.233,0.374,-0.057
1586641555293,2020-04-11T14:45:55.293,207.205,-1.233,0.589,0.321
1586641555333,2020-04-11T14:45:55.333,207.245,-0.855,0.442,0.740
1586641555374,2020-04-11T14:45:55.374,207.286,-0.773,-0.099,0.555
1586641555414,2020-04-11T14:45:55.414,207.326,-0.947,-0.119,0.403
1586641555455,2020-04-11T14:45:55.455,207.367,-0.855,0.404,0.465
1586641555494,2020-04-11T14:45:55.494,207.406,-0.762,0.638,0.465
1586641555534,2020-04-11T14:45:55.534,207.446,-0.875,0.312,0.330
1586641555575,2020-04-11T14:45:55.575,207.487,-0.985,0.199,0.316
1586641555614,2020-04-11T14:45:55.614,207.526,-0.942,0.500,0.424
1586641555655,2020-04-11T14:45:55.655,207.567,-0.831,0.583,0.535
1586641555695,2020-04-11T14:45:55.695,207.607,-0.748,0.305,0.558
1586641555734,2020-04-11T14:45:55.734,207.646,-0.792,0.203,0.565
1586641555775,2020-04-11T14:45:55.775,207.687,-0.780,0.338,0.605
1586641555815,2020-04-11T14:45:55.815,207.727,-0.768,0.375,0.672
1586641555856,2020-04-11T14:45:55.856,207.768,-0.779,0.323,0.757
1586641555895,2020-04-11T14:45:55.895,207.807,-0.757,0.361,0.867
1586641555935,2020-04-11T14:45:55.935,207.847,-0.747,0.360,0.916
1586641555976,2020-04-11T14:45:55.976,207.888,-0.769,0.269,0.875
1586641556016,2020-04-11T14:45:56.016,207.928,-0.707,0.300,0.859
1586641556057,2020-04-11T14:45:56.057,207.969,-0.609,0.345,0.870
1586641556096,2020-04-11T14:45:56.096,208.008,-0.545,0.234,0.833
1586641556136,2020-04-11T14:45:56.136,208.048,-0.563,0.086,0.777
1586641556177,2020-04-11T14:45:56.177,208.089,-0.628,0.122,0.748
1586641556216,2020-04-11T14:45:56.216,208.128,-0.652,0.198,0.770
1586641556256,2020-04-11T14:45:56.256,208.168,-0.683,0.167,0.832
1586641556297,2020-04-11T14:45:56.297,208.209,-0.683,0.056,0.857
1586641556336,2020-04-11T14:45:56.336,208.248,-0.697,-0.043,0.835
1586641556377,2020-04-11T14:45:56.377,208.289,-0.711,-0.077,0.775
1586641556417,2020-04-11T14:45:56.417,208.329,-0.743,-0.158,0.692
1586641556456,2020-04-11T14:45:56.456,208.368,-0.815,-0.212,0.565
1586641556497,2020-04-11T14:45:56.497,208.409,-1.025,-0.457,0.379
1586641556537,2020-04-11T14:45:56.537,208.449,-1.545,-1.146,0.001
1586641556578,2020-04-11T14:45:56.578,208.490,-2.375,-1.408,-0.577
1586641556618,2020-04-11T14:45:56.618,208.530,-2.780,-1.959,-1.176
1586641556657,2020-04-11T14:45:56.657,208.569,2.725,0.777,1.320
1586641556698,2020-04-11T14:45:56.698,208.610,4.696,1.839,3.700
1586641556738,2020-04-11T14:45:56.738,208.650,0.481,-0.820,-1.179
1586641556779,2020-04-11T14:45:56.779,208.691,0.680,1.402,0.102
1586641556818,2020-04-11T14:45:56.818,208.730,1.254,-0.467,1.060
1586641556858,2020-04-11T14:45:56.858,208.770,0.120,-0.880,0.840
1586641556899,2020-04-11T14:45:56.899,208.811,-0.567,0.357,0.984
1586641556938,2020-04-11T14:45:56.938,208.850,-1.068,-0.246,1.022
1586641556979,2020-04-11T14:45:56.979,208.891,-1.433,-0.834,1.038
1586641557019,2020-04-11T14:45:57.019,208.931,-1.337,-0.324,1.052
1586641557059,2020-04-11T14:45:57.059,208.971,-1.037,0.221,1.077
1586641557100,2020-04-11T14:45:57.100,209.012,-0.846,-0.034,0.932
1586641557139,2020-04-11T14:45:57.139,209.051,-0.723,-0.021,0.773
1586641557180,2020-04-11T14:45:57.180,209.092,-0.661,0.393,0.696
1586641557220,2020-04-11T14:45:57.220,209.132,-0.605,0.381,0.600
1586641557259,2020-04-11T14:45:57.259,209.171,-0.620,0.198,0.516
1586641557300,2020-04-11T14:45:57.300,209.212,-0.664,0.302,0.534
1586641557340,2020-04-11T14:45:57.340,209.252,-0.658,0.606,0.589
1586641557379,2020-04-11T14:45:57.379,209.291,-0.682,0.532,0.581
1586641557420,2020-04-11T14:45:57.420,209.332,-0.817,0.343,0.447
1586641557460,2020-04-11T14:45:57.460,209.372,-1.044,0.388,0.211
1586641557501,2020-04-11T14:45:57.501,209.413,-1.205,0.707,0.283
1586641557540,2020-04-11T14:45:57.540,209.452,-0.823,0.760,0.562
1586641557580,2020-04-11T14:45:57.580,209.492,-0.880,0.265,0.512
1586641557621,2020-04-11T14:45:57.621,209.533,-1.172,0.361,0.812
1586641557661,2020-04-11T14:45:57.661,209.573,-0.615,0.917,0.959
1586641557702,2020-04-11T14:45:57.702,209.614,-0.298,0.791,0.859
1586641557741,2020-04-11T14:45:57.741,209.653,-0.416,0.115,0.580
1586641557781,2020-04-11T14:45:57.781,209.693,-0.603,-0.319,0.448
1586641557822,2020-04-11T14:45:57.822,209.734,-0.722,-0.172,0.510
1586641557861,2020-04-11T14:45:57.861,209.773,-0.899,0.223,0.614
1586641557902,2020-04-11T14:45:57.902,209.814,-1.003,0.304,0.832
1586641557942,2020-04-11T14:45:57.942,209.854,-1.007,0.229,0.989
1586641557981,2020-04-11T14:45:57.981,209.893,-0.825,0.120,1.015
1586641558022,2020-04-11T14:45:58.022,209.934,-0.659,0.034,0.815
1586641558062,2020-04-11T14:45:58.062,209.974,-0.725,0.074,0.762
1586641558103,2020-04-11T14:45:58.103,210.015,-0.723,0.083,0.730
1586641558143,2020-04-11T14:45:58.143,210.055,-0.691,-0.011,0.692
1586641558182,2020-04-11T14:45:58.182,210.094,-0.653,0.008,0.691
1586641558223,2020-04-11T14:45:58.223,210.135,-0.546,0.055,0.648
1586641558263,2020-04-11T14:45:58.263,210.175,-0.516,0.018,0.556
1586641558304,2020-04-11T14:45:58.304,210.216,-0.735,0.212,0.640
1586641558343,2020-04-11T14:45:58.343,210.255,-0.871,0.415,0.886
1586641558383,2020-04-11T14:45:58.383,210.295,-0.998,0.000,1.026
1586641558424,2020-04-11T14:45:58.424,210.336,-1.406,-0.764,0.988
1586641558463,2020-04-11T14:45:58.463,210.375,-2.412,-1.648,0.356
1586641558503,2020-04-11T14:45:58.503,210.415,-3.108,-1.332,-0.594
1586641558544,2020-04-11T14:45:58.544,210.456,-1.120,-1.566,-1.247
1586641558583,2020-04-11T14:45:58.583,210.495,7.451,2.070,3.532
1586641558624,2020-04-11T14:45:58.624,210.536,3.168,-0.867,-0.398
1586641558664,2020-04-11T14:45:58.664,210.576,-0.691,0.262,-0.871
1586641558704,2020-04-11T14:45:58.704,210.616,0.598,-0.210,0.746
1586641558745,2020-04-11T14:45:58.745,210.657,0.276,-0.212,1.084
1586641558784,2020-04-11T14:45:58.784,210.696,-0.323,0.715,1.262
1586641558825,2020-04-11T14:45:58.825,210.737,-0.587,-0.075,1.486
1586641558865,2020-04-11T14:45:58.865,210.777,-0.789,-0.243,1.717
1586641558904,2020-04-11T14:45:58.904,210.816,-0.827,0.109,1.851
1586641558945,2020-04-11T14:45:58.945,210.857,-0.806,0.090,1.679
1586641558985,2020-04-11T14:45:58.985,210.897,-0.715,-0.107,1.272
1586641559026,2020-04-11T14:45:59.026,210.938,-0.543,0.004,0.860
1586641559065,2020-04-11T14:45:59.065,210.977,-0.418,0.229,0.607
1586641559105,2020-04-11T14:45:59.105,211.017,-0.467,0.125,0.452
1586641559146,2020-04-11T14:45:59.146,211.058,-0.617,-0.172,0.356
1586641559185,2020-04-11T14:45:59.185,211.097,-0.688,-0.183,0.370
1586641559226,2020-04-11T14:45:59.226,211.138,-0.758,-0.076,0.312
1586641559266,2020-04-11T14:45:59.266,211.178,-0.879,0.008,0.198
1586641559306,2020-04-11T14:45:59.306,211.218,-1.028,0.139,-0.174
1586641559347,2020-04-11T14:45:59.347,211.259,-1.224,0.235,-0.265
1586641559386,2020-04-11T14:45:59.386,211.298,-1.030,0.266,0.176
1586641559426,2020-04-11T14:45:59.426,211.338,-0.786,-0.191,0.405
1586641559467,2020-04-11T14:45:59.467,211.379,-1.222,-0.236,0.470
1586641559506,2020-04-11T14:45:59.506,211.418,-1.075,0.541,0.676
1586641559547,2020-04-11T14:45:59.547,211.459,-0.661,0.809,0.776
1586641559587,2020-04-11T14:45:59.587,211.499,-0.667,0.429,0.727
1586641559626,2020-04-11T14:45:59.626,211.538,-0.855,0.180,0.571
1586641559667,2020-04-11T14:45:59.667,211.579,-0.917,0.309,0.512
1586641559707,2020-04-11T14:45:59.707,211.619,-0.874,0.295,0.464
1586641559748,2020-04-11T14:45:59.748,211.660,-0.934,0.142,0.393
1586641559788,2020-04-11T14:45:59.788,211.700,-0.904,0.147,0.317
1586641559827,2020-04-11T14:45:59.827,211.739,-0.834,0.156,0.312
1586641559868,2020-04-11T14:45:59.868,211.780,-0.804,0.122,0.343
1586641559908,2020-04-11T14:45:59.908,211.820,-0.854,0.113,0.443
1586641559949,2020-04-11T14:45:59.949,211.861,-0.862,0.042,0.551
1586641559988,2020-04-11T14:45:59.988,211.900,-0.951,-0.106,0.667
1586641560028,2020-04-11T14:46:00.028,211.940,-1.184,-0.250,0.809
1586641560069,2020-04-11T14:46:00.069,211.981,-1.339,-0.364,0.934
1586641560108,2020-04-11T14:46:00.108,212.020,-1.384,-0.499,0.779
1586641560149,2020-04-11T14:46:00.149,212.061,-1.823,-0.877,0.350
1586641560189,2020-04-11T14:46:00.189,212.101,-2.715,-1.090,-0.347
1586641560228,2020-04-11T14:46:00.228,212.140,-2.672,-0.166,-0.696
1586641560269,2020-04-11T14:46:00.269,212.181,5.136,1.878,2.385
1586641560309,2020-04-11T14:46:00.309,212.221,4.589,-0.093,1.298
1586641560350,2020-04-11T14:46:00.350,212.262,-0.654,-0.466,-0.821
1586641560390,2020-04-11T14:46:00.390,212.302,0.435,-0.260,0.394
1586641560429,2020-04-11T14:46:00.429,212.341,1.403,-0.296,0.743
1586641560470,2020-04-11T14:46:00.470,212.382,0.677,0.442,1.149
1586641560510,2020-04-11T14:46:00.510,212.422,0.002,0.302,1.212
1586641560549,2020-04-11T14:46:00.549,212.461,-0.610,0.423,1.381
1586641560590,2020-04-11T14:46:00.590,212.502,-0.907,0.381,1.530
1586641560630,2020-04-11T14:46:00.630,212.542,-0.946,0.080,1.638
1586641560671,2020-04-11T14:46:00.671,212.583,-0.846,-0.161,1.664
1586641560710,2020-04-11T14:46:00.710,212.622,-0.684,-0.168,1.502
1586641560750,2020-04-11T14:46:00.750,212.662,-0.570,-0.079,1.204
1586641560791,2020-04-11T14:46:00.791,212.703,-0.542,0.093,0.967
1586641560831,2020-04-11T14:46:00.831,212.743,-0.479,0.353,0.837
1586641560872,2020-04-11T14:46:00.872,212.784,-0.432,0.355,0.773
1586641560911,2020-04-11T14:46:00.911,212.823,-0.459,0.266,0.754
1586641560951,2020-04-11T14:46:00.951,212.863,-0.511,0.389,0.730
1586641560992,2020-04-11T14:46:00.992,212.904,-0.557,0.442,0.727
1586641561031,2020-04-11T14:46:01.031,212.943,-0.627,0.359,0.677
1586641561072,2020-04-11T14:46:01.072,212.984,-0.686,0.267,0.557
1586641561112,2020-04-11T14:46:01.112,213.024,-0.889,0.167,0.274
1586641561151,2020-04-11T14:46:01.151,213.063,-1.129,0.276,0.112
1586641561192,2020-04-11T14:46:01.192,213.104,-0.988,0.465,0.463
1586641561232,2020-04-11T14:46:01.232,213.144,-0.425,0.335,0.712
1586641561273,2020-04-11T14:46:01.273,213.185,-0.531,-0.318,0.592
1586641561312,2020-04-11T14:46:01.312,213.224,-0.959,-0.180,0.664
1586641561352,2020-04-11T14:46:01.352,213.264,-1.038,0.628,0.637
1586641561393,2020-04-11T14:46:01.393,213.305,-0.965,0.814,0.556
1586641561433,2020-04-11T14:46:01.433,213.345,-0.898,0.387,0.602
1586641561474,2020-04-11T14:46:01.474,213.386,-0.817,0.345,0.792
1586641561513,2020-04-11T14:46:01.513,213.425,-0.673,0.590,0.972
1586641561553,2020-04-11T14:46:01.553,213.465,-0.604,0.563,1.041
1586641561594,2020-04-11T14:46:01.594,213.506,-0.613,0.411,1.008
1586641561633,2020-04-11T14:46:01.633,213.545,-0.816,0.106,0.959
1586641561673,2020-04-11T14:46:01.673,213.585,-1.119,-0.158,0.837
1586641561714,2020-04-11T14:46:01.714,213.626,-1.717,-0.736,0.294
1586641561753,2020-04-11T14:46:01.753,213.665,-2.670,-0.881,-0.505
1586641561794,2020-04-11T14:46:01.794,213.706,-2.329,-0.139,-0.640
1586641561834,2020-04-11T14:46:01.834,213.746,5.050,0.056,0.833
1586641561873,2020-04-11T14:46:01.873,213.785,6.088,-0.243,1.657
1586641561914,2020-04-11T14:46:01.914,213.826,-0.955,-2.556,-0.554
1586641561954,2020-04-11T14:46:01.954,213.866,-0.688,0.076,-0.164
1586641561995,2020-04-11T14:46:01.995,213.907,1.960,2.416,0.034
1586641562035,2020-04-11T14:46:02.035,213.947,1.299,-0.783,1.056
1586641562074,2020-04-11T14:46:02.074,213.986,0.554,-0.591,1.394
1586641562115,2020-04-11T14:46:02.115,214.027,0.051,1.586,1.269
1586641562155,2020-04-11T14:46:02.155,214.067,-0.481,0.997,1.479
1586641562196,2020-04-11T14:46:02.196,214.108,-0.695,0.216,1.510
1586641562235,2020-04-11T14:46:02.235,214.147,-0.842,0.312,1.562
1586641562275,2020-04-11T14:46:02.275,214.187,-0.959,0.226,1.476
1586641562316,2020-04-11T14:46:02.316,214.228,-0.912,-0.052,1.250
1586641562355,2020-04-11T14:46:02.355,214.267,-0.789,-0.167,0.988
1586641562396,2020-04-11T14:46:02.396,214.308,-0.683,0.142,0.760
1586641562436,2020-04-11T14:46:02.436,214.348,-0.646,0.350,0.622
1586641562476,2020-04-11T14:46:02.476,214.388,-0.692,0.170,0.546
1586641562517,2020-04-11T14:46:02.517,214.429,-0.726,0.200,0.525
1586641562556,2020-04-11T14:46:02.556,214.468,-0.752,0.375,0.477
1586641562597,2020-04-11T14:46:02.597,214.509,-0.753,0.338,0.339
1586641562637,2020-04-11T14:46:02.637,214.549,-0.802,0.235,0.109
1586641562676,2020-04-11T14:46:02.676,214.588,-0.887,0.200,0.043
1586641562717,2020-04-11T14:46:02.717,214.629,-0.804,0.285,0.418
1586641562757,2020-04-11T14:46:02.757,214.669,-0.518,0.337,0.691
1586641562796,2020-04-11T14:46:02.796,214.708,-0.646,-0.173,0.538
1586641562837,2020-04-11T14:46:02.837,214.749,-0.962,-0.018,0.555
1586641562877,2020-04-11T14:46:02.877,214.789,-1.076,0.445,0.550
1586641562918,2020-04-11T14:46:02.918,214.830,-1.088,0.324,0.329
1586641562957,2020-04-11T14:46:02.957,214.869,-1.082,0.209,0.212
1586641562997,2020-04-11T14:46:02.997,214.909,-1.161,0.450,0.198
1586641563038,2020-04-11T14:46:03.038,214.950,-1.125,0.590,0.289
1586641563078,2020-04-11T14:46:03.078,214.990,-0.980,0.466,0.369
1586641563119,2020-04-11T14:46:03.119,215.031,-0.944,0.355,0.430
1586641563158,2020-04-11T14:46:03.158,215.070,-0.887,0.391,0.484
1586641563198,2020-04-11T14:46:03.198,215.110,-0.853,0.343,0.537
1586641563239,2020-04-11T14:46:03.239,215.151,-0.799,0.231,0.577
1586641563278,2020-04-11T14:46:03.278,215.190,-0.787,0.119,0.610
1586641563319,2020-04-11T14:46:03.319,215.231,-0.820,0.036,0.633
1586641563359,2020-04-11T14:46:03.359,215.271,-0.936,-0.083,0.611
1586641563398,2020-04-11T14:46:03.398,215.310,-1.050,-0.075,0.616
1586641563439,2020-04-11T14:46:03.439,215.351,-1.183,0.095,0.636
1586641563479,2020-04-11T14:46:03.479,215.391,-1.578,-0.023,0.384
1586641563520,2020-04-11T14:46:03.520,215.432,-2.514,-0.229,-0.268
1586641563560,2020-04-11T14:46:03.560,215.472,-1.536,-0.473,-0.763
1586641563599,2020-04-11T14:46:03.599,215.511,6.902,0.216,2.436
1586641563640,2020-04-11T14:46:03.640,215.552,3.352,-1.487,0.726
1586641563680,2020-04-11T14:46:03.680,215.592,-0.676,-0.716,0.966
1586641563719,2020-04-11T14:46:03.719,215.631,1.140,0.634,0.582
1586641563760,2020-04-11T14:46:03.760,215.672,1.730,0.306,0.922
1586641563800,2020-04-11T14:46:03.800,215.712,0.455,1.372,0.778
1586641563841,2020-04-11T14:46:03.841,215.753,-0.636,1.282,0.453
1586641563880,2020-04-11T14:46:03.880,215.792,-1.145,0.041,0.331
1586641563920,2020-04-11T14:46:03.920,215.832,-1.273,-0.201,0.295
1586641563961,2020-04-11T14:46:03.961,215.873,-1.302,-0.314,0.356
1586641564000,2020-04-11T14:46:04.000,215.912,-1.282,-0.691,0.392
1586641564041,2020-04-11T14:46:04.041,215.953,-1.166,-1.037,0.469
1586641564081,2020-04-11T14:46:04.081,215.993,-0.938,-0.732,0.577
1586641564121,2020-04-11T14:46:04.121,216.033,-0.744,-0.261,0.696
1586641564162,2020-04-11T14:46:04.162,216.074,-0.666,-0.229,0.703
1586641564201,2020-04-11T14:46:04.201,216.113,-0.694,-0.114,0.704
1586641564242,2020-04-11T14:46:04.242,216.154,-0.718,0.104,0.665
1586641564282,2020-04-11T14:46:04.282,216.194,-0.792,0.050,0.560
1586641564321,2020-04-11T14:46:04.321,216.233,-0.865,0.016,0.449
1586641564362,2020-04-11T14:46:04.362,216.274,-0.942,0.047,0.354
1586641564402,2020-04-11T14:46:04.402,216.314,-1.002,0.045,0.246
1586641564443,2020-04-11T14:46:04.443,216.355,-1.176,0.005,0.062
1586641564482,2020-04-11T14:46:04.482,216.394,-1.247,0.067,0.160
1586641564522,2020-04-11T14:46:04.522,216.434,-1.001,0.072,0.402
1586641564563,2020-04-11T14:46:04.563,216.475,-0.863,-0.082,0.346
1586641564602,2020-04-11T14:46:04.602,216.514,-1.131,-0.091,0.305
1586641564643,2020-04-11T14:46:04.643,216.555,-1.242,0.317,0.403
1586641564683,2020-04-11T14:46:04.683,216.595,-1.044,0.261,0.286
1586641564723,2020-04-11T14:46:04.723,216.635,-0.989,-0.009,0.144
1586641564764,2020-04-11T14:46:04.764,216.676,-1.024,0.162,0.166
1586641564803,2020-04-11T14:46:04.803,216.715,-0.887,0.381,0.307
1586641564843,2020-04-11T14:46:04.843,216.755,-0.756,0.376,0.433
1586641564884,2020-04-11T14:46:04.884,216.796,-0.727,0.341,0.581
1586641564923,2020-04-11T14:46:04.923,216.835,-0.661,0.397,0.801
1586641564964,2020-04-11T14:46:04.964,216.876,-0.511,0.401,1.076
1586641565004,2020-04-11T14:46:05.004,216.916,-0.696,-0.014,1.131
1586641565043,2020-04-11T14:46:05.043,216.955,-1.502,-0.325,1.165
1586641565084,2020-04-11T14:46:05.084,216.996,-3.077,-0.384,0.464
1586641565124,2020-04-11T14:46:05.124,217.036,-3.762,-0.443,-0.490
1586641565165,2020-04-11T14:46:05.165,217.077,-0.441,0.193,0.118
1586641565205,2020-04-11T14:46:05.205,217.117,7.521,1.507,2.947
1586641565244,2020-04-11T14:46:05.244,217.156,2.448,-0.735,0.104
