epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586642785610,2020-04-11T15:06:25.610,137.406,-0.141,1.412,1.355
1586642785649,2020-04-11T15:06:25.649,137.445,-0.229,0.692,1.358
1586642785689,2020-04-11T15:06:25.689,137.485,-0.197,0.373,1.062
1586642785730,2020-04-11T15:06:25.730,137.526,-0.220,0.365,0.755
1586642785769,2020-04-11T15:06:25.769,137.565,-0.240,0.507,0.612
1586642785810,2020-04-11T15:06:25.810,137.606,-0.245,0.468,0.546
1586642785850,2020-04-11T15:06:25.850,137.646,-0.229,0.280,0.582
1586642785889,2020-04-11T15:06:25.889,137.685,-0.211,0.323,0.687
1586642785930,2020-04-11T15:06:25.930,137.726,-0.171,0.468,0.797
1586642785970,2020-04-11T15:06:25.970,137.766,-0.055,0.540,0.962
1586642786009,2020-04-11T15:06:26.009,137.805,-0.250,-0.122,1.100
1586642786051,2020-04-11T15:06:26.051,137.847,-0.921,0.478,0.341
1586642786090,2020-04-11T15:06:26.090,137.886,-1.157,1.137,0.332
1586642786131,2020-04-11T15:06:26.131,137.927,-1.375,0.419,0.169
1586642786171,2020-04-11T15:06:26.171,137.967,-1.179,0.622,0.070
1586642786210,2020-04-11T15:06:26.210,138.006,-0.911,0.632,0.101
1586642786251,2020-04-11T15:06:26.251,138.047,-0.773,0.387,0.104
1586642786291,2020-04-11T15:06:26.291,138.087,-0.644,0.549,0.165
1586642786332,2020-04-11T15:06:26.332,138.128,-0.627,0.512,0.199
1586642786371,2020-04-11T15:06:26.371,138.167,-0.594,0.412,0.258
1586642786411,2020-04-11T15:06:26.411,138.207,-0.578,0.504,0.397
1586642786452,2020-04-11T15:06:26.452,138.248,-0.651,0.437,0.547
1586642786491,2020-04-11T15:06:26.491,138.287,-0.818,0.474,0.777
1586642786532,2020-04-11T15:06:26.532,138.328,-0.555,0.734,1.386
1586642786572,2020-04-11T15:06:26.572,138.368,-0.749,0.286,1.120
1586642786612,2020-04-11T15:06:26.612,138.408,-0.592,1.003,0.814
1586642786653,2020-04-11T15:06:26.653,138.449,-0.467,0.694,0.801
1586642786692,2020-04-11T15:06:26.692,138.488,-0.477,0.154,0.774
1586642786733,2020-04-11T15:06:26.733,138.529,-0.458,0.541,0.799
1586642786773,2020-04-11T15:06:26.773,138.569,-0.532,0.719,0.820
1586642786812,2020-04-11T15:06:26.812,138.608,-0.594,0.496,0.742
1586642786853,2020-04-11T15:06:26.853,138.649,-0.609,0.611,0.599
1586642786893,2020-04-11T15:06:26.893,138.689,-0.645,0.687,0.449
1586642786934,2020-04-11T15:06:26.934,138.730,-0.703,0.414,0.343
1586642786973,2020-04-11T15:06:26.973,138.769,-0.713,0.164,0.208
1586642787013,2020-04-11T15:06:27.013,138.809,-0.396,0.165,0.222
1586642787054,2020-04-11T15:06:27.054,138.850,-0.095,0.109,0.500
1586642787093,2020-04-11T15:06:27.093,138.889,0.019,-0.088,0.621
1586642787134,2020-04-11T15:06:27.134,138.930,0.299,0.085,0.754
1586642787174,2020-04-11T15:06:27.174,138.970,0.002,0.678,0.836
1586642787214,2020-04-11T15:06:27.214,139.010,-0.427,1.713,0.083
1586642787255,2020-04-11T15:06:27.255,139.051,0.360,5.722,-3.772
1586642787294,2020-04-11T15:06:27.294,139.090,-1.042,5.453,-7.079
1586642787335,2020-04-11T15:06:27.335,139.131,0.634,2.938,-7.997
1586642787375,2020-04-11T15:06:27.375,139.171,9.702,-5.340,2.722
1586642787414,2020-04-11T15:06:27.414,139.210,0.409,1.373,-0.121
1586642787455,2020-04-11T15:06:27.455,139.251,-1.667,3.899,-1.648
1586642787495,2020-04-11T15:06:27.495,139.291,1.917,0.921,0.253
1586642787536,2020-04-11T15:06:27.536,139.332,1.088,0.283,-0.214
1586642787575,2020-04-11T15:06:27.575,139.371,0.250,1.077,-0.021
1586642787615,2020-04-11T15:06:27.615,139.411,0.026,0.650,0.525
1586642787656,2020-04-11T15:06:27.656,139.452,-0.384,0.390,0.639
1586642787696,2020-04-11T15:06:27.696,139.492,-0.898,0.220,0.654
1586642787735,2020-04-11T15:06:27.735,139.531,-1.445,0.191,0.332
1586642787776,2020-04-11T15:06:27.776,139.572,-1.410,0.445,0.070
1586642787816,2020-04-11T15:06:27.816,139.612,-0.910,0.270,0.041
1586642787857,2020-04-11T15:06:27.857,139.653,-0.750,-0.030,0.195
1586642787896,2020-04-11T15:06:27.896,139.692,-0.937,0.453,0.342
1586642787936,2020-04-11T15:06:27.936,139.732,-0.533,1.110,0.513
1586642787977,2020-04-11T15:06:27.977,139.773,0.194,1.086,0.799
1586642788016,2020-04-11T15:06:28.016,139.812,0.706,1.093,0.822
1586642788057,2020-04-11T15:06:28.057,139.853,0.489,0.929,0.622
1586642788097,2020-04-11T15:06:28.097,139.893,0.038,0.823,0.481
1586642788136,2020-04-11T15:06:28.136,139.932,-0.220,0.901,0.521
1586642788177,2020-04-11T15:06:28.177,139.973,-0.290,0.769,0.883
1586642788217,2020-04-11T15:06:28.217,140.013,0.326,1.032,1.454
1586642788258,2020-04-11T15:06:28.258,140.054,-0.078,1.619,1.723
1586642788298,2020-04-11T15:06:28.298,140.094,-1.834,2.077,1.642
1586642788337,2020-04-11T15:06:28.337,140.133,-0.709,5.971,-1.174
1586642788378,2020-04-11T15:06:28.378,140.174,-0.505,6.099,-6.075
1586642788418,2020-04-11T15:06:28.418,140.214,-1.427,4.027,-7.481
1586642788459,2020-04-11T15:06:28.459,140.255,7.886,-0.590,-4.455
1586642788498,2020-04-11T15:06:28.498,140.294,9.426,-3.385,0.892
1586642788538,2020-04-11T15:06:28.538,140.334,-2.519,0.668,-0.446
1586642788579,2020-04-11T15:06:28.579,140.375,-1.436,1.735,-0.268
1586642788618,2020-04-11T15:06:28.618,140.414,0.293,1.936,0.438
1586642788659,2020-04-11T15:06:28.659,140.455,0.066,1.999,0.621
1586642788699,2020-04-11T15:06:28.699,140.495,-0.258,1.169,0.700
1586642788738,2020-04-11T15:06:28.738,140.534,-0.256,0.788,1.048
1586642788780,2020-04-11T15:06:28.780,140.576,-0.275,0.995,1.155
1586642788819,2020-04-11T15:06:28.819,140.615,-0.362,0.875,1.151
1586642788860,2020-04-11T15:06:28.860,140.656,-0.447,0.587,1.035
1586642788900,2020-04-11T15:06:28.900,140.696,-0.500,0.524,0.770
1586642788939,2020-04-11T15:06:28.939,140.735,-0.539,0.546,0.568
1586642788980,2020-04-11T15:06:28.980,140.776,-0.489,0.449,0.508
1586642789020,2020-04-11T15:06:29.020,140.816,-0.367,0.593,0.491
1586642789061,2020-04-11T15:06:29.061,140.857,-0.279,0.147,1.156
1586642789100,2020-04-11T15:06:29.100,140.896,-1.057,0.409,-0.064
1586642789140,2020-04-11T15:06:29.140,140.936,-0.894,0.823,-0.124
1586642789181,2020-04-11T15:06:29.181,140.977,-0.679,0.629,0.179
1586642789220,2020-04-11T15:06:29.220,141.016,-0.780,0.079,0.040
1586642789261,2020-04-11T15:06:29.261,141.057,-0.659,0.497,0.480
1586642789301,2020-04-11T15:06:29.301,141.097,-0.668,0.764,0.759
1586642789341,2020-04-11T15:06:29.341,141.137,-0.669,0.666,0.922
1586642789382,2020-04-11T15:06:29.382,141.178,-0.581,0.839,1.028
1586642789421,2020-04-11T15:06:29.421,141.217,-0.501,0.855,0.997
1586642789461,2020-04-11T15:06:29.461,141.257,-0.492,0.637,0.944
1586642789502,2020-04-11T15:06:29.502,141.298,-0.491,0.556,0.824
1586642789541,2020-04-11T15:06:29.541,141.337,-0.472,0.570,0.730
1586642789582,2020-04-11T15:06:29.582,141.378,-0.451,0.495,0.709
1586642789622,2020-04-11T15:06:29.622,141.418,-0.491,0.425,0.709
1586642789661,2020-04-11T15:06:29.661,141.457,-0.518,0.635,0.725
1586642789702,2020-04-11T15:06:29.702,141.498,-0.562,0.748,0.712
1586642789742,2020-04-11T15:06:29.742,141.538,-0.563,0.599,0.547
1586642789783,2020-04-11T15:06:29.783,141.579,-0.640,0.511,0.336
1586642789822,2020-04-11T15:06:29.822,141.618,-0.782,0.501,0.185
1586642789862,2020-04-11T15:06:29.862,141.658,-0.811,0.553,0.155
1586642789903,2020-04-11T15:06:29.903,141.699,-0.826,0.557,0.218
1586642789943,2020-04-11T15:06:29.943,141.739,-0.912,0.501,0.311
1586642789984,2020-04-11T15:06:29.984,141.780,-0.951,0.495,0.340
1586642790023,2020-04-11T15:06:30.023,141.819,-0.917,0.431,0.304
1586642790063,2020-04-11T15:06:30.063,141.859,-0.872,0.464,0.260
1586642790104,2020-04-11T15:06:30.104,141.900,-0.855,0.501,0.234
1586642790143,2020-04-11T15:06:30.143,141.939,-0.802,0.492,0.288
1586642790184,2020-04-11T15:06:30.184,141.980,-0.679,0.328,0.403
1586642790224,2020-04-11T15:06:30.224,142.020,-0.397,0.000,0.549
1586642790263,2020-04-11T15:06:30.263,142.059,0.264,-0.009,0.475
1586642790304,2020-04-11T15:06:30.304,142.100,0.824,-0.002,0.732
1586642790344,2020-04-11T15:06:30.344,142.140,0.899,0.328,0.923
1586642790385,2020-04-11T15:06:30.385,142.181,0.445,1.372,0.879
1586642790425,2020-04-11T15:06:30.425,142.221,1.569,3.504,-0.422
1586642790464,2020-04-11T15:06:30.464,142.260,2.347,6.868,-3.152
1586642790505,2020-04-11T15:06:30.505,142.301,-0.947,5.235,-4.946
1586642790545,2020-04-11T15:06:30.545,142.341,1.752,4.748,-6.703
1586642790586,2020-04-11T15:06:30.586,142.382,9.367,-5.360,-0.498
1586642790625,2020-04-11T15:06:30.625,142.421,3.488,-0.899,1.735
1586642790665,2020-04-11T15:06:30.665,142.461,-1.607,4.231,-2.868
1586642790706,2020-04-11T15:06:30.706,142.502,1.083,1.887,-1.027
1586642790745,2020-04-11T15:06:30.745,142.541,0.824,0.106,0.393
1586642790786,2020-04-11T15:06:30.786,142.582,-0.574,0.123,0.657
1586642790826,2020-04-11T15:06:30.826,142.622,-1.334,0.747,0.629
1586642790865,2020-04-11T15:06:30.865,142.661,-1.655,1.079,0.718
1586642790906,2020-04-11T15:06:30.906,142.702,-1.611,0.568,0.824
1586642790946,2020-04-11T15:06:30.946,142.742,-1.008,0.131,0.626
1586642790987,2020-04-11T15:06:30.987,142.783,-0.886,0.253,0.378
1586642791027,2020-04-11T15:06:31.027,142.823,-0.206,1.031,0.479
1586642791066,2020-04-11T15:06:31.066,142.862,0.990,1.333,0.667
1586642791107,2020-04-11T15:06:31.107,142.903,1.329,1.012,0.592
1586642791147,2020-04-11T15:06:31.147,142.943,0.554,0.716,0.503
1586642791186,2020-04-11T15:06:31.186,142.982,-0.324,0.666,0.597
1586642791227,2020-04-11T15:06:31.227,143.023,-0.332,0.763,0.575
1586642791267,2020-04-11T15:06:31.267,143.063,-0.152,0.665,1.127
1586642791308,2020-04-11T15:06:31.308,143.104,-0.199,1.084,1.968
1586642791347,2020-04-11T15:06:31.347,143.143,-2.014,2.155,2.532
1586642791387,2020-04-11T15:06:31.387,143.183,-2.283,4.001,0.887
1586642791428,2020-04-11T15:06:31.428,143.224,0.981,4.871,-5.793
1586642791467,2020-04-11T15:06:31.467,143.263,0.486,4.351,-10.438
1586642791509,2020-04-11T15:06:31.509,143.305,3.928,-1.087,-6.973
1586642791548,2020-04-11T15:06:31.548,143.344,8.981,-5.364,2.469
1586642791588,2020-04-11T15:06:31.588,143.384,-0.193,0.333,-0.277
1586642791629,2020-04-11T15:06:31.629,143.425,-1.584,0.708,-1.024
1586642791668,2020-04-11T15:06:31.668,143.464,-0.061,1.300,0.079
1586642791709,2020-04-11T15:06:31.709,143.505,0.000,1.474,0.101
1586642791749,2020-04-11T15:06:31.749,143.545,0.161,1.479,0.181
1586642791788,2020-04-11T15:06:31.788,143.584,0.438,1.754,0.332
1586642791829,2020-04-11T15:06:31.829,143.625,0.512,1.424,0.457
1586642791869,2020-04-11T15:06:31.869,143.665,0.510,1.264,0.699
1586642791910,2020-04-11T15:06:31.910,143.706,0.289,0.774,0.984
1586642791949,2020-04-11T15:06:31.949,143.745,-0.050,0.484,1.162
1586642791989,2020-04-11T15:06:31.989,143.785,-0.259,0.434,1.253
1586642792030,2020-04-11T15:06:32.030,143.826,-0.286,0.665,1.318
1586642792070,2020-04-11T15:06:32.070,143.866,-0.299,0.480,1.195
1586642792111,2020-04-11T15:06:32.111,143.907,-0.364,0.229,0.960
1586642792150,2020-04-11T15:06:32.150,143.946,-0.430,0.244,0.737
1586642792190,2020-04-11T15:06:32.190,143.986,-0.462,0.396,0.555
1586642792231,2020-04-11T15:06:32.231,144.027,-0.519,0.350,0.365
1586642792270,2020-04-11T15:06:32.270,144.066,-0.611,0.490,0.249
1586642792311,2020-04-11T15:06:32.311,144.107,-0.688,0.515,0.249
1586642792351,2020-04-11T15:06:32.351,144.147,-0.645,0.418,0.231
1586642792390,2020-04-11T15:06:32.390,144.186,-0.597,0.830,0.551
1586642792431,2020-04-11T15:06:32.431,144.227,-0.962,0.075,0.367
1586642792471,2020-04-11T15:06:32.471,144.267,-1.014,0.413,0.243
1586642792512,2020-04-11T15:06:32.512,144.308,-0.920,0.496,0.135
1586642792551,2020-04-11T15:06:32.551,144.347,-0.882,0.391,0.044
1586642792591,2020-04-11T15:06:32.591,144.387,-0.861,0.190,0.098
1586642792632,2020-04-11T15:06:32.632,144.428,-0.858,0.288,0.111
1586642792672,2020-04-11T15:06:32.672,144.468,-0.769,0.772,0.559
1586642792713,2020-04-11T15:06:32.713,144.509,-0.811,0.313,0.876
1586642792752,2020-04-11T15:06:32.752,144.548,-0.773,0.479,1.028
1586642792792,2020-04-11T15:06:32.792,144.588,-0.738,0.491,0.975
1586642792833,2020-04-11T15:06:32.833,144.629,-0.764,0.346,0.718
1586642792872,2020-04-11T15:06:32.872,144.668,-0.719,0.548,0.536
1586642792913,2020-04-11T15:06:32.913,144.709,-0.698,0.555,0.404
1586642792953,2020-04-11T15:06:32.953,144.749,-0.622,0.412,0.654
1586642792992,2020-04-11T15:06:32.992,144.788,-0.863,0.285,0.385
1586642793033,2020-04-11T15:06:33.033,144.829,-0.875,0.714,0.333
1586642793073,2020-04-11T15:06:33.073,144.869,-0.877,0.469,0.280
1586642793113,2020-04-11T15:06:33.113,144.909,-0.895,0.390,0.174
1586642793154,2020-04-11T15:06:33.154,144.950,-0.867,0.537,0.204
1586642793193,2020-04-11T15:06:33.193,144.989,-0.645,0.237,0.226
1586642793234,2020-04-11T15:06:33.234,145.030,0.043,-0.352,0.289
1586642793274,2020-04-11T15:06:33.274,145.070,1.251,-0.505,0.112
1586642793313,2020-04-11T15:06:33.313,145.109,1.797,0.072,0.833
1586642793354,2020-04-11T15:06:33.354,145.150,1.319,0.706,0.908
1586642793394,2020-04-11T15:06:33.394,145.190,2.538,2.110,-0.307
1586642793435,2020-04-11T15:06:33.435,145.231,2.647,7.046,-3.349
1586642793474,2020-04-11T15:06:33.474,145.270,-2.042,7.326,-6.023
1586642793514,2020-04-11T15:06:33.514,145.310,-0.350,3.765,-8.338
1586642793555,2020-04-11T15:06:33.555,145.351,4.989,-0.708,-8.911
1586642793594,2020-04-11T15:06:33.594,145.390,10.496,-2.712,2.474
1586642793635,2020-04-11T15:06:33.635,145.431,-2.835,1.019,-1.821
1586642793675,2020-04-11T15:06:33.675,145.471,-2.039,3.583,-2.486
1586642793715,2020-04-11T15:06:33.715,145.511,1.452,1.005,0.276
1586642793756,2020-04-11T15:06:33.756,145.552,1.179,0.461,1.086
1586642793795,2020-04-11T15:06:33.795,145.591,0.205,0.732,1.051
1586642793836,2020-04-11T15:06:33.836,145.632,-0.409,1.180,1.130
1586642793876,2020-04-11T15:06:33.876,145.672,-0.679,0.839,1.017
1586642793915,2020-04-11T15:06:33.915,145.711,-0.728,0.088,0.576
1586642793956,2020-04-11T15:06:33.956,145.752,-0.990,-0.121,0.219
1586642793996,2020-04-11T15:06:33.996,145.792,-0.742,0.635,0.230
1586642794037,2020-04-11T15:06:34.037,145.833,0.408,1.146,0.194
1586642794076,2020-04-11T15:06:34.076,145.872,1.436,1.125,-0.042
1586642794116,2020-04-11T15:06:34.116,145.912,0.737,0.699,0.130
1586642794157,2020-04-11T15:06:34.157,145.953,0.112,0.860,0.646
1586642794197,2020-04-11T15:06:34.197,145.993,0.255,0.917,1.023
1586642794238,2020-04-11T15:06:34.238,146.034,0.593,0.341,1.500
1586642794277,2020-04-11T15:06:34.277,146.073,0.899,1.150,1.656
1586642794317,2020-04-11T15:06:34.317,146.113,-1.535,3.633,1.626
1586642794358,2020-04-11T15:06:34.358,146.154,-0.429,7.176,-1.371
1586642794397,2020-04-11T15:06:34.397,146.193,1.156,5.050,-6.629
1586642794438,2020-04-11T15:06:34.438,146.234,-0.818,4.902,-8.922
1586642794478,2020-04-11T15:06:34.478,146.274,7.270,-0.073,-4.553
1586642794517,2020-04-11T15:06:34.517,146.313,5.725,-4.861,0.859
1586642794558,2020-04-11T15:06:34.558,146.354,-1.944,0.905,-1.563
1586642794598,2020-04-11T15:06:34.598,146.394,-0.406,2.686,-1.295
1586642794639,2020-04-11T15:06:34.639,146.435,0.406,0.846,0.188
1586642794678,2020-04-11T15:06:34.678,146.474,0.139,0.852,0.709
1586642794718,2020-04-11T15:06:34.718,146.514,0.167,1.613,0.954
1586642794759,2020-04-11T15:06:34.759,146.555,0.316,2.037,1.209
1586642794799,2020-04-11T15:06:34.799,146.595,0.466,1.710,1.319
1586642794838,2020-04-11T15:06:34.838,146.634,0.455,0.937,1.205
1586642794879,2020-04-11T15:06:34.879,146.675,0.302,0.441,0.972
1586642794919,2020-04-11T15:06:34.919,146.715,0.047,0.167,0.809
1586642794960,2020-04-11T15:06:34.960,146.756,-0.017,0.440,0.728
1586642794999,2020-04-11T15:06:34.999,146.795,-0.048,0.730,0.665
1586642795039,2020-04-11T15:06:35.039,146.835,-0.157,0.775,0.651
1586642795080,2020-04-11T15:06:35.080,146.876,-0.274,0.772,0.550
1586642795119,2020-04-11T15:06:35.119,146.915,-0.374,0.788,0.488
1586642795160,2020-04-11T15:06:35.160,146.956,-0.310,1.022,0.470
1586642795200,2020-04-11T15:06:35.200,146.996,-0.147,1.175,0.473
1586642795239,2020-04-11T15:06:35.239,147.035,-0.145,1.124,0.432
1586642795280,2020-04-11T15:06:35.280,147.076,0.593,0.920,0.318
1586642795320,2020-04-11T15:06:35.320,147.116,1.188,0.674,0.495
1586642795361,2020-04-11T15:06:35.361,147.157,-0.089,1.199,0.722
1586642795401,2020-04-11T15:06:35.401,147.197,-0.791,0.893,0.729
1586642795440,2020-04-11T15:06:35.440,147.236,-0.524,1.545,0.157
1586642795481,2020-04-11T15:06:35.481,147.277,-0.352,1.583,0.406
1586642795521,2020-04-11T15:06:35.521,147.317,-0.454,0.616,0.397
1586642795562,2020-04-11T15:06:35.562,147.358,-0.372,0.874,0.438
1586642795601,2020-04-11T15:06:35.601,147.397,0.062,0.883,0.696
1586642795641,2020-04-11T15:06:35.641,147.437,-0.210,0.590,0.609
1586642795682,2020-04-11T15:06:35.682,147.478,-0.288,0.820,0.158
1586642795721,2020-04-11T15:06:35.721,147.517,-0.062,0.617,0.343
1586642795762,2020-04-11T15:06:35.762,147.558,-0.131,0.194,0.327
1586642795802,2020-04-11T15:06:35.802,147.598,-0.342,0.072,0.368
1586642795842,2020-04-11T15:06:35.842,147.638,-0.664,0.354,0.699
1586642795883,2020-04-11T15:06:35.883,147.679,-0.934,0.370,1.124
1586642795922,2020-04-11T15:06:35.922,147.718,-0.802,0.280,1.323
1586642795963,2020-04-11T15:06:35.963,147.759,-0.704,0.580,0.863
1586642796003,2020-04-11T15:06:36.003,147.799,-0.634,0.502,0.575
1586642796042,2020-04-11T15:06:36.042,147.838,-0.567,0.274,0.530
1586642796083,2020-04-11T15:06:36.083,147.879,-0.490,0.453,0.642
1586642796123,2020-04-11T15:06:36.123,147.919,-0.502,0.675,0.848
1586642796164,2020-04-11T15:06:36.164,147.960,-0.493,0.739,0.917
1586642796203,2020-04-11T15:06:36.203,147.999,-0.483,0.875,0.760
1586642796243,2020-04-11T15:06:36.243,148.039,-0.524,1.037,0.659
1586642796284,2020-04-11T15:06:36.284,148.080,-0.545,0.778,0.532
1586642796323,2020-04-11T15:06:36.323,148.119,-0.685,0.682,0.331
1586642796364,2020-04-11T15:06:36.364,148.160,-0.743,0.861,0.264
1586642796404,2020-04-11T15:06:36.404,148.200,-0.674,0.759,0.233
1586642796444,2020-04-11T15:06:36.444,148.240,-0.600,0.680,0.225
1586642796485,2020-04-11T15:06:36.485,148.281,-0.484,0.779,0.268
1586642796524,2020-04-11T15:06:36.524,148.320,-0.467,0.688,0.299
1586642796564,2020-04-11T15:06:36.564,148.360,-0.561,0.676,0.323
1586642796605,2020-04-11T15:06:36.605,148.401,-0.650,0.736,0.382
1586642796644,2020-04-11T15:06:36.644,148.440,-0.780,0.564,0.437
1586642796685,2020-04-11T15:06:36.685,148.481,-0.875,0.397,0.514
1586642796725,2020-04-11T15:06:36.725,148.521,-0.898,0.460,0.557
1586642796766,2020-04-11T15:06:36.766,148.562,-0.807,0.490,0.556
1586642796805,2020-04-11T15:06:36.805,148.601,-0.728,0.433,0.503
1586642796845,2020-04-11T15:06:36.845,148.641,-0.670,0.490,0.521
1586642796886,2020-04-11T15:06:36.886,148.682,-0.569,0.542,0.625
1586642796926,2020-04-11T15:06:36.926,148.722,-0.452,0.674,0.773
1586642796965,2020-04-11T15:06:36.965,148.761,-0.341,0.751,0.959
1586642797006,2020-04-11T15:06:37.006,148.802,-0.338,0.695,0.928
1586642797046,2020-04-11T15:06:37.046,148.842,-0.370,0.728,0.828
1586642797087,2020-04-11T15:06:37.087,148.883,-0.435,0.751,0.831
1586642797126,2020-04-11T15:06:37.126,148.922,-0.475,0.734,0.806
1586642797166,2020-04-11T15:06:37.166,148.962,-0.490,0.672,0.712
1586642797207,2020-04-11T15:06:37.207,149.003,-0.535,0.610,0.563
1586642797246,2020-04-11T15:06:37.246,149.042,-0.565,0.565,0.473
1586642797287,2020-04-11T15:06:37.287,149.083,-0.593,0.579,0.418
1586642797327,2020-04-11T15:06:37.327,149.123,-0.627,0.605,0.377
1586642797366,2020-04-11T15:06:37.366,149.162,-0.629,0.618,0.348
1586642797407,2020-04-11T15:06:37.407,149.203,-0.663,0.569,0.345
1586642797447,2020-04-11T15:06:37.447,149.243,-0.740,0.542,0.366
1586642797488,2020-04-11T15:06:37.488,149.284,-0.801,0.626,0.373
1586642797528,2020-04-11T15:06:37.528,149.324,-0.819,0.625,0.395
1586642797567,2020-04-11T15:06:37.567,149.363,-0.802,0.543,0.416
1586642797608,2020-04-11T15:06:37.608,149.404,-0.639,0.517,0.518
1586642797648,2020-04-11T15:06:37.648,149.444,-0.253,0.210,0.739
1586642797689,2020-04-11T15:06:37.689,149.485,0.592,-0.196,0.775
1586642797728,2020-04-11T15:06:37.728,149.524,1.274,-0.610,1.098
1586642797768,2020-04-11T15:06:37.768,149.564,0.851,0.506,1.277
1586642797809,2020-04-11T15:06:37.809,149.605,-0.724,2.642,0.262
1586642797848,2020-04-11T15:06:37.848,149.644,0.019,5.784,-5.012
1586642797889,2020-04-11T15:06:37.889,149.685,-0.750,6.417,-8.530
1586642797929,2020-04-11T15:06:37.929,149.725,3.714,1.778,-8.503
1586642797968,2020-04-11T15:06:37.968,149.764,9.732,-4.465,3.942
1586642798009,2020-04-11T15:06:38.009,149.805,-0.628,1.188,-0.618
1586642798049,2020-04-11T15:06:38.049,149.845,-0.805,4.699,-3.981
1586642798090,2020-04-11T15:06:38.090,149.886,1.292,0.847,-1.396
1586642798130,2020-04-11T15:06:38.130,149.926,1.275,0.636,0.541
1586642798169,2020-04-11T15:06:38.169,149.965,0.410,0.052,0.911
1586642798210,2020-04-11T15:06:38.210,150.006,-0.184,-0.898,0.649
1586642798250,2020-04-11T15:06:38.250,150.046,-1.796,-0.993,0.436
1586642798289,2020-04-11T15:06:38.289,150.085,-1.695,0.981,0.920
1586642798330,2020-04-11T15:06:38.330,150.126,-0.600,1.951,0.657
1586642798370,2020-04-11T15:06:38.370,150.166,-0.539,0.273,0.195
1586642798411,2020-04-11T15:06:38.411,150.207,-0.813,-0.520,0.215
1586642798450,2020-04-11T15:06:38.450,150.246,-0.722,0.199,0.354
1586642798490,2020-04-11T15:06:38.490,150.286,-0.655,0.986,0.468
1586642798531,2020-04-11T15:06:38.531,150.327,-0.672,1.039,0.491
1586642798571,2020-04-11T15:06:38.571,150.367,-0.674,0.789,0.558
1586642798612,2020-04-11T15:06:38.612,150.408,-0.605,0.732,0.629
1586642798651,2020-04-11T15:06:38.651,150.447,-0.530,0.817,0.617
1586642798691,2020-04-11T15:06:38.691,150.487,-0.511,0.797,0.625
1586642798732,2020-04-11T15:06:38.732,150.528,-0.476,0.741,0.609
1586642798771,2020-04-11T15:06:38.771,150.567,-0.474,0.649,0.540
1586642798812,2020-04-11T15:06:38.812,150.608,-0.501,0.649,0.501
1586642798852,2020-04-11T15:06:38.852,150.648,-0.532,0.729,0.432
1586642798891,2020-04-11T15:06:38.891,150.687,-0.538,0.777,0.458
1586642798932,2020-04-11T15:06:38.932,150.728,-0.576,0.741,0.478
1586642798972,2020-04-11T15:06:38.972,150.768,-0.654,0.717,0.180
1586642799013,2020-04-11T15:06:39.013,150.809,-0.656,0.624,0.286
1586642799052,2020-04-11T15:06:39.052,150.848,-0.890,0.369,-0.219
1586642799092,2020-04-11T15:06:39.092,150.888,-0.504,1.801,0.215
1586642799133,2020-04-11T15:06:39.133,150.929,-0.751,-0.014,0.239
1586642799173,2020-04-11T15:06:39.173,150.969,-0.720,0.750,0.383
1586642799214,2020-04-11T15:06:39.214,151.010,-0.579,0.577,0.616
1586642799253,2020-04-11T15:06:39.253,151.049,-0.571,0.580,0.443
1586642799293,2020-04-11T15:06:39.293,151.089,-0.639,0.573,0.472
1586642799334,2020-04-11T15:06:39.334,151.130,-0.526,0.578,0.613
1586642799373,2020-04-11T15:06:39.373,151.169,-0.803,0.821,0.254
1586642799414,2020-04-11T15:06:39.414,151.210,-0.762,0.543,0.297
1586642799454,2020-04-11T15:06:39.454,151.250,-0.619,0.418,0.737
1586642799493,2020-04-11T15:06:39.493,151.289,-0.653,0.441,0.545
1586642799534,2020-04-11T15:06:39.534,151.330,-0.575,0.658,0.678
1586642799574,2020-04-11T15:06:39.574,151.370,-0.583,0.605,0.742
1586642799615,2020-04-11T15:06:39.615,151.411,-0.544,0.501,0.741
1586642799655,2020-04-11T15:06:39.655,151.451,-0.606,0.478,0.774
1586642799694,2020-04-11T15:06:39.694,151.490,-0.705,0.337,0.843
1586642799735,2020-04-11T15:06:39.735,151.531,-0.752,0.297,0.810
1586642799775,2020-04-11T15:06:39.775,151.571,-0.716,0.377,0.695
1586642799816,2020-04-11T15:06:39.816,151.612,-0.471,0.403,0.626
1586642799855,2020-04-11T15:06:39.855,151.651,0.003,0.419,0.715
1586642799895,2020-04-11T15:06:39.895,151.691,0.519,0.853,0.682
1586642799936,2020-04-11T15:06:39.936,151.732,0.531,1.151,0.615
1586642799975,2020-04-11T15:06:39.975,151.771,0.437,1.345,0.487
1586642800015,2020-04-11T15:06:40.015,151.811,0.207,1.426,0.241
1586642800056,2020-04-11T15:06:40.056,151.852,-0.192,1.050,-0.354
1586642800095,2020-04-11T15:06:40.095,151.891,-0.465,0.797,-0.345
1586642800136,2020-04-11T15:06:40.136,151.932,0.356,0.988,0.614
1586642800176,2020-04-11T15:06:40.176,151.972,-0.466,1.948,2.011
1586642800216,2020-04-11T15:06:40.216,152.012,-3.966,4.810,2.449
1586642800257,2020-04-11T15:06:40.257,152.053,-1.175,8.246,-1.736
1586642800296,2020-04-11T15:06:40.296,152.092,1.974,5.675,-7.737
