epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586643887527,2020-04-11T15:24:47.527,12.893,260.488,50.183,-9.939
1586643887567,2020-04-11T15:24:47.567,12.933,-188.841,183.110,6.707
1586643887606,2020-04-11T15:24:47.606,12.972,-195.488,124.939,43.598
1586643887646,2020-04-11T15:24:47.646,13.012,48.171,12.988,92.073
1586643887686,2020-04-11T15:24:47.686,13.052,396.585,-131.890,99.085
1586643887727,2020-04-11T15:24:47.727,13.093,556.951,-232.683,90.122
1586643887766,2020-04-11T15:24:47.766,13.132,299.634,-237.012,-10.610
1586643887806,2020-04-11T15:24:47.806,13.172,189.878,-244.878,-112.073
1586643887845,2020-04-11T15:24:47.845,13.211,145.244,-289.634,-179.756
1586643887885,2020-04-11T15:24:47.885,13.251,190.305,-308.476,-225.915
1586643887926,2020-04-11T15:24:47.926,13.292,232.378,-306.646,-230.183
1586643887965,2020-04-11T15:24:47.965,13.331,161.098,-217.073,-139.512
1586643888005,2020-04-11T15:24:48.005,13.371,-41.707,35.305,33.415
1586643888044,2020-04-11T15:24:48.044,13.410,-41.951,433.902,275.732
1586643888084,2020-04-11T15:24:48.084,13.450,-131.220,745.671,418.720
1586643888124,2020-04-11T15:24:48.124,13.490,-1.159,351.098,209.146
1586643888163,2020-04-11T15:24:48.163,13.529,39.756,-82.378,-54.390
1586643888204,2020-04-11T15:24:48.204,13.570,-269.878,67.073,-57.073
1586643888244,2020-04-11T15:24:48.244,13.610,-653.781,-10.976,-59.939
1586643888283,2020-04-11T15:24:48.283,13.649,-447.317,-245.183,-66.524
1586643888323,2020-04-11T15:24:48.323,13.689,150.488,-324.207,-45.549
1586643888362,2020-04-11T15:24:48.362,13.728,311.951,-352.378,-60.244
1586643888402,2020-04-11T15:24:48.402,13.768,75.793,-333.780,-139.573
1586643888443,2020-04-11T15:24:48.443,13.809,-179.085,-229.207,-161.890
1586643888482,2020-04-11T15:24:48.482,13.848,48.902,-70.915,-106.646
1586643888522,2020-04-11T15:24:48.522,13.888,211.524,55.366,-41.829
1586643888562,2020-04-11T15:24:48.562,13.928,-91.585,96.768,8.293
1586643888601,2020-04-11T15:24:48.601,13.967,-289.878,117.866,79.817
1586643888641,2020-04-11T15:24:48.641,14.007,-227.073,130.366,187.805
1586643888682,2020-04-11T15:24:48.682,14.048,-100.732,132.073,274.390
1586643888721,2020-04-11T15:24:48.721,14.087,-59.878,119.146,305.854
1586643888761,2020-04-11T15:24:48.761,14.127,-85.793,91.707,287.927
1586643888800,2020-04-11T15:24:48.800,14.166,-242.378,-3.049,216.524
1586643888840,2020-04-11T15:24:48.840,14.206,-255.610,-122.561,115.366
1586643888881,2020-04-11T15:24:48.881,14.247,167.744,-8.415,105.305
1586643888920,2020-04-11T15:24:48.920,14.286,205.732,82.439,46.463
1586643888960,2020-04-11T15:24:48.960,14.326,-96.585,44.573,-76.463
1586643889000,2020-04-11T15:24:49.000,14.366,-0.061,48.902,-153.049
1586643889039,2020-04-11T15:24:49.039,14.405,131.768,96.037,-229.695
1586643889079,2020-04-11T15:24:49.079,14.445,69.512,62.439,-295.854
1586643889120,2020-04-11T15:24:49.120,14.486,3.598,11.341,-324.939
1586643889159,2020-04-11T15:24:49.159,14.525,76.037,-9.634,-312.073
1586643889199,2020-04-11T15:24:49.199,14.565,141.341,-38.293,-269.817
1586643889238,2020-04-11T15:24:49.238,14.604,151.768,-69.756,-198.598
1586643889278,2020-04-11T15:24:49.278,14.644,84.024,-108.415,-114.817
1586643889317,2020-04-11T15:24:49.317,14.683,72.378,-114.329,-6.707
1586643889358,2020-04-11T15:24:49.358,14.724,63.963,-66.768,127.195
1586643889398,2020-04-11T15:24:49.398,14.764,-37.378,53.476,247.317
1586643889438,2020-04-11T15:24:49.438,14.804,-7.744,427.134,408.902
1586643889477,2020-04-11T15:24:49.477,14.843,-285.000,869.634,329.207
1586643008331,2020-04-11T15:10:08.331,-866.303,-197.805,620.244,269.939
1586644182838,2020-04-11T15:29:42.838,308.204,-140.671,145.610,192.744
1586644182878,2020-04-11T15:29:42.878,308.244,-138.110,140.122,194.146
1586644182917,2020-04-11T15:29:42.917,308.283,-130.488,101.524,192.500
1586644182958,2020-04-11T15:29:42.958,308.324,-215.061,-35.183,138.415
1586644182998,2020-04-11T15:29:42.998,308.364,17.622,-27.012,82.134
1586644183037,2020-04-11T15:29:43.037,308.403,251.890,76.159,32.500
1586644183077,2020-04-11T15:29:43.077,308.443,116.402,34.817,-59.939
1586644183117,2020-04-11T15:29:43.117,308.483,-68.476,-31.280,-151.098
1586644183156,2020-04-11T15:29:43.156,308.522,-50.610,-33.841,-205.976
1586644183197,2020-04-11T15:29:43.197,308.563,90.427,-14.878,-225.549
1586644183237,2020-04-11T15:29:43.237,308.603,141.524,-42.195,-246.463
1586644183276,2020-04-11T15:29:43.276,308.642,116.585,-94.817,-271.159
1586644183316,2020-04-11T15:29:43.316,308.682,95.000,-128.415,-257.439
1586644183355,2020-04-11T15:29:43.355,308.721,82.317,-139.878,-193.720
1586644183395,2020-04-11T15:29:43.395,308.761,25.671,-134.085,-106.463
1586644183436,2020-04-11T15:29:43.436,308.802,-87.927,-108.293,5.366
1586644183475,2020-04-11T15:29:43.475,308.841,-143.902,-2.561,180.305
1586644183515,2020-04-11T15:29:43.515,308.881,-170.488,334.878,408.171
1586643300197,2020-04-11T15:15:00.197,-574.437,-296.890,698.232,321.098
1586553727771,2020-04-10T14:22:07.771,-90146.863,83.598,74.390,-24.146
1586553727811,2020-04-10T14:22:07.811,-90146.823,83.171,73.110,-24.695
1586553727850,2020-04-10T14:22:07.850,-90146.784,61.585,61.341,-26.829
1586553727891,2020-04-10T14:22:07.891,-90146.743,8.171,38.415,-29.146
1586553727931,2020-04-10T14:22:07.931,-90146.703,-17.805,17.866,-26.951
1586553727970,2020-04-10T14:22:07.970,-90146.664,-0.183,4.634,-24.329
1586553728010,2020-04-10T14:22:08.010,-90146.624,25.793,-0.976,-35.488
1586553728050,2020-04-10T14:22:08.050,-90146.584,24.573,-2.866,-58.476
1586553728089,2020-04-10T14:22:08.089,-90146.545,-4.512,-4.573,-87.134
1586553728130,2020-04-10T14:22:08.130,-90146.504,-39.451,-5.732,-115.976
1586553728170,2020-04-10T14:22:08.170,-90146.464,-35.854,-3.110,-147.134
1586553728209,2020-04-10T14:22:08.209,-90146.425,9.146,3.293,-184.634
1586553728249,2020-04-10T14:22:08.249,-90146.385,25.732,9.451,-230.305
1586553728288,2020-04-10T14:22:08.288,-90146.346,3.354,9.512,-267.317
1586553728328,2020-04-10T14:22:08.328,-90146.306,12.256,3.841,-270.793
1586553728369,2020-04-10T14:22:08.369,-90146.265,25.854,-15.366,-227.866
1586553728408,2020-04-10T14:22:08.408,-90146.226,83.415,-10.976,-112.927
1586553728448,2020-04-10T14:22:08.448,-90146.186,81.585,33.171,61.463
1586553728488,2020-04-10T14:22:08.488,-90146.146,55.366,168.110,233.902
1586553728527,2020-04-10T14:22:08.527,-90146.107,21.098,523.476,294.390
1586553728567,2020-04-10T14:22:08.567,-90146.067,-435.000,777.195,205.793
1586553728606,2020-04-10T14:22:08.606,-90146.028,-327.561,90.061,49.024
1586553728646,2020-04-10T14:22:08.646,-90145.988,186.098,-159.329,-80.915
1586553728685,2020-04-10T14:22:08.685,-90145.949,8.232,94.207,-41.646
1586553728726,2020-04-10T14:22:08.726,-90145.908,-162.439,200.061,17.134
1586553728766,2020-04-10T14:22:08.766,-90145.868,35.061,144.634,46.829
1586553728805,2020-04-10T14:22:08.805,-90145.829,180.976,1.585,13.659
1586553728845,2020-04-10T14:22:08.845,-90145.789,356.524,-142.317,-31.646
1586553728885,2020-04-10T14:22:08.885,-90145.749,429.695,-235.915,-80.732
1586553728924,2020-04-10T14:22:08.924,-90145.710,425.061,-291.159,-133.293
1586553728965,2020-04-10T14:22:08.965,-90145.669,409.756,-327.561,-173.476
1586553729005,2020-04-10T14:22:09.005,-90145.629,431.220,-320.000,-157.927
1586553729044,2020-04-10T14:22:09.044,-90145.590,359.939,-252.256,-92.378
1586553729084,2020-04-10T14:22:09.084,-90145.550,50.244,-96.159,-45.183
1586553729123,2020-04-10T14:22:09.123,-90145.511,-136.280,204.695,44.207
1586553729164,2020-04-10T14:22:09.164,-90145.470,-226.951,547.012,214.817
1586553729204,2020-04-10T14:22:09.204,-90145.430,-240.366,713.902,296.585
1586553729243,2020-04-10T14:22:09.243,-90145.391,64.939,60.427,89.085
1586553729283,2020-04-10T14:22:09.283,-90145.351,-26.037,-79.024,-24.085
1586553729322,2020-04-10T14:22:09.322,-90145.312,-332.134,117.622,18.841
1586553729362,2020-04-10T14:22:09.362,-90145.272,-588.963,-8.354,50.000
1586553729402,2020-04-10T14:22:09.402,-90145.232,-322.744,-155.427,53.171
1586553729443,2020-04-10T14:22:09.443,-90145.191,-60.976,-224.268,42.988
1586553729482,2020-04-10T14:22:09.482,-90145.152,42.256,-264.939,3.049
1586553729522,2020-04-10T14:22:09.522,-90145.112,120.305,-269.878,-66.402
1586553729561,2020-04-10T14:22:09.561,-90145.073,-23.415,-227.439,-87.134
1586553729601,2020-04-10T14:22:09.601,-90145.033,-143.476,-169.146,-79.573
1586553729640,2020-04-10T14:22:09.640,-90144.994,114.573,-70.793,-77.622
1586553729681,2020-04-10T14:22:09.681,-90144.953,282.012,32.012,-60.366
1586553729721,2020-04-10T14:22:09.721,-90144.913,157.073,104.512,-70.488
1586553729760,2020-04-10T14:22:09.760,-90144.874,-118.659,133.841,-93.659
1586553729800,2020-04-10T14:22:09.800,-90144.834,-309.573,138.598,-87.988
1586553729840,2020-04-10T14:22:09.840,-90144.794,-339.024,132.622,-70.427
1586553729879,2020-04-10T14:22:09.879,-90144.755,-290.061,118.537,-63.537
1586553729920,2020-04-10T14:22:09.920,-90144.714,-205.671,108.659,-75.793
1586553729960,2020-04-10T14:22:09.960,-90144.674,-128.049,103.171,-89.817
1586553729999,2020-04-10T14:22:09.999,-90144.635,-86.098,83.963,-96.768
1586553730039,2020-04-10T14:22:10.039,-90144.595,-38.902,56.159,-112.256
1586553730078,2020-04-10T14:22:10.078,-90144.556,14.634,19.817,-140.061
1586553730119,2020-04-10T14:22:10.119,-90144.515,67.195,-24.817,-173.659
1586553730159,2020-04-10T14:22:10.159,-90144.475,119.451,-67.073,-200.793
1586553730198,2020-04-10T14:22:10.198,-90144.436,189.695,-89.573,-206.707
1586553730238,2020-04-10T14:22:10.238,-90144.396,275.976,-71.707,-181.159
1586553730278,2020-04-10T14:22:10.278,-90144.356,280.427,-30.244,-133.415
1586553730317,2020-04-10T14:22:10.317,-90144.317,84.024,-10.854,-102.500
1586553730358,2020-04-10T14:22:10.358,-90144.276,-190.366,-14.024,-89.268
1586553730398,2020-04-10T14:22:10.398,-90144.236,-272.866,2.683,-77.622
1586553730437,2020-04-10T14:22:10.437,-90144.197,-165.671,24.512,-51.402
1586553730477,2020-04-10T14:22:10.477,-90144.157,-15.000,30.366,-16.707
1586553730516,2020-04-10T14:22:10.516,-90144.118,74.268,27.744,15.305
1586553730556,2020-04-10T14:22:10.556,-90144.078,53.963,24.756,40.549
1586553730597,2020-04-10T14:22:10.597,-90144.037,-208.963,-32.927,15.854
1586553730636,2020-04-10T14:22:10.636,-90143.998,-376.037,-83.354,-13.476
1586553730676,2020-04-10T14:22:10.676,-90143.958,-134.024,-48.963,51.037
1586553730716,2020-04-10T14:22:10.716,-90143.918,142.988,-20.671,123.293
1586553730755,2020-04-10T14:22:10.755,-90143.879,212.927,-20.183,166.037
1586553730795,2020-04-10T14:22:10.795,-90143.839,156.463,-13.354,189.085
1586553730836,2020-04-10T14:22:10.836,-90143.798,82.439,11.220,192.134
1586553730875,2020-04-10T14:22:10.875,-90143.759,16.220,37.866,179.817
1586553730915,2020-04-10T14:22:10.915,-90143.719,-72.500,45.488,166.159
1586553730954,2020-04-10T14:22:10.954,-90143.680,-134.695,43.232,161.707
1586553730994,2020-04-10T14:22:10.994,-90143.640,-128.537,43.354,155.915
1586553731033,2020-04-10T14:22:11.033,-90143.601,-44.207,-21.341,86.890
1586553731074,2020-04-10T14:22:11.074,-90143.560,66.220,-71.890,77.195
1586553731114,2020-04-10T14:22:11.114,-90143.520,76.951,13.537,89.939
1586553731154,2020-04-10T14:22:11.154,-90143.480,5.549,46.951,66.768
1586553731193,2020-04-10T14:22:11.193,-90143.441,-83.598,22.012,42.256
1586553731233,2020-04-10T14:22:11.233,-90143.401,-82.195,9.268,11.159
1586553731274,2020-04-10T14:22:11.274,-90143.360,-30.122,-2.256,-24.390
1586553731313,2020-04-10T14:22:11.313,-90143.321,-14.390,-34.878,-18.659
1586553731353,2020-04-10T14:22:11.353,-90143.281,-2.317,-72.317,17.378
1586553731392,2020-04-10T14:22:11.392,-90143.242,45.793,-91.402,48.537
1586553731432,2020-04-10T14:22:11.432,-90143.202,63.110,-99.756,57.195
1586553731471,2020-04-10T14:22:11.471,-90143.163,32.500,-106.463,46.768
1586553731512,2020-04-10T14:22:11.512,-90143.122,-9.756,-94.939,43.537
1586553731552,2020-04-10T14:22:11.552,-90143.082,-18.476,-38.902,56.280
1586553731592,2020-04-10T14:22:11.592,-90143.042,-69.451,39.024,40.427
1586553731631,2020-04-10T14:22:11.631,-90143.003,-127.622,147.134,75.549
1586553731671,2020-04-10T14:22:11.671,-90142.963,-137.073,276.341,163.963
1586553731710,2020-04-10T14:22:11.710,-90142.924,-415.122,174.512,176.098
1586553731751,2020-04-10T14:22:11.751,-90142.883,-453.232,20.610,-69.390
1586553731791,2020-04-10T14:22:11.791,-90142.843,-154.207,65.915,-222.561
1586553731830,2020-04-10T14:22:11.830,-90142.804,104.573,-27.317,127.134
1586553731870,2020-04-10T14:22:11.870,-90142.764,80.671,-75.122,151.707
1586553731909,2020-04-10T14:22:11.909,-90142.725,241.463,-14.756,-38.537
1586642264969,2020-04-11T14:57:44.969,-1609.665,40.732,44.146,-259.329
1586642265008,2020-04-11T14:57:45.008,-1609.626,6.707,39.451,-262.683
1586642265049,2020-04-11T14:57:45.049,-1609.585,-121.524,15.366,-225.976
1586642265089,2020-04-11T14:57:45.089,-1609.545,-11.280,20.488,-135.671
1586642265128,2020-04-11T14:57:45.128,-1609.506,147.927,16.707,-82.317
1586642265168,2020-04-11T14:57:45.168,-1609.466,113.171,-21.463,-77.866
1586642265207,2020-04-11T14:57:45.207,-1609.427,41.829,-60.244,-84.268
1586642265247,2020-04-11T14:57:45.247,-1609.387,19.024,-96.829,-71.463
1586642265288,2020-04-11T14:57:45.288,-1609.346,36.524,-133.841,-31.280
1586642265328,2020-04-11T14:57:45.328,-1609.306,73.232,-168.293,24.939
1586642265367,2020-04-11T14:57:45.367,-1609.267,116.280,-194.024,82.500
1586642265407,2020-04-11T14:57:45.407,-1609.227,160.122,-198.902,147.500
1586642265446,2020-04-11T14:57:45.446,-1609.188,193.293,-167.256,188.720
1586642265486,2020-04-11T14:57:45.486,-1609.148,181.768,-80.793,198.780
1586642265527,2020-04-11T14:57:45.527,-1609.107,68.720,35.427,207.805
1586642265566,2020-04-11T14:57:45.566,-1609.068,-129.207,77.561,216.768
1586642265606,2020-04-11T14:57:45.606,-1609.028,-231.463,45.488,209.207
1586642265645,2020-04-11T14:57:45.645,-1608.989,-161.768,36.402,194.451
1586642265685,2020-04-11T14:57:45.685,-1608.949,-37.683,37.317,152.561
1586642265726,2020-04-11T14:57:45.726,-1608.908,26.098,13.232,83.780
1586642265766,2020-04-11T14:57:45.766,-1608.868,74.146,40.976,50.366
1586642265805,2020-04-11T14:57:45.805,-1608.829,63.598,62.988,23.841
1586642265845,2020-04-11T14:57:45.845,-1608.789,7.012,77.439,-16.768
1586642265884,2020-04-11T14:57:45.884,-1608.750,-45.244,94.756,-60.793
1586642265924,2020-04-11T14:57:45.924,-1608.710,-80.366,86.707,-93.415
1586642265965,2020-04-11T14:57:45.965,-1608.669,-32.866,65.610,-87.805
1586642266004,2020-04-11T14:57:46.004,-1608.630,137.500,35.854,-25.549
1586642266044,2020-04-11T14:57:46.044,-1608.590,166.402,-15.549,-4.329
1586642266083,2020-04-11T14:57:46.083,-1608.551,81.585,-57.439,-21.220
1586642266123,2020-04-11T14:57:46.123,-1608.511,-2.439,-78.476,-36.768
1586642266163,2020-04-11T14:57:46.163,-1608.471,-26.159,-81.707,-38.293
1586642266204,2020-04-11T14:57:46.204,-1608.430,49.878,-51.768,-20.366
1586642266243,2020-04-11T14:57:46.243,-1608.391,72.256,8.110,-47.256
1586642266283,2020-04-11T14:57:46.283,-1608.351,-65.549,81.463,-56.524
1586642266322,2020-04-11T14:57:46.322,-1608.312,-81.646,225.488,63.476
1586642266362,2020-04-11T14:57:46.362,-1608.272,-279.146,263.841,166.037
1586642266401,2020-04-11T14:57:46.401,-1608.233,-555.549,40.366,136.768
1586642266442,2020-04-11T14:57:46.442,-1608.192,-379.390,-93.232,-127.256
1586642266482,2020-04-11T14:57:46.482,-1608.152,-131.098,7.561,-451.159
1586642266521,2020-04-11T14:57:46.521,-1608.113,157.500,-32.561,-146.402
1586642266561,2020-04-11T14:57:46.561,-1608.073,295.793,17.927,166.341
1586642266601,2020-04-11T14:57:46.601,-1608.033,260.183,150.183,71.707
1586642266640,2020-04-11T14:57:46.640,-1607.994,-73.780,102.683,-107.683
1586642266681,2020-04-11T14:57:46.681,-1607.953,64.573,97.012,-162.988
1586642266721,2020-04-11T14:57:46.721,-1607.913,310.610,53.902,-132.256
1586642266760,2020-04-11T14:57:46.760,-1607.874,191.098,-42.561,-40.854
1586642266800,2020-04-11T14:57:46.800,-1607.834,42.805,-47.500,112.744
1586642266839,2020-04-11T14:57:46.839,-1607.795,-97.378,44.390,244.146
1586642266879,2020-04-11T14:57:46.879,-1607.755,-330.427,27.805,291.890
1586642266920,2020-04-11T14:57:46.920,-1607.714,-311.707,-75.000,171.098
1586642266959,2020-04-11T14:57:46.959,-1607.675,-255.122,-46.829,-255.488
1586642266999,2020-04-11T14:57:46.999,-1607.635,-34.573,34.756,-242.683
1586642267039,2020-04-11T14:57:47.039,-1607.595,98.659,-33.780,183.354
1586642267078,2020-04-11T14:57:47.078,-1607.556,156.280,54.756,115.061
1586642267119,2020-04-11T14:57:47.119,-1607.515,215.366,111.159,-86.159
1586642267159,2020-04-11T14:57:47.159,-1607.475,143.354,103.171,-152.561
1586642267198,2020-04-11T14:57:47.198,-1607.436,66.707,79.756,-136.646
1586642267238,2020-04-11T14:57:47.238,-1607.396,140.549,67.927,-86.951
1586642267277,2020-04-11T14:57:47.277,-1607.357,240.793,51.402,-58.720
1586642267317,2020-04-11T14:57:47.317,-1607.317,190.732,12.073,-37.683
1586642267358,2020-04-11T14:57:47.358,-1607.276,78.720,-25.122,0.549
1586642267397,2020-04-11T14:57:47.397,-1607.237,23.354,-44.695,49.085
1586642267437,2020-04-11T14:57:47.437,-1607.197,12.012,-56.951,96.585
1586642267476,2020-04-11T14:57:47.476,-1607.158,3.293,-61.463,123.476
1586642267516,2020-04-11T14:57:47.516,-1607.118,26.890,-49.390,127.439
1586642267556,2020-04-11T14:57:47.556,-1607.078,57.866,-41.220,90.976
1586642267597,2020-04-11T14:57:47.597,-1607.037,42.378,-74.573,4.634
1586642267636,2020-04-11T14:57:47.636,-1606.998,-1.951,-142.988,-104.268
1586642267676,2020-04-11T14:57:47.676,-1606.958,-33.780,-182.378,-173.476
1586642267715,2020-04-11T14:57:47.715,-1606.919,-66.463,-157.195,-152.317
1586642267755,2020-04-11T14:57:47.755,-1606.879,-3.354,-80.183,-62.195
1586642267794,2020-04-11T14:57:47.794,-1606.840,169.939,30.061,6.159
1586642267835,2020-04-11T14:57:47.835,-1606.799,186.524,108.293,1.098
1586642267875,2020-04-11T14:57:47.875,-1606.759,32.256,126.159,-26.585
1586642267914,2020-04-11T14:57:47.914,-1606.720,-87.134,111.524,-8.232
1586642267954,2020-04-11T14:57:47.954,-1606.680,-102.622,82.378,63.476
1586642267994,2020-04-11T14:57:47.994,-1606.640,-53.659,71.402,117.561
1586642268033,2020-04-11T14:57:48.033,-1606.601,-75.610,70.976,134.024
1586642268074,2020-04-11T14:57:48.074,-1606.560,-118.902,72.561,139.756
1586642268114,2020-04-11T14:57:48.114,-1606.520,-79.695,52.561,147.439
1586642268153,2020-04-11T14:57:48.153,-1606.481,-67.805,20.732,147.683
1586642268193,2020-04-11T14:57:48.193,-1606.441,-137.378,17.622,131.037
1586642268232,2020-04-11T14:57:48.232,-1606.402,-141.829,16.037,91.829
1586642268273,2020-04-11T14:57:48.273,-1606.361,-98.963,7.317,55.366
1586642268313,2020-04-11T14:57:48.313,-1606.321,-24.451,-5.427,7.561
1586642268352,2020-04-11T14:57:48.352,-1606.282,-8.232,-11.707,-58.110
1586642268392,2020-04-11T14:57:48.392,-1606.242,-18.598,-14.329,-82.439
1586642268432,2020-04-11T14:57:48.432,-1606.202,59.512,-2.134,-64.512
1586642268471,2020-04-11T14:57:48.471,-1606.163,105.854,-2.561,-53.902
1586642268512,2020-04-11T14:57:48.512,-1606.122,48.659,-23.902,-71.524
1586642268552,2020-04-11T14:57:48.552,-1606.082,-34.695,-47.439,-95.671
1586642268591,2020-04-11T14:57:48.591,-1606.043,-39.146,-59.695,-94.634
1586642268631,2020-04-11T14:57:48.631,-1606.003,32.439,-61.768,-45.122
1586642268670,2020-04-11T14:57:48.670,-1605.964,79.451,-47.439,-3.537
1586642268710,2020-04-11T14:57:48.710,-1605.924,42.988,0.183,18.902
1586642268751,2020-04-11T14:57:48.751,-1605.883,45.488,172.805,61.098
1586642268790,2020-04-11T14:57:48.790,-1605.844,-231.159,322.988,106.524
1586642268830,2020-04-11T14:57:48.830,-1605.804,-629.634,194.573,137.622
1586642268870,2020-04-11T14:57:48.870,-1605.764,-514.512,-11.768,0.549
1586642268909,2020-04-11T14:57:48.909,-1605.725,-380.244,6.890,-363.720
1586642268949,2020-04-11T14:57:48.949,-1605.685,-22.805,58.171,-122.683
1586642268990,2020-04-11T14:57:48.990,-1605.644,214.085,-136.402,201.951
1586642269029,2020-04-11T14:57:49.029,-1605.605,351.585,-9.268,50.732
1586642269069,2020-04-11T14:57:49.069,-1605.565,357.805,62.317,-148.476
1586642269108,2020-04-11T14:57:49.108,-1605.526,223.476,44.878,-215.061
1586642269148,2020-04-11T14:57:49.148,-1605.486,257.500,35.854,-181.768
1586642269187,2020-04-11T14:57:49.187,-1605.447,203.902,-23.354,-121.951
1586642269228,2020-04-11T14:57:49.228,-1605.406,127.317,-51.585,12.134
1586642269268,2020-04-11T14:57:49.268,-1605.366,-10.793,16.159,187.622
1586642269308,2020-04-11T14:57:49.308,-1605.326,-282.256,83.476,309.451
1586642269347,2020-04-11T14:57:49.347,-1605.287,-486.585,-11.159,288.110
1586642269387,2020-04-11T14:57:49.387,-1605.247,-492.378,-81.707,50.976
1586643678399,2020-04-11T15:21:18.399,-196.235,-44.634,85.061,-19.512
1586643678438,2020-04-11T15:21:18.438,-196.196,-41.280,87.500,-19.390
1586643678478,2020-04-11T15:21:18.478,-196.156,-11.280,84.207,-21.524
1586643678517,2020-04-11T15:21:18.517,-196.117,3.293,54.939,-44.451
1586643678557,2020-04-11T15:21:18.557,-196.077,-51.524,24.634,-50.976
1586643678598,2020-04-11T15:21:18.598,-196.036,-84.146,1.280,-36.037
1586643678637,2020-04-11T15:21:18.637,-195.997,-23.354,-3.415,-7.256
1586643678677,2020-04-11T15:21:18.677,-195.957,29.146,2.622,6.646
1586643678717,2020-04-11T15:21:18.717,-195.917,23.963,-3.354,6.768
1586643678756,2020-04-11T15:21:18.756,-195.878,-31.951,-19.390,-1.098
1586643678797,2020-04-11T15:21:18.797,-195.837,-77.012,-33.293,-19.695
1586643678837,2020-04-11T15:21:18.837,-195.797,-26.463,-17.195,-12.439
1586643678876,2020-04-11T15:21:18.876,-195.758,67.073,64.695,38.049
1586643678916,2020-04-11T15:21:18.916,-195.718,-82.134,138.963,118.720
1586643678955,2020-04-11T15:21:18.955,-195.679,-373.049,88.110,151.646
1586643678995,2020-04-11T15:21:18.995,-195.639,-397.622,14.573,-7.439
1586643679036,2020-04-11T15:21:19.036,-195.598,-183.049,79.329,-397.988
1586643679075,2020-04-11T15:21:19.075,-195.559,71.829,18.049,-256.585
1586643679115,2020-04-11T15:21:19.115,-195.519,184.268,-143.537,149.268
1586643679155,2020-04-11T15:21:19.155,-195.479,497.744,43.171,161.951
1586643679194,2020-04-11T15:21:19.194,-195.440,281.098,80.671,-88.171
1586643679234,2020-04-11T15:21:19.234,-195.400,-120.854,26.280,-281.402
1586643679275,2020-04-11T15:21:19.275,-195.359,189.024,65.793,-214.695
1586643679314,2020-04-11T15:21:19.314,-195.320,275.915,35.061,-101.037
1586643679354,2020-04-11T15:21:19.354,-195.280,-5.671,27.134,21.890
1586643679393,2020-04-11T15:21:19.393,-195.241,-93.049,83.841,199.878
1586643679433,2020-04-11T15:21:19.433,-195.201,-266.098,74.329,275.732
1586643679472,2020-04-11T15:21:19.472,-195.162,-477.073,-54.512,190.366
1586643679513,2020-04-11T15:21:19.513,-195.121,-403.476,-67.073,-146.951
1586643679553,2020-04-11T15:21:19.553,-195.081,-159.634,128.110,-301.098
1586643679593,2020-04-11T15:21:19.593,-195.041,26.159,7.927,171.707
1586643679632,2020-04-11T15:21:19.632,-195.002,110.305,-79.390,234.817
1586643679672,2020-04-11T15:21:19.672,-194.962,271.037,27.744,67.073
1586643679711,2020-04-11T15:21:19.711,-194.923,323.110,33.171,-15.305
1586643679752,2020-04-11T15:21:19.752,-194.882,216.768,-17.439,-17.683
1586643679792,2020-04-11T15:21:19.792,-194.842,188.110,-15.244,4.634
1586643679831,2020-04-11T15:21:19.831,-194.803,104.634,9.512,21.402
1586643679871,2020-04-11T15:21:19.871,-194.763,-35.305,2.073,23.902
1586643679910,2020-04-11T15:21:19.910,-194.724,-79.573,-8.049,37.378
1586643679951,2020-04-11T15:21:19.951,-194.683,-39.085,-18.354,58.110
1586643679991,2020-04-11T15:21:19.991,-194.643,-18.415,-37.805,55.854
1586643680031,2020-04-11T15:21:20.031,-194.603,-43.780,-68.841,45.671
1586643680070,2020-04-11T15:21:20.070,-194.564,-63.537,-92.073,36.585
1586643680110,2020-04-11T15:21:20.110,-194.524,-51.707,-87.866,9.512
1586643680149,2020-04-11T15:21:20.149,-194.485,26.341,-60.610,-12.439
1586643680190,2020-04-11T15:21:20.190,-194.444,34.451,-63.598,-61.280
1586643680230,2020-04-11T15:21:20.230,-194.404,-44.695,-97.805,-88.963
1586643680269,2020-04-11T15:21:20.269,-194.365,41.951,-85.244,-52.683
1586643680309,2020-04-11T15:21:20.309,-194.325,154.207,-49.146,4.390
1586643680348,2020-04-11T15:21:20.348,-194.286,129.024,-29.817,20.854
1586643680388,2020-04-11T15:21:20.388,-194.246,37.744,-9.329,5.854
1586643680429,2020-04-11T15:21:20.429,-194.205,-32.256,18.841,-8.049
1586643680469,2020-04-11T15:21:20.469,-194.165,-77.622,34.085,5.549
1586643680508,2020-04-11T15:21:20.508,-194.126,-84.085,41.220,50.122
1586643680548,2020-04-11T15:21:20.548,-194.086,-56.098,52.317,82.744
1586643680587,2020-04-11T15:21:20.587,-194.047,-53.354,54.756,80.183
1586643680627,2020-04-11T15:21:20.627,-194.007,-65.061,48.232,57.378
1586643680668,2020-04-11T15:21:20.668,-193.966,-51.524,41.098,8.171
1586643680707,2020-04-11T15:21:20.707,-193.927,-31.829,33.171,-54.634
1586643680747,2020-04-11T15:21:20.747,-193.887,23.110,35.549,-81.220
1586643680786,2020-04-11T15:21:20.786,-193.848,68.110,34.329,-78.232
1586643680826,2020-04-11T15:21:20.826,-193.808,52.744,21.646,-69.573
