epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573003559316,2019-11-05T17:25:59.316,57.145,1.963,-0.009,0.486
1573003559357,2019-11-05T17:25:59.357,57.186,0.502,-0.101,0.783
1573003559397,2019-11-05T17:25:59.397,57.226,0.582,0.568,0.611
1573003559438,2019-11-05T17:25:59.438,57.267,0.786,-1.066,0.537
1573003559477,2019-11-05T17:25:59.477,57.306,0.799,-0.528,0.610
1573003559517,2019-11-05T17:25:59.517,57.346,0.746,-0.636,0.698
1573003559558,2019-11-05T17:25:59.558,57.387,0.570,-1.054,0.718
1573003559598,2019-11-05T17:25:59.598,57.427,0.393,-0.494,0.732
1573003559639,2019-11-05T17:25:59.639,57.468,0.221,-0.370,0.699
1573003559678,2019-11-05T17:25:59.678,57.507,0.495,-0.083,0.760
1573003559718,2019-11-05T17:25:59.718,57.547,0.676,-0.188,0.812
1573003559759,2019-11-05T17:25:59.759,57.588,0.724,-0.146,0.833
1573003559798,2019-11-05T17:25:59.798,57.627,0.722,-0.241,0.702
1573003559839,2019-11-05T17:25:59.839,57.668,0.627,-0.262,0.667
1573003559879,2019-11-05T17:25:59.879,57.708,0.653,-0.259,0.628
1573003559918,2019-11-05T17:25:59.918,57.747,0.737,-0.072,0.493
1573003559959,2019-11-05T17:25:59.959,57.788,0.742,-0.024,0.599
1573003559999,2019-11-05T17:25:59.999,57.828,0.854,-0.104,0.453
1573003560038,2019-11-05T17:26:00.038,57.867,1.132,0.446,0.445
1573003560079,2019-11-05T17:26:00.079,57.908,2.210,1.522,-0.087
1573003560119,2019-11-05T17:26:00.119,57.948,3.242,2.000,-1.181
1573003560160,2019-11-05T17:26:00.160,57.989,1.690,1.988,-2.125
1573003560200,2019-11-05T17:26:00.200,58.029,-8.255,-2.454,3.845
1573003560239,2019-11-05T17:26:00.239,58.068,-4.722,0.286,-0.640
1573003560280,2019-11-05T17:26:00.280,58.109,0.264,1.924,-1.016
1573003560320,2019-11-05T17:26:00.320,58.149,-0.898,-1.913,1.127
1573003560361,2019-11-05T17:26:00.361,58.190,-0.164,-0.775,1.668
1573003560400,2019-11-05T17:26:00.400,58.229,0.852,-0.381,1.519
1573003560440,2019-11-05T17:26:00.440,58.269,1.156,-0.877,1.258
1573003560481,2019-11-05T17:26:00.481,58.310,1.208,-0.281,1.021
1573003560520,2019-11-05T17:26:00.520,58.349,1.074,-0.312,0.636
1573003560561,2019-11-05T17:26:00.561,58.390,1.243,-0.410,0.639
1573003560601,2019-11-05T17:26:00.601,58.430,0.402,0.060,0.894
1573003560641,2019-11-05T17:26:00.641,58.470,0.382,0.231,0.731
1573003560682,2019-11-05T17:26:00.682,58.511,0.761,-0.725,0.678
1573003560721,2019-11-05T17:26:00.721,58.550,0.558,-0.767,0.898
1573003560762,2019-11-05T17:26:00.762,58.591,0.197,-1.182,0.906
1573003560802,2019-11-05T17:26:00.802,58.631,0.237,-0.726,0.710
1573003560841,2019-11-05T17:26:00.841,58.670,0.505,-0.076,0.549
1573003560882,2019-11-05T17:26:00.882,58.711,0.413,-0.416,0.586
1573003560922,2019-11-05T17:26:00.922,58.751,0.365,0.418,1.070
1573003560963,2019-11-05T17:26:00.963,58.792,0.525,-0.574,0.927
1573003561002,2019-11-05T17:26:01.002,58.831,0.682,-0.067,0.658
1573003561042,2019-11-05T17:26:01.042,58.871,0.646,-0.285,0.672
1573003561083,2019-11-05T17:26:01.083,58.912,0.671,-0.237,0.604
1573003561122,2019-11-05T17:26:01.122,58.951,0.763,-0.146,0.590
1573003561163,2019-11-05T17:26:01.163,58.992,0.797,-0.152,0.555
1573003561203,2019-11-05T17:26:01.203,59.032,0.814,-0.074,0.493
1573003561243,2019-11-05T17:26:01.243,59.072,0.938,-0.052,0.318
1573003561284,2019-11-05T17:26:01.284,59.113,1.372,1.010,0.200
1573003561323,2019-11-05T17:26:01.323,59.152,2.268,1.680,-0.438
1573003561364,2019-11-05T17:26:01.364,59.193,2.949,1.434,-1.410
1573003561404,2019-11-05T17:26:01.404,59.233,0.236,1.074,-2.196
1573003561443,2019-11-05T17:26:01.443,59.272,-8.497,-2.292,4.766
1573003561484,2019-11-05T17:26:01.484,59.313,-3.111,1.587,-1.277
1573003561524,2019-11-05T17:26:01.524,59.353,-0.497,1.878,-1.334
1573003561565,2019-11-05T17:26:01.565,59.394,-1.396,-2.014,0.908
1573003561604,2019-11-05T17:26:01.604,59.433,-0.022,0.227,1.164
1573003561644,2019-11-05T17:26:01.644,59.473,0.758,0.026,1.051
1573003561685,2019-11-05T17:26:01.685,59.514,0.936,-1.408,0.959
1573003561725,2019-11-05T17:26:01.725,59.554,1.368,-0.652,0.981
1573003561766,2019-11-05T17:26:01.766,59.595,1.409,-0.549,0.735
1573003561805,2019-11-05T17:26:01.805,59.634,1.300,-0.662,0.611
1573003561845,2019-11-05T17:26:01.845,59.674,0.958,-0.069,1.008
1573003561886,2019-11-05T17:26:01.886,59.715,0.247,0.200,0.855
1573003561925,2019-11-05T17:26:01.925,59.754,0.596,-0.337,0.696
1573003561965,2019-11-05T17:26:01.965,59.794,0.648,-0.706,0.646
1573003562006,2019-11-05T17:26:02.006,59.835,0.576,-0.780,0.661
1573003562045,2019-11-05T17:26:02.045,59.874,0.445,-0.980,0.775
1573003562086,2019-11-05T17:26:02.086,59.915,0.269,-0.868,0.904
1573003562126,2019-11-05T17:26:02.126,59.955,0.003,-0.687,0.938
1573003562165,2019-11-05T17:26:02.165,59.994,0.068,0.005,1.225
1573003562206,2019-11-05T17:26:02.206,60.035,0.449,-0.259,0.722
1573003562246,2019-11-05T17:26:02.246,60.075,0.568,-0.021,0.837
1573003562287,2019-11-05T17:26:02.287,60.116,0.573,-0.213,0.717
1573003562327,2019-11-05T17:26:02.327,60.156,0.560,-0.132,0.666
1573003562366,2019-11-05T17:26:02.366,60.195,0.543,-0.285,0.659
1573003562407,2019-11-05T17:26:02.407,60.236,0.613,-0.327,0.649
1573003562447,2019-11-05T17:26:02.447,60.276,0.713,-0.291,0.655
1573003562488,2019-11-05T17:26:02.488,60.317,0.753,-0.161,0.674
1573003562527,2019-11-05T17:26:02.527,60.356,0.787,0.070,0.671
1573003562567,2019-11-05T17:26:02.567,60.396,1.307,0.298,0.477
1573003562608,2019-11-05T17:26:02.608,60.437,2.856,1.712,-0.387
1573003562647,2019-11-05T17:26:02.647,60.476,3.438,1.904,-1.423
1573003562688,2019-11-05T17:26:02.688,60.517,1.111,1.307,-2.332
1573003562728,2019-11-05T17:26:02.728,60.557,-8.673,-2.744,3.922
1573003562767,2019-11-05T17:26:02.767,60.596,-4.438,0.281,-0.690
1573003562808,2019-11-05T17:26:02.808,60.637,-0.002,1.739,-1.335
1573003562848,2019-11-05T17:26:02.848,60.677,-1.217,-1.558,1.032
1573003562889,2019-11-05T17:26:02.889,60.718,-0.188,-0.626,1.354
1573003562929,2019-11-05T17:26:02.929,60.758,0.987,-0.248,1.239
1573003562968,2019-11-05T17:26:02.968,60.797,1.308,-0.930,1.130
1573003563009,2019-11-05T17:26:03.009,60.838,1.450,-0.540,0.909
1573003563049,2019-11-05T17:26:03.049,60.878,1.382,-0.341,0.671
1573003563090,2019-11-05T17:26:03.090,60.919,1.336,-0.286,0.777
1573003563129,2019-11-05T17:26:03.129,60.958,0.215,0.177,0.851
1573003563169,2019-11-05T17:26:03.169,60.998,0.393,0.174,0.568
1573003563210,2019-11-05T17:26:03.210,61.039,0.700,-0.693,0.449
1573003563249,2019-11-05T17:26:03.249,61.078,0.524,-0.774,0.643
1573003563290,2019-11-05T17:26:03.290,61.119,0.233,-0.525,1.005
1573003563330,2019-11-05T17:26:03.330,61.159,0.139,-1.272,0.954
1573003563370,2019-11-05T17:26:03.370,61.199,0.251,-0.897,0.729
1573003563411,2019-11-05T17:26:03.411,61.240,0.379,0.216,0.918
1573003563450,2019-11-05T17:26:03.450,61.279,0.247,-0.484,1.015
1573003563491,2019-11-05T17:26:03.491,61.320,0.376,-0.802,0.842
1573003563531,2019-11-05T17:26:03.531,61.360,0.589,-0.101,0.646
1573003563570,2019-11-05T17:26:03.570,61.399,0.517,-0.194,0.618
1573003563611,2019-11-05T17:26:03.611,61.440,0.447,-0.504,0.718
1573003563651,2019-11-05T17:26:03.651,61.480,0.533,-0.372,0.739
1573003563692,2019-11-05T17:26:03.692,61.521,0.613,-0.266,0.702
1573003563731,2019-11-05T17:26:03.731,61.560,0.662,-0.222,0.761
1573003563771,2019-11-05T17:26:03.771,61.600,0.832,-0.047,0.844
1573003563812,2019-11-05T17:26:03.812,61.641,1.137,0.152,0.789
1573003563851,2019-11-05T17:26:03.851,61.680,2.437,1.763,0.345
1573003563891,2019-11-05T17:26:03.891,61.720,3.749,2.030,-0.904
1573003563932,2019-11-05T17:26:03.932,61.761,1.293,1.634,-1.898
1573003563972,2019-11-05T17:26:03.972,61.801,-9.101,-3.189,3.370
1573003564013,2019-11-05T17:26:04.013,61.842,-4.522,0.690,-1.669
1573003564052,2019-11-05T17:26:04.052,61.881,-0.572,2.314,-1.106
1573003564092,2019-11-05T17:26:04.092,61.921,-1.017,-2.125,0.944
1573003564133,2019-11-05T17:26:04.133,61.962,0.511,0.056,1.249
1573003564172,2019-11-05T17:26:04.172,62.001,1.296,0.005,1.212
1573003564213,2019-11-05T17:26:04.213,62.042,1.368,-0.979,1.144
1573003564253,2019-11-05T17:26:04.253,62.082,1.457,-0.226,1.038
1573003564292,2019-11-05T17:26:04.292,62.121,1.233,-0.166,0.871
1573003564333,2019-11-05T17:26:04.333,62.162,1.046,-0.478,0.879
1573003564373,2019-11-05T17:26:04.373,62.202,0.185,-0.099,1.105
1573003564414,2019-11-05T17:26:04.414,62.243,-0.170,0.279,0.757
1573003564454,2019-11-05T17:26:04.454,62.283,0.526,-0.292,0.520
1573003564493,2019-11-05T17:26:04.493,62.322,0.761,-0.612,0.576
1573003564534,2019-11-05T17:26:04.534,62.363,0.693,-0.509,0.799
1573003564574,2019-11-05T17:26:04.574,62.403,0.378,-0.964,0.987
1573003564615,2019-11-05T17:26:04.615,62.444,0.122,-0.981,0.999
1573003564654,2019-11-05T17:26:04.654,62.483,-0.038,-0.872,0.921
1573003564695,2019-11-05T17:26:04.695,62.524,-0.059,0.247,1.322
1573003564735,2019-11-05T17:26:04.735,62.564,0.193,-0.399,0.825
1573003564774,2019-11-05T17:26:04.774,62.603,0.313,-0.473,0.895
1573003564815,2019-11-05T17:26:04.815,62.644,0.466,-0.283,0.753
1573003564855,2019-11-05T17:26:04.855,62.684,0.466,-0.244,0.716
1573003564894,2019-11-05T17:26:04.894,62.723,0.479,-0.429,0.793
1573003564935,2019-11-05T17:26:04.935,62.764,0.551,-0.371,0.805
1573003564975,2019-11-05T17:26:04.975,62.804,0.608,-0.311,0.725
1573003565016,2019-11-05T17:26:05.016,62.845,0.673,-0.155,0.733
1573003565056,2019-11-05T17:26:05.056,62.885,0.777,0.122,0.817
1573003565095,2019-11-05T17:26:05.095,62.924,1.193,0.549,0.673
1573003565136,2019-11-05T17:26:05.136,62.965,2.724,2.066,-0.159
1573003565176,2019-11-05T17:26:05.176,63.005,2.947,1.721,-1.090
1573003565217,2019-11-05T17:26:05.217,63.046,-0.804,1.837,-1.597
1573003565256,2019-11-05T17:26:05.256,63.085,-9.154,-4.534,3.744
1573003565296,2019-11-05T17:26:05.296,63.125,-2.877,1.648,-2.008
1573003565337,2019-11-05T17:26:05.337,63.166,-0.491,1.501,-0.530
1573003565376,2019-11-05T17:26:05.376,63.205,-1.197,-1.743,1.147
1573003565417,2019-11-05T17:26:05.417,63.246,0.355,-0.566,1.565
1573003565457,2019-11-05T17:26:05.457,63.286,1.393,-0.367,1.342
1573003565496,2019-11-05T17:26:05.496,63.325,1.480,-0.652,1.134
1573003565537,2019-11-05T17:26:05.537,63.366,1.273,-0.333,0.986
1573003565577,2019-11-05T17:26:05.577,63.406,1.114,-0.262,0.844
1573003565618,2019-11-05T17:26:05.618,63.447,0.717,-0.271,1.093
1573003565658,2019-11-05T17:26:05.658,63.487,-0.124,0.252,0.780
1573003565697,2019-11-05T17:26:05.697,63.526,0.577,-0.062,0.548
1573003565738,2019-11-05T17:26:05.738,63.567,0.788,-0.902,0.484
1573003565778,2019-11-05T17:26:05.778,63.607,0.714,-0.788,0.626
1573003565817,2019-11-05T17:26:05.817,63.646,0.427,-1.060,0.747
1573003565858,2019-11-05T17:26:05.858,63.687,0.204,-1.236,0.830
1573003565898,2019-11-05T17:26:05.898,63.727,-0.283,-0.245,1.316
1573003565939,2019-11-05T17:26:05.939,63.768,0.230,-0.578,0.637
1573003565978,2019-11-05T17:26:05.978,63.807,0.388,0.384,0.992
1573003566018,2019-11-05T17:26:06.018,63.847,0.458,-0.556,0.780
1573003566059,2019-11-05T17:26:06.059,63.888,0.572,-0.272,0.778
1573003566099,2019-11-05T17:26:06.099,63.928,0.532,-0.179,0.688
1573003566140,2019-11-05T17:26:06.140,63.969,0.575,-0.261,0.706
1573003566179,2019-11-05T17:26:06.179,64.008,0.628,-0.354,0.688
1573003566219,2019-11-05T17:26:06.219,64.048,0.726,-0.237,0.627
1573003566260,2019-11-05T17:26:06.260,64.089,0.797,0.012,0.653
1573003566299,2019-11-05T17:26:06.299,64.128,0.967,0.551,0.774
1573003566340,2019-11-05T17:26:06.340,64.169,1.843,1.122,0.632
1573003566380,2019-11-05T17:26:06.380,64.209,3.380,1.653,-0.465
1573003566419,2019-11-05T17:26:06.419,64.248,3.095,2.156,-1.733
1573003566460,2019-11-05T17:26:06.460,64.289,-4.322,0.899,0.350
1573003566500,2019-11-05T17:26:06.500,64.329,-8.956,-4.347,1.817
1573003566541,2019-11-05T17:26:06.541,64.370,-1.052,2.767,-2.578
1573003566580,2019-11-05T17:26:06.580,64.409,-0.947,-0.734,0.538
1573003566620,2019-11-05T17:26:06.620,64.449,-0.250,-1.393,1.114
1573003566661,2019-11-05T17:26:06.661,64.490,1.079,0.102,1.329
1573003566701,2019-11-05T17:26:06.701,64.530,1.418,-0.310,1.354
1573003566742,2019-11-05T17:26:06.742,64.571,1.552,-0.401,1.137
1573003566781,2019-11-05T17:26:06.781,64.610,1.428,-0.304,0.888
1573003566821,2019-11-05T17:26:06.821,64.650,1.201,-0.346,0.751
1573003566862,2019-11-05T17:26:06.862,64.691,0.681,-0.245,0.990
1573003566901,2019-11-05T17:26:06.901,64.730,-0.076,0.067,0.725
1573003566942,2019-11-05T17:26:06.942,64.771,0.434,-0.318,0.659
1573003566982,2019-11-05T17:26:06.982,64.811,0.173,-0.519,0.822
1573003567021,2019-11-05T17:26:07.021,64.850,0.492,-1.374,0.823
1573003567062,2019-11-05T17:26:07.062,64.891,0.613,-1.940,-0.401
1573003567102,2019-11-05T17:26:07.102,64.931,0.515,1.926,0.968
1573003567143,2019-11-05T17:26:07.143,64.972,0.253,-0.952,0.860
1573003567183,2019-11-05T17:26:07.183,65.012,0.068,-1.539,1.075
1573003567222,2019-11-05T17:26:07.222,65.051,0.582,0.153,0.739
1573003567263,2019-11-05T17:26:07.263,65.092,0.568,-0.224,0.672
1573003567303,2019-11-05T17:26:07.303,65.132,0.500,-0.467,0.635
1573003567344,2019-11-05T17:26:07.344,65.173,0.523,-0.409,0.579
1573003567383,2019-11-05T17:26:07.383,65.212,0.496,-0.517,0.594
1573003567423,2019-11-05T17:26:07.423,65.252,0.599,-0.210,0.692
1573003567464,2019-11-05T17:26:07.464,65.293,0.667,-0.370,0.688
1573003567503,2019-11-05T17:26:07.503,65.332,0.767,-0.315,0.705
1573003567544,2019-11-05T17:26:07.544,65.373,0.757,-0.129,0.773
1573003567584,2019-11-05T17:26:07.584,65.413,0.927,0.506,1.048
1573003567623,2019-11-05T17:26:07.623,65.452,2.356,2.069,0.509
1573003567664,2019-11-05T17:26:07.664,65.493,3.392,2.665,-1.144
1573003567704,2019-11-05T17:26:07.704,65.533,1.325,2.828,-2.011
1573003567744,2019-11-05T17:26:07.744,65.573,-9.560,-4.258,3.695
1573003567785,2019-11-05T17:26:07.785,65.614,-4.675,1.188,-2.430
1573003567824,2019-11-05T17:26:07.824,65.653,-0.765,1.386,-0.779
1573003567865,2019-11-05T17:26:07.865,65.694,-0.860,-1.997,1.117
1573003567905,2019-11-05T17:26:07.905,65.734,0.588,-0.394,1.380
1573003567944,2019-11-05T17:26:07.944,65.773,1.479,-0.663,1.145
1573003567985,2019-11-05T17:26:07.985,65.814,1.709,-1.293,0.976
1573003568025,2019-11-05T17:26:08.025,65.854,1.450,-0.678,0.854
1573003568066,2019-11-05T17:26:08.066,65.895,1.267,-0.061,0.806
1573003568105,2019-11-05T17:26:08.105,65.934,0.576,-0.065,1.091
1573003568145,2019-11-05T17:26:08.145,65.974,-0.073,0.368,0.848
1573003568186,2019-11-05T17:26:08.186,66.015,0.632,0.067,0.703
1573003568225,2019-11-05T17:26:08.225,66.054,0.758,-0.739,0.673
1573003568267,2019-11-05T17:26:08.267,66.096,0.510,-0.570,0.774
1573003568306,2019-11-05T17:26:08.306,66.135,0.512,-0.673,0.781
1573003568346,2019-11-05T17:26:08.346,66.175,0.513,-1.110,0.676
1573003568387,2019-11-05T17:26:08.387,66.216,0.371,-1.012,0.716
1573003568426,2019-11-05T17:26:08.426,66.255,0.277,-0.727,0.740
1573003568467,2019-11-05T17:26:08.467,66.296,0.151,-0.878,0.685
1573003568507,2019-11-05T17:26:08.507,66.336,-0.015,-0.909,0.627
1573003568546,2019-11-05T17:26:08.546,66.375,-0.035,-0.694,0.525
1573003568587,2019-11-05T17:26:08.587,66.416,-0.144,-0.805,0.589
1573003568627,2019-11-05T17:26:08.627,66.456,-0.197,-0.750,0.666
1573003568668,2019-11-05T17:26:08.668,66.497,-0.235,-0.613,0.757
1573003568707,2019-11-05T17:26:08.707,66.536,-0.302,-0.695,0.839
1573003568747,2019-11-05T17:26:08.747,66.576,-0.290,-0.570,0.932
1573003568788,2019-11-05T17:26:08.788,66.617,-0.170,-0.275,0.996
1573003568828,2019-11-05T17:26:08.828,66.657,-0.122,-0.254,1.046
1573003568869,2019-11-05T17:26:08.869,66.698,-0.167,-0.292,1.084
1573003568908,2019-11-05T17:26:08.908,66.737,-0.121,-0.149,1.131
1573003568948,2019-11-05T17:26:08.948,66.777,-0.028,-0.145,1.174
1573003568989,2019-11-05T17:26:08.989,66.818,0.085,-0.531,1.085
1573003569028,2019-11-05T17:26:09.028,66.857,0.130,-0.816,0.941
1573003569069,2019-11-05T17:26:09.069,66.898,0.151,-0.783,0.908
1573003569109,2019-11-05T17:26:09.109,66.938,0.156,-0.653,0.858
1573003569148,2019-11-05T17:26:09.148,66.977,0.187,-0.632,0.790
1573003569189,2019-11-05T17:26:09.189,67.018,0.192,-0.584,0.695
1573003569229,2019-11-05T17:26:09.229,67.058,0.229,-0.357,0.652
1573003569270,2019-11-05T17:26:09.270,67.099,0.264,-0.175,0.672
1573003569309,2019-11-05T17:26:09.309,67.138,0.162,-0.108,0.662
1573003569349,2019-11-05T17:26:09.349,67.178,-0.106,-0.016,0.729
1573003569390,2019-11-05T17:26:09.390,67.219,-0.423,0.194,0.821
1573003569430,2019-11-05T17:26:09.430,67.259,-0.676,0.225,0.883
1573003569471,2019-11-05T17:26:09.471,67.300,-0.824,-0.159,0.825
1573003569510,2019-11-05T17:26:09.510,67.339,-0.966,-0.482,0.669
1573003569550,2019-11-05T17:26:09.550,67.379,-0.775,-0.967,1.209
1573003569591,2019-11-05T17:26:09.591,67.420,-0.052,-0.766,0.867
1573003569630,2019-11-05T17:26:09.630,67.459,-0.003,-0.161,0.957
1573003569670,2019-11-05T17:26:09.670,67.499,-0.213,0.025,1.105
1573003569711,2019-11-05T17:26:09.711,67.540,-0.374,-0.294,1.047
1573003569750,2019-11-05T17:26:09.750,67.579,-0.479,-0.458,1.032
1573003569791,2019-11-05T17:26:09.791,67.620,-0.305,-0.210,1.095
1573003569831,2019-11-05T17:26:09.831,67.660,-0.304,-0.190,1.032
1573003569871,2019-11-05T17:26:09.871,67.700,-0.242,0.120,1.348
1573003569912,2019-11-05T17:26:09.912,67.741,-0.014,0.003,0.885
1573003569951,2019-11-05T17:26:09.951,67.780,-0.143,0.080,0.855
1573003569992,2019-11-05T17:26:09.992,67.821,-0.283,0.399,1.067
1573003570032,2019-11-05T17:26:10.032,67.861,-0.324,-0.201,0.821
1573003570071,2019-11-05T17:26:10.071,67.900,-0.507,-0.336,0.810
1573003570112,2019-11-05T17:26:10.112,67.941,-0.542,-0.331,1.011
1573003570152,2019-11-05T17:26:10.152,67.981,-0.553,-0.441,1.005
1573003570193,2019-11-05T17:26:10.193,68.022,-0.535,-0.278,1.058
1573003570232,2019-11-05T17:26:10.232,68.061,-0.484,-0.266,1.024
1573003570272,2019-11-05T17:26:10.272,68.101,-0.422,-0.460,0.904
1573003570313,2019-11-05T17:26:10.313,68.142,-0.357,-0.251,1.167
1573003570352,2019-11-05T17:26:10.352,68.181,-0.180,-0.639,0.711
1573003570393,2019-11-05T17:26:10.393,68.222,0.063,-0.718,0.668
1573003570433,2019-11-05T17:26:10.433,68.262,0.382,-0.317,0.676
1573003570473,2019-11-05T17:26:10.473,68.302,0.480,-0.715,0.649
1573003570514,2019-11-05T17:26:10.514,68.343,0.353,-0.964,0.485
1573003570553,2019-11-05T17:26:10.553,68.382,0.155,-0.971,0.421
1573003570594,2019-11-05T17:26:10.594,68.423,-0.125,-0.917,0.425
1573003570634,2019-11-05T17:26:10.634,68.463,-0.301,-0.615,0.634
1573003570673,2019-11-05T17:26:10.673,68.502,-0.448,-0.613,0.707
1573003570714,2019-11-05T17:26:10.714,68.543,-0.516,-0.564,0.754
1573003570754,2019-11-05T17:26:10.754,68.583,-0.504,-0.306,0.835
1573003570795,2019-11-05T17:26:10.795,68.624,-0.618,-0.285,1.143
1573003570834,2019-11-05T17:26:10.834,68.663,-0.333,-0.466,1.120
1573003570874,2019-11-05T17:26:10.874,68.703,-0.218,-0.554,0.992
1573003570915,2019-11-05T17:26:10.915,68.744,0.021,-0.503,0.938
1573003570954,2019-11-05T17:26:10.954,68.783,-0.060,-0.184,1.050
1573003570996,2019-11-05T17:26:10.996,68.825,-0.376,-0.121,0.960
1573003571035,2019-11-05T17:26:11.035,68.864,-0.761,-0.584,1.042
1573003571075,2019-11-05T17:26:11.075,68.904,-0.934,-0.684,1.147
1573003571116,2019-11-05T17:26:11.116,68.945,-0.815,-0.637,1.134
1573003571155,2019-11-05T17:26:11.155,68.984,-0.191,-0.077,0.941
1573003571196,2019-11-05T17:26:11.196,69.025,-0.294,-0.688,0.900
1573003571236,2019-11-05T17:26:11.236,69.065,0.437,-0.082,0.214
1573003571275,2019-11-05T17:26:11.275,69.104,0.646,-0.695,-0.083
1573003571316,2019-11-05T17:26:11.316,69.145,0.067,-0.255,0.809
1573003571356,2019-11-05T17:26:11.356,69.185,-0.086,-0.045,1.179
1573003571397,2019-11-05T17:26:11.397,69.226,-0.130,0.264,1.164
1573003571436,2019-11-05T17:26:11.436,69.265,-0.371,0.243,1.263
1573003571476,2019-11-05T17:26:11.476,69.305,-0.577,0.021,1.478
1573003571517,2019-11-05T17:26:11.517,69.346,-0.534,-0.237,1.581
1573003571557,2019-11-05T17:26:11.557,69.386,-0.131,-0.536,1.380
1573003571596,2019-11-05T17:26:11.596,69.425,0.230,-0.846,1.038
1573003571637,2019-11-05T17:26:11.637,69.466,0.338,-0.903,0.756
1573003571677,2019-11-05T17:26:11.677,69.506,0.258,-0.609,0.631
1573003571718,2019-11-05T17:26:11.718,69.547,0.243,-0.309,0.495
1573003571757,2019-11-05T17:26:11.757,69.586,0.112,-0.234,0.402
1573003571797,2019-11-05T17:26:11.797,69.626,-0.143,-0.380,0.332
1573003571838,2019-11-05T17:26:11.838,69.667,-0.483,-0.460,0.333
1573003571877,2019-11-05T17:26:11.877,69.706,-1.189,-0.348,0.715
1573003571918,2019-11-05T17:26:11.918,69.747,-1.021,-0.394,0.654
1573003571958,2019-11-05T17:26:11.958,69.787,-0.846,0.072,0.778
1573003571997,2019-11-05T17:26:11.997,69.826,-0.661,0.509,1.108
1573003572038,2019-11-05T17:26:12.038,69.867,-0.677,0.283,1.243
1573003572078,2019-11-05T17:26:12.078,69.907,-1.152,-1.583,0.774
1573003572119,2019-11-05T17:26:12.119,69.948,-0.732,-0.782,0.881
1573003572159,2019-11-05T17:26:12.159,69.988,-0.454,-0.443,0.512
1573003572198,2019-11-05T17:26:12.198,70.027,-0.537,-0.431,0.429
1573003572239,2019-11-05T17:26:12.239,70.068,-0.634,-0.381,0.492
1573003572279,2019-11-05T17:26:12.279,70.108,-0.665,-0.502,0.540
1573003572320,2019-11-05T17:26:12.320,70.149,-0.666,-0.731,0.576
1573003572359,2019-11-05T17:26:12.359,70.188,-0.715,-0.584,0.474
1573003572399,2019-11-05T17:26:12.399,70.228,-0.667,-0.419,0.470
1573003572440,2019-11-05T17:26:12.440,70.269,-0.552,-0.207,0.637
1573003572479,2019-11-05T17:26:12.479,70.308,-0.535,-0.686,0.899
1573003572520,2019-11-05T17:26:12.520,70.349,-0.606,-1.047,0.956
1573003572560,2019-11-05T17:26:12.560,70.389,-0.618,-0.889,0.839
1573003572600,2019-11-05T17:26:12.600,70.429,-0.680,-0.348,0.613
1573003572641,2019-11-05T17:26:12.641,70.470,-0.673,-0.067,0.482
1573003572680,2019-11-05T17:26:12.680,70.509,-0.708,-0.021,0.471
1573003572721,2019-11-05T17:26:12.721,70.550,-0.792,-0.151,0.557
1573003572761,2019-11-05T17:26:12.761,70.590,-0.890,-0.351,0.625
1573003572800,2019-11-05T17:26:12.800,70.629,-0.833,-0.541,0.654
1573003572841,2019-11-05T17:26:12.841,70.670,-0.563,-0.151,0.763
1573003572881,2019-11-05T17:26:12.881,70.710,-0.510,-0.249,0.755
1573003572922,2019-11-05T17:26:12.922,70.751,-0.717,-0.569,0.868
1573003572961,2019-11-05T17:26:12.961,70.790,-0.744,-0.293,0.994
1573003573001,2019-11-05T17:26:13.001,70.830,-0.634,-0.249,1.549
1573003573042,2019-11-05T17:26:13.042,70.871,-0.519,0.724,-0.758
1573003573081,2019-11-05T17:26:13.081,70.910,-0.987,-0.149,0.472
1573003573122,2019-11-05T17:26:13.122,70.951,-0.448,0.770,-0.133
1573003573162,2019-11-05T17:26:13.162,70.991,-0.600,0.965,-0.263
1573003573202,2019-11-05T17:26:13.202,71.031,-0.822,0.806,0.042
1573003573243,2019-11-05T17:26:13.243,71.072,-1.082,0.991,0.290
1573003573282,2019-11-05T17:26:13.282,71.111,-0.438,-0.029,-1.412
1573003573323,2019-11-05T17:26:13.323,71.152,-0.330,0.623,-1.184
1573003573363,2019-11-05T17:26:13.363,71.192,-0.653,0.850,-0.551
1573003573402,2019-11-05T17:26:13.402,71.231,-0.535,0.643,-0.659
1573003573443,2019-11-05T17:26:13.443,71.272,-0.342,0.660,-0.547
1573003573483,2019-11-05T17:26:13.483,71.312,-0.271,0.456,-0.637
1573003573524,2019-11-05T17:26:13.524,71.353,-0.911,1.146,-0.760
1573003573563,2019-11-05T17:26:13.563,71.392,-0.696,0.774,-0.580
1573003573603,2019-11-05T17:26:13.603,71.432,-0.103,0.584,-0.406
1573003573644,2019-11-05T17:26:13.644,71.473,-0.317,0.699,-0.374
1573003573683,2019-11-05T17:26:13.683,71.512,-0.536,0.818,-0.342
1573003573723,2019-11-05T17:26:13.723,71.552,-0.231,0.722,-0.418
1573003573764,2019-11-05T17:26:13.764,71.593,-0.474,0.808,-0.458
1573003573804,2019-11-05T17:26:13.804,71.633,-0.480,0.815,-0.469
1573003573845,2019-11-05T17:26:13.845,71.674,-0.411,0.792,-0.467
1573003573884,2019-11-05T17:26:13.884,71.713,-0.460,0.847,-0.460
