epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015035675,2019-11-05T20:37:15.675,48.334,-0.602,6.162,-4.671
1573015035716,2019-11-05T20:37:15.716,48.375,-9.278,0.797,-2.779
1573015035756,2019-11-05T20:37:15.756,48.415,-6.413,-1.844,-5.614
1573015035795,2019-11-05T20:37:15.795,48.454,-0.198,2.635,0.596
1573015035835,2019-11-05T20:37:15.835,48.494,0.479,-0.227,0.018
1573015035874,2019-11-05T20:37:15.874,48.533,-0.327,0.854,-0.918
1573015035914,2019-11-05T20:37:15.914,48.573,-1.116,0.589,0.867
1573015035955,2019-11-05T20:37:15.955,48.614,-0.931,1.125,0.509
1573015035994,2019-11-05T20:37:15.994,48.653,-1.349,1.943,0.801
1573015036034,2019-11-05T20:37:16.034,48.693,-1.961,2.409,1.095
1573015036074,2019-11-05T20:37:16.074,48.733,-1.462,1.409,0.553
1573015036113,2019-11-05T20:37:16.113,48.772,-0.705,0.836,-0.614
1573015036153,2019-11-05T20:37:16.153,48.812,0.033,0.642,-0.999
1573015036194,2019-11-05T20:37:16.194,48.853,0.605,0.767,-0.701
1573015036233,2019-11-05T20:37:16.233,48.892,0.651,0.685,-0.319
1573015036273,2019-11-05T20:37:16.273,48.932,0.909,-0.010,0.224
1573015036312,2019-11-05T20:37:16.312,48.971,0.695,0.477,0.586
1573015036352,2019-11-05T20:37:16.352,49.011,0.013,1.478,0.612
1573015036391,2019-11-05T20:37:16.391,49.050,-0.273,1.482,0.396
1573015036432,2019-11-05T20:37:16.432,49.091,-0.225,1.114,0.228
1573015036472,2019-11-05T20:37:16.472,49.131,-0.337,1.042,0.245
1573015036512,2019-11-05T20:37:16.512,49.171,-0.369,1.161,0.178
1573015036551,2019-11-05T20:37:16.551,49.210,-0.544,1.337,0.167
1573015036591,2019-11-05T20:37:16.591,49.250,-1.257,1.013,1.456
1573015036630,2019-11-05T20:37:16.630,49.289,-0.123,1.595,0.437
1573015036671,2019-11-05T20:37:16.671,49.330,0.049,1.557,-0.311
1573015036711,2019-11-05T20:37:16.711,49.370,-0.258,0.501,0.322
1573015036750,2019-11-05T20:37:16.750,49.409,0.021,0.766,0.133
1573015036790,2019-11-05T20:37:16.790,49.449,0.040,0.718,0.109
1573015036829,2019-11-05T20:37:16.829,49.488,0.052,0.418,0.204
1573015036869,2019-11-05T20:37:16.869,49.528,0.202,0.628,0.228
1573015036910,2019-11-05T20:37:16.910,49.569,0.338,0.707,0.353
1573015036949,2019-11-05T20:37:16.949,49.608,0.423,0.933,0.359
1573015036989,2019-11-05T20:37:16.989,49.648,0.423,0.950,0.322
1573015037029,2019-11-05T20:37:17.029,49.688,0.212,0.678,0.373
1573015037068,2019-11-05T20:37:17.068,49.727,0.098,0.650,0.219
1573015037108,2019-11-05T20:37:17.108,49.767,0.000,0.702,-0.003
1573015037149,2019-11-05T20:37:17.149,49.808,-0.149,0.843,0.003
1573015037188,2019-11-05T20:37:17.188,49.847,-0.444,0.495,0.029
1573015037228,2019-11-05T20:37:17.228,49.887,-0.856,0.633,0.137
1573015037267,2019-11-05T20:37:17.267,49.926,-1.229,0.950,0.247
1573015037307,2019-11-05T20:37:17.307,49.966,-1.257,1.333,0.233
1573015037348,2019-11-05T20:37:17.348,50.007,-1.068,1.730,0.504
1573015037387,2019-11-05T20:37:17.387,50.046,-0.715,2.435,0.667
1573015037427,2019-11-05T20:37:17.427,50.086,-0.193,2.451,0.341
1573015037467,2019-11-05T20:37:17.467,50.126,0.129,3.020,0.273
1573015037506,2019-11-05T20:37:17.506,50.165,0.359,3.404,-0.142
1573015037546,2019-11-05T20:37:17.546,50.205,0.472,3.926,-1.586
1573015037587,2019-11-05T20:37:17.587,50.246,0.973,5.156,-3.898
1573015037626,2019-11-05T20:37:17.626,50.285,-0.099,5.741,-6.073
1573015037666,2019-11-05T20:37:17.666,50.325,-11.359,-2.398,-4.365
1573015037705,2019-11-05T20:37:17.705,50.364,-2.991,2.832,-2.863
1573015037745,2019-11-05T20:37:17.745,50.404,0.207,-0.589,0.972
1573015037784,2019-11-05T20:37:17.784,50.443,0.206,-0.043,-1.703
1573015037825,2019-11-05T20:37:17.825,50.484,-0.687,0.796,-0.297
1573015037865,2019-11-05T20:37:17.865,50.524,-0.947,0.485,0.366
1573015037905,2019-11-05T20:37:17.905,50.564,-0.826,0.818,0.290
1573015037944,2019-11-05T20:37:17.944,50.603,-1.350,1.904,0.417
1573015037984,2019-11-05T20:37:17.984,50.643,-1.943,2.877,0.327
1573015038023,2019-11-05T20:37:18.023,50.682,-1.410,2.124,0.045
1573015038064,2019-11-05T20:37:18.064,50.723,-0.313,1.213,-0.429
1573015038104,2019-11-05T20:37:18.104,50.763,0.966,0.684,-0.476
1573015038143,2019-11-05T20:37:18.143,50.802,1.117,1.225,-0.314
1573015038183,2019-11-05T20:37:18.183,50.842,0.858,0.520,-0.149
1573015038222,2019-11-05T20:37:18.222,50.881,0.722,0.196,0.365
1573015038262,2019-11-05T20:37:18.262,50.921,0.317,1.103,0.522
1573015038303,2019-11-05T20:37:18.303,50.962,-0.141,1.643,0.380
1573015038343,2019-11-05T20:37:18.343,51.002,-0.315,1.703,0.290
1573015038382,2019-11-05T20:37:18.382,51.041,-0.269,1.453,0.128
1573015038422,2019-11-05T20:37:18.422,51.081,-0.261,1.328,0.264
1573015038461,2019-11-05T20:37:18.461,51.120,-0.606,1.607,0.340
1573015038501,2019-11-05T20:37:18.501,51.160,-0.809,0.744,1.130
1573015038542,2019-11-05T20:37:18.542,51.201,-0.197,1.625,0.594
1573015038581,2019-11-05T20:37:18.581,51.240,0.179,1.111,-0.003
1573015038621,2019-11-05T20:37:18.621,51.280,0.404,0.069,-0.045
1573015038660,2019-11-05T20:37:18.660,51.319,0.316,-0.108,0.077
1573015038700,2019-11-05T20:37:18.700,51.359,0.233,0.072,0.052
1573015038740,2019-11-05T20:37:18.740,51.399,0.226,0.188,-0.026
1573015038781,2019-11-05T20:37:18.781,51.440,0.078,0.424,-0.056
1573015038820,2019-11-05T20:37:18.820,51.479,-0.131,0.497,-0.095
1573015038860,2019-11-05T20:37:18.860,51.519,-0.347,0.634,-0.253
1573015038899,2019-11-05T20:37:18.899,51.558,-0.703,1.021,-0.351
1573015038939,2019-11-05T20:37:18.939,51.598,-1.098,1.102,-0.031
1573015038980,2019-11-05T20:37:18.980,51.639,-1.443,1.693,0.286
1573015039019,2019-11-05T20:37:19.019,51.678,-1.502,1.945,0.503
1573015039059,2019-11-05T20:37:19.059,51.718,-1.429,3.417,0.489
1573015039098,2019-11-05T20:37:19.098,51.757,-0.433,4.161,0.518
1573015039138,2019-11-05T20:37:19.138,51.797,0.850,4.188,-0.054
1573015039178,2019-11-05T20:37:19.178,51.837,1.296,4.932,-0.737
1573015039219,2019-11-05T20:37:19.219,51.878,1.221,5.708,-2.834
1573015039258,2019-11-05T20:37:19.258,51.917,-0.271,7.421,-6.041
1573015039298,2019-11-05T20:37:19.298,51.957,-9.061,2.016,-5.187
1573015039337,2019-11-05T20:37:19.337,51.996,-5.354,-0.271,-5.502
1573015039377,2019-11-05T20:37:19.377,52.036,0.253,0.820,1.145
1573015039416,2019-11-05T20:37:19.416,52.075,0.169,-0.377,-1.640
1573015039457,2019-11-05T20:37:19.457,52.116,-1.274,2.095,0.128
1573015039497,2019-11-05T20:37:19.497,52.156,-1.015,-0.360,0.618
1573015039536,2019-11-05T20:37:19.536,52.195,-1.184,0.742,0.344
1573015039576,2019-11-05T20:37:19.576,52.235,-1.701,2.054,0.705
1573015039616,2019-11-05T20:37:19.616,52.275,-2.279,2.511,0.268
1573015039655,2019-11-05T20:37:19.655,52.314,-1.729,2.541,-0.200
1573015039696,2019-11-05T20:37:19.696,52.355,-0.654,1.584,-0.665
1573015039736,2019-11-05T20:37:19.736,52.395,0.758,0.827,-0.756
1573015039775,2019-11-05T20:37:19.775,52.434,1.341,1.153,-0.321
1573015039815,2019-11-05T20:37:19.815,52.474,0.818,0.479,-0.062
1573015039854,2019-11-05T20:37:19.854,52.513,0.792,-0.043,0.273
1573015039894,2019-11-05T20:37:19.894,52.553,0.354,0.874,0.529
1573015039935,2019-11-05T20:37:19.935,52.594,-0.275,1.648,0.292
1573015039974,2019-11-05T20:37:19.974,52.633,-0.484,1.569,0.046
1573015040014,2019-11-05T20:37:20.014,52.673,-0.603,1.321,0.097
1573015040054,2019-11-05T20:37:20.054,52.713,-0.429,1.273,0.030
1573015040093,2019-11-05T20:37:20.093,52.752,-1.134,0.954,0.594
1573015040133,2019-11-05T20:37:20.133,52.792,-0.612,1.010,0.933
1573015040174,2019-11-05T20:37:20.174,52.833,0.075,1.762,-0.063
1573015040213,2019-11-05T20:37:20.213,52.872,0.147,0.944,-0.038
1573015040253,2019-11-05T20:37:20.253,52.912,0.118,0.535,0.393
1573015040292,2019-11-05T20:37:20.292,52.951,0.265,0.790,0.351
1573015040332,2019-11-05T20:37:20.332,52.991,0.374,0.882,0.239
1573015040371,2019-11-05T20:37:20.371,53.030,0.247,0.837,0.361
1573015040412,2019-11-05T20:37:20.412,53.071,0.253,0.483,0.326
1573015040452,2019-11-05T20:37:20.452,53.111,0.339,0.258,0.226
1573015040491,2019-11-05T20:37:20.491,53.150,0.278,0.267,0.086
1573015040531,2019-11-05T20:37:20.531,53.190,0.118,0.479,0.000
1573015040571,2019-11-05T20:37:20.571,53.230,-0.072,0.590,-0.143
1573015040610,2019-11-05T20:37:20.610,53.269,-0.256,0.617,-0.254
1573015040651,2019-11-05T20:37:20.651,53.310,-0.632,0.477,-0.185
1573015040691,2019-11-05T20:37:20.691,53.350,-1.138,0.688,0.031
1573015040730,2019-11-05T20:37:20.730,53.389,-1.522,1.268,0.120
1573015040770,2019-11-05T20:37:20.770,53.429,-1.663,2.006,0.141
1573015040809,2019-11-05T20:37:20.809,53.468,-1.351,3.086,0.124
1573015040850,2019-11-05T20:37:20.850,53.509,-0.249,4.391,-0.423
1573015040890,2019-11-05T20:37:20.890,53.549,1.676,6.226,-0.773
1573015040929,2019-11-05T20:37:20.929,53.588,1.766,6.653,-2.537
1573015040969,2019-11-05T20:37:20.969,53.628,0.798,6.033,-5.685
1573015041009,2019-11-05T20:37:21.009,53.668,-3.734,5.604,-5.582
1573015041048,2019-11-05T20:37:21.048,53.707,-10.910,-3.047,-5.777
1573015041089,2019-11-05T20:37:21.089,53.748,-2.927,-0.282,-2.120
1573015041129,2019-11-05T20:37:21.129,53.788,-0.286,0.365,1.316
1573015041168,2019-11-05T20:37:21.168,53.827,-0.010,0.841,-1.333
1573015041208,2019-11-05T20:37:21.208,53.867,-0.398,1.432,-0.187
1573015041247,2019-11-05T20:37:21.247,53.906,-0.484,1.100,0.316
1573015041287,2019-11-05T20:37:21.287,53.946,-0.560,1.476,0.380
1573015041328,2019-11-05T20:37:21.328,53.987,-1.588,2.389,0.598
1573015041367,2019-11-05T20:37:21.367,54.026,-1.666,2.809,0.107
1573015041407,2019-11-05T20:37:21.407,54.066,-1.279,1.248,-0.374
1573015041447,2019-11-05T20:37:21.447,54.106,-0.836,0.991,-0.637
1573015041486,2019-11-05T20:37:21.486,54.145,0.195,0.555,-0.538
1573015041526,2019-11-05T20:37:21.526,54.185,0.585,0.993,-0.221
1573015041567,2019-11-05T20:37:21.567,54.226,0.298,0.663,-0.065
1573015041606,2019-11-05T20:37:21.606,54.265,0.657,-0.127,0.112
1573015041646,2019-11-05T20:37:21.646,54.305,0.765,0.297,0.396
1573015041685,2019-11-05T20:37:21.685,54.344,0.078,1.185,0.320
1573015041725,2019-11-05T20:37:21.725,54.384,-0.239,1.523,0.039
1573015041764,2019-11-05T20:37:21.764,54.423,-0.295,1.339,0.040
1573015041805,2019-11-05T20:37:21.805,54.464,-0.225,1.267,0.115
1573015041845,2019-11-05T20:37:21.845,54.504,-0.384,1.226,0.027
1573015041885,2019-11-05T20:37:21.885,54.544,-1.058,1.166,0.962
1573015041924,2019-11-05T20:37:21.924,54.583,0.021,2.074,0.247
1573015041964,2019-11-05T20:37:21.964,54.623,0.229,1.703,-0.413
1573015042003,2019-11-05T20:37:22.003,54.662,0.001,0.482,0.170
1573015042044,2019-11-05T20:37:22.044,54.703,0.071,0.664,0.346
1573015042084,2019-11-05T20:37:22.084,54.743,0.156,0.663,0.039
1573015042123,2019-11-05T20:37:22.123,54.782,0.105,0.452,0.049
1573015042163,2019-11-05T20:37:22.163,54.822,0.076,0.465,0.098
1573015042202,2019-11-05T20:37:22.202,54.861,0.096,0.371,0.038
1573015042242,2019-11-05T20:37:22.242,54.901,0.046,0.391,-0.053
1573015042283,2019-11-05T20:37:22.283,54.942,-0.044,0.553,-0.174
1573015042323,2019-11-05T20:37:22.323,54.982,-0.195,0.646,-0.228
1573015042362,2019-11-05T20:37:22.362,55.021,-0.382,0.847,-0.200
1573015042402,2019-11-05T20:37:22.402,55.061,-0.705,0.969,-0.156
1573015042441,2019-11-05T20:37:22.441,55.100,-1.033,1.225,0.080
1573015042482,2019-11-05T20:37:22.482,55.141,-1.310,1.414,0.191
1573015042522,2019-11-05T20:37:22.522,55.181,-1.432,1.552,-0.193
1573015042561,2019-11-05T20:37:22.561,55.220,-1.147,3.640,0.010
1573015042601,2019-11-05T20:37:22.601,55.260,-0.299,2.810,0.102
1573015042640,2019-11-05T20:37:22.640,55.299,0.022,1.685,-0.311
1573015042680,2019-11-05T20:37:22.680,55.339,0.013,3.566,-0.796
1573015042721,2019-11-05T20:37:22.721,55.380,0.099,3.045,-1.657
1573015042761,2019-11-05T20:37:22.761,55.420,1.054,3.930,-2.852
1573015042800,2019-11-05T20:37:22.800,55.459,1.883,4.808,-4.923
1573015042840,2019-11-05T20:37:22.840,55.499,-6.344,1.006,-6.269
1573015042879,2019-11-05T20:37:22.879,55.538,-8.630,-1.559,-3.821
1573015042919,2019-11-05T20:37:22.919,55.578,0.914,2.781,0.563
1573015042960,2019-11-05T20:37:22.960,55.619,0.056,-1.392,-0.978
1573015042999,2019-11-05T20:37:22.999,55.658,-1.321,0.568,-0.073
1573015043039,2019-11-05T20:37:23.039,55.698,-1.027,0.763,0.271
1573015043078,2019-11-05T20:37:23.078,55.737,-0.908,0.763,-0.246
1573015043118,2019-11-05T20:37:23.118,55.777,-1.289,1.651,-0.124
1573015043158,2019-11-05T20:37:23.158,55.817,-1.667,2.194,-0.400
1573015043199,2019-11-05T20:37:23.199,55.858,-1.657,2.174,-0.814
1573015043238,2019-11-05T20:37:23.238,55.897,-1.150,2.095,-0.792
1573015043278,2019-11-05T20:37:23.278,55.937,-0.276,1.369,-0.629
1573015043317,2019-11-05T20:37:23.317,55.976,0.504,0.746,-0.320
1573015043357,2019-11-05T20:37:23.357,56.016,0.625,0.965,-0.057
1573015043396,2019-11-05T20:37:23.396,56.055,0.230,0.704,-0.063
1573015043437,2019-11-05T20:37:23.437,56.096,0.433,0.174,0.233
1573015043477,2019-11-05T20:37:23.477,56.136,0.546,0.542,0.541
1573015043516,2019-11-05T20:37:23.516,56.175,0.063,1.129,0.546
1573015043556,2019-11-05T20:37:23.556,56.215,-0.356,1.532,0.336
1573015043595,2019-11-05T20:37:23.595,56.254,-0.340,1.243,0.185
1573015043635,2019-11-05T20:37:23.635,56.294,-0.383,1.147,0.217
1573015043676,2019-11-05T20:37:23.676,56.335,-0.325,1.252,0.213
1573015043716,2019-11-05T20:37:23.716,56.375,-0.208,1.304,0.168
1573015043755,2019-11-05T20:37:23.755,56.414,-1.124,1.205,0.736
1573015043795,2019-11-05T20:37:23.795,56.454,-0.300,1.354,0.637
1573015043834,2019-11-05T20:37:23.834,56.493,0.201,1.535,-0.172
1573015043874,2019-11-05T20:37:23.874,56.533,0.129,0.821,0.003
1573015043915,2019-11-05T20:37:23.915,56.574,0.075,0.436,0.324
1573015043954,2019-11-05T20:37:23.954,56.613,0.141,0.651,0.256
1573015043994,2019-11-05T20:37:23.994,56.653,0.096,0.656,0.219
1573015044033,2019-11-05T20:37:24.033,56.692,0.073,0.544,0.199
1573015044073,2019-11-05T20:37:24.073,56.732,0.116,0.443,0.135
1573015044114,2019-11-05T20:37:24.114,56.773,0.088,0.445,-0.003
1573015044154,2019-11-05T20:37:24.154,56.813,-0.017,0.531,-0.073
1573015044193,2019-11-05T20:37:24.193,56.852,-0.177,0.686,-0.190
1573015044233,2019-11-05T20:37:24.233,56.892,-0.463,0.759,-0.113
1573015044272,2019-11-05T20:37:24.272,56.931,-0.725,0.825,-0.012
1573015044312,2019-11-05T20:37:24.312,56.971,-1.063,1.125,0.072
1573015044353,2019-11-05T20:37:24.353,57.012,-1.241,1.500,0.177
1573015044392,2019-11-05T20:37:24.392,57.051,-1.170,1.461,0.196
1573015044432,2019-11-05T20:37:24.432,57.091,-1.009,2.485,0.253
1573015044471,2019-11-05T20:37:24.471,57.130,-0.618,2.510,0.196
1573015044511,2019-11-05T20:37:24.511,57.170,-0.167,2.160,0.075
1573015044551,2019-11-05T20:37:24.551,57.210,0.105,3.493,-0.138
1573015044592,2019-11-05T20:37:24.592,57.251,0.317,3.706,-1.414
1573015044631,2019-11-05T20:37:24.631,57.290,0.365,4.730,-3.227
1573015044671,2019-11-05T20:37:24.671,57.330,0.439,5.693,-5.542
1573015044710,2019-11-05T20:37:24.710,57.369,-5.656,1.589,-6.096
1573015044750,2019-11-05T20:37:24.750,57.409,-9.437,-1.245,-4.998
1573015044789,2019-11-05T20:37:24.789,57.448,1.303,3.147,-0.076
1573015044830,2019-11-05T20:37:24.830,57.489,0.703,-0.530,-0.646
1573015044870,2019-11-05T20:37:24.870,57.529,-0.904,0.614,-0.009
1573015044909,2019-11-05T20:37:24.909,57.568,-0.860,0.195,0.527
1573015044949,2019-11-05T20:37:24.949,57.608,-0.685,-0.014,0.308
1573015044989,2019-11-05T20:37:24.989,57.648,-0.929,0.978,0.700
1573015045028,2019-11-05T20:37:25.028,57.687,-1.114,0.783,0.670
1573015045069,2019-11-05T20:37:25.069,57.728,-1.524,1.033,0.035
1573015045109,2019-11-05T20:37:25.109,57.768,-2.139,1.605,-0.436
1573015045148,2019-11-05T20:37:25.148,57.807,-2.104,2.276,-0.688
1573015045188,2019-11-05T20:37:25.188,57.847,-1.002,1.484,-0.680
1573015045227,2019-11-05T20:37:25.227,57.886,-0.276,0.746,-0.647
1573015045267,2019-11-05T20:37:25.267,57.926,0.335,0.726,-0.512
1573015045308,2019-11-05T20:37:25.308,57.967,0.778,0.736,-0.196
1573015045347,2019-11-05T20:37:25.347,58.006,0.554,0.729,-0.079
1573015045387,2019-11-05T20:37:25.387,58.046,0.498,0.457,0.066
1573015045427,2019-11-05T20:37:25.427,58.086,0.568,0.630,0.346
1573015045466,2019-11-05T20:37:25.466,58.125,0.221,1.213,0.500
1573015045506,2019-11-05T20:37:25.506,58.165,-0.356,1.653,0.476
1573015045547,2019-11-05T20:37:25.547,58.206,-0.505,1.482,0.314
1573015045586,2019-11-05T20:37:25.586,58.245,-0.468,1.254,0.188
1573015045626,2019-11-05T20:37:25.626,58.285,-0.447,1.204,0.137
1573015045665,2019-11-05T20:37:25.665,58.324,-0.401,1.390,0.100
1573015045705,2019-11-05T20:37:25.705,58.364,-1.417,1.527,0.916
1573015045744,2019-11-05T20:37:25.744,58.403,-0.558,1.206,0.947
1573015045785,2019-11-05T20:37:25.785,58.444,0.145,1.272,-0.553
1573015045825,2019-11-05T20:37:25.825,58.484,-0.189,1.014,-0.043
1573015045865,2019-11-05T20:37:25.865,58.524,-0.181,0.455,0.393
1573015045904,2019-11-05T20:37:25.904,58.563,0.150,0.370,0.052
1573015045944,2019-11-05T20:37:25.944,58.603,0.155,0.456,0.012
1573015045985,2019-11-05T20:37:25.985,58.644,0.081,0.514,0.216
1573015046024,2019-11-05T20:37:26.024,58.683,0.135,0.575,0.146
1573015046064,2019-11-05T20:37:26.064,58.723,0.203,0.535,-0.044
1573015046103,2019-11-05T20:37:26.103,58.762,0.097,0.614,-0.020
1573015046143,2019-11-05T20:37:26.143,58.802,-0.048,0.785,-0.045
1573015046182,2019-11-05T20:37:26.182,58.841,-0.267,1.032,-0.179
1573015046223,2019-11-05T20:37:26.223,58.882,-0.603,1.250,-0.079
1573015046263,2019-11-05T20:37:26.263,58.922,-0.777,1.466,0.104
1573015046303,2019-11-05T20:37:26.303,58.962,-0.702,1.858,0.322
1573015046342,2019-11-05T20:37:26.342,59.001,-0.510,1.963,0.444
1573015046382,2019-11-05T20:37:26.382,59.041,-0.355,2.594,0.709
1573015046421,2019-11-05T20:37:26.421,59.080,0.192,3.036,0.617
1573015046462,2019-11-05T20:37:26.462,59.121,0.592,2.725,0.251
1573015046502,2019-11-05T20:37:26.502,59.161,0.841,3.061,-0.418
1573015046541,2019-11-05T20:37:26.541,59.200,1.338,3.902,-1.901
1573015046581,2019-11-05T20:37:26.581,59.240,1.465,5.260,-4.270
1573015046620,2019-11-05T20:37:26.620,59.279,-1.678,6.852,-5.809
1573015046660,2019-11-05T20:37:26.660,59.319,-12.125,-3.677,-4.959
1573015046701,2019-11-05T20:37:26.701,59.360,-0.815,2.740,-0.710
1573015046741,2019-11-05T20:37:26.741,59.400,1.463,-0.426,-1.640
1573015046780,2019-11-05T20:37:26.780,59.439,-0.675,-0.227,-0.848
1573015046820,2019-11-05T20:37:26.820,59.479,-1.087,0.742,0.365
1573015046859,2019-11-05T20:37:26.859,59.518,-1.304,0.630,0.343
1573015046899,2019-11-05T20:37:26.899,59.558,-1.550,1.061,0.393
1573015046940,2019-11-05T20:37:26.940,59.599,-1.872,1.473,0.240
1573015046979,2019-11-05T20:37:26.979,59.638,-2.131,2.149,0.033
1573015047019,2019-11-05T20:37:27.019,59.678,-1.605,1.945,-0.168
1573015047058,2019-11-05T20:37:27.058,59.717,-0.912,1.222,-0.485
1573015047098,2019-11-05T20:37:27.098,59.757,-0.372,0.826,-0.659
1573015047137,2019-11-05T20:37:27.137,59.796,0.310,0.708,-0.485
1573015047179,2019-11-05T20:37:27.179,59.838,0.440,1.035,-0.213
1573015047218,2019-11-05T20:37:27.218,59.877,0.030,0.481,-0.104
1573015047258,2019-11-05T20:37:27.258,59.917,0.288,-0.074,0.047
1573015047297,2019-11-05T20:37:27.297,59.956,0.574,0.396,0.507
1573015047337,2019-11-05T20:37:27.337,59.996,0.279,1.107,0.772
1573015047376,2019-11-05T20:37:27.376,60.035,-0.223,1.654,0.614
1573015047417,2019-11-05T20:37:27.417,60.076,-0.350,1.418,0.438
1573015047457,2019-11-05T20:37:27.457,60.116,-0.223,0.967,0.326
1573015047496,2019-11-05T20:37:27.496,60.155,-0.254,1.349,0.428
1573015047536,2019-11-05T20:37:27.536,60.195,-0.253,1.611,0.407
1573015047575,2019-11-05T20:37:27.575,60.234,-1.251,1.081,0.744
1573015047616,2019-11-05T20:37:27.616,60.275,-0.248,0.721,0.656
1573015047656,2019-11-05T20:37:27.656,60.315,0.282,1.320,-0.364
1573015047696,2019-11-05T20:37:27.696,60.355,0.084,0.870,-0.138
1573015047735,2019-11-05T20:37:27.735,60.394,0.070,0.304,0.016
1573015047775,2019-11-05T20:37:27.775,60.434,0.137,0.206,0.027
1573015047814,2019-11-05T20:37:27.814,60.473,0.167,0.314,0.030
1573015047855,2019-11-05T20:37:27.855,60.514,0.100,0.564,0.061
1573015047895,2019-11-05T20:37:27.895,60.554,-0.006,0.946,0.038
1573015047934,2019-11-05T20:37:27.934,60.593,-0.024,1.025,-0.049
1573015047974,2019-11-05T20:37:27.974,60.633,-0.076,1.039,-0.114
1573015048013,2019-11-05T20:37:28.013,60.672,-0.247,0.999,-0.034
1573015048053,2019-11-05T20:37:28.053,60.712,-0.555,1.024,0.097
1573015048094,2019-11-05T20:37:28.094,60.753,-0.821,1.059,0.209
1573015048134,2019-11-05T20:37:28.134,60.793,-0.932,1.273,0.378
1573015048173,2019-11-05T20:37:28.173,60.832,-0.497,0.910,-0.349
1573015048213,2019-11-05T20:37:28.213,60.872,-0.665,4.603,0.461
1573015048252,2019-11-05T20:37:28.252,60.911,-0.145,2.965,0.295
1573015048292,2019-11-05T20:37:28.292,60.951,0.493,1.430,-0.625
1573015048333,2019-11-05T20:37:28.333,60.992,0.275,4.085,-0.497
1573015048372,2019-11-05T20:37:28.372,61.031,0.848,4.509,-2.199
1573015048412,2019-11-05T20:37:28.412,61.071,0.786,6.199,-4.364
1573015048451,2019-11-05T20:37:28.451,61.110,-3.444,5.079,-4.689
1573015048491,2019-11-05T20:37:28.491,61.150,-10.517,-3.261,-5.016
1573015048531,2019-11-05T20:37:28.531,61.190,-1.121,2.784,-1.893
1573015048572,2019-11-05T20:37:28.572,61.231,-0.005,-0.794,1.380
1573015048611,2019-11-05T20:37:28.611,61.270,-0.004,0.481,-1.375
1573015048651,2019-11-05T20:37:28.651,61.310,-0.550,0.563,-0.243
1573015048690,2019-11-05T20:37:28.690,61.349,-0.683,0.263,0.048
1573015048730,2019-11-05T20:37:28.730,61.389,-0.687,0.621,0.065
1573015048769,2019-11-05T20:37:28.769,61.428,-1.125,1.297,0.138
1573015048810,2019-11-05T20:37:28.810,61.469,-1.627,1.959,0.166
1573015048850,2019-11-05T20:37:28.850,61.509,-1.722,2.108,0.169
1573015048889,2019-11-05T20:37:28.889,61.548,-1.188,1.488,-0.193
1573015048929,2019-11-05T20:37:28.929,61.588,-0.899,1.129,-0.325
1573015048969,2019-11-05T20:37:28.969,61.628,-0.373,0.732,-0.290
1573015049008,2019-11-05T20:37:29.008,61.667,0.395,0.658,-0.203
1573015049049,2019-11-05T20:37:29.049,61.708,0.438,1.082,0.040
1573015049089,2019-11-05T20:37:29.089,61.748,0.168,0.838,0.012
1573015049128,2019-11-05T20:37:29.128,61.787,0.348,0.451,0.165
1573015049168,2019-11-05T20:37:29.168,61.827,0.494,0.688,0.359
1573015049207,2019-11-05T20:37:29.207,61.866,0.238,1.177,0.308
1573015049248,2019-11-05T20:37:29.248,61.907,-0.174,1.682,0.293
1573015049288,2019-11-05T20:37:29.288,61.947,-0.292,1.737,0.191
1573015049327,2019-11-05T20:37:29.327,61.986,-0.296,1.588,0.206
1573015049367,2019-11-05T20:37:29.367,62.026,-0.843,1.239,0.384
1573015049407,2019-11-05T20:37:29.407,62.066,-0.865,0.666,1.275
1573015049446,2019-11-05T20:37:29.446,62.105,0.058,1.624,-0.056
1573015049487,2019-11-05T20:37:29.487,62.146,0.152,1.284,-0.556
1573015049527,2019-11-05T20:37:29.527,62.186,0.112,0.433,-0.154
1573015049566,2019-11-05T20:37:29.566,62.225,0.098,0.004,-0.025
1573015049606,2019-11-05T20:37:29.606,62.265,0.222,0.069,-0.104
1573015049645,2019-11-05T20:37:29.645,62.304,0.166,0.176,-0.229
1573015049685,2019-11-05T20:37:29.685,62.344,-0.059,0.383,-0.174
1573015049726,2019-11-05T20:37:29.726,62.385,-0.321,0.720,-0.123
1573015049765,2019-11-05T20:37:29.765,62.424,-0.527,0.895,-0.155
1573015049805,2019-11-05T20:37:29.805,62.464,-0.874,0.993,0.004
1573015049845,2019-11-05T20:37:29.845,62.504,-1.314,1.153,0.155
1573015049884,2019-11-05T20:37:29.884,62.543,-1.650,1.066,0.142
1573015049924,2019-11-05T20:37:29.924,62.583,-1.501,2.206,-1.302
1573015049965,2019-11-05T20:37:29.965,62.624,-1.159,5.659,0.326
1573015050004,2019-11-05T20:37:30.004,62.663,0.100,1.152,-0.733
1573015050044,2019-11-05T20:37:30.044,62.703,-0.110,1.346,-0.722
1573015050083,2019-11-05T20:37:30.083,62.742,-0.377,3.827,-0.151
1573015050123,2019-11-05T20:37:30.123,62.782,0.189,2.788,-1.048
1573015050162,2019-11-05T20:37:30.162,62.821,0.062,3.528,-2.353
1573015050203,2019-11-05T20:37:30.203,62.862,0.347,4.313,-4.030
