epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573106756833,2019-11-06T22:05:56.833,40.795,1.631,1.872,1.176
1573106756875,2019-11-06T22:05:56.875,40.837,2.054,0.539,0.801
1573106756914,2019-11-06T22:05:56.914,40.876,2.240,-0.049,0.743
1573106756954,2019-11-06T22:05:56.954,40.916,2.570,-0.703,0.521
1573106756993,2019-11-06T22:05:56.993,40.955,3.200,-0.784,0.353
1573106757033,2019-11-06T22:05:57.033,40.995,3.928,0.116,-0.381
1573106757072,2019-11-06T22:05:57.072,41.034,4.433,1.399,-0.978
1573106757113,2019-11-06T22:05:57.113,41.075,4.856,1.951,-0.952
1573106757153,2019-11-06T22:05:57.153,41.115,-2.591,2.258,1.481
1573106757192,2019-11-06T22:05:57.192,41.154,-8.388,-2.994,-1.100
1573106757232,2019-11-06T22:05:57.232,41.194,-0.917,-2.612,-0.448
1573106757271,2019-11-06T22:05:57.271,41.233,-2.156,0.023,0.535
1573106757311,2019-11-06T22:05:57.311,41.273,-2.716,1.469,1.138
1573106757352,2019-11-06T22:05:57.352,41.314,-0.667,3.065,1.459
1573106757392,2019-11-06T22:05:57.392,41.354,0.637,3.181,1.307
1573106757431,2019-11-06T22:05:57.431,41.393,1.813,2.195,0.863
1573106757471,2019-11-06T22:05:57.471,41.433,2.664,1.196,0.388
1573106757510,2019-11-06T22:05:57.510,41.472,2.289,0.339,0.230
1573106757550,2019-11-06T22:05:57.550,41.512,2.483,-1.360,-0.386
1573106757591,2019-11-06T22:05:57.591,41.553,3.043,-1.777,-0.912
1573106757630,2019-11-06T22:05:57.630,41.592,3.929,-0.374,-1.058
1573106757670,2019-11-06T22:05:57.670,41.632,5.058,0.804,-1.243
1573106757709,2019-11-06T22:05:57.709,41.671,4.410,2.362,-0.947
1573106757749,2019-11-06T22:05:57.749,41.711,-4.786,1.236,0.043
1573106757789,2019-11-06T22:05:57.789,41.751,-7.616,-4.098,-2.066
1573106757830,2019-11-06T22:05:57.830,41.792,-0.422,-2.835,0.150
1573106757869,2019-11-06T22:05:57.869,41.831,-1.605,0.546,0.645
1573106757909,2019-11-06T22:05:57.909,41.871,-2.135,0.680,1.106
1573106757948,2019-11-06T22:05:57.948,41.910,-0.086,2.175,1.486
1573106757988,2019-11-06T22:05:57.988,41.950,1.436,1.770,1.008
1573106758029,2019-11-06T22:05:58.029,41.991,1.929,1.722,0.695
1573106758068,2019-11-06T22:05:58.068,42.030,2.271,1.000,0.292
1573106758108,2019-11-06T22:05:58.108,42.070,2.501,-0.262,-0.079
1573106758147,2019-11-06T22:05:58.147,42.109,2.419,-0.352,0.002
1573106758187,2019-11-06T22:05:58.187,42.149,2.742,-0.826,-0.510
1573106758227,2019-11-06T22:05:58.227,42.189,4.011,-1.025,-0.833
1573106758268,2019-11-06T22:05:58.268,42.230,4.573,0.160,-1.044
1573106758307,2019-11-06T22:05:58.307,42.269,3.935,2.036,-0.168
1573106758347,2019-11-06T22:05:58.347,42.309,-7.844,1.537,4.625
1573106758386,2019-11-06T22:05:58.386,42.348,-4.156,-4.493,-0.721
1573106758426,2019-11-06T22:05:58.426,42.388,-0.552,-2.790,-1.823
1573106758465,2019-11-06T22:05:58.465,42.427,-3.407,0.606,0.772
1573106758506,2019-11-06T22:05:58.506,42.468,-1.575,-1.186,0.739
1573106758546,2019-11-06T22:05:58.546,42.508,-0.296,2.343,1.448
1573106758585,2019-11-06T22:05:58.585,42.547,1.101,2.596,1.502
1573106758625,2019-11-06T22:05:58.625,42.587,2.045,1.465,1.085
1573106758665,2019-11-06T22:05:58.665,42.627,1.868,1.262,0.842
1573106758704,2019-11-06T22:05:58.704,42.666,2.267,-0.318,0.653
1573106758745,2019-11-06T22:05:58.745,42.707,2.495,-1.304,0.411
1573106758785,2019-11-06T22:05:58.785,42.747,1.729,-0.834,0.403
1573106758824,2019-11-06T22:05:58.824,42.786,1.573,-0.277,0.310
1573106758864,2019-11-06T22:05:58.864,42.826,1.375,0.229,0.371
1573106758903,2019-11-06T22:05:58.903,42.865,0.990,0.980,0.601
1573106758943,2019-11-06T22:05:58.943,42.905,0.460,1.429,0.803
1573106758984,2019-11-06T22:05:58.984,42.946,0.010,1.540,0.949
1573106759023,2019-11-06T22:05:59.023,42.985,-0.182,1.237,1.019
1573106759063,2019-11-06T22:05:59.063,43.025,-0.338,0.925,1.197
1573106759103,2019-11-06T22:05:59.103,43.065,-0.271,0.587,1.212
1573106759142,2019-11-06T22:05:59.142,43.104,-0.180,0.078,1.226
1573106759182,2019-11-06T22:05:59.182,43.144,0.019,-0.164,1.222
1573106759223,2019-11-06T22:05:59.223,43.185,0.350,-0.386,1.082
1573106759262,2019-11-06T22:05:59.262,43.224,0.293,0.477,0.938
1573106759302,2019-11-06T22:05:59.302,43.264,0.030,1.061,1.024
1573106759341,2019-11-06T22:05:59.341,43.303,0.154,0.587,0.977
1573106759381,2019-11-06T22:05:59.381,43.343,0.244,0.375,0.813
1573106759422,2019-11-06T22:05:59.422,43.384,0.196,0.489,0.814
1573106759461,2019-11-06T22:05:59.461,43.423,0.102,0.475,0.769
1573106759501,2019-11-06T22:05:59.501,43.463,0.059,0.413,0.818
1573106759541,2019-11-06T22:05:59.541,43.503,0.151,0.340,0.870
1573106759580,2019-11-06T22:05:59.580,43.542,0.237,0.342,0.892
1573106759620,2019-11-06T22:05:59.620,43.582,0.241,0.411,0.892
1573106759661,2019-11-06T22:05:59.661,43.623,0.280,0.442,0.872
1573106759700,2019-11-06T22:05:59.700,43.662,0.348,0.458,0.828
1573106759740,2019-11-06T22:05:59.740,43.702,0.376,0.561,0.780
1573106759779,2019-11-06T22:05:59.779,43.741,0.328,0.667,0.763
1573106759819,2019-11-06T22:05:59.819,43.781,0.245,0.702,0.755
1573106759858,2019-11-06T22:05:59.858,43.820,0.251,0.686,0.729
1573106759899,2019-11-06T22:05:59.899,43.861,0.290,0.668,0.696
1573106759939,2019-11-06T22:05:59.939,43.901,0.262,0.693,0.682
1573106759979,2019-11-06T22:05:59.979,43.941,0.297,0.682,0.688
1573106760018,2019-11-06T22:06:00.018,43.980,0.368,0.571,0.704
1573106760058,2019-11-06T22:06:00.058,44.020,0.334,0.766,0.657
1573106760097,2019-11-06T22:06:00.097,44.059,0.242,1.076,0.695
1573106760138,2019-11-06T22:06:00.138,44.100,0.262,0.971,0.689
1573106760178,2019-11-06T22:06:00.178,44.140,0.310,0.683,0.670
1573106760217,2019-11-06T22:06:00.217,44.179,0.192,0.762,0.655
1573106760257,2019-11-06T22:06:00.257,44.219,0.094,0.808,0.651
1573106760296,2019-11-06T22:06:00.296,44.258,0.041,0.818,0.697
1573106760336,2019-11-06T22:06:00.336,44.298,-0.051,0.902,0.720
1573106760377,2019-11-06T22:06:00.377,44.339,-0.096,0.886,0.696
1573106760416,2019-11-06T22:06:00.416,44.378,-0.110,0.941,0.648
1573106760456,2019-11-06T22:06:00.456,44.418,-0.030,0.938,0.557
1573106760496,2019-11-06T22:06:00.496,44.458,0.072,0.763,0.476
1573106760535,2019-11-06T22:06:00.535,44.497,0.125,0.718,0.443
1573106760575,2019-11-06T22:06:00.575,44.537,0.120,0.854,0.424
1573106760616,2019-11-06T22:06:00.616,44.578,0.114,1.012,0.446
1573106760655,2019-11-06T22:06:00.655,44.617,0.146,1.083,0.456
1573106760695,2019-11-06T22:06:00.695,44.657,0.163,1.000,0.457
1573106760734,2019-11-06T22:06:00.734,44.696,0.226,0.875,0.441
1573106760774,2019-11-06T22:06:00.774,44.736,0.290,0.843,0.453
1573106760813,2019-11-06T22:06:00.813,44.775,0.301,0.898,0.495
1573106760854,2019-11-06T22:06:00.854,44.816,0.275,0.967,0.565
1573106760894,2019-11-06T22:06:00.894,44.856,0.213,0.986,0.696
1573106760934,2019-11-06T22:06:00.934,44.896,0.176,0.647,0.856
1573106760973,2019-11-06T22:06:00.973,44.935,-0.001,0.950,0.864
1573106761013,2019-11-06T22:06:01.013,44.975,-0.067,1.374,0.756
1573106761054,2019-11-06T22:06:01.054,45.016,0.035,1.111,0.640
1573106761093,2019-11-06T22:06:01.093,45.055,0.148,0.844,0.588
1573106761133,2019-11-06T22:06:01.133,45.095,0.197,0.761,0.578
1573106761172,2019-11-06T22:06:01.172,45.134,0.199,0.670,0.546
1573106761212,2019-11-06T22:06:01.212,45.174,0.184,0.667,0.511
1573106761251,2019-11-06T22:06:01.251,45.213,0.188,0.689,0.445
1573106761292,2019-11-06T22:06:01.292,45.254,0.214,0.679,0.408
1573106761332,2019-11-06T22:06:01.332,45.294,0.250,0.752,0.296
1573106761372,2019-11-06T22:06:01.372,45.334,0.309,0.582,0.115
1573106761411,2019-11-06T22:06:01.411,45.373,0.431,0.072,0.262
1573106761451,2019-11-06T22:06:01.451,45.413,0.550,-0.267,0.616
1573106761490,2019-11-06T22:06:01.490,45.452,0.718,0.196,1.188
1573106761531,2019-11-06T22:06:01.531,45.493,0.487,1.427,1.735
1573106761571,2019-11-06T22:06:01.571,45.533,0.321,1.768,1.840
1573106761610,2019-11-06T22:06:01.610,45.572,0.497,1.228,1.785
1573106761650,2019-11-06T22:06:01.650,45.612,0.563,0.986,1.129
1573106761689,2019-11-06T22:06:01.689,45.651,0.341,0.991,0.236
1573106761729,2019-11-06T22:06:01.729,45.691,0.045,0.702,-0.148
1573106761770,2019-11-06T22:06:01.770,45.732,0.005,0.403,-0.143
1573106761810,2019-11-06T22:06:01.810,45.772,-0.030,0.414,-0.182
1573106761849,2019-11-06T22:06:01.849,45.811,-0.281,0.495,-0.258
1573106761889,2019-11-06T22:06:01.889,45.851,-0.550,0.068,-0.392
1573106761928,2019-11-06T22:06:01.928,45.890,-0.435,-0.828,-0.218
1573106761968,2019-11-06T22:06:01.968,45.930,-0.392,-1.185,0.081
1573106762009,2019-11-06T22:06:02.009,45.971,-1.085,-1.365,0.060
1573106762048,2019-11-06T22:06:02.048,46.010,-1.035,-0.418,0.235
1573106762088,2019-11-06T22:06:02.088,46.050,-2.091,0.623,0.716
1573106762127,2019-11-06T22:06:02.127,46.089,-1.221,-2.329,0.315
1573106762167,2019-11-06T22:06:02.167,46.129,-1.555,-2.062,0.680
1573106762207,2019-11-06T22:06:02.207,46.169,-1.989,-0.858,0.487
1573106762248,2019-11-06T22:06:02.248,46.210,-1.812,-1.183,0.772
1573106762287,2019-11-06T22:06:02.287,46.249,-1.331,-1.369,0.848
1573106762327,2019-11-06T22:06:02.327,46.289,-0.856,-0.974,0.784
1573106762366,2019-11-06T22:06:02.366,46.328,-0.773,-0.539,0.827
1573106762406,2019-11-06T22:06:02.406,46.368,-0.908,-0.479,0.763
1573106762445,2019-11-06T22:06:02.445,46.407,-1.285,-0.756,0.671
1573106762486,2019-11-06T22:06:02.486,46.448,-1.579,-0.718,0.496
1573106762526,2019-11-06T22:06:02.526,46.488,-1.198,-0.328,0.367
1573106762565,2019-11-06T22:06:02.565,46.527,-0.571,-0.144,0.344
1573106762605,2019-11-06T22:06:02.605,46.567,-0.314,-0.227,0.278
1573106762645,2019-11-06T22:06:02.645,46.607,-0.303,-0.359,0.101
1573106762686,2019-11-06T22:06:02.686,46.648,-0.414,-0.223,0.021
1573106762725,2019-11-06T22:06:02.725,46.687,-0.122,-0.056,0.046
1573106762765,2019-11-06T22:06:02.765,46.727,0.370,0.265,0.209
1573106762804,2019-11-06T22:06:02.804,46.766,0.926,0.457,0.346
1573106762844,2019-11-06T22:06:02.844,46.806,1.869,0.059,0.244
1573106762883,2019-11-06T22:06:02.883,46.845,2.112,-0.355,0.128
1573106762924,2019-11-06T22:06:02.924,46.886,1.537,-0.377,0.164
1573106762964,2019-11-06T22:06:02.964,46.926,0.925,-0.229,0.201
1573106763003,2019-11-06T22:06:03.003,46.965,0.515,-0.124,0.003
1573106763043,2019-11-06T22:06:03.043,47.005,0.395,-0.041,-0.160
1573106763083,2019-11-06T22:06:03.083,47.045,0.294,0.067,-0.169
1573106763122,2019-11-06T22:06:03.122,47.084,0.497,0.088,-0.297
1573106763163,2019-11-06T22:06:03.163,47.125,0.632,0.108,-0.347
1573106763203,2019-11-06T22:06:03.203,47.165,0.238,0.238,-0.356
1573106763242,2019-11-06T22:06:03.242,47.204,-0.269,0.210,-0.339
1573106763282,2019-11-06T22:06:03.282,47.244,-0.652,0.198,0.082
1573106763321,2019-11-06T22:06:03.321,47.283,-0.669,-0.020,0.526
1573106763361,2019-11-06T22:06:03.361,47.323,-0.645,-1.296,0.769
1573106763402,2019-11-06T22:06:03.402,47.364,-0.504,-2.429,1.055
1573106763441,2019-11-06T22:06:03.441,47.403,-0.676,-2.030,1.068
1573106763481,2019-11-06T22:06:03.481,47.443,-1.048,-0.833,1.030
1573106763521,2019-11-06T22:06:03.521,47.483,-1.167,-0.479,0.854
1573106763560,2019-11-06T22:06:03.560,47.522,-0.908,-0.702,0.461
1573106763600,2019-11-06T22:06:03.600,47.562,-0.929,-0.127,0.404
1573106763641,2019-11-06T22:06:03.641,47.603,-1.025,0.181,0.431
1573106763680,2019-11-06T22:06:03.680,47.642,-0.994,0.129,0.336
1573106763720,2019-11-06T22:06:03.720,47.682,-0.985,0.085,0.212
1573106763759,2019-11-06T22:06:03.759,47.721,-1.157,0.077,0.094
1573106763799,2019-11-06T22:06:03.799,47.761,-1.302,0.120,0.117
1573106763838,2019-11-06T22:06:03.838,47.800,-1.175,0.212,0.130
1573106763879,2019-11-06T22:06:03.879,47.841,-0.821,0.115,0.084
1573106763919,2019-11-06T22:06:03.919,47.881,-0.740,0.098,0.128
1573106763958,2019-11-06T22:06:03.958,47.920,-1.067,0.081,0.212
1573106763998,2019-11-06T22:06:03.998,47.960,-1.425,0.005,0.254
1573106764038,2019-11-06T22:06:04.038,48.000,-1.640,-0.196,0.362
1573106764079,2019-11-06T22:06:04.079,48.041,-1.716,-0.497,0.445
1573106764118,2019-11-06T22:06:04.118,48.080,-1.274,-0.475,0.307
1573106764158,2019-11-06T22:06:04.158,48.120,-0.932,-0.097,0.189
1573106764197,2019-11-06T22:06:04.197,48.159,-0.706,0.102,0.255
1573106764237,2019-11-06T22:06:04.237,48.199,-0.565,0.158,0.306
1573106764276,2019-11-06T22:06:04.276,48.238,-0.757,0.156,0.170
1573106764317,2019-11-06T22:06:04.317,48.279,-0.982,0.097,0.052
1573106764357,2019-11-06T22:06:04.357,48.319,-1.017,-0.029,0.116
1573106764396,2019-11-06T22:06:04.396,48.358,-1.026,-0.047,0.133
1573106764436,2019-11-06T22:06:04.436,48.398,-0.851,0.029,0.099
1573106764476,2019-11-06T22:06:04.476,48.438,-0.714,0.063,0.143
1573106764515,2019-11-06T22:06:04.515,48.477,-0.753,0.024,0.195
1573106764556,2019-11-06T22:06:04.556,48.518,-0.884,0.055,0.104
1573106764596,2019-11-06T22:06:04.596,48.558,-1.035,0.223,0.045
1573106764635,2019-11-06T22:06:04.635,48.597,-1.364,0.556,0.056
1573106764675,2019-11-06T22:06:04.675,48.637,-1.383,0.837,0.109
1573106764714,2019-11-06T22:06:04.714,48.676,-1.044,0.825,0.025
1573106764755,2019-11-06T22:06:04.755,48.717,-0.623,0.614,-0.149
1573106764795,2019-11-06T22:06:04.795,48.757,-0.395,0.639,-0.190
1573106764834,2019-11-06T22:06:04.834,48.796,-0.319,0.733,-0.206
1573106764874,2019-11-06T22:06:04.874,48.836,-0.257,0.651,-0.250
1573106764914,2019-11-06T22:06:04.914,48.876,-0.245,0.595,-0.359
1573106764953,2019-11-06T22:06:04.953,48.915,-0.333,0.709,-0.447
1573106764993,2019-11-06T22:06:04.993,48.955,-0.419,0.883,-0.486
1573106765034,2019-11-06T22:06:05.034,48.996,-0.421,0.931,-0.521
1573106765073,2019-11-06T22:06:05.073,49.035,-0.467,1.094,-0.430
1573106765113,2019-11-06T22:06:05.113,49.075,-0.401,1.139,-0.448
1573106765152,2019-11-06T22:06:05.152,49.114,-0.285,0.956,-0.546
1573106765192,2019-11-06T22:06:05.192,49.154,-0.265,0.941,-0.620
1573106765231,2019-11-06T22:06:05.231,49.193,-0.197,0.913,-0.636
1573106765272,2019-11-06T22:06:05.272,49.234,-0.061,0.855,-0.595
1573106765312,2019-11-06T22:06:05.312,49.274,0.034,0.826,-0.605
1573106765352,2019-11-06T22:06:05.352,49.314,0.172,0.738,-0.581
1573106765391,2019-11-06T22:06:05.391,49.353,0.276,0.796,-0.523
1573106765431,2019-11-06T22:06:05.431,49.393,0.312,0.904,-0.432
1573106765470,2019-11-06T22:06:05.470,49.432,0.345,0.861,-0.380
1573106765511,2019-11-06T22:06:05.511,49.473,0.334,0.809,-0.396
1573106765551,2019-11-06T22:06:05.551,49.513,0.295,0.818,-0.417
1573106765590,2019-11-06T22:06:05.590,49.552,0.271,0.812,-0.441
1573106765630,2019-11-06T22:06:05.630,49.592,0.263,0.844,-0.409
1573106765669,2019-11-06T22:06:05.669,49.631,0.215,0.966,-0.354
1573106765710,2019-11-06T22:06:05.710,49.672,0.177,0.915,-0.267
1573106765750,2019-11-06T22:06:05.750,49.712,-0.043,0.552,-0.065
1573106765790,2019-11-06T22:06:05.790,49.752,-0.227,0.353,-0.113
1573106765829,2019-11-06T22:06:05.829,49.791,-0.002,1.194,-0.185
1573106765869,2019-11-06T22:06:05.869,49.831,0.301,2.351,0.115
1573106765908,2019-11-06T22:06:05.908,49.870,0.535,2.385,-0.810
1573106765949,2019-11-06T22:06:05.949,49.911,1.121,1.466,-1.511
1573106765989,2019-11-06T22:06:05.989,49.951,1.123,1.700,-1.688
1573106766028,2019-11-06T22:06:06.028,49.990,1.229,1.625,-1.177
1573106766068,2019-11-06T22:06:06.068,50.030,1.395,0.950,-0.625
1573106766107,2019-11-06T22:06:06.107,50.069,0.761,0.707,-0.535
1573106766147,2019-11-06T22:06:06.147,50.109,0.222,0.545,-0.835
1573106766188,2019-11-06T22:06:06.188,50.150,0.240,0.260,-0.769
1573106766228,2019-11-06T22:06:06.228,50.190,0.232,0.022,-0.395
1573106766267,2019-11-06T22:06:06.267,50.229,0.028,-0.719,-0.397
1573106766307,2019-11-06T22:06:06.307,50.269,-0.086,-0.693,-0.379
1573106766346,2019-11-06T22:06:06.346,50.308,-0.333,0.307,0.535
1573106766386,2019-11-06T22:06:06.386,50.348,0.393,-0.427,0.415
1573106766427,2019-11-06T22:06:06.427,50.389,0.766,-1.348,0.764
1573106766466,2019-11-06T22:06:06.466,50.428,0.896,-1.210,1.149
1573106766506,2019-11-06T22:06:06.506,50.468,1.174,-1.418,1.269
1573106766545,2019-11-06T22:06:06.545,50.507,1.169,-1.490,1.262
1573106766585,2019-11-06T22:06:06.585,50.547,0.569,-0.801,0.981
1573106766625,2019-11-06T22:06:06.625,50.587,0.000,-0.455,0.774
1573106766666,2019-11-06T22:06:06.666,50.628,-0.090,-0.939,0.520
1573106766705,2019-11-06T22:06:06.705,50.667,-0.145,-1.055,0.346
1573106766745,2019-11-06T22:06:06.745,50.707,-0.083,-0.747,0.207
1573106766784,2019-11-06T22:06:06.784,50.746,-0.006,-0.473,-0.020
1573106766824,2019-11-06T22:06:06.824,50.786,0.117,-0.252,-0.270
1573106766863,2019-11-06T22:06:06.863,50.825,0.135,0.065,-0.153
1573106766904,2019-11-06T22:06:06.904,50.866,0.031,0.321,0.295
1573106766944,2019-11-06T22:06:06.944,50.906,0.257,0.123,0.769
1573106766983,2019-11-06T22:06:06.983,50.945,0.832,-0.349,0.982
1573106767023,2019-11-06T22:06:07.023,50.985,1.070,-0.674,1.112
1573106767062,2019-11-06T22:06:07.062,51.024,1.175,-0.919,1.069
1573106767102,2019-11-06T22:06:07.102,51.064,1.012,-0.596,0.953
1573106767143,2019-11-06T22:06:07.143,51.105,0.268,-0.267,0.802
1573106767183,2019-11-06T22:06:07.183,51.145,-0.088,-0.522,0.627
1573106767222,2019-11-06T22:06:07.222,51.184,-0.122,-0.436,0.556
1573106767262,2019-11-06T22:06:07.262,51.224,-0.067,-0.369,0.526
1573106767301,2019-11-06T22:06:07.301,51.263,-0.062,-0.275,0.403
1573106767342,2019-11-06T22:06:07.342,51.304,-0.116,-0.083,0.285
1573106767382,2019-11-06T22:06:07.382,51.344,-0.167,0.008,0.220
1573106767421,2019-11-06T22:06:07.421,51.383,-0.326,-0.017,0.256
1573106767461,2019-11-06T22:06:07.461,51.423,-0.546,-0.096,0.452
1573106767500,2019-11-06T22:06:07.500,51.462,-0.648,-0.309,0.768
1573106767540,2019-11-06T22:06:07.540,51.502,-0.671,-0.711,1.015
1573106767581,2019-11-06T22:06:07.581,51.543,-0.756,-1.018,1.022
1573106767621,2019-11-06T22:06:07.621,51.583,-1.031,-1.011,0.887
1573106767660,2019-11-06T22:06:07.660,51.622,-1.345,-0.939,0.562
1573106767700,2019-11-06T22:06:07.700,51.662,-1.384,-0.658,0.300
1573106767739,2019-11-06T22:06:07.739,51.701,-1.337,-0.187,0.128
1573106767779,2019-11-06T22:06:07.779,51.741,-1.116,0.078,0.155
1573106767820,2019-11-06T22:06:07.820,51.782,-0.894,0.186,0.223
1573106767859,2019-11-06T22:06:07.859,51.821,-0.795,0.009,0.226
1573106767899,2019-11-06T22:06:07.899,51.861,-0.719,-0.216,0.278
1573106767938,2019-11-06T22:06:07.938,51.900,-0.720,-0.340,0.272
1573106767978,2019-11-06T22:06:07.978,51.940,-0.960,-0.356,0.270
1573106768018,2019-11-06T22:06:08.018,51.980,-1.434,-0.351,0.269
1573106768059,2019-11-06T22:06:08.059,52.021,-1.573,-0.466,0.172
1573106768098,2019-11-06T22:06:08.098,52.060,-1.432,-0.454,0.047
1573106768138,2019-11-06T22:06:08.138,52.100,-1.384,-0.143,0.094
1573106768177,2019-11-06T22:06:08.177,52.139,-1.087,0.151,0.258
1573106768217,2019-11-06T22:06:08.217,52.179,-0.667,0.248,0.366
1573106768256,2019-11-06T22:06:08.256,52.218,-0.497,0.225,0.361
1573106768297,2019-11-06T22:06:08.297,52.259,-0.617,0.149,0.282
1573106768337,2019-11-06T22:06:08.337,52.299,-1.092,-0.017,0.222
1573106768376,2019-11-06T22:06:08.376,52.338,-1.678,-0.221,0.111
1573106768416,2019-11-06T22:06:08.416,52.378,-1.558,-0.284,-0.023
1573106768456,2019-11-06T22:06:08.456,52.418,-0.998,-0.155,-0.071
1573106768495,2019-11-06T22:06:08.495,52.457,-0.786,-0.138,-0.096
1573106768536,2019-11-06T22:06:08.536,52.498,-0.856,-0.017,-0.170
1573106768576,2019-11-06T22:06:08.576,52.538,-1.112,0.038,-0.174
1573106768615,2019-11-06T22:06:08.615,52.577,-1.262,0.011,-0.060
1573106768655,2019-11-06T22:06:08.655,52.617,-1.301,-0.087,-0.073
1573106768694,2019-11-06T22:06:08.694,52.656,-1.318,-0.254,-0.103
1573106768735,2019-11-06T22:06:08.735,52.697,-1.202,-0.403,-0.073
1573106768775,2019-11-06T22:06:08.775,52.737,-0.939,-0.309,-0.001
1573106768814,2019-11-06T22:06:08.814,52.776,-0.668,-0.067,0.021
1573106768854,2019-11-06T22:06:08.854,52.816,-0.504,0.087,0.050
1573106768894,2019-11-06T22:06:08.894,52.856,-0.579,0.149,0.064
1573106768933,2019-11-06T22:06:08.933,52.895,-0.815,0.082,0.074
1573106768974,2019-11-06T22:06:08.974,52.936,-0.984,-0.081,0.059
1573106769014,2019-11-06T22:06:09.014,52.976,-1.040,-0.255,0.044
1573106769053,2019-11-06T22:06:09.053,53.015,-0.980,-0.363,0.007
1573106769093,2019-11-06T22:06:09.093,53.055,-0.820,-0.603,0.167
1573106769132,2019-11-06T22:06:09.132,53.094,-0.643,-1.199,0.615
1573106769172,2019-11-06T22:06:09.172,53.134,-0.960,-1.169,0.373
1573106769213,2019-11-06T22:06:09.213,53.175,-1.229,-0.286,0.215
1573106769252,2019-11-06T22:06:09.252,53.214,-1.044,0.162,0.162
1573106769292,2019-11-06T22:06:09.292,53.254,-1.093,-0.089,0.087
1573106769332,2019-11-06T22:06:09.332,53.294,-1.089,-0.159,0.116
1573106769371,2019-11-06T22:06:09.371,53.333,-1.133,0.100,0.111
1573106769411,2019-11-06T22:06:09.411,53.373,-0.969,0.558,0.317
1573106769452,2019-11-06T22:06:09.452,53.414,-0.919,0.785,0.690
1573106769491,2019-11-06T22:06:09.491,53.453,-0.846,0.629,0.902
1573106769531,2019-11-06T22:06:09.531,53.493,-0.817,0.214,0.942
1573106769570,2019-11-06T22:06:09.570,53.532,-0.740,-0.314,0.978
1573106769610,2019-11-06T22:06:09.610,53.572,-0.686,-0.421,0.991
1573106769649,2019-11-06T22:06:09.649,53.611,-0.696,-0.073,0.952
1573106769690,2019-11-06T22:06:09.690,53.652,-0.644,0.180,0.922
1573106769730,2019-11-06T22:06:09.730,53.692,-0.489,0.109,0.904
1573106769770,2019-11-06T22:06:09.770,53.732,-0.326,-0.073,0.874
1573106769809,2019-11-06T22:06:09.809,53.771,-0.224,-0.149,0.817
1573106769849,2019-11-06T22:06:09.849,53.811,-0.070,-0.103,0.816
1573106769888,2019-11-06T22:06:09.888,53.850,0.084,-0.126,0.743
1573106769929,2019-11-06T22:06:09.929,53.891,-0.227,-0.273,0.539
1573106769969,2019-11-06T22:06:09.969,53.931,-0.703,-0.955,0.418
1573106770008,2019-11-06T22:06:10.008,53.970,-0.395,-1.339,0.517
1573106770048,2019-11-06T22:06:10.048,54.010,-0.067,-0.891,0.563
1573106770087,2019-11-06T22:06:10.087,54.049,-0.067,-0.371,0.450
1573106770127,2019-11-06T22:06:10.127,54.089,0.056,-0.325,0.305
1573106770168,2019-11-06T22:06:10.168,54.130,0.176,-0.630,0.103
1573106770208,2019-11-06T22:06:10.208,54.170,0.206,-0.879,0.040
1573106770247,2019-11-06T22:06:10.247,54.209,0.167,-0.898,0.042
1573106770287,2019-11-06T22:06:10.287,54.249,-0.004,-0.704,0.133
1573106770326,2019-11-06T22:06:10.326,54.288,-0.282,-0.587,0.233
1573106770367,2019-11-06T22:06:10.367,54.329,-0.319,-0.634,0.343
1573106770407,2019-11-06T22:06:10.407,54.369,-0.072,-0.812,0.331
1573106770446,2019-11-06T22:06:10.446,54.408,0.408,-1.179,0.065
1573106770486,2019-11-06T22:06:10.486,54.448,0.669,-1.158,-0.136
1573106770525,2019-11-06T22:06:10.525,54.487,-0.152,-0.667,0.368
1573106770565,2019-11-06T22:06:10.565,54.527,0.075,-0.963,0.329
1573106770606,2019-11-06T22:06:10.606,54.568,0.086,-0.932,0.220
1573106770646,2019-11-06T22:06:10.646,54.608,0.129,-0.730,0.269
1573106770685,2019-11-06T22:06:10.685,54.647,0.373,-1.003,0.039
1573106770725,2019-11-06T22:06:10.725,54.687,0.444,-1.091,-0.088
1573106770764,2019-11-06T22:06:10.764,54.726,0.292,-0.871,-0.066
1573106770804,2019-11-06T22:06:10.804,54.766,0.187,-0.848,-0.106
1573106770845,2019-11-06T22:06:10.845,54.807,0.276,-0.977,-0.121
1573106770884,2019-11-06T22:06:10.884,54.846,0.266,-1.004,-0.014
1573106770924,2019-11-06T22:06:10.924,54.886,0.169,-1.051,0.094
1573106770963,2019-11-06T22:06:10.963,54.925,0.109,-1.091,0.280
1573106771003,2019-11-06T22:06:11.003,54.965,0.117,-0.958,0.574
1573106771042,2019-11-06T22:06:11.042,55.004,0.051,-0.776,0.616
1573106771083,2019-11-06T22:06:11.083,55.045,0.081,-0.623,0.800
1573106771123,2019-11-06T22:06:11.123,55.085,0.140,-0.520,0.861
1573106771163,2019-11-06T22:06:11.163,55.125,0.129,-0.548,0.778
1573106771202,2019-11-06T22:06:11.202,55.164,0.097,-0.631,0.792
1573106771242,2019-11-06T22:06:11.242,55.204,0.122,-0.731,0.711
1573106771281,2019-11-06T22:06:11.281,55.243,0.124,-0.723,0.678
1573106771322,2019-11-06T22:06:11.322,55.284,0.062,-0.526,0.780
