epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339037700,2019-11-09T14:37:17.700,48.754,12.561,-40.976,14.817
1573339037740,2019-11-09T14:37:17.740,48.794,7.012,-48.171,30.793
1573339037781,2019-11-09T14:37:17.781,48.835,70.671,-66.646,59.146
1573339037821,2019-11-09T14:37:17.821,48.875,54.878,-69.939,91.890
1573339037862,2019-11-09T14:37:17.862,48.916,18.049,-65.915,122.073
1573339037901,2019-11-09T14:37:17.901,48.955,53.780,-73.902,140.183
1573339037941,2019-11-09T14:37:17.941,48.995,57.683,-74.695,137.317
1573339037982,2019-11-09T14:37:17.982,49.036,6.646,-64.817,91.280
1573339038021,2019-11-09T14:37:18.021,49.075,-38.659,-43.476,19.390
1573339038062,2019-11-09T14:37:18.062,49.116,-37.744,8.537,-12.500
1573339038102,2019-11-09T14:37:18.102,49.156,25.671,35.061,-42.378
1573339038141,2019-11-09T14:37:18.141,49.195,-67.012,60.549,-51.220
1573339038182,2019-11-09T14:37:18.182,49.236,-86.037,67.744,-17.012
1573339038222,2019-11-09T14:37:18.222,49.276,55.671,31.951,-3.476
1573339038263,2019-11-09T14:37:18.263,49.317,67.744,8.171,-25.915
1573339038302,2019-11-09T14:37:18.302,49.356,11.890,-3.902,-61.768
1573339038342,2019-11-09T14:37:18.342,49.396,13.354,-10.854,-96.402
1573339038383,2019-11-09T14:37:18.383,49.437,4.695,-1.463,-117.988
1573339038423,2019-11-09T14:37:18.423,49.477,7.500,4.329,-114.207
1573339038462,2019-11-09T14:37:18.462,49.516,19.878,-11.220,-89.695
1573339038503,2019-11-09T14:37:18.503,49.557,16.585,-38.902,-52.683
1573339038543,2019-11-09T14:37:18.543,49.597,6.951,-20.793,-35.488
1573339038584,2019-11-09T14:37:18.584,49.638,-2.256,0.305,-25.488
1573339038623,2019-11-09T14:37:18.623,49.677,-24.024,9.390,-18.293
1573339038663,2019-11-09T14:37:18.663,49.717,-6.463,-13.720,-4.512
1573339038704,2019-11-09T14:37:18.704,49.758,7.683,-7.805,3.659
1573339038743,2019-11-09T14:37:18.743,49.797,1.463,5.000,8.293
1573339038784,2019-11-09T14:37:18.784,49.838,-3.110,6.341,9.512
1573339038824,2019-11-09T14:37:18.824,49.878,7.012,3.659,8.963
1573339038864,2019-11-09T14:37:18.864,49.918,2.195,2.744,12.256
1573339038905,2019-11-09T14:37:18.905,49.959,-17.439,7.500,21.646
1573339038944,2019-11-09T14:37:18.944,49.998,-28.476,6.951,47.256
1573339038985,2019-11-09T14:37:18.985,50.039,-57.317,7.744,89.207
1573339039025,2019-11-09T14:37:19.025,50.079,-115.854,7.683,125.610
1573339039064,2019-11-09T14:37:19.064,50.118,-199.756,15.854,167.317
1573339039105,2019-11-09T14:37:19.105,50.159,-238.232,10.915,241.098
1573339039145,2019-11-09T14:37:19.145,50.199,-268.110,-50.915,322.866
1573339039186,2019-11-09T14:37:19.186,50.240,-257.317,-167.195,387.866
1573339039225,2019-11-09T14:37:19.225,50.279,-234.634,-266.037,407.195
1573339039265,2019-11-09T14:37:19.265,50.319,-210.427,-322.622,365.122
1573339039306,2019-11-09T14:37:19.306,50.360,-132.439,-306.220,199.878
1573339039345,2019-11-09T14:37:19.345,50.399,-173.780,-34.695,-137.378
1573339039386,2019-11-09T14:37:19.386,50.440,73.293,453.415,-326.463
1573339039426,2019-11-09T14:37:19.426,50.480,453.780,863.963,-367.500
1573339039466,2019-11-09T14:37:19.466,50.520,451.402,425.915,-184.024
1573339039507,2019-11-09T14:37:19.507,50.561,-188.293,-156.280,49.817
1573339039546,2019-11-09T14:37:19.546,50.600,51.341,192.073,7.622
1573339039587,2019-11-09T14:37:19.587,50.641,260.061,189.390,-18.110
1573339039627,2019-11-09T14:37:19.627,50.681,286.037,20.427,-77.012
1573339039666,2019-11-09T14:37:19.666,50.720,217.683,-37.134,-139.939
1573339039707,2019-11-09T14:37:19.707,50.761,32.134,-11.280,-173.902
1573339039747,2019-11-09T14:37:19.747,50.801,8.963,12.317,-170.183
1573339039786,2019-11-09T14:37:19.786,50.840,166.159,-10.976,-133.110
1573339039827,2019-11-09T14:37:19.827,50.881,160.854,-25.061,-95.488
1573339039867,2019-11-09T14:37:19.867,50.921,70.183,-72.012,-38.963
1573339039908,2019-11-09T14:37:19.908,50.962,36.098,-43.598,-19.756
1573339039947,2019-11-09T14:37:19.947,51.001,32.500,-29.939,-7.805
1573339039987,2019-11-09T14:37:19.987,51.041,-14.390,-14.207,7.683
1573339040028,2019-11-09T14:37:20.028,51.082,15.061,3.415,12.805
1573339040068,2019-11-09T14:37:20.068,51.122,-7.988,4.756,11.159
1573339040109,2019-11-09T14:37:20.109,51.163,-11.220,-6.707,3.232
1573339040148,2019-11-09T14:37:20.148,51.202,38.415,-29.939,18.110
1573339040188,2019-11-09T14:37:20.188,51.242,18.902,-42.439,42.378
1573339040229,2019-11-09T14:37:20.229,51.283,65.671,-61.341,72.927
1573339040268,2019-11-09T14:37:20.268,51.322,95.244,-64.512,98.293
1573339040309,2019-11-09T14:37:20.309,51.363,72.378,-58.963,112.317
1573339040349,2019-11-09T14:37:20.349,51.403,80.976,-60.549,114.817
1573339040388,2019-11-09T14:37:20.388,51.442,72.683,-70.671,103.537
1573339040429,2019-11-09T14:37:20.429,51.483,10.305,-71.585,77.317
1573339040469,2019-11-09T14:37:20.469,51.523,-19.817,-40.793,59.817
1573339040510,2019-11-09T14:37:20.510,51.564,16.037,16.280,53.171
1573339040550,2019-11-09T14:37:20.550,51.604,104.329,-8.049,3.049
1573339040589,2019-11-09T14:37:20.589,51.643,-56.524,-16.037,-1.890
1573339040630,2019-11-09T14:37:20.630,51.684,-127.012,5.854,31.159
1573339040670,2019-11-09T14:37:20.670,51.724,83.171,-11.890,21.159
1573339040711,2019-11-09T14:37:20.711,51.765,71.402,-5.244,-19.329
1573339040750,2019-11-09T14:37:20.750,51.804,-87.439,17.256,-51.524
1573339040790,2019-11-09T14:37:20.790,51.844,-74.390,27.439,-57.622
1573339040831,2019-11-09T14:37:20.831,51.885,-0.915,32.683,-53.841
1573339040870,2019-11-09T14:37:20.870,51.924,-24.207,33.659,-52.622
1573339040910,2019-11-09T14:37:20.910,51.964,-26.646,-31.646,-41.402
1573339040951,2019-11-09T14:37:20.951,52.005,14.146,-39.878,-24.634
1573339040990,2019-11-09T14:37:20.990,52.044,3.720,5.732,-12.195
1573339041031,2019-11-09T14:37:21.031,52.085,-0.549,21.951,-0.732
1573339041071,2019-11-09T14:37:21.071,52.125,-23.902,10.610,-0.732
1573339041111,2019-11-09T14:37:21.111,52.165,-4.695,-25.610,4.390
1573339041152,2019-11-09T14:37:21.152,52.206,6.524,-11.463,2.683
1573339041191,2019-11-09T14:37:21.191,52.245,5.610,-4.573,5.549
1573339041232,2019-11-09T14:37:21.232,52.286,-2.500,-11.951,7.683
1573339041272,2019-11-09T14:37:21.272,52.326,-0.366,-4.024,2.134
1573339041311,2019-11-09T14:37:21.311,52.365,4.512,-3.537,2.134
1573339041352,2019-11-09T14:37:21.352,52.406,-0.488,-2.622,4.695
1573339041392,2019-11-09T14:37:21.392,52.446,1.585,-4.390,5.793
1573339041433,2019-11-09T14:37:21.433,52.487,-5.244,-2.622,5.854
1573339041472,2019-11-09T14:37:21.472,52.526,-13.963,1.280,6.646
1573339041512,2019-11-09T14:37:21.512,52.566,-10.854,1.890,10.976
1573339041553,2019-11-09T14:37:21.553,52.607,-13.659,3.659,15.854
1573339041593,2019-11-09T14:37:21.593,52.647,-23.841,5.610,18.110
1573339041634,2019-11-09T14:37:21.634,52.688,-24.573,5.061,19.329
1573339041673,2019-11-09T14:37:21.673,52.727,-25.549,5.732,20.793
1573339041713,2019-11-09T14:37:21.713,52.767,-52.683,12.012,25.793
1573339041754,2019-11-09T14:37:21.754,52.808,-106.585,23.841,45.061
1573339041793,2019-11-09T14:37:21.793,52.847,-140.000,31.402,96.341
1573339041834,2019-11-09T14:37:21.834,52.888,-183.902,28.902,182.622
1573339041874,2019-11-09T14:37:21.874,52.928,-271.341,-10.976,282.866
1573339041913,2019-11-09T14:37:21.913,52.967,-307.683,-96.768,352.134
1573339041954,2019-11-09T14:37:21.954,53.008,-251.402,-207.805,369.634
1573339041994,2019-11-09T14:37:21.994,53.048,-167.561,-299.695,330.915
1573339042035,2019-11-09T14:37:22.035,53.089,-103.720,-302.744,226.220
1573339042074,2019-11-09T14:37:22.074,53.128,65.366,-122.317,12.683
1573339042114,2019-11-09T14:37:22.114,53.168,97.073,313.354,-276.890
1573339042155,2019-11-09T14:37:22.155,53.209,152.622,734.512,-382.500
1573339042195,2019-11-09T14:37:22.195,53.249,427.866,716.524,-235.732
1573339042234,2019-11-09T14:37:22.234,53.288,-70.976,-216.646,58.354
1573339042275,2019-11-09T14:37:22.275,53.329,-109.756,-22.317,124.329
1573339042315,2019-11-09T14:37:22.315,53.369,74.695,159.268,47.073
1573339042356,2019-11-09T14:37:22.356,53.410,-158.963,22.744,-58.537
1573339042395,2019-11-09T14:37:22.395,53.449,94.878,-59.512,-89.390
1573339042435,2019-11-09T14:37:22.435,53.489,364.146,-10.976,-46.585
1573339042476,2019-11-09T14:37:22.476,53.530,265.549,27.439,-50.183
1573339042515,2019-11-09T14:37:22.515,53.569,190.793,12.927,-109.817
1573339042556,2019-11-09T14:37:22.556,53.610,156.402,-33.598,-123.415
1573339042596,2019-11-09T14:37:22.596,53.650,128.232,-78.354,-86.037
1573339042635,2019-11-09T14:37:22.635,53.689,126.951,-104.573,-44.573
1573339042676,2019-11-09T14:37:22.676,53.730,97.012,-108.902,3.476
1573339042716,2019-11-09T14:37:22.716,53.770,31.098,-14.634,13.780
1573339042757,2019-11-09T14:37:22.757,53.811,43.110,18.720,-5.305
1573339042797,2019-11-09T14:37:22.797,53.851,66.402,3.720,14.939
1573339042836,2019-11-09T14:37:22.836,53.890,46.585,24.085,39.695
1573339042877,2019-11-09T14:37:22.877,53.931,20.366,10.122,47.317
1573339042917,2019-11-09T14:37:22.917,53.971,-3.963,-15.183,36.585
1573339042958,2019-11-09T14:37:22.958,54.012,-43.415,-20.366,36.280
1573339042997,2019-11-09T14:37:22.997,54.051,-46.280,-37.012,49.146
1573339043037,2019-11-09T14:37:23.037,54.091,-9.573,-24.695,66.524
1573339043078,2019-11-09T14:37:23.078,54.132,16.402,14.451,77.317
1573339043117,2019-11-09T14:37:23.117,54.171,-18.049,38.841,79.146
1573339043158,2019-11-09T14:37:23.158,54.212,-59.024,15.854,72.073
1573339043198,2019-11-09T14:37:23.198,54.252,-72.012,-34.634,58.110
1573339043238,2019-11-09T14:37:23.238,54.292,-68.537,-90.244,52.256
1573339043279,2019-11-09T14:37:23.279,54.333,-56.220,-124.329,55.915
1573339043318,2019-11-09T14:37:23.318,54.372,-18.780,-138.354,51.402
1573339043358,2019-11-09T14:37:23.358,54.412,1.707,-129.573,42.561
1573339043399,2019-11-09T14:37:23.399,54.453,-3.049,-93.537,23.963
1573339043438,2019-11-09T14:37:23.438,54.492,-3.537,-27.805,19.756
1573339043479,2019-11-09T14:37:23.479,54.533,90.244,-19.817,-6.585
1573339043519,2019-11-09T14:37:23.519,54.573,-8.841,12.561,-33.598
1573339043558,2019-11-09T14:37:23.558,54.612,-117.378,84.268,-59.939
1573339043599,2019-11-09T14:37:23.599,54.653,16.524,82.439,-108.902
1573339043639,2019-11-09T14:37:23.639,54.693,103.171,50.122,-125.610
1573339043680,2019-11-09T14:37:23.680,54.734,2.561,23.659,-143.049
1573339043719,2019-11-09T14:37:23.719,54.773,-131.951,-4.451,-155.427
1573339043759,2019-11-09T14:37:23.759,54.813,-76.402,1.463,-140.915
1573339043800,2019-11-09T14:37:23.800,54.854,-33.598,31.037,-130.061
1573339043840,2019-11-09T14:37:23.840,54.894,-40.854,34.817,-106.890
1573339043881,2019-11-09T14:37:23.881,54.935,-23.720,23.232,-71.951
1573339043920,2019-11-09T14:37:23.920,54.974,-15.000,35.793,-57.378
1573339043960,2019-11-09T14:37:23.960,55.014,27.744,26.463,-46.463
1573339044001,2019-11-09T14:37:24.001,55.055,48.049,17.195,-26.098
1573339044040,2019-11-09T14:37:24.040,55.094,26.829,15.671,-13.293
1573339044081,2019-11-09T14:37:24.081,55.135,11.585,11.220,-7.134
1573339044121,2019-11-09T14:37:24.121,55.175,12.866,0.244,1.890
1573339044160,2019-11-09T14:37:24.160,55.214,17.317,-5.427,12.012
1573339044201,2019-11-09T14:37:24.201,55.255,-12.256,-3.476,28.232
1573339044241,2019-11-09T14:37:24.241,55.295,-30.976,-5.610,45.915
1573339044282,2019-11-09T14:37:24.282,55.336,-27.744,-5.183,50.793
1573339044322,2019-11-09T14:37:24.322,55.376,-33.720,8.963,41.585
1573339044361,2019-11-09T14:37:24.361,55.415,-53.415,21.646,36.402
1573339044402,2019-11-09T14:37:24.402,55.456,-93.293,30.671,46.341
1573339044442,2019-11-09T14:37:24.442,55.496,-146.098,37.683,87.561
1573339044483,2019-11-09T14:37:24.483,55.537,-90.488,17.683,188.841
1573339044522,2019-11-09T14:37:24.522,55.576,-75.244,-42.988,319.085
1573339044562,2019-11-09T14:37:24.562,55.616,-160.610,-130.366,422.622
1573339044603,2019-11-09T14:37:24.603,55.657,-216.829,-234.268,452.134
1573339044642,2019-11-09T14:37:24.642,55.696,-238.049,-298.354,380.793
1573339044682,2019-11-09T14:37:24.682,55.736,-49.024,-171.890,143.902
1573339044723,2019-11-09T14:37:24.723,55.777,136.951,264.085,-201.951
1573339044762,2019-11-09T14:37:24.762,55.816,225.671,706.159,-395.549
1573339044803,2019-11-09T14:37:24.803,55.857,227.500,327.256,-151.707
1573339044843,2019-11-09T14:37:24.843,55.897,-212.317,-139.390,85.610
1573339044883,2019-11-09T14:37:24.883,55.937,50.000,91.402,14.024
1573339044924,2019-11-09T14:37:24.924,55.978,308.232,133.659,-11.829
1573339044963,2019-11-09T14:37:24.963,56.017,198.720,29.390,-46.585
1573339045004,2019-11-09T14:37:25.004,56.058,135.427,-45.122,-77.866
1573339045044,2019-11-09T14:37:25.044,56.098,65.366,-58.537,-82.378
1573339045083,2019-11-09T14:37:25.083,56.137,-11.585,-51.463,-57.683
1573339045124,2019-11-09T14:37:25.124,56.178,25.000,-72.073,-2.439
1573339045164,2019-11-09T14:37:25.164,56.218,80.915,-71.463,51.768
1573339045205,2019-11-09T14:37:25.205,56.259,68.841,-30.244,67.927
1573339045244,2019-11-09T14:37:25.244,56.298,8.841,27.256,73.902
1573339045284,2019-11-09T14:37:25.284,56.338,5.183,49.329,54.878
1573339045325,2019-11-09T14:37:25.325,56.379,-4.024,44.634,8.415
1573339045364,2019-11-09T14:37:25.364,56.418,-46.890,37.256,-43.902
1573339045405,2019-11-09T14:37:25.405,56.459,-39.634,14.512,-94.451
1573339045445,2019-11-09T14:37:25.445,56.499,42.317,-12.195,-109.268
1573339045485,2019-11-09T14:37:25.485,56.539,182.927,-49.329,-81.707
1573339045526,2019-11-09T14:37:25.526,56.580,312.378,-90.488,-29.024
1573339045565,2019-11-09T14:37:25.565,56.619,121.280,-78.902,-19.634
1573339045606,2019-11-09T14:37:25.606,56.660,5.976,-69.146,-27.561
1573339045646,2019-11-09T14:37:25.646,56.700,57.744,-70.427,-17.866
1573339045685,2019-11-09T14:37:25.685,56.739,-13.232,-62.256,-10.122
1573339045726,2019-11-09T14:37:25.726,56.780,-36.341,-72.073,8.841
1573339045766,2019-11-09T14:37:25.766,56.820,-5.427,-91.280,51.463
1573339045805,2019-11-09T14:37:25.805,56.859,9.451,-99.085,82.805
1573339045846,2019-11-09T14:37:25.846,56.900,21.829,-100.793,100.671
1573339045886,2019-11-09T14:37:25.886,56.940,23.780,-101.220,95.610
1573339045927,2019-11-09T14:37:25.927,56.981,-24.146,-85.915,59.512
1573339045967,2019-11-09T14:37:25.967,57.021,-40.305,-41.159,32.683
1573339046006,2019-11-09T14:37:26.006,57.060,29.451,-9.512,6.280
1573339046047,2019-11-09T14:37:26.047,57.101,-19.390,4.878,-29.756
1573339046087,2019-11-09T14:37:26.087,57.141,-125.854,49.878,-29.207
1573339046128,2019-11-09T14:37:26.128,57.182,30.427,48.171,-45.427
1573339046167,2019-11-09T14:37:26.167,57.221,47.622,39.573,-79.024
1573339046207,2019-11-09T14:37:26.207,57.261,-8.659,35.305,-117.805
1573339046248,2019-11-09T14:37:26.248,57.302,-43.720,32.683,-150.305
1573339046287,2019-11-09T14:37:26.287,57.341,-85.183,43.537,-161.768
1573339046328,2019-11-09T14:37:26.328,57.382,-72.134,21.463,-160.000
1573339046368,2019-11-09T14:37:26.368,57.422,-108.963,-17.500,-115.976
1573339046407,2019-11-09T14:37:26.407,57.461,52.439,0.976,-94.146
1573339046448,2019-11-09T14:37:26.448,57.502,114.512,-31.159,-66.768
1573339046488,2019-11-09T14:37:26.488,57.542,-26.707,-29.451,-41.341
1573339046529,2019-11-09T14:37:26.529,57.583,3.110,-35.122,-16.585
1573339046569,2019-11-09T14:37:26.569,57.623,17.622,-34.817,3.049
1573339046608,2019-11-09T14:37:26.608,57.662,-23.415,-25.732,3.476
1573339046649,2019-11-09T14:37:26.649,57.703,-6.037,-14.695,2.561
1573339046689,2019-11-09T14:37:26.689,57.743,8.537,4.573,5.427
1573339046730,2019-11-09T14:37:26.730,57.784,24.756,9.207,8.659
1573339046769,2019-11-09T14:37:26.769,57.823,26.890,10.549,2.683
1573339046809,2019-11-09T14:37:26.809,57.863,-2.012,15.122,-11.890
1573339046850,2019-11-09T14:37:26.850,57.904,-28.354,18.963,-5.305
1573339046889,2019-11-09T14:37:26.889,57.943,-87.805,27.012,65.915
1573339046930,2019-11-09T14:37:26.930,57.984,-196.341,10.000,312.439
1573339046970,2019-11-09T14:37:26.970,58.024,-196.037,-83.537,629.268
1573339047010,2019-11-09T14:37:27.010,58.064,-233.232,-170.793,776.646
1573339047051,2019-11-09T14:37:27.051,58.105,-242.988,-264.512,672.683
1573339047090,2019-11-09T14:37:27.090,58.144,77.866,-120.854,103.110
1573339047130,2019-11-09T14:37:27.130,58.184,166.646,454.634,-558.781
1573339047171,2019-11-09T14:37:27.171,58.225,465.183,691.341,-582.561
1573339047210,2019-11-09T14:37:27.210,58.264,93.963,-72.683,23.902
1573339047251,2019-11-09T14:37:27.251,58.305,-66.402,-7.744,23.232
1573339047291,2019-11-09T14:37:27.291,58.345,21.829,179.573,-113.902
1573339047330,2019-11-09T14:37:27.330,58.384,28.720,39.268,-110.061
1573339047371,2019-11-09T14:37:27.371,58.425,59.512,-63.293,-131.707
1573339047411,2019-11-09T14:37:27.411,58.465,6.707,-52.561,-158.354
1573339047452,2019-11-09T14:37:27.452,58.506,36.829,-18.110,-168.476
1573339047491,2019-11-09T14:37:27.491,58.545,127.927,-10.732,-158.902
1573339047531,2019-11-09T14:37:27.531,58.585,105.793,-14.390,-141.463
1573339047572,2019-11-09T14:37:27.572,58.626,35.122,-10.854,-115.366
1573339047612,2019-11-09T14:37:27.612,58.666,17.256,-9.695,-72.439
1573339047653,2019-11-09T14:37:27.653,58.707,28.902,-18.659,-21.524
1573339047692,2019-11-09T14:37:27.692,58.746,-5.671,-14.329,9.695
1573339047732,2019-11-09T14:37:27.732,58.786,0.854,22.622,14.329
1573339047773,2019-11-09T14:37:27.773,58.827,40.183,11.159,20.915
1573339047812,2019-11-09T14:37:27.812,58.866,-5.671,13.841,23.963
1573339047853,2019-11-09T14:37:27.853,58.907,-6.524,20.061,21.768
1573339047893,2019-11-09T14:37:27.893,58.947,9.512,14.512,21.341
1573339047932,2019-11-09T14:37:27.932,58.986,0.061,13.171,19.573
1573339047973,2019-11-09T14:37:27.973,59.027,13.598,6.280,14.634
1573339048013,2019-11-09T14:37:28.013,59.067,4.085,3.476,10.549
1573339048054,2019-11-09T14:37:28.054,59.108,10.427,-4.329,14.451
1573339048093,2019-11-09T14:37:28.093,59.147,21.646,-2.866,21.341
1573339048133,2019-11-09T14:37:28.133,59.187,23.598,-0.488,37.500
1573339048174,2019-11-09T14:37:28.174,59.228,20.793,-20.976,56.402
1573339048214,2019-11-09T14:37:28.214,59.268,51.890,-71.463,81.890
1573339048253,2019-11-09T14:37:28.253,59.307,84.085,-122.744,115.549
1573339048294,2019-11-09T14:37:28.294,59.348,90.549,-146.768,144.085
1573339048334,2019-11-09T14:37:28.334,59.388,103.902,-144.878,157.744
1573339048375,2019-11-09T14:37:28.375,59.429,92.256,-134.329,147.988
1573339048414,2019-11-09T14:37:28.414,59.468,48.110,-123.902,135.976
1573339048454,2019-11-09T14:37:28.454,59.508,-9.451,-101.585,104.451
1573339048495,2019-11-09T14:37:28.495,59.549,-54.878,-52.866,36.280
1573339048534,2019-11-09T14:37:28.534,59.588,-39.024,24.939,6.463
1573339048575,2019-11-09T14:37:28.575,59.629,115.061,9.146,-20.610
1573339048615,2019-11-09T14:37:28.615,59.669,-34.573,4.695,-13.963
1573339048655,2019-11-09T14:37:28.655,59.709,-164.146,42.317,-5.854
1573339048696,2019-11-09T14:37:28.696,59.750,73.963,27.561,-58.537
1573339048735,2019-11-09T14:37:28.735,59.789,75.976,30.610,-128.963
1573339048776,2019-11-09T14:37:28.776,59.830,-87.256,44.939,-174.024
1573339048816,2019-11-09T14:37:28.816,59.870,-70.915,46.098,-169.634
1573339048855,2019-11-09T14:37:28.855,59.909,-2.134,33.354,-122.500
1573339048896,2019-11-09T14:37:28.896,59.950,-67.866,28.963,-71.524
1573339048936,2019-11-09T14:37:28.936,59.990,-142.866,35.488,-35.732
1573339048977,2019-11-09T14:37:28.977,60.031,11.402,-9.207,-1.951
1573339049016,2019-11-09T14:37:29.016,60.070,57.744,-35.488,10.976
1573339049056,2019-11-09T14:37:29.056,60.110,-82.317,-10.732,0.793
1573339049097,2019-11-09T14:37:29.097,60.151,-54.634,0.549,-5.854
1573339049136,2019-11-09T14:37:29.136,60.190,17.683,13.476,-8.232
1573339049177,2019-11-09T14:37:29.177,60.231,0.183,31.951,-15.122
1573339049217,2019-11-09T14:37:29.217,60.271,-1.707,29.207,-24.207
1573339049257,2019-11-09T14:37:29.257,60.311,7.683,18.720,-28.171
1573339049298,2019-11-09T14:37:29.298,60.352,13.476,9.573,-30.244
1573339049337,2019-11-09T14:37:29.337,60.391,12.683,3.354,-28.841
1573339049378,2019-11-09T14:37:29.378,60.432,18.354,-6.524,-13.354
1573339049418,2019-11-09T14:37:29.418,60.472,0.854,8.598,-2.073
1573339049457,2019-11-09T14:37:29.457,60.511,24.817,8.354,6.951
1573339049498,2019-11-09T14:37:29.498,60.552,-3.902,8.171,10.549
1573339049538,2019-11-09T14:37:29.538,60.592,-14.756,7.012,13.415
1573339049577,2019-11-09T14:37:29.577,60.631,-18.780,3.841,22.256
1573339049618,2019-11-09T14:37:29.618,60.672,-73.659,8.415,51.768
1573339049658,2019-11-09T14:37:29.658,60.712,-162.683,16.646,162.317
1573339049699,2019-11-09T14:37:29.699,60.753,-241.280,-34.085,398.841
1573339049739,2019-11-09T14:37:29.739,60.793,-299.268,-143.598,596.098
1573339049778,2019-11-09T14:37:29.778,60.832,-265.183,-267.744,664.329
1573339049819,2019-11-09T14:37:29.819,60.873,-88.902,-262.744,458.720
1573339049859,2019-11-09T14:37:29.859,60.913,236.829,147.805,-202.622
1573339049900,2019-11-09T14:37:29.900,60.954,328.659,682.439,-633.232
1573339049939,2019-11-09T14:37:29.939,60.993,565.305,534.817,-362.683
1573339049979,2019-11-09T14:37:29.979,61.033,-81.341,-138.293,136.341
1573339050020,2019-11-09T14:37:30.020,61.074,254.939,-98.720,-2.012
1573339050059,2019-11-09T14:37:30.059,61.113,-40.488,27.927,-142.012
1573339050100,2019-11-09T14:37:30.100,61.154,-158.049,-31.768,-164.085
1573339050140,2019-11-09T14:37:30.140,61.194,118.232,-100.000,-173.780
1573339050179,2019-11-09T14:37:30.179,61.233,60.854,-55.488,-163.232
1573339050220,2019-11-09T14:37:30.220,61.274,22.988,-2.012,-111.951
1573339050260,2019-11-09T14:37:30.260,61.314,133.415,7.744,-65.183
1573339050301,2019-11-09T14:37:30.301,61.355,105.549,23.659,-69.878
1573339050341,2019-11-09T14:37:30.341,61.395,47.561,-13.598,-50.244
1573339050380,2019-11-09T14:37:30.380,61.434,35.488,-73.598,1.646
1573339050421,2019-11-09T14:37:30.421,61.475,30.488,-24.329,19.695
1573339050461,2019-11-09T14:37:30.461,61.515,20.732,13.476,19.390
1573339050502,2019-11-09T14:37:30.502,61.556,11.037,-7.622,28.720
1573339050541,2019-11-09T14:37:30.541,61.595,-1.037,-4.451,31.829
1573339050581,2019-11-09T14:37:30.581,61.635,20.366,11.951,20.549
1573339050622,2019-11-09T14:37:30.622,61.676,-5.976,8.902,11.159
1573339050661,2019-11-09T14:37:30.661,61.715,-23.110,12.195,3.841
1573339050701,2019-11-09T14:37:30.701,61.755,17.073,4.451,8.232
1573339050742,2019-11-09T14:37:30.742,61.796,29.085,4.085,9.634
1573339050781,2019-11-09T14:37:30.781,61.835,15.671,4.329,8.110
1573339050822,2019-11-09T14:37:30.822,61.876,8.171,0.000,12.683
1573339050862,2019-11-09T14:37:30.862,61.916,-8.354,4.207,22.134
1573339050902,2019-11-09T14:37:30.902,61.956,-6.098,2.622,25.854
1573339050943,2019-11-09T14:37:30.943,61.997,5.000,-3.354,22.317
1573339050982,2019-11-09T14:37:30.982,62.036,19.695,-8.110,21.037
1573339051023,2019-11-09T14:37:31.023,62.077,23.780,-8.598,24.817
1573339051063,2019-11-09T14:37:31.063,62.117,-5.854,-18.232,14.573
1573339051102,2019-11-09T14:37:31.102,62.156,23.780,-52.866,10.549
1573339051143,2019-11-09T14:37:31.143,62.197,14.390,-76.585,44.695
1573339051183,2019-11-09T14:37:31.183,62.237,20.549,-98.049,98.110
1573339051224,2019-11-09T14:37:31.224,62.278,44.451,-120.488,158.232
1573339051263,2019-11-09T14:37:31.263,62.317,46.585,-139.085,212.927
1573339051303,2019-11-09T14:37:31.303,62.357,65.366,-153.780,226.646
1573339051344,2019-11-09T14:37:31.344,62.398,41.098,-141.768,164.512
1573339051384,2019-11-09T14:37:31.384,62.438,-42.988,-99.329,34.329
1573339051425,2019-11-09T14:37:31.425,62.479,-84.268,-22.012,-53.354
1573339051464,2019-11-09T14:37:31.464,62.518,13.720,34.512,-68.415
1573339051504,2019-11-09T14:37:31.504,62.558,-32.683,56.402,-76.646
1573339051545,2019-11-09T14:37:31.545,62.599,-206.707,117.988,-56.463
1573339051584,2019-11-09T14:37:31.584,62.638,-28.841,135.183,-46.402
1573339051625,2019-11-09T14:37:31.625,62.679,151.463,110.366,-104.573
1573339051665,2019-11-09T14:37:31.665,62.719,9.878,99.390,-173.110
1573339051704,2019-11-09T14:37:31.704,62.758,-61.829,85.366,-195.244
1573339051745,2019-11-09T14:37:31.745,62.799,38.232,47.622,-178.963
1573339051785,2019-11-09T14:37:31.785,62.839,17.683,30.793,-152.805
1573339051826,2019-11-09T14:37:31.826,62.880,-28.841,-23.293,-113.598
1573339051865,2019-11-09T14:37:31.865,62.919,-26.037,-83.963,-46.098
1573339051905,2019-11-09T14:37:31.905,62.959,-21.829,-18.476,-10.000
1573339051946,2019-11-09T14:37:31.946,63.000,-28.720,1.159,21.280
1573339051986,2019-11-09T14:37:31.986,63.040,-16.707,-7.378,55.610
1573339052025,2019-11-09T14:37:32.025,63.079,9.329,2.256,78.780
1573339052066,2019-11-09T14:37:32.066,63.120,-4.085,-5.427,92.622
1573339052106,2019-11-09T14:37:32.106,63.160,-12.805,-0.549,85.915
1573339052147,2019-11-09T14:37:32.147,63.201,-38.415,12.012,79.512
1573339052186,2019-11-09T14:37:32.186,63.240,-140.061,20.183,111.951
1573339052226,2019-11-09T14:37:32.226,63.280,-252.561,10.732,237.317
