epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339028793,2019-11-09T14:37:08.793,39.807,0.635,-0.476,0.611
1573339028832,2019-11-09T14:37:08.832,39.846,0.610,-0.480,0.585
1573339028872,2019-11-09T14:37:08.872,39.886,0.583,-0.467,0.545
1573339028913,2019-11-09T14:37:08.913,39.927,0.504,-0.440,0.548
1573339028952,2019-11-09T14:37:08.952,39.966,0.362,-0.243,0.534
1573339028993,2019-11-09T14:37:08.993,40.007,0.048,0.252,0.597
1573339029033,2019-11-09T14:37:09.033,40.047,-0.770,0.438,0.656
1573339029072,2019-11-09T14:37:09.072,40.086,-2.064,-0.187,0.587
1573339029114,2019-11-09T14:37:09.114,40.128,-2.258,-1.118,1.015
1573339029153,2019-11-09T14:37:09.153,40.167,-1.942,-1.902,-0.156
1573339029194,2019-11-09T14:37:09.194,40.208,-2.125,-4.309,-2.837
1573339029234,2019-11-09T14:37:09.234,40.248,0.653,-4.584,-6.021
1573339029273,2019-11-09T14:37:09.273,40.287,2.620,-2.776,-7.467
1573339029314,2019-11-09T14:37:09.314,40.328,-1.330,-1.613,-8.725
1573339029354,2019-11-09T14:37:09.354,40.368,-11.174,5.367,0.038
1573339029395,2019-11-09T14:37:09.395,40.409,-1.074,0.438,-2.209
1573339029434,2019-11-09T14:37:09.434,40.448,2.606,-2.776,-2.646
1573339029474,2019-11-09T14:37:09.474,40.488,-0.290,-2.466,-0.292
1573339029515,2019-11-09T14:37:09.515,40.529,-0.357,-1.192,0.934
1573339029554,2019-11-09T14:37:09.554,40.568,0.146,-0.026,1.202
1573339029594,2019-11-09T14:37:09.594,40.608,0.311,-0.200,1.185
1573339029635,2019-11-09T14:37:09.635,40.649,0.122,-1.165,0.735
1573339029675,2019-11-09T14:37:09.675,40.689,-0.057,-1.047,0.402
1573339029716,2019-11-09T14:37:09.716,40.730,-0.103,-0.425,0.236
1573339029755,2019-11-09T14:37:09.755,40.769,-0.737,-0.151,1.067
1573339029795,2019-11-09T14:37:09.795,40.809,-0.171,-1.023,0.301
1573339029836,2019-11-09T14:37:09.836,40.850,0.250,-0.595,0.417
1573339029875,2019-11-09T14:37:09.875,40.889,0.288,-0.563,0.869
1573339029916,2019-11-09T14:37:09.916,40.930,0.067,-1.004,1.119
1573339029956,2019-11-09T14:37:09.956,40.970,-0.020,-0.538,0.876
1573339029995,2019-11-09T14:37:09.995,41.009,0.264,-0.138,0.514
1573339030036,2019-11-09T14:37:10.036,41.050,0.550,-0.458,0.277
1573339030076,2019-11-09T14:37:10.076,41.090,0.788,-0.431,0.179
1573339030117,2019-11-09T14:37:10.117,41.131,1.002,-0.113,0.112
1573339030156,2019-11-09T14:37:10.156,41.170,1.389,0.134,0.093
1573339030196,2019-11-09T14:37:10.196,41.210,1.429,-0.469,0.588
1573339030237,2019-11-09T14:37:10.237,41.251,0.315,-1.322,0.837
1573339030277,2019-11-09T14:37:10.277,41.291,0.264,-0.461,0.999
1573339030318,2019-11-09T14:37:10.318,41.332,0.729,-0.258,0.686
1573339030357,2019-11-09T14:37:10.357,41.371,0.658,-1.011,0.471
1573339030397,2019-11-09T14:37:10.397,41.411,0.588,-0.925,0.431
1573339030438,2019-11-09T14:37:10.438,41.452,0.609,-0.588,0.434
1573339030477,2019-11-09T14:37:10.477,41.491,0.528,-0.755,0.546
1573339030518,2019-11-09T14:37:10.518,41.532,0.448,-0.813,0.641
1573339030558,2019-11-09T14:37:10.558,41.572,0.482,-0.503,0.689
1573339030597,2019-11-09T14:37:10.597,41.611,0.394,-0.599,0.784
1573339030638,2019-11-09T14:37:10.638,41.652,0.479,-0.746,1.333
1573339030678,2019-11-09T14:37:10.678,41.692,0.795,-0.417,0.173
1573339030718,2019-11-09T14:37:10.718,41.732,0.529,-0.529,0.406
1573339030759,2019-11-09T14:37:10.759,41.773,0.342,-0.999,0.539
1573339030798,2019-11-09T14:37:10.798,41.812,0.446,-0.573,0.247
1573339030839,2019-11-09T14:37:10.839,41.853,0.444,-0.622,0.369
1573339030879,2019-11-09T14:37:10.879,41.893,0.530,-0.568,0.392
1573339030918,2019-11-09T14:37:10.918,41.932,0.629,-0.458,0.484
1573339030959,2019-11-09T14:37:10.959,41.973,0.792,-0.271,0.668
1573339030999,2019-11-09T14:37:10.999,42.013,0.833,-0.458,0.786
1573339031040,2019-11-09T14:37:11.040,42.054,0.770,-0.651,0.649
1573339031079,2019-11-09T14:37:11.079,42.093,0.770,-0.413,0.481
1573339031119,2019-11-09T14:37:11.119,42.133,0.656,-0.429,0.583
1573339031160,2019-11-09T14:37:11.160,42.174,0.540,-0.687,0.750
1573339031199,2019-11-09T14:37:11.199,42.213,0.573,-0.347,0.668
1573339031240,2019-11-09T14:37:11.240,42.254,0.624,-0.239,0.585
1573339031280,2019-11-09T14:37:11.280,42.294,0.596,-0.495,0.608
1573339031320,2019-11-09T14:37:11.320,42.334,0.612,-0.481,0.597
1573339031361,2019-11-09T14:37:11.361,42.375,0.644,-0.299,0.480
1573339031400,2019-11-09T14:37:11.400,42.414,0.583,-0.347,0.491
1573339031441,2019-11-09T14:37:11.441,42.455,0.439,-0.386,0.422
1573339031481,2019-11-09T14:37:11.481,42.495,0.110,-0.137,0.205
1573339031520,2019-11-09T14:37:11.520,42.534,-0.508,0.555,0.171
1573339031561,2019-11-09T14:37:11.561,42.575,-1.703,0.095,0.154
1573339031601,2019-11-09T14:37:11.601,42.615,-2.051,-0.703,1.134
1573339031642,2019-11-09T14:37:11.642,42.656,-1.697,-1.732,0.878
1573339031681,2019-11-09T14:37:11.681,42.695,-2.160,-4.675,-1.455
1573339031721,2019-11-09T14:37:11.721,42.735,0.267,-6.019,-4.547
1573339031762,2019-11-09T14:37:11.762,42.776,2.790,-4.293,-6.803
1573339031801,2019-11-09T14:37:11.801,42.815,-0.120,-1.755,-9.141
1573339031843,2019-11-09T14:37:11.843,42.857,-10.563,2.874,-2.495
1573339031882,2019-11-09T14:37:11.882,42.896,-4.439,0.402,-2.718
1573339031922,2019-11-09T14:37:11.922,42.936,3.556,-2.512,-2.813
1573339031963,2019-11-09T14:37:11.963,42.977,1.122,-1.568,1.016
1573339032002,2019-11-09T14:37:12.002,43.016,0.328,-1.466,1.977
1573339032042,2019-11-09T14:37:12.042,43.056,0.634,0.854,1.407
1573339032083,2019-11-09T14:37:12.083,43.097,0.522,-0.706,0.806
1573339032122,2019-11-09T14:37:12.122,43.136,0.140,-2.118,0.384
1573339032163,2019-11-09T14:37:12.163,43.177,-0.139,-0.972,0.271
1573339032203,2019-11-09T14:37:12.203,43.217,-0.510,0.117,1.043
1573339032242,2019-11-09T14:37:12.242,43.256,0.172,-0.389,0.499
1573339032283,2019-11-09T14:37:12.283,43.297,0.199,-1.060,0.461
1573339032323,2019-11-09T14:37:12.323,43.337,0.097,-0.758,0.668
1573339032364,2019-11-09T14:37:12.364,43.378,0.089,-0.421,0.777
1573339032404,2019-11-09T14:37:12.404,43.418,-0.021,-0.827,0.779
1573339032443,2019-11-09T14:37:12.443,43.457,0.019,-0.767,0.750
1573339032484,2019-11-09T14:37:12.484,43.498,0.044,-0.637,0.728
1573339032524,2019-11-09T14:37:12.524,43.538,0.166,-0.708,0.609
1573339032565,2019-11-09T14:37:12.565,43.579,0.228,-0.839,0.508
1573339032604,2019-11-09T14:37:12.604,43.618,0.249,-0.863,0.471
1573339032644,2019-11-09T14:37:12.644,43.658,0.501,-0.552,0.458
1573339032685,2019-11-09T14:37:12.685,43.699,0.673,-0.734,0.507
1573339032724,2019-11-09T14:37:12.724,43.738,0.847,-0.649,0.489
1573339032765,2019-11-09T14:37:12.765,43.779,1.088,-0.233,0.450
1573339032805,2019-11-09T14:37:12.805,43.819,1.095,-0.620,0.515
1573339032844,2019-11-09T14:37:12.844,43.858,0.391,-1.067,0.637
1573339032885,2019-11-09T14:37:12.885,43.899,0.026,-0.286,0.646
1573339032925,2019-11-09T14:37:12.925,43.939,0.571,-0.001,0.639
1573339032966,2019-11-09T14:37:12.966,43.980,0.665,-1.167,0.473
1573339033006,2019-11-09T14:37:13.006,44.020,0.527,-1.308,0.512
1573339033045,2019-11-09T14:37:13.045,44.059,0.484,-0.726,0.559
1573339033086,2019-11-09T14:37:13.086,44.100,0.405,-0.809,0.588
1573339033126,2019-11-09T14:37:13.126,44.140,0.339,-0.963,0.608
1573339033165,2019-11-09T14:37:13.165,44.179,0.320,-0.728,0.646
1573339033206,2019-11-09T14:37:13.206,44.220,0.274,-0.572,0.663
1573339033246,2019-11-09T14:37:13.246,44.260,0.188,-0.500,0.692
1573339033287,2019-11-09T14:37:13.287,44.301,0.101,-0.689,1.049
1573339033326,2019-11-09T14:37:13.326,44.340,0.461,-0.658,0.387
1573339033366,2019-11-09T14:37:13.366,44.380,0.366,-0.357,0.603
1573339033407,2019-11-09T14:37:13.407,44.421,0.332,-0.796,0.858
1573339033447,2019-11-09T14:37:13.447,44.461,0.542,-0.563,0.557
1573339033488,2019-11-09T14:37:13.488,44.502,0.497,-0.460,0.731
1573339033527,2019-11-09T14:37:13.527,44.541,0.533,-0.593,0.639
1573339033567,2019-11-09T14:37:13.567,44.581,0.513,-0.571,0.635
1573339033608,2019-11-09T14:37:13.608,44.622,0.520,-0.547,0.659
1573339033647,2019-11-09T14:37:13.647,44.661,0.513,-0.592,0.630
1573339033688,2019-11-09T14:37:13.688,44.702,0.508,-0.550,0.658
1573339033728,2019-11-09T14:37:13.728,44.742,0.513,-0.539,0.648
1573339033767,2019-11-09T14:37:13.767,44.781,0.485,-0.660,0.649
1573339033808,2019-11-09T14:37:13.808,44.822,0.480,-0.550,0.645
1573339033848,2019-11-09T14:37:13.848,44.862,0.494,-0.505,0.641
1573339033889,2019-11-09T14:37:13.889,44.903,0.467,-0.599,0.650
1573339033928,2019-11-09T14:37:13.928,44.942,0.477,-0.503,0.595
1573339033968,2019-11-09T14:37:13.968,44.982,0.419,-0.503,0.560
1573339034009,2019-11-09T14:37:14.009,45.023,0.374,-0.438,0.518
1573339034049,2019-11-09T14:37:14.049,45.063,0.230,-0.126,0.452
1573339034090,2019-11-09T14:37:14.090,45.104,-0.327,0.148,0.467
1573339034129,2019-11-09T14:37:14.129,45.143,-1.433,0.037,0.417
1573339034169,2019-11-09T14:37:14.169,45.183,-2.072,-0.206,0.954
1573339034210,2019-11-09T14:37:14.210,45.224,-1.920,-1.194,0.634
1573339034249,2019-11-09T14:37:14.249,45.263,-1.647,-3.061,-0.901
1573339034290,2019-11-09T14:37:14.290,45.304,-1.141,-5.553,-3.318
1573339034330,2019-11-09T14:37:14.330,45.344,1.344,-4.478,-5.411
1573339034369,2019-11-09T14:37:14.369,45.383,0.863,-3.833,-7.262
1573339034410,2019-11-09T14:37:14.410,45.424,-3.543,-2.665,-8.577
1573339034450,2019-11-09T14:37:14.450,45.464,-11.237,6.596,1.069
1573339034489,2019-11-09T14:37:14.489,45.503,0.314,-2.068,-3.387
1573339034530,2019-11-09T14:37:14.530,45.544,2.849,-2.536,-1.623
1573339034570,2019-11-09T14:37:14.570,45.584,0.368,-1.218,0.569
1573339034611,2019-11-09T14:37:14.611,45.625,-0.228,-1.579,1.574
1573339034651,2019-11-09T14:37:14.651,45.665,-0.140,-0.953,1.514
1573339034690,2019-11-09T14:37:14.690,45.704,-0.069,-0.326,1.185
1573339034731,2019-11-09T14:37:14.731,45.745,-0.231,-0.933,0.782
1573339034771,2019-11-09T14:37:14.771,45.785,-0.232,-0.908,0.449
1573339034812,2019-11-09T14:37:14.812,45.826,-0.401,-0.150,0.694
1573339034851,2019-11-09T14:37:14.851,45.865,-0.256,-0.361,0.811
1573339034891,2019-11-09T14:37:14.891,45.905,0.238,-0.541,0.089
1573339034932,2019-11-09T14:37:14.932,45.946,0.151,-0.514,0.422
1573339034971,2019-11-09T14:37:14.971,45.985,0.143,-0.203,0.726
1573339035012,2019-11-09T14:37:15.012,46.026,0.213,-0.565,0.611
1573339035052,2019-11-09T14:37:15.052,46.066,0.076,-1.105,0.740
1573339035092,2019-11-09T14:37:15.092,46.106,0.139,-0.636,0.851
1573339035133,2019-11-09T14:37:15.133,46.147,0.153,-0.776,0.846
1573339035172,2019-11-09T14:37:15.172,46.186,0.135,-0.938,0.833
1573339035213,2019-11-09T14:37:15.213,46.227,0.019,-0.590,0.866
1573339035253,2019-11-09T14:37:15.253,46.267,-0.186,-0.755,0.854
1573339035292,2019-11-09T14:37:15.292,46.306,-0.272,-0.877,0.797
1573339035333,2019-11-09T14:37:15.333,46.347,-0.376,-0.910,0.691
1573339035373,2019-11-09T14:37:15.373,46.387,-0.389,-0.946,0.573
1573339035414,2019-11-09T14:37:15.414,46.428,-0.183,-0.893,0.428
1573339035453,2019-11-09T14:37:15.453,46.467,0.127,-0.790,0.460
1573339035493,2019-11-09T14:37:15.493,46.507,0.433,-0.685,0.486
1573339035534,2019-11-09T14:37:15.534,46.548,0.851,-0.512,0.420
1573339035573,2019-11-09T14:37:15.573,46.587,1.246,-0.485,0.337
1573339035613,2019-11-09T14:37:15.613,46.627,1.169,-0.930,0.520
1573339035654,2019-11-09T14:37:15.654,46.668,0.170,-1.139,0.719
1573339035694,2019-11-09T14:37:15.694,46.708,0.140,-0.008,0.764
1573339035735,2019-11-09T14:37:15.735,46.749,0.752,-0.480,0.703
1573339035774,2019-11-09T14:37:15.774,46.788,0.389,-1.693,0.604
1573339035814,2019-11-09T14:37:15.814,46.828,0.204,-1.156,0.637
1573339035855,2019-11-09T14:37:15.855,46.869,0.218,-0.705,0.618
1573339035894,2019-11-09T14:37:15.894,46.908,0.278,-0.965,0.529
1573339035935,2019-11-09T14:37:15.935,46.949,0.233,-0.870,0.524
1573339035975,2019-11-09T14:37:15.975,46.989,0.089,-0.772,1.073
1573339036014,2019-11-09T14:37:16.014,47.028,0.544,-0.410,0.271
1573339036055,2019-11-09T14:37:16.055,47.069,0.475,-0.630,0.270
1573339036095,2019-11-09T14:37:16.095,47.109,0.357,-0.608,0.693
1573339036136,2019-11-09T14:37:16.136,47.150,0.534,-0.449,0.495
1573339036176,2019-11-09T14:37:16.176,47.190,0.490,-0.565,0.553
1573339036215,2019-11-09T14:37:16.215,47.229,0.508,-0.420,0.605
1573339036256,2019-11-09T14:37:16.256,47.270,0.471,-0.525,0.690
1573339036296,2019-11-09T14:37:16.296,47.310,0.494,-0.627,0.701
1573339036337,2019-11-09T14:37:16.337,47.351,0.519,-0.502,0.624
1573339036376,2019-11-09T14:37:16.376,47.390,0.483,-0.579,0.700
1573339036416,2019-11-09T14:37:16.416,47.430,0.476,-0.594,0.644
1573339036457,2019-11-09T14:37:16.457,47.471,0.484,-0.504,0.629
1573339036496,2019-11-09T14:37:16.496,47.510,0.439,-0.573,0.618
1573339036537,2019-11-09T14:37:16.537,47.551,0.418,-0.545,0.570
1573339036577,2019-11-09T14:37:16.577,47.591,0.317,-0.425,0.488
1573339036616,2019-11-09T14:37:16.616,47.630,0.079,-0.197,0.448
1573339036657,2019-11-09T14:37:16.657,47.671,-0.431,0.148,0.506
1573339036697,2019-11-09T14:37:16.697,47.711,-1.663,0.294,0.704
1573339036738,2019-11-09T14:37:16.738,47.752,-2.409,0.003,1.109
1573339036778,2019-11-09T14:37:16.778,47.792,-2.583,-0.924,0.521
1573339036817,2019-11-09T14:37:16.817,47.831,-3.190,-2.744,-1.408
1573339036858,2019-11-09T14:37:16.858,47.872,-2.235,-5.288,-4.075
1573339036898,2019-11-09T14:37:16.898,47.912,1.756,-4.278,-5.682
1573339036937,2019-11-09T14:37:16.937,47.951,0.951,-3.804,-7.341
1573339036978,2019-11-09T14:37:16.978,47.992,-3.373,-2.520,-9.165
1573339037018,2019-11-09T14:37:17.018,48.032,-11.347,4.974,-0.260
1573339037059,2019-11-09T14:37:17.059,48.073,-1.091,-0.185,-2.705
1573339037098,2019-11-09T14:37:17.098,48.112,2.496,-2.875,-1.662
1573339037138,2019-11-09T14:37:17.138,48.152,0.394,-1.574,-0.132
1573339037179,2019-11-09T14:37:17.179,48.193,-0.228,-0.608,1.329
1573339037218,2019-11-09T14:37:17.218,48.232,0.003,-0.467,1.454
1573339037260,2019-11-09T14:37:17.260,48.274,0.175,-0.484,1.226
1573339037299,2019-11-09T14:37:17.299,48.313,-0.006,-1.002,1.057
1573339037339,2019-11-09T14:37:17.339,48.353,-0.223,-1.056,0.772
1573339037380,2019-11-09T14:37:17.380,48.394,-0.347,-0.419,0.711
1573339037419,2019-11-09T14:37:17.419,48.433,-0.426,-0.458,1.008
1573339037460,2019-11-09T14:37:17.460,48.474,0.253,-0.793,0.179
1573339037500,2019-11-09T14:37:17.500,48.514,0.204,-0.331,0.517
1573339037539,2019-11-09T14:37:17.539,48.553,0.042,-0.423,0.991
1573339037580,2019-11-09T14:37:17.580,48.594,0.332,-0.622,0.577
1573339037620,2019-11-09T14:37:17.620,48.634,0.172,-0.931,0.709
1573339037661,2019-11-09T14:37:17.661,48.675,0.080,-0.750,0.776
1573339037700,2019-11-09T14:37:17.700,48.714,0.061,-0.698,0.797
1573339037740,2019-11-09T14:37:17.740,48.754,-0.125,-1.088,0.737
1573339037781,2019-11-09T14:37:17.781,48.795,-0.159,-0.895,0.616
1573339037821,2019-11-09T14:37:17.821,48.835,-0.017,-0.666,0.455
1573339037862,2019-11-09T14:37:17.862,48.876,0.243,-0.788,0.415
1573339037901,2019-11-09T14:37:17.901,48.915,0.608,-0.775,0.375
1573339037941,2019-11-09T14:37:17.941,48.955,0.883,-0.557,0.390
1573339037982,2019-11-09T14:37:17.982,48.996,1.240,-0.531,0.277
1573339038021,2019-11-09T14:37:18.021,49.035,1.445,-0.771,0.421
1573339038061,2019-11-09T14:37:18.061,49.075,0.481,-1.174,0.765
1573339038102,2019-11-09T14:37:18.102,49.116,-0.174,-0.331,0.909
1573339038141,2019-11-09T14:37:18.141,49.155,0.327,-0.244,0.831
1573339038182,2019-11-09T14:37:18.182,49.196,0.394,-1.104,0.648
1573339038222,2019-11-09T14:37:18.222,49.236,0.366,-1.042,0.595
1573339038261,2019-11-09T14:37:18.261,49.275,0.397,-0.969,0.589
1573339038302,2019-11-09T14:37:18.302,49.316,0.365,-1.099,0.559
1573339038342,2019-11-09T14:37:18.342,49.356,0.312,-0.799,0.546
1573339038383,2019-11-09T14:37:18.383,49.397,0.286,-0.688,0.604
1573339038423,2019-11-09T14:37:18.423,49.437,0.226,-0.625,0.631
1573339038462,2019-11-09T14:37:18.462,49.476,0.049,-0.567,0.964
1573339038503,2019-11-09T14:37:18.503,49.517,0.343,-0.488,0.542
1573339038543,2019-11-09T14:37:18.543,49.557,0.419,-0.512,0.501
1573339038584,2019-11-09T14:37:18.584,49.598,0.466,-0.486,0.589
1573339038623,2019-11-09T14:37:18.623,49.637,0.376,-0.559,0.878
1573339038663,2019-11-09T14:37:18.663,49.677,0.562,-0.532,0.747
1573339038704,2019-11-09T14:37:18.704,49.718,0.550,-0.447,0.599
1573339038743,2019-11-09T14:37:18.743,49.757,0.503,-0.494,0.693
1573339038784,2019-11-09T14:37:18.784,49.798,0.538,-0.603,0.627
1573339038824,2019-11-09T14:37:18.824,49.838,0.483,-0.527,0.627
1573339038864,2019-11-09T14:37:18.864,49.878,0.473,-0.445,0.582
1573339038905,2019-11-09T14:37:18.905,49.919,0.306,-0.484,0.574
1573339038944,2019-11-09T14:37:18.944,49.958,0.161,-0.451,0.449
1573339038985,2019-11-09T14:37:18.985,49.999,0.095,-0.461,0.472
1573339039025,2019-11-09T14:37:19.025,50.039,0.047,-0.315,0.476
1573339039064,2019-11-09T14:37:19.064,50.078,-0.182,-0.286,0.363
1573339039105,2019-11-09T14:37:19.105,50.119,-0.707,-0.195,0.567
1573339039145,2019-11-09T14:37:19.145,50.159,-1.449,-0.499,0.776
1573339039186,2019-11-09T14:37:19.186,50.200,-1.623,-1.006,0.725
1573339039225,2019-11-09T14:37:19.225,50.239,-1.518,-1.676,0.134
1573339039265,2019-11-09T14:37:19.265,50.279,-1.542,-3.259,-1.191
1573339039306,2019-11-09T14:37:19.306,50.320,-0.502,-3.727,-3.522
1573339039345,2019-11-09T14:37:19.345,50.359,2.258,-3.462,-6.239
1573339039385,2019-11-09T14:37:19.385,50.399,0.630,-2.789,-8.466
1573339039426,2019-11-09T14:37:19.426,50.440,-4.848,-1.943,-9.350
1573339039466,2019-11-09T14:37:19.466,50.480,-11.041,6.208,0.378
1573339039507,2019-11-09T14:37:19.507,50.521,0.737,-1.967,-3.077
1573339039546,2019-11-09T14:37:19.546,50.560,1.847,-2.603,-1.276
1573339039586,2019-11-09T14:37:19.586,50.600,0.090,-1.305,1.229
1573339039627,2019-11-09T14:37:19.627,50.641,0.341,-1.065,1.960
1573339039666,2019-11-09T14:37:19.666,50.680,0.258,-0.256,1.733
1573339039707,2019-11-09T14:37:19.707,50.721,0.208,-0.646,1.036
1573339039747,2019-11-09T14:37:19.747,50.761,-0.011,-1.409,0.401
1573339039786,2019-11-09T14:37:19.786,50.800,-0.076,-0.819,0.089
1573339039827,2019-11-09T14:37:19.827,50.841,-0.398,-0.174,0.674
1573339039867,2019-11-09T14:37:19.867,50.881,0.158,-0.431,0.316
1573339039908,2019-11-09T14:37:19.908,50.922,0.276,-0.598,0.330
1573339039947,2019-11-09T14:37:19.947,50.961,0.282,-0.231,0.782
1573339039987,2019-11-09T14:37:19.987,51.001,0.506,-0.557,0.583
1573339040028,2019-11-09T14:37:20.028,51.042,0.428,-0.500,0.790
1573339040068,2019-11-09T14:37:20.068,51.082,0.420,-0.645,0.827
1573339040109,2019-11-09T14:37:20.109,51.123,0.220,-0.925,0.927
1573339040148,2019-11-09T14:37:20.148,51.162,0.093,-0.529,1.002
1573339040188,2019-11-09T14:37:20.188,51.202,-0.055,-0.799,0.993
1573339040229,2019-11-09T14:37:20.229,51.243,-0.022,-0.867,0.820
1573339040268,2019-11-09T14:37:20.268,51.282,0.097,-0.635,0.610
1573339040309,2019-11-09T14:37:20.309,51.323,0.378,-0.784,0.364
1573339040349,2019-11-09T14:37:20.349,51.363,0.498,-0.710,0.356
1573339040388,2019-11-09T14:37:20.388,51.402,0.743,-0.398,0.330
1573339040429,2019-11-09T14:37:20.429,51.443,1.069,-0.449,0.364
1573339040469,2019-11-09T14:37:20.469,51.483,1.166,-0.644,0.660
1573339040509,2019-11-09T14:37:20.509,51.523,0.285,-0.864,0.981
1573339040550,2019-11-09T14:37:20.550,51.564,0.058,0.174,0.930
1573339040589,2019-11-09T14:37:20.589,51.603,0.892,0.060,0.712
1573339040630,2019-11-09T14:37:20.630,51.644,0.710,-1.308,0.502
1573339040670,2019-11-09T14:37:20.670,51.684,0.485,-0.834,0.545
1573339040709,2019-11-09T14:37:20.709,51.723,0.439,-0.241,0.624
1573339040750,2019-11-09T14:37:20.750,51.764,0.386,-0.759,0.614
1573339040790,2019-11-09T14:37:20.790,51.804,0.381,-0.978,0.635
1573339040831,2019-11-09T14:37:20.831,51.845,0.329,-0.614,0.706
1573339040870,2019-11-09T14:37:20.870,51.884,-0.028,-0.603,1.082
1573339040910,2019-11-09T14:37:20.910,51.924,0.223,-0.734,0.963
1573339040951,2019-11-09T14:37:20.951,51.965,0.509,-0.456,0.344
1573339040990,2019-11-09T14:37:20.990,52.004,0.447,-0.535,0.522
1573339041031,2019-11-09T14:37:21.031,52.045,0.387,-0.521,0.601
1573339041071,2019-11-09T14:37:21.071,52.085,0.298,-0.659,0.926
1573339041111,2019-11-09T14:37:21.111,52.125,0.531,-0.670,0.572
1573339041152,2019-11-09T14:37:21.152,52.166,0.496,-0.588,0.607
1573339041191,2019-11-09T14:37:21.191,52.205,0.422,-0.550,0.862
1573339041232,2019-11-09T14:37:21.232,52.246,0.494,-0.617,0.657
1573339041272,2019-11-09T14:37:21.272,52.286,0.445,-0.628,0.665
1573339041311,2019-11-09T14:37:21.311,52.325,0.479,-0.570,0.653
1573339041352,2019-11-09T14:37:21.352,52.366,0.451,-0.611,0.636
1573339041392,2019-11-09T14:37:21.392,52.406,0.427,-0.600,0.642
1573339041433,2019-11-09T14:37:21.433,52.447,0.433,-0.575,0.633
1573339041472,2019-11-09T14:37:21.472,52.486,0.410,-0.608,0.647
1573339041512,2019-11-09T14:37:21.512,52.526,0.441,-0.610,0.625
1573339041553,2019-11-09T14:37:21.553,52.567,0.433,-0.593,0.605
1573339041593,2019-11-09T14:37:21.593,52.607,0.427,-0.654,0.595
1573339041634,2019-11-09T14:37:21.634,52.648,0.427,-0.671,0.592
1573339041673,2019-11-09T14:37:21.673,52.687,0.414,-0.561,0.592
1573339041713,2019-11-09T14:37:21.713,52.727,0.379,-0.420,0.545
1573339041754,2019-11-09T14:37:21.754,52.768,0.199,-0.377,0.488
1573339041793,2019-11-09T14:37:21.793,52.807,-0.097,-0.246,0.395
1573339041833,2019-11-09T14:37:21.833,52.847,-0.625,-0.028,0.503
1573339041874,2019-11-09T14:37:21.874,52.888,-1.305,-0.345,0.566
1573339041913,2019-11-09T14:37:21.913,52.927,-1.624,-0.970,0.537
1573339041954,2019-11-09T14:37:21.954,52.968,-1.445,-1.760,-0.078
1573339041994,2019-11-09T14:37:21.994,53.008,-0.896,-2.491,-1.026
1573339042033,2019-11-09T14:37:22.033,53.047,0.124,-3.759,-2.722
1573339042074,2019-11-09T14:37:22.074,53.088,1.625,-3.631,-4.910
1573339042114,2019-11-09T14:37:22.114,53.128,1.053,-2.467,-6.699
1573339042155,2019-11-09T14:37:22.155,53.169,-2.167,-2.829,-7.956
1573339042195,2019-11-09T14:37:22.195,53.209,-11.032,4.302,-0.247
1573339042234,2019-11-09T14:37:22.234,53.248,-2.615,1.071,-3.553
1573339042275,2019-11-09T14:37:22.275,53.289,3.332,-2.772,-2.607
1573339042315,2019-11-09T14:37:22.315,53.329,-0.046,-0.274,0.544
1573339042356,2019-11-09T14:37:22.356,53.370,-0.444,-2.119,1.021
1573339042395,2019-11-09T14:37:22.395,53.409,0.336,-2.735,-0.475
1573339042435,2019-11-09T14:37:22.435,53.449,0.023,-1.115,-0.278
1573339042476,2019-11-09T14:37:22.476,53.490,-0.153,-0.826,0.333
1573339042515,2019-11-09T14:37:22.515,53.529,-0.077,-0.734,0.527
1573339042556,2019-11-09T14:37:22.556,53.570,-0.073,-0.559,0.600
1573339042596,2019-11-09T14:37:22.596,53.610,-0.059,-0.367,0.635
1573339042635,2019-11-09T14:37:22.635,53.649,-0.343,-0.115,1.069
1573339042676,2019-11-09T14:37:22.676,53.690,0.289,-0.305,0.636
1573339042716,2019-11-09T14:37:22.716,53.730,0.232,-0.535,0.681
1573339042757,2019-11-09T14:37:22.757,53.771,0.006,-0.610,1.056
1573339042797,2019-11-09T14:37:22.797,53.811,0.283,-0.714,0.710
1573339042836,2019-11-09T14:37:22.836,53.850,0.133,-0.714,0.717
1573339042877,2019-11-09T14:37:22.877,53.891,-0.029,-0.661,0.783
1573339042917,2019-11-09T14:37:22.917,53.931,0.081,-0.630,0.677
1573339042956,2019-11-09T14:37:22.956,53.970,0.065,-0.483,0.733
1573339042997,2019-11-09T14:37:22.997,54.011,0.097,-0.596,0.529
1573339043037,2019-11-09T14:37:23.037,54.051,0.100,-0.671,0.340
1573339043078,2019-11-09T14:37:23.078,54.092,-0.099,-0.577,0.448
1573339043117,2019-11-09T14:37:23.117,54.131,-0.496,-0.775,0.629
1573339043157,2019-11-09T14:37:23.157,54.171,-0.653,-1.041,0.687
1573339043198,2019-11-09T14:37:23.198,54.212,-0.514,-1.090,0.641
1573339043238,2019-11-09T14:37:23.238,54.252,-0.204,-1.061,0.574
1573339043279,2019-11-09T14:37:23.279,54.293,0.028,-1.019,0.510
1573339043318,2019-11-09T14:37:23.318,54.332,0.348,-0.828,0.482
