epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573339328136,2019-11-09T14:42:08.136,14.406,-35.732,20.671,44.573
1573339328176,2019-11-09T14:42:08.176,14.446,2.073,10.976,28.902
1573339328216,2019-11-09T14:42:08.216,14.486,-1.159,8.110,12.500
1573339328257,2019-11-09T14:42:08.257,14.527,-11.951,-0.183,8.963
1573339328296,2019-11-09T14:42:08.296,14.566,-39.390,2.805,-5.793
1573339328337,2019-11-09T14:42:08.337,14.607,-16.159,-14.329,-20.610
1573339328377,2019-11-09T14:42:08.377,14.647,48.598,-58.415,-24.207
1573339328416,2019-11-09T14:42:08.416,14.686,91.829,-79.329,-11.890
1573339328457,2019-11-09T14:42:08.457,14.727,50.427,-78.415,-33.232
1573339328497,2019-11-09T14:42:08.497,14.767,0.915,-78.902,-67.012
1573339328538,2019-11-09T14:42:08.538,14.808,51.402,-97.805,-85.671
1573339328577,2019-11-09T14:42:08.577,14.847,79.390,-108.049,-99.024
1573339328617,2019-11-09T14:42:08.617,14.887,48.110,-108.780,-110.793
1573339328658,2019-11-09T14:42:08.658,14.928,15.488,-108.232,-122.134
1573339328697,2019-11-09T14:42:08.697,14.967,0.305,-102.988,-128.293
1573339328738,2019-11-09T14:42:08.738,15.008,7.500,-94.085,-122.256
1573339328778,2019-11-09T14:42:08.778,15.048,8.110,-84.390,-111.341
1573339328818,2019-11-09T14:42:08.818,15.088,1.159,-67.805,-98.232
1573339328859,2019-11-09T14:42:08.859,15.129,2.744,-50.549,-82.439
1573339328898,2019-11-09T14:42:08.898,15.168,-8.963,-34.085,-68.232
1573339328938,2019-11-09T14:42:08.938,15.208,-24.329,-16.341,-54.085
1573339328979,2019-11-09T14:42:08.979,15.249,-34.146,-2.683,-41.829
1573339329018,2019-11-09T14:42:09.018,15.288,-19.878,3.780,-27.256
1573339329059,2019-11-09T14:42:09.059,15.329,-0.122,-1.402,-10.427
1573339329099,2019-11-09T14:42:09.099,15.369,-6.585,-3.902,-0.671
1573339329138,2019-11-09T14:42:09.138,15.408,3.537,-6.829,2.988
1573339329179,2019-11-09T14:42:09.179,15.449,24.939,-13.232,7.195
1573339329219,2019-11-09T14:42:09.219,15.489,1.402,-12.134,-1.098
1573339329260,2019-11-09T14:42:09.260,15.530,-17.927,-12.256,-16.159
1573339329300,2019-11-09T14:42:09.300,15.570,32.134,-21.037,-2.500
1573339329339,2019-11-09T14:42:09.339,15.609,75.610,-25.610,26.220
1573339329380,2019-11-09T14:42:09.380,15.650,61.646,-10.671,39.695
1573339329420,2019-11-09T14:42:09.420,15.690,34.817,7.866,36.280
1573339329461,2019-11-09T14:42:09.461,15.731,28.659,8.171,32.439
1573339329500,2019-11-09T14:42:09.500,15.770,28.476,5.976,33.780
1573339329540,2019-11-09T14:42:09.540,15.810,6.707,12.439,49.146
1573339329581,2019-11-09T14:42:09.581,15.851,-84.146,50.183,95.488
1573339329620,2019-11-09T14:42:09.620,15.890,-243.476,117.927,177.683
1573339329661,2019-11-09T14:42:09.661,15.931,-353.110,140.610,274.878
1573339329701,2019-11-09T14:42:09.701,15.971,-140.732,82.195,414.634
1573339329740,2019-11-09T14:42:09.740,16.010,-163.598,-2.866,518.171
1573339329781,2019-11-09T14:42:09.781,16.051,-310.244,-153.902,515.915
1573339329821,2019-11-09T14:42:09.821,16.091,-209.451,-290.122,433.415
1573339329862,2019-11-09T14:42:09.862,16.132,-171.890,-281.524,225.244
1573339329902,2019-11-09T14:42:09.902,16.172,-124.146,-79.756,-197.866
1573339329941,2019-11-09T14:42:09.941,16.211,40.732,269.329,-577.561
1573339329982,2019-11-09T14:42:09.982,16.252,372.805,427.256,-443.110
1573339330022,2019-11-09T14:42:10.022,16.292,-11.220,-141.585,60.183
1573339330061,2019-11-09T14:42:10.061,16.331,-308.415,135.305,-129.329
1573339330102,2019-11-09T14:42:10.102,16.372,415.610,138.659,-5.915
1573339330142,2019-11-09T14:42:10.142,16.412,411.951,-43.476,98.902
1573339330183,2019-11-09T14:42:10.183,16.453,-81.585,-27.561,48.232
1573339330222,2019-11-09T14:42:10.222,16.492,-215.854,-21.829,-15.183
1573339330262,2019-11-09T14:42:10.262,16.532,-42.866,-68.293,-37.195
1573339330303,2019-11-09T14:42:10.303,16.573,44.573,-65.061,-52.622
1573339330342,2019-11-09T14:42:10.342,16.612,17.012,-38.537,-76.463
1573339330383,2019-11-09T14:42:10.383,16.653,-6.524,-14.085,-97.317
1573339330423,2019-11-09T14:42:10.423,16.693,64.512,-6.829,-110.183
1573339330463,2019-11-09T14:42:10.463,16.733,133.598,-50.732,-140.183
1573339330504,2019-11-09T14:42:10.504,16.774,2.988,-14.146,-122.866
1573339330543,2019-11-09T14:42:10.543,16.813,-57.317,32.073,-117.622
1573339330584,2019-11-09T14:42:10.584,16.854,28.841,31.402,-135.976
1573339330624,2019-11-09T14:42:10.624,16.894,56.951,26.402,-144.878
1573339330663,2019-11-09T14:42:10.663,16.933,37.866,16.951,-120.122
1573339330704,2019-11-09T14:42:10.704,16.974,56.646,-10.915,-95.366
1573339330744,2019-11-09T14:42:10.744,17.014,21.585,-16.159,-91.524
1573339330785,2019-11-09T14:42:10.785,17.055,-15.305,3.476,-87.561
1573339330824,2019-11-09T14:42:10.824,17.094,-7.622,7.927,-59.207
1573339330864,2019-11-09T14:42:10.864,17.134,-4.756,-36.585,0.915
1573339330905,2019-11-09T14:42:10.905,17.175,9.024,-22.927,0.244
1573339330945,2019-11-09T14:42:10.945,17.215,1.707,-10.976,-5.122
1573339330986,2019-11-09T14:42:10.986,17.256,-52.866,-12.500,-1.646
1573339331025,2019-11-09T14:42:11.025,17.295,-0.549,-21.280,1.341
1573339331065,2019-11-09T14:42:11.065,17.335,20.000,-26.524,9.817
1573339331106,2019-11-09T14:42:11.106,17.376,1.585,-20.488,17.683
1573339331145,2019-11-09T14:42:11.145,17.415,17.317,-25.183,28.780
1573339331185,2019-11-09T14:42:11.185,17.455,25.854,-30.549,30.549
1573339331226,2019-11-09T14:42:11.226,17.496,27.988,-29.512,23.110
1573339331265,2019-11-09T14:42:11.265,17.535,48.476,-31.829,25.915
1573339331306,2019-11-09T14:42:11.306,17.576,49.878,-23.659,31.707
1573339331346,2019-11-09T14:42:11.346,17.616,23.476,-6.220,41.829
1573339331385,2019-11-09T14:42:11.385,17.655,12.927,-2.561,70.061
1573339331426,2019-11-09T14:42:11.426,17.696,-6.707,8.171,102.866
1573339331466,2019-11-09T14:42:11.466,17.736,-74.329,46.402,129.085
1573339331507,2019-11-09T14:42:11.507,17.777,-185.183,123.171,161.159
1573339331547,2019-11-09T14:42:11.547,17.817,-194.939,156.159,257.561
1573339331586,2019-11-09T14:42:11.586,17.856,-136.280,99.207,406.951
1573339331627,2019-11-09T14:42:11.627,17.897,-169.695,13.171,506.098
1573339331667,2019-11-09T14:42:11.667,17.937,-258.415,-84.634,518.171
1573339331708,2019-11-09T14:42:11.708,17.978,-188.780,-161.890,333.354
1573339331747,2019-11-09T14:42:11.747,18.017,-4.756,14.085,-143.963
1573339331787,2019-11-09T14:42:11.787,18.057,110.732,417.683,-609.390
1573339331828,2019-11-09T14:42:11.828,18.098,476.341,549.085,-522.866
1573339331867,2019-11-09T14:42:11.867,18.137,196.524,-171.037,99.939
1573339331908,2019-11-09T14:42:11.908,18.178,-145.183,81.707,-55.000
1573339331948,2019-11-09T14:42:11.948,18.218,295.610,65.549,-80.488
1573339331987,2019-11-09T14:42:11.987,18.257,131.585,-77.439,2.134
1573339332029,2019-11-09T14:42:12.029,18.299,-126.098,-93.841,12.988
1573339332068,2019-11-09T14:42:12.068,18.338,-100.061,-102.744,10.122
1573339332109,2019-11-09T14:42:12.109,18.379,-33.049,-99.329,16.951
1573339332149,2019-11-09T14:42:12.149,18.419,35.488,-74.268,12.927
1573339332188,2019-11-09T14:42:12.188,18.458,51.585,-38.598,-13.415
1573339332229,2019-11-09T14:42:12.229,18.499,-6.402,-1.585,-51.037
1573339332269,2019-11-09T14:42:12.269,18.539,-5.549,34.878,-66.098
1573339332310,2019-11-09T14:42:12.310,18.580,132.317,-7.622,-81.829
1573339332349,2019-11-09T14:42:12.349,18.619,120.305,-46.280,-72.561
1573339332389,2019-11-09T14:42:12.389,18.659,1.707,-31.890,-65.854
1573339332430,2019-11-09T14:42:12.430,18.700,2.317,-32.866,-80.244
1573339332469,2019-11-09T14:42:12.469,18.739,66.768,-40.915,-84.024
1573339332509,2019-11-09T14:42:12.509,18.779,94.451,-46.463,-70.793
1573339332550,2019-11-09T14:42:12.550,18.820,48.598,-29.451,-66.768
1573339332590,2019-11-09T14:42:12.590,18.860,-4.451,-1.524,-77.073
1573339332631,2019-11-09T14:42:12.631,18.901,10.366,12.439,-58.902
1573339332670,2019-11-09T14:42:12.670,18.940,48.293,15.732,5.183
1573339332710,2019-11-09T14:42:12.710,18.980,68.841,2.195,60.610
1573339332751,2019-11-09T14:42:12.751,19.021,43.293,-6.524,87.561
1573339332790,2019-11-09T14:42:12.790,19.060,4.024,1.341,107.744
1573339332831,2019-11-09T14:42:12.831,19.101,0.183,0.000,114.024
1573339332871,2019-11-09T14:42:12.871,19.141,7.561,-11.159,114.329
1573339332910,2019-11-09T14:42:12.910,19.180,17.317,-28.171,100.427
1573339332951,2019-11-09T14:42:12.951,19.221,9.939,-38.963,91.159
1573339332991,2019-11-09T14:42:12.991,19.261,-29.390,-40.671,80.488
1573339333032,2019-11-09T14:42:13.032,19.302,-33.415,-66.159,31.280
1573339333071,2019-11-09T14:42:13.071,19.341,12.134,-51.037,21.463
1573339333111,2019-11-09T14:42:13.111,19.381,-5.183,-16.402,12.866
1573339333152,2019-11-09T14:42:13.152,19.422,11.890,-7.622,-2.378
1573339333192,2019-11-09T14:42:13.192,19.462,-30.000,-5.976,-16.159
1573339333233,2019-11-09T14:42:13.233,19.503,-35.427,14.817,-20.427
1573339333272,2019-11-09T14:42:13.272,19.542,-5.488,30.000,-22.195
1573339333312,2019-11-09T14:42:13.312,19.582,-52.134,49.756,-23.476
1573339333353,2019-11-09T14:42:13.353,19.623,-65.854,64.512,6.402
1573339333392,2019-11-09T14:42:13.392,19.662,12.073,35.427,95.915
1573339333433,2019-11-09T14:42:13.433,19.703,-57.988,58.354,210.854
1573339333473,2019-11-09T14:42:13.473,19.743,-168.902,63.598,341.646
1573339333512,2019-11-09T14:42:13.512,19.782,-214.634,-34.024,481.037
1573339333553,2019-11-09T14:42:13.553,19.823,-290.122,-164.573,510.793
1573339333593,2019-11-09T14:42:13.593,19.863,-273.110,-159.512,259.939
1573339333633,2019-11-09T14:42:13.633,19.903,57.927,272.317,-308.598
1573339333674,2019-11-09T14:42:13.674,19.944,295.244,751.707,-618.781
1573339333713,2019-11-09T14:42:13.713,19.983,238.293,228.354,-160.183
1573339333754,2019-11-09T14:42:13.754,20.024,-135.915,-60.732,72.073
1573339333794,2019-11-09T14:42:13.794,20.064,190.244,105.610,-77.012
1573339333833,2019-11-09T14:42:13.833,20.103,128.415,-13.415,-79.085
1573339333874,2019-11-09T14:42:13.874,20.144,41.524,-63.476,-65.244
1573339333914,2019-11-09T14:42:13.914,20.184,147.561,-57.439,-110.732
1573339333955,2019-11-09T14:42:13.955,20.225,160.183,-50.244,-166.402
1573339333994,2019-11-09T14:42:13.994,20.264,107.439,-33.537,-197.439
1573339334034,2019-11-09T14:42:14.034,20.304,81.098,-42.195,-188.780
1573339334075,2019-11-09T14:42:14.075,20.345,90.061,-70.122,-157.012
1573339334114,2019-11-09T14:42:14.114,20.384,61.524,-76.890,-117.805
1573339334155,2019-11-09T14:42:14.155,20.425,30.122,-57.927,-83.415
1573339334195,2019-11-09T14:42:14.195,20.465,14.329,-26.037,-55.610
1573339334235,2019-11-09T14:42:14.235,20.505,8.232,5.488,-36.890
1573339334276,2019-11-09T14:42:14.276,20.546,-0.976,26.585,-27.500
1573339334315,2019-11-09T14:42:14.315,20.585,-21.707,16.524,-16.098
1573339334356,2019-11-09T14:42:14.356,20.626,-6.341,12.683,-4.573
1573339334396,2019-11-09T14:42:14.396,20.666,10.488,27.744,-7.317
1573339334435,2019-11-09T14:42:14.435,20.705,-6.037,33.963,-12.317
1573339334476,2019-11-09T14:42:14.476,20.746,-18.476,21.098,-9.329
1573339334516,2019-11-09T14:42:14.516,20.786,-16.707,20.183,-9.146
1573339334557,2019-11-09T14:42:14.557,20.827,6.402,10.000,2.195
1573339334596,2019-11-09T14:42:14.596,20.866,1.768,-3.415,9.634
1573339334636,2019-11-09T14:42:14.636,20.906,12.988,-13.354,5.061
1573339334677,2019-11-09T14:42:14.677,20.947,24.024,-9.085,33.537
1573339334717,2019-11-09T14:42:14.717,20.987,-50.488,24.634,48.720
1573339334758,2019-11-09T14:42:14.758,21.028,-43.049,22.439,19.207
1573339334797,2019-11-09T14:42:14.797,21.067,4.268,6.463,1.098
1573339334837,2019-11-09T14:42:14.837,21.107,51.890,-22.500,35.671
1573339334878,2019-11-09T14:42:14.878,21.148,77.012,-46.707,84.756
1573339334917,2019-11-09T14:42:14.917,21.187,77.195,-57.500,110.305
1573339334957,2019-11-09T14:42:14.957,21.227,70.427,-61.707,119.756
1573339334998,2019-11-09T14:42:14.998,21.268,54.451,-58.537,115.915
1573339335037,2019-11-09T14:42:15.037,21.307,-0.488,-41.402,115.976
1573339335078,2019-11-09T14:42:15.078,21.348,1.098,-37.927,127.683
1573339335118,2019-11-09T14:42:15.118,21.388,65.976,-51.463,133.537
1573339335157,2019-11-09T14:42:15.157,21.427,62.866,-62.134,116.463
1573339335198,2019-11-09T14:42:15.198,21.468,-35.915,-54.756,84.085
1573339335238,2019-11-09T14:42:15.238,21.508,-97.500,-24.146,42.317
1573339335279,2019-11-09T14:42:15.279,21.549,-22.561,35.671,13.659
1573339335319,2019-11-09T14:42:15.319,21.589,145.366,9.939,-32.317
1573339335358,2019-11-09T14:42:15.358,21.628,25.610,-6.768,-48.659
1573339335399,2019-11-09T14:42:15.399,21.669,-200.427,55.061,-22.134
1573339335439,2019-11-09T14:42:15.439,21.709,-63.354,36.037,-30.732
1573339335480,2019-11-09T14:42:15.480,21.750,118.415,-7.744,-67.622
1573339335519,2019-11-09T14:42:15.519,21.789,32.622,-4.390,-104.756
1573339335559,2019-11-09T14:42:15.559,21.829,-72.134,6.220,-119.939
1573339335600,2019-11-09T14:42:15.600,21.870,-25.000,0.610,-114.085
1573339335639,2019-11-09T14:42:15.639,21.909,16.341,-4.085,-99.268
1573339335680,2019-11-09T14:42:15.680,21.950,-41.220,-33.963,-79.573
1573339335720,2019-11-09T14:42:15.720,21.990,-18.232,-83.171,-32.195
1573339335759,2019-11-09T14:42:15.759,22.029,-85.427,-21.890,-44.817
1573339335800,2019-11-09T14:42:15.800,22.070,59.573,-51.951,-13.963
1573339335840,2019-11-09T14:42:15.840,22.110,61.341,-42.256,12.988
1573339335881,2019-11-09T14:42:15.881,22.151,-62.683,-7.561,12.927
1573339335921,2019-11-09T14:42:15.921,22.191,-33.841,4.512,14.390
1573339335960,2019-11-09T14:42:15.960,22.230,40.061,5.488,11.463
1573339336001,2019-11-09T14:42:16.001,22.271,12.317,14.024,1.098
1573339336041,2019-11-09T14:42:16.041,22.311,12.805,11.768,2.317
1573339336080,2019-11-09T14:42:16.080,22.350,29.878,5.793,20.427
1573339336121,2019-11-09T14:42:16.121,22.391,-8.963,15.244,39.329
1573339336161,2019-11-09T14:42:16.161,22.431,-39.512,25.488,49.939
1573339336202,2019-11-09T14:42:16.202,22.472,-43.598,32.134,54.146
1573339336241,2019-11-09T14:42:16.241,22.511,-51.159,41.524,52.378
1573339336281,2019-11-09T14:42:16.281,22.551,-61.768,44.878,45.183
1573339336322,2019-11-09T14:42:16.322,22.592,-86.585,54.573,42.073
1573339336362,2019-11-09T14:42:16.362,22.632,-165.793,87.561,61.646
1573339336403,2019-11-09T14:42:16.403,22.673,-200.854,115.366,137.744
1573339336442,2019-11-09T14:42:16.442,22.712,-147.439,89.512,257.378
1573339336482,2019-11-09T14:42:16.482,22.752,-145.427,39.329,339.329
1573339336523,2019-11-09T14:42:16.523,22.793,-155.427,-8.902,363.841
1573339336562,2019-11-09T14:42:16.562,22.832,-88.720,-29.634,322.073
1573339336603,2019-11-09T14:42:16.603,22.873,176.524,39.390,115.305
1573339336643,2019-11-09T14:42:16.643,22.913,94.695,294.512,-338.537
1573339336682,2019-11-09T14:42:16.682,22.952,212.134,569.756,-540.244
1573339336723,2019-11-09T14:42:16.723,22.993,-27.927,8.110,-20.610
1573339336763,2019-11-09T14:42:16.763,23.033,-170.671,-121.402,155.427
1573339336804,2019-11-09T14:42:16.804,23.074,335.061,175.976,78.598
1573339336843,2019-11-09T14:42:16.843,23.113,197.378,130.732,-26.280
1573339336883,2019-11-09T14:42:16.883,23.153,138.780,-17.622,-83.110
1573339336924,2019-11-09T14:42:16.924,23.194,171.707,-93.841,-98.049
1573339336964,2019-11-09T14:42:16.964,23.234,61.463,-97.805,-107.683
1573339337005,2019-11-09T14:42:17.005,23.275,22.744,-86.098,-114.573
1573339337044,2019-11-09T14:42:17.044,23.314,87.744,-83.110,-112.317
1573339337084,2019-11-09T14:42:17.084,23.354,148.171,-103.598,-70.183
1573339337125,2019-11-09T14:42:17.125,23.395,104.329,-117.134,-7.317
1573339337164,2019-11-09T14:42:17.164,23.434,67.012,-74.939,16.646
1573339337205,2019-11-09T14:42:17.205,23.475,57.561,-31.159,14.207
1573339337245,2019-11-09T14:42:17.245,23.515,40.549,-22.378,25.610
1573339337284,2019-11-09T14:42:17.284,23.554,-0.366,-18.720,32.866
1573339337325,2019-11-09T14:42:17.325,23.595,20.000,-5.366,30.366
1573339337365,2019-11-09T14:42:17.365,23.635,27.683,-3.110,39.024
1573339337404,2019-11-09T14:42:17.404,23.674,21.768,0.000,40.244
1573339337446,2019-11-09T14:42:17.446,23.716,24.329,-5.488,36.463
1573339337485,2019-11-09T14:42:17.485,23.755,10.915,-7.866,36.707
1573339337526,2019-11-09T14:42:17.526,23.796,-5.305,-8.049,34.207
1573339337566,2019-11-09T14:42:17.566,23.836,11.280,-15.488,34.390
1573339337605,2019-11-09T14:42:17.605,23.875,16.951,-23.415,38.171
1573339337646,2019-11-09T14:42:17.646,23.916,18.232,-35.976,49.329
1573339337686,2019-11-09T14:42:17.686,23.956,22.317,-50.915,64.817
1573339337727,2019-11-09T14:42:17.727,23.997,36.829,-67.073,91.463
1573339337766,2019-11-09T14:42:17.766,24.036,33.171,-76.890,120.427
1573339337806,2019-11-09T14:42:17.806,24.076,13.232,-75.427,139.878
1573339337847,2019-11-09T14:42:17.847,24.117,16.951,-71.890,146.463
1573339337886,2019-11-09T14:42:17.886,24.156,21.585,-64.268,140.488
1573339337927,2019-11-09T14:42:17.927,24.197,4.512,-56.402,117.378
1573339337967,2019-11-09T14:42:17.967,24.237,-23.659,-51.341,81.037
1573339338007,2019-11-09T14:42:18.007,24.277,-63.659,-37.927,39.024
1573339338048,2019-11-09T14:42:18.048,24.318,-78.476,-7.500,-1.098
1573339338087,2019-11-09T14:42:18.087,24.357,1.585,0.244,-31.098
1573339338128,2019-11-09T14:42:18.128,24.398,-26.707,18.902,-53.659
1573339338168,2019-11-09T14:42:18.168,24.438,-114.146,75.427,-73.537
1573339338207,2019-11-09T14:42:18.207,24.477,13.293,66.768,-122.805
1573339338248,2019-11-09T14:42:18.248,24.518,110.976,28.537,-165.732
1573339338288,2019-11-09T14:42:18.288,24.558,-19.085,-4.634,-184.207
1573339338329,2019-11-09T14:42:18.329,24.599,-129.878,-28.720,-163.720
1573339338368,2019-11-09T14:42:18.368,24.638,34.146,-24.146,-129.268
1573339338408,2019-11-09T14:42:18.408,24.678,68.354,4.695,-108.171
1573339338449,2019-11-09T14:42:18.449,24.719,-30.976,42.805,-100.122
1573339338488,2019-11-09T14:42:18.488,24.758,-37.439,44.329,-84.634
1573339338528,2019-11-09T14:42:18.528,24.798,-62.195,-4.329,-63.659
1573339338569,2019-11-09T14:42:18.569,24.839,-2.805,-41.524,-24.634
1573339338609,2019-11-09T14:42:18.609,24.879,-1.159,-18.963,-9.085
1573339338650,2019-11-09T14:42:18.650,24.920,-16.829,-21.098,11.280
1573339338689,2019-11-09T14:42:18.689,24.959,-0.976,-28.598,27.744
1573339338729,2019-11-09T14:42:18.729,24.999,11.585,-25.549,45.061
1573339338770,2019-11-09T14:42:18.770,25.040,2.744,-10.671,73.415
1573339338809,2019-11-09T14:42:18.809,25.079,-70.793,29.024,116.280
1573339338850,2019-11-09T14:42:18.850,25.120,-243.841,82.378,189.634
1573339338890,2019-11-09T14:42:18.890,25.160,-396.463,119.146,283.171
1573339338929,2019-11-09T14:42:18.929,25.199,-366.829,83.476,369.390
1573339338970,2019-11-09T14:42:18.970,25.240,-222.500,-9.268,438.598
1573339339010,2019-11-09T14:42:19.010,25.280,-122.927,-90.610,433.110
1573339339051,2019-11-09T14:42:19.051,25.321,-109.939,-135.793,354.634
1573339339091,2019-11-09T14:42:19.091,25.361,-11.829,-167.866,220.610
1573339339130,2019-11-09T14:42:19.130,25.400,23.232,-149.390,-1.585
1573339339171,2019-11-09T14:42:19.171,25.441,61.707,-33.354,-269.695
1573339339211,2019-11-09T14:42:19.211,25.481,135.610,255.793,-521.281
1573339339252,2019-11-09T14:42:19.252,25.522,317.134,612.683,-603.963
1573339339291,2019-11-09T14:42:19.291,25.561,193.841,220.061,-81.768
1573339339331,2019-11-09T14:42:19.331,25.601,-159.268,-148.110,145.976
1573339339372,2019-11-09T14:42:19.372,25.642,460.549,168.720,35.366
1573339339411,2019-11-09T14:42:19.411,25.681,248.049,170.000,-68.232
1573339339452,2019-11-09T14:42:19.452,25.722,133.963,1.829,-72.622
1573339339492,2019-11-09T14:42:19.492,25.762,141.524,-103.110,-77.073
1573339339531,2019-11-09T14:42:19.531,25.801,4.207,-117.744,-101.768
1573339339572,2019-11-09T14:42:19.572,25.842,5.061,-110.976,-108.476
1573339339612,2019-11-09T14:42:19.612,25.882,132.073,-110.671,-87.073
1573339339653,2019-11-09T14:42:19.653,25.923,167.744,-101.280,-66.768
1573339339693,2019-11-09T14:42:19.693,25.963,85.366,-69.390,-58.232
1573339339732,2019-11-09T14:42:19.732,26.002,31.768,-49.390,-41.707
1573339339773,2019-11-09T14:42:19.773,26.043,0.366,-78.415,11.707
1573339339813,2019-11-09T14:42:19.813,26.083,39.573,-55.305,22.988
1573339339852,2019-11-09T14:42:19.852,26.122,24.390,-25.122,24.451
1573339339893,2019-11-09T14:42:19.893,26.163,-5.976,-18.415,38.171
1573339339933,2019-11-09T14:42:19.933,26.203,36.098,1.341,38.354
1573339339974,2019-11-09T14:42:19.974,26.244,41.768,16.341,42.012
1573339340013,2019-11-09T14:42:20.013,26.283,30.000,27.134,42.378
1573339340053,2019-11-09T14:42:20.053,26.323,22.317,23.110,40.122
1573339340094,2019-11-09T14:42:20.094,26.364,3.110,15.000,35.854
1573339340133,2019-11-09T14:42:20.133,26.403,-7.378,4.756,32.622
1573339340175,2019-11-09T14:42:20.175,26.445,5.000,-9.817,31.341
1573339340214,2019-11-09T14:42:20.214,26.484,24.451,-11.829,34.878
1573339340254,2019-11-09T14:42:20.254,26.524,42.256,-8.780,37.988
1573339340295,2019-11-09T14:42:20.295,26.565,11.524,-15.671,32.134
1573339340334,2019-11-09T14:42:20.334,26.604,-13.476,-32.073,41.463
1573339340375,2019-11-09T14:42:20.375,26.645,-9.024,-48.841,71.890
1573339340415,2019-11-09T14:42:20.415,26.685,-0.366,-60.122,111.280
1573339340454,2019-11-09T14:42:20.454,26.724,-12.317,-54.756,146.159
1573339340495,2019-11-09T14:42:20.495,26.765,-4.695,-49.329,162.012
1573339340535,2019-11-09T14:42:20.535,26.805,26.098,-52.439,155.183
1573339340576,2019-11-09T14:42:20.576,26.846,14.878,-52.927,104.085
1573339340615,2019-11-09T14:42:20.615,26.885,-25.183,-40.122,18.171
1573339340655,2019-11-09T14:42:20.655,26.925,25.549,-21.524,-38.415
1573339340696,2019-11-09T14:42:20.696,26.966,30.305,-21.037,-63.232
1573339340736,2019-11-09T14:42:20.736,27.006,-175.732,38.110,-88.476
1573339340777,2019-11-09T14:42:20.777,27.047,-111.768,68.232,-113.963
1573339340816,2019-11-09T14:42:20.816,27.086,134.939,29.573,-123.598
1573339340856,2019-11-09T14:42:20.856,27.126,131.463,-6.341,-134.329
1573339340897,2019-11-09T14:42:20.897,27.167,-46.098,-12.500,-144.024
1573339340936,2019-11-09T14:42:20.936,27.206,-112.622,-7.683,-142.195
1573339340976,2019-11-09T14:42:20.976,27.246,-51.402,-10.427,-134.878
1573339341017,2019-11-09T14:42:21.017,27.287,-38.293,-14.939,-128.293
1573339341056,2019-11-09T14:42:21.056,27.326,-47.744,-31.463,-97.683
1573339341097,2019-11-09T14:42:21.097,27.367,-50.000,-13.841,-80.366
1573339341137,2019-11-09T14:42:21.137,27.407,-26.220,-8.537,-58.963
1573339341176,2019-11-09T14:42:21.176,27.446,-7.927,-8.354,-33.354
1573339341217,2019-11-09T14:42:21.217,27.487,-8.963,-5.183,-15.793
1573339341257,2019-11-09T14:42:21.257,27.527,-10.854,-8.902,10.183
1573339341298,2019-11-09T14:42:21.298,27.568,-5.610,-3.415,42.317
1573339341338,2019-11-09T14:42:21.338,27.608,-8.232,9.878,76.768
1573339341377,2019-11-09T14:42:21.377,27.647,-31.829,28.963,104.024
1573339341418,2019-11-09T14:42:21.418,27.688,-62.073,42.256,127.439
1573339341458,2019-11-09T14:42:21.458,27.728,-109.878,52.439,154.268
1573339341499,2019-11-09T14:42:21.499,27.769,-167.561,65.305,189.268
1573339341538,2019-11-09T14:42:21.538,27.808,-134.756,62.439,257.378
1573339341578,2019-11-09T14:42:21.578,27.848,-50.183,16.098,331.524
1573339341619,2019-11-09T14:42:21.619,27.889,-11.098,-25.366,375.610
1573339341658,2019-11-09T14:42:21.658,27.928,-103.598,-46.037,357.927
1573339341699,2019-11-09T14:42:21.699,27.969,-124.085,-92.988,278.476
1573339341739,2019-11-09T14:42:21.739,28.009,-30.671,-129.634,134.451
1573339341779,2019-11-09T14:42:21.779,28.049,29.085,-18.780,-151.524
1573339341820,2019-11-09T14:42:21.820,28.090,106.585,216.768,-516.463
1573339341859,2019-11-09T14:42:21.859,28.129,259.512,406.463,-556.098
1573339341900,2019-11-09T14:42:21.900,28.170,-54.146,-60.976,-1.585
1573339341940,2019-11-09T14:42:21.940,28.210,-117.866,39.146,7.866
1573339341979,2019-11-09T14:42:21.979,28.249,436.341,116.646,-82.500
1573339342020,2019-11-09T14:42:22.020,28.290,179.024,25.610,-101.585
1573339342060,2019-11-09T14:42:22.060,28.330,-119.451,24.024,-114.146
1573339342101,2019-11-09T14:42:22.101,28.371,7.500,-39.146,-113.476
1573339342140,2019-11-09T14:42:22.140,28.410,71.646,-70.305,-109.268
1573339342180,2019-11-09T14:42:22.180,28.450,-16.829,-28.232,-124.695
1573339342221,2019-11-09T14:42:22.221,28.491,-14.146,-7.073,-128.963
1573339342260,2019-11-09T14:42:22.260,28.530,49.817,-12.622,-109.817
1573339342300,2019-11-09T14:42:22.300,28.570,84.878,-29.695,-62.866
1573339342341,2019-11-09T14:42:22.341,28.611,46.220,-54.512,-11.220
1573339342381,2019-11-09T14:42:22.381,28.651,40.427,-28.354,-6.890
1573339342422,2019-11-09T14:42:22.422,28.692,39.451,-21.402,21.280
1573339342461,2019-11-09T14:42:22.461,28.731,8.537,-25.000,47.561
1573339342501,2019-11-09T14:42:22.501,28.771,10.793,-5.244,46.524
1573339342542,2019-11-09T14:42:22.542,28.812,4.451,5.061,54.329
1573339342581,2019-11-09T14:42:22.581,28.851,16.951,11.585,56.585
