epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339328216,2019-11-09T14:42:08.216,14.406,-0.617,-0.527,0.591
1573339328257,2019-11-09T14:42:08.257,14.447,-0.510,-0.468,0.588
1573339328296,2019-11-09T14:42:08.296,14.486,-0.574,-0.607,0.639
1573339328336,2019-11-09T14:42:08.336,14.526,-0.712,-0.714,0.849
1573339328377,2019-11-09T14:42:08.377,14.567,-0.757,-0.649,0.698
1573339328416,2019-11-09T14:42:08.416,14.606,-0.726,-0.233,0.760
1573339328457,2019-11-09T14:42:08.457,14.647,-0.708,-0.453,0.995
1573339328497,2019-11-09T14:42:08.497,14.687,-0.648,-0.755,1.010
1573339328536,2019-11-09T14:42:08.536,14.726,-0.565,-0.737,0.992
1573339328577,2019-11-09T14:42:08.577,14.767,-0.447,-0.523,0.999
1573339328617,2019-11-09T14:42:08.617,14.807,-0.374,-0.428,0.918
1573339328658,2019-11-09T14:42:08.658,14.848,-0.220,-0.488,0.768
1573339328697,2019-11-09T14:42:08.697,14.887,-0.048,-0.625,0.649
1573339328737,2019-11-09T14:42:08.737,14.927,0.067,-0.622,0.597
1573339328778,2019-11-09T14:42:08.778,14.968,0.231,-0.607,0.552
1573339328818,2019-11-09T14:42:08.818,15.008,0.323,-0.612,0.534
1573339328859,2019-11-09T14:42:08.859,15.049,0.386,-0.490,0.545
1573339328898,2019-11-09T14:42:08.898,15.088,0.457,-0.433,0.568
1573339328938,2019-11-09T14:42:08.938,15.128,0.460,-0.479,0.591
1573339328979,2019-11-09T14:42:08.979,15.169,0.465,-0.595,0.626
1573339329018,2019-11-09T14:42:09.018,15.208,0.444,-0.605,0.695
1573339329059,2019-11-09T14:42:09.059,15.249,0.491,-0.529,0.797
1573339329099,2019-11-09T14:42:09.099,15.289,0.495,-0.605,0.753
1573339329138,2019-11-09T14:42:09.138,15.328,0.463,-0.607,0.756
1573339329179,2019-11-09T14:42:09.179,15.369,0.484,-0.444,0.785
1573339329219,2019-11-09T14:42:09.219,15.409,0.510,-0.447,0.728
1573339329260,2019-11-09T14:42:09.260,15.450,0.531,-0.693,0.658
1573339329300,2019-11-09T14:42:09.300,15.490,0.585,-0.628,0.692
1573339329339,2019-11-09T14:42:09.339,15.529,0.632,-0.423,0.705
1573339329380,2019-11-09T14:42:09.380,15.570,0.583,-0.359,0.644
1573339329420,2019-11-09T14:42:09.420,15.610,0.443,-0.398,0.739
1573339329461,2019-11-09T14:42:09.461,15.651,0.381,-0.370,0.763
1573339329500,2019-11-09T14:42:09.500,15.690,0.294,-0.321,0.711
1573339329540,2019-11-09T14:42:09.540,15.730,0.120,-0.090,0.653
1573339329581,2019-11-09T14:42:09.581,15.771,-0.043,0.233,0.634
1573339329620,2019-11-09T14:42:09.620,15.810,-0.428,0.504,0.749
1573339329660,2019-11-09T14:42:09.660,15.850,-1.027,-0.380,0.402
1573339329701,2019-11-09T14:42:09.701,15.891,-1.354,0.018,1.262
1573339329740,2019-11-09T14:42:09.740,15.930,-1.544,0.177,1.889
1573339329781,2019-11-09T14:42:09.781,15.971,-1.522,-2.075,1.297
1573339329821,2019-11-09T14:42:09.821,16.011,-1.331,-3.241,0.179
1573339329861,2019-11-09T14:42:09.861,16.051,-1.129,-4.240,-1.711
1573339329902,2019-11-09T14:42:09.902,16.092,-0.374,-4.324,-3.726
1573339329941,2019-11-09T14:42:09.941,16.131,-1.983,-4.196,-4.731
1573339329982,2019-11-09T14:42:09.982,16.172,-8.996,4.620,1.571
1573339330022,2019-11-09T14:42:10.022,16.212,-1.849,4.331,0.737
1573339330061,2019-11-09T14:42:10.061,16.251,0.533,-5.682,-2.104
1573339330102,2019-11-09T14:42:10.102,16.292,-0.536,-1.575,0.096
1573339330142,2019-11-09T14:42:10.142,16.332,0.086,0.872,1.351
1573339330183,2019-11-09T14:42:10.183,16.373,0.092,-0.455,1.314
1573339330222,2019-11-09T14:42:10.222,16.412,-0.040,-1.536,0.898
1573339330262,2019-11-09T14:42:10.262,16.452,0.230,-1.214,0.828
1573339330303,2019-11-09T14:42:10.303,16.493,0.455,-0.628,0.837
1573339330342,2019-11-09T14:42:10.342,16.532,0.659,-0.631,0.741
1573339330383,2019-11-09T14:42:10.383,16.573,0.601,-1.038,0.923
1573339330423,2019-11-09T14:42:10.423,16.613,-0.358,-1.084,0.730
1573339330463,2019-11-09T14:42:10.463,16.653,-0.088,-0.298,0.897
1573339330504,2019-11-09T14:42:10.504,16.694,0.339,-0.388,0.817
1573339330543,2019-11-09T14:42:10.543,16.733,0.208,-0.940,0.584
1573339330584,2019-11-09T14:42:10.584,16.774,0.113,-0.894,0.652
1573339330624,2019-11-09T14:42:10.624,16.814,0.147,-0.875,0.665
1573339330663,2019-11-09T14:42:10.663,16.853,0.103,-0.994,0.500
1573339330704,2019-11-09T14:42:10.704,16.894,0.072,-0.709,0.465
1573339330744,2019-11-09T14:42:10.744,16.934,0.134,-0.641,0.475
1573339330783,2019-11-09T14:42:10.783,16.973,0.188,-0.770,0.508
1573339330824,2019-11-09T14:42:10.824,17.014,-0.172,-0.351,1.051
1573339330864,2019-11-09T14:42:10.864,17.054,0.265,-0.471,0.996
1573339330905,2019-11-09T14:42:10.905,17.095,0.250,-0.511,0.675
1573339330945,2019-11-09T14:42:10.945,17.135,0.205,-0.062,1.247
1573339330984,2019-11-09T14:42:10.984,17.174,0.192,-0.649,0.812
1573339331025,2019-11-09T14:42:11.025,17.215,0.183,-0.575,0.921
1573339331065,2019-11-09T14:42:11.065,17.255,0.289,-0.321,0.956
1573339331106,2019-11-09T14:42:11.106,17.296,0.312,-0.395,0.993
1573339331145,2019-11-09T14:42:11.145,17.335,0.334,-0.336,1.000
1573339331185,2019-11-09T14:42:11.185,17.375,0.400,-0.328,0.885
1573339331226,2019-11-09T14:42:11.226,17.416,0.471,-0.411,0.839
1573339331265,2019-11-09T14:42:11.265,17.455,0.478,-0.333,0.812
1573339331306,2019-11-09T14:42:11.306,17.496,0.399,-0.283,0.778
1573339331346,2019-11-09T14:42:11.346,17.536,0.251,-0.323,0.793
1573339331385,2019-11-09T14:42:11.385,17.575,0.122,-0.346,0.684
1573339331426,2019-11-09T14:42:11.426,17.616,0.077,-0.214,0.606
1573339331466,2019-11-09T14:42:11.466,17.656,0.070,0.184,0.608
1573339331507,2019-11-09T14:42:11.507,17.697,-0.291,0.129,0.589
1573339331547,2019-11-09T14:42:11.547,17.737,-0.914,-0.140,1.072
1573339331586,2019-11-09T14:42:11.586,17.776,-1.106,-0.063,1.354
1573339331627,2019-11-09T14:42:11.627,17.817,-1.060,-0.550,1.093
1573339331667,2019-11-09T14:42:11.667,17.857,-1.631,-2.546,0.025
1573339331708,2019-11-09T14:42:11.708,17.898,-1.112,-5.211,-2.326
1573339331747,2019-11-09T14:42:11.747,17.937,0.749,-5.141,-4.440
1573339331787,2019-11-09T14:42:11.787,17.977,-0.975,-5.008,-5.434
1573339331828,2019-11-09T14:42:11.828,18.018,-9.325,1.789,0.463
1573339331867,2019-11-09T14:42:11.867,18.057,-2.800,1.050,-1.379
1573339331908,2019-11-09T14:42:11.908,18.098,0.626,-4.682,-1.432
1573339331948,2019-11-09T14:42:11.948,18.138,-0.132,-0.271,0.387
1573339331987,2019-11-09T14:42:11.987,18.177,0.103,0.579,0.843
1573339332029,2019-11-09T14:42:12.029,18.219,0.282,-0.673,0.698
1573339332068,2019-11-09T14:42:12.068,18.258,0.343,-0.911,0.665
1573339332108,2019-11-09T14:42:12.108,18.298,0.287,-1.168,0.605
1573339332149,2019-11-09T14:42:12.149,18.339,0.182,-1.083,0.711
1573339332188,2019-11-09T14:42:12.188,18.378,0.268,-0.670,0.724
1573339332229,2019-11-09T14:42:12.229,18.419,0.532,-0.751,0.821
1573339332269,2019-11-09T14:42:12.269,18.459,-0.040,-1.312,0.817
1573339332308,2019-11-09T14:42:12.308,18.498,-0.476,-0.799,0.843
1573339332349,2019-11-09T14:42:12.349,18.539,-0.024,-0.139,0.982
1573339332389,2019-11-09T14:42:12.389,18.579,0.101,-0.464,0.885
1573339332430,2019-11-09T14:42:12.430,18.620,0.083,-0.773,0.883
1573339332469,2019-11-09T14:42:12.469,18.659,0.063,-0.690,0.850
1573339332509,2019-11-09T14:42:12.509,18.699,0.091,-0.351,0.842
1573339332550,2019-11-09T14:42:12.550,18.740,0.154,-0.106,0.868
1573339332590,2019-11-09T14:42:12.590,18.780,0.228,-0.204,0.829
1573339332631,2019-11-09T14:42:12.631,18.821,0.303,-0.343,0.808
1573339332670,2019-11-09T14:42:12.670,18.860,0.227,-0.265,0.807
1573339332710,2019-11-09T14:42:12.710,18.900,0.199,-0.143,0.822
1573339332751,2019-11-09T14:42:12.751,18.941,0.323,-0.250,0.927
1573339332790,2019-11-09T14:42:12.790,18.980,0.145,-0.524,0.942
1573339332831,2019-11-09T14:42:12.831,19.021,0.021,-0.490,0.857
1573339332871,2019-11-09T14:42:12.871,19.061,-0.104,-0.562,0.789
1573339332910,2019-11-09T14:42:12.910,19.100,-0.081,-0.661,0.836
1573339332951,2019-11-09T14:42:12.951,19.141,-0.092,-0.634,0.879
1573339332991,2019-11-09T14:42:12.991,19.181,-0.301,-0.611,0.882
1573339333032,2019-11-09T14:42:13.032,19.222,-0.569,-1.417,1.043
1573339333071,2019-11-09T14:42:13.071,19.261,0.312,-0.082,0.616
1573339333111,2019-11-09T14:42:13.111,19.301,0.484,-0.715,1.098
1573339333152,2019-11-09T14:42:13.152,19.342,0.103,-0.417,1.211
1573339333192,2019-11-09T14:42:13.192,19.382,0.054,-0.406,0.795
1573339333231,2019-11-09T14:42:13.231,19.421,0.211,-0.843,0.604
1573339333272,2019-11-09T14:42:13.272,19.462,0.034,-0.428,0.868
1573339333312,2019-11-09T14:42:13.312,19.502,-0.318,-0.602,0.942
1573339333353,2019-11-09T14:42:13.353,19.543,-0.925,-0.348,0.917
1573339333392,2019-11-09T14:42:13.392,19.582,-0.855,0.323,1.194
1573339333432,2019-11-09T14:42:13.432,19.622,-0.529,0.768,1.616
1573339333473,2019-11-09T14:42:13.473,19.663,-0.481,0.176,1.461
1573339333512,2019-11-09T14:42:13.512,19.702,-0.254,-0.682,0.985
1573339333553,2019-11-09T14:42:13.553,19.743,-0.180,-2.652,-1.251
1573339333593,2019-11-09T14:42:13.593,19.783,0.411,-6.134,-4.979
1573339333633,2019-11-09T14:42:13.633,19.823,0.505,-5.446,-6.721
1573339333674,2019-11-09T14:42:13.674,19.864,-5.516,-2.027,-3.657
1573339333713,2019-11-09T14:42:13.713,19.903,-8.679,5.508,1.346
1573339333754,2019-11-09T14:42:13.754,19.944,0.556,-3.993,-2.073
1573339333794,2019-11-09T14:42:13.794,19.984,0.463,-1.664,0.184
1573339333833,2019-11-09T14:42:13.833,20.023,0.268,-0.347,1.151
1573339333874,2019-11-09T14:42:13.874,20.064,0.601,-1.267,1.235
1573339333914,2019-11-09T14:42:13.914,20.104,0.274,-0.870,1.213
1573339333955,2019-11-09T14:42:13.955,20.145,0.024,-0.624,1.039
1573339333994,2019-11-09T14:42:13.994,20.184,-0.090,-0.627,0.860
1573339334034,2019-11-09T14:42:14.034,20.224,-0.194,-0.671,0.596
1573339334075,2019-11-09T14:42:14.075,20.265,-0.066,-0.400,0.632
1573339334114,2019-11-09T14:42:14.114,20.304,0.118,-0.248,0.645
1573339334155,2019-11-09T14:42:14.155,20.345,0.246,-0.232,0.669
1573339334195,2019-11-09T14:42:14.195,20.385,0.278,-0.265,0.747
1573339334235,2019-11-09T14:42:14.235,20.425,0.344,-0.282,0.801
1573339334276,2019-11-09T14:42:14.276,20.466,0.301,-0.211,0.946
1573339334315,2019-11-09T14:42:14.315,20.505,0.408,-0.364,0.970
1573339334356,2019-11-09T14:42:14.356,20.546,0.538,-0.529,0.697
1573339334396,2019-11-09T14:42:14.396,20.586,0.522,-0.455,0.758
1573339334435,2019-11-09T14:42:14.435,20.625,0.343,-0.391,0.851
1573339334476,2019-11-09T14:42:14.476,20.666,0.473,-0.468,0.623
1573339334516,2019-11-09T14:42:14.516,20.706,0.458,-0.631,0.562
1573339334555,2019-11-09T14:42:14.555,20.745,0.270,-0.534,0.626
1573339334596,2019-11-09T14:42:14.596,20.786,0.334,-0.588,0.587
1573339334636,2019-11-09T14:42:14.636,20.826,0.355,-0.676,0.705
1573339334677,2019-11-09T14:42:14.677,20.867,0.569,-0.459,0.916
1573339334717,2019-11-09T14:42:14.717,20.907,0.169,-0.560,1.074
1573339334756,2019-11-09T14:42:14.756,20.946,0.060,-0.421,1.255
1573339334797,2019-11-09T14:42:14.797,20.987,0.029,-0.316,1.302
1573339334837,2019-11-09T14:42:14.837,21.027,-0.024,-0.421,1.171
1573339334878,2019-11-09T14:42:14.878,21.068,-0.084,-0.533,1.034
1573339334917,2019-11-09T14:42:14.917,21.107,-0.114,-0.630,1.002
1573339334957,2019-11-09T14:42:14.957,21.147,-0.131,-0.603,0.804
1573339334998,2019-11-09T14:42:14.998,21.188,0.057,-0.397,0.744
1573339335037,2019-11-09T14:42:15.037,21.227,0.304,-0.534,0.719
1573339335078,2019-11-09T14:42:15.078,21.268,0.434,-0.787,0.608
1573339335118,2019-11-09T14:42:15.118,21.308,0.441,-0.497,0.643
1573339335157,2019-11-09T14:42:15.157,21.347,0.569,-0.108,0.656
1573339335198,2019-11-09T14:42:15.198,21.388,0.840,-0.179,0.628
1573339335238,2019-11-09T14:42:15.238,21.428,1.208,-0.748,0.807
1573339335279,2019-11-09T14:42:15.279,21.469,0.413,-1.236,0.960
1573339335319,2019-11-09T14:42:15.319,21.509,-0.223,-0.108,0.856
1573339335358,2019-11-09T14:42:15.358,21.548,0.722,0.524,0.989
1573339335399,2019-11-09T14:42:15.399,21.589,0.680,-0.819,0.670
1573339335439,2019-11-09T14:42:15.439,21.629,0.278,-1.366,0.717
1573339335480,2019-11-09T14:42:15.480,21.670,0.338,-0.499,0.927
1573339335519,2019-11-09T14:42:15.519,21.709,0.340,-0.282,0.909
1573339335559,2019-11-09T14:42:15.559,21.749,0.296,-0.785,0.729
1573339335600,2019-11-09T14:42:15.600,21.790,0.296,-0.822,0.666
1573339335639,2019-11-09T14:42:15.639,21.829,0.177,-0.401,0.684
1573339335679,2019-11-09T14:42:15.679,21.869,0.037,-0.634,1.128
1573339335720,2019-11-09T14:42:15.720,21.910,0.502,-0.443,0.212
1573339335759,2019-11-09T14:42:15.759,21.949,0.163,-1.118,0.362
1573339335800,2019-11-09T14:42:15.800,21.990,0.483,-0.694,0.762
1573339335840,2019-11-09T14:42:15.840,22.030,0.625,0.116,0.803
1573339335880,2019-11-09T14:42:15.880,22.070,0.682,-0.397,0.847
1573339335921,2019-11-09T14:42:15.921,22.111,0.682,-0.670,0.789
1573339335960,2019-11-09T14:42:15.960,22.150,0.637,-0.164,0.863
1573339336001,2019-11-09T14:42:16.001,22.191,0.546,-0.333,0.748
1573339336041,2019-11-09T14:42:16.041,22.231,0.466,-0.475,0.688
1573339336080,2019-11-09T14:42:16.080,22.270,0.479,-0.246,0.671
1573339336121,2019-11-09T14:42:16.121,22.311,0.453,-0.295,0.674
1573339336161,2019-11-09T14:42:16.161,22.351,0.466,-0.396,0.656
1573339336202,2019-11-09T14:42:16.202,22.392,0.544,-0.411,0.671
1573339336241,2019-11-09T14:42:16.241,22.431,0.531,-0.435,0.739
1573339336281,2019-11-09T14:42:16.281,22.471,0.487,-0.422,0.750
1573339336322,2019-11-09T14:42:16.322,22.512,0.402,-0.198,0.705
1573339336362,2019-11-09T14:42:16.362,22.552,0.225,-0.081,0.616
1573339336403,2019-11-09T14:42:16.403,22.593,-0.234,-0.277,0.594
1573339336442,2019-11-09T14:42:16.442,22.632,-0.376,-0.119,0.957
1573339336482,2019-11-09T14:42:16.482,22.672,-0.042,-0.477,0.844
1573339336523,2019-11-09T14:42:16.523,22.713,0.541,-1.395,0.146
1573339336562,2019-11-09T14:42:16.562,22.752,1.143,-3.760,-1.428
1573339336603,2019-11-09T14:42:16.603,22.793,0.422,-4.563,-3.306
1573339336643,2019-11-09T14:42:16.643,22.833,-0.821,-5.230,-4.697
1573339336682,2019-11-09T14:42:16.682,22.872,-7.419,0.721,-1.780
1573339336723,2019-11-09T14:42:16.723,22.913,-6.923,2.920,-0.138
1573339336763,2019-11-09T14:42:16.763,22.953,2.594,-5.002,-2.752
1573339336804,2019-11-09T14:42:16.804,22.994,0.772,-1.317,-0.143
1573339336843,2019-11-09T14:42:16.843,23.033,-0.444,-0.759,1.194
1573339336883,2019-11-09T14:42:16.883,23.073,-0.050,-1.128,1.164
1573339336924,2019-11-09T14:42:16.924,23.114,-0.115,-0.551,1.154
1573339336964,2019-11-09T14:42:16.964,23.154,-0.350,-0.704,0.921
1573339337003,2019-11-09T14:42:17.003,23.193,-0.314,-0.755,0.654
1573339337044,2019-11-09T14:42:17.044,23.234,-0.313,-0.660,0.491
1573339337084,2019-11-09T14:42:17.084,23.274,-0.423,-0.175,0.718
1573339337125,2019-11-09T14:42:17.125,23.315,-0.020,-0.501,0.602
1573339337164,2019-11-09T14:42:17.164,23.354,0.058,-0.648,0.618
1573339337204,2019-11-09T14:42:17.204,23.394,-0.054,-0.485,0.788
1573339337245,2019-11-09T14:42:17.245,23.435,0.024,-0.143,1.070
1573339337284,2019-11-09T14:42:17.284,23.474,0.190,-0.581,0.679
1573339337325,2019-11-09T14:42:17.325,23.515,0.123,-0.560,0.797
1573339337365,2019-11-09T14:42:17.365,23.555,0.180,-0.554,0.796
1573339337404,2019-11-09T14:42:17.404,23.594,0.157,-0.599,0.800
1573339337446,2019-11-09T14:42:17.446,23.636,0.075,-0.542,0.863
1573339337485,2019-11-09T14:42:17.485,23.675,0.112,-0.540,0.877
1573339337526,2019-11-09T14:42:17.526,23.716,0.018,-0.675,0.881
1573339337566,2019-11-09T14:42:17.566,23.756,-0.025,-0.617,0.918
1573339337605,2019-11-09T14:42:17.605,23.795,-0.090,-0.562,0.952
1573339337646,2019-11-09T14:42:17.646,23.836,-0.133,-0.525,0.955
1573339337686,2019-11-09T14:42:17.686,23.876,-0.186,-0.580,0.968
1573339337727,2019-11-09T14:42:17.727,23.917,-0.212,-0.560,0.904
1573339337766,2019-11-09T14:42:17.766,23.956,-0.139,-0.500,0.853
1573339337806,2019-11-09T14:42:17.806,23.996,-0.072,-0.663,0.730
1573339337847,2019-11-09T14:42:17.847,24.037,0.057,-0.761,0.671
1573339337886,2019-11-09T14:42:17.886,24.076,0.223,-0.658,0.637
1573339337927,2019-11-09T14:42:17.927,24.117,0.358,-0.555,0.616
1573339337967,2019-11-09T14:42:17.967,24.157,0.580,-0.463,0.597
1573339338007,2019-11-09T14:42:18.007,24.197,0.882,-0.532,0.655
1573339338048,2019-11-09T14:42:18.048,24.238,0.680,-0.991,0.895
1573339338087,2019-11-09T14:42:18.087,24.277,0.221,-0.510,0.842
1573339338127,2019-11-09T14:42:18.127,24.317,0.758,-0.130,0.990
1573339338168,2019-11-09T14:42:18.168,24.358,0.383,-1.033,0.919
1573339338207,2019-11-09T14:42:18.207,24.397,-0.027,-1.316,1.000
1573339338248,2019-11-09T14:42:18.248,24.438,-0.048,-0.630,0.979
1573339338288,2019-11-09T14:42:18.288,24.478,0.029,-0.145,1.254
1573339338327,2019-11-09T14:42:18.327,24.517,0.313,-0.967,0.278
1573339338368,2019-11-09T14:42:18.368,24.558,0.368,-0.695,0.344
1573339338408,2019-11-09T14:42:18.408,24.598,0.465,-0.229,0.556
1573339338449,2019-11-09T14:42:18.449,24.639,0.338,-0.628,0.560
1573339338488,2019-11-09T14:42:18.488,24.678,0.105,-0.627,0.749
1573339338528,2019-11-09T14:42:18.528,24.718,0.250,-0.749,0.985
1573339338569,2019-11-09T14:42:18.569,24.759,0.411,-0.651,0.369
1573339338609,2019-11-09T14:42:18.609,24.799,0.335,-0.477,0.680
1573339338650,2019-11-09T14:42:18.650,24.840,0.337,-0.566,0.723
1573339338689,2019-11-09T14:42:18.689,24.879,0.377,-0.561,0.645
1573339338729,2019-11-09T14:42:18.729,24.919,0.410,-0.479,0.651
1573339338770,2019-11-09T14:42:18.770,24.960,0.446,-0.271,0.560
1573339338809,2019-11-09T14:42:18.809,24.999,0.352,0.044,0.551
1573339338850,2019-11-09T14:42:18.850,25.040,-0.053,0.331,0.251
1573339338890,2019-11-09T14:42:18.890,25.080,-0.664,0.087,-0.262
1573339338929,2019-11-09T14:42:18.929,25.119,-1.143,-0.677,0.261
1573339338970,2019-11-09T14:42:18.970,25.160,-1.350,-1.312,0.622
1573339339010,2019-11-09T14:42:19.010,25.200,-1.305,-1.894,0.706
1573339339051,2019-11-09T14:42:19.051,25.241,-1.103,-3.061,0.517
1573339339091,2019-11-09T14:42:19.091,25.281,-0.733,-3.452,-0.005
1573339339130,2019-11-09T14:42:19.130,25.320,-0.303,-3.707,-1.285
1573339339171,2019-11-09T14:42:19.171,25.361,0.105,-3.797,-3.399
1573339339211,2019-11-09T14:42:19.211,25.401,-0.598,-3.868,-5.781
1573339339252,2019-11-09T14:42:19.252,25.442,-5.716,-1.449,-4.444
1573339339291,2019-11-09T14:42:19.291,25.481,-9.033,5.270,0.683
1573339339331,2019-11-09T14:42:19.331,25.521,2.117,-5.276,-2.975
1573339339372,2019-11-09T14:42:19.372,25.562,1.405,-0.987,-0.393
1573339339411,2019-11-09T14:42:19.411,25.601,-0.459,-0.321,1.733
1573339339451,2019-11-09T14:42:19.451,25.641,-0.356,-0.758,1.827
1573339339492,2019-11-09T14:42:19.492,25.682,-0.209,0.111,1.725
1573339339531,2019-11-09T14:42:19.531,25.721,-0.195,-0.341,1.285
1573339339572,2019-11-09T14:42:19.572,25.762,-0.131,-0.976,0.862
1573339339612,2019-11-09T14:42:19.612,25.802,-0.102,-0.792,0.565
1573339339652,2019-11-09T14:42:19.652,25.842,-0.022,-0.340,0.543
1573339339693,2019-11-09T14:42:19.693,25.883,0.017,-0.390,0.533
1573339339732,2019-11-09T14:42:19.732,25.922,-0.220,-0.012,0.979
1573339339773,2019-11-09T14:42:19.773,25.963,0.177,-0.518,0.762
1573339339813,2019-11-09T14:42:19.813,26.003,0.259,-0.459,0.581
1573339339852,2019-11-09T14:42:19.852,26.042,0.205,-0.046,1.112
1573339339893,2019-11-09T14:42:19.893,26.083,0.333,-0.537,0.787
1573339339933,2019-11-09T14:42:19.933,26.123,0.279,-0.381,0.875
1573339339974,2019-11-09T14:42:19.974,26.164,0.294,-0.368,0.881
1573339340013,2019-11-09T14:42:20.013,26.203,0.217,-0.403,0.935
1573339340053,2019-11-09T14:42:20.053,26.243,0.223,-0.346,0.984
1573339340094,2019-11-09T14:42:20.094,26.284,0.212,-0.358,0.965
1573339340133,2019-11-09T14:42:20.133,26.323,0.163,-0.422,0.985
1573339340175,2019-11-09T14:42:20.175,26.365,0.200,-0.417,0.955
1573339340214,2019-11-09T14:42:20.214,26.404,0.158,-0.434,0.925
1573339340254,2019-11-09T14:42:20.254,26.444,0.028,-0.296,0.994
1573339340295,2019-11-09T14:42:20.295,26.485,-0.167,-0.338,1.016
1573339340334,2019-11-09T14:42:20.334,26.524,-0.282,-0.495,0.944
1573339340375,2019-11-09T14:42:20.375,26.565,-0.356,-0.542,0.920
1573339340415,2019-11-09T14:42:20.415,26.605,-0.202,-0.494,0.870
1573339340454,2019-11-09T14:42:20.454,26.644,0.050,-0.541,0.844
1573339340495,2019-11-09T14:42:20.495,26.685,0.309,-0.692,0.792
1573339340535,2019-11-09T14:42:20.535,26.725,0.693,-0.542,0.721
1573339340574,2019-11-09T14:42:20.574,26.764,1.182,-0.393,0.647
1573339340615,2019-11-09T14:42:20.615,26.805,1.193,-0.805,0.866
1573339340655,2019-11-09T14:42:20.655,26.845,0.326,-0.766,0.970
1573339340696,2019-11-09T14:42:20.696,26.886,0.615,0.563,0.909
1573339340736,2019-11-09T14:42:20.736,26.926,0.873,-0.247,0.870
1573339340775,2019-11-09T14:42:20.775,26.965,0.316,-1.481,0.920
1573339340816,2019-11-09T14:42:20.816,27.006,0.027,-0.886,1.027
1573339340856,2019-11-09T14:42:20.856,27.046,0.091,-0.083,0.995
1573339340897,2019-11-09T14:42:20.897,27.087,0.268,-0.304,0.757
1573339340936,2019-11-09T14:42:20.936,27.126,0.389,-0.745,0.553
1573339340976,2019-11-09T14:42:20.976,27.166,0.423,-0.562,0.569
1573339341017,2019-11-09T14:42:21.017,27.207,0.301,-0.323,0.884
1573339341056,2019-11-09T14:42:21.056,27.246,0.527,-0.500,0.645
1573339341097,2019-11-09T14:42:21.097,27.287,0.459,-0.655,0.643
1573339341137,2019-11-09T14:42:21.137,27.327,0.346,-0.664,0.834
1573339341176,2019-11-09T14:42:21.176,27.366,0.354,-0.562,0.665
1573339341217,2019-11-09T14:42:21.217,27.407,0.300,-0.466,0.729
1573339341257,2019-11-09T14:42:21.257,27.447,0.347,-0.456,0.652
1573339341298,2019-11-09T14:42:21.298,27.488,0.340,-0.389,0.667
1573339341338,2019-11-09T14:42:21.338,27.528,0.317,-0.313,0.647
1573339341377,2019-11-09T14:42:21.377,27.567,0.332,-0.311,0.630
1573339341418,2019-11-09T14:42:21.418,27.608,0.395,-0.400,0.727
1573339341458,2019-11-09T14:42:21.458,27.648,0.349,-0.301,0.808
1573339341499,2019-11-09T14:42:21.499,27.689,0.131,-0.341,0.813
1573339341538,2019-11-09T14:42:21.538,27.728,-0.280,-0.386,1.345
1573339341578,2019-11-09T14:42:21.578,27.768,-0.382,-0.428,1.664
1573339341619,2019-11-09T14:42:21.619,27.809,0.028,-0.377,1.725
1573339341658,2019-11-09T14:42:21.658,27.848,0.312,-1.227,1.322
1573339341699,2019-11-09T14:42:21.699,27.889,0.354,-2.951,0.514
1573339341739,2019-11-09T14:42:21.739,27.929,0.485,-4.106,-0.800
1573339341779,2019-11-09T14:42:21.779,27.969,-0.148,-4.921,-2.722
1573339341820,2019-11-09T14:42:21.820,28.010,-1.322,-4.803,-4.058
1573339341859,2019-11-09T14:42:21.859,28.049,-8.310,2.646,0.017
1573339341899,2019-11-09T14:42:21.899,28.089,-5.080,2.257,-0.694
1573339341940,2019-11-09T14:42:21.940,28.130,1.735,-5.098,-1.769
1573339341979,2019-11-09T14:42:21.979,28.169,0.455,-0.602,0.393
1573339342020,2019-11-09T14:42:22.020,28.210,0.201,0.511,1.599
1573339342060,2019-11-09T14:42:22.060,28.250,0.025,-1.073,1.515
1573339342099,2019-11-09T14:42:22.099,28.289,0.060,-0.822,1.526
1573339342140,2019-11-09T14:42:22.140,28.330,0.267,-0.021,1.511
1573339342180,2019-11-09T14:42:22.180,28.370,0.133,-0.336,1.175
1573339342221,2019-11-09T14:42:22.221,28.411,0.065,-0.681,0.863
1573339342260,2019-11-09T14:42:22.260,28.450,0.076,-0.667,0.699
1573339342300,2019-11-09T14:42:22.300,28.490,-0.092,0.016,1.036
1573339342341,2019-11-09T14:42:22.341,28.531,0.253,-0.495,0.608
1573339342381,2019-11-09T14:42:22.381,28.571,0.231,-0.563,0.567
1573339342422,2019-11-09T14:42:22.422,28.612,0.165,-0.103,0.947
1573339342461,2019-11-09T14:42:22.461,28.651,0.309,-0.452,0.654
1573339342501,2019-11-09T14:42:22.501,28.691,0.276,-0.333,0.834
1573339342542,2019-11-09T14:42:22.542,28.732,0.306,-0.471,0.828
1573339342581,2019-11-09T14:42:22.581,28.771,0.281,-0.437,0.904
1573339342622,2019-11-09T14:42:22.622,28.812,0.249,-0.388,1.009
1573339342662,2019-11-09T14:42:22.662,28.852,0.213,-0.413,1.001
1573339342701,2019-11-09T14:42:22.701,28.891,0.181,-0.476,1.046
1573339342742,2019-11-09T14:42:22.742,28.932,0.229,-0.527,0.974
