epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573017087732,2019-11-05T21:11:27.732,66.213,0.608,-0.339,1.174
1573017087771,2019-11-05T21:11:27.771,66.252,1.244,-0.245,1.157
1573017087811,2019-11-05T21:11:27.811,66.292,1.065,-1.242,1.016
1573017087852,2019-11-05T21:11:27.852,66.333,0.662,-1.103,0.654
1573017087891,2019-11-05T21:11:27.891,66.372,0.721,-0.344,0.586
1573017087932,2019-11-05T21:11:27.932,66.413,0.665,-0.542,0.430
1573017087972,2019-11-05T21:11:27.972,66.453,0.470,-1.162,0.347
1573017088011,2019-11-05T21:11:28.011,66.492,-0.006,-0.891,0.243
1573017088052,2019-11-05T21:11:28.052,66.533,-0.062,-0.313,0.150
1573017088092,2019-11-05T21:11:28.092,66.573,0.026,0.074,0.264
1573017088133,2019-11-05T21:11:28.133,66.614,0.132,0.413,0.356
1573017088172,2019-11-05T21:11:28.172,66.653,0.680,0.001,0.494
1573017088212,2019-11-05T21:11:28.212,66.693,1.194,-0.021,0.450
1573017088253,2019-11-05T21:11:28.253,66.734,1.562,0.791,0.589
1573017088293,2019-11-05T21:11:28.293,66.774,1.754,1.236,0.646
1573017088334,2019-11-05T21:11:28.334,66.815,2.161,1.757,-0.118
1573017088373,2019-11-05T21:11:28.373,66.854,3.595,2.947,-1.438
1573017088413,2019-11-05T21:11:28.413,66.894,3.274,2.083,-2.576
1573017088454,2019-11-05T21:11:28.454,66.935,-8.926,-1.430,0.438
1573017088493,2019-11-05T21:11:28.493,66.974,-8.776,0.123,1.067
1573017088533,2019-11-05T21:11:28.533,67.014,0.234,0.792,-1.559
1573017088574,2019-11-05T21:11:28.574,67.055,-1.257,-1.262,0.612
1573017088613,2019-11-05T21:11:28.613,67.094,0.576,-1.783,1.173
1573017088654,2019-11-05T21:11:28.654,67.135,2.787,-0.465,0.975
1573017088694,2019-11-05T21:11:28.694,67.175,2.625,-0.280,0.892
1573017088733,2019-11-05T21:11:28.733,67.214,1.642,-0.797,0.804
1573017088774,2019-11-05T21:11:28.774,67.255,0.792,-0.797,1.347
1573017088814,2019-11-05T21:11:28.814,67.295,1.128,-0.059,1.021
1573017088855,2019-11-05T21:11:28.855,67.336,1.362,-0.239,1.200
1573017088895,2019-11-05T21:11:28.895,67.376,0.782,-0.495,0.742
1573017088934,2019-11-05T21:11:28.934,67.415,0.549,-0.416,0.564
1573017088975,2019-11-05T21:11:28.975,67.456,0.418,-0.282,0.269
1573017089015,2019-11-05T21:11:29.015,67.496,0.405,-0.435,0.341
1573017089056,2019-11-05T21:11:29.056,67.537,0.298,-0.259,0.197
1573017089095,2019-11-05T21:11:29.095,67.576,0.504,0.122,0.083
1573017089135,2019-11-05T21:11:29.135,67.616,0.632,0.720,0.245
1573017089176,2019-11-05T21:11:29.176,67.657,0.683,0.047,0.285
1573017089215,2019-11-05T21:11:29.215,67.696,0.763,-0.316,0.346
1573017089256,2019-11-05T21:11:29.256,67.737,0.897,0.354,0.517
1573017089296,2019-11-05T21:11:29.296,67.777,0.977,0.917,0.602
1573017089336,2019-11-05T21:11:29.336,67.817,1.189,0.835,0.732
1573017089377,2019-11-05T21:11:29.377,67.858,2.214,1.619,-0.241
1573017089416,2019-11-05T21:11:29.416,67.897,4.301,2.864,-1.448
1573017089457,2019-11-05T21:11:29.457,67.938,3.494,2.084,-2.295
1573017089497,2019-11-05T21:11:29.497,67.978,-11.286,-3.092,1.928
1573017089536,2019-11-05T21:11:29.536,68.017,-5.005,1.712,-0.208
1573017089577,2019-11-05T21:11:29.577,68.058,-0.242,0.749,-1.591
1573017089617,2019-11-05T21:11:29.617,68.098,-2.367,-2.491,0.627
1573017089658,2019-11-05T21:11:29.658,68.139,0.500,-0.813,1.744
1573017089697,2019-11-05T21:11:29.697,68.178,2.319,-0.141,1.815
1573017089737,2019-11-05T21:11:29.737,68.218,1.906,-1.298,1.492
1573017089778,2019-11-05T21:11:29.778,68.259,1.699,-1.489,1.086
1573017089817,2019-11-05T21:11:29.817,68.298,1.040,-0.802,1.228
1573017089857,2019-11-05T21:11:29.857,68.338,1.204,-0.283,1.088
1573017089898,2019-11-05T21:11:29.898,68.379,1.363,-0.793,1.312
1573017089938,2019-11-05T21:11:29.938,68.419,0.819,-0.943,0.962
1573017089979,2019-11-05T21:11:29.979,68.460,0.685,-0.738,0.588
1573017090018,2019-11-05T21:11:30.018,68.499,0.559,-0.769,0.446
1573017090058,2019-11-05T21:11:30.058,68.539,0.307,-0.970,0.414
1573017090099,2019-11-05T21:11:30.099,68.580,-0.156,-0.929,0.373
1573017090138,2019-11-05T21:11:30.138,68.619,-0.214,-0.495,0.309
1573017090179,2019-11-05T21:11:30.179,68.660,-0.022,-0.092,0.282
1573017090219,2019-11-05T21:11:30.219,68.700,0.239,0.129,0.386
1573017090258,2019-11-05T21:11:30.258,68.739,0.731,0.152,0.631
1573017090299,2019-11-05T21:11:30.299,68.780,1.148,0.287,0.742
1573017090339,2019-11-05T21:11:30.339,68.820,1.457,0.750,0.797
1573017090380,2019-11-05T21:11:30.380,68.861,1.375,0.997,0.800
1573017090420,2019-11-05T21:11:30.420,68.901,1.249,1.130,0.411
1573017090459,2019-11-05T21:11:30.459,68.940,2.308,1.902,-0.750
1573017090500,2019-11-05T21:11:30.500,68.981,4.085,2.592,-1.899
1573017090540,2019-11-05T21:11:30.540,69.021,1.006,1.262,-2.859
1573017090581,2019-11-05T21:11:30.581,69.062,-13.371,-3.416,2.692
1573017090620,2019-11-05T21:11:30.620,69.101,-2.801,3.057,-1.105
1573017090660,2019-11-05T21:11:30.660,69.141,-0.881,-0.361,-1.638
1573017090701,2019-11-05T21:11:30.701,69.182,-1.599,-3.313,0.291
1573017090740,2019-11-05T21:11:30.740,69.221,1.296,-0.003,1.380
1573017090781,2019-11-05T21:11:30.781,69.262,2.683,0.666,1.603
1573017090821,2019-11-05T21:11:30.821,69.302,2.115,-0.688,1.588
1573017090860,2019-11-05T21:11:30.860,69.341,1.661,-0.991,1.602
1573017090901,2019-11-05T21:11:30.901,69.382,0.979,-0.312,1.708
1573017090941,2019-11-05T21:11:30.941,69.422,1.403,-0.549,1.542
1573017090982,2019-11-05T21:11:30.982,69.463,1.138,-1.174,1.273
1573017091022,2019-11-05T21:11:31.022,69.503,0.702,-1.275,0.746
1573017091061,2019-11-05T21:11:31.061,69.542,0.483,-1.047,0.503
1573017091102,2019-11-05T21:11:31.102,69.583,0.207,-0.808,0.299
1573017091142,2019-11-05T21:11:31.142,69.623,-0.107,-0.793,0.171
1573017091183,2019-11-05T21:11:31.183,69.664,-0.356,-0.738,0.116
1573017091222,2019-11-05T21:11:31.222,69.703,-0.242,-0.007,0.155
1573017091262,2019-11-05T21:11:31.262,69.743,0.324,0.178,0.361
1573017091303,2019-11-05T21:11:31.303,69.784,0.996,-0.340,0.594
1573017091342,2019-11-05T21:11:31.342,69.823,1.114,-0.586,0.645
1573017091382,2019-11-05T21:11:31.382,69.863,0.879,0.078,0.625
1573017091423,2019-11-05T21:11:31.423,69.904,0.682,0.723,0.509
1573017091462,2019-11-05T21:11:31.462,69.943,0.923,0.987,0.406
1573017091504,2019-11-05T21:11:31.504,69.985,2.021,1.788,-0.292
1573017091543,2019-11-05T21:11:31.543,70.024,4.013,2.982,-1.191
1573017091583,2019-11-05T21:11:31.583,70.064,3.762,2.527,-1.855
1573017091624,2019-11-05T21:11:31.624,70.105,-5.999,-2.468,-0.197
1573017091663,2019-11-05T21:11:31.663,70.144,-9.041,-0.805,1.723
1573017091704,2019-11-05T21:11:31.704,70.185,1.460,1.179,-0.919
1573017091744,2019-11-05T21:11:31.744,70.225,-0.667,-0.811,0.281
1573017091783,2019-11-05T21:11:31.783,70.264,-1.908,-2.214,0.068
1573017091824,2019-11-05T21:11:31.824,70.305,0.002,-0.802,1.090
1573017091864,2019-11-05T21:11:31.864,70.345,1.539,0.189,1.699
1573017091905,2019-11-05T21:11:31.905,70.386,2.156,-0.462,1.991
1573017091944,2019-11-05T21:11:31.944,70.425,1.418,-0.936,2.020
1573017091984,2019-11-05T21:11:31.984,70.465,0.910,-0.256,1.332
1573017092025,2019-11-05T21:11:32.025,70.506,1.410,-0.511,0.802
1573017092065,2019-11-05T21:11:32.065,70.546,0.808,-1.373,0.311
1573017092106,2019-11-05T21:11:32.106,70.587,0.588,-0.798,0.170
1573017092145,2019-11-05T21:11:32.145,70.626,0.454,-0.151,0.144
1573017092185,2019-11-05T21:11:32.185,70.666,0.316,-0.511,0.179
1573017092226,2019-11-05T21:11:32.226,70.707,0.371,-0.692,0.178
1573017092265,2019-11-05T21:11:32.265,70.746,0.448,-0.124,0.258
1573017092306,2019-11-05T21:11:32.306,70.787,0.611,0.153,0.343
1573017092346,2019-11-05T21:11:32.346,70.827,0.556,0.188,0.423
1573017092385,2019-11-05T21:11:32.385,70.866,0.443,0.244,0.494
1573017092426,2019-11-05T21:11:32.426,70.907,0.524,0.091,0.385
1573017092466,2019-11-05T21:11:32.466,70.947,0.808,0.312,0.407
1573017092507,2019-11-05T21:11:32.507,70.988,1.202,0.833,0.491
1573017092546,2019-11-05T21:11:32.546,71.027,2.212,1.393,0.342
1573017092586,2019-11-05T21:11:32.586,71.067,3.296,2.373,-0.944
1573017092627,2019-11-05T21:11:32.627,71.108,3.588,2.231,-1.741
1573017092667,2019-11-05T21:11:32.667,71.148,1.149,0.024,-2.347
1573017092708,2019-11-05T21:11:32.708,71.189,-12.393,-3.595,1.560
1573017092747,2019-11-05T21:11:32.747,71.228,-4.088,3.376,0.175
1573017092787,2019-11-05T21:11:32.787,71.268,0.234,1.657,-2.245
1573017092828,2019-11-05T21:11:32.828,71.309,-1.633,-3.851,-0.539
1573017092867,2019-11-05T21:11:32.867,71.348,0.466,-0.765,1.480
1573017092907,2019-11-05T21:11:32.907,71.388,2.169,1.047,1.835
1573017092948,2019-11-05T21:11:32.948,71.429,1.618,-0.849,1.858
1573017092987,2019-11-05T21:11:32.987,71.468,1.000,-1.653,1.580
1573017093028,2019-11-05T21:11:33.028,71.509,0.779,-0.479,1.702
1573017093068,2019-11-05T21:11:33.068,71.549,1.307,-0.759,1.479
1573017093108,2019-11-05T21:11:33.108,71.589,0.927,-1.598,1.175
1573017093149,2019-11-05T21:11:33.149,71.630,0.697,-0.736,0.646
1573017093188,2019-11-05T21:11:33.188,71.669,0.523,-0.354,0.420
1573017093229,2019-11-05T21:11:33.229,71.710,0.149,-0.613,0.136
1573017093269,2019-11-05T21:11:33.269,71.750,0.047,-0.760,0.192
1573017093308,2019-11-05T21:11:33.308,71.789,0.041,-0.406,0.250
1573017093349,2019-11-05T21:11:33.349,71.830,0.105,-0.103,0.186
1573017093389,2019-11-05T21:11:33.389,71.870,0.266,0.068,0.186
1573017093430,2019-11-05T21:11:33.430,71.911,0.437,0.293,0.255
1573017093469,2019-11-05T21:11:33.469,71.950,0.680,0.467,0.330
1573017093509,2019-11-05T21:11:33.509,71.990,1.063,0.535,0.516
1573017093550,2019-11-05T21:11:33.550,72.031,1.664,0.662,0.740
1573017093589,2019-11-05T21:11:33.589,72.070,2.646,1.158,0.583
1573017093630,2019-11-05T21:11:33.630,72.111,3.829,2.562,-0.792
1573017093670,2019-11-05T21:11:33.670,72.151,3.597,2.174,-1.693
1573017093710,2019-11-05T21:11:33.710,72.191,-7.317,-2.951,-0.984
1573017093751,2019-11-05T21:11:33.751,72.232,-8.430,0.040,1.931
1573017093790,2019-11-05T21:11:33.790,72.271,0.482,1.383,-0.996
1573017093831,2019-11-05T21:11:33.831,72.312,-1.568,-1.047,-0.382
1573017093871,2019-11-05T21:11:33.871,72.352,-0.889,-2.171,0.447
1573017093910,2019-11-05T21:11:33.910,72.391,1.014,-0.615,0.905
1573017093951,2019-11-05T21:11:33.951,72.432,2.273,0.749,1.206
1573017093991,2019-11-05T21:11:33.991,72.472,2.363,0.303,0.975
1573017094032,2019-11-05T21:11:34.032,72.513,1.854,-1.090,1.071
1573017094071,2019-11-05T21:11:34.071,72.552,0.697,-0.641,1.331
1573017094111,2019-11-05T21:11:34.111,72.592,1.223,0.272,1.425
1573017094152,2019-11-05T21:11:34.152,72.633,1.102,-0.657,1.040
1573017094191,2019-11-05T21:11:34.191,72.672,0.656,-0.986,0.719
1573017094233,2019-11-05T21:11:34.233,72.714,0.478,-0.329,0.464
1573017094272,2019-11-05T21:11:34.272,72.753,0.428,-0.632,0.428
1573017094312,2019-11-05T21:11:34.312,72.793,0.269,-1.006,0.322
1573017094353,2019-11-05T21:11:34.353,72.834,0.214,-0.540,0.259
1573017094392,2019-11-05T21:11:34.392,72.873,0.337,0.056,0.321
1573017094432,2019-11-05T21:11:34.432,72.913,0.433,0.188,0.357
1573017094473,2019-11-05T21:11:34.473,72.954,0.486,0.064,0.325
1573017094512,2019-11-05T21:11:34.512,72.993,0.687,0.109,0.384
1573017094553,2019-11-05T21:11:34.553,73.034,1.022,0.149,0.510
1573017094593,2019-11-05T21:11:34.593,73.074,1.271,0.344,0.774
1573017094632,2019-11-05T21:11:34.632,73.113,1.684,0.601,0.987
1573017094673,2019-11-05T21:11:34.673,73.154,2.014,1.134,0.470
1573017094713,2019-11-05T21:11:34.713,73.194,3.284,2.767,-0.770
1573017094754,2019-11-05T21:11:34.754,73.235,3.237,2.119,-1.372
1573017094794,2019-11-05T21:11:34.794,73.275,-8.087,-2.705,-0.015
1573017094833,2019-11-05T21:11:34.833,73.314,-7.213,-0.016,1.718
1573017094874,2019-11-05T21:11:34.874,73.355,0.436,1.021,-1.081
1573017094914,2019-11-05T21:11:34.914,73.395,-1.809,-1.535,-0.177
1573017094955,2019-11-05T21:11:34.955,73.436,-0.483,-2.151,1.187
1573017094994,2019-11-05T21:11:34.994,73.475,1.776,-0.349,1.312
1573017095034,2019-11-05T21:11:35.034,73.515,2.368,0.001,1.122
1573017095075,2019-11-05T21:11:35.075,73.556,1.883,-0.896,0.855
1573017095114,2019-11-05T21:11:35.114,73.595,0.896,-1.414,1.195
1573017095155,2019-11-05T21:11:35.155,73.636,1.083,-0.552,1.108
1573017095195,2019-11-05T21:11:35.195,73.676,1.362,-0.705,1.208
1573017095234,2019-11-05T21:11:35.234,73.715,0.833,-0.964,0.803
1573017095275,2019-11-05T21:11:35.275,73.756,0.532,-0.730,0.524
1573017095315,2019-11-05T21:11:35.315,73.796,0.264,-0.478,0.315
1573017095356,2019-11-05T21:11:35.356,73.837,0.259,-0.631,0.275
1573017095396,2019-11-05T21:11:35.396,73.877,0.263,-0.515,0.308
1573017095435,2019-11-05T21:11:35.435,73.916,0.364,-0.038,0.273
1573017095476,2019-11-05T21:11:35.476,73.957,0.666,0.250,0.461
1573017095516,2019-11-05T21:11:35.516,73.997,0.654,0.590,0.598
1573017095557,2019-11-05T21:11:35.557,74.038,0.532,0.189,0.488
1573017095596,2019-11-05T21:11:35.596,74.077,0.465,0.069,0.352
1573017095636,2019-11-05T21:11:35.636,74.117,0.538,0.357,0.400
1573017095677,2019-11-05T21:11:35.677,74.158,0.742,0.759,0.452
1573017095716,2019-11-05T21:11:35.716,74.197,1.773,1.347,0.365
1573017095756,2019-11-05T21:11:35.756,74.237,3.673,2.390,-0.699
1573017095797,2019-11-05T21:11:35.797,74.278,4.050,2.064,-1.361
1573017095837,2019-11-05T21:11:35.837,74.318,-6.237,-2.902,0.209
1573017095878,2019-11-05T21:11:35.878,74.359,-7.475,-0.197,1.734
1573017095917,2019-11-05T21:11:35.917,74.398,1.671,-0.211,-0.994
1573017095957,2019-11-05T21:11:35.957,74.438,-1.337,-0.771,0.826
1573017095998,2019-11-05T21:11:35.998,74.479,-1.892,-0.791,0.400
1573017096037,2019-11-05T21:11:36.037,74.518,0.304,-1.681,1.132
1573017096078,2019-11-05T21:11:36.078,74.559,1.453,-0.257,1.488
1573017096118,2019-11-05T21:11:36.118,74.599,1.581,-0.205,1.398
1573017096157,2019-11-05T21:11:36.157,74.638,1.195,-1.094,1.437
1573017096198,2019-11-05T21:11:36.198,74.679,0.879,-0.743,1.023
1573017096238,2019-11-05T21:11:36.238,74.719,1.628,-0.437,1.148
1573017096279,2019-11-05T21:11:36.279,74.760,1.413,-1.228,0.890
1573017096318,2019-11-05T21:11:36.318,74.799,0.804,-1.295,0.545
1573017096358,2019-11-05T21:11:36.358,74.839,0.322,-0.499,0.287
1573017096399,2019-11-05T21:11:36.399,74.880,0.104,-0.239,0.246
1573017096439,2019-11-05T21:11:36.439,74.920,0.137,-0.697,0.264
1573017096480,2019-11-05T21:11:36.480,74.961,0.212,-0.812,0.233
1573017096519,2019-11-05T21:11:36.519,75.000,0.302,-0.217,0.301
1573017096559,2019-11-05T21:11:36.559,75.040,0.503,0.495,0.426
1573017096600,2019-11-05T21:11:36.600,75.081,0.622,0.489,0.482
1573017096639,2019-11-05T21:11:36.639,75.120,0.626,0.000,0.338
1573017096680,2019-11-05T21:11:36.680,75.161,0.695,0.139,0.370
1573017096720,2019-11-05T21:11:36.720,75.201,0.802,0.430,0.730
1573017096759,2019-11-05T21:11:36.759,75.240,1.373,0.972,1.131
1573017096800,2019-11-05T21:11:36.800,75.281,2.451,1.478,0.693
1573017096840,2019-11-05T21:11:36.840,75.321,3.676,1.483,-0.905
1573017096881,2019-11-05T21:11:36.881,75.362,3.800,1.727,-2.038
1573017096920,2019-11-05T21:11:36.920,75.401,-4.206,0.014,-0.924
1573017096960,2019-11-05T21:11:36.960,75.441,-10.673,-2.647,1.678
1573017097001,2019-11-05T21:11:37.001,75.482,1.137,1.197,-0.452
1573017097041,2019-11-05T21:11:37.041,75.522,-1.412,-0.472,-0.063
1573017097082,2019-11-05T21:11:37.082,75.563,-1.748,-1.989,1.177
1573017097121,2019-11-05T21:11:37.121,75.602,0.999,-0.214,1.681
1573017097161,2019-11-05T21:11:37.161,75.642,2.292,0.447,1.602
1573017097202,2019-11-05T21:11:37.202,75.683,2.046,-0.191,1.349
1573017097241,2019-11-05T21:11:37.241,75.722,1.102,-0.576,1.312
1573017097281,2019-11-05T21:11:37.281,75.762,0.614,-0.382,0.989
1573017097322,2019-11-05T21:11:37.322,75.803,1.221,-0.565,0.864
1573017097361,2019-11-05T21:11:37.361,75.842,0.846,-0.962,0.529
1573017097402,2019-11-05T21:11:37.402,75.883,0.637,-0.712,0.321
1573017097442,2019-11-05T21:11:37.442,75.923,0.534,-0.232,0.340
1573017097482,2019-11-05T21:11:37.482,75.963,0.434,-0.389,0.366
1573017097523,2019-11-05T21:11:37.523,76.004,0.415,-0.705,0.455
1573017097562,2019-11-05T21:11:37.562,76.043,0.380,-0.326,0.368
1573017097603,2019-11-05T21:11:37.603,76.084,0.612,0.253,0.341
1573017097643,2019-11-05T21:11:37.643,76.124,0.735,0.371,0.275
1573017097682,2019-11-05T21:11:37.682,76.163,0.639,0.311,0.377
1573017097723,2019-11-05T21:11:37.723,76.204,0.658,0.427,0.312
1573017097763,2019-11-05T21:11:37.763,76.244,0.869,0.640,0.361
1573017097804,2019-11-05T21:11:37.804,76.285,1.256,0.904,0.402
1573017097843,2019-11-05T21:11:37.843,76.324,2.523,2.097,-0.561
1573017097883,2019-11-05T21:11:37.883,76.364,4.151,2.944,-1.430
1573017097924,2019-11-05T21:11:37.924,76.405,2.186,1.436,-2.985
1573017097963,2019-11-05T21:11:37.963,76.444,-12.334,-3.740,3.092
1573017098004,2019-11-05T21:11:38.004,76.485,-1.410,1.619,-1.290
1573017098044,2019-11-05T21:11:38.044,76.525,-0.051,-1.472,0.194
1573017098084,2019-11-05T21:11:38.084,76.565,-1.910,-0.931,-0.006
1573017098125,2019-11-05T21:11:38.125,76.606,-0.291,-1.921,0.712
1573017098164,2019-11-05T21:11:38.164,76.645,1.363,-0.135,1.559
1573017098205,2019-11-05T21:11:38.205,76.686,2.149,0.114,1.832
1573017098245,2019-11-05T21:11:38.245,76.726,1.860,-0.542,1.781
1573017098284,2019-11-05T21:11:38.284,76.765,0.922,-0.461,1.560
1573017098325,2019-11-05T21:11:38.325,76.806,0.792,0.079,1.047
1573017098365,2019-11-05T21:11:38.365,76.846,1.239,-0.604,1.065
1573017098406,2019-11-05T21:11:38.406,76.887,0.697,-1.143,0.735
1573017098445,2019-11-05T21:11:38.445,76.926,0.504,-0.270,0.529
1573017098485,2019-11-05T21:11:38.485,76.966,0.505,0.057,0.392
1573017098526,2019-11-05T21:11:38.526,77.007,0.343,-0.516,0.389
1573017098566,2019-11-05T21:11:38.566,77.047,0.216,-0.892,0.408
1573017098607,2019-11-05T21:11:38.607,77.088,0.277,-0.244,0.505
1573017098646,2019-11-05T21:11:38.646,77.127,0.509,0.182,0.330
1573017098686,2019-11-05T21:11:38.686,77.167,0.708,0.256,0.313
1573017098727,2019-11-05T21:11:38.727,77.208,0.770,0.504,0.306
1573017098766,2019-11-05T21:11:38.766,77.247,0.895,0.567,0.313
1573017098806,2019-11-05T21:11:38.806,77.287,0.961,0.751,0.171
1573017098847,2019-11-05T21:11:38.847,77.328,1.150,1.151,0.310
1573017098886,2019-11-05T21:11:38.886,77.367,2.449,1.873,0.187
1573017098927,2019-11-05T21:11:38.927,77.408,4.718,3.191,-1.068
1573017098967,2019-11-05T21:11:38.967,77.448,3.182,1.979,-1.675
1573017099006,2019-11-05T21:11:39.006,77.487,-12.227,-5.057,-0.491
1573017099047,2019-11-05T21:11:39.047,77.528,-3.208,3.771,0.286
1573017099087,2019-11-05T21:11:39.087,77.568,-0.230,-1.454,0.268
1573017099128,2019-11-05T21:11:39.128,77.609,-2.863,-0.628,-0.345
1573017099168,2019-11-05T21:11:39.168,77.649,-0.811,-1.109,0.253
1573017099207,2019-11-05T21:11:39.207,77.688,1.343,0.141,0.953
1573017099248,2019-11-05T21:11:39.248,77.729,2.741,0.510,1.050
1573017099288,2019-11-05T21:11:39.288,77.769,2.970,0.054,0.796
1573017099329,2019-11-05T21:11:39.329,77.810,2.232,-0.161,0.868
1573017099368,2019-11-05T21:11:39.368,77.849,1.523,0.484,1.322
1573017099408,2019-11-05T21:11:39.408,77.889,1.567,-0.196,1.008
1573017099449,2019-11-05T21:11:39.449,77.930,0.685,-1.118,0.776
1573017099488,2019-11-05T21:11:39.488,77.969,0.416,-0.529,0.499
1573017099529,2019-11-05T21:11:39.529,78.010,0.640,-0.479,0.444
1573017099569,2019-11-05T21:11:39.569,78.050,0.427,-0.855,0.372
1573017099608,2019-11-05T21:11:39.608,78.089,0.149,-0.651,0.391
1573017099649,2019-11-05T21:11:39.649,78.130,0.092,-0.267,0.367
1573017099689,2019-11-05T21:11:39.689,78.170,0.245,-0.122,0.280
1573017099730,2019-11-05T21:11:39.730,78.211,0.444,0.061,0.234
1573017099770,2019-11-05T21:11:39.770,78.251,0.721,0.371,0.331
1573017099809,2019-11-05T21:11:39.809,78.290,1.077,0.711,0.781
1573017099850,2019-11-05T21:11:39.850,78.331,1.620,0.962,0.965
1573017099890,2019-11-05T21:11:39.890,78.371,1.943,1.549,0.355
1573017099931,2019-11-05T21:11:39.931,78.412,3.160,2.377,-0.986
1573017099970,2019-11-05T21:11:39.970,78.451,3.562,2.107,-1.997
1573017100010,2019-11-05T21:11:40.010,78.491,-5.384,-2.696,-0.314
1573017100051,2019-11-05T21:11:40.051,78.532,-8.545,-0.742,2.118
1573017100090,2019-11-05T21:11:40.090,78.571,0.949,2.458,-0.549
1573017100130,2019-11-05T21:11:40.130,78.611,-1.330,-1.259,-0.227
1573017100171,2019-11-05T21:11:40.171,78.652,-2.023,-2.607,0.756
1573017100211,2019-11-05T21:11:40.211,78.692,0.347,-0.003,1.457
1573017100252,2019-11-05T21:11:40.252,78.733,2.211,0.488,1.154
1573017100291,2019-11-05T21:11:40.291,78.772,2.446,-0.223,1.162
1573017100331,2019-11-05T21:11:40.331,78.812,2.248,-0.734,0.399
1573017100372,2019-11-05T21:11:40.372,78.853,1.324,-0.167,1.146
1573017100411,2019-11-05T21:11:40.411,78.892,0.605,0.140,1.260
1573017100452,2019-11-05T21:11:40.452,78.933,0.822,-0.661,0.838
1573017100492,2019-11-05T21:11:40.492,78.973,0.502,-0.734,0.578
1573017100531,2019-11-05T21:11:40.531,79.012,0.480,-0.339,0.426
1573017100572,2019-11-05T21:11:40.572,79.053,0.538,-0.330,0.365
1573017100612,2019-11-05T21:11:40.612,79.093,0.536,-0.648,0.453
1573017100653,2019-11-05T21:11:40.653,79.134,0.350,-0.566,0.495
1573017100692,2019-11-05T21:11:40.692,79.173,0.450,0.092,0.302
1573017100732,2019-11-05T21:11:40.732,79.213,0.651,0.390,0.258
1573017100773,2019-11-05T21:11:40.773,79.254,0.748,0.577,0.398
1573017100813,2019-11-05T21:11:40.813,79.294,0.735,0.746,0.359
1573017100854,2019-11-05T21:11:40.854,79.335,0.936,0.735,0.253
1573017100893,2019-11-05T21:11:40.893,79.374,1.510,1.136,-0.193
1573017100933,2019-11-05T21:11:40.933,79.414,2.965,2.280,-1.265
1573017100974,2019-11-05T21:11:40.974,79.455,4.123,2.363,-2.149
1573017101013,2019-11-05T21:11:41.013,79.494,0.914,-0.201,-3.282
1573017101054,2019-11-05T21:11:41.054,79.535,-11.939,-3.648,2.663
1573017101094,2019-11-05T21:11:41.094,79.575,-2.064,6.788,-2.112
1573017101133,2019-11-05T21:11:41.133,79.614,-1.043,-1.982,-2.863
1573017101174,2019-11-05T21:11:41.174,79.655,-3.636,-3.356,0.474
1573017101214,2019-11-05T21:11:41.214,79.695,-0.069,1.687,1.339
1573017101255,2019-11-05T21:11:41.255,79.736,1.990,2.010,1.247
1573017101295,2019-11-05T21:11:41.295,79.776,2.720,0.354,0.580
1573017101334,2019-11-05T21:11:41.334,79.815,2.816,-0.766,0.236
1573017101375,2019-11-05T21:11:41.375,79.856,1.956,-0.649,1.346
1573017101415,2019-11-05T21:11:41.415,79.896,0.849,-0.507,1.131
1573017101456,2019-11-05T21:11:41.456,79.937,1.061,-0.095,1.139
1573017101495,2019-11-05T21:11:41.495,79.976,0.625,-0.708,1.101
1573017101535,2019-11-05T21:11:41.535,80.016,0.294,-0.883,0.534
1573017101576,2019-11-05T21:11:41.576,80.057,0.621,-0.189,0.298
1573017101615,2019-11-05T21:11:41.615,80.096,0.685,-0.326,0.282
1573017101655,2019-11-05T21:11:41.655,80.136,0.455,-0.782,0.204
1573017101696,2019-11-05T21:11:41.696,80.177,0.188,-0.719,0.247
1573017101735,2019-11-05T21:11:41.735,80.216,0.167,-0.134,0.137
1573017101776,2019-11-05T21:11:41.776,80.257,0.405,0.090,0.189
1573017101816,2019-11-05T21:11:41.816,80.297,0.661,0.186,0.284
1573017101856,2019-11-05T21:11:41.856,80.337,1.195,0.611,0.305
1573017101897,2019-11-05T21:11:41.897,80.378,1.706,1.329,0.345
1573017101936,2019-11-05T21:11:41.936,80.417,1.626,1.337,0.158
1573017101977,2019-11-05T21:11:41.977,80.458,1.682,1.370,-0.204
1573017102017,2019-11-05T21:11:42.017,80.498,2.734,2.059,-1.029
1573017102056,2019-11-05T21:11:42.056,80.537,3.047,2.093,-1.314
1573017102097,2019-11-05T21:11:42.097,80.578,-5.337,-0.750,-0.253
1573017102137,2019-11-05T21:11:42.137,80.618,-10.464,-2.047,1.129
1573017102178,2019-11-05T21:11:42.178,80.659,0.206,2.843,-1.619
1573017102217,2019-11-05T21:11:42.217,80.698,-1.353,-1.624,-0.238
1573017102257,2019-11-05T21:11:42.257,80.738,-0.825,-2.350,0.859
1573017102298,2019-11-05T21:11:42.298,80.779,1.605,-0.401,1.326
1573017102337,2019-11-05T21:11:42.337,80.818,2.643,-0.264,1.631
1573017102379,2019-11-05T21:11:42.379,80.860,2.247,-0.864,1.797
1573017102418,2019-11-05T21:11:42.418,80.899,1.175,-0.818,1.853
