epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573017087610,2019-11-05T21:11:27.610,66.171,-21.463,25.915,166.646
1573017087651,2019-11-05T21:11:27.651,66.212,-123.232,-39.024,129.695
1573017087691,2019-11-05T21:11:27.691,66.252,95.305,-145.976,25.122
1573017087732,2019-11-05T21:11:27.732,66.293,138.902,-159.207,-46.890
1573017087771,2019-11-05T21:11:27.771,66.332,-30.610,-125.671,-89.695
1573017087811,2019-11-05T21:11:27.811,66.372,-204.085,-29.024,-80.976
1573017087852,2019-11-05T21:11:27.852,66.413,-25.244,-7.500,-117.256
1573017087891,2019-11-05T21:11:27.891,66.452,163.659,-46.037,-179.939
1573017087932,2019-11-05T21:11:27.932,66.493,93.293,-92.134,-222.195
1573017087972,2019-11-05T21:11:27.972,66.533,-2.195,-119.573,-231.280
1573017088011,2019-11-05T21:11:28.011,66.572,18.841,-125.671,-173.841
1573017088052,2019-11-05T21:11:28.052,66.613,58.171,-114.878,-102.744
1573017088092,2019-11-05T21:11:28.092,66.653,51.402,-74.573,-51.159
1573017088133,2019-11-05T21:11:28.133,66.694,17.988,-29.878,-12.866
1573017088172,2019-11-05T21:11:28.172,66.733,-19.085,-2.866,19.878
1573017088212,2019-11-05T21:11:28.212,66.773,-8.110,27.866,26.159
1573017088253,2019-11-05T21:11:28.253,66.814,-6.098,72.500,25.915
1573017088293,2019-11-05T21:11:28.293,66.854,-106.159,135.610,18.476
1573017088334,2019-11-05T21:11:28.334,66.895,-102.927,159.756,31.402
1573017088373,2019-11-05T21:11:28.373,66.934,91.829,213.354,90.427
1573017088413,2019-11-05T21:11:28.413,66.974,170.793,432.561,275.183
1573017088454,2019-11-05T21:11:28.454,67.015,373.537,643.354,389.817
1573017088493,2019-11-05T21:11:28.493,67.054,99.756,43.049,50.915
1573017088534,2019-11-05T21:11:28.534,67.095,-423.537,-398.293,-118.049
1573017088574,2019-11-05T21:11:28.574,67.135,-448.293,-123.598,9.695
1573017088613,2019-11-05T21:11:28.613,67.174,-172.622,-56.159,2.805
1573017088654,2019-11-05T21:11:28.654,67.215,120.183,-39.268,83.841
1573017088694,2019-11-05T21:11:28.694,67.255,111.646,-42.744,128.415
1573017088735,2019-11-05T21:11:28.735,67.296,48.476,-114.024,54.451
1573017088774,2019-11-05T21:11:28.774,67.335,47.378,-139.085,-23.659
1573017088814,2019-11-05T21:11:28.814,67.375,26.951,-137.195,-59.146
1573017088855,2019-11-05T21:11:28.855,67.416,-87.744,-84.573,-79.756
1573017088895,2019-11-05T21:11:28.895,67.456,-92.378,-53.049,-128.354
1573017088934,2019-11-05T21:11:28.934,67.495,51.220,-92.256,-210.427
1573017088975,2019-11-05T21:11:28.975,67.536,71.463,-138.354,-206.220
1573017089015,2019-11-05T21:11:29.015,67.576,20.610,-151.463,-167.500
1573017089056,2019-11-05T21:11:29.056,67.617,-28.659,-123.171,-100.610
1573017089095,2019-11-05T21:11:29.095,67.656,-12.622,-88.720,-42.805
1573017089135,2019-11-05T21:11:29.135,67.696,1.037,-48.171,-0.732
1573017089176,2019-11-05T21:11:29.176,67.737,-105.915,-13.841,-19.878
1573017089215,2019-11-05T21:11:29.215,67.776,-50.305,-1.280,-31.707
1573017089256,2019-11-05T21:11:29.256,67.817,43.354,19.573,4.512
1573017089296,2019-11-05T21:11:29.296,67.857,-53.171,79.268,41.341
1573017089336,2019-11-05T21:11:29.336,67.897,-184.146,157.622,70.061
1573017089377,2019-11-05T21:11:29.377,67.938,-103.476,185.061,113.598
1573017089416,2019-11-05T21:11:29.416,67.977,145.183,249.329,142.561
1573017089457,2019-11-05T21:11:29.457,68.018,210.915,452.683,272.256
1573017089497,2019-11-05T21:11:29.497,68.058,232.256,559.146,354.756
1573017089536,2019-11-05T21:11:29.536,68.097,-6.890,-89.268,-11.951
1573017089577,2019-11-05T21:11:29.577,68.138,-468.293,-181.951,-71.890
1573017089617,2019-11-05T21:11:29.617,68.178,-359.390,83.293,-39.207
1573017089658,2019-11-05T21:11:29.658,68.219,43.963,25.671,-12.195
1573017089697,2019-11-05T21:11:29.697,68.258,6.037,-7.622,141.037
1573017089737,2019-11-05T21:11:29.737,68.298,-137.317,-31.524,197.073
1573017089778,2019-11-05T21:11:29.778,68.339,-43.720,-126.463,85.061
1573017089817,2019-11-05T21:11:29.817,68.378,65.427,-171.829,-30.671
1573017089858,2019-11-05T21:11:29.858,68.419,26.159,-173.537,-104.207
1573017089898,2019-11-05T21:11:29.898,68.459,-112.744,-93.537,-131.220
1573017089938,2019-11-05T21:11:29.938,68.499,-98.354,-27.744,-163.902
1573017089979,2019-11-05T21:11:29.979,68.540,28.110,-42.134,-220.244
1573017090018,2019-11-05T21:11:30.018,68.579,56.768,-76.524,-239.817
1573017090059,2019-11-05T21:11:30.059,68.620,33.293,-101.707,-240.061
1573017090099,2019-11-05T21:11:30.099,68.660,24.390,-103.902,-194.329
1573017090138,2019-11-05T21:11:30.138,68.699,20.427,-90.305,-109.451
1573017090179,2019-11-05T21:11:30.179,68.740,24.268,-68.232,-46.707
1573017090219,2019-11-05T21:11:30.219,68.780,12.195,-36.159,-11.524
1573017090260,2019-11-05T21:11:30.260,68.821,5.122,-11.707,0.244
1573017090299,2019-11-05T21:11:30.299,68.860,2.012,10.366,24.329
1573017090339,2019-11-05T21:11:30.339,68.900,-17.927,45.610,48.476
1573017090380,2019-11-05T21:11:30.380,68.941,-54.939,96.768,51.159
1573017090420,2019-11-05T21:11:30.420,68.981,-52.195,130.793,56.463
1573017090459,2019-11-05T21:11:30.459,69.020,8.354,163.902,76.463
1573017090500,2019-11-05T21:11:30.500,69.061,133.537,296.585,164.756
1573017090540,2019-11-05T21:11:30.540,69.101,153.902,520.976,367.256
1573017090581,2019-11-05T21:11:30.581,69.142,232.073,503.293,357.317
1573017090620,2019-11-05T21:11:30.620,69.181,-110.122,-230.000,-57.866
1573017090660,2019-11-05T21:11:30.660,69.221,-640.366,-192.012,-136.524
1573017090701,2019-11-05T21:11:30.701,69.262,-325.183,15.854,-143.049
1573017090740,2019-11-05T21:11:30.740,69.301,235.793,-19.146,-20.122
1573017090781,2019-11-05T21:11:30.781,69.342,52.744,9.756,115.854
1573017090821,2019-11-05T21:11:30.821,69.382,-153.963,10.183,152.988
1573017090860,2019-11-05T21:11:30.860,69.421,-2.134,-93.415,93.720
1573017090901,2019-11-05T21:11:30.901,69.462,75.366,-153.171,8.720
1573017090941,2019-11-05T21:11:30.941,69.502,-44.817,-150.244,-79.268
1573017090982,2019-11-05T21:11:30.982,69.543,-133.720,-72.378,-134.695
1573017091022,2019-11-05T21:11:31.022,69.583,-37.866,-47.439,-201.585
1573017091061,2019-11-05T21:11:31.061,69.622,66.402,-76.220,-248.963
1573017091102,2019-11-05T21:11:31.102,69.663,46.951,-118.598,-271.037
1573017091142,2019-11-05T21:11:31.142,69.703,-29.268,-136.159,-270.976
1573017091183,2019-11-05T21:11:31.183,69.744,-22.256,-126.159,-199.695
1573017091222,2019-11-05T21:11:31.222,69.783,30.793,-99.878,-99.634
1573017091262,2019-11-05T21:11:31.262,69.823,38.537,-58.049,3.963
1573017091303,2019-11-05T21:11:31.303,69.864,-55.610,-0.793,31.341
1573017091342,2019-11-05T21:11:31.342,69.903,-78.841,41.890,27.683
1573017091383,2019-11-05T21:11:31.383,69.944,64.756,54.939,33.354
1573017091423,2019-11-05T21:11:31.423,69.984,113.659,66.951,29.817
1573017091462,2019-11-05T21:11:31.462,70.023,37.805,86.463,24.939
1573017091504,2019-11-05T21:11:31.504,70.065,-11.280,118.720,31.159
1573017091543,2019-11-05T21:11:31.543,70.104,12.988,228.537,120.305
1573017091584,2019-11-05T21:11:31.584,70.145,35.976,387.805,277.561
1573017091624,2019-11-05T21:11:31.624,70.185,62.866,514.268,425.366
1573017091663,2019-11-05T21:11:31.663,70.224,117.134,124.451,106.463
1573017091704,2019-11-05T21:11:31.704,70.265,-166.768,-314.512,-166.402
1573017091744,2019-11-05T21:11:31.744,70.305,-327.012,-83.415,-80.305
1573017091785,2019-11-05T21:11:31.785,70.346,-349.512,54.207,-73.415
1573017091824,2019-11-05T21:11:31.824,70.385,46.524,-11.159,-36.220
1573017091864,2019-11-05T21:11:31.864,70.425,57.439,-31.951,48.476
1573017091905,2019-11-05T21:11:31.905,70.466,-52.378,-43.293,93.415
1573017091944,2019-11-05T21:11:31.944,70.505,42.866,-105.000,77.317
1573017091984,2019-11-05T21:11:31.984,70.545,125.244,-177.439,6.341
1573017092025,2019-11-05T21:11:32.025,70.586,-55.671,-177.683,-49.024
1573017092065,2019-11-05T21:11:32.065,70.626,-160.610,-94.390,-81.524
1573017092106,2019-11-05T21:11:32.106,70.667,53.049,-63.659,-150.610
1573017092145,2019-11-05T21:11:32.145,70.706,135.061,-62.378,-201.768
1573017092185,2019-11-05T21:11:32.185,70.746,46.098,-72.927,-228.354
1573017092226,2019-11-05T21:11:32.226,70.787,47.744,-92.439,-202.073
1573017092265,2019-11-05T21:11:32.265,70.826,58.841,-91.829,-117.683
1573017092306,2019-11-05T21:11:32.306,70.867,-29.268,-62.134,-43.476
1573017092346,2019-11-05T21:11:32.346,70.907,-79.329,-25.427,-1.098
1573017092385,2019-11-05T21:11:32.385,70.946,-41.646,-3.171,15.488
1573017092426,2019-11-05T21:11:32.426,70.987,10.732,5.427,14.512
1573017092466,2019-11-05T21:11:32.466,71.027,31.646,24.512,29.329
1573017092507,2019-11-05T21:11:32.507,71.068,4.390,59.390,51.707
1573017092546,2019-11-05T21:11:32.546,71.107,0.793,101.280,33.537
1573017092586,2019-11-05T21:11:32.586,71.147,33.598,170.915,37.988
1573017092627,2019-11-05T21:11:32.627,71.188,37.683,297.256,94.756
1573017092667,2019-11-05T21:11:32.667,71.228,40.122,481.280,304.085
1573017092708,2019-11-05T21:11:32.708,71.269,389.390,569.085,371.890
1573017092747,2019-11-05T21:11:32.747,71.308,125.366,-95.427,-48.780
1573017092787,2019-11-05T21:11:32.787,71.348,-544.634,-265.305,-168.841
1573017092828,2019-11-05T21:11:32.828,71.389,-668.415,61.890,-151.524
1573017092867,2019-11-05T21:11:32.867,71.428,186.280,-4.878,-12.378
1573017092908,2019-11-05T21:11:32.908,71.469,142.561,-28.537,118.476
1573017092948,2019-11-05T21:11:32.948,71.509,-240.366,1.280,136.524
1573017092987,2019-11-05T21:11:32.987,71.548,-74.207,-89.207,98.537
1573017093028,2019-11-05T21:11:33.028,71.589,119.451,-151.037,36.890
1573017093068,2019-11-05T21:11:33.068,71.629,-17.927,-154.329,-44.939
1573017093109,2019-11-05T21:11:33.109,71.670,-111.951,-103.780,-101.037
1573017093149,2019-11-05T21:11:33.149,71.710,22.500,-107.012,-182.195
1573017093188,2019-11-05T21:11:33.188,71.749,65.549,-115.366,-251.646
1573017093229,2019-11-05T21:11:33.229,71.790,44.207,-125.549,-275.610
1573017093269,2019-11-05T21:11:33.269,71.830,75.610,-137.378,-256.463
1573017093308,2019-11-05T21:11:33.308,71.869,62.012,-124.024,-156.463
1573017093349,2019-11-05T21:11:33.349,71.910,-15.366,-84.634,-47.073
1573017093389,2019-11-05T21:11:33.389,71.950,-33.598,-42.744,14.756
1573017093430,2019-11-05T21:11:33.430,71.991,-3.659,-3.476,46.646
1573017093469,2019-11-05T21:11:33.469,72.030,13.293,30.122,57.134
1573017093509,2019-11-05T21:11:33.509,72.070,-4.939,62.439,61.524
1573017093550,2019-11-05T21:11:33.550,72.111,-36.402,101.098,77.134
1573017093589,2019-11-05T21:11:33.589,72.150,11.463,147.134,97.195
1573017093630,2019-11-05T21:11:33.630,72.191,127.561,211.890,108.293
1573017093670,2019-11-05T21:11:33.670,72.231,115.610,368.902,194.573
1573017093710,2019-11-05T21:11:33.710,72.271,157.134,567.439,354.695
1573017093751,2019-11-05T21:11:33.751,72.312,236.220,213.963,51.951
1573017093790,2019-11-05T21:11:33.790,72.351,-211.646,-281.098,-148.720
1573017093831,2019-11-05T21:11:33.831,72.392,-458.476,-139.268,-106.098
1573017093871,2019-11-05T21:11:33.871,72.432,-341.159,-37.256,-140.061
1573017093910,2019-11-05T21:11:33.910,72.471,109.451,-91.463,-34.268
1573017093951,2019-11-05T21:11:33.951,72.512,199.329,-92.073,83.232
1573017093991,2019-11-05T21:11:33.991,72.552,-8.171,-61.951,97.683
1573017094032,2019-11-05T21:11:34.032,72.593,-57.378,-69.512,72.317
1573017094071,2019-11-05T21:11:34.071,72.632,114.390,-83.659,59.573
1573017094111,2019-11-05T21:11:34.111,72.672,65.427,-100.366,1.280
1573017094152,2019-11-05T21:11:34.152,72.713,-186.341,-52.683,-43.476
1573017094191,2019-11-05T21:11:34.191,72.752,-57.012,-51.829,-142.073
1573017094233,2019-11-05T21:11:34.233,72.794,118.354,-94.512,-216.402
1573017094272,2019-11-05T21:11:34.272,72.833,25.671,-118.659,-226.280
1573017094312,2019-11-05T21:11:34.312,72.873,-51.341,-113.598,-187.744
1573017094353,2019-11-05T21:11:34.353,72.914,-14.939,-93.171,-103.476
1573017094392,2019-11-05T21:11:34.392,72.953,-1.037,-60.610,-31.220
1573017094433,2019-11-05T21:11:34.433,72.994,-44.390,-22.073,-5.488
1573017094473,2019-11-05T21:11:34.473,73.034,-43.232,3.902,-2.500
1573017094512,2019-11-05T21:11:34.512,73.073,14.573,10.488,4.268
1573017094553,2019-11-05T21:11:34.553,73.114,10.976,28.537,25.244
1573017094593,2019-11-05T21:11:34.593,73.154,-33.659,65.061,62.683
1573017094634,2019-11-05T21:11:34.634,73.195,-56.159,104.695,80.610
1573017094673,2019-11-05T21:11:34.673,73.234,-3.110,128.415,81.341
1573017094713,2019-11-05T21:11:34.713,73.274,125.854,170.061,79.512
1573017094754,2019-11-05T21:11:34.754,73.315,113.963,342.195,211.402
1573017094794,2019-11-05T21:11:34.794,73.355,262.073,484.451,378.841
1573017094833,2019-11-05T21:11:34.833,73.394,158.963,66.768,-8.354
1573017094874,2019-11-05T21:11:34.874,73.435,-388.963,-275.976,-108.963
1573017094914,2019-11-05T21:11:34.914,73.475,-547.927,-43.354,-6.829
1573017094955,2019-11-05T21:11:34.955,73.516,-145.610,-4.024,-56.646
1573017094994,2019-11-05T21:11:34.994,73.555,150.366,-52.500,56.646
1573017095034,2019-11-05T21:11:35.034,73.595,96.159,-60.000,143.049
1573017095075,2019-11-05T21:11:35.075,73.636,-27.439,-92.012,116.463
1573017095114,2019-11-05T21:11:35.114,73.675,16.768,-122.195,42.256
1573017095155,2019-11-05T21:11:35.155,73.716,104.512,-145.854,-35.549
1573017095195,2019-11-05T21:11:35.195,73.756,-55.244,-90.732,-65.976
1573017095234,2019-11-05T21:11:35.234,73.795,-126.463,-32.927,-118.354
1573017095275,2019-11-05T21:11:35.275,73.836,27.134,-47.622,-224.024
1573017095315,2019-11-05T21:11:35.315,73.876,101.951,-89.146,-265.549
1573017095356,2019-11-05T21:11:35.356,73.917,69.512,-125.305,-264.085
1573017095396,2019-11-05T21:11:35.396,73.957,12.744,-121.951,-189.939
1573017095435,2019-11-05T21:11:35.435,73.996,-35.976,-85.244,-80.305
1573017095476,2019-11-05T21:11:35.476,74.037,-48.537,-35.122,-12.744
1573017095516,2019-11-05T21:11:35.516,74.077,-34.878,7.012,22.500
1573017095557,2019-11-05T21:11:35.557,74.118,-25.610,15.244,12.683
1573017095596,2019-11-05T21:11:35.596,74.157,20.610,18.841,1.829
1573017095636,2019-11-05T21:11:35.636,74.197,44.756,39.085,18.110
1573017095677,2019-11-05T21:11:35.677,74.238,-1.220,77.195,50.915
1573017095716,2019-11-05T21:11:35.716,74.277,-32.744,101.098,107.561
1573017095757,2019-11-05T21:11:35.757,74.318,17.012,148.659,192.134
1573017095797,2019-11-05T21:11:35.797,74.358,74.268,308.232,257.927
1573017095837,2019-11-05T21:11:35.837,74.398,164.146,498.841,316.159
1573017095878,2019-11-05T21:11:35.878,74.439,143.537,96.768,-1.524
1573017095917,2019-11-05T21:11:35.917,74.478,-240.366,-228.110,-125.732
1573017095958,2019-11-05T21:11:35.958,74.519,-185.244,17.073,-4.939
1573017095998,2019-11-05T21:11:35.998,74.559,-345.488,104.756,-32.195
1573017096037,2019-11-05T21:11:36.037,74.598,-200.427,11.098,-48.841
1573017096078,2019-11-05T21:11:36.078,74.639,96.829,-52.866,76.585
1573017096118,2019-11-05T21:11:36.118,74.679,104.817,-81.585,116.951
1573017096159,2019-11-05T21:11:36.159,74.720,53.780,-117.439,89.634
1573017096198,2019-11-05T21:11:36.198,74.759,126.646,-167.988,52.500
1573017096238,2019-11-05T21:11:36.238,74.799,25.671,-171.280,4.878
1573017096279,2019-11-05T21:11:36.279,74.840,-202.134,-89.024,-48.537
1573017096318,2019-11-05T21:11:36.318,74.879,-95.976,-33.049,-163.598
1573017096358,2019-11-05T21:11:36.358,74.919,112.012,-48.537,-240.732
1573017096399,2019-11-05T21:11:36.399,74.960,108.537,-90.305,-264.939
1573017096439,2019-11-05T21:11:36.439,75.000,25.366,-112.683,-261.220
1573017096480,2019-11-05T21:11:36.480,75.041,8.049,-99.573,-179.085
1573017096519,2019-11-05T21:11:36.519,75.080,28.659,-65.488,-54.024
1573017096559,2019-11-05T21:11:36.559,75.120,20.488,-26.037,24.390
1573017096600,2019-11-05T21:11:36.600,75.161,-31.524,2.134,45.122
1573017096639,2019-11-05T21:11:36.639,75.200,-38.171,12.988,21.829
1573017096680,2019-11-05T21:11:36.680,75.241,22.012,17.073,13.476
1573017096720,2019-11-05T21:11:36.720,75.281,14.085,40.915,37.744
1573017096759,2019-11-05T21:11:36.759,75.320,-28.537,84.573,107.195
1573017096800,2019-11-05T21:11:36.800,75.361,-89.756,129.939,190.732
1573017096840,2019-11-05T21:11:36.840,75.401,-5.061,195.549,160.488
1573017096881,2019-11-05T21:11:36.881,75.442,209.390,338.841,195.610
1573017096920,2019-11-05T21:11:36.920,75.481,129.634,485.671,387.134
1573017096960,2019-11-05T21:11:36.960,75.521,-43.720,160.061,134.695
1573017097001,2019-11-05T21:11:37.001,75.562,-0.732,-236.098,-181.707
1573017097041,2019-11-05T21:11:37.041,75.602,-147.134,7.439,-107.744
1573017097082,2019-11-05T21:11:37.082,75.643,-165.610,77.683,-133.720
1573017097121,2019-11-05T21:11:37.121,75.682,13.293,-61.159,-45.488
1573017097161,2019-11-05T21:11:37.161,75.722,9.268,-127.317,63.476
1573017097202,2019-11-05T21:11:37.202,75.763,-21.524,-154.146,74.512
1573017097241,2019-11-05T21:11:37.241,75.802,64.878,-192.683,26.890
1573017097282,2019-11-05T21:11:37.282,75.843,112.378,-206.585,-30.305
1573017097322,2019-11-05T21:11:37.322,75.883,-20.244,-156.280,-44.634
1573017097361,2019-11-05T21:11:37.361,75.922,-113.110,-67.805,-30.671
1573017097402,2019-11-05T21:11:37.402,75.963,34.207,-48.110,-93.841
1573017097442,2019-11-05T21:11:37.442,76.003,124.329,-66.585,-153.293
1573017097483,2019-11-05T21:11:37.483,76.044,57.927,-95.244,-171.098
1573017097523,2019-11-05T21:11:37.523,76.084,5.122,-98.232,-137.256
1573017097562,2019-11-05T21:11:37.562,76.123,10.610,-77.500,-59.207
1573017097603,2019-11-05T21:11:37.603,76.164,9.329,-50.671,-3.841
1573017097643,2019-11-05T21:11:37.643,76.204,-40.610,-5.488,8.293
1573017097684,2019-11-05T21:11:37.684,76.245,-35.610,20.549,-9.756
1573017097723,2019-11-05T21:11:37.723,76.284,17.256,14.207,-20.610
1573017097763,2019-11-05T21:11:37.763,76.324,7.988,31.037,-17.561
1573017097804,2019-11-05T21:11:37.804,76.365,-50.122,75.183,-13.659
1573017097843,2019-11-05T21:11:37.843,76.404,-54.878,147.744,-7.256
1573017097883,2019-11-05T21:11:37.883,76.444,60.244,315.976,93.780
1573017097924,2019-11-05T21:11:37.924,76.485,144.634,546.281,280.366
1573017097963,2019-11-05T21:11:37.963,76.524,187.500,556.829,218.598
1573017098004,2019-11-05T21:11:38.004,76.565,-54.451,-152.256,-113.659
1573017098044,2019-11-05T21:11:38.044,76.605,-246.646,-211.646,-70.793
1573017098084,2019-11-05T21:11:38.084,76.645,-389.939,-65.427,-58.780
1573017098125,2019-11-05T21:11:38.125,76.686,-269.451,-39.573,-93.841
1573017098164,2019-11-05T21:11:38.164,76.725,9.390,-49.390,30.549
1573017098205,2019-11-05T21:11:38.205,76.766,-0.122,-37.500,93.598
1573017098245,2019-11-05T21:11:38.245,76.806,14.451,-59.512,77.622
1573017098284,2019-11-05T21:11:38.284,76.845,151.463,-115.122,33.232
1573017098325,2019-11-05T21:11:38.325,76.886,175.122,-167.744,-14.878
1573017098365,2019-11-05T21:11:38.365,76.926,-15.732,-129.695,-28.293
1573017098406,2019-11-05T21:11:38.406,76.967,-65.427,-67.195,-35.732
1573017098445,2019-11-05T21:11:38.445,77.006,104.939,-69.878,-96.646
1573017098485,2019-11-05T21:11:38.485,77.046,84.512,-94.390,-146.951
1573017098526,2019-11-05T21:11:38.526,77.087,-30.549,-119.451,-170.061
1573017098566,2019-11-05T21:11:38.566,77.127,-17.012,-140.854,-159.329
1573017098607,2019-11-05T21:11:38.607,77.168,40.000,-138.537,-94.573
1573017098646,2019-11-05T21:11:38.646,77.207,-3.354,-98.598,-26.768
1573017098686,2019-11-05T21:11:38.686,77.247,-31.524,-35.366,8.841
1573017098727,2019-11-05T21:11:38.727,77.288,7.012,11.463,0.305
1573017098766,2019-11-05T21:11:38.766,77.327,1.280,45.915,-11.159
1573017098807,2019-11-05T21:11:38.807,77.368,-32.317,81.524,-0.549
1573017098847,2019-11-05T21:11:38.847,77.408,-91.951,151.951,17.378
1573017098886,2019-11-05T21:11:38.886,77.447,-133.841,258.354,53.049
1573017098927,2019-11-05T21:11:38.927,77.488,83.049,352.073,138.171
1573017098967,2019-11-05T21:11:38.967,77.528,98.232,460.793,313.963
1573017099008,2019-11-05T21:11:39.008,77.569,48.354,491.890,403.841
1573017099047,2019-11-05T21:11:39.047,77.608,103.963,-85.976,-35.671
1573017099087,2019-11-05T21:11:39.087,77.648,-258.902,-268.049,-181.585
1573017099128,2019-11-05T21:11:39.128,77.689,-346.951,-73.537,-138.598
1573017099168,2019-11-05T21:11:39.168,77.729,-150.976,-106.585,-210.976
1573017099207,2019-11-05T21:11:39.207,77.768,116.280,-163.659,-64.207
1573017099248,2019-11-05T21:11:39.248,77.809,93.476,-124.512,65.915
1573017099288,2019-11-05T21:11:39.288,77.849,30.793,-102.134,117.195
1573017099329,2019-11-05T21:11:39.329,77.890,101.280,-124.817,96.951
1573017099368,2019-11-05T21:11:39.368,77.929,92.744,-120.122,30.061
1573017099408,2019-11-05T21:11:39.408,77.969,-126.037,-70.366,-37.073
1573017099449,2019-11-05T21:11:39.449,78.010,-122.500,-19.390,-91.890
1573017099488,2019-11-05T21:11:39.488,78.049,87.927,-47.561,-151.037
1573017099529,2019-11-05T21:11:39.529,78.090,64.695,-80.488,-155.000
1573017099569,2019-11-05T21:11:39.569,78.130,-20.183,-98.415,-127.744
1573017099608,2019-11-05T21:11:39.608,78.169,-17.500,-103.110,-101.951
1573017099649,2019-11-05T21:11:39.649,78.210,-33.659,-82.622,-71.098
1573017099689,2019-11-05T21:11:39.689,78.250,-57.561,-51.524,-53.415
1573017099730,2019-11-05T21:11:39.730,78.291,-31.220,-19.512,-38.110
1573017099770,2019-11-05T21:11:39.770,78.331,5.122,17.561,-18.720
1573017099809,2019-11-05T21:11:39.809,78.370,-10.854,66.098,15.061
1573017099850,2019-11-05T21:11:39.850,78.411,-65.732,123.110,44.207
1573017099890,2019-11-05T21:11:39.890,78.451,-45.854,164.268,58.415
1573017099931,2019-11-05T21:11:39.931,78.492,34.695,199.939,76.159
1573017099970,2019-11-05T21:11:39.970,78.531,81.220,317.622,193.049
1573017100010,2019-11-05T21:11:40.010,78.571,100.549,514.146,381.341
1573017100051,2019-11-05T21:11:40.051,78.612,155.000,176.646,163.110
1573017100090,2019-11-05T21:11:40.090,78.651,-257.073,-254.085,-107.744
1573017100131,2019-11-05T21:11:40.131,78.692,-573.598,-22.073,-75.000
1573017100171,2019-11-05T21:11:40.171,78.732,-208.415,50.366,-107.561
1573017100211,2019-11-05T21:11:40.211,78.772,254.695,-73.537,-84.024
1573017100252,2019-11-05T21:11:40.252,78.813,151.098,-106.585,15.488
1573017100291,2019-11-05T21:11:40.291,78.852,-23.171,-99.756,70.549
1573017100332,2019-11-05T21:11:40.332,78.893,29.451,-162.622,43.415
1573017100372,2019-11-05T21:11:40.372,78.933,169.268,-153.659,-32.683
1573017100411,2019-11-05T21:11:40.411,78.972,82.744,-109.512,-43.598
1573017100452,2019-11-05T21:11:40.452,79.013,-87.256,-55.976,-44.878
1573017100492,2019-11-05T21:11:40.492,79.053,-53.049,-23.049,-61.646
1573017100533,2019-11-05T21:11:40.533,79.094,60.976,-53.232,-127.622
1573017100572,2019-11-05T21:11:40.572,79.133,50.122,-82.988,-149.878
1573017100612,2019-11-05T21:11:40.612,79.173,-3.110,-102.622,-131.707
1573017100653,2019-11-05T21:11:40.653,79.214,-15.183,-108.902,-78.537
1573017100692,2019-11-05T21:11:40.692,79.253,-13.780,-99.268,-32.500
1573017100732,2019-11-05T21:11:40.732,79.293,-36.220,-68.049,-17.866
1573017100773,2019-11-05T21:11:40.773,79.334,-28.110,-39.512,-23.780
1573017100813,2019-11-05T21:11:40.813,79.374,-13.598,-30.305,-28.476
1573017100854,2019-11-05T21:11:40.854,79.415,-30.549,-16.037,-0.854
1573017100893,2019-11-05T21:11:40.893,79.454,-57.805,51.585,53.232
1573017100933,2019-11-05T21:11:40.933,79.494,-47.195,191.585,85.244
1573017100974,2019-11-05T21:11:40.974,79.535,18.415,409.207,159.146
1573017101013,2019-11-05T21:11:41.013,79.574,66.585,624.329,321.280
1573017101054,2019-11-05T21:11:41.054,79.615,533.110,647.744,502.500
1573017101094,2019-11-05T21:11:41.094,79.655,-31.159,-174.756,39.146
1573017101133,2019-11-05T21:11:41.133,79.694,-1058.841,-151.159,-438.780
1573017101174,2019-11-05T21:11:41.174,79.735,-162.500,35.854,-416.707
1573017101214,2019-11-05T21:11:41.214,79.775,533.293,-162.927,-215.061
1573017101255,2019-11-05T21:11:41.255,79.816,70.915,-174.024,-10.000
1573017101295,2019-11-05T21:11:41.295,79.856,-265.366,-119.634,125.671
1573017101334,2019-11-05T21:11:41.334,79.895,-165.183,-113.415,189.634
1573017101375,2019-11-05T21:11:41.375,79.936,97.561,-74.390,139.634
1573017101415,2019-11-05T21:11:41.415,79.976,202.866,5.244,39.512
1573017101456,2019-11-05T21:11:41.456,80.017,125.061,-17.378,-26.646
1573017101495,2019-11-05T21:11:41.495,80.056,-75.610,-60.854,-68.841
1573017101535,2019-11-05T21:11:41.535,80.096,-18.963,-88.902,-113.171
1573017101576,2019-11-05T21:11:41.576,80.137,110.000,-117.317,-123.232
1573017101615,2019-11-05T21:11:41.615,80.176,38.354,-122.744,-124.939
1573017101656,2019-11-05T21:11:41.656,80.217,-28.720,-123.171,-132.073
1573017101696,2019-11-05T21:11:41.696,80.257,7.073,-115.976,-110.305
1573017101735,2019-11-05T21:11:41.735,80.296,49.146,-96.829,-68.293
1573017101776,2019-11-05T21:11:41.776,80.337,29.329,-63.902,-38.841
1573017101816,2019-11-05T21:11:41.816,80.377,24.268,-26.098,-18.780
1573017101857,2019-11-05T21:11:41.857,80.418,44.207,8.354,3.659
1573017101897,2019-11-05T21:11:41.897,80.458,-29.451,73.354,28.232
1573017101936,2019-11-05T21:11:41.936,80.497,-131.098,145.671,44.390
1573017101977,2019-11-05T21:11:41.977,80.538,-82.744,198.537,99.207
1573017102017,2019-11-05T21:11:42.017,80.578,67.866,250.061,149.024
