epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573017089673,2019-11-05T21:11:29.673,86.327,-242.622,363.537,63.415
1573017089714,2019-11-05T21:11:29.714,86.368,-681.037,182.683,143.354
1573017089754,2019-11-05T21:11:29.754,86.408,-600.488,65.366,-91.402
1573017089793,2019-11-05T21:11:29.793,86.447,-94.573,155.915,-538.110
1573017089833,2019-11-05T21:11:29.833,86.487,91.463,-132.378,-77.317
1573017089873,2019-11-05T21:11:29.873,86.527,472.805,-48.841,275.000
1573017089912,2019-11-05T21:11:29.912,86.566,207.134,94.939,155.488
1573017089953,2019-11-05T21:11:29.953,86.607,-157.988,-90.061,53.780
1573017089993,2019-11-05T21:11:29.993,86.647,170.671,-179.817,119.268
1573017090032,2019-11-05T21:11:30.032,86.686,156.280,-224.756,195.366
1573017090072,2019-11-05T21:11:30.072,86.726,18.659,-232.927,220.610
1573017090111,2019-11-05T21:11:30.111,86.765,63.841,-132.073,217.622
1573017090151,2019-11-05T21:11:30.151,86.805,23.659,-42.561,179.878
1573017090192,2019-11-05T21:11:30.192,86.846,-93.720,-20.610,120.305
1573017090231,2019-11-05T21:11:30.231,86.885,-36.280,-23.902,49.024
1573017090271,2019-11-05T21:11:30.271,86.925,75.671,-18.598,17.073
1573017090311,2019-11-05T21:11:30.311,86.965,69.817,12.683,-22.073
1573017090350,2019-11-05T21:11:30.350,87.004,36.768,-9.207,-86.341
1573017090391,2019-11-05T21:11:30.391,87.045,10.061,-24.268,-143.049
1573017090431,2019-11-05T21:11:30.431,87.085,37.561,-3.598,-147.317
1573017090470,2019-11-05T21:11:30.470,87.124,-14.268,0.000,-125.976
1573017090510,2019-11-05T21:11:30.510,87.164,-95.732,-0.488,-120.183
1573017090549,2019-11-05T21:11:30.549,87.203,-116.037,1.829,-114.329
1573017090589,2019-11-05T21:11:30.589,87.243,-100.488,2.561,-133.171
1573017090630,2019-11-05T21:11:30.630,87.284,-47.317,15.122,-156.646
1573017090669,2019-11-05T21:11:30.669,87.323,110.793,116.951,-111.341
1573017090709,2019-11-05T21:11:30.709,87.363,247.195,313.476,-44.390
1573017090749,2019-11-05T21:11:30.749,87.403,-102.439,335.549,45.122
1573017090788,2019-11-05T21:11:30.788,87.442,-620.366,121.037,110.610
1573017090828,2019-11-05T21:11:30.828,87.482,-510.000,59.695,-198.841
1573017090869,2019-11-05T21:11:30.869,87.523,-11.768,179.329,-554.207
1573017090908,2019-11-05T21:11:30.908,87.562,51.768,-122.927,22.805
1573017090948,2019-11-05T21:11:30.948,87.602,320.427,15.610,303.598
1573017090987,2019-11-05T21:11:30.987,87.641,25.671,91.524,155.976
1573017091027,2019-11-05T21:11:31.027,87.681,-49.146,-129.268,87.988
1573017091066,2019-11-05T21:11:31.066,87.720,287.744,-250.244,154.268
1573017091107,2019-11-05T21:11:31.107,87.761,249.207,-264.634,242.195
1573017091147,2019-11-05T21:11:31.147,87.801,44.878,-200.732,270.976
1573017091187,2019-11-05T21:11:31.187,87.841,-129.695,-107.927,190.427
1573017091226,2019-11-05T21:11:31.226,87.880,-122.195,-24.634,110.427
1573017091266,2019-11-05T21:11:31.266,87.920,-8.171,30.732,55.610
1573017091305,2019-11-05T21:11:31.305,87.959,116.524,8.049,-0.793
1573017091346,2019-11-05T21:11:31.346,88.000,62.439,13.780,-26.159
1573017091386,2019-11-05T21:11:31.386,88.040,67.561,15.427,-9.512
1573017091425,2019-11-05T21:11:31.425,88.079,1.646,-27.378,-14.085
1573017091465,2019-11-05T21:11:31.465,88.119,-31.646,-35.061,-32.683
1573017091504,2019-11-05T21:11:31.504,88.158,25.610,-18.171,-98.110
1573017091544,2019-11-05T21:11:31.544,88.198,-21.037,-23.841,-199.329
1573017091585,2019-11-05T21:11:31.585,88.239,-107.256,-4.573,-282.683
1573017091624,2019-11-05T21:11:31.624,88.278,-67.744,33.049,-300.061
1573017091664,2019-11-05T21:11:31.664,88.318,-29.146,33.780,-275.000
1573017091704,2019-11-05T21:11:31.704,88.358,-57.805,39.573,-198.902
1573017091743,2019-11-05T21:11:31.743,88.397,109.756,140.061,-87.988
1573017091783,2019-11-05T21:11:31.783,88.437,92.256,291.524,7.500
1573017091824,2019-11-05T21:11:31.824,88.478,-320.427,259.268,136.890
1573017091863,2019-11-05T21:11:31.863,88.517,-530.305,73.354,139.024
1573017091903,2019-11-05T21:11:31.903,88.557,-239.390,98.659,-290.549
1573017091942,2019-11-05T21:11:31.942,88.596,-77.317,159.695,-704.268
1573017091982,2019-11-05T21:11:31.982,88.636,148.476,-90.671,63.171
1573017092023,2019-11-05T21:11:32.023,88.677,191.463,-59.939,420.244
1573017092062,2019-11-05T21:11:32.062,88.716,140.549,-8.415,291.220
1573017092102,2019-11-05T21:11:32.102,88.756,7.378,-149.512,212.622
1573017092142,2019-11-05T21:11:32.142,88.796,55.549,-215.854,252.439
1573017092181,2019-11-05T21:11:32.181,88.835,25.976,-203.293,290.915
1573017092221,2019-11-05T21:11:32.221,88.875,-13.659,-159.878,272.134
1573017092262,2019-11-05T21:11:32.262,88.916,9.451,-102.927,178.354
1573017092301,2019-11-05T21:11:32.301,88.955,29.390,-68.963,79.390
1573017092341,2019-11-05T21:11:32.341,88.995,26.098,-52.744,-35.915
1573017092380,2019-11-05T21:11:32.380,89.034,113.110,17.073,-40.976
1573017092420,2019-11-05T21:11:32.420,89.074,70.976,37.744,-0.305
1573017092459,2019-11-05T21:11:32.459,89.113,-17.256,-1.524,-1.768
1573017092500,2019-11-05T21:11:32.500,89.154,45.610,-27.805,-54.390
1573017092540,2019-11-05T21:11:32.540,89.194,3.963,-50.061,-161.646
1573017092580,2019-11-05T21:11:32.580,89.234,-62.805,-37.012,-272.256
1573017092619,2019-11-05T21:11:32.619,89.273,-17.561,21.037,-288.659
1573017092659,2019-11-05T21:11:32.659,89.313,-46.829,32.317,-244.085
1573017092698,2019-11-05T21:11:32.698,89.352,-123.841,17.988,-195.793
1573017092739,2019-11-05T21:11:32.739,89.393,-83.171,27.439,-134.573
1573017092779,2019-11-05T21:11:32.779,89.433,-13.476,26.098,-32.866
1573017092818,2019-11-05T21:11:32.818,89.472,82.256,103.232,39.085
1573017092858,2019-11-05T21:11:32.858,89.512,11.890,220.305,125.000
1573017092897,2019-11-05T21:11:32.897,89.551,-352.134,160.000,160.000
1573017092937,2019-11-05T21:11:32.937,89.591,-459.207,97.378,-11.402
1573017092978,2019-11-05T21:11:32.978,89.632,-148.476,194.695,-482.561
1573017093018,2019-11-05T21:11:33.018,89.672,-6.768,21.280,-274.695
1573017093057,2019-11-05T21:11:33.057,89.711,126.768,-183.110,269.756
1573017093097,2019-11-05T21:11:33.097,89.751,291.402,-20.244,265.793
1573017093136,2019-11-05T21:11:33.136,89.790,171.463,-86.220,179.573
1573017093176,2019-11-05T21:11:33.176,89.830,108.049,-223.537,200.488
1573017093217,2019-11-05T21:11:33.217,89.871,83.110,-247.683,254.146
1573017093256,2019-11-05T21:11:33.256,89.910,48.293,-187.195,282.256
1573017093296,2019-11-05T21:11:33.296,89.950,-22.683,-111.463,215.305
1573017093335,2019-11-05T21:11:33.335,89.989,-65.366,-45.549,114.451
1573017093375,2019-11-05T21:11:33.375,90.029,6.220,5.366,38.110
1573017093415,2019-11-05T21:11:33.415,90.069,116.951,23.293,-17.012
1573017093456,2019-11-05T21:11:33.456,90.110,71.890,-2.439,-50.915
1573017093495,2019-11-05T21:11:33.495,90.149,-10.366,-18.354,-67.561
1573017093535,2019-11-05T21:11:33.535,90.189,19.390,-7.317,-110.427
1573017093574,2019-11-05T21:11:33.574,90.228,68.537,13.720,-192.744
1573017093614,2019-11-05T21:11:33.614,90.268,-25.244,-0.305,-284.573
1573017093655,2019-11-05T21:11:33.655,90.309,-101.402,7.012,-300.793
1573017093694,2019-11-05T21:11:33.694,90.348,-1.585,27.012,-231.646
1573017093734,2019-11-05T21:11:33.734,90.388,25.305,11.890,-169.634
1573017093773,2019-11-05T21:11:33.773,90.427,-41.341,-19.146,-128.232
1573017093813,2019-11-05T21:11:33.813,90.467,-28.476,-23.537,-66.159
1573017093853,2019-11-05T21:11:33.853,90.507,139.390,111.829,-17.134
1573017093894,2019-11-05T21:11:33.894,90.548,141.951,284.390,66.829
1573017093933,2019-11-05T21:11:33.933,90.587,-257.561,286.707,136.159
1573017093973,2019-11-05T21:11:33.973,90.627,-689.756,104.207,138.963
1573017094012,2019-11-05T21:11:34.012,90.666,-455.854,106.463,-223.537
1573017094052,2019-11-05T21:11:34.052,90.706,30.427,148.963,-490.732
1573017094091,2019-11-05T21:11:34.091,90.745,105.915,-127.256,127.988
1573017094132,2019-11-05T21:11:34.132,90.786,463.659,24.695,301.829
1573017094172,2019-11-05T21:11:34.172,90.826,-4.939,-80.976,191.890
1573017094211,2019-11-05T21:11:34.211,90.865,-62.927,-241.646,168.476
1573017094251,2019-11-05T21:11:34.251,90.905,142.439,-220.976,220.854
1573017094291,2019-11-05T21:11:34.291,90.945,81.768,-153.476,247.378
1573017094330,2019-11-05T21:11:34.330,90.984,-28.415,-99.024,182.134
1573017094371,2019-11-05T21:11:34.371,91.025,-91.037,-81.524,80.671
1573017094411,2019-11-05T21:11:34.411,91.065,1.463,-30.854,22.561
1573017094450,2019-11-05T21:11:34.450,91.104,105.976,18.963,7.988
1573017094490,2019-11-05T21:11:34.490,91.144,69.817,11.220,2.378
1573017094529,2019-11-05T21:11:34.529,91.183,14.451,0.610,9.146
1573017094569,2019-11-05T21:11:34.569,91.223,44.085,-4.512,-9.939
1573017094610,2019-11-05T21:11:34.610,91.264,45.122,-42.134,-74.756
1573017094649,2019-11-05T21:11:34.649,91.303,-2.561,-76.890,-156.951
1573017094689,2019-11-05T21:11:34.689,91.343,-28.537,-57.195,-206.463
1573017094728,2019-11-05T21:11:34.728,91.382,-30.366,-13.598,-192.317
1573017094768,2019-11-05T21:11:34.768,91.422,-90.976,-0.305,-153.415
1573017094808,2019-11-05T21:11:34.808,91.462,-92.500,23.049,-115.671
1573017094849,2019-11-05T21:11:34.849,91.503,18.780,60.000,-102.439
1573017094888,2019-11-05T21:11:34.888,91.542,117.866,71.951,-111.890
1573017094928,2019-11-05T21:11:34.928,91.582,186.037,144.939,-140.366
1573017094967,2019-11-05T21:11:34.967,91.621,14.878,265.366,-48.110
1573017095007,2019-11-05T21:11:35.007,91.661,-430.366,196.037,66.768
1573017095046,2019-11-05T21:11:35.046,91.700,-564.207,122.561,10.061
1573017095087,2019-11-05T21:11:35.087,91.741,-242.805,188.171,-396.280
1573017095127,2019-11-05T21:11:35.127,91.781,-100.000,-3.476,-130.915
1573017095166,2019-11-05T21:11:35.166,91.820,370.854,-231.768,179.329
1573017095206,2019-11-05T21:11:35.206,91.860,556.951,26.402,179.634
1573017095246,2019-11-05T21:11:35.246,91.900,-118.171,-85.427,158.720
1573017095285,2019-11-05T21:11:35.285,91.939,-78.354,-174.573,200.732
1573017095326,2019-11-05T21:11:35.326,91.980,-3.780,-161.524,261.159
1573017095366,2019-11-05T21:11:35.366,92.020,-54.817,-138.780,260.976
1573017095405,2019-11-05T21:11:35.405,92.059,-50.000,-103.110,181.951
1573017095445,2019-11-05T21:11:35.445,92.099,-57.195,-65.854,93.171
1573017095484,2019-11-05T21:11:35.484,92.138,-12.378,-22.195,19.573
1573017095525,2019-11-05T21:11:35.525,92.179,77.622,-10.305,-29.268
1573017095565,2019-11-05T21:11:35.565,92.219,72.256,11.402,-7.073
1573017095604,2019-11-05T21:11:35.604,92.258,25.793,24.024,18.963
1573017095644,2019-11-05T21:11:35.644,92.298,61.707,-7.134,-5.915
1573017095684,2019-11-05T21:11:35.684,92.338,51.280,-46.951,-81.524
1573017095723,2019-11-05T21:11:35.723,92.377,26.890,-78.841,-193.049
1573017095764,2019-11-05T21:11:35.764,92.418,-19.573,-93.171,-310.000
1573017095804,2019-11-05T21:11:35.804,92.458,-17.805,-58.049,-332.378
1573017095843,2019-11-05T21:11:35.843,92.497,-12.866,-37.378,-257.378
1573017095883,2019-11-05T21:11:35.883,92.537,-106.646,-51.768,-199.024
1573017095922,2019-11-05T21:11:35.922,92.576,-72.256,-36.341,-127.378
1573017095962,2019-11-05T21:11:35.962,92.616,122.256,88.232,-23.841
1573017096003,2019-11-05T21:11:36.003,92.657,190.183,293.415,46.341
1573017096042,2019-11-05T21:11:36.042,92.696,-105.793,358.171,111.341
1573017096082,2019-11-05T21:11:36.082,92.736,-571.951,209.207,148.841
1573017096122,2019-11-05T21:11:36.122,92.776,-543.537,140.305,-100.488
1573017096161,2019-11-05T21:11:36.161,92.815,-200.427,207.988,-425.305
1573017096201,2019-11-05T21:11:36.201,92.855,-136.585,-135.671,43.354
1573017096242,2019-11-05T21:11:36.242,92.896,406.768,-198.963,185.671
1573017096281,2019-11-05T21:11:36.281,92.935,441.341,-22.134,147.073
1573017096321,2019-11-05T21:11:36.321,92.975,70.793,-118.415,131.463
1573017096360,2019-11-05T21:11:36.360,93.014,30.732,-183.780,182.500
1573017096400,2019-11-05T21:11:36.400,93.054,35.488,-162.256,233.049
1573017096439,2019-11-05T21:11:36.439,93.093,59.024,-93.293,254.268
1573017096480,2019-11-05T21:11:36.480,93.134,-5.732,-29.329,191.220
1573017096520,2019-11-05T21:11:36.520,93.174,-103.963,-12.073,96.646
1573017096560,2019-11-05T21:11:36.560,93.214,-26.037,12.927,38.902
1573017096599,2019-11-05T21:11:36.599,93.253,121.463,14.634,-9.817
1573017096639,2019-11-05T21:11:36.639,93.293,49.878,-0.122,-14.268
1573017096678,2019-11-05T21:11:36.678,93.332,-70.610,10.488,-4.512
1573017096719,2019-11-05T21:11:36.719,93.373,34.695,-1.159,-33.841
1573017096759,2019-11-05T21:11:36.759,93.413,78.171,-40.244,-136.524
1573017096798,2019-11-05T21:11:36.798,93.452,-0.244,-46.646,-270.915
1573017096838,2019-11-05T21:11:36.838,93.492,-16.463,-12.622,-320.366
1573017096877,2019-11-05T21:11:36.877,93.531,-39.451,12.500,-290.549
1573017096917,2019-11-05T21:11:36.917,93.571,-52.988,9.695,-206.768
1573017096958,2019-11-05T21:11:36.958,93.612,-30.976,6.890,-116.951
1573017096998,2019-11-05T21:11:36.998,93.652,-52.866,-1.524,-45.183
1573017097037,2019-11-05T21:11:37.037,93.691,3.415,19.329,7.744
1573017097077,2019-11-05T21:11:37.077,93.731,154.451,183.049,24.573
1573017097116,2019-11-05T21:11:37.116,93.770,-44.390,308.171,111.585
1573017097157,2019-11-05T21:11:37.157,93.811,-581.220,148.171,150.427
1573017097197,2019-11-05T21:11:37.197,93.851,-537.012,85.366,-136.951
1573017097236,2019-11-05T21:11:37.236,93.890,-109.756,227.744,-517.927
1573017097276,2019-11-05T21:11:37.276,93.930,-47.378,-102.622,-37.439
1573017097315,2019-11-05T21:11:37.315,93.969,445.488,-172.317,226.646
1573017097355,2019-11-05T21:11:37.355,94.009,334.573,61.585,216.402
1573017097396,2019-11-05T21:11:37.396,94.050,-108.963,-108.110,151.951
1573017097436,2019-11-05T21:11:37.436,94.090,34.878,-194.634,197.988
1573017097475,2019-11-05T21:11:37.475,94.129,86.220,-165.549,246.585
1573017097515,2019-11-05T21:11:37.515,94.169,2.256,-138.659,241.951
1573017097554,2019-11-05T21:11:37.554,94.208,-59.207,-113.537,165.183
1573017097594,2019-11-05T21:11:37.594,94.248,-45.671,-86.280,89.207
1573017097635,2019-11-05T21:11:37.635,94.289,-27.195,-43.963,22.012
1573017097674,2019-11-05T21:11:37.674,94.328,-2.683,-22.134,-28.598
1573017097714,2019-11-05T21:11:37.714,94.368,103.110,25.793,-8.720
1573017097753,2019-11-05T21:11:37.753,94.407,16.463,4.573,-33.598
1573017097793,2019-11-05T21:11:37.793,94.447,-67.561,-23.598,-109.817
1573017097833,2019-11-05T21:11:37.833,94.487,0.305,0.061,-182.683
1573017097874,2019-11-05T21:11:37.874,94.528,69.573,39.085,-261.524
1573017097913,2019-11-05T21:11:37.913,94.567,10.488,58.293,-307.561
1573017097953,2019-11-05T21:11:37.953,94.607,-16.402,45.122,-288.598
1573017097992,2019-11-05T21:11:37.992,94.646,-42.378,28.354,-250.793
1573017098032,2019-11-05T21:11:38.032,94.686,-16.220,22.927,-137.927
1573017098071,2019-11-05T21:11:38.071,94.725,127.683,96.890,-3.415
1573017098112,2019-11-05T21:11:38.112,94.766,97.073,231.768,100.183
1573017098152,2019-11-05T21:11:38.152,94.806,-184.390,270.000,181.098
1573017098191,2019-11-05T21:11:38.191,94.845,-524.634,144.695,202.988
1573017098231,2019-11-05T21:11:38.231,94.885,-468.049,72.866,-80.671
1573017098270,2019-11-05T21:11:38.270,94.924,-86.707,152.317,-548.354
1573017098310,2019-11-05T21:11:38.310,94.964,35.671,-118.902,-74.756
1573017098351,2019-11-05T21:11:38.351,95.005,305.000,-59.756,174.146
1573017098391,2019-11-05T21:11:38.391,95.045,171.463,33.963,165.610
1573017098430,2019-11-05T21:11:38.430,95.084,18.110,-95.671,186.341
1573017098470,2019-11-05T21:11:38.470,95.124,178.049,-188.659,213.476
1573017098509,2019-11-05T21:11:38.509,95.163,129.573,-194.329,244.756
1573017098549,2019-11-05T21:11:38.549,95.203,7.317,-170.061,262.195
1573017098590,2019-11-05T21:11:38.590,95.244,-0.671,-112.195,234.329
1573017098629,2019-11-05T21:11:38.629,95.283,-55.549,-60.000,155.915
1573017098669,2019-11-05T21:11:38.669,95.323,-85.732,-34.146,68.902
1573017098708,2019-11-05T21:11:38.708,95.362,6.524,-30.061,-23.049
1573017098748,2019-11-05T21:11:38.748,95.402,91.220,21.341,-20.549
1573017098788,2019-11-05T21:11:38.788,95.442,29.451,35.183,-22.195
1573017098829,2019-11-05T21:11:38.829,95.483,35.122,-13.476,-58.415
1573017098868,2019-11-05T21:11:38.868,95.522,16.463,-63.598,-123.720
1573017098908,2019-11-05T21:11:38.908,95.562,-66.098,-60.244,-222.683
1573017098947,2019-11-05T21:11:38.947,95.601,-86.159,-32.561,-284.878
1573017098987,2019-11-05T21:11:38.987,95.641,-86.585,-34.634,-274.817
1573017099028,2019-11-05T21:11:39.028,95.682,-81.341,-29.573,-268.110
1573017099067,2019-11-05T21:11:39.067,95.721,-45.427,13.476,-190.183
1573017099107,2019-11-05T21:11:39.107,95.761,86.646,135.366,-74.451
1573017099146,2019-11-05T21:11:39.146,95.800,208.537,345.122,6.341
1573017099186,2019-11-05T21:11:39.186,95.840,-56.829,385.244,109.634
1573017099226,2019-11-05T21:11:39.226,95.880,-492.012,234.329,188.902
1573017099267,2019-11-05T21:11:39.267,95.921,-637.195,64.329,67.317
1573017099306,2019-11-05T21:11:39.306,95.960,-262.500,116.951,-477.805
1573017099346,2019-11-05T21:11:39.346,96.000,114.573,-17.256,-374.451
1573017099385,2019-11-05T21:11:39.385,96.039,274.878,-122.683,214.634
1573017099425,2019-11-05T21:11:39.425,96.079,301.768,175.244,232.439
1573017099464,2019-11-05T21:11:39.464,96.118,-294.756,-44.451,89.329
1573017099505,2019-11-05T21:11:39.505,96.159,111.402,-208.963,90.610
1573017099545,2019-11-05T21:11:39.545,96.199,312.866,-231.524,157.195
1573017099584,2019-11-05T21:11:39.584,96.238,79.451,-225.122,197.256
1573017099624,2019-11-05T21:11:39.624,96.278,-68.537,-176.707,186.951
1573017099664,2019-11-05T21:11:39.664,96.318,-76.524,-82.744,144.268
1573017099703,2019-11-05T21:11:39.703,96.357,-33.963,-11.585,111.951
1573017099744,2019-11-05T21:11:39.744,96.398,-43.537,1.585,63.110
1573017099784,2019-11-05T21:11:39.784,96.438,-52.805,-43.659,-24.268
1573017099823,2019-11-05T21:11:39.823,96.477,83.780,-25.061,-69.329
1573017099863,2019-11-05T21:11:39.863,96.517,58.232,-23.354,-146.524
1573017099902,2019-11-05T21:11:39.902,96.556,-28.841,-30.488,-214.695
1573017099942,2019-11-05T21:11:39.942,96.596,-9.573,7.622,-229.146
1573017099983,2019-11-05T21:11:39.983,96.637,-1.280,8.232,-187.134
1573017100022,2019-11-05T21:11:40.022,96.676,-33.659,-47.988,-123.293
1573017100062,2019-11-05T21:11:40.062,96.716,-52.439,-104.939,-52.927
1573017100102,2019-11-05T21:11:40.102,96.756,6.768,-61.768,-9.634
1573017100141,2019-11-05T21:11:40.141,96.795,205.976,182.805,-40.122
1573017100181,2019-11-05T21:11:40.181,96.835,165.610,333.110,-90.488
1573017100222,2019-11-05T21:11:40.222,96.876,-172.073,300.915,-0.610
1573017100261,2019-11-05T21:11:40.261,96.915,-393.110,203.354,116.524
1573017100301,2019-11-05T21:11:40.301,96.955,-412.622,124.878,-58.841
1573017100340,2019-11-05T21:11:40.340,96.994,-173.537,185.427,-575.732
1573017100380,2019-11-05T21:11:40.380,97.034,201.768,-35.915,-332.317
1573017100419,2019-11-05T21:11:40.419,97.073,84.390,-57.073,266.829
1573017100460,2019-11-05T21:11:40.460,97.114,132.378,56.524,250.427
1573017100500,2019-11-05T21:11:40.500,97.154,-8.841,-96.890,211.341
1573017100540,2019-11-05T21:11:40.540,97.194,98.963,-224.817,199.634
1573017100579,2019-11-05T21:11:40.579,97.233,114.024,-249.939,215.854
1573017100619,2019-11-05T21:11:40.619,97.273,61.159,-198.476,234.695
1573017100660,2019-11-05T21:11:40.660,97.314,13.171,-119.390,191.159
1573017100699,2019-11-05T21:11:40.699,97.353,-32.073,-58.232,112.378
1573017100739,2019-11-05T21:11:40.739,97.393,3.963,-17.378,47.134
1573017100778,2019-11-05T21:11:40.778,97.432,28.963,-23.415,-15.549
1573017100818,2019-11-05T21:11:40.818,97.472,77.012,-6.402,-21.829
1573017100857,2019-11-05T21:11:40.857,97.511,46.463,-13.476,-56.098
1573017100898,2019-11-05T21:11:40.898,97.552,-27.988,-41.341,-110.976
1573017100938,2019-11-05T21:11:40.938,97.592,-28.110,-19.329,-174.390
1573017100978,2019-11-05T21:11:40.978,97.632,16.585,12.500,-218.537
1573017101017,2019-11-05T21:11:41.017,97.671,19.024,4.512,-221.463
1573017101057,2019-11-05T21:11:41.057,97.711,-2.439,1.280,-219.146
1573017101096,2019-11-05T21:11:41.096,97.750,-76.463,0.793,-233.659
1573017101137,2019-11-05T21:11:41.137,97.791,-116.890,22.500,-153.963
1573017101177,2019-11-05T21:11:41.177,97.831,48.963,147.866,-40.732
1573017101216,2019-11-05T21:11:41.216,97.870,34.634,291.951,102.622
1573017101256,2019-11-05T21:11:41.256,97.910,-240.793,255.915,219.268
1573017101295,2019-11-05T21:11:41.295,97.949,-518.110,74.634,217.195
1573017101335,2019-11-05T21:11:41.335,97.989,-348.780,77.073,-141.402
1573017101376,2019-11-05T21:11:41.376,98.030,23.476,219.207,-729.573
1573017101416,2019-11-05T21:11:41.416,98.070,184.146,29.817,-287.622
1573017101455,2019-11-05T21:11:41.455,98.109,128.354,-12.744,408.902
1573017101495,2019-11-05T21:11:41.495,98.149,277.622,7.988,474.207
1573017101534,2019-11-05T21:11:41.534,98.188,-169.085,-143.780,278.415
1573017101574,2019-11-05T21:11:41.574,98.228,-103.902,-271.037,190.549
1573017101615,2019-11-05T21:11:41.615,98.269,119.634,-227.073,204.024
1573017101654,2019-11-05T21:11:41.654,98.308,17.805,-191.402,185.854
1573017101694,2019-11-05T21:11:41.694,98.348,-57.988,-125.549,133.232
1573017101733,2019-11-05T21:11:41.733,98.387,27.012,-13.963,98.902
1573017101773,2019-11-05T21:11:41.773,98.427,27.134,35.976,76.037
1573017101812,2019-11-05T21:11:41.812,98.466,-57.439,10.366,37.683
1573017101853,2019-11-05T21:11:41.853,98.507,-21.341,-18.354,-24.146
1573017101893,2019-11-05T21:11:41.893,98.547,28.354,-48.232,-126.341
1573017101933,2019-11-05T21:11:41.933,98.587,24.817,-52.683,-202.805
1573017101972,2019-11-05T21:11:41.972,98.626,66.768,-19.146,-232.073
1573017102012,2019-11-05T21:11:42.012,98.666,32.805,10.427,-213.720
1573017102051,2019-11-05T21:11:42.051,98.705,-73.049,22.073,-182.378
1573017102092,2019-11-05T21:11:42.092,98.746,-85.061,30.488,-145.183
1573017102132,2019-11-05T21:11:42.132,98.786,-2.439,41.098,-130.366
1573017102171,2019-11-05T21:11:42.171,98.825,31.646,49.207,-118.659
1573017102211,2019-11-05T21:11:42.211,98.865,47.561,120.122,-59.817
1573017102250,2019-11-05T21:11:42.250,98.904,75.000,319.146,22.073
1573017102290,2019-11-05T21:11:42.290,98.944,-202.805,321.829,143.354
1573017102331,2019-11-05T21:11:42.331,98.985,-537.622,150.610,112.500
1573017102371,2019-11-05T21:11:42.371,99.025,-369.329,150.854,-321.890
1573017102410,2019-11-05T21:11:42.410,99.064,-42.073,139.390,-580.671
1573017102450,2019-11-05T21:11:42.450,99.104,82.988,-149.512,107.500
1573017102489,2019-11-05T21:11:42.489,99.143,311.890,69.390,267.195
1573017102530,2019-11-05T21:11:42.530,99.184,9.268,83.902,136.159
1573017102570,2019-11-05T21:11:42.570,99.224,-177.012,-157.683,122.439
1573017102609,2019-11-05T21:11:42.609,99.263,131.098,-245.854,162.622
1573017102649,2019-11-05T21:11:42.649,99.303,211.585,-242.195,194.268
1573017102688,2019-11-05T21:11:42.688,99.342,142.561,-203.171,207.500
1573017102728,2019-11-05T21:11:42.728,99.382,40.610,-154.329,144.329
1573017102769,2019-11-05T21:11:42.769,99.423,-67.500,-86.768,45.366
1573017102809,2019-11-05T21:11:42.809,99.463,-57.134,3.902,-2.439
1573017102848,2019-11-05T21:11:42.848,99.502,-21.646,91.402,-27.561
1573017102888,2019-11-05T21:11:42.888,99.542,142.927,66.159,-34.878
1573017102927,2019-11-05T21:11:42.927,99.581,137.683,-38.476,-92.683
1573017102967,2019-11-05T21:11:42.967,99.621,-85.488,-64.146,-130.183
1573017103008,2019-11-05T21:11:43.008,99.662,-91.402,-55.488,-158.598
1573017103047,2019-11-05T21:11:43.047,99.701,38.171,-12.195,-153.049
1573017103087,2019-11-05T21:11:43.087,99.741,89.634,0.427,-133.476
1573017103126,2019-11-05T21:11:43.126,99.780,29.390,-8.537,-118.476
1573017103166,2019-11-05T21:11:43.166,99.820,-36.707,-17.683,-100.854
1573017103206,2019-11-05T21:11:43.206,99.860,-59.329,-8.598,-111.890
1573017103247,2019-11-05T21:11:43.247,99.901,-63.902,14.268,-121.402
1573017103286,2019-11-05T21:11:43.286,99.940,48.659,115.000,-80.671
1573017103326,2019-11-05T21:11:43.326,99.980,66.159,285.244,47.805
1573017103365,2019-11-05T21:11:43.365,100.019,-332.744,243.841,160.671
1573017103405,2019-11-05T21:11:43.405,100.059,-548.963,106.341,133.841
1573017103444,2019-11-05T21:11:43.444,100.098,-252.256,140.488,-268.963
1573017103485,2019-11-05T21:11:43.485,100.139,-101.890,159.878,-572.256
1573017103525,2019-11-05T21:11:43.525,100.179,138.659,-96.341,186.341
1573017103564,2019-11-05T21:11:43.564,100.218,175.427,-16.951,401.768
1573017103604,2019-11-05T21:11:43.604,100.258,-129.817,6.037,195.854
1573017103644,2019-11-05T21:11:43.644,100.298,-166.037,-179.939,94.939
1573017103685,2019-11-05T21:11:43.685,100.339,85.244,-265.915,114.573
1573017103724,2019-11-05T21:11:43.724,100.378,131.707,-279.939,145.000
1573017103764,2019-11-05T21:11:43.764,100.418,79.146,-242.073,161.890
1573017103803,2019-11-05T21:11:43.803,100.457,46.402,-150.305,127.927
1573017103843,2019-11-05T21:11:43.843,100.497,36.220,-64.329,83.354
1573017103882,2019-11-05T21:11:43.882,100.536,119.634,46.829,66.707
1573017103922,2019-11-05T21:11:43.922,100.576,192.012,67.256,46.463
1573017103963,2019-11-05T21:11:43.963,100.617,66.829,-26.037,-37.622
1573017104002,2019-11-05T21:11:44.002,100.656,-57.622,-5.671,-116.829
