epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336773243,2019-11-09T13:59:33.243,121.744,1.350,1.136,0.532
1573336773283,2019-11-09T13:59:33.283,121.784,1.173,0.086,1.231
1573336773323,2019-11-09T13:59:33.323,121.824,0.833,0.553,1.404
1573336773364,2019-11-09T13:59:33.364,121.865,0.046,2.063,0.963
1573336773403,2019-11-09T13:59:33.403,121.904,-0.215,1.310,0.462
1573336773443,2019-11-09T13:59:33.443,121.944,0.053,0.303,0.255
1573336773482,2019-11-09T13:59:33.482,121.983,0.253,0.748,0.211
1573336773522,2019-11-09T13:59:33.522,122.023,0.359,1.028,0.274
1573336773561,2019-11-09T13:59:33.561,122.062,0.488,0.778,0.354
1573336773602,2019-11-09T13:59:33.602,122.103,0.513,0.730,0.436
1573336773642,2019-11-09T13:59:33.642,122.143,0.484,0.807,0.556
1573336773681,2019-11-09T13:59:33.681,122.182,0.564,0.660,0.559
1573336773721,2019-11-09T13:59:33.721,122.222,0.541,0.560,0.723
1573336773761,2019-11-09T13:59:33.761,122.262,0.854,0.343,0.365
1573336773800,2019-11-09T13:59:33.800,122.301,0.848,0.754,0.292
1573336773841,2019-11-09T13:59:33.841,122.342,0.791,0.804,0.391
1573336773881,2019-11-09T13:59:33.881,122.382,0.773,0.444,0.511
1573336773920,2019-11-09T13:59:33.920,122.421,0.930,0.430,0.266
1573336773960,2019-11-09T13:59:33.960,122.461,0.750,0.852,0.395
1573336773999,2019-11-09T13:59:33.999,122.500,0.685,0.394,0.337
1573336774039,2019-11-09T13:59:34.039,122.540,0.442,0.304,0.081
1573336774080,2019-11-09T13:59:34.080,122.581,0.067,0.328,-0.387
1573336774119,2019-11-09T13:59:34.119,122.620,-0.559,0.343,-0.592
1573336774159,2019-11-09T13:59:34.159,122.660,-1.084,0.900,-0.003
1573336774199,2019-11-09T13:59:34.199,122.700,-1.574,1.518,0.775
1573336774238,2019-11-09T13:59:34.238,122.739,-1.979,2.236,0.985
1573336774278,2019-11-09T13:59:34.278,122.779,-1.007,4.103,0.780
1573336774319,2019-11-09T13:59:34.319,122.820,1.882,6.597,0.416
1573336774358,2019-11-09T13:59:34.358,122.859,3.307,9.038,-2.719
1573336774398,2019-11-09T13:59:34.398,122.899,0.954,6.826,-8.004
1573336774437,2019-11-09T13:59:34.437,122.938,-2.313,6.542,-12.070
1573336774477,2019-11-09T13:59:34.477,122.978,-11.978,-1.393,-4.923
1573336774516,2019-11-09T13:59:34.516,123.017,-4.014,-1.286,-2.618
1573336774557,2019-11-09T13:59:34.557,123.058,3.513,2.733,-1.061
1573336774597,2019-11-09T13:59:34.597,123.098,0.356,2.958,0.794
1573336774636,2019-11-09T13:59:34.636,123.137,-0.427,0.470,2.627
1573336774676,2019-11-09T13:59:34.676,123.177,-0.092,0.152,2.561
1573336774716,2019-11-09T13:59:34.716,123.217,0.134,2.431,1.575
1573336774757,2019-11-09T13:59:34.757,123.258,0.290,1.421,0.792
1573336774796,2019-11-09T13:59:34.796,123.297,0.404,0.885,0.291
1573336774836,2019-11-09T13:59:34.836,123.337,0.233,0.985,0.222
1573336774875,2019-11-09T13:59:34.875,123.376,0.306,0.623,0.038
1573336774915,2019-11-09T13:59:34.915,123.416,0.429,0.477,0.112
1573336774954,2019-11-09T13:59:34.954,123.455,0.463,0.566,0.170
1573336774995,2019-11-09T13:59:34.995,123.496,0.551,0.145,0.137
1573336775035,2019-11-09T13:59:35.035,123.536,0.664,0.098,0.238
1573336775074,2019-11-09T13:59:35.074,123.575,0.777,0.503,0.332
1573336775114,2019-11-09T13:59:35.114,123.615,0.965,0.153,0.263
1573336775154,2019-11-09T13:59:35.154,123.655,1.020,0.139,0.278
1573336775193,2019-11-09T13:59:35.193,123.694,1.086,0.354,0.369
1573336775234,2019-11-09T13:59:35.234,123.735,1.087,0.145,0.365
1573336775274,2019-11-09T13:59:35.274,123.775,0.986,0.115,0.352
1573336775313,2019-11-09T13:59:35.313,123.814,0.898,0.315,0.365
1573336775353,2019-11-09T13:59:35.353,123.854,0.875,0.202,0.268
1573336775392,2019-11-09T13:59:35.392,123.893,0.893,0.202,0.213
1573336775432,2019-11-09T13:59:35.432,123.933,0.862,0.271,0.239
1573336775473,2019-11-09T13:59:35.473,123.974,0.826,0.204,0.345
1573336775512,2019-11-09T13:59:35.512,124.013,0.688,0.442,0.560
1573336775552,2019-11-09T13:59:35.552,124.053,0.430,1.080,0.855
1573336775592,2019-11-09T13:59:35.592,124.093,-0.275,1.941,1.058
1573336775631,2019-11-09T13:59:35.631,124.132,-0.738,2.375,0.811
1573336775671,2019-11-09T13:59:35.671,124.172,-0.300,2.317,0.097
1573336775712,2019-11-09T13:59:35.712,124.213,0.332,2.776,-0.759
1573336775751,2019-11-09T13:59:35.751,124.252,1.754,1.369,-1.387
1573336775791,2019-11-09T13:59:35.791,124.292,3.031,0.861,-1.773
1573336775830,2019-11-09T13:59:35.830,124.331,2.717,2.398,-0.912
1573336775870,2019-11-09T13:59:35.870,124.371,1.250,1.116,0.291
1573336775909,2019-11-09T13:59:35.909,124.410,1.408,-0.589,0.689
1573336775950,2019-11-09T13:59:35.950,124.451,1.367,0.454,0.979
1573336775990,2019-11-09T13:59:35.990,124.491,0.648,2.160,0.794
1573336776030,2019-11-09T13:59:36.030,124.531,0.005,1.825,0.441
1573336776069,2019-11-09T13:59:36.069,124.570,0.095,0.983,0.516
1573336776109,2019-11-09T13:59:36.109,124.610,0.219,1.221,0.446
1573336776148,2019-11-09T13:59:36.148,124.649,0.203,0.857,0.316
1573336776189,2019-11-09T13:59:36.189,124.690,0.477,0.369,0.238
1573336776229,2019-11-09T13:59:36.229,124.730,0.539,0.525,0.397
1573336776268,2019-11-09T13:59:36.268,124.769,0.587,0.584,0.445
1573336776308,2019-11-09T13:59:36.308,124.809,0.682,0.464,0.444
1573336776347,2019-11-09T13:59:36.347,124.848,0.708,0.455,0.379
1573336776387,2019-11-09T13:59:36.387,124.888,0.714,0.377,0.298
1573336776428,2019-11-09T13:59:36.428,124.929,0.783,0.317,0.203
1573336776468,2019-11-09T13:59:36.468,124.969,0.811,0.462,0.223
1573336776507,2019-11-09T13:59:36.507,125.008,0.909,0.492,0.199
1573336776547,2019-11-09T13:59:36.547,125.048,0.982,0.499,0.315
1573336776586,2019-11-09T13:59:36.586,125.087,1.052,0.583,0.368
1573336776626,2019-11-09T13:59:36.626,125.127,1.094,0.620,0.361
1573336776667,2019-11-09T13:59:36.667,125.168,1.026,0.585,0.279
1573336776706,2019-11-09T13:59:36.706,125.207,0.872,0.368,0.076
1573336776746,2019-11-09T13:59:36.746,125.247,0.526,0.396,-0.123
1573336776785,2019-11-09T13:59:36.785,125.286,0.018,0.371,-0.109
1573336776825,2019-11-09T13:59:36.825,125.326,-0.710,0.344,0.388
1573336776865,2019-11-09T13:59:36.865,125.366,-1.155,1.348,1.328
1573336776906,2019-11-09T13:59:36.906,125.407,-0.343,2.832,1.616
1573336776945,2019-11-09T13:59:36.945,125.446,4.625,5.085,0.856
1573336776985,2019-11-09T13:59:36.985,125.486,9.154,6.278,-2.680
1573336777024,2019-11-09T13:59:37.024,125.525,3.831,2.903,-9.591
1573336777064,2019-11-09T13:59:37.064,125.565,-2.857,5.191,-11.866
1573336777105,2019-11-09T13:59:37.105,125.606,-11.027,-2.210,0.210
1573336777144,2019-11-09T13:59:37.144,125.645,1.911,1.022,-0.802
1573336777184,2019-11-09T13:59:37.184,125.685,1.217,2.216,-0.784
1573336777223,2019-11-09T13:59:37.223,125.724,-1.319,0.072,3.261
1573336777263,2019-11-09T13:59:37.263,125.764,-0.080,-0.200,2.990
1573336777303,2019-11-09T13:59:37.303,125.804,0.534,2.035,0.993
1573336777344,2019-11-09T13:59:37.344,125.845,0.841,2.025,-0.007
1573336777383,2019-11-09T13:59:37.383,125.884,1.015,0.656,-0.112
1573336777423,2019-11-09T13:59:37.423,125.924,0.940,0.641,0.185
1573336777462,2019-11-09T13:59:37.462,125.963,0.712,1.041,0.373
1573336777502,2019-11-09T13:59:37.502,126.003,0.489,0.451,0.334
1573336777541,2019-11-09T13:59:37.541,126.042,0.479,-0.120,0.271
1573336777582,2019-11-09T13:59:37.582,126.083,0.528,0.119,0.332
1573336777622,2019-11-09T13:59:37.622,126.123,0.630,0.321,0.351
1573336777661,2019-11-09T13:59:37.661,126.162,0.830,-0.002,0.403
1573336777701,2019-11-09T13:59:37.701,126.202,1.003,0.108,0.359
1573336777741,2019-11-09T13:59:37.741,126.242,1.005,0.373,0.437
1573336777780,2019-11-09T13:59:37.780,126.281,0.985,0.149,0.350
1573336777821,2019-11-09T13:59:37.821,126.322,0.946,0.031,0.288
1573336777861,2019-11-09T13:59:37.861,126.362,0.905,0.262,0.272
1573336777900,2019-11-09T13:59:37.900,126.401,0.891,0.167,0.270
1573336777940,2019-11-09T13:59:37.940,126.441,0.955,0.115,0.315
1573336777979,2019-11-09T13:59:37.979,126.480,0.982,0.369,0.435
1573336778019,2019-11-09T13:59:38.019,126.520,0.979,0.276,0.496
1573336778060,2019-11-09T13:59:38.060,126.561,0.915,0.225,0.513
1573336778099,2019-11-09T13:59:38.099,126.600,0.799,0.295,0.532
1573336778139,2019-11-09T13:59:38.139,126.640,0.641,0.409,0.660
1573336778178,2019-11-09T13:59:38.178,126.679,0.426,0.963,0.949
1573336778218,2019-11-09T13:59:38.218,126.719,-0.054,2.312,1.520
1573336778258,2019-11-09T13:59:38.258,126.759,-0.581,3.064,1.830
1573336778299,2019-11-09T13:59:38.299,126.800,-0.066,2.444,0.638
1573336778338,2019-11-09T13:59:38.338,126.839,1.775,2.805,-1.852
1573336778378,2019-11-09T13:59:38.378,126.879,3.192,0.844,-3.186
1573336778417,2019-11-09T13:59:38.417,126.918,3.521,-0.064,-1.720
1573336778457,2019-11-09T13:59:38.457,126.958,2.357,1.107,0.465
1573336778496,2019-11-09T13:59:38.496,126.997,1.611,-1.314,0.761
1573336778537,2019-11-09T13:59:38.537,127.038,1.578,-0.732,0.165
1573336778577,2019-11-09T13:59:38.577,127.078,0.499,2.451,0.189
1573336778616,2019-11-09T13:59:38.616,127.117,-0.095,1.520,0.199
1573336778656,2019-11-09T13:59:38.656,127.157,0.158,0.266,0.569
1573336778696,2019-11-09T13:59:38.696,127.197,0.547,0.693,0.834
1573336778735,2019-11-09T13:59:38.735,127.236,0.684,0.868,0.958
1573336778776,2019-11-09T13:59:38.776,127.277,0.661,0.397,0.802
1573336778816,2019-11-09T13:59:38.816,127.317,0.724,0.106,0.557
1573336778855,2019-11-09T13:59:38.855,127.356,0.798,0.261,0.419
1573336778895,2019-11-09T13:59:38.895,127.396,0.815,0.585,0.386
1573336778934,2019-11-09T13:59:38.934,127.435,0.942,0.425,0.361
1573336778974,2019-11-09T13:59:38.974,127.475,0.944,0.445,0.458
1573336779015,2019-11-09T13:59:39.015,127.516,0.923,0.586,0.503
1573336779054,2019-11-09T13:59:39.054,127.555,0.891,0.526,0.418
1573336779094,2019-11-09T13:59:39.094,127.595,0.872,0.418,0.297
1573336779134,2019-11-09T13:59:39.134,127.635,0.880,0.495,0.266
1573336779173,2019-11-09T13:59:39.173,127.674,0.866,0.534,0.245
1573336779213,2019-11-09T13:59:39.213,127.714,0.884,0.450,0.253
1573336779254,2019-11-09T13:59:39.254,127.755,0.871,0.419,0.230
1573336779293,2019-11-09T13:59:39.293,127.794,0.865,0.510,0.255
1573336779333,2019-11-09T13:59:39.333,127.834,0.868,0.582,0.282
1573336779372,2019-11-09T13:59:39.372,127.873,0.756,0.425,0.229
1573336779412,2019-11-09T13:59:39.412,127.913,0.480,0.360,0.168
1573336779453,2019-11-09T13:59:39.453,127.954,0.068,0.379,0.415
1573336779492,2019-11-09T13:59:39.492,127.993,-0.678,0.545,1.141
1573336779532,2019-11-09T13:59:39.532,128.033,-0.904,1.334,2.064
1573336779572,2019-11-09T13:59:39.572,128.073,2.569,2.589,1.676
1573336779611,2019-11-09T13:59:39.611,128.112,7.959,7.186,-2.086
1573336779651,2019-11-09T13:59:39.651,128.152,3.755,9.095,-7.788
1573336779692,2019-11-09T13:59:39.692,128.193,-3.545,7.288,-10.101
1573336779731,2019-11-09T13:59:39.731,128.232,-11.294,-4.689,-1.975
1573336779771,2019-11-09T13:59:39.771,128.272,0.937,3.152,0.016
1573336779810,2019-11-09T13:59:39.810,128.311,2.455,2.325,0.004
1573336779850,2019-11-09T13:59:39.850,128.351,-0.110,1.639,0.454
1573336779889,2019-11-09T13:59:39.889,128.390,-0.378,0.001,2.130
1573336779930,2019-11-09T13:59:39.930,128.431,0.477,0.417,1.425
1573336779970,2019-11-09T13:59:39.970,128.471,0.591,1.289,0.783
1573336780010,2019-11-09T13:59:40.010,128.511,0.720,0.462,0.479
1573336780049,2019-11-09T13:59:40.049,128.550,0.800,0.132,0.426
1573336780089,2019-11-09T13:59:40.089,128.590,0.668,0.460,0.375
1573336780128,2019-11-09T13:59:40.128,128.629,0.625,0.541,0.304
1573336780169,2019-11-09T13:59:40.169,128.670,0.625,0.346,0.278
1573336780209,2019-11-09T13:59:40.209,128.710,0.562,0.123,0.389
1573336780248,2019-11-09T13:59:40.248,128.749,0.627,0.125,0.462
1573336780288,2019-11-09T13:59:40.288,128.789,0.755,0.241,0.557
1573336780327,2019-11-09T13:59:40.327,128.828,0.940,0.234,0.531
1573336780367,2019-11-09T13:59:40.367,128.868,1.021,0.274,0.570
1573336780408,2019-11-09T13:59:40.408,128.909,1.086,0.140,0.587
1573336780448,2019-11-09T13:59:40.448,128.949,0.986,0.120,0.678
1573336780487,2019-11-09T13:59:40.487,128.988,1.014,0.241,0.544
1573336780527,2019-11-09T13:59:40.527,129.028,1.064,0.133,0.353
1573336780566,2019-11-09T13:59:40.566,129.067,1.005,0.028,0.331
1573336780606,2019-11-09T13:59:40.606,129.107,0.930,0.141,0.391
1573336780647,2019-11-09T13:59:40.647,129.148,0.882,0.032,0.406
1573336780686,2019-11-09T13:59:40.686,129.187,0.926,0.087,0.345
1573336780726,2019-11-09T13:59:40.726,129.227,0.977,0.152,0.353
1573336780765,2019-11-09T13:59:40.765,129.266,0.991,0.042,0.394
1573336780805,2019-11-09T13:59:40.805,129.306,0.916,0.110,0.474
1573336780845,2019-11-09T13:59:40.845,129.346,0.812,0.176,0.608
1573336780886,2019-11-09T13:59:40.886,129.387,0.805,0.502,0.892
1573336780925,2019-11-09T13:59:40.925,129.426,0.696,1.528,1.664
1573336780965,2019-11-09T13:59:40.965,129.466,0.115,2.897,2.411
1573336781004,2019-11-09T13:59:41.004,129.505,0.674,3.122,0.956
1573336781044,2019-11-09T13:59:41.044,129.545,1.839,2.518,-1.564
1573336781083,2019-11-09T13:59:41.083,129.584,2.181,0.222,-2.966
1573336781124,2019-11-09T13:59:41.124,129.625,2.856,-0.971,-2.502
1573336781164,2019-11-09T13:59:41.164,129.665,3.138,-0.081,-0.669
1573336781203,2019-11-09T13:59:41.203,129.704,1.827,-0.283,0.864
1573336781243,2019-11-09T13:59:41.243,129.744,1.671,-0.137,0.872
1573336781282,2019-11-09T13:59:41.282,129.783,0.787,2.229,0.493
1573336781322,2019-11-09T13:59:41.322,129.823,0.116,1.769,0.241
1573336781363,2019-11-09T13:59:41.363,129.864,0.124,0.665,0.470
1573336781403,2019-11-09T13:59:41.403,129.904,0.362,1.058,0.540
1573336781442,2019-11-09T13:59:41.442,129.943,0.434,0.833,0.545
1573336781482,2019-11-09T13:59:41.482,129.983,0.488,0.503,0.584
1573336781521,2019-11-09T13:59:41.521,130.022,0.732,0.601,0.537
1573336781561,2019-11-09T13:59:41.561,130.062,0.930,0.604,0.555
1573336781602,2019-11-09T13:59:41.602,130.103,0.901,0.549,0.562
1573336781641,2019-11-09T13:59:41.641,130.142,0.844,0.700,0.568
1573336781681,2019-11-09T13:59:41.681,130.182,0.867,0.678,0.515
1573336781720,2019-11-09T13:59:41.720,130.221,0.877,0.444,0.404
1573336781760,2019-11-09T13:59:41.760,130.261,0.833,0.342,0.325
1573336781801,2019-11-09T13:59:41.801,130.302,0.804,0.414,0.275
1573336781841,2019-11-09T13:59:41.841,130.342,0.793,0.442,0.231
1573336781880,2019-11-09T13:59:41.880,130.381,0.787,0.441,0.240
1573336781920,2019-11-09T13:59:41.920,130.421,0.799,0.584,0.280
1573336781959,2019-11-09T13:59:41.959,130.460,0.841,0.630,0.284
1573336781999,2019-11-09T13:59:41.999,130.500,0.768,0.653,0.274
1573336782040,2019-11-09T13:59:42.040,130.541,0.573,0.489,0.084
1573336782079,2019-11-09T13:59:42.079,130.580,0.265,0.298,-0.192
1573336782119,2019-11-09T13:59:42.119,130.620,-0.253,0.399,-0.137
1573336782158,2019-11-09T13:59:42.158,130.659,-1.493,0.872,0.443
1573336782198,2019-11-09T13:59:42.198,130.699,-2.370,1.609,0.807
1573336782238,2019-11-09T13:59:42.238,130.739,-2.071,2.708,0.353
1573336782279,2019-11-09T13:59:42.279,130.780,1.230,6.504,-0.806
1573336782318,2019-11-09T13:59:42.318,130.819,6.668,7.866,-3.743
1573336782358,2019-11-09T13:59:42.358,130.859,3.831,4.845,-8.991
1573336782397,2019-11-09T13:59:42.397,130.898,-1.885,4.828,-11.999
1573336782437,2019-11-09T13:59:42.437,130.938,-11.376,-0.884,-4.568
1573336782476,2019-11-09T13:59:42.476,130.977,-2.396,-0.326,-2.782
1573336782517,2019-11-09T13:59:42.517,131.018,3.274,3.472,-2.100
1573336782557,2019-11-09T13:59:42.557,131.058,-1.000,1.654,2.717
1573336782596,2019-11-09T13:59:42.596,131.097,-0.377,-1.533,3.297
1573336782636,2019-11-09T13:59:42.636,131.137,0.485,0.632,2.007
1573336782676,2019-11-09T13:59:42.676,131.177,0.760,2.339,0.696
1573336782715,2019-11-09T13:59:42.715,131.216,0.815,1.429,-0.156
1573336782756,2019-11-09T13:59:42.756,131.257,0.639,0.601,-0.254
1573336782796,2019-11-09T13:59:42.796,131.297,0.300,0.489,-0.113
1573336782835,2019-11-09T13:59:42.835,131.336,0.217,0.191,-0.112
1573336782875,2019-11-09T13:59:42.875,131.376,0.444,-0.118,0.118
1573336782914,2019-11-09T13:59:42.914,131.415,0.641,-0.041,0.123
1573336782954,2019-11-09T13:59:42.954,131.455,0.904,-0.063,0.291
1573336782995,2019-11-09T13:59:42.995,131.496,1.056,0.257,0.362
1573336783034,2019-11-09T13:59:43.034,131.535,1.199,0.154,0.307
1573336783074,2019-11-09T13:59:43.074,131.575,1.160,0.100,0.215
1573336783114,2019-11-09T13:59:43.114,131.615,1.058,0.182,0.203
1573336783153,2019-11-09T13:59:43.153,131.654,0.967,-0.016,0.198
1573336783193,2019-11-09T13:59:43.193,131.694,0.878,-0.084,0.317
1573336783234,2019-11-09T13:59:43.234,131.735,0.919,0.164,0.421
1573336783273,2019-11-09T13:59:43.273,131.774,0.983,0.208,0.354
1573336783313,2019-11-09T13:59:43.313,131.814,1.000,0.106,0.409
1573336783352,2019-11-09T13:59:43.352,131.853,0.852,0.251,0.555
1573336783392,2019-11-09T13:59:43.392,131.893,0.713,0.377,0.854
1573336783431,2019-11-09T13:59:43.431,131.932,0.778,0.963,1.254
1573336783472,2019-11-09T13:59:43.472,131.973,0.702,1.784,1.910
1573336783512,2019-11-09T13:59:43.512,132.013,1.057,1.715,1.913
1573336783552,2019-11-09T13:59:43.552,132.053,1.260,2.306,0.758
1573336783591,2019-11-09T13:59:43.591,132.092,0.798,1.792,-0.558
1573336783631,2019-11-09T13:59:43.631,132.132,1.154,0.599,-2.417
1573336783670,2019-11-09T13:59:43.670,132.171,2.057,-0.853,-2.747
1573336783711,2019-11-09T13:59:43.711,132.212,1.990,-0.225,-0.620
1573336783751,2019-11-09T13:59:43.751,132.252,1.674,-0.614,0.591
1573336783790,2019-11-09T13:59:43.790,132.291,1.808,-0.992,0.447
1573336783830,2019-11-09T13:59:43.830,132.331,1.098,1.719,0.410
1573336783869,2019-11-09T13:59:43.869,132.370,0.589,2.315,0.487
1573336783909,2019-11-09T13:59:43.909,132.410,0.521,1.043,0.530
1573336783950,2019-11-09T13:59:43.950,132.451,0.727,0.616,0.564
1573336783990,2019-11-09T13:59:43.990,132.491,0.848,0.642,0.650
1573336784029,2019-11-09T13:59:44.029,132.530,0.903,0.536,0.622
1573336784069,2019-11-09T13:59:44.069,132.570,0.861,0.443,0.509
1573336784108,2019-11-09T13:59:44.108,132.609,0.778,0.298,0.465
1573336784148,2019-11-09T13:59:44.148,132.649,0.726,0.267,0.456
1573336784189,2019-11-09T13:59:44.189,132.690,0.751,0.282,0.511
1573336784228,2019-11-09T13:59:44.228,132.729,0.771,0.267,0.531
1573336784268,2019-11-09T13:59:44.268,132.769,0.791,0.278,0.523
1573336784307,2019-11-09T13:59:44.307,132.808,0.910,0.244,0.396
1573336784347,2019-11-09T13:59:44.347,132.848,0.989,0.458,0.398
1573336784388,2019-11-09T13:59:44.388,132.889,1.035,0.423,0.316
1573336784428,2019-11-09T13:59:44.428,132.929,0.948,0.344,0.353
1573336784467,2019-11-09T13:59:44.467,132.968,0.852,0.275,0.179
1573336784507,2019-11-09T13:59:44.507,133.008,0.850,0.289,0.106
1573336784546,2019-11-09T13:59:44.546,133.047,0.978,0.668,0.110
1573336784586,2019-11-09T13:59:44.586,133.087,1.132,0.679,0.208
1573336784627,2019-11-09T13:59:44.627,133.128,1.192,0.692,0.271
1573336784666,2019-11-09T13:59:44.666,133.167,1.190,0.686,0.331
1573336784706,2019-11-09T13:59:44.706,133.207,0.995,0.427,0.207
1573336784745,2019-11-09T13:59:44.745,133.246,0.477,0.098,-0.096
1573336784785,2019-11-09T13:59:44.785,133.286,-0.148,0.032,-0.272
1573336784824,2019-11-09T13:59:44.824,133.325,-0.704,-0.040,0.007
1573336784866,2019-11-09T13:59:44.866,133.367,-1.360,0.170,0.724
1573336784905,2019-11-09T13:59:44.905,133.406,-1.956,1.590,1.041
1573336784945,2019-11-09T13:59:44.945,133.446,0.523,4.191,0.497
1573336784984,2019-11-09T13:59:44.984,133.485,5.580,8.814,-2.363
1573336785024,2019-11-09T13:59:45.024,133.525,3.113,8.480,-8.851
1573336785063,2019-11-09T13:59:45.063,133.564,-1.154,4.654,-11.199
1573336785104,2019-11-09T13:59:45.104,133.605,-10.687,-1.651,-4.559
1573336785144,2019-11-09T13:59:45.144,133.645,-3.250,0.501,-2.250
1573336785183,2019-11-09T13:59:45.183,133.684,3.695,3.009,-2.604
1573336785223,2019-11-09T13:59:45.223,133.724,-0.753,0.460,2.115
1573336785262,2019-11-09T13:59:45.262,133.763,-0.722,-0.512,3.013
1573336785302,2019-11-09T13:59:45.302,133.803,0.084,1.873,2.064
1573336785343,2019-11-09T13:59:45.343,133.844,0.420,2.417,1.289
1573336785383,2019-11-09T13:59:45.383,133.884,0.491,1.452,0.571
1573336785422,2019-11-09T13:59:45.422,133.923,0.504,0.823,-0.161
1573336785462,2019-11-09T13:59:45.462,133.963,0.402,0.484,-0.243
1573336785501,2019-11-09T13:59:45.501,134.002,0.229,0.369,-0.093
1573336785541,2019-11-09T13:59:45.541,134.042,0.238,0.107,0.037
1573336785582,2019-11-09T13:59:45.582,134.083,0.428,-0.049,0.149
1573336785621,2019-11-09T13:59:45.621,134.122,0.606,0.043,0.268
1573336785661,2019-11-09T13:59:45.661,134.162,0.817,0.080,0.333
1573336785700,2019-11-09T13:59:45.700,134.201,1.027,0.226,0.387
1573336785740,2019-11-09T13:59:45.740,134.241,1.106,0.233,0.513
1573336785780,2019-11-09T13:59:45.780,134.281,1.102,-0.027,0.412
1573336785821,2019-11-09T13:59:45.821,134.322,0.963,-0.005,0.292
1573336785860,2019-11-09T13:59:45.860,134.361,0.939,0.185,0.258
1573336785900,2019-11-09T13:59:45.900,134.401,0.943,0.013,0.160
1573336785939,2019-11-09T13:59:45.939,134.440,0.896,0.025,0.263
1573336785979,2019-11-09T13:59:45.979,134.480,0.857,0.230,0.517
1573336786018,2019-11-09T13:59:46.018,134.519,0.912,0.398,0.899
1573336786059,2019-11-09T13:59:46.059,134.560,0.689,1.341,1.541
1573336786099,2019-11-09T13:59:46.099,134.600,0.072,2.184,1.748
1573336786138,2019-11-09T13:59:46.138,134.639,0.333,2.402,1.168
1573336786178,2019-11-09T13:59:46.178,134.679,0.792,2.333,-0.025
1573336786218,2019-11-09T13:59:46.218,134.719,1.694,1.256,-1.409
1573336786257,2019-11-09T13:59:46.257,134.758,2.396,-0.026,-1.703
1573336786298,2019-11-09T13:59:46.298,134.799,2.709,-0.473,-1.231
1573336786338,2019-11-09T13:59:46.338,134.839,1.768,-0.110,-0.178
1573336786377,2019-11-09T13:59:46.377,134.878,1.172,-1.005,0.069
1573336786417,2019-11-09T13:59:46.417,134.918,1.910,-0.247,-0.160
1573336786456,2019-11-09T13:59:46.456,134.957,1.082,1.498,0.208
1573336786496,2019-11-09T13:59:46.496,134.997,0.519,1.134,0.478
1573336786537,2019-11-09T13:59:46.537,135.038,0.631,0.709,0.738
1573336786576,2019-11-09T13:59:46.576,135.077,0.782,0.904,0.748
1573336786616,2019-11-09T13:59:46.616,135.117,0.797,0.663,0.708
1573336786656,2019-11-09T13:59:46.656,135.157,0.792,0.212,0.541
1573336786695,2019-11-09T13:59:46.695,135.196,0.824,0.085,0.445
1573336786736,2019-11-09T13:59:46.736,135.237,0.810,0.379,0.491
1573336786776,2019-11-09T13:59:46.776,135.277,0.821,0.449,0.482
1573336786815,2019-11-09T13:59:46.815,135.316,0.861,0.285,0.469
1573336786855,2019-11-09T13:59:46.855,135.356,0.925,0.267,0.482
1573336786894,2019-11-09T13:59:46.894,135.395,0.979,0.533,0.493
1573336786934,2019-11-09T13:59:46.934,135.435,1.113,0.542,0.456
1573336786975,2019-11-09T13:59:46.975,135.476,1.028,0.588,0.453
1573336787014,2019-11-09T13:59:47.014,135.515,1.014,0.611,0.366
1573336787054,2019-11-09T13:59:47.054,135.555,1.014,0.486,0.239
1573336787094,2019-11-09T13:59:47.094,135.595,0.938,0.444,0.195
1573336787133,2019-11-09T13:59:47.133,135.634,0.928,0.456,0.080
1573336787173,2019-11-09T13:59:47.173,135.674,0.892,0.397,0.063
1573336787214,2019-11-09T13:59:47.214,135.715,0.807,0.511,0.120
1573336787253,2019-11-09T13:59:47.253,135.754,0.788,0.629,0.122
1573336787293,2019-11-09T13:59:47.293,135.794,0.773,0.671,0.178
1573336787332,2019-11-09T13:59:47.332,135.833,0.773,0.600,0.259
1573336787372,2019-11-09T13:59:47.372,135.873,0.732,0.511,0.293
1573336787411,2019-11-09T13:59:47.411,135.912,0.496,0.375,0.228
1573336787452,2019-11-09T13:59:47.452,135.953,-0.070,0.220,0.344
1573336787492,2019-11-09T13:59:47.492,135.993,-0.908,0.060,0.833
1573336787532,2019-11-09T13:59:47.532,136.033,-1.309,1.087,1.100
1573336787571,2019-11-09T13:59:47.571,136.072,1.397,3.416,0.658
1573336787611,2019-11-09T13:59:47.611,136.112,7.802,8.844,-2.102
1573336787650,2019-11-09T13:59:47.650,136.151,4.491,8.174,-8.728
1573336787691,2019-11-09T13:59:47.691,136.192,-2.679,4.998,-10.469
1573336787731,2019-11-09T13:59:47.731,136.232,-10.967,-2.890,-1.123
1573336787770,2019-11-09T13:59:47.770,136.271,3.580,2.860,-2.449
1573336787810,2019-11-09T13:59:47.810,136.311,1.610,1.923,-0.727
1573336787849,2019-11-09T13:59:47.849,136.350,-1.979,0.807,2.723
1573336787889,2019-11-09T13:59:47.889,136.390,-0.685,-0.562,2.260
1573336787930,2019-11-09T13:59:47.930,136.431,0.503,0.916,1.116
1573336787970,2019-11-09T13:59:47.970,136.471,0.883,1.828,0.623
1573336788009,2019-11-09T13:59:48.009,136.510,1.006,0.905,0.390
