epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337765171,2019-11-09T14:16:05.171,89.283,-0.414,-1.113,0.447
1573337765211,2019-11-09T14:16:05.211,89.323,0.296,-1.223,0.225
1573337765250,2019-11-09T14:16:05.250,89.362,0.838,-1.128,0.109
1573337765291,2019-11-09T14:16:05.291,89.403,0.998,-0.700,0.096
1573337765331,2019-11-09T14:16:05.331,89.443,1.201,-0.053,0.140
1573337765372,2019-11-09T14:16:05.372,89.484,1.532,-0.194,0.224
1573337765411,2019-11-09T14:16:05.411,89.523,1.383,-0.873,0.476
1573337765451,2019-11-09T14:16:05.451,89.563,0.463,-0.742,0.738
1573337765492,2019-11-09T14:16:05.492,89.604,0.872,0.222,0.804
1573337765532,2019-11-09T14:16:05.532,89.644,1.120,-1.192,0.499
1573337765571,2019-11-09T14:16:05.571,89.683,0.527,-2.229,0.397
1573337765612,2019-11-09T14:16:05.612,89.724,0.267,-1.076,0.384
1573337765652,2019-11-09T14:16:05.652,89.764,0.364,-0.752,0.255
1573337765693,2019-11-09T14:16:05.693,89.805,0.273,-1.288,0.096
1573337765732,2019-11-09T14:16:05.732,89.844,0.174,-0.897,0.151
1573337765772,2019-11-09T14:16:05.772,89.884,0.139,-0.572,0.308
1573337765813,2019-11-09T14:16:05.813,89.925,0.107,-0.775,0.400
1573337765852,2019-11-09T14:16:05.852,89.964,0.148,-0.683,0.513
1573337765893,2019-11-09T14:16:05.893,90.005,0.127,-0.651,1.070
1573337765933,2019-11-09T14:16:05.933,90.045,0.648,-0.412,0.607
1573337765973,2019-11-09T14:16:05.973,90.085,0.913,-0.371,0.644
1573337766014,2019-11-09T14:16:06.014,90.126,0.921,-0.540,0.667
1573337766053,2019-11-09T14:16:06.053,90.165,0.834,-0.497,0.599
1573337766094,2019-11-09T14:16:06.094,90.206,0.692,-0.333,0.637
1573337766134,2019-11-09T14:16:06.134,90.246,0.566,-0.433,0.804
1573337766173,2019-11-09T14:16:06.173,90.285,0.740,-0.414,0.475
1573337766214,2019-11-09T14:16:06.214,90.326,0.583,-0.325,0.651
1573337766254,2019-11-09T14:16:06.254,90.366,0.620,-0.262,0.576
1573337766295,2019-11-09T14:16:06.295,90.407,0.574,-0.465,0.512
1573337766334,2019-11-09T14:16:06.334,90.446,0.632,-0.318,0.480
1573337766374,2019-11-09T14:16:06.374,90.486,0.581,-0.332,0.535
1573337766415,2019-11-09T14:16:06.415,90.527,0.612,-0.371,0.492
1573337766454,2019-11-09T14:16:06.454,90.566,0.701,-0.305,0.439
1573337766495,2019-11-09T14:16:06.495,90.607,0.783,-0.405,0.411
1573337766535,2019-11-09T14:16:06.535,90.647,0.709,-0.552,0.458
1573337766575,2019-11-09T14:16:06.575,90.687,0.457,-0.508,0.502
1573337766616,2019-11-09T14:16:06.616,90.728,-0.350,-0.016,0.610
1573337766655,2019-11-09T14:16:06.655,90.767,-1.564,0.592,1.525
1573337766695,2019-11-09T14:16:06.695,90.807,-1.705,-0.107,1.823
1573337766736,2019-11-09T14:16:06.736,90.848,-0.503,-2.333,1.011
1573337766775,2019-11-09T14:16:06.775,90.887,-0.306,-6.159,-2.392
1573337766816,2019-11-09T14:16:06.816,90.928,1.740,-6.602,-6.438
1573337766856,2019-11-09T14:16:06.856,90.968,1.195,-4.713,-7.778
1573337766895,2019-11-09T14:16:06.895,91.007,-5.680,-1.223,-4.456
1573337766936,2019-11-09T14:16:06.936,91.048,-8.834,3.301,-1.738
1573337766976,2019-11-09T14:16:06.976,91.088,1.308,-1.471,-0.419
1573337767017,2019-11-09T14:16:07.017,91.129,1.801,-1.258,-0.467
1573337767057,2019-11-09T14:16:07.057,91.169,-0.386,-2.404,0.368
1573337767096,2019-11-09T14:16:07.096,91.208,0.222,-1.295,0.420
1573337767137,2019-11-09T14:16:07.137,91.249,0.324,-1.210,0.750
1573337767177,2019-11-09T14:16:07.177,91.289,0.349,-0.953,0.755
1573337767218,2019-11-09T14:16:07.218,91.330,0.524,-0.354,0.771
1573337767257,2019-11-09T14:16:07.257,91.369,0.607,-0.413,0.665
1573337767297,2019-11-09T14:16:07.297,91.409,0.612,-0.410,0.585
1573337767338,2019-11-09T14:16:07.338,91.450,0.590,-0.314,0.527
1573337767377,2019-11-09T14:16:07.377,91.489,0.502,-0.284,0.527
1573337767418,2019-11-09T14:16:07.418,91.530,0.437,-0.317,0.567
1573337767458,2019-11-09T14:16:07.458,91.570,0.049,-0.195,1.186
1573337767497,2019-11-09T14:16:07.497,91.609,0.611,-0.749,0.492
1573337767538,2019-11-09T14:16:07.538,91.650,0.595,-0.399,0.499
1573337767578,2019-11-09T14:16:07.578,91.690,0.366,-0.329,0.990
1573337767619,2019-11-09T14:16:07.619,91.731,0.549,-0.521,0.653
1573337767659,2019-11-09T14:16:07.659,91.771,0.451,-0.505,0.795
1573337767698,2019-11-09T14:16:07.698,91.810,0.547,-0.447,0.660
1573337767739,2019-11-09T14:16:07.739,91.851,0.491,-0.525,0.702
1573337767779,2019-11-09T14:16:07.779,91.891,0.571,-0.510,0.716
1573337767820,2019-11-09T14:16:07.820,91.932,0.462,-0.843,0.763
1573337767859,2019-11-09T14:16:07.859,91.971,0.241,-0.641,0.882
1573337767899,2019-11-09T14:16:07.899,92.011,-0.035,-0.472,0.976
1573337767940,2019-11-09T14:16:07.940,92.052,-0.220,-0.707,0.947
1573337767979,2019-11-09T14:16:07.979,92.091,-0.306,-0.857,0.938
1573337768019,2019-11-09T14:16:08.019,92.131,-0.147,-0.871,0.812
1573337768060,2019-11-09T14:16:08.060,92.172,0.227,-1.077,0.581
1573337768099,2019-11-09T14:16:08.099,92.211,0.493,-1.214,0.329
1573337768140,2019-11-09T14:16:08.140,92.252,0.613,-0.753,0.270
1573337768180,2019-11-09T14:16:08.180,92.292,0.853,-0.337,0.184
1573337768220,2019-11-09T14:16:08.220,92.332,1.287,-0.273,0.052
1573337768261,2019-11-09T14:16:08.261,92.373,1.539,-0.500,0.199
1573337768300,2019-11-09T14:16:08.300,92.412,0.896,-0.847,0.582
1573337768341,2019-11-09T14:16:08.341,92.453,0.389,0.024,0.708
1573337768381,2019-11-09T14:16:08.381,92.493,1.182,0.382,0.514
1573337768420,2019-11-09T14:16:08.420,92.532,1.156,-0.953,0.383
1573337768461,2019-11-09T14:16:08.461,92.573,0.595,-1.419,0.420
1573337768501,2019-11-09T14:16:08.501,92.613,0.465,-0.637,0.515
1573337768542,2019-11-09T14:16:08.542,92.654,0.560,-0.603,0.505
1573337768581,2019-11-09T14:16:08.581,92.693,0.545,-0.965,0.460
1573337768621,2019-11-09T14:16:08.621,92.733,0.496,-0.649,0.505
1573337768662,2019-11-09T14:16:08.662,92.774,0.432,-0.426,0.569
1573337768702,2019-11-09T14:16:08.702,92.814,0.380,-0.593,0.599
1573337768743,2019-11-09T14:16:08.743,92.855,0.389,-0.598,0.646
1573337768782,2019-11-09T14:16:08.782,92.894,0.155,-0.464,1.112
1573337768822,2019-11-09T14:16:08.822,92.934,0.572,-0.511,0.688
1573337768863,2019-11-09T14:16:08.863,92.975,0.689,-0.715,0.478
1573337768902,2019-11-09T14:16:08.902,93.014,0.467,-0.281,1.053
1573337768943,2019-11-09T14:16:08.943,93.055,0.648,-0.512,0.695
1573337768983,2019-11-09T14:16:08.983,93.095,0.634,-0.606,0.523
1573337769022,2019-11-09T14:16:09.022,93.134,0.639,-0.121,0.593
1573337769063,2019-11-09T14:16:09.063,93.175,0.642,-0.436,0.593
1573337769103,2019-11-09T14:16:09.103,93.215,0.697,-0.398,0.563
1573337769142,2019-11-09T14:16:09.142,93.254,0.758,-0.235,0.555
1573337769183,2019-11-09T14:16:09.183,93.295,0.784,-0.458,0.498
1573337769223,2019-11-09T14:16:09.223,93.335,0.746,-0.293,0.553
1573337769264,2019-11-09T14:16:09.264,93.376,0.702,-0.333,0.496
1573337769304,2019-11-09T14:16:09.304,93.416,0.588,-0.294,0.511
1573337769343,2019-11-09T14:16:09.343,93.455,0.250,-0.082,0.575
1573337769384,2019-11-09T14:16:09.384,93.496,-0.578,0.131,0.814
1573337769424,2019-11-09T14:16:09.424,93.536,-1.357,0.434,1.534
1573337769465,2019-11-09T14:16:09.465,93.577,-1.327,-0.111,1.562
1573337769504,2019-11-09T14:16:09.504,93.616,-0.622,-1.468,0.455
1573337769544,2019-11-09T14:16:09.544,93.656,-0.830,-3.804,-2.625
1573337769585,2019-11-09T14:16:09.585,93.697,0.449,-5.495,-7.010
1573337769624,2019-11-09T14:16:09.624,93.736,2.649,-2.283,-8.261
1573337769665,2019-11-09T14:16:09.665,93.777,-1.985,-2.311,-9.375
1573337769705,2019-11-09T14:16:09.705,93.817,-11.854,2.680,0.045
1573337769744,2019-11-09T14:16:09.744,93.856,-2.021,2.107,-1.731
1573337769786,2019-11-09T14:16:09.786,93.898,2.140,-1.083,-0.046
1573337769825,2019-11-09T14:16:09.825,93.937,0.644,-3.427,-1.307
1573337769866,2019-11-09T14:16:09.866,93.978,0.565,-2.011,0.113
1573337769906,2019-11-09T14:16:09.906,94.018,0.450,-0.051,0.744
1573337769945,2019-11-09T14:16:09.945,94.057,0.286,-0.416,0.835
1573337769986,2019-11-09T14:16:09.986,94.098,0.264,-1.393,0.494
1573337770026,2019-11-09T14:16:10.026,94.138,0.335,-1.152,0.435
1573337770067,2019-11-09T14:16:10.067,94.179,0.396,-0.518,0.533
1573337770106,2019-11-09T14:16:10.106,94.218,0.474,-0.317,0.697
1573337770146,2019-11-09T14:16:10.146,94.258,0.359,-0.780,0.704
1573337770187,2019-11-09T14:16:10.187,94.299,0.187,-0.789,0.800
1573337770226,2019-11-09T14:16:10.226,94.338,0.251,-0.401,0.771
1573337770267,2019-11-09T14:16:10.267,94.379,0.098,-0.374,1.010
1573337770307,2019-11-09T14:16:10.307,94.419,0.360,-0.676,0.821
1573337770347,2019-11-09T14:16:10.347,94.459,0.662,-0.565,0.375
1573337770388,2019-11-09T14:16:10.388,94.500,0.373,-0.525,0.743
1573337770427,2019-11-09T14:16:10.427,94.539,0.524,-0.520,0.600
1573337770467,2019-11-09T14:16:10.467,94.579,0.467,-0.584,0.568
1573337770508,2019-11-09T14:16:10.508,94.620,0.439,-0.585,0.576
1573337770547,2019-11-09T14:16:10.547,94.659,0.485,-0.489,0.582
1573337770588,2019-11-09T14:16:10.588,94.700,0.437,-0.464,0.646
1573337770628,2019-11-09T14:16:10.628,94.740,0.449,-0.573,0.631
1573337770667,2019-11-09T14:16:10.667,94.779,0.356,-0.672,0.713
1573337770708,2019-11-09T14:16:10.708,94.820,0.252,-0.605,0.766
1573337770748,2019-11-09T14:16:10.748,94.860,0.059,-0.785,0.802
1573337770789,2019-11-09T14:16:10.789,94.901,-0.135,-0.875,0.792
1573337770828,2019-11-09T14:16:10.828,94.940,-0.378,-1.107,0.784
1573337770868,2019-11-09T14:16:10.868,94.980,-0.507,-1.411,0.744
1573337770909,2019-11-09T14:16:10.909,95.021,-0.407,-1.442,0.661
1573337770949,2019-11-09T14:16:10.949,95.061,0.157,-1.208,0.375
1573337770990,2019-11-09T14:16:10.990,95.102,0.789,-0.914,0.045
1573337771029,2019-11-09T14:16:11.029,95.141,1.438,-0.559,-0.145
1573337771069,2019-11-09T14:16:11.069,95.181,1.732,-0.337,-0.070
1573337771110,2019-11-09T14:16:11.110,95.222,1.544,-0.868,0.340
1573337771149,2019-11-09T14:16:11.149,95.261,0.377,-0.954,0.690
1573337771190,2019-11-09T14:16:11.190,95.302,0.818,0.539,0.703
1573337771230,2019-11-09T14:16:11.230,95.342,1.257,-0.268,0.531
1573337771269,2019-11-09T14:16:11.269,95.381,0.432,-2.140,0.386
1573337771310,2019-11-09T14:16:11.310,95.422,0.073,-1.352,0.528
1573337771350,2019-11-09T14:16:11.350,95.462,0.190,-0.156,0.671
1573337771391,2019-11-09T14:16:11.391,95.503,0.394,-0.700,0.547
1573337771431,2019-11-09T14:16:11.431,95.543,0.410,-1.054,0.452
1573337771470,2019-11-09T14:16:11.470,95.582,0.421,-0.393,0.529
1573337771511,2019-11-09T14:16:11.511,95.623,0.375,-0.487,0.569
1573337771551,2019-11-09T14:16:11.551,95.663,0.376,-0.770,0.597
1573337771590,2019-11-09T14:16:11.590,95.702,0.425,-0.507,0.623
1573337771631,2019-11-09T14:16:11.631,95.743,0.330,-0.446,0.771
1573337771671,2019-11-09T14:16:11.671,95.783,0.517,-0.320,0.843
1573337771712,2019-11-09T14:16:11.712,95.824,0.852,-0.470,0.330
1573337771751,2019-11-09T14:16:11.751,95.863,0.625,-0.465,0.772
1573337771791,2019-11-09T14:16:11.791,95.903,0.816,-0.317,0.548
1573337771832,2019-11-09T14:16:11.832,95.944,0.782,-0.520,0.498
1573337771871,2019-11-09T14:16:11.871,95.983,0.788,-0.192,0.550
1573337771912,2019-11-09T14:16:11.912,96.024,0.801,-0.403,0.470
1573337771952,2019-11-09T14:16:11.952,96.064,0.796,-0.224,0.477
1573337771992,2019-11-09T14:16:11.992,96.104,0.729,-0.126,0.411
1573337772033,2019-11-09T14:16:12.033,96.145,0.478,-0.203,0.361
1573337772072,2019-11-09T14:16:12.072,96.184,-0.207,0.432,0.608
1573337772113,2019-11-09T14:16:12.113,96.225,-1.660,0.853,1.291
1573337772153,2019-11-09T14:16:12.153,96.265,-2.475,0.499,1.626
1573337772192,2019-11-09T14:16:12.192,96.304,-2.916,-1.347,0.659
1573337772233,2019-11-09T14:16:12.233,96.345,-3.347,-4.951,-2.345
1573337772273,2019-11-09T14:16:12.273,96.385,-0.485,-5.869,-5.910
1573337772314,2019-11-09T14:16:12.314,96.426,3.682,-4.243,-7.438
1573337772353,2019-11-09T14:16:12.353,96.465,-0.490,-2.201,-8.716
1573337772393,2019-11-09T14:16:12.393,96.505,-7.927,0.401,-5.523
1573337772434,2019-11-09T14:16:12.434,96.546,-8.661,4.563,-1.836
1573337772473,2019-11-09T14:16:12.473,96.585,2.022,-0.362,-1.253
1573337772515,2019-11-09T14:16:12.515,96.627,1.710,-3.198,-1.419
1573337772554,2019-11-09T14:16:12.554,96.666,0.385,-3.864,0.736
1573337772594,2019-11-09T14:16:12.594,96.706,0.241,-0.539,1.150
1573337772635,2019-11-09T14:16:12.635,96.747,0.211,0.418,1.142
1573337772674,2019-11-09T14:16:12.674,96.786,0.353,-0.933,0.560
1573337772715,2019-11-09T14:16:12.715,96.827,0.343,-1.380,0.231
1573337772755,2019-11-09T14:16:12.755,96.867,0.325,-0.492,0.168
1573337772794,2019-11-09T14:16:12.794,96.906,0.418,-0.012,0.323
1573337772835,2019-11-09T14:16:12.835,96.947,0.433,-0.484,0.394
1573337772875,2019-11-09T14:16:12.875,96.987,0.386,-0.374,0.531
1573337772914,2019-11-09T14:16:12.914,97.026,0.423,-0.145,0.663
1573337772955,2019-11-09T14:16:12.955,97.067,0.506,-0.208,0.687
1573337772995,2019-11-09T14:16:12.995,97.107,0.559,-0.292,0.689
1573337773036,2019-11-09T14:16:13.036,97.148,0.570,-0.287,0.702
1573337773076,2019-11-09T14:16:13.076,97.188,0.446,-0.341,0.893
1573337773115,2019-11-09T14:16:13.115,97.227,0.647,-0.253,0.771
1573337773156,2019-11-09T14:16:13.156,97.268,0.742,-0.395,0.550
1573337773196,2019-11-09T14:16:13.196,97.308,0.562,-0.350,0.817
1573337773237,2019-11-09T14:16:13.237,97.349,0.652,-0.350,0.678
1573337773276,2019-11-09T14:16:13.276,97.388,0.574,-0.487,0.751
1573337773316,2019-11-09T14:16:13.316,97.428,0.595,-0.292,0.721
1573337773357,2019-11-09T14:16:13.357,97.469,0.579,-0.412,0.713
1573337773396,2019-11-09T14:16:13.396,97.508,0.576,-0.465,0.694
1573337773437,2019-11-09T14:16:13.437,97.549,0.580,-0.299,0.719
1573337773477,2019-11-09T14:16:13.477,97.589,0.536,-0.436,0.768
1573337773516,2019-11-09T14:16:13.516,97.628,0.503,-0.394,0.757
1573337773557,2019-11-09T14:16:13.557,97.669,0.442,-0.381,0.771
1573337773597,2019-11-09T14:16:13.597,97.709,0.340,-0.606,0.902
1573337773638,2019-11-09T14:16:13.638,97.750,0.045,-0.792,1.197
1573337773678,2019-11-09T14:16:13.678,97.790,-0.166,-0.914,1.278
1573337773717,2019-11-09T14:16:13.717,97.829,-0.267,-1.460,1.044
1573337773758,2019-11-09T14:16:13.758,97.870,0.182,-1.266,0.560
1573337773798,2019-11-09T14:16:13.798,97.910,0.717,-1.066,0.052
1573337773839,2019-11-09T14:16:13.839,97.951,1.124,-0.536,-0.389
1573337773878,2019-11-09T14:16:13.878,97.990,1.513,0.033,-0.569
1573337773918,2019-11-09T14:16:13.918,98.030,1.647,-0.075,-0.342
1573337773959,2019-11-09T14:16:13.959,98.071,1.532,-0.336,0.241
1573337773998,2019-11-09T14:16:13.998,98.110,0.836,0.021,0.579
1573337774039,2019-11-09T14:16:14.039,98.151,1.218,0.756,0.374
1573337774079,2019-11-09T14:16:14.079,98.191,1.332,-0.228,0.246
1573337774119,2019-11-09T14:16:14.119,98.231,0.705,-1.312,0.439
1573337774160,2019-11-09T14:16:14.160,98.272,0.599,-0.643,0.527
1573337774199,2019-11-09T14:16:14.199,98.311,0.814,-0.346,0.448
1573337774239,2019-11-09T14:16:14.239,98.351,0.797,-0.727,0.403
1573337774280,2019-11-09T14:16:14.280,98.392,0.673,-0.453,0.488
1573337774319,2019-11-09T14:16:14.319,98.431,0.604,-0.358,0.544
1573337774360,2019-11-09T14:16:14.360,98.472,0.562,-0.510,0.528
1573337774400,2019-11-09T14:16:14.400,98.512,0.620,-0.386,0.513
1573337774439,2019-11-09T14:16:14.439,98.551,0.766,-0.192,0.458
1573337774480,2019-11-09T14:16:14.480,98.592,0.890,-0.167,0.465
1573337774520,2019-11-09T14:16:14.520,98.632,0.979,-0.070,0.585
1573337774561,2019-11-09T14:16:14.561,98.673,0.932,0.018,0.598
1573337774600,2019-11-09T14:16:14.600,98.712,0.873,-0.079,0.506
1573337774640,2019-11-09T14:16:14.640,98.752,0.820,-0.225,0.391
1573337774681,2019-11-09T14:16:14.681,98.793,0.828,-0.095,0.341
1573337774721,2019-11-09T14:16:14.721,98.833,0.868,-0.024,0.352
1573337774762,2019-11-09T14:16:14.762,98.874,0.874,-0.060,0.387
1573337774801,2019-11-09T14:16:14.801,98.913,0.921,-0.035,0.438
1573337774841,2019-11-09T14:16:14.841,98.953,0.970,-0.065,0.438
1573337774882,2019-11-09T14:16:14.882,98.994,0.943,-0.251,0.397
1573337774921,2019-11-09T14:16:14.921,99.033,0.844,-0.199,0.356
1573337774962,2019-11-09T14:16:14.962,99.074,0.641,-0.063,0.301
1573337775002,2019-11-09T14:16:15.002,99.114,0.251,0.035,0.256
1573337775041,2019-11-09T14:16:15.041,99.153,-0.393,0.375,0.453
1573337775082,2019-11-09T14:16:15.082,99.194,-1.397,0.109,0.954
1573337775122,2019-11-09T14:16:15.122,99.234,-1.772,-1.521,1.253
1573337775163,2019-11-09T14:16:15.163,99.275,-0.881,-2.089,1.103
1573337775203,2019-11-09T14:16:15.203,99.315,0.073,-3.156,-1.224
1573337775242,2019-11-09T14:16:15.242,99.354,1.899,-6.035,-6.515
1573337775283,2019-11-09T14:16:15.283,99.395,3.575,-3.097,-9.493
1573337775323,2019-11-09T14:16:15.323,99.435,-0.619,-1.709,-9.953
1573337775362,2019-11-09T14:16:15.362,99.474,-10.199,0.762,-3.591
1573337775403,2019-11-09T14:16:15.403,99.515,-5.171,2.215,-2.303
1573337775443,2019-11-09T14:16:15.443,99.555,2.831,-2.464,-0.867
1573337775484,2019-11-09T14:16:15.484,99.596,1.405,-1.055,-0.816
1573337775523,2019-11-09T14:16:15.523,99.635,-0.015,-2.004,0.904
1573337775563,2019-11-09T14:16:15.563,99.675,0.112,-1.231,1.272
1573337775604,2019-11-09T14:16:15.604,99.716,0.095,-0.326,1.059
1573337775643,2019-11-09T14:16:15.643,99.755,0.315,-0.697,0.663
1573337775684,2019-11-09T14:16:15.684,99.796,0.310,-1.065,0.375
1573337775724,2019-11-09T14:16:15.724,99.836,0.381,-0.664,0.247
1573337775764,2019-11-09T14:16:15.764,99.876,0.523,-0.258,0.240
1573337775805,2019-11-09T14:16:15.805,99.917,0.566,-0.359,0.425
1573337775844,2019-11-09T14:16:15.844,99.956,0.621,-0.552,0.425
1573337775885,2019-11-09T14:16:15.885,99.997,0.661,-0.400,0.614
1573337775925,2019-11-09T14:16:15.925,100.037,0.649,-0.367,0.658
1573337775964,2019-11-09T14:16:15.964,100.076,0.657,-0.416,0.660
1573337776005,2019-11-09T14:16:16.005,100.117,0.645,-0.447,0.662
1573337776045,2019-11-09T14:16:16.045,100.157,0.669,-0.418,0.629
1573337776086,2019-11-09T14:16:16.086,100.198,0.648,-0.412,0.616
1573337776125,2019-11-09T14:16:16.125,100.237,0.622,-0.375,0.618
1573337776165,2019-11-09T14:16:16.165,100.277,0.600,-0.405,0.651
1573337776206,2019-11-09T14:16:16.206,100.318,0.546,-0.493,0.679
1573337776245,2019-11-09T14:16:16.245,100.357,0.542,-0.440,0.729
1573337776286,2019-11-09T14:16:16.286,100.398,0.532,-0.502,0.768
1573337776326,2019-11-09T14:16:16.326,100.438,0.441,-0.607,0.846
1573337776366,2019-11-09T14:16:16.366,100.478,0.273,-0.477,0.937
1573337776407,2019-11-09T14:16:16.407,100.519,0.002,-0.638,0.952
1573337776446,2019-11-09T14:16:16.446,100.558,-0.224,-1.026,0.938
1573337776487,2019-11-09T14:16:16.487,100.599,-0.321,-1.303,0.924
1573337776527,2019-11-09T14:16:16.527,100.639,-0.026,-1.322,0.599
1573337776566,2019-11-09T14:16:16.566,100.678,0.534,-1.257,0.019
1573337776607,2019-11-09T14:16:16.607,100.719,1.207,-0.833,-0.606
1573337776647,2019-11-09T14:16:16.647,100.759,1.695,-0.151,-0.675
1573337776686,2019-11-09T14:16:16.686,100.798,1.607,-0.447,-0.103
1573337776727,2019-11-09T14:16:16.727,100.839,0.900,-0.949,0.485
1573337776767,2019-11-09T14:16:16.767,100.879,0.861,0.232,0.632
1573337776808,2019-11-09T14:16:16.808,100.920,1.541,0.631,0.509
1573337776848,2019-11-09T14:16:16.848,100.960,1.093,-1.266,0.413
1573337776887,2019-11-09T14:16:16.887,100.999,0.489,-1.621,0.435
1573337776928,2019-11-09T14:16:16.928,101.040,0.414,-0.563,0.545
1573337776968,2019-11-09T14:16:16.968,101.080,0.557,-0.448,0.576
1573337777009,2019-11-09T14:16:17.009,101.121,0.685,-0.821,0.504
1573337777048,2019-11-09T14:16:17.048,101.160,0.674,-0.776,0.463
1573337777088,2019-11-09T14:16:17.088,101.200,0.716,-0.570,0.461
1573337777129,2019-11-09T14:16:17.129,101.241,0.657,-0.871,0.446
1573337777168,2019-11-09T14:16:17.168,101.280,0.570,-0.860,0.443
1573337777209,2019-11-09T14:16:17.209,101.321,0.556,-0.573,0.404
1573337777249,2019-11-09T14:16:17.249,101.361,0.521,-0.492,0.373
1573337777288,2019-11-09T14:16:17.288,101.400,0.511,-0.517,0.324
1573337777329,2019-11-09T14:16:17.329,101.441,0.575,-0.369,0.326
1573337777369,2019-11-09T14:16:17.369,101.481,0.702,-0.284,0.302
1573337777410,2019-11-09T14:16:17.410,101.522,0.804,-0.330,0.298
1573337777450,2019-11-09T14:16:17.450,101.562,0.888,-0.299,0.351
1573337777489,2019-11-09T14:16:17.489,101.601,0.943,-0.242,0.437
1573337777530,2019-11-09T14:16:17.530,101.642,0.945,-0.281,0.497
1573337777570,2019-11-09T14:16:17.570,101.682,0.880,-0.322,0.533
1573337777611,2019-11-09T14:16:17.611,101.723,0.844,-0.236,0.542
1573337777650,2019-11-09T14:16:17.650,101.762,0.791,-0.271,0.513
1573337777690,2019-11-09T14:16:17.690,101.802,0.772,-0.293,0.458
1573337777731,2019-11-09T14:16:17.731,101.843,0.747,-0.279,0.378
1573337777770,2019-11-09T14:16:17.770,101.882,0.765,-0.339,0.209
1573337777810,2019-11-09T14:16:17.810,101.922,0.457,-0.475,0.198
1573337777851,2019-11-09T14:16:17.851,101.963,-0.298,-0.025,1.514
1573337777890,2019-11-09T14:16:17.890,102.002,0.255,-0.003,0.051
1573337777932,2019-11-09T14:16:17.932,102.044,-0.709,-0.478,1.050
1573337777971,2019-11-09T14:16:17.971,102.083,-1.230,-0.334,1.324
1573337778011,2019-11-09T14:16:18.011,102.123,-1.152,-0.196,1.903
1573337778052,2019-11-09T14:16:18.052,102.164,0.073,-1.886,0.667
1573337778091,2019-11-09T14:16:18.091,102.203,0.911,-5.238,-2.564
1573337778132,2019-11-09T14:16:18.132,102.244,2.114,-5.687,-7.432
1573337778172,2019-11-09T14:16:18.172,102.284,0.875,-3.685,-9.177
1573337778211,2019-11-09T14:16:18.211,102.323,-9.072,3.837,-2.263
1573337778252,2019-11-09T14:16:18.252,102.364,-5.443,-0.054,-1.132
1573337778292,2019-11-09T14:16:18.292,102.404,3.792,-2.150,-2.655
1573337778333,2019-11-09T14:16:18.333,102.445,0.702,-0.888,-0.179
1573337778372,2019-11-09T14:16:18.372,102.484,-0.426,-0.684,1.408
1573337778412,2019-11-09T14:16:18.412,102.524,-0.099,-0.691,1.774
1573337778453,2019-11-09T14:16:18.453,102.565,-0.048,-0.933,1.450
1573337778493,2019-11-09T14:16:18.493,102.605,-0.034,-1.634,0.981
1573337778534,2019-11-09T14:16:18.534,102.646,-0.085,-1.553,0.570
1573337778573,2019-11-09T14:16:18.573,102.685,0.003,-0.738,0.501
1573337778613,2019-11-09T14:16:18.613,102.725,0.054,-0.602,0.422
1573337778654,2019-11-09T14:16:18.654,102.766,0.080,-0.486,0.372
1573337778693,2019-11-09T14:16:18.693,102.805,0.199,-0.251,0.472
1573337778734,2019-11-09T14:16:18.734,102.846,0.199,-0.192,0.624
1573337778774,2019-11-09T14:16:18.774,102.886,0.380,-0.270,0.699
1573337778813,2019-11-09T14:16:18.813,102.925,0.538,-0.488,0.570
1573337778854,2019-11-09T14:16:18.854,102.966,0.414,-0.401,0.803
1573337778894,2019-11-09T14:16:18.894,103.006,0.640,-0.511,0.633
1573337778935,2019-11-09T14:16:18.935,103.047,0.571,-0.504,0.719
1573337778974,2019-11-09T14:16:18.974,103.086,0.616,-0.460,0.686
1573337779014,2019-11-09T14:16:19.014,103.126,0.536,-0.510,0.700
1573337779055,2019-11-09T14:16:19.055,103.167,0.547,-0.542,0.660
1573337779095,2019-11-09T14:16:19.095,103.207,0.452,-0.516,0.735
1573337779134,2019-11-09T14:16:19.134,103.246,0.416,-0.551,0.704
1573337779175,2019-11-09T14:16:19.175,103.287,0.348,-0.559,0.802
1573337779215,2019-11-09T14:16:19.215,103.327,0.147,-0.745,0.847
1573337779256,2019-11-09T14:16:19.256,103.368,-0.115,-0.833,0.927
1573337779295,2019-11-09T14:16:19.295,103.407,-0.416,-0.882,1.011
1573337779335,2019-11-09T14:16:19.335,103.447,-0.516,-1.187,0.989
1573337779376,2019-11-09T14:16:19.376,103.488,-0.286,-1.300,0.715
1573337779415,2019-11-09T14:16:19.415,103.527,0.119,-1.182,0.314
1573337779456,2019-11-09T14:16:19.456,103.568,0.621,-0.798,0.096
1573337779496,2019-11-09T14:16:19.496,103.608,0.972,-0.419,0.022
1573337779536,2019-11-09T14:16:19.536,103.648,1.150,-0.365,-0.058
1573337779577,2019-11-09T14:16:19.577,103.689,1.337,-0.388,0.062
1573337779616,2019-11-09T14:16:19.616,103.728,1.109,-0.807,0.489
1573337779657,2019-11-09T14:16:19.657,103.769,0.760,-0.089,0.801
1573337779697,2019-11-09T14:16:19.697,103.809,1.489,0.175,0.774
1573337779736,2019-11-09T14:16:19.736,103.848,1.000,-1.585,0.641
1573337779777,2019-11-09T14:16:19.777,103.889,0.390,-1.500,0.646
