epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573337730421,2019-11-09T14:15:30.421,54.614,-124.878,-287.744,693.415
1573337730460,2019-11-09T14:15:30.460,54.653,-180.732,-375.854,657.805
1573337730501,2019-11-09T14:15:30.501,54.694,-7.622,-129.268,252.622
1573337730541,2019-11-09T14:15:30.541,54.734,38.598,548.049,-281.524
1573337730580,2019-11-09T14:15:30.580,54.773,268.476,1038.963,-305.671
1573337730621,2019-11-09T14:15:30.621,54.814,110.976,321.768,-89.634
1573337730661,2019-11-09T14:15:30.661,54.854,-79.146,-126.524,10.793
1573337730702,2019-11-09T14:15:30.702,54.895,-15.244,66.280,-108.720
1573337730742,2019-11-09T14:15:30.742,54.935,234.695,167.378,-128.598
1573337730781,2019-11-09T14:15:30.781,54.974,425.000,-0.244,-180.366
1573337730822,2019-11-09T14:15:30.822,55.015,101.098,-67.866,-223.171
1573337730862,2019-11-09T14:15:30.862,55.055,-24.939,-65.244,-214.146
1573337730903,2019-11-09T14:15:30.903,55.096,134.634,-76.707,-173.049
1573337730942,2019-11-09T14:15:30.942,55.135,210.183,-80.427,-122.988
1573337730982,2019-11-09T14:15:30.982,55.175,157.317,-67.378,-98.415
1573337731023,2019-11-09T14:15:31.023,55.216,118.537,-55.793,-80.305
1573337731062,2019-11-09T14:15:31.062,55.255,110.793,-45.366,-60.671
1573337731103,2019-11-09T14:15:31.103,55.296,76.159,-30.610,-40.488
1573337731143,2019-11-09T14:15:31.143,55.336,25.488,-12.073,-25.610
1573337731182,2019-11-09T14:15:31.182,55.375,18.780,2.256,-11.951
1573337731223,2019-11-09T14:15:31.223,55.416,11.646,10.549,-2.012
1573337731263,2019-11-09T14:15:31.263,55.456,-2.500,11.585,5.793
1573337731303,2019-11-09T14:15:31.303,55.496,-10.610,9.268,10.061
1573337731344,2019-11-09T14:15:31.344,55.537,-12.500,7.500,13.780
1573337731383,2019-11-09T14:15:31.383,55.576,5.793,7.195,14.329
1573337731424,2019-11-09T14:15:31.424,55.617,-3.720,5.610,11.646
1573337731464,2019-11-09T14:15:31.464,55.657,-2.439,-6.890,12.866
1573337731503,2019-11-09T14:15:31.503,55.696,20.122,-26.524,16.524
1573337731544,2019-11-09T14:15:31.544,55.737,13.963,-32.561,16.524
1573337731584,2019-11-09T14:15:31.584,55.777,14.207,-22.561,20.061
1573337731625,2019-11-09T14:15:31.625,55.818,18.049,-9.024,30.549
1573337731664,2019-11-09T14:15:31.664,55.857,33.232,-9.695,48.780
1573337731704,2019-11-09T14:15:31.704,55.897,81.829,-27.805,84.390
1573337731745,2019-11-09T14:15:31.745,55.938,115.854,-43.293,141.707
1573337731785,2019-11-09T14:15:31.785,55.978,120.000,-58.659,204.695
1573337731826,2019-11-09T14:15:31.826,56.019,115.549,-78.476,240.000
1573337731865,2019-11-09T14:15:31.865,56.058,151.341,-119.634,217.317
1573337731905,2019-11-09T14:15:31.905,56.098,90.915,-152.866,133.963
1573337731946,2019-11-09T14:15:31.946,56.139,-52.744,-136.159,40.549
1573337731985,2019-11-09T14:15:31.985,56.178,-68.049,-42.683,13.598
1573337732026,2019-11-09T14:15:32.026,56.219,46.890,60.549,16.829
1573337732066,2019-11-09T14:15:32.066,56.259,22.317,76.402,-20.549
1573337732105,2019-11-09T14:15:32.105,56.298,-176.646,72.378,-52.805
1573337732146,2019-11-09T14:15:32.146,56.339,-144.207,68.232,-80.732
1573337732186,2019-11-09T14:15:32.186,56.379,17.927,52.317,-118.537
1573337732227,2019-11-09T14:15:32.227,56.420,-19.939,45.732,-156.220
1573337732266,2019-11-09T14:15:32.266,56.459,-142.988,61.341,-168.171
1573337732306,2019-11-09T14:15:32.306,56.499,-97.988,62.073,-156.585
1573337732347,2019-11-09T14:15:32.347,56.540,-28.902,38.415,-139.878
1573337732387,2019-11-09T14:15:32.387,56.580,-41.280,13.841,-123.049
1573337732426,2019-11-09T14:15:32.426,56.619,-51.524,-8.049,-103.598
1573337732467,2019-11-09T14:15:32.467,56.660,-14.756,-28.537,-80.976
1573337732507,2019-11-09T14:15:32.507,56.700,26.585,-42.988,-64.268
1573337732548,2019-11-09T14:15:32.548,56.741,14.207,-43.110,-49.634
1573337732587,2019-11-09T14:15:32.587,56.780,-8.354,-30.549,-30.183
1573337732627,2019-11-09T14:15:32.627,56.820,-22.195,-9.329,-9.878
1573337732668,2019-11-09T14:15:32.668,56.861,-29.451,15.000,14.390
1573337732707,2019-11-09T14:15:32.707,56.900,-40.061,34.878,37.744
1573337732748,2019-11-09T14:15:32.748,56.941,-23.598,38.110,47.561
1573337732788,2019-11-09T14:15:32.788,56.981,-16.402,35.000,43.659
1573337732828,2019-11-09T14:15:32.828,57.021,-39.451,34.939,29.024
1573337732869,2019-11-09T14:15:32.869,57.062,-34.817,32.866,19.390
1573337732908,2019-11-09T14:15:32.908,57.101,-35.915,35.122,25.854
1573337732949,2019-11-09T14:15:32.949,57.142,-76.707,43.415,46.463
1573337732989,2019-11-09T14:15:32.989,57.182,-102.317,40.427,89.085
1573337733028,2019-11-09T14:15:33.028,57.221,-112.378,17.256,169.695
1573337733069,2019-11-09T14:15:33.069,57.262,-128.902,-41.037,296.768
1573337733109,2019-11-09T14:15:33.109,57.302,-91.463,-139.085,436.768
1573337733150,2019-11-09T14:15:33.150,57.343,-102.622,-244.573,533.232
1573337733189,2019-11-09T14:15:33.189,57.382,-136.463,-321.402,510.122
1573337733229,2019-11-09T14:15:33.229,57.422,28.537,-257.561,290.610
1573337733270,2019-11-09T14:15:33.270,57.463,-40.244,82.866,-124.939
1573337733309,2019-11-09T14:15:33.309,57.502,-53.354,641.281,-338.659
1573337733350,2019-11-09T14:15:33.350,57.543,341.707,944.451,-243.232
1573337733390,2019-11-09T14:15:33.390,57.583,38.659,7.622,-54.817
1573337733430,2019-11-09T14:15:33.430,57.623,-68.963,-119.573,59.939
1573337733471,2019-11-09T14:15:33.471,57.664,292.378,216.098,-18.110
1573337733510,2019-11-09T14:15:33.510,57.703,191.890,169.207,-111.037
1573337733551,2019-11-09T14:15:33.551,57.744,261.280,-52.439,-155.732
1573337733591,2019-11-09T14:15:33.591,57.784,151.951,-153.232,-147.073
1573337733630,2019-11-09T14:15:33.630,57.823,-23.780,-149.512,-125.488
1573337733671,2019-11-09T14:15:33.671,57.864,-43.049,-95.976,-108.232
1573337733711,2019-11-09T14:15:33.711,57.904,60.671,-46.890,-78.049
1573337733750,2019-11-09T14:15:33.750,57.943,122.988,-13.110,-47.805
1573337733791,2019-11-09T14:15:33.791,57.984,65.122,8.110,-30.915
1573337733831,2019-11-09T14:15:33.831,58.024,41.585,15.549,-16.829
1573337733872,2019-11-09T14:15:33.872,58.065,38.476,12.622,-0.610
1573337733911,2019-11-09T14:15:33.911,58.104,4.573,13.902,12.317
1573337733951,2019-11-09T14:15:33.951,58.144,8.659,5.610,28.232
1573337733992,2019-11-09T14:15:33.992,58.185,-4.024,-18.598,51.707
1573337734032,2019-11-09T14:15:34.032,58.225,-63.902,24.085,42.256
1573337734073,2019-11-09T14:15:34.073,58.266,5.183,45.915,29.512
1573337734112,2019-11-09T14:15:34.112,58.305,27.317,39.695,32.683
1573337734152,2019-11-09T14:15:34.152,58.345,-88.841,42.744,23.293
1573337734193,2019-11-09T14:15:34.193,58.386,-45.000,22.317,17.378
1573337734232,2019-11-09T14:15:34.232,58.425,38.354,-6.098,21.037
1573337734273,2019-11-09T14:15:34.273,58.466,0.183,-34.573,27.744
1573337734313,2019-11-09T14:15:34.313,58.506,0.000,-78.902,60.793
1573337734352,2019-11-09T14:15:34.352,58.545,47.378,-121.890,112.622
1573337734393,2019-11-09T14:15:34.393,58.586,47.439,-154.451,176.220
1573337734433,2019-11-09T14:15:34.433,58.626,51.463,-179.390,218.232
1573337734474,2019-11-09T14:15:34.474,58.667,102.683,-200.732,190.305
1573337734514,2019-11-09T14:15:34.514,58.707,31.037,-193.963,68.598
1573337734553,2019-11-09T14:15:34.553,58.746,-109.878,-112.561,-38.354
1573337734594,2019-11-09T14:15:34.594,58.787,-34.085,22.378,-37.073
1573337734634,2019-11-09T14:15:34.634,58.827,166.220,56.037,-27.744
1573337734675,2019-11-09T14:15:34.675,58.868,-16.159,35.305,-41.951
1573337734714,2019-11-09T14:15:34.714,58.907,-242.500,54.268,-49.146
1573337734754,2019-11-09T14:15:34.754,58.947,-33.476,66.037,-64.939
1573337734795,2019-11-09T14:15:34.795,58.988,157.683,48.110,-100.549
1573337734834,2019-11-09T14:15:34.834,59.027,35.305,36.463,-140.122
1573337734874,2019-11-09T14:15:34.874,59.067,-115.122,43.841,-153.232
1573337734915,2019-11-09T14:15:34.915,59.108,-57.317,38.659,-132.012
1573337734954,2019-11-09T14:15:34.954,59.147,49.756,11.585,-100.671
1573337734995,2019-11-09T14:15:34.995,59.188,44.268,-12.195,-80.000
1573337735035,2019-11-09T14:15:35.035,59.228,-25.061,-19.878,-64.268
1573337735075,2019-11-09T14:15:35.075,59.268,-47.683,-18.780,-47.317
1573337735116,2019-11-09T14:15:35.116,59.309,-20.732,-11.159,-27.744
1573337735155,2019-11-09T14:15:35.155,59.348,-1.280,2.256,-8.537
1573337735196,2019-11-09T14:15:35.196,59.389,-2.439,15.976,-0.915
1573337735236,2019-11-09T14:15:35.236,59.429,5.366,22.134,0.305
1573337735275,2019-11-09T14:15:35.275,59.468,15.244,20.610,0.183
1573337735316,2019-11-09T14:15:35.316,59.509,14.573,15.305,-0.854
1573337735356,2019-11-09T14:15:35.356,59.549,5.427,13.110,-0.854
1573337735397,2019-11-09T14:15:35.397,59.590,10.183,19.512,1.159
1573337735436,2019-11-09T14:15:35.436,59.629,76.829,-1.951,21.829
1573337735476,2019-11-09T14:15:35.476,59.669,6.280,-0.610,33.780
1573337735517,2019-11-09T14:15:35.517,59.710,-8.537,12.622,35.122
1573337735557,2019-11-09T14:15:35.557,59.750,11.341,-0.488,50.671
1573337735598,2019-11-09T14:15:35.598,59.791,-80.976,6.646,68.049
1573337735637,2019-11-09T14:15:35.637,59.830,-161.280,7.927,120.183
1573337735677,2019-11-09T14:15:35.677,59.870,-174.146,-0.732,223.963
1573337735718,2019-11-09T14:15:35.718,59.911,-139.268,-73.902,354.817
1573337735757,2019-11-09T14:15:35.757,59.950,-152.683,-162.012,465.793
1573337735798,2019-11-09T14:15:35.798,59.991,-195.793,-232.500,516.524
1573337735838,2019-11-09T14:15:35.838,60.031,-169.817,-296.280,491.585
1573337735877,2019-11-09T14:15:35.877,60.070,-102.317,-284.390,294.817
1573337735918,2019-11-09T14:15:35.918,60.111,-144.939,50.976,-76.220
1573337735958,2019-11-09T14:15:35.958,60.151,50.915,651.037,-229.878
1573337735999,2019-11-09T14:15:35.999,60.192,351.098,1041.281,-194.695
1573337736038,2019-11-09T14:15:36.038,60.231,260.244,525.671,-30.000
1573337736078,2019-11-09T14:15:36.078,60.271,-69.085,-220.671,26.037
1573337736119,2019-11-09T14:15:36.119,60.312,140.610,29.878,-59.390
1573337736159,2019-11-09T14:15:36.159,60.352,44.817,194.817,-123.720
1573337736198,2019-11-09T14:15:36.198,60.391,329.329,32.256,-161.951
1573337736239,2019-11-09T14:15:36.239,60.432,431.890,-99.329,-170.732
1573337736279,2019-11-09T14:15:36.279,60.472,110.610,-68.476,-154.268
1573337736320,2019-11-09T14:15:36.320,60.513,-16.037,-17.012,-137.622
1573337736359,2019-11-09T14:15:36.359,60.552,138.110,-11.951,-84.695
1573337736399,2019-11-09T14:15:36.399,60.592,213.841,-18.659,-43.110
1573337736440,2019-11-09T14:15:36.440,60.633,91.098,-4.268,-30.244
1573337736479,2019-11-09T14:15:36.479,60.672,71.220,-26.037,1.463
1573337736520,2019-11-09T14:15:36.520,60.713,20.671,-58.171,36.463
1573337736560,2019-11-09T14:15:36.560,60.753,-25.549,-10.732,26.037
1573337736599,2019-11-09T14:15:36.599,60.792,28.780,-5.793,41.829
1573337736640,2019-11-09T14:15:36.640,60.833,-8.720,22.927,47.744
1573337736680,2019-11-09T14:15:36.680,60.873,3.232,26.463,41.341
1573337736721,2019-11-09T14:15:36.721,60.914,26.524,17.683,22.622
1573337736761,2019-11-09T14:15:36.761,60.954,-10.000,8.415,3.841
1573337736800,2019-11-09T14:15:36.800,60.993,-11.280,-8.415,-7.805
1573337736841,2019-11-09T14:15:36.841,61.034,5.122,-23.171,-19.512
1573337736881,2019-11-09T14:15:36.881,61.074,-7.927,-21.402,-28.354
1573337736922,2019-11-09T14:15:36.922,61.115,6.402,-14.512,-20.732
1573337736961,2019-11-09T14:15:36.961,61.154,13.780,-5.122,-5.793
1573337737001,2019-11-09T14:15:37.001,61.194,14.512,7.195,8.476
1573337737042,2019-11-09T14:15:37.042,61.235,1.951,12.561,15.305
1573337737081,2019-11-09T14:15:37.081,61.274,-11.159,-1.829,11.524
1573337737122,2019-11-09T14:15:37.122,61.315,26.829,-26.646,8.659
1573337737162,2019-11-09T14:15:37.162,61.355,59.390,-54.573,25.061
1573337737202,2019-11-09T14:15:37.202,61.395,59.817,-75.732,73.963
1573337737243,2019-11-09T14:15:37.243,61.436,79.085,-87.134,146.159
1573337737282,2019-11-09T14:15:37.282,61.475,122.622,-105.488,216.829
1573337737323,2019-11-09T14:15:37.323,61.516,125.244,-126.220,249.512
1573337737363,2019-11-09T14:15:37.363,61.556,103.659,-145.488,198.963
1573337737402,2019-11-09T14:15:37.402,61.595,32.744,-156.341,88.537
1573337737443,2019-11-09T14:15:37.443,61.636,-71.585,-112.561,7.744
1573337737483,2019-11-09T14:15:37.483,61.676,-28.415,-8.537,4.085
1573337737522,2019-11-09T14:15:37.522,61.715,91.341,51.159,-20.244
1573337737563,2019-11-09T14:15:37.563,61.756,-62.561,56.585,-53.963
1573337737603,2019-11-09T14:15:37.603,61.796,-216.280,69.329,-70.000
1573337737644,2019-11-09T14:15:37.644,61.837,-10.732,60.976,-92.622
1573337737683,2019-11-09T14:15:37.683,61.876,111.890,23.598,-136.951
1573337737723,2019-11-09T14:15:37.723,61.916,-41.280,0.610,-166.585
1573337737764,2019-11-09T14:15:37.764,61.957,-116.402,-1.646,-159.695
1573337737804,2019-11-09T14:15:37.804,61.997,-18.293,-10.732,-122.622
1573337737845,2019-11-09T14:15:37.845,62.038,20.122,-18.720,-77.134
1573337737884,2019-11-09T14:15:37.884,62.077,-50.732,-2.439,-46.585
1573337737924,2019-11-09T14:15:37.924,62.117,-66.524,23.902,-27.378
1573337737965,2019-11-09T14:15:37.965,62.158,-35.732,44.024,-20.488
1573337738004,2019-11-09T14:15:38.004,62.197,-28.354,49.207,-23.963
1573337738045,2019-11-09T14:15:38.045,62.238,-43.354,45.915,-20.366
1573337738085,2019-11-09T14:15:38.085,62.278,-9.390,6.037,2.073
1573337738124,2019-11-09T14:15:38.124,62.317,-23.963,-19.756,18.354
1573337738165,2019-11-09T14:15:38.165,62.358,36.707,32.744,17.378
1573337738205,2019-11-09T14:15:38.205,62.398,27.012,14.695,27.256
1573337738246,2019-11-09T14:15:38.246,62.439,1.220,8.598,30.366
1573337738286,2019-11-09T14:15:38.286,62.479,4.634,-2.744,47.988
1573337738325,2019-11-09T14:15:38.325,62.518,-10.305,-0.549,66.098
1573337738366,2019-11-09T14:15:38.366,62.559,-59.268,-4.573,95.061
1573337738406,2019-11-09T14:15:38.406,62.599,-162.256,-7.073,155.549
1573337738447,2019-11-09T14:15:38.447,62.640,-288.780,-11.585,263.720
1573337738486,2019-11-09T14:15:38.486,62.679,-186.646,-86.768,434.512
1573337738526,2019-11-09T14:15:38.526,62.719,-100.549,-210.915,566.768
1573337738567,2019-11-09T14:15:38.567,62.760,-251.159,-342.744,588.476
1573337738606,2019-11-09T14:15:38.606,62.799,-350.000,-446.829,457.073
1573337738646,2019-11-09T14:15:38.646,62.839,-229.756,-329.146,60.854
1573337738687,2019-11-09T14:15:38.687,62.880,-16.951,267.500,-256.646
1573337738726,2019-11-09T14:15:38.726,62.919,376.768,827.378,-291.220
1573337738767,2019-11-09T14:15:38.767,62.960,402.744,981.037,-284.451
1573337738807,2019-11-09T14:15:38.807,63.000,153.720,64.512,36.098
1573337738847,2019-11-09T14:15:38.847,63.040,-185.183,-12.073,94.146
1573337738888,2019-11-09T14:15:38.888,63.081,-11.707,151.829,-58.232
1573337738927,2019-11-09T14:15:38.927,63.120,278.963,151.646,-55.305
1573337738968,2019-11-09T14:15:38.968,63.161,270.854,36.646,-93.841
1573337739008,2019-11-09T14:15:39.008,63.201,206.585,-51.890,-128.598
1573337739047,2019-11-09T14:15:39.047,63.240,185.000,-86.280,-97.500
1573337739088,2019-11-09T14:15:39.088,63.281,100.183,-69.939,-75.549
1573337739128,2019-11-09T14:15:39.128,63.321,66.951,-65.122,-76.037
1573337739169,2019-11-09T14:15:39.169,63.362,92.500,-65.610,-75.061
1573337739208,2019-11-09T14:15:39.208,63.401,97.439,-51.098,-66.524
1573337739248,2019-11-09T14:15:39.248,63.441,81.402,-31.524,-55.976
1573337739289,2019-11-09T14:15:39.289,63.482,61.341,-27.988,-37.866
1573337739328,2019-11-09T14:15:39.328,63.521,7.927,-43.963,-3.841
1573337739369,2019-11-09T14:15:39.369,63.562,34.939,-15.427,5.976
1573337739409,2019-11-09T14:15:39.409,63.602,10.183,-13.171,9.390
1573337739449,2019-11-09T14:15:39.449,63.642,-15.610,4.390,8.232
1573337739490,2019-11-09T14:15:39.490,63.683,12.195,13.476,13.293
1573337739529,2019-11-09T14:15:39.529,63.722,7.866,18.780,15.061
1573337739570,2019-11-09T14:15:39.570,63.763,0.305,26.402,13.110
1573337739610,2019-11-09T14:15:39.610,63.803,8.476,29.817,11.159
1573337739649,2019-11-09T14:15:39.649,63.842,-44.146,22.012,-1.280
1573337739690,2019-11-09T14:15:39.690,63.883,-42.378,2.622,-1.341
1573337739730,2019-11-09T14:15:39.730,63.923,9.573,-18.049,15.610
1573337739771,2019-11-09T14:15:39.771,63.964,-22.744,-30.244,33.415
1573337739810,2019-11-09T14:15:39.810,64.003,-22.866,-56.829,62.927
1573337739850,2019-11-09T14:15:39.850,64.043,31.402,-94.451,105.244
1573337739891,2019-11-09T14:15:39.891,64.084,43.049,-128.049,144.573
1573337739931,2019-11-09T14:15:39.931,64.124,13.354,-148.049,163.476
1573337739970,2019-11-09T14:15:39.970,64.163,12.744,-158.902,162.317
1573337740011,2019-11-09T14:15:40.011,64.204,28.720,-154.024,126.220
1573337740051,2019-11-09T14:15:40.051,64.244,0.305,-104.085,55.061
1573337740092,2019-11-09T14:15:40.092,64.285,-4.756,-20.671,4.817
1573337740131,2019-11-09T14:15:40.131,64.324,55.488,12.805,-47.622
1573337740171,2019-11-09T14:15:40.171,64.364,-102.134,34.878,-64.512
1573337740212,2019-11-09T14:15:40.212,64.405,-182.805,74.146,-59.268
1573337740251,2019-11-09T14:15:40.251,64.444,54.085,76.037,-64.756
1573337740292,2019-11-09T14:15:40.292,64.485,153.476,50.366,-97.073
1573337740332,2019-11-09T14:15:40.332,64.525,6.707,35.610,-124.146
1573337740371,2019-11-09T14:15:40.371,64.564,-50.610,38.354,-126.220
1573337740412,2019-11-09T14:15:40.412,64.605,9.024,43.232,-118.780
1573337740452,2019-11-09T14:15:40.452,64.645,0.854,42.988,-101.585
1573337740493,2019-11-09T14:15:40.493,64.686,-18.598,22.073,-76.951
1573337740533,2019-11-09T14:15:40.533,64.726,-17.134,-34.268,-47.073
1573337740572,2019-11-09T14:15:40.572,64.765,-48.780,-31.768,-25.854
1573337740613,2019-11-09T14:15:40.613,64.806,-16.768,-3.110,8.049
1573337740653,2019-11-09T14:15:40.653,64.846,-6.768,12.622,43.049
1573337740694,2019-11-09T14:15:40.694,64.887,-23.659,7.805,58.902
1573337740733,2019-11-09T14:15:40.733,64.926,19.878,-1.402,63.780
1573337740773,2019-11-09T14:15:40.773,64.966,0.305,-3.110,64.756
1573337740814,2019-11-09T14:15:40.814,65.007,-9.024,-16.463,62.744
1573337740853,2019-11-09T14:15:40.853,65.046,15.427,-28.354,54.024
1573337740894,2019-11-09T14:15:40.894,65.087,-6.341,-28.110,36.280
1573337740934,2019-11-09T14:15:40.934,65.127,7.622,-25.976,14.207
1573337740973,2019-11-09T14:15:40.973,65.166,10.793,-15.976,-11.402
1573337741015,2019-11-09T14:15:41.015,65.208,17.256,-9.268,-30.488
1573337741054,2019-11-09T14:15:41.054,65.247,23.659,-6.463,-34.207
1573337741094,2019-11-09T14:15:41.094,65.287,15.488,-0.549,-26.098
1573337741135,2019-11-09T14:15:41.135,65.328,-6.341,6.098,-4.512
1573337741174,2019-11-09T14:15:41.174,65.367,-43.171,10.915,27.744
1573337741215,2019-11-09T14:15:41.215,65.408,-95.244,17.622,78.598
1573337741255,2019-11-09T14:15:41.255,65.448,-68.293,38.598,180.488
1573337741294,2019-11-09T14:15:41.294,65.487,195.793,78.902,368.963
1573337741335,2019-11-09T14:15:41.335,65.528,201.646,151.402,528.841
1573337741375,2019-11-09T14:15:41.375,65.568,96.341,181.037,571.890
1573337741416,2019-11-09T14:15:41.416,65.609,114.146,80.244,255.854
1573337741455,2019-11-09T14:15:41.455,65.648,139.939,-79.024,-489.146
1573337741495,2019-11-09T14:15:41.495,65.688,256.098,-22.683,-995.244
1573337741536,2019-11-09T14:15:41.536,65.729,293.232,37.866,-532.988
1573337741576,2019-11-09T14:15:41.576,65.769,-14.207,139.085,91.829
1573337741617,2019-11-09T14:15:41.617,65.810,-118.293,18.659,81.890
1573337741656,2019-11-09T14:15:41.656,65.849,68.171,-27.256,-10.061
1573337741696,2019-11-09T14:15:41.696,65.889,31.829,8.659,-71.341
1573337741737,2019-11-09T14:15:41.737,65.930,-214.573,-67.561,-83.537
1573337741776,2019-11-09T14:15:41.776,65.969,-146.524,-131.220,-52.561
1573337741817,2019-11-09T14:15:41.817,66.010,-57.378,-128.354,-29.939
1573337741857,2019-11-09T14:15:41.857,66.050,-80.610,-97.378,-23.354
1573337741896,2019-11-09T14:15:41.896,66.089,-19.207,-78.963,-13.598
1573337741937,2019-11-09T14:15:41.937,66.130,-4.207,-52.134,-20.549
1573337741977,2019-11-09T14:15:41.977,66.170,11.524,-15.671,-35.488
1573337742018,2019-11-09T14:15:42.018,66.211,42.561,5.549,-37.683
1573337742057,2019-11-09T14:15:42.057,66.250,12.134,17.988,-32.317
1573337742097,2019-11-09T14:15:42.097,66.290,9.451,15.366,-19.390
1573337742138,2019-11-09T14:15:42.138,66.331,-7.622,-17.012,14.146
1573337742178,2019-11-09T14:15:42.178,66.371,56.890,0.549,14.329
1573337742219,2019-11-09T14:15:42.219,66.412,-0.122,12.866,-0.366
1573337742258,2019-11-09T14:15:42.258,66.451,-44.695,7.195,0.549
1573337742298,2019-11-09T14:15:42.298,66.491,27.744,12.439,0.183
1573337742339,2019-11-09T14:15:42.339,66.532,2.012,8.720,1.280
1573337742378,2019-11-09T14:15:42.378,66.571,-6.524,20.549,-2.012
1573337742418,2019-11-09T14:15:42.418,66.611,10.488,20.915,-0.488
1573337742459,2019-11-09T14:15:42.459,66.652,-4.573,26.463,-4.024
1573337742498,2019-11-09T14:15:42.498,66.691,3.841,31.037,-4.085
1573337742539,2019-11-09T14:15:42.539,66.732,4.573,29.146,-0.122
1573337742579,2019-11-09T14:15:42.579,66.772,-7.073,25.305,-2.195
1573337742619,2019-11-09T14:15:42.619,66.812,27.134,4.329,-3.963
1573337742660,2019-11-09T14:15:42.660,66.853,16.341,-32.500,13.537
1573337742699,2019-11-09T14:15:42.699,66.892,9.878,-82.500,54.390
1573337742740,2019-11-09T14:15:42.740,66.933,22.622,-128.354,127.073
1573337742780,2019-11-09T14:15:42.780,66.973,29.268,-157.561,203.171
1573337742819,2019-11-09T14:15:42.819,67.012,49.756,-164.939,234.878
1573337742860,2019-11-09T14:15:42.860,67.053,74.695,-159.268,188.232
1573337742900,2019-11-09T14:15:42.900,67.093,52.195,-145.549,109.146
1573337742941,2019-11-09T14:15:42.941,67.134,14.268,-98.110,61.890
1573337742980,2019-11-09T14:15:42.980,67.173,42.256,-65.793,7.256
1573337743020,2019-11-09T14:15:43.020,67.213,-147.134,-21.159,-66.951
1573337743061,2019-11-09T14:15:43.061,67.254,-197.744,59.024,-84.695
1573337743100,2019-11-09T14:15:43.100,67.293,79.634,80.671,-70.122
1573337743141,2019-11-09T14:15:43.141,67.334,82.805,65.793,-90.488
1573337743181,2019-11-09T14:15:43.181,67.374,-102.134,65.976,-111.524
1573337743221,2019-11-09T14:15:43.221,67.414,-73.537,72.500,-104.329
1573337743262,2019-11-09T14:15:43.262,67.455,-13.171,77.744,-99.207
1573337743301,2019-11-09T14:15:43.301,67.494,-70.915,76.402,-106.951
1573337743342,2019-11-09T14:15:43.342,67.535,-66.159,66.341,-107.378
1573337743382,2019-11-09T14:15:43.382,67.575,-46.585,28.232,-98.902
1573337743421,2019-11-09T14:15:43.421,67.614,-49.268,-52.134,-57.988
1573337743462,2019-11-09T14:15:43.462,67.655,24.695,-18.110,-39.634
1573337743502,2019-11-09T14:15:43.502,67.695,-37.988,-6.159,-24.878
1573337743541,2019-11-09T14:15:43.541,67.734,-16.098,-8.537,5.854
1573337743582,2019-11-09T14:15:43.582,67.775,40.305,-14.878,33.902
1573337743622,2019-11-09T14:15:43.622,67.815,-16.524,-8.902,39.756
1573337743663,2019-11-09T14:15:43.663,67.856,5.000,-9.634,37.500
1573337743703,2019-11-09T14:15:43.703,67.896,9.878,-8.171,41.220
1573337743742,2019-11-09T14:15:43.742,67.935,-10.488,-0.915,46.707
1573337743783,2019-11-09T14:15:43.783,67.976,-2.439,7.134,38.110
1573337743823,2019-11-09T14:15:43.823,68.016,-9.268,11.890,30.061
1573337743864,2019-11-09T14:15:43.864,68.057,-3.110,17.195,40.305
1573337743903,2019-11-09T14:15:43.903,68.096,-29.207,22.561,99.756
1573337743943,2019-11-09T14:15:43.943,68.136,40.305,1.890,224.512
1573337743984,2019-11-09T14:15:43.984,68.177,103.537,-23.476,350.183
1573337744023,2019-11-09T14:15:44.023,68.216,10.427,-21.585,460.366
1573337744064,2019-11-09T14:15:44.064,68.257,-40.305,-14.268,506.280
1573337744104,2019-11-09T14:15:44.104,68.297,59.390,16.280,354.207
1573337744143,2019-11-09T14:15:44.143,68.336,147.561,92.256,-146.402
1573337744184,2019-11-09T14:15:44.184,68.377,123.476,236.463,-710.305
1573337744224,2019-11-09T14:15:44.224,68.417,120.122,393.354,-860.305
1573337744265,2019-11-09T14:15:44.265,68.458,134.329,139.939,-213.598
1573337744305,2019-11-09T14:15:44.305,68.498,-124.817,10.732,60.122
1573337744344,2019-11-09T14:15:44.344,68.537,-201.159,69.634,-97.195
1573337744385,2019-11-09T14:15:44.385,68.578,-80.000,88.720,-90.183
1573337744425,2019-11-09T14:15:44.425,68.618,31.463,-29.085,-26.707
1573337744466,2019-11-09T14:15:44.466,68.659,-147.073,-89.695,-29.146
1573337744505,2019-11-09T14:15:44.505,68.698,-93.902,-100.366,-33.841
1573337744545,2019-11-09T14:15:44.545,68.738,58.354,-69.207,-50.671
1573337744586,2019-11-09T14:15:44.586,68.779,66.037,-13.598,-99.329
1573337744625,2019-11-09T14:15:44.625,68.818,65.732,12.561,-121.463
1573337744666,2019-11-09T14:15:44.666,68.859,122.805,10.305,-106.646
1573337744706,2019-11-09T14:15:44.706,68.899,129.939,6.402,-81.585
1573337744745,2019-11-09T14:15:44.745,68.938,93.171,1.463,-48.780
1573337744786,2019-11-09T14:15:44.786,68.979,79.878,-37.317,4.085
1573337744826,2019-11-09T14:15:44.826,69.019,31.707,-96.159,63.659
1573337744866,2019-11-09T14:15:44.866,69.059,27.622,-67.256,59.817
1573337744907,2019-11-09T14:15:44.907,69.100,-28.354,-16.524,26.463
