epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573336404469,2019-11-09T13:53:24.469,110.911,8.598,-31.707,-91.707
1573336404510,2019-11-09T13:53:24.510,110.952,-45.183,-29.207,-75.366
1573336404550,2019-11-09T13:53:24.550,110.992,-40.305,-25.244,-43.232
1573336404589,2019-11-09T13:53:24.589,111.031,-25.427,-13.963,-10.427
1573336404630,2019-11-09T13:53:24.630,111.072,-35.427,2.317,21.037
1573336404670,2019-11-09T13:53:24.670,111.112,-41.341,11.768,64.268
1573336404711,2019-11-09T13:53:24.711,111.153,-27.927,24.146,93.841
1573336404750,2019-11-09T13:53:24.750,111.192,-8.415,32.927,84.329
1573336404790,2019-11-09T13:53:24.790,111.232,57.073,-8.110,10.854
1573336404831,2019-11-09T13:53:24.831,111.273,29.329,-39.451,-48.537
1573336404870,2019-11-09T13:53:24.870,111.312,3.841,-42.317,-64.207
1573336404911,2019-11-09T13:53:24.911,111.353,26.768,-27.622,-43.293
1573336404951,2019-11-09T13:53:24.951,111.393,-19.329,10.305,-3.780
1573336404991,2019-11-09T13:53:24.991,111.433,-68.902,44.512,31.341
1573336405032,2019-11-09T13:53:25.032,111.474,-49.390,56.463,69.634
1573336405071,2019-11-09T13:53:25.071,111.513,-34.756,23.232,95.000
1573336405112,2019-11-09T13:53:25.112,111.554,52.195,2.012,45.732
1573336405152,2019-11-09T13:53:25.152,111.594,73.049,-2.439,-9.329
1573336405191,2019-11-09T13:53:25.191,111.633,66.159,-25.915,-22.927
1573336405232,2019-11-09T13:53:25.232,111.674,69.451,-19.512,-19.329
1573336405272,2019-11-09T13:53:25.272,111.714,3.841,23.354,10.000
1573336405313,2019-11-09T13:53:25.313,111.755,35.488,81.646,26.646
1573336405352,2019-11-09T13:53:25.352,111.794,177.927,129.939,6.402
1573336405392,2019-11-09T13:53:25.392,111.834,36.463,246.951,69.146
1573336405433,2019-11-09T13:53:25.433,111.875,163.415,357.744,382.500
1573336405473,2019-11-09T13:53:25.473,111.915,290.793,399.329,385.793
1573336405514,2019-11-09T13:53:25.514,111.956,-112.744,-232.195,-181.951
1573336405553,2019-11-09T13:53:25.553,111.995,-646.951,-164.268,-143.598
1573336405593,2019-11-09T13:53:25.593,112.035,-456.037,32.134,-18.110
1573336405634,2019-11-09T13:53:25.634,112.076,-10.915,-4.451,100.183
1573336405673,2019-11-09T13:53:25.673,112.115,-160.122,41.524,186.220
1573336405713,2019-11-09T13:53:25.713,112.155,0.305,-22.744,124.573
1573336405754,2019-11-09T13:53:25.754,112.196,41.951,-64.634,-35.427
1573336405793,2019-11-09T13:53:25.793,112.235,-56.585,-46.646,-136.463
1573336405834,2019-11-09T13:53:25.834,112.276,78.232,-74.390,-167.256
1573336405874,2019-11-09T13:53:25.874,112.316,155.854,-97.866,-180.732
1573336405913,2019-11-09T13:53:25.913,112.355,42.195,-69.268,-172.195
1573336405954,2019-11-09T13:53:25.954,112.396,0.366,-43.598,-144.634
1573336405994,2019-11-09T13:53:25.994,112.436,33.232,-34.939,-123.293
1573336406035,2019-11-09T13:53:26.035,112.477,32.256,-33.049,-129.085
1573336406075,2019-11-09T13:53:26.075,112.517,-19.939,-29.268,-138.720
1573336406114,2019-11-09T13:53:26.114,112.556,-60.732,-21.159,-126.707
1573336406155,2019-11-09T13:53:26.155,112.597,-106.402,-19.329,-92.805
1573336406195,2019-11-09T13:53:26.195,112.637,-56.280,-47.256,-40.488
1573336406236,2019-11-09T13:53:26.236,112.678,-1.890,-42.927,20.854
1573336406275,2019-11-09T13:53:26.275,112.717,-11.524,-22.256,70.305
1573336406315,2019-11-09T13:53:26.315,112.757,16.707,5.610,76.402
1573336406356,2019-11-09T13:53:26.356,112.798,28.415,27.805,37.744
1573336406395,2019-11-09T13:53:26.395,112.837,22.317,18.232,-15.793
1573336406436,2019-11-09T13:53:26.436,112.878,28.049,-3.720,-33.659
1573336406476,2019-11-09T13:53:26.476,112.918,-10.793,-6.585,-19.207
1573336406515,2019-11-09T13:53:26.515,112.957,-72.256,16.829,-3.537
1573336406557,2019-11-09T13:53:26.557,112.999,-52.500,35.915,-5.732
1573336406596,2019-11-09T13:53:26.596,113.038,5.732,25.793,-14.329
1573336406637,2019-11-09T13:53:26.637,113.079,31.037,13.110,-20.915
1573336406677,2019-11-09T13:53:26.677,113.119,21.768,13.415,-24.573
1573336406716,2019-11-09T13:53:26.716,113.158,10.793,18.659,-13.841
1573336406757,2019-11-09T13:53:26.757,113.199,22.805,6.037,19.451
1573336406797,2019-11-09T13:53:26.797,113.239,80.732,-4.268,74.329
1573336406836,2019-11-09T13:53:26.836,113.278,64.146,41.829,89.573
1573336406877,2019-11-09T13:53:26.877,113.319,29.024,100.488,35.549
1573336406917,2019-11-09T13:53:26.917,113.359,81.220,161.098,74.573
1573336406958,2019-11-09T13:53:26.958,113.400,270.366,278.537,315.061
1573336406997,2019-11-09T13:53:26.997,113.439,453.720,435.488,438.293
1573336407037,2019-11-09T13:53:27.037,113.479,-53.232,-123.293,-93.354
1573336407078,2019-11-09T13:53:27.078,113.520,-391.463,-188.720,-191.585
1573336407118,2019-11-09T13:53:27.118,113.560,-466.829,91.646,-9.939
1573336407159,2019-11-09T13:53:27.159,113.601,-71.768,68.171,0.976
1573336407198,2019-11-09T13:53:27.198,113.640,-113.963,55.549,141.159
1573336407238,2019-11-09T13:53:27.238,113.680,-141.463,-4.573,204.207
1573336407279,2019-11-09T13:53:27.279,113.721,-54.817,-53.415,54.817
1573336407318,2019-11-09T13:53:27.318,113.760,-37.500,-51.341,-100.854
1573336407359,2019-11-09T13:53:27.359,113.801,63.963,-76.524,-151.829
1573336407399,2019-11-09T13:53:27.399,113.841,152.378,-131.159,-180.183
1573336407438,2019-11-09T13:53:27.438,113.880,45.854,-123.171,-198.354
1573336407479,2019-11-09T13:53:27.479,113.921,-34.939,-85.244,-190.915
1573336407519,2019-11-09T13:53:27.519,113.961,-16.037,-59.878,-175.671
1573336407560,2019-11-09T13:53:27.560,114.002,19.390,-48.476,-173.110
1573336407599,2019-11-09T13:53:27.599,114.041,19.878,-45.610,-177.378
1573336407639,2019-11-09T13:53:27.639,114.081,-11.951,-46.159,-168.049
1573336407680,2019-11-09T13:53:27.680,114.122,-56.220,-37.988,-134.329
1573336407720,2019-11-09T13:53:27.720,114.162,-123.110,-46.280,-78.049
1573336407761,2019-11-09T13:53:27.761,114.203,-35.183,-73.293,11.890
1573336407800,2019-11-09T13:53:27.800,114.242,1.402,-35.061,97.927
1573336407840,2019-11-09T13:53:27.840,114.282,-27.744,35.915,125.183
1573336407881,2019-11-09T13:53:27.881,114.323,-12.500,78.232,92.622
1573336407920,2019-11-09T13:53:27.920,114.362,53.659,54.268,34.207
1573336407960,2019-11-09T13:53:27.960,114.402,108.963,1.707,-16.951
1573336408001,2019-11-09T13:53:28.001,114.443,60.427,-27.622,-29.878
1573336408040,2019-11-09T13:53:28.040,114.482,-2.073,-28.415,2.805
1573336408081,2019-11-09T13:53:28.081,114.523,-41.585,-2.012,40.732
1573336408121,2019-11-09T13:53:28.121,114.563,-60.854,37.927,35.061
1573336408161,2019-11-09T13:53:28.161,114.603,-9.085,40.488,12.073
1573336408202,2019-11-09T13:53:28.202,114.644,82.927,12.744,-1.890
1573336408241,2019-11-09T13:53:28.241,114.683,89.817,13.659,-8.841
1573336408282,2019-11-09T13:53:28.282,114.724,23.354,39.451,3.841
1573336408322,2019-11-09T13:53:28.322,114.764,24.268,56.951,50.000
1573336408361,2019-11-09T13:53:28.361,114.803,65.122,51.768,110.854
1573336408402,2019-11-09T13:53:28.402,114.844,58.963,72.561,96.098
1573336408442,2019-11-09T13:53:28.442,114.884,180.122,118.598,112.073
1573336408483,2019-11-09T13:53:28.483,114.925,251.220,236.463,384.451
1573336408522,2019-11-09T13:53:28.522,114.964,117.744,331.463,431.890
1573336408562,2019-11-09T13:53:28.562,115.004,-25.183,-123.049,-160.610
1573336408603,2019-11-09T13:53:28.603,115.045,-284.024,-66.524,-174.817
1573336408642,2019-11-09T13:53:28.642,115.084,-360.122,74.634,-83.537
1573336408683,2019-11-09T13:53:28.683,115.125,7.622,-26.524,-50.915
1573336408723,2019-11-09T13:53:28.723,115.165,-180.366,-16.463,82.500
1573336408763,2019-11-09T13:53:28.763,115.205,-144.756,-29.634,90.976
1573336408804,2019-11-09T13:53:28.804,115.246,3.841,-47.683,-20.488
1573336408843,2019-11-09T13:53:28.843,115.285,-58.720,-4.329,-105.366
1573336408884,2019-11-09T13:53:28.884,115.326,43.293,-42.500,-138.110
1573336408924,2019-11-09T13:53:28.924,115.366,84.634,-82.073,-167.439
1573336408963,2019-11-09T13:53:28.963,115.405,-20.976,-56.951,-168.293
1573336409004,2019-11-09T13:53:29.004,115.446,-19.390,-36.280,-157.012
1573336409044,2019-11-09T13:53:29.044,115.486,47.561,-40.854,-143.720
1573336409085,2019-11-09T13:53:29.085,115.527,33.354,-46.341,-150.854
1573336409124,2019-11-09T13:53:29.124,115.566,-19.634,-39.451,-145.610
1573336409164,2019-11-09T13:53:29.164,115.606,-21.585,-35.610,-117.439
1573336409205,2019-11-09T13:53:29.205,115.647,-19.024,-32.500,-80.183
1573336409244,2019-11-09T13:53:29.244,115.686,-91.463,-49.390,-29.878
1573336409284,2019-11-09T13:53:29.284,115.726,-37.134,-72.500,35.610
1573336409325,2019-11-09T13:53:29.325,115.767,-8.659,-43.902,70.244
1573336409365,2019-11-09T13:53:29.365,115.807,-93.232,16.280,85.183
1573336409406,2019-11-09T13:53:29.406,115.848,-19.451,28.354,29.512
1573336409445,2019-11-09T13:53:29.445,115.887,100.427,-1.829,-37.134
1573336409485,2019-11-09T13:53:29.485,115.927,101.585,-25.610,-63.598
1573336409526,2019-11-09T13:53:29.526,115.968,19.024,-26.829,-54.085
1573336409565,2019-11-09T13:53:29.565,116.007,-82.744,-4.512,20.915
1573336409606,2019-11-09T13:53:29.606,116.048,-107.744,26.220,75.732
1573336409646,2019-11-09T13:53:29.646,116.088,17.317,33.841,21.280
1573336409685,2019-11-09T13:53:29.685,116.127,90.000,30.732,-39.573
1573336409726,2019-11-09T13:53:29.726,116.168,71.037,23.780,-39.085
1573336409766,2019-11-09T13:53:29.766,116.208,5.549,35.183,6.220
1573336409807,2019-11-09T13:53:29.807,116.249,-6.463,41.402,57.805
1573336409847,2019-11-09T13:53:29.847,116.289,107.317,34.268,102.256
1573336409886,2019-11-09T13:53:29.886,116.328,193.963,88.780,118.780
1573336409927,2019-11-09T13:53:29.927,116.369,225.549,273.171,223.049
1573336409967,2019-11-09T13:53:29.967,116.409,263.780,473.354,466.159
1573336410008,2019-11-09T13:53:30.008,116.450,66.341,271.768,361.768
1573336410047,2019-11-09T13:53:30.047,116.489,-86.098,-157.256,-186.463
1573336410087,2019-11-09T13:53:30.087,116.529,-218.537,-97.927,-315.183
1573336410128,2019-11-09T13:53:30.128,116.570,-297.866,-139.085,-184.756
1573336410167,2019-11-09T13:53:30.167,116.609,-27.622,-205.488,57.561
1573336410208,2019-11-09T13:53:30.208,116.650,-195.549,-107.317,139.573
1573336410248,2019-11-09T13:53:30.248,116.690,-52.805,-38.537,41.890
1573336410287,2019-11-09T13:53:30.287,116.729,52.683,15.671,-106.524
1573336410328,2019-11-09T13:53:30.328,116.770,13.293,-15.610,-146.524
1573336410368,2019-11-09T13:53:30.368,116.810,88.780,-100.488,-131.402
1573336410408,2019-11-09T13:53:30.408,116.850,36.037,-115.488,-107.988
1573336410449,2019-11-09T13:53:30.449,116.891,-39.207,-76.220,-70.915
1573336410488,2019-11-09T13:53:30.488,116.930,-29.634,-38.049,-37.256
1573336410529,2019-11-09T13:53:30.529,116.971,-37.927,0.854,-28.537
1573336410569,2019-11-09T13:53:30.569,117.011,-33.659,22.073,-33.537
1573336410608,2019-11-09T13:53:30.608,117.050,-14.329,20.549,-37.195
1573336410649,2019-11-09T13:53:30.649,117.091,-24.268,8.902,-43.902
1573336410689,2019-11-09T13:53:30.689,117.131,-82.378,2.439,-18.841
1573336410730,2019-11-09T13:53:30.730,117.172,-74.024,-19.146,21.707
1573336410769,2019-11-09T13:53:30.769,117.211,-18.902,-4.512,21.463
1573336410809,2019-11-09T13:53:30.809,117.251,22.866,21.280,-0.366
1573336410850,2019-11-09T13:53:30.850,117.292,28.293,30.305,-27.317
1573336410890,2019-11-09T13:53:30.890,117.332,21.280,18.171,-37.561
1573336410931,2019-11-09T13:53:30.931,117.373,2.195,2.561,-20.000
1573336410970,2019-11-09T13:53:30.970,117.412,-24.268,-1.585,13.841
1573336411010,2019-11-09T13:53:31.010,117.452,-43.963,3.902,26.220
1573336411051,2019-11-09T13:53:31.051,117.493,-43.232,13.476,11.829
1573336411090,2019-11-09T13:53:31.090,117.532,-9.573,9.024,-12.561
1573336411131,2019-11-09T13:53:31.131,117.573,15.122,6.098,-22.683
1573336411171,2019-11-09T13:53:31.171,117.613,2.988,20.671,-16.707
1573336411210,2019-11-09T13:53:31.210,117.652,43.841,41.707,9.634
1573336411251,2019-11-09T13:53:31.251,117.693,138.537,73.720,44.695
1573336411291,2019-11-09T13:53:31.291,117.733,173.049,180.915,113.780
1573336411332,2019-11-09T13:53:31.332,117.774,310.061,303.537,337.561
1573336411371,2019-11-09T13:53:31.371,117.813,150.610,396.037,399.085
1573336411411,2019-11-09T13:53:31.411,117.853,-137.134,17.622,-110.427
1573336411452,2019-11-09T13:53:31.452,117.894,-118.720,-91.341,-206.646
1573336411492,2019-11-09T13:53:31.492,117.934,-84.695,-85.549,-87.866
1573336411531,2019-11-09T13:53:31.531,117.973,-326.951,-122.012,-191.646
1573336411572,2019-11-09T13:53:31.572,118.014,-142.378,-191.829,-54.085
1573336411612,2019-11-09T13:53:31.612,118.054,60.976,-224.512,92.012
1573336411653,2019-11-09T13:53:31.653,118.095,-55.793,-140.427,47.500
1573336411692,2019-11-09T13:53:31.692,118.134,-60.061,-36.463,-60.183
1573336411732,2019-11-09T13:53:31.732,118.174,103.415,-25.244,-81.768
1573336411773,2019-11-09T13:53:31.773,118.215,93.841,-52.439,-94.329
1573336411812,2019-11-09T13:53:31.812,118.254,-38.780,-60.000,-102.317
1573336411853,2019-11-09T13:53:31.853,118.295,-44.207,-56.524,-80.122
1573336411893,2019-11-09T13:53:31.893,118.335,-45.000,-31.890,-70.610
1573336411932,2019-11-09T13:53:31.932,118.374,-74.695,3.415,-81.829
1573336411973,2019-11-09T13:53:31.973,118.415,-53.720,18.171,-84.024
1573336412013,2019-11-09T13:53:32.013,118.455,-50.610,18.537,-60.183
1573336412054,2019-11-09T13:53:32.054,118.496,-51.768,18.354,-14.939
1573336412094,2019-11-09T13:53:32.094,118.536,-50.183,26.707,15.610
1573336412133,2019-11-09T13:53:32.133,118.575,-26.159,30.366,14.634
1573336412174,2019-11-09T13:53:32.174,118.616,15.976,21.768,2.439
1573336412214,2019-11-09T13:53:32.214,118.656,36.463,11.646,-4.024
1573336412255,2019-11-09T13:53:32.255,118.697,22.561,12.439,7.927
1573336412294,2019-11-09T13:53:32.294,118.736,-9.390,30.732,23.902
1573336412334,2019-11-09T13:53:32.334,118.776,-26.220,48.841,27.378
1573336412375,2019-11-09T13:53:32.375,118.817,-21.341,49.024,21.341
1573336412414,2019-11-09T13:53:32.414,118.856,21.463,27.134,12.012
1573336412455,2019-11-09T13:53:32.455,118.897,69.512,35.549,10.976
1573336412495,2019-11-09T13:53:32.495,118.937,-52.012,84.939,9.878
1573336412535,2019-11-09T13:53:32.535,118.977,-71.037,119.695,14.939
1573336412576,2019-11-09T13:53:32.576,119.018,-27.256,150.732,20.122
1573336412615,2019-11-09T13:53:32.615,119.057,115.305,129.878,47.927
1573336412656,2019-11-09T13:53:32.656,119.098,323.293,75.732,206.951
1573336412696,2019-11-09T13:53:32.696,119.138,400.366,168.110,406.098
1573336412735,2019-11-09T13:53:32.735,119.177,279.390,301.951,390.427
1573336412776,2019-11-09T13:53:32.776,119.218,-30.549,-64.512,-77.866
1573336412816,2019-11-09T13:53:32.816,119.258,-221.402,-148.293,-105.427
1573336412855,2019-11-09T13:53:32.855,119.297,-557.256,7.073,-10.488
1573336412896,2019-11-09T13:53:32.896,119.338,-272.439,-69.146,-95.000
1573336412936,2019-11-09T13:53:32.936,119.378,-139.939,-73.232,54.268
1573336412977,2019-11-09T13:53:32.977,119.419,-154.390,-72.744,190.793
1573336413016,2019-11-09T13:53:33.016,119.458,-41.951,-92.317,113.415
1573336413056,2019-11-09T13:53:33.056,119.498,0.122,-79.146,-61.951
1573336413097,2019-11-09T13:53:33.097,119.539,20.732,-36.829,-139.146
1573336413137,2019-11-09T13:53:33.137,119.579,134.024,-42.683,-169.878
1573336413178,2019-11-09T13:53:33.178,119.620,76.768,-47.012,-193.110
1573336413217,2019-11-09T13:53:33.217,119.659,-9.329,-33.293,-194.756
1573336413257,2019-11-09T13:53:33.257,119.699,-16.768,-20.610,-176.463
1573336413298,2019-11-09T13:53:33.298,119.740,-23.110,-8.598,-166.707
1573336413337,2019-11-09T13:53:33.337,119.779,-55.183,8.537,-157.439
1573336413378,2019-11-09T13:53:33.378,119.820,-84.390,27.500,-127.073
1573336413418,2019-11-09T13:53:33.418,119.860,-169.207,23.780,-78.476
1573336413457,2019-11-09T13:53:33.457,119.899,-102.622,-19.756,-11.890
1573336413498,2019-11-09T13:53:33.498,119.940,13.171,-18.841,46.402
1573336413538,2019-11-09T13:53:33.538,119.980,-25.793,-4.024,95.183
1573336413579,2019-11-09T13:53:33.579,120.021,-42.195,1.463,110.488
1573336413619,2019-11-09T13:53:33.619,120.061,-48.354,32.073,86.890
1573336413658,2019-11-09T13:53:33.658,120.100,2.805,33.293,30.488
1573336413699,2019-11-09T13:53:33.699,120.141,131.951,-2.134,-18.537
1573336413739,2019-11-09T13:53:33.739,120.181,107.500,-4.573,-38.293
1573336413780,2019-11-09T13:53:33.780,120.222,-37.134,13.537,-47.073
1573336413819,2019-11-09T13:53:33.819,120.261,-10.122,5.793,-22.866
1573336413859,2019-11-09T13:53:33.859,120.301,58.232,-2.561,6.037
1573336413900,2019-11-09T13:53:33.900,120.342,17.378,17.256,30.610
1573336413939,2019-11-09T13:53:33.939,120.381,-31.341,44.085,70.732
1573336413979,2019-11-09T13:53:33.979,120.421,44.451,70.122,124.695
1573336414020,2019-11-09T13:53:34.020,120.462,171.829,71.341,104.939
1573336414059,2019-11-09T13:53:34.059,120.501,139.451,61.890,63.902
1573336414100,2019-11-09T13:53:34.100,120.542,30.122,136.829,161.098
1573336414140,2019-11-09T13:53:34.140,120.582,289.512,259.207,405.122
1573336414180,2019-11-09T13:53:34.180,120.622,178.963,111.829,29.817
1573336414221,2019-11-09T13:53:34.221,120.663,-251.463,-243.476,-244.451
1573336414260,2019-11-09T13:53:34.260,120.702,-535.915,29.817,70.183
1573336414301,2019-11-09T13:53:34.301,120.743,-308.415,120.976,38.720
1573336414341,2019-11-09T13:53:34.341,120.783,-6.280,98.232,6.890
1573336414380,2019-11-09T13:53:34.380,120.822,-1.646,72.317,146.585
1573336414421,2019-11-09T13:53:34.421,120.863,47.805,-30.183,92.561
1573336414461,2019-11-09T13:53:34.461,120.903,-70.732,-100.305,-77.012
1573336414502,2019-11-09T13:53:34.502,120.944,-134.329,-79.207,-123.415
1573336414541,2019-11-09T13:53:34.541,120.983,124.939,-92.378,-134.878
1573336414581,2019-11-09T13:53:34.581,121.023,183.902,-102.683,-175.732
1573336414622,2019-11-09T13:53:34.622,121.064,41.646,-79.268,-187.866
1573336414661,2019-11-09T13:53:34.661,121.103,86.951,-97.805,-187.012
1573336414703,2019-11-09T13:53:34.703,121.145,109.756,-115.732,-178.171
1573336414742,2019-11-09T13:53:34.742,121.184,-21.585,-88.293,-167.683
1573336414782,2019-11-09T13:53:34.782,121.224,-98.963,-38.354,-134.329
1573336414823,2019-11-09T13:53:34.823,121.265,-94.024,-8.049,-60.549
1573336414862,2019-11-09T13:53:34.862,121.304,-88.720,-54.634,32.744
1573336414903,2019-11-09T13:53:34.903,121.345,48.780,-40.610,84.817
1573336414943,2019-11-09T13:53:34.943,121.385,36.768,46.220,116.829
1573336414982,2019-11-09T13:53:34.982,121.424,-53.049,123.841,123.537
1573336415023,2019-11-09T13:53:35.023,121.465,-75.915,121.037,83.232
1573336415063,2019-11-09T13:53:35.063,121.505,42.317,40.366,9.329
1573336415104,2019-11-09T13:53:35.104,121.546,107.622,-17.134,-66.707
1573336415143,2019-11-09T13:53:35.143,121.585,87.561,-44.390,-86.098
1573336415183,2019-11-09T13:53:35.183,121.625,90.183,-58.537,-48.598
1573336415224,2019-11-09T13:53:35.224,121.666,59.024,-37.866,22.622
1573336415264,2019-11-09T13:53:35.264,121.706,-30.000,19.756,71.768
1573336415303,2019-11-09T13:53:35.303,121.745,-156.951,112.317,91.768
1573336415344,2019-11-09T13:53:35.344,121.786,-87.805,155.610,67.134
1573336415384,2019-11-09T13:53:35.384,121.826,220.610,105.854,30.244
1573336415425,2019-11-09T13:53:35.425,121.867,267.439,46.829,-2.744
1573336415464,2019-11-09T13:53:35.464,121.906,111.890,61.707,108.780
1573336415504,2019-11-09T13:53:35.504,121.946,233.293,189.512,401.585
1573336415545,2019-11-09T13:53:35.545,121.987,219.329,304.512,348.780
1573336415584,2019-11-09T13:53:35.584,122.026,-127.805,-177.988,-204.024
1573336415625,2019-11-09T13:53:35.625,122.067,-541.829,-48.354,-154.817
1573336415665,2019-11-09T13:53:35.665,122.107,-376.890,106.646,-33.415
1573336415704,2019-11-09T13:53:35.704,122.146,-23.780,6.585,42.927
1573336415745,2019-11-09T13:53:35.745,122.187,-172.683,-24.146,116.220
1573336415785,2019-11-09T13:53:35.785,122.227,-27.988,-75.366,90.610
1573336415826,2019-11-09T13:53:35.826,122.268,54.024,-100.549,-31.707
1573336415866,2019-11-09T13:53:35.866,122.308,-67.500,-67.622,-92.683
1573336415905,2019-11-09T13:53:35.905,122.347,50.244,-47.500,-101.280
1573336415946,2019-11-09T13:53:35.946,122.388,113.659,-45.549,-137.317
1573336415986,2019-11-09T13:53:35.986,122.428,-3.963,-32.012,-180.976
1573336416027,2019-11-09T13:53:36.027,122.469,11.646,-45.366,-200.061
1573336416066,2019-11-09T13:53:36.066,122.508,56.402,-67.439,-189.573
1573336416106,2019-11-09T13:53:36.106,122.548,25.000,-75.732,-173.902
1573336416147,2019-11-09T13:53:36.147,122.589,-14.939,-69.390,-157.561
1573336416186,2019-11-09T13:53:36.186,122.628,-40.244,-47.378,-129.146
1573336416227,2019-11-09T13:53:36.227,122.669,-98.354,-33.049,-76.524
1573336416267,2019-11-09T13:53:36.267,122.709,-84.878,-65.061,15.549
1573336416307,2019-11-09T13:53:36.307,122.749,5.854,-21.585,113.110
1573336416348,2019-11-09T13:53:36.348,122.790,-11.402,81.951,162.378
1573336416387,2019-11-09T13:53:36.387,122.829,-55.000,146.829,132.988
1573336416427,2019-11-09T13:53:36.427,122.869,24.207,87.988,22.561
1573336416468,2019-11-09T13:53:36.468,122.910,80.488,-6.463,-80.854
1573336416507,2019-11-09T13:53:36.507,122.949,22.195,-47.073,-115.244
1573336416548,2019-11-09T13:53:36.548,122.990,28.598,-59.634,-98.110
1573336416588,2019-11-09T13:53:36.588,123.030,56.463,-58.415,-19.817
1573336416627,2019-11-09T13:53:36.627,123.069,-19.207,-12.317,83.659
1573336416668,2019-11-09T13:53:36.668,123.110,-90.244,70.427,133.232
1573336416708,2019-11-09T13:53:36.708,123.150,-81.463,115.427,78.780
1573336416749,2019-11-09T13:53:36.749,123.191,27.195,94.451,-22.927
1573336416788,2019-11-09T13:53:36.788,123.230,203.598,47.683,-88.963
1573336416828,2019-11-09T13:53:36.828,123.270,280.305,7.866,-66.829
1573336416869,2019-11-09T13:53:36.869,123.311,62.073,75.122,109.939
1573336416909,2019-11-09T13:53:36.909,123.351,149.939,204.085,409.329
1573336416950,2019-11-09T13:53:36.950,123.392,263.293,402.927,504.573
1573336416989,2019-11-09T13:53:36.989,123.431,27.378,27.500,-32.927
1573336417029,2019-11-09T13:53:37.029,123.471,-163.354,-166.402,-225.610
1573336417070,2019-11-09T13:53:37.070,123.512,-116.890,-83.232,-73.232
1573336417109,2019-11-09T13:53:37.109,123.551,-319.878,-56.829,-101.951
1573336417150,2019-11-09T13:53:37.150,123.592,-261.768,-51.524,31.768
1573336417190,2019-11-09T13:53:37.190,123.632,-98.110,-64.085,157.927
1573336417229,2019-11-09T13:53:37.229,123.671,-78.354,-59.024,127.744
1573336417270,2019-11-09T13:53:37.270,123.712,-53.110,-67.805,-7.683
1573336417310,2019-11-09T13:53:37.310,123.752,-23.232,-60.671,-106.463
1573336417351,2019-11-09T13:53:37.351,123.793,121.463,-102.622,-149.878
1573336417390,2019-11-09T13:53:37.390,123.832,99.512,-116.402,-158.720
1573336417430,2019-11-09T13:53:37.430,123.872,2.866,-87.256,-150.549
1573336417471,2019-11-09T13:53:37.471,123.913,27.744,-67.073,-131.098
1573336417511,2019-11-09T13:53:37.511,123.953,31.280,-43.963,-111.951
1573336417550,2019-11-09T13:53:37.550,123.992,-14.817,-11.524,-94.268
1573336417591,2019-11-09T13:53:37.591,124.033,-58.720,19.695,-77.073
1573336417631,2019-11-09T13:53:37.631,124.073,-87.988,5.061,-23.780
1573336417672,2019-11-09T13:53:37.672,124.114,9.573,-29.878,24.207
1573336417711,2019-11-09T13:53:37.711,124.153,77.561,3.171,25.366
1573336417751,2019-11-09T13:53:37.751,124.193,6.463,28.720,33.598
1573336417792,2019-11-09T13:53:37.792,124.234,-46.524,29.024,53.659
1573336417831,2019-11-09T13:53:37.831,124.273,-28.415,8.232,48.963
1573336417872,2019-11-09T13:53:37.872,124.314,17.256,-4.146,16.524
1573336417912,2019-11-09T13:53:37.912,124.354,11.951,6.768,-10.976
1573336417952,2019-11-09T13:53:37.952,124.394,25.549,5.000,-19.207
1573336417993,2019-11-09T13:53:37.993,124.435,50.061,-7.500,-10.061
1573336418032,2019-11-09T13:53:38.032,124.474,32.134,-12.744,5.732
1573336418073,2019-11-09T13:53:38.073,124.515,-7.073,-2.073,31.890
1573336418113,2019-11-09T13:53:38.113,124.555,-83.171,35.305,71.646
1573336418152,2019-11-09T13:53:38.152,124.594,-123.415,87.195,77.378
1573336418193,2019-11-09T13:53:38.193,124.635,-45.732,97.805,14.451
1573336418233,2019-11-09T13:53:38.233,124.675,95.427,76.951,-50.305
1573336418274,2019-11-09T13:53:38.274,124.716,394.573,44.146,-69.634
1573336418313,2019-11-09T13:53:38.313,124.755,300.000,145.427,75.671
1573336418353,2019-11-09T13:53:38.353,124.795,78.720,392.622,415.122
1573336418394,2019-11-09T13:53:38.394,124.836,355.732,516.402,603.293
1573336418433,2019-11-09T13:53:38.433,124.875,-110.244,-93.110,-52.927
1573336418474,2019-11-09T13:53:38.474,124.916,-430.793,-216.402,-333.659
1573336418514,2019-11-09T13:53:38.514,124.956,-491.098,-47.805,-101.098
1573336418554,2019-11-09T13:53:38.554,124.996,-64.573,-148.415,-27.561
1573336418595,2019-11-09T13:53:38.595,125.037,-216.646,-126.585,46.098
1573336418634,2019-11-09T13:53:38.634,125.076,-60.061,-116.098,64.268
1573336418675,2019-11-09T13:53:38.675,125.117,83.232,-51.402,-39.268
1573336418715,2019-11-09T13:53:38.715,125.157,-23.780,2.744,-141.951
1573336418754,2019-11-09T13:53:38.754,125.196,39.390,-30.610,-124.329
1573336418795,2019-11-09T13:53:38.795,125.237,168.171,-78.171,-97.378
1573336418835,2019-11-09T13:53:38.835,125.277,58.415,-61.220,-84.329
1573336418874,2019-11-09T13:53:38.874,125.316,57.256,-56.220,-65.183
1573336418915,2019-11-09T13:53:38.915,125.357,76.037,-50.793,-53.841
