epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336321808,2019-11-09T13:52:01.808,28.169,0.826,-0.070,0.403
1573336321848,2019-11-09T13:52:01.848,28.209,1.082,0.269,0.672
1573336321889,2019-11-09T13:52:01.889,28.250,1.574,0.302,0.793
1573336321928,2019-11-09T13:52:01.928,28.289,2.458,1.574,0.810
1573336321969,2019-11-09T13:52:01.969,28.330,4.256,2.941,0.123
1573336322009,2019-11-09T13:52:02.009,28.370,4.187,2.308,-1.255
1573336322048,2019-11-09T13:52:02.048,28.409,-9.843,-2.044,0.238
1573336322089,2019-11-09T13:52:02.089,28.450,-3.972,1.866,-0.682
1573336322129,2019-11-09T13:52:02.129,28.490,-0.812,-0.703,0.262
1573336322168,2019-11-09T13:52:02.168,28.529,-2.665,-1.055,-0.493
1573336322209,2019-11-09T13:52:02.209,28.570,1.194,-1.160,1.091
1573336322249,2019-11-09T13:52:02.249,28.610,3.662,-1.500,1.692
1573336322290,2019-11-09T13:52:02.290,28.651,2.662,-0.705,1.774
1573336322329,2019-11-09T13:52:02.329,28.690,1.478,-0.149,1.383
1573336322369,2019-11-09T13:52:02.369,28.730,0.829,-1.349,1.183
1573336322410,2019-11-09T13:52:02.410,28.771,0.339,-0.864,0.618
1573336322450,2019-11-09T13:52:02.450,28.811,0.749,-0.563,0.334
1573336322491,2019-11-09T13:52:02.491,28.852,0.768,-1.007,0.208
1573336322530,2019-11-09T13:52:02.530,28.891,0.471,-0.603,0.384
1573336322570,2019-11-09T13:52:02.570,28.931,0.051,-0.539,0.370
1573336322611,2019-11-09T13:52:02.611,28.972,-0.193,-0.535,0.208
1573336322650,2019-11-09T13:52:02.650,29.011,-0.455,-0.116,0.457
1573336322691,2019-11-09T13:52:02.691,29.052,-0.247,-0.346,0.156
1573336322731,2019-11-09T13:52:02.731,29.092,0.277,-0.168,0.274
1573336322770,2019-11-09T13:52:02.770,29.131,1.234,0.226,1.026
1573336322811,2019-11-09T13:52:02.811,29.172,2.390,-0.287,1.595
1573336322851,2019-11-09T13:52:02.851,29.212,1.675,-1.016,1.828
1573336322892,2019-11-09T13:52:02.892,29.253,0.681,-0.889,0.867
1573336322932,2019-11-09T13:52:02.932,29.293,0.365,-0.146,0.121
1573336322971,2019-11-09T13:52:02.971,29.332,0.000,-0.029,-0.019
1573336323012,2019-11-09T13:52:03.012,29.373,-0.132,-0.230,-0.074
1573336323052,2019-11-09T13:52:03.052,29.413,0.257,-0.081,0.007
1573336323093,2019-11-09T13:52:03.093,29.454,0.959,-0.113,0.537
1573336323132,2019-11-09T13:52:03.132,29.493,1.868,-0.178,1.387
1573336323172,2019-11-09T13:52:03.172,29.533,1.822,-0.394,1.744
1573336323213,2019-11-09T13:52:03.213,29.574,1.393,-0.540,1.116
1573336323252,2019-11-09T13:52:03.252,29.613,1.076,0.081,0.842
1573336323292,2019-11-09T13:52:03.292,29.653,1.533,1.902,0.385
1573336323333,2019-11-09T13:52:03.333,29.694,2.929,2.667,-0.480
1573336323372,2019-11-09T13:52:03.372,29.733,3.728,1.967,-1.438
1573336323413,2019-11-09T13:52:03.413,29.774,-6.354,-0.458,0.258
1573336323453,2019-11-09T13:52:03.453,29.814,-7.944,0.498,0.256
1573336323493,2019-11-09T13:52:03.493,29.854,0.746,1.350,-0.146
1573336323534,2019-11-09T13:52:03.534,29.895,-1.803,-0.481,-0.308
1573336323573,2019-11-09T13:52:03.573,29.934,-0.619,-1.632,0.584
1573336323614,2019-11-09T13:52:03.614,29.975,2.695,-2.297,0.782
1573336323654,2019-11-09T13:52:03.654,30.015,2.935,-1.776,1.049
1573336323693,2019-11-09T13:52:03.693,30.054,1.711,-0.633,1.170
1573336323734,2019-11-09T13:52:03.734,30.095,0.804,-1.670,1.353
1573336323774,2019-11-09T13:52:03.774,30.135,-0.393,-1.783,1.144
1573336323815,2019-11-09T13:52:03.815,30.176,-0.311,-0.491,0.781
1573336323854,2019-11-09T13:52:03.854,30.215,0.062,-0.811,0.501
1573336323894,2019-11-09T13:52:03.894,30.255,0.036,-0.707,0.247
1573336323935,2019-11-09T13:52:03.935,30.296,0.064,-0.134,0.215
1573336323974,2019-11-09T13:52:03.974,30.335,0.058,-0.255,0.189
1573336324015,2019-11-09T13:52:04.015,30.376,0.144,0.367,0.536
1573336324055,2019-11-09T13:52:04.055,30.416,0.325,-0.067,0.608
1573336324095,2019-11-09T13:52:04.095,30.456,0.875,0.518,0.602
1573336324136,2019-11-09T13:52:04.136,30.497,0.674,0.336,0.652
1573336324175,2019-11-09T13:52:04.175,30.536,0.319,-0.940,0.860
1573336324216,2019-11-09T13:52:04.216,30.577,0.475,-1.233,1.020
1573336324256,2019-11-09T13:52:04.256,30.617,0.805,-0.499,1.044
1573336324295,2019-11-09T13:52:04.295,30.656,0.721,-0.110,1.251
1573336324336,2019-11-09T13:52:04.336,30.697,0.546,-0.638,1.340
1573336324376,2019-11-09T13:52:04.376,30.737,0.341,-1.421,1.271
1573336324415,2019-11-09T13:52:04.415,30.776,0.466,-1.262,1.219
1573336324456,2019-11-09T13:52:04.456,30.817,0.441,-0.882,1.210
1573336324496,2019-11-09T13:52:04.496,30.857,0.097,-0.438,0.608
1573336324537,2019-11-09T13:52:04.537,30.898,0.124,0.180,0.132
1573336324577,2019-11-09T13:52:04.577,30.938,0.297,0.340,0.042
1573336324616,2019-11-09T13:52:04.616,30.977,0.492,0.120,0.148
1573336324657,2019-11-09T13:52:04.657,31.018,0.776,0.143,0.405
1573336324697,2019-11-09T13:52:04.697,31.058,1.318,0.294,0.780
1573336324738,2019-11-09T13:52:04.738,31.099,1.614,0.605,1.230
1573336324777,2019-11-09T13:52:04.777,31.138,1.691,0.754,1.053
1573336324817,2019-11-09T13:52:04.817,31.178,3.083,1.731,0.040
1573336324858,2019-11-09T13:52:04.858,31.219,4.237,2.137,-1.253
1573336324897,2019-11-09T13:52:04.897,31.258,-2.675,0.169,-0.417
1573336324938,2019-11-09T13:52:04.938,31.299,-9.424,-1.927,0.505
1573336324978,2019-11-09T13:52:04.978,31.339,-1.032,1.490,-1.143
1573336325017,2019-11-09T13:52:05.017,31.378,-2.099,-1.617,-0.184
1573336325058,2019-11-09T13:52:05.058,31.419,2.078,-1.957,0.886
1573336325098,2019-11-09T13:52:05.098,31.459,3.281,-2.328,1.239
1573336325139,2019-11-09T13:52:05.139,31.500,2.122,-1.418,1.593
1573336325179,2019-11-09T13:52:05.179,31.540,1.154,-2.009,1.361
1573336325218,2019-11-09T13:52:05.218,31.579,-0.004,-1.935,1.079
1573336325259,2019-11-09T13:52:05.259,31.620,-0.022,-0.587,0.753
1573336325299,2019-11-09T13:52:05.299,31.660,0.009,-0.755,0.394
1573336325340,2019-11-09T13:52:05.340,31.701,0.049,-0.441,0.194
1573336325379,2019-11-09T13:52:05.379,31.740,0.036,-0.179,0.208
1573336325419,2019-11-09T13:52:05.419,31.780,-0.049,-0.162,0.113
1573336325460,2019-11-09T13:52:05.460,31.821,0.052,0.085,0.088
1573336325499,2019-11-09T13:52:05.499,31.860,0.292,0.346,0.105
1573336325540,2019-11-09T13:52:05.540,31.901,0.535,0.827,0.681
1573336325580,2019-11-09T13:52:05.580,31.941,1.030,0.026,0.830
1573336325619,2019-11-09T13:52:05.619,31.980,1.271,-0.354,1.092
1573336325661,2019-11-09T13:52:05.661,32.022,1.299,-0.489,1.416
1573336325700,2019-11-09T13:52:05.700,32.061,1.127,-0.449,1.002
1573336325740,2019-11-09T13:52:05.740,32.101,0.833,-0.260,0.816
1573336325781,2019-11-09T13:52:05.781,32.142,0.747,-0.448,0.948
1573336325820,2019-11-09T13:52:05.820,32.181,0.729,-0.614,0.955
1573336325861,2019-11-09T13:52:05.861,32.222,0.686,-0.521,0.745
1573336325901,2019-11-09T13:52:05.901,32.262,0.382,-0.331,0.510
1573336325940,2019-11-09T13:52:05.940,32.301,0.115,-0.178,0.294
1573336325981,2019-11-09T13:52:05.981,32.342,0.179,-0.137,0.038
1573336326021,2019-11-09T13:52:06.021,32.382,0.247,-0.008,0.024
1573336326062,2019-11-09T13:52:06.062,32.423,0.511,0.129,0.283
1573336326101,2019-11-09T13:52:06.101,32.462,1.141,0.277,0.793
1573336326141,2019-11-09T13:52:06.141,32.502,1.988,0.533,1.363
1573336326182,2019-11-09T13:52:06.182,32.543,2.452,0.836,1.729
1573336326222,2019-11-09T13:52:06.222,32.583,2.433,0.999,0.806
1573336326263,2019-11-09T13:52:06.263,32.624,3.564,2.276,-0.620
1573336326302,2019-11-09T13:52:06.302,32.663,2.829,1.767,-2.121
1573336326342,2019-11-09T13:52:06.342,32.703,-10.410,-0.871,0.440
1573336326383,2019-11-09T13:52:06.383,32.744,-4.152,1.362,-0.832
1573336326422,2019-11-09T13:52:06.422,32.783,0.743,0.274,-1.403
1573336326463,2019-11-09T13:52:06.463,32.824,-2.497,-0.273,-1.159
1573336326503,2019-11-09T13:52:06.503,32.864,-0.196,-3.280,0.102
1573336326542,2019-11-09T13:52:06.542,32.903,3.573,-2.263,1.734
1573336326583,2019-11-09T13:52:06.583,32.944,3.053,-0.708,2.590
1573336326623,2019-11-09T13:52:06.623,32.984,1.437,-1.445,2.156
1573336326664,2019-11-09T13:52:06.664,33.025,-0.209,-1.734,1.293
1573336326703,2019-11-09T13:52:06.703,33.064,-0.358,-0.708,0.633
1573336326743,2019-11-09T13:52:06.743,33.104,-0.055,-0.792,0.218
1573336326784,2019-11-09T13:52:06.784,33.145,0.122,-0.569,0.121
1573336326824,2019-11-09T13:52:06.824,33.185,0.445,0.200,0.324
1573336326863,2019-11-09T13:52:06.863,33.224,0.604,0.444,0.506
1573336326904,2019-11-09T13:52:06.904,33.265,0.539,0.799,0.786
1573336326944,2019-11-09T13:52:06.944,33.305,0.683,0.174,0.444
1573336326985,2019-11-09T13:52:06.985,33.346,0.749,0.571,0.184
1573336327024,2019-11-09T13:52:07.024,33.385,0.486,0.559,0.301
1573336327065,2019-11-09T13:52:07.065,33.426,0.296,-0.149,0.514
1573336327105,2019-11-09T13:52:07.105,33.466,0.409,-0.400,0.396
1573336327144,2019-11-09T13:52:07.144,33.505,0.656,0.205,0.550
1573336327185,2019-11-09T13:52:07.185,33.546,0.897,-0.108,0.679
1573336327225,2019-11-09T13:52:07.225,33.586,1.196,-0.501,0.948
1573336327265,2019-11-09T13:52:07.265,33.626,1.413,-0.683,1.233
1573336327306,2019-11-09T13:52:07.306,33.667,1.370,-0.777,1.395
1573336327345,2019-11-09T13:52:07.345,33.706,1.001,-0.818,1.174
1573336327386,2019-11-09T13:52:07.386,33.747,0.663,-0.418,0.715
1573336327426,2019-11-09T13:52:07.426,33.787,0.307,-0.100,0.375
1573336327465,2019-11-09T13:52:07.465,33.826,-0.013,-0.267,0.110
1573336327506,2019-11-09T13:52:07.506,33.867,-0.145,-0.208,-0.082
1573336327546,2019-11-09T13:52:07.546,33.907,-0.085,-0.008,-0.041
1573336327587,2019-11-09T13:52:07.587,33.948,0.198,0.096,0.178
1573336327626,2019-11-09T13:52:07.626,33.987,0.941,0.231,0.640
1573336327666,2019-11-09T13:52:07.666,34.027,2.159,0.547,1.412
1573336327707,2019-11-09T13:52:07.707,34.068,3.364,1.396,1.536
1573336327746,2019-11-09T13:52:07.746,34.107,4.042,1.993,0.395
1573336327787,2019-11-09T13:52:07.787,34.148,4.302,1.920,-1.532
1573336327827,2019-11-09T13:52:07.827,34.188,0.086,2.016,-2.287
1573336327867,2019-11-09T13:52:07.867,34.228,-12.466,-0.665,-0.153
1573336327908,2019-11-09T13:52:07.908,34.269,-2.086,1.707,-1.076
1573336327947,2019-11-09T13:52:07.947,34.308,-1.029,0.651,-0.788
1573336327988,2019-11-09T13:52:07.988,34.349,-1.060,-1.730,-0.110
1573336328028,2019-11-09T13:52:08.028,34.389,3.019,-2.393,1.294
1573336328067,2019-11-09T13:52:08.067,34.428,3.729,-1.770,1.829
1573336328108,2019-11-09T13:52:08.108,34.469,1.996,-0.281,2.083
1573336328148,2019-11-09T13:52:08.148,34.509,0.955,-1.485,1.519
1573336328187,2019-11-09T13:52:08.187,34.548,-0.245,-1.648,1.066
1573336328228,2019-11-09T13:52:08.228,34.589,-0.094,-0.322,0.651
1573336328268,2019-11-09T13:52:08.268,34.629,0.183,-0.911,0.352
1573336328309,2019-11-09T13:52:08.309,34.670,0.238,-0.743,0.280
1573336328348,2019-11-09T13:52:08.348,34.709,0.229,-0.152,0.407
1573336328388,2019-11-09T13:52:08.388,34.749,0.071,-0.266,0.312
1573336328429,2019-11-09T13:52:08.429,34.790,0.145,-0.034,0.215
1573336328469,2019-11-09T13:52:08.469,34.830,0.287,0.296,0.108
1573336328510,2019-11-09T13:52:08.510,34.871,0.326,0.383,0.186
1573336328549,2019-11-09T13:52:08.549,34.910,0.377,0.722,0.915
1573336328589,2019-11-09T13:52:08.589,34.950,0.850,-0.471,0.452
1573336328630,2019-11-09T13:52:08.630,34.991,1.197,-0.239,0.807
1573336328669,2019-11-09T13:52:08.669,35.030,1.394,-0.538,1.362
1573336328710,2019-11-09T13:52:08.710,35.071,1.234,-1.108,1.374
1573336328750,2019-11-09T13:52:08.750,35.111,1.132,-0.652,1.386
1573336328789,2019-11-09T13:52:08.789,35.150,0.921,-0.923,1.308
1573336328830,2019-11-09T13:52:08.830,35.191,0.701,-1.106,1.018
1573336328870,2019-11-09T13:52:08.870,35.231,0.487,-0.592,0.629
1573336328911,2019-11-09T13:52:08.911,35.272,0.190,-0.240,0.334
1573336328951,2019-11-09T13:52:08.951,35.312,-0.004,-0.215,0.152
1573336328990,2019-11-09T13:52:08.990,35.351,-0.083,-0.237,0.030
1573336329031,2019-11-09T13:52:09.031,35.392,-0.152,-0.270,-0.017
1573336329071,2019-11-09T13:52:09.071,35.432,0.011,-0.153,-0.016
1573336329112,2019-11-09T13:52:09.112,35.473,0.312,-0.065,0.274
1573336329151,2019-11-09T13:52:09.151,35.512,1.008,-0.102,0.822
1573336329191,2019-11-09T13:52:09.191,35.552,1.908,0.215,1.621
1573336329232,2019-11-09T13:52:09.232,35.593,2.298,0.622,2.199
1573336329271,2019-11-09T13:52:09.271,35.632,2.456,-0.133,2.040
1573336329311,2019-11-09T13:52:09.311,35.672,4.509,0.712,0.443
1573336329352,2019-11-09T13:52:09.352,35.713,5.065,2.924,-1.660
1573336329391,2019-11-09T13:52:09.391,35.752,-8.066,-1.693,-0.670
1573336329432,2019-11-09T13:52:09.432,35.793,-5.383,0.977,-1.239
1573336329472,2019-11-09T13:52:09.472,35.833,-0.458,-2.151,0.103
1573336329512,2019-11-09T13:52:09.512,35.873,-2.059,-0.348,-0.289
1573336329553,2019-11-09T13:52:09.553,35.914,1.638,-2.213,1.377
1573336329592,2019-11-09T13:52:09.592,35.953,3.581,-1.292,2.107
1573336329633,2019-11-09T13:52:09.633,35.994,2.103,0.456,1.840
1573336329673,2019-11-09T13:52:09.673,36.034,1.013,-1.158,1.167
1573336329712,2019-11-09T13:52:09.712,36.073,-0.136,-1.449,0.771
1573336329753,2019-11-09T13:52:09.753,36.114,0.265,-0.101,0.586
1573336329793,2019-11-09T13:52:09.793,36.154,0.575,-0.843,0.557
1573336329834,2019-11-09T13:52:09.834,36.195,0.660,-0.579,0.516
1573336329873,2019-11-09T13:52:09.873,36.234,0.618,0.256,0.453
1573336329913,2019-11-09T13:52:09.913,36.274,0.405,0.030,0.291
1573336329954,2019-11-09T13:52:09.954,36.315,0.286,0.125,0.220
1573336329994,2019-11-09T13:52:09.994,36.355,0.244,0.343,0.140
1573336330035,2019-11-09T13:52:10.035,36.396,0.024,0.475,0.331
1573336330074,2019-11-09T13:52:10.074,36.435,0.001,0.009,0.489
1573336330114,2019-11-09T13:52:10.114,36.475,0.526,-0.094,0.183
1573336330155,2019-11-09T13:52:10.155,36.516,1.021,-0.061,0.661
1573336330194,2019-11-09T13:52:10.194,36.555,1.572,-1.077,1.230
1573336330235,2019-11-09T13:52:10.235,36.596,1.679,-1.329,1.829
1573336330275,2019-11-09T13:52:10.275,36.636,1.283,-1.370,1.663
1573336330314,2019-11-09T13:52:10.314,36.675,0.766,-1.119,1.090
1573336330355,2019-11-09T13:52:10.355,36.716,0.500,-0.750,0.505
1573336330395,2019-11-09T13:52:10.395,36.756,0.332,-0.412,0.197
1573336330436,2019-11-09T13:52:10.436,36.797,0.108,-0.278,-0.002
1573336330475,2019-11-09T13:52:10.475,36.836,-0.128,-0.253,-0.113
1573336330515,2019-11-09T13:52:10.515,36.876,-0.249,-0.205,-0.109
1573336330556,2019-11-09T13:52:10.556,36.917,-0.136,-0.170,0.045
1573336330596,2019-11-09T13:52:10.596,36.957,0.311,-0.119,0.271
1573336330635,2019-11-09T13:52:10.635,36.996,1.225,0.180,0.751
1573336330676,2019-11-09T13:52:10.676,37.037,2.185,0.498,1.515
1573336330716,2019-11-09T13:52:10.716,37.077,2.731,0.297,2.040
1573336330757,2019-11-09T13:52:10.757,37.118,3.399,1.498,1.655
1573336330796,2019-11-09T13:52:10.796,37.157,4.774,2.080,-0.380
1573336330836,2019-11-09T13:52:10.836,37.197,3.220,1.263,-2.215
1573336330877,2019-11-09T13:52:10.877,37.238,-11.010,-2.223,-1.294
1573336330916,2019-11-09T13:52:10.916,37.277,-3.783,2.021,-0.373
1573336330957,2019-11-09T13:52:10.957,37.318,-0.681,0.441,-0.317
1573336330997,2019-11-09T13:52:10.997,37.358,-1.739,-1.288,-0.273
1573336331036,2019-11-09T13:52:11.036,37.397,2.762,-1.521,1.681
1573336331078,2019-11-09T13:52:11.078,37.439,3.404,-1.836,1.948
1573336331117,2019-11-09T13:52:11.117,37.478,1.888,-0.726,1.718
1573336331158,2019-11-09T13:52:11.158,37.519,1.178,-1.181,1.430
1573336331198,2019-11-09T13:52:11.198,37.559,-0.392,-1.749,1.181
1573336331237,2019-11-09T13:52:11.237,37.598,-0.207,-0.229,0.937
1573336331278,2019-11-09T13:52:11.278,37.639,0.072,-0.761,0.774
1573336331318,2019-11-09T13:52:11.318,37.679,0.158,-0.880,0.629
1573336331359,2019-11-09T13:52:11.359,37.720,0.358,-0.016,0.703
1573336331398,2019-11-09T13:52:11.398,37.759,0.308,-0.064,0.519
1573336331438,2019-11-09T13:52:11.438,37.799,0.341,0.072,0.330
1573336331479,2019-11-09T13:52:11.479,37.840,0.219,0.533,0.451
1573336331518,2019-11-09T13:52:11.518,37.879,0.285,0.501,0.303
1573336331559,2019-11-09T13:52:11.559,37.920,0.234,0.064,-0.122
1573336331599,2019-11-09T13:52:11.599,37.960,0.160,0.188,0.257
1573336331639,2019-11-09T13:52:11.639,38.000,0.523,-0.042,0.315
1573336331680,2019-11-09T13:52:11.680,38.041,1.128,-0.285,0.743
1573336331719,2019-11-09T13:52:11.719,38.080,1.854,-0.467,1.406
1573336331759,2019-11-09T13:52:11.759,38.120,1.957,-1.032,1.867
1573336331800,2019-11-09T13:52:11.800,38.161,1.279,-1.302,1.726
1573336331839,2019-11-09T13:52:11.839,38.200,0.768,-0.810,1.176
1573336331880,2019-11-09T13:52:11.880,38.241,0.493,-0.570,0.627
1573336331920,2019-11-09T13:52:11.920,38.281,0.284,-0.302,0.286
1573336331959,2019-11-09T13:52:11.959,38.320,0.130,-0.246,0.120
1573336332000,2019-11-09T13:52:12.000,38.361,-0.130,-0.178,0.123
1573336332040,2019-11-09T13:52:12.040,38.401,-0.355,-0.327,0.134
1573336332081,2019-11-09T13:52:12.081,38.442,-0.308,-0.361,0.075
1573336332120,2019-11-09T13:52:12.120,38.481,0.052,-0.192,0.173
1573336332160,2019-11-09T13:52:12.160,38.521,0.774,0.104,0.840
1573336332201,2019-11-09T13:52:12.201,38.562,3.192,1.432,1.969
1573336332241,2019-11-09T13:52:12.241,38.602,6.107,3.077,1.397
1573336332282,2019-11-09T13:52:12.282,38.643,6.011,2.000,-1.297
1573336332321,2019-11-09T13:52:12.321,38.682,-3.386,1.479,-1.452
1573336332361,2019-11-09T13:52:12.361,38.722,-10.438,1.168,-1.930
1573336332402,2019-11-09T13:52:12.402,38.763,-2.494,1.967,-0.430
1573336332441,2019-11-09T13:52:12.441,38.802,-2.563,0.241,-0.434
1573336332482,2019-11-09T13:52:12.482,38.843,0.422,-0.129,-0.515
1573336332522,2019-11-09T13:52:12.522,38.883,2.315,-1.372,0.546
1573336332561,2019-11-09T13:52:12.561,38.922,4.088,-0.708,0.999
1573336332602,2019-11-09T13:52:12.602,38.963,3.076,0.396,1.914
1573336332642,2019-11-09T13:52:12.642,39.003,1.734,-0.664,1.804
1573336332683,2019-11-09T13:52:12.683,39.044,0.308,-1.535,1.535
1573336332723,2019-11-09T13:52:12.723,39.084,-0.092,-0.854,1.253
1573336332762,2019-11-09T13:52:12.762,39.123,-0.208,-0.743,0.884
1573336332803,2019-11-09T13:52:12.803,39.164,-0.041,-0.445,0.500
1573336332843,2019-11-09T13:52:12.843,39.204,0.169,-0.344,0.395
1573336332882,2019-11-09T13:52:12.882,39.243,-0.046,-0.654,0.160
1573336332923,2019-11-09T13:52:12.923,39.284,-0.123,-0.435,0.061
1573336332963,2019-11-09T13:52:12.963,39.324,0.002,-0.212,0.057
1573336333004,2019-11-09T13:52:13.004,39.365,0.311,-0.156,0.245
1573336333043,2019-11-09T13:52:13.043,39.404,0.965,0.040,0.823
1573336333083,2019-11-09T13:52:13.083,39.444,1.685,0.317,1.426
1573336333124,2019-11-09T13:52:13.124,39.485,2.161,0.152,1.172
1573336333163,2019-11-09T13:52:13.163,39.524,1.664,-0.009,1.124
1573336333204,2019-11-09T13:52:13.204,39.565,0.941,0.076,0.951
1573336333244,2019-11-09T13:52:13.244,39.605,0.516,-0.057,0.484
1573336333284,2019-11-09T13:52:13.284,39.645,0.241,0.016,0.268
1573336333325,2019-11-09T13:52:13.325,39.686,0.078,0.059,0.112
1573336333364,2019-11-09T13:52:13.364,39.725,0.165,0.008,0.025
1573336333405,2019-11-09T13:52:13.405,39.766,0.490,-0.088,0.223
1573336333445,2019-11-09T13:52:13.445,39.806,0.906,-0.217,0.694
1573336333484,2019-11-09T13:52:13.484,39.845,1.214,-0.230,1.060
1573336333525,2019-11-09T13:52:13.525,39.886,1.348,-0.244,1.158
1573336333565,2019-11-09T13:52:13.565,39.926,1.332,0.011,1.004
1573336333606,2019-11-09T13:52:13.606,39.967,1.703,1.103,0.619
1573336333645,2019-11-09T13:52:13.645,40.006,3.373,2.608,-0.061
1573336333685,2019-11-09T13:52:13.685,40.046,4.196,2.527,-0.998
1573336333726,2019-11-09T13:52:13.726,40.087,-1.457,1.199,-1.073
1573336333765,2019-11-09T13:52:13.765,40.126,-11.546,-0.253,-0.770
1573336333807,2019-11-09T13:52:13.807,40.168,-0.571,2.587,-1.014
1573336333846,2019-11-09T13:52:13.846,40.207,-1.457,-0.618,-0.832
1573336333886,2019-11-09T13:52:13.886,40.247,-0.719,-2.158,0.440
1573336333927,2019-11-09T13:52:13.927,40.288,2.986,-2.402,1.758
1573336333966,2019-11-09T13:52:13.966,40.327,3.068,-2.843,2.085
1573336334007,2019-11-09T13:52:14.007,40.368,1.755,-0.715,1.918
1573336334047,2019-11-09T13:52:14.047,40.408,0.562,-1.502,1.469
1573336334086,2019-11-09T13:52:14.086,40.447,-0.546,-1.662,0.796
1573336334127,2019-11-09T13:52:14.127,40.488,-0.047,-0.525,0.673
1573336334167,2019-11-09T13:52:14.167,40.528,0.127,-1.183,0.479
1573336334206,2019-11-09T13:52:14.206,40.567,0.049,-1.014,0.511
1573336334247,2019-11-09T13:52:14.247,40.608,0.167,-0.286,0.556
1573336334287,2019-11-09T13:52:14.287,40.648,0.129,-0.505,0.513
1573336334328,2019-11-09T13:52:14.328,40.689,0.185,-0.216,0.373
1573336334368,2019-11-09T13:52:14.368,40.729,0.278,0.330,0.211
1573336334407,2019-11-09T13:52:14.407,40.768,0.189,0.521,0.258
1573336334448,2019-11-09T13:52:14.448,40.809,0.225,0.209,0.357
1573336334488,2019-11-09T13:52:14.488,40.849,0.381,-0.037,-0.089
1573336334529,2019-11-09T13:52:14.529,40.890,0.393,0.114,0.191
1573336334568,2019-11-09T13:52:14.568,40.929,0.836,-0.275,0.502
1573336334608,2019-11-09T13:52:14.608,40.969,1.675,-0.615,1.318
1573336334649,2019-11-09T13:52:14.649,41.010,1.832,-0.723,2.103
1573336334688,2019-11-09T13:52:14.688,41.049,1.238,-1.057,1.754
1573336334729,2019-11-09T13:52:14.729,41.090,0.820,-0.917,1.099
1573336334769,2019-11-09T13:52:14.769,41.130,0.749,-0.892,0.834
1573336334808,2019-11-09T13:52:14.808,41.169,0.526,-0.780,0.710
1573336334849,2019-11-09T13:52:14.849,41.210,0.349,-0.447,0.480
1573336334889,2019-11-09T13:52:14.889,41.250,0.261,-0.348,0.289
1573336334930,2019-11-09T13:52:14.930,41.291,0.052,-0.356,0.214
1573336334970,2019-11-09T13:52:14.970,41.331,-0.047,-0.308,0.104
1573336335009,2019-11-09T13:52:15.009,41.370,0.016,-0.228,0.012
1573336335050,2019-11-09T13:52:15.050,41.411,0.206,-0.131,0.101
1573336335090,2019-11-09T13:52:15.090,41.451,0.584,-0.068,0.399
1573336335131,2019-11-09T13:52:15.131,41.492,1.382,0.129,1.071
1573336335170,2019-11-09T13:52:15.170,41.531,2.265,0.270,1.494
1573336335210,2019-11-09T13:52:15.210,41.571,2.702,0.643,1.585
1573336335251,2019-11-09T13:52:15.251,41.612,2.771,1.273,0.926
1573336335290,2019-11-09T13:52:15.290,41.651,3.376,1.853,-0.495
1573336335330,2019-11-09T13:52:15.330,41.691,3.504,2.304,-2.044
1573336335371,2019-11-09T13:52:15.371,41.732,-10.239,-1.995,0.016
1573336335411,2019-11-09T13:52:15.411,41.772,-4.251,2.613,-0.798
1573336335452,2019-11-09T13:52:15.452,41.813,-0.296,-0.115,-0.594
1573336335491,2019-11-09T13:52:15.491,41.852,-2.375,-1.110,-0.693
1573336335531,2019-11-09T13:52:15.531,41.892,0.894,-0.718,0.990
1573336335572,2019-11-09T13:52:15.572,41.933,3.116,-1.400,1.847
1573336335611,2019-11-09T13:52:15.611,41.972,2.256,-1.526,2.292
1573336335652,2019-11-09T13:52:15.652,42.013,1.518,-0.571,1.890
1573336335692,2019-11-09T13:52:15.692,42.053,0.839,-1.845,1.534
1573336335731,2019-11-09T13:52:15.731,42.092,-0.164,-1.846,1.100
1573336335772,2019-11-09T13:52:15.772,42.133,0.098,-0.636,0.866
1573336335812,2019-11-09T13:52:15.812,42.173,0.143,-1.016,0.488
1573336335853,2019-11-09T13:52:15.853,42.214,0.002,-0.899,0.328
1573336335892,2019-11-09T13:52:15.892,42.253,-0.110,-0.371,0.304
1573336335932,2019-11-09T13:52:15.932,42.293,-0.153,-0.345,0.202
1573336335973,2019-11-09T13:52:15.973,42.334,-0.065,-0.150,0.117
1573336336013,2019-11-09T13:52:16.013,42.374,-0.076,0.480,0.448
1573336336054,2019-11-09T13:52:16.054,42.415,0.288,0.204,0.324
1573336336093,2019-11-09T13:52:16.093,42.454,0.768,0.390,0.264
1573336336133,2019-11-09T13:52:16.133,42.494,0.802,0.351,0.633
1573336336174,2019-11-09T13:52:16.174,42.535,0.699,-0.452,0.727
1573336336213,2019-11-09T13:52:16.213,42.574,0.540,-0.609,1.241
1573336336254,2019-11-09T13:52:16.254,42.615,0.496,-0.492,1.351
1573336336294,2019-11-09T13:52:16.294,42.655,0.561,-0.491,1.381
1573336336333,2019-11-09T13:52:16.333,42.694,0.605,-0.800,1.536
1573336336374,2019-11-09T13:52:16.374,42.735,0.529,-1.396,1.672
1573336336414,2019-11-09T13:52:16.414,42.775,0.262,-1.479,1.598
1573336336455,2019-11-09T13:52:16.455,42.816,0.108,-1.202,1.128
