epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573017102250,2019-11-05T21:11:42.250,98.863,3.001,1.139,2.297
1573017102290,2019-11-05T21:11:42.290,98.903,3.131,1.010,0.984
1573017102331,2019-11-05T21:11:42.331,98.944,4.358,-1.335,-1.626
1573017102371,2019-11-05T21:11:42.371,98.984,-0.388,-0.926,-0.674
1573017102410,2019-11-05T21:11:42.410,99.023,-11.986,1.020,-1.642
1573017102450,2019-11-05T21:11:42.450,99.063,-0.592,-2.979,0.046
1573017102489,2019-11-05T21:11:42.489,99.102,-0.023,0.909,0.797
1573017102529,2019-11-05T21:11:42.529,99.142,-1.287,1.843,1.844
1573017102570,2019-11-05T21:11:42.570,99.183,0.160,-0.566,1.692
1573017102609,2019-11-05T21:11:42.609,99.222,1.045,0.104,1.084
1573017102649,2019-11-05T21:11:42.649,99.262,1.124,0.464,0.556
1573017102688,2019-11-05T21:11:42.688,99.301,0.797,0.349,0.369
1573017102728,2019-11-05T21:11:42.728,99.341,0.607,0.278,0.230
1573017102768,2019-11-05T21:11:42.768,99.381,0.799,-0.367,0.272
1573017102809,2019-11-05T21:11:42.809,99.422,0.966,-0.472,0.039
1573017102848,2019-11-05T21:11:42.848,99.461,0.325,-0.711,0.263
1573017102888,2019-11-05T21:11:42.888,99.501,-0.284,0.517,1.354
1573017102927,2019-11-05T21:11:42.927,99.540,0.250,1.812,0.254
1573017102967,2019-11-05T21:11:42.967,99.580,0.484,1.444,0.571
1573017103006,2019-11-05T21:11:43.006,99.619,0.772,0.681,0.517
1573017103047,2019-11-05T21:11:43.047,99.660,0.620,0.548,0.578
1573017103087,2019-11-05T21:11:43.087,99.700,0.863,0.632,0.337
1573017103126,2019-11-05T21:11:43.126,99.739,1.171,0.479,0.161
1573017103166,2019-11-05T21:11:43.166,99.779,1.321,0.378,0.204
1573017103206,2019-11-05T21:11:43.206,99.819,1.038,1.047,0.444
1573017103247,2019-11-05T21:11:43.247,99.860,0.857,1.435,1.276
1573017103286,2019-11-05T21:11:43.286,99.899,1.975,1.341,1.843
1573017103326,2019-11-05T21:11:43.326,99.939,2.685,1.816,2.975
1573017103365,2019-11-05T21:11:43.365,99.978,4.223,0.821,0.783
1573017103405,2019-11-05T21:11:43.405,100.018,5.133,-1.146,-1.661
1573017103444,2019-11-05T21:11:43.444,100.057,-1.157,0.191,-1.665
1573017103485,2019-11-05T21:11:43.485,100.098,-12.194,-1.423,-2.921
1573017103525,2019-11-05T21:11:43.525,100.138,-1.584,-1.765,1.203
1573017103564,2019-11-05T21:11:43.564,100.177,-0.108,1.229,0.450
1573017103604,2019-11-05T21:11:43.604,100.217,-0.377,0.875,1.514
1573017103644,2019-11-05T21:11:43.644,100.257,0.883,-1.049,2.052
1573017103685,2019-11-05T21:11:43.685,100.298,1.130,-0.547,1.287
1573017103724,2019-11-05T21:11:43.724,100.337,0.970,-0.141,0.721
1573017103764,2019-11-05T21:11:43.764,100.377,0.861,0.040,0.134
1573017103803,2019-11-05T21:11:43.803,100.416,0.594,0.080,0.100
1573017103843,2019-11-05T21:11:43.843,100.456,0.638,-0.287,-0.025
1573017103882,2019-11-05T21:11:43.882,100.495,0.241,-0.247,0.152
1573017103922,2019-11-05T21:11:43.922,100.535,-0.369,0.489,1.466
1573017103963,2019-11-05T21:11:43.963,100.576,0.379,1.017,0.514
1573017104002,2019-11-05T21:11:44.002,100.615,0.523,0.480,0.760
1573017104042,2019-11-05T21:11:44.042,100.655,0.895,0.630,0.737
1573017104082,2019-11-05T21:11:44.082,100.695,0.662,0.771,0.664
1573017104121,2019-11-05T21:11:44.121,100.734,0.428,1.048,0.577
1573017104161,2019-11-05T21:11:44.161,100.774,0.691,0.886,0.355
1573017104202,2019-11-05T21:11:44.202,100.815,1.055,0.195,0.118
1573017104241,2019-11-05T21:11:44.241,100.854,0.712,0.503,0.399
1573017104281,2019-11-05T21:11:44.281,100.894,0.070,1.046,0.965
1573017104320,2019-11-05T21:11:44.320,100.933,1.650,0.889,1.470
1573017104360,2019-11-05T21:11:44.360,100.973,3.414,2.267,2.406
1573017104399,2019-11-05T21:11:44.399,101.012,3.718,3.587,2.334
1573017104440,2019-11-05T21:11:44.440,101.053,4.751,0.114,-1.582
1573017104480,2019-11-05T21:11:44.480,101.093,3.271,0.201,-1.096
1573017104520,2019-11-05T21:11:44.520,101.133,-10.685,1.740,-3.099
1573017104559,2019-11-05T21:11:44.559,101.172,-4.985,-3.574,-0.399
1573017104599,2019-11-05T21:11:44.599,101.212,1.022,0.139,0.193
1573017104638,2019-11-05T21:11:44.638,101.251,-0.788,0.526,0.823
1573017104679,2019-11-05T21:11:44.679,101.292,-0.146,-0.747,1.901
1573017104719,2019-11-05T21:11:44.719,101.332,0.379,0.296,1.656
1573017104758,2019-11-05T21:11:44.758,101.371,1.000,0.681,1.250
1573017104798,2019-11-05T21:11:44.798,101.411,1.266,0.470,0.638
1573017104837,2019-11-05T21:11:44.837,101.450,0.982,0.415,0.353
1573017104878,2019-11-05T21:11:44.878,101.491,0.549,-0.037,0.371
1573017104918,2019-11-05T21:11:44.918,101.531,-0.153,-0.612,1.412
1573017104958,2019-11-05T21:11:44.958,101.571,0.362,0.643,0.336
1573017104997,2019-11-05T21:11:44.997,101.610,0.074,0.902,0.488
1573017105037,2019-11-05T21:11:45.037,101.650,0.304,0.875,0.602
1573017105076,2019-11-05T21:11:45.076,101.689,0.477,0.900,0.611
1573017105117,2019-11-05T21:11:45.117,101.730,0.292,0.736,0.787
1573017105157,2019-11-05T21:11:45.157,101.770,0.721,0.722,0.524
1573017105196,2019-11-05T21:11:45.196,101.809,1.278,0.667,0.310
1573017105236,2019-11-05T21:11:45.236,101.849,1.127,0.568,0.510
1573017105275,2019-11-05T21:11:45.275,101.888,0.902,0.545,0.859
1573017105315,2019-11-05T21:11:45.315,101.928,1.929,0.556,1.442
1573017105356,2019-11-05T21:11:45.356,101.969,3.140,1.370,2.075
1573017105395,2019-11-05T21:11:45.395,102.008,3.232,2.523,2.294
1573017105435,2019-11-05T21:11:45.435,102.048,4.402,-0.083,-1.142
1573017105475,2019-11-05T21:11:45.475,102.088,3.584,-1.193,-1.332
1573017105514,2019-11-05T21:11:45.514,102.127,-9.731,2.667,-2.239
1573017105554,2019-11-05T21:11:45.554,102.167,-4.756,-2.875,-0.179
1573017105595,2019-11-05T21:11:45.595,102.208,1.820,-1.809,-0.914
1573017105634,2019-11-05T21:11:45.634,102.247,-1.965,3.787,0.791
1573017105674,2019-11-05T21:11:45.674,102.287,-0.940,-0.426,1.914
1573017105713,2019-11-05T21:11:45.713,102.326,0.371,-0.464,1.460
1573017105753,2019-11-05T21:11:45.753,102.366,0.684,1.307,1.491
1573017105792,2019-11-05T21:11:45.792,102.405,0.990,0.831,0.834
1573017105833,2019-11-05T21:11:45.833,102.446,1.120,0.230,0.427
1573017105873,2019-11-05T21:11:45.873,102.486,0.851,0.287,0.357
1573017105913,2019-11-05T21:11:45.913,102.526,-0.004,-0.679,0.974
1573017105952,2019-11-05T21:11:45.952,102.565,0.358,0.353,0.517
1573017105992,2019-11-05T21:11:45.992,102.605,0.214,0.821,0.181
1573017106031,2019-11-05T21:11:46.031,102.644,0.282,0.924,0.392
1573017106072,2019-11-05T21:11:46.072,102.685,0.411,1.043,0.346
1573017106112,2019-11-05T21:11:46.112,102.725,0.356,1.167,0.724
1573017106151,2019-11-05T21:11:46.151,102.764,0.513,0.957,0.714
1573017106191,2019-11-05T21:11:46.191,102.804,0.914,0.698,0.555
1573017106230,2019-11-05T21:11:46.230,102.843,1.201,0.506,0.201
1573017106270,2019-11-05T21:11:46.270,102.883,0.981,0.752,0.206
1573017106311,2019-11-05T21:11:46.311,102.924,0.955,0.788,0.527
1573017106351,2019-11-05T21:11:46.351,102.964,2.298,0.778,1.006
1573017106390,2019-11-05T21:11:46.390,103.003,3.075,1.076,1.573
1573017106430,2019-11-05T21:11:46.430,103.043,3.298,2.009,1.848
1573017106469,2019-11-05T21:11:46.469,103.082,3.723,0.793,-0.982
1573017106509,2019-11-05T21:11:46.509,103.122,3.818,-1.485,-1.550
1573017106550,2019-11-05T21:11:46.550,103.163,-3.950,0.026,-0.558
1573017106589,2019-11-05T21:11:46.589,103.202,-9.353,-0.555,-1.429
1573017106629,2019-11-05T21:11:46.629,103.242,0.621,-2.493,0.099
1573017106668,2019-11-05T21:11:46.668,103.281,-1.585,3.312,1.144
1573017106708,2019-11-05T21:11:46.708,103.321,-0.849,0.822,1.537
1573017106749,2019-11-05T21:11:46.749,103.362,1.386,-1.850,1.431
1573017106789,2019-11-05T21:11:46.789,103.402,1.377,-0.375,1.027
1573017106828,2019-11-05T21:11:46.828,103.441,1.074,0.203,0.541
1573017106868,2019-11-05T21:11:46.868,103.481,1.002,-0.001,0.130
1573017106907,2019-11-05T21:11:46.907,103.520,0.618,0.376,0.250
1573017106947,2019-11-05T21:11:46.947,103.560,0.268,0.629,0.386
1573017106988,2019-11-05T21:11:46.988,103.601,0.181,0.253,0.463
1573017107027,2019-11-05T21:11:47.027,103.640,0.409,0.144,0.276
1573017107067,2019-11-05T21:11:47.067,103.680,0.215,0.869,0.657
1573017107106,2019-11-05T21:11:47.106,103.719,0.313,1.292,0.592
1573017107146,2019-11-05T21:11:47.146,103.759,0.457,1.373,0.414
1573017107186,2019-11-05T21:11:47.186,103.799,0.583,1.437,0.271
1573017107227,2019-11-05T21:11:47.227,103.840,1.156,0.964,-0.048
1573017107266,2019-11-05T21:11:47.266,103.879,1.695,0.401,-0.239
1573017107306,2019-11-05T21:11:47.306,103.919,1.529,0.533,0.136
1573017107345,2019-11-05T21:11:47.345,103.958,0.814,1.211,0.546
1573017107385,2019-11-05T21:11:47.385,103.998,1.223,1.196,1.274
1573017107424,2019-11-05T21:11:47.424,104.037,2.118,1.223,1.321
1573017107465,2019-11-05T21:11:47.465,104.078,1.809,1.569,1.667
1573017107505,2019-11-05T21:11:47.505,104.118,2.377,2.175,1.141
1573017107544,2019-11-05T21:11:47.544,104.157,3.865,-0.334,-1.035
1573017107584,2019-11-05T21:11:47.584,104.197,3.363,-1.591,-0.654
1573017107624,2019-11-05T21:11:47.624,104.237,-9.219,2.437,-2.323
1573017107663,2019-11-05T21:11:47.663,104.276,-5.585,-1.945,0.194
1573017107704,2019-11-05T21:11:47.704,104.317,1.113,-2.185,0.251
1573017107744,2019-11-05T21:11:47.744,104.357,-1.411,2.701,0.725
1573017107783,2019-11-05T21:11:47.783,104.396,-0.347,0.483,1.917
1573017107823,2019-11-05T21:11:47.823,104.436,1.043,0.326,1.099
1573017107862,2019-11-05T21:11:47.862,104.475,1.344,0.956,0.796
1573017107902,2019-11-05T21:11:47.902,104.515,1.095,0.257,0.447
1573017107943,2019-11-05T21:11:47.943,104.556,0.823,-0.095,0.225
1573017107982,2019-11-05T21:11:47.982,104.595,0.468,0.003,0.312
1573017108022,2019-11-05T21:11:48.022,104.635,0.476,-0.090,0.316
1573017108062,2019-11-05T21:11:48.062,104.675,0.418,0.278,0.451
1573017108101,2019-11-05T21:11:48.101,104.714,0.275,0.350,0.621
1573017108141,2019-11-05T21:11:48.141,104.754,0.045,1.255,0.779
1573017108182,2019-11-05T21:11:48.182,104.795,0.289,1.458,0.592
1573017108221,2019-11-05T21:11:48.221,104.834,0.516,1.042,0.395
1573017108261,2019-11-05T21:11:48.261,104.874,0.772,0.946,0.106
1573017108300,2019-11-05T21:11:48.300,104.913,1.524,0.716,-0.230
1573017108340,2019-11-05T21:11:48.340,104.953,2.216,0.296,-0.146
1573017108381,2019-11-05T21:11:48.381,104.994,1.497,0.458,0.356
1573017108420,2019-11-05T21:11:48.420,105.033,0.619,1.167,0.904
1573017108460,2019-11-05T21:11:48.460,105.073,0.539,1.258,1.358
1573017108499,2019-11-05T21:11:48.499,105.112,1.335,0.659,1.446
1573017108539,2019-11-05T21:11:48.539,105.152,1.760,1.062,2.209
1573017108579,2019-11-05T21:11:48.579,105.192,2.876,-0.571,1.315
1573017108620,2019-11-05T21:11:48.620,105.233,4.431,-2.904,-1.419
1573017108659,2019-11-05T21:11:48.659,105.272,-2.077,-1.659,-1.275
1573017108699,2019-11-05T21:11:48.699,105.312,-11.514,2.875,-1.044
1573017108738,2019-11-05T21:11:48.738,105.351,-0.340,-3.298,0.870
1573017108778,2019-11-05T21:11:48.778,105.391,-0.075,1.717,0.309
1573017108817,2019-11-05T21:11:48.817,105.430,-0.917,1.807,2.127
1573017108858,2019-11-05T21:11:48.858,105.471,1.002,-1.269,1.882
1573017108898,2019-11-05T21:11:48.898,105.511,1.556,0.031,1.164
1573017108937,2019-11-05T21:11:48.937,105.550,0.998,0.678,0.789
1573017108977,2019-11-05T21:11:48.977,105.590,0.842,0.106,0.184
1573017109017,2019-11-05T21:11:49.017,105.630,0.589,0.141,0.217
1573017109056,2019-11-05T21:11:49.056,105.669,0.403,-0.040,0.120
1573017109097,2019-11-05T21:11:49.097,105.710,-0.465,-0.531,0.636
1573017109137,2019-11-05T21:11:49.137,105.750,-0.191,0.960,0.719
1573017109176,2019-11-05T21:11:49.176,105.789,0.182,1.257,-0.156
1573017109216,2019-11-05T21:11:49.216,105.829,0.244,0.789,0.432
1573017109255,2019-11-05T21:11:49.255,105.868,0.657,0.728,0.479
1573017109295,2019-11-05T21:11:49.295,105.908,0.757,0.976,0.436
1573017109336,2019-11-05T21:11:49.336,105.949,0.966,1.211,0.313
1573017109375,2019-11-05T21:11:49.375,105.988,1.508,0.962,0.069
1573017109415,2019-11-05T21:11:49.415,106.028,1.769,0.921,0.266
1573017109455,2019-11-05T21:11:49.455,106.068,1.135,1.265,0.906
1573017109494,2019-11-05T21:11:49.494,106.107,1.846,0.998,1.872
1573017109534,2019-11-05T21:11:49.534,106.147,2.299,1.242,2.408
1573017109575,2019-11-05T21:11:49.575,106.188,2.480,1.840,1.966
1573017109614,2019-11-05T21:11:49.614,106.227,4.734,-0.694,-1.527
1573017109654,2019-11-05T21:11:49.654,106.267,2.873,-0.664,-0.643
1573017109693,2019-11-05T21:11:49.693,106.306,-11.399,2.944,-2.963
1573017109733,2019-11-05T21:11:49.733,106.346,-4.275,-3.625,0.870
1573017109772,2019-11-05T21:11:49.772,106.385,1.991,-1.010,-0.662
1573017109813,2019-11-05T21:11:49.813,106.426,-1.269,4.023,1.526
1573017109853,2019-11-05T21:11:49.853,106.466,0.107,-0.688,1.905
1573017109893,2019-11-05T21:11:49.893,106.506,1.315,-0.057,0.951
1573017109932,2019-11-05T21:11:49.932,106.545,1.075,1.239,0.919
1573017109972,2019-11-05T21:11:49.972,106.585,0.738,0.563,0.575
1573017110013,2019-11-05T21:11:50.013,106.626,0.666,-0.146,0.226
1573017110052,2019-11-05T21:11:50.052,106.665,0.534,-0.194,0.247
1573017110092,2019-11-05T21:11:50.092,106.705,-0.473,-0.129,0.842
1573017110131,2019-11-05T21:11:50.131,106.744,-0.094,1.313,0.439
1573017110171,2019-11-05T21:11:50.171,106.784,0.092,0.636,0.271
1573017110210,2019-11-05T21:11:50.210,106.823,0.206,0.527,0.475
1573017110251,2019-11-05T21:11:50.251,106.864,0.413,0.836,0.439
1573017110291,2019-11-05T21:11:50.291,106.904,0.663,1.522,0.578
1573017110331,2019-11-05T21:11:50.331,106.944,1.431,1.200,0.333
1573017110370,2019-11-05T21:11:50.370,106.983,1.697,0.363,0.232
1573017110410,2019-11-05T21:11:50.410,107.023,1.193,0.770,0.304
1573017110449,2019-11-05T21:11:50.449,107.062,0.199,1.514,0.700
1573017110490,2019-11-05T21:11:50.490,107.103,0.513,1.272,1.146
1573017110530,2019-11-05T21:11:50.530,107.143,1.780,1.138,1.551
1573017110569,2019-11-05T21:11:50.569,107.182,2.701,1.657,1.900
1573017110609,2019-11-05T21:11:50.609,107.222,3.577,1.559,1.016
1573017110648,2019-11-05T21:11:50.648,107.261,4.505,-0.792,-1.384
1573017110688,2019-11-05T21:11:50.688,107.301,2.023,-0.677,-0.790
1573017110729,2019-11-05T21:11:50.729,107.342,-10.842,-0.502,-2.130
1573017110769,2019-11-05T21:11:50.769,107.382,-4.166,-1.122,0.071
1573017110808,2019-11-05T21:11:50.808,107.421,0.459,-0.545,0.503
1573017110848,2019-11-05T21:11:50.848,107.461,-1.341,1.387,0.574
1573017110887,2019-11-05T21:11:50.887,107.500,-0.044,-1.209,1.687
1573017110927,2019-11-05T21:11:50.927,107.540,0.604,0.017,1.655
1573017110968,2019-11-05T21:11:50.968,107.581,0.975,0.978,1.471
1573017111007,2019-11-05T21:11:51.007,107.620,1.375,0.473,0.637
1573017111047,2019-11-05T21:11:51.047,107.660,1.317,0.553,0.366
1573017111086,2019-11-05T21:11:51.086,107.699,0.542,0.530,0.417
1573017111126,2019-11-05T21:11:51.126,107.739,-0.703,-0.036,1.514
1573017111166,2019-11-05T21:11:51.166,107.779,0.259,0.604,0.407
1573017111207,2019-11-05T21:11:51.207,107.820,0.000,0.746,0.107
1573017111246,2019-11-05T21:11:51.246,107.859,0.117,1.059,0.283
1573017111286,2019-11-05T21:11:51.286,107.899,0.310,1.382,0.573
1573017111325,2019-11-05T21:11:51.325,107.938,0.721,1.000,0.664
1573017111365,2019-11-05T21:11:51.365,107.978,0.979,0.764,0.412
1573017111404,2019-11-05T21:11:51.404,108.017,1.153,0.893,0.147
1573017111445,2019-11-05T21:11:51.445,108.058,1.168,0.811,-0.046
1573017111485,2019-11-05T21:11:51.485,108.098,0.779,0.810,0.303
1573017111524,2019-11-05T21:11:51.524,108.137,0.577,0.887,0.625
1573017111564,2019-11-05T21:11:51.564,108.177,1.954,0.667,1.461
1573017111603,2019-11-05T21:11:51.603,108.216,2.825,1.642,2.315
1573017111643,2019-11-05T21:11:51.643,108.256,3.415,1.951,1.495
1573017111684,2019-11-05T21:11:51.684,108.297,4.350,-0.672,-1.663
1573017111724,2019-11-05T21:11:51.724,108.337,2.354,-0.493,-1.112
1573017111763,2019-11-05T21:11:51.763,108.376,-11.032,1.308,-2.043
1573017111803,2019-11-05T21:11:51.803,108.416,-3.823,-0.988,0.913
1573017111842,2019-11-05T21:11:51.842,108.455,1.481,-0.441,-0.172
1573017111883,2019-11-05T21:11:51.883,108.496,-0.758,1.342,1.567
1573017111923,2019-11-05T21:11:51.923,108.536,0.115,-0.420,2.393
1573017111962,2019-11-05T21:11:51.962,108.575,1.016,0.500,1.840
1573017112002,2019-11-05T21:11:52.002,108.615,1.174,0.737,0.966
1573017112041,2019-11-05T21:11:52.041,108.654,1.126,0.600,0.201
1573017112081,2019-11-05T21:11:52.081,108.694,0.490,0.887,0.207
1573017112122,2019-11-05T21:11:52.122,108.735,-0.115,-0.375,0.151
1573017112162,2019-11-05T21:11:52.162,108.775,-0.301,0.138,1.098
1573017112201,2019-11-05T21:11:52.201,108.814,0.268,0.797,0.044
1573017112241,2019-11-05T21:11:52.241,108.854,0.208,0.433,0.318
1573017112280,2019-11-05T21:11:52.280,108.893,0.516,0.872,0.413
1573017112320,2019-11-05T21:11:52.320,108.933,0.652,1.023,0.574
1573017112361,2019-11-05T21:11:52.361,108.974,0.745,0.781,0.565
1573017112400,2019-11-05T21:11:52.400,109.013,0.721,0.980,0.273
1573017112440,2019-11-05T21:11:52.440,109.053,0.922,0.874,0.146
1573017112479,2019-11-05T21:11:52.479,109.092,1.309,0.532,-0.163
1573017112519,2019-11-05T21:11:52.519,109.132,1.419,0.719,0.088
1573017112559,2019-11-05T21:11:52.559,109.172,0.634,1.839,0.593
1573017112600,2019-11-05T21:11:52.600,109.213,0.959,1.627,1.343
1573017112639,2019-11-05T21:11:52.639,109.252,1.976,0.824,1.896
1573017112679,2019-11-05T21:11:52.679,109.292,2.312,1.535,2.297
1573017112718,2019-11-05T21:11:52.718,109.331,3.815,0.124,-0.227
1573017112758,2019-11-05T21:11:52.758,109.371,4.412,-1.958,-1.706
1573017112797,2019-11-05T21:11:52.797,109.410,-4.385,2.244,-2.030
1573017112838,2019-11-05T21:11:52.838,109.451,-10.206,0.736,-0.276
1573017112878,2019-11-05T21:11:52.878,109.491,1.705,-4.178,-1.679
1573017112917,2019-11-05T21:11:52.917,109.530,-1.023,4.506,0.454
1573017112957,2019-11-05T21:11:52.957,109.570,-0.632,0.475,2.268
1573017112997,2019-11-05T21:11:52.997,109.610,1.214,-0.362,1.422
1573017113036,2019-11-05T21:11:53.036,109.649,1.264,1.470,1.085
1573017113077,2019-11-05T21:11:53.077,109.690,1.072,0.620,0.667
1573017113117,2019-11-05T21:11:53.117,109.730,0.970,0.373,0.188
1573017113156,2019-11-05T21:11:53.156,109.769,0.502,0.391,0.250
1573017113196,2019-11-05T21:11:53.196,109.809,-0.419,-0.335,0.778
1573017113235,2019-11-05T21:11:53.235,109.848,-0.049,0.835,0.711
1573017113275,2019-11-05T21:11:53.275,109.888,0.166,1.046,-0.169
1573017113316,2019-11-05T21:11:53.316,109.929,0.012,0.769,0.383
1573017113355,2019-11-05T21:11:53.355,109.968,0.296,0.719,0.499
1573017113395,2019-11-05T21:11:53.395,110.008,0.597,0.698,0.377
1573017113435,2019-11-05T21:11:53.435,110.048,1.466,1.078,0.203
1573017113474,2019-11-05T21:11:53.474,110.087,2.433,1.071,0.126
1573017113515,2019-11-05T21:11:53.515,110.128,1.622,0.347,0.317
1573017113555,2019-11-05T21:11:53.555,110.168,0.624,1.002,0.193
1573017113594,2019-11-05T21:11:53.594,110.207,-0.656,1.869,0.993
1573017113634,2019-11-05T21:11:53.634,110.247,0.620,0.927,1.401
1573017113673,2019-11-05T21:11:53.673,110.286,2.162,0.701,2.248
1573017113713,2019-11-05T21:11:53.713,110.326,3.487,0.181,2.553
1573017113754,2019-11-05T21:11:53.754,110.367,5.492,-1.552,-1.057
1573017113793,2019-11-05T21:11:53.793,110.406,3.588,-0.669,-1.180
1573017113833,2019-11-05T21:11:53.833,110.446,-8.845,2.143,-2.123
1573017113873,2019-11-05T21:11:53.873,110.486,-6.333,-1.880,0.341
1573017113912,2019-11-05T21:11:53.912,110.525,1.112,-1.008,-0.034
1573017113952,2019-11-05T21:11:53.952,110.565,-1.650,0.779,0.889
1573017113993,2019-11-05T21:11:53.993,110.606,-0.687,-1.629,1.810
1573017114032,2019-11-05T21:11:54.032,110.645,0.397,0.619,1.324
1573017114072,2019-11-05T21:11:54.072,110.685,1.009,1.303,0.912
1573017114111,2019-11-05T21:11:54.111,110.724,1.328,0.110,0.328
1573017114151,2019-11-05T21:11:54.151,110.764,1.346,0.083,-0.020
1573017114190,2019-11-05T21:11:54.190,110.803,0.835,-0.131,0.042
1573017114231,2019-11-05T21:11:54.231,110.844,-0.358,-0.852,1.042
1573017114271,2019-11-05T21:11:54.271,110.884,0.326,0.635,0.598
1573017114311,2019-11-05T21:11:54.311,110.924,0.280,0.917,-0.092
1573017114350,2019-11-05T21:11:54.350,110.963,0.201,1.112,0.244
1573017114390,2019-11-05T21:11:54.390,111.003,0.096,1.189,0.742
1573017114429,2019-11-05T21:11:54.429,111.042,0.205,1.237,0.789
1573017114470,2019-11-05T21:11:54.470,111.083,0.491,1.061,0.549
1573017114510,2019-11-05T21:11:54.510,111.123,0.894,0.937,0.317
1573017114549,2019-11-05T21:11:54.549,111.162,1.342,0.857,0.007
1573017114589,2019-11-05T21:11:54.589,111.202,1.131,0.872,0.263
1573017114628,2019-11-05T21:11:54.628,111.241,0.821,1.216,0.553
1573017114668,2019-11-05T21:11:54.668,111.281,1.938,1.167,1.376
1573017114709,2019-11-05T21:11:54.709,111.322,3.765,1.394,2.184
1573017114749,2019-11-05T21:11:54.749,111.362,3.941,2.385,1.723
1573017114788,2019-11-05T21:11:54.788,111.401,4.345,0.089,-1.589
1573017114828,2019-11-05T21:11:54.828,111.441,1.155,0.257,-0.842
1573017114867,2019-11-05T21:11:54.867,111.480,-11.742,2.939,-2.593
1573017114907,2019-11-05T21:11:54.907,111.520,-0.857,-4.174,-0.620
1573017114948,2019-11-05T21:11:54.948,111.561,0.228,1.550,0.400
1573017114987,2019-11-05T21:11:54.987,111.600,-0.878,1.026,2.013
1573017115027,2019-11-05T21:11:55.027,111.640,0.434,-0.485,2.110
1573017115066,2019-11-05T21:11:55.066,111.679,0.831,0.779,1.604
1573017115106,2019-11-05T21:11:55.106,111.719,1.039,0.534,1.005
1573017115145,2019-11-05T21:11:55.145,111.758,1.197,0.473,0.196
1573017115187,2019-11-05T21:11:55.187,111.800,0.601,0.767,0.273
1573017115226,2019-11-05T21:11:55.226,111.839,-0.270,-0.701,0.857
1573017115266,2019-11-05T21:11:55.266,111.879,0.305,0.423,0.372
1573017115305,2019-11-05T21:11:55.305,111.918,0.027,0.571,0.244
1573017115345,2019-11-05T21:11:55.345,111.958,0.085,0.465,0.271
1573017115386,2019-11-05T21:11:55.386,111.999,0.284,0.968,0.198
1573017115425,2019-11-05T21:11:55.425,112.038,0.008,1.495,0.759
1573017115465,2019-11-05T21:11:55.465,112.078,0.034,1.775,0.882
1573017115504,2019-11-05T21:11:55.504,112.117,0.681,1.079,0.668
1573017115544,2019-11-05T21:11:55.544,112.157,1.396,0.933,0.349
1573017115583,2019-11-05T21:11:55.583,112.196,1.371,1.206,0.333
1573017115624,2019-11-05T21:11:55.624,112.237,0.846,1.189,0.630
1573017115664,2019-11-05T21:11:55.664,112.277,1.119,0.765,0.830
1573017115704,2019-11-05T21:11:55.704,112.317,2.151,0.373,1.088
1573017115743,2019-11-05T21:11:55.743,112.356,3.223,0.747,1.571
1573017115783,2019-11-05T21:11:55.783,112.396,3.916,1.792,0.775
1573017115822,2019-11-05T21:11:55.822,112.435,4.385,-0.081,-2.090
1573017115863,2019-11-05T21:11:55.863,112.476,1.124,0.937,-0.327
1573017115903,2019-11-05T21:11:55.903,112.516,-12.095,1.481,-2.595
1573017115942,2019-11-05T21:11:55.942,112.555,-3.088,-4.098,0.275
1573017115982,2019-11-05T21:11:55.982,112.595,0.607,0.491,-0.642
1573017116021,2019-11-05T21:11:56.021,112.634,-0.915,2.160,1.613
1573017116061,2019-11-05T21:11:56.061,112.674,0.675,-0.244,2.168
1573017116102,2019-11-05T21:11:56.102,112.715,1.638,-0.232,1.440
1573017116142,2019-11-05T21:11:56.142,112.755,1.478,0.530,0.852
1573017116181,2019-11-05T21:11:56.181,112.794,0.861,0.733,0.248
1573017116221,2019-11-05T21:11:56.221,112.834,0.549,-0.020,-0.117
1573017116260,2019-11-05T21:11:56.260,112.873,-0.241,-0.927,0.612
1573017116300,2019-11-05T21:11:56.300,112.913,0.235,0.406,0.626
1573017116341,2019-11-05T21:11:56.341,112.954,0.221,0.878,0.132
1573017116380,2019-11-05T21:11:56.380,112.993,0.014,0.892,0.852
1573017116420,2019-11-05T21:11:56.420,113.033,0.437,0.722,0.705
1573017116459,2019-11-05T21:11:56.459,113.072,0.499,0.647,0.813
1573017116499,2019-11-05T21:11:56.499,113.112,0.678,0.877,0.357
1573017116539,2019-11-05T21:11:56.539,113.152,1.303,0.699,-0.139
1573017116580,2019-11-05T21:11:56.580,113.193,1.534,0.595,-0.109
1573017116619,2019-11-05T21:11:56.619,113.232,1.077,1.427,0.344
1573017116659,2019-11-05T21:11:56.659,113.272,0.725,1.686,1.367
1573017116698,2019-11-05T21:11:56.698,113.311,1.846,1.397,2.028
1573017116738,2019-11-05T21:11:56.738,113.351,2.142,0.838,2.521
1573017116777,2019-11-05T21:11:56.777,113.390,2.479,0.458,2.099
1573017116818,2019-11-05T21:11:56.818,113.431,3.623,-0.431,-0.711
1573017116858,2019-11-05T21:11:56.858,113.471,3.324,-1.991,-1.618
1573017116897,2019-11-05T21:11:56.897,113.510,-10.828,3.055,-1.680
1573017116937,2019-11-05T21:11:56.937,113.550,-3.934,-2.928,0.010
